Gene,IsJCGA,MutationPercentage
WBP2NL,False,0.42
HYKK,False,0.42
GBP2,False,0.42
ART4,False,0.42
GBX1,False,0.42
HTN1,False,0.42
GDF15,False,0.42
ATG101,False,0.42
PPP1R1C,False,0.42
ATG14,False,0.42
GDE1,False,0.42
HTRA2,False,0.42
GCSAM,False,0.42
PDLIM7,False,0.42
ATG3,False,0.42
GCH1,False,0.42
HUS1,False,0.42
HVCN1,False,0.42
GCFC2,False,0.42
GCDH,False,0.42
HYAL2,False,0.42
GBX2,False,0.42
WBP2,False,0.42
PSMC2,False,0.42
ATG5,False,0.42
ANXA11,False,0.42
PSPH,False,0.42
ANO9,False,0.42
PSTPIP2,False,0.42
APLF,False,0.42
ARVCF,False,0.42
IDH3B,False,0.42
PAX9,False,0.42
PTBP3,False,0.42
IDI1,False,0.42
GAR1,False,0.42
HMOX1,False,0.42
PDZD9,False,0.42
GAPDH,False,0.42
GANC,False,0.42
IDS,False,0.42
IDUA,False,0.42
PAWR,False,0.42
ID3,True,0.42
PDZD3,False,0.42
ANP32A,False,0.42
PPP1R12C,False,0.42
ICA1L,False,0.42
GOSR1,False,0.42
GATAD1,False,0.42
GOSR2,False,0.42
GOT1,False,0.42
ANTXR2,False,0.42
ATL3,False,0.42
PSMD6,False,0.42
PSMG2,False,0.42
APEX1,False,0.42
PSME1,False,0.42
PSME2,False,0.42
PDXK,False,0.42
ARX,False,0.42
PSMF1,False,0.42
PPM1N,False,0.42
RFT1,False,0.42
PRCC,False,0.42
FBP2,False,0.42
S1PR5,False,0.42
ERLEC1,False,0.42
SAE1,False,0.42
KCTD15,False,0.42
ERGIC3,False,0.42
H2AC15,False,0.42
UBFD1,False,0.42
ALDH9A1,False,0.42
PIH1D1,False,0.42
SAMD10,False,0.42
SAMD12,False,0.42
PIH1D2,False,0.42
SAMD13,False,0.42
ERCC2,True,0.42
ERAS,False,0.42
YWHAG,False,0.42
EPS8L1,False,0.42
ZNF286A,False,0.42
SAA2,False,0.42
UBL4B,False,0.42
PLAC8L1,False,0.42
OR1G1,False,0.42
BTBD8,False,0.42
RXRB,False,0.42
KCNK7,False,0.42
RXYLT1,False,0.42
ALG1,False,0.42
RYK,False,0.42
KCNMB4,False,0.42
AQP8,False,0.42
ERO1B,False,0.42
S100A16,False,0.42
KCNS1,False,0.42
H2AC13,False,0.42
BTG1,True,0.42
BTG2,True,0.42
KCTD10,False,0.42
BTLA,False,0.42
ZBTB26,False,0.42
HBS1L,False,0.42
HBE1,False,0.42
KCNK5,False,0.42
SAYSD1,False,0.42
KHK,False,0.42
YWHAZ,False,0.42
H2AX,False,0.42
PLA2G7,False,0.42
PIK3R1,True,0.42
KIAA0753,False,0.42
ENTPD5,False,0.42
ENTPD4,False,0.42
ENTPD2,False,0.42
KIAA0825,False,0.42
UBE2J1,False,0.42
PLA2G4E,False,0.42
ENO2,False,0.42
PIK3R2,True,0.42
ENKUR,False,0.42
ENKD1,False,0.42
ARHGAP45,False,0.42
SBDS,False,0.42
EOGT,False,0.42
OR13J1,False,0.42
KDM8,False,0.42
UBE2Z,False,0.42
SAP30L,False,0.42
UBE2W,False,0.42
UBE2V2,False,0.42
ALDH4A1,False,0.42
EPM2A,False,0.42
UBE2U,False,0.42
KDM1A,False,0.42
PLAC1,False,0.42
KDM4B,False,0.42
PLAAT5,False,0.42
UBE2T,True,0.42
UBE2S,False,0.42
HBA2,False,0.42
HAUS4,False,0.42
C10orf62,False,0.42
EPB41,False,0.42
HCAR1,False,0.42
PLCD1,False,0.42
UGP2,False,0.42
GYG1,False,0.42
ALKBH3,False,0.42
YPEL4,False,0.42
RSKR,False,0.42
YRDC,False,0.42
RSPH1,False,0.42
PLEK2,False,0.42
RSPH10B,False,0.42
ALKBH2,False,0.42
AQP6,False,0.42
BSCL2,False,0.42
GYPB,False,0.42
RSPH4A,False,0.42
PIGF,False,0.42
FBP1,False,0.42
KANSL2,False,0.42
ALKAL1,False,0.42
RSRP1,False,0.42
HDAC1,True,0.42
JTB,False,0.42
RTBDN,False,0.42
ALKBH4,False,0.42
FABP12,False,0.42
RPUSD2,False,0.42
RPUSD3,False,0.42
BROX,False,0.42
RRAD,False,0.42
JCHAIN,False,0.42
RRAS2,True,0.42
FA2H,False,0.42
F3,False,0.42
GXYLT1,False,0.42
F2RL1,False,0.42
RRN3,False,0.42
F11R,False,0.42
EZR,True,0.42
JRKL,False,0.42
UFC1,False,0.42
OR2T5,False,0.42
PLD3,False,0.42
RTCA,False,0.42
OR2A1,False,0.42
BST2,False,0.42
HCCS,False,0.42
HCAR3,False,0.42
OR2AT4,False,0.42
ETFBKMT,False,0.42
KCNJ9,False,0.42
ARHGEF19,False,0.42
KCNK1,False,0.42
RUNX1,True,0.42
ESRP2,False,0.42
ESPN,False,0.42
H2AC1,False,0.42
ARHGEF16,False,0.42
OR2A4,False,0.42
ALG1L,False,0.42
RUVBL2,False,0.42
BTBD17,False,0.42
BTBD2,False,0.42
ETV1,False,0.42
KCNIP2,False,0.42
KATNAL2,False,0.42
ETV3,False,0.42
GYS1,False,0.42
KATNB1,False,0.42
RTKN2,False,0.42
ZBTB37,False,0.42
HCRTR1,False,0.42
BSND,False,0.42
ZBTB34,False,0.42
RTL8C,False,0.42
UBXN2B,False,0.42
KCNAB3,False,0.42
KCNE1,False,0.42
EVL,False,0.42
RTN4R,False,0.42
EVA1C,False,0.42
HCFC1R1,False,0.42
H1-0,False,0.42
KCNE5,False,0.42
SCARF1,False,0.42
HAUS2,False,0.42
ENG,True,0.42
KLHL8,False,0.42
EIF3M,False,0.42
OGN,False,0.42
TXNRD2,False,0.42
SELENOI,False,0.42
SELENON,False,0.42
C14orf93,False,0.42
SELENOP,False,0.42
OGG1,False,0.42
OGFRL1,False,0.42
EIF3I,False,0.42
SELPLG,False,0.42
SEMA3B,False,0.42
EIF3G,False,0.42
PIP5KL1,False,0.42
PITX3,False,0.42
OGFOD3,False,0.42
EIF3C,False,0.42
EIF4A1,False,0.42
MMP24,False,0.42
TXNDC15,False,0.42
EIF4E,False,0.42
HADH,False,0.42
ONECUT1,False,0.42
OMG,False,0.42
OMD,False,0.42
ELAVL1,False,0.42
OLFML3,False,0.42
HACL1,False,0.42
H4C11,False,0.42
EIF5A,False,0.42
ZBTB17,False,0.42
ZBTB1,False,0.42
H4C2,False,0.42
KLHL30,False,0.42
SEC61G,False,0.42
KLHL35,False,0.42
OLA1,False,0.42
EIF4E1B,False,0.42
EIF2S3,False,0.42
EIF2B4,False,0.42
SCD,False,0.42
SEPSECS,False,0.42
SEPTIN10,False,0.42
ODAPH,False,0.42
KLRB1,False,0.42
EGR4,False,0.42
C16orf72,False,0.42
EGR2,False,0.42
SEPTIN7,False,0.42
SEPTIN8,False,0.42
SEPTIN9,False,0.42
SERAC1,False,0.42
KLRC3,False,0.42
TWIST1,False,0.42
TWF1,False,0.42
SERINC2,False,0.42
TVP23C,False,0.42
PITHD1,False,0.42
OAZ3,False,0.42
EHD1,False,0.42
ZBTB12,False,0.42
KLK12,False,0.42
KLK9,False,0.42
KLK14,False,0.42
TXNDC11,False,0.42
H4C5,False,0.42
AL117348.2,False,0.42
EIF2AK2,False,0.42
EIF2A,False,0.42
EIF1B,False,0.42
H4C6,False,0.42
EIF1AD,False,0.42
PIPOX,False,0.42
EIF1,False,0.42
H4C9,False,0.42
EID3,False,0.42
EID2,False,0.42
C16orf71,False,0.42
ODF3L1,False,0.42
ODF2L,False,0.42
ELK1,False,0.42
SEC13,False,0.42
PIP4P1,False,0.42
SCMH1,False,0.42
KIFC3,False,0.42
PIM3,False,0.42
ARHGAP11B,False,0.42
EMG1,False,0.42
EME2,False,0.42
H2BC21,False,0.42
OR10H1,False,0.42
EMC8,False,0.42
EMC7,False,0.42
AREG,False,0.42
C11orf68,False,0.42
C11orf71,False,0.42
KLC1,False,0.42
H2BC5,False,0.42
KLC2,False,0.42
SCNM1,False,0.42
SCNN1A,False,0.42
ZNF311,False,0.42
C11orf42,False,0.42
TYW3,False,0.42
ALDH2,True,0.42
H2BC11,False,0.42
ENDOU,False,0.42
KIF22,False,0.42
HAUS1,False,0.42
PIK3R6,False,0.42
UBE2E2,False,0.42
KIF2A,False,0.42
KIF3A,False,0.42
SCGB1A1,False,0.42
PILRA,False,0.42
PLA2G15,False,0.42
SCGB1D2,False,0.42
PLA2G12B,False,0.42
SCGB2A2,False,0.42
H2BC13,False,0.42
SCGN,False,0.42
HAND1,False,0.42
OR10AD1,False,0.42
ELP3,False,0.42
ZNF32,False,0.42
H2BC6,False,0.42
SDF4,False,0.42
PKIB,False,0.42
ARG1,False,0.42
ZNF326,False,0.42
HAGH,False,0.42
H3C1,False,0.42
OPALIN,False,0.42
ELL,False,0.42
H3C10,False,0.42
SDR16C5,False,0.42
SDR39U1,False,0.42
PIP4K2B,False,0.42
OPA1,False,0.42
KLHDC9,False,0.42
H3C13,False,0.42
U2AF1L4,False,0.42
HADHA,False,0.42
OPN1MW,False,0.42
ELMO3,False,0.42
ELMOD2,False,0.42
ELOC,False,0.42
KLF14,False,0.42
ARF1,False,0.42
SCRN2,False,0.42
SCRN3,False,0.42
SCRT1,False,0.42
PKMYT1,False,0.42
SCUBE3,False,0.42
HAMP,False,0.42
ZBED6CL,False,0.42
H2BU1,False,0.42
KLHDC2,False,0.42
SDC1,False,0.42
KLHDC3,False,0.42
SDC3,False,0.42
SDC4,True,0.42
UAP1L1,False,0.42
AQP3,False,0.42
BSDC1,False,0.42
PHPT1,False,0.42
UPK1A,False,0.42
PLPP3,False,0.42
IL27,False,0.42
INTS10,False,0.42
PLPP1,False,0.42
PLPBP,False,0.42
RNF185,False,0.42
RNF19B,False,0.42
ZBTB5,False,0.42
BCL3,False,0.42
IL26,False,0.42
FAM163A,False,0.42
RNF207,False,0.42
PLP2,False,0.42
IL24,False,0.42
HDHD5,False,0.42
FAM166C,False,0.42
IL31,False,0.42
INSM1,False,0.42
FAM167A,False,0.42
RHOD,False,0.42
RNF157,False,0.42
RHOG,False,0.42
FAM167B,False,0.42
FAM168A,False,0.42
ZNF230,False,0.42
UQCR11,False,0.42
RNF14,False,0.42
INPP5E,False,0.42
FAM180A,False,0.42
PLRG1,False,0.42
UQCRC2,False,0.42
BID,False,0.42
OR52I1,False,0.42
FAM81B,False,0.42
IPCEF1,False,0.42
ROGDI,False,0.42
BLOC1S2,False,0.42
IPPK,False,0.42
BLNK,False,0.42
RHBDL1,False,0.42
RHBDL2,False,0.42
BCL2L2-PABPN1,False,0.42
FAM136A,False,0.42
IPO5,False,0.42
RILPL1,False,0.42
RNPEPL1,False,0.42
FAM151B,False,0.42
IL20,False,0.42
BIRC5,False,0.42
USP30,False,0.42
UPF1,False,0.42
RNF5,False,0.42
UNC93B1,False,0.42
AMDHD2,False,0.42
BIRC2,False,0.42
RNF38,False,0.42
GTF2E2,False,0.42
UNK,False,0.42
RNF26,False,0.42
RNF25,False,0.42
UPB1,False,0.42
OR52H1,False,0.42
RNF217,False,0.42
FAM161B,False,0.42
RHEX,False,0.42
UQCRH,False,0.42
FAM76A,False,0.42
IL1RN,False,0.42
FAM229B,False,0.42
RIC8B,False,0.42
APPL2,False,0.42
USP12,False,0.42
FAM71E1,False,0.42
PHKG2,False,0.42
USP10,False,0.42
PMEPA1,False,0.42
PMM1,False,0.42
OR5C1,False,0.42
FAM222B,False,0.42
BET1,False,0.42
FAM71F1,False,0.42
RLBP1,False,0.42
BEX2,False,0.42
IMPACT,False,0.42
RIOK3,False,0.42
ZBTB7C,False,0.42
ILVBL,False,0.42
IL7,False,0.42
ILRUN,False,0.42
FAM3B,False,0.42
RIN2,False,0.42
BDKRB2,False,0.42
RIMS3,False,0.42
FAM43B,False,0.42
FAM50A,False,0.42
RIDA,False,0.42
RIMKLB,False,0.42
AMMECR1L,False,0.42
ARL14,False,0.42
RIMKLA,False,0.42
IL6ST,False,0.42
ARL10,False,0.42
RMC1,False,0.42
YEATS4,False,0.42
FAM189A2,False,0.42
INO80C,False,0.42
UQCRQ,False,0.42
FAM204A,False,0.42
INO80B,False,0.42
ARL2BP,False,0.42
IL32,False,0.42
RHOT2,False,0.42
RNF103,False,0.42
BHLHE40,False,0.42
FAM20A,False,0.42
RNASEH2A,False,0.42
HEBP1,False,0.42
FAM71F2,False,0.42
PHLDB3,False,0.42
RMDN1,False,0.42
IL4I1,False,0.42
BHLHE22,False,0.42
RHPN1,False,0.42
RNASE3,False,0.42
INHA,False,0.42
ZBTB7A,False,0.42
IL5,False,0.42
USE1,False,0.42
ARL15,False,0.42
USF1,False,0.42
YBX1,False,0.42
IL6,False,0.42
BFAR,False,0.42
RMDN3,False,0.42
OR6C3,False,0.42
BLMH,False,0.42
FAM98A,False,0.42
ISY1-RAB43,False,0.42
ALPG,False,0.42
RPLP0,False,0.42
HDAC10,False,0.42
RPL7L1,False,0.42
PIDD1,False,0.42
RPL6,False,0.42
ISL2,False,0.42
PID1,False,0.42
ISG20L2,False,0.42
FAM102A,False,0.42
USP37,False,0.42
RPL37,False,0.42
UHRF1,False,0.42
BNIP2,False,0.42
RGR,False,0.42
FASTK,False,0.42
PLEKHG6,False,0.42
ALPL,False,0.42
APPL1,False,0.42
RGS10,False,0.42
UIMC1,False,0.42
PICALM,False,0.42
YJU2,False,0.42
XRCC4,False,0.42
ROPN1,False,0.42
RPL3,False,0.42
ZC3H12A,False,0.42
PIAS4,False,0.42
FAS,True,0.42
FAH,False,0.42
ITGB1,False,0.42
IL17RA,False,0.42
IL13RA1,False,0.42
FABP3,False,0.42
FBLN5,False,0.42
FABP4,False,0.42
BRI3BP,False,0.42
RPS6KB1,False,0.42
BRF2,False,0.42
FBLL1,False,0.42
IZUMO1,False,0.42
IL12A,False,0.42
FADD,False,0.42
ITPRIPL2,False,0.42
RPS6,False,0.42
RPS4X,False,0.42
ALOX5AP,False,0.42
FAXC,False,0.42
USP39,False,0.42
UGT1A8,False,0.42
BRCC3,False,0.42
ITM2B,False,0.42
PNKP,False,0.42
ITLN2,False,0.42
ARHGEF38,False,0.42
ITGB7,False,0.42
RPS16,False,0.42
OR4F21,False,0.42
PLEKHF1,False,0.42
RGL3,False,0.42
BORA,False,0.42
BOP1,False,0.42
IRX5,False,0.42
USP18,False,0.42
IL17RC,False,0.42
RPA1,False,0.42
AMBN,False,0.42
FAM110A,False,0.42
PIANP,False,0.42
IRAK3,False,0.42
IL1R2,False,0.42
RPAP3,False,0.42
RPAP2,False,0.42
RPAIN,False,0.42
FAM117B,False,0.42
FANCF,False,0.42
PLGRKT,False,0.42
BLVRA,False,0.42
PI4K2A,False,0.42
AQP12A,False,0.42
GTF2IRD2,False,0.42
RPL10A,False,0.42
FANCD2OS,False,0.42
FANCC,True,0.42
AMD1,False,0.42
PHF23,False,0.42
FAM9C,False,0.42
IQCF1,False,0.42
FAM120AOS,False,0.42
ZBTB47,False,0.42
AMDHD1,False,0.42
FAM9B,False,0.42
OR6C70,False,0.42
OR6C65,False,0.42
FAM126B,False,0.42
IQCA1,False,0.42
BMERB1,False,0.42
UNC119B,False,0.42
IL17REL,False,0.42
HES3,False,0.42
YIPF6,False,0.42
PLEKHM2,False,0.42
YIPF4,False,0.42
IL1B,False,0.42
PLEKHO2,False,0.42
GTF3C5,False,0.42
RPL26L1,False,0.42
ZBTB43,False,0.42
RPL11,False,0.42
IRF2,True,0.42
ULBP3,False,0.42
TMEM231,False,0.21
CCDC62,False,0.21
ZFAND5,False,0.21
AC092143.1,False,0.21
CCDC43,False,0.21
ASCC1,False,0.21
TOM1L2,False,0.21
ARFGAP1,False,0.21
CCL13,False,0.21
ABHD17C,False,0.21
TMPRSS2,True,0.21
TOMM20,False,0.21
ARL5A,False,0.21
ZFAND3,False,0.21
TMEM242,False,0.21
ARL8A,False,0.21
CCDC107,False,0.21
ZC3H10,False,0.21
ASCL1,False,0.21
CCDC121,False,0.21
TOMM20L,False,0.21
ARL4C,False,0.21
TOMM22,False,0.21
TMEM254,False,0.21
TMEM244,False,0.21
ARMC10,False,0.21
WFDC2,False,0.21
WFDC3,False,0.21
CCDC126,False,0.21
A3GALT2,False,0.21
ARL16,False,0.21
CCDC58,False,0.21
TMEM25,False,0.21
ZC2HC1C,False,0.21
TMEM252,False,0.21
ZNF787,False,0.21
ABHD6,False,0.21
TMOD4,False,0.21
APOO,False,0.21
ABHD8,False,0.21
ZPBP2,False,0.21
CCDC12,False,0.21
ABHD17A,False,0.21
TMEM258,False,0.21
ZFAND6,False,0.21
ARL9,False,0.21
TOE1,False,0.21
AC092718.8,False,0.21
CCDC130,False,0.21
AAAS,False,0.21
WFDC9,False,0.21
ARF6,False,0.21
CCDC103,False,0.21
ARL5B,False,0.21
TNP2,False,0.21
ARL8B,False,0.21
ZDHHC11,False,0.21
ZBTB8OS,False,0.21
TNFSF12-TNFSF13,False,0.21
XAF1,False,0.21
TNFAIP1,False,0.21
ZDHHC21,False,0.21
TNFSF10,False,0.21
ZCCHC9,False,0.21
TMEM60,False,0.21
TMEM70,False,0.21
ZDHHC22,False,0.21
ZNF839,False,0.21
ARPP19,False,0.21
ABTB2,False,0.21
ZSCAN26,False,0.21
CCDC198,False,0.21
ABHD11,False,0.21
AQP2,False,0.21
TNFSF13B,False,0.21
YIPF2,False,0.21
TMEM54,False,0.21
ART3,False,0.21
ZBTB48,False,0.21
TMEM82,False,0.21
TMEM53,False,0.21
TMEM86A,False,0.21
TNFSF4,False,0.21
ABCD1,False,0.21
TMEM52,False,0.21
TMUB2,False,0.21
TNFSF8,False,0.21
TMEM69,False,0.21
ZNF880,False,0.21
ARFRP1,True,0.21
TNFRSF14,True,0.21
ABRAXAS1,False,0.21
ARRDC1,False,0.21
ZDHHC12,False,0.21
ZDHHC13,False,0.21
CCDC86,False,0.21
ARRB1,False,0.21
ZDHHC1,False,0.21
ARRDC2,False,0.21
TNFRSF13B,False,0.21
YPEL3,False,0.21
ZSCAN32,False,0.21
APOBEC1,False,0.21
TNFRSF13C,False,0.21
TNFAIP8L2,False,0.21
CCDC184,False,0.21
ABCF2-H2BE1,False,0.21
TNFRSF1B,False,0.21
ARHGEF39,False,0.21
TNFRSF21,False,0.21
CCDC189,False,0.21
YKT6,False,0.21
ZBTB38,False,0.21
ZDHHC17,False,0.21
APOBEC3C,False,0.21
WRNIP1,False,0.21
ABRACL,False,0.21
ZDHHC20,False,0.21
ARID3A,False,0.21
ARPIN,False,0.21
YWHAB,False,0.21
TNFSF9,False,0.21
XPA,True,0.21
ABHD16A,False,0.21
CCDC69,False,0.21
TNNC2,False,0.21
ZRANB1,False,0.21
ASB1,False,0.21
ASB13,False,0.21
TMSB15A,False,0.21
ZNRD2,False,0.21
CCDC153,False,0.21
ARL1,False,0.21
TMEM268,False,0.21
APOD,False,0.21
ASB14,False,0.21
AC018630.4,False,0.21
ZDHHC6,False,0.21
CCK,False,0.21
ARL13A,False,0.21
YAP1,False,0.21
ARF3,False,0.21
AC023055.1,False,0.21
TMPRSS5,False,0.21
APTX,False,0.21
TMPRSS4,False,0.21
ZBTB8A,False,0.21
AC024940.1,False,0.21
ABI1,False,0.21
TNP1,False,0.21
APOE,False,0.21
ARCN1,False,0.21
TMEM95,False,0.21
CCDC160,False,0.21
TMEM30B,False,0.21
TMEM87A,False,0.21
YWHAH,False,0.21
TNIP2,False,0.21
TMEM45A,False,0.21
TMEM41B,False,0.21
WNT4,False,0.21
ABHD12,False,0.21
TNK1,False,0.21
ABITRAM,False,0.21
ABHD14A-ACY1,False,0.21
ABI2,False,0.21
APEH,False,0.21
TMEM40,False,0.21
ZNHIT2,False,0.21
YIF1B,False,0.21
CCDC97,False,0.21
TMEM38A,False,0.21
YY1,False,0.21
ARHGDIB,False,0.21
APOC3,False,0.21
CCDC71,False,0.21
CCDC167,False,0.21
YIF1A,False,0.21
YOD1,False,0.21
ABHD14B,False,0.21
APOC4,False,0.21
XKR5,False,0.21
ABHD4,False,0.21
ACSS2,False,0.21
TOMM34,False,0.21
C4BPB,False,0.21
C4orf33,False,0.21
UNC50,False,0.21
C4orf46,False,0.21
BLOC1S3,False,0.21
BIVM,False,0.21
UNG,False,0.21
UPF3A,False,0.21
C5orf22,False,0.21
ADTRP,False,0.21
UPK1B,False,0.21
UPK2,False,0.21
ADRM1,False,0.21
BICDL2,False,0.21
ZNF517,False,0.21
UQCC2,False,0.21
AMH,False,0.21
C5orf46,False,0.21
UQCRC1,False,0.21
C6orf120,False,0.21
C6orf136,False,0.21
ADRB1,False,0.21
C6orf226,False,0.21
URAD,False,0.21
BHLHE41,False,0.21
C6orf47,False,0.21
BHLHE23,False,0.21
URM1,False,0.21
ZNF503,False,0.21
UNC45A,False,0.21
USB1,False,0.21
BLOC1S5,False,0.21
BRMS1,False,0.21
C2CD2,False,0.21
BPIFA2,False,0.21
BORCS5,False,0.21
BOD1,False,0.21
BNIPL,False,0.21
BNIP3L,False,0.21
C2orf49,False,0.21
TSN,False,0.21
BNIP1,False,0.21
C2orf73,False,0.21
C2orf76,False,0.21
C3P1,False,0.21
C3orf22,False,0.21
C3orf33,False,0.21
ALX3,False,0.21
BMP8A,False,0.21
ULK3,False,0.21
AF196969.1,False,0.21
BMP2,False,0.21
TSFM,False,0.21
ZNF24,False,0.21
BMF,False,0.21
UNC119,False,0.21
BLVRB,False,0.21
TSEN15,False,0.21
C4B,False,0.21
UROS,False,0.21
BFSP1,False,0.21
UGCG,False,0.21
AMY1A,False,0.21
CA5A,False,0.21
CAB39,False,0.21
BCDIN3D,False,0.21
TRIM74,False,0.21
AMY1B,False,0.21
BCAT2,False,0.21
TRIM7,False,0.21
ZNF557,False,0.21
CABLES2,False,0.21
ADH5,False,0.21
BCAS2,False,0.21
BCAR3,False,0.21
TRIM62,False,0.21
CABP4,False,0.21
TRIM6-TRIM34,False,0.21
TRIM6,False,0.21
ZNF561,False,0.21
BBS4,False,0.21
ANAPC11,False,0.21
CACNG1,False,0.21
ADGRG1,False,0.21
ZNF565,False,0.21
BBC3,False,0.21
ANAPC16,False,0.21
ADGRF3,False,0.21
UTP14C,False,0.21
UTP15,False,0.21
CA13,False,0.21
ADIG,False,0.21
BEX3,False,0.21
BCL2A1,False,0.21
BEX1,False,0.21
C8orf82,False,0.21
BEND5,False,0.21
AMIGO3,False,0.21
BECN1,False,0.21
BDNF,False,0.21
BDKRB1,False,0.21
TRNAU1AP,False,0.21
BDH2,False,0.21
TRMU,False,0.21
ADPGK,False,0.21
C9orf153,False,0.21
USP22,False,0.21
TRMT61A,False,0.21
AMN,False,0.21
ADORA2B,False,0.21
BCS1L,False,0.21
BCL2L14,False,0.21
ADO,False,0.21
AMN1,False,0.21
AMOTL2,False,0.21
BCL2L10,False,0.21
TRIR,False,0.21
C9orf85,False,0.21
TRIP4,False,0.21
ZNF550,False,0.21
BCL2L1,True,0.21
BRMS1L,False,0.21
ALKBH7,False,0.21
CACUL1,False,0.21
C12orf65,False,0.21
ZNF330,False,0.21
C12orf60,False,0.21
C12orf57,False,0.21
C1QL1,False,0.21
ZNF396,False,0.21
C1QL3,False,0.21
C12orf43,False,0.21
UBA3,False,0.21
ZNF324,False,0.21
ZNF322,False,0.21
ALAS1,False,0.21
C11orf80,False,0.21
UBAC2,False,0.21
UBALD1,False,0.21
C11orf65,False,0.21
C11orf54,False,0.21
C11orf52,False,0.21
C1QTNF4,False,0.21
C1QTNF8,False,0.21
AK4,False,0.21
UBE2C,False,0.21
TTC9C,False,0.21
UBE2D1,False,0.21
UBE2D2,False,0.21
TTC9B,False,0.21
TTC9,False,0.21
C1QTNF9B,False,0.21
TTLL8,False,0.21
ZNF385C,False,0.21
C1S,False,0.21
ZNF385B,False,0.21
TVP23B,False,0.21
C16orf92,False,0.21
AL031681.2,False,0.21
C17orf50,False,0.21
C17orf58,False,0.21
C17orf75,False,0.21
TUBG2,False,0.21
C17orf98,False,0.21
AKR1C8P,False,0.21
ZNF354B,False,0.21
AL135905.2,False,0.21
C16orf70,False,0.21
C18orf32,False,0.21
C15orf48,False,0.21
TXNL4A,False,0.21
TXNL4B,False,0.21
AL358113.1,False,0.21
TUBA8,False,0.21
TUBA4A,False,0.21
TYMS,False,0.21
C14orf180,False,0.21
C14orf178,False,0.21
TYROBP,False,0.21
AKIRIN2,False,0.21
C19orf73,False,0.21
C1D,False,0.21
TTR,False,0.21
C1RL,False,0.21
C11orf1,False,0.21
UFD1,False,0.21
ALDOC,False,0.21
ZNF441,False,0.21
BTF3,False,0.21
AHSA1,False,0.21
ALG12,False,0.21
TSSK6,False,0.21
ALG2,False,0.21
UBTD1,False,0.21
ALG5,False,0.21
AGRP,False,0.21
ALG6,False,0.21
UBXN10,False,0.21
UBXN11,False,0.21
TSSC4,False,0.21
AGR2,False,0.21
UBXN6,False,0.21
BSG,False,0.21
TSR2,False,0.21
UCHL3,False,0.21
UCKL1,False,0.21
AGPAT5,False,0.21
UCN3,False,0.21
C20orf27,False,0.21
UCP1,False,0.21
TSPYL5,False,0.21
TSPYL1,False,0.21
C22orf15,False,0.21
UCP3,False,0.21
C1orf54,False,0.21
UBL5,False,0.21
UBE2H,False,0.21
C1orf52,False,0.21
ALDH3B1,False,0.21
UBE2I,False,0.21
UBE2K,False,0.21
UBE2L6,False,0.21
UBE2M,False,0.21
TTC38,False,0.21
UBE2N,False,0.21
AIP,True,0.21
TTC32,False,0.21
C10orf99,False,0.21
ZNF428,False,0.21
UBE2R2,False,0.21
TTC30A,False,0.21
C1orf189,False,0.21
C1orf198,False,0.21
ZNF429,False,0.21
ALDH5A1,False,0.21
AIF1L,False,0.21
BZW1,False,0.21
C1orf216,False,0.21
ZNF432,False,0.21
BYSL,False,0.21
AIF1,False,0.21
BUD31,False,0.21
C1orf43,False,0.21
AIDA,False,0.21
UBL3,False,0.21
ANAPC7,False,0.21
UTP3,False,0.21
TOMM40,False,0.21
ANXA10,False,0.21
TRAJ18,False,0.21
CASP7,False,0.21
WDFY2,False,0.21
TRAF4,False,0.21
ZNF7,False,0.21
ANXA2R,False,0.21
ZNF706,False,0.21
ZIC2,False,0.21
TRADD,False,0.21
ANXA7,False,0.21
ATG10,False,0.21
ATF7IP2,False,0.21
TRABD,False,0.21
ATF5,False,0.21
ZGLP1,False,0.21
ATF4,False,0.21
AP000311.1,False,0.21
CATIP,False,0.21
ATF1,True,0.21
AP001453.3,False,0.21
ATCAY,False,0.21
ACBD3,False,0.21
TPST1,False,0.21
ZFYVE27,False,0.21
ACADVL,False,0.21
TPRN,False,0.21
TPRKB,False,0.21
TRAJ23,False,0.21
TRAJ26,False,0.21
TPRG1,False,0.21
ANXA1,False,0.21
ANKRD6,False,0.21
ATP5F1E,False,0.21
ACOT2,False,0.21
TRAPPC6A,False,0.21
ACOT13,False,0.21
ANKS3,False,0.21
ACOT1,False,0.21
ZNF684,False,0.21
ZNF687,False,0.21
ATP23,False,0.21
ATP1B3,False,0.21
ATP1B2,False,0.21
ZNF688,False,0.21
TRAPPC10,False,0.21
TRAPPC1,False,0.21
ZMAT2,False,0.21
ANO8,False,0.21
CARS2,False,0.21
CARTPT,False,0.21
ATOH8,False,0.21
ATOH7,False,0.21
CASP14,False,0.21
WASHC1,False,0.21
TRAJ9,False,0.21
TRAJ31,False,0.21
ANP32E,False,0.21
WASHC3,False,0.21
ZNF740,False,0.21
ASTE1,False,0.21
ATP5MC1,False,0.21
AC144573.1,False,0.21
AC139530.2,False,0.21
WDR83OS,False,0.21
CBR1,False,0.21
AC132217.2,False,0.21
ASIC1,False,0.21
TOR2A,False,0.21
ZNF775,False,0.21
AP5B1,False,0.21
ASH2L,False,0.21
ZNF776,False,0.21
TOR1A,False,0.21
CBWD6,False,0.21
AC109583.1,False,0.21
CBX1,False,0.21
ASGR1,False,0.21
AC104452.1,False,0.21
WEE2,False,0.21
CBX7,False,0.21
