Gene,IsJCGA,MutationPercentage
PLEKHB1,False,0.82
EIF2B2,False,0.82
EEF1E1,False,0.82
EIF2B4,False,0.82
ATP5MD,False,0.82
EBAG9,False,0.82
PGLS,False,0.82
TTLL11,False,0.82
PI3,False,0.82
EIF3F,False,0.82
SPIN2B,False,0.82
SPAG4,False,0.82
PLEKHF2,False,0.82
PIGX,False,0.82
IL17F,False,0.82
STARD3,False,0.82
TERF1,False,0.82
C6orf136,False,0.82
NUDCD3,False,0.82
NDRG2,False,0.82
NUDT11,False,0.82
C6orf47,False,0.82
NUDT13,False,0.82
C12orf45,False,0.82
NUDT19,False,0.82
TERF2IP,False,0.82
NCR3,False,0.82
C5orf51,False,0.82
NUDT4,False,0.82
NUDT9,False,0.82
C8orf33,False,0.82
GADD45A,False,0.82
C11orf53,False,0.82
NUP37,False,0.82
C9orf24,False,0.82
TEDDM1,False,0.82
FBXO36,False,0.82
TMIGD2,False,0.82
NDUFA4,False,0.82
C9orf64,False,0.82
C14orf119,False,0.82
NDUFS8,False,0.82
TMEM50B,False,0.82
TMEM52B,False,0.82
TFPI2,False,0.82
C3orf70,False,0.82
NDUFS6,False,0.82
NDUFS3,False,0.82
C4orf19,False,0.82
C4orf3,False,0.82
NSMCE3,False,0.82
NUDC,False,0.82
NT5M,False,0.82
NTAQ1,False,0.82
NTN5,False,0.82
NDUFAF4,False,0.82
TEX45,False,0.82
C12orf71,False,0.82
FCER1G,False,0.82
NUBP1,False,0.82
NDUFA6,False,0.82
TNFRSF13B,False,0.82
FBXO27,False,0.82
TMEM42,False,0.82
OPN1MW,False,0.82
CABP1,False,0.82
ODF3L1,False,0.82
TCF3,False,0.82
NACA2,False,0.82
CABP7,False,0.82
CABS1,False,0.82
OIP5,False,0.82
TCEAL8,False,0.82
BTLA,False,0.82
NAA11,False,0.82
ODF1,False,0.82
OR10A6,False,0.82
BTF3L4,False,0.82
CACNG2,False,0.82
OR10G2,False,0.82
BTF3,False,0.82
N4BP2L1,False,0.82
CACNG8,False,0.82
GBGT1,False,0.82
GBX2,False,0.82
ODF3,False,0.82
ODC1,False,0.82
TNFSF12-TNFSF13,False,0.82
C11orf49,False,0.82
TNFSF13,False,0.82
TNFSF14,False,0.82
CA12,False,0.82
NXPH4,False,0.82
NXT2,False,0.82
FBXL8,False,0.82
TNFSF18,False,0.82
OAF,False,0.82
FBXL20,False,0.82
NAT9,False,0.82
NANOS2,False,0.82
C11orf1,False,0.82
TCTE3,False,0.82
GALM,False,0.82
TNNI2,False,0.82
TNNI3,False,0.82
FBXL14,False,0.82
NAPA,False,0.82
GALP,False,0.82
C10orf62,False,0.82
NECAB2,False,0.82
TMEM40,False,0.82
OR2A1,False,0.82
FIZ1,False,0.82
NNMT,False,0.82
FKBPL,False,0.82
NOB1,False,0.82
TMEM123,False,0.82
TMEM125,False,0.82
NODAL,False,0.82
TMEM128,False,0.82
NIPAL1,False,0.82
FOXB2,False,0.82
TMEM147,False,0.82
TMEM106C,False,0.82
C1orf131,False,0.82
C1orf146,False,0.82
TMEM150A,False,0.82
FIBP,False,0.82
FIBCD1,False,0.82
FHL3,False,0.82
FHIT,False,0.82
C1orf158,False,0.82
FGL1,False,0.82
TMEM115,False,0.82
NKIRAS2,False,0.82
TMEM159,False,0.82
C1D,False,0.82
FO393400.1,False,0.82
FNTA,False,0.82
FNDC5,False,0.82
C19orf53,False,0.82
C19orf54,False,0.82
TMCO1,False,0.82
TMCO2,False,0.82
FN3K,False,0.82
NKX3-1,False,0.82
TMED1,False,0.82
FOLR3,False,0.82
TMED10,False,0.82
NLRP6,False,0.82
TMED3,False,0.82
TM6SF2,False,0.82
TM4SF5,False,0.82
TM4SF1,False,0.82
TM2D3,False,0.82
TM2D2,False,0.82
COX5B,False,0.82
TMEM156,False,0.82
TIMM8A,False,0.82
FUCA1,False,0.82
THAP8,False,0.82
NPTX2,False,0.82
FRG1,False,0.82
NEURL3,False,0.82
FGF17,False,0.82
THEM4,False,0.82
NEURL2,False,0.82
NQO2,False,0.82
NR0B2,False,0.82
TMEM254,False,0.82
FGF10,True,0.82
FPR1,False,0.82
TMEM267,False,0.82
THAP2,False,0.82
TMEM270,False,0.82
FEZ2,False,0.82
FTL,False,0.82
TMEM33,False,0.82
TMEM35A,False,0.82
TMEM37,False,0.82
FTO,False,0.82
NPS,False,0.82
THOC7,False,0.82
C16orf89,False,0.82
C1orf216,False,0.82
TMEM170B,False,0.82
C16orf87,False,0.82
NHLRC1,False,0.82
TMEM182,False,0.82
NGDN,False,0.82
FGF6,True,0.82
FGF21,False,0.82
TMEM184B,False,0.82
TMEM186,False,0.82
C1orf226,False,0.82
TMEM216,False,0.82
C1orf35,False,0.82
TIAF1,False,0.82
NFKBIB,False,0.82
TMEM199,False,0.82
TMEM201,False,0.82
TMEM202,False,0.82
C1orf53,False,0.82
TMEM205,False,0.82
TMEM208,False,0.82
OR1L6,False,0.82
TP53I11,False,0.82
TSPAN4,False,0.82
MRPS28,False,0.82
BIN3,False,0.82
SULT4A1,False,0.82
MRPS35,False,0.82
SULT2A1,False,0.82
BIK,False,0.82
BID,False,0.82
EVX1,False,0.82
PARP12,False,0.82
EVI2A,False,0.82
ETV2,False,0.82
MRTO4,False,0.82
PATE1,False,0.82
MRPS23,False,0.82
ESPN,False,0.82
BHMT2,False,0.82
STYX,False,0.82
CCDC149,False,0.82
ERP27,False,0.82
TRMT61A,False,0.82
CCDC157,False,0.82
TRIM73,False,0.82
EXO5,False,0.82
MRPL58,False,0.82
BMF,False,0.82
CBWD3,False,0.82
SYCN,False,0.82
SYCE2,False,0.82
MSRB2,False,0.82
GLIPR1L1,False,0.82
PAIP2B,False,0.82
GLO1,False,0.82
PAK4,False,0.82
SUSD6,False,0.82
BMERB1,False,0.82
MS4A12,False,0.82
EXOSC7,False,0.82
SURF4,False,0.82
MS4A7,False,0.82
SUPT7L,False,0.82
EXOSC2,False,0.82
MS4A6E,False,0.82
CCDC113,False,0.82
EXOG,False,0.82
MS4A15,False,0.82
ERI1,False,0.82
EREG,False,0.82
MSX2,False,0.82
MRGPRX2,False,0.82
PDCD2L,False,0.82
BCL2L14,False,0.82
BCL2L13,False,0.82
BCL2L12,False,0.82
TSLP,False,0.82
PDCL3,False,0.82
MRM3,False,0.82
EMC10,False,0.82
ELP5,False,0.82
CCDC70,False,0.82
BCL2L2,True,0.82
MRGPRD,False,0.82
TSPAN15,False,0.82
ELOVL3,False,0.82
ELOVL1,False,0.82
BCL2L1,True,0.82
PDLIM2,False,0.82
PDPK1,False,0.82
STARD6,False,0.82
MRAS,False,0.82
PCYT2,False,0.82
EMG1,False,0.82
BEX3,False,0.82
ENDOD1,False,0.82
MRPL48,False,0.82
EOLA2,False,0.82
ENTPD8,False,0.82
MRPL34,False,0.82
ENSA,False,0.82
ENHO,False,0.82
STPG3,False,0.82
CCDC198,False,0.82
CCDC28B,False,0.82
MRPL20,False,0.82
MRPL1,False,0.82
EN2,False,0.82
BCL7B,False,0.82
STMN3,False,0.82
GLT8D1,False,0.82
PCP2,False,0.82
STK38L,False,0.82
TSFM,False,0.82
MRPL14,False,0.82
MRPL11,False,0.82
CBWD2,False,0.82
CBR3,False,0.82
TP53TG5,False,0.82
FAM221B,False,0.82
TRADD,False,0.82
MYCT1,False,0.82
FAM3A,False,0.82
FAM24B,False,0.82
TAS2R4,False,0.82
GFRA3,False,0.82
MYBPHL,False,0.82
TRAF4,False,0.82
BRF2,False,0.82
CAMP,False,0.82
TRABD,False,0.82
MVD,False,0.82
OR52I1,False,0.82
GGTLC1,False,0.82
OR52R1,False,0.82
TAPBPL,False,0.82
GH2,False,0.82
GHDC,False,0.82
GHRH,False,0.82
CAPNS2,False,0.82
OR4F4,False,0.82
CAMKMT,False,0.82
TRAPPC5,False,0.82
TPMT,True,0.82
GCLM,False,0.82
CALHM1,False,0.82
GDAP1L1,False,0.82
OR2A42,False,0.82
FAM83F,False,0.82
MYL6B,False,0.82
TPI1,False,0.82
TPK1,False,0.82
TPM4,False,0.82
MYL3,False,0.82
MYEOV,False,0.82
MYL12A,False,0.82
CALU,False,0.82
TPRG1,False,0.82
GDPGP1,False,0.82
GEMIN6,False,0.82
TPSG1,False,0.82
FAM71C,False,0.82
TAX1BP3,False,0.82
OR4B1,False,0.82
CAPSL,False,0.82
TAGLN3,False,0.82
TRIM16L,False,0.82
MTMR14,False,0.82
FAM131C,False,0.82
TAAR5,False,0.82
MTRF1L,False,0.82
OSM,False,0.82
OSTC,False,0.82
BPIFA3,False,0.82
TREML1,False,0.82
OVCA2,False,0.82
TREML4,False,0.82
OVOL1,False,0.82
CASP6,False,0.82
SYT15,False,0.82
OXLD1,False,0.82
SYPL2,False,0.82
DPEP1,False,0.82
MTFR2,False,0.82
SYNGR2,False,0.82
FABP7,False,0.82
CBFB,True,0.82
FABP6,False,0.82
ORMDL3,False,0.82
TRBV24-1,False,0.82
BPIFB2,False,0.82
OR6C2,False,0.82
CAPZA1,False,0.82
GHRL,False,0.82
MUC1,False,0.82
TAFA1,False,0.82
TRAV13-1,False,0.82
TRAV13-2,False,0.82
CARD16,False,0.82
CARD17,False,0.82
CARD18,False,0.82
GIMAP5,False,0.82
TAC1,False,0.82
FAM174A,False,0.82
TRAV4,False,0.82
TAF13,False,0.82
TRAV40,False,0.82
TRAV6,False,0.82
TRAV8-3,False,0.82
TACSTD2,False,0.82
TRAV9-1,False,0.82
ORC6,False,0.82
DPF1,False,0.82
ASRGL1,False,0.82
CD58,False,0.82
CWC15,False,0.82
CKLF,False,0.82
ANAPC15,False,0.82
ZFPL1,False,0.82
ZFPM1,False,0.82
HOXA5,False,0.82
HOXA9,False,0.82
SHISAL1,False,0.82
ZFYVE21,False,0.82
RBBP4,False,0.82
AMY1A,False,0.82
RBBP8NL,False,0.82
RBBP9,False,0.82
SHD,False,0.82
CKMT1B,False,0.82
CTSG,False,0.82
CTSB,False,0.82
RBM3,False,0.82
ZIC2,False,0.82
AMELX,False,0.82
CLDN11,False,0.82
CTHRC1,False,0.82
CKB,False,0.82
RASSF7,False,0.82
RBP1,False,0.82
CKAP2L,False,0.82
CIAO2A,False,0.82
ANGPTL8,False,0.82
CIB1,False,0.82
CXCL8,False,0.82
SIKE1,False,0.82
ZFAND1,False,0.82
KRTAP10-2,False,0.82
RARRES1,False,0.82
ANGPTL6,False,0.82
KRTAP10-1,False,0.82
KRT86,False,0.82
CXCL12,False,0.82
CINP,False,0.82
KRT7,False,0.82
HNRNPCL1,False,0.82
CXCL11,False,0.82
RASL10A,False,0.82
KRT18,False,0.82
HOGA1,False,0.82
CISH,False,0.82
HOMER3,False,0.82
CTDSP1,False,0.82
KLRB1,False,0.82
KRTAP11-1,False,0.82
KLF6,False,0.82
KLF16,False,0.82
RER1,False,0.82
CST9L,False,0.82
RERGL,False,0.82
SF3B6,False,0.82
KIR2DL3,False,0.82
HS3ST6,False,0.82
AL441992.2,False,0.82
HSCB,False,0.82
CLEC2B,False,0.82
HSD17B10,False,0.82
ZNF22,False,0.82
CLEC3B,False,0.82
AKR7L,False,0.82
CST11,False,0.82
AKR7A3,False,0.82
AKR1C8P,False,0.82
RFXAP,False,0.82
CSN3,False,0.82
HSFX1,False,0.82
HSH2D,False,0.82
HPRT1,False,0.82
ALDOC,False,0.82
ALX3,False,0.82
REM1,False,0.82
SH3BP5L,False,0.82
ZMAT2,False,0.82
RBPMS,False,0.82
RBPMS2,False,0.82
HOXC12,False,0.82
RCAN2,False,0.82
CLDN22,False,0.82
SH2B2,False,0.82
RCN2,False,0.82
RCN3,False,0.82
ZMYND19,False,0.82
HOXD12,False,0.82
CLDN6,False,0.82
RDM1,False,0.82
CLDN8,False,0.82
ZNF114,False,0.82
HOXD9,False,0.82
REG1B,False,0.82
SGCA,False,0.82
SFXN5,False,0.82
HPCAL4,False,0.82
CXCR5,False,0.82
ZDHHC24,False,0.82
LENG1,False,0.82
YIPF1,False,0.82
YIPF5,False,0.82
SLC25A19,False,0.82
YPEL1,False,0.82
CHCHD2,False,0.82
PTRH2,False,0.82
YRDC,False,0.82
PTTG1,False,0.82
CHCHD4,False,0.82
LCE2A,False,0.82
LCE1B,False,0.82
PURG,False,0.82
PUS1,False,0.82
HLA-DQA1,False,0.82
CHIC1,False,0.82
ZBED6CL,False,0.82
LAT2,False,0.82
LASP1,False,0.82
ANXA8L1,False,0.82
PXT1,False,0.82
HLA-E,False,0.82
PYDC1,False,0.82
LCE5A,False,0.82
LCMT1,False,0.82
CHMP1A,False,0.82
AP3S1,False,0.82
APH1A,False,0.82
CGB1,False,0.82
APCS,False,0.82
DCTN4,False,0.82
CGREF1,False,0.82
CGRRF1,False,0.82
PTGER2,False,0.82
DCK,False,0.82
HLA-DMA,False,0.82
HLA-DOA,False,0.82
DCDC2B,False,0.82
PTGIS,False,0.82
SLC25A42,False,0.82
HLA-DPA1,False,0.82
SLC25A39,False,0.82
SLC25A37,False,0.82
SLC25A34,False,0.82
DCAKD,False,0.82
LCN12,False,0.82
YEATS4,False,0.82
SLC25A27,False,0.82
HLF,False,0.82
LAPTM4B,False,0.82
SIRPG,False,0.82
ANKRD46,False,0.82
SLC11A1,False,0.82
CHST14,False,0.82
ZC3H8,False,0.82
SLC10A2,False,0.82
SLC10A1,False,0.82
RABL2B,False,0.82
SLAMF6,False,0.82
CHST3,False,0.82
KRTAP3-3,False,0.82
ZCCHC17,False,0.82
ANKRD20A2P,False,0.82
ANKRD2,False,0.82
SKAP1,False,0.82
CYB5A,False,0.82
SKA1,False,0.82
ZDHHC12,False,0.82
KRTAP19-4,False,0.82
SIVA1,False,0.82
RAMP2,False,0.82
ZDHHC21,False,0.82
RAN,False,0.82
KRTAP4-5,False,0.82
KRTAP5-3,False,0.82
QRFP,False,0.82
KRTAP5-5,False,0.82
ZBTB3,False,0.82
CHMP5,False,0.82
LALBA,False,0.82
LACRT,False,0.82
RAB17,False,0.82
ZBTB44,False,0.82
KXD1,False,0.82
RAB27A,False,0.82
RAB27B,False,0.82
RAB29,False,0.82
KRTAP9-2,False,0.82
SLC16A13,False,0.82
RAB30,False,0.82
CHRFAM7A,False,0.82
KRTAP5-8,False,0.82
RAB3A,False,0.82
ANKRD54,False,0.82
RAB3D,False,0.82
RAB43,False,0.82
RAB4B,False,0.82
RAB5A,False,0.82
AKR1C1,False,0.82
RGL4,False,0.82
SERPINF2,False,0.82
RPL36AL,False,0.82
SBSPON,False,0.82
SBK2,False,0.82
RPL7,False,0.82
IRGQ,False,0.82
IGKV1D-17,False,0.82
ACER2,False,0.82
ZNF641,False,0.82
COMMD4,False,0.82
IRF3,False,0.82
COMMD5,False,0.82
ACBD4,False,0.82
RPP30,False,0.82
IGLC2,False,0.82
ZNF696,False,0.82
SAP30,False,0.82
ZNF705D,False,0.82
ZNF707,False,0.82
RPS11,False,0.82
AC097636.1,False,0.82
COPRS,False,0.82
RPS14,False,0.82
ISCU,False,0.82
ISG20,False,0.82
AC024598.1,False,0.82
SCAMP1,False,0.82
IGHV2-70,False,0.82
IGHV3-15,False,0.82
COA8,False,0.82
IGHV3-20,False,0.82
IGHV3-43,False,0.82
IGHV3-49,False,0.82
ITGB1BP1,False,0.82
SCGB1C1,False,0.82
IGHV3-7,False,0.82
RPL19,False,0.82
RPL21,False,0.82
IGHV3-73,False,0.82
SCD5,False,0.82
IGHV4-59,False,0.82
RPL28,False,0.82
IGHV5-51,False,0.82
RPL3,False,0.82
IGHV6-1,False,0.82
ZNF593,False,0.82
ACRV1,False,0.82
ISY1-RAB43,False,0.82
AC092718.8,False,0.82
IGLV1-47,False,0.82
RGS1,False,0.82
ZNRF1,False,0.82
CORO1B,False,0.82
RWDD4,False,0.82
RRP9,False,0.82
ABHD1,False,0.82
IL10,False,0.82
IL4,False,0.82
IL37,False,0.82
CORO6,False,0.82
IL36RN,False,0.82
IL36G,False,0.82
IL36B,False,0.82
RSRP1,False,0.82
IL31,False,0.82
COX11,False,0.82
COX15,False,0.82
IL22,False,0.82
RTP3,False,0.82
AANAT,False,0.82
IL2,False,0.82
IL1RL1,False,0.82
COX4I2,False,0.82
RRP1,False,0.82
ZNRD2,False,0.82
SAMD14,False,0.82
ZNHIT3,False,0.82
ZNF763,False,0.82
SAMD12,False,0.82
ZNF784,False,0.82
RPS24,False,0.82
INSL5,False,0.82
ZNF787,False,0.82
AC004997.1,False,0.82
IGLV3-25,False,0.82
COQ2,False,0.82
INPP5E,False,0.82
S1PR5,False,0.82
RPS3,False,0.82
RPS4X,False,0.82
ZNF830,False,0.82
ABHD3,False,0.82
S100A7,False,0.82
CPLX3,False,0.82
ABHD17C,False,0.82
ING4,False,0.82
ING2,False,0.82
S100A12,False,0.82
IGHV1-58,False,0.82
SCN1B,False,0.82
IGHV1-18,False,0.82
ICA1L,False,0.82
ICAM4,False,0.82
CLPP,False,0.82
KCTD5,False,0.82
CRYGN,False,0.82
ICOS,False,0.82
RIN1,False,0.82
ID1,False,0.82
RIPPLY3,False,0.82
CLTB,False,0.82
CLU,False,0.82
SEMA4G,False,0.82
RITA1,False,0.82
RLN2,False,0.82
KCTD15,False,0.82
AGPAT1,False,0.82
KCTD11,False,0.82
IDI2,False,0.82
CMC4,False,0.82
RNASE11,False,0.82
KCNMB3,False,0.82
AF196969.1,False,0.82
CRYL1,False,0.82
CLNS1A,False,0.82
CRABP2,False,0.82
SEPTIN3,False,0.82
HSPA1L,False,0.82
CSKMT,False,0.82
RGS19,False,0.82
CLIC3,False,0.82
CSK,False,0.82
AKIRIN2,False,0.82
RGS7BP,False,0.82
RGS8,False,0.82
AK8,False,0.82
RHBDL1,False,0.82
RHEB,True,0.82
AK4,False,0.82
RHEX,False,0.82
HTR2B,False,0.82
SERINC4,False,0.82
KHDC3L,False,0.82
RHOC,False,0.82
RHOT2,False,0.82
AIG1,False,0.82
RHOXF1,False,0.82
RIBC2,False,0.82
RNASE2,False,0.82
SELENOW,False,0.82
CMPK2,False,0.82
ADRB3,False,0.82
IFNL2,False,0.82
IFNL3,False,0.82
IFNW1,False,0.82
SDF2L1,False,0.82
JUN,True,0.82
IGFBP5,False,0.82
ZNF497,False,0.82
RNF39,False,0.82
RNF4,False,0.82
JPT1,False,0.82
IGFBPL1,False,0.82
CREBZF,False,0.82
CREBL2,False,0.82
JMJD8,False,0.82
RNPS1,False,0.82
JMJD7,False,0.82
JMJD6,False,0.82
JCHAIN,False,0.82
SCNN1D,False,0.82
ROPN1,False,0.82
JAML,False,0.82
IFNA6,False,0.82
RNF182,False,0.82
RNF175,False,0.82
CMTM7,False,0.82
KCNK1,False,0.82
SELENOI,False,0.82
ZNF384,False,0.82
KCNJ6,False,0.82
CMTM2,False,0.82
CMTM3,False,0.82
CMTM4,False,0.82
SEH1L,False,0.82
SECTM1,False,0.82
SEC61G,False,0.82
RNF152,False,0.82
IFI35,False,0.82
KCNIP4,False,0.82
KCNG3,False,0.82
IFNA10,False,0.82
IFNA13,False,0.82
ADORA2B,False,0.82
RNF126,False,0.82
RNF135,False,0.82
IFNA16,False,0.82
PSRC1,False,0.82
KRTAP19-5,False,0.82
PSPN,False,0.82
ARMC1,False,0.82
H2BC8,False,0.82
SLCO1B3-SLCO1B7,False,0.82
PPP1R16A,False,0.82
CDSN,False,0.82
PPP1R17,False,0.82
CDV3,False,0.82
VSTM2A,False,0.82
H3-3A,True,0.82
H3-3B,False,0.82
PPP1R3D,False,0.82
PPP1R8,False,0.82
DIRAS1,False,0.82
DIPK2A,False,0.82
SLC9A3R1,False,0.82
CEACAM6,False,0.82
LRRC75B,False,0.82
LRRC73,False,0.82
VSIR,False,0.82
VSIG8,False,0.82
DKKL1,False,0.82
VPS37D,False,0.82
DMRT3,False,0.82
PPIA,False,0.82
PPIF,False,0.82
DMAC2L,False,0.82
PPIL3,False,0.82
VPS37A,False,0.82
LSM12,False,0.82
ARL6,False,0.82
CDKN2C,True,0.82
CDK5R1,False,0.82
DLX4,False,0.82
DLX3,False,0.82
DLX1,False,0.82
PPM1M,False,0.82
PPP1CC,False,0.82
LRTM2,False,0.82
DHRS2,False,0.82
LRRC61,False,0.82
DHRS11,False,0.82
LOX,False,0.82
PRKAG3,False,0.82
DEFB4A,False,0.82
WDR38,False,0.82
LPAR6,False,0.82
SLC49A3,False,0.82
DEFB129,False,0.82
DEFB127,False,0.82
AQP6,False,0.82
PRKAB2,False,0.82
CERS5,False,0.82
AQP4,False,0.82
DEFB119,False,0.82
PROCA1,False,0.82
DEFB113,False,0.82
WDR73,False,0.82
WDR74,False,0.82
PRKACB,False,0.82
DEPP1,False,0.82
VWC2,False,0.82
CENPK,False,0.82
LRRC57,False,0.82
SLC7A10,False,0.82
H4C13,False,0.82
PRB1,False,0.82
H4C4,False,0.82
H4C5,False,0.82
CENPBD1,False,0.82
WBP2,False,0.82
PRH2,False,0.82
PRDX5,False,0.82
ARHGDIB,False,0.82
DERL2,False,0.82
CENPV,False,0.82
LRMDA,False,0.82
LRIT1,False,0.82
ARGFX,False,0.82
VPS26B,False,0.82
DMRTC2,False,0.82
SLC39A14,False,0.82
VPREB1,False,0.82
DNASE1,False,0.82
MAGEF1,False,0.82
GTSF1,False,0.82
SNTN,False,0.82
GUCA1B,False,0.82
SNTB1,False,0.82
DNAJC9,False,0.82
SNRPE,False,0.82
MAFB,False,0.82
POLB,False,0.82
POLDIP3,False,0.82
SNRNP48,False,0.82
MAD2L2,False,0.82
M6PR,False,0.82
H1-7,False,0.82
H2AC1,False,0.82
LZTFL1,False,0.82
SNX10,False,0.82
GTPBP3,False,0.82
SNX16,False,0.82
GTF2A1,False,0.82
SOD2,False,0.82
CD69,False,0.82
SOCS3,False,0.82
ATF3,False,0.82
CD70,True,0.82
MAP1LC3B,False,0.82
DOK7,False,0.82
MANSC1,False,0.82
POC1A,False,0.82
DOK2,False,0.82
DOHH,False,0.82
DNTTIP1,False,0.82
DNMT3L,False,0.82
DND1,False,0.82
MAL,False,0.82
PNRC1,False,0.82
DNAJC27,False,0.82
DNAJC24,False,0.82
LZIC,False,0.82
POPDC2,False,0.82
LYG1,False,0.82
VDAC2,False,0.82
LYAR,False,0.82
VEGFA,True,0.82
H2AC15,False,0.82
LY6H,False,0.82
SMG9,False,0.82
DNAJB1,False,0.82
POP5,False,0.82
H2AJ,False,0.82
POU3F1,False,0.82
POU3F3,False,0.82
H2AZ2,False,0.82
LTB4R2,False,0.82
CDIN1,False,0.82
VOPP1,False,0.82
VCX3B,False,0.82
CDC42EP4,False,0.82
LYZL4,False,0.82
LYRM4,False,0.82
ART4,False,0.82
LYZL1,False,0.82
UTS2R,False,0.82
LYSMD3,False,0.82
DNAJC17,False,0.82
SNAP29,False,0.82
VAMP8,False,0.82
POLR2M,False,0.82
POP4,False,0.82
VASN,False,0.82
SMUG1,False,0.82
POLR3H,False,0.82
ARPC4,False,0.82
DNAJB7,False,0.82
VCX,False,0.82
POMK,False,0.82
SLC39A3,False,0.82
CDKN1A,True,0.82
NKX6-2,False,0.82
DDX28,False,0.82
HEY1,True,0.82
LLCFC1,False,0.82
PSMA4,False,0.82
CFDP1,False,0.82
LGALSL,False,0.82
LIX1L,False,0.82
PRPF31,False,0.82
LHPP,False,0.82
WFDC10A,False,0.82
WNT4,False,0.82
DDA1,False,0.82
HEXIM1,False,0.82
SLC35E3,False,0.82
APOF,False,0.82
LINGO3,False,0.82
CFC1,False,0.82
SLC37A4,False,0.82
LIME1,False,0.82
PRRX2,False,0.82
SLC36A2,False,0.82
APOBEC3H,False,0.82
PSMB5,False,0.82
LIN37,False,0.82
PSMB4,False,0.82
LGALS13,False,0.82
WT1,True,0.82
PRR5,False,0.82
LFNG,False,0.82
LEP,False,0.82
LEPROT,False,0.82
PRTN3,False,0.82
PRSS57,False,0.82
SLC35C1,False,0.82
WNT8A,False,0.82
TMEM30B,False,0.61
VAPB,False,0.61
ARRDC5,False,0.61
IGHV3-38,False,0.61
IGHV3-30,False,0.61
LYRM1,False,0.61
H2AC6,False,0.61
ISG15,False,0.61
TNFRSF14,True,0.61
KCNE5,False,0.61
ACOT6,False,0.61
ITPA,False,0.61
MRPL46,False,0.61
LHFPL1,False,0.61
TMEM64,False,0.61
NDUFB7,False,0.61
IGHV3-13,False,0.61
MRPL50,False,0.61
IGHV2-5,False,0.61
ZNF428,False,0.61
IGHV2-26,False,0.61
IGHV1-69,False,0.61
LYL1,False,0.61
TMEM70,False,0.61
ACTRT3,False,0.61
IGHV1-45,False,0.61
NDUFAF5,False,0.61
YPEL2,False,0.61
H2AC8,False,0.61
NBPF15,False,0.61
TMEM54,False,0.61
FTH1,False,0.61
TMEM53,False,0.61
HIC1,False,0.61
LYZL2,False,0.61
ADORA3,False,0.61
ISOC2,False,0.61
NBL1,False,0.61
YKT6,False,0.61
MRPL40,False,0.61
GAGE10,False,0.61
MRPL41,False,0.61
AP1S3,False,0.61
FUOM,False,0.61
LYSMD2,False,0.61
VAMP2,False,0.61
NECAP1,False,0.61
UCN3,False,0.61
UCMA,False,0.61
IGHV3-74,False,0.61
NECAB3,False,0.61
VAMP5,False,0.61
MRPL42,False,0.61
VAMP7,False,0.61
MCU,False,0.61
IGHV3-72,False,0.61
MRPL44,False,0.61
IYD,False,0.61
TMEM52,False,0.61
LYRM2,False,0.61
TSPAN31,False,0.61
ARPC1A,False,0.61
H2AC4,False,0.61
ADIG,False,0.61
YWHAH,False,0.61
ATPAF1,False,0.61
TNFAIP8L1,False,0.61
NDFIP2,False,0.61
C12orf54,False,0.61
MRAP,False,0.61
ADCK5,False,0.61
C12orf43,False,0.61
JTB,False,0.61
NDEL1,False,0.61
LCE1F,False,0.61
FXYD1,False,0.61
NCS1,False,0.61
MED18,False,0.61
TNFAIP8,False,0.61
C11orf87,False,0.61
C11orf71,False,0.61
YWHAB,False,0.61
C11orf68,False,0.61
FZD1,False,0.61
TMUB1,False,0.61
MED19,False,0.61
VENTX,False,0.61
C11orf58,False,0.61
IFNL1,False,0.61
G6PC3,False,0.61
NCF1,False,0.61
TNF,False,0.61
YWHAG,False,0.61
IFNA2,False,0.61
TRMU,False,0.61
NDP,False,0.61
TMEM255B,False,0.61
IGHV1-24,False,0.61
IGHV1-2,False,0.61
YPEL5,False,0.61
ADK,False,0.61
MEA1,False,0.61
H2AC20,False,0.61
JAGN1,False,0.61
MRPL51,False,0.61
TMEM88,False,0.61
WNT9B,False,0.61
MRPL52,False,0.61
NDUFAB1,False,0.61
IGHA2,False,0.61
VCX3A,False,0.61
ATP6V1G2,False,0.61
LHFPL4,False,0.61
MED10,False,0.61
BGLAP,False,0.61
TMIE,False,0.61
ATP6V1E1,False,0.61
ZNF511-PRAP1,False,0.61
NDUFA1,False,0.61
FUT7,False,0.61
ZNF511,False,0.61
TNFAIP8L3,False,0.61
IGFL2,False,0.61
MRPL57,False,0.61
ATP6V1G1,False,0.61
ACYP1,False,0.61
NEU1,False,0.61
MREG,False,0.61
TMEM109,False,0.61
TSPAN11,False,0.61
MAL2,False,0.61
TMEM126B,False,0.61
C18orf32,False,0.61
IGLV7-46,False,0.61
ABHD14B,False,0.61
GTF3A,False,0.61
GTF2H2C,False,0.61
HLA-DMB,False,0.61
XXYLT1,False,0.61
NIPSNAP2,False,0.61
MANEAL,False,0.61
NKAIN1,False,0.61
C17orf75,False,0.61
XCL1,False,0.61
BCL3,False,0.61
C17orf64,False,0.61
AP4S1,False,0.61
IGLV4-3,False,0.61
ABITRAM,False,0.61
IGLV3-9,False,0.61
XAF1,False,0.61
YAE1,False,0.61
FOXD1,False,0.61
HIGD1C,False,0.61
INO80C,False,0.61
C17orf50,False,0.61
GRB2,False,0.61
INMT,False,0.61
INKA1,False,0.61
INIP,False,0.61
FOXC1,False,0.61
TMEM138,False,0.61
LGALS14,False,0.61
NKAIN4,False,0.61
MRGBP,False,0.61
