Gene,IsJCGA,MutationPercentage
AAMP,False,0.28
AAMDC,False,0.28
AAK1,False,0.28
AADAT,False,0.28
AADAC,False,0.28
A4GNT,False,0.28
A2ML1,False,0.28
ABHD18,False,0.28
ABHD2,False,0.28
ABHD3,False,0.28
ABLIM2,False,0.28
ACOT2,False,0.28
ACOT1,False,0.28
ACKR3,False,0.28
ACHE,False,0.28
ACER1,False,0.28
ACE2,False,0.28
ACCS,False,0.28
ACBD4,False,0.28
ACADM,False,0.28
ACADL,False,0.28
AC245033.1,False,0.28
AC244197.3,False,0.28
AC093827.5,False,0.28
AC092143.1,False,0.28
AC023055.1,False,0.28
AC011462.1,False,0.28
AC011448.1,False,0.28
AC008676.3,False,0.28
AC006059.2,False,0.28
ABT1,False,0.28
ABO,False,0.28
ADGRG7,False,0.28
ADH1B,True,0.28
ANKRD36,False,0.28
ALOX5,False,0.28
AMER3,False,0.28
AMDHD2,False,0.28
AMBP,False,0.28
AMACR,False,0.28
ALX4,False,0.28
ALS2CL,False,0.28
ALS2,False,0.28
ALPP,False,0.28
ALPL,False,0.28
ALPK1,False,0.28
ALOX15B,False,0.28
AMIGO2,False,0.28
ALKBH6,False,0.28
ALKBH3,False,0.28
ALKBH2,False,0.28
ALKAL2,False,0.28
ALG8,False,0.28
ALG6,False,0.28
ALG5,False,0.28
ALG10B,False,0.28
ALDOA,False,0.28
ALDH3B2,False,0.28
AMHR2,False,0.28
AMN1,False,0.28
ADH4,False,0.28
ANKAR,False,0.28
ANKRD29,False,0.28
ANKRD22,False,0.28
ANKRD20A2P,False,0.28
ANKRD2,False,0.28
ANKRD13C,False,0.28
ANKRD13A,False,0.28
ANKRA2,False,0.28
ANKMY2,False,0.28
ANKMY1,False,0.28
ANKK1,False,0.28
ANK1,False,0.28
AMOT,False,0.28
ANGPTL8,False,0.28
ANGPTL3,False,0.28
ANGPT4,False,0.28
ANAPC7,False,0.28
ANAPC5,False,0.28
ANAPC4,False,0.28
ANAPC2,False,0.28
AMZ2,False,0.28
AMY2A,False,0.28
AMY1C,False,0.28
ALDH3B1,False,0.28
ALDH3A2,False,0.28
ALDH1L2,False,0.28
AEBP1,False,0.28
AGTR1,False,0.28
AGT,False,0.28
AGPS,False,0.28
AGMO,False,0.28
AGMAT,False,0.28
AGA,False,0.28
AFM,False,0.28
AFG3L2,False,0.28
AFF4,False,0.28
AF196969.1,False,0.28
ADTRP,False,0.28
ALDH1A2,False,0.28
ADSL,False,0.28
ADRA2A,False,0.28
ADRA1A,False,0.28
ADPRHL1,False,0.28
ADORA2A,False,0.28
ADO,False,0.28
ADNP,False,0.28
ADIG,False,0.28
ADHFE1,False,0.28
ADH5,False,0.28
AGXT,False,0.28
AHCYL1,False,0.28
AHCYL2,False,0.28
AHR,False,0.28
ALDH1A1,False,0.28
ALDH18A1,False,0.28
ALCAM,False,0.28
ALAS2,False,0.28
AL662899.2,False,0.28
AL645922.1,False,0.28
AKT3,True,0.28
AKT1,True,0.28
AKR1C1,False,0.28
AKR1B10,False,0.28
AKAP8L,False,0.28
AKAP7,False,0.28
AKAP3,False,0.28
AK8,False,0.28
AK2,False,0.28
AIMP1,False,0.28
AIFM3,False,0.28
AIDA,False,0.28
AICDA,False,0.28
AHSG,False,0.28
AHSA1,False,0.28
BCAS2,False,0.28
BCAT2,False,0.28
BCCIP,False,0.28
CDC40,False,0.28
CDH16,False,0.28
CDH13,False,0.28
CDH1,True,0.28
CDCP1,False,0.28
CDCA7,False,0.28
CDC73,True,0.28
CDC7,False,0.28
CDC6,False,0.28
CDC45,False,0.28
CDC42BPG,False,0.28
CDC27,False,0.28
CDH22,False,0.28
CDC25A,False,0.28
CDC20,False,0.28
CDC123,False,0.28
CDADC1,False,0.28
CD96,False,0.28
CD86,False,0.28
CD82,False,0.28
CD74,True,0.28
CD63,False,0.28
CD5L,False,0.28
CDH20,False,0.28
CDH24,False,0.28
CELA3B,False,0.28
CDKN3,False,0.28
CECR2,False,0.28
CEBPZ,False,0.28
CEBPG,False,0.28
CEACAM4,False,0.28
CEACAM3,False,0.28
CDT1,False,0.28
CDS2,False,0.28
CDS1,False,0.28
CDRT1,False,0.28
CDON,False,0.28
CDKN2C,True,0.28
CDH5,False,0.28
CDKN2AIPNL,False,0.28
CDKN1A,True,0.28
CDKL4,False,0.28
CDKL1,False,0.28
CDKAL1,False,0.28
CDK8,True,0.28
CDK5RAP1,False,0.28
CDK17,False,0.28
CDIN1,False,0.28
CDHR1,False,0.28
CD55,False,0.28
CD53,False,0.28
CD4,False,0.28
CCN2,False,0.28
CCNK,False,0.28
CCNJL,False,0.28
CCNJ,False,0.28
CCNH,False,0.28
CCNG2,False,0.28
CCNE1,True,0.28
CCND2,True,0.28
CCNB1IP1,False,0.28
CCN4,False,0.28
CCN3,False,0.28
CCL4L2,False,0.28
CD3E,False,0.28
CCL3,False,0.28
CCL27,False,0.28
CCKBR,False,0.28
CCDC93,False,0.28
CCDC90B,False,0.28
CCDC89,False,0.28
CCDC8,False,0.28
CCDC7,False,0.28
CCDC68,False,0.28
CCDC65,False,0.28
CCNL1,False,0.28
CCNT1,False,0.28
CCNT2,False,0.28
CCNY,False,0.28
CD3D,False,0.28
CD38,False,0.28
CD33,False,0.28
CD300LF,False,0.28
CD300A,False,0.28
CD2AP,False,0.28
CD274,True,0.28
CD27,False,0.28
CD22,True,0.28
CD200R1,False,0.28
CD200,False,0.28
CD2,False,0.28
CD1E,False,0.28
CD1B,False,0.28
CD19,False,0.28
CD109,False,0.28
CCT6B,False,0.28
CCT4,False,0.28
CCSER2,False,0.28
CCSER1,False,0.28
CCR6,False,0.28
CELA3A,False,0.28
CELF3,False,0.28
CCDC57,False,0.28
CHST4,False,0.28
CILP,False,0.28
CIDEC,False,0.28
CIDEB,False,0.28
CIB4,False,0.28
CIB3,False,0.28
CIAPIN1,False,0.28
CHUK,False,0.28
CHTF18,False,0.28
CHST9,False,0.28
CHST8,False,0.28
CHST2,False,0.28
CIP2A,False,0.28
CHST12,False,0.28
CHST11,False,0.28
CHST1,False,0.28
CHRNB2,False,0.28
CHRNA4,False,0.28
CHRNA2,False,0.28
CHRM5,False,0.28
CHRDL2,False,0.28
CHRDL1,False,0.28
CHPF,False,0.28
CILP2,False,0.28
CIR1,False,0.28
CELF4,False,0.28
CLDN12,False,0.28
CLEC17A,False,0.28
CLEC12B,False,0.28
CLEC12A,False,0.28
CLEC10A,False,0.28
CLDND2,False,0.28
CLDN7,False,0.28
CLDN5,False,0.28
CLDN19,False,0.28
CLDN16,False,0.28
CLDN15,False,0.28
CLCNKB,False,0.28
CISD2,False,0.28
CLCN5,False,0.28
CLCN4,False,0.28
CLCN1,False,0.28
CLCF1,False,0.28
CLCA2,False,0.28
CLC,False,0.28
CLASRP,False,0.28
CLASP2,False,0.28
CKS2,False,0.28
CKAP4,False,0.28
CHODL,False,0.28
CHN1,False,0.28
CHMP7,False,0.28
CEP70,False,0.28
CFAP206,False,0.28
CFAP100,False,0.28
CETP,False,0.28
CES5A,False,0.28
CES2,False,0.28
CERT1,False,0.28
CERS2,False,0.28
CERKL,False,0.28
CERK,False,0.28
CEP97,False,0.28
CEP57,False,0.28
CHMP4B,False,0.28
CEP162,False,0.28
CEP128,False,0.28
CEP120,False,0.28
CEP112,False,0.28
CENPT,False,0.28
CENPM,False,0.28
CENPL,False,0.28
CENPJ,False,0.28
CENPH,False,0.28
CEMIP2,False,0.28
CFAP20DC,False,0.28
CFAP221,False,0.28
CFAP298-TCP10L,False,0.28
CFAP36,False,0.28
CHMP2B,False,0.28
CHMP2A,False,0.28
CHML,False,0.28
CHM,False,0.28
CHKB,False,0.28
CHEK2,True,0.28
CHAT,False,0.28
CGREF1,False,0.28
CGNL1,False,0.28
CGN,False,0.28
CGGBP1,False,0.28
CFP,False,0.28
CFLAR,False,0.28
CFL1,False,0.28
CFHR4,False,0.28
CFHR3,False,0.28
CFAP92,False,0.28
CFAP70,False,0.28
CFAP69,False,0.28
CFAP58,False,0.28
CFAP52,False,0.28
CCDC59,False,0.28
CCDC50,False,0.28
BCKDK,False,0.28
BUB3,False,0.28
C12orf50,False,0.28
C12orf43,False,0.28
C12orf4,False,0.28
C11orf94,False,0.28
C11orf45,False,0.28
C11orf42,False,0.28
C10orf62,False,0.28
C10orf53,False,0.28
BZW2,False,0.28
BVES,False,0.28
BTNL9,False,0.28
C12orf60,False,0.28
BTN3A1,False,0.28
BTN2A1,False,0.28
BTG3,False,0.28
BTG2,True,0.28
BTF3,False,0.28
BTC,False,0.28
BTBD9,False,0.28
BTBD8,False,0.28
BTBD16,False,0.28
BTBD1,False,0.28
C12orf56,False,0.28
C15orf39,False,0.28
C3orf38,False,0.28
C1orf159,False,0.28
C3AR1,False,0.28
C2orf88,False,0.28
C2orf69,False,0.28
C2orf49,False,0.28
C2CD6,False,0.28
C2CD5,False,0.28
C2CD2L,False,0.28
C2CD2,False,0.28
C20orf204,False,0.28
C1orf52,False,0.28
C1orf122,False,0.28
C16orf70,False,0.28
C1R,False,0.28
C1QTNF9,False,0.28
C1QC,False,0.28
C19orf47,False,0.28
C19orf44,False,0.28
C18orf21,False,0.28
C17orf98,False,0.28
C17orf80,False,0.28
C17orf49,False,0.28
C16orf78,False,0.28
BSX,False,0.28
BSPRY,False,0.28
BSND,False,0.28
BEND2,False,0.28
BLMH,False,0.28
BIRC3,False,0.28
BID,False,0.28
BICRAL,False,0.28
BICD2,False,0.28
BICC1,False,0.28
BET1L,False,0.28
BEST3,False,0.28
BEND7,False,0.28
BEND6,False,0.28
BECN1,False,0.28
BRS3,False,0.28
BDKRB2,False,0.28
BDKRB1,False,0.28
BDH2,False,0.28
BDH1,False,0.28
BCO2,False,0.28
BCLAF1,False,0.28
BCL7A,False,0.28
BCL3,False,0.28
BCL2L12,False,0.28
BCL2L10,False,0.28
BLVRA,False,0.28
BMF,False,0.28
BMP10,False,0.28
BMP3,False,0.28
BRMS1L,False,0.28
BRF2,False,0.28
BRF1,False,0.28
BRDT,False,0.28
BRD4,True,0.28
BRD3,False,0.28
BPIFC,False,0.28
BPIFB6,False,0.28
BPIFB4,False,0.28
BPIFB3,False,0.28
BPIFB1,False,0.28
BPI,False,0.28
BORCS5,False,0.28
BORA,False,0.28
BOP1,False,0.28
BNIP1,False,0.28
BMPR1B,False,0.28
BMPER,False,0.28
BMP7,False,0.28
BMP6,False,0.28
BMP4,False,0.28
C3orf33,False,0.28
C3orf62,False,0.28
CCDC42,False,0.28
CATIP,False,0.28
CBWD6,False,0.28
CBR4,False,0.28
CBR1,False,0.28
CBLL1,False,0.28
CBLC,False,0.28
CAVIN4,False,0.28
CAVIN1,False,0.28
CATSPERE,False,0.28
CATSPER4,False,0.28
CATSPER2,False,0.28
CASTOR1,False,0.28
CBX2,False,0.28
CAST,False,0.28
CASS4,False,0.28
CASR,False,0.28
CASQ1,False,0.28
CASP9,False,0.28
CASP8,True,0.28
CASP7,False,0.28
CASP4,False,0.28
CASKIN2,False,0.28
CASK,False,0.28
CBX1,False,0.28
CBX4,False,0.28
C4orf33,False,0.28
CCDC160,False,0.28
CCDC39,False,0.28
CCDC30,False,0.28
CCDC27,False,0.28
CCDC25,False,0.28
CCDC24,False,0.28
CCDC190,False,0.28
CCDC174,False,0.28
CCDC172,False,0.28
CCDC170,False,0.28
CCDC17,False,0.28
CCDC159,False,0.28
CBX8,False,0.28
CCDC151,False,0.28
CCDC14,False,0.28
CCDC127,False,0.28
CCDC126,False,0.28
CCDC120,False,0.28
CCDC116,False,0.28
CCDC113,False,0.28
CCDC105,False,0.28
CCDC102A,False,0.28
CC2D1A,False,0.28
CARNMT1,False,0.28
CARMIL3,False,0.28
CARMIL1,False,0.28
C9orf85,False,0.28
CACNG6,False,0.28
CACNG5,False,0.28
CACNG3,False,0.28
CACNB1,False,0.28
CACNA1B,False,0.28
CABCOCO1,False,0.28
CAAP1,False,0.28
CA7,False,0.28
CA5B,False,0.28
CA11,False,0.28
C9orf131,False,0.28
CARF,False,0.28
C9,False,0.28
C8A,False,0.28
C7orf57,False,0.28
C7orf50,False,0.28
C7,False,0.28
C6orf89,False,0.28
C6orf58,False,0.28
C6orf47,False,0.28
C6,False,0.28
C4orf51,False,0.28
CADM3,False,0.28
CAGE1,False,0.28
CALB1,False,0.28
CALCA,False,0.28
CARD9,False,0.28
CARD17,False,0.28
CARD10,False,0.28
CAPS2,False,0.28
CAPN7,False,0.28
CAPN6,False,0.28
CAPN2,False,0.28
CAPN12,False,0.28
CAPN10,False,0.28
CANX,False,0.28
CANT1,False,0.28
CAND2,False,0.28
CAMTA1,False,0.28
CAMKK2,False,0.28
CAMK2D,False,0.28
CAMK1,False,0.28
CALR,True,0.28
CALM2,False,0.28
CALHM1,False,0.28
CALCOCO2,False,0.28
CALCOCO1,False,0.28
GLCE,False,0.28
GLIPR1L1,False,0.28
GLO1,False,0.28
NEXN,False,0.28
NGF,False,0.28
NFYC,False,0.28
NFU1,False,0.28
NFRKB,False,0.28
NFIX,False,0.28
NFIL3,False,0.28
NFIB,True,0.28
NFIA,False,0.28
NFE2L3,False,0.28
NFAM1,False,0.28
NEUROD6,False,0.28
NGRN,False,0.28
NEUROD2,False,0.28
NEURL3,False,0.28
NEURL1,False,0.28
NEU3,False,0.28
NEU1,False,0.28
NETO1,False,0.28
NENF,False,0.28
NELL2,False,0.28
NELL1,False,0.28
NELFE,False,0.28
NGFR,False,0.28
NHEJ1,False,0.28
NEIL1,False,0.28
NKAP,False,0.28
NLRP11,False,0.28
NLRP10,False,0.28
NLRC3,False,0.28
NLGN1,False,0.28
NLE1,False,0.28
NKX2-3,False,0.28
NKG7,False,0.28
NKD2,False,0.28
NKD1,False,0.28
NKAPL,False,0.28
NKAIN2,False,0.28
NHP2,False,0.28
NKAIN1,False,0.28
NIT1,False,0.28
NISCH,False,0.28
NIPAL4,False,0.28
NIPAL3,False,0.28
NIPAL2,False,0.28
NIPAL1,False,0.28
NIP7,False,0.28
NIN,False,0.28
NID1,False,0.28
NEK10,False,0.28
NEFH,False,0.28
MED30,False,0.28
NAPEPLD,False,0.28
NCDN,False,0.28
NCAPD2,False,0.28
NCAM1,False,0.28
NBPF1,False,0.28
NBEAL2,False,0.28
NATD1,False,0.28
NAT2,True,0.28
NAT1,False,0.28
NAPSA,False,0.28
NAPG,False,0.28
NAPB,False,0.28
NCF1,False,0.28
NAP1L4,False,0.28
NANS,False,0.28
NAMPT,False,0.28
NAGLU,False,0.28
NAGA,False,0.28
NACC2,False,0.28
NAALADL2,False,0.28
NAA60,False,0.28
NAA35,False,0.28
NAA25,False,0.28
NCEH1,False,0.28
NCKAP1L,False,0.28
NEDD4,False,0.28
NDUFAF1,False,0.28
NEDD1,False,0.28
NECTIN3,False,0.28
NECAB1,False,0.28
NDUFS5,False,0.28
NDUFS4,False,0.28
NDUFS3,False,0.28
NDUFS2,False,0.28
NDUFB6,False,0.28
NDUFAF6,False,0.28
NDUFAF2,False,0.28
NDUFA10,False,0.28
NCLN,False,0.28
NDST3,False,0.28
NDST1,False,0.28
NDRG2,False,0.28
NDRG1,False,0.28
NDNF,False,0.28
NDN,False,0.28
NDE1,False,0.28
NDC80,False,0.28
NDC1,False,0.28
NCOA5,False,0.28
NLRP13,False,0.28
NLRP6,False,0.28
NLRX1,False,0.28
NSUN5,False,0.28
NTRK2,True,0.28
NTMT1,False,0.28
NTM,False,0.28
NTHL1,False,0.28
NTF4,False,0.28
NT5C3B,False,0.28
NT5C3A,False,0.28
NT5C2,True,0.28
NT5C1B,False,0.28
NSUN6,False,0.28
NSMCE4A,False,0.28
NUAK1,False,0.28
NSMAF,False,0.28
NSG1,False,0.28
NSF,False,0.28
NSA2,False,0.28
NRXN3,False,0.28
NRSN1,False,0.28
NRK,False,0.28
NRG1,True,0.28
NRF1,False,0.28
NREP,False,0.28
NTSR1,False,0.28
NUCB1,False,0.28
NMD3,False,0.28
NUP62CL,False,0.28
OAS2,False,0.28
OAF,False,0.28
NYX,False,0.28
NYAP1,False,0.28
NXPH3,False,0.28
NXPH1,False,0.28
NXPE4,False,0.28
NVL,False,0.28
NUTM2G,False,0.28
NUSAP1,False,0.28
NUP62,False,0.28
NUCB2,False,0.28
NUP58,False,0.28
NUP50,False,0.28
NUP210,False,0.28
NUP155,False,0.28
NUP107,False,0.28
NUDT21,False,0.28
NUDT19,False,0.28
NUDT10,False,0.28
NUDCD1,False,0.28
NUCKS1,False,0.28
NRBP2,False,0.28
NRBP1,False,0.28
NRBF2,False,0.28
NOMO1,False,0.28
NPAS1,False,0.28
NPAP1,False,0.28
NOXO1,False,0.28
NOX5,False,0.28
NOX3,False,0.28
NOTCH4,False,0.28
NOSTRIN,False,0.28
NOSIP,False,0.28
NOP56,False,0.28
NOMO3,False,0.28
NOL9,False,0.28
NRAS,True,0.28
NOL7,False,0.28
NOL4L,False,0.28
NOL12,False,0.28
NOD1,False,0.28
NOC4L,False,0.28
NOBOX,False,0.28
NMUR2,False,0.28
NMNAT3,False,0.28
NMNAT2,False,0.28
NME9,False,0.28
NPAS2,False,0.28
NPAS3,False,0.28
NPAT,False,0.28
NPC1,False,0.28
NR5A2,False,0.28
NR4A3,False,0.28
NR4A2,False,0.28
NR4A1,False,0.28
NR2C2AP,False,0.28
NR1I2,False,0.28
NR1H3,False,0.28
NR1D2,False,0.28
NPVF,False,0.28
NPTX1,False,0.28
NPRL3,False,0.28
NPRL2,False,0.28
NPR3,False,0.28
NPR2,False,0.28
NPPB,False,0.28
NPPA,False,0.28
NPM3,False,0.28
NPLOC4,False,0.28
NPL,False,0.28
NPIPB15,False,0.28
NPEPPS,False,0.28
NAA20,False,0.28
NAA16,False,0.28
NAA15,False,0.28
MLYCD,False,0.28
MMS19,False,0.28
MMP9,False,0.28
MMP3,False,0.28
MMP27,False,0.28
MMP25,False,0.28
MMP21,False,0.28
MMP20,False,0.28
MMGT1,False,0.28
MMADHC,False,0.28
MMAB,False,0.28
MLXIPL,False,0.28
MNDA,False,0.28
MLXIP,False,0.28
MLLT1,False,0.28
MLIP,False,0.28
MLH1,True,0.28
MLF2,False,0.28
MLEC,False,0.28
MLANA,False,0.28
MKS1,False,0.28
MKRN1,True,0.28
MKNK2,False,0.28
MN1,False,0.28
MNS1,False,0.28
MROH5,False,0.28
MPP2,False,0.28
MRM1,False,0.28
MRGPRX4,False,0.28
MRE11,True,0.28
MRAS,False,0.28
MPZL1,False,0.28
MPV17L,False,0.28
MPST,False,0.28
MPRIP,False,0.28
MPP6,False,0.28
MPP5,False,0.28
MPG,False,0.28
MOAP1,False,0.28
MPEG1,False,0.28
MPC2,False,0.28
MPC1,False,0.28
MORN5,False,0.28
MON1B,False,0.28
MOGAT3,False,0.28
MOGAT2,False,0.28
MOCS3,False,0.28
MOCOS,False,0.28
MOB3C,False,0.28
MKNK1,True,0.28
MITF,True,0.28
MISP,False,0.28
MEN1,True,0.28
MEX3B,False,0.28
METTL7B,False,0.28
METTL25,False,0.28
METTL21C,False,0.28
METTL18,False,0.28
METTL17,False,0.28
METTL14,False,0.28
METAP2,False,0.28
MESP1,False,0.28
MEPCE,False,0.28
MELTF,False,0.28
MIS12,False,0.28
MEIS1,False,0.28
MEIOB,False,0.28
MEI1,False,0.28
MEGF9,False,0.28
MEGF6,False,0.28
MEGF11,False,0.28
MEFV,False,0.28
MEF2D,False,0.28
MED9,False,0.28
MED7,False,0.28
MFAP1,False,0.28
MFAP2,False,0.28
MFAP5,False,0.28
MFN1,False,0.28
MIPOL1,False,0.28
MIOX,False,0.28
MINDY3,False,0.28
MINDY2,False,0.28
MIGA2,False,0.28
MIGA1,False,0.28
MIEF1,False,0.28
MIDN,False,0.28
MICU2,False,0.28
MICB,False,0.28
MICALL2,False,0.28
MICAL1,False,0.28
MIB1,False,0.28
MGAT4C,False,0.28
MGAT4B,False,0.28
MGARP,False,0.28
MFSD2B,False,0.28
MFSD2A,False,0.28
MFSD14B,False,0.28
MFSD13A,False,0.28
MFSD1,False,0.28
MRO,False,0.28
MRPL1,False,0.28
NAA10,False,0.28
MUC20,False,0.28
MYBPC2,False,0.28
MYBL1,False,0.28
MYBBP1A,False,0.28
MXRA8,False,0.28
MXRA7,False,0.28
MVB12B,False,0.28
MUS81,False,0.28
MUL1,False,0.28
MUC6,False,0.28
MUC21,False,0.28
MTTP,False,0.28
MYCL,True,0.28
MTO1,False,0.28
MTNR1B,False,0.28
MTMR2,False,0.28
MTMR14,False,0.28
MTMR12,False,0.28
MTMR1,False,0.28
MTIF2,False,0.28
MTHFR,True,0.28
MTHFD2,False,0.28
MTHFD1,False,0.28
MYBPHL,False,0.28
MYEF2,False,0.28
MRPL15,False,0.28
MYO1D,False,0.28
N6AMT1,False,0.28
MZT1,False,0.28
MZF1,False,0.28
MZB1,False,0.28
MYT1,False,0.28
MYSM1,False,0.28
MYOT,False,0.28
MYOCD,True,0.28
MYOC,False,0.28
MYO1G,False,0.28
MYO1C,False,0.28
MYEOV,False,0.28
MYO1A,False,0.28
MYLK2,False,0.28
MYLIP,False,0.28
MYL9,False,0.28
MYL7,False,0.28
MYL6B,False,0.28
MYL2,False,0.28
MYH10,False,0.28
MYG1,False,0.28
MYF6,False,0.28
MTFR2,False,0.28
MTERF3,False,0.28
MTDH,False,0.28
MRPS12,False,0.28
MRPS7,False,0.28
MRPS6,False,0.28
MRPS26,False,0.28
MRPS24,False,0.28
MRPS21,False,0.28
MRPS18C,False,0.28
MRPS18B,False,0.28
MRPS18A,False,0.28
MRPS17,False,0.28
MRPS15,False,0.28
MRPL9,False,0.28
MTCH2,False,0.28
MRPL58,False,0.28
MRPL57,False,0.28
MRPL54,False,0.28
MRPL48,False,0.28
MRPL4,False,0.28
MRPL30,False,0.28
MRPL3,False,0.28
MRPL22,False,0.28
MRPL2,False,0.28
MRPL17,False,0.28
MRTFA,False,0.28
MS4A10,False,0.28
MS4A2,False,0.28
MS4A3,False,0.28
MTCH1,False,0.28
MTBP,False,0.28
MTA2,False,0.28
MT1X,False,0.28
MT1H,False,0.28
MT1G,False,0.28
MSX2,False,0.28
MST1R,True,0.28
MST1,False,0.28
MSS51,False,0.28
MSRB1,False,0.28
MSMO1,False,0.28
MSLNL,False,0.28
MSLN,False,0.28
MSL1,False,0.28
MSH3,True,0.28
MSH2,True,0.28
MSGN1,False,0.28
MSC,False,0.28
MS4A7,False,0.28
MS4A6E,False,0.28
OAS3,False,0.28
OBI1,False,0.28
OBSL1,False,0.28
PDCD2L,False,0.28
PDHA1,False,0.28
PDGFRB,True,0.28
PDE6G,False,0.28
PDE6C,False,0.28
PDE4B,False,0.28
PDE1C,False,0.28
PDE12,False,0.28
PDE10A,False,0.28
PDCL,False,0.28
PDCD5,False,0.28
PDCD2,False,0.28
PDIA2,False,0.28
PDCD10,False,0.28
PDC,False,0.28
PCYT1A,False,0.28
PCYOX1,False,0.28
PCTP,False,0.28
PCSK5,False,0.28
PCSK1,False,0.28
PCMTD1,False,0.28
PCK2,False,0.28
PCIF1,False,0.28
PDHB,False,0.28
PDK1,True,0.28
PELO,False,0.28
PDYN,False,0.28
PEG10,False,0.28
PECR,False,0.28
PEBP4,False,0.28
PEAR1,False,0.28
PEA15,False,0.28
PDZRN4,False,0.28
PDZRN3,False,0.28
PDZD8,False,0.28
PDZD4,False,0.28
PDZD3,False,0.28
PDXP,False,0.28
PDK2,False,0.28
PDXK,False,0.28
PDSS2,False,0.28
PDSS1,False,0.28
PDRG1,False,0.28
PDPR,False,0.28
PDPN,False,0.28
PDP2,False,0.28
PDLIM5,False,0.28
PDLIM1,False,0.28
PDK4,False,0.28
PCGF5,False,0.28
PCGF2,False,0.28
PCED1A,False,0.28
PASK,False,0.28
PCBP1,False,0.28
PCBD2,False,0.28
PC,False,0.28
PBDC1,False,0.28
PAX9,False,0.28
PAX4,False,0.28
PAX2,False,0.28
PAX1,False,0.28
PATL1,False,0.28
PATE2,False,0.28
PARS2,False,0.28
PCDHGC4,False,0.28
PARPBP,False,0.28
PARP8,False,0.28
PARP6,False,0.28
PARP3,True,0.28
PARP16,False,0.28
PARP15,False,0.28
PARP12,False,0.28
PARP11,False,0.28
PARP10,False,0.28
PARP1,True,0.28
PCBP2,False,0.28
PCCA,False,0.28
PCDH11Y,False,0.28
PCDH19,False,0.28
PCDHGC3,False,0.28
PCDHGB6,False,0.28
PCDHGB5,False,0.28
PCDHGB1,False,0.28
PCDHGA5,False,0.28
PCDHGA2,False,0.28
PCDHGA12,False,0.28
PCDHGA10,False,0.28
PCDHB5,False,0.28
PCDHB4,False,0.28
PCDHB2,False,0.28
PCDHB14,False,0.28
PCDHB1,False,0.28
PCDHAC2,False,0.28
PCDHA9,False,0.28
PCDHA8,False,0.28
PCDHA7,False,0.28
PCDHA4,False,0.28
PCDHA11,False,0.28
PCDHA1,False,0.28
PCDH9,False,0.28
PELI2,False,0.28
PELP1,False,0.28
PAQR7,False,0.28
PIK3C2A,False,0.28
PITHD1,False,0.28
PISD,False,0.28
PIRT,False,0.28
PIP4P2,False,0.28
PIP4K2A,False,0.28
PIP,False,0.28
PIMREG,False,0.28
PIM3,False,0.28
PILRB,False,0.28
PIK3C2G,True,0.28
PIGZ,False,0.28
PIWIL3,False,0.28
PIGV,False,0.28
PIGQ,False,0.28
PIGM,False,0.28
PIGL,False,0.28
PIGK,False,0.28
PIGC,False,0.28
PIGB,False,0.28
PIF1,False,0.28
PIDD1,False,0.28
PIBF1,False,0.28
PITPNB,False,0.28
PIWIL4,False,0.28
PEPD,False,0.28
PLBD1,False,0.28
PLEKHA1,False,0.28
PLD4,False,0.28
PLCXD2,False,0.28
PLCXD1,False,0.28
PLCH2,False,0.28
PLCG2,False,0.28
PLCD4,False,0.28
PLCD1,False,0.28
PLCB2,False,0.28
PLCB1,False,0.28
PLAUR,False,0.28
PJA1,False,0.28
PLAGL2,False,0.28
PLAC8L1,False,0.28
PLAAT3,False,0.28
PLA2G7,False,0.28
PLA2G4E,False,0.28
PLA2G15,False,0.28
PLA2G10,False,0.28
PKNOX1,False,0.28
PKDREJ,False,0.28
PKD2L2,False,0.28
PI4K2B,False,0.28
PI4K2A,False,0.28
PI16,False,0.28
PFDN6,False,0.28
PGC,False,0.28
PGBD4,False,0.28
PGAP6,False,0.28
PGAP3,False,0.28
PGAP1,False,0.28
PGAM1,False,0.28
PFN4,False,0.28
PFKM,False,0.28
PFKL,False,0.28
PFKFB3,False,0.28
PFDN5,False,0.28
PI15,False,0.28
PFDN4,False,0.28
PEX7,False,0.28
PEX6,False,0.28
PEX5L,False,0.28
PEX5,False,0.28
PEX26,False,0.28
PEX2,False,0.28
PEX12,False,0.28
PERP,False,0.28
PER3,False,0.28
PGF,False,0.28
PGGT1B,False,0.28
PGM1,False,0.28
PGM5,False,0.28
PHYH,False,0.28
PHTF2,False,0.28
PHLPP1,False,0.28
PHLDB3,False,0.28
PHKB,False,0.28
PHIP,False,0.28
PHGDH,False,0.28
PHF8,False,0.28
PHF6,False,0.28
PHF5A,False,0.28
PHF21A,False,0.28
PHF1,False,0.28
PHC3,False,0.28
PHC2,False,0.28
PHB2,False,0.28
PHB,False,0.28
PHAX,False,0.28
PHACTR4,False,0.28
PHACTR1,False,0.28
PGS1,False,0.28
PGPEP1,False,0.28
PAQR8,False,0.28
PAQR6,False,0.28
OCEL1,False,0.28
OR4A15,False,0.28
OR4K13,False,0.28
OR4F15,False,0.28
OR4D6,False,0.28
OR4D5,False,0.28
OR4D11,False,0.28
OR4C3,False,0.28
OR4C13,False,0.28
OR4C11,False,0.28
OR4B1,False,0.28
OR4A16,False,0.28
OR3A3,False,0.28
OR4K5,False,0.28
OR3A1,False,0.28
OR2V2,False,0.28
OR2T4,False,0.28
OR2T35,False,0.28
OR2T34,False,0.28
OR2T2,False,0.28
