Gene,chromosome,IsJCGA,AmplificationPercentage
PPIAL4C,chr1,False,1.61
RNU2-38P,chr1,False,1.61
ALG8,chr11,False,1.61
POLE3,chr9,False,1.61
AL158070.2,chr9,False,1.61
EEF1GP4,chr3,False,1.61
AL158070.1,chr9,False,1.61
HMGB1P37,chr9,False,1.61
CFAP157,chr9,False,1.61
AL161636.1,chr1,False,1.61
ANKRD13D,chr11,False,1.61
NMD3,chr3,False,1.61
MIR181B2,chr9,False,1.61
AC073358.1,chr3,False,1.61
AMOTL2,chr3,False,1.61
RGS3,chr9,False,1.61
RNA5SP296,chr9,False,1.61
RNA5SP295,chr9,False,1.61
AC092368.1,chr16,False,1.61
AC092368.2,chr16,False,1.61
SLC2A8,chr9,False,1.61
RNU7-75P,chr5,False,1.61
ANGPTL2,chr9,False,1.61
AL161630.1,chr9,False,1.61
AC005632.2,chr16,False,1.61
NRON,chr9,False,1.61
AMBP,chr9,False,1.61
AL160272.2,chr9,False,1.61
PRPF4,chr9,False,1.61
AL160272.1,chr9,False,1.61
RNA5SP294,chr9,False,1.61
SLC31A1,chr9,False,1.61
SLC27A4,chr9,False,1.61
ANO1-AS1,chr11,False,1.61
TRIM64EP,chr11,False,1.61
RN7SKP77,chr9,False,1.61
AL161908.1,chr9,False,1.61
AP000526.1,chr22,False,1.61
FAM225A,chr9,False,1.61
LINC01505,chr9,False,1.61
ALDH3B2,chr11,False,1.61
PTRH1,chr9,False,1.61
ALDH3B1,chr11,False,1.61
GAPVD1,chr9,False,1.61
HSPE1P28,chr9,False,1.61
RNU7-47P,chr3,False,1.61
CEL,chr9,False,1.61
AP000487.2,chr11,False,1.61
AL161908.2,chr9,False,1.61
AL139041.1,chr9,False,1.61
LINC01632,chr1,False,1.61
AC018845.3,chr16,False,1.61
MIR6827,chr3,False,1.61
KPRP,chr1,False,1.61
PRPS1P2,chr9,False,1.61
OTOL1,chr3,False,1.61
AL138895.1,chr9,False,1.61
AP000525.1,chr22,False,1.61
AP000487.1,chr11,False,1.61
ANP32B,chr9,False,1.61
THRSP,chr11,False,1.61
AC018845.1,chr16,False,1.61
AL157935.2,chr9,False,1.61
AL157935.1,chr9,False,1.61
AL157893.2,chr10,False,1.61
AL157893.1,chr10,False,1.61
AL161731.1,chr9,False,1.61
MIR6753,chr11,False,1.61
RN7SKP87,chr9,False,1.61
KMT5B,chr11,False,1.61
AC114981.1,chr5,False,1.61
PPIAL4F,chr1,False,1.61
MIR1972-1,chr16,False,1.61
AL157702.1,chr9,False,1.61
SLC25A25-AS1,chr9,False,1.61
TRUB2,chr9,False,1.61
ALDOB,chr9,False,1.61
SLC25A25,chr9,False,1.61
MIR199B,chr9,False,1.61
FAM225B,chr9,False,1.61
AC018845.2,chr16,False,1.61
AC112504.2,chr3,False,1.61
TBX10,chr11,False,1.61
ST6GALNAC6,chr9,False,1.61
PDIA3P1,chr1,False,1.61
AL354710.2,chr9,False,1.61
FP700111.2,chr1,False,1.61
SHANK2,chr11,False,1.61
RN7SL422P,chr9,False,1.61
FP700111.3,chr1,False,1.61
AC072028.1,chr3,False,1.61
DNAJC25,chr9,False,1.61
RNU6-1294P,chr3,False,1.61
DNAJC25-GNG10,chr9,False,1.61
AP005435.1,chr11,False,1.61
CDC26,chr9,False,1.61
RN7SL430P,chr9,False,1.61
UBE2V1P12,chr5,False,1.61
AL031601.2,chr10,False,1.61
RBM17P2,chr9,False,1.61
FBXO10,chr9,False,1.61
CRTC2,chr1,False,1.61
AL354726.1,chr9,False,1.61
MRPL50,chr9,False,1.61
H4C15,chr1,False,1.61
ST13P15,chr3,False,1.61
MIR548K,chr11,False,1.61
AL592437.1,chr9,False,1.61
RNU7-171P,chr9,False,1.61
RPS27P12,chr3,False,1.61
SHE,chr1,False,1.61
ARL14,chr3,False,1.61
SHCBP1,chr16,False,1.61
AL592463.1,chr9,False,1.61
MIR3154,chr9,False,1.61
AC091938.1,chr5,False,1.61
ST6GALNAC4,chr9,False,1.61
RNA5SP59,chr1,False,1.61
OR7E103P,chr4,False,1.61
DNM1,chr9,False,1.61
LRSAM1,chr9,False,1.61
RPL9P15,chr3,False,1.61
MSANTD3,chr9,False,1.61
MSANTD3-TMEFF1,chr9,False,1.61
AL596244.1,chr9,False,1.61
AQP7P2,chr9,False,1.61
MIR3180-4,chr16,False,1.61
DNM1P5,chr15,False,1.61
STOM,chr9,False,1.61
ZFP37,chr9,False,1.61
COPG1,chr3,False,1.61
AC120045.2,chr15,False,1.61
AC007687.1,chr3,False,1.61
TRPC1,chr3,False,1.61
ENG,chr9,True,1.61
AC091885.2,chr5,False,1.61
KIAA1958,chr9,False,1.61
AC069528.1,chr3,False,1.61
COQ4,chr9,False,1.61
SH2D3C,chr9,False,1.61
FBXW2,chr9,False,1.61
H3P17,chr5,False,1.61
RN7SKP25,chr3,False,1.61
FPGS,chr9,False,1.61
CHST2,chr3,False,1.61
HMGN2P25,chr3,False,1.61
H3P13,chr3,False,1.61
H2AZP4,chr11,False,1.61
H2AC19,chr1,False,1.61
APBA1,chr9,False,1.61
DPM2,chr9,False,1.61
H3C15,chr1,False,1.61
FTH1P4,chr3,False,1.61
KIF12,chr9,False,1.61
CCT8P1,chr1,False,1.61
DOC2GP,chr11,False,1.61
ZBTB34,chr9,False,1.61
LRRC37A5P,chr9,False,1.61
TPT1P3,chr3,False,1.61
AKNA,chr9,False,1.61
AP004607.2,chr11,False,1.61
AL669818.1,chr9,False,1.61
PRB2,chr12,False,1.61
STXBP1,chr9,False,1.61
NIBAN2,chr9,False,1.61
IGKV3D-31,chr2,False,1.61
AC112484.3,chr3,False,1.61
AC117532.1,chr5,False,1.61
AP003385.3,chr11,False,1.61
AP003385.1,chr11,False,1.61
RN7SL560P,chr9,False,1.61
PLOD2,chr3,False,1.61
RN7SKP239,chr11,False,1.61
FP700111.1,chr1,False,1.61
AP003419.2,chr11,False,1.61
URM1,chr9,False,1.61
SUCNR1,chr3,False,1.61
GCNT1P2,chr5,False,1.61
RNU1-151P,chr1,False,1.61
AP003419.1,chr11,False,1.61
AC112491.1,chr3,False,1.61
RPL12,chr9,False,1.61
AC112504.1,chr3,False,1.61
AC112484.1,chr3,False,1.61
SET,chr9,False,1.61
RPL23AP72,chr16,False,1.61
SRGAP2B,chr1,False,1.61
ZNF462,chr9,False,1.61
CHKA,chr11,False,1.61
SLC46A2,chr9,False,1.61
RN7SL565P,chr9,False,1.61
ZER1,chr9,False,1.61
MREGP1,chr12,False,1.61
RNU6-509P,chr3,False,1.61
AC026304.1,chr3,False,1.61
SSH3,chr11,False,1.61
TMEFF1,chr9,False,1.61
AC010207.1,chr3,False,1.61
SERHL,chr22,False,1.61
ZNF883,chr9,False,1.61
AP004607.4,chr11,False,1.61
PKN3,chr9,False,1.61
NOTCH2NLA,chr1,False,1.41
NBPF10,chr1,False,1.41
NEK6,chr9,False,1.41
LINC01509,chr9,False,1.41
NOTCH2NLR,chr1,False,1.41
AC108718.1,chr3,False,1.41
CICP4,chr20,False,1.41
ZBTB6,chr9,False,1.41
GDNF,chr5,False,1.41
RNA5SP141,chr3,False,1.41
ZBTB5,chr9,False,1.41
ZBTB26,chr9,False,1.41
RPSAP76,chr9,False,1.41
ABHD17AP9,chr16,False,1.41
CES1,chr16,False,1.41
CENPNP1,chr2,False,1.41
LINC02192,chr16,False,1.41
LINC01206,chr3,False,1.41
RNA5SP142,chr3,False,1.41
LINC02000,chr3,False,1.41
AC123912.5,chr19,False,1.41
IGKV3D-34,chr2,False,1.41
NBPF11,chr1,False,1.41
CFAP92,chr3,False,1.41
NOTCH2NLB,chr1,False,1.41
NBPF12,chr1,False,1.41
AC108157.1,chr4,False,1.41
TEX48,chr9,False,1.41
LINC01145,chr1,False,1.41
CABP2,chr11,False,1.41
CCDC187,chr9,False,1.41
AC121333.1,chr3,False,1.41
NEFH,chr22,False,1.41
PXYLP1,chr3,False,1.41
CABP4,chr11,False,1.41
CD160,chr1,False,1.41
RNA5SP291,chr9,False,1.41
AC108103.1,chr5,False,1.41
NDUFS6P1,chr3,False,1.41
RPS3AP35,chr8,False,1.41
CEP63,chr3,False,1.41
AC114786.3,chr4,False,1.41
GDNF-AS1,chr5,False,1.41
LINC01138,chr1,False,1.41
AC073359.2,chr3,False,1.41
AC124944.1,chr3,False,1.41
AC114786.2,chr4,False,1.41
PPP2R3A,chr3,False,1.41
TGIF2P1,chr1,False,1.41
LINC01994,chr3,False,1.41
TEX53,chr9,False,1.41
LINC01955,chr2,False,1.41
AC069431.2,chr3,False,1.41
AC114964.1,chr5,False,1.41
AC114956.2,chr5,False,1.41
LINC01998,chr3,False,1.41
CACFD1,chr9,False,1.41
AC114956.1,chr5,False,1.41
AC069431.1,chr3,False,1.41
LINC01995,chr3,False,1.41
AC069410.1,chr3,False,1.41
RNA5SP312,chr10,False,1.41
AC114930.1,chr5,False,1.41
AC068587.3,chr8,False,1.41
PTPA,chr9,False,1.41
GJA8,chr1,False,1.41
GJA5,chr1,False,1.41
IGKV1D-33,chr2,False,1.41
LINC02100,chr5,False,1.41
AC108727.2,chr3,False,1.41
NPM1P29,chr3,False,1.41
AC117454.1,chr3,False,1.41
ABHD17AP1,chr1,False,1.41
AC109445.1,chr5,False,1.41
LINC01719,chr1,False,1.41
VTI1BP4,chr9,False,1.41
CATSPERE,chr1,False,1.41
NPM1P17,chr3,False,1.41
RNU6-789P,chr3,False,1.41
AC112484.2,chr3,False,1.41
AC118282.1,chr4,False,1.41
PDZK1P1,chr1,False,1.41
AC118282.2,chr4,False,1.41
AC118282.3,chr4,False,1.41
RYK,chr3,False,1.41
LINC01613,chr9,False,1.41
AC118282.4,chr4,False,1.41
CLK3P2,chr1,False,1.41
LINC01214,chr3,False,1.41
AC117440.1,chr3,False,1.41
AC118470.1,chr1,False,1.41
CLNS1A,chr11,False,1.41
NBPF8,chr1,False,1.41
PTPN3,chr9,False,1.41
IGSF10,chr3,False,1.41
NOMO1,chr16,False,1.41
LINC02146,chr5,False,1.41
CDK2AP2,chr11,False,1.41
CHCHD4P2,chr9,False,1.41
CLCF1,chr11,False,1.41
PEX11B,chr1,False,1.41
CAMSAP1,chr9,False,1.41
CARD9,chr9,False,1.41
CARNS1,chr11,False,1.41
IGKV1OR1-1,chr1,False,1.41
CDH12,chr5,False,1.41
RPS4XP6,chr5,False,1.41
CDH10,chr5,False,1.41
NCS1,chr9,False,1.41
AC068769.1,chr3,False,1.41
AC112484.5,chr3,False,1.41
NIM1K,chr5,False,1.41
PPP3R2,chr9,False,1.41
CDH9,chr5,False,1.41
LINC02211,chr5,False,1.41
CDK11A,chr1,False,1.41
AC117480.1,chr3,False,1.41
LINC02052,chr3,False,1.41
PDE4DIPP1,chr1,False,1.41
CHCHD4P3,chr9,False,1.41
AC112484.4,chr3,False,1.41
RAB29,chr1,False,1.41
PURPL,chr5,False,1.41
LINC02051,chr3,False,1.41
TDGF1P6,chr3,False,1.41
NCK1-DT,chr3,False,1.41
NCK1,chr3,False,1.41
AC117395.1,chr3,False,1.41
LINC02046,chr3,False,1.41
LINC01731,chr1,False,1.41
AC012081.1,chr3,False,1.41
CLSTN2,chr3,False,1.41
RNU6-1171P,chr1,False,1.41
LINC02020,chr3,False,1.41
RSF1-IT2,chr11,False,1.41
NMNAT3,chr3,False,1.41
NIPBL,chr5,False,1.41
NIPBL-DT,chr5,False,1.41
ZBTB38,chr3,False,1.41
RSF1-IT1,chr11,False,1.41
PTPRCAP,chr11,False,1.41
LINC01502,chr9,False,1.41
NBPF15,chr1,False,1.41
AC116562.1,chr4,False,1.41
RNU6-845P,chr16,False,1.41
AC108727.1,chr3,False,1.41
AC021055.1,chr3,False,1.41
AC108724.1,chr3,False,1.41
RSF1,chr11,False,1.41
PEX5L-AS1,chr3,False,1.41
GARNL3,chr9,False,1.41
NBPF14,chr1,False,1.41
GBGT1,chr9,False,1.41
PEX5L-AS2,chr3,False,1.41
AC068985.1,chr3,False,1.41
LINC01627,chr9,False,1.41
CDK5RAP2,chr9,False,1.41
AC113370.1,chr5,False,1.41
PDZK1,chr1,False,1.41
PDCL,chr9,False,1.41
RPS6KB2,chr11,False,1.41
AC113355.1,chr5,False,1.41
RPS6KB2-AS1,chr11,False,1.41
AC072039.2,chr3,False,1.41
AC117386.2,chr3,False,1.41
NDUFA8,chr9,False,1.41
LINC01213,chr3,False,1.41
AC134026.1,chr3,False,1.41
LINC01210,chr3,False,1.41
AC072039.1,chr3,False,1.41
AC134026.2,chr3,False,1.41
NPDC1,chr9,False,1.41
AC117386.1,chr3,False,1.41
AC117383.2,chr3,False,1.41
AC117383.1,chr3,False,1.41
LINC02031,chr3,False,1.41
NBPF26,chr1,False,1.41
AC117382.2,chr3,False,1.41
NBPF25P,chr1,False,1.41
AC117382.1,chr3,False,1.41
PDE4DIP,chr1,False,1.41
AC012081.2,chr3,False,1.41
ZBTB43,chr9,False,1.41
NBPF20,chr1,False,1.41
RNU6-1174P,chr3,False,1.41
NCBP1,chr9,False,1.41
MTND3P22,chr4,False,1.41
PFN1P2,chr1,False,1.41
AC024937.2,chr3,False,1.41
AL158151.3,chr9,False,1.41
AL158151.2,chr9,False,1.41
AL158151.1,chr9,False,1.41
HMCES,chr3,False,1.41
ANKUB1,chr3,False,1.41
PPIAL4E,chr1,False,1.41
MIR6736,chr1,False,1.41
ANXA8,chr10,False,1.41
MIR6752,chr11,False,1.41
RN7SKP88,chr1,False,1.41
SNRPCP3,chr3,False,1.41
SLC25A36,chr3,False,1.41
AL157702.2,chr9,False,1.41
AC024937.3,chr3,False,1.41
UBTFL2,chr11,False,1.41
HLA-DQB3,chr6,False,1.41
AC010460.3,chr5,False,1.41
AC010460.2,chr5,False,1.41
AC010460.1,chr5,False,1.41
HJV,chr1,False,1.41
AP000580.1,chr11,False,1.41
AP000590.1,chr11,False,1.41
MIGA2,chr9,False,1.41
REXO4,chr9,False,1.41
SNX18P23,chr4,False,1.41
PPIAL4G,chr1,False,1.41
PPIAL4H,chr1,False,1.41
HYDIN2,chr1,False,1.41
AL158151.4,chr9,False,1.41
SNORD90,chr9,False,1.41
AL158156.1,chr9,False,1.41
AL158207.1,chr9,False,1.41
MIR600,chr9,False,1.41
RNU6-329P,chr9,False,1.41
MIR600HG,chr9,False,1.41
MIR601,chr9,False,1.41
SNORD24,chr9,False,1.41
SNORD29,chr5,False,1.41
MIR6077,chr1,False,1.41
SNORD36A,chr9,False,1.41
SNORD36B,chr9,False,1.41
SNORD36C,chr9,False,1.41
PPIAL4D,chr1,False,1.41
AL161631.1,chr9,False,1.41
SLC2A6,chr9,False,1.41
MIR16-2,chr3,False,1.41
ANAPC13,chr3,False,1.41
MIR15B,chr3,False,1.41
SNORD62,chr9,False,1.41
HMGA1P4,chr9,False,1.41
AL160275.2,chr9,False,1.41
AL160275.1,chr9,False,1.41
HMCN2,chr9,False,1.41
MIR147A,chr9,False,1.41
AL158829.1,chr9,False,1.41
AL158823.1,chr9,False,1.41
ANKRD34A,chr1,False,1.41
ANKRD35,chr1,False,1.41
AL158207.2,chr9,False,1.41
MIR6826,chr3,False,1.41
AL138895.2,chr9,False,1.41
AL161911.1,chr9,False,1.41
AP003086.1,chr11,False,1.41
AC025678.3,chr15,False,1.41
AL132656.4,chr10,False,1.41
AL132656.1,chr10,False,1.41
MMP23A,chr1,False,1.41
SPOUT1,chr9,False,1.41
AP002812.2,chr11,False,1.41
AC010387.2,chr5,False,1.41
AC010387.1,chr5,False,1.41
MAPKAP1,chr9,False,1.41
SPSB4,chr3,False,1.41
RCE1,chr11,False,1.41
MORN5,chr9,False,1.41
AC022140.2,chr5,False,1.41
RC3H2,chr9,False,1.41
AL138781.1,chr9,False,1.41
AP003086.3,chr11,False,1.41
AC022140.1,chr5,False,1.41
SRGAP2D,chr1,False,1.41
AP003122.2,chr11,False,1.41
AC010342.1,chr5,False,1.41
RN7SL37P,chr5,False,1.41
RNU6-458P,chr14,False,1.41
AP003419.3,chr11,False,1.41
AC026117.1,chr3,False,1.41
MAN1B1-DT,chr9,False,1.41
AP003783.1,chr11,False,1.41
MAN1B1,chr9,False,1.41
AL078621.1,chr2,False,1.41
AC025678.2,chr15,False,1.41
AC025678.1,chr15,False,1.41
AC011317.1,chr3,False,1.41
AP001885.3,chr11,False,1.41
AC010445.1,chr5,False,1.41
AL137798.1,chr1,False,1.41
SOCS5P2,chr9,False,1.41
MIR6860,chr11,False,1.41
SOHLH1,chr9,False,1.41
RNU6-374P,chr5,False,1.41
RN7SL187P,chr9,False,1.41
SOX14,chr3,False,1.41
MIR7150,chr9,False,1.41
MEGF9,chr9,False,1.41
HERC2P8,chr16,False,1.41
AL136141.1,chr9,False,1.41
MED27,chr9,False,1.41
MED22,chr9,False,1.41
AP001184.1,chr11,False,1.41
MIR8081,chr9,False,1.41
IER5L,chr9,False,1.41
PMCHL1,chr5,False,1.41
AC025449.2,chr5,False,1.41
AL133412.1,chr9,False,1.41
PLXND1,chr3,False,1.41
SKA2P1,chr9,False,1.41
MBNL1-AS1,chr3,False,1.41
MBNL1,chr3,False,1.41
MBD4,chr3,False,1.41
RN7SL30P,chr9,False,1.41
AP001885.1,chr11,False,1.41
POLR1E,chr9,False,1.41
AL953883.1,chr9,False,1.41
PFN1P3,chr1,False,1.41
MIR4788,chr3,False,1.41
AL451140.1,chr9,False,1.41
AL359092.3,chr9,False,1.41
AL359092.2,chr9,False,1.41
AL359092.1,chr9,False,1.41
AC022418.1,chr5,False,1.41
XPA,chr9,True,1.41
AL358779.1,chr9,False,1.41
UNC93B4,chr4,False,1.41
HNRNPLP2,chr15,False,1.41
AAMDC,chr11,False,1.41
AL358177.1,chr1,False,1.41
SMC4,chr3,False,1.41
MIR4771-1,chr2,False,1.41
HSD3BP5,chr1,False,1.41
MIR3689A,chr9,False,1.41
RN7SKP191,chr9,False,1.41
AL356481.3,chr9,False,1.41
AL356481.2,chr9,False,1.41
SNORA7B,chr3,False,1.41
POLR3GL,chr1,False,1.41
AC023162.1,chr3,False,1.41
MIR3713,chr15,False,1.41
MIR3689F,chr9,False,1.41
MIR3689E,chr9,False,1.41
MIR3689D2,chr9,False,1.41
POLR3C,chr1,False,1.41
MIR3689D1,chr9,False,1.41
MIR3689C,chr9,False,1.41
UNC93B1,chr11,False,1.41
AL450426.1,chr9,False,1.41
AL359552.1,chr9,False,1.41
AL359632.1,chr9,False,1.41
AL390962.1,chr9,False,1.41
AL390778.2,chr9,False,1.41
AL390778.1,chr9,False,1.41
AL390774.2,chr9,False,1.41
AL390774.1,chr9,False,1.41
RN7SKP103,chr2,False,1.41
MIR4478,chr9,False,1.41
AL390240.1,chr9,False,1.41
AL441989.1,chr9,False,1.41
AL389915.1,chr9,False,1.41
AL441992.2,chr9,False,1.41
AC007494.1,chr16,False,1.41
AC007494.2,chr16,False,1.41
AC007494.3,chr16,False,1.41
AC022494.1,chr3,False,1.41
AL365338.1,chr9,False,1.41
WWTR1-IT1,chr3,False,1.41
WWTR1-AS1,chr3,False,1.41
AL445489.1,chr9,False,1.41
AL445531.1,chr9,False,1.41
RN7SKP124,chr3,False,1.41
AL445675.1,chr1,False,1.41
AL445675.2,chr1,False,1.41
AL449212.1,chr3,False,1.41
AC007533.1,chr16,False,1.41
AL359636.2,chr9,False,1.41
AL359636.1,chr9,False,1.41
MIR3689B,chr9,False,1.41
MIR5186,chr3,False,1.41
HMGB3P13,chr3,False,1.41
AL772161.1,chr9,False,1.41
AL353621.1,chr9,False,1.41
AL353611.2,chr9,False,1.41
AL353611.1,chr9,False,1.41
AL669970.1,chr9,False,1.41
AL669970.2,chr9,False,1.41
AL669983.1,chr9,False,1.41
SLC45A3,chr1,False,1.41
AL672142.1,chr9,False,1.41
SLC44A1,chr9,False,1.41
HMGN1P10,chr3,False,1.41
AL732323.1,chr9,False,1.41
AL162727.3,chr9,False,1.41
AL162727.1,chr9,False,1.41
AL162724.2,chr9,False,1.41
AL590381.1,chr9,False,1.41
AL162724.1,chr9,False,1.41
AL807752.2,chr9,False,1.41
AL162584.1,chr9,False,1.41
AL807752.3,chr9,False,1.41
AL807752.4,chr9,False,1.41
AL162425.1,chr9,False,1.41
AL162424.1,chr9,False,1.41
AL162417.1,chr9,False,1.41
AL162395.1,chr9,False,1.41
AL162391.2,chr9,False,1.41
AL162391.1,chr9,False,1.41
AL162385.2,chr9,False,1.41
AL162385.1,chr9,False,1.41
AL353621.2,chr9,False,1.41
HSPD1P1,chr5,False,1.41
RN7SKP265,chr3,False,1.41
HMGN1P9,chr3,False,1.41
MIR3664,chr11,False,1.41
AL355574.1,chr9,False,1.41
AL591506.1,chr9,False,1.41
AL591684.1,chr10,False,1.41
AL591684.2,chr10,False,1.41
AL591684.3,chr10,False,1.41
HNRNPA1P24,chr3,False,1.41
AL354979.1,chr9,False,1.41
HNRNPA1P15,chr9,False,1.41
AL592211.1,chr9,False,1.41
AL592211.2,chr9,False,1.41
AL354761.1,chr9,False,1.41
AL354754.1,chr9,False,1.41
MIR32,chr9,False,1.41
AL603650.1,chr9,False,1.41
HMGN2P32,chr9,False,1.41
AC022215.2,chr3,False,1.41
AL606534.1,chr1,False,1.41
AL606753.2,chr1,False,1.41
AC022215.1,chr3,False,1.41
AL627223.1,chr9,False,1.41
MIR3163,chr11,False,1.41
RHOD,chr11,False,1.41
AL353742.1,chr9,False,1.41
RHO,chr3,False,1.41
AL645465.1,chr1,False,1.41
AL645768.1,chr9,False,1.41
SIAH2-AS1,chr3,False,1.41
SIAH2,chr3,False,1.41
SSU72P5,chr11,False,1.41
AC243547.1,chr1,False,1.41
AC245014.3,chr1,False,1.41
AC245014.2,chr1,False,1.41
AC245014.1,chr1,False,1.41
BRD7P2,chr3,False,1.41
GPR107,chr9,False,1.41
AC244394.3,chr1,False,1.41
AC244394.2,chr1,False,1.41
AC244015.2,chr1,False,1.41
AC244015.1,chr1,False,1.41
SCARNA7,chr3,False,1.41
BTG4P1,chr5,False,1.41
AC243547.3,chr1,False,1.41
AC243547.2,chr1,False,1.41
AC242498.1,chr1,False,1.41
AC239809.1,chr1,False,1.41
AC241952.1,chr1,False,1.41
AC241929.1,chr1,False,1.41
AC241644.3,chr1,False,1.41
AC241644.2,chr1,False,1.41
AC241644.1,chr1,False,1.41
AC241585.3,chr1,False,1.41
AC241585.2,chr1,False,1.41
AC241585.1,chr1,False,1.41
AC239860.4,chr1,False,1.41
AC239860.3,chr1,False,1.41
AC239860.2,chr1,False,1.41
AC239860.1,chr1,False,1.41
AC239809.3,chr1,False,1.41
RN7SL752P,chr3,False,1.41
AC245100.1,chr1,False,1.41
AC245100.2,chr1,False,1.41
AC245100.3,chr1,False,1.41
TAF11L4,chr5,False,1.41
TAF11L5,chr5,False,1.41
TAF11L6,chr5,False,1.41
TAF11L7,chr5,False,1.41
GPR21,chr9,False,1.41
TAF11L8,chr5,False,1.41
TAF11L9,chr5,False,1.41
ACAD9,chr3,False,1.41
MVB12B,chr9,False,1.41
AC253572.1,chr1,False,1.41
BMS1P2,chr10,False,1.41
AC246785.4,chr1,False,1.41
AC246785.3,chr1,False,1.41
AC246785.2,chr1,False,1.41
GPR152,chr11,False,1.41
AC245595.1,chr1,False,1.41
RN7SL724P,chr3,False,1.41
ABCC6P2,chr16,False,1.41
AC053527.1,chr4,False,1.41
AC053527.2,chr4,False,1.41
AC245407.2,chr1,False,1.41
AC245407.1,chr1,False,1.41
AC245389.1,chr1,False,1.41
GPR149,chr3,False,1.41
AC245100.8,chr1,False,1.41
AC245100.7,chr1,False,1.41
AC245100.4,chr1,False,1.41
AC239809.2,chr1,False,1.41
AC239803.1,chr1,False,1.41
MRPL42P6,chr3,False,1.41
NACC2,chr9,False,1.41
SAPCD2,chr9,False,1.41
RNU6-735P,chr12,False,1.41
RNU6-738P,chr5,False,1.41
AC138869.3,chr16,False,1.41
AC138869.2,chr16,False,1.41
AC138869.1,chr16,False,1.41
RNU6-1190P,chr5,False,1.41
AC138701.1,chr15,False,1.41
C3orf80,chr3,False,1.41
LINC02241,chr5,False,1.41
LINC02239,chr5,False,1.41
C5orf17,chr5,False,1.41
LINC02228,chr5,False,1.41
C5orf34,chr5,False,1.41
AC239801.1,chr1,False,1.41
C5orf34-AS1,chr5,False,1.41
PFN2,chr3,False,1.41
RABGAP1,chr9,False,1.41
RABEPK,chr9,False,1.41
AC138089.1,chr1,False,1.41
LINC02220,chr5,False,1.41
AC137800.1,chr16,False,1.41
PFN1P8,chr1,False,1.41
PFN1P6,chr1,False,1.41
PFN1P4,chr1,False,1.41
AC137695.3,chr3,False,1.41
AC137695.2,chr3,False,1.41
AC137695.1,chr3,False,1.41
AC068050.1,chr9,False,1.41
TSTD2,chr9,False,1.41
AC139426.1,chr15,False,1.41
RNU6-720P,chr3,False,1.41
AC239799.2,chr1,False,1.41
WDR38,chr9,False,1.41
PPP1R26-AS1,chr9,False,1.41
AC233724.7,chr5,False,1.41
AC233724.3,chr5,False,1.41
GOLGA8T,chr15,False,1.41
GOLGA8B,chr15,False,1.41
RAD51AP1P1,chr3,False,1.41
BX664730.1,chr9,False,1.41
AC147055.1,chr4,False,1.41
GNRHR2,chr1,False,1.41
AC145350.4,chr16,False,1.41
AC145350.3,chr16,False,1.41
AC145350.1,chr16,False,1.41
C11orf86,chr11,False,1.41
AC142086.2,chr16,False,1.41
AC141846.1,chr16,False,1.41
AC141257.2,chr16,False,1.41
AC067838.1,chr8,False,1.41
AC140172.1,chr5,False,1.41
AC140168.1,chr5,False,1.41
PGAP4,chr9,False,1.41
C1orf100,chr1,False,1.41
TBC1D10C,chr11,False,1.41
TBC1D13,chr9,False,1.41
GLT6D1,chr9,False,1.41
AC139497.1,chr5,False,1.41
TAF11L3,chr5,False,1.41
TAF11L12,chr5,False,1.41
RALGDS,chr9,False,1.41
SERP1,chr3,False,1.41
H1-10,chr3,False,1.41
AL031282.2,chr1,False,1.41
AC026736.1,chr5,False,1.41
LRRC8A,chr9,False,1.41
AC026741.1,chr5,False,1.41
STX17,chr9,False,1.41
RBISP2,chr5,False,1.41
ARL2BPP7,chr9,False,1.41
RNU6-507P,chr3,False,1.41
AC026784.1,chr5,False,1.41
PPIAP73,chr3,False,1.41
ARPC5L,chr9,False,1.41
RNU6-1284P,chr3,False,1.41
GUSBP1,chr5,False,1.41
TAF11L10,chr5,False,1.41
PPIAP88,chr9,False,1.41
RNU6-528P,chr8,False,1.41
ASS1,chr9,False,1.41
LRFN4,chr11,False,1.41
MTCO3P39,chr4,False,1.41
UBAC1,chr9,False,1.41
AIP,chr11,True,1.41
RN7SL58P,chr5,False,1.41
AHCYP2,chr9,False,1.41
UAP1L1,chr9,False,1.41
ATP11B,chr3,False,1.41
AGAP9,chr10,False,1.41
AC010184.1,chr3,False,1.41
ARHGEF26-AS1,chr3,False,1.41
STRBP,chr9,False,1.41
ARHGEF26,chr3,False,1.41
H1-10-AS1,chr3,False,1.41
RBP1,chr3,False,1.41
SHANK2-AS3,chr11,False,1.41
RNU6-484P,chr5,False,1.41
SHANK2-AS2,chr11,False,1.41
SHANK2-AS1,chr11,False,1.41
AC026347.1,chr3,False,1.41
STAG1,chr3,False,1.41
IFT122,chr3,False,1.41
H3P21,chr5,False,1.41
H3P20,chr5,False,1.41
SH3GLB2,chr9,False,1.41
H3P19,chr5,False,1.41
RNU6-492P,chr9,False,1.41
YWHAQP6,chr3,False,1.41
RBM8A,chr1,False,1.41
MRRF,chr9,False,1.41
AQP11,chr11,False,1.41
MSL2,chr3,False,1.41
RN7SL469P,chr15,False,1.41
IFT80,chr3,False,1.41
STKLD1,chr9,False,1.41
MSNP1,chr5,False,1.41
RN7SL495P,chr15,False,1.41
ARHGAP42P5,chr14,False,1.41
RBM18,chr9,False,1.41
H1-8,chr3,False,1.41
AL031601.1,chr10,False,1.41
