Gene,chromosome,IsJCGA,DeletionPercentage
AP000894.3,chr18,False,2.24
AP2A2,chr11,False,2.24
AP000894.2,chr18,False,2.24
SMCHD1,chr18,False,2.24
AP005062.1,chr18,False,2.24
AP005119.1,chr18,False,2.24
AP005119.2,chr18,False,2.24
RPS6P20,chr12,False,2.24
RPS6P23,chr13,False,2.24
RPS7P15,chr4,False,2.24
C11orf98P1,chr9,False,2.24
AP005120.1,chr18,False,2.24
AP005136.1,chr18,False,2.24
RRAGA,chr9,False,2.24
SLITRK5,chr13,False,2.24
AP005136.2,chr18,False,2.24
AC019183.1,chr18,False,2.24
C11orf21,chr11,False,2.24
AL845311.1,chr9,False,2.24
RPS6,chr9,False,2.24
RPS4XP19,chr18,False,2.24
SLITRK6,chr13,False,2.24
AL451123.1,chr9,False,2.24
C4orf50,chr4,False,2.24
C4orf48,chr4,False,2.24
AP005057.1,chr18,False,2.24
RPS3AP33,chr8,False,2.24
RPS3AP40,chr11,False,2.24
C4orf17,chr4,False,2.24
AL451123.2,chr9,False,2.24
AL451164.3,chr10,False,2.24
AL451124.1,chr9,False,2.24
AL953883.1,chr9,False,2.24
AL451137.1,chr9,False,2.24
AL451137.2,chr9,False,2.24
AL451164.1,chr10,False,2.24
AL451164.2,chr10,False,2.24
AP005136.3,chr18,False,2.24
AP005136.4,chr18,False,2.24
AL773545.4,chr9,False,2.24
AL513210.1,chr6,False,2.24
SCEL-AS1,chr13,False,2.24
SCML2P1,chr18,False,2.24
SCOC,chr4,False,2.24
SCOC-AS1,chr4,False,2.24
SCT,chr11,False,2.24
AP005205.1,chr18,False,2.24
AL513210.2,chr6,False,2.24
AL512782.1,chr13,False,2.24
AP005205.2,chr18,False,2.24
AP005205.3,chr18,False,2.24
AL513303.1,chr10,False,2.24
AL513304.1,chr10,False,2.24
AL513317.1,chr9,False,2.24
AP005209.1,chr18,False,2.24
SCEL,chr13,False,2.24
SCARNA8,chr9,False,2.24
AC018978.1,chr10,False,2.24
SLITRK1,chr13,False,2.24
BX539320.1,chr22,False,2.24
S100P,chr4,False,2.24
AL773545.3,chr9,False,2.24
AL773545.2,chr9,False,2.24
AL773545.1,chr9,False,2.24
SAR1AP2,chr10,False,2.24
SAXO1,chr9,False,2.24
BX248123.1,chr10,False,2.24
SCAND3P1,chr13,False,2.24
AL512635.1,chr9,False,2.24
AP005139.1,chr18,False,2.24
AP005202.1,chr18,False,2.24
SCARNA22,chr4,False,2.24
BX248415.1,chr1,False,2.24
C4orf54,chr4,False,2.24
C9orf72,chr9,False,2.24
AL391834.3,chr9,False,2.24
SMIM27,chr9,False,2.24
AL442638.1,chr9,False,2.24
AL442639.1,chr9,False,2.24
AL445070.1,chr10,False,2.24
RPL7AP61,chr13,False,2.24
CCDC58P1,chr18,False,2.24
AL445207.1,chr13,False,2.24
AL445209.1,chr13,False,2.24
AL445223.1,chr13,False,2.24
AL445238.1,chr13,False,2.24
SNRPCP4,chr18,False,2.24
CCDC168,chr13,False,2.24
AL445255.1,chr13,False,2.24
RPL7L1P1,chr13,False,2.24
RPL7L1P12,chr13,False,2.24
SNRPCP1,chr9,False,2.24
SNX18P23,chr4,False,2.24
AMMECR1LP1,chr13,False,2.24
AL442128.2,chr13,False,2.24
AL392083.2,chr10,False,2.24
CD151,chr11,False,2.24
RPL39P29,chr13,False,2.24
AL391845.1,chr1,False,2.24
CCT5P2,chr13,False,2.24
CCR12P,chr13,False,2.24
AC011330.1,chr15,False,2.24
AC011330.2,chr15,False,2.24
AL442128.1,chr13,False,2.24
SNX18P7,chr9,False,2.24
AL442067.1,chr13,False,2.24
AL442067.2,chr13,False,2.24
AL442067.3,chr13,False,2.24
CCDC96,chr4,False,2.24
RPL5P35,chr22,False,2.24
SNORD42,chr4,False,2.24
SNORD31B,chr13,False,2.24
SNORD121B,chr9,False,2.24
AL450322.1,chr10,False,2.24
AL449423.1,chr9,False,2.24
RPS26P2,chr9,False,2.24
AC021146.8,chr4,False,2.24
RPS26P47,chr13,False,2.24
SNORA30B,chr9,False,2.24
ALG1L8P,chr11,False,2.24
AL450322.2,chr10,False,2.24
ALG3P1,chr5,False,2.24
ALG12,chr22,False,2.24
CALM2P4,chr13,False,2.24
SMU1,chr9,False,2.24
CAAP1,chr9,False,2.24
SMOC2,chr6,False,2.24
AL450447.1,chr13,False,2.24
CARS2,chr13,False,2.24
AL445984.2,chr13,False,2.24
CBX3P2,chr18,False,2.24
AL445647.1,chr13,False,2.24
RPL7P44,chr13,False,2.24
RPL7P45,chr13,False,2.24
AL445588.1,chr13,False,2.24
AL445604.1,chr13,False,2.24
AL445623.1,chr9,False,2.24
AL445623.2,chr9,False,2.24
SNORD121A,chr9,False,2.24
AL445984.1,chr13,False,2.24
AL445647.2,chr13,False,2.24
AL445649.1,chr13,False,2.24
RPLP2,chr11,False,2.24
SNORA73,chr6,False,2.24
SNORA62,chr8,False,2.24
SNORA52,chr11,False,2.24
BRK1P2,chr13,False,2.24
AP005209.2,chr18,False,2.24
AP005210.1,chr18,False,2.24
SDHAP3,chr5,False,2.24
ARL5AP4,chr22,False,2.24
SKI,chr1,False,2.24
SLAIN1,chr13,False,2.24
SLBP,chr4,False,2.24
AL645933.3,chr6,False,2.24
SLC10A2,chr13,False,2.24
ARHGEF7-IT1,chr13,False,2.24
ARHGEF7-AS2,chr13,False,2.24
ARHGEF7-AS1,chr13,False,2.24
ARHGEF7,chr13,False,2.24
AL645933.2,chr6,False,2.24
AL596442.2,chr6,False,2.24
AL645933.1,chr6,False,2.24
AL596442.4,chr6,False,2.24
SLC12A7,chr5,False,2.24
SIRT3,chr11,False,2.24
AC015961.1,chr18,False,2.24
AC015961.2,chr18,False,2.24
SH3GL2,chr9,False,2.24
AL591222.2,chr9,False,2.24
AL591222.3,chr9,False,2.24
ATP11AUN,chr13,False,2.24
AP006219.3,chr18,False,2.24
ATP11A,chr13,False,2.24
SH3BP2,chr4,False,2.24
SH3TC1,chr4,False,2.24
SIGIRR,chr11,False,2.24
AL645949.2,chr4,False,2.24
ASS1P12,chr9,False,2.24
AL645949.1,chr4,False,2.24
ASNSP3,chr13,False,2.24
AL591926.3,chr9,False,2.24
ASCL2,chr11,False,2.24
AL645924.2,chr4,False,2.24
AL645924.1,chr4,False,2.24
AL603783.1,chr6,False,2.24
APOBEC3B-AS1,chr22,False,2.24
AP006623.1,chr11,False,2.24
AL606970.5,chr6,False,2.24
SLC25A15,chr13,False,2.24
APTX,chr9,False,2.24
AL611929.1,chr6,False,2.24
SLC25A15P4,chr21,False,2.24
APOBEC3B,chr22,False,2.24
AP006621.6,chr11,False,2.24
SLC25A22,chr11,False,2.24
SLC25A3P3,chr18,False,2.24
SLC25A6P2,chr9,False,2.24
SLC25A51P2,chr18,False,2.24
SLC25A5P8,chr9,False,2.24
APLNR,chr11,False,2.24
AL606970.3,chr6,False,2.24
AP006621.5,chr11,False,2.24
SLC15A1,chr13,False,2.24
ARAP2,chr4,False,2.24
SLC20A1P2,chr14,False,2.24
ARHGAP28,chr18,False,2.24
AP006621.1,chr11,False,2.24
ARGLU1,chr13,False,2.24
ARF4P4,chr13,False,2.24
ARF4P3,chr13,False,2.24
AP006621.2,chr11,False,2.24
AP006621.4,chr11,False,2.24
SLC24A2,chr9,False,2.24
AQP7,chr9,False,2.24
AQP3,chr9,False,2.24
AL606970.1,chr6,False,2.24
AL606970.2,chr6,False,2.24
AP006621.3,chr11,False,2.24
AL591222.1,chr9,False,2.24
ATP5MC1P5,chr13,False,2.24
AP006219.2,chr18,False,2.24
AL713922.2,chr10,False,2.24
AP005271.1,chr18,False,2.24
AL731533.3,chr10,False,2.24
AL731533.2,chr10,False,2.24
SEC63P2,chr4,False,2.24
AL589642.1,chr9,False,2.24
AL731533.1,chr10,False,2.24
AL589642.2,chr9,False,2.24
AC017067.1,chr9,False,2.24
BMS1P8,chr16,False,2.24
AL589739.1,chr1,False,2.24
AP005328.1,chr18,False,2.24
AP005329.1,chr18,False,2.24
AP005329.2,chr18,False,2.24
AP005329.3,chr18,False,2.24
AP005270.1,chr18,False,2.24
BNIP3P4,chr9,False,2.24
BIVM-ERCC5,chr13,False,2.24
AP005229.1,chr18,False,2.24
SLC9A3-AS1,chr5,False,2.24
AP005210.2,chr18,False,2.24
BRD7P5,chr13,False,2.24
BRD1,chr22,False,2.24
AL513477.1,chr1,False,2.24
AL513477.2,chr1,False,2.24
BOLA3P4,chr9,False,2.24
BOD1P1,chr18,False,2.24
AP005230.1,chr18,False,2.24
SLC9A3,chr5,False,2.24
BOLA2P1,chr18,False,2.24
AP005262.1,chr18,False,2.24
AC017087.1,chr4,False,2.24
AP005263.1,chr18,False,2.24
BLOC1S4,chr4,False,2.24
AP005431.1,chr18,False,2.24
ATP5ME,chr4,False,2.24
ATP6V1G1P7,chr13,False,2.24
AP005899.2,chr18,False,2.24
B4GALT1-AS1,chr9,False,2.24
B4GALT1,chr9,False,2.24
B4GALNT4,chr11,False,2.24
AZU1P1,chr13,False,2.24
AL590681.1,chr13,False,2.24
AP005900.1,chr18,False,2.24
AP005899.1,chr18,False,2.24
AP006219.1,chr18,False,2.24
AL590807.1,chr13,False,2.24
AL590822.1,chr1,False,2.24
AL590822.2,chr1,False,2.24
AL590822.3,chr1,False,2.24
SFMBT2,chr10,False,2.24
BAG1,chr9,False,2.24
AL590438.1,chr1,False,2.24
BIVM,chr13,False,2.24
AL590235.1,chr4,False,2.24
AP005432.1,chr18,False,2.24
AL590064.1,chr13,False,2.24
AP005432.2,chr18,False,2.24
AL590095.1,chr10,False,2.24
SLC6A3,chr5,False,2.24
AC016773.1,chr4,False,2.24
AL590235.2,chr4,False,2.24
SLC49A3,chr4,False,2.24
AL671710.1,chr22,False,2.24
BCAS2P3,chr13,False,2.24
AP005597.2,chr11,False,2.24
AP005597.3,chr11,False,2.24
SLC4A1APP1,chr9,False,2.24
AC016629.3,chr19,False,2.24
SORCS2,chr4,False,2.24
AL391834.2,chr9,False,2.24
AL353732.1,chr9,False,2.24
RNU6-776P,chr1,False,2.24
TEX30,chr13,False,2.24
CTBP1-DT,chr4,False,2.24
CTBP1-AS,chr4,False,2.24
CTBP1,chr4,False,2.24
AL355922.1,chr14,False,2.24
AL355922.3,chr14,False,2.24
AL355922.4,chr14,False,2.24
AL355974.1,chr13,False,2.24
AL355974.2,chr13,False,2.24
AL356000.1,chr9,False,2.24
RNU6-88P,chr10,False,2.24
RNU6-903P,chr18,False,2.24
CTAGE13P,chr6,False,2.24
CTAGE12P,chr9,False,2.24
AL356133.1,chr9,False,2.24
CTD-2194D22.4,chr5,False,2.24
TGIF1,chr18,False,2.24
AL355821.1,chr13,False,2.24
TMED11P,chr4,False,2.24
AL355481.1,chr13,False,2.24
RNU6-77P,chr13,False,2.24
CUX2P1,chr10,False,2.24
CUL4AP1,chr4,False,2.24
TMEM128,chr4,False,2.24
TMEM121B,chr22,False,2.24
RNU6-83P,chr13,False,2.24
AL355810.1,chr13,False,2.24
AL355578.1,chr13,False,2.24
RNU6-847P,chr10,False,2.24
AL355597.1,chr10,False,2.24
TH,chr11,False,2.24
RNU6-878P,chr11,False,2.24
AL355677.1,chr13,False,2.24
AL356218.1,chr9,False,2.24
AL356218.2,chr9,False,2.24
AL356266.1,chr13,False,2.24
AL356966.1,chr13,False,2.24
TET1P1,chr13,False,2.24
TERT,chr5,True,2.24
CR545473.1,chr4,False,2.24
TEK,chr9,True,2.24
CR383656.8,chr14,False,2.24
AL356961.1,chr13,False,2.24
TCEA1P4,chr9,False,2.24
AL356737.1,chr13,False,2.24
TCAF2P1,chr7,False,2.24
RNU7-192P,chr4,False,2.24
CR383656.11,chr14,False,2.24
CPZ,chr4,False,2.24
RNU7-25P,chr18,False,2.24
COX6CP3,chr18,False,2.24
AL356737.2,chr13,False,2.24
CRACR2B,chr11,False,2.24
AL356313.1,chr13,False,2.24
AL356489.1,chr9,False,2.24
RNU6-916P,chr18,False,2.24
AL356379.2,chr1,False,2.24
AL356413.1,chr13,False,2.24
AL356423.1,chr13,False,2.24
AL356433.1,chr10,False,2.24
CRMP1,chr4,False,2.24
TEX29,chr13,False,2.24
AL356580.1,chr13,False,2.24
AL356489.2,chr9,False,2.24
AL356489.3,chr9,False,2.24
AL356489.4,chr9,False,2.24
CRELD2,chr22,False,2.24
AC023511.3,chr12,False,2.24
AL356575.1,chr13,False,2.24
TMEM129,chr4,False,2.24
CXCL3,chr4,False,2.24
AL391834.1,chr9,False,2.24
AL355433.1,chr9,False,2.24
AL353811.1,chr9,False,2.24
DEFB109C,chr8,False,2.24
DEFB108D,chr8,False,2.24
AL354676.1,chr9,False,2.24
TNIP2,chr4,False,2.24
AC025183.2,chr5,False,2.24
AC025183.1,chr5,False,2.24
RNU6-46P,chr11,False,2.24
AL354709.1,chr9,False,2.24
AL354709.2,chr9,False,2.24
RNU6-535P,chr10,False,2.24
TNFSF13B,chr13,False,2.24
AL354741.1,chr13,False,2.24
AL354743.1,chr1,False,2.24
AL354743.2,chr1,False,2.24
TNRC18P1,chr4,False,2.24
RNU6-340P,chr18,False,2.24
TNRC18P2,chr7,False,2.24
DHTKD1,chr10,False,2.24
AL353732.2,chr9,False,2.24
AC025678.1,chr15,False,2.24
AL353746.1,chr9,False,2.24
AP000894.1,chr18,False,2.24
DHX9P1,chr13,False,2.24
DHX32,chr10,False,2.24
AL353753.1,chr9,False,2.24
TOLLIP,chr11,False,2.24
TOPORS,chr9,False,2.24
TOMM20P3,chr18,False,2.24
TOLLIP-AS1,chr11,False,2.24
RNU6-264P,chr9,False,2.24
DFFBP1,chr9,False,2.24
DENND4C,chr9,False,2.24
AL354809.1,chr13,False,2.24
DEAF1,chr11,False,2.24
AL354811.1,chr13,False,2.24
CYTL1,chr4,False,2.24
DBF4P3,chr2,False,2.24
DAPP1,chr4,False,2.24
DAOA-AS1,chr13,False,2.24
DAOA,chr13,False,2.24
DACT2,chr6,False,2.24
CYTOR,chr2,False,2.24
CYP4F26P,chr9,False,2.24
RNU6-67P,chr13,False,2.24
CYCSP35,chr13,False,2.24
CYCSP34,chr13,False,2.24
AL355338.1,chr13,False,2.24
RNU6-75P,chr13,False,2.24
AP000829.1,chr18,False,2.24
AL355432.1,chr9,False,2.24
AL354994.1,chr13,False,2.24
RNU6-62P,chr13,False,2.24
AL354811.2,chr13,False,2.24
AP000864.1,chr18,False,2.24
AL354821.1,chr13,False,2.24
DDX6P2,chr13,False,2.24
DDX58,chr9,False,2.24
TMTC4,chr13,False,2.24
TMEM80,chr11,False,2.24
APCDD1,chr18,False,2.24
TMEM215,chr9,False,2.24
RNU6-61P,chr13,False,2.24
RNU6-56P,chr13,False,2.24
RNU6-573P,chr4,False,2.24
DDTL,chr22,False,2.24
DDT,chr22,False,2.24
DDIT4L,chr4,False,2.24
RNU6-610P,chr15,False,2.24
TBC1D9,chr4,False,2.24
COX6CP17,chr10,False,2.24
COX6B1P5,chr4,False,2.24
COX5BP6,chr13,False,2.24
AL360267.2,chr13,False,2.24
CEP72,chr5,False,2.24
AL365204.1,chr9,False,2.24
AL365204.2,chr9,False,2.24
AL365204.3,chr9,False,2.24
CENPNP1,chr2,False,2.24
CENPBD1P1,chr19,False,2.24
CEND1,chr11,False,2.24
RPL26P30,chr11,False,2.24
CELSR1,chr22,False,2.24
CELF4,chr18,False,2.24
AL365394.1,chr13,False,2.24
CELA3A,chr1,False,2.24
CECR9,chr22,False,2.24
AL390065.1,chr4,False,2.24
AL360267.1,chr13,False,2.24
RPL21P127,chr18,False,2.24
RPL21P112,chr13,False,2.24
ANKRD26P2,chr13,False,2.24
AL359955.1,chr9,False,2.24
AC022535.2,chr10,False,2.24
SPTLC1P5,chr13,False,2.24
SPRY2,chr13,False,2.24
SPON2,chr4,False,2.24
AC022535.1,chr10,False,2.24
CFL1P8,chr13,False,2.24
RPL21P111,chr13,False,2.24
SPINK4,chr9,False,2.24
AL360014.1,chr9,False,2.24
RPL21P107,chr13,False,2.24
CFAP99,chr4,False,2.24
ANKRD18B,chr9,False,2.24
CETN1,chr18,False,2.24
AL390065.2,chr4,False,2.24
CECR7,chr22,False,2.24
CECR3,chr22,False,2.24
SP3P,chr13,False,2.24
AL390882.1,chr9,False,2.24
CDK11A,chr1,False,2.24
CDHR5,chr11,False,2.24
AL391117.1,chr9,False,2.24
SPACA7,chr13,False,2.24
AP003716.1,chr11,False,2.24
CD81-AS1,chr11,False,2.24
ANKRD10,chr13,False,2.24
CD81,chr11,False,2.24
SOX21-AS1,chr13,False,2.24
RPL35P9,chr13,False,2.24
SOX21,chr13,False,2.24
SOX1-OT,chr13,False,2.24
SOX1,chr13,False,2.24
RPL31P59,chr18,False,2.24
CDKN2A,chr9,True,2.24
CECR2,chr22,False,2.24
ANKRD12,chr18,False,2.24
CEACAMP9,chr19,False,2.24
RPL29P29,chr13,False,2.24
CDRT15P5,chr9,False,2.24
CDRT15P14,chr9,False,2.24
AL390754.1,chr13,False,2.24
AL390755.1,chr13,False,2.24
AL390755.2,chr13,False,2.24
CDKN2A-DT,chr9,False,2.24
AL390755.3,chr13,False,2.24
RPL31P54,chr13,False,2.24
ANKRD10-IT1,chr13,False,2.24
CDKN2B-AS1,chr9,False,2.24
CDKN2B,chr9,True,2.24
CDKN2AIPNLP3,chr13,False,2.24
AL359922.3,chr9,False,2.24
AL359922.2,chr9,False,2.24
AL359922.1,chr9,False,2.24
RNY4P14,chr13,False,2.24
RNY3P7,chr13,False,2.24
SUGT1P3,chr13,False,2.24
SUGT1P1,chr9,False,2.24
RNY3P9,chr13,False,2.24
STX18-IT1,chr4,False,2.24
STX18-AS1,chr4,False,2.24
STX18,chr4,False,2.24
COG6,chr13,False,2.24
CLYBL-AS2,chr13,False,2.24
CLYBL-AS1,chr13,False,2.24
CLYBL,chr13,False,2.24
STOML3,chr13,False,2.24
CLUL1,chr18,False,2.24
STK32B,chr4,False,2.24
RNY3P3,chr13,False,2.24
COL4A1,chr13,False,2.24
AL359436.1,chr13,False,2.24
AL357614.1,chr9,False,2.24
TBC1D14,chr4,False,2.24
TALDO1,chr11,False,2.24
TAFA5,chr22,False,2.24
TAF1L,chr9,False,2.24
TAF11L11,chr5,False,2.24
TADA2B,chr4,False,2.24
TACC3,chr4,True,2.24
SUMO2P2,chr9,False,2.24
AL357833.1,chr10,False,2.24
RNY1P14,chr4,False,2.24
RNY1P2,chr13,False,2.24
COL4A2-AS2,chr13,False,2.24
COL4A2-AS1,chr13,False,2.24
COL4A2,chr13,False,2.24
STK24-AS1,chr13,False,2.24
STK24,chr13,False,2.24
AC022535.3,chr10,False,2.24
AL359878.1,chr10,False,2.24
AL359751.1,chr13,False,2.24
AL359751.2,chr13,False,2.24
ANKRD62P1,chr22,False,2.24
RPL15P18,chr13,False,2.24
SRGNP1,chr13,False,2.24
CHORDC1P4,chr18,False,2.24
AC010442.1,chr5,False,2.24
ANO9,chr11,False,2.24
AC010442.2,chr5,False,2.24
AL359878.2,chr10,False,2.24
CHMP5,chr9,False,2.24
RPL17P51,chr13,False,2.24
SQSTM1P1,chr13,False,2.24
CHID1,chr11,False,2.24
RPL14P3,chr4,False,2.24
RPL13AP25,chr13,False,2.24
AL359502.1,chr13,False,2.24
CLIC4P1,chr9,False,2.24
AL359502.2,chr13,False,2.24
RPH3AL,chr17,False,2.24
CLPTM1L,chr5,False,2.24
AP003385.2,chr11,False,2.24
RPL12P23,chr6,False,2.24
CLN5,chr13,False,2.24
CLGN,chr4,False,2.24
SSU72P5,chr11,False,2.24
AP003385.4,chr11,False,2.24
CLDN10-AS1,chr13,False,2.24
CLDN10,chr13,False,2.24
AP003385.5,chr11,False,2.24
AL359649.1,chr13,False,2.24
ANXA2P2,chr9,False,2.24
AL392083.1,chr10,False,2.24
FAM90A13P,chr8,False,2.24
LINC00373,chr13,False,2.24
KRTAP2-4,chr17,False,2.24
PCDHA8,chr5,False,2.24
PPBPP2,chr4,False,2.24
KRT18P66,chr9,False,2.24
KRT18P8,chr18,False,2.24
MIR548AS,chr13,False,2.24
AFAP1-AS1,chr4,False,2.24
AFAP1,chr4,False,2.24
PDE6B-AS1,chr4,False,2.24
PDIA3P2,chr15,False,2.24
LYAR,chr4,False,2.24
AF250324.1,chr4,False,2.24
LSM3P5,chr16,False,2.24
KRTAP5-1,chr11,False,2.24
AC093909.1,chr4,False,2.24
AC090386.1,chr18,False,2.24
AC090386.2,chr18,False,2.24
AC138969.1,chr16,False,2.24
AF228730.6,chr8,False,2.24
MIR491,chr9,False,2.24
AF228730.4,chr8,False,2.24
MIR483,chr11,False,2.24
AF228730.3,chr8,False,2.24
KRT18P36,chr9,False,2.24
KRT18P27,chr13,False,2.24
AC138969.2,chr16,False,2.24
LRRC55,chr11,False,2.24
MIR622,chr13,False,2.24
AC122138.1,chr4,False,2.24
MIR621,chr13,False,2.24
LRRC30,chr18,False,2.24
AC098591.1,chr4,False,2.24
MIR6078,chr10,False,2.24
LINC01665,chr22,False,2.24
LINC01664,chr22,False,2.24
LINC01596,chr4,False,2.24
KLF6,chr10,False,2.24
LINC01587,chr4,False,2.24
AC138869.3,chr16,False,2.24
AC120498.6,chr16,False,2.24
PPIAP24,chr13,False,2.24
LRRC56,chr11,False,2.24
KLHL9,chr9,False,2.24
PPIAP23,chr13,False,2.24
KRT17P1,chr17,False,2.24
AGGF1P1,chr4,False,2.24
KRT17P4,chr17,False,2.24
AC138869.1,chr16,False,2.24
AC138869.2,chr16,False,2.24
KRTAP5-2,chr11,False,2.24
MIR4800,chr4,False,2.24
MIR6511A2,chr16,False,2.24
LHFPL6,chr13,False,2.24
AC093909.5,chr4,False,2.24
LCE1E,chr1,False,2.24
POSTN,chr13,False,2.24
LINC01396,chr4,False,2.24
LDHAP1,chr4,False,2.24
LINC01387,chr18,False,2.24
AC093909.6,chr4,False,2.24
LETM1,chr4,False,2.24
MAPK10-AS1,chr4,False,2.24
LINC01309,chr13,False,2.24
AC118282.4,chr4,False,2.24
ADRA2C,chr4,False,2.24
AC118282.1,chr4,False,2.24
LINC01262,chr4,False,2.24
LIG4,chr13,False,2.24
LILRA6,chr19,False,2.24
LIN28AP2,chr13,False,2.24
AC091849.1,chr5,False,2.24
PGGHG,chr11,False,2.24
MIR4501,chr13,False,2.24
MIR4500HG,chr13,False,2.24
MIR4500,chr13,False,2.24
PFKP,chr10,False,2.24
LARP4B,chr10,False,2.24
MIR4798,chr4,False,2.24
KRTAP5-AS1,chr11,False,2.24
AC138969.3,chr16,False,2.24
AF228730.1,chr8,False,2.24
KRTAP5-3,chr11,False,2.24
PEX12P1,chr13,False,2.24
AF146191.2,chr4,False,2.24
MIR4705,chr13,False,2.24
AC093909.2,chr4,False,2.24
AC093909.3,chr4,False,2.24
PP7080,chr5,False,2.24
LINC01511,chr5,False,2.24
LAGE3P1,chr9,False,2.24
MAP1LC3BP1,chr9,False,2.24
LAMA1,chr18,False,2.24
MAEA,chr4,False,2.24
POU4F1,chr13,False,2.24
LAMTOR3,chr4,False,2.24
AC093909.4,chr4,False,2.24
AC139491.1,chr5,False,2.24
MAML3,chr4,False,2.24
MAN2B2,chr4,False,2.24
MANCR,chr10,False,2.24
MIR4686,chr11,False,2.24
MIR623,chr13,False,2.24
MIR6511A3,chr16,False,2.24
LINC00032,chr9,False,2.24
AC136944.3,chr16,False,2.24
PRKCZ-AS1,chr1,False,2.24
JAKMIP1,chr4,False,2.24
PRKCZ,chr1,False,2.24
NSG1,chr4,False,2.24
AC136944.1,chr16,False,2.24
AC136944.2,chr16,False,2.24
JARID2,chr6,False,2.24
MMP23A,chr1,False,2.24
JARID2-AS1,chr6,False,2.24
AC100756.3,chr15,False,2.24
PRECSIT,chr13,False,2.24
IZUMO3,chr9,False,2.24
AC136944.4,chr16,False,2.24
AC136944.5,chr16,False,2.24
AC136944.6,chr16,False,2.24
LINC01943,chr2,False,2.24
KATNBL1P3,chr18,False,2.24
MLLT3,chr9,False,2.24
MLLT10P2,chr4,False,2.24
PRDX3P3,chr13,False,2.24
AC108019.1,chr4,False,2.24
AC108019.2,chr4,False,2.24
NSD2,chr4,True,2.24
ITIH5,chr10,False,2.24
AC123768.3,chr15,False,2.24
LMNTD2,chr11,False,2.24
AC136624.2,chr16,False,2.24
MRFAP1L1,chr4,False,2.24
MRFAP1,chr4,False,2.24
AC107391.1,chr4,False,2.24
AC136624.3,chr16,False,2.24
PAICSP6,chr7,False,2.24
AC124057.1,chr11,False,2.24
PROSER1,chr13,False,2.24
MORN1,chr1,False,2.24
IPO5,chr13,False,2.24
LMNTD2-AS1,chr11,False,2.24
MOB1AP1,chr13,False,2.24
AC107464.2,chr4,False,2.24
IRF7,chr11,False,2.24
IRS2,chr13,True,2.24
AC107918.1,chr8,False,2.24
MOB3B,chr9,False,2.24
IRX4,chr5,False,2.24
IRX4-AS1,chr5,False,2.24
LINC02091,chr17,False,2.24
MOB2,chr11,False,2.24
ITGBL1,chr13,False,2.24
LINC01926,chr18,False,2.24
MIR95,chr4,False,2.24
AC098827.1,chr4,False,2.24
OBI1-AS1,chr13,False,2.24
KIAA0232,chr4,False,2.24
KIAA0895LP1,chr18,False,2.24
LINC01895,chr18,False,2.24
NXT1P1,chr13,False,2.24
MIR6788,chr18,False,2.24
LRPAP1,chr4,False,2.24
PPP2R2C,chr4,False,2.24
MIR6770-2,chr16,False,2.24
OACYLP,chr18,False,2.24
OBI1,chr13,False,2.24
KIF1A,chr2,False,2.24
MIR6821,chr22,False,2.24
LRRC19,chr9,False,2.24
LINC01887,chr18,False,2.24
KIF25,chr6,False,2.24
KIF25-AS1,chr6,False,2.24
MIR675,chr11,False,2.24
PCCA,chr13,False,2.24
PCCA-AS1,chr13,False,2.24
MIR6744,chr11,False,2.24
PCCA-DT,chr13,False,2.24
MIR6743,chr11,False,2.24
AC138230.1,chr11,False,2.24
KHSRPP1,chr9,False,2.24
MIR943,chr4,False,2.24
LPIN2,chr18,False,2.24
MIR92A1,chr13,False,2.24
KCNQ1,chr11,False,2.24
LINC01925,chr18,False,2.24
AC108053.1,chr4,False,2.24
AC137894.1,chr11,False,2.24
AC137894.4,chr11,False,2.24
NUS1P4,chr13,False,2.24
KCTD12,chr13,False,2.24
MIR8073,chr13,False,2.24
MIR8066,chr4,False,2.24
AC099565.1,chr1,False,2.24
PPP3CA,chr4,False,2.24
AC108073.2,chr4,False,2.24
AC122719.3,chr5,False,2.24
KCTD8,chr4,False,2.24
PRAMEF1,chr1,False,2.24
AC122719.2,chr5,False,2.24
AC122719.1,chr5,False,2.24
PPP4R1-AS1,chr18,False,2.24
LINC01904,chr18,False,2.24
PPP4R1,chr18,False,2.24
MIR6851,chr9,False,2.24
MBNL2,chr13,False,2.24
POLR2L,chr11,False,2.24
INS,chr11,False,2.24
AC097382.2,chr4,False,2.24
LINC00560,chr13,False,2.24
AC253536.2,chr22,False,2.24
AC253536.1,chr22,False,2.24
AC247036.1,chr14,False,2.24
LINC00564,chr13,False,2.24
MIR1255B1,chr4,False,2.24
PLAA,chr9,False,2.24
LINC00567,chr13,False,2.24
AC097382.3,chr4,False,2.24
MIR3670-2,chr16,False,2.24
MIR3665,chr13,False,2.24
AC253536.6,chr22,False,2.24
LINC00598,chr13,False,2.24
AC097382.1,chr4,False,2.24
LINC01080,chr13,False,2.24
PLA2G12AP2,chr13,False,2.24
MIR1267,chr13,False,2.24
AC097381.3,chr4,False,2.24
AC097381.2,chr4,False,2.24
AC097381.1,chr4,False,2.24
MIR320D1,chr13,False,2.24
LINC01070,chr13,False,2.24
AC253536.5,chr22,False,2.24
AC253536.7,chr22,False,2.24
LINC01068,chr13,False,2.24
AC097460.1,chr4,False,2.24
MGST2,chr4,False,2.24
AC147067.1,chr4,False,2.24
AC147067.2,chr4,False,2.24
LINC00460,chr13,False,2.24
