Gene,chromosome,IsJCGA,DeletionPercentage
AC131956.3,chr4,False,5.58
RNU7-70P,chr1,False,5.58
SMAD9-IT1,chr13,False,5.58
RNU6-59P,chr13,False,5.58
CCNA1,chr13,False,5.58
RPS12P24,chr13,False,5.58
RPS3AP12,chr1,False,5.58
LINC00415,chr13,False,5.58
AC108053.1,chr4,False,5.58
GJA3,chr13,False,5.58
GJB2,chr13,False,5.58
AL390242.1,chr1,False,5.58
GJB6,chr13,False,5.58
AC093648.1,chr4,False,5.58
RPL23AP7,chr2,False,5.58
AC002460.1,chr4,False,5.58
AL139420.2,chr1,False,5.58
MICU2,chr13,False,5.58
MICOS10P3,chr3,False,5.58
ZNF827,chr4,False,5.58
AC108043.1,chr4,False,5.58
IQCM,chr4,False,5.58
HMGB1,chr13,False,5.58
RNU6-63P,chr13,False,5.58
RPL18AP17,chr13,False,5.58
IPPKP1,chr13,False,5.58
AL139420.1,chr1,False,5.58
LINC02510,chr4,False,5.58
AC097376.1,chr4,False,5.58
POTEG,chr14,False,5.58
AC097376.2,chr4,False,5.58
AK4P6,chr4,False,5.58
AC097376.3,chr4,False,5.58
NOCT,chr4,False,5.58
ARL2BPP3,chr13,False,5.58
AL139379.1,chr13,False,5.58
CRYL1,chr13,False,5.58
HMGB1P47,chr5,False,5.58
AC112236.3,chr4,False,5.58
HSD3B1,chr1,True,5.58
HSPD1P9,chr13,False,5.58
SERTM1,chr13,False,5.58
ACTRT2,chr1,False,5.58
RNU6-1214P,chr4,False,5.58
FREM3,chr4,False,5.58
RAB33B,chr4,False,5.58
SDHAP2,chr3,False,5.58
ELF2,chr4,False,5.58
LINC00539,chr13,False,5.58
RASL11A,chr13,False,5.58
RNU6-1196P,chr4,False,5.58
SLC16A4,chr1,False,5.58
LINC00500,chr4,False,5.58
SETD7,chr4,False,5.58
AL162574.3,chr13,False,5.58
AL137790.1,chr1,False,5.58
LINC02884,chr1,False,5.58
EFNB2,chr13,False,5.58
SLC16A1-AS1,chr1,False,5.58
RN7SKP131,chr22,False,5.58
AC104791.1,chr4,False,5.58
LNX2,chr13,False,5.58
AL137790.2,chr1,False,5.58
RN7SL311P,chr4,False,5.58
AL163534.1,chr13,False,5.58
GAPDHP32,chr1,False,5.58
SALL4P5,chr3,False,5.58
RN7SKP1,chr13,False,5.58
AL513477.1,chr1,False,5.58
AC025180.1,chr5,False,5.58
AC109927.1,chr4,False,5.58
GYPE,chr4,False,5.58
AC109927.2,chr4,False,5.58
AC091903.1,chr5,False,5.58
CYMP,chr1,False,5.58
LRBA,chr4,False,5.58
AL512624.1,chr14,False,5.58
FNTAP2,chr13,False,5.58
AC138915.1,chr16,False,5.58
RN7SKP253,chr4,False,5.58
AL512624.2,chr14,False,5.58
AL138713.1,chr13,False,5.58
AC104072.1,chr4,False,5.58
GAPDHP23,chr1,False,5.58
AL359436.1,chr13,False,5.58
AL136524.1,chr13,False,5.58
CYMP-AS1,chr1,False,5.58
H2BP6,chr13,False,5.58
SLC16A1,chr1,False,5.58
RBM22P2,chr13,False,5.58
AC104791.2,chr4,False,5.58
PWRN2,chr15,False,5.58
AL138688.1,chr13,False,5.58
PRDM16-DT,chr1,False,5.58
TRIM2,chr4,False,5.58
USP12-AS2,chr13,False,5.58
SAP18,chr13,False,5.58
PRDM16,chr1,False,5.58
SKA3,chr13,False,5.58
STRIP1,chr1,False,5.58
NDUFC1,chr4,False,5.58
TERF1P3,chr4,False,5.58
AC104819.2,chr4,False,5.58
H3P16,chr4,False,5.58
AL162574.1,chr13,False,5.58
MRPL53P1,chr1,False,5.58
MED15P6,chr14,False,5.58
AC104819.1,chr4,False,5.58
PTPN2P2,chr13,False,5.58
USP12-AS1,chr13,False,5.58
RNU6-346P,chr18,False,5.58
RNU6-342P,chr3,False,5.58
CAPZA1,chr1,False,5.58
AL138689.1,chr13,False,5.58
ABCD1P3,chr16,False,5.58
TBX15,chr1,False,5.58
HSD3BP1,chr1,False,5.58
ATP8A2P3,chr13,False,5.58
AL356754.2,chr13,False,5.58
AL138701.2,chr13,False,5.58
RPL6P2,chr1,False,5.58
AL138701.1,chr13,False,5.58
AL356754.1,chr13,False,5.58
NPM1P45,chr17,False,5.58
LINC00556,chr13,False,5.58
USPL1,chr13,False,5.58
GALNS,chr16,False,5.58
LINC00498,chr4,False,5.58
AL354760.1,chr1,False,5.58
LINC00499,chr4,False,5.58
HSD3BP3,chr1,False,5.58
TCEAL4P1,chr13,False,5.58
AL358215.3,chr1,False,5.58
MRPL57,chr13,False,5.58
AL358215.2,chr1,False,5.58
AL138689.2,chr13,False,5.58
AL358215.1,chr1,False,5.58
AC091860.1,chr5,False,5.58
LINC00551,chr13,False,5.58
GAPDHP52,chr13,False,5.58
AC013477.1,chr4,False,5.58
AC022433.1,chr5,False,5.58
SHISA2,chr13,False,5.58
WASF3,chr13,False,5.58
KCNC4,chr1,False,5.58
FRMPD2B,chr10,False,5.58
AC112236.2,chr4,False,5.58
AC104136.1,chr4,False,5.58
FTH1P24,chr4,False,5.58
LINC01397,chr1,False,5.58
CDK8,chr13,True,5.58
SH3D19,chr4,False,5.58
RNU1-75P,chr1,False,5.58
RNU6-1074P,chr4,False,5.58
RBMX2P3,chr1,False,5.58
ST7L,chr1,False,5.58
RN7SL382P,chr4,False,5.58
DIS3,chr13,True,5.58
LRIG2-DT,chr1,False,5.58
AP004607.5,chr11,False,5.58
LRIG2,chr1,False,5.58
PROK1,chr1,False,5.58
AL356495.1,chr13,False,5.58
MND1,chr4,False,5.58
AC022441.1,chr5,False,5.58
AC009145.4,chr16,False,5.58
AC023490.1,chr22,False,5.58
U7,chr16,False,5.58
CCDC169-SOHLH2,chr13,False,5.58
GAPDHP33,chr1,False,5.58
CRIP1P1,chr3,False,5.58
AL591521.1,chr1,False,5.58
AC139085.1,chr18,False,5.58
NEK10,chr3,False,5.58
RNU1-89P,chr4,False,5.58
GAPDHP34,chr13,False,5.58
RNU6-1282P,chr4,False,5.58
WASF3-AS1,chr13,False,5.58
NR1D2,chr3,False,5.58
RPL31P20,chr3,False,5.58
FST,chr5,False,5.58
RNU6-1268P,chr14,False,5.58
ANXA2P1,chr4,False,5.58
RN7SKP237,chr4,False,5.58
RNU6-1230P,chr4,False,5.58
FGFR1OP2P1,chr13,False,5.58
EEF1GP8,chr4,False,5.58
CCDC169,chr13,False,5.58
AC104619.2,chr4,False,5.58
RPL35P9,chr13,False,5.58
AC112236.1,chr4,False,5.58
GABRA2,chr4,False,5.58
AL354741.1,chr13,False,5.58
CLGN,chr4,False,5.38
AC093591.1,chr4,False,5.38
GSG1L2,chr17,False,5.38
AC139720.2,chr4,False,5.38
NBEA,chr13,False,5.38
LINC02511,chr4,False,5.38
AC093591.2,chr4,False,5.38
AC093591.3,chr4,False,5.38
CSF1,chr1,False,5.38
UCP1,chr4,False,5.38
SCLT1,chr4,False,5.38
RPH3AL,chr17,False,5.38
RNU6-66P,chr13,False,5.38
GYPB,chr4,False,5.38
LINC02466,chr4,False,5.38
FABP5P1,chr13,False,5.38
ARL2BPP1,chr18,False,5.38
RNU6-79P,chr13,False,5.38
FBXO15,chr18,False,5.38
RPS20P32,chr13,False,5.38
GSTM3,chr1,False,5.38
AC116563.1,chr4,False,5.38
AC139713.1,chr4,False,5.38
RPL14P3,chr4,False,5.38
RPL15,chr3,False,5.38
GSTM5,chr1,False,5.38
LINC02343,chr13,False,5.38
AC104619.3,chr4,False,5.38
AC108019.1,chr4,False,5.38
LIPJ,chr10,False,5.38
GLB1L2,chr11,False,5.38
AL450468.2,chr1,False,5.38
AC108019.2,chr4,False,5.38
AL450468.1,chr1,False,5.38
AC104596.1,chr4,False,5.38
JADRR,chr4,False,5.38
RHEBP1,chr10,False,5.38
AL589702.1,chr1,False,5.38
JADE1,chr4,False,5.38
TTC34,chr1,False,5.38
LINC01927,chr18,False,5.38
AC104619.4,chr4,False,5.38
AL390071.1,chr13,False,5.38
ELMOD2,chr4,False,5.38
SCOC,chr4,False,5.38
SCOC-AS1,chr4,False,5.38
LINC02276,chr4,False,5.38
PGRMC2,chr4,False,5.38
GAB1,chr4,False,5.38
LINC01066,chr13,False,5.38
PHBP13,chr13,False,5.38
AC096733.1,chr4,False,5.38
SCAND3P1,chr13,False,5.38
FAUP1,chr18,False,5.38
FOSL1P1,chr4,False,5.38
AC104685.1,chr4,False,5.38
NPM1P23,chr3,False,5.38
AP001005.3,chr18,False,5.38
MIR3183,chr17,False,5.38
RN7SL152P,chr4,False,5.38
AC009145.2,chr16,False,5.38
AL158062.1,chr13,False,5.38
AC093783.1,chr4,False,5.38
ZNF516-DT,chr18,False,5.38
RPL22P20,chr14,False,5.38
AL353789.1,chr13,False,5.38
OR11H13P,chr14,False,5.38
EXOSC8,chr13,False,5.38
RPL10AP3,chr8,False,5.38
ZNF516,chr18,False,5.38
LINC02462,chr4,False,5.38
RCVRN,chr17,False,5.38
RPL5P13,chr4,False,5.38
GUSBP5,chr4,False,5.38
IRF8,chr16,False,5.38
DEFB130D,chr4,False,5.38
LINC02485,chr4,False,5.38
AC093826.1,chr4,False,5.38
LINC01893,chr18,False,5.38
AC090125.2,chr18,False,5.38
AC096733.2,chr4,False,5.38
NKIRAS1,chr3,False,5.38
AC129507.3,chr17,False,5.38
MIR4442,chr3,False,5.38
LINC00683,chr18,False,5.38
RNA5SP433,chr16,False,5.38
ZMYM2,chr13,False,5.38
LSM3P4,chr4,False,5.38
LAMTOR3P1,chr13,False,5.38
AL590822.2,chr1,False,5.38
RFC3,chr13,False,5.38
WFDC1,chr16,False,5.38
TOP2B,chr3,False,5.38
AC093671.1,chr4,False,5.38
TNRC18P1,chr4,False,5.38
EIF4A1P5,chr13,False,5.38
AC129507.2,chr17,False,5.38
AC090125.1,chr18,False,5.38
LINC00691,chr3,False,5.38
TIMM21,chr18,False,5.38
RNU7-124P,chr9,False,5.38
SUPT20H,chr13,False,5.38
LINC02432,chr4,False,5.38
IL15,chr4,False,5.38
RNU5A-4P,chr13,False,5.38
LINC01879,chr18,False,5.38
SGCG,chr13,False,5.38
DIPK1C,chr18,False,5.38
AL590787.1,chr13,False,5.38
AC034110.1,chr18,False,5.38
NUP58,chr13,False,5.38
AC021506.1,chr18,False,5.38
PGBD4P4,chr4,False,5.38
APRT,chr16,False,5.38
TAF1C,chr16,False,5.38
AC097658.2,chr4,False,5.38
AC097658.3,chr4,False,5.38
KLF12,chr13,False,5.38
ABHD18,chr4,False,5.38
AC018413.1,chr18,False,5.38
AC134312.3,chr16,False,5.38
AC134312.4,chr16,False,5.38
USP38,chr4,False,5.38
GAPDHP27,chr1,False,5.38
AC010551.2,chr16,False,5.38
KCNG4,chr16,False,5.38
RNA5SP182,chr5,False,5.38
AC010551.1,chr16,False,5.38
KRT18P54,chr4,False,5.38
AC010947.1,chr18,False,5.38
LINC00457,chr13,False,5.38
AL158847.1,chr1,False,5.38
CCND3P2,chr18,False,5.38
AC097658.1,chr4,False,5.38
AC008966.2,chr5,False,5.38
MOCS2,chr5,False,5.38
AC011095.1,chr18,False,5.38
RARB,chr3,False,5.38
AC107220.1,chr4,False,5.38
AC027045.3,chr17,False,5.38
AC027045.1,chr17,False,5.38
AL353680.1,chr13,False,5.38
ZSWIM5P3,chr4,False,5.38
GAS7,chr17,False,5.38
AC107223.1,chr4,False,5.38
NRBF2P3,chr1,False,5.38
ALG5,chr13,False,5.38
NDUFA5P10,chr1,False,5.38
AC099340.1,chr4,False,5.38
AC008966.3,chr5,False,5.38
RPSAP36,chr4,False,5.38
LINC02615,chr4,False,5.38
LINC00445,chr13,False,5.38
AC242022.2,chr1,False,5.38
AC242022.1,chr1,False,5.38
RNY1P14,chr4,False,5.38
LINC00613,chr4,False,5.38
CDRT15P11,chr4,False,5.38
CRIP1P2,chr3,False,5.38
AC103808.2,chr18,False,5.38
AC103808.1,chr18,False,5.38
AC009716.1,chr18,False,5.38
AC009716.2,chr18,False,5.38
AC082650.2,chr4,False,5.38
MMEL1-AS1,chr1,False,5.38
AC082650.1,chr4,False,5.38
CDT1,chr16,False,5.38
MIR3139,chr4,False,5.38
LINC02637,chr10,False,5.38
AC009145.3,chr16,False,5.38
AC021506.2,chr18,False,5.38
RPL29P28,chr13,False,5.38
AC009145.1,chr16,False,5.38
SLC25A5P8,chr9,False,5.38
AL161891.1,chr13,False,5.38
GAPDHP56,chr4,False,5.38
LINC01768,chr1,False,5.38
AC103808.3,chr18,False,5.38
AC103808.4,chr18,False,5.38
AL160035.1,chr13,False,5.38
AC103808.5,chr18,False,5.38
RPS26P38,chr10,False,5.38
NDUFB4P9,chr4,False,5.38
ZNF330,chr4,False,5.38
AC012087.2,chr3,False,5.38
MFSD8,chr4,False,5.38
MAB21L1,chr13,False,5.38
TARS2P1,chr4,False,5.38
RNU6-1264P,chr17,False,5.38
AC107463.1,chr4,False,5.38
FGF9,chr13,False,5.38
AP000859.1,chr11,False,5.38
RBM48P1,chr4,False,5.38
RPL7P34,chr10,False,5.38
KIR3DL1,chr19,False,5.38
MGAT4D,chr4,False,5.38
EPS8L3,chr1,False,5.38
AC103808.6,chr18,False,5.38
AC105417.1,chr4,False,5.38
LARP1B,chr4,False,5.38
RNU6-583P,chr4,False,5.38
AC097504.2,chr4,False,5.38
AL354718.1,chr9,False,5.38
C4orf33,chr4,False,5.38
SMARCA5,chr4,False,5.38
AC131956.2,chr4,False,5.38
AL138690.1,chr13,False,5.38
SMARCA5-AS1,chr4,False,5.38
AC010551.3,chr16,False,5.38
HSD3BP4,chr1,False,5.38
AC090457.1,chr18,False,5.38
AC027279.1,chr16,False,5.38
RPS21P8,chr13,False,5.38
USP12,chr13,False,5.38
AC027279.4,chr16,False,5.38
HSD3BP5,chr1,False,5.38
DCLK1,chr13,False,5.38
PTPN20,chr10,False,5.38
LINC00622,chr1,False,5.38
RN7SL248P,chr10,False,5.38
AC078850.2,chr4,False,5.38
AC078850.1,chr4,False,5.38
RNF150,chr4,False,5.38
THRB,chr3,False,5.38
PLK4,chr4,False,5.38
THRB-AS1,chr3,False,5.38
ELOBP1,chr13,False,5.38
AHCYL1,chr1,False,5.38
AC093416.2,chr3,False,5.38
AC097504.1,chr4,False,5.38
AC104619.1,chr4,False,5.38
RNU6-931P,chr4,False,5.38
ARL4AP4,chr3,False,5.38
AC138028.6,chr16,False,5.38
AC110609.1,chr4,False,5.38
RPS7P10,chr13,False,5.38
ATP8A2,chr13,False,5.38
LINC02582,chr18,False,5.38
KLF5,chr13,False,5.38
GLP2R,chr17,False,5.38
TBC1D9,chr4,False,5.38
AC015819.2,chr18,False,5.18
TNFRSF14,chr1,True,5.18
AL160394.1,chr13,False,5.18
AL589739.1,chr1,False,5.18
EIF3KP2,chr3,False,5.18
OR7E86P,chr4,False,5.18
RN7SKP199,chr4,False,5.18
PSMD10P3,chr13,False,5.18
C18orf63,chr18,False,5.18
AC002091.2,chr17,False,5.18
LINC00442,chr13,False,5.18
RPAIN,chr17,False,5.18
RNA5SP153,chr4,False,5.18
RNA5SP126,chr3,False,5.18
HSPA4L,chr4,False,5.18
AC090812.1,chr18,False,5.18
COL18A1-AS2,chr21,False,5.18
AC023301.1,chr18,False,5.18
LIPM,chr10,False,5.18
TNFRSF14-AS1,chr1,False,5.18
LINC00909,chr18,False,5.18
SERF1AP1,chr4,False,5.18
LINC00692,chr3,False,5.18
HES5,chr1,False,5.18
AL135925.1,chr10,False,5.18
AC097462.1,chr4,False,5.18
AC097528.1,chr4,False,5.18
AC097462.2,chr4,False,5.18
LINC01922,chr18,False,5.18
AC097462.3,chr4,False,5.18
INTU,chr4,False,5.18
HSDL1,chr16,False,5.18
AL160394.2,chr13,False,5.18
LIPF,chr10,False,5.18
AC015819.1,chr18,False,5.18
AC116563.2,chr4,False,5.18
AC002091.1,chr17,False,5.18
LINC00424,chr13,False,5.18
AC090398.1,chr18,False,5.18
AC104596.2,chr4,False,5.18
AC090398.2,chr18,False,5.18
AC139720.1,chr4,False,5.18
MRM3,chr17,False,5.18
AC005695.2,chr17,False,5.18
LIPK,chr10,False,5.18
AL589743.3,chr14,False,5.18
AC005695.3,chr17,False,5.18
COL18A1,chr21,False,5.18
AL137001.1,chr13,False,5.18
CDRT15P6,chr9,False,5.18
MBTPS1,chr16,False,5.18
MIR2276,chr13,False,5.18
MIR6775,chr16,False,5.18
AC140878.1,chr16,False,5.18
LINC02785,chr1,False,5.18
RER1,chr1,False,5.18
PRXL2B,chr1,False,5.18
YWHABP1,chr9,False,5.18
PIK3R6,chr17,False,5.18
TAF13,chr1,False,5.18
RNA5SP125,chr3,False,5.18
AC015819.5,chr18,False,5.18
CBFA2T3,chr16,False,5.18
SDAD1P4,chr13,False,5.18
RPL19P18,chr17,False,5.18
AL589182.3,chr14,False,5.18
RANP5,chr1,False,5.18
AL589182.2,chr14,False,5.18
NECAB2,chr16,False,5.18
CNDP1,chr18,False,5.18
PRAMEF7,chr1,False,5.18
RPS23P2,chr4,False,5.18
TAF11L11,chr5,False,5.18
LINC02864,chr18,False,5.18
TATDN2P3,chr13,False,5.18
TNK1,chr17,False,5.18
REG4,chr1,False,5.18
AC118755.1,chr17,False,5.18
VDAC1P12,chr13,False,5.18
IPO7P2,chr13,False,5.18
INPP4B,chr4,True,5.18
CNDP2,chr18,False,5.18
AC015819.3,chr18,False,5.18
BX088651.3,chr9,False,5.18
TAF9BP1,chr3,False,5.18
AC015819.4,chr18,False,5.18
ZNF407,chr18,False,5.18
AC005695.1,chr17,False,5.18
SPATA13-AS1,chr13,False,5.18
NME1P1,chr13,False,5.18
RNA5SP281,chr9,False,5.18
AC098588.3,chr4,False,5.18
PRAMEF4,chr1,False,5.18
LINC00540,chr13,False,5.18
LINC02172,chr4,False,5.18
AP000827.1,chr11,False,5.18
MFSD6L,chr17,False,5.18
AC118755.2,chr17,False,5.18
KLHL36,chr16,False,5.18
AC090338.1,chr18,False,5.18
BX322562.1,chr21,False,5.18
PIK3R5,chr17,False,5.18
AC093772.2,chr4,False,5.18
RN7SL766P,chr13,False,5.18
AL139246.1,chr1,False,5.18
PRAMEF10,chr1,False,5.18
COTL1,chr16,False,5.18
RNY3P4,chr13,False,5.18
PCDH18,chr4,False,5.18
AL139246.5,chr1,False,5.18
AL139246.4,chr1,False,5.18
USP24P1,chr13,False,5.18
AL139246.3,chr1,False,5.18
AL139246.2,chr1,False,5.18
AL359736.2,chr13,False,5.18
STMN1P2,chr4,False,5.18
LINC00311,chr16,False,5.18
PANK4,chr1,False,5.18
RNU6-58P,chr13,False,5.18
AC133485.1,chr16,False,5.18
AC133485.2,chr16,False,5.18
AC133485.3,chr16,False,5.18
AC138028.3,chr16,False,5.18
LINC00362,chr13,False,5.18
MEAK7,chr16,False,5.18
AC133548.2,chr16,False,5.18
AC027045.2,chr17,False,5.18
AC092145.1,chr16,False,5.18
RCBTB2P1,chr10,False,5.18
RNF166,chr16,False,5.18
AL161716.1,chr13,False,5.18
SKI,chr1,False,5.18
TP53TG3D,chr16,False,5.18
CD53,chr1,False,5.18
AC022165.1,chr16,False,5.18
AC087392.4,chr17,False,5.18
AC087392.2,chr17,False,5.18
UPF3AP1,chr17,False,5.18
AC087392.1,chr17,False,5.18
CFAP52,chr17,False,5.18
PABPN1L,chr16,False,5.18
AC116003.3,chr18,False,5.18
AC116003.2,chr18,False,5.18
VAV3-AS1,chr1,False,5.18
AC116003.1,chr18,False,5.18
CYB5A,chr18,False,5.18
H3P10,chr3,False,5.18
AC087343.1,chr8,False,5.18
CYCSP33,chr13,False,5.18
AL590822.3,chr1,False,5.18
PSPC1P2,chr13,False,5.18
AC131182.1,chr4,False,5.18
RN7SL216P,chr3,False,5.18
SMIM21,chr18,False,5.18
DEFB108F,chr4,False,5.18
FBXO31,chr16,False,5.18
TSHZ1,chr18,False,5.18
DNAAF1,chr16,True,5.18
AC087392.5,chr17,False,5.18
AC009704.3,chr18,False,5.18
MORN1,chr1,False,5.18
PLCH2,chr1,False,5.18
DHRS7C,chr17,False,5.18
AC092384.1,chr16,False,5.18
AC092384.2,chr16,False,5.18
AC092384.3,chr16,False,5.18
AC009704.1,chr18,False,5.18
AC012101.1,chr18,False,5.18
AC092422.1,chr3,False,5.18
PEX10,chr1,False,5.18
AC009704.2,chr18,False,5.18
SLC25A31,chr4,False,5.18
AL139081.2,chr13,False,5.18
FGF7P5,chr9,False,5.18
FGF7P4,chr9,False,5.18
PARP4,chr13,False,5.18
C1QTNF9,chr13,False,5.18
C1QTNF9-AS1,chr13,False,5.18
LINC00566,chr13,False,5.18
AL591543.1,chr9,False,5.18
AC012101.2,chr18,False,5.18
AC010531.7,chr16,False,5.18
AL512484.1,chr13,False,5.18
AC135782.2,chr16,False,5.18
MTMR6,chr13,False,5.18
AC012087.1,chr3,False,5.18
AL356321.1,chr13,False,5.18
AL138767.3,chr10,False,5.18
ATP2C2,chr16,False,5.18
AL139081.1,chr13,False,5.18
ATP2C2-AS1,chr16,False,5.18
RN7SL565P,chr9,False,5.18
KRT8P38,chr10,False,5.18
MMEL1,chr1,False,5.18
GAS2L1P1,chr9,False,5.18
USP43,chr17,False,5.18
LINC01288,chr8,False,5.18
AC134312.1,chr16,False,5.18
TPTE2P6,chr13,False,5.18
RN7SL551P,chr18,False,5.18
ZADH2,chr18,False,5.18
NAPGP1,chr10,False,5.18
MIR5093,chr16,False,5.18
AL591926.3,chr9,False,5.18
CTU2,chr16,False,5.18
AC092798.1,chr3,False,5.18
KATNBL1P4,chr5,False,5.18
NUS1P3,chr13,False,5.18
GTF2IP3,chr13,False,5.18
AL138767.1,chr10,False,5.18
SLC47A1P2,chr17,False,5.18
NGLY1,chr3,False,5.18
RN7SL656P,chr17,False,5.18
ABHD17AP8,chr16,False,5.18
GABRD,chr1,False,5.18
TRAPPC2L,chr16,False,5.18
LINC01898,chr18,False,5.18
AL513477.2,chr1,False,5.18
SHPK,chr17,False,5.18
AL359538.4,chr13,False,5.18
OXSM,chr3,False,5.18
RNA5SP460,chr18,False,5.18
SPDYE4,chr17,False,5.18
ELAPOR1,chr1,False,5.18
DUXAP9,chr14,False,5.18
STX8,chr17,False,5.18
AC087501.4,chr17,False,5.18
AC087501.3,chr17,False,5.18
HLA-DRB1,chr6,False,5.18
AC087501.2,chr17,False,5.18
AC087501.1,chr17,False,5.18
ABR,chr17,False,5.18
PRKCZ-AS1,chr1,False,5.18
AC036164.1,chr17,False,5.18
NXN,chr17,False,5.18
LINC01899,chr18,False,5.18
AC104090.1,chr4,False,5.18
AC040169.4,chr16,False,5.18
AC040169.2,chr16,False,5.18
AC040169.1,chr16,False,5.18
IGKV2D-30,chr2,False,5.18
IGKV2D-29,chr2,False,5.18
CFL1P7,chr3,False,5.18
IGKV2D-28,chr2,False,5.18
RNU6-1072P,chr1,False,5.18
RNU6-1065P,chr17,False,5.18
AC126696.2,chr16,False,5.18
DEFB131A,chr4,False,5.18
GYPA,chr4,False,5.18
FAAP20,chr1,False,5.18
RNA5SP432,chr16,False,5.18
NTN1,chr17,False,5.18
LINC00392,chr13,False,5.18
AC093890.2,chr4,False,5.18
NBEAP5,chr14,False,5.18
LRRC37A,chr17,False,5.18
AC129507.1,chr17,False,5.18
AL359538.1,chr13,False,5.18
TIMM22,chr17,False,5.18
AL359538.2,chr13,False,5.18
HMGA1P6,chr13,False,5.18
AC129507.4,chr17,False,5.18
AL359538.3,chr13,False,5.18
MTND3P1,chr13,False,5.18
AL590822.1,chr1,False,5.18
NETO1,chr18,False,5.18
ALOX12B,chr17,True,4.98
DNAH2,chr17,False,4.98
TMEM88,chr17,False,4.98
AC009119.2,chr16,False,4.98
AC015908.1,chr17,False,4.98
AL354798.1,chr13,False,4.98
TPTE2P1,chr13,False,4.98
CHKB-CPT1B,chr22,False,4.98
AC015908.2,chr17,False,4.98
LINC00463,chr13,False,4.98
ALOX12P2,chr17,False,4.98
N4BP2L2-IT2,chr13,False,4.98
CLDN7,chr17,False,4.98
DLG4,chr17,False,4.98
ALOX12-AS1,chr17,False,4.98
RPL7AP64,chr17,False,4.98
AC009154.1,chr16,False,4.98
AC113189.12,chr17,False,4.98
TMEM256,chr17,False,4.98
AC009154.2,chr16,False,4.98
RPL26P34,chr13,False,4.98
RPL23AP73,chr17,False,4.98
TMEM256-PLSCR3,chr17,False,4.98
GPS2,chr17,False,4.98
ALOX12,chr17,False,4.98
LINC00324,chr17,False,4.98
TXNDC17,chr17,False,4.98
C16orf74,chr16,False,4.98
MYH3,chr17,False,4.98
TMEM238L,chr17,False,4.98
NUS1P2,chr13,False,4.98
RPL29P2,chr17,False,4.98
GSTM2,chr1,False,4.98
ALOX15P1,chr17,False,4.98
AC015908.7,chr17,False,4.98
AMER2,chr13,False,4.98
C1QTNF9B,chr13,False,4.98
DHX33,chr17,False,4.98
RNY1P7,chr13,False,4.98
CLEC10A,chr17,False,4.98
AC113189.2,chr17,False,4.98
AC112187.3,chr5,False,4.98
POLR2A,chr17,False,4.98
RPL7AP73,chr13,False,4.98
GSE1,chr16,False,4.98
AC015908.3,chr17,False,4.98
TMEM95,chr17,False,4.98
MYH2,chr17,False,4.98
NBPF7,chr1,False,4.98
AC009108.1,chr16,False,4.98
AC009141.1,chr16,False,4.98
TMEM220,chr17,False,4.98
AC015908.6,chr17,False,4.98
AC009108.2,chr16,False,4.98
ALOX15B,chr17,False,4.98
AC015908.5,chr17,False,4.98
AC015908.4,chr17,False,4.98
LINC00423,chr13,False,4.98
ALOXE3P1,chr17,False,4.98
AC113189.1,chr17,False,4.98
Z98747.1,chr1,False,4.98
AC104581.4,chr17,False,4.98
CLCNKA,chr1,False,4.98
AL355314.1,chr10,False,4.98
C1QBP,chr17,False,4.98
AC105429.2,chr16,False,4.98
C16orf95,chr16,False,4.98
C17orf100,chr17,False,4.98
AC113189.4,chr17,False,4.98
AC104770.1,chr17,False,4.98
GUCY2D,chr17,False,4.98
NAA38,chr17,False,4.98
RPL26,chr17,False,4.98
TNFSF13,chr17,False,4.98
ANKRD20A10P,chr13,False,4.98
RNU7-43P,chr17,False,4.98
ZDHHC18,chr1,False,4.98
N4BP2L1,chr13,False,4.98
CHRNB1,chr17,False,4.98
AC106745.1,chr16,False,4.98
N4BP2L2,chr13,False,4.98
AC118754.1,chr17,False,4.98
PPIAP52,chr17,False,4.98
NUP88,chr17,False,4.98
TNFSF12,chr17,False,4.98
ZCCHC14,chr16,False,4.98
AC009108.4,chr16,False,4.98
ANKRD20A19P,chr13,False,4.98
AC015727.1,chr17,False,4.98
AC016876.3,chr17,False,4.98
AC016816.1,chr10,False,4.98
PLSCR3,chr17,False,4.98
AC105429.1,chr16,False,4.98
AC016876.2,chr17,False,4.98
RARS1P1,chr12,False,4.98
MAP1LC3B,chr16,False,4.98
TNFSF12-TNFSF13,chr17,False,4.98
AC104581.3,chr17,False,4.98
AC104581.2,chr17,False,4.98
AC104581.1,chr17,False,4.98
ALOXE3,chr17,False,4.98
RPL15P21,chr17,False,4.98
MED31,chr17,False,4.98
AC106795.1,chr5,False,4.98
RPL34P27,chr13,False,4.98
MPDU1,chr17,False,4.98
ANKRD22,chr10,False,4.98
CIBAR2,chr16,False,4.98
MAGOH2P,chr17,False,4.98
PITPNM3,chr17,False,4.98
RPL23AP69,chr13,False,4.98
TNFRSF19,chr13,False,4.98
TRAPPC1,chr17,False,4.98
PIRT,chr17,False,4.98
TOMM22P3,chr13,False,4.98
ANKRD18A,chr9,False,4.98
C17orf49,chr17,False,4.98
LINC00621,chr13,False,4.98
AC016876.1,chr17,False,4.98
AL161719.1,chr13,False,4.98
AC009108.3,chr16,False,4.98
AC113189.3,chr17,False,4.98
TMEM220-AS1,chr17,False,4.98
AC092127.2,chr16,False,4.98
AC004148.1,chr17,False,4.98
SENP3-EIF4A1,chr17,False,4.98
CPT1B,chr22,False,4.98
