Gene,chromosome,IsJCGA,AmplificationPercentage
AC126365.1,chr17,False,3.27
AL359878.2,chr10,False,3.27
AL359878.1,chr10,False,3.27
ID2,chr2,False,3.27
AC126365.2,chr17,False,3.27
SNORD23,chr19,False,3.27
RN7SL491P,chr19,False,3.27
RN7SL484P,chr15,False,3.27
AC133548.2,chr16,False,3.27
AC063977.4,chr19,False,3.27
AC087499.2,chr17,False,3.27
AC063977.3,chr19,False,3.27
RELL2,chr5,False,3.27
RNU6-77P,chr13,False,3.27
IATPR,chr10,False,3.27
LDAH,chr2,False,3.27
TMEM191B,chr22,False,3.27
TMEM209,chr7,False,3.27
CD33,chr19,False,3.27
RBM14-RBM4,chr11,False,3.27
RBM14,chr11,False,3.27
ASS1P10,chr5,False,3.27
ACTBP4,chr5,False,3.27
FAM247B,chr22,False,3.27
CYP2S1,chr19,False,3.27
PFKP,chr10,False,3.27
GSK3A,chr19,False,3.27
MIR548AK,chr10,False,3.27
AC087499.7,chr17,False,3.27
AC063977.1,chr19,False,3.27
AC063977.2,chr19,False,3.27
AC087499.6,chr17,False,3.27
AC087499.5,chr17,False,3.27
AC087499.4,chr17,False,3.27
AC087499.3,chr17,False,3.27
AL138773.1,chr10,False,3.27
CASTOR3,chr7,False,3.27
RBM27,chr5,False,3.27
AC092070.3,chr19,False,3.27
HNRNPUL1,chr19,False,3.27
AC091982.2,chr5,False,3.27
PXDN,chr2,False,3.27
AC091982.1,chr5,False,3.27
LINC01531,chr19,False,3.27
DENND11,chr7,False,3.27
EXOSC5,chr19,False,3.27
C19orf48,chr19,False,3.27
C19orf73,chr19,False,3.27
MIR8074,chr19,False,3.27
AC026803.3,chr19,False,3.27
RPL31P60,chr19,False,3.27
PVRIG2P,chr7,False,3.27
C19orf84,chr19,False,3.27
PVRIG,chr7,False,3.27
MSGN1,chr2,False,3.27
AC024559.2,chr3,False,3.27
AC006262.3,chr19,False,3.27
AC091959.1,chr5,False,3.27
AC006262.4,chr19,False,3.27
AC091931.1,chr5,False,3.27
AC091925.2,chr5,False,3.27
AC026887.1,chr10,False,3.27
BIRC8,chr19,False,3.27
AC091887.1,chr5,False,3.27
AC091982.3,chr5,False,3.27
MRPS33,chr7,False,3.27
AC093106.2,chr7,False,3.27
DMKN,chr19,False,3.27
AC092070.1,chr19,False,3.27
ABHD11,chr7,False,3.27
AC008798.1,chr19,False,3.27
ZNF880,chr19,False,3.27
AC009060.1,chr16,False,3.27
AC122697.1,chr5,False,3.27
AC006262.1,chr19,False,3.27
ZNF766,chr19,False,3.27
LINC02088,chr17,False,3.27
AL139125.1,chr10,False,3.27
LINC01554,chr5,False,3.27
RPL35AP17,chr5,False,3.27
AC093106.1,chr7,False,3.27
AC024587.2,chr5,False,3.27
RPL35AP16,chr5,False,3.27
AC024587.1,chr5,False,3.27
ZNF28,chr19,False,3.27
AC006262.2,chr19,False,3.27
AL583859.3,chr10,False,3.27
AL583859.2,chr10,False,3.27
AL583859.1,chr10,False,3.27
DENND2A,chr7,False,3.27
LINC01535,chr19,False,3.27
ABHD1,chr2,False,3.27
RPL31P35,chr7,False,3.27
AC008781.1,chr5,False,3.27
PI4KAP1,chr22,False,3.27
LINC02163,chr5,False,3.27
RPS20P4,chr5,False,3.27
SPINK5,chr5,False,3.27
USP22,chr17,False,3.27
SPINK14,chr5,False,3.27
SPINK13,chr5,False,3.27
MIR769,chr19,False,3.27
LINC01304,chr2,False,3.27
TACC1,chr8,False,3.27
MIR7515HG,chr2,False,3.27
MIR7515,chr2,False,3.27
AL512770.1,chr10,False,3.27
SPDYE3,chr7,False,3.27
SPINK6,chr5,False,3.27
AC091286.1,chr7,False,3.27
AC007785.1,chr19,False,3.27
RPS26P55,chr19,False,3.27
RPS27AP10,chr5,False,3.27
MIR7158,chr2,False,3.27
AC091182.2,chr8,False,3.27
AC091182.1,chr8,False,3.27
FAAP24,chr19,False,3.27
AC005753.3,chr5,False,3.27
DEDD2,chr19,False,3.27
C5orf46,chr5,False,3.27
RN7SL73P,chr3,False,3.27
SPINK7,chr5,False,3.27
ZNF302,chr19,False,3.27
GPR151,chr5,False,3.27
LINC01480,chr19,False,3.27
VN1R4,chr19,False,3.27
AC024085.1,chr7,False,3.27
LINC01445,chr7,False,3.27
ZNF320,chr19,False,3.27
AC006272.1,chr19,False,3.27
SUMO1P4,chr19,False,3.27
AC006272.2,chr19,False,3.27
ABHD17AP6,chr17,False,3.27
USP6NL,chr10,False,3.27
SPOCK1,chr5,False,3.27
AC009185.1,chr5,False,3.27
SPINK9,chr5,False,3.27
MTATP6P21,chr7,False,3.27
AC023490.3,chr22,False,3.27
AC023490.2,chr22,False,3.27
LINC01376,chr2,False,3.27
AC093390.1,chr2,False,3.27
AC093390.2,chr2,False,3.27
SYNGR4,chr19,False,3.27
AC091770.1,chr7,False,3.27
RPL30P3,chr2,False,3.27
SYPL1,chr7,False,3.27
AC091730.1,chr7,False,3.27
AC092070.2,chr19,False,3.27
AC092070.4,chr19,False,3.27
AL512631.1,chr10,False,3.27
MIR93,chr7,False,3.27
RN7SKP40,chr3,False,3.27
SSBP1,chr7,False,3.27
GOLGA7,chr8,False,3.27
LINC01824,chr2,False,3.27
PPIAP58,chr19,False,3.27
GPATCH1,chr19,False,3.27
DIAPH1-AS1,chr5,False,3.27
LINC01814,chr2,False,3.27
LINC01810,chr2,False,3.27
LINC01808,chr2,False,3.27
RPL7P60,chr7,False,3.27
HNRNPA1P13,chr5,False,3.27
RN7SKP64,chr5,False,3.27
LINC01954,chr2,False,3.27
AC092648.1,chr7,False,3.27
RPL7AP53,chr10,False,3.27
VN1R2,chr19,False,3.27
RPL9P30,chr17,False,3.27
HNRNPA1P19,chr17,False,3.27
GPC2,chr7,False,3.27
ERF,chr19,False,3.27
ZNF875,chr19,False,3.27
RPL9P33,chr19,False,3.27
AC092687.1,chr2,False,3.27
ZNF137P,chr19,False,3.27
LINC01939,chr2,False,3.27
ERICH4,chr19,False,3.27
AC092448.1,chr7,False,3.27
LINC01866,chr2,False,3.27
SSMEM1,chr7,False,3.27
AC092580.3,chr2,False,3.27
HMGXB3,chr5,False,3.27
AC092580.2,chr2,False,3.27
AC092580.1,chr2,False,3.27
RPL7P21,chr5,False,3.27
AC092580.4,chr2,False,3.27
LINC01871,chr2,False,3.27
ZNF160,chr19,False,3.27
ZNF175,chr19,False,3.27
ERLIN2,chr8,False,3.27
LINC01865,chr2,False,3.27
RPL7L1P2,chr7,False,3.27
LINC01872,chr19,False,3.27
HMHB1,chr5,False,3.27
AC025946.2,chr10,False,3.27
AC025946.1,chr10,False,3.27
RPL7P32,chr7,False,3.27
RPL7P1,chr5,False,3.27
MOSPD3,chr7,False,3.27
AC092617.1,chr2,False,3.27
AC025822.2,chr10,False,3.27
AC025822.1,chr10,False,3.27
BSNDP4,chr7,False,3.27
ETFB,chr19,False,3.27
PAIP2,chr5,False,3.27
SRRM3,chr7,False,3.27
LINC02037,chr3,False,3.27
AC092849.2,chr7,False,3.27
HMGN1P16,chr5,False,3.27
AC092159.1,chr2,False,3.27
AC008840.1,chr5,False,3.27
LINC02015,chr3,False,3.27
RPL37P15,chr6,False,3.27
AL590068.3,chr10,False,3.27
AL590068.2,chr10,False,3.27
MKLN1,chr7,False,3.27
RN7SL782P,chr5,False,3.27
MIRLET7E,chr19,False,3.27
MIR99B,chr19,False,3.27
AC005999.2,chr7,False,3.27
AL139280.1,chr10,False,3.27
GNL2P1,chr7,False,3.27
AC008805.2,chr19,False,3.27
STK32A,chr5,False,3.27
AL139280.2,chr10,False,3.27
AL139280.3,chr10,False,3.27
STK32A-AS1,chr5,False,3.27
AC008805.1,chr19,False,3.27
DMAC2,chr19,False,3.27
ABHD11-AS1,chr7,False,3.27
AC009053.3,chr16,False,3.27
AC005999.1,chr7,False,3.27
AC092849.1,chr7,False,3.27
ADM5,chr19,False,3.27
RPL39P38,chr19,False,3.27
RPLP1P6,chr5,False,3.27
BX284668.4,chr1,False,3.27
BX284668.5,chr1,False,3.27
PPIAP59,chr19,False,3.27
DHTKD1,chr10,False,3.27
ST6GAL1,chr3,False,3.27
PHYH,chr10,False,3.27
ZNF114-AS1,chr19,False,3.27
AC026396.1,chr10,False,3.27
AC006006.1,chr7,False,3.27
ZNF114,chr19,False,3.27
AC026407.1,chr5,False,3.27
AC092848.1,chr7,False,3.27
RPL39P34,chr19,False,3.27
STAG3,chr7,False,3.27
AC006001.2,chr7,False,3.27
AC092175.1,chr7,False,3.27
AC092169.1,chr2,False,3.27
STAG3L5P,chr7,False,3.27
STAG3L5P-PVRIG2P-PILRB,chr7,False,3.27
RPL37P23,chr19,False,3.27
LINC01992,chr17,False,3.27
AC092159.3,chr2,False,3.27
AC092159.2,chr2,False,3.27
AL512631.2,chr10,False,3.27
AC005753.2,chr5,False,3.27
RN7SKP168,chr2,False,3.27
AC093904.3,chr2,False,3.27
AC008716.1,chr5,False,3.27
AC009365.3,chr7,False,3.27
AXL,chr19,True,3.27
TEFM,chr17,False,3.27
CARD8-AS1,chr19,False,3.27
TERC,chr3,True,3.27
LINC00838,chr10,False,3.27
ACP4,chr19,False,3.27
AC005593.1,chr5,False,3.27
RN7SL708P,chr19,False,3.27
AC006478.1,chr7,False,3.27
AUXG01000058.1,chr7,False,3.27
LINC00710,chr10,False,3.27
ROBO2P1,chr7,False,3.27
LINC00709,chr10,False,3.27
LINC00708,chr10,False,3.27
GRB10,chr7,False,3.27
AC096559.1,chr2,False,3.27
AC008695.1,chr5,False,3.27
ATXN7L1,chr7,False,3.27
SOX30,chr5,False,3.27
AC005562.2,chr17,False,3.27
LINC00702,chr10,False,3.27
AC008694.2,chr5,False,3.27
LINC00701,chr10,False,3.27
CAPZA1P4,chr7,False,3.27
AC008728.1,chr5,False,3.27
AC009362.1,chr7,False,3.27
AC093912.1,chr2,False,3.27
RN7SL8P,chr7,False,3.27
CAMLG,chr5,False,3.27
TCERG1,chr5,False,3.27
TCF23,chr2,False,3.27
AC034205.1,chr5,False,3.27
AL732372.3,chr1,False,3.27
AC034205.2,chr5,False,3.27
AC034205.3,chr5,False,3.27
DNAJC2,chr7,False,3.27
PCAT19,chr19,False,3.27
AL450313.1,chr10,False,3.27
MIR6799,chr19,False,3.27
AC034228.3,chr5,False,3.27
PITX1,chr5,False,3.27
MTND4LP11,chr10,False,3.27
DDC-AS1,chr7,False,3.27
DDC,chr7,False,3.27
HSD17B14,chr19,False,3.27
CAPN12,chr19,False,3.27
AC008736.2,chr19,False,3.27
TDRD12,chr19,False,3.27
B3GNT8,chr19,False,3.27
PGLYRP1,chr19,False,3.27
AC034228.2,chr5,False,3.27
LINC00700,chr10,False,3.27
TFR2,chr7,False,3.27
AC008694.1,chr5,False,3.27
AC006486.3,chr19,False,3.27
AC020914.2,chr19,False,3.27
AC020914.1,chr19,False,3.27
LINC00564,chr13,False,3.27
POU5F1P6,chr3,False,3.27
AC006486.1,chr19,False,3.27
AC009486.1,chr2,False,3.27
RRM2,chr2,False,3.27
AC138207.7,chr17,False,3.27
AC020910.7,chr19,False,3.27
AC006486.2,chr19,False,3.27
AC020910.6,chr19,False,3.27
AC138207.8,chr17,False,3.27
AC020914.3,chr19,False,3.27
AC020910.4,chr19,False,3.27
AC138207.9,chr17,False,3.27
ZNF841,chr19,False,3.27
AC009486.2,chr2,False,3.27
AC020910.2,chr19,False,3.27
AC020910.1,chr19,False,3.27
AC138356.1,chr8,False,3.27
ALDH1A3,chr15,False,3.27
AC138356.2,chr8,False,3.27
AL445070.1,chr10,False,3.27
AC138356.3,chr8,False,3.27
ZNF383,chr19,False,3.27
AC020914.4,chr19,False,3.27
ZNF347,chr19,False,3.27
CELF2-AS1,chr10,False,3.27
SOX11,chr2,False,3.27
ZNF350,chr19,False,3.27
AC008687.8,chr19,False,3.27
EMP3,chr19,False,3.27
TGFB1,chr19,False,3.27
ATRAID,chr2,False,3.27
ZNF350-AS1,chr19,False,3.27
AC008687.7,chr19,False,3.27
AC008687.6,chr19,False,3.27
AC008687.5,chr19,False,3.27
AC008687.4,chr19,False,3.27
CATSPER3,chr5,False,3.27
AC008687.1,chr19,False,3.27
AC138207.1,chr17,False,3.27
AC138207.3,chr17,False,3.27
AC008687.3,chr19,False,3.27
AC008687.2,chr19,False,3.27
AC138207.4,chr17,False,3.27
AC138207.5,chr17,False,3.27
AC044784.1,chr10,False,3.27
GGTLC3,chr22,False,3.27
AC005522.1,chr7,False,3.27
GRHL1,chr2,False,3.27
AC020914.5,chr19,False,3.27
AC093904.4,chr2,False,3.27
AC093904.2,chr2,False,3.27
AC005753.1,chr5,False,3.27
AC090774.2,chr17,False,3.27
FABP6-AS1,chr5,False,3.27
GLRA1,chr5,False,3.27
LINC01247,chr2,False,3.27
DDX46,chr5,False,3.27
BCKDHA,chr19,False,3.27
HMGB1P25,chr2,False,3.27
RN7SKP232,chr5,False,3.27
DDX43P2,chr7,False,3.27
BCAT2,chr19,False,3.27
SPATA48,chr7,False,3.27
AC027644.1,chr7,False,3.27
PIK3CDP1,chr2,False,3.27
SPATA41,chr15,False,3.27
PGPEP1,chr19,False,3.27
LINC02234,chr5,False,3.27
BBC3,chr19,False,3.27
BAZ1B,chr7,False,3.27
RN7SL847P,chr10,False,3.27
PILRA,chr7,False,3.27
PILRB,chr7,False,3.27
ZNF888,chr19,False,3.27
SPARC,chr5,False,3.27
VOPP1,chr7,False,3.27
AC005697.3,chr17,False,3.27
AC005697.2,chr17,False,3.27
FABP6,chr5,False,3.27
RN7SKP234,chr3,False,3.27
AC022596.1,chr17,False,3.27
TAF6,chr7,False,3.27
RPL23P11,chr10,False,3.27
TAF1B,chr2,False,3.27
RPL23AP95,chr7,False,3.27
C5orf52,chr5,False,3.27
TAF3,chr10,False,3.27
PPP5C,chr19,False,3.27
C5orf66,chr5,False,3.27
C5orf66-AS1,chr5,False,3.27
RPS27AP3,chr20,False,3.27
RN7SL138P,chr17,False,3.27
RN7SKP246,chr5,False,3.27
AL669831.3,chr1,False,3.27
GLRX,chr5,False,3.27
BCL2L12,chr19,False,3.27
AC005740.2,chr5,False,3.27
MTCO3P41,chr7,False,3.27
PIGZ,chr3,False,3.27
C7orf61,chr7,False,3.27
C7orf66,chr7,False,3.27
AC006362.1,chr7,False,3.27
LINC01250,chr2,False,3.27
PABPN1P2,chr19,False,3.27
LINC01249,chr2,False,3.27
LINC01248,chr2,False,3.27
LINC01115,chr2,False,3.27
PPP2R2B,chr5,False,3.27
PPP2R1A,chr19,True,3.27
MIR6817,chr22,False,3.27
SPACA6,chr19,False,3.27
AL731559.1,chr10,False,3.27
AC022144.1,chr19,False,3.27
AC008750.4,chr19,False,3.27
PREB,chr2,False,3.27
AC008750.3,chr19,False,3.27
AC034148.1,chr7,False,3.27
RN7SKP22,chr19,False,3.27
AC008750.2,chr19,False,3.27
AC008750.1,chr19,False,3.27
RPL12P41,chr19,False,3.27
CALM1P2,chr7,False,3.27
AC022150.1,chr19,False,3.27
RN7SL87P,chr5,False,3.27
RPL12P20,chr4,False,3.27
URI1,chr19,False,3.27
GINS4,chr8,False,3.27
MIR6807,chr19,False,3.27
AC090825.2,chr15,False,3.27
AC090825.1,chr15,False,3.27
LINC01004,chr7,False,3.27
DNAJC19P2,chr19,False,3.27
AC093904.1,chr2,False,3.27
B9D2,chr19,False,3.27
SPACA6P-AS,chr19,False,3.27
CAD,chr2,False,3.27
AC005692.3,chr7,False,3.27
AC123912.5,chr19,False,3.27
ADGRA2,chr8,False,3.27
RAD51AP2,chr2,False,3.27
HRC,chr19,False,3.27
AC093775.1,chr7,False,3.27
RPL21P131,chr19,False,3.27
AC005692.2,chr7,False,3.27
AC005692.1,chr7,False,3.27
AC008750.7,chr19,False,3.27
PPFIA3,chr19,False,3.27
AC009296.1,chr7,False,3.27
ABHD17AP8,chr16,False,3.27
AL731533.1,chr10,False,3.27
AC022150.2,chr19,False,3.27
AL731533.2,chr10,False,3.27
AL731533.3,chr10,False,3.27
AC124014.1,chr7,False,3.27
MIR6840,chr7,False,3.27
AC008750.6,chr19,False,3.27
DNAJB9,chr7,False,3.27
FAM114A1,chr4,False,3.27
AC022150.4,chr19,False,3.27
FAM114A2,chr5,False,3.27
AC022150.3,chr19,False,3.27
AC008750.5,chr19,False,3.27
CELF2,chr10,False,3.27
AC141930.2,chr2,False,3.27
GOSR1,chr17,False,3.27
AL162408.1,chr10,False,3.27
ACTR3BP3,chr16,False,3.27
AC011352.3,chr5,False,3.27
LYRM7,chr5,False,3.27
ZSWIM5P2,chr17,False,3.27
LYRM9,chr17,False,3.27
MIR3611,chr10,False,3.27
AC130324.2,chr17,False,3.27
AC130324.3,chr17,False,3.27
ZNF701,chr19,False,3.27
LYSMD4,chr15,False,3.27
VWC2,chr7,False,3.27
MIR335,chr7,False,3.27
AC004836.1,chr7,False,3.27
AL136452.1,chr10,False,3.27
AC112203.1,chr5,False,3.27
AC107926.1,chr17,False,3.27
AC011373.1,chr5,False,3.27
CLINT1,chr5,False,3.27
WDR87,chr19,False,3.27
KCTD16,chr5,False,3.27
AC008164.1,chr2,False,3.27
EHD2,chr19,False,3.27
ZNF702P,chr19,False,3.27
AC008264.1,chr7,False,3.27
AC069410.1,chr3,False,3.27
AC011346.1,chr5,False,3.27
AC012309.2,chr19,False,3.27
COTL1P2,chr17,False,3.27
PODXL,chr7,False,3.27
CLDND2,chr19,False,3.27
RNU6-1010P,chr7,False,3.27
AC233702.8,chr17,False,3.27
AC011352.1,chr5,False,3.27
IRS3P,chr7,False,3.27
NRL,chr14,False,3.27
KDELR1,chr19,False,3.27
NRP1,chr10,False,3.27
MBOAT2,chr2,False,3.27
FNDC9,chr5,False,3.27
FNIP1,chr5,False,3.27
ZNF703,chr8,True,3.27
HAS1,chr19,False,3.27
AC011374.1,chr5,False,3.27
MIR3191,chr19,False,3.27
AC011337.1,chr5,False,3.27
NTF6A,chr19,False,3.27
NTF6G,chr19,False,3.27
SLC7A9,chr19,False,3.27
AC112178.1,chr5,False,3.27
AL022324.3,chr22,False,3.27
AC011995.2,chr2,False,3.27
ADAM2,chr8,False,3.27
AC108025.1,chr2,False,3.27
KCNMB2,chr3,False,3.27
AC011995.1,chr2,False,3.27
AP2A1,chr19,False,3.27
AC011374.3,chr5,False,3.27
HAMP,chr19,False,3.27
FCHSD1,chr5,False,3.27
AC011375.1,chr5,False,3.27
RNU4-39P,chr11,False,3.27
AC011377.1,chr5,False,3.27
AL158168.1,chr10,False,3.27
AC073062.1,chr2,False,3.27
RN7SL377P,chr7,False,3.27
NTF6B,chr19,False,3.27
AC004830.1,chr7,False,3.27
MIR3190,chr19,False,3.27
NTF4,chr19,False,3.27
MIR3189,chr19,False,3.27
AC011374.2,chr5,False,3.27
MIR3188,chr19,False,3.27
LYZL2,chr10,False,3.27
SIPA1L3,chr19,False,3.27
AC012065.3,chr2,False,3.27
AL354916.1,chr10,False,3.27
CLMAT3,chr5,False,3.27
NT5C1B,chr2,False,3.27
MBLAC1,chr7,False,3.27
ZNF577,chr19,False,3.27
RNU4-74P,chr7,False,3.27
YBX1P2,chr7,False,3.27
SLC8A2,chr19,False,3.27
AC112187.2,chr5,False,3.27
RNU4-66P,chr6,False,3.27
AC112187.1,chr5,False,3.27
AC004830.2,chr7,False,3.27
AP4M1,chr7,False,3.27
FIGNL1,chr7,False,3.27
AC211433.2,chr7,False,3.27
RN7SL398P,chr10,False,3.27
RNU6-1101P,chr3,False,3.27
SEPTIN14P8,chr8,False,3.27
PROSER2,chr10,False,3.27
AC073842.2,chr7,False,3.27
AC073842.1,chr7,False,3.27
AC002511.1,chr19,False,3.27
CRX,chr19,False,3.27
U1,chr1,False,3.27
NPM1P33,chr2,False,3.27
AC011228.2,chr7,False,3.27
Telomerase-vert,chr3,False,3.27
AC116609.1,chr2,False,3.27
RNU6-1095P,chr10,False,3.27
AC116609.2,chr2,False,3.27
SLC30A3,chr2,False,3.27
NPM1P48,chr2,False,3.27
AC130324.1,chr17,False,3.27
RNU6-1091P,chr7,False,3.27
RN7SL292P,chr7,False,3.27
AC069213.1,chr3,False,3.27
RFPL4AP1,chr19,False,3.27
AC007938.6,chr7,False,3.27
AC116609.3,chr2,False,3.27
CICP7,chr1,False,3.27
AC002511.2,chr19,False,3.27
KIF4B,chr5,False,3.27
FUT1,chr19,False,3.27
CIC,chr19,True,3.27
SMC6,chr2,False,3.27
HAUS6P1,chr7,False,3.27
RNA5SP193,chr5,False,3.27
DTX2,chr7,False,3.27
AC007938.5,chr7,False,3.27
COX6CP17,chr10,False,3.27
CICP17,chr7,False,3.27
AL355597.1,chr10,False,3.27
RAPGEF6,chr5,False,3.27
FBXO24,chr7,False,3.27
AC080129.1,chr3,False,3.27
AC069120.1,chr8,False,3.27
EIF2S2P2,chr3,False,3.27
ARAP3,chr5,False,3.27
PPP1R35,chr7,False,3.27
PSMC1P5,chr5,False,3.27
AC069213.3,chr3,False,3.27
AC211433.1,chr7,False,3.27
SLC39A12,chr10,False,3.27
SLC39A12-AS1,chr10,False,3.27
AL355333.1,chr10,False,3.27
MIR3681,chr2,False,3.27
ZNF570,chr19,False,3.27
PRPF38AP1,chr10,False,3.27
AC131281.1,chr8,False,3.27
TSGA13,chr7,False,3.27
IL17B,chr5,False,3.27
AC234644.1,chr7,False,3.27
CRYBB2P1,chr22,False,3.27
AC008264.2,chr7,False,3.27
IRF3,chr19,False,3.27
AC069335.1,chr7,False,3.27
FSTL4,chr5,False,3.27
TULP2,chr19,False,3.27
NR3C1,chr5,False,3.27
ZAN,chr7,False,3.27
MIR3654,chr7,False,3.27
PPP1R2P6,chr7,False,3.27
AC234644.2,chr7,False,3.27
AC069281.2,chr7,False,3.27
KIDINS220,chr2,False,3.27
SLC37A3,chr7,False,3.27
AC011228.3,chr7,False,3.27
AC069218.1,chr3,False,3.27
IQCN,chr19,False,3.27
MIR106B,chr7,False,3.27
MCM7,chr7,False,3.27
AC107057.1,chr2,False,3.27
AC012441.2,chr7,False,3.27
AC012441.1,chr7,False,3.27
AC007683.1,chr7,False,3.27
AC113348.3,chr5,False,3.27
CKS1BP5,chr5,False,3.27
AL355361.1,chr10,False,3.27
SLC36A1,chr5,False,3.27
EIF1P7,chr2,False,3.27
TSKS,chr19,False,3.27
SLC36A2,chr5,False,3.27
AC069281.1,chr7,False,3.27
PLPBP,chr8,False,3.27
PRR30,chr2,False,3.27
EFNA5,chr5,False,3.27
AC073073.2,chr7,False,3.27
MIR125A,chr19,False,3.27
CSF1R,chr5,True,3.27
AC008038.1,chr7,False,3.27
AC073347.1,chr7,False,3.27
AC079305.1,chr2,False,3.27
RNU1-2,chr1,False,3.27
ZNF613,chr19,False,3.27
ZNF807P,chr19,False,3.27
AL008721.2,chr22,False,3.27
AL353633.1,chr13,False,3.27
ZNF808,chr19,False,3.27
AL008721.1,chr22,False,3.27
ZNF614,chr19,False,3.27
FGF21,chr19,False,3.27
RNF5P1,chr8,False,3.27
EEF1B2P8,chr3,False,3.27
OLA1P2,chr17,False,3.27
AC010487.2,chr19,False,3.27
ZNF615,chr19,False,3.27
ZNF616,chr19,False,3.27
EEF1B2P6,chr7,False,3.27
MARCOL,chr5,False,3.27
IGLON5,chr19,False,3.27
AC011460.1,chr19,False,3.27
ACTRT3,chr3,False,3.27
RNU1-58P,chr7,False,3.27
AC007536.1,chr12,False,3.27
ITIH5,chr10,False,3.27
SHANK2-AS1,chr11,False,3.27
AC011483.3,chr19,False,3.27
AC011483.2,chr19,False,3.27
AC011483.1,chr19,False,3.27
SHANK2-AS2,chr11,False,3.27
ADAM19,chr5,False,3.27
MAP3K13,chr3,True,3.27
SLC6A16,chr19,False,3.27
JUND,chr19,False,3.27
MAP4K1,chr19,False,3.27
ITK,chr5,False,3.27
WDR37,chr10,False,3.27
PPP1R26P3,chr22,False,3.27
CNPY4,chr7,False,3.27
AC108751.2,chr3,False,3.27
TRPC7,chr5,False,3.27
IGLVIVOR22-1,chr22,False,3.27
AC011462.1,chr19,False,3.27
MAG,chr19,False,3.27
AC011473.2,chr19,False,3.27
AC073324.1,chr7,False,3.27
SIGLEC10-AS1,chr19,False,3.27
AC011473.1,chr19,False,3.27
SIGLEC27P,chr19,False,3.27
SIGLEC12,chr19,False,3.27
SIGLEC24P,chr19,False,3.27
AL353093.1,chr10,False,3.27
SIGLEC17P,chr19,False,3.27
AC011468.5,chr19,False,3.27
SIGLEC18P,chr19,False,3.27
AC011468.4,chr19,False,3.27
SIGLEC22P,chr19,False,3.27
IZUMO1,chr19,False,3.27
AC011468.3,chr19,False,3.27
COBL,chr7,False,3.27
AC011468.2,chr19,False,3.27
AC073320.1,chr7,False,3.27
AC011468.1,chr19,False,3.27
SIGLEC21P,chr19,False,3.27
FFAR3,chr19,False,3.27
SLC5A6,chr2,False,3.27
ZNF665,chr19,False,3.27
SIGLEC10,chr19,False,3.27
AC011462.2,chr19,False,3.27
ADAM18,chr8,False,3.27
SIGLEC29P,chr19,False,3.27
AC011473.4,chr19,False,3.27
AC011462.3,chr19,False,3.27
AC011473.3,chr19,False,3.27
AC011462.4,chr19,False,3.27
ZNF649,chr19,False,3.27
AC011462.5,chr19,False,3.27
ZNF649-AS1,chr19,False,3.27
RNFT1P3,chr17,False,3.27
FFAR1,chr19,False,3.27
FFAR2,chr19,False,3.27
FGF12-AS1,chr3,False,3.27
AL353600.2,chr10,False,3.27
AL353600.1,chr10,False,3.27
AC109439.1,chr5,False,3.27
AC109441.1,chr5,False,3.27
YIPF5,chr5,False,3.27
EEF1GP2,chr5,False,3.27
PPP1R15A,chr19,False,3.27
ITIH2,chr10,False,3.27
MAST3,chr19,False,3.27
ZNF83,chr19,False,3.27
COPG2,chr7,False,3.27
SIGLEC9,chr19,False,3.27
SLC51A,chr3,False,3.27
PSMC1P10,chr2,False,3.27
MIR3128,chr2,False,3.27
AC211469.1,chr7,False,3.27
ZNF816-ZNF321P,chr19,False,3.27
MIR3125,chr2,False,3.27
ZNF816,chr19,False,3.27
SFMBT2,chr10,False,3.27
AC108462.1,chr2,False,3.27
SIGLEC8,chr19,False,3.27
FDPSP2,chr7,False,3.27
ZNF677,chr19,False,3.27
SFTA1P,chr10,False,3.27
IKZF1,chr7,True,3.27
AP001271.2,chr11,False,3.27
TSC22D4,chr7,False,3.27
RNF135,chr17,False,3.27
AC011411.1,chr5,False,3.27
SIGLEC5,chr19,False,3.27
SIGLECL1,chr19,False,3.27
DPY19L2P2,chr7,False,3.27
AC079779.3,chr2,False,3.27
TRIB2,chr2,False,3.27
AC011396.1,chr5,False,3.27
TRIM28,chr19,False,3.27
SILC1,chr2,False,3.27
AC011625.1,chr7,False,3.27
AC011396.2,chr5,False,3.27
AC007384.1,chr7,False,3.27
RNA5SP158,chr4,False,3.27
ZNF585B,chr19,False,3.27
COPS6,chr7,False,3.27
NUDT19,chr19,False,3.27
AC011396.3,chr5,False,3.27
AC079779.2,chr2,False,3.27
AC002487.1,chr7,False,3.27
MATR3,chr5,False,3.27
AC011406.1,chr5,False,3.27
NUDT5,chr10,False,3.27
AC011523.1,chr19,False,3.27
PRR26,chr10,False,3.27
ZNF600,chr19,False,3.27
SGO1P2,chr7,False,3.27
MIR29B1,chr7,False,3.27
RNU1-82P,chr7,False,3.27
TRPM4,chr19,False,3.27
FPR2,chr19,False,3.27
FPR1,chr19,False,3.27
KCNA7,chr19,False,3.27
NYAP1,chr7,False,3.27
MIR29A,chr7,False,3.27
AC011495.3,chr19,False,3.27
COL9A1,chr6,False,3.27
AC011495.1,chr19,False,3.27
SLC6A21P,chr19,False,3.27
MAP11,chr7,False,3.27
TRPC7-AS2,chr5,False,3.27
AP005902.1,chr8,False,3.27
TRPC7-AS1,chr5,False,3.27
EEF1A1P7,chr19,False,3.27
PLXNA4,chr7,False,3.27
MIR25,chr7,False,3.27
