Gene,chromosome,IsJCGA,DeletionPercentage
AL162586.2,chr9,False,15.11
DENND1A,chr9,False,15.11
STRBP,chr9,False,15.11
AL512646.1,chr9,False,15.11
AL390838.2,chr9,False,15.11
AL161911.1,chr9,False,15.11
AL592463.1,chr9,False,15.11
RNA5SP294,chr9,False,15.11
EPB41L4B,chr9,False,15.11
HMGN2P32,chr9,False,15.11
TRIM49,chr11,False,15.11
GLE1,chr9,False,15.11
B3GNT10,chr9,False,15.11
AL354692.1,chr9,False,15.11
LYPLA1P3,chr6,False,15.11
AL162389.1,chr9,False,15.11
NPAP1P4,chr9,False,15.11
TRAF1,chr9,False,15.11
PDCL,chr9,False,15.11
RNVU1-17,chr1,False,15.11
AL162393.1,chr9,False,15.11
HLA-K,chr6,False,15.11
AL513122.1,chr9,False,15.11
TLK1P1,chr9,False,15.11
AL162414.1,chr9,False,15.11
SLC28A3,chr9,False,15.11
TOPORSLP,chr9,False,15.11
AL162426.1,chr9,False,15.11
MIR30A,chr6,False,15.11
KLF4,chr9,True,15.11
AL365338.1,chr9,False,15.11
RAD23B,chr9,False,15.11
HNRNPK,chr9,False,15.11
OR1L4,chr9,False,15.11
SVEP1,chr9,False,15.11
AL356481.1,chr9,False,15.11
RN7SL181P,chr9,False,15.11
ZNF483,chr9,False,15.11
FBXW2,chr9,False,15.11
MMP7,chr11,False,15.11
SH2D3C,chr9,False,15.11
NTRK2,chr9,True,15.11
AL807761.4,chr9,False,15.11
PHF19,chr9,False,15.11
RNU6-411P,chr6,False,15.11
AL359552.1,chr9,False,15.11
PSMD5,chr9,False,15.11
LINC00472,chr6,False,15.11
OR1L6,chr9,False,15.11
SKA2P1,chr9,False,15.11
CUTALP,chr9,False,15.11
CTNNAL1,chr9,False,15.11
RN7SL222P,chr11,False,15.11
AL389915.1,chr9,False,15.11
AL157702.1,chr9,False,15.11
LINC00681,chr8,False,15.11
MIR600HG,chr9,False,15.11
MIR601,chr9,False,15.11
AL138895.2,chr9,False,15.11
OR1L3,chr9,False,15.11
MMP20,chr11,False,15.11
AHCYP2,chr9,False,15.11
FRRS1L,chr9,False,15.11
TEX53,chr9,False,15.11
AP003715.1,chr11,False,15.11
AL157886.1,chr9,False,15.11
CHCHD4P2,chr9,False,15.11
RNU6-492P,chr9,False,15.11
CFAP157,chr9,False,15.11
ZNF618,chr9,False,15.11
OR1K1,chr9,False,15.11
ABITRAM,chr9,False,15.11
LINC02553,chr11,False,15.11
AL390838.1,chr9,False,15.11
MED28P5,chr11,False,15.11
AC007066.1,chr9,False,15.11
AP003038.1,chr11,False,15.11
YAP1,chr11,False,14.89
MIR3960,chr9,False,14.89
AC068050.1,chr9,False,14.89
ALAD,chr9,False,14.89
AL512649.2,chr9,False,14.89
OR1Q1,chr9,False,14.89
GSN,chr9,False,14.89
MUSK,chr9,False,14.89
RNY4P18,chr9,False,14.89
OR1N2,chr9,False,14.89
MIR8081,chr9,False,14.89
GSN-AS1,chr9,False,14.89
RIMS1,chr6,False,14.89
SLC25A25-AS1,chr9,False,14.89
RNA5SP296,chr9,False,14.89
CCDC82,chr11,False,14.89
MIR1260B,chr11,False,14.89
AL358779.1,chr9,False,14.89
AL138895.1,chr9,False,14.89
B3GAT2,chr6,False,14.89
TMEM123,chr11,False,14.89
RNA5SP293,chr9,False,14.89
RNU6-1082P,chr9,False,14.89
RNA5SP292,chr9,False,14.89
RNA5SP295,chr9,False,14.89
MIR4672,chr9,False,14.89
RPL35AP22,chr9,False,14.89
CDC26,chr9,False,14.89
ATP6V1G1,chr9,False,14.89
YBX1P6,chr9,False,14.89
SLC25A6P5,chr9,False,14.89
PPIAP43,chr11,False,14.89
MRRF,chr9,False,14.89
ENG,chr9,True,14.89
AP000776.1,chr11,False,14.89
MTND2P11,chr9,False,14.89
SLC31A1,chr9,False,14.89
SUSD1,chr9,False,14.89
SLC31A2,chr9,False,14.89
UGCG,chr9,False,14.89
C9orf43,chr9,False,14.89
RPL36AP35,chr9,False,14.89
AL359636.1,chr9,False,14.89
AL359636.2,chr9,False,14.89
STOM,chr9,False,14.89
KIF12,chr9,False,14.89
AL359644.1,chr9,False,14.89
AL096709.1,chr6,False,14.89
GGTA1,chr9,False,14.89
PTPN3,chr9,False,14.89
RGS3,chr9,False,14.89
AL359692.1,chr9,False,14.89
TMEM268,chr9,False,14.89
CDK9,chr9,False,14.89
AL807761.1,chr9,False,14.89
MIR4668,chr9,False,14.89
CFAP300,chr11,False,14.89
AL513122.2,chr9,False,14.89
COL27A1,chr9,False,14.89
AL732323.1,chr9,False,14.89
TLR4,chr9,False,14.89
AL354754.1,chr9,False,14.89
AL162424.1,chr9,False,14.89
ZNF883,chr9,False,14.89
TOR2A,chr9,False,14.89
RNU6-855P,chr9,False,14.89
RNA5SP535,chr11,False,14.89
DELEC1,chr9,False,14.89
BRINP1,chr9,False,14.89
AL360268.1,chr9,False,14.89
AL162586.1,chr9,False,14.89
AK1,chr9,False,14.89
KRT19P1,chr6,False,14.89
AL807761.3,chr9,False,14.89
MIR2861,chr9,False,14.89
AL807761.2,chr9,False,14.89
MIR4478,chr9,False,14.89
OR1J2,chr9,False,14.89
AP001527.1,chr11,False,14.89
RNU6-710P,chr9,False,14.89
AMBP,chr9,False,14.89
AL390240.1,chr9,False,14.89
PTGES2,chr9,False,14.89
PTGES2-AS1,chr9,False,14.89
AL669983.1,chr9,False,14.89
AL160275.1,chr9,False,14.89
AL160275.2,chr9,False,14.89
CEP126,chr11,False,14.89
HSD17B7P2,chr10,False,14.89
RNU4-66P,chr6,False,14.89
PGR,chr11,False,14.89
NDUFA8,chr9,False,14.89
ANGPTL5,chr11,False,14.89
AL135787.1,chr9,False,14.89
ARHGAP42,chr11,False,14.89
OR1B1,chr9,False,14.89
ARHGAP42-AS1,chr11,False,14.89
FKBP15,chr9,False,14.89
AP001527.2,chr11,False,14.89
RN7SL57P,chr9,False,14.89
POLE3,chr9,False,14.89
FPGS,chr9,False,14.89
ACTL7B,chr9,False,14.89
ZNF462,chr9,False,14.89
ACTL7A,chr9,False,14.89
MEGF9,chr9,False,14.89
TEX48,chr9,False,14.89
LHX6,chr9,False,14.89
RN7SL187P,chr9,False,14.89
PTBP3,chr9,False,14.89
AL160272.1,chr9,False,14.89
LINC01505,chr9,False,14.89
AL160272.2,chr9,False,14.89
DAB2IP,chr9,False,14.89
MIR147A,chr9,False,14.89
HDHD3,chr9,False,14.89
BECN1P2,chr6,False,14.89
OR1L1,chr9,False,14.89
PTGS1,chr9,False,14.89
MORN5,chr9,False,14.89
OR1J4,chr9,False,14.89
AL161729.2,chr9,False,14.89
PALM2AKAP2,chr9,False,14.89
AL158824.1,chr9,False,14.89
OR1N1,chr9,False,14.89
PTCH1,chr9,True,14.89
AP001830.2,chr11,False,14.89
OR1H1P,chr9,False,14.89
AL596244.1,chr9,False,14.89
AP001830.1,chr11,False,14.89
AL138756.1,chr9,False,14.89
RBM18,chr9,False,14.89
MIR3927,chr9,False,14.89
TNFSF15,chr9,False,14.89
TTLL11-IT1,chr9,False,14.89
TTLL11,chr9,False,14.89
AL451140.1,chr9,False,14.89
OR1J1,chr9,False,14.89
AL035467.1,chr6,False,14.89
AC006288.1,chr9,False,14.89
FAM225B,chr9,False,14.89
OR1L8,chr9,False,14.89
JRKL-AS1,chr11,False,14.89
AL133412.1,chr9,False,14.89
FAM225A,chr9,False,14.89
RPS15AP27,chr9,False,14.89
JRKL,chr11,False,14.89
AL157935.2,chr9,False,14.89
AL161630.1,chr9,False,14.89
RN7SKP128,chr9,False,14.89
WHRN,chr9,False,14.89
AL357936.1,chr9,False,14.89
AC134312.4,chr16,False,14.89
MIR3920,chr11,False,14.68
IZUMO1R,chr11,False,14.68
SHOC1,chr9,False,14.68
MUPP,chr9,False,14.68
RNU6-952P,chr11,False,14.68
AP002383.2,chr11,False,14.68
SESN3,chr11,False,14.68
AP002795.1,chr11,False,14.68
WDR31,chr9,False,14.68
RN7SKP77,chr9,False,14.68
TRPC6,chr11,False,14.68
AC007066.3,chr9,False,14.68
AC007066.2,chr9,False,14.68
AP003066.1,chr11,False,14.68
KIAA1958,chr9,False,14.68
MIR4722,chr16,False,14.68
MRE11,chr11,True,14.68
LINC02700,chr11,False,14.68
FAM90A21P,chr8,False,14.68
AP000942.1,chr11,False,14.68
NAIF1,chr9,False,14.68
TNC,chr9,False,14.68
FAM90A6P,chr8,False,14.68
AKNA,chr9,False,14.68
PRPF4,chr9,False,14.68
AL359073.1,chr9,False,14.68
AL445644.1,chr9,False,14.68
AL512649.1,chr9,False,14.68
RN7SKP125,chr9,False,14.68
TUBB4BP6,chr9,False,14.68
AP003080.1,chr11,False,14.68
RN7SKP115,chr11,False,14.68
SNORA70C,chr9,False,14.68
SLC25A25,chr9,False,14.68
FAM90A7P,chr8,False,14.68
AL354877.1,chr9,False,14.68
TNFSF8,chr9,False,14.68
AP001533.1,chr11,False,14.68
PGR-AS1,chr11,False,14.68
AL445187.1,chr9,False,14.68
MIR548L,chr11,False,14.68
AL355592.1,chr9,False,14.68
AP000942.2,chr11,False,14.68
ASTN2-AS1,chr9,False,14.68
ASTN2,chr9,False,14.68
AP003066.2,chr11,False,14.68
RNU6-432P,chr9,False,14.68
AP000942.3,chr11,False,14.68
AP000942.4,chr11,False,14.68
AP000942.5,chr11,False,14.68
FAM102A,chr9,False,14.68
AP000943.1,chr11,False,14.68
INIP,chr9,False,14.68
AP000943.2,chr11,False,14.68
LINC02578,chr9,False,14.68
FAM90A22P,chr8,False,14.68
AL360268.2,chr9,False,14.68
FAM90A23P,chr8,False,14.68
PRR23D1,chr8,False,14.68
AP000943.3,chr11,False,14.68
RN7SL430P,chr9,False,14.68
AP000779.1,chr11,False,14.68
CDK5RAP2,chr9,False,14.68
AL137024.1,chr9,False,14.68
ZFP37,chr9,False,14.68
RNU6-1013P,chr9,False,14.68
AMOTL1,chr11,False,14.68
KRT18P67,chr9,False,14.68
AL139041.1,chr9,False,14.68
BIRC2,chr11,False,14.68
AL157829.1,chr9,False,14.68
PIP5KL1,chr9,False,14.68
ZBTB26,chr9,False,14.68
DNAJC25,chr9,False,14.68
PIEZO1,chr16,False,14.68
DPM2,chr9,False,14.68
SLC46A2,chr9,False,14.68
AC138028.5,chr16,False,14.68
AC138028.4,chr16,False,14.68
C11orf97,chr11,False,14.68
DNAJC25-GNG10,chr9,False,14.68
BIRC3,chr11,False,14.68
LPAR1,chr9,False,14.68
RPL10P3,chr9,False,14.68
LRRC37A5P,chr9,False,14.68
AC138028.2,chr16,False,14.68
ST6GALNAC6,chr9,False,14.68
AL157935.1,chr9,False,14.68
ST6GALNAC4,chr9,False,14.68
ORM1,chr9,False,14.68
HSDL2,chr9,False,14.68
TPT1P9,chr9,False,14.68
ZBTB6,chr9,False,14.68
FUT4,chr11,False,14.68
AP000787.3,chr11,False,14.68
TRIM32,chr9,False,14.68
PAPPA,chr9,False,14.68
RC3H2,chr9,False,14.68
RABGAP1,chr9,False,14.68
RNY1P15,chr9,False,14.68
SNORD90,chr9,False,14.68
PAPPA-AS1,chr9,False,14.68
AL161457.2,chr9,False,14.68
AC134684.12,chr8,False,14.68
AL133284.1,chr9,False,14.68
AC134312.3,chr16,False,14.68
ANKRD49,chr11,False,14.68
OR7E157P,chr8,False,14.68
GPR83,chr11,False,14.68
PIWIL4,chr11,False,14.68
BSPRY,chr9,False,14.68
GNG10,chr9,False,14.68
HSPE1P28,chr9,False,14.68
AP000786.1,chr11,False,14.68
AP000787.1,chr11,False,14.68
PAPPA-AS2,chr9,False,14.68
RNF183,chr9,False,14.68
C9orf147,chr9,False,14.68
SNORD6,chr11,False,14.47
TRIM51BP,chr11,False,14.47
RN7SL223P,chr11,False,14.47
TAF1D,chr11,False,14.47
AL691426.1,chr9,False,14.47
AP005435.1,chr11,False,14.47
AL390067.1,chr9,False,14.47
SNX30,chr9,False,14.47
AP001273.2,chr11,False,14.47
Vault,chr2,False,14.47
SNORA25,chr11,False,14.47
AP002784.1,chr11,False,14.47
AP001273.1,chr11,False,14.47
SNORA1,chr11,False,14.47
RAB28P3,chr9,False,14.47
ARPC3P3,chr11,False,14.47
CBFA2T3,chr16,False,14.47
VSTM5,chr11,False,14.47
HPRT1P3,chr11,False,14.47
CEP57,chr11,False,14.47
AC092384.2,chr16,False,14.47
AC134312.1,chr16,False,14.47
MIR1304,chr11,False,14.47
RBPJP6,chr9,False,14.47
MTMR2,chr11,False,14.47
AP000787.2,chr11,False,14.47
NDUFAB1P1,chr6,False,14.47
C11orf54,chr11,False,14.47
ST13P11,chr11,False,14.47
CWC15,chr11,False,14.47
TRIM64B,chr11,False,14.47
AP001790.1,chr11,False,14.47
SNORA40,chr11,False,14.47
SDR42E1P2,chr9,False,14.47
FKBP4P6,chr9,False,14.47
MED17,chr11,False,14.47
BUD13P1,chr11,False,14.47
RNA5SP345,chr11,False,14.47
LINC01613,chr9,False,14.47
AP003499.2,chr11,False,14.47
AP000870.1,chr11,False,14.47
SRP14P2,chr11,False,14.47
ATP5F1AP1,chr9,False,14.47
AL354943.1,chr6,False,14.47
SNORA32,chr11,False,14.47
AP003499.3,chr11,False,14.47
AP003499.4,chr11,False,14.47
AP003499.5,chr11,False,14.47
AL441989.1,chr9,False,14.47
PHBP16,chr11,False,14.47
HEPHL1,chr11,False,14.47
SNORA18,chr11,False,14.47
AL355601.1,chr9,False,14.47
SNORD5,chr11,False,14.47
AP003072.4,chr11,False,14.47
ORM2,chr9,False,14.47
SNORA8,chr11,False,14.47
SCARNA9,chr11,False,14.47
AC138028.1,chr16,False,14.47
MAML2,chr11,True,14.47
LINC00474,chr9,False,14.47
PANX1,chr11,False,14.26
AP002383.3,chr11,False,14.26
SEPTIN7P9,chr10,False,14.26
AP002383.5,chr11,False,14.26
AP002383.1,chr11,False,14.26
AP002383.4,chr11,False,14.26
CDT1,chr16,False,14.26
LONRF2P4,chr15,False,14.26
SNORD63,chr17,False,14.26
KDM4D,chr11,False,14.26
APRT,chr16,False,14.26
AC068446.1,chr15,False,14.26
MIR3118-3,chr15,False,14.26
AC068446.2,chr15,False,14.26
POTEB3,chr15,False,14.26
SMCO4,chr11,False,14.26
AP002371.1,chr11,False,14.26
AP001877.1,chr11,False,14.26
KDM4E,chr11,False,14.26
TRIM64EP,chr11,False,14.26
AP004607.4,chr11,False,14.26
AL162425.1,chr9,False,14.26
AC060814.1,chr15,False,14.26
AC060814.2,chr15,False,14.26
KDM4F,chr11,False,14.26
AC060814.4,chr15,False,14.26
AP004607.2,chr11,False,14.26
SMAP1,chr6,False,14.26
ENDOD1,chr11,False,14.26
AL365226.1,chr6,False,14.26
SLC36A4,chr11,False,14.26
RNU6-1235P,chr15,False,14.26
FAM135A,chr6,False,14.26
CXADRP2,chr15,False,14.26
FAM135A-AS1,chr6,False,14.26
AP003718.1,chr11,False,14.26
AL583856.1,chr6,False,14.26
AL583856.2,chr6,False,14.26
AP003499.1,chr11,False,14.26
AP000820.1,chr11,False,14.26
AP000820.2,chr11,False,14.26
AP000827.1,chr11,False,14.26
AP004607.5,chr11,False,14.26
AC060814.3,chr15,False,14.26
RPL26P31,chr11,False,14.26
RNVU1-23,chr1,False,14.26
SLC25A6P6,chr6,False,14.26
SRSF8,chr11,False,14.26
HLA-T,chr6,False,14.26
FAM76B,chr11,False,14.26
AL645929.1,chr6,False,14.26
RNVU1-18,chr1,False,14.26
AL691420.1,chr9,False,14.26
HLA-H,chr6,False,14.26
GRAMD4P6,chr15,False,14.26
CEP295,chr11,False,14.26
AP001264.1,chr11,False,14.26
AP003072.1,chr11,False,14.04
AC092384.1,chr16,False,14.04
AC127455.1,chr16,False,14.04
AP003072.5,chr11,False,14.04
AC025884.3,chr15,False,14.04
AC092384.3,chr16,False,14.04
SNORA63,chr4,False,14.04
AC134684.11,chr8,False,14.04
RN7SL400P,chr15,False,14.04
NBEAP4,chr15,False,14.04
AC010760.1,chr15,False,14.04
MEAK7,chr16,False,14.04
OR4M2,chr15,False,14.04
AP004833.1,chr11,False,14.04
OR11K1P,chr15,False,14.04
OR4H6P,chr15,False,14.04
AC126335.2,chr15,False,14.04
AP003969.1,chr11,False,14.04
AC126335.1,chr15,False,14.04
BMS1P16,chr15,False,14.04
AC134980.2,chr15,False,14.04
IGHV4OR15-8,chr15,False,14.04
GAPDHP42,chr6,False,14.04
AP003072.3,chr11,False,14.04
AP003072.2,chr11,False,14.04
RPS8P10,chr15,False,14.04
DEFB107B,chr8,False,14.04
ATP2C2-AS1,chr16,False,14.04
OR4Q1P,chr15,False,14.04
AC138028.6,chr16,False,14.04
RNU7-48P,chr6,False,14.04
COL19A1,chr6,False,14.04
GALNS,chr16,False,14.04
DEUP1,chr11,False,14.04
DEFB106B,chr8,False,14.04
MIR1268A,chr15,False,14.04
IGHV1OR15-1,chr15,False,14.04
OR4N4,chr15,False,14.04
RPS3AP42,chr11,False,14.04
OR4N3P,chr15,False,14.04
IGHV1OR15-4,chr15,False,14.04
OR11H3P,chr15,False,14.04
DEFB105B,chr8,False,14.04
IGHV1OR15-3,chr15,False,14.04
TRIM53AP,chr11,False,13.83
TRIM51EP,chr11,False,13.83
AC002525.1,chr13,False,13.83
TRAPPC2L,chr16,False,13.83
AC022165.1,chr16,False,13.83
AC239800.2,chr1,False,13.83
LMBRD1,chr6,False,13.83
PABPN1L,chr16,False,13.83
MIR570,chr3,False,13.83
AP004607.6,chr11,False,13.83
AP004607.7,chr11,False,13.83
AC009053.2,chr16,False,13.83
FAM74A7,chr9,False,13.83
TRIM49C,chr11,False,13.83
FAT3,chr11,False,13.83
AC133539.1,chr16,False,13.83
AC134312.2,chr16,False,13.83
AC134312.5,chr16,False,13.83
AP003969.2,chr11,False,13.83
AC134312.6,chr16,False,13.83
PGAM1P9,chr11,False,13.83
LINC02746,chr11,False,13.83
AC134980.1,chr15,False,13.83
LINC02182,chr16,False,13.83
AC010536.1,chr16,False,13.83
AL133216.2,chr10,False,13.83
AP003171.2,chr11,False,13.83
BANP,chr16,False,13.83
KLHDC4,chr16,False,13.83
CFHR3,chr1,False,13.83
SDHAF4,chr6,False,13.83
SMBD1P,chr3,False,13.83
NPM1P37,chr6,False,13.83
AP000722.1,chr11,False,13.83
TRIM64,chr11,False,13.83
AL445584.1,chr9,False,13.83
MTNR1B,chr11,False,13.83
OR11J6P,chr15,False,13.83
AC239800.1,chr1,False,13.83
MIR6774,chr16,False,13.83
AL080275.1,chr6,False,13.83
SPATA31A6,chr9,False,13.83
NDUFB11P1,chr11,False,13.83
AL954642.1,chr9,False,13.62
RNF166,chr16,False,13.62
AC138512.1,chr16,False,13.62
SLC7A5,chr16,False,13.62
AC010536.3,chr16,False,13.62
AC010536.2,chr16,False,13.62
LINC02756,chr11,False,13.62
AC116552.1,chr16,False,13.62
SNORD27,chr11,False,13.62
AC127381.1,chr15,False,13.62
MIR5701-3,chr15,False,13.62
ATP2C2,chr16,False,13.62
SNRPGP16,chr11,False,13.62
AC127502.1,chr15,False,13.62
PSG9,chr19,False,13.62
RPL37P15,chr6,False,13.62
CA5A,chr16,False,13.62
AC126696.3,chr16,False,13.62
AC135782.2,chr16,False,13.62
AC092145.1,chr16,False,13.62
AC010551.2,chr16,False,13.62
AC138028.3,chr16,False,13.62
MIR5189,chr16,False,13.62
ZNF519P3,chr15,False,13.62
MIR6775,chr16,False,13.62
DEFB4A,chr8,False,13.62
AC010551.1,chr16,False,13.62
AC137932.2,chr16,False,13.62
AC126696.1,chr16,False,13.62
ZNF469,chr16,False,13.62
AP003171.1,chr11,False,13.62
AC183088.1,chr15,False,13.62
CTU2,chr16,False,13.62
AC183088.3,chr15,False,13.62
AC126696.2,chr16,False,13.62
AC183088.4,chr15,False,13.62
COL9A1,chr6,False,13.62
AC183088.2,chr15,False,13.62
MIR5701-2,chr15,False,13.62
WFDC1,chr16,False,13.62
AC135068.9,chr15,False,13.62
AC135068.11,chr15,False,13.62
CEACAMP10,chr19,False,13.62
ZFPM1,chr16,False,13.62
AC135068.12,chr15,False,13.62
AC135068.2,chr15,False,13.62
AC135068.3,chr15,False,13.62
RPL7AP57,chr11,False,13.62
POTEB,chr15,False,13.62
LINC02203,chr15,False,13.62
AL160262.1,chr6,False,13.62
TUBB4BP4,chr11,False,13.62
AC135068.4,chr15,False,13.62
AC135068.1,chr15,False,13.62
COTL1,chr16,False,13.62
OR11J7P,chr15,False,13.62
HSPD1P2,chr8,False,13.62
AC135068.5,chr15,False,13.62
NF1P9,chr15,False,13.62
RNU6-631P,chr15,False,13.62
AC135068.8,chr15,False,13.62
AC135068.6,chr15,False,13.62
MIR3118-4,chr15,False,13.62
AC134981.1,chr15,False,13.62
AC135068.7,chr15,False,13.62
NF1P2,chr15,False,13.62
AC135068.10,chr15,False,13.62
FOXC2-AS1,chr16,False,13.4
AC010531.1,chr16,False,13.4
LINC02135,chr16,False,13.4
LINC02176,chr16,False,13.4
ZNF778,chr16,False,13.4
TRIM53BP,chr11,False,13.4
FOXC2,chr16,False,13.4
AC093519.2,chr16,False,13.4
AC018695.1,chr16,False,13.4
AL591424.1,chr9,False,13.4
AC010531.8,chr16,False,13.4
FBXO31,chr16,False,13.4
AC105429.1,chr16,False,13.4
SNAI3,chr16,False,13.4
MIR1910,chr16,False,13.4
RNA5SP432,chr16,False,13.4
AC130467.1,chr16,False,13.4
ZNF705B,chr8,False,13.4
CIBAR2,chr16,False,13.4
HNRNPCP8,chr11,False,13.4
AC010531.7,chr16,False,13.4
AL591424.2,chr9,False,13.4
SNAI3-AS1,chr16,False,13.4
AC010531.4,chr16,False,13.4
SPATA2L,chr16,False,13.4
AC112203.1,chr5,False,13.4
AC092143.1,chr16,False,13.4
AC009123.1,chr16,False,13.4
AC009113.2,chr16,False,13.4
CDK10,chr16,False,13.4
AC127502.2,chr15,False,13.4
AC092127.2,chr16,False,13.4
AC026469.1,chr16,False,13.4
AC092127.1,chr16,False,13.4
LINC02188,chr16,False,13.4
LINC01081,chr16,False,13.4
AP000811.1,chr11,False,13.4
TUBB3,chr16,False,13.4
RNA5SP433,chr16,False,13.4
KLHL36,chr16,False,13.4
AC092120.3,chr16,False,13.4
CFHR1,chr1,False,13.4
IL17C,chr16,False,13.4
AC092120.2,chr16,False,13.4
CYBA,chr16,False,13.4
AC092120.1,chr16,False,13.4
LINC01082,chr16,False,13.4
AC009113.1,chr16,False,13.4
AC092143.2,chr16,False,13.4
AC009108.4,chr16,False,13.4
AL445584.2,chr9,False,13.4
AC093519.1,chr16,False,13.4
EMC8,chr16,False,13.4
FOXL1,chr16,False,13.4
RNU6-430P,chr16,False,13.4
LINC00917,chr16,False,13.4
AC009108.1,chr16,False,13.4
AP003398.1,chr11,False,13.4
ZDHHC7,chr16,False,13.4
LINC02132,chr16,False,13.4
USP10,chr16,False,13.4
AP003398.2,chr11,False,13.4
RN7SL381P,chr16,False,13.4
AC025280.2,chr16,False,13.4
AC009108.2,chr16,False,13.4
AC009108.3,chr16,False,13.4
AP003464.1,chr11,False,13.4
DPEP1,chr16,False,13.4
FANCA,chr16,True,13.4
AC092275.1,chr16,False,13.4
AP002967.1,chr11,False,13.4
AP001102.1,chr11,False,13.4
AC092723.1,chr16,False,13.4
AC018695.9,chr16,False,13.4
AP001528.2,chr11,False,13.4
AP001528.1,chr11,False,13.4
AC135012.3,chr16,False,13.4
MTHFSD,chr16,False,13.4
FOXF1,chr16,False,13.4
LINC02166,chr16,False,13.4
JPH3,chr16,False,13.4
XIAPP2,chr11,False,13.4
AC009154.1,chr16,False,13.4
COX4I1,chr16,False,13.4
ZC3H18,chr16,False,13.4
KIAA0513,chr16,False,13.4
AC092723.5,chr16,False,13.4
AC092723.4,chr16,False,13.4
AC092720.1,chr16,False,13.4
MVD,chr16,False,13.4
AC010551.3,chr16,False,13.4
CHMP1A,chr16,False,13.4
AC092720.2,chr16,False,13.4
AC092723.3,chr16,False,13.4
AC092723.2,chr16,False,13.4
VPS9D1,chr16,False,13.4
AC040169.4,chr16,False,13.4
VPS9D1-AS1,chr16,False,13.4
AC092720.3,chr16,False,13.4
FZD4-DT,chr11,False,13.4
AC018695.8,chr16,False,13.4
GSE1,chr16,False,13.4
AC137932.3,chr16,False,13.4
PSMA2P1,chr11,False,13.4
AC018695.2,chr16,False,13.4
FLJ30679,chr16,False,13.4
IRF8,chr16,False,13.4
LINC02139,chr16,False,13.4
TMEM135,chr11,False,13.4
AC018695.3,chr16,False,13.4
AC018695.4,chr16,False,13.4
AC018695.5,chr16,False,13.4
ANKRD11,chr16,False,13.4
ZNF276,chr16,False,13.4
AC018695.6,chr16,False,13.4
AC135012.2,chr16,False,13.4
AC010538.1,chr16,False,13.4
FZD4,chr11,False,13.4
RNU1-103P,chr16,False,13.4
AP002799.1,chr11,False,13.4
AC137932.1,chr16,False,13.4
AC092327.1,chr16,False,13.4
AC018695.7,chr16,False,13.4
AC135012.1,chr16,False,13.4
AC092327.2,chr16,False,13.4
ADAD2,chr16,False,13.4
PRSS23,chr11,False,13.19
CHRFAM7A,chr15,False,13.19
CDH15,chr16,False,13.19
AC135782.1,chr16,False,13.19
SPIRE2,chr16,False,13.19
MC1R,chr16,True,13.19
CPNE7,chr16,False,13.19
HLA-DQA1,chr6,False,13.19
AP002791.1,chr11,False,13.19
IGHVII-30-21,chr14,False,13.19
SPATA33,chr16,False,13.19
RNU6-1292P,chr11,False,13.19
AP003035.1,chr11,False,13.19
AC009154.2,chr16,False,13.19
AC087203.2,chr8,False,13.19
AC009119.2,chr16,False,13.19
AL713998.4,chr6,False,13.19
CRISPLD2,chr16,False,13.19
AC136285.2,chr16,False,13.19
AC136285.1,chr16,False,13.19
COX6CP16,chr16,False,13.19
AL713998.2,chr6,False,13.19
AC019322.1,chr15,False,13.19
AC019322.2,chr15,False,13.19
AC019322.3,chr15,False,13.19
AC019322.4,chr15,False,13.19
IGHV4-31,chr14,False,13.19
MAP1LC3B,chr16,False,13.19
AP000654.1,chr11,False,13.19
ADGRB3,chr6,False,13.19
IGHV3-33,chr14,False,13.19
AL646090.2,chr6,False,13.19
AL646090.1,chr6,False,13.19
IGHV3-29,chr14,False,13.19
HSDL1,chr16,False,13.19
ACSF3,chr16,False,13.19
AC133540.1,chr16,False,13.19
MOB4P2,chr11,False,13.19
AP003059.2,chr11,False,13.19
FENDRR,chr16,False,13.19
AC135782.3,chr16,False,13.19
SPG7,chr16,False,13.19
NECAB2,chr16,False,13.19
AL391807.1,chr6,False,13.19
AP003059.1,chr11,False,13.19
KCNG4,chr16,False,13.19
AC025280.1,chr16,False,13.19
OR4K6P,chr14,False,13.19
OSGIN1,chr16,False,13.19
LINC02181,chr16,False,13.19
RPL13,chr16,False,13.19
LINC00311,chr16,False,13.19
C16orf74,chr16,False,13.19
AC040169.1,chr16,False,13.19
AC040169.2,chr16,False,13.19
AC040169.3,chr16,False,13.19
SLC22A31,chr16,False,13.19
MIR5093,chr16,False,13.19
AC092143.3,chr16,False,13.19
PABPC1P8,chr10,False,13.19
DEF8,chr16,False,13.19
SNORD68,chr16,False,13.19
ZCCHC14,chr16,False,13.19
DNAAF1,chr16,True,13.19
AC092377.1,chr16,False,13.19
AC010531.2,chr16,False,13.19
AC010531.3,chr16,False,13.19
AC010531.5,chr16,False,13.19
TAF1C,chr16,False,13.19
AC010531.6,chr16,False,13.19
SLC38A8,chr16,False,13.19
RN7SL196P,chr15,False,13.19
AC106745.1,chr16,False,13.19
LINC02138,chr16,False,13.19
SNORA74,chr17,False,13.19
GINS2,chr16,False,13.19
OR4K4P,chr14,False,13.19
C16orf95,chr16,False,13.19
AC025280.3,chr16,False,13.19
OR4K2,chr14,False,13.19
GOLGA8R,chr15,False,13.19
LINC02189,chr16,False,13.19
AC105429.2,chr16,False,13.19
RPL23AP53,chr8,False,13.19
