Gene,chromosome,IsJCGA,AmplificationPercentage
AC005189.1,chr7,False,13.91
RASA4CP,chr7,False,13.91
SPDYE1,chr7,False,13.91
LINC01445,chr7,False,13.91
AC017116.2,chr7,False,13.91
HAUS6P1,chr7,False,13.91
AC091812.1,chr7,False,13.91
AC074397.1,chr7,False,13.91
AC120036.3,chr8,False,13.91
HAUS6P3,chr7,False,13.91
POM121L12,chr7,False,13.91
AC120036.2,chr8,False,13.91
AC093627.7,chr7,False,13.91
TUBBP6,chr7,False,13.91
SGO1P2,chr7,False,13.91
AC004951.2,chr7,False,13.91
LINC00957,chr7,False,13.91
IGLV8OR8-1,chr8,False,13.91
RFPL4AP7,chr8,False,13.91
AC005160.1,chr7,False,13.91
UBE2V2,chr8,False,13.91
SPIDR,chr8,False,13.91
AC021236.1,chr8,False,13.91
RN7SKP32,chr8,False,13.91
RN7SKP294,chr8,False,13.91
AC024451.1,chr8,False,13.91
BLVRA,chr7,False,13.91
AC024451.4,chr8,False,13.91
AC024451.3,chr8,False,13.91
CDC42P2,chr7,False,13.91
AC092848.2,chr7,False,13.91
AC092848.1,chr7,False,13.91
ATP6V1G1P2,chr8,False,13.91
AC009468.1,chr7,False,13.75
RNF138P2,chr7,False,13.75
LGALS9C,chr17,False,13.75
AC093627.6,chr7,False,13.75
RNU6-665P,chr8,False,13.75
RPL10AP2,chr8,False,13.75
AC120036.5,chr8,False,13.75
NDUFA5P12,chr8,False,13.75
MCM4,chr8,False,13.75
AC120036.1,chr8,False,13.75
AC093627.1,chr7,False,13.75
SUGCT-AS1,chr7,False,13.75
LINC01446,chr7,False,13.75
NOS2P2,chr17,False,13.75
AC090155.1,chr8,False,13.75
RPS10P2,chr20,False,13.75
VN1R46P,chr8,False,13.75
RNU6-819P,chr8,False,13.75
CEBPD,chr8,False,13.58
SUMO2P3,chr7,False,13.58
RNU6-389P,chr7,False,13.58
RNU1-14P,chr7,False,13.58
LINC01448,chr7,False,13.58
TNPO1P2,chr17,False,13.58
PSPHP1,chr7,False,13.58
CFHR1,chr1,False,13.58
TCP1P1,chr7,False,13.58
FKBP9P1,chr7,False,13.58
CICP11,chr7,False,13.58
AC091812.2,chr7,False,13.58
AC091812.3,chr7,False,13.58
MAPK6P4,chr8,False,13.58
AC091163.2,chr8,False,13.58
AC091163.1,chr8,False,13.58
INHBA,chr7,False,13.42
CICP12,chr7,False,13.42
INHBA-AS1,chr7,False,13.42
MRPS17,chr7,False,13.42
CCT6A,chr7,False,13.42
NIPSNAP2,chr7,False,13.42
ZNF713,chr7,False,13.42
STK17A,chr7,False,13.42
SNORA15,chr7,False,13.42
AC009468.2,chr7,False,13.42
SEPTIN14,chr7,False,13.42
RNU6-1126P,chr7,False,13.42
PRKDC,chr8,False,13.42
SNORA22B,chr7,False,13.42
SUMF2,chr7,False,13.42
AC093627.4,chr7,False,13.42
CHCHD2,chr7,False,13.42
PHKG1,chr7,False,13.42
GLI3,chr7,False,13.42
AC092647.5,chr7,False,13.42
AC092647.4,chr7,False,13.42
AC092647.3,chr7,False,13.42
AC092647.2,chr7,False,13.42
AC092647.1,chr7,False,13.42
AC134980.1,chr15,False,13.26
LINC01450,chr7,False,13.26
NUPR2,chr7,False,13.26
AC095038.2,chr7,False,13.26
IFITM3P4,chr7,False,13.26
AC006970.1,chr7,False,13.26
RN7SKP218,chr7,False,13.26
OR11J6P,chr15,False,13.26
HMGN2P30,chr7,False,13.26
LINC01449,chr7,False,13.26
HSPA8P13,chr8,False,13.26
CCNJP1,chr7,False,13.09
AC073136.2,chr7,False,13.09
SEPTIN14P24,chr7,False,13.09
AC073136.1,chr7,False,13.09
AC072054.1,chr7,False,13.09
AC092447.4,chr7,False,13.09
POTEA,chr8,False,13.09
AC093392.1,chr7,False,13.09
AC093392.2,chr7,False,13.09
AC092447.7,chr7,False,13.09
AC092447.8,chr7,False,13.09
RNU6-1052P,chr7,False,13.09
RNU6-1335P,chr7,False,13.09
CICP8,chr7,False,13.09
ASNSP1,chr8,False,13.09
AC006970.2,chr7,False,13.09
RBM22P3,chr7,False,13.09
AC092447.3,chr7,False,13.09
AC092447.10,chr7,False,13.09
AC022616.2,chr8,False,13.09
AC092423.1,chr7,False,13.09
AC022616.3,chr8,False,13.09
AC022616.7,chr8,False,13.09
AC022616.1,chr8,False,13.09
AC091163.3,chr8,False,13.09
AC022616.5,chr8,False,13.09
NMD3P2,chr7,False,13.09
ACOT1,chr14,False,12.93
AC092447.1,chr7,False,12.93
AC021451.3,chr8,False,12.93
VN1R25P,chr7,False,12.93
RNU6-656P,chr8,False,12.93
NT5CP2,chr14,False,12.93
MTND2P38,chr8,False,12.93
AC022616.4,chr8,False,12.93
MTND1P7,chr8,False,12.93
AC095038.4,chr7,False,12.93
AC022616.8,chr8,False,12.93
LINC00293,chr8,False,12.93
AC021451.1,chr8,False,12.93
AC021451.2,chr8,False,12.93
AFG3L2P1,chr8,False,12.93
AC092447.2,chr7,False,12.93
POMK,chr8,False,12.93
AC095038.5,chr7,False,12.93
AC022616.6,chr8,False,12.93
TRIM60P15,chr8,False,12.93
TRIM60P16,chr7,False,12.93
AC092447.6,chr7,False,12.93
AC095038.1,chr7,False,12.93
AC092447.9,chr7,False,12.93
AC092447.5,chr7,False,12.93
AC139365.1,chr8,False,12.77
MTND6P20,chr8,False,12.77
ASNSP4,chr8,False,12.77
MUC4,chr3,False,12.77
MTCYBP20,chr8,False,12.77
AC104576.1,chr8,False,12.77
RNU6-104P,chr8,False,12.77
TRBJ2-4,chr7,False,12.6
TRBJ2-1,chr7,False,12.6
TRBJ2-7,chr7,False,12.6
TRBJ2-6,chr7,False,12.6
TRBD1,chr7,False,12.6
TRBJ1-6,chr7,False,12.6
TRBJ1-4,chr7,False,12.6
TRBC2,chr7,False,12.6
AC134698.1,chr8,False,12.6
TRBJ1-2,chr7,False,12.6
TRBJ1-5,chr7,False,12.6
TRBJ1-3,chr7,False,12.6
TRBJ2-2,chr7,False,12.6
TRBJ2-5,chr7,False,12.6
MUC20,chr3,False,12.6
TRBJ1-1,chr7,False,12.6
TRBJ2-3,chr7,False,12.6
NSFP1,chr17,False,12.6
TRBC1,chr7,False,12.6
TRBJ2-2P,chr7,False,12.6
AC139365.2,chr8,False,12.44
MACROD2-AS1,chr20,False,12.27
AC147055.3,chr4,False,12.27
RNU6-1159P,chr20,False,12.27
RNU6-115P,chr20,False,12.27
IGHV3-30-2,chr14,False,12.27
IGHVII-30-1,chr14,False,12.27
BX664718.1,chr9,False,12.27
AC134698.4,chr8,False,12.27
RNU1-124P,chr8,False,12.11
SNX18P27,chr8,False,12.11
SRP68P2,chr17,False,12.11
USP32P2,chr17,False,12.11
AC134698.3,chr8,False,12.11
KAT6A,chr8,False,12.11
CCDC144B,chr17,False,12.11
FAM106A,chr17,False,12.11
TRAV28,chr14,False,11.95
AC025884.2,chr15,False,11.95
AP3M2,chr8,False,11.95
AC134698.2,chr8,False,11.95
AC134698.5,chr8,False,11.95
AC103724.4,chr8,False,11.95
CYP4F44P,chr8,False,11.95
AC103724.3,chr8,False,11.95
AC103724.2,chr8,False,11.95
AC103724.1,chr8,False,11.95
TRBV7-7,chr7,False,11.78
AC083973.1,chr8,False,11.78
PLAT,chr8,False,11.78
IKBKB,chr8,False,11.78
BTNL3,chr5,False,11.78
MIR486-1,chr8,False,11.62
MIR486-2,chr8,False,11.62
ZDHHC11,chr5,False,11.62
AC113133.1,chr8,False,11.62
AC090571.1,chr8,False,11.62
TRBV6-8,chr7,False,11.62
ANK1,chr8,False,11.62
ZNF716,chr7,False,11.62
SLC29A4P1,chr7,False,11.62
AC095038.3,chr7,False,11.62
FNTA,chr8,False,11.62
AC025884.1,chr15,False,11.62
AL138808.1,chr20,False,11.62
AC027702.1,chr8,False,11.46
RPL5P23,chr8,False,11.46
DKK4,chr8,False,11.46
AC110275.1,chr8,False,11.46
SLC20A2,chr8,False,11.46
POLB,chr8,False,11.46
VDAC3,chr8,False,11.46
SPCS2P3,chr5,False,11.46
GLIDR,chr9,False,11.46
RN7SL149P,chr8,False,11.46
NKX6-3,chr8,False,11.46
BX664615.1,chr9,False,11.29
OR4M1,chr14,False,11.29
FGF7P3,chr9,False,11.29
OR11K2P,chr14,False,11.29
AC090739.1,chr8,False,11.29
MIR3147,chr7,False,11.29
VN1R28P,chr7,False,11.29
BX664615.2,chr9,False,11.29
SAPCD2P2,chr7,False,11.29
OR4Q3,chr14,False,11.29
GPAT4,chr8,False,11.13
IGHV1OR15-4,chr15,False,11.13
IGHV1OR15-1,chr15,False,11.13
ZNF479,chr7,False,11.13
SMIM19,chr8,False,11.13
RNU7-157P,chr7,False,11.13
AC009630.1,chr8,False,11.13
AC009630.4,chr8,False,11.13
IGHV4OR15-8,chr15,False,11.13
AC009630.2,chr8,False,11.13
GUSBP12,chr7,False,11.13
AC009630.3,chr8,False,11.13
MIR1268A,chr15,False,11.13
GINS4,chr8,False,11.13
IGHV1OR15-3,chr15,False,11.13
OR11H3P,chr15,False,11.13
AC099654.1,chr7,False,11.13
OR4K3,chr14,False,11.13
OR4K2,chr14,False,11.13
AC134980.2,chr15,False,11.13
OR11K1P,chr15,False,11.13
AC237221.1,chr7,False,11.13
OR4N3P,chr15,False,11.13
AC118758.1,chr7,False,11.13
AC093367.1,chr8,False,11.13
OR4N4,chr15,False,11.13
OR4Q1P,chr15,False,11.13
AC237221.2,chr7,False,11.13
AC010760.1,chr15,False,11.13
OR4M2,chr15,False,11.13
KRT18P37,chr8,False,11.13
OR4N1P,chr14,False,11.13
OR4H12P,chr14,False,11.13
RPS8P10,chr15,False,11.13
OR4H6P,chr15,False,11.13
AC099654.12,chr7,False,11.13
AC025884.3,chr15,False,11.13
OR4K6P,chr14,False,10.97
AC099654.2,chr7,False,10.97
AL391156.1,chr14,False,10.97
AC099654.5,chr7,False,10.97
AC099654.3,chr7,False,10.97
OR4K4P,chr14,False,10.97
OR4K5,chr14,False,10.97
AC099654.11,chr7,False,10.97
CICP28,chr7,False,10.97
AC122133.1,chr7,False,10.97
AC092175.1,chr7,False,10.97
AC118758.2,chr7,False,10.97
OR4K1,chr14,False,10.97
MTND6P29,chr7,False,10.8
MTCO3P4,chr7,False,10.8
MTCO1P10,chr7,False,10.8
MTND4P4,chr7,False,10.8
MTND2P6,chr7,False,10.8
MTND1P4,chr7,False,10.8
MTCO2P10,chr7,False,10.8
OR52N5,chr11,False,10.8
AC099654.9,chr7,False,10.8
MTND4P5,chr7,False,10.8
AC099654.8,chr7,False,10.8
MTATP6P8,chr7,False,10.8
PHKG1P4,chr7,False,10.8
AC099654.6,chr7,False,10.8
AC099654.7,chr7,False,10.8
FRG2GP,chr16,False,10.8
AC099654.4,chr7,False,10.8
MTCYBP5,chr7,False,10.8
MTATP6P10,chr7,False,10.8
AC139495.1,chr5,False,10.8
MTCO3P10,chr7,False,10.8
AC087533.1,chr8,False,10.8
SNORD65B,chr8,False,10.8
GUSBP3,chr5,False,10.8
MTND4LP32,chr7,False,10.8
MTCYBP29,chr7,False,10.8
GOLGA7,chr8,False,10.8
RARRES2P7,chr16,False,10.8
RNF170,chr8,False,10.8
CHRNB3,chr8,False,10.8
MTND5P6,chr7,False,10.8
AGGF1P4,chr16,False,10.8
AC099654.10,chr7,False,10.8
THAP1,chr8,False,10.8
AGGF1P5,chr16,False,10.8
AC139495.2,chr5,False,10.8
TBC1D3B,chr17,False,10.8
MTND5P7,chr7,False,10.8
WBP1LP3,chr8,False,10.8
CCL3L3,chr17,False,10.8
NAIPP3,chr5,False,10.8
GUSBP10,chr7,False,10.8
FRG2IP,chr16,False,10.8
AC103843.1,chr8,False,10.8
AC243829.1,chr17,False,10.8
AC243829.7,chr17,False,10.8
AC131281.2,chr8,False,10.8
RARRES2P9,chr16,False,10.64
TRBV5-6,chr7,False,10.64
MIR4469,chr8,False,10.64
AC016868.1,chr8,False,10.64
CHRNA6,chr8,False,10.64
C2orf69P4,chr16,False,10.64
HOOK3,chr8,False,10.64
RN7SL806P,chr8,False,10.64
AGGF1P9,chr16,False,10.64
TRBV7-6,chr7,False,10.47
AC023141.13,chr7,False,10.47
OR52N1,chr11,False,10.47
AC023141.7,chr7,False,10.47
AC023141.6,chr7,False,10.47
AC023141.1,chr7,False,10.47
TRBV6-7,chr7,False,10.47
AC023141.3,chr7,False,10.47
AC023141.10,chr7,False,10.47
LINC01566,chr16,False,10.47
BCAR1P2,chr15,False,10.47
AC064862.5,chr7,False,10.31
AC064862.6,chr7,False,10.31
AC092865.2,chr12,False,10.31
AC023141.12,chr7,False,10.31
NCOR1P3,chr7,False,10.31
TRBV7-5,chr7,False,10.31
AC064862.7,chr7,False,10.31
SDHAP2,chr3,False,10.31
MUC20-OT1,chr3,False,10.31
AC099548.1,chr7,False,10.31
TRBV5-4,chr7,False,10.31
BSNDP4,chr7,False,10.31
AC023141.5,chr7,False,10.31
TRBV6-6,chr7,False,10.31
AC064862.1,chr7,False,10.31
AC064862.2,chr7,False,10.31
TRBV5-5,chr7,False,10.31
AC103843.2,chr8,False,10.31
AC064862.3,chr7,False,10.31
AC064862.4,chr7,False,10.31
RNU6-895P,chr8,False,10.31
SPATA31A6,chr9,False,10.15
AC104393.1,chr8,False,10.15
AC023141.9,chr7,False,10.15
AC023141.4,chr7,False,10.15
RPS29P2,chr8,False,10.15
RNU6-162P,chr7,False,10.15
C2orf69P3,chr16,False,10.15
FAM74A7,chr9,False,10.15
AC023141.8,chr7,False,10.15
AC023141.11,chr7,False,10.15
AC073264.1,chr7,False,10.15
BX088651.4,chr9,False,10.15
AC073264.2,chr7,False,10.15
7SK,chr1,False,10.15
AC023141.2,chr7,False,10.15
AL445584.1,chr9,False,10.15
CTAGE15,chr7,False,10.15
PAICSP5,chr7,False,10.15
BX088651.1,chr9,False,10.15
TCAF1P1,chr7,False,10.15
MIR548AO,chr8,False,10.15
SFRP1,chr8,False,10.15
AC069152.1,chr7,False,9.98
TCAF2P1,chr7,False,9.98
TRBV6-5,chr7,False,9.98
MIR4283-1,chr7,False,9.98
TNRC18P3,chr7,False,9.98
RN7SL763P,chr9,False,9.98
AC128676.1,chr7,False,9.98
RPL7AP49,chr9,False,9.98
FRG2HP,chr16,False,9.98
AL772307.1,chr9,False,9.98
TRBV7-4,chr7,False,9.98
TRBV12-2,chr7,False,9.98
OR7E140P,chr12,False,9.98
CR769767.1,chr9,False,9.98
IGHD2OR15-2B,chr15,False,9.82
IGHD5OR15-5B,chr15,False,9.82
IGHD4OR15-4B,chr15,False,9.82
AC009060.1,chr16,False,9.82
IGHD1OR15-1B,chr15,False,9.82
UGT2B15,chr4,False,9.82
TRAJ57,chr14,False,9.82
AC037471.1,chr15,False,9.82
TRAJ58,chr14,False,9.82
FAM30C,chr15,False,9.82
TRAV27,chr14,False,9.82
IGHD3OR15-3B,chr15,False,9.82
TRBV10-1,chr7,False,9.66
FGF7P4,chr9,False,9.66
AC073073.1,chr7,False,9.66
TRBV11-1,chr7,False,9.66
FGF7P5,chr9,False,9.66
TRBV10-2,chr7,False,9.66
TRBV12-1,chr7,False,9.66
MCCD1P1,chr6,False,9.66
BX088651.3,chr9,False,9.66
RARRES2P6,chr16,False,9.66
TRBV11-2,chr7,False,9.66
RARRES2P10,chr16,False,9.66
AC018558.3,chr16,False,9.66
ZNF971P,chr16,False,9.66
AC087203.2,chr8,False,9.66
AC018558.2,chr16,False,9.66
FRG2JP,chr16,False,9.66
AGGF1P6,chr16,False,9.66
C2orf69P2,chr16,False,9.66
AGGF1P8,chr16,False,9.66
AC018558.4,chr16,False,9.66
AC018558.6,chr16,False,9.66
FRG2DP,chr16,False,9.66
AL512310.7,chr14,False,9.49
RNU6-912P,chr7,False,9.49
NBEAP4,chr15,False,9.49
AL512310.1,chr14,False,9.49
ARHGAP42P4,chr14,False,9.49
TRBV8-2,chr7,False,9.49
TRBV9,chr7,False,9.49
RN7SL400P,chr15,False,9.49
AC007003.1,chr7,False,9.49
AC004965.1,chr7,False,9.49
OR4N2,chr14,False,9.49
RINT1,chr7,False,9.49
AL512310.2,chr14,False,9.49
AL512310.9,chr14,False,9.49
OR11H2,chr14,False,9.49
AC126335.1,chr15,False,9.49
AC126335.2,chr15,False,9.49
TRBV6-4,chr7,False,9.49
BMS1P16,chr15,False,9.49
TRBV7-3,chr7,False,9.49
TRBV5-3,chr7,False,9.49
AC018558.1,chr16,False,9.33
CR788268.1,chr9,False,9.33
AC183088.1,chr15,False,9.33
POTEB,chr15,False,9.33
AC134981.1,chr15,False,9.33
AC018558.7,chr16,False,9.33
AL162731.1,chr9,False,9.33
AC135068.3,chr15,False,9.33
COL26A1,chr7,False,9.33
AC135068.4,chr15,False,9.33
AC104073.2,chr7,False,9.33
AC135068.5,chr15,False,9.33
PUS7,chr7,False,9.33
AC135068.1,chr15,False,9.33
AL450998.1,chr1,False,9.33
NF1P2,chr15,False,9.33
MIR5701-3,chr15,False,9.33
RN7SL343P,chr9,False,9.33
LINC02203,chr15,False,9.33
AC135068.10,chr15,False,9.33
AC006972.1,chr7,False,9.33
AC135068.11,chr15,False,9.33
MIR5701-2,chr15,False,9.33
MIR3118-4,chr15,False,9.33
ZNF519P3,chr15,False,9.33
AC135068.7,chr15,False,9.33
RBM17P3,chr9,False,9.33
OR11J7P,chr15,False,9.33
RNU6-631P,chr15,False,9.33
AC135068.6,chr15,False,9.33
RPS3AP15,chr3,False,9.33
AC135068.9,chr15,False,9.33
CNTNAP3B,chr9,False,9.33
AC135068.12,chr15,False,9.33
STEAP2-AS1,chr7,False,9.33
AC135068.8,chr15,False,9.33
NF1P9,chr15,False,9.33
AC104073.1,chr7,False,9.33
AC183088.2,chr15,False,9.33
AC183088.3,chr15,False,9.33
AC133041.1,chr3,False,9.33
AC183088.4,chr15,False,9.33
AC135068.2,chr15,False,9.33
PAICSP6,chr7,False,9.17
AC104073.4,chr7,False,9.17
POMZP3,chr7,False,9.17
ZNF92,chr7,False,9.17
MT2P1,chr4,False,9.17
RNU6-274P,chr7,False,9.17
AC060814.2,chr15,False,9.0
AC060814.3,chr15,False,9.0
LONRF2P4,chr15,False,9.0
AC060814.4,chr15,False,9.0
CXADRP2,chr15,False,9.0
AC048387.1,chr8,False,9.0
RNU6-356P,chr8,False,9.0
RAB19,chr7,False,9.0
AC060814.1,chr15,False,9.0
OR4F5,chr1,False,9.0
MIR3118-3,chr15,False,9.0
GRAMD4P6,chr15,False,9.0
AC068446.1,chr15,False,9.0
AC092685.1,chr7,False,9.0
AC104073.3,chr7,False,9.0
AC068446.2,chr15,False,9.0
RNU6-1235P,chr15,False,9.0
RNA5SP248,chr7,False,9.0
TRBV5-2,chr7,False,9.0
TP53TG3HP,chr16,False,9.0
POTEB3,chr15,False,9.0
RSL24D1P3,chr7,False,9.0
ADAM9,chr8,False,8.84
AC087203.1,chr8,False,8.84
SNORD38D,chr8,False,8.84
TRAJ52,chr14,False,8.84
CTTNBP2,chr7,False,8.84
TRAJ53,chr14,False,8.84
PPP1R26P4,chr22,False,8.84
PPP1R26P2,chr22,False,8.84
CFTR-AS1,chr7,False,8.84
TRAJ54,chr14,False,8.84
AL512310.6,chr14,False,8.84
FAM66A,chr8,False,8.84
TRAJ55,chr14,False,8.84
AC114501.1,chr7,False,8.84
RNA5SP247,chr7,False,8.84
SIRLNT,chr8,False,8.84
AC000061.1,chr7,False,8.84
AC000111.1,chr7,False,8.84
TM2D2,chr8,False,8.84
INTS4P1,chr7,False,8.84
ZMAT4,chr8,False,8.84
AC114501.2,chr7,False,8.84
TRBV8-1,chr7,False,8.84
AL512310.5,chr14,False,8.84
FAM230E,chr22,False,8.84
AC010857.1,chr8,False,8.84
AL512310.10,chr14,False,8.67
TRBV7-1,chr7,False,8.67
ATP5F1AP1,chr9,False,8.67
ASZ1,chr7,False,8.67
RBPJP6,chr9,False,8.67
HTRA4,chr8,False,8.67
FDPSP7,chr7,False,8.67
DTX2P1-UPK3BP1-PMS2P11,chr7,False,8.67
RAB28P3,chr9,False,8.67
AC002383.1,chr7,False,8.67
FKBP4P6,chr9,False,8.67
AL445584.3,chr9,False,8.67
RNU6-417P,chr7,False,8.67
AC003084.1,chr7,False,8.67
AC000111.2,chr7,False,8.67
ANKRD49P4,chr7,False,8.67
TRAJ56,chr14,False,8.67
AC108863.1,chr8,False,8.67
AC007568.1,chr7,False,8.67
SDR42E1P2,chr9,False,8.67
AC007991.2,chr8,False,8.51
ADAM5,chr8,False,8.51
LINC02866,chr8,False,8.51
LRRC37A,chr17,False,8.51
AC105185.1,chr8,False,8.51
BX664718.2,chr9,False,8.51
TCIM,chr8,False,8.51
RN7SL656P,chr17,False,8.51
AP005902.1,chr8,False,8.51
AC087362.1,chr8,False,8.51
AC007991.3,chr8,False,8.51
AL512624.1,chr14,False,8.51
TRAJ51,chr14,False,8.51
AP005902.2,chr8,False,8.51
NF1P4,chr14,False,8.51
AC069120.1,chr8,False,8.51
SPDYE16,chr7,False,8.51
IDO1,chr8,False,8.51
AL512310.3,chr14,False,8.51
IDO2,chr8,False,8.51
MED15P6,chr14,False,8.51
RPL3P10,chr8,False,8.51
GGT3P,chr22,False,8.51
PLEKHA2,chr8,False,8.51
AC105999.1,chr8,False,8.51
TRBV6-1,chr7,False,8.51
TRAJ50,chr14,False,8.51
NF1P11,chr14,False,8.51
TRAJ49,chr14,False,8.51
AC018638.8,chr7,False,8.51
C8orf86,chr8,False,8.51
AL512310.11,chr14,False,8.51
ADAM32,chr8,False,8.51
TRAJ48,chr14,False,8.51
AC108010.1,chr7,False,8.51
AC090114.1,chr7,False,8.51
AL591926.4,chr9,False,8.35
TMEM130,chr7,False,8.35
POTEG,chr14,False,8.35
AC002465.1,chr7,False,8.35
RNA5SP254,chr8,False,8.35
TRRAP,chr7,False,8.35
MIR3609,chr7,False,8.35
ZNF705CP,chr8,False,8.35
AC004980.1,chr7,False,8.35
WNT2,chr7,False,8.35
LINC02637,chr10,False,8.35
AC087623.2,chr8,False,8.35
RHEBP1,chr10,False,8.35
RNF14P3,chr7,False,8.35
LETM2,chr8,False,8.35
RNU6-1268P,chr14,False,8.35
AC114737.1,chr7,False,8.35
AL591926.1,chr9,False,8.35
AC018638.1,chr7,False,8.35
AC022733.1,chr8,False,8.35
AC004893.2,chr7,False,8.35
TRBV5-1,chr7,False,8.35
AC018638.2,chr7,False,8.35
AC002127.1,chr7,False,8.35
TRBV4-2,chr7,False,8.35
TRBV4-1,chr7,False,8.35
CICP14,chr7,False,8.35
AC018638.4,chr7,False,8.35
AC018638.7,chr7,False,8.35
HLA-DQA1,chr6,False,8.35
BX088651.2,chr9,False,8.35
NBEAP1,chr15,False,8.35
AC018638.5,chr7,False,8.35
RNU6-177P,chr7,False,8.35
TEX47,chr7,False,8.35
ANKRD7,chr7,False,8.35
LSM8,chr7,False,8.35
ZNF804B,chr7,False,8.35
AC114501.3,chr7,False,8.35
CFTR,chr7,False,8.35
AL512624.2,chr14,False,8.35
RNF5P1,chr8,False,8.35
AC131280.1,chr15,False,8.35
HERC2P3,chr15,False,8.35
AC007991.1,chr8,False,8.35
OR11H13P,chr14,False,8.35
AC007991.4,chr8,False,8.35
RN7SL248P,chr10,False,8.35
DEFB108E,chr8,False,8.35
MTCYBP6,chr7,False,8.18
TACC1,chr8,False,8.18
AC067817.2,chr8,False,8.18
TPM3P1,chr7,False,8.18
AC007000.2,chr7,False,8.18
FGFR1,chr8,True,8.18
DTX2P1,chr7,False,8.18
AC007000.3,chr7,False,8.18
ST7-OT4,chr7,False,8.18
ST7-AS2,chr7,False,8.18
ST7-AS1,chr7,False,8.18
ST7,chr7,False,8.18
CAPZA2,chr7,False,8.18
AC104057.1,chr7,False,8.18
AC087518.1,chr8,False,8.18
EEF1A1P28,chr7,False,8.18
PMS2P11,chr7,False,8.18
AC106873.2,chr7,False,8.18
AC002542.4,chr7,False,8.18
AC106873.3,chr7,False,8.18
PRSS58,chr7,False,8.18
AC106873.5,chr7,False,8.18
RNA5SP239,chr7,False,8.18
SPDYE18,chr7,False,8.18
AC106873.6,chr7,False,8.18
PMS2P9,chr7,False,8.18
SPDYE17,chr7,False,8.18
AC106873.7,chr7,False,8.18
UPK3BP1,chr7,False,8.18
AC106873.8,chr7,False,8.18
PRSS3P3,chr7,False,8.18
MIR6132,chr7,False,8.18
MTND4P6,chr7,False,8.18
IGHV3-33,chr14,False,8.18
IGHV3-29,chr14,False,8.18
AC004980.2,chr7,False,8.18
AL627309.1,chr1,False,8.18
TRBV3-1,chr7,False,8.18
AC106873.1,chr7,False,8.18
IGHV4-31,chr14,False,8.18
TRBV7-2,chr7,False,8.18
TRBV2,chr7,False,8.18
AC002542.5,chr7,False,8.18
AC002542.1,chr7,False,8.18
IGHVII-30-21,chr14,False,8.18
TRBV1,chr7,False,8.18
AC002543.1,chr7,False,8.18
AC006326.1,chr7,False,8.18
TRBV6-2,chr7,False,8.18
AL627309.3,chr1,False,8.18
FAM71F2,chr7,False,8.02
AL512310.4,chr14,False,8.02
TOMM40P1,chr14,False,8.02
AC090114.2,chr7,False,8.02
TAS2R39,chr7,False,8.02
SMURF1,chr7,False,8.02
AC067817.1,chr8,False,8.02
FAM71F1,chr7,False,8.02
AC018638.3,chr7,False,8.02
MIR5701-1,chr15,False,8.02
AC012414.5,chr15,False,8.02
AL512310.8,chr14,False,8.02
HLA-K,chr6,False,8.02
AC090114.3,chr7,False,8.02
OR11J5P,chr15,False,8.02
TRY2P,chr7,False,8.02
AC012414.4,chr15,False,8.02
POTEB2,chr15,False,8.02
AC037471.2,chr15,False,8.02
AC012414.6,chr15,False,8.02
MIR3118-2,chr15,False,8.02
AC012414.3,chr15,False,8.02
AC023310.4,chr15,False,8.02
AC245088.1,chr7,False,8.02
AC002542.2,chr7,False,8.02
AC016813.1,chr8,False,8.02
AC004893.1,chr7,False,8.02
UPK3B,chr7,False,8.02
ZNF519P2,chr15,False,8.02
NBEAP6,chr14,False,8.02
OR11J2P,chr15,False,8.02
AC012414.2,chr15,False,8.02
SNORD81,chr5,False,8.02
AC106873.4,chr7,False,8.02
DUXAP10,chr14,False,8.02
HCG4B,chr6,False,8.02
ARHGEF35-AS1,chr7,False,8.02
ARHGEF35,chr7,False,8.02
AC002542.6,chr7,False,8.02
RNU6-498P,chr15,False,8.02
CDRT15P13,chr14,False,8.02
MOXD2P,chr7,False,8.02
AMYP1,chr1,False,8.02
LONRF2P3,chr15,False,8.02
ADAM18,chr8,False,8.02
AC008132.2,chr22,False,8.02
IMP3P2,chr7,False,8.02
ADAM2,chr8,False,8.02
AL365272.1,chr6,False,8.02
AL589743.1,chr14,False,8.02
LINC01193,chr15,False,8.02
OR4K16P,chr14,False,8.02
GRAMD4P5,chr15,False,8.02
AC002542.3,chr7,False,8.02
AC004980.3,chr7,False,8.02
LINC01006,chr7,False,8.02
RNA5SP243,chr7,False,8.02
AL445584.2,chr9,False,8.02
CTAGE4,chr7,False,8.02
AC018638.6,chr7,False,8.02
RNA5SP242,chr7,False,8.02
RNU6-749P,chr15,False,8.02
NF1P1,chr15,False,8.02
MGAM2,chr7,False,8.02
AC105052.5,chr7,False,8.02
AC012414.1,chr15,False,8.02
AL589743.4,chr14,False,8.02
AC005534.1,chr7,False,7.86
AC023310.1,chr15,False,7.86
GTF2H2,chr5,False,7.86
LMBR1,chr7,False,7.86
NRCAM,chr7,False,7.86
AC073210.1,chr7,False,7.86
PQLC1P1,chr7,False,7.86
SNORA22C,chr7,False,7.86
MET,chr7,True,7.86
RASA4DP,chr7,False,7.86
NCAPG2,chr7,False,7.86
AC087623.3,chr8,False,7.86
RNU4-31P,chr7,False,7.86
SNORA15B-1,chr7,False,7.86
RNF32,chr7,False,7.86
AC093813.1,chr7,False,7.86
RNF32-AS1,chr7,False,7.86
