Gene,chromosome,IsJCGA,AmplificationPercentage
DYTN,chr2,False,3.85
LRFN2,chr6,False,3.85
LRFN3,chr19,False,3.85
LINC02348,chr15,False,3.85
LINC02519,chr6,False,3.85
AC011468.4,chr19,False,3.85
LINC02521,chr6,False,3.85
LINC02533,chr6,False,3.85
AC011468.5,chr19,False,3.85
LNPK,chr2,False,3.85
LINC02530,chr6,False,3.85
LINC02529,chr6,False,3.85
LINC02525,chr6,False,3.85
EGLN1P1,chr15,False,3.85
LINC02522,chr6,False,3.85
EGLN2,chr19,False,3.85
DZIP1,chr13,False,3.85
LINC02520,chr6,False,3.85
LORICRIN,chr1,False,3.85
EHBP1,chr2,False,3.85
LPA,chr6,False,3.85
EHD2,chr19,False,3.85
AC011453.1,chr19,False,3.85
LPAL2,chr6,False,3.85
LPAR5,chr12,False,3.85
LRP10,chr14,False,3.85
LRP2,chr2,False,3.85
DYNLL2,chr17,False,3.85
LINC02237,chr8,False,3.85
EIF5AP3,chr19,False,3.85
ELAVL2,chr9,False,3.85
LINC02250,chr15,False,3.85
DUTP2,chr8,False,3.85
LINC02245,chr2,False,3.85
AC008985.1,chr19,False,3.85
ELK2AP,chr14,False,3.85
LRRK1,chr15,False,3.85
DUSP5P1,chr1,False,3.85
EIF2S2P4,chr2,False,3.85
ELOC,chr8,False,3.85
AC008969.2,chr19,False,3.85
LSM1,chr8,False,3.85
ELOCP23,chr13,False,3.85
ELOVL2,chr6,False,3.85
LSM14A,chr19,False,3.85
AC008969.1,chr19,False,3.85
ELOVL2-AS1,chr6,False,3.85
AC011257.1,chr8,False,3.85
LRRC6,chr8,False,3.85
LRRC59,chr17,False,3.85
LINC02281,chr14,False,3.85
EIF2S2P7,chr2,False,3.85
DYNC1I2,chr2,False,3.85
LRRC1,chr6,False,3.85
EIF3E,chr8,True,3.85
EIF3FP3,chr2,False,3.85
EIF3H,chr8,False,3.85
LRRC19,chr9,False,3.85
EIF4A1P12,chr14,False,3.85
LRRC2P1,chr2,False,3.85
AC011306.1,chr2,False,3.85
LRRC34P1,chr12,False,3.85
EIF4EBP1,chr8,False,3.85
DUXAP6,chr15,False,3.85
LINC02282,chr14,False,3.85
DUXA,chr19,False,3.85
LRRC46,chr17,False,3.85
EIF4EP2,chr17,False,3.85
LNCDAT,chr6,False,3.85
LINC02540,chr6,False,3.85
DNAJA3,chr16,False,3.85
ECM1P1,chr9,False,3.85
EEF1B2,chr2,False,3.85
AC011462.2,chr19,False,3.85
EEF1D,chr8,False,3.85
AC011468.1,chr19,False,3.85
LINS1,chr15,False,3.85
LIPE,chr19,False,3.85
LIPE-AS1,chr19,False,3.85
LIPT1P1,chr13,False,3.85
LINC02847,chr8,False,3.85
AC011462.4,chr19,False,3.85
EEF1DP3,chr13,False,3.85
EEF1E1,chr6,False,3.85
LITAFD,chr16,False,3.85
LINC02842,chr8,False,3.85
EEF1E1-BLOC1S5,chr6,False,3.85
ECI2-DT,chr6,False,3.85
AC011462.1,chr19,False,3.85
AC011460.1,chr19,False,3.85
AC011462.3,chr19,False,3.85
AC011462.5,chr19,False,3.85
LNC-LBCS,chr6,False,3.85
LINC02878,chr8,False,3.85
EDNRB,chr13,False,3.85
EDNRB-AS1,chr13,False,3.85
AC011466.2,chr19,False,3.85
LINGO4,chr1,False,3.85
LINGO2,chr9,False,3.85
AC011466.1,chr19,False,3.85
LINC02886,chr8,False,3.85
LINC02883,chr15,False,3.85
LINC02875,chr17,False,3.85
EEF1A1P7,chr19,False,3.85
EDEM3,chr1,False,3.85
AC011466.4,chr19,False,3.85
LINC02866,chr8,False,3.85
LINC02855,chr8,False,3.85
EEF1A1P37,chr8,False,3.85
LINC02852,chr15,False,3.85
LINC02851,chr9,False,3.85
EDDM13,chr19,False,3.85
LINC02818,chr1,False,3.85
LINC02816,chr1,False,3.85
LINC02815,chr1,False,3.85
E2F3,chr6,False,3.85
EFS,chr14,False,3.85
LINC01603,chr8,False,3.85
AC011453.2,chr19,False,3.85
EGFL8,chr6,False,3.85
LINC02579,chr2,False,3.85
LINC02576,chr2,False,3.85
LMLN2,chr14,False,3.85
E2F3-IT1,chr6,False,3.85
LMO7,chr13,False,3.85
LINC02814,chr1,False,3.85
LMO7-AS1,chr13,False,3.85
LMO7DN,chr13,False,3.85
LMO7DN-IT1,chr13,False,3.85
LINC02571,chr6,False,3.85
LINC02570,chr6,False,3.85
LINC02560,chr19,False,3.85
LINC02544,chr6,False,3.85
LINC02543,chr6,False,3.85
EFR3A,chr8,False,3.85
EFNB2,chr13,False,3.85
LINC02599,chr8,False,3.85
AC011468.3,chr19,False,3.85
ECI2,chr6,False,3.85
LINC02809,chr1,False,3.85
AC011468.2,chr19,False,3.85
EFCAB1,chr8,False,3.85
EBF4,chr20,False,3.85
LIX1L-AS1,chr1,False,3.85
EBAG9,chr8,False,3.85
LINC02769,chr1,False,3.85
LLCFC1,chr7,False,3.85
EFEMP1,chr2,False,3.85
LINC02637,chr10,False,3.85
EFL1,chr15,False,3.85
EFL1P1,chr15,False,3.85
EFNA1,chr1,False,3.85
EFNA3,chr1,False,3.85
EAPP,chr14,False,3.85
EFNA4,chr1,False,3.85
ELSPBP1,chr19,False,3.85
DTNBP1,chr6,False,3.85
EMC2,chr8,False,3.85
ETHE1,chr19,False,3.85
ERVV-1,chr19,False,3.85
ESPNP,chr1,False,3.85
LINC01934,chr2,False,3.85
LINC01931,chr2,False,3.85
DNM1P51,chr15,False,3.85
AC011037.1,chr8,False,3.85
ETF1P2,chr7,False,3.85
ETFB,chr19,False,3.85
LINC01872,chr19,False,3.85
LINC01939,chr2,False,3.85
DNM1P50,chr15,False,3.85
ETNK1,chr12,False,3.85
ETV2,chr19,False,3.85
MAF1,chr8,False,3.85
LINC01864,chr19,False,3.85
LINC01857,chr2,False,3.85
LINC01850,chr2,False,3.85
MAFA,chr8,False,3.85
MAB21L1,chr13,False,3.85
LINC01943,chr2,False,3.85
EME1,chr17,False,3.85
ERVK-28,chr19,False,3.85
AC011476.3,chr19,False,3.85
AC011466.3,chr19,False,3.85
AC011476.8,chr19,False,3.85
DPP6,chr7,False,3.85
DPM3,chr1,False,3.85
AC011124.1,chr8,False,3.85
ERVFRD-1,chr6,False,3.85
ERVFRD-3,chr9,False,3.85
AC009163.3,chr16,False,3.85
DOCK9,chr13,False,3.85
AC009167.1,chr16,False,3.85
AC009220.1,chr7,False,3.85
ERVK3-1,chr19,False,3.85
DOCK9-DT,chr13,False,3.85
LZTS3,chr20,False,3.85
DOCK9-AS1,chr13,False,3.85
LINC01960,chr2,False,3.85
LINC01955,chr2,False,3.85
MAFA-AS1,chr8,False,3.85
AC008962.1,chr19,False,3.85
AC009220.2,chr7,False,3.85
F13A1,chr6,False,3.85
EXTL2P1,chr2,False,3.85
EYA1,chr8,False,3.85
AC011005.3,chr7,False,3.85
EZH2,chr7,True,3.85
F10,chr13,False,3.85
F10-AS1,chr13,False,3.85
DNAJC19P3,chr19,False,3.85
MAP2,chr2,False,3.85
F7,chr13,False,3.85
MAG,chr19,False,3.85
DNAJC19P2,chr19,False,3.85
AC011481.1,chr19,False,3.85
AC011481.2,chr19,False,3.85
MAP3K10,chr19,False,3.85
AC011481.3,chr19,False,3.85
DNAJB6,chr7,False,3.85
MAP3K20,chr2,False,3.85
MAP3K20-AS1,chr2,False,3.85
MAP1LC3BP1,chr9,False,3.85
EXT1,chr8,True,3.85
EXOSC5,chr19,False,3.85
EXOSC4,chr8,False,3.85
AC009220.3,chr7,False,3.85
LINC01838,chr19,False,3.85
DNM1P41,chr15,False,3.85
AC011005.4,chr7,False,3.85
EVX1,chr7,False,3.85
EVX1-AS,chr7,False,3.85
DNM1P38,chr15,False,3.85
EVX2,chr2,False,3.85
MAK,chr6,False,3.85
DNM1L,chr12,False,3.85
DNAJC5B,chr8,False,3.85
DNAJC3-DT,chr13,False,3.85
DNAJC3,chr13,False,3.85
MAMSTR,chr19,False,3.85
MAN2A2,chr15,False,3.85
EXOC3L2,chr19,False,3.85
DNAJC19P5,chr2,False,3.85
DPPA3P3,chr13,False,3.85
ERMP1,chr9,False,3.85
AC011476.2,chr19,False,3.85
LY6E,chr8,False,3.85
ENO1P4,chr2,False,3.85
ENPP2,chr8,False,3.85
ENPP7P1,chr8,False,3.85
LTBP4,chr19,False,3.85
LINC02177,chr16,False,3.85
LUC7L2,chr7,False,3.85
LURAP1L,chr9,False,3.85
LURAP1L-AS1,chr9,False,3.85
LY6E-DT,chr8,False,3.85
LY6G6F,chr6,False,3.85
LINC02157,chr15,False,3.85
LY6G5B,chr6,False,3.85
LY6G5C,chr6,False,3.85
LINC02155,chr8,False,3.85
ENY2,chr8,False,3.85
LY6G6C,chr6,False,3.85
LY6G6D,chr6,False,3.85
EPC2,chr2,False,3.85
AC011476.1,chr19,False,3.85
DSCC1,chr8,False,3.85
DSP,chr6,False,3.85
DST,chr6,False,3.85
EML2,chr19,False,3.85
LSR,chr19,False,3.85
EML2-AS1,chr19,False,3.85
LSS,chr21,False,3.85
LST1,chr6,False,3.85
EMP2,chr16,False,3.85
EMP3,chr19,False,3.85
DTD2,chr14,False,3.85
EN2,chr7,False,3.85
ENAH,chr1,False,3.85
DSTNP5,chr2,False,3.85
DSTNP3,chr8,False,3.85
LINC02207,chr15,False,3.85
LTA,chr6,False,3.85
DST-AS1,chr6,False,3.85
LTB,chr6,False,3.85
ENO1P2,chr15,False,3.85
LY6G6E,chr6,False,3.85
EPHA1,chr7,False,3.85
LINC02075,chr17,False,3.85
ERICH2,chr2,False,3.85
ERF,chr19,False,3.85
DPPA5P4,chr14,False,3.85
ERFL,chr19,False,3.85
ERHP1,chr7,False,3.85
LYPD4,chr19,False,3.85
ERHP2,chr6,False,3.85
LYPD5,chr19,False,3.85
LYPD6,chr2,False,3.85
ERICH4,chr19,False,3.85
LY6G6F-LY6G6D,chr6,False,3.85
LYPD6B,chr2,False,3.85
LYPLA1,chr8,False,3.85
AC011131.1,chr8,False,3.85
LYRM4,chr6,False,3.85
AC011124.2,chr8,False,3.85
LYRM4-AS1,chr6,False,3.85
DPPA5P1,chr19,False,3.85
ERLIN2,chr8,False,3.85
DPRX,chr19,False,3.85
ERCC5,chr13,False,3.85
ERCC2,chr19,True,3.85
ERCC1,chr19,False,3.85
LY6H,chr8,False,3.85
LINC02130,chr16,False,3.85
LY6L,chr8,False,3.85
LY86,chr6,False,3.85
EPHA1-AS1,chr7,False,3.85
LY86-AS1,chr6,False,3.85
EPHB6,chr7,False,3.85
EPHX1,chr1,False,3.85
EPN1,chr19,False,3.85
EPN3,chr17,False,3.85
EPPK1,chr8,False,3.85
EPS8L1,chr19,False,3.85
EPX,chr17,False,3.85
EQTN,chr9,False,3.85
LY96,chr8,False,3.85
LYN,chr8,True,3.85
LYPD3,chr19,False,3.85
IDH1,chr2,True,3.85
FUCA1P1,chr2,False,3.85
LINC01602,chr8,False,3.85
KLF5,chr13,False,3.85
HGH1,chr8,False,3.85
KIF5C,chr2,False,3.85
HGSNAT,chr8,False,3.85
HHLA1,chr8,False,3.85
HIF3A,chr19,False,3.85
HIGD1AP17,chr14,False,3.85
AC009879.4,chr8,False,3.85
HIGD1AP2,chr13,False,3.85
HIGD1AP6,chr8,False,3.85
HILPDA,chr7,False,3.85
HINT1P1,chr7,False,3.85
HIPK2,chr7,False,3.85
HIPK4,chr19,False,3.85
KIF13A,chr6,False,3.85
HIVEP1,chr6,False,3.85
HLA-B,chr6,False,3.85
KIAA2026,chr9,False,3.85
HLA-C,chr6,False,3.85
KIAA1841,chr2,False,3.85
HLA-S,chr6,False,3.85
KIAA1614-AS1,chr1,False,3.85
HMCN1,chr1,False,3.85
KIAA1614,chr1,False,3.85
HMGB1P10,chr22,False,3.85
HMGB1P19,chr8,False,3.85
HMGB1P26,chr1,False,3.85
KIAA1586,chr6,False,3.85
KIF5C-AS1,chr2,False,3.85
KIF7,chr15,False,3.85
HECTD1,chr14,False,3.85
KLC3,chr19,False,3.85
HAUS4,chr14,False,3.85
KLF4P1,chr9,False,3.85
HAUS5,chr19,False,3.85
AC009879.2,chr8,False,3.85
HAUS6,chr9,False,3.85
AC009879.3,chr8,False,3.85
HAX1,chr1,False,3.85
HCFC2P1,chr13,False,3.85
HCG21,chr6,False,3.85
HCG22,chr6,False,3.85
HCG27,chr6,False,3.85
KLF12,chr13,False,3.85
KL,chr13,False,3.85
KIR2DS4,chr19,False,3.85
HCP5,chr6,False,3.85
KIRREL2,chr19,False,3.85
HCRTR2,chr6,False,3.85
HCST,chr19,False,3.85
HDAC11,chr3,False,3.85
HDAC11-AS1,chr3,False,3.85
HDDC3,chr15,False,3.85
HDGFL1,chr6,False,3.85
HDGFL3,chr15,False,3.85
KIR3DL2,chr19,False,3.85
HEATR5A,chr14,False,3.85
KIR3DL1,chr19,False,3.85
KIAA1549,chr7,True,3.85
HMGB1P4,chr2,False,3.85
HMGB1P46,chr8,False,3.85
AC010327.7,chr19,False,3.85
KCTD10P1,chr9,False,3.85
KCP,chr7,False,3.85
KCNV2,chr9,False,3.85
KCNV1,chr8,False,3.85
KCNU1,chr8,False,3.85
AC010331.1,chr19,False,3.85
AC010328.3,chr19,False,3.85
HNF4G,chr8,False,3.85
AC010328.2,chr19,False,3.85
HNRNPA1P2,chr6,False,3.85
AC010328.1,chr19,False,3.85
AC010327.8,chr19,False,3.85
HNRNPA1P29,chr13,False,3.85
HMOX2,chr16,False,3.85
AC010327.6,chr19,False,3.85
HNRNPA1P31,chr13,False,3.85
KCNQ3,chr8,False,3.85
HNRNPA1P37,chr6,False,3.85
KCNN4,chr19,False,3.85
KCNN3,chr1,False,3.85
AC009908.1,chr8,False,3.85
HNRNPA1P39,chr2,False,3.85
HNRNPA1P41,chr9,False,3.85
AC009927.1,chr8,False,3.85
AC009930.1,chr8,False,3.85
HNRNPA1P49,chr6,False,3.85
KCTD12,chr13,False,3.85
HMGN3P1,chr1,False,3.85
HMGB1P8,chr15,False,3.85
KEL,chr7,True,3.85
KIAA1143P1,chr14,False,3.85
HMGB3P4,chr13,False,3.85
HMGB3P6,chr1,False,3.85
HMGB3P7,chr13,False,3.85
HMGCLL1,chr6,False,3.85
HMGN1P24,chr13,False,3.85
HMGN1P32,chr19,False,3.85
KIAA0319,chr6,False,3.85
HMGN1P38,chr15,False,3.85
KHSRPP1,chr9,False,3.85
HMGN1P4,chr1,False,3.85
KF456110.1,chr15,False,3.85
HMGN1P6,chr2,False,3.85
KCTD3,chr1,False,3.85
AC010332.3,chr19,False,3.85
HMGN2P16,chr9,False,3.85
HMGN2P18,chr1,False,3.85
KDM7A,chr7,False,3.85
KDM4C,chr9,False,3.85
HMGN2P19,chr1,False,3.85
AC010332.2,chr19,False,3.85
KDM2A,chr11,False,3.85
KDM1B,chr6,False,3.85
AC010332.1,chr19,False,3.85
HMGN2P28,chr6,False,3.85
HMGN2P31,chr9,False,3.85
HAUS1P3,chr8,False,3.85
KLF7,chr2,False,3.85
KCNK2,chr1,False,3.85
KLF7-IT1,chr2,False,3.85
GYG1P2,chr13,False,3.85
GYPA,chr4,False,3.85
AC010504.1,chr19,False,3.85
AC009630.4,chr8,False,3.85
KU-MEL-3,chr6,False,3.85
AC010494.1,chr16,False,3.85
KRTDAP,chr19,False,3.85
KRTCAP2,chr1,False,3.85
AC009646.1,chr8,False,3.85
KRTAP4-7,chr17,False,3.85
KRTAP12-6P,chr21,False,3.85
KRTAP12-4,chr21,False,3.85
H2ACP1,chr13,False,3.85
H2AW,chr1,False,3.85
KRTAP12-3,chr21,False,3.85
KRTAP12-2,chr21,False,3.85
H2AZ2P1,chr15,False,3.85
KRTAP12-1,chr21,False,3.85
H2AZP2,chr8,False,3.85
H2AZP3,chr13,False,3.85
KRTAP10-9,chr21,False,3.85
H2AZP7,chr8,False,3.85
KRTAP10-8,chr21,False,3.85
KRTAP10-13P,chr21,False,3.85
KRTAP10-12,chr21,False,3.85
KRTAP10-11,chr21,False,3.85
KRTAP10-10,chr21,False,3.85
GYG1P1,chr8,False,3.85
GUSBP4,chr6,False,3.85
GUK1,chr1,False,3.85
GSTK1,chr7,False,3.85
GRIN2A,chr16,False,3.85
GRINA,chr8,False,3.85
GRK1,chr13,False,3.85
GRK2,chr11,False,3.85
GRPEL2P1,chr13,False,3.85
GRTP1,chr13,False,3.85
GRTP1-AS1,chr13,False,3.85
GS1-279B7.1,chr1,False,3.85
GSDMC,chr8,False,3.85
GSDMD,chr8,False,3.85
GSK3A,chr19,False,3.85
AC010525.2,chr19,False,3.85
LACTB2-AS1,chr8,False,3.85
AC010519.1,chr19,False,3.85
LACTB2,chr8,False,3.85
AC010525.1,chr19,False,3.85
AC009630.3,chr8,False,3.85
L34079.3,chr19,False,3.85
L34079.2,chr19,False,3.85
GTF2H2,chr5,False,3.85
GTF2H4,chr6,False,3.85
GTF3AP1,chr9,False,3.85
AC010522.1,chr19,False,3.85
L34079.1,chr19,False,3.85
GUCA1A,chr6,False,3.85
GUCA1B,chr6,False,3.85
H2BE1,chr7,False,3.85
H2BP2,chr1,False,3.85
H2BU1,chr1,False,3.85
HAS2,chr8,False,3.85
KPTN,chr19,False,3.85
AC009800.1,chr8,False,3.85
KNOP1P5,chr8,False,3.85
HACD4,chr9,False,3.85
HAGLR,chr2,False,3.85
KNOP1P1,chr12,False,3.85
KNOP1,chr16,False,3.85
HAGLROS,chr2,False,3.85
HAMP,chr19,False,3.85
KMT5C,chr19,False,3.85
HAPLN3,chr15,False,3.85
HAS1,chr19,False,3.85
KMT2B,chr19,False,3.85
KRASP1,chr6,False,3.85
KLRG2,chr7,False,3.85
HAS2-AS1,chr8,False,3.85
AC026150.2,chr15,False,3.85
KLHL9,chr9,False,3.85
KLHL41,chr2,False,3.85
KLHL38,chr8,False,3.85
KLHL31,chr6,False,3.85
KLHL25,chr15,False,3.85
KLHL23,chr2,False,3.85
KLHDC10,chr7,False,3.85
HAT1,chr2,False,3.85
AC009879.1,chr8,False,3.85
H3P9,chr2,False,3.85
KRT18P12,chr1,False,3.85
KRT8P44,chr6,False,3.85
KRT18P66,chr9,False,3.85
KRT8P43,chr6,False,3.85
KRT8P40,chr2,False,3.85
AC009646.2,chr8,False,3.85
KRT8P34,chr17,False,3.85
KRT8P3,chr8,False,3.85
H2BU2P,chr1,False,3.85
H3-2,chr1,False,3.85
KRT8P28,chr1,False,3.85
AC009682.1,chr8,False,3.85
H3-3A,chr1,True,3.85
H3-4,chr1,False,3.85
AC010487.2,chr19,False,3.85
KRT18P47,chr15,False,3.85
KRT18P27,chr13,False,3.85
H3P29,chr9,False,3.85
KRT18P39,chr2,False,3.85
H3P30,chr9,False,3.85
KRT18P38,chr6,False,3.85
KRT18P37,chr8,False,3.85
H3P31,chr9,False,3.85
KRT18P36,chr9,False,3.85
H3P37,chr14,False,3.85
H3P40,chr15,False,3.85
H3P6,chr2,False,3.85
H3P7,chr2,False,3.85
KRT18P28,chr1,False,3.85
HNRNPA1P51,chr2,False,3.85
AC009948.1,chr2,False,3.85
LINC01600,chr6,False,3.85
IL6R-AS1,chr1,False,3.85
HSPA8P6,chr2,False,3.85
AC010185.1,chr12,False,3.85
AC010197.1,chr12,False,3.85
IGHGP,chr14,False,3.85
IGHEP2,chr9,False,3.85
AC010247.1,chr19,False,3.85
AC010247.2,chr19,False,3.85
IGFLR1,chr19,False,3.85
IGFL4,chr19,False,3.85
IGFL3,chr19,False,3.85
IGFL2-AS1,chr19,False,3.85
AC010326.3,chr19,False,3.85
IGFL2,chr19,False,3.85
HSPB6,chr19,False,3.85
IGFL1P2,chr19,False,3.85
IGFL1P1,chr19,False,3.85
IGFL1,chr19,False,3.85
AC010326.2,chr19,False,3.85
HSPBP1,chr19,False,3.85
IGF2R,chr6,False,3.85
AC010326.1,chr19,False,3.85
HSPD1P8,chr13,False,3.85
IGF2BP1,chr17,False,3.85
AC010271.1,chr19,False,3.85
IFT74-AS1,chr9,False,3.85
IFT74,chr9,False,3.85
AC010271.2,chr19,False,3.85
AC010326.4,chr19,False,3.85
HSPA8P13,chr8,False,3.85
IGKV1D-33,chr2,False,3.85
HSD17B14,chr19,False,3.85
AC010327.4,chr19,False,3.85
IL33,chr9,False,3.85
IL25,chr14,False,3.85
AC010092.1,chr2,False,3.85
HPYR1,chr8,False,3.85
AC010327.3,chr19,False,3.85
IL16,chr15,False,3.85
AC010327.2,chr19,False,3.85
HRNR,chr1,False,3.85
HS6ST3,chr13,False,3.85
HSD11B1,chr1,False,3.85
HSD11B1-AS1,chr1,False,3.85
IL11,chr19,False,3.85
IGKV1D-8,chr2,False,3.85
IKBKB,chr8,False,3.85
IGSF23,chr19,False,3.85
MEGF8,chr19,False,3.85
IGLV8OR8-1,chr8,False,3.85
AC010327.1,chr19,False,3.85
HSP90AB6P,chr13,False,3.85
IGLON5,chr19,False,3.85
IGKV3OR2-268,chr2,False,3.85
IGKV3D-34,chr2,False,3.85
IGKV2D-30,chr2,False,3.85
HSPA12B,chr20,False,3.85
IGKV2D-29,chr2,False,3.85
AC010320.1,chr19,False,3.85
IFNWP9,chr9,False,3.85
IFNWP5,chr9,False,3.85
IFITM3P9,chr2,False,3.85
IFNA20P,chr9,False,3.85
IFNA2,chr9,False,3.85
IFNA17,chr9,False,3.85
IFNA16,chr9,False,3.85
IFNA14,chr9,False,3.85
IFNA13,chr9,False,3.85
IFNA12P,chr9,False,3.85
IFNA11P,chr9,False,3.85
ICOS,chr2,False,3.85
IFNA10,chr9,False,3.85
IFNA1,chr9,False,3.85
IFITM8P,chr8,False,3.85
IFITM3P8,chr8,False,3.85
IBA57-DT,chr1,False,3.85
IFIT1P1,chr13,False,3.85
IFFO1,chr12,False,3.85
IER5,chr1,False,3.85
IDO2,chr8,False,3.85
IDO1,chr8,False,3.85
AC010320.2,chr19,False,3.85
IDI1P3,chr20,False,3.85
IDI1P2,chr8,False,3.85
IDH3B,chr20,False,3.85
IDH2-DT,chr15,False,3.85
IDH2,chr15,True,3.85
IDH1-AS1,chr2,False,3.85
IFNA21,chr9,False,3.85
IFNA22P,chr9,False,3.85
IFNWP4,chr9,False,3.85
AC010320.3,chr19,False,3.85
IFNWP2,chr9,False,3.85
IFNWP19,chr9,False,3.85
HSPE1P3,chr15,False,3.85
IFNWP18,chr9,False,3.85
IFNWP15,chr9,False,3.85
IFNW1,chr9,False,3.85
HSPH1,chr13,False,3.85
IFNNP1,chr9,False,3.85
HTATSF1P2,chr6,False,3.85
HTR1F,chr3,False,3.85
AC010320.5,chr19,False,3.85
AC010320.4,chr19,False,3.85
HTR5A,chr7,False,3.85
IFNA4,chr9,False,3.85
HTR5A-AS1,chr7,False,3.85
HTRA4,chr8,False,3.85
HULC,chr6,False,3.85
HYDIN2,chr1,False,3.85
IFNK,chr9,False,3.85
IBA57,chr1,False,3.85
IFNE,chr9,False,3.85
IFNB1,chr9,False,3.85
IFNA8,chr9,False,3.85
IFNA7,chr9,False,3.85
IFNA6,chr9,False,3.85
IFNA5,chr9,False,3.85
IL6R,chr1,False,3.85
HPN-AS1,chr19,False,3.85
AC009948.2,chr2,False,3.85
HPN,chr19,False,3.85
HNRNPDLP4,chr19,False,3.85
ITPKB-AS1,chr1,False,3.85
ITPKB,chr1,False,3.85
ITPA,chr20,False,3.85
HNRNPH1P1,chr6,False,3.85
ITGBL1,chr13,False,3.85
ITGB2-AS1,chr21,False,3.85
AC010327.5,chr19,False,3.85
ITGB2,chr21,False,3.85
HNRNPLP1,chr6,False,3.85
HNRNPMP2,chr19,False,3.85
HNRNPUL1,chr19,False,3.85
HOMER2,chr15,False,3.85
HOMEZ,chr14,False,3.85
ITGA6-AS1,chr2,False,3.85
ITGA6,chr2,False,3.85
ITGA4,chr2,False,3.85
HOOK3,chr8,False,3.85
ITGA10,chr1,False,3.85
AC009962.1,chr2,False,3.85
AC009965.1,chr2,False,3.85
AC009965.2,chr2,False,3.85
HOTAIRM1,chr7,False,3.85
AC009967.1,chr2,False,3.85
ISOC2,chr19,False,3.85
HOTTIP,chr7,False,3.85
HOXA-AS2,chr7,False,3.85
ITPKB-IT1,chr1,False,3.85
ITPKC,chr19,False,3.85
HNRNPA3P5,chr13,False,3.85
JTB,chr1,False,3.85
HNRNPA1P52,chr19,False,3.85
KCNJ8,chr12,False,3.85
AC009948.3,chr2,False,3.85
HNRNPA1P54,chr1,False,3.85
KCNB2,chr8,False,3.85
KC877373.1,chr8,False,3.85
KAT6A,chr8,False,3.85
HNRNPA1P58,chr6,False,3.85
KARS1P2,chr13,False,3.85
KANSL1L-AS1,chr2,False,3.85
KANSL1L,chr2,False,3.85
KAAG1,chr6,False,3.85
JPT1P1,chr2,False,3.85
ITPRID2,chr2,False,3.85
JPH4,chr14,False,3.85
HNRNPA3,chr2,False,3.85
JPH1,chr8,False,3.85
JMJD4,chr1,False,3.85
JKAMPP1,chr9,False,3.85
JARID2-AS1,chr6,False,3.85
JARID2,chr6,False,3.85
JAK2,chr9,True,3.85
IZUMO3,chr9,False,3.85
IZUMO1,chr19,False,3.85
IVNS1ABP,chr1,False,3.85
IVL,chr1,False,3.85
HOXA-AS3,chr7,False,3.85
HOXA1,chr7,False,3.85
HOXA10,chr7,False,3.85
HOXD12,chr2,False,3.85
INTS13,chr12,False,3.85
INSL6,chr9,False,3.85
INSL4,chr9,False,3.85
INSIG1,chr7,False,3.85
INO80D,chr2,False,3.85
ING1,chr13,False,3.85
INAFM1,chr19,False,3.85
HOXD-AS2,chr2,False,3.85
HOXD1,chr2,False,3.85
HOXD10,chr2,False,3.85
IMPDH1P9,chr6,False,3.85
HOXD11,chr2,False,3.85
IMPDH1P6,chr8,False,3.85
IPO5,chr13,False,3.85
IMPDH1P3,chr7,False,3.85
IMPDH1P11,chr16,False,3.85
HOXD13,chr2,False,3.85
IMPDH1,chr7,False,3.85
HOXD3,chr2,False,3.85
HOXD4,chr2,False,3.85
IMP3P2,chr7,False,3.85
HOXD8,chr2,False,3.85
IMP3P1,chr9,False,3.85
HOXD9,chr2,False,3.85
IMMTP1,chr21,False,3.85
ILF2,chr1,False,3.85
INTS3,chr1,False,3.85
IQANK1,chr8,False,3.85
HOXA10-AS,chr7,False,3.85
HOXA9,chr7,False,3.85
HOXA11,chr7,False,3.85
ISG20,chr15,False,3.85
HOXA11-AS,chr7,False,3.85
ISCA2P1,chr22,False,3.85
ISCA1P2,chr1,False,3.85
HOXA13,chr7,False,3.85
HOXA2,chr7,False,3.85
HOXA3,chr7,False,3.85
HOXA4,chr7,False,3.85
HOXA5,chr7,False,3.85
HOXA6,chr7,False,3.85
HOXA7,chr7,False,3.85
IRS2,chr13,True,3.85
IQCA1L,chr7,False,3.85
IRGQ,chr19,False,3.85
IRGC,chr19,False,3.85
IRF6,chr1,False,3.85
IRF5,chr7,False,3.85
IRF2BP1,chr19,False,3.85
IRAK1BP1,chr6,False,3.85
IRAG2,chr12,False,3.85
HOXB13,chr17,True,3.85
IQSEC3,chr12,False,3.85
IQGAP1,chr15,False,3.85
IQCK,chr16,False,3.85
AC009970.1,chr2,False,3.85
AC009630.2,chr8,False,3.85
AC009630.1,chr8,False,3.85
LAMB3,chr1,False,3.85
FGF14-AS1,chr13,False,3.85
FNTA,chr8,False,3.85
FO393410.1,chr6,False,3.85
FO538757.1,chr1,False,3.85
FO680682.1,chr6,False,3.85
FOCAD,chr9,False,3.85
FOCAD-AS1,chr9,False,3.85
FOS,chr14,False,3.85
LINC01124,chr2,False,3.85
LINC01122,chr2,False,3.85
FOSB,chr19,False,3.85
FOXA3,chr19,False,3.85
LINC01116,chr2,False,3.85
FOXC1,chr6,False,3.85
FOXCUT,chr6,False,3.85
FOXF2,chr6,False,3.85
FOXG1,chr14,False,3.85
FOXG1-AS1,chr14,False,3.85
LINC01115,chr2,False,3.85
FOXP4,chr6,False,3.85
