Gene,chromosome,IsJCGA,AmplificationPercentage
KRT8P3,chr8,False,3.03
LAMB2,chr3,False,3.03
LINC02605,chr8,False,3.03
LACTB,chr15,False,3.03
AC013553.3,chr15,False,3.03
KRTAP9-6,chr17,False,3.03
AC013553.2,chr15,False,3.03
LINC02827,chr12,False,3.03
AC013553.1,chr15,False,3.03
LINC02842,chr8,False,3.03
KCTD8,chr4,False,3.03
KRT8P2,chr14,False,3.03
KRT8P18,chr3,False,3.03
KRT89P,chr12,False,3.03
KRT85,chr12,False,3.03
KRT84,chr12,False,3.03
AC013509.1,chr8,False,3.03
KRT83,chr12,False,3.03
KRT79,chr12,False,3.03
LAMB2P1,chr3,False,3.03
AC016769.6,chr7,False,3.03
AC016769.5,chr7,False,3.03
AC016769.4,chr7,False,3.03
AC013562.2,chr8,False,3.03
AC016642.1,chr5,False,3.03
AC016644.1,chr5,False,3.03
LERFS,chr9,False,3.03
LINC02582,chr18,False,3.03
AC016687.1,chr4,False,3.03
LDHAP1,chr4,False,3.03
AC016687.2,chr4,False,3.03
AC016687.3,chr4,False,3.03
AC016769.1,chr7,False,3.03
AC016769.2,chr7,False,3.03
LAT2,chr7,False,3.03
LARS2-AS1,chr3,False,3.03
LINC02585,chr3,False,3.03
AC013553.4,chr15,False,3.03
LARS2,chr3,False,3.03
AC016769.3,chr7,False,3.03
KRT76,chr12,False,3.03
LINC02864,chr18,False,3.03
LINC02878,chr8,False,3.03
KLKB1,chr4,False,3.03
LRBA,chr4,False,3.03
KLHL2,chr4,False,3.03
KLHL18,chr3,False,3.03
LRP2BP,chr4,False,3.03
LRRC37A,chr17,False,3.03
KLHDC8B,chr3,False,3.03
KLHDC7B-DT,chr22,False,3.03
KLHDC7B,chr22,False,3.03
AC016956.1,chr12,False,3.03
KIR2DL4,chr19,False,3.03
KIF15,chr3,False,3.03
KIAA1143P2,chr3,False,3.03
KIAA1143,chr3,False,3.03
KIAA0930,chr22,False,3.03
KIAA0232,chr4,False,3.03
KDM7A-DT,chr7,False,3.03
KDM7A,chr7,False,3.03
KLHL40,chr3,False,3.03
KLRF1,chr12,False,3.03
KRT4,chr12,False,3.03
KLRF2,chr12,False,3.03
KRT3,chr12,False,3.03
LINCR-0003,chr5,False,3.03
LIPC,chr15,False,3.03
KRT18P56,chr5,False,3.03
KRT18P54,chr4,False,3.03
LIPC-AS1,chr15,False,3.03
LIX1,chr5,False,3.03
LIX1-AS1,chr5,False,3.03
KRT18P15,chr3,False,3.03
LL22NC01-81G9.3,chr22,False,3.03
KRBOX1-AS1,chr3,False,3.03
KRBOX1,chr3,False,3.03
LMBR1,chr7,False,3.03
LMF2,chr22,False,3.03
LNPEP,chr5,False,3.03
LPCAT1,chr5,False,3.03
KPNA2P1,chr4,False,3.03
LINC00682,chr4,False,3.03
KRT18P23,chr22,False,3.03
GOLGA8IP,chr15,False,3.03
BNIP3P2,chr22,False,3.03
BRWD1P3,chr7,False,3.03
BRIX1P1,chr8,False,3.03
BRD7P1,chr14,False,3.03
BRD1,chr22,False,3.03
BRAF,chr7,True,3.03
BPNT2,chr8,False,3.03
BOP1,chr8,False,3.03
BOLA2P2,chr3,False,3.03
BOD1L1,chr4,False,3.03
BNIP3P42,chr7,False,3.03
BNIP3P11,chr7,False,3.03
BTF3L4P4,chr4,False,3.03
BNIP2,chr15,False,3.03
BMS1P8,chr16,False,3.03
BMS1P22,chr22,False,3.03
BMS1P1,chr10,False,3.03
BMP7-AS1,chr20,False,3.03
BMP7,chr20,False,3.03
BMP3,chr4,False,3.03
BMP2K,chr4,False,3.03
BMP2,chr20,False,3.03
BLOC1S4,chr4,False,3.03
BSNDP4,chr7,False,3.03
BTF3P1,chr8,False,3.03
AC026412.1,chr5,False,3.03
BX284656.1,chr22,False,3.03
C1GALT1P2,chr5,False,3.03
BX664725.1,chr9,False,3.03
AC026412.3,chr5,False,3.03
BX546033.1,chr22,False,3.03
BX539320.1,chr22,False,3.03
BX537318.2,chr22,False,3.03
BX537318.1,chr22,False,3.03
BX324167.2,chr22,False,3.03
BX324167.1,chr22,False,3.03
BX284656.2,chr22,False,3.03
BX255923.2,chr9,False,3.03
BTG4P1,chr5,False,3.03
BX255923.1,chr9,False,3.03
BX088702.1,chr9,False,3.03
AC026415.1,chr5,False,3.03
AC026421.1,chr5,False,3.03
BX005266.3,chr9,False,3.03
BX005266.2,chr9,False,3.03
BX005266.1,chr9,False,3.03
AC026433.1,chr5,False,3.03
AC026434.1,chr5,False,3.03
BUD23,chr7,False,3.03
BLACE,chr7,False,3.03
BIK,chr22,False,3.03
BHLHE40-AS1,chr3,False,3.03
ARRDC3-AS1,chr5,False,3.03
ATP5F1AP7,chr9,False,3.03
ATP1B1P1,chr4,False,3.03
ATP10D,chr4,False,3.03
ASS1P9,chr5,False,3.03
ASPH,chr8,False,3.03
AC026784.1,chr5,False,3.03
ASIC5,chr4,False,3.03
ASB5,chr4,False,3.03
AC026798.1,chr5,False,3.03
ARSK,chr5,False,3.03
ARRDC3,chr5,False,3.03
BHLHE40,chr3,False,3.03
ARPP21-AS1,chr3,False,3.03
ARPP21,chr3,False,3.03
ARL8B,chr3,False,3.03
ARL6IP1P1,chr14,False,3.03
ARL4AP2,chr4,False,3.03
ARL15,chr5,False,3.03
ARIH2OS,chr3,False,3.03
ARIH2,chr3,False,3.03
AC027119.1,chr3,False,3.03
ARHGAP8,chr22,False,3.03
ATP5F1E,chr20,False,3.03
ATP5MGL,chr22,False,3.03
AC026748.7,chr5,False,3.03
AC026748.3,chr5,False,3.03
BEND4,chr4,False,3.03
BCRP7,chr22,False,3.03
BCO1,chr16,False,3.03
BCLAF1P2,chr16,False,3.03
BCL7B,chr7,False,3.03
BAZ1B,chr7,False,3.03
AC026477.1,chr5,False,3.03
B3GNTL1P1,chr5,False,3.03
AVP,chr20,False,3.03
AC026704.1,chr5,False,3.03
AC026719.1,chr5,False,3.03
ATXN10,chr22,False,3.03
ATRN,chr20,False,3.03
ATRIP,chr3,False,3.03
ATPSCKMT,chr5,False,3.03
ATP8A1,chr4,False,3.03
AC026736.1,chr5,False,3.03
AC026740.1,chr5,False,3.03
ATP6V0E1P2,chr3,False,3.03
AC026746.1,chr5,False,3.03
ATP5PBP3,chr7,False,3.03
C1GALT1P3,chr8,False,3.03
C1QTNF6,chr22,False,3.03
ARHGAP16P,chr14,False,3.03
CCNB3P1,chr5,False,3.03
CCT4P1,chr7,False,3.03
AC025768.1,chr5,False,3.03
CCR8,chr3,False,3.03
AC025773.1,chr5,False,3.03
CCR4,chr3,False,3.03
CCNYL3,chr16,False,3.03
CCNO,chr5,False,3.03
CCNL2P1,chr4,False,3.03
CCNHP1,chr4,False,3.03
CCNE2,chr8,False,3.03
CCL28,chr5,False,3.03
AC025756.1,chr5,False,3.03
CCL26,chr7,False,3.03
CCL24,chr7,False,3.03
CCK,chr3,False,3.03
CCDC96,chr4,False,3.03
CCDC71,chr3,False,3.03
CCDC51,chr3,False,3.03
CCDC166,chr8,False,3.03
CCDC152,chr5,False,3.03
CCDC146,chr7,False,3.03
CCDC13-AS1,chr3,False,3.03
CCT5,chr5,False,3.03
CCT6P3,chr7,False,3.03
C20orf141,chr20,False,3.03
CDH26,chr20,False,3.03
CDS2,chr20,False,3.03
CDRT15P6,chr9,False,3.03
AC025554.1,chr4,False,3.03
CDRT15P11,chr4,False,3.03
CDPF1,chr22,False,3.03
CDKN2AIP,chr4,False,3.03
CDK2AP2P2,chr9,False,3.03
CDK2AP2P1,chr9,False,3.03
CDH9,chr5,False,3.03
AC025674.1,chr8,False,3.03
CDH18-AS1,chr5,False,3.03
CCT8L1P,chr7,False,3.03
AC025674.2,chr8,False,3.03
CDH12,chr5,False,3.03
CDH10,chr5,False,3.03
CDCP1,chr3,False,3.03
CDC25B,chr20,False,3.03
CDC25A,chr3,False,3.03
CDC20B,chr5,False,3.03
CD69,chr12,False,3.03
CD36,chr7,False,3.03
CCT8L2,chr22,False,3.03
CCDC13,chr3,False,3.03
CCDC11P1,chr5,False,3.03
CCDC110,chr4,False,3.03
C3orf86,chr3,False,3.03
C5orf67,chr5,False,3.03
C5orf64-AS1,chr5,False,3.03
C5orf51,chr5,False,3.03
C5orf49,chr5,False,3.03
C5orf34-AS1,chr5,False,3.03
C5orf34,chr5,False,3.03
C5orf17,chr5,False,3.03
C4orf50,chr4,False,3.03
C4orf47,chr4,False,3.03
C4orf33,chr4,False,3.03
C3orf84,chr3,False,3.03
CBWD6,chr9,False,3.03
C3orf62,chr3,False,3.03
C3orf56,chr3,False,3.03
C3orf35,chr3,False,3.03
C2CD4B,chr15,False,3.03
C2CD4A,chr15,False,3.03
C20orf85,chr20,False,3.03
C20orf27,chr20,False,3.03
C20orf202,chr20,False,3.03
C20orf197,chr20,False,3.03
C20orf194,chr20,False,3.03
C6,chr5,False,3.03
C7,chr5,False,3.03
C8orf17,chr8,False,3.03
C8orf34,chr8,False,3.03
CBR4,chr4,False,3.03
CBLN2,chr18,False,3.03
AC026202.1,chr3,False,3.03
AC026202.2,chr3,False,3.03
AC026202.3,chr3,False,3.03
CASTOR2,chr7,False,3.03
CAST,chr5,False,3.03
CASP3,chr4,False,3.03
CASC20,chr20,False,3.03
CARD6,chr5,False,3.03
CARD10,chr22,False,3.03
CAPZA1P5,chr7,False,3.03
AC026318.1,chr3,False,3.03
CAMP,chr3,False,3.03
CACNG2,chr22,False,3.03
CACNA2D1-AS1,chr7,False,3.03
CACNA2D1,chr7,False,3.03
CABS1,chr4,False,3.03
C8orf37-AS1,chr8,False,3.03
C8orf37,chr8,False,3.03
C8orf34-AS1,chr8,False,3.03
ARHGAP23P1,chr16,False,3.03
ARFGAP3,chr22,False,3.03
AC025524.1,chr8,False,3.03
AL162291.1,chr20,False,3.03
AL356056.1,chr10,False,3.03
AL356022.1,chr14,False,3.03
AL354984.3,chr20,False,3.03
AL354984.2,chr20,False,3.03
AL354984.1,chr20,False,3.03
AL354718.2,chr9,False,3.03
AL354718.1,chr9,False,3.03
AL353763.2,chr9,False,3.03
AL353763.1,chr9,False,3.03
AL353193.1,chr20,False,3.03
AL161945.1,chr20,False,3.03
AL356414.1,chr20,False,3.03
AL161752.1,chr14,False,3.03
AL160410.1,chr20,False,3.03
AL160237.3,chr14,False,3.03
AL160237.2,chr14,False,3.03
AL157414.4,chr20,False,3.03
AL157414.3,chr20,False,3.03
AL157414.2,chr20,False,3.03
AL157414.1,chr20,False,3.03
AL139350.1,chr20,False,3.03
AL139349.1,chr20,False,3.03
AL356056.2,chr10,False,3.03
AL358332.1,chr14,False,3.03
AL512625.3,chr9,False,3.03
AL390955.1,chr6,False,3.03
AC044893.1,chr8,False,3.03
AL445989.2,chr13,False,3.03
AL445665.1,chr9,False,3.03
AL391987.4,chr9,False,3.03
AL391987.3,chr9,False,3.03
AL391987.2,chr9,False,3.03
AL391987.1,chr9,False,3.03
AL391097.3,chr20,False,3.03
AL391097.2,chr20,False,3.03
AL391097.1,chr20,False,3.03
AL389889.2,chr20,False,3.03
AL358333.1,chr14,False,3.03
AL389889.1,chr20,False,3.03
AL389886.1,chr20,False,3.03
AL365475.1,chr14,False,3.03
AL358913.1,chr14,False,3.03
AL358334.4,chr14,False,3.03
AL358334.3,chr14,False,3.03
AL358334.2,chr14,False,3.03
AL358334.1,chr14,False,3.03
AL358333.3,chr14,False,3.03
AL358333.2,chr14,False,3.03
AC046195.1,chr8,False,3.03
AL136531.3,chr20,False,3.03
AL136531.2,chr20,False,3.03
AL118516.1,chr22,False,3.03
AL121890.1,chr20,False,3.03
AL121781.1,chr20,False,3.03
AL121758.1,chr20,False,3.03
AL121757.3,chr20,False,3.03
AL121757.2,chr20,False,3.03
AL121757.1,chr20,False,3.03
AL121672.3,chr22,False,3.03
AL121672.2,chr22,False,3.03
AL121672.1,chr22,False,3.03
AL118557.1,chr14,False,3.03
AL118505.1,chr20,False,3.03
AL136531.1,chr20,False,3.03
AL117344.1,chr6,False,3.03
AL117334.1,chr20,False,3.03
AL117329.2,chr22,False,3.03
AL117329.1,chr22,False,3.03
AL117328.2,chr22,False,3.03
AL117328.1,chr22,False,3.03
AL110114.1,chr20,False,3.03
AL109976.1,chr20,False,3.03
AL109955.1,chr20,False,3.03
AL109935.1,chr20,False,3.03
AL121890.2,chr20,False,3.03
AL121890.3,chr20,False,3.03
AL121890.4,chr20,False,3.03
AL121890.5,chr20,False,3.03
AL136419.2,chr14,False,3.03
AL133485.3,chr14,False,3.03
AL133485.2,chr14,False,3.03
AL133485.1,chr14,False,3.03
AL133396.1,chr20,False,3.03
AL132822.1,chr20,False,3.03
AL132655.7,chr20,False,3.03
AL132655.6,chr20,False,3.03
AL132655.5,chr20,False,3.03
AL132655.4,chr20,False,3.03
AL132655.3,chr20,False,3.03
AL132655.2,chr20,False,3.03
AL132655.1,chr20,False,3.03
AL122125.1,chr14,False,3.03
AL122058.1,chr20,False,3.03
AL121924.1,chr20,False,3.03
AL121917.2,chr20,False,3.03
AL121917.1,chr20,False,3.03
AL121916.1,chr20,False,3.03
AL121902.1,chr20,False,3.03
AC046195.2,chr8,False,3.03
AL512625.2,chr9,False,3.03
AC041039.1,chr8,False,3.03
AQP7P2,chr9,False,3.03
AP000525.1,chr22,False,3.03
AC034114.2,chr8,False,3.03
AP001122.1,chr11,False,3.03
AP001024.1,chr11,False,3.03
AP000959.1,chr21,False,3.03
AP000547.4,chr22,False,3.03
AP000547.3,chr22,False,3.03
AP000547.2,chr22,False,3.03
AP000547.1,chr22,False,3.03
AC034159.1,chr4,False,3.03
AP000526.1,chr22,False,3.03
AC034159.2,chr4,False,3.03
AC032011.1,chr15,False,3.03
AP000365.1,chr22,False,3.03
AC034195.1,chr3,False,3.03
ANXA3,chr4,False,3.03
ANXA2R,chr5,False,3.03
AC034222.1,chr5,False,3.03
ANXA10,chr4,False,3.03
ANTXR2,chr4,False,3.03
ANP32C,chr4,False,3.03
ANP32BP2,chr22,False,3.03
ANO10,chr3,False,3.03
AC034114.1,chr8,False,3.03
AC027667.1,chr12,False,3.03
AC040978.1,chr8,False,3.03
APCDD1L-DT,chr20,False,3.03
AC027271.1,chr4,False,3.03
APTR,chr7,False,3.03
APOL6,chr22,False,3.03
APOL5,chr22,False,3.03
APOL4,chr22,False,3.03
APOL3,chr22,False,3.03
APOL2,chr22,False,3.03
APOL1,chr22,False,3.03
APOBEC3AP1,chr4,False,3.03
APELA,chr4,False,3.03
APCDD1L,chr20,False,3.03
AC027627.1,chr4,False,3.03
APBB2,chr4,False,3.03
AP5S1,chr20,False,3.03
AP006193.1,chr3,False,3.03
AC027329.1,chr5,False,3.03
AC027334.1,chr5,False,3.03
AP005660.1,chr8,False,3.03
AC027345.1,chr5,False,3.03
AP003692.1,chr8,False,3.03
AC027458.1,chr18,False,3.03
AC027541.1,chr8,False,3.03
AC034222.2,chr5,False,3.03
ANKRD62P1-PARP4P3,chr22,False,3.03
ANKRD62P1,chr22,False,3.03
AL731733.1,chr10,False,3.03
AC034244.1,chr5,False,3.03
AC034244.2,chr5,False,3.03
AC034245.1,chr5,False,3.03
AL845472.1,chr9,False,3.03
AC036111.1,chr11,False,3.03
AL845311.1,chr9,False,3.03
AC036111.2,chr11,False,3.03
AC036111.3,chr11,False,3.03
AC036214.1,chr8,False,3.03
AC036214.2,chr8,False,3.03
AL671710.1,chr22,False,3.03
ANKRD60,chr20,False,3.03
AC036214.3,chr8,False,3.03
AC036214.4,chr8,False,3.03
AL591770.1,chr14,False,3.03
AL591441.1,chr9,False,3.03
AL590399.6,chr9,False,3.03
AL590399.5,chr9,False,3.03
AL590399.4,chr9,False,3.03
AL590399.3,chr9,False,3.03
AL590399.2,chr9,False,3.03
AL590399.1,chr9,False,3.03
AL953883.1,chr9,False,3.03
AC034238.3,chr5,False,3.03
AC034238.2,chr5,False,3.03
AC034238.1,chr5,False,3.03
ANKRD55,chr5,False,3.03
ANKRD37,chr4,False,3.03
ANKRD33B-AS1,chr5,False,3.03
ANKRD33B,chr5,False,3.03
ANKRD20A7P,chr9,False,3.03
ANKRD11,chr16,False,3.03
AC034229.1,chr5,False,3.03
ANKDD1A,chr15,False,3.03
ANGPT4,chr20,False,3.03
AC034229.2,chr5,False,3.03
AC034229.3,chr5,False,3.03
AC034229.4,chr5,False,3.03
AMT,chr3,False,3.03
AMD1P3,chr5,False,3.03
ALKAL1,chr8,False,3.03
ALG3P1,chr5,False,3.03
ALG1L3P,chr4,False,3.03
ALG1L14P,chr4,False,3.03
ALG1L12P,chr8,False,3.03
ALG12,chr22,False,3.03
ALG10B,chr12,False,3.03
AC025539.1,chr4,False,3.03
AC025475.2,chr5,False,3.03
GOLGA4,chr3,False,3.03
FAM110A,chr20,False,3.03
FAM230F,chr22,False,3.03
FAM230D,chr22,False,3.03
FAM218BP,chr4,False,3.03
FAM218A,chr4,False,3.03
FAM217B,chr20,False,3.03
FAM185BP,chr7,False,3.03
FAM160A1,chr4,False,3.03
FAM149A,chr4,False,3.03
FAM135B,chr8,False,3.03
FAM118A,chr22,False,3.03
FABP5P5,chr5,False,3.03
FAM242E,chr9,False,3.03
FABP5P3,chr7,False,3.03
FABP5P11,chr22,False,3.03
F11-AS1,chr4,False,3.03
F11,chr4,False,3.03
EXOSC7,chr3,False,3.03
EXOSC4,chr8,False,3.03
EXOG,chr3,False,3.03
EXOC3-AS1,chr5,False,3.03
EXOC3,chr5,False,3.03
EVC2,chr4,False,3.03
FAM230J,chr22,False,3.03
FAM245B,chr10,False,3.03
FAT1,chr4,True,3.03
FAM90A20P,chr8,False,3.03
FASTKD3,chr5,False,3.03
FAM90A5P,chr8,False,3.03
FAM90A4P,chr8,False,3.03
FAM90A3P,chr8,False,3.03
FAM90A26,chr4,False,3.03
AC022418.1,chr5,False,3.03
AC022424.1,chr5,False,3.03
AC022431.1,chr5,False,3.03
AC022433.1,chr5,False,3.03
AC022441.1,chr5,False,3.03
AC022441.2,chr5,False,3.03
FAM27C,chr9,False,3.03
AC022441.3,chr5,False,3.03
FAM90A15P,chr8,False,3.03
FAM90A13P,chr8,False,3.03
FAM86MP,chr4,False,3.03
FAM86KP,chr4,False,3.03
FAM86B2,chr8,False,3.03
FAM85B,chr8,False,3.03
FAM83H,chr8,False,3.03
FAM81B,chr5,False,3.03
FAM66B,chr8,False,3.03
EVC,chr4,False,3.03
ETS1-AS1,chr11,False,3.03
ETS1,chr11,False,3.03
EIF2AP4,chr10,False,3.03
ELFN1-AS1,chr7,False,3.03
ELFN1,chr7,False,3.03
EIF4H,chr7,False,3.03
EIF4EP4,chr7,False,3.03
EIF4EP1,chr20,False,3.03
EIF4BP4,chr3,False,3.03
EIF4BP1,chr14,False,3.03
AC023050.1,chr12,False,3.03
AC023050.3,chr12,False,3.03
EIF3D,chr22,False,3.03
EIF1B-AS1,chr3,False,3.03
ESRP1,chr8,False,3.03
EIF1B,chr3,False,3.03
EID3,chr12,False,3.03
AC023050.4,chr12,False,3.03
EI24P3,chr3,False,3.03
EGOT,chr3,False,3.03
AC023136.1,chr4,False,3.03
EFHB,chr3,False,3.03
EFCAB6-AS1,chr22,False,3.03
EFCAB6,chr22,False,3.03
EEF1GP8,chr4,False,3.03
ELFN2,chr22,False,3.03
ELL2,chr5,False,3.03
ELN,chr7,False,3.03
ELN-AS1,chr7,False,3.03
ESM1,chr5,False,3.03
ERVV-1,chr19,False,3.03
ERV3-1,chr7,False,3.03
AC022882.1,chr11,False,3.03
ERICD,chr8,False,3.03
ERAP2,chr5,False,3.03
ERAP1,chr5,False,3.03
EPPK1,chr8,False,3.03
EPM2AIP1,chr3,False,3.03
EOMES,chr3,False,3.03
ENTPD3-AS1,chr3,False,3.03
ENTPD3,chr3,False,3.03
ENPP7P6,chr8,False,3.03
ENPP7P11,chr4,False,3.03
ENPP7P10,chr4,False,3.03
ENPP7P1,chr8,False,3.03
ENPP6,chr4,False,3.03
ENO1P3,chr3,False,3.03
EN2,chr7,False,3.03
EMB,chr5,False,3.03
ELP6,chr3,False,3.03
FASTKD5,chr20,False,3.03
FBLN1,chr22,False,3.03
EEF1DP4,chr7,False,3.03
GAPDHP56,chr4,False,3.03
AC021863.1,chr4,False,3.03
AC021915.1,chr8,False,3.03
GCSHP1,chr5,False,3.03
GCNT3,chr15,False,3.03
GCNT1P5,chr7,False,3.03
AC021915.2,chr8,False,3.03
GCNAP1,chr12,False,3.03
GASK1A,chr3,False,3.03
GAPT,chr5,False,3.03
GAPDHP61,chr15,False,3.03
AC022034.3,chr8,False,3.03
GEMIN2P2,chr3,False,3.03
GALNT7,chr4,False,3.03
FZD9,chr7,False,3.03
FTLP3,chr20,False,3.03
FTH1P21,chr4,False,3.03
FSTL5,chr4,False,3.03
FST,chr5,False,3.03
FSCB,chr14,False,3.03
FSBP,chr8,False,3.03
FRYL,chr4,False,3.03
FRMD6-AS2,chr14,False,3.03
GEMIN2P1,chr1,False,3.03
GFRA4,chr20,False,3.03
FBXL2,chr3,False,3.03
GMPSP1,chr4,False,3.03
GOLGA2P4,chr22,False,3.03
GOLGA2P11,chr15,False,3.03
GNRH2,chr20,False,3.03
GNG2,chr14,False,3.03
AC021546.1,chr8,False,3.03
GNAT3,chr7,False,3.03
GNAS-AS1,chr20,False,3.03
GNAS,chr20,True,3.03
GNAO1,chr16,False,3.03
GNAI1,chr7,False,3.03
GLUD1P2,chr10,False,3.03
GFUS,chr8,False,3.03
GLRX,chr5,False,3.03
GLRA3,chr4,False,3.03
GLB1,chr3,False,3.03
GK5,chr3,False,3.03
GK3P,chr4,False,3.03
GK2,chr4,False,3.03
GHR,chr5,False,3.03
GGTLC5P,chr22,False,3.03
AC021744.1,chr8,False,3.03
GGCTP1,chr5,False,3.03
FRMD6-AS1,chr14,False,3.03
FRMD6,chr14,False,3.03
AC022126.1,chr5,False,3.03
FECHP1,chr3,False,3.03
FIGNL1,chr7,False,3.03
FHIT,chr3,False,3.03
FGL2,chr7,False,3.03
FGF7P8,chr9,False,3.03
FGF7P7,chr9,False,3.03
FGF7P6,chr9,False,3.03
FGF5,chr4,False,3.03
FGF10-AS1,chr5,False,3.03
AC022272.1,chr4,False,3.03
FERMT1,chr20,False,3.03
FDPSP2,chr7,False,3.03
AC022133.1,chr5,False,3.03
FDCSP,chr4,False,3.03
FCF1P2,chr3,False,3.03
AC022325.1,chr4,False,3.03
FBXW12,chr3,False,3.03
FBXO8,chr4,False,3.03
AC022325.2,chr4,False,3.03
FBXO4,chr5,False,3.03
AC022336.1,chr3,False,3.03
AC022336.2,chr3,False,3.03
AC022336.3,chr3,False,3.03
FKBP1A,chr20,False,3.03
AC022202.1,chr7,False,3.03
FKBP4P7,chr9,False,3.03
FKBP6,chr7,False,3.03
AC022133.2,chr5,False,3.03
FRG1HP,chr9,False,3.03
FRG1-DT,chr4,False,3.03
FRG1,chr4,False,3.03
FRAS1,chr4,False,3.03
FP325332.1,chr22,False,3.03
FP325331.1,chr22,False,3.03
FP325330.3,chr22,False,3.03
FP325330.2,chr22,False,3.03
FP325330.1,chr22,False,3.03
FP325317.2,chr9,False,3.03
FP325317.1,chr9,False,3.03
FP325313.3,chr16,False,3.03
FP325313.2,chr16,False,3.03
FP325313.1,chr16,False,3.03
FOXRED2,chr22,False,3.03
FOXD4L6,chr9,False,3.03
FO393418.1,chr22,False,3.03
FLJ38576,chr4,False,3.03
FLJ31104,chr5,False,3.03
FLI1,chr11,False,3.03
EEF1GP3,chr3,False,3.03
AC023141.12,chr7,False,3.03
CEBPB,chr20,False,3.03
CNTN4-AS1,chr3,False,3.03
COX6CP10,chr3,False,3.03
AC025180.1,chr5,False,3.03
COX5BP1,chr4,False,3.03
COX5AP2,chr14,False,3.03
CORIN,chr4,False,3.03
COMMD8,chr4,False,3.03
AC025187.1,chr5,False,3.03
COL7A1,chr3,False,3.03
COL22A1,chr8,False,3.03
CNTNAP3P5,chr9,False,3.03
CNPY1,chr7,False,3.03
AC025175.1,chr5,False,3.03
CNOT10-AS1,chr3,False,3.03
CNOT10,chr3,False,3.03
CNN2P4,chr9,False,3.03
CNGA1,chr4,False,3.03
CMTM8,chr3,False,3.03
CMTM7,chr3,False,3.03
CMTM6,chr3,False,3.03
CMBL,chr5,False,3.03
CLUHP8,chr12,False,3.03
CLUHP11,chr16,False,3.03
AC025175.2,chr5,False,3.03
CPE,chr4,False,3.03
AC024589.3,chr5,False,3.03
CR769775.1,chr9,False,3.03
CRMP1,chr4,False,3.03
CRLS1,chr20,False,3.03
CRELD2,chr22,False,3.03
CRBN,chr3,False,3.03
AC024730.1,chr7,False,3.03
CRAT37,chr15,False,3.03
CR848007.3,chr9,False,3.03
CR848007.2,chr9,False,3.03
CR848007.1,chr9,False,3.03
CR769775.2,chr9,False,3.03
CR559946.2,chr22,False,3.03
AC025171.5,chr5,False,3.03
CR559946.1,chr22,False,3.03
AC024995.1,chr8,False,3.03
CPZ,chr4,False,3.03
CPXM1,chr20,False,3.03
CPT1B,chr22,False,3.03
AC025171.1,chr5,False,3.03
CPNE8,chr12,False,3.03
AC025171.2,chr5,False,3.03
AC025171.3,chr5,False,3.03
AC025171.4,chr5,False,3.03
CLPX,chr15,False,3.03
CLPTM1L,chr5,False,3.03
CLNK,chr4,False,3.03
CETN3,chr5,False,3.03
CHKB-DT,chr22,False,3.03
CHKB-CPT1B,chr22,False,3.03
CHKB,chr22,False,3.03
CHGB,chr20,False,3.03
CHEK2P4,chr22,False,3.03
AC025445.1,chr5,False,3.03
AC025470.1,chr5,False,3.03
CFAP97,chr4,False,3.03
AC025470.2,chr5,False,3.03
CFAP299,chr4,False,3.03
CES1P1,chr16,False,3.03
CLIP2,chr7,False,3.03
CES1,chr16,False,3.03
CERK,chr22,False,3.03
CEP44,chr4,False,3.03
CENPU,chr4,False,3.03
CENPB,chr20,False,3.03
CELSR3,chr3,False,3.03
CELSR1,chr22,False,3.03
CELP,chr9,False,3.03
CEL,chr9,False,3.03
CEBPB-AS1,chr20,False,3.03
CHORDC1P3,chr4,False,3.03
CHRAC1,chr8,False,3.03
CIAO2A,chr15,False,3.03
CIBAR1P2,chr4,False,3.03
CLECL1,chr12,False,3.03
CLEC9A,chr12,False,3.03
CLEC7A,chr12,False,3.03
CLEC5A,chr7,False,3.03
CLEC3B,chr3,False,3.03
CLEC2D,chr12,False,3.03
CLEC2B,chr12,False,3.03
CLEC2A,chr12,False,3.03
CLEC1B,chr12,False,3.03
CLEC1A,chr12,False,3.03
CLEC18B,chr16,False,3.03
CLEC12B,chr12,False,3.03
CLEC12A-AS1,chr12,False,3.03
CLEC12A,chr12,False,3.03
CLDN4,chr7,False,3.03
CLDN3,chr7,False,3.03
CLDN24,chr4,False,3.03
CLDN22,chr4,False,3.03
CLCN3,chr4,False,3.03
CLASP2,chr3,False,3.03
CILP,chr15,False,3.03
CRTAP,chr3,False,3.03
AC024589.2,chr5,False,3.03
AC023141.2,chr7,False,3.03
DHX29,chr5,False,3.03
DPY19L4,chr8,False,3.03
DPP8,chr15,False,3.03
DPP6,chr7,False,3.03
DNAJC30,chr7,False,3.03
DNAJC19P4,chr3,False,3.03
DNAJB6,chr7,False,3.03
DLEC1P1,chr3,False,3.03
DLEC1,chr3,False,3.03
DKFZP434H168,chr16,False,3.03
DHX30,chr3,False,3.03
AC023632.3,chr8,False,3.03
DSTNP4,chr3,False,3.03
AC023632.4,chr8,False,3.03
DGCR6,chr22,False,3.03
DGCR5,chr22,False,3.03
AC023632.5,chr8,False,3.03
DGAT1,chr8,False,3.03
AC023762.1,chr8,False,3.03
DENND6B,chr22,False,3.03
DENND2A,chr7,False,3.03
DENND11,chr7,False,3.03
DEFB131C,chr8,False,3.03
DRD5,chr4,False,3.03
DTX2,chr7,False,3.03
AC024589.1,chr5,False,3.03
AC023141.8,chr7,False,3.03
