Gene,chromosome,IsJCGA,DeletionPercentage
AC097501.1,chr4,False,9.81
IGHV2-5,chr14,False,9.81
IGHV3-13,chr14,False,9.81
OR2A1-AS1,chr7,False,9.81
IGHV4-4,chr14,False,9.81
AL355916.1,chr14,False,9.81
MIR18A,chr13,False,9.81
LINC00380,chr13,False,9.81
LINC00379,chr13,False,9.81
IGHV3-20,chr14,False,9.81
AL355916.2,chr14,False,9.81
IGHV3-19,chr14,False,9.81
IGHV3-16,chr14,False,9.81
MIR17HG,chr13,False,9.81
MIR17,chr13,False,9.81
AC005383.1,chr10,False,9.81
IGHV3-15,chr14,False,9.81
AC097655.1,chr4,False,9.81
RBM8B,chr14,False,9.81
AL355916.3,chr14,False,9.81
PABPC4-AS1,chr1,False,9.81
SMAP2,chr1,False,9.81
OXCT2P1,chr1,False,9.81
AJ011932.1,chr21,False,9.81
AP001619.3,chr21,False,9.81
FTCD,chr21,False,9.81
SKA1,chr18,False,9.81
SIX6,chr14,False,9.81
TOMM22P5,chr10,False,9.81
AP001065.4,chr21,False,9.81
AL136040.2,chr14,False,9.81
AP001631.1,chr21,False,9.81
AL136040.1,chr14,False,9.81
SIX4,chr14,False,9.81
SIX1,chr14,False,9.81
GRK5-IT1,chr10,False,9.81
C2CD2,chr21,False,9.81
AP001630.1,chr21,False,9.81
AP001628.2,chr21,False,9.81
AP001628.1,chr21,False,9.81
AP001626.1,chr21,False,9.81
AP001625.3,chr21,False,9.81
AP001625.2,chr21,False,9.81
AP001625.1,chr21,False,9.81
MIR4681,chr10,False,9.81
RN7SL749P,chr10,False,9.81
AC091135.2,chr18,False,9.81
RNU6-859P,chr21,False,9.81
AC091135.1,chr18,False,9.81
DIP2A-IT1,chr21,False,9.81
GRK5,chr10,False,9.81
DIP2A,chr21,False,9.81
MBD1,chr18,False,9.81
FRGCA,chr21,False,9.81
AL160236.2,chr14,False,9.81
MTCYBP21,chr21,False,9.81
DNMT3L,chr21,False,9.81
DNMT3L-AS1,chr21,False,9.81
AC027216.1,chr18,False,9.81
AC027584.1,chr18,False,9.81
SLC37A1,chr21,False,9.81
ZMPSTE24,chr1,False,9.81
NT5C1A,chr1,False,9.81
RNU7-121P,chr1,False,9.81
KRTAP10-1,chr21,False,9.81
KRTAP10-2,chr21,False,9.81
KRTAP10-3,chr21,False,9.81
SLC25A18P1,chr10,False,9.81
KRTAP10-4,chr21,False,9.81
KRTAP10-8,chr21,False,9.81
SLC20A1P2,chr14,False,9.81
KRTAP10-5,chr21,False,9.81
AC091551.1,chr18,False,9.81
TRAPPC10,chr21,False,9.81
PRKCH,chr14,False,9.81
KRTAP10-6,chr21,False,9.81
MED15P6,chr14,False,9.81
C2orf69P1,chr16,False,9.81
AC114341.2,chr18,False,9.81
TMPRSS3,chr21,False,9.81
ZFP69B,chr1,False,9.81
KRTAP10-7,chr21,False,9.81
LINC02308,chr14,False,9.81
NMNAT1P1,chr14,False,9.81
AL512624.2,chr14,False,9.81
LINC02322,chr14,False,9.81
LINC02311,chr14,False,9.81
OAZ1P1,chr1,False,9.81
AP001619.1,chr21,False,9.81
NDUFV3,chr21,False,9.81
AL031985.3,chr1,False,9.81
ZNF295-AS1,chr21,False,9.81
AL031985.1,chr1,False,9.81
AL512624.1,chr14,False,9.81
AL031985.2,chr1,False,9.81
AP001619.2,chr21,False,9.81
DMBT1L1,chr10,False,9.54
AL731566.2,chr10,False,9.54
MTCYBP33,chr16,False,9.54
HERC2P8,chr16,False,9.54
AGGF1P6,chr16,False,9.54
AGGF1P5,chr16,False,9.54
AGGF1P8,chr16,False,9.54
C18orf54,chr18,False,9.54
AC009988.1,chr10,False,9.54
AGGF1P4,chr16,False,9.54
FAM24A,chr10,False,9.54
FAM24B,chr10,False,9.54
RPL5P27,chr10,False,9.54
IGHV5-10-1,chr14,False,9.54
AC018558.1,chr16,False,9.54
AL158212.5,chr10,False,9.54
C2orf69P4,chr16,False,9.54
AL158212.4,chr10,False,9.54
AL731566.1,chr10,False,9.54
MIR3927,chr9,False,9.54
FRG2B,chr10,False,9.54
FAM230E,chr22,False,9.54
IGHV3-11,chr14,False,9.54
ENO4,chr10,False,9.54
AL158212.1,chr10,False,9.54
GRP,chr18,False,9.54
IGHV7-34-1,chr14,False,9.54
AC105105.2,chr18,False,9.54
KIF18BP1,chr16,False,9.54
PPIAP19,chr10,False,9.54
AC018558.2,chr16,False,9.54
OACYLP,chr18,False,9.54
DMBT1,chr10,False,9.54
AC022018.1,chr10,False,9.54
AL158212.3,chr10,False,9.54
NARS1,chr18,False,9.54
RNU6-280P,chr6,False,9.54
AC040963.1,chr18,False,9.54
AL731566.3,chr10,False,9.54
PCSEAT,chr21,False,9.54
ST8SIA3,chr18,False,9.54
LINC00313,chr21,False,9.54
AC005774.2,chr16,False,9.54
RIPK4,chr21,False,9.54
MTND5P33,chr16,False,9.54
AC005774.1,chr16,False,9.54
NAMPTP3,chr16,False,9.54
TP53TG3HP,chr16,False,9.54
TP53TG3E,chr16,False,9.54
WDR7,chr18,False,9.54
AC141257.2,chr16,False,9.54
AC096588.1,chr4,False,9.54
TP53TG3C,chr16,False,9.54
AL359508.1,chr10,False,9.54
AP001065.2,chr21,False,9.54
RNA5SP208,chr6,False,9.54
IGHV1-2,chr14,False,9.54
LINC00319,chr21,False,9.54
RAX,chr18,False,9.54
LINC00479,chr21,False,9.54
TACC2,chr10,False,9.54
AC022167.1,chr16,False,9.54
AC022167.2,chr16,False,9.54
TAF9BP2,chr10,False,9.54
AC022167.3,chr16,False,9.54
HSF2BP,chr21,False,9.54
AC022167.4,chr16,False,9.54
CCBE1,chr18,False,9.54
PLEKHS1,chr10,False,9.54
AC007595.1,chr16,False,9.54
IGHV3-64D,chr14,False,9.54
AP001065.1,chr21,False,9.54
AJ239328.1,chr21,False,9.54
PSTK,chr10,False,9.54
RNU7-165P,chr10,False,9.54
RNU6-1121P,chr10,False,9.54
AGGF1P9,chr16,False,9.54
SHTN1,chr10,False,9.54
MIR6814,chr21,False,9.54
C2orf69P3,chr16,False,9.54
AL354950.1,chr10,False,9.54
PPIAP39,chr10,False,9.54
LINC00867,chr10,False,9.54
VN1R76P,chr18,False,9.54
AC063960.1,chr10,False,9.54
AC016383.3,chr18,False,9.54
AC091027.2,chr18,False,9.54
AC016383.2,chr18,False,9.54
AC016383.1,chr18,False,9.54
AP001062.1,chr21,False,9.54
NUBP1,chr16,False,9.54
IGHV4-34,chr14,False,9.54
AL137025.1,chr10,False,9.54
AC016229.1,chr18,False,9.54
AC009271.2,chr18,False,9.54
AP001062.2,chr21,False,9.54
AC099489.3,chr16,False,9.54
AL354950.2,chr10,False,9.54
AL354950.3,chr10,False,9.54
RARRES2P10,chr16,False,9.54
AC091044.1,chr18,False,9.54
AL589787.1,chr10,False,9.54
PALM2AKAP2,chr9,False,9.54
ATP8B1,chr18,False,9.54
SIK1,chr21,False,9.54
BOD1L2,chr18,False,9.54
HMGN1P30,chr18,False,9.54
AC100775.1,chr18,False,9.54
MTND4P34,chr16,False,9.54
MIR378C,chr10,False,9.54
PLPP4,chr10,False,9.54
RARRES2P7,chr16,False,9.54
RNU4ATAC3P,chr13,False,9.54
AL589787.2,chr10,False,9.54
FAM160B1,chr10,False,9.54
RARRES2P6,chr16,False,9.54
AP001048.1,chr21,False,9.54
AL354863.1,chr10,False,9.54
HSBP1L1,chr18,False,9.54
ZNF971P,chr16,False,9.54
FRG2HP,chr16,False,9.54
AC145350.1,chr16,False,9.54
AL391869.1,chr10,False,9.54
MIR3591,chr18,False,9.54
RPL15P13,chr10,False,9.54
FRG2JP,chr16,False,9.54
FRG2IP,chr16,False,9.54
AC018558.4,chr16,False,9.54
ONECUT2,chr18,False,9.54
AC018558.6,chr16,False,9.54
AC018558.3,chr16,False,9.54
AL603839.4,chr1,False,9.54
FRG2DP,chr16,False,9.54
GNG10P1,chr10,False,9.54
RARRES2P9,chr16,False,9.54
C2orf69P2,chr16,False,9.54
CUZD1,chr10,False,9.54
RN7SKP167,chr10,False,9.54
AC018558.7,chr16,False,9.54
EXO5,chr1,False,9.54
AP001062.3,chr21,False,9.54
AC127502.3,chr15,False,9.54
AC100847.1,chr18,False,9.54
PFKL,chr21,False,9.54
RPS15AP30,chr10,False,9.54
LINC00601,chr10,False,9.54
RPS15AP5,chr10,False,9.54
AC016042.1,chr10,False,9.54
AIRE,chr21,False,9.54
AC145350.3,chr16,False,9.54
MTND4LP24,chr16,False,9.54
TRPM2-AS,chr21,False,9.54
FAM204A,chr10,False,9.54
ATRNL1,chr10,False,9.54
AP000240.1,chr21,False,9.54
AP001063.1,chr21,False,9.54
AC145350.4,chr16,False,9.54
TRPM2,chr21,False,9.54
MTND3P13,chr16,False,9.54
PPP1R26P2,chr22,False,9.54
AC090236.1,chr18,False,9.54
AL603764.1,chr10,False,9.54
AC090236.2,chr18,False,9.54
AL157786.1,chr10,False,9.54
HTRA1,chr10,False,9.54
PCBP3,chr21,False,9.54
VTI1A,chr10,True,9.54
TRUB1,chr10,False,9.54
AC010998.2,chr10,False,9.54
AL359094.1,chr10,False,9.54
PCBP3-AS1,chr21,False,9.54
AC246787.1,chr14,False,9.54
ZFP69,chr1,False,9.54
AC092325.1,chr16,False,9.54
USP7,chr16,False,9.54
AL603764.2,chr10,False,9.54
C16orf72,chr16,False,9.54
MGMT,chr10,False,9.54
LINC02565,chr18,False,9.54
PPP1R26P4,chr22,False,9.54
LINC01897,chr18,False,9.54
WDR11,chr10,False,9.54
TEKT5,chr16,False,9.54
H2BS1,chr21,False,9.54
SAR1AP2,chr10,False,9.54
AC093515.1,chr16,False,9.54
AP001610.1,chr21,False,9.54
CARHSP1,chr16,False,9.54
BACH1-AS1,chr21,False,9.54
AC107896.1,chr18,False,9.54
AC010998.1,chr10,False,9.54
CFAP410,chr21,False,9.54
AP001610.3,chr21,False,9.54
FECH,chr18,False,9.54
SCMH1,chr1,False,9.54
AC012173.1,chr16,False,9.54
LINC01917,chr18,False,9.54
ACADSB,chr10,False,9.54
HLA-DRB6,chr6,False,9.54
DCC,chr18,False,9.54
DYRK1A,chr21,False,9.54
LINC01919,chr18,False,9.54
AL135925.1,chr10,False,9.54
SEC11C,chr18,False,9.54
TMEM30B,chr14,False,9.54
RNU6-728P,chr10,False,9.54
NSMCE4A,chr10,False,9.54
AC006305.1,chr18,False,9.54
AC006305.2,chr18,False,9.54
RNA5SP328,chr10,False,9.54
AC090213.1,chr18,False,9.54
NEDD4L,chr18,False,9.54
RPL29P32,chr18,False,9.54
SLFNL1,chr1,False,9.54
EBF3,chr10,False,9.54
MTATP6P24,chr16,False,9.54
AC138869.3,chr16,False,9.54
SLFNL1-AS1,chr1,False,9.54
AL162456.1,chr13,False,9.54
MTCO3P24,chr16,False,9.54
RPL31P1,chr21,False,9.54
MIR4483,chr10,False,9.54
BACH1-IT2,chr21,False,9.54
AL157832.1,chr10,False,9.54
AL157832.2,chr10,False,9.54
ZDHHC6,chr10,False,9.54
LINC01683,chr21,False,9.54
AC006305.3,chr18,False,9.54
HLA-DQA1,chr6,False,9.54
AF124730.1,chr21,False,9.54
AC138869.2,chr16,False,9.54
IGHVIII-5-2,chr14,False,9.54
IGHVIII-26-1,chr14,False,9.54
C10orf88B,chr10,False,9.54
AL133492.1,chr21,False,9.54
AL359220.1,chr14,False,9.54
C10orf88,chr10,False,9.54
AL391425.1,chr10,False,9.54
LINC02666,chr10,False,9.54
AC007222.1,chr16,False,9.54
AC090340.1,chr18,False,9.54
COL27A1,chr9,False,9.54
LINC01905,chr18,False,9.54
C10orf120,chr10,False,9.54
LINC00112,chr21,False,9.54
LINC00111,chr21,False,9.54
NRAP,chr10,False,9.54
MTND6P33,chr16,False,9.54
AC027097.1,chr18,False,9.54
AC027097.2,chr18,False,9.54
C10orf90,chr10,False,9.54
ACSL5,chr10,False,9.54
RNA5SP423,chr16,False,9.54
LINC02706,chr11,False,9.54
ARMS2,chr10,False,9.54
ATE1-AS1,chr10,False,9.54
RSL24D1P11,chr18,False,9.54
AC092596.1,chr4,False,9.54
MIR122,chr18,False,9.54
AC093857.1,chr4,False,9.54
ATE1,chr10,False,9.54
MYO5B,chr18,False,9.54
AC027277.2,chr16,False,9.54
DOCK1,chr10,False,9.54
LINC00189,chr21,False,9.54
MIR4297,chr10,False,9.54
AC138869.1,chr16,False,9.54
BACH1,chr21,False,9.54
CASP7,chr10,False,9.54
AP001437.1,chr21,False,9.54
AC073585.1,chr10,False,9.54
AC025947.1,chr10,False,9.54
AL133482.1,chr10,False,9.54
AC012301.1,chr18,False,9.54
RPL21P16,chr10,False,9.54
WDR11-AS1,chr10,False,9.54
TVP23A,chr16,False,9.54
AC007222.2,chr16,False,9.54
RNU6-737P,chr18,False,9.54
LINC01561,chr10,False,9.54
AP001615.1,chr21,False,9.54
AL359094.2,chr10,False,9.54
AL592546.2,chr10,False,9.54
LINC01566,chr16,False,9.54
LITAFD,chr16,False,9.54
AC012301.2,chr18,False,9.54
AC073587.1,chr10,False,9.54
LINC02619,chr4,False,9.54
LINC01539,chr18,False,9.54
LINC02646,chr10,False,9.54
TXNL1,chr18,False,9.54
AC023282.1,chr10,False,9.54
ABHD17AP9,chr16,False,9.54
LINC02626,chr10,False,9.54
CPLX4,chr18,False,9.54
AKNA,chr9,False,9.54
RNU6-742P,chr18,False,9.54
IKZF5,chr10,False,9.54
LINC-ROR,chr18,False,9.54
AC011155.1,chr18,False,9.54
AC134978.1,chr18,False,9.26
AC007014.2,chr16,False,9.26
BACH1-IT1,chr21,False,9.26
AC136431.1,chr16,False,9.26
AL512310.4,chr14,False,9.26
AP004550.1,chr11,False,9.26
AC007220.1,chr16,False,9.26
MMP21,chr10,False,9.26
MX1,chr21,False,9.26
RBFADN,chr18,False,9.26
RBFA,chr18,False,9.26
MX2,chr21,False,9.26
HNRNPA1P29,chr13,False,9.26
YBX1P6,chr9,False,9.26
AL449043.1,chr9,False,9.26
YBX2P1,chr10,False,9.26
UROS,chr10,False,9.26
AL512310.8,chr14,False,9.26
AC007224.1,chr16,False,9.26
AF064863.1,chr21,False,9.26
AF064866.1,chr21,False,9.26
IGHD,chr14,False,9.26
GTF2F2P2,chr1,False,9.26
AC138420.1,chr16,False,9.26
PRR13P4,chr18,False,9.26
RIMS3,chr1,False,9.26
PRM1,chr16,False,9.26
ZC3H7A,chr16,False,9.26
ABCC4,chr13,False,9.26
GPR135,chr14,False,9.26
GSPT1,chr16,False,9.26
IGHJ2P,chr14,False,9.26
HNRNPCP4,chr16,False,9.26
HABP2,chr10,False,9.26
IGHJ3,chr14,False,9.26
IGHJ3P,chr14,False,9.26
B3GAT1-DT,chr11,False,9.26
ADAM6,chr14,False,9.26
WHRN,chr9,False,9.26
HMX3,chr10,False,9.26
AC007601.2,chr16,False,9.26
AC007601.1,chr16,False,9.26
IGHJ4,chr14,False,9.26
IGHJ5,chr14,False,9.26
ADAM12,chr10,False,9.26
ZNF618,chr9,False,9.26
ADAD1P2,chr18,False,9.26
IGHJ6,chr14,False,9.26
IGHM,chr14,False,9.26
HMX2,chr10,False,9.26
AL512272.1,chr10,False,9.26
AL031289.1,chr1,False,9.26
AL031289.2,chr1,False,9.26
AC133065.1,chr16,False,9.26
AC133065.2,chr16,False,9.26
GPR26,chr10,False,9.26
AC133065.3,chr16,False,9.26
AC140658.5,chr16,False,9.26
ZNF532,chr18,False,9.26
IGHJ2,chr14,False,9.26
IGHJ1P,chr14,False,9.26
IGHJ1,chr14,False,9.26
HMGN2P41,chr16,False,9.26
AC007014.1,chr16,False,9.26
PTPRE,chr10,False,9.26
AC131649.2,chr16,False,9.26
AC007218.3,chr16,False,9.26
AC007218.2,chr16,False,9.26
PRM2,chr16,False,9.26
ZNF684,chr1,False,9.26
MTCO2P2,chr18,False,9.26
VN1R70P,chr16,False,9.26
PRM3,chr16,False,9.26
PRMT2,chr21,False,9.26
ZBTB7C,chr18,False,9.26
AL591004.1,chr6,False,9.26
AC007216.5,chr16,False,9.26
ACAA2,chr18,False,9.26
RMI2,chr16,False,9.26
AC007216.4,chr16,False,9.26
AC007216.3,chr16,False,9.26
AC007216.2,chr16,False,9.26
AC007613.1,chr16,False,9.26
BCCIP,chr10,False,9.26
BCAR4,chr16,False,9.26
IGHD7-27,chr14,False,9.26
ZNF355P,chr21,False,9.26
AC007216.1,chr16,False,9.26
OR2T29,chr1,False,9.26
OR2A20P,chr7,False,9.26
AC007220.2,chr16,False,9.26
LITAF,chr16,False,9.26
AC105105.3,chr18,False,9.26
RTN1,chr14,False,9.26
SNORD58C,chr18,False,9.26
SNORD58B,chr18,False,9.26
SNORD58A,chr18,False,9.26
MIR548H2,chr16,False,9.26
AC044840.1,chr18,False,9.26
AL160290.2,chr10,False,9.26
AL158835.3,chr10,False,9.26
AC107990.1,chr18,False,9.26
LINC02641,chr10,False,9.26
AC016866.1,chr18,False,9.26
NPS,chr10,False,9.26
LINC01290,chr16,False,9.26
ALDOAP2,chr10,False,9.26
NFYC-AS1,chr1,False,9.26
AC022919.1,chr18,False,9.26
LINC01388,chr9,False,9.26
LINC02667,chr10,False,9.26
NFYC,chr1,False,9.26
AL356737.1,chr13,False,9.26
AL356737.2,chr13,False,9.26
KLLN,chr10,False,9.26
AC090312.2,chr18,False,9.26
AL157702.1,chr9,False,9.26
AC048380.3,chr18,False,9.26
AC048380.2,chr18,False,9.26
NTAN1P1,chr10,False,9.26
AC114684.1,chr18,False,9.26
RNU6-286P,chr21,False,9.26
AC018767.3,chr16,False,9.26
AC048380.1,chr18,False,9.26
AC018767.2,chr16,False,9.26
AC018767.1,chr16,False,9.26
SRP72P1,chr18,False,9.26
AC009704.3,chr18,False,9.26
MIR548AS,chr13,False,9.26
DHRS7,chr14,False,9.26
KLRC2,chr12,False,9.26
AL159152.1,chr13,False,9.26
MIR4484,chr10,False,9.26
AL139381.1,chr13,False,9.26
AL158835.2,chr10,False,9.26
TEX36-AS1,chr10,False,9.26
FABP5P4,chr13,False,9.26
RSL1D1,chr16,False,9.26
AL365503.1,chr6,False,9.26
STARD6,chr18,False,9.26
AL683842.1,chr10,False,9.26
AL158835.1,chr10,False,9.26
AL390236.1,chr10,False,9.26
RPL12P9,chr21,False,9.26
MIR4320,chr18,False,9.26
AC093567.1,chr18,False,9.26
AC119677.1,chr1,False,9.26
EDRF1-DT,chr10,False,9.26
AC093462.1,chr18,False,9.26
LINC02167,chr16,False,9.26
EDRF1-AS1,chr10,False,9.26
EDRF1,chr10,False,9.26
AC016866.3,chr18,False,9.26
AC016866.2,chr18,False,9.26
CPXM2,chr10,False,9.26
AL356379.1,chr1,False,9.26
AC023090.1,chr18,False,9.26
AC063960.2,chr10,False,9.26
LINC02684,chr11,False,9.26
AC116553.1,chr16,False,9.26
TEX36,chr10,False,9.26
AC090360.1,chr18,False,9.26
LINC00557,chr13,False,9.26
MIR5586,chr14,False,9.26
AC087190.3,chr16,False,9.26
AC009121.4,chr16,False,9.26
CLEC16A,chr16,False,9.26
AC009121.3,chr16,False,9.26
AC087190.1,chr16,False,9.26
AC009121.2,chr16,False,9.26
C18orf32,chr18,False,9.26
AC009121.1,chr16,False,9.26
C18orf12,chr18,False,9.26
AL603839.2,chr1,False,9.26
AL603839.1,chr1,False,9.26
MIR4507,chr14,False,9.26
CLRN3,chr10,False,9.26
EMP2,chr16,False,9.26
AC010776.2,chr18,False,9.26
AC099489.2,chr16,False,9.26
RPL23AP17,chr1,False,9.26
AC099489.1,chr16,False,9.26
RNA5SP414,chr16,False,9.26
RNA5SP415,chr16,False,9.26
RNA5SP416,chr16,False,9.26
RNA5SP417,chr16,False,9.26
MIR30C1,chr1,False,9.26
MIR30E,chr1,False,9.26
RNA5SP418,chr16,False,9.26
POLR3GP2,chr18,False,9.26
RNA5SP419,chr16,False,9.26
RNA5SP420,chr16,False,9.26
RNA5SP421,chr16,False,9.26
LINC01029,chr18,False,9.26
AC098847.1,chr18,False,9.26
AC010654.1,chr16,False,9.26
AC010776.1,chr18,False,9.26
AC010776.3,chr18,False,9.26
RNA5SP422,chr16,False,9.26
RNA5SP413,chr16,False,9.26
RNA5SP406,chr16,False,9.26
AP001610.2,chr21,False,9.26
MIR4537,chr14,False,9.26
MIR4538,chr14,False,9.26
MIR4539,chr14,False,9.26
POLI,chr18,False,9.26
MIR455,chr9,False,9.26
NPIPB2,chr16,False,9.26
DHX32,chr10,False,9.26
RNA5SP407,chr16,False,9.26
RNA5SP408,chr16,False,9.26
RNA5SP409,chr16,False,9.26
TMEM186,chr16,False,9.26
AC090227.1,chr18,False,9.26
RNA5SP410,chr16,False,9.26
RNA5SP411,chr16,False,9.26
RNA5SP412,chr16,False,9.26
AC090227.2,chr18,False,9.26
AC090227.3,chr18,False,9.26
FRG2GP,chr16,False,9.26
MBD2,chr18,False,9.26
FOXO6-AS1,chr1,False,9.26
SCARNA17,chr18,False,9.26
RNA5SP461,chr18,False,9.26
AC100778.4,chr18,False,9.26
SNX29P1,chr16,False,9.26
MIR4743,chr18,False,9.26
MIR4744,chr18,False,9.26
COX6CP1,chr16,False,9.26
SNX29,chr16,False,9.26
AL157712.1,chr10,False,9.26
AL357127.2,chr10,False,9.26
AL357127.1,chr10,False,9.26
DAAM1,chr14,False,9.26
AC009987.1,chr10,False,9.26
AC105105.4,chr18,False,9.26
RN7SL796P,chr15,False,9.26
FGFR2,chr10,True,9.26
AC100778.3,chr18,False,9.26
FOXO6,chr1,False,9.26
RNU6-219P,chr18,False,9.26
AL157815.1,chr13,False,9.26
DIPK1C,chr18,False,9.26
L3HYPDH,chr14,False,9.26
RNA5SP45,chr1,False,9.26
TMPRSS2,chr21,True,9.26
MIR4528,chr18,False,9.26
DCT,chr13,False,9.26
TNFRSF17,chr16,False,9.26
TMEM114,chr16,False,9.26
FOXD4,chr9,False,9.26
AC100778.1,chr18,False,9.26
FOXI2,chr10,False,9.26
TNP2,chr16,False,9.26
AL160159.1,chr13,False,9.26
MIR1539,chr18,False,9.26
AC100778.2,chr18,False,9.26
RNA5SP456,chr18,False,9.26
SOCS1,chr16,True,9.26
EDN2,chr1,False,9.26
KIF12,chr9,False,9.26
AP001999.1,chr11,False,9.26
BRD7P5,chr13,False,9.26
GLUD1P4,chr18,False,9.26
SNN,chr16,False,9.26
AC026898.1,chr18,False,9.26
DYM,chr18,False,9.26
RPL21P112,chr13,False,9.26
SNHG22,chr18,False,9.26
CCDC175,chr14,False,9.26
CITED4,chr1,False,9.26
AL391730.1,chr1,False,9.26
JKAMP,chr14,False,9.26
AL391730.2,chr1,False,9.26
UBE2V1P8,chr1,False,9.26
CCDC172,chr10,False,9.26
OR4N1P,chr14,False,9.26
FAM207BP,chr13,False,9.26
AL162393.1,chr9,False,9.26
METTL22,chr16,False,9.26
SNORA108,chr18,False,9.26
RNU6-708P,chr18,False,9.26
AC027277.1,chr16,False,9.26
AC016229.2,chr18,False,9.26
AC012470.1,chr10,False,9.26
LINC02152,chr16,False,9.26
RNU6-62P,chr13,False,9.26
AMBP,chr9,False,9.26
RNU6-633P,chr16,False,9.26
RPL17,chr18,False,9.26
RPL7P46,chr16,False,9.26
LINC02837,chr18,False,9.26
RPS3AP1,chr21,False,9.26
AL138895.1,chr9,False,9.26
DNM1P50,chr15,False,9.26
NFE2L3P1,chr18,False,9.26
CTIF,chr18,False,9.26
BTBD16,chr10,False,9.26
RPL17-C18orf32,chr18,False,9.26
SNORA37,chr18,False,9.26
UBL5P4,chr16,False,9.26
RNU2-69P,chr18,False,9.26
AC090666.1,chr18,False,9.26
AC092365.1,chr16,False,9.26
ULK4P2,chr15,False,9.26
LINC01926,chr18,False,9.26
CHST15,chr10,False,9.26
AP001407.1,chr21,False,9.26
GPC5-AS1,chr13,False,9.26
GPC5-AS2,chr13,False,9.26
PMM2,chr16,False,9.26
GPC5-IT1,chr13,False,9.26
FAM30B,chr15,False,9.26
SMAD2,chr18,True,9.26
LMAN1,chr18,False,9.26
AC105224.1,chr18,False,9.26
AC068058.1,chr10,False,9.26
DSCAM-IT1,chr21,False,9.26
AC105101.1,chr18,False,9.26
AC105101.2,chr18,False,9.26
AC105105.1,chr18,False,9.26
AP001412.1,chr21,False,9.26
RPS23P6,chr16,False,9.26
PPIAP5,chr14,False,9.26
RPS26P54,chr18,False,9.26
AL158166.1,chr10,False,9.26
AL158212.2,chr10,False,9.26
CBWD1,chr9,False,9.26
RPS27P18,chr10,False,9.26
CIITA,chr16,False,9.26
DSTNP1,chr21,False,9.26
AC104971.2,chr18,False,9.26
PMAIP1,chr18,False,9.26
SMAD7,chr18,False,9.26
AL158166.2,chr10,False,9.26
RPS26P39,chr10,False,9.26
AC026150.1,chr15,False,9.26
AC026150.2,chr15,False,9.26
GOLGA8Q,chr15,False,9.26
RNU2-42P,chr10,False,9.26
LIPG,chr18,False,9.26
ALPK2,chr18,False,9.26
RNU6-655P,chr18,False,9.26
KCNJ6,chr21,False,9.26
FANK1,chr10,False,9.26
AC106785.2,chr16,False,9.26
TXNDC11,chr16,False,9.26
AL121694.1,chr14,False,9.26
AL161645.1,chr10,False,9.26
RN7SL342P,chr18,False,9.26
TCF7L2,chr10,True,9.26
GFRA1,chr10,False,9.26
AC074386.1,chr7,False,9.26
TCERG1L-AS1,chr10,False,9.26
AL391005.1,chr10,False,9.26
FANK1-AS1,chr10,False,9.26
AC106785.1,chr16,False,9.26
AC104365.3,chr18,False,9.26
AC024288.1,chr18,False,9.26
AC104365.2,chr18,False,9.26
RN7SL326P,chr1,False,9.26
TCERG1L,chr10,False,9.26
DEXI,chr16,False,9.26
BUB1P1,chr10,False,9.26
BUB3,chr10,False,9.26
KCNQ4,chr1,False,9.26
KCNJ6-AS1,chr21,False,9.26
AC074052.2,chr16,False,9.26
AP001999.3,chr11,False,9.26
AC120349.2,chr18,False,9.26
AC074052.1,chr16,False,9.26
CTPS1,chr1,False,9.26
BX469938.1,chr10,False,9.26
AP001999.2,chr11,False,9.26
AP001437.2,chr21,False,9.26
AC120349.1,chr18,False,9.26
AC093151.1,chr1,False,9.26
AC093151.2,chr1,False,9.26
TXNL4A,chr18,False,9.26
AC120349.3,chr18,False,9.26
AC093151.5,chr1,False,9.26
GGT3P,chr22,False,9.26
AC093151.7,chr1,False,9.26
MRPL39,chr21,False,8.99
AP001117.1,chr21,False,8.99
AC015819.1,chr18,False,8.99
AC100757.1,chr15,False,8.99
MAP3K7CL,chr21,False,8.99
ATP6V1E1P1,chr1,False,8.99
AL773573.1,chr21,False,8.99
AC016816.1,chr10,False,8.99
AC015819.2,chr18,False,8.99
AC100757.2,chr15,False,8.99
AL731571.1,chr10,False,8.99
AC015819.3,chr18,False,8.99
AC015819.4,chr18,False,8.99
AC016825.1,chr10,False,8.99
AC019322.1,chr15,False,8.99
AL731577.2,chr10,False,8.99
AL355537.1,chr10,False,8.99
AC015819.5,chr18,False,8.99
AC104971.1,chr18,False,8.99
LINC00363,chr13,False,8.99
AL731577.1,chr10,False,8.99
LINC00683,chr18,False,8.99
AC019322.2,chr15,False,8.99
SPRN,chr10,False,8.99
IER3IP1,chr18,False,8.99
AC090771.1,chr18,False,8.99
AP001136.1,chr21,False,8.99
RPL13AP20,chr12,False,8.99
AC099795.1,chr1,False,8.99
ZNF516-DT,chr18,False,8.99
ANKRD20A9P,chr13,False,8.99
IGHV6-1,chr14,False,8.99
ZNF407,chr18,False,8.99
AL158829.1,chr9,False,8.99
PLXNB2,chr22,False,8.99
AC104971.3,chr18,False,8.99
RNU6-1090P,chr10,False,8.99
AC090771.2,chr18,False,8.99
SH3BGR,chr21,False,8.99
AC018529.2,chr18,False,8.99
AL355537.2,chr10,False,8.99
AL451069.3,chr10,False,8.99
AP001340.1,chr21,False,8.99
AL451069.1,chr10,False,8.99
RNU4-17P,chr18,False,8.99
YBX1,chr1,False,8.99
