Gene,chromosome,IsJCGA,DeletionPercentage
AL590286.2,chr6,False,3.45
AL590286.1,chr6,False,3.45
ELMOD1,chr11,False,3.45
PRDM12,chr9,False,3.45
ANKRD66,chr6,False,3.45
LINC01277,chr6,False,3.45
RNA5SP349,chr11,False,3.45
AL359092.3,chr9,False,3.45
AL162731.1,chr9,False,3.45
LINC00589,chr8,False,3.45
PACRG,chr6,False,3.45
LINC01243,chr9,False,3.45
AL162578.1,chr6,False,3.45
AL162582.1,chr6,False,3.45
PAICSP4,chr8,False,3.45
APOC3,chr11,False,3.45
PAFAH1B2,chr11,False,3.45
AL360085.1,chr6,False,3.45
ANKRD18A,chr9,False,3.45
PAEPP1,chr9,False,3.45
ANKRD19P,chr9,False,3.45
PAEP,chr9,False,3.45
APOD,chr3,False,3.45
EIF4A1,chr17,False,3.45
EIF4A1P3,chr9,False,3.45
CFAP77,chr9,False,3.45
ANKRD18EP,chr6,False,3.45
PACRG-AS2,chr6,False,3.45
AL590084.3,chr6,False,3.45
CEP164,chr11,False,3.45
AL590084.2,chr6,False,3.45
ENTPD2,chr9,False,3.45
LINC00547,chr13,False,3.45
NANOGP11,chr6,False,3.45
AL358852.1,chr6,False,3.45
AL358781.2,chr9,False,3.45
AL589693.1,chr6,False,3.45
OSTCP1,chr6,False,3.45
AL358781.1,chr9,False,3.45
AP005018.2,chr11,False,3.45
ENPP5,chr6,False,3.45
NAPGP2,chr6,False,3.45
RN7SKP47,chr9,False,3.45
LUADT1,chr6,False,3.45
ENTR1,chr9,False,3.45
AL589674.1,chr6,False,3.45
LTV1,chr6,False,3.45
PRKN,chr6,True,3.45
PRELID1P2,chr6,False,3.45
MIR3918,chr6,False,3.45
AL590084.1,chr6,False,3.45
AL358972.1,chr6,False,3.45
ELP3,chr8,False,3.45
AL590062.1,chr6,False,3.45
ELP5,chr17,False,3.45
AL359092.2,chr9,False,3.45
AL359092.1,chr9,False,3.45
CENPP,chr9,False,3.45
AOPEP,chr9,False,3.45
OTX2P1,chr9,False,3.45
ENPP4,chr6,False,3.45
CEL,chr9,False,3.45
ENHO,chr9,False,3.45
OSTF1,chr9,False,3.45
OSTCP8,chr9,False,3.45
NAA38,chr17,False,3.45
NACC2,chr9,False,3.45
CEACAMP9,chr19,False,3.45
AL360169.1,chr6,False,3.45
MAS1,chr6,False,3.45
ALOX15B,chr17,False,3.45
CSGALNACT1,chr8,False,3.45
KCNK16,chr6,False,3.45
KCNK17,chr6,False,3.45
DDX6,chr11,False,3.45
AL606760.4,chr1,False,3.45
PLA2G7,chr6,False,3.45
PLAGL1,chr6,False,3.45
AL606760.3,chr1,False,3.45
AL606760.2,chr1,False,3.45
AL606760.1,chr1,False,3.45
NPAT,chr11,False,3.45
AL606519.1,chr1,False,3.45
JAML,chr11,False,3.45
AL691447.1,chr9,False,3.45
CRYZ,chr1,False,3.45
AL691447.2,chr9,False,3.45
MIGA1,chr1,False,3.45
H4C1,chr6,False,3.45
KCNK5,chr6,False,3.45
PGM5P2,chr9,False,3.45
HCG21,chr6,False,3.45
PLA2G12AP1,chr1,False,3.45
DDX31,chr9,False,3.45
HCG17,chr6,False,3.45
AL627309.2,chr1,False,3.45
H4C3,chr6,False,3.45
AL139393.1,chr6,False,3.45
AL139393.2,chr6,False,3.45
AL671277.2,chr6,False,3.45
PHACTR2-AS1,chr6,False,3.45
PHACTR2,chr6,False,3.45
H4C2,chr6,False,3.45
HCG18,chr6,False,3.45
CTDNEP1,chr17,False,3.45
MTND4P15,chr9,False,3.45
AL671986.1,chr1,False,3.45
MIR1202,chr6,False,3.45
CTC1,chr17,False,3.45
HCG20,chr6,False,3.45
LINC00951,chr6,False,3.45
NPAP1P7,chr9,False,3.45
DEFB131E,chr8,False,3.45
DEFB134,chr8,False,3.45
CR788268.1,chr9,False,3.45
PLSCR3,chr17,False,3.45
MTMR7,chr8,False,3.45
MGC27382,chr1,False,3.45
AL807752.6,chr9,False,3.45
CR392000.2,chr9,False,3.45
CR392000.1,chr9,False,3.45
AL603865.2,chr6,False,3.45
AL603865.1,chr6,False,3.45
AP006248.5,chr8,False,3.45
AL807757.1,chr9,False,3.45
DHFRP6,chr6,False,3.45
DHX16,chr6,False,3.45
MFSD14B,chr9,False,3.45
CPT2,chr1,False,3.45
AL807757.2,chr9,False,3.45
PFAS,chr17,False,3.45
RN7SL178P,chr8,False,3.45
MIR195,chr17,False,3.45
AL807752.4,chr9,False,3.45
IYD,chr6,False,3.45
PLPP7,chr9,False,3.45
PLEKHG1,chr6,False,3.45
AP006222.1,chr1,False,3.45
AL732618.1,chr1,False,3.45
AL772161.1,chr9,False,3.45
MICU3,chr8,False,3.45
AL772337.1,chr9,False,3.45
AL772337.2,chr9,False,3.45
AL772337.3,chr9,False,3.45
AL157827.1,chr9,False,3.45
AL772337.4,chr9,False,3.45
PLG,chr6,False,3.45
AL772363.1,chr9,False,3.45
AP006248.1,chr8,False,3.45
AL157827.2,chr9,False,3.45
AL807752.2,chr9,False,3.45
AL807752.3,chr9,False,3.45
MICC,chr6,False,3.45
AL627309.4,chr1,False,3.45
AL627309.5,chr1,False,3.45
AL627309.6,chr1,False,3.45
DAAM2,chr6,False,3.45
NOTCH2P1,chr1,False,3.45
MTND3P22,chr4,False,3.45
AL139156.1,chr1,False,3.45
AL139156.2,chr1,False,3.45
AL139156.3,chr1,False,3.45
HCG11,chr6,False,3.45
MIR1273C,chr6,False,3.45
NOX3,chr6,False,3.45
PHLDB1,chr11,False,3.45
AL139190.1,chr6,False,3.45
DAPK1,chr9,False,3.45
DAPK1-IT1,chr9,False,3.45
AL662795.1,chr6,False,3.45
AL645733.1,chr6,False,3.45
AL662795.2,chr6,False,3.45
PIM1,chr6,True,3.45
AL662797.1,chr6,False,3.45
DAAM2-AS1,chr6,False,3.45
AL662789.1,chr6,False,3.45
CYCSP24,chr9,False,3.45
NOTCH2,chr1,True,3.45
CYP39A1,chr6,False,3.45
NOL7,chr6,False,3.45
AL359547.2,chr6,False,3.45
PIGK,chr1,False,3.45
MTND3P23,chr9,False,3.45
KATNBL1P5,chr6,False,3.45
KATNBL1P6,chr6,False,3.45
CYP51A1P3,chr6,False,3.45
AL139098.1,chr6,False,3.45
AL359547.1,chr6,False,3.45
NOTCH1,chr9,True,3.45
CYSRT1,chr9,False,3.45
KATNA1,chr6,False,3.45
MMP20,chr11,False,3.45
CYTOR,chr2,False,3.45
AL139098.2,chr6,False,3.45
CZIB,chr1,False,3.45
CYCSP29,chr11,False,3.45
DBF4P3,chr2,False,3.45
DDR1-DT,chr6,False,3.45
AL359475.1,chr6,False,3.45
MTND4LP7,chr9,False,3.45
H4C4,chr6,False,3.45
DCTN6,chr8,False,3.45
AL669914.1,chr6,False,3.45
AL627422.2,chr6,False,3.45
CTSLP8,chr9,False,3.45
AL627422.1,chr6,False,3.45
CTSL3P,chr9,False,3.45
CTSL,chr9,False,3.45
PHBP1,chr6,False,3.45
AL669914.2,chr6,False,3.45
DDI1,chr11,False,3.45
DDR1,chr6,True,3.45
AL669914.3,chr6,False,3.45
AL669914.4,chr6,False,3.45
AL139330.1,chr6,False,3.45
AL627309.7,chr1,False,3.45
CUL5,chr11,False,3.45
KCNAB3,chr17,False,3.45
DBH,chr9,False,3.45
CWF19L2,chr11,False,3.45
KBTBD3,chr11,False,3.45
CYB5D1,chr17,False,3.45
H4C8,chr6,False,3.45
H4C7,chr6,False,3.45
AL139275.1,chr6,False,3.45
AL139275.2,chr6,False,3.45
DBH-AS1,chr9,False,3.45
PHF23,chr17,False,3.45
AL662873.1,chr6,False,3.45
H4C6,chr6,False,3.45
DCAF12,chr9,False,3.45
PHF2,chr9,False,3.45
CXCR5,chr11,False,3.45
H4C5,chr6,False,3.45
MTND4LP26,chr8,False,3.45
AL669830.1,chr6,False,3.45
MTND2P30,chr1,False,3.45
PEX7,chr6,False,3.45
RNA5SP282,chr9,False,3.45
CLIC5,chr6,False,3.45
MBOAT4,chr8,False,3.45
RNA5SP256,chr8,False,3.45
CNTFR,chr9,False,3.45
KDM6B,chr17,False,3.45
AL160400.1,chr6,False,3.45
H3C9P,chr6,False,3.45
H3C8,chr6,False,3.45
H3C7,chr6,False,3.45
MYCT1,chr6,False,3.45
DNAJC19P7,chr1,False,3.45
AL157936.1,chr9,False,3.45
CNOT7,chr8,False,3.45
MIR3144,chr6,False,3.45
MIR3145,chr6,False,3.45
MIR3148,chr8,False,3.45
RNA5SP251,chr8,False,3.45
H3C6,chr6,False,3.45
MIRLET7A1,chr9,False,3.45
H3C5P,chr6,False,3.45
DNAJB6P2,chr8,False,3.45
CNTNAP3B,chr9,False,3.45
DNAJB5P1,chr9,False,3.45
DNAJB4,chr1,False,3.45
H3P26,chr6,False,3.45
MDC1-AS1,chr6,False,3.45
MDC1,chr6,False,3.45
MCUR1,chr6,False,3.45
RNA5SP259,chr8,False,3.45
AL160270.1,chr9,False,3.45
RNA5SP258,chr8,False,3.45
POMT1,chr9,False,3.45
NMRK1,chr9,False,3.45
AL160270.2,chr9,False,3.45
AL160271.1,chr9,False,3.45
AL160271.2,chr9,False,3.45
AL160279.1,chr9,False,3.45
AL592429.2,chr6,False,3.45
AL592429.1,chr6,False,3.45
HEBP2,chr6,False,3.45
CNTROB,chr17,False,3.45
RNA5SP23,chr1,False,3.45
MYH10,chr17,False,3.45
H3C4,chr6,False,3.45
DOCK5,chr8,False,3.45
NMBR-AS1,chr6,False,3.45
MIR3183,chr17,False,3.45
AL591926.3,chr9,False,3.45
MARCKSL1P2,chr6,False,3.45
NMBR,chr6,False,3.45
HES7,chr17,False,3.45
ALOX12,chr17,False,3.45
ALOX12-AS1,chr17,False,3.45
CLPS,chr6,False,3.45
HFE,chr6,False,3.45
ALOX12B,chr17,True,3.45
PPIAP29,chr6,False,3.45
RNA5SP220,chr6,False,3.45
ALOX12P2,chr17,False,3.45
PDCL3P6,chr1,False,3.45
PDCL3P5,chr6,False,3.45
DPP7,chr9,False,3.45
HECA,chr6,False,3.45
AP000525.1,chr22,False,3.45
AL592158.1,chr6,False,3.45
PDGFD,chr11,False,3.45
H3C3,chr6,False,3.45
AL161452.1,chr9,False,3.45
AL161618.1,chr6,False,3.45
RNA5SP225,chr6,False,3.45
AL161629.1,chr9,False,3.45
RNA5SP224,chr6,False,3.45
ALKBH8,chr11,False,3.45
CNKSR3,chr6,False,3.45
DNLZ,chr9,False,3.45
RNA5SP223,chr6,False,3.45
RNA5SP222,chr6,False,3.45
RNA5SP221,chr6,False,3.45
CMTR1,chr6,False,3.45
CMAHP,chr6,False,3.45
H3C2,chr6,False,3.45
PDGFRL,chr8,False,3.45
CLU,chr8,False,3.45
MDGA1,chr6,False,3.45
DNAI1,chr9,False,3.45
DNAH8-AS1,chr6,False,3.45
PNMA2,chr8,False,3.45
PNOC,chr8,False,3.45
DKFZP434A062,chr9,False,3.45
AL158071.1,chr9,False,3.45
MEIS3P1,chr17,False,3.45
AL158071.2,chr9,False,3.45
AL158071.3,chr9,False,3.45
MIR24-1,chr9,False,3.45
AL158071.4,chr9,False,3.45
AL158073.1,chr9,False,3.45
KCTD11,chr17,False,3.45
NPDC1,chr9,False,3.45
MTUS1,chr8,False,3.45
AL158152.1,chr9,False,3.45
MIR27B,chr9,False,3.45
MUC20P1,chr3,False,3.45
MUC21,chr6,False,3.45
DLG4,chr17,False,3.45
MTRF1L,chr6,False,3.45
MIR23B,chr9,False,3.45
MUC22,chr6,False,3.45
MTRES1P1,chr6,False,3.45
MFHAS1,chr8,False,3.45
AL157938.1,chr9,False,3.45
AL157938.2,chr9,False,3.45
MIRLET7F1,chr9,False,3.45
KCNT1,chr9,False,3.45
RN7SL173P,chr6,False,3.45
PMPCA,chr9,False,3.45
PEX3,chr6,False,3.45
MIRLET7D,chr9,False,3.45
AL157938.3,chr9,False,3.45
AL157938.4,chr9,False,3.45
MIRLET7A1HG,chr9,False,3.45
AL157944.1,chr1,False,3.45
DIRAS2,chr9,False,3.45
PNLDC1,chr6,False,3.45
MIR2278,chr9,False,3.45
MEP1A,chr6,False,3.45
MTHFD1L,chr6,False,3.45
H3P32,chr9,False,3.45
DNAH8,chr6,False,3.45
AL596276.2,chr1,False,3.45
INTS9,chr8,False,3.45
POLR1H,chr6,False,3.45
AL158850.1,chr6,False,3.45
COPS5P1,chr6,False,3.45
POLR2A,chr17,False,3.45
DLSTP1,chr1,False,3.45
PERP,chr6,False,3.45
INTS10,chr8,False,3.45
H3P28,chr6,False,3.45
AL596202.1,chr6,False,3.45
ALDH1B1,chr9,False,3.45
AL593851.1,chr9,False,3.45
DMRTB1,chr1,False,3.45
INPP5E,chr9,False,3.45
PER1,chr17,False,3.45
RNA5SP260,chr8,False,3.45
DNAH2,chr17,False,3.45
AL596276.1,chr1,False,3.45
INTS9-AS1,chr8,False,3.45
KCTD9,chr8,False,3.45
MED22,chr9,False,3.45
AL603766.1,chr6,False,3.45
POGLUT3,chr11,False,3.45
COX6B1P4,chr8,False,3.45
COX6A1P3,chr6,False,3.45
AL603755.1,chr6,False,3.45
MUCL3,chr6,False,3.45
KCTD9P6,chr8,False,3.45
MED31,chr17,False,3.45
MED28P8,chr1,False,3.45
MED27,chr9,False,3.45
IPPK,chr9,False,3.45
AL929554.1,chr9,False,3.45
AL158825.1,chr9,False,3.45
AL158825.2,chr9,False,3.45
AL158825.3,chr9,False,3.45
IPCEF1,chr6,False,3.45
MIR3074,chr9,False,3.45
NAT2,chr8,True,3.45
H2AC4,chr6,False,3.45
EXD3,chr9,False,3.45
BTN3A2,chr6,False,3.45
AL355607.1,chr9,False,3.45
AL355607.2,chr9,False,3.45
HNRNPH1P1,chr6,False,3.45
GSTA12P,chr6,False,3.45
HNRNPDP2,chr6,False,3.45
RN7SKP114,chr9,False,3.45
BTN2A3P,chr6,False,3.45
MIR6876,chr8,False,3.45
AL355674.1,chr9,False,3.45
AL450344.3,chr6,False,3.45
BTN2A1,chr6,False,3.45
BTN1A1P1,chr6,False,3.45
BTN1A1,chr6,False,3.45
ATAT1,chr6,False,3.45
FXYD6,chr11,False,3.45
FXYD6-FXYD2,chr11,False,3.45
AL450344.2,chr6,False,3.45
AP003181.1,chr11,False,3.45
BTN3A3,chr6,False,3.45
AL450344.1,chr6,False,3.45
FXYD2,chr11,False,3.45
ASS1P13,chr11,False,3.45
BX255925.1,chr9,False,3.45
AL355574.1,chr9,False,3.45
AL390726.5,chr9,False,3.45
AP003304.1,chr11,False,3.45
FUBP1,chr1,True,3.45
FUBP3,chr9,False,3.45
FUCA2,chr6,False,3.45
FUNDC2P3,chr6,False,3.45
RBBP4P4,chr6,False,3.45
AL355596.1,chr6,False,3.45
AL355596.2,chr6,False,3.45
FUT7,chr9,False,3.45
AL390760.1,chr9,False,3.45
MIR6883,chr17,False,3.45
MIR6877,chr9,False,3.45
FXR2,chr17,False,3.45
FZD3,chr8,False,3.45
OR13C2,chr9,False,3.45
BX255925.3,chr9,False,3.45
GABARAP,chr17,False,3.45
NRDC,chr1,False,3.45
AL445931.1,chr9,False,3.45
MIR6856,chr9,False,3.45
NEURL4,chr17,False,3.45
AL445685.3,chr1,False,3.45
AL445685.2,chr1,False,3.45
NEXN,chr1,False,3.45
NEXN-AS1,chr1,False,3.45
AL445685.1,chr1,False,3.45
BRD3OS,chr9,False,3.45
RMND1,chr6,False,3.45
AL356535.1,chr6,False,3.45
BRD3,chr9,False,3.45
LINC02247,chr9,False,3.45
LINC02238,chr1,False,3.45
ATM,chr11,True,3.45
AP003173.1,chr11,False,3.45
RN7SKP106,chr6,False,3.45
GSR,chr8,False,3.45
HNRNPA3P14,chr1,False,3.45
RBM22P5,chr9,False,3.45
ATF1P1,chr6,False,3.45
LARP1P1,chr6,False,3.45
NELFB,chr9,False,3.45
BTF3P10,chr6,False,3.45
GSTA1,chr6,False,3.45
AP001554.1,chr11,False,3.45
AP001582.1,chr11,False,3.45
HNRNPA1P64,chr1,False,3.45
BTF3L4P3,chr6,False,3.45
BTF3L4,chr1,False,3.45
BTBD9-AS1,chr6,False,3.45
BTBD9,chr6,False,3.45
RBM17P3,chr9,False,3.45
MIR6859-2,chr1,False,3.45
BTBD10P2,chr6,False,3.45
LATS1,chr6,True,3.45
RBM22P4,chr6,False,3.45
BX255925.2,chr9,False,3.45
BX255925.4,chr9,False,3.45
MIR4771-1,chr2,False,3.45
GTF2H4,chr6,False,3.45
GTF2E2,chr8,False,3.45
HSPA8P15,chr6,False,3.45
HSPA8P11,chr8,False,3.45
ASAH1,chr8,False,3.45
AL451127.2,chr9,False,3.45
LINC00324,chr17,False,3.45
AP001267.1,chr11,False,3.45
AL355483.1,chr1,False,3.45
RANBP9,chr6,False,3.45
RANGRF,chr17,False,3.45
RANP1,chr6,False,3.45
AP001267.2,chr11,False,3.45
AP001267.3,chr11,False,3.45
RAPGEF1,chr9,False,3.45
AP001267.4,chr11,False,3.45
AP001267.5,chr11,False,3.45
AL355483.2,chr1,False,3.45
NRARP,chr9,False,3.45
RALGDS,chr9,False,3.45
AP001282.1,chr11,False,3.45
FO538757.1,chr1,False,3.45
RN7SKP19,chr1,False,3.45
RN7SKP186,chr6,False,3.45
AL357084.1,chr6,False,3.45
AL357080.1,chr6,False,3.45
HSPD1P16,chr6,False,3.45
HSPD1P13,chr11,False,3.45
AL355312.1,chr6,False,3.45
LINC02512,chr4,False,3.45
FO393411.1,chr6,False,3.45
AL355312.2,chr6,False,3.45
AL355312.3,chr6,False,3.45
AL355312.4,chr6,False,3.45
AL355312.5,chr6,False,3.45
GTF2H5,chr6,False,3.45
AL355337.1,chr6,False,3.45
MRPL42P3,chr6,False,3.45
AL355365.1,chr6,False,3.45
AL355483.3,chr1,False,3.45
AP001282.2,chr11,False,3.45
LINC01562,chr1,False,3.45
AL355497.2,chr6,False,3.45
ASGR1,chr17,False,3.45
ASGR2,chr17,False,3.45
FPGT,chr1,False,3.45
BX649632.1,chr9,False,3.45
BX649601.1,chr9,False,3.45
AL390726.1,chr9,False,3.45
FPGT-TNNI3K,chr1,False,3.45
FRG1HP,chr9,False,3.45
AP003307.1,chr11,False,3.45
AL390726.2,chr9,False,3.45
RN7SL318P,chr8,False,3.45
AL390726.3,chr9,False,3.45
ASPN,chr9,False,3.45
ASS1,chr9,False,3.45
OR1D5,chr17,False,3.45
ASS1P1,chr6,False,3.45
AL390726.4,chr9,False,3.45
AL355497.3,chr6,False,3.45
AL355497.1,chr6,False,3.45
AL451065.1,chr9,False,3.45
NDUFS5P1,chr6,False,3.45
C17orf49,chr17,False,3.45
C17orf100,chr17,False,3.45
MIR4693,chr11,False,3.45
AP001318.3,chr11,False,3.45
OR2AL1P,chr11,False,3.45
RN7SKP159,chr8,False,3.45
AL357075.4,chr6,False,3.45
FOXR1,chr11,False,3.45
C11orf87,chr11,False,3.45
ASB17,chr1,False,3.45
C11orf65,chr11,False,3.45
AL357075.3,chr6,False,3.45
AL357075.2,chr6,False,3.45
AL357075.1,chr6,False,3.45
HLA-E,chr6,False,3.45
AL451061.1,chr6,False,3.45
LINC00243,chr6,False,3.45
BORCS6,chr17,False,3.45
HMGN4,chr6,False,3.45
AP000526.1,chr22,False,3.45
GLT6D1,chr9,False,3.45
MIR6081,chr9,False,3.45
LINC01943,chr2,False,3.45
RN7SL453P,chr10,False,3.45
HMGB1P23,chr8,False,3.45
AP002800.1,chr11,False,3.45
AL391336.1,chr6,False,3.45
NTNG2,chr9,False,3.45
LEPROTL1,chr8,False,3.45
MIR6716,chr11,False,3.45
BCL9L,chr11,False,3.45
BCL6B,chr17,False,3.45
RN7SL353P,chr6,False,3.45
HLA-N,chr6,False,3.45
RN7SL366P,chr6,False,3.45
HMGB1P18,chr1,False,3.45
REXO4,chr9,False,3.45
GMNN,chr6,False,3.45
RN7SL465P,chr6,False,3.45
LINC01725,chr1,False,3.45
AL391361.1,chr6,False,3.45
GLO1,chr6,False,3.45
GINM1,chr6,False,3.45
GIPC2,chr1,False,3.45
BHLHA9,chr17,False,3.45
NHSL1,chr6,False,3.45
LINC01712,chr1,False,3.45
GJA1,chr6,False,3.45
NINJ1,chr9,False,3.45
RN7SL474P,chr8,False,3.45
GJE1,chr6,False,3.45
AL441883.1,chr6,False,3.45
GLB1L2,chr11,False,3.45
MIR586,chr6,False,3.45
LILRB3,chr19,False,3.45
OBP2A,chr9,False,3.45
GLIS1,chr1,False,3.45
BEND3P2,chr9,False,3.45
REPS1,chr6,False,3.45
NUDT19P4,chr6,False,3.45
AL391361.2,chr6,False,3.45
AL391219.1,chr9,False,3.45
NUGGC,chr8,False,3.45
GNL1,chr6,False,3.45
BACE1-AS,chr11,False,3.45
BACE1,chr11,False,3.45
LHX3,chr9,False,3.45
GNRH1,chr8,False,3.45
LINC01781,chr1,False,3.45
AP003062.2,chr11,False,3.45
AL356417.2,chr6,False,3.45
AL356417.3,chr6,False,3.45
LHX8,chr1,False,3.45
RGS17,chr6,False,3.45
AP003027.1,chr11,False,3.45
NUP43,chr6,False,3.45
NUP214,chr9,False,3.45
LINC01771,chr1,False,3.45
B3GAT1,chr11,False,3.45
AP003043.1,chr11,False,3.45
LHFPL5,chr6,False,3.45
AL356417.1,chr6,False,3.45
AL391863.2,chr6,False,3.45
AURKB,chr17,True,3.45
NUTM2F,chr9,False,3.45
RFK,chr9,False,3.45
AL391863.1,chr6,False,3.45
AP002954.1,chr11,False,3.45
MPZL2,chr11,False,3.45
AP002954.2,chr11,False,3.45
HMBOX1-IT1,chr8,False,3.45
NUDT2,chr9,False,3.45
AP002989.1,chr11,False,3.45
HMBOX1,chr8,False,3.45
RN7SL370P,chr1,False,3.45
BARX1-DT,chr9,False,3.45
BARX1,chr9,False,3.45
AL391415.1,chr6,False,3.45
BARHL1,chr9,False,3.45
AUH,chr9,False,3.45
AL391669.1,chr6,False,3.45
ATP6V1B2,chr8,False,3.45
AL442224.1,chr9,False,3.45
RN7SL565P,chr9,False,3.45
ATP1B2,chr17,False,3.45
GBGT1,chr9,False,3.45
AP002001.2,chr11,False,3.45
MIR497,chr17,False,3.45
MIR497HG,chr17,False,3.45
AP002001.3,chr11,False,3.45
LINC01625,chr6,False,3.45
AP002004.1,chr11,False,3.45
AP003123.1,chr11,False,3.45
GRIN1,chr9,False,3.45
HLA-J,chr6,False,3.45
LCN1,chr9,False,3.45
HLA-L,chr6,False,3.45
GRIA4,chr11,False,3.45
BMS1P22,chr22,False,3.45
AP002353.1,chr11,False,3.45
RN7SL328P,chr9,False,3.45
LCN1P1,chr9,False,3.45
AP002001.1,chr11,False,3.45
BNIP3L,chr8,False,3.45
RN7SL334P,chr6,False,3.45
AP001981.2,chr11,False,3.45
AL445645.1,chr9,False,3.45
GRM1,chr6,False,3.45
NRM,chr6,False,3.45
AP001823.1,chr11,False,3.45
MIR6843,chr8,False,3.45
LINC02209,chr8,False,3.45
AP001889.1,chr11,False,3.45
MIR6842,chr8,False,3.45
RBPMS,chr8,False,3.45
RBPMS-AS1,chr8,False,3.45
RCAN2,chr6,False,3.45
GAPDHP51,chr1,False,3.45
AP001924.1,chr11,False,3.45
GAPDHP64,chr1,False,3.45
RIPOR2,chr6,False,3.45
AP001981.1,chr11,False,3.45
MRPL18,chr6,False,3.45
GCNT1,chr9,False,3.45
GPX7,chr1,False,3.45
BICD2,chr9,False,3.45
AP003102.1,chr11,False,3.45
RDX,chr11,False,3.45
MPDU1,chr17,False,3.45
OLIG3,chr6,False,3.45
AL356234.1,chr6,False,3.45
AL356234.2,chr6,False,3.45
ATP5MG,chr11,False,3.45
NHEG1,chr6,False,3.45
AL356234.3,chr6,False,3.45
GFI1B,chr9,False,3.45
NSRP1P1,chr1,False,3.45
GPSM1,chr9,False,3.45
AL356311.1,chr6,False,3.45
ATP5PBP6,chr6,False,3.45
LDHAL6FP,chr6,False,3.45
GPS2,chr17,False,3.45
OGN,chr9,False,3.45
HMGB3P19,chr6,False,3.45
LCN9,chr9,False,3.45
AL445123.1,chr6,False,3.45
AL445220.1,chr6,False,3.45
OMD,chr9,False,3.45
AL390955.2,chr6,False,3.45
LCN1P2,chr9,False,3.45
RN7SL343P,chr9,False,3.45
AP002428.1,chr11,False,3.45
AL445183.2,chr1,False,3.45
MIR548AU,chr9,False,3.45
MIR548AW,chr9,False,3.45
AP002433.1,chr11,False,3.45
GDI2P2,chr1,False,3.45
MIR548B,chr6,False,3.45
AP002433.2,chr11,False,3.45
AL356094.1,chr6,False,3.45
MIR548H4,chr8,False,3.45
AL356094.2,chr6,False,3.45
LINC02099,chr8,False,3.45
MIR548V,chr8,False,3.45
AL445123.2,chr6,False,3.45
RN7SL290P,chr1,False,3.45
HSPE1P18,chr11,False,3.45
AL355304.1,chr6,False,3.45
CASP4LP,chr11,False,3.45
CASP4,chr11,False,3.45
H2AC1,chr6,False,3.45
AP000889.2,chr11,False,3.45
CASP1P1,chr11,False,3.45
FAM205C,chr9,False,3.45
AP000892.1,chr11,False,3.45
MIR4462,chr6,False,3.45
CASP1,chr11,False,3.45
AP000892.2,chr11,False,3.45
PTPDC1,chr9,False,3.45
AP000892.3,chr11,False,3.45
AP000892.4,chr11,False,3.45
LINC01361,chr1,False,3.45
IGHD6-6,chr14,False,3.45
IGHD6-25,chr14,False,3.45
MIR4465,chr6,False,3.45
MIR4466,chr6,False,3.45
AL353780.1,chr9,False,3.45
CASP5,chr11,False,3.45
FAM219A,chr9,False,3.45
FAM205BP,chr9,False,3.45
RN7SKP268,chr6,False,3.45
AL353763.2,chr9,False,3.45
FAM166A,chr9,False,3.45
AL353768.1,chr9,False,3.45
AL353768.2,chr9,False,3.45
AP000859.1,chr11,False,3.45
H2AC10P,chr6,False,3.45
AL512658.2,chr6,False,3.45
PTGFR,chr1,False,3.45
LINC01360,chr1,False,3.45
PTK2B,chr8,False,3.45
PTMAP1,chr6,False,3.45
FAM201A,chr9,False,3.45
AP000889.1,chr11,False,3.45
PTMAP12,chr9,False,3.45
FAM205A,chr9,False,3.45
AL512658.1,chr6,False,3.45
H1-6,chr6,False,3.45
FAM220BP,chr9,False,3.45
ARHGEF15,chr17,False,3.45
MIR4492,chr11,False,3.45
H1-3,chr6,False,3.45
IGHD5-18,chr14,False,3.45
LINC02840,chr6,False,3.45
AL354710.1,chr9,False,3.45
IGHD5-12,chr14,False,3.45
IGHD4-4,chr14,False,3.45
AL354718.2,chr9,False,3.45
AL357632.1,chr1,False,3.45
AP000936.1,chr11,False,3.45
AP000936.2,chr11,False,3.45
AP000936.3,chr11,False,3.45
AP000941.1,chr11,False,3.45
LINC02828,chr6,False,3.45
IGHD4-23,chr14,False,3.45
IGHD4-17,chr14,False,3.45
IGHD4-11,chr14,False,3.45
LINC01362,chr1,False,3.45
LINC02846,chr9,False,3.45
AP000916.1,chr11,False,3.45
AL357832.1,chr6,False,3.45
AL512428.1,chr6,False,3.45
IGHD6-19,chr14,False,3.45
CARNMT1-AS1,chr9,False,3.45
CARNMT1,chr9,False,3.45
FAM225B,chr9,False,3.45
CARMIL1,chr6,False,3.45
H1-4,chr6,False,3.45
CARD9,chr9,False,3.45
FAM240B,chr9,False,3.45
CARD19,chr9,False,3.45
LINC02880,chr6,False,3.45
CARD18,chr11,False,3.45
IGHD6-13,chr14,False,3.45
CARD16,chr11,False,3.45
FAM30A,chr14,False,3.45
LINC02865,chr6,False,3.45
IGHD5-5,chr14,False,3.45
IGHD5-24,chr14,False,3.45
FAM163B,chr9,False,3.45
CC2D1B,chr1,False,3.45
AL355297.3,chr6,False,3.45
AL358232.1,chr9,False,3.45
AP003062.1,chr11,False,3.45
CCL27,chr9,False,3.45
EXTL3-AS1,chr8,False,3.45
EZR,chr6,True,3.45
CCL21,chr9,False,3.45
EZR-AS1,chr6,False,3.45
CCL19,chr9,False,3.45
H2AC3P,chr6,False,3.45
IGHV2-5,chr14,False,3.45
