Gene,chromosome,IsJCGA,DeletionPercentage
ZNF311,chr6,False,1.77
ZNF322,chr6,False,1.77
ZBED5,chr11,False,1.77
ZNF385D,chr3,False,1.77
ZNF717,chr3,False,1.77
ZNF74,chr22,False,1.77
ZNF76,chr6,False,1.77
ZNF90P2,chr6,False,1.77
ZNRD1ASP,chr6,False,1.77
7SK,chr1,False,1.77
ZRANB1,chr10,False,1.77
ZSCAN12,chr6,False,1.77
ZSCAN12P1,chr6,False,1.77
ZSCAN16,chr6,False,1.77
ZSCAN16-AS1,chr6,False,1.77
ZSCAN23,chr6,False,1.77
ZSCAN26,chr6,False,1.77
ZSCAN31,chr6,False,1.77
ZSCAN9,chr6,False,1.77
ZNF70P1,chr6,False,1.77
ZNF70,chr22,False,1.77
ZNF682,chr19,False,1.77
ZNF503-AS2,chr10,False,1.77
ZNF385D-AS1,chr3,False,1.77
ZNF391,chr6,False,1.77
ZNF436,chr1,False,1.77
ZNF436-AS1,chr1,False,1.77
ZNF451,chr6,False,1.77
ZNF451-AS1,chr6,False,1.77
ZNF511,chr10,False,1.77
ZNF652P1,chr3,False,1.77
ZNF511-PRAP1,chr10,False,1.77
ZNF518A,chr10,False,1.77
AARS2,chr6,False,1.77
ZNF602P,chr6,False,1.77
ZNF603P,chr6,False,1.77
ZNF623,chr8,False,1.77
ZBED5-AS1,chr11,False,1.77
Z98745.2,chr6,False,1.77
UTF1,chr10,False,1.77
WNT5A,chr3,False,1.77
VPREB3,chr22,False,1.77
VPS52,chr6,False,1.77
VTI1A,chr10,True,1.77
VWA2,chr10,False,1.77
VWA7,chr6,False,1.77
WAPL,chr10,False,1.77
WASF5P,chr6,False,1.77
WBP1L,chr10,False,1.77
WBP1P1,chr2,False,1.77
WDR11,chr10,False,1.77
WDR11-AS1,chr10,False,1.77
WDR4,chr21,False,1.77
WDR46,chr6,False,1.77
WEE1,chr11,False,1.77
WIZP1,chr11,False,1.77
VPREB1,chr22,False,1.77
VN1R9P,chr22,False,1.77
VN1R7P,chr21,False,1.77
VGLL4,chr3,False,1.77
VARS1,chr6,False,1.77
VARS2,chr6,False,1.77
VAX1,chr10,False,1.77
VEGFA,chr6,True,1.77
VENTX,chr10,False,1.77
VENTXP7,chr3,False,1.77
VHL,chr3,True,1.77
VN1R25P,chr7,False,1.77
VN1R10P,chr6,False,1.77
VN1R11P,chr6,False,1.77
VN1R12P,chr6,False,1.77
VN1R13P,chr6,False,1.77
VN1R20P,chr3,False,1.77
VN1R21P,chr3,False,1.77
WLS,chr1,False,1.77
WNT5A-AS1,chr3,False,1.77
Z98745.1,chr6,False,1.77
WNT7A,chr3,False,1.77
YWHAZP5,chr10,False,1.77
Z84478.1,chr22,False,1.77
Z84485.1,chr6,False,1.77
Z84492.1,chr3,False,1.77
Z84492.2,chr3,False,1.77
Z85996.1,chr6,False,1.77
Z85996.2,chr6,False,1.77
Z85996.3,chr6,False,1.77
Z93020.1,chr6,False,1.77
ABCC2,chr10,False,1.77
ABCC10,chr6,False,1.77
Z95152.1,chr6,False,1.77
Z95331.1,chr22,False,1.77
Z97832.1,chr6,False,1.77
Z97832.2,chr6,False,1.77
YWHAEP2,chr17,False,1.77
YWHABP2,chr11,False,1.77
YRDCP3,chr21,False,1.77
XPC,chr3,False,1.77
WNT7B,chr22,False,1.77
WNT8B,chr10,False,1.77
WT1,chr11,True,1.77
WT1-AS,chr11,False,1.77
ABCC8,chr11,False,1.77
XIAPP1,chr10,False,1.77
XPC-AS1,chr3,False,1.77
YPEL1,chr22,False,1.77
XPNPEP1,chr10,False,1.77
XPO5,chr6,False,1.77
XRCC6P1,chr10,False,1.77
YBX2P1,chr10,False,1.77
YDJC,chr22,False,1.77
YIPF3,chr6,False,1.77
AC000081.2,chr22,False,1.77
TREML5P,chr6,False,1.77
SNORA23,chr11,False,1.77
STK33,chr11,False,1.77
STMND1,chr6,False,1.77
STN1,chr10,False,1.77
STPG1,chr1,False,1.77
SUCLA2P1,chr6,False,1.77
SUDS3P1,chr5,False,1.77
SUFU,chr10,True,1.77
SUMF1,chr3,False,1.77
SUMO2P1,chr6,False,1.77
SUMO2P13,chr6,False,1.77
SUPT3H,chr6,False,1.77
SUSD2,chr22,False,1.77
SVIP,chr11,False,1.77
SWAP70,chr11,False,1.77
SYCE1,chr10,False,1.77
SYF2,chr1,False,1.77
STK38,chr6,False,1.77
STK32C,chr10,False,1.77
TREML4,chr6,False,1.77
STK19B,chr6,False,1.77
SRSF12,chr6,False,1.77
SRSF3,chr6,False,1.77
SRSF3P1,chr11,False,1.77
SSU72P7,chr11,False,1.77
SSUH2,chr3,False,1.77
ST13P13,chr10,False,1.77
ST13P14,chr3,False,1.77
ST13P16,chr6,False,1.77
ST13P5,chr11,False,1.77
STAG3L3,chr7,False,1.77
STAMBPL1,chr10,False,1.77
STIM1,chr11,False,1.77
STIM1-AS1,chr11,False,1.77
STK17A,chr7,False,1.77
STK19,chr6,False,1.77
SYN2,chr3,False,1.77
SYNCRIP,chr6,False,1.77
SYNGAP1,chr6,False,1.77
SYNGAP1-AS1,chr6,False,1.77
TALDO1,chr11,False,1.77
TAMM41,chr3,False,1.77
TANGO2,chr22,False,1.77
TAP1,chr6,False,1.77
TAP2,chr6,False,1.77
TAPBP,chr6,False,1.77
TASOR,chr3,False,1.77
TATDN2,chr3,False,1.77
TBC1D12,chr10,False,1.77
TBC1D22B,chr6,False,1.77
TBC1D5,chr3,False,1.77
TBC1D7,chr6,False,1.77
TBCC,chr6,False,1.77
TBX1,chr22,False,1.77
TBX18,chr6,False,1.77
TAF9BP2,chr10,False,1.77
TAF8,chr6,False,1.77
TAF5,chr10,False,1.77
TAF11,chr6,False,1.77
SYT13,chr11,False,1.77
SYT8,chr11,False,1.77
SYT9,chr11,False,1.77
TACC2,chr10,False,1.77
TADA3,chr3,False,1.77
TAF10,chr11,False,1.77
TAF11L10,chr5,False,1.77
TAF11L9,chr5,False,1.77
TAF11L3,chr5,False,1.77
TAF11L4,chr5,False,1.77
TAF11L5,chr5,False,1.77
TAF11L6,chr5,False,1.77
TAF11L7,chr5,False,1.77
TAF11L8,chr5,False,1.77
SRSF11,chr1,False,1.77
SRSF10,chr1,False,1.77
SRRM1P2,chr3,False,1.77
SORBS1,chr10,False,1.77
SNORD48,chr6,False,1.77
SNORD50B,chr6,False,1.77
SNORD52,chr6,False,1.77
SNORD84,chr6,False,1.77
SNORD97,chr11,False,1.77
SNRPC,chr6,False,1.77
SNRPCP15,chr8,False,1.77
SNRPCP5,chr11,False,1.77
SNRPD2P1,chr10,False,1.77
SNRPD3,chr22,False,1.77
SNRPGP12,chr10,False,1.77
SNRPGP6,chr10,False,1.77
SNX14,chr6,False,1.77
SNX18P25,chr4,False,1.77
SOCS2P2,chr22,False,1.77
AC004461.1,chr22,False,1.77
SNORD32B,chr6,False,1.77
SNORD14B,chr11,False,1.77
SNORA63,chr1,False,1.77
SNORA38,chr6,False,1.77
SNORA3A,chr11,False,1.77
SNORA3B,chr11,False,1.77
SNORA52,chr11,False,1.77
SNORA54,chr11,False,1.77
SNORA59B,chr17,False,1.77
AC004471.1,chr22,False,1.77
SNORD14A,chr11,False,1.77
SNORA77B,chr22,False,1.77
SNORA7A,chr3,False,1.77
SNORD115-4,chr15,False,1.77
SNORD115-5,chr15,False,1.77
SNORD117,chr6,False,1.77
AC004461.2,chr22,False,1.77
SOD1P1,chr6,False,1.77
SORCS1,chr10,False,1.77
SRRM1,chr1,False,1.77
SORCS3,chr10,False,1.77
SPECC1L-ADORA2A,chr22,False,1.77
SPON1,chr11,False,1.77
SPON1-AS1,chr11,False,1.77
SPRN,chr10,False,1.77
SPTLC1P2,chr6,False,1.77
SPTLC1P3,chr6,False,1.77
SPTY2D1,chr11,False,1.77
SPTY2D1OS,chr11,False,1.77
SREK1IP1P2,chr6,False,1.77
SRF,chr6,False,1.77
SRGAP3-AS2,chr3,False,1.77
SRGAP3-AS3,chr3,False,1.77
SRGAP3-AS4,chr3,False,1.77
SRP9P1,chr10,False,1.77
SRPK1,chr6,False,1.77
SPECC1L,chr22,False,1.77
SPDYE9,chr7,False,1.77
SPDYE8,chr7,False,1.77
SPATA12,chr3,False,1.77
SORCS3-AS1,chr10,False,1.77
SOX4,chr6,False,1.77
SOX6,chr11,False,1.77
SPACA1,chr6,False,1.77
AC004448.5,chr17,False,1.77
AC004448.4,chr17,False,1.77
AC004448.3,chr17,False,1.77
AC004448.1,chr17,False,1.77
AC004448.2,chr17,False,1.77
SPATS1,chr6,False,1.77
SPCS2P2,chr10,False,1.77
SPDEF,chr6,False,1.77
SPDYE10P,chr7,False,1.77
SPDYE11,chr7,False,1.77
TBX18-AS1,chr6,False,1.77
TCAF2,chr7,False,1.77
TCAF2C,chr7,False,1.77
TRBJ1-1,chr7,False,1.77
TPMT,chr6,True,1.77
TPP1,chr11,False,1.77
TPRXL,chr3,False,1.77
TPSB2,chr16,False,1.77
TPSG1,chr16,False,1.77
TPT1P6,chr6,False,1.77
TRAF6,chr11,False,1.77
TRAM2,chr6,False,1.77
TRAM2-AS1,chr6,False,1.77
TRAV30,chr14,False,1.77
TRAV31,chr14,False,1.77
AC003989.2,chr7,False,1.77
AC003989.1,chr7,False,1.77
TRBC1,chr7,False,1.77
TRBC2,chr7,False,1.77
TPM4P1,chr10,False,1.77
TPH1,chr11,False,1.77
TPBG,chr6,False,1.77
TNXB,chr6,False,1.77
TNFRSF9,chr1,False,1.77
TNKS2,chr10,False,1.77
TNKS2-AS1,chr10,False,1.77
TNNI2,chr11,False,1.77
TNNT3,chr11,False,1.77
TNXA,chr6,False,1.77
TOB2P1,chr6,False,1.77
TP53I11,chr11,False,1.77
TOLLIP,chr11,False,1.77
TOLLIP-AS1,chr11,False,1.77
TOMM22P5,chr10,False,1.77
TOMM6,chr6,False,1.77
TOP3B,chr22,False,1.77
TOP3BP1,chr22,False,1.77
TRBD1,chr7,False,1.77
TRBJ1-2,chr7,False,1.77
TNFRSF14,chr1,True,1.77
TRBJ1-3,chr7,False,1.77
AC002470.1,chr22,False,1.77
TRBV6-5,chr7,False,1.77
AC002056.2,chr22,False,1.77
AC002056.1,chr22,False,1.77
AC000095.2,chr22,False,1.77
AC000095.1,chr22,False,1.77
AC000093.1,chr22,False,1.77
AC000089.1,chr22,False,1.77
AC000085.1,chr22,False,1.77
AC000082.1,chr22,False,1.77
TREM1,chr6,False,1.77
TREM2,chr6,False,1.77
TREML1,chr6,False,1.77
TREML2,chr6,False,1.77
TREML3P,chr6,False,1.77
AC002470.2,chr22,False,1.77
AC002472.1,chr22,False,1.77
AC002472.2,chr22,False,1.77
TRBJ2-3,chr7,False,1.77
TRBJ1-4,chr7,False,1.77
TRBJ1-5,chr7,False,1.77
TRBJ1-6,chr7,False,1.77
TRBJ2-1,chr7,False,1.77
TRBJ2-2,chr7,False,1.77
TRBJ2-2P,chr7,False,1.77
TRBJ2-4,chr7,False,1.77
AC002472.3,chr22,False,1.77
TRBJ2-5,chr7,False,1.77
TRBJ2-6,chr7,False,1.77
TRBJ2-7,chr7,False,1.77
AC003985.1,chr7,False,1.77
TRBV12-2,chr7,False,1.77
AC002472.4,chr22,False,1.77
TNFRSF21,chr6,False,1.77
TNF,chr6,False,1.77
TCEA3,chr1,False,1.77
THUMPD3,chr3,False,1.77
TEX36,chr10,False,1.77
TEX36-AS1,chr10,False,1.77
TEX46,chr1,False,1.77
TFAP2B,chr6,False,1.77
TFAP2D,chr6,False,1.77
TFEB,chr6,False,1.77
TFF1,chr21,False,1.77
TFF2,chr21,False,1.77
TFF3,chr21,False,1.77
TH,chr11,False,1.77
THA1P,chr17,False,1.77
THAP12P4,chr11,False,1.77
THAP4,chr2,False,1.77
THAP7,chr22,False,1.77
THAP7-AS1,chr22,False,1.77
TERF1P1,chr21,False,1.77
TENT5A,chr6,False,1.77
TECTB,chr10,False,1.77
TCTE1,chr6,False,1.77
TCERG1L,chr10,False,1.77
TCERG1L-AS1,chr10,False,1.77
TCF19,chr6,False,1.77
TCF7L2,chr10,True,1.77
TCP11,chr6,False,1.77
TCP11L1,chr11,False,1.77
TCTEX1D1,chr1,False,1.77
TEAD3,chr6,False,1.77
TCTN3,chr10,False,1.77
TDP2,chr6,False,1.77
TDRD1,chr10,False,1.77
TDRD6,chr6,False,1.77
TDRG1,chr6,False,1.77
TEAD1,chr11,False,1.77
THEM7P,chr11,False,1.77
THUMPD3-AS1,chr3,False,1.77
TMPRSS3,chr21,False,1.77
TIAL1,chr10,False,1.77
TMEM235,chr17,False,1.77
TMEM256P1,chr10,False,1.77
TMEM30A,chr6,False,1.77
TMEM30A-DT,chr6,False,1.77
TMEM40,chr3,False,1.77
TMEM41B,chr11,False,1.77
TMEM43,chr3,False,1.77
TMEM50A,chr1,False,1.77
TMEM63B,chr6,False,1.77
TMEM80,chr11,False,1.77
TMEM86A,chr11,False,1.77
TMEM9B,chr11,False,1.77
TMEM9B-AS1,chr11,False,1.77
TMPOP1,chr6,False,1.77
TMPRSS2,chr21,True,1.77
TMEM217,chr6,False,1.77
TMEM191C,chr22,False,1.77
TMEM191A,chr22,False,1.77
TLX1,chr10,False,1.77
TIMM10B,chr11,False,1.77
TIMP4,chr3,False,1.77
TINAG,chr6,False,1.77
TINAG-AS1,chr6,False,1.77
TJAP1,chr6,False,1.77
TLL2,chr10,False,1.77
TLX1NB,chr10,False,1.77
TMEM183AP1,chr6,False,1.77
TM2D1,chr1,False,1.77
TM9SF3,chr10,False,1.77
TMEM115,chr3,False,1.77
TMEM121B,chr22,False,1.77
TMEM14A,chr6,False,1.77
TMEM151B,chr6,False,1.77
RN7SKP50,chr11,False,1.77
RN7SKP288,chr10,False,1.77
LINC00867,chr10,False,1.77
MIR5787,chr3,False,1.77
MIR6068,chr1,False,1.77
MIR607,chr10,False,1.77
MIR6070,chr21,False,1.77
MIR6073,chr11,False,1.77
MIR608,chr10,False,1.77
MIR609,chr10,False,1.77
MIR610,chr11,False,1.77
MIR6124,chr11,False,1.77
MIR6127,chr1,False,1.77
MIR648,chr22,False,1.77
MIR649,chr22,False,1.77
MIR650,chr22,False,1.77
MIR6507,chr10,False,1.77
MIR6715A,chr10,False,1.77
MIR6715B,chr10,False,1.77
MIR586,chr6,False,1.77
AC005722.2,chr17,False,1.77
MIR31,chr9,False,1.77
AC005722.3,chr17,False,1.77
MIR4787,chr3,False,1.77
MIR4791,chr3,False,1.77
MIR4794,chr1,False,1.77
MIR483,chr11,False,1.77
MIR5004,chr6,False,1.77
MIR548A1,chr6,False,1.77
MIR548A1HG,chr6,False,1.77
MIR548E,chr10,False,1.77
MIR548U,chr6,False,1.77
MIR563,chr3,False,1.77
MIR5685,chr6,False,1.77
MIR5690,chr6,False,1.77
MIR5691,chr11,False,1.77
MIR5692B,chr21,False,1.77
AC005722.4,chr17,False,1.77
MIR6721,chr6,False,1.77
MIR6728,chr1,False,1.77
MIR6731,chr1,False,1.77
MIR6743,chr11,False,1.77
MIR8070,chr11,False,1.77
MIR8087,chr11,False,1.77
MIR877,chr6,False,1.77
MIR885,chr3,False,1.77
MIR936,chr10,False,1.77
MKI67,chr10,False,1.77
MKRN2,chr3,False,1.77
MKRN2OS,chr3,False,1.77
MKRN6P,chr6,False,1.77
MLIP,chr6,False,1.77
MLIP-AS1,chr6,False,1.77
MLIP-IT1,chr6,False,1.77
MLXP1,chr2,False,1.77
MMADHCP2,chr11,False,1.77
MMEL1,chr1,False,1.77
MIR8069-2,chr21,False,1.77
MIR8068,chr11,False,1.77
MIR8054,chr11,False,1.77
MIR6833,chr6,False,1.77
MIR6744,chr11,False,1.77
MIR675,chr11,False,1.77
MIR6780B,chr6,False,1.77
MIR6814,chr21,False,1.77
MIR6816,chr22,False,1.77
MIR6832,chr6,False,1.77
MIR6834,chr6,False,1.77
MIR7847,chr11,False,1.77
MIR6835,chr6,False,1.77
MIR6872,chr3,False,1.77
MIR6873,chr6,False,1.77
MIR6891,chr6,False,1.77
MIR7111,chr6,False,1.77
MIR7154,chr11,False,1.77
MIR4784,chr2,False,1.77
MIR4762,chr22,False,1.77
MIR4761,chr22,False,1.77
MIR4271,chr3,False,1.77
MIR3618,chr22,False,1.77
MIR3663,chr10,False,1.77
MIR3663HG,chr10,False,1.77
MIR3671,chr1,False,1.77
MIR3714,chr3,False,1.77
MIR378B,chr3,False,1.77
MIR378C,chr10,False,1.77
MIR378F,chr1,False,1.77
MIR3923,chr3,False,1.77
MIR3925,chr6,False,1.77
MIR3938,chr3,False,1.77
MIR3941,chr10,False,1.77
MIR3944,chr10,False,1.77
MIR3973,chr11,False,1.77
MIR4253,chr1,False,1.77
MIR346,chr10,False,1.77
MIR31HG,chr9,False,1.77
MIR3198-1,chr22,False,1.77
MIR3135A,chr3,False,1.77
MIR3116-1,chr1,False,1.77
MIR3116-2,chr1,False,1.77
MIR3117,chr1,False,1.77
AC005871.2,chr10,False,1.77
AC005871.1,chr10,False,1.77
MIR3134,chr3,False,1.77
MIR3135B,chr6,False,1.77
MIR3197,chr21,False,1.77
MIR3143,chr6,False,1.77
MIR3152,chr9,False,1.77
MIR3157,chr10,False,1.77
MIR3158-1,chr10,False,1.77
MIR3158-2,chr10,False,1.77
MIR3159,chr11,False,1.77
MIR4270,chr3,False,1.77
MIR4273,chr3,False,1.77
MIR4760,chr21,False,1.77
MIR4282,chr6,False,1.77
MIR4643,chr6,False,1.77
MIR4646,chr6,False,1.77
MIR4647,chr6,False,1.77
MIR4678,chr10,False,1.77
MIR4679-1,chr10,False,1.77
MIR4679-2,chr10,False,1.77
MIR4680,chr10,False,1.77
MIR4681,chr10,False,1.77
MIR4682,chr10,False,1.77
MIR4684,chr1,False,1.77
MIR4685,chr10,False,1.77
MIR4686,chr11,False,1.77
MIR4687,chr11,False,1.77
MIR4694,chr11,False,1.77
MIR4751,chr19,False,1.77
MIR4642,chr6,False,1.77
MIR4641,chr6,False,1.77
MIR4640,chr6,False,1.77
MIR4463,chr6,False,1.77
MIR4295,chr10,False,1.77
MIR4296,chr10,False,1.77
MIR4298,chr11,False,1.77
MIR4299,chr11,False,1.77
MIR4425,chr1,False,1.77
MIR4462,chr6,False,1.77
MIR4464,chr6,False,1.77
MIR4639,chr6,False,1.77
MIR4477A,chr9,False,1.77
MIR4482,chr10,False,1.77
MIR4483,chr10,False,1.77
MIR4484,chr10,False,1.77
MIR4485,chr11,False,1.77
MIR4486,chr11,False,1.77
MMP11,chr22,False,1.77
MMP12,chr11,False,1.77
MMP13,chr11,False,1.77
NANOGP6,chr10,False,1.77
MYO5BP1,chr9,False,1.77
MYO5BP2,chr9,False,1.77
MYO6,chr6,False,1.77
MYOD1,chr11,False,1.77
MYOF,chr10,False,1.77
MYOM3,chr1,False,1.77
MYOM3-AS1,chr1,False,1.77
MZT2A,chr2,False,1.77
NAA80,chr3,False,1.77
NACAP2,chr10,False,1.77
NACAP7,chr6,False,1.77
NADK,chr1,False,1.77
NAIP,chr5,False,1.77
NAIPP1,chr5,False,1.77
NAIPP2,chr5,False,1.77
MYMX,chr6,False,1.77
MYLIP,chr6,False,1.77
MYL8P,chr6,False,1.77
MUC22,chr6,False,1.77
MTO1,chr6,False,1.77
MTRNR2L8,chr11,False,1.77
MTRNR2L9,chr6,False,1.77
MUC15,chr11,False,1.77
MUC2,chr11,False,1.77
MUC21,chr6,False,1.77
MUC5AC,chr11,False,1.77
MXI1,chr10,True,1.77
MUC5B,chr11,False,1.77
MUC5B-AS1,chr11,False,1.77
MUC6,chr11,False,1.77
MUCL3,chr6,False,1.77
MX1,chr21,False,1.77
MX2,chr21,False,1.77
NANOGP3,chr6,False,1.77
NANOS1,chr10,False,1.77
MTND4P20,chr10,False,1.77
NAP1L4,chr11,False,1.77
NCR3,chr6,False,1.77
NCR3LG1,chr11,False,1.77
NDUFA5P1,chr11,False,1.77
NDUFA5P3,chr9,False,1.77
NDUFA5P8,chr11,False,1.77
NDUFA5P9,chr6,False,1.77
NDUFAB1P1,chr6,False,1.77
NDUFAF4,chr6,False,1.77
NDUFB4P5,chr2,False,1.77
NDUFB8,chr10,False,1.77
NDUFV3,chr21,False,1.77
NELFE,chr6,False,1.77
NELL1,chr11,False,1.77
NEU1,chr6,False,1.77
NEURL1,chr10,False,1.77
NCR2,chr6,False,1.77
NCMAP-DT,chr1,False,1.77
NCMAP,chr1,False,1.77
NAV2-AS3,chr11,False,1.77
NAPGP1,chr10,False,1.77
NAPGP2,chr6,False,1.77
NAT10,chr11,False,1.77
NAV2,chr11,False,1.77
NAV2-AS1,chr11,False,1.77
NAV2-AS2,chr11,False,1.77
NAV2-AS4,chr11,False,1.77
NCF1B,chr7,False,1.77
NAV2-AS5,chr11,False,1.77
NAV2-IT1,chr11,False,1.77
NBAT1,chr6,False,1.77
NBEAP5,chr14,False,1.77
NCBP2-AS1,chr3,False,1.77
NCBP2AS2,chr3,False,1.77
MTND5P42,chr10,False,1.77
MTND4P19,chr10,False,1.77
MMP21,chr10,False,1.77
MRPL14,chr6,False,1.77
MRGPRE,chr11,False,1.77
MRGPRG,chr11,False,1.77
MRGPRG-AS1,chr11,False,1.77
MRGPRX10P,chr11,False,1.77
MRGPRX11P,chr11,False,1.77
MRGPRX12P,chr11,False,1.77
MRGPRX13P,chr11,False,1.77
MRGPRX2,chr11,False,1.77
MRGPRX3,chr11,False,1.77
MRGPRX4,chr11,False,1.77
MRGPRX5P,chr11,False,1.77
MRGPRX6P,chr11,False,1.77
MRGPRX7P,chr11,False,1.77
MRGPRX8P,chr11,False,1.77
MRGPRX9P,chr11,False,1.77
MRAP2,chr6,False,1.77
MPPED2-AS1,chr11,False,1.77
MPPED2,chr11,False,1.77
MOB2,chr11,False,1.77
MMP26,chr11,False,1.77
MMP3,chr11,False,1.77
MMRN2,chr10,False,1.77
MMS19,chr10,False,1.77
MMS22L,chr6,False,1.77
MMUT,chr6,False,1.77
MOB3B,chr9,False,1.77
MPIG6B,chr6,False,1.77
MOCS1,chr6,False,1.77
MOG,chr6,False,1.77
MON1A,chr3,False,1.77
MORF4,chr4,False,1.77
MORF4L1P3,chr11,False,1.77
MORN4,chr10,False,1.77
MROH2A,chr2,False,1.77
MRPL17,chr11,False,1.77
MTND4LP19,chr6,False,1.77
MRPL2,chr6,False,1.77
MSH5,chr6,False,1.77
MSH5-SAPCD1,chr6,False,1.77
MST1R,chr3,True,1.77
MT2P1,chr4,False,1.77
MTAP,chr9,True,1.77
MTATP6P25,chr6,False,1.77
MTCH1,chr6,False,1.77
MTCO1P5,chr3,False,1.77
MTCO1P56,chr6,False,1.77
MTCO2P33,chr6,False,1.77
MTCO3P1,chr6,False,1.77
MTCYBP36,chr6,False,1.77
MTG1,chr10,False,1.77
MTHFD2P2,chr6,False,1.77
MTMR14,chr3,False,1.77
MRS2,chr6,False,1.77
MRPS36P1,chr3,False,1.77
MRPS25,chr3,False,1.77
MRPL43,chr10,False,1.77
MRPL23,chr11,False,1.77
MRPL23-AS1,chr11,False,1.77
MRPL30P1,chr6,False,1.77
MRPL35P1,chr6,False,1.77
MRPL40,chr22,False,1.77
MRPL42P2,chr6,False,1.77
MRPL51P2,chr21,False,1.77
MRPS21P6,chr10,False,1.77
MRPS10,chr6,False,1.77
MRPS10P2,chr3,False,1.77
MRPS17P3,chr3,False,1.77
MRPS18A,chr6,False,1.77
MRPS18B,chr6,False,1.77
MRPS21P1,chr1,False,1.77
MIR3115,chr1,False,1.77
MIR30C2,chr6,False,1.77
AC005522.1,chr7,False,1.77
LINC02620,chr10,False,1.77
LINC02626,chr10,False,1.77
LINC02627,chr10,False,1.77
LINC02641,chr10,False,1.77
LINC02648,chr10,False,1.77
LINC02653,chr10,False,1.77
LINC02661,chr10,False,1.77
LINC02667,chr10,False,1.77
LINC02674,chr10,False,1.77
LINC02681,chr10,False,1.77
LINC02682,chr11,False,1.77
LINC02683,chr11,False,1.77
LINC02685,chr11,False,1.77
LINC02686,chr11,False,1.77
LINC02687,chr11,False,1.77
LINC02688,chr11,False,1.77
LINC02624,chr10,False,1.77
LINC02571,chr6,False,1.77
MIR30A,chr6,False,1.77
LINC02570,chr6,False,1.77
LINC02520,chr6,False,1.77
LINC02531,chr6,False,1.77
LINC02535,chr6,False,1.77
LINC02537,chr6,False,1.77
LINC02540,chr6,False,1.77
LINC02542,chr6,False,1.77
LINC02543,chr6,False,1.77
LINC02545,chr11,False,1.77
LINC02546,chr11,False,1.77
LINC02547,chr11,False,1.77
LINC02548,chr11,False,1.77
LINC02549,chr6,False,1.77
LINC02556,chr22,False,1.77
LINC02557,chr22,False,1.77
LINC02569,chr6,False,1.77
LINC02689,chr11,False,1.77
LINC02690,chr11,False,1.77
LINC02696,chr11,False,1.77
LINC02699,chr11,False,1.77
LINC02752,chr11,False,1.77
LINC02754,chr11,False,1.77
LINC02755,chr11,False,1.77
LINC02758,chr11,False,1.77
LINC02759,chr11,False,1.77
LINC02760,chr11,False,1.77
LINC02778,chr1,False,1.77
LINC02791,chr1,False,1.77
LINC02793,chr1,False,1.77
LINC02800,chr1,False,1.77
LINC02828,chr6,False,1.77
LINC02829,chr6,False,1.77
LINC02857,chr6,False,1.77
LINC02870,chr10,False,1.77
LINCMD1,chr6,False,1.77
LINC02751,chr11,False,1.77
LINC02749,chr11,False,1.77
LINC02745,chr11,False,1.77
LINC02716,chr11,False,1.77
LINC02704,chr11,False,1.77
LINC02707,chr11,False,1.77
LINC02708,chr11,False,1.77
LINC02709,chr11,False,1.77
LINC02710,chr11,False,1.77
LINC02714,chr11,False,1.77
LINC02718,chr11,False,1.77
LINC02742,chr11,False,1.77
LINC02721,chr11,False,1.77
LINC02722,chr11,False,1.77
LINC02726,chr11,False,1.77
LINC02729,chr11,False,1.77
LINC02740,chr11,False,1.77
LINC02741,chr11,False,1.77
LINC02489,chr11,False,1.77
LINC02252,chr15,False,1.77
LINC02094,chr17,False,1.77
LINC01526,chr6,False,1.77
LINC01266,chr3,False,1.77
LINC01267,chr3,False,1.77
LINC01276,chr6,False,1.77
LINC01311,chr22,False,1.77
LINC01355,chr1,False,1.77
LINC01359,chr1,False,1.77
LINC01374,chr10,False,1.77
LINC01375,chr10,False,1.77
LINC01394,chr6,False,1.77
LINC01410,chr9,False,1.77
LINC01435,chr10,False,1.77
LINC01475,chr10,False,1.77
LINC01493,chr11,False,1.77
LINC01495,chr11,False,1.77
LINC01499,chr11,False,1.77
LINC01219,chr11,False,1.77
LINC01189,chr9,False,1.77
LINC01168,chr10,False,1.77
LINC01015,chr6,False,1.77
LINC00895,chr22,False,1.77
LINC00896,chr22,False,1.77
LINC00951,chr6,False,1.77
LINC00958,chr11,False,1.77
LINC00960,chr3,False,1.77
LINC01012,chr6,False,1.77
LINC01108,chr6,False,1.77
LINC01167,chr10,False,1.77
LINC01149,chr6,False,1.77
LINC01150,chr11,False,1.77
LINC01153,chr10,False,1.77
LINC01163,chr10,False,1.77
LINC01165,chr10,False,1.77
LINC01166,chr10,False,1.77
LINC01514,chr10,False,1.77
LINC01556,chr6,False,1.77
LINC02077,chr3,False,1.77
LINC01561,chr10,False,1.77
LINC01707,chr1,False,1.77
LINC01714,chr1,False,1.77
LINC01739,chr1,False,1.77
LINC01748,chr1,False,1.77
LINC01758,chr1,False,1.77
LINC01783,chr1,False,1.77
LINC01788,chr1,False,1.77
LINC01955,chr2,False,1.77
LINC02011,chr3,False,1.77
LINC02017,chr3,False,1.77
LINC02019,chr3,False,1.77
LINC02022,chr3,False,1.77
LINC02027,chr3,False,1.77
LINC02030,chr3,False,1.77
LINC02050,chr3,False,1.77
LINC01702,chr1,False,1.77
LINC01679,chr21,False,1.77
LINC01671,chr21,False,1.77
LINC01623,chr6,False,1.77
LINC01564,chr6,False,1.77
LINC01589,chr22,False,1.77
LINC01611,chr6,False,1.77
