Gene,chromosome,IsJCGA,DeletionPercentage
SEMA6A-AS1,chr5,False,4.63
SEMA6A,chr5,False,4.63
NPM1P26,chr10,False,4.63
UPF3A,chr13,False,4.63
STRAP,chr12,False,4.63
PLAC9P1,chr2,False,4.63
AC006206.2,chr12,False,4.63
GJC1,chr17,False,4.63
AC142116.2,chr2,False,4.63
NPC1,chr18,False,4.63
LINC00942,chr12,False,4.63
CKMT2-AS1,chr5,False,4.63
MTATP6P26,chr2,False,4.63
ATP4B,chr13,False,4.63
AC023078.1,chr11,False,4.63
GNB3,chr12,False,4.63
AMER3,chr2,False,4.63
STH,chr17,False,4.63
LINC01823,chr2,False,4.63
DSTNP2,chr12,False,4.63
SEMA6A-AS2,chr5,False,4.63
MTATP6P7,chr2,False,4.63
RPS20P13,chr2,False,4.63
AC092794.2,chr12,False,4.63
AC079776.2,chr2,False,4.63
AC092794.1,chr12,False,4.63
AC079776.5,chr2,False,4.63
AC217774.1,chr17,False,4.63
AC026427.1,chr5,False,4.63
AC026436.1,chr5,False,4.63
RNU6-799P,chr17,False,4.63
AVPI1,chr10,False,4.63
LINC01889,chr2,False,4.63
AC092793.1,chr12,False,4.63
AC023510.2,chr12,False,4.63
HMGN2P27,chr5,False,4.63
RPL13AP5,chr10,False,4.63
AC023510.1,chr12,False,4.63
RAB11AP1,chr10,False,4.63
AC217774.2,chr17,False,4.63
LINC01856,chr2,False,4.63
LINC02398,chr12,False,4.63
MED15P9,chr2,False,4.63
MED15P8,chr2,False,4.63
PDE3A,chr12,False,4.63
RPL27P7,chr2,False,4.63
MIR9-2,chr5,False,4.63
TIMM17BP1,chr12,False,4.63
EPB41L5,chr2,False,4.63
MIR3660,chr5,False,4.63
AC010267.1,chr5,False,4.63
AC129102.1,chr12,False,4.63
ZSWIM5P1,chr17,False,4.63
MIR920,chr12,False,4.63
RPL13P5,chr12,False,4.63
ITGBL1,chr13,False,4.63
CFAP94,chr12,False,4.63
RNU1-16P,chr13,False,4.63
AC007528.1,chr12,False,4.63
RPL22P7,chr2,False,4.63
TSN,chr2,False,4.63
GPR162,chr12,False,4.63
GPR148,chr2,False,4.63
FAM133GP,chr12,False,4.63
U47924.3,chr12,False,4.63
TLL2,chr10,False,4.63
CHAMP1,chr13,False,4.63
CERNA2,chr10,False,4.63
RMC1,chr18,False,4.63
ZNF518A,chr10,False,4.63
ZNF286A,chr17,False,4.63
HMGN2P8,chr10,False,4.63
AC012363.1,chr2,False,4.63
AC097499.1,chr2,False,4.63
AC140481.1,chr2,False,4.63
FAM168B,chr2,False,4.63
AC126544.1,chr17,False,4.63
AC069304.3,chr7,False,4.63
AC007552.2,chr12,False,4.63
CENPUP2,chr12,False,4.63
SMIM39,chr2,False,4.63
RNU6-1274P,chr10,False,4.63
LMNTD1,chr12,False,4.63
UNC93B4,chr4,False,4.63
AC007552.1,chr12,False,4.63
AC097499.2,chr2,False,4.63
KRTAP2-3,chr17,False,4.43
PLEKHM1,chr17,False,4.43
RNU6-837P,chr12,False,4.43
AC104777.1,chr2,False,4.43
AC005342.2,chr12,False,4.43
AC005342.1,chr12,False,4.43
AL160396.1,chr13,False,4.43
AC026470.3,chr16,False,4.43
AC026470.2,chr16,False,4.43
AC005183.1,chr12,False,4.43
AC026470.1,chr16,False,4.43
AL138689.2,chr13,False,4.43
AC005343.4,chr12,False,4.43
AC005343.7,chr12,False,4.43
AC092471.1,chr12,False,4.43
ENTPD7,chr10,False,4.43
AC092471.2,chr12,False,4.43
RPL35AP15,chr5,False,4.43
ENPP7P5,chr12,False,4.43
ENTPD1-AS1,chr10,False,4.43
ENTPD1,chr10,False,4.43
AL356752.1,chr13,False,4.43
MORN4,chr10,False,4.43
RN7SL614P,chr1,False,4.43
AC008539.1,chr5,False,4.43
FAM187A,chr17,False,4.43
LINC02468,chr12,False,4.43
DNMBP-AS1,chr10,False,4.43
DYRK4,chr12,False,4.43
AC008494.1,chr5,False,4.43
LINC02488,chr5,False,4.43
AC008494.2,chr5,False,4.43
EBAG9P1,chr10,False,4.43
AL138954.1,chr13,False,4.43
KDM5A,chr12,True,4.43
EEF1A1P16,chr12,False,4.43
AL138921.2,chr10,False,4.43
AL138921.1,chr10,False,4.43
ABCC2,chr10,False,4.43
AC008525.2,chr5,False,4.43
MMADHC,chr2,False,4.43
USPL1,chr13,False,4.43
KCNA1,chr12,False,4.43
AL355490.1,chr10,False,4.43
RPL17P13,chr2,False,4.43
KCNA5,chr12,False,4.43
AC108725.1,chr3,False,4.43
KCNA6,chr12,False,4.43
FAM8A3P,chr2,False,4.43
TEAD4,chr12,False,4.43
AL355315.1,chr10,False,4.43
AL355301.1,chr10,False,4.43
AC008494.3,chr5,False,4.43
AC092110.1,chr12,False,4.43
LINC02417,chr12,False,4.43
AC008525.1,chr5,False,4.43
ZSWIM7,chr17,False,4.43
AL354741.1,chr13,False,4.43
PIPSL,chr10,False,4.43
SKP1P2,chr12,False,4.43
KLF2P4,chr2,False,4.43
TDGP1,chr12,False,4.43
AL162574.3,chr13,False,4.43
MMS19,chr10,False,4.43
EXOSC1,chr10,False,4.43
SIAH1,chr16,False,4.43
PI4K2A,chr10,False,4.43
AL139384.1,chr13,False,4.43
AL162574.1,chr13,False,4.43
RN7SL792P,chr17,False,4.43
TCTN3,chr10,False,4.43
MOCS1P1,chr16,False,4.43
ERLIN1,chr10,False,4.43
AC026798.1,chr5,False,4.43
AL139423.2,chr1,False,4.43
AC026310.2,chr12,False,4.43
TUBA3E,chr2,False,4.43
AL353719.1,chr10,False,4.43
PGAM1,chr10,False,4.43
RPL34P20,chr10,False,4.43
MMADHC-DT,chr2,False,4.43
SLC25A28,chr10,False,4.43
EFNB2,chr13,False,4.43
EFTUD2,chr17,False,4.43
MFAP1P1,chr13,False,4.43
AC026310.1,chr12,False,4.43
AC005703.4,chr17,False,4.43
PGGT1B,chr5,False,4.43
AC105402.1,chr2,False,4.43
KIR2DS4,chr19,False,4.43
FAR2P4,chr2,False,4.43
PHBP9,chr10,False,4.43
ATP6V1G1P7,chr13,False,4.43
IGLL3P,chr22,False,4.43
AL359385.1,chr10,False,4.43
CFAP97D2,chr13,False,4.43
AL713998.3,chr6,False,4.43
AL713998.4,chr6,False,4.43
CHUK,chr10,False,4.43
GOLGA7B,chr10,False,4.43
AC126468.1,chr12,False,4.43
SNORD42,chr22,False,4.43
AL138689.1,chr13,False,4.43
NCOR1,chr17,True,4.43
GOT1,chr10,False,4.43
RNU6-127P,chr2,False,4.43
RN7SKP131,chr22,False,4.43
AC019209.1,chr12,False,4.43
RAD51AP1,chr12,False,4.43
AC019209.2,chr12,False,4.43
TIGAR,chr12,False,4.43
AL713998.1,chr6,False,4.43
AC019209.3,chr12,False,4.43
RAD52,chr12,True,4.43
AC009230.1,chr2,False,4.43
LUCAT1,chr5,False,4.43
CFAP221,chr2,False,4.43
PRMT8,chr12,False,4.43
CETN3,chr5,False,4.43
RNU6-1315P,chr12,False,4.43
IGHV1-14,chr14,False,4.43
BX072579.1,chr13,False,4.43
BX072579.2,chr13,False,4.43
AL022324.1,chr22,False,4.43
CDRT4,chr17,False,4.43
ANKRD2,chr10,False,4.43
AL713998.2,chr6,False,4.43
MAPT-IT1,chr17,False,4.43
GAS6-DT,chr13,False,4.43
AC006122.1,chr12,False,4.43
TSPAN9-IT1,chr12,False,4.43
TSPAN9,chr12,False,4.43
UBTD1,chr10,False,4.43
TMEM251P1,chr5,False,4.43
TMEM177,chr2,False,4.43
NTF3,chr12,False,4.43
TP53TG3D,chr16,False,4.43
CNNM1,chr10,False,4.43
AC093534.1,chr5,False,4.43
NANOGP6,chr10,False,4.43
AC093534.2,chr5,False,4.43
GFAP,chr17,False,4.43
PTPN2P2,chr13,False,4.43
BRI3P2,chr12,False,4.43
NKX2-3,chr10,False,4.43
AC125807.2,chr12,False,4.43
OR52E8,chr11,False,4.43
AC007618.1,chr12,False,4.43
IGHV3-23,chr14,False,4.43
AC007611.1,chr16,False,4.43
AC006206.1,chr12,False,4.43
IGHV3-22,chr14,False,4.43
LRTM2,chr12,False,4.43
THCAT155,chr12,False,4.43
TXNP5,chr2,False,4.43
CKMT2,chr5,False,4.43
RPL9P2,chr17,False,4.43
RPL23AP14,chr12,False,4.43
AC125807.1,chr12,False,4.43
RNU6-422P,chr10,False,4.43
LYPD6,chr2,False,4.43
RIMBP3,chr22,False,4.43
AC099554.1,chr5,False,4.43
RPL7L1P4,chr5,False,4.43
CC2D2B,chr10,False,4.43
LINC00452,chr13,False,4.43
LINC00454,chr13,False,4.43
CBX3P4,chr12,False,4.43
PSMC1P8,chr12,False,4.43
RRP12,chr10,False,4.43
LINC00461,chr5,False,4.43
SPPL2C,chr17,False,4.43
MIR4302,chr12,False,4.43
AC073869.5,chr2,False,4.43
AC134915.1,chr2,False,4.43
LINC01309,chr13,False,4.43
RERGL,chr12,False,4.43
ADORA2B,chr17,False,4.43
SPECC1P1,chr17,False,4.43
AC133485.1,chr16,False,4.43
SPCS2P2,chr10,False,4.43
ADIPOR2,chr12,False,4.43
ADGRV1,chr5,False,4.43
TMEM161B,chr5,False,4.43
RNA5SP443,chr17,False,4.43
H3P23,chr5,False,4.43
LINC00552,chr13,False,4.43
CACNA2D4,chr12,False,4.43
CACNA1C-IT2,chr12,False,4.43
CACNA1C-IT1,chr12,False,4.43
CACNA1C-AS2,chr12,False,4.43
CACNA1C-AS1,chr12,False,4.43
CACNA1C,chr12,False,4.43
RBM22P2,chr13,False,4.43
CCDC103,chr17,False,4.43
CCDC112,chr5,False,4.43
RNA5SP310,chr10,False,4.43
AC137627.1,chr12,False,4.43
ANO2,chr12,False,4.43
GRK1,chr13,False,4.43
AC133485.2,chr16,False,4.43
AC133485.3,chr16,False,4.43
C10orf62,chr10,False,4.43
SNORA12,chr10,False,4.43
AC002553.2,chr17,False,4.43
NDUFA9,chr12,False,4.43
UBA52P8,chr16,False,4.43
AKAP3,chr12,False,4.43
AC133548.2,chr16,False,4.43
AC022441.1,chr5,False,4.43
RHOQP3,chr2,False,4.43
LINC01475,chr10,False,4.43
ARHGAP19,chr10,False,4.43
RASA3-IT1,chr13,False,4.43
RHNO1,chr12,False,4.43
ARGLU1,chr13,False,4.43
CCDC77,chr12,False,4.43
AGAP4,chr10,False,4.43
AC022367.1,chr12,False,4.43
AC007406.4,chr12,False,4.43
AP001005.2,chr18,False,4.43
AC007406.2,chr12,False,4.43
HOGA1,chr10,False,4.43
AC022335.1,chr12,False,4.43
C12orf4,chr12,False,4.43
LINC01339,chr5,False,4.43
C12orf77,chr12,False,4.43
GAU1,chr12,False,4.43
AC023490.1,chr22,False,4.43
AC018804.1,chr2,False,4.43
DCP1B,chr12,False,4.43
AL365273.2,chr10,False,4.43
AC005833.1,chr12,False,4.43
ATP11AUN,chr13,False,4.43
AC005833.2,chr12,False,4.43
ATP11A-AS1,chr13,False,4.43
ATP11A,chr13,False,4.43
AL390786.1,chr10,False,4.43
AL391684.1,chr10,False,4.43
BCAT1,chr12,False,4.43
RPS3AP22,chr5,False,4.43
AC015922.1,chr17,False,4.43
FGF6,chr12,True,4.43
ABHD17AP8,chr16,False,4.43
NRIP2,chr12,False,4.43
AC005841.1,chr12,False,4.43
TRIM49,chr11,False,4.43
ZNF29P,chr17,False,4.43
DAOA-AS1,chr13,False,4.43
DAOA,chr13,False,4.43
RAB5CP2,chr5,False,4.43
AC140878.1,chr16,False,4.43
LINC02087,chr17,False,4.43
FKBP4,chr12,False,4.43
TRIM36-IT1,chr5,False,4.43
AC005865.1,chr12,False,4.43
AC005865.2,chr12,False,4.43
TULP3,chr12,False,4.43
GAS6-AS1,chr13,False,4.43
NOC2LP1,chr2,False,4.43
POTEI,chr2,False,4.43
AL365273.1,chr10,False,4.43
AC005832.4,chr12,False,4.43
AC005832.3,chr12,False,4.43
WHSC1L2P,chr17,False,4.43
AC079776.3,chr2,False,4.43
MEF2C-AS1,chr5,False,4.43
RPS2P44,chr16,False,4.43
PARGP1,chr10,False,4.43
RN7SL405P,chr17,False,4.43
TTC19,chr17,False,4.43
AL359751.1,chr13,False,4.43
AL359751.2,chr13,False,4.43
ITFG2-AS1,chr12,False,4.43
ITFG2,chr12,False,4.43
AC079776.4,chr2,False,4.43
ZDHHC16,chr10,False,4.43
HMGN1P15,chr5,False,4.43
SLC29A4P1,chr7,False,4.43
AC114322.1,chr5,False,4.43
LINC02148,chr5,False,4.43
RNF217-AS1,chr6,False,4.43
LINC02147,chr5,False,4.43
AC005831.1,chr12,False,4.43
AC005832.1,chr12,False,4.43
HMGN2P35,chr10,False,4.43
B4GALNT3,chr12,False,4.43
AC005832.2,chr12,False,4.43
RPL12P27,chr10,False,4.43
LINC02144,chr5,False,4.43
AC011604.1,chr12,False,4.43
MIR3649,chr12,False,4.43
IRAG2,chr12,False,4.43
LINC00940,chr12,False,4.43
LINC02060,chr5,False,4.43
CYP2C23P,chr10,False,4.43
CRACR2A,chr12,False,4.43
AC007848.1,chr12,False,4.43
AC023818.1,chr16,False,4.43
PPIAP24,chr13,False,4.43
LINC00992,chr5,False,4.43
LINC01949,chr5,False,4.43
SLCO1B7,chr12,False,4.43
SLCO1B3-SLCO1B7,chr12,False,4.43
SLCO1B3,chr12,False,4.43
AL513542.1,chr10,False,4.43
HIGD1B,chr17,False,4.43
AC093295.1,chr5,False,4.43
MAPT-AS1,chr17,False,4.43
CPN1,chr10,False,4.43
GALNT8,chr12,False,4.43
CR383656.3,chr14,False,4.43
CRHR1,chr17,False,4.43
AC023813.2,chr16,False,4.43
COX15,chr10,False,4.43
PPIAP53,chr17,False,4.43
AC006063.4,chr12,False,4.43
AC093510.2,chr5,False,4.43
GAS6,chr13,False,4.43
RN7SKP262,chr12,False,4.43
N4BP1,chr16,False,4.43
AC093510.1,chr5,False,4.43
MZT2B,chr2,False,4.43
TMEM255B,chr13,False,4.43
TPM4P1,chr10,False,4.43
AC006063.3,chr12,False,4.43
AC006063.2,chr12,False,4.43
AC006063.1,chr12,False,4.43
RNU6-601P,chr2,False,4.43
AC023796.2,chr12,False,4.43
AC023813.1,chr16,False,4.43
CRTAC1,chr10,False,4.43
AC074132.1,chr5,False,4.43
LINC02005,chr3,False,4.43
CUTC,chr10,False,4.43
FOXM1,chr12,False,4.43
AC005906.3,chr12,False,4.43
AC005908.2,chr12,False,4.43
AC005911.1,chr12,False,4.43
AC005912.1,chr12,False,4.43
FRAT1,chr10,False,4.43
AC005906.2,chr12,False,4.43
FRAT2,chr10,False,4.43
MAPT,chr17,False,4.43
BLOC1S2,chr10,False,4.43
AL133353.2,chr10,False,4.43
AC005908.1,chr12,False,4.43
RPS4XP14,chr12,False,4.43
AC005912.2,chr12,False,4.43
TVP23C,chr17,False,4.43
AC005906.1,chr12,False,4.43
TVP23C-CDRT4,chr17,False,4.43
AL133353.1,chr10,False,4.43
TEX52,chr12,False,4.43
CWF19L1,chr10,False,4.43
AC007848.2,chr12,False,4.43
MARK2P15,chr10,False,4.23
RASA1,chr5,False,4.23
AC140481.2,chr2,False,4.23
AC247036.1,chr14,False,4.23
MAP3K14,chr17,False,4.23
KNOP1P1,chr12,False,4.23
AC013269.2,chr2,False,4.23
RASSF8-AS1,chr12,False,4.23
AC140481.3,chr2,False,4.23
R3HCC1L,chr10,False,4.23
TMEM37,chr2,False,4.23
RASSF8,chr12,False,4.23
AL157834.2,chr10,False,4.23
AC013269.1,chr2,False,4.23
MAP3K14-AS1,chr17,False,4.23
RNA5SP354,chr12,False,4.23
AC137561.1,chr12,False,4.23
PYROXD2,chr10,False,4.23
MARCO,chr2,False,4.23
RPL7P36,chr10,False,4.23
AC104777.2,chr2,False,4.23
LINC00343,chr13,False,4.23
LINC00551,chr13,False,4.23
AC093281.1,chr5,False,4.23
TEX29,chr13,False,4.23
LINC02216,chr5,False,4.23
POTEJ,chr2,False,4.23
AC117489.1,chr3,False,4.23
AC118465.1,chr5,False,4.23
LOXL4,chr10,False,4.23
AC093281.2,chr5,False,4.23
RN7SL468P,chr2,False,4.23
LINC01956,chr2,False,4.23
PLCE1-AS2,chr10,False,4.23
LINC01920,chr2,False,4.23
LONP2,chr16,False,4.23
RPLP1P11,chr17,False,4.23
MEOX1,chr17,False,4.23
TRIM36,chr5,False,4.23
LINC02215,chr5,False,4.23
AC013457.1,chr2,False,4.23
RN7SL38P,chr12,False,4.23
KRTAP9-3,chr17,False,4.23
KRTAP2-4,chr17,False,4.23
AC114311.1,chr5,False,4.23
AC092865.4,chr12,False,4.23
AC092865.3,chr12,False,4.23
LAMTOR3P2,chr5,False,4.23
AL138762.1,chr10,False,4.23
AL136419.3,chr14,False,4.23
LINC02210,chr17,False,4.23
LRRC34P1,chr12,False,4.23
AC011731.1,chr18,False,4.23
AC015936.2,chr17,False,4.23
LINC02210-CRHR1,chr17,False,4.23
AC114971.1,chr5,False,4.23
RND3,chr2,False,4.23
AL139118.1,chr10,False,4.23
MED15P5,chr2,False,4.23
AC094104.1,chr5,False,4.23
PRSS40B,chr2,False,4.23
AC003070.1,chr17,False,4.23
AC003070.2,chr17,False,4.23
AC005324.2,chr17,False,4.23
LINC00443,chr13,False,4.23
AL139339.1,chr10,False,4.23
AC094104.2,chr5,False,4.23
LINC00226,chr14,False,4.23
AL139339.2,chr10,False,4.23
LINC00460,chr13,False,4.23
AC005324.4,chr17,False,4.23
LINC00477,chr12,False,4.23
RNU1-146P,chr12,False,4.23
LINC02612,chr2,False,4.23
AL139243.1,chr10,False,4.23
AL139241.1,chr10,False,4.23
PRSS40A,chr2,False,4.23
LINC02594,chr17,False,4.23
AC002553.1,chr17,False,4.23
AL021920.3,chr1,False,4.23
RIOK3,chr18,False,4.23
AL022324.4,chr22,False,4.23
AL022332.1,chr22,False,4.23
AL022332.2,chr22,False,4.23
AC093787.1,chr2,False,4.23
AC005293.1,chr12,False,4.23
AC016550.1,chr5,False,4.23
PKD2L1,chr10,False,4.23
LINC01817,chr2,False,4.23
AC010478.1,chr5,False,4.23
LINC01818,chr2,False,4.23
LINC01931,chr2,False,4.23
SMPD4,chr2,False,4.23
IGHVII-15-1,chr14,False,4.23
AC087258.1,chr12,False,4.23
PARP11-AS1,chr12,False,4.23
ITPR2,chr12,False,4.23
AC022509.4,chr12,False,4.23
DNMBP,chr10,False,4.23
AC073264.1,chr7,False,4.23
CDRT1,chr17,False,4.23
MIR4685,chr10,False,4.23
AC087312.1,chr12,False,4.23
RNU6-174P,chr12,False,4.23
HTR3A,chr11,False,4.23
FAR2P1,chr2,False,4.23
HTR3B,chr11,False,4.23
FAR2P3,chr2,False,4.23
PARP11,chr12,False,4.23
CFC1,chr2,False,4.23
CFC1B,chr2,False,4.23
AL359745.1,chr13,False,4.23
PAICSP5,chr7,False,4.23
IGHV1-12,chr14,False,4.23
IGHV1-17,chr14,False,4.23
RNU6-701P,chr5,False,4.23
TAF5,chr10,False,4.23
AC091805.1,chr12,False,4.23
IGHV1-18,chr14,False,4.23
AC022509.1,chr12,False,4.23
AC084375.1,chr12,False,4.23
CALHM1,chr10,False,4.23
SPDYE16,chr7,False,4.23
CALHM2,chr10,False,4.23
SCN3A,chr2,False,4.23
AP002755.1,chr11,False,4.23
RNU6-473P,chr2,False,4.23
HSPA8P5,chr12,False,4.23
RNU6-478P,chr10,False,4.23
SNORA71,chr20,False,4.23
SCTR,chr2,False,4.23
SCTR-AS1,chr2,False,4.23
CCND2,chr12,True,4.23
MIR1287,chr10,False,4.23
AC022433.1,chr5,False,4.23
AC091834.1,chr5,False,4.23
AC087235.1,chr12,False,4.23
ITPRIP-AS1,chr10,False,4.23
PAX2,chr10,False,4.23
AC087235.2,chr12,False,4.23
AC022441.3,chr5,False,4.23
NBPF22P,chr5,False,4.23
RNU6-1296P,chr5,False,4.23
AL355490.2,chr10,False,4.23
RPS3AP36,chr10,False,4.23
SLIT1,chr10,False,4.23
SLF2,chr10,False,4.23
ATP5MC1P5,chr13,False,4.23
COX7C,chr5,False,4.23
IGHVIII-13-1,chr14,False,4.23
IGHVIII-16-1,chr14,False,4.23
CROCC,chr1,False,4.23
CROCCP4,chr1,False,4.23
AC024145.1,chr12,False,4.23
OTUD4P1,chr12,False,4.23
CTAGE1,chr18,False,4.23
MIR5706,chr5,False,4.23
ZCCHC9,chr5,False,4.23
RNU6-657P,chr10,False,4.23
AC008012.1,chr12,False,4.23
FMNL1,chr17,False,4.23
DCAKD,chr17,False,4.23
AL512424.1,chr10,False,4.23
IL9RP4,chr18,False,4.23
MIR1307,chr10,False,4.23
DBI,chr2,False,4.23
AC055720.3,chr12,False,4.23
SLIT1-AS1,chr10,False,4.23
ALDH18A1,chr10,False,4.23
AC023796.1,chr12,False,4.23
ISL1,chr5,False,4.23
AL929602.1,chr14,False,4.23
RNU7-119P,chr3,False,4.23
AC091132.2,chr17,False,4.23
IGHV3-13,chr14,False,4.23
IGHV3-16,chr14,False,4.23
STEAP3,chr2,False,4.23
STEAP3-AS1,chr2,False,4.23
IGHV3-19,chr14,False,4.23
AC008105.2,chr17,False,4.23
AC005838.1,chr17,False,4.23
OR4F4,chr15,False,4.23
AC005838.2,chr17,False,4.23
IGHV3-20,chr14,False,4.23
OR4G2P,chr15,False,4.23
AC008105.1,chr17,False,4.23
AC006207.1,chr12,False,4.23
MIR6507,chr10,False,4.23
AC055720.1,chr12,False,4.23
IGHV3-25,chr14,False,4.23
AC055720.2,chr12,False,4.23
SPATA32,chr17,False,4.23
CCND2-AS1,chr12,False,4.23
CYP4F30P,chr2,False,4.23
AC007207.1,chr12,False,4.23
C2orf76,chr2,False,4.23
C1QL2,chr2,False,4.23
AC027449.1,chr18,False,4.23
C1QL1,chr17,False,4.23
HPSE2,chr10,False,4.23
HDAC1P1,chr10,False,4.23
EEF1A1P4,chr12,False,4.23
AC020930.1,chr5,False,4.23
HPS1,chr10,False,4.23
PDLIM1,chr10,False,4.23
RNU6-254P,chr12,False,4.23
PDZRN3-AS1,chr3,False,4.23
RNU6-848P,chr2,False,4.23
AC005414.1,chr12,False,4.23
SORBS1,chr10,False,4.23
HOMER2P2,chr14,False,4.23
KIF18B,chr17,False,4.23
RNU1-4,chr1,False,4.23
ARHGAP19-SLIT1,chr10,False,4.23
ARL5AP2,chr10,False,4.23
NMT1,chr17,False,4.23
BMS1P17,chr14,False,4.23
ARHGAP27,chr17,False,4.23
MST1L,chr1,False,4.23
CACNA1C-IT3,chr12,False,4.23
AL163534.1,chr13,False,4.23
KLF2P3,chr2,False,4.23
HIF1AN,chr10,False,4.23
EN1,chr2,False,4.23
SNORD138,chr5,False,4.23
AC008550.1,chr5,False,4.23
ATP7BP1,chr18,False,4.23
AP005057.1,chr18,False,4.23
AC016682.1,chr2,False,4.23
ATP5MD,chr10,False,4.23
AC005344.1,chr12,False,4.23
RNU6-804P,chr5,False,4.23
PDCD11,chr10,False,4.23
SLC20A1P2,chr14,False,4.23
NRG3-AS1,chr10,False,4.23
CACNA1C-AS3,chr12,False,4.23
CACNA1C-AS4,chr12,False,4.23
SNORD81,chr1,False,4.02
CYP2C8,chr10,False,4.02
SOX1,chr13,False,4.02
GAPDHP48,chr2,False,4.02
CYP2C60P,chr10,False,4.02
RNA5SP190,chr5,False,4.02
AL133215.3,chr10,False,4.02
AC123595.1,chr5,False,4.02
IGHV3-21,chr14,False,4.02
IGHV3-15,chr14,False,4.02
SOX1-OT,chr13,False,4.02
AC010409.1,chr5,False,4.02
CYP2C9,chr10,True,4.02
AC019181.1,chr2,False,4.02
AC123595.2,chr5,False,4.02
MIR1288,chr17,False,4.02
PTP4A1P4,chr5,False,4.02
BORCS7-ASMT,chr10,False,4.02
BORCS7,chr10,False,4.02
NNMT,chr11,False,4.02
HMGB1,chr13,False,4.02
AL079301.1,chr22,False,4.02
STN1,chr10,False,4.02
NMI,chr2,False,4.02
TMEM241,chr18,False,4.02
PPP1R14BP5,chr6,False,4.02
BHLHE41,chr12,False,4.02
CYP17A1,chr10,True,4.02
AC018731.1,chr2,False,4.02
AC018865.2,chr2,False,4.02
HMGB1P47,chr5,False,4.02
RN7SL174P,chr5,False,4.02
SLC47A1P2,chr17,False,4.02
AS3MT,chr10,False,4.02
NT5C2,chr10,True,4.02
LRRC37A4P,chr17,False,4.02
RPL35P9,chr13,False,4.02
RPS4XP18,chr18,False,4.02
RPL7P19,chr5,False,4.02
IGHVIII-38-1,chr14,False,4.02
AC142472.1,chr17,False,4.02
HEXIM2,chr17,False,4.02
RNU6-280P,chr6,False,4.02
NRG3,chr10,False,4.02
ARRDC3-AS1,chr5,False,4.02
ARRDC3,chr5,False,4.02
RNU6-373P,chr5,False,4.02
CYP2C58P,chr10,False,4.02
CYP2C59P,chr10,False,4.02
RNA5SP38,chr13,False,4.02
UBE2L5,chr13,False,4.02
RNU6-1231P,chr10,False,4.02
NOC3L,chr10,False,4.02
AL096706.1,chr10,False,4.02
RNU6-1132P,chr2,False,4.02
RNU6-1032P,chr18,False,4.02
AC023469.2,chr2,False,4.02
RPL7AP52,chr10,False,4.02
AC023469.1,chr2,False,4.02
ROCK1P1,chr18,False,4.02
SNORA70F,chr2,False,4.02
RNU6-480P,chr5,False,4.02
LINC00431,chr13,False,4.02
LINC00427,chr13,False,4.02
LINC00426,chr13,False,4.02
NDUFB8,chr10,False,4.02
AF254982.1,chr21,False,4.02
RPL22P17,chr10,False,4.02
LINC00404,chr13,False,4.02
AC020923.1,chr5,False,4.02
MIR4315-1,chr17,False,4.02
RPL7P6,chr12,False,4.02
AC087241.1,chr12,False,4.02
AC087241.2,chr12,False,4.02
AC087242.1,chr12,False,4.02
AC098826.1,chr2,False,4.02
OLMALINC,chr10,False,4.02
AC022509.3,chr12,False,4.02
AC098826.2,chr2,False,4.02
RBM43,chr2,False,4.02
RBM7,chr11,False,4.02
RNU6-441P,chr10,False,4.02
HSD17B4,chr5,False,4.02
SCD,chr10,False,4.02
CAPZA3,chr12,False,4.02
AEBP2,chr12,False,4.02
AC084816.1,chr12,False,4.02
PSMC1P9,chr12,False,4.02
CABLES1,chr18,False,4.02
AC098826.3,chr2,False,4.02
AC010623.1,chr5,False,4.02
AP002518.2,chr11,False,4.02
AP002518.1,chr11,False,4.02
AP002373.1,chr11,False,4.02
AC022509.2,chr12,False,4.02
C11orf71,chr11,False,4.02
CNNM2,chr10,False,4.02
AC069540.2,chr10,False,4.02
AC099791.1,chr1,False,4.02
PTGES3P4,chr10,False,4.02
RPEL1,chr10,False,4.02
ACOT12,chr5,False,4.02
LINC00354,chr13,False,4.02
RNU6-129P,chr10,False,4.02
HEXIM1,chr17,False,4.02
LINC01044,chr13,False,4.02
ACBD4,chr17,False,4.02
PTMAP2,chr5,False,4.02
MARCKSL1P1,chr10,False,4.02
ARHGEF7-AS1,chr13,False,4.02
SEC31B,chr10,False,4.02
TYW3,chr1,False,4.02
LINC01043,chr13,False,4.02
AC069540.1,chr10,False,4.02
ACSM6,chr10,False,4.02
BX664718.2,chr9,False,4.02
SNORD31B,chr13,False,4.02
AC022509.5,chr12,False,4.02
TNFAIP8,chr5,False,4.02
LINC01070,chr13,False,4.02
RNU7-34P,chr5,False,4.02
CELA3A,chr1,False,4.02
RPL7P45,chr13,False,4.02
SSPN,chr12,False,4.02
RPL22P21,chr17,False,4.02
ST13P13,chr10,False,4.02
SPACA7,chr13,False,4.02
AC138150.1,chr17,False,4.02
AC138150.2,chr17,False,4.02
LINC01058,chr13,False,4.02
ANKRD30BL,chr2,False,4.02
CFAP43,chr10,False,4.02
HERC2P7,chr15,False,4.02
RNU6-314P,chr17,False,4.02
AC015936.1,chr17,False,4.02
SFTPA2,chr10,False,4.02
MIR8078,chr18,False,4.02
TUBGCP3,chr13,False,4.02
PCGF6,chr10,False,4.02
AL389885.1,chr10,False,4.02
FAM170A,chr5,False,4.02
PLCD3,chr17,False,4.02
