Gene,chromosome,IsJCGA,DeletionPercentage
CDCA3,chr12,False,5.37
EFCAB9,chr5,False,5.37
CDC42SE2,chr5,False,5.37
EFL1P2,chr4,False,5.37
AC004039.1,chr5,False,5.37
TNFRSF13C,chr22,False,5.37
TNFRSF1A,chr12,False,5.37
EFNA5,chr5,False,5.37
CD9,chr12,False,5.37
EGLN3P1,chr12,False,5.37
AC003989.2,chr7,False,5.37
EHD4,chr15,False,5.37
EHF,chr11,False,5.37
CD4,chr12,False,5.37
AC079465.1,chr5,False,5.37
SNORA70J,chr5,False,5.37
EEF1A1P20,chr5,False,5.37
DYRK4,chr12,False,5.37
AC079880.2,chr4,False,5.37
AC079880.1,chr4,False,5.37
TMEM150C,chr4,False,5.37
ANKRD55,chr5,False,5.37
TMEM161B,chr5,False,5.37
CEP135,chr4,False,5.37
TMEM161B-AS1,chr5,False,5.37
TMEM167A,chr5,False,5.37
DSTNP2,chr12,False,5.37
SNORD114-6,chr14,False,5.37
DUSP16,chr12,False,5.37
CENPH,chr5,False,5.37
CENPC,chr4,False,5.37
ANO2,chr12,False,5.37
AL590383.1,chr6,False,5.37
TMEM232,chr5,False,5.37
AC027601.3,chr17,False,5.37
AC027601.4,chr17,False,5.37
EDIL3,chr5,False,5.37
EDIL3-DT,chr5,False,5.37
SNORD105B,chr19,False,5.37
EDNRB,chr13,False,5.37
EDNRB-AS1,chr13,False,5.37
TMPRSS11A,chr4,False,5.37
SNORD105,chr19,False,5.37
TMPRSS11B,chr4,False,5.37
TMPRSS11BNL,chr4,False,5.37
EEF1A1P16,chr12,False,5.37
AC021146.9,chr4,False,5.37
DERA,chr12,False,5.37
FGF18,chr5,False,5.37
SSBP2,chr5,False,5.37
STATH,chr4,False,5.37
STARD4-AS1,chr5,False,5.37
STARD4,chr5,False,5.37
CREBL2,chr12,False,5.37
STAP1,chr4,False,5.37
STAMBPL1,chr10,False,5.37
CYCSP19,chr7,False,5.37
CYCSP2,chr15,False,5.37
CRACD,chr4,False,5.37
CR788268.1,chr9,False,5.37
ST3GAL1P1,chr4,False,5.37
CPNE5,chr6,False,5.37
ST13P12,chr5,False,5.37
COX7C,chr5,False,5.37
AC090114.2,chr7,False,5.37
AC090114.3,chr7,False,5.37
COX6CP16,chr16,False,5.37
COX5BP1,chr4,False,5.37
COTL1,chr16,False,5.37
COQ10BP2,chr5,False,5.37
COPS7A,chr12,False,5.37
AC027315.1,chr5,False,5.37
AC027329.1,chr5,False,5.37
TAF1C,chr16,False,5.37
COMMD9,chr11,False,5.37
TAF9,chr5,False,5.37
AC027338.1,chr5,False,5.37
CYP4F27P,chr2,False,5.37
COL5A3,chr19,False,5.37
CRHBP,chr5,False,5.37
CWC27,chr5,False,5.37
CRIP3,chr6,False,5.37
SUMO2P15,chr15,False,5.37
AC087741.3,chr17,False,5.37
AC087741.2,chr17,False,5.37
AL671883.1,chr6,False,5.37
CTBP2P4,chr5,False,5.37
STRC,chr15,False,5.37
STRAP,chr12,False,5.37
AC087741.1,chr17,False,5.37
CTAGE7P,chr10,False,5.37
AC087721.2,chr15,False,5.37
AC087721.1,chr15,False,5.37
STX8P1,chr12,False,5.37
SULT1D1P,chr4,False,5.37
SULT1E1,chr4,False,5.37
SUMO2P4,chr5,False,5.37
CRISPLD2,chr16,False,5.37
CSNK1A1P3,chr5,False,5.37
CSN2,chr4,False,5.37
CSN1S2AP,chr4,False,5.37
CSN1S1,chr4,False,5.37
CSF2,chr5,False,5.37
SUPT16HP1,chr12,False,5.37
AL669914.1,chr6,False,5.37
SV2C,chr5,False,5.37
CRNDE,chr16,False,5.37
CRLF3P2,chr5,False,5.37
CUL7,chr6,False,5.37
CUL9,chr6,False,5.37
STK10,chr5,False,5.37
AC021506.1,chr18,False,5.37
TAFA5,chr22,False,5.37
TECRL,chr4,False,5.37
AC004775.1,chr5,False,5.37
AC021506.2,chr18,False,5.37
TAS2R43,chr12,False,5.37
TAS2R46,chr12,False,5.37
TAS2R50,chr12,False,5.37
AC026462.5,chr16,False,5.37
SPSB2,chr12,False,5.37
SPRY2,chr13,False,5.37
CMYA5,chr5,False,5.37
CMTR1,chr6,False,5.37
CLSTN3,chr12,False,5.37
SPINT1-AS1,chr15,False,5.37
DDT,chr22,False,5.37
DDTL,chr22,False,5.37
DDX11L10,chr16,False,5.37
CLN5,chr13,False,5.37
DDX18P4,chr5,False,5.37
SPINT1,chr15,False,5.37
SPINK2,chr4,False,5.37
DDX4,chr5,False,5.37
DDX43P1,chr5,False,5.37
TBCA,chr5,False,5.37
SPDL1,chr5,False,5.37
AC090338.1,chr18,False,5.37
AC090358.1,chr18,False,5.37
CLEC4C,chr12,False,5.37
AMFR,chr16,False,5.37
AC021594.1,chr18,False,5.37
AC021594.2,chr18,False,5.37
CLEC18C,chr16,False,5.37
SPTLC1P5,chr13,False,5.37
DCP2,chr5,False,5.37
SPZ1,chr5,False,5.37
SREK1IP1,chr5,False,5.37
TAPBPL,chr12,False,5.37
AC027338.2,chr5,False,5.37
TAS2R13,chr12,False,5.37
AC004777.1,chr5,False,5.37
SRP72,chr4,False,5.37
DBIP2,chr5,False,5.37
TAS2R14,chr12,False,5.37
TAS2R15P,chr12,False,5.37
SRP19,chr5,False,5.37
SRP14P1,chr12,False,5.37
SRIP1,chr4,False,5.37
SRGNP1,chr13,False,5.37
SRF,chr6,False,5.37
CNTNAP3B,chr9,False,5.37
AC087277.1,chr11,False,5.37
AL627309.7,chr1,False,5.37
AL627309.6,chr1,False,5.37
AL627309.5,chr1,False,5.37
AL627309.4,chr1,False,5.37
TAS2R19,chr12,False,5.37
TAS2R20,chr12,False,5.37
SREK1,chr5,False,5.37
ALDH7A1P1,chr5,False,5.37
TAS2R30,chr12,False,5.37
AL627309.2,chr1,False,5.37
TAS2R31,chr12,False,5.37
AC087277.2,chr11,False,5.37
CNPY3,chr6,False,5.37
AC003989.1,chr7,False,5.37
EIF1P1,chr9,False,5.37
SMIM23,chr5,False,5.37
AC092349.1,chr5,False,5.37
C1GALT1P2,chr5,False,5.37
AC016550.1,chr5,False,5.37
C16orf95,chr16,False,5.37
SGSH,chr17,False,5.37
C16orf74,chr16,False,5.37
C15orf62,chr15,False,5.37
AC020900.1,chr5,False,5.37
AC020899.1,chr5,False,5.37
UBE2CP3,chr4,False,5.37
AC092183.1,chr12,False,5.37
C12orf57,chr12,False,5.37
C12orf4,chr12,False,5.37
AC016550.2,chr5,False,5.37
AC005178.1,chr5,False,5.37
AC092275.1,chr16,False,5.37
AC016550.3,chr5,False,5.37
AC016559.1,chr5,False,5.37
SETP22,chr5,False,5.37
AC016559.2,chr5,False,5.37
AC016559.3,chr5,False,5.37
FAM3C,chr7,False,5.37
SETD9,chr5,False,5.37
AC092327.1,chr16,False,5.37
AC092327.2,chr16,False,5.37
AC034110.1,chr18,False,5.37
UBL5,chr19,False,5.37
BX322557.2,chr21,False,5.37
BX284656.2,chr22,False,5.37
BX284656.1,chr22,False,5.37
UBA6-AS1,chr4,False,5.37
AC092145.1,chr16,False,5.37
C1R,chr12,False,5.37
SHROOM1,chr5,False,5.37
SLC10A6,chr4,False,5.37
SLAIN1,chr13,False,5.37
SKP1P2,chr12,False,5.37
C5orf67,chr5,False,5.37
C5orf64-AS1,chr5,False,5.37
C5orf64,chr5,False,5.37
C5orf58,chr5,False,5.37
FAM151B,chr5,False,5.37
C4orf36,chr4,False,5.37
AC092127.1,chr16,False,5.37
AC092127.2,chr16,False,5.37
SIAH1,chr16,False,5.37
TYRO3,chr15,True,5.37
U47924.1,chr12,False,5.37
C1RL,chr12,False,5.37
FAM174A,chr5,False,5.37
SHISAL2B,chr5,False,5.37
U47924.2,chr12,False,5.37
U47924.3,chr12,False,5.37
C3P1,chr19,False,5.37
SHFL,chr19,False,5.37
UBA52P8,chr16,False,5.37
AC092140.1,chr16,False,5.37
UBA6,chr4,False,5.37
AC092140.2,chr16,False,5.37
SHANK3,chr22,False,5.37
C1S,chr12,False,5.37
C1RL-AS1,chr12,False,5.37
BX248123.1,chr10,False,5.37
AC092353.1,chr5,False,5.37
TOX3,chr16,False,5.37
AC092353.2,chr5,False,5.37
AC000403.1,chr13,False,5.37
FBXL3,chr13,False,5.37
AC026726.2,chr5,False,5.37
AC016644.1,chr5,False,5.37
BIN2P2,chr5,False,5.37
AC026726.1,chr5,False,5.37
AC026725.1,chr5,False,5.37
BIN2P1,chr4,False,5.37
AC026700.1,chr5,False,5.37
FBXW11,chr5,False,5.37
AC092596.1,chr4,False,5.37
SCNN1A,chr12,False,5.37
AC020728.1,chr5,False,5.37
FDCSP,chr4,False,5.37
BHMT2,chr5,False,5.37
FENDRR,chr16,False,5.37
BHMT,chr5,False,5.37
AC020718.1,chr2,False,5.37
AC034199.1,chr5,False,5.37
AC034199.2,chr5,False,5.37
FER,chr5,False,5.37
SCEL,chr13,False,5.37
BDP1P,chr18,False,5.37
BDP1,chr5,False,5.37
SCD5,chr4,False,5.37
USP5,chr12,False,5.37
AC034207.1,chr5,False,5.37
BCLAF1P1,chr5,False,5.37
SCARNA18,chr5,False,5.37
AC001226.1,chr13,False,5.37
FBXL17,chr5,False,5.37
FBLL1,chr5,False,5.37
AC016596.2,chr5,False,5.37
BTNL8,chr5,False,5.37
AC092354.1,chr5,False,5.37
UGT2B24P,chr4,False,5.37
AC092354.2,chr5,False,5.37
BTF3P11,chr13,False,5.37
UGT2B25P,chr4,False,5.37
SERINC5,chr5,False,5.37
SERBP1P5,chr4,False,5.37
SEPTIN8,chr5,False,5.37
BTBD9-AS1,chr6,False,5.37
AC092377.1,chr16,False,5.37
BTBD9,chr6,False,5.37
AC016596.1,chr5,False,5.37
AC069307.1,chr4,False,5.37
SEC31A,chr4,False,5.37
UNC5CL,chr6,False,5.37
UNGP1,chr16,False,5.37
FAS,chr10,True,5.37
BORCS5,chr12,False,5.37
AL450467.1,chr9,False,5.37
AL450447.1,chr13,False,5.37
AC026746.1,chr5,False,5.37
UQCRQ,chr5,False,5.37
AC016632.1,chr5,False,5.37
USP10,chr16,False,5.37
SEM1P1,chr5,False,5.37
USP12P1,chr5,False,5.37
AC001226.2,chr13,False,5.37
AC020923.1,chr5,False,5.37
SLC12A3,chr16,False,5.37
AC092110.1,chr12,False,5.37
AC020930.1,chr5,False,5.37
ELOCP23,chr13,False,5.37
CCNB1,chr5,False,5.37
AC074133.1,chr5,False,5.37
AC074131.1,chr5,False,5.37
SLC38A9,chr5,False,5.37
SLC38A10,chr17,False,5.37
AC074085.2,chr7,False,5.37
AC074085.1,chr7,False,5.37
EMC8,chr16,False,5.37
TREM2,chr6,False,5.37
EMG1,chr12,False,5.37
TREML1,chr6,False,5.37
TRIM10,chr6,False,5.37
TRIM15,chr6,False,5.37
TRIM26,chr6,False,5.37
ENDOV,chr17,False,5.37
CCDC167,chr6,False,5.37
CCDC125,chr5,False,5.37
TRIM31,chr6,False,5.37
ENO2,chr12,False,5.37
ENOPH1,chr4,False,5.37
CBX4,chr17,False,5.37
SLC30A5,chr5,False,5.37
SLC2A3P1,chr5,False,5.37
CBX3P3,chr5,False,5.37
AC091826.1,chr5,False,5.37
AC091826.2,chr5,False,5.37
SLC2A14,chr12,False,5.37
TRIM31-AS1,chr6,False,5.37
ELOCP2,chr15,False,5.37
CCND2,chr12,True,5.37
CCND2-AS1,chr12,False,5.37
CCT5P2,chr13,False,5.37
CD27-AS1,chr12,False,5.37
CD27,chr12,False,5.37
SMIM15-AS1,chr5,False,5.37
SMIM15,chr5,False,5.37
EIF3G,chr19,False,5.37
EIF3KP1,chr5,False,5.37
SMIM10L1,chr12,False,5.37
CD180,chr5,False,5.37
SLIT3-AS2,chr5,False,5.37
CD163L1,chr12,False,5.37
SLIT3-AS1,chr5,False,5.37
CD163,chr12,False,5.37
TPI1,chr12,False,5.37
AC091429.1,chr5,False,5.37
AL583834.1,chr6,False,5.37
EIF4A3,chr17,False,5.37
SLIT3,chr5,False,5.37
SLF1,chr5,False,5.37
SLCO6A1,chr5,False,5.37
SLCO4C1,chr5,False,5.37
TRAF6,chr11,False,5.37
CCNI2,chr5,False,5.37
SLC7A5,chr16,False,5.37
AL583854.1,chr6,False,5.37
CCNH,chr5,False,5.37
CCND3P2,chr18,False,5.37
SLC66A2,chr18,False,5.37
SLC4A4,chr4,False,5.37
EPB41L4A,chr5,False,5.37
EPB41L4A-AS1,chr5,False,5.37
EPB41L4A-DT,chr5,False,5.37
TSSK1B,chr5,False,5.37
SLC22A5,chr5,False,5.37
SLC22A4,chr5,False,5.37
CAMK4,chr5,False,5.37
AC021006.2,chr11,False,5.37
TSLP,chr5,False,5.37
SLC22A31,chr16,False,5.37
AC026782.2,chr5,False,5.37
EXD1,chr15,False,5.37
EXOC1,chr4,False,5.37
AC026782.1,chr5,False,5.37
AC026774.2,chr5,False,5.37
AC026774.1,chr5,False,5.37
TSPO2,chr6,False,5.37
TTBK1,chr6,False,5.37
AC015983.2,chr7,False,5.37
AC016134.1,chr15,False,5.37
AC011511.3,chr19,False,5.37
AC011511.2,chr19,False,5.37
AC073413.2,chr4,False,5.37
CA5A,chr16,False,5.37
F2R,chr5,False,5.37
F2RL1,chr5,False,5.37
F2RL2,chr5,False,5.37
AC073413.1,chr4,False,5.37
AC020937.1,chr5,False,5.37
FABP5P1,chr13,False,5.37
SLC15A5,chr12,False,5.37
AC020931.1,chr19,False,5.37
SLC22A7,chr6,False,5.37
CARD14,chr17,False,5.37
CAST,chr5,False,5.37
AC073651.2,chr12,False,5.37
TRIM40,chr6,False,5.37
TRIM44,chr11,False,5.37
EPHA5,chr4,False,5.37
EPHA5-AS1,chr4,False,5.37
AC091862.1,chr5,False,5.37
AC003080.1,chr7,False,5.37
SLC26A11,chr17,False,5.37
EPS8,chr12,False,5.37
ERAP1,chr5,False,5.37
AC073657.2,chr15,False,5.37
AC073657.1,chr15,False,5.37
AC091917.1,chr5,False,5.37
ERAP2,chr5,False,5.37
AC073651.1,chr12,False,5.37
AC015983.1,chr7,False,5.37
ERBIN,chr5,False,5.37
ERCC8,chr5,False,5.37
ERCC8-AS1,chr5,False,5.37
CASC16,chr16,False,5.37
AC091917.2,chr5,False,5.37
AC091917.3,chr5,False,5.37
CARTPT,chr5,False,5.37
ERP27,chr12,False,5.37
SLC25A46,chr5,False,5.37
AC027702.1,chr8,False,5.37
AC091980.1,chr5,False,5.37
AC091980.2,chr5,False,5.37
TRMT112P2,chr5,False,5.37
FAAP100,chr17,False,5.37
AC022431.1,chr5,False,5.37
AC026462.4,chr16,False,5.37
AC114324.1,chr5,False,5.37
AC023813.4,chr16,False,5.37
AC023818.1,chr16,False,5.37
AC009643.2,chr11,False,5.37
LINC02283,chr4,False,5.37
AC023825.1,chr16,False,5.37
RAB44,chr6,False,5.37
AC023827.1,chr16,False,5.37
AC114341.1,chr18,False,5.37
AC114324.2,chr5,False,5.37
LINC02260,chr4,False,5.37
LINC02242,chr5,False,5.37
AC007343.1,chr16,False,5.37
LINC02232,chr4,False,5.37
AL133493.1,chr21,False,5.37
AL133493.2,chr21,False,5.37
LINC02229,chr5,False,5.37
LINC02225,chr5,False,5.37
LINC02219,chr5,False,5.37
AC009656.1,chr11,False,5.37
LINC02200,chr5,False,5.37
LINC02198,chr5,False,5.37
LINC02189,chr16,False,5.37
AC007342.1,chr16,False,5.37
AC023813.3,chr16,False,5.37
AC009643.1,chr11,False,5.37
AL133375.1,chr6,False,5.37
AC114971.1,chr5,False,5.37
AC007342.9,chr16,False,5.37
AC114928.1,chr5,False,5.37
AC007342.8,chr16,False,5.37
LINC02443,chr12,False,5.37
PTPRO,chr12,True,5.37
PTPRZ1,chr7,False,5.37
AC007342.6,chr16,False,5.37
PUM3,chr9,False,5.37
LINC02429,chr4,False,5.37
AC007342.5,chr16,False,5.37
AC007342.4,chr16,False,5.37
AL133334.1,chr6,False,5.37
PVALEF,chr17,False,5.37
AC114786.4,chr4,False,5.37
LINC02380,chr4,False,5.37
AC023813.1,chr16,False,5.37
AC007342.3,chr16,False,5.37
AC007342.2,chr16,False,5.37
LINC02358,chr4,False,5.37
AC023813.2,chr16,False,5.37
LINC02188,chr16,False,5.37
LINC02183,chr16,False,5.37
LINC02181,chr16,False,5.37
AC113404.3,chr5,False,5.37
AC113404.1,chr5,False,5.37
RAG1,chr11,False,5.37
AC113385.3,chr5,False,5.37
AC113385.2,chr5,False,5.37
AC113385.1,chr5,False,5.37
RANBP17,chr5,False,5.37
AC009704.3,chr18,False,5.37
LINC02065,chr5,False,5.37
LINC02062,chr5,False,5.37
LINC02060,chr5,False,5.37
LINC02059,chr5,False,5.37
AC009716.1,chr18,False,5.37
AC009716.2,chr18,False,5.37
AL136304.1,chr6,False,5.37
RAPGEF6,chr5,False,5.37
RARS1,chr5,False,5.37
AC113167.1,chr5,False,5.37
LINC01977,chr17,False,5.37
RASA1,chr5,False,5.37
LINC01949,chr5,False,5.37
LINC01948,chr5,False,5.37
AC113404.2,chr5,False,5.37
AC113410.2,chr5,False,5.37
LINC02176,chr16,False,5.37
AC113410.3,chr5,False,5.37
RAD17,chr5,False,5.37
AC022107.1,chr5,False,5.37
RAD50,chr5,True,5.37
RAD51,chr15,True,5.37
LINC02169,chr16,False,5.37
RAD51-AS1,chr15,False,5.37
LINC02163,chr5,False,5.37
LINC02161,chr5,False,5.37
AL135934.1,chr11,False,5.37
LINC02144,chr5,False,5.37
AL135938.1,chr20,False,5.37
LINC02140,chr16,False,5.37
LINC02139,chr16,False,5.37
LINC02135,chr16,False,5.37
LINC02115,chr5,False,5.37
RAD51AP1,chr12,False,5.37
LINC02113,chr5,False,5.37
LINC02101,chr5,False,5.37
AC113420.1,chr5,False,5.37
AC113410.5,chr5,False,5.37
AC113410.4,chr5,False,5.37
AC114973.1,chr5,False,5.37
AC114982.1,chr5,False,5.37
AL136441.1,chr13,False,5.37
LOH12CR2,chr12,False,5.37
LRRC70,chr5,False,5.37
PPP2R5D,chr6,False,5.37
AC007552.2,chr12,False,5.37
AC007552.1,chr12,False,5.37
LRRC23,chr12,False,5.37
PRB1,chr12,False,5.37
LPCAT3,chr12,False,5.37
LPAR5,chr12,False,5.37
AC120024.4,chr17,False,5.37
AC120024.3,chr17,False,5.37
AC120024.2,chr17,False,5.37
AC114982.2,chr5,False,5.37
LNX1-AS2,chr4,False,5.37
LNX1-AS1,chr4,False,5.37
LNX1,chr4,False,5.37
AL121574.1,chr6,False,5.37
LNPEP,chr5,False,5.37
AC120024.1,chr17,False,5.37
LMO3,chr12,False,5.37
LIX1-AS1,chr5,False,5.37
LIX1,chr5,False,5.37
LIPN,chr10,False,5.37
LRRC73,chr6,False,5.37
PPP1R14D,chr15,False,5.37
LTBR,chr12,False,5.37
LTK,chr15,True,5.37
AC124017.1,chr4,False,5.37
AC124016.2,chr4,False,5.37
MAP1LC3B,chr16,False,5.37
MAP1B,chr5,False,5.37
MANSC1,chr12,False,5.37
AC124016.1,chr4,False,5.37
PPAN,chr19,False,5.37
MAN2A1-DT,chr5,False,5.37
MAN2A1,chr5,False,5.37
PPAN-P2RY11,chr19,False,5.37
PPAT,chr4,False,5.37
AC007611.1,chr16,False,5.37
PPIAP11,chr5,False,5.37
MACIR,chr5,False,5.37
LYSMD3,chr5,False,5.37
LYRM7,chr5,False,5.37
AC122718.1,chr5,False,5.37
PPIAP78,chr5,False,5.37
AC122707.1,chr5,False,5.37
PPIAP79,chr5,False,5.37
PPIP5K2,chr5,False,5.37
LIPM,chr10,False,5.37
LIPK,chr10,False,5.37
LIPF,chr10,False,5.37
AC007406.2,chr12,False,5.37
PSMC1P4,chr5,False,5.37
PSMC1P5,chr5,False,5.37
PSME2P1,chr5,False,5.37
AC116347.1,chr5,False,5.37
AL132709.1,chr14,False,5.37
PTCD2,chr5,False,5.37
PTCD2P2,chr10,False,5.37
AC116049.1,chr4,False,5.37
PTEN,chr10,True,5.37
AC007347.2,chr16,False,5.37
LINC02520,chr6,False,5.37
PTK7,chr6,False,5.37
AC007347.1,chr16,False,5.37
PTMS,chr12,False,5.37
AC007346.1,chr16,False,5.37
AC115223.1,chr4,False,5.37
AC007344.1,chr16,False,5.37
PTPN6,chr12,False,5.37
LINC02494,chr4,False,5.37
AC115099.1,chr17,False,5.37
LINC02488,chr5,False,5.37
AC116428.1,chr5,False,5.37
LINC02598,chr12,False,5.37
LINCR-0003,chr5,False,5.37
LINC02619,chr4,False,5.37
PRH2,chr12,False,5.37
AC022121.1,chr5,False,5.37
AC007529.2,chr12,False,5.37
LINC02835,chr4,False,5.37
LINC02827,chr12,False,5.37
AC007529.1,chr12,False,5.37
AC007528.1,chr12,False,5.37
AC117525.1,chr5,False,5.37
AC117522.3,chr5,False,5.37
AC117522.2,chr5,False,5.37
AC117522.1,chr5,False,5.37
AC007496.3,chr16,False,5.37
AC007496.2,chr16,False,5.37
LINC02707,chr11,False,5.37
AC007496.1,chr16,False,5.37
AC007495.1,chr16,False,5.37
AC007491.1,chr16,False,5.37
AC007490.1,chr16,False,5.37
PRR27,chr4,False,5.37
PRR5L,chr11,False,5.37
LINC02646,chr10,False,5.37
RASGEF1B,chr4,False,5.37
AL136442.1,chr13,False,5.37
RNA5SP237,chr7,False,5.37
LINC00221,chr14,False,5.37
AC006927.1,chr12,False,5.37
RN7SL492P,chr4,False,5.37
RN7SL497P,chr15,False,5.37
LINC00315,chr21,False,5.37
LINC00311,chr16,False,5.37
AC024581.1,chr5,False,5.37
AC024581.2,chr5,False,5.37
AL157394.2,chr10,False,5.37
AL157394.3,chr10,False,5.37
AC024587.1,chr5,False,5.37
LINC00205,chr21,False,5.37
LINC00446,chr13,False,5.37
AC024587.2,chr5,False,5.37
AC010240.1,chr5,False,5.37
AC010240.2,chr5,False,5.37
LHFPL2,chr5,False,5.37
AC010240.3,chr5,False,5.37
AC107396.1,chr4,False,5.37
RN7SL571P,chr13,False,5.37
RN7SL616P,chr5,False,5.37
RN7SL623P,chr5,False,5.37
RN7SL629P,chr5,False,5.37
LINC00331,chr13,False,5.37
AC024579.1,chr5,False,5.37
AC024568.1,chr5,False,5.37
RN7SL465P,chr6,False,5.37
RN7SL343P,chr9,False,5.37
RN7SL357P,chr4,False,5.37
AC108120.3,chr5,False,5.37
AC108120.2,chr5,False,5.37
AC108120.1,chr5,False,5.37
AC006927.5,chr12,False,5.37
AC108102.1,chr5,False,5.37
AC108078.3,chr4,False,5.37
AC108078.2,chr4,False,5.37
AC108078.1,chr4,False,5.37
RN7SL376P,chr15,False,5.37
RN7SL378P,chr5,False,5.37
LINC00393,chr13,False,5.37
RN7SL380P,chr12,False,5.37
RN7SL381P,chr16,False,5.37
RN7SL391P,chr12,False,5.37
AC006927.4,chr12,False,5.37
RN7SL403P,chr6,False,5.37
LINC00382,chr13,False,5.37
AC006927.3,chr12,False,5.37
AC006927.2,chr12,False,5.37
LEAP2,chr5,False,5.37
AC107058.1,chr4,False,5.37
LCP2,chr5,False,5.37
RNA5SP161,chr4,False,5.37
RNA5SP184,chr5,False,5.37
KRT8P38,chr10,False,5.37
KRT8P32,chr5,False,5.37
AC106779.1,chr16,False,5.37
RNA5SP185,chr5,False,5.37
RNA5SP186,chr5,False,5.37
RNA5SP187,chr5,False,5.37
AC106748.1,chr5,False,5.37
AC106745.1,chr16,False,5.37
RNA5SP188,chr5,False,5.37
AC106742.1,chr16,False,5.37
RNA5SP189,chr5,False,5.37
RNA5SP192,chr5,False,5.37
KRT18P45,chr5,False,5.37
KRT18P42,chr5,False,5.37
KRT18P41,chr5,False,5.37
AC106738.2,chr16,False,5.37
AC010307.1,chr5,False,5.37
AC106738.1,chr16,False,5.37
AC010307.2,chr5,False,5.37
AC010307.3,chr5,False,5.37
RNA5SP183,chr5,False,5.37
AC106798.1,chr5,False,5.37
AC010260.1,chr5,False,5.37
AL158064.1,chr13,False,5.37
AC010261.1,chr5,False,5.37
AC010261.2,chr5,False,5.37
RN7SL69P,chr12,False,5.37
AC010265.1,chr5,False,5.37
LAP3P2,chr6,False,5.37
AC010273.1,chr5,False,5.37
AC010273.2,chr5,False,5.37
RN7SL782P,chr5,False,5.37
AC010273.3,chr5,False,5.37
AC010275.1,chr5,False,5.37
RN7SL802P,chr5,False,5.37
LAG3,chr12,False,5.37
AC010280.1,chr5,False,5.37
AC006518.2,chr12,False,5.37
RN7SL810P,chr13,False,5.37
AC010280.2,chr5,False,5.37
AC006517.2,chr12,False,5.37
AC106822.1,chr5,False,5.37
AC006512.2,chr12,False,5.37
AC006512.1,chr12,False,5.37
AC010280.3,chr5,False,5.37
RN7SL339P,chr5,False,5.37
AC108174.1,chr5,False,5.37
LINC01927,chr18,False,5.37
RERG-AS1,chr12,False,5.37
LINC01340,chr5,False,5.37
LINC01339,chr5,False,5.37
LINC01338,chr5,False,5.37
LINC01337,chr5,False,5.37
LINC01310,chr22,False,5.37
REEP5,chr5,False,5.37
AC112173.1,chr5,False,5.37
AC111197.1,chr4,False,5.37
RERG,chr12,False,5.37
AC111194.1,chr4,False,5.37
RERG-IT1,chr12,False,5.37
AC108215.1,chr4,False,5.37
REST,chr4,False,5.37
AL137781.1,chr13,False,5.37
AC007207.1,chr12,False,5.37
LINC01187,chr5,False,5.37
RGMB,chr5,False,5.37
RGMB-AS1,chr5,False,5.37
AC110809.1,chr4,False,5.37
RGS7BP,chr5,False,5.37
AC110792.4,chr4,False,5.37
AC110792.3,chr4,False,5.37
LINC01366,chr5,False,5.37
RDH8,chr19,False,5.37
LINC01455,chr5,False,5.37
LINC01489,chr12,False,5.37
LINC01898,chr18,False,5.37
LINC01893,chr18,False,5.37
LINC01879,chr18,False,5.37
LINC01848,chr5,False,5.37
LINC01846,chr5,False,5.37
RASGRF2,chr5,False,5.37
RASGRF2-AS1,chr5,False,5.37
LINC01694,chr21,False,5.37
RBBP4P6,chr5,False,5.37
RBL2,chr16,False,5.37
RBM17P3,chr9,False,5.37
RBM26,chr13,False,5.37
RBM26-AS1,chr13,False,5.37
RBMX2P5,chr5,False,5.37
RBP5,chr12,False,5.37
RBX1P2,chr5,False,5.37
RCBTB2P1,chr10,False,5.37
AC112206.4,chr5,False,5.37
AC112206.3,chr5,False,5.37
AC112206.2,chr5,False,5.37
AC112206.1,chr5,False,5.37
AC110792.2,chr4,False,5.37
AC110792.1,chr4,False,5.37
LINC01082,chr16,False,5.37
RN7SKP34,chr5,False,5.37
RN7SKP68,chr5,False,5.37
AL139002.1,chr13,False,5.37
LINC00575,chr4,False,5.37
AC109136.1,chr16,False,5.37
AC108941.3,chr4,False,5.37
AC108941.1,chr4,False,5.37
RN7SL123P,chr9,False,5.37
RN7SL149P,chr8,False,5.37
RN7SL169P,chr5,False,5.37
RN7SL208P,chr5,False,5.37
AC108517.2,chr4,False,5.37
AL139123.1,chr10,False,5.37
AC108517.1,chr4,False,5.37
RN7SL255P,chr5,False,5.37
AC108482.2,chr5,False,5.37
AC108482.1,chr5,False,5.37
RN7SL273P,chr6,False,5.37
RN7SL285P,chr6,False,5.37
LINC00492,chr5,False,5.37
LINC00491,chr5,False,5.37
LINC00461,chr5,False,5.37
RN7SKP57,chr5,False,5.37
RN7SKP295,chr5,False,5.37
LINC01081,chr16,False,5.37
AL138957.1,chr13,False,5.37
LINC01080,chr13,False,5.37
RHOV,chr15,False,5.37
LINC01069,chr13,False,5.37
LINC01068,chr13,False,5.37
RIOK2,chr5,False,5.37
AC110611.2,chr4,False,5.37
AC110611.1,chr4,False,5.37
RMDN3,chr15,False,5.37
RN7SKP122,chr5,False,5.37
LINC01034,chr13,False,5.37
LINC01023,chr5,False,5.37
RN7SKP157,chr5,False,5.37
AC109810.1,chr11,False,5.37
RN7SKP230,chr5,False,5.37
AC109492.1,chr5,False,5.37
LINC00917,chr16,False,5.37
AC109481.1,chr5,False,5.37
RN7SKP251,chr5,False,5.37
