Gene,chromosome,IsJCGA,AmplificationPercentage
ANGEL2,chr1,False,11.76
TEX19,chr17,False,11.76
NCF1B,chr7,False,11.76
RNU6-1266P,chr10,False,11.76
ABCB4,chr7,False,11.76
LINC02673,chr10,False,11.76
AL606760.3,chr1,False,11.76
H3P6,chr2,False,11.76
AC092535.3,chr4,False,11.76
RNU6-5P,chr2,False,11.76
AC092017.2,chr1,False,11.76
RNU6-612P,chr2,False,11.76
AL158834.1,chr10,False,11.76
RNU6-1288P,chr2,False,11.76
ATL2,chr2,False,11.76
TMEFF2,chr2,False,11.76
AC105398.1,chr2,False,11.76
PJVK,chr2,False,11.76
BPNT2P,chr1,False,11.76
ARHGEF33,chr2,False,11.76
FRG2JP,chr16,False,11.76
RN7SL140P,chr2,False,11.76
RD3,chr1,False,11.76
ATP1B3P1,chr2,False,11.76
ENO1P2,chr15,False,11.76
RNU6-490P,chr10,False,11.76
LRP8,chr1,False,11.76
AL121657.1,chr2,False,11.76
PUM2,chr2,False,11.76
LINC02747,chr11,False,11.76
PUS10,chr2,False,11.76
AC010271.1,chr19,False,11.76
AC105275.1,chr1,False,11.76
H3P5,chr2,False,11.76
ASS1P2,chr2,False,11.76
AC062039.1,chr2,False,11.76
DPY19L2P4,chr7,False,11.76
NEUROD1,chr2,False,11.76
METAP1D,chr2,False,11.76
AL121988.1,chr1,False,11.76
VPS33B,chr15,False,11.76
RNU6-851P,chr2,False,11.76
MIR3175,chr15,False,11.76
AC090985.1,chr15,False,11.76
KRT18P52,chr2,False,11.76
AC016907.1,chr2,False,11.76
H2AZP5,chr10,False,11.76
AC016907.2,chr2,False,11.76
RSBN1L,chr7,False,11.76
CYTH1,chr17,False,11.76
AC073255.1,chr2,False,11.76
BAIAP2,chr17,False,11.76
CHN1,chr2,False,11.76
CHMP6,chr17,False,11.76
GAPDHP25,chr2,False,11.76
LINC01185,chr2,False,11.76
PHBP5,chr7,False,11.76
RN7SL632P,chr2,False,11.76
RNA5SP95,chr2,False,11.76
CHD2,chr15,False,11.76
AC092567.2,chr2,False,11.76
AC092567.1,chr2,False,11.76
UTS2R,chr17,False,11.76
SNX25P1,chr1,False,11.76
ZFYVE28,chr4,False,11.76
MTHFD2P5,chr7,False,11.76
AC009305.1,chr2,False,11.76
AL450306.1,chr10,False,11.76
SPDYE8,chr7,False,11.76
AC010894.2,chr2,False,11.76
CNTN5,chr11,False,11.76
GTF2IRD2P1,chr7,False,11.76
PPP2R5A,chr1,False,11.76
GSAP,chr7,False,11.76
AC013410.1,chr2,False,11.76
MIR591,chr7,False,11.76
EHD3,chr2,False,11.76
NPM1P5,chr15,False,11.76
AC010894.3,chr2,False,11.76
ST8SIA2,chr15,False,11.76
ACBD5,chr10,False,11.76
CHROMR,chr2,False,11.76
NSUN5P2,chr7,False,11.76
PAPOLG,chr2,False,11.76
AC004006.1,chr7,False,11.76
CHRNA1,chr2,False,11.76
AL450313.1,chr10,False,11.76
AC013401.1,chr2,False,11.76
YME1L1,chr10,False,11.76
LINC01740,chr1,False,11.76
LINC01946,chr2,False,11.76
AC243312.1,chr19,False,11.76
AC010894.4,chr2,False,11.76
LINC01488,chr11,False,11.76
TANC1,chr2,False,11.76
AC103996.3,chr15,False,11.76
BEND5,chr1,False,11.76
SPDYE9,chr7,False,11.76
OTX1,chr2,False,11.76
AL391839.2,chr10,False,11.76
AC002458.1,chr7,False,11.76
RPL21P24,chr1,False,11.76
AC104073.3,chr7,False,11.76
AC009301.1,chr2,False,11.76
GJB5,chr1,False,11.76
AC245505.3,chr14,False,11.76
AC132938.1,chr17,False,11.76
GJB4,chr1,False,11.76
SMC6,chr2,False,11.76
TRAV25,chr14,False,11.76
TRAV26-1,chr14,False,11.76
AC132938.4,chr17,False,11.76
YBX2P2,chr15,False,11.76
AC104088.3,chr2,False,11.76
LINC00467,chr1,False,11.76
LINC01579,chr15,False,11.76
DDX10P1,chr10,False,11.76
AC003092.2,chr7,False,11.76
GTF2IP4,chr7,False,11.76
TRAV22,chr14,False,11.76
SEMA3E,chr7,False,11.76
TRAV21,chr14,False,11.76
MAP4K3-DT,chr2,False,11.76
EEF1A1P28,chr7,False,11.76
FKBP7,chr2,False,11.76
AL391839.1,chr10,False,11.76
BLVRB,chr19,False,11.76
LINC01977,chr17,False,11.76
RPL21P33,chr2,False,11.76
AC244669.2,chr1,False,11.76
AC135626.1,chr15,False,11.76
AL360091.3,chr1,False,11.76
RAB39A,chr11,False,11.76
AC009432.1,chr15,False,11.76
AC009432.2,chr15,False,11.76
PRKRA,chr2,False,11.76
YPEL5,chr2,False,11.76
AP000439.3,chr11,False,11.76
RNA5SP321,chr10,False,11.76
SPDYE11,chr7,False,11.76
AC244669.1,chr1,False,11.76
AL360091.2,chr1,False,11.76
AC013733.2,chr2,False,11.76
MAGOH,chr1,False,11.76
APTR,chr7,False,11.76
AC096639.1,chr1,False,11.76
RPL26P13,chr2,False,11.76
SLC25A40,chr7,False,11.76
STAG3L3,chr7,False,11.76
AC130371.1,chr17,False,11.76
SEC22B,chr1,False,11.76
NUDCP2,chr2,False,11.76
AC013733.1,chr2,False,11.76
PROX1-AS1,chr1,False,11.76
AC007098.1,chr2,False,11.76
IMPDH1P5,chr10,False,11.76
AC135626.2,chr15,False,11.76
AC103996.1,chr15,False,11.76
CAPN14,chr2,False,11.76
TRAV8-6,chr14,False,11.76
ALK,chr2,True,11.76
GEN1,chr2,False,11.76
AC004969.1,chr7,False,11.76
RN7SL377P,chr7,False,11.76
SRRM3,chr7,False,11.59
TRAV23DV6,chr14,False,11.59
HIGD1AP11,chr1,False,11.59
C9orf92,chr9,False,11.59
AC000058.1,chr7,False,11.59
TP53TG1,chr7,False,11.59
CYBRD1,chr2,False,11.59
FZD1,chr7,False,11.59
CCDC40,chr17,False,11.59
AC007390.1,chr2,False,11.59
AC116903.2,chr15,False,11.59
LINC02680,chr10,False,11.59
VSNL1,chr2,False,11.59
AC008277.2,chr2,False,11.59
AC008278.1,chr2,False,11.59
RPS15P4,chr2,False,11.59
AC139887.3,chr4,False,11.59
LINC01124,chr2,False,11.59
AC007405.1,chr2,False,11.59
AC007391.2,chr2,False,11.59
AC008278.2,chr2,False,11.59
AL691459.1,chr1,False,11.59
RPS12P3,chr2,False,11.59
TRAV24,chr14,False,11.59
CROT,chr7,False,11.59
AL133247.2,chr2,False,11.59
CCDC141,chr2,False,11.59
IGHD5-18,chr14,False,11.59
AC074117.2,chr2,False,11.59
SULT6B1,chr2,False,11.59
RPL23AP18,chr1,False,11.59
AL356458.1,chr1,False,11.59
BX088651.3,chr9,False,11.59
LINC02771,chr1,False,11.59
KCNH1-IT1,chr1,False,11.59
IGHD5-12,chr14,False,11.59
AC100791.1,chr17,False,11.59
IGHD6-6,chr14,False,11.59
AC098828.1,chr2,False,11.59
CACNA2D1,chr7,False,11.59
AC092017.1,chr1,False,11.59
CACNA2D1-AS1,chr7,False,11.59
IGHD5-24,chr14,False,11.59
AC092017.3,chr1,False,11.59
LINC01738,chr1,False,11.59
TRAV17,chr14,False,11.59
DAP3P2,chr2,False,11.59
TRAV16,chr14,False,11.59
TRAV15,chr14,False,11.59
PLEKHA3,chr2,False,11.59
AC103996.2,chr15,False,11.59
RPL31P16,chr2,False,11.59
AGGF1P8,chr16,False,11.59
ZNF438,chr10,False,11.59
AC079145.1,chr2,False,11.59
GTF2I,chr7,True,11.59
TRAV20,chr14,False,11.59
SLC1A7,chr1,False,11.59
RCCD1-AS1,chr15,False,11.59
CYP4X1,chr1,False,11.59
TRAV12-3,chr14,False,11.59
IGHD6-13,chr14,False,11.59
IGHD6-19,chr14,False,11.59
TRABD2B,chr1,False,11.59
RCCD1,chr15,False,11.59
IGHD6-25,chr14,False,11.59
AL445183.1,chr1,False,11.59
AC007277.2,chr2,False,11.59
RPL31P13,chr1,False,11.59
RN7SL222P,chr11,False,11.59
AC003986.1,chr7,False,11.59
AC007277.1,chr2,False,11.59
AC099677.1,chr1,False,11.59
AC079760.1,chr7,False,11.59
AC245505.1,chr14,False,11.59
IGHD1-14,chr14,False,11.59
AC099677.6,chr1,False,11.59
ARHGAP42-AS1,chr11,False,11.59
THRAP3P2,chr15,False,11.59
AL592402.1,chr1,False,11.59
RNU7-104P,chr2,False,11.59
AC009961.2,chr2,False,11.59
AC211485.1,chr7,False,11.59
PDE6B,chr4,False,11.59
GRM3,chr7,True,11.59
AC130469.1,chr19,False,11.59
OR7E90P,chr2,False,11.59
KIAA1522,chr1,False,11.59
ESYT1,chr12,False,11.59
CYP4A22-AS1,chr1,False,11.59
AC211433.2,chr7,False,11.59
IGHD1-20,chr14,False,11.59
HEXD,chr17,False,11.59
LINC01979,chr17,False,11.59
IGHD1-26,chr14,False,11.59
AC211433.1,chr7,False,11.59
HEXD-IT1,chr17,False,11.59
LINC01978,chr17,False,11.59
IGHD1-7,chr14,False,11.59
ADAMTS10,chr19,False,11.59
IGHD2-15,chr14,False,11.59
RNU6-946P,chr10,False,11.59
AC009961.3,chr2,False,11.59
AC127496.1,chr17,False,11.59
ARHGAP42,chr11,False,11.59
AC127496.3,chr17,False,11.59
TRAV8-7,chr14,False,11.59
PCLO,chr7,False,11.59
AC099677.2,chr1,False,11.59
AC099677.3,chr1,False,11.59
NONOP2,chr2,False,11.59
AL360091.1,chr1,False,11.59
DLG5,chr10,False,11.59
AC012500.1,chr2,False,11.59
RPL41,chr12,False,11.59
DLG5-AS1,chr10,False,11.59
AC007969.1,chr2,False,11.59
STEAP1,chr7,False,11.59
DLX1,chr2,False,11.59
CAPZA1P2,chr2,False,11.59
IFT172,chr2,False,11.59
DLX2,chr2,False,11.59
DLX2-DT,chr2,False,11.59
AC099677.4,chr1,False,11.59
GORASP2,chr2,False,11.59
RRAS2P1,chr1,False,11.59
AC104390.1,chr15,False,11.59
RN7SKP53,chr11,False,11.59
AC099677.5,chr1,False,11.59
AC100791.2,chr17,False,11.59
AC127496.4,chr17,False,11.59
PDSS1,chr10,False,11.59
GOLGA6L6,chr15,False,11.59
AC245505.2,chr14,False,11.59
LINC02608,chr1,False,11.59
RN7SL344P,chr1,False,11.59
TRDV3,chr14,False,11.59
RPL7P12,chr2,False,11.59
IGHD4-11,chr14,False,11.59
CBX8,chr17,False,11.59
AC246787.2,chr14,False,11.59
AP003730.1,chr11,False,11.59
AC005045.1,chr7,False,11.59
AC005045.2,chr7,False,11.59
ABCB1,chr7,True,11.59
LINC01580,chr15,False,11.59
LINC01581,chr15,False,11.59
IGHD4-17,chr14,False,11.59
GPATCH11,chr2,False,11.59
IGHD4-23,chr14,False,11.59
SP5,chr2,False,11.59
GJB3,chr1,False,11.59
NRBP1,chr2,False,11.59
LINC01804,chr2,False,11.59
AC061992.1,chr17,False,11.59
AL356968.2,chr1,False,11.59
RPS24P13,chr10,False,11.59
DNMT3AP1,chr2,False,11.59
LINC01798,chr2,False,11.59
REL,chr2,True,11.59
RPL21P28,chr1,False,11.59
CBX4,chr17,False,11.59
AC010323.2,chr19,False,11.59
AC124283.1,chr17,False,11.59
DNAJC19P7,chr1,False,11.59
IGHD2-21,chr14,False,11.59
NFILZ,chr19,False,11.59
RN7SL284P,chr10,False,11.59
RN7SKP98,chr1,False,11.59
AC008069.1,chr2,False,11.59
RPL12P37,chr17,False,11.59
CYP4A27P,chr1,False,11.59
AL390023.1,chr1,False,11.59
IGHD2-8,chr14,False,11.59
RN7SL589P,chr4,False,11.59
NENF,chr1,False,11.59
IGHD3-10,chr14,False,11.59
IGHD3-16,chr14,False,11.59
AC124319.3,chr17,False,11.59
AC124319.2,chr17,False,11.59
CBX2,chr17,False,11.59
RPS6KC1,chr1,False,11.59
CERKL,chr2,False,11.59
CYP4A43P,chr1,False,11.59
IGHD3-22,chr14,False,11.59
IGHD3-9,chr14,False,11.59
AC116903.1,chr15,False,11.59
PACC1,chr1,False,11.59
CYP4A44P,chr1,False,11.59
AC124283.2,chr17,False,11.59
OSBPL9,chr1,False,11.59
AC034102.7,chr12,False,11.59
TBC1D16,chr17,False,11.59
ANAPC10P1,chr1,False,11.59
H3P40,chr15,False,11.59
AC092803.2,chr1,False,11.59
AC092803.3,chr1,False,11.59
EIF2AK2,chr2,False,11.59
EIF2S2P4,chr2,False,11.59
AC009229.2,chr2,False,11.59
AL158068.1,chr4,False,11.59
TUBBP10,chr1,False,11.59
DTL,chr1,False,11.59
METTL8,chr2,False,11.59
RNU4-51P,chr2,False,11.59
AC005076.2,chr7,False,11.59
PRC1-AS1,chr15,False,11.59
RAD51AP2,chr2,False,11.59
PRC1,chr15,False,11.59
RNU4-61P,chr1,False,11.59
AL954642.1,chr9,False,11.59
ZC3H10,chr12,False,11.59
SNORA10B,chr2,False,11.59
ECHDC2,chr1,False,11.59
AP002989.1,chr11,False,11.59
LPGAT1-AS1,chr1,False,11.59
AL158167.1,chr10,False,11.59
HNRNPA1P9,chr7,False,11.59
PODN,chr1,False,11.59
AC034102.2,chr12,False,11.59
AC068831.6,chr15,False,11.59
TUBAP9,chr1,False,11.59
QPCT,chr2,False,11.59
FERD3L,chr7,False,11.59
MIR3122,chr1,False,11.59
AP002428.1,chr11,False,11.59
FGF7P4,chr9,False,11.59
AC092640.1,chr2,False,11.59
LAPTM4A-DT,chr2,False,11.59
RAB18,chr10,False,11.59
AL354707.1,chr9,False,11.59
FOXD2,chr1,False,11.59
FOXD2-AS1,chr1,False,11.59
FOXE3,chr1,False,11.59
SDC1,chr2,False,11.59
H3P2,chr1,False,11.59
ATP6V0E1P4,chr1,False,11.59
AC010733.1,chr2,False,11.59
ZFYVE9P2,chr2,False,11.59
AC106883.1,chr2,False,11.59
AL139404.1,chr10,False,11.59
CEBPZ,chr2,False,11.59
CEBPZOS,chr2,False,11.59
LY75,chr2,False,11.59
ANKRD26,chr10,False,11.59
AC009501.1,chr2,False,11.59
AC110023.1,chr15,False,11.59
AC113608.1,chr2,False,11.59
SCP2,chr1,False,11.59
PPIAP43,chr11,False,11.59
MATN3,chr2,False,11.59
LCLAT1,chr2,False,11.59
FGF7P5,chr9,False,11.59
SNORA16B,chr1,False,11.59
KRTCAP3,chr2,False,11.59
AP001836.1,chr11,False,11.59
AC034102.6,chr12,False,11.59
PQLC1P1,chr7,False,11.59
AC092316.1,chr19,False,11.59
OR7E28P,chr2,False,11.42
NT5C1B-RDH14,chr2,False,11.42
ARMC4P1,chr10,False,11.42
AC127520.1,chr15,False,11.42
AC068196.1,chr2,False,11.42
NT5CP2,chr14,False,11.42
IGHA2,chr14,False,11.42
RNU2-24P,chr10,False,11.42
CD302,chr2,False,11.42
CC2D1B,chr1,False,11.42
OR7E89P,chr2,False,11.42
AP003071.2,chr11,False,11.42
MIR4757,chr2,False,11.42
RFX3,chr9,False,11.42
GPS1,chr17,False,11.42
OSR1,chr2,False,11.42
RNU6-694P,chr9,False,11.42
PDCL3P6,chr1,False,11.42
RAB3B,chr1,False,11.42
TTN-AS1,chr2,False,11.42
PRKD3,chr2,False,11.42
TTC32,chr2,False,11.42
DUS1L,chr17,False,11.42
RFX3-AS1,chr9,False,11.42
AL139287.1,chr1,False,11.42
LINC01866,chr2,False,11.42
FES,chr15,False,11.42
AC010680.5,chr2,False,11.42
RNU7-12P,chr10,False,11.42
PSMC1P10,chr2,False,11.42
RNU6-723P,chr1,False,11.42
SVIL2P,chr10,False,11.42
RN7SL62P,chr1,False,11.42
ZYG11B,chr1,False,11.42
MIR4785,chr2,False,11.42
RNU6-1244P,chr10,False,11.42
MIR6727,chr1,False,11.42
AC013401.2,chr2,False,11.42
LINC00954,chr2,False,11.42
SLC5A9,chr1,False,11.42
AL356968.1,chr1,False,11.42
RNA5SP48,chr1,False,11.42
LRRC37A6P,chr10,False,11.42
LINC01934,chr2,False,11.42
RNU6-1067P,chr10,False,11.42
PTCHD3P1,chr10,False,11.42
AC009229.1,chr2,False,11.42
RNU6-277P,chr11,False,11.42
AC019055.1,chr2,False,11.42
ZFYVE9,chr1,False,11.42
SV2B,chr15,False,11.42
RNA5SP306,chr10,False,11.42
KTI12,chr1,False,11.42
AL353718.1,chr9,False,11.42
CISD1P1,chr2,False,11.42
RNU6-632P,chr10,False,11.42
AC016734.1,chr2,False,11.42
TRAV18,chr14,False,11.42
BTF3L4P2,chr2,False,11.42
RFNG,chr17,False,11.42
AL109659.2,chr1,False,11.42
NDUFAF7,chr2,False,11.42
OGFOD3,chr17,False,11.42
AC137723.1,chr17,False,11.42
AL162419.1,chr9,False,11.42
ZNF92,chr7,False,11.42
AL109659.3,chr1,False,11.42
SSU72,chr1,False,11.42
TRAV19,chr14,False,11.42
GLIS3-AS1,chr9,False,11.42
AP003071.1,chr11,False,11.42
LRRC45,chr17,False,11.42
AL354977.1,chr9,False,11.42
RNU4ATAC6P,chr10,False,11.42
SMIM12,chr1,False,11.42
ASPSCR1,chr17,False,11.42
RN7SL363P,chr15,False,11.42
ST14,chr11,False,11.42
HAT1,chr2,False,11.42
MDH1,chr2,False,11.42
CYP1B1,chr2,False,11.42
CSP1,chr2,False,11.42
WDPCP,chr2,False,11.42
BLM,chr15,True,11.42
AL445685.1,chr1,False,11.42
AL445685.2,chr1,False,11.42
AL445685.3,chr1,False,11.42
CYP1B1-AS1,chr2,False,11.42
LINC01585,chr15,False,11.42
RBMS1,chr2,False,11.42
AC010745.4,chr2,False,11.42
HS1BP3,chr2,False,11.42
TMEM243,chr7,False,11.42
ABI1,chr10,False,11.42
CCDC57,chr17,False,11.42
LINC01628,chr2,False,11.42
IGHE,chr14,False,11.42
HSPA8P3,chr10,False,11.42
SMIM38,chr11,False,11.42
MSANTD4,chr11,False,11.42
AC023310.1,chr15,False,11.42
AL359095.1,chr9,False,11.42
AL606468.1,chr1,False,11.42
UNC45A,chr15,False,11.42
HMGB1P4,chr2,False,11.42
ARPC3P2,chr1,False,11.42
AC018946.1,chr15,False,11.42
AC021422.1,chr15,False,11.42
WDR35,chr2,False,11.42
WDR45B,chr17,False,11.42
TMEM240,chr1,False,11.42
AC010745.5,chr2,False,11.42
RAC3,chr17,False,11.42
SPATA6,chr1,False,11.42
MKX,chr10,False,11.42
CPTP,chr1,False,11.42
AC068286.1,chr2,False,11.42
AC124283.4,chr17,False,11.42
AC011897.1,chr2,False,11.42
PPP1R8P1,chr1,False,11.42
TRAJ60,chr14,False,11.42
GTF2IRD1,chr7,False,11.42
TTN,chr2,False,11.42
NIPA2P1,chr7,False,11.42
TRAJ59,chr14,False,11.42
RNU5E-7P,chr2,False,11.42
HS1BP3-IT1,chr2,False,11.42
CYP2A7,chr19,False,11.42
AP000813.1,chr11,False,11.42
AL359532.1,chr10,False,11.42
AC074096.1,chr2,False,11.42
AL355493.1,chr10,False,11.42
RPL27P6,chr2,False,11.42
BAZ2B,chr2,False,11.42
ATAD3B,chr1,False,11.42
AC064843.1,chr2,False,11.42
RPL27P5,chr2,False,11.42
DCXR-DT,chr17,False,11.42
GAPDHP51,chr1,False,11.42
DCXR,chr17,False,11.42
MKX-AS1,chr10,False,11.42
TRAJ61,chr14,False,11.42
RNA5SP233,chr7,False,11.42
TSEN15P2,chr1,False,11.42
LINC02478,chr2,False,11.42
LY75-CD302,chr2,False,11.42
AL354977.2,chr9,False,11.42
TAS1R3,chr1,False,11.42
NBAS,chr2,False,11.42
AC130814.1,chr2,False,11.42
RPL21P38,chr2,False,11.42
SFRP1,chr8,False,11.42
DCAF17,chr2,False,11.42
MIR3164,chr11,False,11.42
ACOT1,chr14,False,11.42
RPLP1P5,chr2,False,11.42
FAAP100,chr17,False,11.42
FURIN,chr15,False,11.42
LRPAP1,chr4,False,11.42
AC132938.2,chr17,False,11.42
SRI-AS1,chr7,False,11.42
AC132938.3,chr17,False,11.42
AC132938.5,chr17,False,11.42
RPA2P3,chr11,False,11.42
RNA5SP347,chr11,False,11.42
PUSL1,chr1,False,11.42
OR11I1P,chr1,False,11.42
AC079760.2,chr7,False,11.42
AC132938.6,chr17,False,11.42
BTF3L4,chr1,False,11.42
SLC25A12,chr2,False,11.42
SRI,chr7,False,11.42
PA2G4,chr12,False,11.42
AL133247.1,chr2,False,11.42
LINC02730,chr11,False,11.42
NARF,chr17,False,11.42
INTS11,chr1,False,11.42
AC009229.3,chr2,False,11.42
HDDC3,chr15,False,11.42
TPRKBP1,chr10,False,11.42
CYP4Z1,chr1,False,11.42
AC068831.3,chr15,False,11.42
AL139156.1,chr1,False,11.42
DBIL5P2,chr2,False,11.42
NARF-AS1,chr17,False,11.42
TRAF5,chr1,False,11.42
AC012065.2,chr2,False,11.42
MAN2A2,chr15,False,11.42
CENPX,chr17,False,11.42
LINC01808,chr2,False,11.42
LRATD1,chr2,False,11.42
RN7SKP168,chr2,False,11.42
NARF-IT1,chr17,False,11.42
ITGA4,chr2,False,11.42
GJA4,chr1,False,11.42
RNU6-452P,chr10,False,11.42
AC013400.1,chr2,False,11.42
AL139156.2,chr1,False,11.42
LINC01797,chr2,False,11.42
RPS17P8,chr2,False,11.42
AC130709.1,chr2,False,11.42
AL139156.3,chr1,False,11.42
AP001124.1,chr11,False,11.42
SLC25A6P3,chr1,False,11.42
AL391421.1,chr10,False,11.42
TXNDC12-AS1,chr1,False,11.42
MAGI2-AS2,chr7,False,11.42
TXNDC12,chr1,False,11.42
AL031602.2,chr1,False,11.42
RPS25P3,chr2,False,11.42
CYBC1,chr17,False,11.42
DAPL1,chr2,False,11.42
LINC02713,chr11,False,11.42
AC012669.1,chr2,False,11.42
PRELID1P6,chr2,False,11.42
SOCS5P1,chr7,False,11.42
AC009948.3,chr2,False,11.42
SCHLAP1,chr2,False,11.42
ARL14EPP1,chr2,False,11.42
RDH14,chr2,False,11.42
AC034102.4,chr12,False,11.42
NPLOC4,chr17,False,11.42
AC010680.2,chr2,False,11.42
ERICH2,chr2,False,11.42
AC079148.3,chr2,False,11.42
AC010680.3,chr2,False,11.42
BX088651.1,chr9,False,11.42
INTS7,chr1,False,11.42
AC009501.2,chr2,False,11.42
RNU6-182P,chr2,False,11.42
RNU6-337P,chr7,False,11.42
AC009229.4,chr2,False,11.42
AC010680.4,chr2,False,11.42
RN7SL290P,chr1,False,11.42
CAD,chr2,False,11.42
SRD5A2,chr2,False,11.42
AC079148.1,chr2,False,11.42
AC079148.2,chr2,False,11.42
AL391839.3,chr10,False,11.42
AL390961.2,chr10,False,11.42
BX088651.4,chr9,False,11.42
AC003991.1,chr7,False,11.42
AL050343.3,chr1,False,11.42
AC092814.1,chr1,False,11.42
AC007405.3,chr2,False,11.42
AC009948.1,chr2,False,11.42
PRELID1P5,chr1,False,11.42
AL050343.2,chr1,False,11.42
RCOR3,chr1,False,11.42
AL050343.1,chr1,False,11.42
AC092814.2,chr1,False,11.42
RN7SL788P,chr1,False,11.42
AL390961.3,chr10,False,11.42
METRNL,chr17,False,11.42
AC009948.2,chr2,False,11.42
AL160291.1,chr10,False,11.42
PCGEM1,chr2,False,11.42
AL353595.1,chr9,False,11.25
AL031602.1,chr1,False,11.25
AURKAIP1,chr1,False,11.25
AC068135.1,chr2,False,11.25
AC010745.2,chr2,False,11.25
RNU6-939P,chr2,False,11.25
RPS29P2,chr8,False,11.25
IGHV1-24,chr14,False,11.25
P4HB,chr17,False,11.25
DMTF1,chr7,False,11.25
RPS4XP12,chr11,False,11.25
STEAP4,chr7,False,11.25
RNU6-969P,chr1,False,11.25
NPTX1,chr17,False,11.25
CFAP99,chr4,False,11.25
TRDD3,chr14,False,11.25
AC016245.2,chr17,False,11.25
PRPF38A,chr1,False,11.25
AC096647.1,chr2,False,11.25
NGRN,chr15,False,11.25
AC130710.1,chr2,False,11.25
AC010745.3,chr2,False,11.25
TRDJ1,chr14,False,11.25
MIR4730,chr17,False,11.25
AC104088.1,chr2,False,11.25
TRDC,chr14,False,11.25
AC068286.2,chr2,False,11.25
AASDHPPT,chr11,False,11.25
AL353093.1,chr10,False,11.25
AL137071.1,chr9,False,11.25
AC009961.1,chr2,False,11.25
FAM106A,chr17,False,11.25
GDF7,chr2,False,11.25
AC110285.3,chr17,False,11.25
RNU2-30P,chr1,False,11.25
RPS3AP13,chr2,False,11.25
AC110285.5,chr17,False,11.25
AC110285.6,chr17,False,11.25
AC106870.1,chr2,False,11.25
LINC02078,chr17,False,11.25
PCYT2,chr17,False,11.25
TRAV9-2,chr14,False,11.25
AC009474.1,chr2,False,11.25
LYZL2,chr10,False,11.25
AC009487.2,chr2,False,11.25
AC009487.1,chr2,False,11.25
PPP1R27,chr17,False,11.25
AL592227.1,chr9,False,11.25
CASP12,chr11,False,11.25
ERBB3,chr12,True,11.25
APLP2,chr11,False,11.25
LINC01755,chr1,False,11.25
CARD14,chr17,False,11.25
ACTG1P14,chr9,False,11.25
ZNF859P,chr1,False,11.25
LINC01753,chr1,False,11.25
AC009478.1,chr2,False,11.25
GLDC,chr9,False,11.25
MIR4675,chr10,False,11.25
ORC1,chr1,False,11.25
FNDC5,chr1,False,11.25
ACTG1P4,chr1,False,11.25
TSPAN10,chr17,False,11.25
AC087741.1,chr17,False,11.25
AP001001.1,chr11,False,11.25
AC010880.1,chr2,False,11.25
CLDN4,chr7,False,11.25
AC106870.2,chr2,False,11.25
NPB,chr17,False,11.25
AC244502.3,chr14,False,11.25
LINC01799,chr2,False,11.25
AC087741.3,chr17,False,11.25
PDE6G,chr17,False,11.25
SIRT7,chr17,False,11.25
COA7,chr1,False,11.25
NOTUM,chr17,False,11.25
ELOBP2,chr11,False,11.25
MAGI2-AS1,chr7,False,11.25
AC104393.1,chr8,False,11.25
AL109659.1,chr1,False,11.25
MIR604,chr10,False,11.25
HSPE1P3,chr15,False,11.25
NT5C1B,chr2,False,11.25
PPM1G,chr2,False,11.25
MAFG-DT,chr17,False,11.25
NRDC,chr1,False,11.25
AC110285.1,chr17,False,11.25
MAFG,chr17,False,11.25
CASP4,chr11,False,11.25
GCGR,chr17,False,11.25
AC110285.2,chr17,False,11.25
LINC01770,chr1,False,11.25
AC087741.2,chr17,False,11.25
FASN,chr17,False,11.25
MTFR2P1,chr2,False,11.25
OXLD1,chr17,False,11.25
CCNL2,chr1,False,11.25
RPS4XP5,chr2,False,11.25
SLC26A11,chr17,False,11.25
HNRNPA1P66,chr2,False,11.25
RN7SL25P,chr9,False,11.25
AC120024.1,chr17,False,11.25
AL020995.1,chr1,False,11.25
PLA2G12AP1,chr1,False,11.25
PLA2R1,chr2,False,11.25
EIF4A3,chr17,False,11.25
TMEM54,chr1,False,11.25
SLC7A15P,chr2,False,11.25
AC007391.1,chr2,False,11.25
TUT4,chr1,False,11.25
AC010096.1,chr2,False,11.25
AC009506.1,chr2,False,11.25
AC145207.4,chr17,False,11.25
ARL16,chr17,False,11.25
AGBL4-IT1,chr1,False,11.25
AL356289.2,chr1,False,11.25
AL356289.1,chr1,False,11.25
AC145207.9,chr17,False,11.25
RN7SL736P,chr15,False,11.25
AC145207.8,chr17,False,11.25
CEP131,chr17,False,11.25
AC145207.7,chr17,False,11.25
AC145207.6,chr17,False,11.25
AC005076.1,chr7,False,11.25
AC120024.4,chr17,False,11.25
USP32P2,chr17,False,11.25
MYADML2,chr17,False,11.25
SLC38A10,chr17,False,11.25
C1DP1,chr10,False,11.25
LINC01376,chr2,False,11.25
AC104820.1,chr2,False,11.25
AL590068.4,chr10,False,11.25
AC008277.1,chr2,False,11.25
AL590068.3,chr10,False,11.25
AL590068.2,chr10,False,11.25
CRTC3-AS1,chr15,False,11.25
AL590068.1,chr10,False,11.25
ARHGDIA,chr17,False,11.25
ENPP7,chr17,False,11.25
CCDC137,chr17,False,11.25
AC174048.1,chr2,False,11.25
AC010680.1,chr2,False,11.25
BAHCC1,chr17,False,11.25
AC023310.3,chr15,False,11.25
STYXL1,chr7,False,11.25
RPS26P18,chr2,False,11.25
MIR6888,chr2,False,11.25
AL589994.1,chr6,False,11.25
