Gene,chromosome,IsJCGA,AmplificationPercentage
VAV1,chr19,False,2.5
RPS18,chr6,False,2.5
SNRPD2,chr19,False,2.5
MAL2,chr8,False,2.5
FLJ37453,chr1,False,2.5
HSPE1P20,chr12,False,2.5
LINC02799,chr1,False,2.5
MALAT1,chr11,False,2.5
RNU6-819P,chr8,False,2.5
AC090198.1,chr8,False,2.5
MIR1261,chr11,False,2.5
AC090193.1,chr8,False,2.5
AC090192.1,chr8,False,2.5
ZNF70P1,chr6,False,2.5
SPINDOC,chr11,False,2.5
SNORA1,chr11,False,2.5
RPS10P21,chr13,False,2.5
FLRT1,chr11,False,2.5
AF015262.1,chr21,False,2.5
AC069029.1,chr15,False,2.5
RN7SL605P,chr11,False,2.5
ECSIT,chr19,False,2.5
LINC00332,chr13,False,2.5
RN7SL693P,chr19,False,2.5
AC009779.5,chr12,False,2.5
RNU6-913P,chr5,False,2.5
AC100871.2,chr8,False,2.5
AC100871.1,chr8,False,2.5
EEF1DP8,chr11,False,2.5
AC087857.1,chr3,False,2.5
LINC02768,chr1,False,2.5
LINC02297,chr14,False,2.5
RNU6-900P,chr22,False,2.5
AC100858.3,chr8,False,2.5
AC100858.2,chr8,False,2.5
AC100858.1,chr8,False,2.5
AC109927.1,chr4,False,2.5
MIOX,chr22,False,2.5
RPL5P35,chr22,False,2.5
HNRNPM,chr19,False,2.5
SNHG28,chr1,False,2.5
LINC01060,chr4,False,2.5
SLC43A1,chr11,False,2.5
RPL5P29,chr11,False,2.5
LINC02761,chr11,False,2.5
ADAM20P3,chr4,False,2.5
AC103705.1,chr8,False,2.5
AC103706.1,chr8,False,2.5
MICOS10P3,chr3,False,2.5
ZNF861P,chr19,False,2.5
AC103706.2,chr8,False,2.5
AC103706.3,chr8,False,2.5
MAPK11,chr22,False,2.5
AC087667.1,chr8,False,2.5
RNU6-933P,chr11,False,2.5
IFNAR1,chr21,False,2.5
IFNAR2,chr21,False,2.5
RNU6-9,chr19,False,2.5
RN7SL632P,chr2,False,2.5
MAP6,chr11,False,2.5
GGTLC2,chr22,False,2.5
AC008735.4,chr19,False,2.5
MIR1206,chr8,False,2.5
RNU6-875P,chr8,False,2.5
ETHE1,chr19,False,2.5
HNRNPUL2,chr11,False,2.5
LINC02777,chr1,False,2.5
EDN1,chr6,False,2.5
HMGB1P19,chr8,False,2.5
RNF227,chr17,False,2.5
MIR1205,chr8,False,2.5
AC009229.2,chr2,False,2.5
RN7SL628P,chr15,False,2.5
RNF225,chr19,False,2.5
FNTAP1,chr11,False,2.5
EED,chr11,True,2.5
AC090093.1,chr8,False,2.5
HNRNPUL1,chr19,False,2.5
SLC36A4,chr11,False,2.5
LINC00572,chr13,False,2.5
HMGB1P39,chr6,False,2.5
AC079340.3,chr4,False,2.5
GGACT,chr13,False,2.5
IFNL2,chr19,False,2.5
RN7SL675P,chr8,False,2.5
SNX15,chr11,False,2.5
SPDYE16,chr7,False,2.5
AC090001.2,chr12,False,2.5
LINC02343,chr13,False,2.5
LINC02117,chr5,False,2.5
IGFBP5,chr2,False,2.5
LYPLA2P1,chr6,False,2.5
RN7SL42P,chr11,False,2.5
RNU6-628P,chr8,False,2.5
RRP36,chr6,False,2.5
LINC01816,chr2,False,2.5
AC010148.1,chr2,False,2.5
DUTP2,chr8,False,2.5
AC096996.2,chr16,False,2.5
LINC01807,chr2,False,2.5
RNU6-604P,chr7,False,2.5
AC090753.1,chr8,False,2.5
RSF1,chr11,False,2.5
LL22NC03-63E9.3,chr22,False,2.5
RSF1-IT1,chr11,False,2.5
RSF1-IT2,chr11,False,2.5
FGD3,chr9,False,2.5
RN7SL435P,chr11,False,2.5
AC009396.1,chr14,False,2.5
AC002056.1,chr22,False,2.5
LIPT2,chr11,False,2.5
FABP5P14,chr2,False,2.5
GPR137,chr11,False,2.5
AGAP9,chr10,False,2.5
SLC25A5P8,chr9,False,2.5
AGAP6,chr10,False,2.5
RPUSD1,chr16,False,2.5
AC079089.1,chr8,False,2.5
RPSAP70,chr4,False,2.5
TUBGCP6,chr22,False,2.5
AC069404.1,chr2,False,2.5
AC079089.2,chr8,False,2.5
AGAP12P,chr10,False,2.5
AC079089.3,chr8,False,2.5
LMF2,chr22,False,2.5
RN7SL396P,chr8,False,2.5
FKBP4P6,chr9,False,2.5
FADS1,chr11,False,2.5
AC002486.2,chr7,False,2.5
FEN1,chr11,False,2.5
DTX4,chr11,False,2.5
RN7SL356P,chr14,False,2.5
RUNX1,chr21,True,2.5
RNU6-560P,chr11,False,2.5
GPR83,chr11,False,2.5
AC096736.3,chr4,False,2.5
AC114488.2,chr1,False,2.5
FADS2,chr11,False,2.5
LINC01764,chr19,False,2.5
FADS2B,chr11,False,2.5
RXYLT1-AS1,chr12,False,2.5
FADS3,chr11,False,2.5
MIR130A,chr11,False,2.5
FER1L6,chr8,False,2.5
AC044792.1,chr19,False,2.5
AIFM3,chr22,False,2.5
AIF1,chr6,False,2.5
FER1L6-AS2,chr8,False,2.5
RTN3,chr11,False,2.5
RN7SL372P,chr1,False,2.5
FERMT3,chr11,False,2.5
SNORA57,chr11,False,2.5
DUSP15,chr20,False,2.5
RNU2-23P,chr11,False,2.5
AHDC1,chr1,False,2.5
MIR1304,chr11,False,2.5
AC090821.3,chr8,False,2.5
AC090821.2,chr8,False,2.5
LINC01185,chr2,False,2.5
LINC01884,chr2,False,2.5
RNU6-656P,chr8,False,2.5
LINC01890,chr2,False,2.5
LGALS8-AS1,chr1,False,2.5
RPS27AP19,chr19,False,2.5
LHFPL4,chr3,False,2.5
TUSC7,chr3,False,2.5
AC008033.3,chr12,False,2.5
RPS29P12,chr5,False,2.5
ZNF865,chr19,False,2.5
LINC02030,chr3,False,2.5
SNORA40,chr11,False,2.5
DUXA,chr19,False,2.5
LINC01998,chr3,False,2.5
AC090589.1,chr11,False,2.5
RNU6-708P,chr18,False,2.5
SNORA25,chr11,False,2.5
SPRYD3,chr12,False,2.5
AC112230.1,chr2,False,2.5
LINC02860,chr7,False,2.5
LINC02858,chr16,False,2.5
AC090574.1,chr8,False,2.5
LINC02855,chr8,False,2.5
LINC02066,chr3,False,2.5
AC112206.4,chr5,False,2.5
FIZ1,chr19,False,2.5
RNU6-772P,chr21,False,2.5
FKBP2,chr11,False,2.5
LHX5,chr12,False,2.5
RPS24P7,chr2,False,2.5
DUXAP8,chr22,False,2.5
VEGFB,chr11,False,2.5
GNG3,chr11,False,2.5
SLC29A4P2,chr7,False,2.5
SLC2A11,chr22,False,2.5
MACROD1,chr11,False,2.5
AC112253.1,chr4,False,2.5
RPS3,chr11,False,2.5
RPS6KA4,chr11,False,2.5
AC009305.1,chr2,False,2.5
RN7SL466P,chr1,False,2.5
RNU6-667P,chr15,False,2.5
AC136443.3,chr16,False,2.5
M1AP,chr2,False,2.5
SRD5A3P1,chr11,False,2.5
GPANK1,chr6,False,2.5
AC004063.1,chr4,False,2.5
SNORA38,chr6,False,2.5
FGF9,chr13,False,2.5
AC136469.2,chr19,False,2.5
AF254983.1,chr21,False,2.5
SQLE,chr8,False,2.5
AF241725.1,chr21,False,2.5
AF240627.1,chr21,False,2.5
RPS3AP1,chr21,False,2.5
RPS6KA2-AS1,chr6,False,2.5
SNORA32,chr11,False,2.5
AC010145.1,chr2,False,2.5
RPS5,chr19,False,2.5
RPS4XP22,chr19,False,2.5
RPS4XP13,chr11,False,2.5
RPS3AP42,chr11,False,2.5
SLC27A5,chr19,False,2.5
AC009296.1,chr7,False,2.5
AC112504.3,chr3,False,2.5
LGALS4,chr19,False,2.5
LGALS8,chr1,False,2.5
AC136618.1,chr16,False,2.5
AC136618.2,chr16,False,2.5
AC138932.1,chr16,False,2.5
RN7SL726P,chr9,False,2.5
FO681492.1,chr10,False,2.5
AC008619.1,chr5,False,2.5
SLCO5A1,chr8,False,2.5
AC244157.1,chr22,False,2.5
AC105180.1,chr8,False,2.5
AC244157.2,chr22,False,2.5
AC107890.1,chr8,False,2.5
SLCO2B1,chr11,False,2.5
MED13L,chr12,False,2.5
TYR,chr11,False,2.5
AC244250.1,chr22,False,2.5
AC244250.2,chr22,False,2.5
AC244250.3,chr22,False,2.5
AC244250.4,chr22,False,2.5
MARK2P12,chr13,False,2.5
AC145285.4,chr16,False,2.5
ICE1,chr5,False,2.5
RNA5SP482,chr20,False,2.5
AC107884.1,chr11,False,2.5
AC068228.1,chr8,False,2.5
AC068228.2,chr8,False,2.5
RNA5SP270,chr8,False,2.5
U62317.1,chr22,False,2.5
U62317.2,chr22,False,2.5
U62317.3,chr22,False,2.5
LINC00222,chr6,False,2.5
RNA5SP276,chr8,False,2.5
RNA5SP277,chr8,False,2.5
LINC02560,chr19,False,2.5
USF1P1,chr21,False,2.5
U91319.1,chr16,False,2.5
ME3,chr11,False,2.5
MATN1-AS1,chr1,False,2.5
LINC02720,chr11,False,2.5
TYMP,chr22,False,2.5
AC109486.1,chr5,False,2.5
AC245054.1,chr22,False,2.5
LINC00709,chr10,False,2.5
ID2-AS1,chr2,False,2.5
AC245052.4,chr19,False,2.5
SLC7A6OS,chr16,False,2.5
LINC02723,chr11,False,2.5
AC104803.1,chr4,False,2.5
AC104791.2,chr4,False,2.5
AC008569.2,chr19,False,2.5
AC245054.2,chr22,False,2.5
RPL23AP78,chr19,False,2.5
RPL23AP82,chr22,False,2.5
HNRNPA1P72,chr11,False,2.5
AC245088.1,chr7,False,2.5
GANAB,chr11,False,2.5
AC245041.2,chr10,False,2.5
AC245041.1,chr10,False,2.5
AC144530.1,chr3,False,2.5
MED17,chr11,False,2.5
MED16,chr19,False,2.5
RPL23AP2,chr19,False,2.5
SLC9A3P1,chr10,False,2.5
AC245033.2,chr15,False,2.5
AC245033.1,chr15,False,2.5
AC245028.3,chr22,False,2.5
SMILR,chr8,False,2.5
AC003071.1,chr22,False,2.5
AC245028.2,chr22,False,2.5
AC245028.1,chr22,False,2.5
ELOBP1,chr13,False,2.5
LINC00308,chr21,False,2.5
AC004828.1,chr14,False,2.5
LINC00301,chr11,False,2.5
SMCO4,chr11,False,2.5
EPHB4,chr7,True,2.5
LINC02705,chr11,False,2.5
LINC00293,chr8,False,2.5
FTH1P16,chr11,False,2.5
AC009090.4,chr16,False,2.5
AC239859.1,chr1,False,2.5
FTH1,chr11,False,2.5
AC239859.2,chr1,False,2.5
UBA52P5,chr8,False,2.5
UPF3A,chr13,False,2.5
ROM1,chr11,False,2.5
FUT4,chr11,False,2.5
AC084116.2,chr8,False,2.5
AC239859.4,chr1,False,2.5
AC084116.3,chr8,False,2.5
AC068448.1,chr15,False,2.5
AC106818.1,chr5,False,2.5
RPL12P1,chr6,False,2.5
RPEP6,chr11,False,2.5
LINC02690,chr11,False,2.5
FTLP18,chr1,False,2.5
AC083923.1,chr8,False,2.5
RPIAP1,chr18,False,2.5
LINC02695,chr11,False,2.5
RNA5SP343,chr11,False,2.5
RNA5SP344,chr11,False,2.5
UQCC3,chr11,False,2.5
AC106865.1,chr4,False,2.5
AC008663.1,chr5,False,2.5
AC008663.2,chr5,False,2.5
AC008663.3,chr5,False,2.5
AC008677.2,chr5,False,2.5
AC106870.2,chr2,False,2.5
AC009908.1,chr8,False,2.5
AC241377.3,chr1,False,2.5
HNRNPA1P40,chr11,False,2.5
FRMPD1,chr9,False,2.5
LINC02573,chr21,False,2.5
RNVU1-19,chr1,False,2.5
UQCRHP1,chr6,False,2.5
ZNF524,chr19,False,2.5
RNA5SP312,chr10,False,2.5
RNA5SP315,chr10,False,2.5
RNA5SP317,chr10,False,2.5
AC207130.1,chr22,False,2.5
RNVU1-4,chr1,False,2.5
AC105290.1,chr4,False,2.5
EML3,chr11,False,2.5
AC009899.1,chr18,False,2.5
LINC02615,chr4,False,2.5
FRMD8,chr11,False,2.5
AC083843.1,chr8,False,2.5
AC105924.1,chr4,False,2.5
AC083843.2,chr8,False,2.5
FZD4-DT,chr11,False,2.5
EMSY,chr11,True,2.5
FZD4,chr11,False,2.5
LINC02628,chr10,False,2.5
MCF2L,chr13,False,2.5
AC105445.1,chr4,False,2.5
LINC02711,chr11,False,2.5
AC241952.1,chr1,False,2.5
MCEMP1,chr19,False,2.5
RPL17P37,chr12,False,2.5
ENO3,chr17,False,2.5
AC083843.3,chr8,False,2.5
RPL17P20,chr4,False,2.5
AC067931.2,chr8,False,2.5
AC067931.1,chr8,False,2.5
RPL26P31,chr11,False,2.5
AC139491.3,chr5,False,2.5
RNF139,chr8,False,2.5
AC104135.1,chr2,False,2.5
RNF139-AS1,chr8,False,2.5
EHD1,chr11,False,2.5
RPL35P8,chr22,False,2.5
MAPK6P4,chr8,False,2.5
ACTBP14,chr10,False,2.5
MFGE8,chr15,False,2.5
RNF165,chr18,False,2.5
EHBP1L1,chr11,False,2.5
UNC93B1,chr11,False,2.5
LINC00317,chr21,False,2.5
AC009035.1,chr16,False,2.5
RPL37P2,chr11,False,2.5
SNORD15A,chr11,False,2.5
GBA2,chr9,False,2.5
ACSS2,chr20,False,2.5
RPL35AP4,chr6,False,2.5
AC108713.1,chr3,False,2.5
GBA,chr1,False,2.5
AC068669.1,chr17,False,2.5
RNU6ATAC20P,chr18,False,2.5
LINC02748,chr11,False,2.5
AC087354.1,chr8,False,2.5
RPL35AP19,chr8,False,2.5
SNAP25,chr20,False,2.5
LINC02746,chr11,False,2.5
SNAI3-AS1,chr16,False,2.5
RN7SL865P,chr12,False,2.5
UNC93B2,chr7,False,2.5
SNAI1,chr20,False,2.5
AC104063.1,chr4,False,2.5
TSPO2,chr6,False,2.5
AC087463.3,chr15,False,2.5
AC068802.1,chr12,False,2.5
AC103764.1,chr8,False,2.5
AC109462.1,chr16,False,2.5
LINC02757,chr11,False,2.5
AC138932.3,chr16,False,2.5
AD000091.1,chr19,False,2.5
LINC02373,chr12,False,2.5
ACY3,chr11,False,2.5
MAPK12,chr22,False,2.5
GDPD5,chr11,False,2.5
GDPD4,chr11,False,2.5
HMGB3P3,chr5,False,2.5
FOLR1,chr11,False,2.5
MIAT,chr22,False,2.5
LINC02381,chr12,False,2.5
TTLL8,chr22,False,2.5
RPL37P4,chr21,False,2.5
LINC02405,chr12,False,2.5
FOLR1P1,chr11,False,2.5
FOSB,chr19,False,2.5
ESRRA,chr11,False,2.5
AC103855.1,chr11,False,2.5
LINC02756,chr11,False,2.5
AC068789.1,chr12,False,2.5
AC109309.1,chr11,False,2.5
AC000036.1,chr22,False,2.5
LINC02422,chr12,False,2.5
USP35,chr11,False,2.5
LINC00320,chr21,False,2.5
AC079753.2,chr2,False,2.5
HTATSF1P1,chr6,False,2.5
RNU6ATAC5P,chr4,False,2.5
SMUG1,chr12,False,2.5
LINC02724,chr11,False,2.5
HMGN2P38,chr11,False,2.5
AC009159.2,chr16,False,2.5
RPL31P11,chr1,False,2.5
RNA5SP164,chr4,False,2.5
LINC02733,chr11,False,2.5
AC009159.3,chr16,False,2.5
AC087257.2,chr12,False,2.5
AC004771.3,chr17,False,2.5
RPL34P8,chr2,False,2.5
LINC00623,chr1,False,2.5
GAPDHP70,chr11,False,2.5
LINC00958,chr11,False,2.5
AC008537.3,chr19,False,2.5
RPL31P7,chr17,False,2.5
AC008537.2,chr19,False,2.5
AC087045.2,chr8,False,2.5
RNA5SP55,chr1,False,2.5
SMIM40,chr6,False,2.5
AC104576.1,chr8,False,2.5
AC104581.1,chr17,False,2.5
RNA5SP169,chr4,False,2.5
GAPDHP37,chr22,False,2.5
AC087045.1,chr8,False,2.5
RNU7-27P,chr7,False,2.5
AC142086.2,chr16,False,2.5
AC010320.1,chr19,False,2.5
AC245427.2,chr7,False,2.5
AC245291.3,chr22,False,2.5
AC245291.2,chr22,False,2.5
AC245291.1,chr22,False,2.5
RNU7-59P,chr11,False,2.5
USP18,chr22,False,2.5
ERICH3,chr1,False,2.5
AC008532.1,chr19,False,2.5
AC253572.1,chr1,False,2.5
GAS6-DT,chr13,False,2.5
MAPK8IP2,chr22,False,2.5
ACMSD,chr2,False,2.5
AC087312.1,chr12,False,2.5
EIF2S2P6,chr11,False,2.5
HNRNPCP8,chr11,False,2.5
EIF3C,chr16,False,2.5
HMGN2P16,chr9,False,2.5
SMTNL1,chr11,False,2.5
LINC00987,chr12,False,2.5
GATA3,chr10,True,2.5
ACER3,chr11,False,2.5
HNRNPCP6,chr11,False,2.5
MAPRE3,chr2,False,2.5
LINC02482,chr4,False,2.5
SPAG8,chr9,False,2.5
LINC02735,chr11,False,2.5
AC004771.1,chr17,False,2.5
FOXS1,chr20,False,2.5
GAS2L1,chr22,False,2.5
LINC00964,chr8,False,2.5
MAPRE3-AS1,chr2,False,2.5
LINC02739,chr11,False,2.5
RNASE13,chr14,False,2.5
LINC02736,chr11,False,2.5
SPAG7,chr17,False,2.5
ERICH4,chr19,False,2.5
RNA5SP115,chr2,False,2.5
EIF4EBP2P3,chr6,False,2.5
ERICH3-AS1,chr1,False,2.5
EIF4EP2,chr17,False,2.5
FEM1AP1,chr21,False,2.5
RPL10AP2,chr8,False,2.5
AC114498.1,chr1,False,2.5
AL022313.4,chr22,False,2.5
FAM25C,chr10,False,2.5
LTA,chr6,False,2.5
SELENOH,chr11,False,2.5
IGHV3-33-2,chr14,False,2.5
RN7SL143P,chr16,False,2.5
FAM89B,chr11,False,2.5
AC008763.4,chr19,False,2.5
MIR3166,chr11,False,2.5
SHANK3,chr22,False,2.5
AC008763.3,chr19,False,2.5
LTB,chr6,False,2.5
SLC22A24,chr11,False,2.5
LINC01627,chr9,False,2.5
SLC22A25,chr11,False,2.5
RN7SL150P,chr19,False,2.5
LRP5,chr11,True,2.5
TUBAP7,chr11,False,2.5
AC092437.1,chr4,False,2.5
AC093496.1,chr3,False,2.5
MIR219A1,chr6,False,2.5
LTBP3,chr11,False,2.5
SSRP1,chr11,False,2.5
FAM25G,chr10,False,2.5
MIR3179-1,chr16,False,2.5
FAT3,chr11,False,2.5
LST1,chr6,False,2.5
RN7SKP192,chr11,False,2.5
SELENOO,chr22,False,2.5
GUSBP7,chr5,False,2.5
GVQW3,chr11,False,2.5
DNAJC4,chr11,False,2.5
LINC01426,chr21,False,2.5
AC092471.1,chr12,False,2.5
AL031593.1,chr22,False,2.5
AC010333.1,chr16,False,2.5
FAM207CP,chr21,False,2.5
SNORD5,chr11,False,2.5
LRRC10B,chr11,False,2.5
AC091163.1,chr8,False,2.5
SNORD53,chr2,False,2.5
DNAJC8,chr1,False,2.5
FAM204A,chr10,False,2.5
SNORD53B,chr2,False,2.5
AC118344.1,chr19,False,2.5
DNALI1,chr1,False,2.5
AC092468.1,chr3,False,2.5
SEMA6B,chr19,False,2.5
SNORD6,chr11,False,2.5
DMAC2,chr19,False,2.5
DM1-AS,chr19,False,2.5
AC093323.4,chr4,False,2.5
HSD3BP4,chr1,False,2.5
SLC22A20P,chr11,False,2.5
LINC01425,chr21,False,2.5
FAU,chr11,False,2.5
RNU5F-3P,chr18,False,2.5
AC091564.6,chr11,False,2.5
LY6G5C,chr6,False,2.5
FBXO15,chr18,False,2.5
SDHAF2,chr11,True,2.5
AL022328.4,chr22,False,2.5
AL022328.3,chr22,False,2.5
LY6G6C,chr6,False,2.5
RN7SKP162,chr12,False,2.5
AL022328.2,chr22,False,2.5
AC092376.1,chr16,False,2.5
AL022328.1,chr22,False,2.5
AC010331.1,chr19,False,2.5
DOK1,chr2,False,2.5
MIR205HG,chr1,False,2.5
LY6G6D,chr6,False,2.5
HIGD1AP10,chr11,False,2.5
SLC25A1P1,chr11,False,2.5
SRSF8,chr11,False,2.5
SDCBPP2,chr8,False,2.5
VN2R9P,chr11,False,2.5
DOK7,chr4,False,2.5
LPCAT4,chr15,False,2.5
HIGD1AP13,chr4,False,2.5
AC116345.2,chr5,False,2.5
SDC4,chr20,True,2.5
LY6G5B,chr6,False,2.5
RN7SL192P,chr19,False,2.5
SNORA8,chr11,False,2.5
SDR9C7,chr12,False,2.5
RN7SL164P,chr13,False,2.5
AC093515.1,chr16,False,2.5
AC132192.2,chr11,False,2.5
AC093516.1,chr16,False,2.5
AL023802.1,chr22,False,2.5
AL023754.1,chr1,False,2.5
AC093519.1,chr16,False,2.5
SLC22A8,chr11,False,2.5
SDSL,chr12,False,2.5
RNU6-118P,chr11,False,2.5
DLL3,chr19,False,2.5
MIR3179-3,chr16,False,2.5
LPXN,chr11,False,2.5
RNU6-1337P,chr19,False,2.5
SLC22A9,chr11,False,2.5
SDR42E1P2,chr9,False,2.5
DOC2GP,chr11,False,2.5
SDK1-AS1,chr7,False,2.5
LRATD2,chr8,False,2.5
MIR208B,chr14,False,2.5
AC093599.1,chr4,False,2.5
RNU5D-1,chr1,False,2.5
HIC2,chr22,False,2.5
MIR3179-4,chr16,False,2.5
AC074257.1,chr7,False,2.5
FAM8A2P,chr11,False,2.5
AC091163.2,chr8,False,2.5
RN7SKP286,chr2,False,2.5
AC120036.5,chr8,False,2.5
AC120036.4,chr8,False,2.5
SEZ6L-AS1,chr22,False,2.5
AC120036.3,chr8,False,2.5
AC120036.2,chr8,False,2.5
AC120036.1,chr8,False,2.5
ZNF575,chr19,False,2.5
AC119800.1,chr1,False,2.5
SETP17,chr11,False,2.5
UBE3A,chr15,False,2.5
HES5,chr1,False,2.5
SETP1,chr14,False,2.5
ZNF572,chr8,False,2.5
LINC01435,chr10,False,2.5
AC129502.1,chr11,False,2.5
H2AZP2,chr8,False,2.5
LINC00499,chr4,False,2.5
SH2D3A,chr19,False,2.5
ST13P11,chr11,False,2.5
RNU6-111P,chr2,False,2.5
SESN3,chr11,False,2.5
LDHAL6DP,chr11,False,2.5
DNAJA1P6,chr22,False,2.5
RN7SKP32,chr8,False,2.5
LINC00511,chr17,False,2.5
H3C9P,chr6,False,2.5
SLC22A10,chr11,False,2.5
AC008764.9,chr19,False,2.5
AC127526.1,chr11,False,2.5
H3P34,chr11,False,2.5
ST3GAL1,chr8,False,2.5
AC092673.1,chr4,False,2.5
RNU6-16P,chr11,False,2.5
RN7SKP252,chr22,False,2.5
AC127526.2,chr11,False,2.5
H3P33,chr11,False,2.5
AL034379.1,chr1,False,2.5
DMWD,chr19,False,2.5
AC074134.1,chr5,False,2.5
UBTFL10,chr11,False,2.5
FAM230I,chr22,False,2.5
UBTF,chr17,False,2.5
AL034376.1,chr6,False,2.5
AC127526.5,chr11,False,2.5
AC010163.3,chr10,False,2.5
SFTA3,chr14,False,2.5
SFTA1P,chr10,False,2.5
RN7SKP243,chr11,False,2.5
RNU6-1135P,chr11,False,2.5
MIR3162,chr11,False,2.5
LINC01517,chr10,False,2.5
DMPK,chr19,False,2.5
LINC01271,chr20,False,2.5
AC091563.1,chr8,False,2.5
AC091163.3,chr8,False,2.5
MIR30B,chr8,False,2.5
SERPIND1,chr22,False,2.5
SERPINA9,chr14,False,2.5
HAS2-AS1,chr8,False,2.5
FAM221B,chr9,False,2.5
HSD17B2,chr16,False,2.5
LRRIQ3,chr1,False,2.5
AC126755.1,chr16,False,2.5
SERPINA11,chr14,False,2.5
SH3TC2,chr5,False,2.5
MIR30D,chr8,False,2.5
AL031658.2,chr20,False,2.5
TUBB4BP4,chr11,False,2.5
SERPING1,chr11,False,2.5
RNU6-216P,chr11,False,2.5
FAM91A1,chr8,False,2.5
SERF1AP1,chr4,False,2.5
LINC01603,chr8,False,2.5
RNU6-147P,chr20,False,2.5
IGHV3-41,chr14,False,2.5
AC093083.1,chr2,False,2.5
LRRN4CL,chr11,False,2.5
RNU6-1072P,chr1,False,2.5
SNORD42,chr22,False,2.5
LINC01269,chr14,False,2.5
SERPINE1,chr7,False,2.5
AC092868.1,chr15,False,2.5
RNU6-195P,chr19,False,2.5
AC126755.5,chr16,False,2.5
LINC00498,chr4,False,2.5
LINC01583,chr15,False,2.5
AL035411.2,chr1,False,2.5
RNU6-159P,chr16,False,2.5
DNAJB1,chr19,False,2.5
RNU6-110P,chr1,False,2.5
DNAJB13,chr11,False,2.5
SERPINH1,chr11,False,2.5
AC010175.1,chr12,False,2.5
AC008764.7,chr19,False,2.5
AL035411.3,chr1,False,2.5
LENG1,chr19,False,2.5
UBTFL2,chr11,False,2.5
SLC22A11,chr11,False,2.5
AC126755.4,chr16,False,2.5
SLC22A12,chr11,False,2.5
TUBB4A,chr19,False,2.5
RN7SKP54,chr7,False,2.5
SH3D21,chr1,False,2.5
RN7SKP63,chr22,False,2.5
AC126755.3,chr16,False,2.5
AL031729.1,chr1,False,2.5
AC074212.1,chr19,False,2.5
AC126755.2,chr16,False,2.5
LINC01659,chr22,False,2.5
MIR3180-1,chr16,False,2.5
LINC01422,chr22,False,2.5
FAM83A,chr8,False,2.5
HDAC10,chr22,False,2.5
DIS3L2P1,chr2,False,2.5
ZNF446,chr19,False,2.5
SIGLEC9,chr19,False,2.5
RNU6-126P,chr11,False,2.5
SLC12A5-AS1,chr20,False,2.5
RNU6-442P,chr8,False,2.5
SLC12A5,chr20,False,2.5
FAM83A-AS1,chr8,False,2.5
RN7SL285P,chr6,False,2.5
FCER2,chr19,False,2.5
LNX1-AS1,chr4,False,2.5
LOXL1-AS1,chr15,False,2.5
SBF1,chr22,False,2.5
AC092142.1,chr16,False,2.5
RNU2-69P,chr18,False,2.5
AL008723.3,chr22,False,2.5
FCGR2A,chr1,False,2.5
AC073172.1,chr11,False,2.5
LCE3D,chr1,False,2.5
SLC25A45,chr11,False,2.5
SLC25A47P1,chr11,False,2.5
AC004597.1,chr19,False,2.5
RN7SKP122,chr5,False,2.5
AC027334.1,chr5,False,2.5
ABHD16A,chr6,False,2.5
SCAMP3,chr1,False,2.5
HINT2,chr9,False,2.5
GSTP1,chr11,False,2.5
FBXO46,chr19,False,2.5
AL021391.1,chr22,False,2.5
AC091057.3,chr15,False,2.5
RNU6-409P,chr22,False,2.5
HCN3,chr1,False,2.5
LINC01682,chr1,False,2.5
AC091057.2,chr15,False,2.5
GSTM2P1,chr6,False,2.5
LONRF2P5,chr21,False,2.5
GSTK1,chr7,False,2.5
LINC01687,chr21,False,2.5
LINC01387,chr18,False,2.5
SRRM4,chr12,False,2.5
AC091053.1,chr11,False,2.5
AC007848.2,chr12,False,2.5
SCARNA9,chr11,False,2.5
RNU4-25P,chr8,False,2.5
AC078864.1,chr12,False,2.5
TTC5,chr14,False,2.5
SCARNA21,chr17,False,2.5
RN7SKP133,chr5,False,2.5
AC036111.2,chr11,False,2.5
RNU6-1262P,chr16,False,2.5
LINC01220,chr14,False,2.5
AC092134.2,chr16,False,2.5
AC135050.3,chr16,False,2.5
HSPA8P13,chr8,False,2.5
HEPHL1,chr11,False,2.5
RN7SL309P,chr11,False,2.5
AC037486.1,chr8,False,2.5
FDPSP6,chr21,False,2.5
RING1,chr6,False,2.5
AC010327.8,chr19,False,2.5
IGHV1-24,chr14,False,2.5
FAM111A-DT,chr11,False,2.5
SRP14P2,chr11,False,2.5
AC092053.3,chr3,False,2.5
SAC3D1,chr11,False,2.5
AC092053.2,chr3,False,2.5
FAM111A,chr11,False,2.5
RNU6-544P,chr11,False,2.5
UBE2L6,chr11,False,2.5
TTC9C,chr11,False,2.5
AKR1B15,chr7,False,2.5
AC090955.1,chr3,False,2.5
AC096576.7,chr4,False,2.5
LYPD9P,chr1,False,2.5
RN7SL322P,chr19,False,2.5
AC124276.2,chr11,False,2.5
AC095052.1,chr4,False,2.5
SNORD15B,chr11,False,2.5
AC092132.1,chr16,False,2.5
LGALS12,chr11,False,2.5
LINC01713,chr20,False,2.5
AC008760.1,chr19,False,2.5
GRM5-AS1,chr11,False,2.5
SNORD84,chr6,False,2.5
GRM5,chr11,False,2.5
UCA1,chr19,False,2.5
GRK3,chr22,False,2.5
SNORD117,chr6,False,2.5
AL050303.1,chr21,False,2.5
AL050303.3,chr21,False,2.5
SIPA1,chr11,False,2.5
AL050320.1,chr20,False,2.5
AC090971.5,chr15,False,2.5
