Gene,chromosome,IsJCGA,DeletionPercentage
AL021707.3,chr22,False,5.68
AC106738.2,chr16,False,5.68
RNA5SP352,chr11,False,5.68
RNA5SP351,chr11,False,5.68
AL021407.2,chr6,False,5.68
AL021707.1,chr22,False,5.68
AL021707.2,chr22,False,5.68
OR8X1P,chr11,False,5.68
AL021707.4,chr22,False,5.68
RNFT1P3,chr17,False,5.68
AL021707.5,chr22,False,5.68
AL021707.6,chr22,False,5.68
AC106738.1,chr16,False,5.68
AL021707.7,chr22,False,5.68
AL021707.8,chr22,False,5.68
AL021707.9,chr22,False,5.68
AC106736.1,chr16,False,5.68
ACTG1P16,chr16,False,5.68
PPP2R1B,chr11,False,5.68
AL022332.1,chr22,False,5.68
RNA5SP263,chr8,False,5.68
PAICSP1,chr9,False,5.68
AL022323.3,chr22,False,5.68
AC096721.1,chr4,False,5.68
AL022323.4,chr22,False,5.68
AL022324.1,chr22,False,5.68
PAICSP6,chr7,False,5.68
AL022324.3,chr22,False,5.68
AL022324.4,chr22,False,5.68
AC096733.2,chr4,False,5.68
RNU1-49P,chr4,False,5.68
RHEBP1,chr10,False,5.68
AC107926.1,chr17,False,5.68
AL022329.1,chr22,False,5.68
RHBDD3,chr22,False,5.68
AL022329.2,chr22,False,5.68
ACOT12,chr5,False,5.68
AC096736.1,chr4,False,5.68
AL022323.2,chr22,False,5.68
AL022323.1,chr22,False,5.68
RNU1-4,chr1,False,5.68
OR2B2,chr6,False,5.68
RNA5SP262,chr8,False,5.68
PABPC1P1,chr4,False,5.68
RN7SKP146,chr18,False,5.68
AC106017.2,chr17,False,5.68
RNA5SP261,chr8,False,5.68
RNU1-36P,chr4,False,5.68
RNU1-39P,chr5,False,5.68
AL022318.1,chr22,False,5.68
PPP1R2B,chr5,False,5.68
AC096711.1,chr4,False,5.68
AC096711.2,chr4,False,5.68
AC096713.1,chr4,False,5.68
ACRV1,chr11,False,5.68
AC106017.1,chr17,False,5.68
ACR,chr22,False,5.68
AL022318.5,chr22,False,5.68
RN7SL55P,chr4,False,5.68
AC124017.1,chr4,False,5.68
NOC2L,chr1,False,5.68
AC112191.3,chr5,False,5.68
AL133410.3,chr9,False,5.68
AC090772.3,chr18,False,5.68
NHP2,chr5,False,5.68
AC090772.2,chr18,False,5.68
AC138701.1,chr15,False,5.68
AC103851.1,chr8,False,5.68
NIFKP2,chr5,False,5.68
AC090772.1,chr18,False,5.68
AC103834.1,chr8,False,5.68
AC138761.1,chr17,False,5.68
AC138761.2,chr17,False,5.68
AC112191.1,chr5,False,5.68
AC112191.2,chr5,False,5.68
RARS1,chr5,False,5.68
AC136601.2,chr5,False,5.68
AC136601.1,chr5,False,5.68
RN7SL205P,chr4,False,5.68
NCAM1-AS1,chr11,False,5.68
AC134050.1,chr3,False,5.68
RBM24,chr6,False,5.68
NHLRC1,chr6,False,5.68
AL133410.2,chr9,False,5.68
AC111194.1,chr4,False,5.68
AC138625.1,chr16,False,5.68
RNU6-164P,chr5,False,5.68
AC113385.1,chr5,False,5.68
AC138625.2,chr16,False,5.68
AC113385.2,chr5,False,5.68
AC090774.2,chr17,False,5.68
AC113385.3,chr5,False,5.68
AC136628.2,chr5,False,5.68
AC090774.1,chr17,False,5.68
AL133410.1,chr9,False,5.68
AC136628.1,chr5,False,5.68
PISD,chr22,False,5.68
PLET1,chr11,False,5.68
AC090772.4,chr18,False,5.68
AC136621.1,chr16,False,5.68
AL133405.1,chr6,False,5.68
AC111194.2,chr4,False,5.68
AL133405.2,chr6,False,5.68
AC134043.3,chr5,False,5.68
NCAM1,chr11,False,5.68
AC112673.1,chr8,False,5.68
PIK3IP1-DT,chr22,False,5.68
AC138932.1,chr16,False,5.68
RN7SL177P,chr5,False,5.68
AC138932.3,chr16,False,5.68
PIK3IP1,chr22,False,5.68
NATD1,chr17,False,5.68
AC104685.1,chr4,False,5.68
RNU6-390P,chr5,False,5.68
PIH1D2,chr11,False,5.68
AC138956.1,chr5,False,5.68
AC138956.2,chr5,False,5.68
RN7SL167P,chr11,False,5.68
AC138965.1,chr5,False,5.68
PNPLA5,chr22,False,5.68
AC138965.2,chr5,False,5.68
PNPLA3,chr22,False,5.68
PIGY-DT,chr4,False,5.68
PIGY,chr4,False,5.68
NKX6-1,chr4,False,5.68
AC112250.1,chr4,False,5.68
AC134043.1,chr5,False,5.68
AC136424.1,chr5,False,5.68
AC136424.2,chr5,False,5.68
RNU6-373P,chr5,False,5.68
RNU6-139P,chr3,False,5.68
NIPAL4,chr5,False,5.68
RN7SL382P,chr4,False,5.68
AC134043.2,chr5,False,5.68
AC136443.3,chr16,False,5.68
RN7SL39P,chr18,False,5.68
RASGEF1C,chr5,False,5.68
RN7SL178P,chr8,False,5.68
NBEAP5,chr14,False,5.68
AC136428.1,chr16,False,5.68
NIPSNAP1,chr22,False,5.68
NKAIN1P1,chr1,False,5.68
RN7SL424P,chr4,False,5.68
RN7SL426P,chr17,False,5.68
NKAPD1,chr11,False,5.68
AC136428.3,chr16,False,5.68
RN7SL469P,chr15,False,5.68
AC112250.2,chr4,False,5.68
RN7SL332P,chr6,False,5.68
RAPGEF2,chr4,False,5.68
POLR1E,chr9,False,5.68
NDUFA5P4,chr9,False,5.68
NDUFAF2P2,chr11,False,5.68
RNU6-28P,chr22,False,5.68
RN7SKP70,chr5,False,5.68
NEFH,chr22,False,5.68
NEFL,chr8,False,5.68
NEFM,chr8,False,5.68
AC104117.2,chr5,False,5.68
AC104117.1,chr5,False,5.68
AC104596.2,chr4,False,5.68
AC137549.1,chr5,False,5.68
AC137527.1,chr16,False,5.68
RN7SKP72,chr18,False,5.68
RNU6-237P,chr16,False,5.68
AC110792.2,chr4,False,5.68
AL132656.4,chr10,False,5.68
RNU6-226P,chr5,False,5.68
AL132656.1,chr10,False,5.68
AC104115.2,chr5,False,5.68
RN7SKP57,chr5,False,5.68
RNU6-289P,chr4,False,5.68
AC104137.1,chr4,False,5.68
AC110792.3,chr4,False,5.68
AC104117.5,chr5,False,5.68
RNU6-256P,chr11,False,5.68
AC104126.1,chr5,False,5.68
RNU6-258P,chr17,False,5.68
AC110813.1,chr4,False,5.68
RN7SL248P,chr10,False,5.68
RNU6-260P,chr5,False,5.68
NDUFV2,chr18,False,5.68
RN7SKP63,chr22,False,5.68
NDUFV2-AS1,chr18,False,5.68
AC110792.4,chr4,False,5.68
RANBP17,chr5,False,5.68
RN7SKP62,chr5,False,5.68
AC104117.4,chr5,False,5.68
PLA2G3,chr22,False,5.68
RNU6-263P,chr6,False,5.68
AC104117.3,chr5,False,5.68
NDUFB4P3,chr17,False,5.68
POGLUT3,chr11,False,5.68
AC104115.1,chr5,False,5.68
AC104090.1,chr4,False,5.68
PIWIL2,chr8,False,5.68
RN7SL255P,chr5,False,5.68
RNU6-190P,chr6,False,5.68
RN7SKP89,chr5,False,5.68
AC103957.2,chr8,False,5.68
PKD2,chr4,False,5.68
NF2,chr22,True,5.68
AC136932.1,chr16,False,5.68
RBM22,chr5,False,5.68
AC090816.1,chr8,False,5.68
PKD1P3,chr16,False,5.68
AC136632.2,chr5,False,5.68
AC136632.1,chr5,False,5.68
RNU6-338P,chr22,False,5.68
PJA2,chr5,False,5.68
AC138420.1,chr16,False,5.68
AC136628.4,chr5,False,5.68
RNU6-33P,chr4,False,5.68
NCOA4P2,chr4,False,5.68
AC136628.3,chr5,False,5.68
PIWIL3,chr22,False,5.68
RNU6-336P,chr8,False,5.68
RN7SL280P,chr22,False,5.68
AC113348.2,chr5,False,5.68
NEUROG2-AS1,chr4,False,5.68
NETO2,chr16,False,5.68
NDUFA5P11,chr16,False,5.68
AC110792.1,chr4,False,5.68
RNU6-208P,chr16,False,5.68
AC104162.1,chr3,False,5.68
RNU6-310P,chr4,False,5.68
AC137494.1,chr16,False,5.68
NEUROG2,chr4,False,5.68
RANP9,chr8,False,5.68
AC113348.1,chr5,False,5.68
NDST1-AS1,chr5,False,5.68
AC104063.1,chr4,False,5.68
NDST1,chr5,False,5.68
AC113346.1,chr5,False,5.68
AC113346.2,chr5,False,5.68
RNU6-32P,chr4,False,5.68
RNU6-331P,chr22,False,5.68
DDX10,chr11,False,5.68
AC113414.1,chr5,False,5.68
RN7SL351P,chr11,False,5.68
RNU6-257P,chr16,False,5.68
AC135776.3,chr16,False,5.68
AC113423.1,chr5,False,5.68
AC113423.2,chr5,False,5.68
RNU6-1283P,chr1,False,5.68
AC112240.1,chr4,False,5.68
RN7SL558P,chr4,False,5.68
RNU6-128P,chr4,False,5.68
AC139491.3,chr5,False,5.68
AC139493.1,chr5,False,5.68
NAP1L5,chr4,False,5.68
AC139491.2,chr5,False,5.68
AC135776.5,chr16,False,5.68
NOBOX,chr7,False,5.68
AL118516.1,chr22,False,5.68
RN7SL520P,chr16,False,5.68
NNMT,chr11,False,5.68
NMUR2,chr5,False,5.68
AC139493.2,chr5,False,5.68
RBM7,chr11,False,5.68
AC113418.1,chr5,False,5.68
RNU6-1298P,chr4,False,5.68
RN7SL152P,chr4,False,5.68
PIGG,chr4,False,5.68
AC135776.4,chr16,False,5.68
AC135776.1,chr16,False,5.68
PIGFP1,chr5,False,5.68
AC139491.6,chr5,False,5.68
AC091393.1,chr5,False,5.68
NMTRS-TGA3-1,chr17,False,5.68
AC100850.1,chr8,False,5.68
RN7SL552P,chr4,False,5.68
PNMA2,chr8,False,5.68
RNU6-1276P,chr8,False,5.68
AC139491.5,chr5,False,5.68
AC135776.2,chr16,False,5.68
PIEZO2,chr18,False,5.68
RABL2B,chr22,False,5.68
NMTRQ-TTG12-1,chr17,False,5.68
RNU6-410P,chr4,False,5.68
AC139491.4,chr5,False,5.68
AC139491.8,chr5,False,5.68
AC091393.2,chr5,False,5.68
PROK2,chr3,False,4.55
AC008885.2,chr5,False,4.55
RNA5SP264,chr8,False,4.55
AC136944.5,chr16,False,4.55
CDC7,chr1,False,4.55
CEP72,chr5,False,4.55
AC008885.1,chr5,False,4.55
KRT18P18,chr16,False,4.55
OSTCP8,chr9,False,4.55
RNA5SP282,chr9,False,4.55
AP001264.1,chr11,False,4.55
AC018398.2,chr8,False,4.55
ACTG1P20,chr1,False,4.55
C4orf54,chr4,False,4.55
KRT18P37,chr8,False,4.55
KRT18P38,chr6,False,4.55
PPP2R2A,chr8,True,4.55
AC009276.1,chr7,False,4.55
SPINK4,chr9,False,4.55
TRBV24OR9-2,chr9,False,4.55
OVGP1,chr1,False,4.55
AP001180.2,chr18,False,4.55
AP001180.3,chr18,False,4.55
AP001180.5,chr18,False,4.55
AC009275.1,chr7,False,4.55
RNA5SP298,chr10,False,4.55
AP001150.1,chr11,False,4.55
RNA5SP297,chr10,False,4.55
KRT18P57,chr1,False,4.55
OTOAP1,chr16,False,4.55
AP001122.1,chr11,False,4.55
FAM90A3P,chr8,False,4.55
CDC37P1,chr16,False,4.55
HIGD1AP12,chr1,False,4.55
AC096661.1,chr4,False,4.55
KNOP1,chr16,False,4.55
ACSM1,chr16,False,4.55
RNA5SP256,chr8,False,4.55
BUD13P1,chr11,False,4.55
BUD13,chr11,False,4.55
LINC00461,chr5,False,4.55
SLX1B,chr16,False,4.55
FNIP2,chr4,False,4.55
C5orf38,chr5,False,4.55
SLX1A-SULT1A3,chr16,False,4.55
AC009086.1,chr16,False,4.55
TRBV22OR9-2,chr9,False,4.55
PAGR1,chr16,False,4.55
AC008883.3,chr5,False,4.55
AC008883.2,chr5,False,4.55
HINT1,chr5,False,4.55
SLX1A,chr16,False,4.55
LINC00491,chr5,False,4.55
AC104459.1,chr1,False,4.55
SPOCK3,chr4,False,4.55
AC137056.2,chr16,False,4.55
AC137056.1,chr16,False,4.55
RNA5SP258,chr8,False,4.55
C1orf162,chr1,False,4.55
TRBV23OR9-2,chr9,False,4.55
SPIRE1,chr18,False,4.55
SPN,chr16,False,4.55
SPNS1,chr16,False,4.55
AC136944.6,chr16,False,4.55
CDC37P2,chr16,False,4.55
AC136944.4,chr16,False,4.55
PPP1R3B,chr8,False,4.55
CEPT1,chr1,False,4.55
ACSM5P1,chr16,False,4.55
AP001318.3,chr11,False,4.55
ACSM5,chr16,False,4.55
ACSM3,chr16,False,4.55
BUD31P1,chr8,False,4.55
ACSM2B,chr16,False,4.55
ACSM2A,chr16,False,4.55
AC009086.2,chr16,False,4.55
ACTN4P1,chr4,False,4.55
BX119321.1,chr1,False,4.55
AC009075.1,chr16,False,4.55
ADAM18,chr8,False,4.55
OR9A1P,chr7,False,4.55
GTF2B,chr1,False,4.55
GSTT4,chr22,False,4.55
SLX1B-SULT1A4,chr16,False,4.55
AF233439.2,chr8,False,4.55
AC136944.1,chr16,False,4.55
CEP41,chr7,False,4.55
KRT8P21,chr1,False,4.55
AC136944.2,chr16,False,4.55
AC136944.3,chr16,False,4.55
UBASH3B,chr11,False,4.55
C4orf17,chr4,False,4.55
AC124290.1,chr8,False,4.55
UBAP2,chr9,False,4.55
RNA5SP35,chr13,False,4.55
UBAP1,chr9,False,4.55
OR9A3P,chr7,False,4.55
AC126768.1,chr5,False,4.55
AP001011.1,chr18,False,4.55
OR9A4,chr7,False,4.55
ADAM2,chr8,False,4.55
AC104167.1,chr3,False,4.55
HERC2P7,chr15,False,4.55
GXYLT2,chr3,False,4.55
PPP3CA,chr4,False,4.55
FANCG,chr9,True,4.55
GUSBP7,chr5,False,4.55
AC106806.1,chr5,False,4.55
KRT8P33,chr5,False,4.55
KRT8P32,chr5,False,4.55
FGL1,chr8,False,4.55
CEP170P1,chr4,False,4.55
AC106806.2,chr5,False,4.55
GUSBP8,chr5,False,4.55
BX546033.1,chr22,False,4.55
RN7SL22P,chr9,False,4.55
UBBP4,chr17,False,4.55
AC009163.7,chr16,False,4.55
AC022880.1,chr8,False,4.55
AC009060.2,chr16,False,4.55
AC022880.2,chr8,False,4.55
ADAM24P,chr8,False,4.55
HERC2P4,chr16,False,4.55
BX324167.2,chr22,False,4.55
BX324167.1,chr22,False,4.55
AC008938.1,chr16,False,4.55
C4orf3,chr4,False,4.55
OSTCP2,chr1,False,4.55
SOX4,chr6,False,4.55
FLI1,chr11,False,4.55
AC007728.1,chr16,False,4.55
AC018630.1,chr12,False,4.55
ORAI3,chr16,False,4.55
RNA5SP345,chr11,False,4.55
RNA5SP33,chr13,False,4.55
TRBV26OR9-2,chr9,False,4.55
BX255923.1,chr9,False,4.55
AC008915.1,chr16,False,4.55
AMOTL1,chr11,False,4.55
AC008906.2,chr5,False,4.55
AC007728.2,chr16,False,4.55
AC007728.3,chr16,False,4.55
CDCA2,chr8,False,4.55
AC104462.1,chr1,False,4.55
AC008906.1,chr5,False,4.55
AP001099.1,chr18,False,4.55
SPECC1L,chr22,False,4.55
SPECC1L-ADORA2A,chr22,False,4.55
TRBV25OR9-2,chr9,False,4.55
AC096585.1,chr4,False,4.55
SPATA9,chr5,False,4.55
OR9N1P,chr7,False,4.55
AC008915.2,chr16,False,4.55
AC126768.3,chr5,False,4.55
TRBV29OR9-2,chr9,False,4.55
AC018754.1,chr5,False,4.55
AC126768.2,chr5,False,4.55
SOX7,chr8,False,4.55
RNA5SP347,chr11,False,4.55
AP001029.1,chr18,False,4.55
AP001029.2,chr18,False,4.55
AP001029.3,chr18,False,4.55
FAM90A5P,chr8,False,4.55
AP001033.2,chr18,False,4.55
AC106730.1,chr16,False,4.55
C4orf46,chr4,False,4.55
U95743.1,chr16,False,4.55
U91319.1,chr16,False,4.55
CEP57,chr11,False,4.55
AC106730.2,chr16,False,4.55
FKBP4P1,chr4,False,4.55
SPATA18,chr4,False,4.55
FAM90A4P,chr8,False,4.55
HES4,chr1,False,4.55
KLHL2P1,chr4,False,4.55
AC096733.1,chr4,False,4.55
AC007938.1,chr7,False,4.55
AC007991.3,chr8,False,4.55
AC135050.6,chr16,False,4.55
AC007991.1,chr8,False,4.55
RNA5SP252,chr8,False,4.55
GRK6,chr5,False,4.55
AC135050.5,chr16,False,4.55
AC016065.1,chr8,False,4.55
ST7-AS1,chr7,False,4.55
AC007991.2,chr8,False,4.55
TRIM35,chr8,False,4.55
AC009078.1,chr16,False,4.55
AP001790.1,chr11,False,4.55
AC009078.2,chr16,False,4.55
ST7-AS2,chr7,False,4.55
FOXP1,chr3,True,4.55
FOXP1-AS1,chr3,False,4.55
AP001877.1,chr11,False,4.55
ST7-OT4,chr7,False,4.55
FOXP1-IT1,chr3,False,4.55
KIAA1109,chr4,False,4.55
AC007991.4,chr8,False,4.55
AC016065.2,chr8,False,4.55
HMGB1P29,chr5,False,4.55
AC008837.1,chr5,False,4.55
AC135050.7,chr16,False,4.55
HMGA1P2,chr4,False,4.55
CD72,chr9,False,4.55
BSX,chr11,False,4.55
AC127459.1,chr16,False,4.55
ST14,chr11,False,4.55
AC127459.2,chr16,False,4.55
AC127459.3,chr16,False,4.55
RN7SKP159,chr8,False,4.55
AC008834.1,chr5,False,4.55
HMGB1P22,chr5,False,4.55
SLCO4C1,chr5,False,4.55
ST3GAL4,chr11,False,4.55
SLCO6A1,chr5,False,4.55
KIF24,chr9,False,4.55
KIF22,chr16,False,4.55
CD53,chr1,False,4.55
GRM8,chr7,False,4.55
PPP1R14BP3,chr4,False,4.55
AP001783.1,chr11,False,4.55
ST7,chr7,False,4.55
ACAD11,chr3,False,4.55
AC009078.3,chr16,False,4.55
CETN3,chr5,False,4.55
CD2BP2,chr16,False,4.55
AF279873.4,chr8,False,4.55
AC009563.1,chr8,False,4.55
FAM90A15P,chr8,False,4.55
AC253536.4,chr22,False,4.55
AC253536.3,chr22,False,4.55
AC135050.1,chr16,False,4.55
AC135048.4,chr16,False,4.55
KDM8,chr16,False,4.55
CD2BP2-DT,chr16,False,4.55
AF287957.1,chr8,False,4.55
LINC00555,chr13,False,4.55
AC096970.1,chr3,False,4.55
AC009623.1,chr8,False,4.55
AP002026.1,chr4,False,4.55
TVP23CP2,chr16,False,4.55
FP325332.1,chr22,False,4.55
KDM4F,chr11,False,4.55
LINC00581,chr6,False,4.55
KDM4E,chr11,False,4.55
KDM4D,chr11,False,4.55
HMGB3P7,chr13,False,4.55
C9orf24,chr9,False,4.55
HMGB3P24,chr9,False,4.55
AC135050.2,chr16,False,4.55
PRR14,chr16,False,4.55
RNA5SP246,chr7,False,4.55
C8orf74,chr8,False,4.55
AC135050.4,chr16,False,4.55
GRIN2A,chr16,False,4.55
HMGB3P15,chr4,False,4.55
AF279873.3,chr8,False,4.55
AP001960.1,chr4,False,4.55
KIAA0825,chr5,False,4.55
ST8SIA4,chr5,False,4.55
AP001970.1,chr11,False,4.55
C9orf131,chr9,False,4.55
HMGB3P17,chr5,False,4.55
HMGB3P22,chr5,False,4.55
AC096922.1,chr3,False,4.55
RN7SKP188,chr4,False,4.55
GRIK4,chr11,False,4.55
AP001993.1,chr11,False,4.55
AC135050.3,chr16,False,4.55
SLF1,chr5,False,4.55
ST13P12,chr5,False,4.55
C5orf60,chr5,False,4.55
RN7SKP80,chr22,False,4.55
AC016868.1,chr8,False,4.55
AC016831.6,chr7,False,4.55
AC016831.5,chr7,False,4.55
AC124242.2,chr8,False,4.55
AC016831.4,chr7,False,4.55
TRBV20OR9-2,chr9,False,4.55
AC016831.3,chr7,False,4.55
AC016831.2,chr7,False,4.55
AC124242.1,chr8,False,4.55
AC016831.1,chr7,False,4.55
TRGV5,chr7,False,4.55
SRGNP1,chr13,False,4.55
PALLD,chr4,False,4.55
LINC00513,chr7,False,4.55
AC007938.4,chr7,False,4.55
PALLD-AS1,chr4,False,4.55
PAM,chr5,False,4.55
GSG1L,chr16,False,4.55
AC009435.1,chr8,False,4.55
BTF3P13,chr4,False,4.55
AC124242.3,chr8,False,4.55
FAM90A20P,chr8,False,4.55
AC016292.1,chr17,False,4.55
AC022784.6,chr8,False,4.55
AC008883.1,chr5,False,4.55
AC007938.2,chr7,False,4.55
PAICSP5,chr7,False,4.55
HIRIP3,chr16,False,4.55
TRBV21OR9-2,chr9,False,4.55
SQSTM1P1,chr13,False,4.55
LINC00492,chr5,False,4.55
AC096732.1,chr4,False,4.55
SRCAP,chr16,False,4.55
AC009320.1,chr12,False,4.55
AC007938.3,chr7,False,4.55
FO393419.1,chr1,False,4.55
FO393419.2,chr1,False,4.55
PALB2,chr16,True,4.55
AC135803.1,chr1,False,4.55
FO393419.3,chr1,False,4.55
AF238378.1,chr8,False,4.55
SRFBP1,chr5,False,4.55
SRGAP2D,chr1,False,4.55
AC009362.1,chr7,False,4.55
AC016597.2,chr16,False,4.55
AC016597.1,chr16,False,4.55
GSEC,chr11,False,4.55
AC016556.1,chr5,False,4.55
KIRREL3-AS2,chr11,False,4.55
AC008850.1,chr5,False,4.55
KIRREL3-AS1,chr11,False,4.55
KIRREL3,chr11,False,4.55
HLA-W,chr6,False,4.55
AC008840.1,chr5,False,4.55
RN7SKP68,chr5,False,4.55
AC008837.2,chr5,False,4.55
RNA5SP253,chr8,False,4.55
AC007218.2,chr16,False,4.55
AC093642.3,chr2,False,4.55
SSBP2,chr5,False,4.55
AC016550.3,chr5,False,4.55
AC016550.2,chr5,False,4.55
AC007218.1,chr16,False,4.55
AC016550.1,chr5,False,4.55
SSMEM1,chr7,False,4.55
AC105999.1,chr8,False,4.55
ST13,chr22,False,4.55
ST13P11,chr11,False,4.55
KIRREL3-AS3,chr11,False,4.55
AC007218.3,chr16,False,4.55
AC009075.2,chr16,False,4.55
AC096746.1,chr4,False,4.55
BTF3L4P4,chr4,False,4.55
AC007938.5,chr7,False,4.55
SRSF8,chr11,False,4.55
AC008870.5,chr16,False,4.55
KLF14,chr7,False,4.55
ALPK1,chr4,False,4.55
AC007221.1,chr16,False,4.55
AC008870.4,chr16,False,4.55
AC124076.1,chr8,False,4.55
AC096741.1,chr4,False,4.55
AC008870.3,chr16,False,4.55
AF279873.1,chr8,False,4.55
AC007938.6,chr7,False,4.55
SSBP1,chr7,False,4.55
AC096745.1,chr4,False,4.55
AF279873.2,chr8,False,4.55
AC008870.2,chr16,False,4.55
AC008870.1,chr16,False,4.55
AC124069.1,chr8,False,4.55
RMRP,chr9,False,4.55
PNOC,chr8,False,4.55
AC106739.1,chr16,False,4.55
SNORD14D,chr11,False,4.55
SNORD111,chr16,False,4.55
SNORD111B,chr16,False,4.55
AP000462.1,chr11,False,4.55
AP000462.2,chr11,False,4.55
H3P15,chr4,False,4.55
ADRA1A,chr8,False,4.55
SNORD115-3,chr15,False,4.55
SNORD116,chr13,False,4.55
SNORD121A,chr9,False,4.55
SNORD121B,chr9,False,4.55
AC009088.3,chr16,False,4.55
CDX1,chr5,False,4.55
AC009093.4,chr16,False,4.55
PRKCB,chr16,False,4.55
AC126121.1,chr3,False,4.55
SNORD13,chr8,False,4.55
ADORA3,chr1,False,4.55
AC126121.2,chr3,False,4.55
AC021242.2,chr8,False,4.55
AC021242.1,chr8,False,4.55
H3P19,chr5,False,4.55
AC136428.2,chr16,False,4.55
PRDX3P4,chr3,False,4.55
LCMT1,chr16,False,4.55
LDB3,chr10,False,4.55
AC093831.1,chr4,False,4.55
AC093831.2,chr4,False,4.55
AC093853.1,chr4,False,4.55
AF001550.1,chr16,False,4.55
AC009093.11,chr16,False,4.55
AC106786.1,chr5,False,4.55
OR7E15P,chr8,False,4.55
AC009093.2,chr16,False,4.55
PRELID1,chr5,False,4.55
AC093879.1,chr4,False,4.55
LCMT1-AS1,chr16,False,4.55
ADSL,chr22,False,4.55
AC106782.6,chr16,False,4.55
AC009093.3,chr16,False,4.55
AC021678.3,chr8,False,4.55
AC021678.2,chr8,False,4.55
AC021678.1,chr8,False,4.55
SNORA80C,chr16,False,4.55
LCMT1-AS2,chr16,False,4.55
C22orf15,chr22,False,4.55
SNORD14C,chr11,False,4.55
SNORD14E,chr11,False,4.55
AC009163.5,chr16,False,4.55
AC093902.1,chr4,False,4.55
AC009093.7,chr16,False,4.55
AC009093.8,chr16,False,4.55
AC094105.1,chr5,False,4.55
ADH5,chr4,False,4.55
LAT,chr16,False,4.55
ADH4,chr4,False,4.55
ADH1C,chr4,False,4.55
ADH1B,chr4,True,4.55
ADH1A,chr4,False,4.55
ADGRV1,chr5,False,4.55
LARP7P2,chr16,False,4.55
ADGRL3-AS1,chr4,False,4.55
LARP1BP1,chr4,False,4.55
AC007511.1,chr4,False,4.55
AC094105.2,chr5,False,4.55
FBXL19,chr16,False,4.55
AC094108.1,chr5,False,4.55
LAPTM5,chr1,False,4.55
LAPTM4BP2,chr3,False,4.55
PRDM5,chr4,False,4.55
C16orf92,chr16,False,4.55
AC136431.1,chr16,False,4.55
ADH6,chr4,False,4.55
ADH7,chr4,False,4.55
AC106782.5,chr16,False,4.55
ADORA2A-AS1,chr22,False,4.55
ADORA2A,chr22,False,4.55
FBXL19-AS1,chr16,False,4.55
H3P20,chr5,False,4.55
AC009093.5,chr16,False,4.55
RNA5SP405,chr16,False,4.55
H3P21,chr5,False,4.55
AC021151.1,chr4,False,4.55
RNA5SP404,chr16,False,4.55
AC106782.4,chr16,False,4.55
AC136428.4,chr16,False,4.55
ADIRF-AS1,chr10,False,4.55
H3P23,chr5,False,4.55
ADIRF,chr10,False,4.55
AC106782.3,chr16,False,4.55
RNA5SP403,chr16,False,4.55
AC094085.1,chr5,False,4.55
PRDM6,chr5,False,4.55
C17orf102,chr17,False,4.55
OR7E8P,chr8,False,4.55
AP000354.1,chr22,False,4.55
AP000350.8,chr22,False,4.55
AP000350.6,chr22,False,4.55
AP000350.5,chr22,False,4.55
PRICKLE2-AS1,chr3,False,4.55
SNCA,chr4,False,4.55
SNCA-AS1,chr4,False,4.55
AC009054.2,chr16,False,4.55
ANTXRLP1,chr10,False,4.55
PRICKLE2,chr3,False,4.55
ANXA10,chr4,False,4.55
LDHD,chr16,False,4.55
SNCAIP,chr5,True,4.55
ANXA2P2,chr9,False,4.55
GULOP,chr8,False,4.55
PMFBP1,chr16,False,4.55
LDHBP3,chr5,False,4.55
AC104435.1,chr3,False,4.55
AC009088.4,chr16,False,4.55
RNA5SP426,chr16,False,4.55
ANXA5,chr4,False,4.55
ANKRD50,chr4,False,4.55
AC022168.1,chr16,False,4.55
ANKRD49P4,chr7,False,4.55
AC093767.1,chr4,False,4.55
FCER2,chr19,False,4.55
AC009054.1,chr16,False,4.55
AC093752.3,chr4,False,4.55
AF131215.4,chr8,False,4.55
PMM2P1,chr18,False,4.55
AF131215.7,chr8,False,4.55
PMM2,chr16,False,4.55
AC104435.2,chr3,False,4.55
AF131215.6,chr8,False,4.55
LHX8,chr1,False,4.55
AF131215.5,chr8,False,4.55
SMU1,chr9,False,4.55
ANKS4B,chr16,False,4.55
AF131215.3,chr8,False,4.55
AC093752.2,chr4,False,4.55
SMYD3-AS1,chr1,False,4.55
AF131215.2,chr8,False,4.55
UBTFL7,chr11,False,4.55
AF131215.1,chr8,False,4.55
AC007406.1,chr12,False,4.55
GUSBP11,chr22,False,4.55
PRICKLE2-AS2,chr3,False,4.55
AC093730.1,chr4,False,4.55
AC093752.1,chr4,False,4.55
AC093815.1,chr4,False,4.55
AC022167.3,chr16,False,4.55
OR6M1,chr11,False,4.55
AP000345.1,chr22,False,4.55
FBXO16,chr8,False,4.55
AC009035.1,chr16,False,4.55
AC021979.2,chr15,False,4.55
RN7SKP117,chr5,False,4.55
AC106795.1,chr5,False,4.55
AC009093.1,chr16,False,4.55
AC021736.1,chr8,False,4.55
AP000344.1,chr22,False,4.55
AC009093.10,chr16,False,4.55
AP000345.2,chr22,False,4.55
AC104440.1,chr3,False,4.55
AP000345.3,chr22,False,4.55
AP000346.1,chr22,False,4.55
AP000346.2,chr22,False,4.55
AP000346.3,chr22,False,4.55
AP000346.4,chr22,False,4.55
AP000347.1,chr22,False,4.55
AP000350.1,chr22,False,4.55
AP000350.2,chr22,False,4.55
AP000350.4,chr22,False,4.55
AC093817.2,chr4,False,4.55
