Gene,chromosome,IsJCGA,AmplificationPercentage
AL353742.1,chr9,False,7.29
RALGAPA1,chr14,False,7.29
PRRC2B,chr9,False,7.29
FAM102A,chr9,False,7.29
PRRX1,chr1,False,7.29
AL354980.1,chr1,False,7.29
TRAJ36,chr14,False,7.29
LINC02327,chr14,False,7.29
CASS4,chr20,False,7.29
AL353709.1,chr1,False,7.29
PRRX2,chr9,False,7.29
AP001541.1,chr11,False,7.29
AC003044.1,chr7,False,7.29
RAB38,chr11,False,7.29
RAB3IP,chr12,False,7.29
AC087783.1,chr11,False,7.29
SLC25A25-AS1,chr9,False,7.29
TRAJ38,chr14,False,7.29
AL354714.4,chr1,False,7.29
MIR4656,chr7,False,7.29
NSMF,chr9,False,7.29
MIR4478,chr9,False,7.29
AP002795.1,chr11,False,7.29
MIR4654,chr1,False,7.29
MIR4424,chr1,False,7.29
MIR4326,chr20,False,7.29
NPY,chr7,False,7.29
ZNF648,chr1,False,7.29
AC006150.1,chr7,False,7.29
AP001317.1,chr11,False,7.29
AP002428.1,chr11,False,7.29
AL355482.2,chr1,False,7.29
AC023141.5,chr7,False,7.29
AL354710.2,chr9,False,7.29
ADAMTSL2,chr9,False,7.29
AP002802.1,chr11,False,7.29
RAB30,chr11,False,7.29
RAB30-DT,chr11,False,7.29
YAP1,chr11,False,7.29
SLC25A25,chr9,False,7.29
AL354714.3,chr1,False,7.29
NR5A1,chr9,False,7.29
RPL6P21,chr7,False,7.29
AL354710.1,chr9,False,7.29
AP001284.1,chr11,False,7.29
AP002802.2,chr11,False,7.29
AC023141.6,chr7,False,7.29
CCDC146,chr7,False,7.29
AC006023.1,chr7,False,7.29
IFTAP,chr11,False,7.29
AC023141.12,chr7,False,7.29
AL355303.1,chr10,False,7.29
NR5A2,chr1,False,7.29
AC023141.8,chr7,False,7.29
HSDL2,chr9,False,7.29
PTBP3,chr9,False,7.29
AL355482.1,chr1,False,7.29
TRAPPC6B,chr14,False,7.29
STEAP1B,chr7,False,7.29
NR6A1,chr9,False,7.29
AL355053.1,chr14,False,7.29
TRAJ37,chr14,False,7.29
AC006023.2,chr7,False,7.29
PTPN1,chr20,False,7.29
AC023141.2,chr7,False,7.29
FTLP6,chr11,False,7.29
XRN2,chr20,False,7.29
AL355303.2,chr10,False,7.29
RPS23P10,chr1,False,7.29
CBLN4,chr20,False,7.29
XPR1,chr1,False,7.29
CACNA1E,chr1,False,7.29
RPS15AP27,chr9,False,7.29
AC003992.1,chr7,False,7.29
ACSS1,chr20,False,7.29
ACSS2,chr20,False,7.29
ACNATP,chr9,False,7.29
PRPF4,chr9,False,7.29
HSD17B7,chr1,False,7.29
CACNA1S,chr1,False,7.29
ZNF619P1,chr7,False,7.29
PRPS1P2,chr9,False,7.29
MIR4735,chr1,False,7.29
MIR4325,chr20,False,7.29
NPVF,chr7,False,7.29
PRR13P1,chr1,False,7.29
RABEPK,chr9,False,7.29
YEATS4,chr12,False,7.29
MIR4672,chr9,False,7.29
RAB13,chr1,False,7.29
NTMT1,chr9,False,7.29
AP001496.3,chr18,False,7.29
F13B,chr1,False,7.29
NOTCH2NLA,chr1,False,7.29
PTGES2-AS1,chr9,False,7.29
AC087175.1,chr7,False,7.29
AP001496.4,chr18,False,7.29
LINC02281,chr14,False,7.29
FRRS1L,chr9,False,7.29
PTGES2,chr9,False,7.29
AL355601.1,chr9,False,7.29
FRS2,chr12,False,7.29
UQCRBP2,chr1,False,7.29
RPS26P45,chr12,False,7.29
AC020928.1,chr19,False,7.29
CCDC187,chr9,False,7.29
PTGR1,chr9,False,7.29
AL355862.1,chr1,False,7.29
PSMA2,chr7,False,7.29
AC006043.1,chr7,False,7.29
PTGS2,chr1,False,7.29
AP001496.2,chr18,False,7.29
RPS27,chr1,False,7.29
YPEL5P1,chr1,False,7.29
AC020928.2,chr19,False,7.29
AP002748.2,chr11,False,7.29
TRAV13-1,chr14,False,7.29
AL353778.1,chr1,False,7.29
CALML3-AS1,chr10,False,7.29
NTNG2,chr9,False,7.29
GTF3C6P3,chr7,False,7.29
ADGRD2,chr9,False,7.29
PTGS1,chr9,False,7.29
HSPE1P28,chr9,False,7.29
RPL7L1P3,chr7,False,7.29
AP002371.1,chr11,False,7.29
PSMB4,chr1,False,7.29
QRFP,chr9,False,7.29
AL353803.4,chr9,False,7.29
NOX4,chr11,False,7.29
AL354855.1,chr9,False,7.29
QSOX2,chr9,False,7.29
AL353803.5,chr9,False,7.29
AL354824.2,chr20,False,7.29
AC023141.3,chr7,False,7.29
QRSL1P3,chr14,False,7.29
AC023141.1,chr7,False,7.29
ADGRF5P2,chr9,False,7.29
AC003985.1,chr7,False,7.29
AL354824.1,chr20,False,7.29
LINC02297,chr14,False,7.29
AP001527.2,chr11,False,7.29
AC006042.2,chr7,False,7.29
PTGES,chr9,False,7.29
PYGB,chr20,False,7.29
AL353803.1,chr9,False,7.29
AP001527.1,chr11,False,7.29
AL354761.1,chr9,False,7.29
AC023141.9,chr7,False,7.29
AL353803.2,chr9,False,7.29
CAMSAP2,chr1,False,7.29
TRAJ39,chr14,False,7.29
HSPA8P8,chr7,False,7.29
AC006042.3,chr7,False,7.29
PYGO2,chr1,False,7.29
ADAM15,chr1,False,7.29
LINC02282,chr14,False,7.29
AC009312.1,chr2,False,7.29
AL353803.3,chr9,False,7.29
AL354714.2,chr1,False,7.29
ADPRHL1,chr13,False,7.29
AC010894.3,chr2,False,7.29
AP001642.1,chr11,False,7.29
LINC02326,chr14,False,7.29
MIR4300,chr11,False,7.29
AC243972.3,chr14,False,7.29
ADAMTS13,chr9,False,7.29
FTLP15,chr7,False,7.29
RPS27P16,chr7,False,7.29
MIR4300HG,chr11,False,7.29
AL354953.1,chr1,False,7.29
RPL7AP2,chr14,False,7.29
AP001784.1,chr11,False,7.29
MIR4669,chr9,False,7.29
MIR4668,chr9,False,7.29
HSPA5,chr9,False,7.29
SLC25A6P1,chr20,False,7.29
TRAV11,chr14,False,7.29
RPS28P7,chr11,False,7.29
AC010894.2,chr2,False,7.29
AC243972.1,chr14,False,7.29
AC023141.4,chr7,False,7.29
SPACA9,chr9,False,7.29
CCDC201,chr7,False,7.29
PRRX2-AS1,chr9,False,7.29
RABGAP1,chr9,False,7.29
FRYL,chr4,False,7.29
SLC17A9,chr20,False,7.29
ACTL7A,chr9,False,7.29
RADIL,chr7,False,7.29
TRAV10,chr14,False,7.29
ACTL7B,chr9,False,7.29
GTF2IP13,chr7,False,7.29
PUDPP2,chr1,False,7.29
PSMB7,chr9,False,7.29
RAE1,chr20,False,7.29
LINC02373,chr12,False,7.29
FTH1P25,chr1,False,7.29
AP002478.2,chr18,False,7.29
ZNF568,chr19,False,7.29
AP001767.1,chr11,False,7.29
NRON,chr9,False,7.29
TRAV12-2,chr14,False,7.29
AL354877.1,chr9,False,7.29
GTF3C5,chr9,False,7.29
CBX3P7,chr11,False,7.29
NOS1AP,chr1,False,7.29
PTK6,chr20,False,7.29
CCDC190,chr1,False,7.29
CARD9,chr9,False,7.29
AP001496.1,chr18,False,7.29
IER5,chr1,False,7.29
CBY1P1,chr2,False,7.29
IER5L,chr9,False,7.29
TRAV12-1,chr14,False,7.29
MIR4444-1,chr2,False,7.29
RPL7AP38,chr7,False,7.29
AC023141.10,chr7,False,7.29
AP001767.3,chr11,False,7.29
ACTN3,chr11,False,7.29
ERHP2,chr6,False,7.29
PTMAP6,chr20,False,7.29
NPL,chr1,False,7.29
AP002748.6,chr11,False,7.29
NPM1P11,chr7,False,7.29
GTF3C4,chr9,False,7.29
SLC1A2,chr11,False,7.29
AL354928.1,chr9,False,7.29
AP001767.2,chr11,False,7.29
AC010894.1,chr2,False,7.29
GTF3AP5,chr7,False,7.29
HSPA6,chr1,False,7.29
AL354714.1,chr1,False,7.29
RGS5-AS1,chr1,False,7.29
HRNR,chr1,False,7.29
PEX19,chr1,False,7.29
AL157414.3,chr20,False,7.29
AL157414.2,chr20,False,7.29
FAT1P1,chr20,False,7.29
BCAS2P1,chr11,False,7.29
FAT3,chr11,False,7.29
HMGN1P19,chr7,False,7.29
AL157414.1,chr20,False,7.29
SCAI,chr9,False,7.29
AC010132.4,chr7,False,7.29
PFDN4,chr20,False,7.29
FLG-AS1,chr1,False,7.29
FLG,chr1,False,7.29
SET,chr9,False,7.29
FLAD1,chr1,False,7.29
AL109955.1,chr20,False,7.29
BBS1,chr11,False,7.29
SCAND1,chr20,False,7.29
AL110503.1,chr20,False,7.29
AL157414.4,chr20,False,7.29
FLG2,chr1,False,7.29
AC074138.1,chr19,False,7.29
HCRTR2,chr6,False,7.29
PGAM1P9,chr11,False,7.29
HMGN2P18,chr1,False,7.29
SARDH,chr9,False,7.29
SPTLC1P4,chr1,False,7.29
SETP5,chr9,False,7.29
AL109806.1,chr20,False,7.29
AL109806.2,chr20,False,7.29
AL109807.1,chr20,False,7.29
HMGN1P4,chr1,False,7.29
AL157702.1,chr9,False,7.29
PFN1P1,chr1,False,7.29
FLJ16779,chr20,False,7.29
AL109828.1,chr20,False,7.29
AL109829.1,chr20,False,7.29
AL109837.1,chr20,False,7.29
AL109837.2,chr20,False,7.29
AL109837.3,chr20,False,7.29
AL157702.2,chr9,False,7.29
AL139824.2,chr20,False,7.29
AL139824.1,chr20,False,7.29
PELATON,chr20,False,7.29
AP005435.1,chr11,False,7.29
AC007036.1,chr7,False,7.29
AL139344.1,chr1,False,7.29
AC007036.3,chr7,False,7.29
AL121590.1,chr20,False,7.29
HEATR5A,chr14,False,7.29
VAMP4,chr1,False,7.29
AP005380.1,chr18,False,7.29
PDHX,chr11,False,7.29
AP005436.1,chr11,False,7.29
AC010132.3,chr7,False,7.29
HECW1,chr7,False,7.29
AP005436.2,chr11,False,7.29
HECW1-IT1,chr7,False,7.29
AP005436.3,chr11,False,7.29
AC007066.1,chr9,False,7.29
AC007066.2,chr9,False,7.29
MIR3166,chr11,False,7.29
FKBP15,chr9,False,7.29
AC007029.1,chr7,False,7.29
HMGB3P6,chr1,False,7.29
SERHL2,chr22,False,7.29
BAAT,chr9,False,7.29
AC010132.2,chr7,False,7.29
PEDS1-UBE2V1,chr20,False,7.29
PEDS1,chr20,False,7.29
MAP3K20,chr2,False,7.29
HDHD3,chr9,False,7.29
PEA15,chr1,False,7.29
AL117332.1,chr20,False,7.29
MIR3196,chr20,False,7.29
BARHL1,chr9,False,7.29
MAP3K20-AS1,chr2,False,7.29
AC010132.1,chr7,False,7.29
AC074024.1,chr7,False,7.29
AL117379.1,chr20,False,7.29
AC007001.1,chr7,False,7.29
AL139353.2,chr14,False,7.29
AL139353.1,chr14,False,7.29
MAPKAP1,chr9,False,7.29
AL109628.2,chr14,False,7.29
MAGI2-AS3,chr7,False,7.29
AC007066.3,chr9,False,7.29
FAM90A24P,chr8,False,7.29
BMP7,chr20,False,7.29
TRIM53AP,chr11,False,7.29
AP004607.6,chr11,False,7.29
BLVRA,chr7,False,7.29
FNBP1,chr9,False,7.29
AL158058.2,chr14,False,7.29
AL158058.1,chr14,False,7.29
AP004607.7,chr11,False,7.29
AL078644.1,chr1,False,7.29
PHYHD1,chr9,False,7.29
AL078645.1,chr1,False,7.29
AL078645.2,chr1,False,7.29
PHF20,chr20,False,7.29
TRIM51EP,chr11,False,7.29
HNRNPA1P15,chr9,False,7.29
BIRC7,chr20,False,7.29
AL158013.1,chr20,False,7.29
AL158011.1,chr1,False,7.29
AL050403.1,chr20,False,7.29
AL158090.1,chr20,False,7.29
MAGI2-AS2,chr7,False,7.29
OR1Q1,chr9,False,7.29
OR1L6,chr9,False,7.29
AL158207.2,chr9,False,7.29
AL158207.1,chr9,False,7.29
PIGFP2,chr9,False,7.29
OR1L8,chr9,False,7.29
AP003969.2,chr11,False,7.29
OR1N1,chr9,False,7.29
OR1N2,chr9,False,7.29
LUARIS,chr7,False,7.29
SPATA46,chr1,False,7.29
FNDC11,chr20,False,7.29
SH2D3C,chr9,False,7.29
SH2D1B,chr1,False,7.29
AL158151.4,chr9,False,7.29
AL158151.3,chr9,False,7.29
AL158151.2,chr9,False,7.29
AL158151.1,chr9,False,7.29
BMP7-AS1,chr20,False,7.29
PHF14,chr7,False,7.29
TRIM51BP,chr11,False,7.29
AP004833.2,chr11,False,7.29
HMGN3P1,chr1,False,7.29
BEST3,chr12,False,7.29
AP004833.3,chr11,False,7.29
AL096828.1,chr20,False,7.29
AL096828.3,chr20,False,7.29
FMO10P,chr1,False,7.29
AL096828.5,chr20,False,7.29
FMO1,chr1,False,7.29
WBP1LP3,chr8,False,7.29
MIR32,chr9,False,7.29
AL080274.1,chr20,False,7.29
HMGN2P30,chr7,False,7.29
HAUS4P1,chr1,False,7.29
SETX,chr9,False,7.29
HMGN2P23,chr2,False,7.29
HAX1,chr1,False,7.29
PGAP4,chr9,False,7.29
MAGI2-AS1,chr7,False,7.29
PGAM3P,chr20,False,7.29
AL096803.3,chr1,False,7.29
AL096803.2,chr1,False,7.29
AL096803.1,chr1,False,7.29
FMO11P,chr1,False,7.29
AL157938.3,chr9,False,7.29
AL157938.2,chr9,False,7.29
LYZ,chr12,False,7.29
AL080312.1,chr20,False,7.29
AL080312.2,chr20,False,7.29
AL157935.2,chr9,False,7.29
PHBP16,chr11,False,7.29
MACC1,chr7,False,7.29
AL157935.1,chr9,False,7.29
FMO6P,chr1,False,7.29
BHLHE23,chr20,False,7.29
OR2K2,chr9,False,7.29
MACC1-AS1,chr7,False,7.29
FMO4,chr1,False,7.29
AL157899.1,chr1,False,7.29
FMO3,chr1,False,7.29
FMO2,chr1,False,7.29
AP005671.1,chr18,False,7.29
VANGL2,chr1,False,7.29
AP003969.1,chr11,False,7.29
PAEP,chr9,False,7.29
AL133372.1,chr14,False,7.29
AL133372.2,chr14,False,7.29
AL133372.3,chr14,False,7.29
HIGD1AP15,chr20,False,7.29
AL133383.1,chr1,False,7.29
AL133383.2,chr1,False,7.29
MIA2,chr14,False,7.29
PAEPP1,chr9,False,7.29
ASCL5,chr1,False,7.29
ASPM,chr1,False,7.29
MIGA2,chr9,False,7.29
AL133466.1,chr20,False,7.29
PACERR,chr1,False,7.29
ASB6,chr9,False,7.29
AL137224.1,chr11,False,7.29
MIR190B,chr1,False,7.29
TRERNA1,chr20,False,7.29
ARF4P1,chr9,False,7.29
AC073048.1,chr7,False,7.29
MIR199A2,chr1,False,7.29
MIR219B,chr9,False,7.29
AL133325.1,chr20,False,7.29
APOBEC4,chr1,False,7.29
PARAL1,chr20,False,7.29
MIR214,chr1,False,7.29
MGC4859,chr7,False,7.29
AC072061.1,chr7,False,7.29
AL133304.3,chr14,False,7.29
AL137818.1,chr14,False,7.29
AQP10,chr1,False,7.29
AL133325.2,chr20,False,7.29
PAK5,chr20,False,7.29
AL133325.3,chr20,False,7.29
AL133330.1,chr11,False,7.29
AL137800.1,chr1,False,7.29
AL133335.1,chr20,False,7.29
AL133335.2,chr20,False,7.29
AL137796.1,chr1,False,7.29
HMCN1,chr1,False,7.29
MIR199B,chr9,False,7.29
SEC16B,chr1,False,7.29
FCGR2A,chr1,False,7.29
AL133553.1,chr1,False,7.29
ARL4AP3,chr10,False,7.29
AL136141.1,chr9,False,7.29
FCRLA,chr1,False,7.29
FCRLB,chr1,False,7.29
TRGV3,chr7,False,7.29
ARHGAP42P5,chr14,False,7.29
MIR124-3,chr20,False,7.29
SPINT4,chr20,False,7.29
FDPSP1,chr1,False,7.29
ARL2BPP7,chr9,False,7.29
AL133553.2,chr1,False,7.29
HLA-DQA1,chr6,False,7.29
MIR1302-5,chr20,False,7.29
AL136456.1,chr1,False,7.29
OSBPL9P5,chr12,False,7.29
OSBPL9P4,chr12,False,7.29
AL136322.1,chr1,False,7.29
MIR1295B,chr1,False,7.29
MIR1295A,chr1,False,7.29
AL136987.1,chr1,False,7.29
SPO11,chr20,False,7.29
SPOUT1,chr9,False,7.29
MIR1343,chr11,False,7.29
MIR181B2,chr9,False,7.29
AC073115.1,chr7,False,7.29
AL135878.1,chr14,False,7.29
FCN1,chr9,False,7.29
FCN2,chr9,False,7.29
OR7E96P,chr8,False,7.29
AC073115.2,chr7,False,7.29
AL135931.1,chr1,False,7.29
ARRDC1-AS1,chr9,False,7.29
AL135937.1,chr20,False,7.29
ARRDC1,chr9,False,7.29
ARFGAP1,chr20,False,7.29
ARPC5L,chr9,False,7.29
MIR181A2HG,chr9,False,7.29
ARPC5,chr1,False,7.29
MIR181A2,chr9,False,7.29
SEC23A-AS1,chr14,False,7.29
MIR219A2,chr9,False,7.29
AL133232.1,chr20,False,7.29
AL121772.1,chr20,False,7.29
FIBCD1,chr9,False,7.29
SEPTIN14P12,chr1,False,7.29
AC007161.2,chr7,False,7.29
ATP8B2,chr1,False,7.29
AL139041.1,chr9,False,7.29
HEPHL1,chr11,False,7.29
AL139011.2,chr1,False,7.29
MCRIP2P2,chr1,False,7.29
AL139011.1,chr1,False,7.29
VAV2,chr9,False,7.29
AC007130.1,chr7,False,7.29
HERC2P2,chr15,False,7.29
SCRN3,chr2,False,7.29
MIR3120,chr1,False,7.29
MIR3119-2,chr1,False,7.29
MIR3119-1,chr1,False,7.29
OR5C1,chr9,False,7.29
AL121987.2,chr1,False,7.29
MED22,chr9,False,7.29
AC007161.1,chr7,False,7.29
TRIM49,chr11,False,7.29
AL133230.1,chr20,False,7.29
AL121829.2,chr20,False,7.29
AL121772.2,chr20,False,7.29
AL121772.3,chr20,False,7.29
VTI1BP4,chr9,False,7.29
MAVS,chr20,False,7.29
HMGB3P20,chr7,False,7.29
MIR3163,chr11,False,7.29
AL121827.1,chr20,False,7.29
AL121829.1,chr20,False,7.29
AL139135.2,chr1,False,7.29
TRIM49C,chr11,False,7.29
AL139135.1,chr1,False,7.29
VSX1,chr20,False,7.29
PDCL,chr9,False,7.29
MIR3154,chr9,False,7.29
AURKA,chr20,True,7.29
SPTAN1,chr9,False,7.29
HELZ2,chr20,False,7.29
MC3R,chr20,False,7.29
AC073626.1,chr7,False,7.29
FGL2,chr7,False,7.29
MED27,chr9,False,7.29
AL138756.1,chr9,False,7.29
AC007255.1,chr7,False,7.29
APIP,chr11,False,7.29
ATP10D,chr4,False,7.29
AL138781.1,chr9,False,7.29
PAX1,chr20,False,7.29
AL138778.1,chr1,False,7.29
METAP1D,chr2,False,7.29
METTL11B,chr1,False,7.29
APMAP,chr20,False,7.29
PCK1,chr20,False,7.29
MIR2861,chr9,False,7.29
HMGA1P4,chr9,False,7.29
AL133163.1,chr14,False,7.29
AL133163.2,chr14,False,7.29
AL133163.3,chr14,False,7.29
AL133166.1,chr14,False,7.29
SPRR3,chr1,False,7.29
ATF6,chr1,False,7.29
ATP4B,chr13,False,7.29
HMGB1P1,chr20,False,7.29
PBX1,chr1,False,7.29
PBX1-AS1,chr1,False,7.29
AL138930.1,chr1,False,7.29
AL138927.1,chr1,False,7.29
AL122058.1,chr20,False,7.29
AL122126.1,chr14,False,7.29
AC002101.1,chr9,False,7.29
AL132639.1,chr14,False,7.29
AL132639.3,chr14,False,7.29
AP5Z1,chr7,False,7.29
SDAD1P2,chr20,False,7.29
HMGB1P11,chr1,False,7.29
ATP5MC1P2,chr14,False,7.29
MEGF9,chr9,False,7.29
PC,chr11,False,7.29
PBXIP1,chr1,False,7.29
TRIL,chr7,False,7.29
PBX3,chr9,False,7.29
AC007237.1,chr7,False,7.29
LSM8,chr7,False,7.29
OR1L4,chr9,False,7.29
CACNA1B,chr9,False,7.29
SLAMF6P1,chr1,False,7.29
C2CD4D,chr1,False,7.29
TRAV8-2,chr14,False,7.29
LINC02707,chr11,False,7.29
LINC02711,chr11,False,7.29
TRIM64,chr11,False,7.29
LINC02713,chr11,False,7.29
USP17L3,chr8,False,7.29
AP003072.1,chr11,False,7.29
AL162591.1,chr1,False,7.29
OCIAD2,chr4,False,7.29
PPP1R26-AS1,chr9,False,7.29
PPP1R26,chr9,False,7.29
TRAV8-3,chr14,False,7.29
AL162588.1,chr9,False,7.29
AL162586.2,chr9,False,7.29
AL162586.1,chr9,False,7.29
SLAMF6,chr1,False,7.29
TRAV8-4,chr14,False,7.29
TRAV8-1,chr14,False,7.29
FAM210B,chr20,False,7.29
FAM209A,chr20,False,7.29
AL162727.1,chr9,False,7.29
AL162727.3,chr9,False,7.29
AKR1C2,chr10,False,7.29
AKR1C4,chr10,False,7.29
AKR1C5P,chr10,False,7.29
AKR1C7P,chr10,False,7.29
AKR1C8P,chr10,False,7.29
TRAV6,chr14,False,7.29
AL162727.2,chr9,False,7.29
TRAV7,chr14,False,7.29
C2CD4D-AS1,chr1,False,7.29
OCIAD1,chr4,False,7.29
SLC10A4,chr4,False,7.29
PPP6C,chr9,True,7.29
LINC02675,chr10,False,7.29
AL162724.2,chr9,False,7.29
AL162724.1,chr9,False,7.29
PPP3R2,chr9,False,7.29
OCIAD1-AS1,chr4,False,7.29
AL162584.1,chr9,False,7.29
RPS7P2,chr1,False,7.29
TRAV8-5,chr14,False,7.29
MIR3943,chr7,False,7.29
FAM225A,chr9,False,7.29
FAM225B,chr9,False,7.29
AL162424.1,chr9,False,7.29
AL162417.1,chr9,False,7.29
AL162414.1,chr9,False,7.29
RPSAP17,chr1,False,7.29
PPIAP14,chr18,False,7.29
MIR3960,chr9,False,7.29
AL162399.1,chr1,False,7.29
AL021026.1,chr1,False,7.29
AL162391.2,chr9,False,7.29
AL162391.1,chr9,False,7.29
PPDPF,chr20,False,7.29
C1QBPP2,chr11,False,7.29
RPSAP18,chr1,False,7.29
C1GALT1P1,chr12,False,7.29
LINC02770,chr1,False,7.29
AL162389.1,chr9,False,7.29
AL162425.1,chr9,False,7.29
PPIAP4,chr14,False,7.29
AL162426.1,chr9,False,7.29
PPIAP66,chr2,False,7.29
AP003072.2,chr11,False,7.29
ODF2,chr9,False,7.29
ODF2-AS1,chr9,False,7.29
C1orf53,chr1,False,7.29
C1orf43,chr1,False,7.29
AP003072.3,chr11,False,7.29
AP003072.4,chr11,False,7.29
C1orf226,chr1,False,7.29
C1orf220,chr1,False,7.29
AP003072.5,chr11,False,7.29
C1orf21,chr1,False,7.29
SLAIN2,chr4,False,7.29
TRAV9-1,chr14,False,7.29
AL162431.3,chr1,False,7.29
C1orf189,chr1,False,7.29
AL162431.2,chr1,False,7.29
AL162431.1,chr1,False,7.29
FAM209B,chr20,False,7.29
WIPF1,chr2,False,7.29
C1DP5,chr11,False,7.29
AGMO,chr7,False,7.29
ST6GALNAC4,chr9,False,7.29
FAM163B,chr9,False,7.29
AL353611.2,chr9,False,7.29
AL353611.1,chr9,False,7.29
C9orf116,chr9,False,7.29
C9orf106,chr9,False,7.29
NUP214,chr9,False,7.29
NUP35P2,chr7,False,7.29
FPGS,chr9,False,7.29
C9orf147,chr9,False,7.29
NUTF2P2,chr14,False,7.29
FAM181B,chr11,False,7.29
PRG4,chr1,False,7.29
AC064856.1,chr2,False,7.29
HOXA9,chr7,False,7.29
HOXA7,chr7,False,7.29
HOXA6,chr7,False,7.29
AL353072.2,chr1,False,7.29
ST6GALNAC6,chr9,False,7.29
AL353612.1,chr20,False,7.29
OBP2B,chr9,False,7.29
AL353621.2,chr9,False,7.29
CACFD1,chr9,False,7.29
AL353658.1,chr20,False,7.29
RPS2P18,chr2,False,7.29
NUF2,chr1,False,7.29
LINC02561,chr10,False,7.29
HPRT1P3,chr11,False,7.29
AC083977.1,chr8,False,7.29
NUP188,chr9,False,7.29
AL353621.1,chr9,False,7.29
AL353612.2,chr20,False,7.29
TRAV3,chr14,False,7.29
NUP210L,chr1,False,7.29
C9orf78,chr9,False,7.29
C9orf50,chr9,False,7.29
C9orf43,chr9,False,7.29
PRKDC,chr8,False,7.29
PRKD1,chr14,False,7.29
C9orf16,chr9,False,7.29
AL353072.1,chr1,False,7.29
SSU72P6,chr11,False,7.29
HOXA5,chr7,False,7.29
PRANCR,chr12,False,7.29
HOXA-AS3,chr7,False,7.29
AK1,chr9,False,7.29
FAM204BP,chr1,False,7.29
RPS4XP3,chr20,False,7.29
HOXA-AS2,chr7,False,7.29
AC064862.7,chr7,False,7.29
LINC02635,chr10,False,7.29
HOTAIRM1,chr7,False,7.29
AK8,chr9,False,7.29
AC064862.1,chr7,False,7.29
AKAIN1,chr18,False,7.29
TRIM64B,chr11,False,7.29
AP003038.1,chr11,False,7.29
TRAV5,chr14,False,7.29
OAZ3,chr1,False,7.29
AC006355.1,chr7,False,7.29
OBP2A,chr9,False,7.29
AC006355.2,chr7,False,7.29
HOXA1,chr7,False,7.29
TRIM64DP,chr11,False,7.29
C7orf25,chr7,False,7.29
C7orf31,chr7,False,7.29
RPS3AP4,chr14,False,7.29
RPS3AP42,chr11,False,7.29
HOXA4,chr7,False,7.29
HOXA3,chr7,False,7.29
AC064862.2,chr7,False,7.29
AC064862.3,chr7,False,7.29
RPS3AP8,chr1,False,7.29
AC064862.4,chr7,False,7.29
HOXA2,chr7,False,7.29
AC064862.5,chr7,False,7.29
C7orf69,chr7,False,7.29
AC064862.6,chr7,False,7.29
AIF1L,chr9,False,7.29
C7orf65,chr7,False,7.29
TRAV4,chr14,False,7.29
MIR4258,chr1,False,7.29
PRDX2P2,chr10,False,7.29
OLFM1,chr9,False,7.29
OLFML2A,chr9,False,7.29
FAM90A12P,chr8,False,7.29
AL160271.1,chr9,False,7.29
WDR5,chr9,False,7.29
AL160281.1,chr1,False,7.29
BRMS1L,chr14,False,7.29
WDR38,chr9,False,7.29
OR13C2,chr9,False,7.29
AL035661.1,chr20,False,7.29
AL035661.2,chr20,False,7.29
AL160271.2,chr9,False,7.29
OR13C3,chr9,False,7.29
LRRC10,chr12,False,7.29
OR13C4,chr9,False,7.29
RXRA,chr9,False,7.29
WDR31,chr9,False,7.29
SRMS,chr20,False,7.29
PLA2G4A,chr1,False,7.29
LRRC2P1,chr2,False,7.29
AL049198.1,chr1,False,7.29
AP003715.1,chr11,False,7.29
AL035541.1,chr20,False,7.29
OR13C1P,chr9,False,7.29
AL034427.1,chr20,False,7.29
AL035252.4,chr20,False,7.29
AL034430.2,chr20,False,7.29
AL161452.1,chr9,False,7.29
HNRNPA1P39,chr2,False,7.29
SRP14P4,chr1,False,7.29
ZNF792,chr19,False,7.29
AL035252.1,chr20,False,7.29
AL035252.2,chr20,False,7.29
AL035252.3,chr20,False,7.29
AL035252.5,chr20,False,7.29
BSNDP4,chr7,False,7.29
ABO,chr9,False,7.29
ZNF790-AS1,chr19,False,7.29
ZNF790,chr19,False,7.29
LRFN4,chr11,False,7.29
AC002486.2,chr7,False,7.29
SHOC1,chr9,False,7.29
H3P34,chr11,False,7.29
BSPRY,chr9,False,7.29
OR13C8,chr9,False,7.29
BRD3OS,chr9,False,7.29
OR13C9,chr9,False,7.29
OR1H1P,chr9,False,7.29
AP003730.1,chr11,False,7.29
ZNF79,chr9,False,7.29
PIP5KL1,chr9,False,7.29
AL158824.1,chr9,False,7.29
LRRC8A,chr9,False,7.29
OR1B1,chr9,False,7.29
LRSAM1,chr9,False,7.29
AL049828.2,chr14,False,7.29
SH3GLB2,chr9,False,7.29
PKP1,chr1,False,7.29
OR1J1,chr9,False,7.29
OR1J2,chr9,False,7.29
S100A8,chr1,False,7.29
OR1J4,chr9,False,7.29
OR1K1,chr9,False,7.29
OR1L1,chr9,False,7.29
FAM90A11P,chr8,False,7.29
OR1L3,chr9,False,7.29
PKD1L1,chr7,False,7.29
AC002486.1,chr7,False,7.29
BOD1P2,chr18,False,7.29
AC078922.1,chr12,False,7.29
AL049555.1,chr6,False,7.29
BRD3,chr9,False,7.29
AL049594.1,chr20,False,7.29
S100A10,chr1,False,7.29
OR13D1,chr9,False,7.29
AL049629.2,chr11,False,7.29
LRRC37A,chr17,False,7.29
OR13D2P,chr9,False,7.29
OR13D3P,chr9,False,7.29
PKN3,chr9,False,7.29
S100A11,chr1,False,7.29
