Gene,chromosome,IsJCGA,AmplificationPercentage
RNU2-19P,chr1,False,1.0
FDPSP8,chr1,False,1.0
RNU2-29P,chr7,False,1.0
FDPSP2,chr7,False,1.0
FDPSP1,chr1,False,1.0
FCRL5,chr1,False,1.0
FCRL4,chr1,False,1.0
FCRL2,chr1,False,1.0
FCAMR,chr1,False,1.0
FCRL1,chr1,False,1.0
FCMR,chr1,False,1.0
RNU4-16P,chr7,False,1.0
RNU4-21P,chr1,False,1.0
RNU4-31P,chr7,False,1.0
RNU4-57P,chr1,False,1.0
RNU4-74P,chr7,False,1.0
FCF1P7,chr1,False,1.0
FCF1P1,chr7,False,1.0
RNU6-1154P,chr7,False,1.0
RNU6-1184P,chr7,False,1.0
RNU6-11P,chr7,False,1.0
RNU6-364P,chr7,False,1.0
FAM71A,chr1,False,1.0
RNU6-223P,chr7,False,1.0
RNU6-229P,chr7,False,1.0
RNU6-241P,chr7,False,1.0
RNU6-296P,chr7,False,1.0
RNU6-313P,chr7,False,1.0
RNU6-326P,chr7,False,1.0
FAM27C,chr9,False,1.0
RNU6-337P,chr7,False,1.0
RNU6-388P,chr7,False,1.0
RNU6-1205P,chr1,False,1.0
RNU6-389P,chr7,False,1.0
RNU6-392P,chr7,False,1.0
RNU6-393P,chr7,False,1.0
RNU6-403P,chr1,False,1.0
RNU6-418P,chr1,False,1.0
RNU6-41P,chr1,False,1.0
FAM242E,chr9,False,1.0
RNU6-438P,chr7,False,1.0
FAM237B,chr7,False,1.0
FAM71F1,chr7,False,1.0
FAM71F2,chr7,False,1.0
FAM72A,chr1,False,1.0
RNU6-218P,chr7,False,1.0
RNU6-1211P,chr1,False,1.0
RNU6-1229P,chr7,False,1.0
RNU6-1240P,chr1,False,1.0
RNU6-1248P,chr1,False,1.0
RNU6-1254P,chr7,False,1.0
RNU6-1272P,chr7,False,1.0
FAM89A,chr1,False,1.0
RNU6-1283P,chr1,False,1.0
RNU6-1304P,chr1,False,1.0
RNU6-1319P,chr1,False,1.0
RNU6-1322P,chr7,False,1.0
RNU6-1328P,chr7,False,1.0
RNU6-1335P,chr7,False,1.0
RNU6-152P,chr1,False,1.0
RNU6-156P,chr9,False,1.0
RNU6-180P,chr1,False,1.0
RNU6-206P,chr7,False,1.0
RNU6-215P,chr7,False,1.0
FAM72D,chr1,False,1.0
RNU1-72P,chr7,False,1.0
FEZF1,chr7,False,1.0
FEZF1-AS1,chr7,False,1.0
RNA5SP82,chr1,False,1.0
RNA5SP70,chr1,False,1.0
RNA5SP72,chr1,False,1.0
RNA5SP74,chr1,False,1.0
RNA5SP75,chr1,False,1.0
RNA5SP76,chr1,False,1.0
RNA5SP77,chr1,False,1.0
RNA5SP78,chr1,False,1.0
RNA5SP79,chr1,False,1.0
RNA5SP80,chr1,False,1.0
RNASEL,chr1,False,1.0
RNF14P4,chr7,False,1.0
FRG1,chr4,False,1.0
FP700111.3,chr1,False,1.0
FP700111.2,chr1,False,1.0
FP700111.1,chr1,False,1.0
FP700107.1,chr1,False,1.0
RNF115,chr1,False,1.0
RNF133,chr7,False,1.0
RNF138P2,chr7,False,1.0
RNF148,chr7,False,1.0
RNA5SP59,chr1,False,1.0
RNA5SP57,chr1,False,1.0
FSCN1,chr7,False,1.0
FSCN3,chr7,False,1.0
GCNT1P5,chr7,False,1.0
GCK,chr7,False,1.0
GCC1,chr7,False,1.0
GBX1,chr7,False,1.0
GATAD1,chr7,False,1.0
GARS1-DT,chr7,False,1.0
GARS1,chr7,False,1.0
GAPDHP68,chr7,False,1.0
GAPDHP24,chr1,False,1.0
GALNTL5,chr7,False,1.0
GALNT2,chr1,False,1.0
GALNT17,chr7,False,1.0
GALNT11,chr7,False,1.0
GAL3ST4,chr7,False,1.0
G0S2,chr1,False,1.0
FZD1,chr7,False,1.0
FTLP15,chr7,False,1.0
FTH1P25,chr1,False,1.0
FTH1P2,chr1,False,1.0
RNF14P3,chr7,False,1.0
RNF187,chr1,False,1.0
RNU1-6P,chr1,False,1.0
FGL2,chr7,False,1.0
RNU1-129P,chr1,False,1.0
FKBP4P7,chr9,False,1.0
RNU1-132P,chr1,False,1.0
RNU1-141P,chr1,False,1.0
FKBP14-AS1,chr7,False,1.0
FKBP14,chr7,False,1.0
FIS1,chr7,False,1.0
FIGNL1,chr7,False,1.0
RNU1-14P,chr7,False,1.0
FGFR3P6,chr1,False,1.0
FOXP2,chr7,False,1.0
RNU1-151P,chr1,False,1.0
FGF7P8,chr9,False,1.0
FGF7P7,chr9,False,1.0
FGF7P6,chr9,False,1.0
RNU1-153P,chr1,False,1.0
RNU1-154P,chr1,False,1.0
RNU1-15P,chr7,False,1.0
RNU1-29P,chr7,False,1.0
RNU1-58P,chr7,False,1.0
FKBP9,chr7,False,1.0
FKBP9P1,chr7,False,1.0
FLJ40288,chr7,False,1.0
FLNC,chr7,False,1.0
FOXL3,chr7,False,1.0
FOXK1,chr7,False,1.0
RNF2,chr1,False,1.0
RNF216,chr7,False,1.0
RNF216-IT1,chr7,False,1.0
RNF216P1,chr7,False,1.0
RNF32,chr7,False,1.0
RNF32-AS1,chr7,False,1.0
RNMTL1P2,chr7,False,1.0
FO393422.1,chr1,False,1.0
RNPEP,chr1,False,1.0
FMOD,chr1,False,1.0
FMO5,chr1,False,1.0
FMN2,chr1,False,1.0
FMC1-LUC7L2,chr7,False,1.0
FMC1,chr7,False,1.0
FLVCR1-DT,chr1,False,1.0
FLVCR1,chr1,False,1.0
FLNC-AS1,chr7,False,1.0
RNU6-473P,chr2,False,1.0
RNU6-501P,chr1,False,1.0
GDI2P1,chr7,False,1.0
RNU7-35P,chr7,False,1.0
RNU6ATAC40P,chr7,False,1.0
RNU7-13P,chr1,False,1.0
RNU7-143P,chr7,False,1.0
RNU7-154P,chr7,False,1.0
RNU7-157P,chr7,False,1.0
RNU7-183P,chr1,False,1.0
RNU7-188P,chr7,False,1.0
RNU7-20P,chr7,False,1.0
RNU7-27P,chr7,False,1.0
RNU7-54P,chr7,False,1.0
RNU6-999P,chr1,False,1.0
RNVU1-14,chr1,False,1.0
DUTP3,chr7,False,1.0
RNVU1-19,chr1,False,1.0
DUSP5P1,chr1,False,1.0
RNVU1-21,chr1,False,1.0
RNVU1-22,chr1,False,1.0
RNVU1-26,chr1,False,1.0
DUSP10,chr1,False,1.0
DUS4L-BCAP29,chr7,False,1.0
RNU6ATAC35P,chr1,False,1.0
DYNC1I1,chr7,False,1.0
RNU6-517P,chr7,False,1.0
EEF1B2P6,chr7,False,1.0
EI24P4,chr7,False,1.0
EGLN1,chr1,False,1.0
EGFR-AS1,chr7,False,1.0
EGFR,chr7,True,1.0
EFCAB2,chr1,False,1.0
EFCAB10,chr7,False,1.0
EEPD1,chr7,False,1.0
EEF1GP1,chr7,False,1.0
EEF1DP4,chr7,False,1.0
EEF1A1P6,chr7,False,1.0
DYNLL1P7,chr7,False,1.0
RNU6-979P,chr7,False,1.0
EEF1A1P27,chr7,False,1.0
EEF1A1P26,chr7,False,1.0
EEF1A1P10,chr7,False,1.0
EDEM3,chr1,False,1.0
EDARADD,chr1,False,1.0
RNU6-983P,chr1,False,1.0
DYRK3-AS1,chr1,False,1.0
DYRK3,chr1,False,1.0
DUS4L,chr7,False,1.0
RNVU1-28,chr1,False,1.0
RNVU1-2A,chr1,False,1.0
DLD,chr7,False,1.0
DNAJB6P6,chr1,False,1.0
DNAJB6,chr7,False,1.0
DNAH14,chr1,False,1.0
DNAH11,chr7,False,1.0
DNAAF5,chr7,False,1.0
DMTF1,chr7,False,1.0
DLX6-AS1,chr7,False,1.0
DLX6,chr7,False,1.0
DLX5,chr7,False,1.0
DISP1,chr1,False,1.0
DTX2,chr7,False,1.0
DISC1-IT1,chr1,False,1.0
RP9P,chr7,False,1.0
DHX9,chr1,False,1.0
DGKI,chr7,False,1.0
DGKB,chr7,False,1.0
RPA3,chr7,False,1.0
RPL10AP5,chr1,False,1.0
DGAT2L7P,chr7,False,1.0
DESI2,chr1,False,1.0
DNAJB9,chr7,False,1.0
DNAJC19P8,chr1,False,1.0
DNAJC2,chr7,False,1.0
ROBO2P1,chr7,False,1.0
DTL,chr1,False,1.0
DSTYK,chr1,False,1.0
RNVU1-31,chr1,False,1.0
DPY19L4P2,chr7,False,1.0
DPY19L4P1,chr1,False,1.0
RNVU1-7,chr1,False,1.0
RNVU1-8,chr1,False,1.0
DPY19L2P2,chr7,False,1.0
DPY19L2P1,chr7,False,1.0
RNY1,chr7,False,1.0
DPY19L1P2,chr7,False,1.0
DPY19L1P1,chr7,False,1.0
DPY19L1,chr7,False,1.0
RNY1P11,chr7,False,1.0
DOCK4-AS1,chr7,False,1.0
NPR1,chr1,False,1.0
RNY3,chr7,False,1.0
RNY4,chr7,False,1.0
RNY4P16,chr1,False,1.0
RNU6-973P,chr7,False,1.0
EIF1P3,chr1,False,1.0
EIF2AK1,chr7,False,1.0
EXOC8,chr1,False,1.0
FAM133B,chr7,False,1.0
FAM131B,chr7,False,1.0
FAM126A,chr7,False,1.0
RNU6-719P,chr7,False,1.0
RNU6-725P,chr1,False,1.0
FABP7P1,chr1,False,1.0
FABP5P3,chr7,False,1.0
RNU6-778P,chr1,False,1.0
EZH2,chr7,True,1.0
EXOC4,chr7,False,1.0
ERVW-1,chr7,False,1.0
EXO1,chr1,False,1.0
EVX1-AS,chr7,False,1.0
EVX1,chr7,False,1.0
ETV3L,chr1,False,1.0
ETV3,chr1,False,1.0
ETV1,chr7,False,1.0
ETNK2,chr1,False,1.0
ETF1P2,chr7,False,1.0
ESRRG,chr1,False,1.0
FAM133FP,chr1,False,1.0
FAM157A,chr3,False,1.0
FAM177B,chr1,False,1.0
FAM180A,chr7,False,1.0
RNU6-530P,chr7,False,1.0
RNU6-532P,chr7,False,1.0
RNU6-534P,chr7,False,1.0
RNU6-565P,chr7,False,1.0
RNU6-570P,chr1,False,1.0
RNU6-575P,chr7,False,1.0
RNU6-581P,chr7,False,1.0
FAM230D,chr22,False,1.0
RNU6-604P,chr7,False,1.0
FAM221A,chr7,False,1.0
FAM220A,chr7,False,1.0
RNU6-609P,chr1,False,1.0
FAM20C,chr7,False,1.0
RNU6-650P,chr7,False,1.0
RNU6-704P,chr1,False,1.0
FAM200A,chr7,False,1.0
RNU6-716P,chr1,False,1.0
FAM185A,chr7,False,1.0
FAM183BP,chr7,False,1.0
RNU6-791P,chr1,False,1.0
RNU6-797P,chr7,False,1.0
EIF2AP4,chr10,False,1.0
ELF3-AS1,chr1,False,1.0
RNU6-947P,chr1,False,1.0
ELMO1-AS1,chr7,False,1.0
ELMO1,chr7,False,1.0
ELL2P1,chr1,False,1.0
ELK4,chr1,False,1.0
RNU6-956P,chr7,False,1.0
ELK1P1,chr7,False,1.0
ELFN1-AS1,chr7,False,1.0
ELFN1,chr7,False,1.0
ELF3,chr1,False,1.0
RNU6-816P,chr22,False,1.0
ELDR,chr7,False,1.0
ELAPOR2,chr7,False,1.0
EIF4HP1,chr7,False,1.0
EIF4EP4,chr7,False,1.0
RNU6-968P,chr1,False,1.0
EIF4A1P13,chr7,False,1.0
EIF3IP1,chr7,False,1.0
EIF3B,chr7,False,1.0
EIF2D,chr1,False,1.0
EMSLR,chr7,False,1.0
EN2,chr7,False,1.0
RNU6-92P,chr7,False,1.0
ENO1P1,chr1,False,1.0
ERV3-1,chr7,False,1.0
ERO1B,chr1,False,1.0
ERLNC1,chr1,False,1.0
ERHP1,chr7,False,1.0
EPS15P1,chr7,False,1.0
EPRS1,chr1,False,1.0
EPO,chr7,False,1.0
RNU6-832P,chr7,False,1.0
RNU6-849P,chr7,False,1.0
EPHX1,chr1,False,1.0
EPHB6,chr7,False,1.0
EPHB4,chr7,True,1.0
EPHA1-AS1,chr7,False,1.0
EPHA1,chr7,False,1.0
EPDR1,chr7,False,1.0
RNU6-85P,chr7,False,1.0
RNU6-89P,chr1,False,1.0
RNU6-909P,chr5,False,1.0
RNU6-911P,chr7,False,1.0
GCSAML-AS1,chr1,False,1.0
RNA5SP534,chr1,False,1.0
INTS1,chr7,False,1.0
RN7SL252P,chr7,False,1.0
RN7SKP280,chr7,False,1.0
RN7SKP49,chr1,False,1.0
RN7SKP54,chr7,False,1.0
RN7SKP55,chr1,False,1.0
RN7SKP75,chr7,False,1.0
RN7SKP86,chr7,False,1.0
RN7SKP98,chr1,False,1.0
RN7SL132P,chr7,False,1.0
RN7SL148P,chr1,False,1.0
RN7SL261P,chr1,False,1.0
RN7SKP276,chr1,False,1.0
RN7SL292P,chr7,False,1.0
RN7SL299P,chr1,False,1.0
RN7SL306P,chr7,False,1.0
RN7SL344P,chr1,False,1.0
IGFN1,chr1,False,1.0
IGFBP3,chr7,False,1.0
IGFBP1,chr7,False,1.0
IGF2BP3,chr7,False,1.0
IFT22,chr7,False,1.0
RN7SKP277,chr7,False,1.0
RN7SKP266,chr7,False,1.0
HNRNPA1P42,chr1,False,1.0
RN7SKP129,chr7,False,1.0
RGS8,chr1,False,1.0
RGSL1,chr1,False,1.0
RHBG,chr1,False,1.0
RHEB,chr7,True,1.0
RHEX,chr1,False,1.0
RHOU,chr1,False,1.0
RIMKLBP2,chr1,False,1.0
RN7SKP104,chr7,False,1.0
RN7SKP12,chr1,False,1.0
RN7SKP130,chr7,False,1.0
IGHV1OR15-2,chr15,False,1.0
RN7SKP165,chr1,False,1.0
RN7SKP174,chr7,False,1.0
RN7SKP187,chr7,False,1.0
RN7SKP195,chr1,False,1.0
RN7SKP198,chr7,False,1.0
RN7SKP218,chr7,False,1.0
RN7SKP223,chr7,False,1.0
RN7SKP228,chr7,False,1.0
RN7SKP229,chr1,False,1.0
IFRD1,chr7,False,1.0
IFITM3P4,chr7,False,1.0
ICA1,chr7,False,1.0
HOTTIP,chr7,False,1.0
HOXA2,chr7,False,1.0
HOXA13,chr7,False,1.0
HOXA11-AS,chr7,False,1.0
HOXA11,chr7,False,1.0
HOXA10-AS,chr7,False,1.0
HOXA10,chr7,False,1.0
HOXA1,chr7,False,1.0
HOXA-AS3,chr7,False,1.0
HOXA-AS2,chr7,False,1.0
HOTAIRM1,chr7,False,1.0
IBA57-DT,chr1,False,1.0
RN7SL456P,chr7,False,1.0
HNRNPU,chr1,False,1.0
HNRNPCP7,chr7,False,1.0
RN7SL464P,chr1,False,1.0
RN7SL478P,chr7,False,1.0
HNRNPA2B1,chr7,False,1.0
HNRNPA1P9,chr7,False,1.0
HNRNPA1P8,chr7,False,1.0
HNRNPA1P73,chr7,False,1.0
HOXA3,chr7,False,1.0
HOXA4,chr7,False,1.0
HOXA5,chr7,False,1.0
HOXA6,chr7,False,1.0
IBA57,chr1,False,1.0
IARS2,chr1,False,1.0
HYAL6P,chr7,False,1.0
HYAL4,chr7,False,1.0
HUS1,chr7,False,1.0
HTR5A-AS1,chr7,False,1.0
HTR5A,chr7,False,1.0
HSPE1P6,chr1,False,1.0
RN7SL35P,chr7,False,1.0
HSPA8P8,chr7,False,1.0
HSPA8P16,chr7,False,1.0
RN7SL416P,chr7,False,1.0
RN7SL43P,chr7,False,1.0
HSD11B1-AS1,chr1,False,1.0
HSD11B1,chr1,False,1.0
HRAT92,chr7,False,1.0
HRAT17,chr7,False,1.0
HOXA9,chr7,False,1.0
HOXA7,chr7,False,1.0
RGS7,chr1,False,1.0
RGS5,chr1,False,1.0
RGS16,chr1,False,1.0
PTN,chr7,False,1.0
PSMG3,chr7,False,1.0
PSMG3-AS1,chr7,False,1.0
PSPH,chr7,False,1.0
PSPHP1,chr7,False,1.0
PTCD1,chr7,False,1.0
PTGER4P2,chr9,False,1.0
IGKV3D-7,chr2,False,1.0
PTGS2,chr1,False,1.0
PTMAP10,chr7,False,1.0
PTP4A1P3,chr7,False,1.0
PYCR2,chr1,False,1.0
PTPN12,chr7,False,1.0
PTPN14,chr1,False,1.0
PTPN7,chr1,False,1.0
PTPRN2,chr7,False,1.0
PTPRN2-AS1,chr7,False,1.0
PTPRVP,chr1,False,1.0
PTPRZ1,chr7,False,1.0
PURB,chr7,False,1.0
PVRIG,chr7,False,1.0
IKBKE,chr1,True,1.0
IKZF1,chr7,True,1.0
IL10,chr1,False,1.0
IL19,chr1,False,1.0
INSRR,chr1,False,1.0
INSIG1,chr7,False,1.0
INMT-MINDY4,chr7,False,1.0
INMT,chr7,False,1.0
INHBA-AS1,chr7,False,1.0
INHBA,chr7,False,1.0
ING3,chr7,False,1.0
INAVA,chr1,False,1.0
IMPDH1P3,chr7,False,1.0
IMPDH1,chr7,False,1.0
IMP3P2,chr7,False,1.0
IMMP2L,chr7,False,1.0
IMMP1LP3,chr7,False,1.0
ILF2,chr1,False,1.0
IL6-AS1,chr7,False,1.0
IL6,chr7,False,1.0
IL24,chr1,False,1.0
IL20,chr1,False,1.0
PSMC2,chr7,False,1.0
PVRIG2P,chr7,False,1.0
QRSL1P2,chr1,False,1.0
RGL1,chr1,False,1.0
RCC2P3,chr7,False,1.0
RBAKDN,chr7,False,1.0
RBBP5,chr1,False,1.0
RBM22P3,chr7,False,1.0
IGKV1-37,chr2,False,1.0
RBM33,chr7,False,1.0
RBM34,chr1,False,1.0
RBM48,chr7,False,1.0
RBMX2P4,chr7,False,1.0
RBPJP7,chr9,False,1.0
RCOR3,chr1,False,1.0
RAB25,chr1,False,1.0
RD3,chr1,False,1.0
RELN,chr7,False,1.0
REN,chr1,False,1.0
REPIN1,chr7,False,1.0
REPIN1-AS1,chr7,False,1.0
RFKP1,chr1,False,1.0
IGHVII-1-1,chr14,False,1.0
RFPL4A,chr19,False,1.0
IGHV6-1,chr14,False,1.0
RBAK-RBAKDN,chr7,False,1.0
RBAK,chr7,False,1.0
RASSF5,chr1,False,1.0
RASA4CP,chr7,False,1.0
RAB28P2,chr9,False,1.0
RAB29,chr1,False,1.0
RAB3GAP2,chr1,False,1.0
RAB4A,chr1,False,1.0
RAB7B,chr1,False,1.0
RABGEF1,chr7,False,1.0
RABIF,chr1,False,1.0
RAC1,chr7,True,1.0
IGKV1OR22-5,chr22,False,1.0
RAC1P6,chr7,False,1.0
RAC1P7,chr1,False,1.0
RAC1P9,chr7,False,1.0
RAD23BP2,chr7,False,1.0
RADIL,chr7,False,1.0
RALA,chr7,False,1.0
RAMP3,chr7,False,1.0
RANP2,chr7,False,1.0
RAPGEF5,chr7,False,1.0
RARRES2,chr7,False,1.0
HNRNPA1P59,chr1,False,1.0
HMGN2P30,chr7,False,1.0
GET4,chr7,False,1.0
GPATCH2,chr1,False,1.0
GPR22,chr7,False,1.0
GPR146,chr7,False,1.0
GPR141BP,chr7,False,1.0
GPR141,chr7,False,1.0
GPR137B,chr1,False,1.0
GPNMB,chr7,False,1.0
GPER1,chr7,False,1.0
GPC2,chr7,False,1.0
GPATCH4,chr1,False,1.0
GOLT1A,chr1,False,1.0
GPR37,chr7,False,1.0
RNA5SP19,chr1,False,1.0
RNA5SP227,chr7,False,1.0
RNA5SP228,chr7,False,1.0
RNA5SP229,chr7,False,1.0
RNA5SP230,chr7,False,1.0
RNA5SP231,chr7,False,1.0
RNA5SP232,chr7,False,1.0
RNA5SP234,chr7,False,1.0
RNA5SP235,chr7,False,1.0
GPR25,chr1,False,1.0
GPR37L1,chr1,False,1.0
HMGN2P19,chr1,False,1.0
GRID2IP,chr7,False,1.0
GSAP,chr7,False,1.0
GS1-279B7.1,chr1,False,1.0
GS1-124K5.4,chr7,False,1.0
GRPEL2P3,chr7,False,1.0
GRM8-AS1,chr7,False,1.0
GRM8,chr7,False,1.0
GRM3-AS1,chr7,False,1.0
GRM3,chr7,True,1.0
GRIFIN,chr7,False,1.0
GREM2,chr1,False,1.0
RNA5SP18,chr1,False,1.0
GRB10,chr7,False,1.0
RNA5S6,chr1,False,1.0
RNA5S7,chr1,False,1.0
RNA5S8,chr1,False,1.0
RNA5S9,chr1,False,1.0
RNA5SP162,chr1,False,1.0
GPR89B,chr1,False,1.0
GPR89A,chr1,False,1.0
GPR85,chr7,False,1.0
RNA5SP236,chr7,False,1.0
RNA5SP237,chr7,False,1.0
RNA5SP238,chr7,False,1.0
GIMAP4,chr7,False,1.0
GLCCI1,chr7,False,1.0
GJC3,chr7,False,1.0
GJC2,chr1,False,1.0
GJA8,chr1,False,1.0
GJA5,chr1,False,1.0
GIMAP8,chr7,False,1.0
GIMAP7,chr7,False,1.0
GIMAP6,chr7,False,1.0
GIMAP5,chr7,False,1.0
GIMAP3P,chr7,False,1.0
GOLGA6L9,chr15,False,1.0
GIMAP2,chr7,False,1.0
GIMAP1-GIMAP5,chr7,False,1.0
GIMAP1,chr7,False,1.0
GIGYF1,chr7,False,1.0
GHRHR,chr7,False,1.0
GHET1,chr7,False,1.0
RNA5SP283,chr9,False,1.0
GGPS1,chr1,False,1.0
GGCT,chr7,False,1.0
GLCCI1-DT,chr7,False,1.0
GLI3,chr7,False,1.0
RNA5SP249,chr7,False,1.0
GLMP,chr1,False,1.0
RNA5SP239,chr7,False,1.0
RNA5SP240,chr7,False,1.0
GOLGA2P10,chr15,False,1.0
GNPAT,chr1,False,1.0
GNL2P1,chr7,False,1.0
GNGT1,chr7,False,1.0
GNG4,chr1,False,1.0
GNG11,chr7,False,1.0
GNB2,chr7,False,1.0
GNAT3,chr7,False,1.0
RNA5SP241,chr7,False,1.0
RNA5SP242,chr7,False,1.0
RNA5SP243,chr7,False,1.0
RNA5SP244,chr7,False,1.0
GNA12,chr7,False,1.0
RNA5SP245,chr7,False,1.0
RNA5SP246,chr7,False,1.0
GLUL,chr1,False,1.0
RNA5SP247,chr7,False,1.0
GSDME,chr7,False,1.0
GSTK1,chr7,False,1.0
RNA5S5,chr1,False,1.0
RN7SL72P,chr7,False,1.0
HILPDA,chr7,False,1.0
HIBADH,chr7,False,1.0
HHIPL2,chr1,False,1.0
HHAT,chr1,False,1.0
HGF,chr7,True,1.0
HERPUD2,chr7,False,1.0
RN7SL654P,chr1,False,1.0
RN7SL668P,chr1,False,1.0
RN7SL722P,chr9,False,1.0
RN7SL750P,chr7,False,1.0
RN7SL81P,chr7,False,1.0
RN7SL76P,chr7,False,1.0
HEPACAM2,chr7,False,1.0
HECW1-IT1,chr7,False,1.0
HECW1,chr7,False,1.0
HEATR1,chr1,False,1.0
HDGF,chr1,False,1.0
RN7SL771P,chr7,False,1.0
HDAC9,chr7,False,1.0
HDAC1P2,chr1,False,1.0
HINT1P1,chr7,False,1.0
HINT1P2,chr7,False,1.0
HIPK2,chr7,False,1.0
RN7SL612P,chr1,False,1.0
HMGN2P11,chr7,False,1.0
HMGN1P4,chr1,False,1.0
HMGN1P19,chr7,False,1.0
HMGN1P18,chr7,False,1.0
HMGB3P21,chr7,False,1.0
HMGB3P20,chr7,False,1.0
HMGB1P26,chr1,False,1.0
HMCN1,chr1,False,1.0
HLX-AS1,chr1,False,1.0
HLX,chr1,False,1.0
RN7SL481P,chr7,False,1.0
RN7SL496P,chr7,False,1.0
RN7SL505P,chr7,False,1.0
RN7SL521P,chr7,False,1.0
RN7SL535P,chr7,False,1.0
RN7SL542P,chr7,False,1.0
RN7SL544P,chr9,False,1.0
RN7SL549P,chr7,False,1.0
RN7SL569P,chr7,False,1.0
RN7SL7P,chr7,False,1.0
HBP1,chr7,False,1.0
RNA5S4,chr1,False,1.0
GTF2IRD1P1,chr7,False,1.0
RNA5S14,chr1,False,1.0
GUSBP12,chr7,False,1.0
GUSBP10,chr7,False,1.0
GUSB,chr7,False,1.0
GUK1,chr1,False,1.0
GTPBP10,chr7,False,1.0
GTF3C6P3,chr7,False,1.0
GTF3AP6,chr7,False,1.0
GTF3AP5,chr7,False,1.0
GTF2IP9,chr7,False,1.0
HAUS6P3,chr7,False,1.0
GTF2IP5,chr7,False,1.0
GTF2IP23,chr7,False,1.0
GTF2IP20,chr1,False,1.0
RNA5S15,chr1,False,1.0
GTF2IP13,chr7,False,1.0
RNA5S16,chr1,False,1.0
RNA5S17,chr1,False,1.0
RNA5S2,chr1,False,1.0
RNA5S3,chr1,False,1.0
RNA5S13,chr1,False,1.0
RNA5S12,chr1,False,1.0
RNA5S11,chr1,False,1.0
RNA5S10,chr1,False,1.0
HAUS6P1,chr7,False,1.0
HAPLN2,chr1,False,1.0
H4P1,chr7,False,1.0
H3P18,chr5,False,1.0
H3P17,chr5,False,1.0
H3-4,chr1,False,1.0
H3-3A,chr1,True,1.0
RN7SL837P,chr1,False,1.0
H2BU2P,chr1,False,1.0
H2BU1,chr1,False,1.0
RN7SL83P,chr7,False,1.0
H2BE1,chr7,False,1.0
H2AZ2,chr7,False,1.0
H2AW,chr1,False,1.0
RN7SL845P,chr7,False,1.0
RN7SL851P,chr7,False,1.0
RN7SL869P,chr7,False,1.0
RN7SL8P,chr7,False,1.0
RNA5S1,chr1,False,1.0
LINC01348,chr1,False,1.0
GCSAML,chr1,False,1.0
ZYX,chr7,False,1.0
AC093422.1,chr1,False,1.0
AC093392.1,chr7,False,1.0
AC004006.1,chr7,False,1.0
AC003992.1,chr7,False,1.0
AC007551.1,chr7,False,1.0
AC007551.2,chr7,False,1.0
AC007566.1,chr7,False,1.0
AC007566.2,chr7,False,1.0
AC007568.1,chr7,False,1.0
AC093107.2,chr7,False,1.0
AC093107.1,chr7,False,1.0
AC093106.2,chr7,False,1.0
AC093106.1,chr7,False,1.0
AC003991.1,chr7,False,1.0
AC003988.1,chr7,False,1.0
AC003985.1,chr7,False,1.0
AC007652.1,chr7,False,1.0
AC007652.2,chr7,False,1.0
AC007652.3,chr7,False,1.0
AC092849.2,chr7,False,1.0
AC093392.2,chr7,False,1.0
AC093422.2,chr1,False,1.0
AC093627.22,chr7,False,1.0
AC093426.1,chr1,False,1.0
AC093627.2,chr7,False,1.0
AC004012.1,chr7,False,1.0
AC093620.1,chr7,False,1.0
AC004009.3,chr7,False,1.0
AC007285.1,chr7,False,1.0
AC093583.1,chr7,False,1.0
AC093582.1,chr7,False,1.0
AC004009.2,chr7,False,1.0
AC007312.1,chr7,False,1.0
AC007327.1,chr7,False,1.0
AC007327.2,chr7,False,1.0
AC007349.1,chr7,False,1.0
AC007349.2,chr7,False,1.0
AC007349.3,chr7,False,1.0
AC007349.4,chr7,False,1.0
AC007350.1,chr7,False,1.0
AC007384.1,chr7,False,1.0
AC093426.2,chr1,False,1.0
AC004009.1,chr7,False,1.0
AC003984.1,chr7,False,1.0
AC003975.1,chr7,False,1.0
AC092849.1,chr7,False,1.0
AC092848.2,chr7,False,1.0
AC007683.3,chr7,False,1.0
AC092803.4,chr1,False,1.0
AC092803.3,chr1,False,1.0
AC092803.2,chr1,False,1.0
AC092803.1,chr1,False,1.0
AC092800.1,chr1,False,1.0
AC092648.1,chr7,False,1.0
AC092647.5,chr7,False,1.0
AC092647.4,chr7,False,1.0
AC092647.3,chr7,False,1.0
AC092647.2,chr7,False,1.0
AC092647.1,chr7,False,1.0
AC092637.1,chr7,False,1.0
AC092628.2,chr7,False,1.0
AC092628.1,chr7,False,1.0
AC002543.1,chr7,False,1.0
AC092610.1,chr7,False,1.0
AC092590.1,chr7,False,1.0
AC092448.1,chr7,False,1.0
AC007683.1,chr7,False,1.0
AC092809.1,chr1,False,1.0
AC092809.2,chr1,False,1.0
AC003092.1,chr7,False,1.0
AC092848.1,chr7,False,1.0
AC092814.2,chr1,False,1.0
AC092814.1,chr1,False,1.0
AC092811.1,chr1,False,1.0
AC092810.3,chr1,False,1.0
AC003109.1,chr7,False,1.0
AC003093.1,chr7,False,1.0
AC003092.2,chr7,False,1.0
AC092810.2,chr1,False,1.0
AC003044.1,chr7,False,1.0
AC092810.1,chr1,False,1.0
AC092809.4,chr1,False,1.0
AC003087.1,chr7,False,1.0
AC003086.1,chr7,False,1.0
AC003084.1,chr7,False,1.0
AC003080.1,chr7,False,1.0
AC092809.3,chr1,False,1.0
AC003077.1,chr7,False,1.0
