Gene,chromosome,IsJCGA,DeletionPercentage
AP003068.2,chr11,False,4.73
AC044839.1,chr11,False,4.73
MIR8058,chr16,False,4.73
RPP25,chr15,False,4.73
RHEBL1,chr12,False,4.73
FCN1,chr9,False,4.73
DPP8,chr15,False,4.73
CD177,chr19,False,4.73
MBTPS1,chr16,False,4.73
PLD2,chr17,False,4.73
AC109810.1,chr11,False,4.73
LDHAL6CP,chr12,False,4.73
ZBTB40,chr1,False,4.73
CDH15,chr16,False,4.73
ARRB2,chr17,False,4.73
COMMD4P2,chr15,False,4.73
NECAB2,chr16,False,4.73
AC119868.1,chr18,False,4.73
AC099524.1,chr16,False,4.73
PTGER4P2-CDK2AP2P2,chr9,False,4.73
AC119868.2,chr18,False,4.73
AC009120.6,chr16,False,4.73
MIR4477A,chr9,False,4.73
MC1R,chr16,True,4.73
FA2H,chr16,False,4.73
MEX3B,chr15,False,4.73
HNRNPA1P11,chr18,False,4.73
SHPK,chr17,False,4.73
SLC38A2,chr12,False,4.73
LINC02176,chr16,False,4.73
CDK2AP2P1,chr9,False,4.73
AC091814.1,chr12,False,4.73
AL162424.1,chr9,False,4.73
RNU6-173P,chr4,False,4.73
PRAMEF25,chr1,False,4.73
RNU6-940P,chr12,False,4.73
RASGRF1,chr15,False,4.73
MST1L,chr1,False,4.73
SCIMP,chr17,False,4.73
AC138627.1,chr16,False,4.73
AC138627.2,chr16,False,4.73
COL2A1,chr12,False,4.73
DDN,chr12,False,4.73
DDN-AS1,chr12,False,4.73
ANKRD11,chr16,False,4.73
MIR4513,chr15,False,4.73
AC068205.3,chr11,False,4.73
AC009113.2,chr16,False,4.73
NDEL1,chr17,False,4.73
RN7SL862P,chr18,False,4.73
LINC02492,chr4,False,4.73
RNU6-1065P,chr17,False,4.73
TMEM106C,chr12,False,4.73
BNC1,chr15,False,4.73
AC137932.3,chr16,False,4.73
AC079905.2,chr12,False,4.73
AC011944.1,chr15,False,4.73
RNU6-1055P,chr4,False,4.73
KLRF1,chr12,False,4.73
CAPN1,chr11,False,4.73
SOCS6,chr18,False,4.73
PCDHA10,chr5,False,4.73
MIR3675,chr1,False,4.73
RN7SKP287,chr11,False,4.73
LINGO1-AS1,chr15,False,4.73
ANGPTL2,chr9,False,4.73
AC104423.1,chr18,False,4.73
AC079906.1,chr12,False,4.73
RN7SKP190,chr16,False,4.73
AC009113.1,chr16,False,4.73
CD226,chr18,False,4.73
AC023034.1,chr15,False,4.73
MIR129-2,chr11,False,4.73
SPATA33,chr16,False,4.73
AC090340.1,chr18,False,4.73
BCKDHA,chr19,False,4.73
AC233280.1,chr3,False,4.73
RN7SL188P,chr11,False,4.73
RNA5SP459,chr18,False,4.73
CDK10,chr16,False,4.73
AC138512.1,chr16,False,4.73
AC024257.4,chr12,False,4.73
TBC1D30,chr12,False,4.73
KIAA2013,chr1,False,4.73
AC019193.4,chr4,False,4.73
AC068205.2,chr11,False,4.73
AC090348.1,chr18,False,4.73
RNU6-19P,chr15,False,4.73
PFAS,chr17,False,4.73
PRAMEF35P,chr1,False,4.73
AC090337.2,chr18,False,4.73
MIR670HG,chr11,False,4.73
AC068205.4,chr11,False,4.73
AC046168.2,chr15,False,4.73
AC046168.1,chr15,False,4.73
AC233280.2,chr3,False,4.73
AC233280.36,chr3,False,4.73
KLRF2,chr12,False,4.73
AC079866.2,chr12,False,4.73
AC079866.1,chr12,False,4.73
AC027013.1,chr15,False,4.73
MYH10,chr17,False,4.73
AC006238.2,chr18,False,4.73
HMG20A,chr15,False,4.73
AKR1B1P6,chr18,False,4.73
MIR670,chr11,False,4.73
AC233723.2,chr17,False,4.73
AC024270.2,chr15,False,4.73
AC233723.1,chr17,False,4.73
DDX12P,chr12,False,4.73
AL162391.2,chr9,False,4.73
AC015871.3,chr15,False,4.73
PLCG2,chr16,False,4.73
AL162391.1,chr9,False,4.73
DPEP1,chr16,False,4.73
LINC02363,chr4,False,4.73
PRAMEF27,chr1,False,4.73
AC092135.2,chr16,False,4.73
SNORA66,chr1,False,4.73
ZNF276,chr16,False,4.73
CLEC1A,chr12,False,4.73
LIVAR,chr18,False,4.73
DNLZ,chr9,False,4.73
CLEC1B,chr12,False,4.73
AC022710.1,chr15,False,4.73
PRKAG1,chr12,False,4.73
MPHOSPH6,chr16,False,4.73
MTCL1,chr18,False,4.73
MIR4494,chr12,False,4.73
ARID3B,chr15,False,4.73
PHBP2,chr11,False,4.73
AC040169.1,chr16,False,4.73
RND1,chr12,False,4.73
AC092128.1,chr16,False,4.73
ODF4,chr17,False,4.73
AADACL4,chr1,False,4.73
LINC02166,chr16,False,4.73
AC009119.2,chr16,False,4.73
AC040169.2,chr16,False,4.73
AC092135.1,chr16,False,4.73
AC139085.1,chr18,False,4.73
URAHP,chr16,False,4.73
AC092135.3,chr16,False,4.73
EXOSC5,chr19,False,4.73
WNT1,chr12,False,4.73
AC022035.1,chr18,False,4.73
AC092145.1,chr16,False,4.73
AC092143.3,chr16,False,4.73
AC092143.1,chr16,False,4.73
AL357873.1,chr1,False,4.73
OR1N1,chr9,False,4.73
SDR42E1,chr16,False,4.73
DNM1P33,chr15,False,4.73
AC020611.2,chr12,False,4.73
AL021155.4,chr1,False,4.73
AC008083.4,chr12,False,4.73
RPAP3,chr12,False,4.73
AC099689.3,chr18,False,4.73
AC092142.2,chr16,False,4.73
AC021713.1,chr11,False,4.73
AC020611.1,chr12,False,4.73
LINC00927,chr15,False,4.73
HARBI1,chr11,False,4.73
RNA5SP449,chr18,False,4.73
AC092120.2,chr16,False,4.73
AC040169.3,chr16,False,4.73
OR1L8,chr9,False,4.73
CLEC9A,chr12,False,4.73
AC011462.3,chr19,False,4.73
RNU6-1265P,chr1,False,4.73
AC008083.1,chr12,False,4.73
AC091230.1,chr15,False,4.73
LMAN1L,chr15,False,4.73
HDAC7,chr12,False,4.73
PEAK1,chr15,False,4.73
WSCD1,chr17,False,4.73
MIR6504,chr16,False,4.73
CLEC7A,chr12,False,4.73
AC004241.3,chr12,False,4.73
RFWD3,chr16,False,4.73
AC125437.3,chr18,False,4.73
AC005392.3,chr19,False,4.73
AL021920.3,chr1,False,4.73
RNA5SP530,chr9,False,4.73
IL16,chr15,False,4.73
RNA5SP529,chr1,False,4.73
SEMA7A,chr15,False,4.73
LINC02470,chr12,False,4.73
HDGFL3,chr15,False,4.73
AC091231.1,chr15,False,4.73
ARF4P1,chr9,False,4.73
LINC02182,chr16,False,4.73
AC138304.1,chr16,False,4.73
PCLAF,chr15,False,4.73
AC004158.1,chr16,False,4.73
ZNF285B,chr19,False,4.73
AC091305.1,chr18,False,4.73
AC040896.1,chr18,False,4.73
AC004241.1,chr12,False,4.73
CLEC2A,chr12,False,4.73
ZNF609,chr15,False,4.73
HCCAT5,chr16,False,4.73
AL451000.1,chr1,False,4.73
AC010186.4,chr12,False,4.73
CLK3,chr15,False,4.73
AL450998.1,chr1,False,4.73
MIR549A,chr15,False,4.73
SEC14L1P1,chr11,False,4.73
MIR6881,chr15,False,4.73
RNU7-43P,chr17,False,4.73
CIBAR2,chr16,False,4.73
MIR6882,chr15,False,4.73
CLEC2B,chr12,False,4.73
FANCA,chr16,True,4.73
SNUPN,chr15,False,4.73
OR1N2,chr9,False,4.73
CD69,chr12,False,4.73
AC019254.1,chr15,False,4.73
RPL26P35,chr18,False,4.73
UBL7-AS1,chr15,False,4.73
AC022743.1,chr18,False,4.73
PRAMEF33,chr1,False,4.73
ISLR,chr15,False,4.73
TMPOP2,chr16,False,4.73
CHRNE,chr17,False,4.73
AC009033.1,chr16,False,4.73
KLHL36,chr16,False,4.73
AC091153.4,chr17,False,4.73
AC010538.1,chr16,False,4.73
AC026956.1,chr15,False,4.73
MED11,chr17,False,4.73
ABHD17C,chr15,False,4.73
AL357375.1,chr6,False,4.73
USP10,chr16,False,4.73
RNVU1-15,chr1,False,4.73
AC018445.5,chr18,False,4.73
PRAMEF28P,chr1,False,4.73
AC018445.3,chr18,False,4.73
KF456110.1,chr15,False,4.73
MINK1,chr17,False,4.73
UBL7,chr15,False,4.73
IGKV1OR1-1,chr1,False,4.73
SNX33,chr15,False,4.73
CCDC102B,chr18,False,4.73
AC084741.1,chr4,False,4.73
AC107050.1,chr4,False,4.73
AC124891.1,chr12,False,4.73
SRGAP2D,chr1,False,4.73
DEFB108D,chr8,False,4.73
EFL1,chr15,False,4.73
MEGF9,chr9,False,4.73
PTGS1,chr9,False,4.73
PCED1B,chr12,False,4.73
AC026585.1,chr18,False,4.73
AC026956.2,chr15,False,4.73
ZNF236,chr18,False,4.73
RCN2,chr15,False,4.73
RABEPK,chr9,False,4.73
MVB12B,chr9,False,4.73
AC018445.6,chr18,False,4.73
PELP1,chr17,False,4.73
AC024224.1,chr12,False,4.73
OR8S21P,chr12,False,4.73
AC011944.2,chr15,False,4.73
AC090115.1,chr12,False,4.73
AC015871.6,chr15,False,4.73
NRON,chr9,False,4.73
PRAMEF32P,chr1,False,4.73
LDLRAD2,chr1,False,4.73
TMEM91,chr19,False,4.73
AC132068.1,chr16,False,4.73
AL161908.2,chr9,False,4.73
AC012435.2,chr15,False,4.73
AC013486.1,chr15,False,4.73
AL356309.2,chr9,False,4.73
MUC20P1,chr3,False,4.73
AC141557.2,chr12,False,4.73
MINAR1,chr15,False,4.73
AC141557.1,chr12,False,4.73
AL356309.3,chr9,False,4.73
AC090181.2,chr15,False,4.73
HACD3,chr15,False,4.73
AC090181.1,chr15,False,4.73
FAM72C,chr1,False,4.73
ULK3,chr15,False,4.73
AC015871.8,chr15,False,4.73
PRAMEF14,chr1,False,4.73
AC140912.1,chr16,False,4.73
AC015871.7,chr15,False,4.73
AL356309.1,chr9,False,4.73
CLEC12B,chr12,False,4.73
AC016705.2,chr15,False,4.73
CLEC12A,chr12,False,4.73
PLOD1,chr1,False,4.73
AC010536.3,chr16,False,4.73
AC018445.2,chr18,False,4.73
ISLR2,chr15,False,4.73
TAFA2,chr12,False,4.73
OR1Q1,chr9,False,4.73
AC011462.1,chr19,False,4.73
AC011462.2,chr19,False,4.73
PRAMEF15,chr1,False,4.73
FAM66D,chr8,False,4.73
ANP32BP3,chr15,False,4.73
CLEC12A-AS1,chr12,False,4.73
MIR7154,chr11,False,4.73
RN7SL784P,chr17,False,4.73
PLEKHA7,chr11,False,4.73
CHSY1,chr15,False,4.73
OR5BT1P,chr12,False,4.73
AC018445.1,chr18,False,4.73
MIR184,chr15,False,4.73
AC090181.3,chr15,False,4.73
PPIAP41,chr11,False,4.73
AP001793.1,chr18,False,4.73
AC012435.3,chr15,False,4.73
ETHE1,chr19,False,4.73
AL935212.1,chr9,False,4.73
VN1R76P,chr18,False,4.73
CYP1A2,chr15,True,4.73
HYKK,chr15,False,4.73
RAP1GAP,chr1,False,4.73
PGAM1P8,chr11,False,4.73
MAGOH2P,chr17,False,4.73
TRIP4,chr15,False,4.73
AC087500.1,chr17,False,4.73
RNU1-4,chr1,False,4.73
AC254633.1,chr1,False,4.73
AL354718.1,chr9,False,4.73
CYP2A7,chr19,False,4.73
AC134312.6,chr16,False,4.73
AC023302.2,chr15,False,4.73
INTS14,chr15,False,4.73
AL353611.1,chr9,False,4.73
AC023302.1,chr15,False,4.73
CPLX3,chr15,False,4.73
AC134312.5,chr16,False,4.73
CARD9,chr9,False,4.73
LINC01583,chr15,False,4.73
CYP1A1,chr15,False,4.73
LINC01465,chr12,False,4.73
OR5BJ1P,chr12,False,4.73
AC105020.3,chr15,False,4.73
AC127035.1,chr11,False,4.73
AL845472.1,chr9,False,4.73
CYP11A1,chr15,False,4.73
GACAT2,chr18,False,4.73
AC007673.1,chr18,False,4.73
LINC01909,chr18,False,4.73
IMP3,chr15,False,4.73
LINC01910,chr18,False,4.73
AC105020.2,chr15,False,4.73
B9D2,chr19,False,4.73
ZNF778,chr16,False,4.73
AL671883.1,chr6,False,4.73
AC002044.1,chr16,False,4.73
CELA3B,chr1,False,4.73
AC093330.1,chr18,False,4.73
AC093330.2,chr18,False,4.73
AC093330.3,chr18,False,4.73
LINC02416,chr12,False,4.73
AC107892.1,chr18,False,4.73
RN7SKP161,chr12,False,4.73
AC023301.1,chr18,False,4.73
LINC02156,chr12,False,4.73
IRF2,chr4,True,4.73
LINC02827,chr12,False,4.73
CTC1,chr17,False,4.73
AC245595.1,chr1,False,4.73
AC069213.2,chr3,False,4.73
CTBP2P6,chr11,False,4.73
TSPAN3,chr15,False,4.73
PPIAP46,chr15,False,4.73
AC004801.7,chr12,False,4.73
ATG13,chr11,False,4.73
PSMB6,chr17,False,4.73
RNU6-401P,chr15,False,4.73
MIR4418,chr1,False,4.73
AC112693.2,chr15,False,4.73
AC087521.1,chr11,False,4.73
AC107886.1,chr11,False,4.73
PPIAP45,chr12,False,4.73
AC008035.1,chr12,False,4.73
TM6SF1,chr15,False,4.73
AC135782.1,chr16,False,4.73
AC105036.3,chr15,False,4.73
AC100835.1,chr15,False,4.73
OSGIN1,chr16,False,4.73
AC023300.3,chr15,False,4.73
MLKL,chr16,False,4.73
ONECUT2,chr18,False,4.73
AC134312.2,chr16,False,4.73
AC023300.2,chr15,False,4.73
ENDOU,chr12,False,4.73
AC023300.1,chr15,False,4.73
CCDC68,chr18,False,4.73
AL591178.1,chr1,False,4.73
NTN1,chr17,False,4.73
NBPF15,chr1,False,4.73
AC060773.1,chr15,False,4.73
CEL,chr9,False,4.73
ST8SIA3,chr18,False,4.73
MTCYBP28,chr16,False,4.73
AC136624.3,chr16,False,4.73
AC105020.1,chr15,False,4.73
AC246785.4,chr1,False,4.73
AC246785.3,chr1,False,4.73
AC100835.2,chr15,False,4.73
AC092821.1,chr12,False,4.73
AC246785.2,chr1,False,4.73
MIR5189,chr16,False,4.73
STARD5,chr15,False,4.73
MYO5BP1,chr9,False,4.73
RPSAP76,chr9,False,4.73
SALL3,chr18,False,4.73
AC025518.1,chr17,False,4.73
ZMYND15,chr17,False,4.73
SPATA22,chr17,False,4.73
SPATA2L,chr16,False,4.73
CTNS,chr17,False,4.73
GOT2P3,chr12,False,4.73
ERICH4,chr19,False,4.73
MFSD6L,chr17,False,4.73
AC002044.3,chr16,False,4.73
AC015712.1,chr15,False,4.73
AC027808.2,chr15,False,4.73
AC007948.1,chr18,False,4.73
GAPDHP61,chr15,False,4.73
ZNF575,chr19,False,4.73
AC008014.1,chr12,False,4.73
AC002044.2,chr16,False,4.73
AC105020.6,chr15,False,4.73
AC010931.1,chr15,False,4.73
AL359636.2,chr9,False,4.73
CTRB2,chr16,False,4.73
BX284668.3,chr1,False,4.73
AL359636.1,chr9,False,4.73
ZNF705D,chr8,False,4.73
AC027811.1,chr15,False,4.73
STRBP,chr9,False,4.73
AC025419.1,chr12,False,4.73
RNU6-380P,chr15,False,4.73
VMO1,chr17,False,4.73
AC018695.9,chr16,False,4.73
AC090582.1,chr11,False,4.73
USP3-AS1,chr15,False,4.73
AC104009.1,chr11,False,4.73
BX255923.2,chr9,False,4.73
AC090826.3,chr15,False,4.73
RNU6-655P,chr18,False,4.73
BX284668.1,chr1,False,4.73
AC002091.2,chr17,False,4.73
ATP5PDP4,chr12,False,4.73
AC002091.1,chr17,False,4.73
BX255923.1,chr9,False,4.73
AC090826.1,chr15,False,4.73
KRT8P23,chr15,False,4.73
AC090826.2,chr15,False,4.73
MYOM3,chr1,False,4.73
ATP6V0CP1,chr17,False,4.73
PPIAP52,chr17,False,4.73
STRA6,chr15,False,4.73
LINC00304,chr16,False,4.73
C17orf107,chr17,False,4.73
AC011603.3,chr12,False,4.73
CENPBD1,chr16,False,4.73
AC105020.4,chr15,False,4.73
AC011603.4,chr12,False,4.73
LINC02255,chr15,False,4.73
TRIML2,chr4,False,4.73
LINC01415,chr18,False,4.73
GNS,chr12,False,4.73
ZNF408,chr11,False,4.73
LINC01568,chr16,False,4.73
AL353763.1,chr9,False,4.73
RPL7A,chr9,False,4.73
RNU6-600P,chr12,False,4.73
CEMIP,chr15,False,4.73
ZNF415P1,chr18,False,4.73
AC099506.2,chr16,False,4.73
CXCL16,chr17,False,4.73
AC099506.1,chr16,False,4.73
AC105020.5,chr15,False,4.73
RAB11AP2,chr12,False,4.73
AC090857.1,chr11,False,4.73
RNU6-700P,chr12,False,4.73
PPIAP49,chr16,False,4.73
TUBAP4,chr15,False,4.73
AC129507.4,chr17,False,4.73
AC027808.1,chr15,False,4.73
PPP6C,chr9,True,4.73
AL772161.1,chr9,False,4.73
NFATC1,chr18,False,4.73
AC009078.1,chr16,False,4.73
GCNAP1,chr12,False,4.73
ADAMTSL3,chr15,False,4.73
AC015574.1,chr15,False,4.73
LINC01479,chr12,False,4.73
AC093763.1,chr4,False,4.73
AC093763.2,chr4,False,4.73
AC018695.6,chr16,False,4.73
AC090543.2,chr15,False,4.73
B3GNT8,chr19,False,4.73
AL354710.1,chr9,False,4.73
AC090543.1,chr15,False,4.73
GOLGA6A,chr15,False,4.73
AC087521.2,chr11,False,4.73
SLC16A7,chr12,False,4.73
RPL21P116,chr15,False,4.73
PRPS1P2,chr9,False,4.73
AL162740.1,chr1,False,4.73
CSPG4,chr15,False,4.73
OR7A19P,chr12,False,4.73
HSPG2,chr1,False,4.73
AC015720.2,chr15,False,4.73
PIK3R5,chr17,False,4.73
RNU4-20P,chr12,False,4.73
AC087465.1,chr15,False,4.73
CTSH,chr15,False,4.73
VPS9D1,chr16,False,4.73
AC105129.3,chr15,False,4.73
VPS9D1-AS1,chr16,False,4.73
LINC02400,chr12,False,4.73
AC103858.2,chr15,False,4.73
AC244015.2,chr1,False,4.73
CEACAM20,chr19,False,4.73
PDPN,chr1,False,4.73
AC078815.1,chr12,False,4.73
AC135178.3,chr17,False,4.73
AC244015.1,chr1,False,4.73
COTL1,chr16,False,4.73
AL590103.1,chr1,False,4.73
AMIGO2,chr12,False,4.73
CEACAM6,chr19,False,4.73
ATP9B,chr18,False,4.73
RNU6-771P,chr1,False,4.73
TCF4-AS1,chr18,False,4.73
RPL23AP63,chr11,False,4.73
HNRNPCL3,chr1,False,4.73
AC091027.3,chr18,False,4.73
AC005909.1,chr18,False,4.73
AC103876.1,chr15,False,4.73
AC012409.2,chr15,False,4.73
HNRNPABP1,chr12,False,4.73
AC004486.1,chr12,False,4.73
MLYCD,chr16,False,4.73
AC048341.2,chr12,False,4.73
CEACAM5,chr19,False,4.73
RNU6-430P,chr16,False,4.73
AC103858.3,chr15,False,4.73
AC018529.1,chr18,False,4.73
CERS3,chr15,False,4.73
CCDC33,chr15,False,4.73
AC048341.1,chr12,False,4.73
PRAMEF8,chr1,False,4.73
AC012435.1,chr15,False,4.73
C11orf96,chr11,False,4.73
TOMM20P3,chr18,False,4.73
AC135178.2,chr17,False,4.73
CHMP1A,chr16,False,4.73
AC103855.2,chr11,False,4.73
MIR600,chr9,False,4.73
AC004466.1,chr12,False,4.73
RAB12,chr18,False,4.73
AC103858.1,chr15,False,4.73
AC027796.2,chr17,False,4.73
AC025031.2,chr12,False,4.73
TMED3,chr15,False,4.73
AC243967.1,chr19,False,4.73
AC103855.4,chr11,False,4.73
AC087632.1,chr15,False,4.73
AC004801.4,chr12,False,4.73
AC004801.3,chr12,False,4.73
AC025031.1,chr12,False,4.73
CERS3-AS1,chr15,False,4.73
AC108073.2,chr4,False,4.73
AC135178.1,chr17,False,4.73
CROCC,chr1,False,4.73
CROCCP4,chr1,False,4.73
EDC3,chr15,False,4.73
AC078814.1,chr12,False,4.73
PSTPIP1,chr15,False,4.73
AC104041.1,chr15,False,4.73
AC019193.2,chr4,False,4.73
AC022031.1,chr18,False,4.73
FOXD4L6,chr9,False,4.73
SLC22A31,chr16,False,4.73
TCF4,chr18,False,4.73
RN7SL429P,chr15,False,4.73
RANGRF,chr17,False,4.73
CTXND1,chr15,False,4.73
SNORD83,chr12,False,4.73
AC004801.5,chr12,False,4.73
CSK,chr15,False,4.73
KRBA2,chr17,False,4.73
AL589923.1,chr9,False,4.73
AC025031.5,chr12,False,4.73
CBWD6,chr9,False,4.73
AC073530.2,chr12,False,4.73
AC025031.4,chr12,False,4.73
AC004466.3,chr12,False,4.73
SH3GL3,chr15,False,4.73
AC135178.4,chr17,False,4.73
AC091027.1,chr18,False,4.73
ALKBH3,chr11,False,4.73
ALKBH3-AS1,chr11,False,4.73
LINC01896,chr18,False,4.73
AC099506.3,chr16,False,4.73
PSG3,chr19,False,4.73
GPSM1,chr9,False,4.73
AC010931.2,chr15,False,4.73
TMC3,chr15,False,4.73
GLTPD2,chr17,False,4.73
LARP7P3,chr18,False,4.73
IGDCC3,chr15,False,4.73
AC135178.6,chr17,False,4.73
MIR4529,chr18,False,4.73
IGDCC4,chr15,False,4.73
PPIAL4E,chr1,False,4.73
AC015712.6,chr15,False,4.73
HSDL1,chr16,False,4.73
CRISPLD2,chr16,False,4.73
TMC3-AS1,chr15,False,4.73
MIR600HG,chr9,False,4.73
AC025125.1,chr17,False,4.73
AC087521.3,chr11,False,4.73
ATP6V1E1P3,chr12,False,4.73
AC025280.3,chr16,False,4.73
AC093840.2,chr4,False,4.73
RNU6-415P,chr15,False,4.73
AC009108.2,chr16,False,4.73
CYP2S1,chr19,False,4.73
LINC02802,chr1,False,4.73
LINC01493,chr11,False,4.73
RNU5E-1,chr1,False,4.73
RNU5E-4P,chr1,False,4.73
AC060809.1,chr15,False,4.73
AC135178.7,chr17,False,4.73
AC130366.1,chr8,False,4.73
AC015712.3,chr15,False,4.73
AC068473.3,chr18,False,4.73
MAP1LC3P,chr18,False,4.73
AC015712.4,chr15,False,4.73
AC015712.5,chr15,False,4.73
AC015908.4,chr17,False,4.73
PCDHA14,chr5,False,4.73
AC004801.1,chr12,False,4.73
AC025280.2,chr16,False,4.73
AC018709.1,chr4,False,4.73
AC019193.1,chr4,False,4.73
HNRNPDP2,chr6,False,4.73
AC116667.1,chr16,False,4.73
AC098848.1,chr18,False,4.73
AC116667.2,chr16,False,4.73
LINC02759,chr11,False,4.73
ZNF180,chr19,False,4.73
AC105036.1,chr15,False,4.73
AC092723.2,chr16,False,4.73
TCF4-AS2,chr18,False,4.73
CEACAMP5,chr19,False,4.73
OR5BK1P,chr12,False,4.73
HSD17B12,chr11,False,4.73
AL354794.1,chr9,False,4.73
AC105129.1,chr15,False,4.73
AC090984.1,chr15,False,4.73
CBLN2,chr18,False,4.73
LINC02864,chr18,False,4.73
AC018529.3,chr18,False,4.73
SCAMP5,chr15,False,4.73
AC103855.1,chr11,False,4.73
HNRNPKP3,chr11,False,4.73
ST20,chr15,False,4.73
RNU2-3P,chr15,False,4.73
HSPE1P7,chr16,False,4.73
SCAMP2,chr15,False,4.73
PIK3R6,chr17,False,4.73
AC025280.1,chr16,False,4.73
AC135178.5,chr17,False,4.73
RNA5SP361,chr12,False,4.73
MIRLET7I,chr12,False,4.73
ST20-AS1,chr15,False,4.73
DRD5P2,chr1,False,4.73
AC087565.1,chr16,False,4.73
HNRNPCP3,chr15,False,4.73
AC087521.4,chr11,False,4.73
ZFPM1,chr16,False,4.73
RN7SKP176,chr16,False,4.73
AC009643.1,chr11,False,4.73
AC025262.1,chr12,False,4.73
LINC02427,chr4,False,4.56
AC027575.1,chr18,False,4.56
AC087399.1,chr18,False,4.56
AC135012.2,chr16,False,4.56
CASP3,chr4,False,4.56
AC005909.2,chr18,False,4.56
AC135012.3,chr16,False,4.56
MIR4684,chr1,False,4.56
MIR6729,chr1,False,4.56
AC027584.1,chr18,False,4.56
RPL30P14,chr18,False,4.56
FAM149A,chr4,False,4.56
AC027575.2,chr18,False,4.56
ITGAE,chr17,False,4.56
CCDC97,chr19,False,4.56
RORB,chr9,False,4.56
RNA5SP450,chr18,False,4.56
AC010186.2,chr12,False,4.56
AC002347.1,chr17,False,4.56
AC011462.5,chr19,False,4.56
AC002347.2,chr17,False,4.56
INSYN1,chr15,False,4.56
PRAMEF26,chr1,False,4.56
AC009533.1,chr12,False,4.56
LINC01082,chr16,False,4.56
LINC01081,chr16,False,4.56
NPIPA1,chr16,False,4.56
AC105339.4,chr15,False,4.56
AL354794.2,chr9,False,4.56
AC138625.1,chr16,False,4.56
AC011462.4,chr19,False,4.56
FAM180B,chr11,False,4.56
AC010186.1,chr12,False,4.56
ENPP6,chr4,False,4.56
SPATA8-AS1,chr15,False,4.56
AC090673.1,chr12,False,4.56
AC084357.3,chr12,False,4.56
AC005323.2,chr17,False,4.56
AC027243.1,chr15,False,4.56
MTF2,chr1,False,4.56
MTFMT,chr15,False,4.56
AC027243.2,chr15,False,4.56
AC090017.1,chr12,False,4.56
AC027243.3,chr15,False,4.56
SKA2P1,chr9,False,4.56
PRAMEF9,chr1,False,4.56
ABO,chr9,False,4.56
MIR147A,chr9,False,4.56
RPL5,chr1,False,4.56
AC105339.1,chr15,False,4.56
SLC1A2-AS1,chr11,False,4.56
AL354710.2,chr9,False,4.56
RPL21P126,chr18,False,4.56
AC090751.1,chr15,False,4.56
AC090124.1,chr11,False,4.56
TLK1P1,chr9,False,4.56
KIAA0513,chr16,False,4.56
AC090625.1,chr11,False,4.56
AC090625.2,chr11,False,4.56
NPTN-IT1,chr15,False,4.56
AC090099.2,chr11,False,4.56
AC021701.1,chr18,False,4.56
AC090099.1,chr11,False,4.56
AC009127.2,chr16,False,4.56
AC090630.1,chr12,False,4.56
NPTN,chr15,False,4.56
AL161457.1,chr9,False,4.56
PRAMEF18,chr1,False,4.56
TGFB1,chr19,False,4.56
ENO3,chr17,False,4.56
RORB-AS1,chr9,False,4.56
DYNAP,chr18,False,4.56
SLC28A1,chr15,False,4.56
AC135012.1,chr16,False,4.56
IGSF22,chr11,False,4.56
AC106795.1,chr5,False,4.56
AC135279.2,chr12,False,4.56
AC090707.1,chr11,False,4.56
AC135279.1,chr12,False,4.56
CALB2,chr16,False,4.56
EFL1P1,chr15,False,4.56
INSYN1-AS1,chr15,False,4.56
MTND1P24,chr12,False,4.56
CCDC184,chr12,False,4.56
AC008083.3,chr12,False,4.56
AC105129.2,chr15,False,4.56
RNA5SP333,chr11,False,4.56
F2,chr11,False,4.56
AC091132.1,chr17,False,4.56
SPCS3-AS1,chr4,False,4.56
AC130467.1,chr16,False,4.56
AC015908.3,chr17,False,4.56
AC126696.3,chr16,False,4.56
LINC02389,chr12,False,4.56
AC015908.2,chr17,False,4.56
XPOT,chr12,False,4.56
SPAG7,chr17,False,4.56
AC091100.1,chr15,False,4.56
AP005263.1,chr18,False,4.56
AC126696.1,chr16,False,4.56
AC087742.1,chr17,False,4.56
MIR1272,chr15,False,4.56
LINC01996,chr17,False,4.56
MIR6770-1,chr16,False,4.56
CCNJP2,chr1,False,4.56
AC007631.1,chr18,False,4.56
AC091132.3,chr17,False,4.56
RNA5SP334,chr11,False,4.56
MFN2,chr1,False,4.56
AC027097.2,chr18,False,4.56
AC027097.1,chr18,False,4.56
AC087501.3,chr17,False,4.56
AC091135.2,chr18,False,4.56
AC087501.4,chr17,False,4.56
AC091135.1,chr18,False,4.56
ETFA,chr15,False,4.56
AC132942.1,chr17,False,4.56
TENM3,chr4,False,4.56
AC091132.4,chr17,False,4.56
LINC01093,chr4,False,4.56
MIR4698,chr12,False,4.56
MTHFSD,chr16,False,4.56
RPL7AP56,chr11,False,4.56
AC105429.2,chr16,False,4.56
AC091132.5,chr17,False,4.56
YWHABP2,chr11,False,4.56
RNA5SP402,chr15,False,4.56
LINC02565,chr18,False,4.56
TEX101,chr19,False,4.56
LINC02390,chr12,False,4.56
TCF25,chr16,False,4.56
RPL7P20,chr5,False,4.56
AC137932.2,chr16,False,4.56
AC137932.1,chr16,False,4.56
RPL7P39,chr12,False,4.56
SLC25A11,chr17,False,4.56
SLC24A1,chr15,False,4.56
RN7SL134P,chr16,False,4.56
AC022031.2,chr18,False,4.56
MIR4515,chr15,False,4.56
AC011155.1,chr18,False,4.56
AC027796.3,chr17,False,4.56
