Gene,chromosome,IsJCGA,AmplificationPercentage
FBXO32,chr8,False,2.25
LGALS3BP,chr17,False,2.25
LHFPL5,chr6,False,2.25
SECTM1,chr17,False,2.25
FKBP5,chr6,False,2.25
FKBP6,chr7,False,2.25
FKBPL,chr6,False,2.25
RNU6-1137P,chr17,False,2.25
DNMT1,chr19,True,2.25
MIR30B,chr8,False,2.25
RAD21,chr8,True,2.25
LINC02525,chr6,False,2.25
FLJ42969,chr8,False,2.25
FLJ46284,chr8,False,2.25
LINC02530,chr6,False,2.25
OXR1,chr8,False,2.25
RAC3,chr17,False,2.25
CCDC182,chr17,False,2.25
RNU6-1133P,chr6,False,2.25
P2RY11,chr19,False,2.25
ABCA5,chr17,False,2.25
LINC02521,chr6,False,2.25
MIR3064,chr17,False,2.25
MSX2P1,chr17,False,2.25
MSNP1,chr5,False,2.25
MIR3065,chr17,False,2.25
CCDC137,chr17,False,2.25
FGFR3P1,chr6,False,2.25
LINC02520,chr6,False,2.25
RAC1P6,chr7,False,2.25
LIMD2,chr17,False,2.25
LIMK1,chr7,False,2.25
MSI2,chr17,False,2.25
AL645939.2,chr6,False,2.25
AL645939.3,chr6,False,2.25
AL645939.4,chr6,False,2.25
AL671883.1,chr6,False,2.25
CAV2,chr7,False,2.25
RAB23,chr6,False,2.25
RAB2A,chr8,False,2.25
AL672167.1,chr6,False,2.25
AL671883.3,chr6,False,2.25
AL671883.2,chr6,False,2.25
MRPL57P7,chr8,False,2.25
AL645939.5,chr6,False,2.25
AL671277.2,chr6,False,2.25
MRPL58,chr17,False,2.25
LINC00336,chr6,False,2.25
MRPS16P1,chr8,False,2.25
PAK1IP1,chr6,False,2.25
AL669918.1,chr6,False,2.25
PANK1,chr10,False,2.25
MRPL42P2,chr6,False,2.25
MRPL41,chr9,False,2.25
PRELID1P2,chr6,False,2.25
MRPL4,chr19,False,2.25
MRPL38,chr17,False,2.25
MRPL36,chr5,False,2.25
MRPL35P1,chr6,False,2.25
MRPL30P1,chr6,False,2.25
CASTOR2,chr7,False,2.25
SDK2,chr17,False,2.25
DPY19L4,chr8,False,2.25
CASKIN2,chr17,False,2.25
R3HDM2,chr12,False,2.25
MRPL14,chr6,False,2.25
LINC00482,chr17,False,2.25
FBXO43,chr8,False,2.25
AL669914.4,chr6,False,2.25
AL669914.3,chr6,False,2.25
LINC00334,chr21,False,2.25
AL662884.1,chr6,False,2.25
AL645941.1,chr6,False,2.25
AL645941.2,chr6,False,2.25
AL645941.3,chr6,False,2.25
ABCA9-AS1,chr17,False,2.25
AL662791.1,chr6,False,2.25
AL662791.2,chr6,False,2.25
ABCA9,chr17,False,2.25
AL662795.2,chr6,False,2.25
AL662797.1,chr6,False,2.25
AL662844.1,chr6,False,2.25
AL662844.2,chr6,False,2.25
AL662844.3,chr6,False,2.25
AL662844.4,chr6,False,2.25
AL662873.1,chr6,False,2.25
LINC00251,chr8,False,2.25
AL669914.2,chr6,False,2.25
AL662884.3,chr6,False,2.25
AL662884.4,chr6,False,2.25
AL662884.5,chr6,False,2.25
LINC00315,chr21,False,2.25
AL662890.1,chr6,False,2.25
MRPS23,chr17,False,2.25
LINC00316,chr21,False,2.25
PAIP1P1,chr6,False,2.25
SEC14L1,chr17,False,2.25
LINC00322,chr21,False,2.25
RAB40B,chr17,False,2.25
MRPS18B,chr6,False,2.25
AL669830.1,chr6,False,2.25
AL669914.1,chr6,False,2.25
SCGN,chr6,False,2.25
AP003351.1,chr8,False,2.25
AC024563.1,chr19,False,2.25
AC100807.2,chr8,False,2.25
UBE2L4,chr19,False,2.25
AC140118.1,chr12,False,2.25
AC140118.2,chr12,False,2.25
ZNF98,chr19,False,2.25
AC009908.1,chr8,False,2.25
AC032019.1,chr17,False,2.25
AC032019.2,chr17,False,2.25
AC009901.2,chr8,False,2.25
AC100791.3,chr17,False,2.25
AC100791.2,chr17,False,2.25
AC100791.1,chr17,False,2.25
AC100788.2,chr17,False,2.25
AC140658.1,chr16,False,2.25
AC140658.4,chr16,False,2.25
AC100788.1,chr17,False,2.25
SQLE,chr8,False,2.25
AC140878.1,chr16,False,2.25
TIGD5,chr8,False,2.25
AC009901.1,chr8,False,2.25
VTI1BP3,chr12,False,2.25
AC009879.4,chr8,False,2.25
TIMM23,chr10,False,2.25
UBDP1,chr6,False,2.25
AC142086.1,chr16,False,2.25
AC142086.2,chr16,False,2.25
AC100807.1,chr8,False,2.25
AC027698.1,chr8,False,2.25
AC142086.3,chr16,False,2.25
UBE2M,chr19,False,2.25
AC100858.3,chr8,False,2.25
AC005702.1,chr17,False,2.25
AC100858.1,chr8,False,2.25
AC100854.1,chr8,False,2.25
ZNF429,chr19,False,2.25
AC139491.6,chr5,False,2.25
AC139491.8,chr5,False,2.25
ZNF426-DT,chr19,False,2.25
AC139493.2,chr5,False,2.25
AC139497.1,chr5,False,2.25
ZNF426,chr19,False,2.25
AC011453.1,chr19,False,2.25
AC100832.2,chr17,False,2.25
AC027601.1,chr17,False,2.25
AC027601.2,chr17,False,2.25
AC100832.1,chr17,False,2.25
AC009927.1,chr8,False,2.25
AC027601.5,chr17,False,2.25
AC100827.1,chr15,False,2.25
AC100822.1,chr8,False,2.25
AC100814.1,chr8,False,2.25
UBE2O,chr17,False,2.25
AC100812.1,chr8,False,2.25
AC011458.2,chr19,False,2.25
ZNF419,chr19,False,2.25
UBD,chr6,False,2.25
AC142086.4,chr16,False,2.25
ZNF451-AS1,chr6,False,2.25
AC040914.1,chr8,False,2.25
AC040978.1,chr8,False,2.25
AC145350.2,chr16,False,2.25
AC041039.1,chr8,False,2.25
ZNF99,chr19,False,2.25
U91328.2,chr6,False,2.25
U91328.1,chr6,False,2.25
AC009879.1,chr8,False,2.25
U85056.1,chr4,False,2.25
AC008026.1,chr17,False,2.25
ZNHIT1P1,chr8,False,2.25
AC211429.1,chr7,False,2.25
AC211433.1,chr7,False,2.25
AC211433.2,chr7,False,2.25
AC211433.3,chr7,False,2.25
AC008026.2,chr17,False,2.25
AC211476.1,chr7,False,2.25
TM7SF2,chr11,False,2.25
AC211476.2,chr7,False,2.25
AC211476.3,chr7,False,2.25
AC211476.4,chr7,False,2.25
AC211476.5,chr7,False,2.25
AC211476.6,chr7,False,2.25
AC211485.1,chr7,False,2.25
AC211486.1,chr7,False,2.25
AC211486.2,chr7,False,2.25
AC040958.1,chr17,False,2.25
AC011467.6,chr19,False,2.25
AC142086.5,chr16,False,2.25
AC040904.1,chr17,False,2.25
AC142086.6,chr16,False,2.25
SPTLC1P2,chr6,False,2.25
TIMP2,chr17,False,2.25
AC034268.1,chr17,False,2.25
TINAG,chr6,False,2.25
TINAG-AS1,chr6,False,2.25
AC034268.2,chr17,False,2.25
TK1,chr17,False,2.25
AC099398.1,chr7,False,2.25
AC007992.1,chr8,False,2.25
AC011467.1,chr19,False,2.25
AC009879.3,chr8,False,2.25
AC145207.7,chr17,False,2.25
TLK2,chr17,False,2.25
AC037487.1,chr17,False,2.25
AC011467.2,chr19,False,2.25
AC011467.3,chr19,False,2.25
VXN,chr8,False,2.25
AC011467.4,chr19,False,2.25
AC037487.2,chr17,False,2.25
AC037487.3,chr17,False,2.25
AC037487.4,chr17,False,2.25
UBA52P5,chr8,False,2.25
AC009879.2,chr8,False,2.25
AC011467.5,chr19,False,2.25
AC027541.1,chr8,False,2.25
AC011451.4,chr19,False,2.25
AC100868.1,chr8,False,2.25
ZNF706,chr8,False,2.25
UBR5,chr8,False,2.25
AC027031.1,chr8,False,2.25
AC138466.2,chr12,False,2.25
AC027031.2,chr8,False,2.25
AC103993.1,chr8,False,2.25
ZKSCAN3,chr6,False,2.25
ZKSCAN4,chr6,False,2.25
THAP12P5,chr6,False,2.25
THAP12P7,chr8,False,2.25
AC138646.1,chr8,False,2.25
ZKSCAN8,chr6,False,2.25
AC103955.1,chr8,False,2.25
AC138696.1,chr8,False,2.25
AC138696.2,chr8,False,2.25
AC103853.2,chr8,False,2.25
AC103853.1,chr8,False,2.25
UBL5,chr19,False,2.25
AC010163.3,chr10,False,2.25
SRPK2P,chr8,False,2.25
AC007751.1,chr8,False,2.25
AC103833.2,chr8,False,2.25
AC010163.2,chr10,False,2.25
AC103833.1,chr8,False,2.25
AC010163.1,chr10,False,2.25
AC138854.1,chr5,False,2.25
UBR5-AS1,chr8,False,2.25
AC104051.1,chr8,False,2.25
AC100871.1,chr8,False,2.25
AC005746.1,chr17,False,2.25
AC104232.1,chr8,False,2.25
AC104211.3,chr8,False,2.25
AC104211.2,chr8,False,2.25
AC104211.1,chr8,False,2.25
ZNF451,chr6,False,2.25
AC137723.1,chr17,False,2.25
AC137761.1,chr16,False,2.25
AC137761.2,chr16,False,2.25
AC137800.1,chr16,False,2.25
AC137800.2,chr16,False,2.25
AC137834.1,chr12,False,2.25
AC137834.2,chr12,False,2.25
AC026803.1,chr19,False,2.25
ZNF446,chr19,False,2.25
UBXN2B,chr8,False,2.25
AC104119.1,chr5,False,2.25
AC005771.1,chr17,False,2.25
AC020916.2,chr19,False,2.25
UBTF,chr17,False,2.25
THA1P,chr17,False,2.25
SRSF3P2,chr8,False,2.25
SRSF2,chr17,False,2.25
AC020916.1,chr19,False,2.25
SRSF1,chr17,False,2.25
AC104051.2,chr8,False,2.25
AC103810.9,chr17,False,2.25
AC103810.8,chr17,False,2.25
AC103810.7,chr17,False,2.25
AC103810.6,chr17,False,2.25
AC103726.1,chr8,False,2.25
AC138915.2,chr16,False,2.25
AC103725.1,chr8,False,2.25
AC138915.3,chr16,False,2.25
AC103718.1,chr8,False,2.25
AC103706.3,chr8,False,2.25
AC103706.2,chr8,False,2.25
AC103706.1,chr8,False,2.25
AC139103.1,chr8,False,2.25
AC103705.1,chr8,False,2.25
AC139149.1,chr17,False,2.25
AC103409.1,chr8,False,2.25
AC027419.1,chr8,False,2.25
AC027419.2,chr8,False,2.25
AC027451.1,chr8,False,2.25
AC005702.3,chr17,False,2.25
AC005702.2,chr17,False,2.25
ZNF430,chr19,False,2.25
AC100872.2,chr8,False,2.25
ZNF43,chr19,False,2.25
AC100872.1,chr8,False,2.25
AC011451.1,chr19,False,2.25
AC139491.2,chr5,False,2.25
AC100871.2,chr8,False,2.25
AC011451.2,chr19,False,2.25
AC138915.1,chr16,False,2.25
AC103726.2,chr8,False,2.25
AC009930.1,chr8,False,2.25
AC138907.1,chr16,False,2.25
AC103810.5,chr17,False,2.25
AC103810.4,chr17,False,2.25
SRP68,chr17,False,2.25
AC103810.3,chr17,False,2.25
AC103810.2,chr17,False,2.25
AC103810.1,chr17,False,2.25
UBE2V2P2,chr17,False,2.25
AC007780.1,chr17,False,2.25
AC103770.1,chr8,False,2.25
AC005702.5,chr17,False,2.25
AC103764.1,chr8,False,2.25
AC009994.1,chr17,False,2.25
AC138907.9,chr16,False,2.25
THEM6,chr8,False,2.25
AC138907.10,chr16,False,2.25
AC138907.2,chr16,False,2.25
AC138907.3,chr16,False,2.25
AC138907.4,chr16,False,2.25
AC138907.5,chr16,False,2.25
AC005702.4,chr17,False,2.25
AC138907.6,chr16,False,2.25
AC138907.7,chr16,False,2.25
AC138907.8,chr16,False,2.25
AC009963.2,chr2,False,2.25
AC211486.3,chr7,False,2.25
AC211486.4,chr7,False,2.25
AC211486.5,chr7,False,2.25
TMEM64,chr8,False,2.25
ZNF724,chr19,False,2.25
ZNF725P,chr19,False,2.25
TMEM65,chr8,False,2.25
TMEM67,chr8,False,2.25
WFIKKN2,chr17,False,2.25
AC068594.1,chr17,False,2.25
ACTR3BP3,chr16,False,2.25
AC005341.1,chr17,False,2.25
TMEM71,chr8,False,2.25
SPATC1,chr8,False,2.25
TMEM74,chr8,False,2.25
AC005332.7,chr17,False,2.25
TMEM75,chr8,False,2.25
AC005332.4,chr17,False,2.25
AC008620.2,chr5,False,2.25
AC068700.1,chr8,False,2.25
AC068700.2,chr8,False,2.25
AC005332.2,chr17,False,2.25
AC005332.1,chr17,False,2.25
ZNF165,chr6,False,2.25
AC008626.1,chr19,False,2.25
AC008626.2,chr19,False,2.25
ZNF728,chr19,False,2.25
TMEM94,chr17,False,2.25
ZNF177,chr19,False,2.25
AC016629.3,chr19,False,2.25
TMEM63C,chr14,False,2.25
SPDYE11,chr7,False,2.25
SPC24,chr19,False,2.25
AC068389.1,chr8,False,2.25
AC005392.2,chr19,False,2.25
AC068389.2,chr8,False,2.25
AC068389.3,chr8,False,2.25
AC016888.1,chr17,False,2.25
AC016877.3,chr8,False,2.25
AC016877.2,chr8,False,2.25
ACTG1,chr17,False,2.25
TMEM270,chr7,False,2.25
AC016877.1,chr8,False,2.25
TTYH1,chr19,False,2.25
AC068522.1,chr8,False,2.25
WDR97,chr8,False,2.25
TTPA,chr8,False,2.25
AC092819.3,chr8,False,2.25
AC092819.2,chr8,False,2.25
AC092819.1,chr8,False,2.25
AC068587.2,chr8,False,2.25
AC008567.1,chr19,False,2.25
AC008567.2,chr19,False,2.25
WFDC21P,chr17,False,2.25
ZNF723,chr19,False,2.25
AC008567.3,chr19,False,2.25
AC008569.1,chr19,False,2.25
TMEM63B,chr6,False,2.25
TTC33,chr5,False,2.25
ZNF184,chr6,False,2.25
ZNF729,chr19,False,2.25
AC011506.1,chr19,False,2.25
AC009452.1,chr17,False,2.25
AC015943.1,chr17,False,2.25
AC015923.1,chr17,False,2.25
AC015920.1,chr17,False,2.25
ZNF204P,chr6,False,2.25
SPAG9,chr17,False,2.25
ADARB2,chr10,False,2.25
AC069133.1,chr8,False,2.25
ZNF737,chr19,False,2.25
AC015912.3,chr17,False,2.25
AC015912.2,chr17,False,2.25
TSPYL5,chr8,False,2.25
AC015912.1,chr17,False,2.25
TSPOAP1-AS1,chr17,False,2.25
TSPOAP1,chr17,False,2.25
AC011591.1,chr17,False,2.25
AC011591.2,chr17,False,2.25
TSPAN31,chr12,False,2.25
AC092070.2,chr19,False,2.25
ADCY8,chr8,False,2.25
AC005208.1,chr17,False,2.25
AC015883.1,chr17,False,2.25
ADGRA1,chr10,False,2.25
ADGRA1-AS1,chr10,False,2.25
TSPAN10,chr17,False,2.25
TSSK5P,chr8,False,2.25
AC011516.1,chr19,False,2.25
WRNIP1,chr6,False,2.25
ZNF734P,chr7,False,2.25
TMPOP1,chr6,False,2.25
ZNF730,chr19,False,2.25
AC092364.1,chr19,False,2.25
AC016405.3,chr8,False,2.25
AC016405.2,chr8,False,2.25
AC016405.1,chr8,False,2.25
WIPI1,chr17,False,2.25
ZNF192P1,chr6,False,2.25
AC092329.4,chr19,False,2.25
AC092329.3,chr19,False,2.25
ADAMTS7,chr15,False,2.25
AC092329.2,chr19,False,2.25
AC016074.1,chr8,False,2.25
AC011511.1,chr19,False,2.25
AC092329.1,chr19,False,2.25
AC016245.2,chr17,False,2.25
ZNF192P2,chr6,False,2.25
AC016245.1,chr17,False,2.25
AC011511.2,chr19,False,2.25
AC016182.1,chr17,False,2.25
AC011511.3,chr19,False,2.25
AC016168.3,chr17,False,2.25
AC011511.5,chr19,False,2.25
AC016074.2,chr8,False,2.25
SPDYE10P,chr7,False,2.25
AC005392.3,chr19,False,2.25
ZNF883,chr9,False,2.25
TXNP7,chr6,False,2.25
AC053481.1,chr17,False,2.25
AC053481.2,chr17,False,2.25
AC053481.3,chr17,False,2.25
AC053481.4,chr17,False,2.25
TXNDC5,chr6,False,2.25
SPPL2C,chr17,False,2.25
TMEM100,chr17,False,2.25
TMEM104,chr17,False,2.25
TMEM105,chr17,False,2.25
ZNF391,chr6,False,2.25
TMEM120A,chr7,False,2.25
AC243967.2,chr19,False,2.25
AC055788.1,chr8,False,2.25
AC055788.2,chr8,False,2.25
AC055822.1,chr8,False,2.25
AC018665.1,chr17,False,2.25
WBP2,chr17,False,2.25
TMEM14B,chr6,False,2.25
TMEM14C,chr6,False,2.25
ZNF121,chr19,False,2.25
AC005544.2,chr17,False,2.25
AC060771.1,chr17,False,2.25
AC005544.1,chr17,False,2.25
AC060780.1,chr17,False,2.25
AC060780.2,chr17,False,2.25
TMED10P1,chr8,False,2.25
WASHC5-AS1,chr8,False,2.25
SPDYE12P,chr7,False,2.25
WASHC5,chr8,False,2.25
AC018992.1,chr8,False,2.25
AC008026.3,chr17,False,2.25
AC046185.1,chr17,False,2.25
AC232323.1,chr8,False,2.25
AC018953.2,chr8,False,2.25
AC046185.2,chr17,False,2.25
AC018953.1,chr8,False,2.25
AC046185.3,chr17,False,2.25
AC046195.1,chr8,False,2.25
AC046195.2,chr8,False,2.25
AC233724.3,chr5,False,2.25
AC097641.2,chr17,False,2.25
AC233724.6,chr5,False,2.25
AC097641.1,chr17,False,2.25
AC233724.7,chr5,False,2.25
TMC6,chr17,False,2.25
TMC8,chr17,False,2.25
TMCC1P1,chr8,False,2.25
AC234063.1,chr17,False,2.25
AC234917.1,chr8,False,2.25
AC018861.2,chr8,False,2.25
AC234917.2,chr8,False,2.25
AC234917.3,chr8,False,2.25
ZNF100,chr19,False,2.25
AC018861.1,chr8,False,2.25
AC060788.1,chr8,False,2.25
AC018628.2,chr17,False,2.25
AC018628.1,chr17,False,2.25
AC009682.1,chr8,False,2.25
TMEM235,chr17,False,2.25
AC246817.2,chr8,False,2.25
AC093305.1,chr5,False,2.25
AC017104.5,chr2,False,2.25
AC068014.1,chr17,False,2.25
SPDYE9,chr7,False,2.25
AC093277.1,chr5,False,2.25
AC011494.1,chr19,False,2.25
SPDYE8,chr7,False,2.25
SPDYE7P,chr7,False,2.25
ACE,chr17,False,2.25
ACE3P,chr17,False,2.25
SPDYE5,chr7,False,2.25
AC008537.3,chr19,False,2.25
ACOT13,chr6,False,2.25
AC068189.1,chr8,False,2.25
AC068189.2,chr8,False,2.25
AC068228.1,chr8,False,2.25
AC068228.2,chr8,False,2.25
AC068228.3,chr8,False,2.25
ACOX1,chr17,False,2.25
ACP7,chr19,False,2.25
SPDYE15,chr7,False,2.25
SPDYE14,chr7,False,2.25
SPDYE13,chr7,False,2.25
AC067931.2,chr8,False,2.25
AC067931.1,chr8,False,2.25
AC067930.9,chr8,False,2.25
TUBB2BP1,chr6,False,2.25
TMEM170B,chr6,False,2.25
AC061992.1,chr17,False,2.25
AC061992.2,chr17,False,2.25
TUBD1,chr17,False,2.25
AC063977.2,chr19,False,2.25
AC011477.2,chr19,False,2.25
AC064802.1,chr8,False,2.25
TMEM191B,chr22,False,2.25
AC011479.2,chr19,False,2.25
AC011479.3,chr19,False,2.25
AC008443.4,chr5,False,2.25
AC005495.1,chr17,False,2.25
AC067930.5,chr8,False,2.25
TUBB2B,chr6,False,2.25
TUBB2A,chr6,False,2.25
TUBB,chr6,False,2.25
SPHK1,chr17,False,2.25
AC018442.3,chr8,False,2.25
AC018442.2,chr8,False,2.25
AC018442.1,chr8,False,2.25
AC067930.1,chr8,False,2.25
AC067930.3,chr8,False,2.25
WDR45B,chr17,False,2.25
AC067930.4,chr8,False,2.25
AC104232.3,chr8,False,2.25
AC104248.1,chr8,False,2.25
AC005181.1,chr17,False,2.25
AC120053.1,chr8,False,2.25
VN1R12P,chr6,False,2.25
SUSD2P2,chr22,False,2.25
VN1R13P,chr6,False,2.25
AC022360.1,chr8,False,2.25
ZNF562,chr19,False,2.25
TATDN1,chr8,False,2.25
ZNF561-AS1,chr19,False,2.25
AC010834.2,chr8,False,2.25
AC005972.3,chr17,False,2.25
AC010834.3,chr8,False,2.25
USH1G,chr17,False,2.25
AC109322.2,chr8,False,2.25
AC109322.1,chr8,False,2.25
ZNF561,chr19,False,2.25
AC007114.1,chr17,False,2.25
AC022211.4,chr17,False,2.25
AC022211.3,chr17,False,2.25
AC108925.1,chr8,False,2.25
AC022211.2,chr17,False,2.25
AC005972.2,chr17,False,2.25
AC022211.1,chr17,False,2.25
VN1R33P,chr7,False,2.25
AC005972.1,chr17,False,2.25
AC022182.1,chr8,False,2.25
AC005962.2,chr17,False,2.25
AC024563.2,chr19,False,2.25
AC120045.2,chr15,False,2.25
ZNF560,chr19,False,2.25
AC120042.2,chr8,False,2.25
AC110285.4,chr17,False,2.25
AC110285.3,chr17,False,2.25
VIRMA,chr8,False,2.25
ZNF572,chr8,False,2.25
AC118653.1,chr17,False,2.25
AC110285.2,chr17,False,2.25
AC110285.1,chr17,False,2.25
VMP1,chr17,False,2.25
AC110053.1,chr8,False,2.25
AC119751.5,chr4,False,2.25
AC120024.1,chr17,False,2.25
AC120024.2,chr17,False,2.25
AC120024.3,chr17,False,2.25
AC006600.1,chr17,False,2.25
AC120024.4,chr17,False,2.25
AC010834.1,chr8,False,2.25
AC006600.2,chr17,False,2.25
AC024361.1,chr17,False,2.25
AC024361.2,chr17,False,2.25
VN1R10P,chr6,False,2.25
AC024361.3,chr17,False,2.25
AC006015.1,chr7,False,2.25
VN1R11P,chr6,False,2.25
AC006947.1,chr17,False,2.25
AC120042.1,chr8,False,2.25
AC007114.2,chr17,False,2.25
AC108860.2,chr8,False,2.25
AC104257.1,chr8,False,2.25
AC025165.5,chr12,False,2.25
SUMO2P13,chr6,False,2.25
AC122719.1,chr5,False,2.25
AC122719.2,chr5,False,2.25
SUMO2P12,chr6,False,2.25
AC108136.1,chr8,False,2.25
AC005920.4,chr17,False,2.25
AC005920.3,chr17,False,2.25
AC007204.2,chr19,False,2.25
AC005920.2,chr17,False,2.25
TBC1D3P1,chr17,False,2.25
SUMO2P1,chr6,False,2.25
SUMO2,chr17,False,2.25
AC005920.1,chr17,False,2.25
TBC1D3P1-DHX40P1,chr17,False,2.25
TBC1D3P2,chr17,False,2.25
ZNF559-ZNF177,chr19,False,2.25
AC108010.1,chr7,False,2.25
ZNF559,chr19,False,2.25
AC108002.2,chr8,False,2.25
AC108002.1,chr8,False,2.25
ZFAND3,chr6,False,2.25
TBC1D7,chr6,False,2.25
AC025178.1,chr5,False,2.25
AC025183.1,chr5,False,2.25
AC123912.1,chr19,False,2.25
AC005921.1,chr17,False,2.25
AC025165.4,chr12,False,2.25
SUPT4H1,chr17,False,2.25
AC122694.1,chr5,False,2.25
AC108860.1,chr8,False,2.25
TBC1D16,chr17,False,2.25
AC022145.2,chr19,False,2.25
AC005962.1,chr17,False,2.25
AC005951.1,chr17,False,2.25
AC022145.1,chr19,False,2.25
ZFAT,chr8,False,2.25
AC024940.1,chr12,False,2.25
AC024995.1,chr8,False,2.25
AC024996.1,chr8,False,2.25
AC025048.1,chr17,False,2.25
AC025048.2,chr17,False,2.25
AC025048.3,chr17,False,2.25
AC025048.4,chr17,False,2.25
AC025048.5,chr17,False,2.25
AC005921.4,chr17,False,2.25
TBC1D31,chr8,False,2.25
SUMO2P7,chr17,False,2.25
AC025048.6,chr17,False,2.25
AC025048.7,chr17,False,2.25
UQCRFS1P3,chr6,False,2.25
SUMO2P19,chr8,False,2.25
SUMO2P18,chr8,False,2.25
AC007204.1,chr19,False,2.25
AC025165.3,chr12,False,2.25
AC110285.5,chr17,False,2.25
AC022415.2,chr19,False,2.25
AC110285.6,chr17,False,2.25
AC115099.1,chr17,False,2.25
AC023245.1,chr8,False,2.25
AC023245.2,chr8,False,2.25
TAF11L3,chr5,False,2.25
TAF11L4,chr5,False,2.25
TAF11L5,chr5,False,2.25
TAF11L6,chr5,False,2.25
AC022874.1,chr8,False,2.25
AC006262.1,chr19,False,2.25
TAF11L7,chr5,False,2.25
AC113554.1,chr17,False,2.25
AC113370.1,chr5,False,2.25
VCPIP1,chr8,False,2.25
AC010655.3,chr7,False,2.25
AC006330.1,chr7,False,2.25
ZNF602P,chr6,False,2.25
TAF11L8,chr5,False,2.25
ZFP57,chr6,False,2.25
TAF11L9,chr5,False,2.25
AC116025.1,chr17,False,2.25
AC116025.2,chr17,False,2.25
SYT14,chr1,False,2.25
AC113143.2,chr8,False,2.25
AC113143.1,chr8,False,2.25
ZFPM2,chr8,False,2.25
ZFP41,chr8,False,2.25
TAF11L12,chr5,False,2.25
AC115085.1,chr17,False,2.25
AC110602.1,chr17,False,2.25
AC114977.2,chr5,False,2.25
AC010636.2,chr19,False,2.25
AC010636.1,chr19,False,2.25
AC022966.1,chr17,False,2.25
AC022966.2,chr17,False,2.25
AC022973.1,chr8,False,2.25
AC022973.2,chr8,False,2.25
AC022973.3,chr8,False,2.25
TACO1,chr17,False,2.25
AC022973.4,chr8,False,2.25
UVSSA,chr4,False,2.25
VARS2,chr6,False,2.25
UTS2R,chr17,False,2.25
AC006270.2,chr17,False,2.25
AC006270.1,chr17,False,2.25
AC010624.4,chr19,False,2.25
AC010624.3,chr19,False,2.25
AC010624.2,chr19,False,2.25
AC010624.1,chr19,False,2.25
UTP23,chr8,False,2.25
AC114967.1,chr5,False,2.25
AC114977.1,chr5,False,2.25
AC006262.3,chr19,False,2.25
AC023095.1,chr8,False,2.25
TAF11L10,chr5,False,2.25
TAF11L11,chr5,False,2.25
USP36,chr17,False,2.25
AC023490.2,chr22,False,2.25
AC022709.1,chr8,False,2.25
AC023490.3,chr22,False,2.25
AC023866.1,chr8,False,2.25
AC023866.2,chr8,False,2.25
AC112176.1,chr5,False,2.25
AC023934.1,chr17,False,2.25
AC117373.1,chr12,False,2.25
AC117373.2,chr12,False,2.25
AC111186.1,chr17,False,2.25
SYCP2L,chr6,False,2.25
AC111182.2,chr17,False,2.25
AC111170.3,chr17,False,2.25
AC111170.2,chr17,False,2.25
AC111170.1,chr17,False,2.25
SYBU,chr8,False,2.25
AC117529.1,chr5,False,2.25
AC006539.2,chr19,False,2.25
AC117529.2,chr5,False,2.25
AC110998.1,chr8,False,2.25
AC117834.1,chr8,False,2.25
AC117834.2,chr8,False,2.25
ZNF626,chr19,False,2.25
AC110921.1,chr17,False,2.25
AC006539.3,chr19,False,2.25
AC110741.3,chr8,False,2.25
AC110741.2,chr8,False,2.25
AC110741.1,chr8,False,2.25
ZNF584,chr19,False,2.25
TAP2,chr6,False,2.25
TAP1,chr6,False,2.25
AC022634.1,chr8,False,2.25
AC022695.3,chr8,False,2.25
AC116351.1,chr5,False,2.25
AC022695.2,chr8,False,2.25
AC022695.1,chr8,False,2.25
AC116351.2,chr5,False,2.25
USP32,chr17,False,2.25
VEGFA,chr6,True,2.25
ZFPM2-AS1,chr8,False,2.25
ZNF603P,chr6,False,2.25
AC006457.1,chr7,False,2.25
AC022634.2,chr8,False,2.25
AC023590.1,chr8,False,2.25
SYNGR2,chr17,False,2.25
AC023632.1,chr8,False,2.25
AC023632.2,chr8,False,2.25
AC023632.3,chr8,False,2.25
AC023632.4,chr8,False,2.25
AC023632.5,chr8,False,2.25
AC023781.1,chr8,False,2.25
ZFHX4-AS1,chr8,False,2.25
TAGLN2P1,chr8,False,2.25
ZFAT-AS1,chr8,False,2.25
VEZF1,chr17,False,2.25
TANC2,chr17,False,2.25
AC123912.2,chr19,False,2.25
AC123912.3,chr19,False,2.25
AC107934.2,chr8,False,2.25
AC025881.1,chr8,False,2.25
AC011257.1,chr8,False,2.25
AC007485.1,chr17,False,2.25
AC133548.1,chr16,False,2.25
AC133548.2,chr16,False,2.25
AC011270.1,chr15,False,2.25
AC007485.2,chr17,False,2.25
AC104986.1,chr8,False,2.25
AC021393.1,chr8,False,2.25
STAG3L3,chr7,False,2.25
STAG3L2,chr7,False,2.25
STAG3L1,chr7,False,2.25
STAC3,chr12,False,2.25
AC133569.1,chr16,False,2.25
AC133634.1,chr8,False,2.25
AC005828.7,chr17,False,2.25
AC005828.6,chr17,False,2.25
AC005828.5,chr17,False,2.25
AC021321.2,chr8,False,2.25
AC021321.1,chr8,False,2.25
AC005828.4,chr17,False,2.25
AC005828.3,chr17,False,2.25
UNC13D,chr17,False,2.25
AC005828.2,chr17,False,2.25
AC134407.1,chr17,False,2.25
AC134407.2,chr17,False,2.25
AC133485.3,chr16,False,2.25
AC133485.2,chr16,False,2.25
AC105235.1,chr8,False,2.25
AC133485.1,chr16,False,2.25
TDP2,chr6,False,2.25
