Gene,chromosome,IsJCGA,AmplificationPercentage
AF067845.4,chr8,False,7.59
MTND3P5,chr4,False,7.59
AC133961.1,chr4,False,7.59
ANAPC4,chr4,False,7.59
DEFB1,chr8,False,7.59
DEFA9P,chr8,False,7.59
MIR3926-2,chr8,False,7.59
MTMR7,chr8,False,7.59
MIR3926-1,chr8,False,7.59
MIR383,chr8,False,7.59
LCORL,chr4,False,7.59
MTND2P31,chr4,False,7.59
MIR3674,chr8,False,7.59
DOK2,chr8,False,7.59
DOK7,chr4,False,7.59
AF067845.1,chr8,False,7.59
AF067845.2,chr8,False,7.59
BMP1,chr8,False,7.59
MTUS1,chr8,False,7.59
IGHG2,chr14,False,7.59
AC124290.3,chr8,False,7.59
AC124290.1,chr8,False,7.59
CCT3P1,chr8,False,7.59
CCNL2P1,chr4,False,7.59
NAT1,chr8,False,7.59
NAT2,chr8,True,7.59
AC124242.3,chr8,False,7.59
AC124242.2,chr8,False,7.59
AC124242.1,chr8,False,7.59
AC124076.1,chr8,False,7.59
AC124069.1,chr8,False,7.59
NAT8L,chr4,False,7.59
NATP,chr8,False,7.59
AL356056.2,chr10,False,7.59
AC123777.1,chr8,False,7.59
BUD31P1,chr8,False,7.59
AC124290.2,chr8,False,7.59
AL356056.1,chr10,False,7.59
MXD4,chr4,False,7.59
AF131215.7,chr8,False,7.59
DEFA4,chr8,False,7.59
DEFA1B,chr8,False,7.59
AF131215.1,chr8,False,7.59
AF131215.2,chr8,False,7.59
AF131215.3,chr8,False,7.59
DEFA11P,chr8,False,7.59
AF131215.4,chr8,False,7.59
AC125336.1,chr4,False,7.59
MYOM2,chr8,False,7.59
DEFA10P,chr8,False,7.59
AF131215.5,chr8,False,7.59
INTS10,chr8,False,7.59
IGHEP1,chr14,False,7.59
AF131215.6,chr8,False,7.59
NACAP5,chr4,False,7.59
CDC42P6,chr4,False,7.59
AC133963.2,chr4,False,7.59
FAM207CP,chr21,False,7.59
MIR572,chr4,False,7.59
AC245164.2,chr8,False,7.59
MSANTD1,chr4,False,7.59
DEFB131C,chr8,False,7.59
MIR598,chr8,False,7.59
MIR597,chr8,False,7.59
MIR596,chr8,False,7.59
MIR573,chr4,False,7.59
MSR1,chr8,False,7.59
MTCYBP43,chr4,False,7.59
BOD1L1,chr4,False,7.59
MSRA,chr8,False,7.59
MIR570,chr3,False,7.59
AC136777.2,chr8,False,7.59
MIR5692A2,chr8,False,7.59
AC136777.1,chr8,False,7.59
DEFB131E,chr8,False,7.59
AC245164.1,chr8,False,7.59
AC245052.3,chr19,False,7.59
DEFB130B,chr8,False,7.59
MIR6841,chr8,False,7.59
IGHV3-32,chr14,False,7.59
ARL17A,chr17,False,7.59
IGHV4-28,chr14,False,7.59
AC239800.3,chr1,False,7.59
MIR943,chr4,False,7.59
IGHVII-28-1,chr14,False,7.59
MRPL49P2,chr8,False,7.59
IGHV3-30,chr14,False,7.59
MIR8071-2,chr14,False,7.59
MIR8069-2,chr21,False,7.59
MIR8055,chr8,False,7.59
MIR8053,chr4,False,7.59
MIR7978,chr4,False,7.59
MIR7160,chr8,False,7.59
CD38,chr4,False,7.59
DEFB134,chr8,False,7.59
DEFB135,chr8,False,7.59
DEFB136,chr8,False,7.59
ADAM28,chr8,False,7.59
ADAM7,chr8,False,7.59
MTCO3P44,chr4,False,7.59
MTCYBP19,chr8,False,7.59
ADAMDEC1,chr8,False,7.59
BTF3P3,chr8,False,7.59
DLC1,chr8,False,7.59
DLGAP2,chr8,False,7.59
DLGAP2-AS1,chr8,False,7.59
DMTN,chr8,False,7.59
ADD1,chr4,False,7.59
ADGRA3,chr4,False,7.59
AC134698.2,chr8,False,7.59
MIR4286,chr8,False,7.59
MIR4275,chr4,False,7.59
BMS1P15,chr15,False,7.59
ANKRD20A11P,chr21,False,7.59
ADAM24P,chr8,False,7.59
DEFT1P,chr8,False,7.59
ANKRD20A18P,chr21,False,7.59
AC253576.1,chr4,False,7.59
AC253576.2,chr4,False,7.59
MIR548V,chr8,False,7.59
BST1,chr4,False,7.59
MIR5091,chr4,False,7.59
AC135352.1,chr8,False,7.59
MIR4801,chr4,False,7.59
MIR4800,chr4,False,7.59
DHX15,chr4,False,7.59
ARHGEF10,chr8,False,7.59
MIR4660,chr8,False,7.59
MIR4659B,chr8,False,7.59
MIR4659A,chr8,False,7.59
ADAM18,chr8,False,7.59
ADAM2,chr8,False,7.59
AL935212.1,chr9,False,7.59
AL929601.3,chr14,False,7.59
BX248415.1,chr1,False,7.59
C4orf48,chr4,False,7.59
NSD2,chr4,True,7.59
CLRN2,chr4,False,7.59
MCPH1-AS1,chr8,False,7.59
AC111006.1,chr4,False,7.59
AP006245.2,chr8,False,7.59
AP006245.1,chr8,False,7.59
C4orf19,chr4,False,7.59
CWH43,chr4,False,7.59
DTHD1,chr4,False,7.59
AC110790.1,chr4,False,7.59
AC110768.2,chr4,False,7.59
AC110768.1,chr4,False,7.59
AC110767.1,chr4,False,7.59
NUDT18,chr8,False,7.59
ENTPD4,chr8,False,7.59
AC110296.1,chr4,False,7.59
EIF4EP5,chr8,False,7.59
AC111198.1,chr4,False,7.59
HMGB1P28,chr4,False,7.59
AP006248.1,chr8,False,7.59
EEF1A1P21,chr4,False,7.59
CNGA1,chr4,False,7.59
MFSD10,chr4,False,7.59
MFHAS1,chr8,False,7.59
AL606804.1,chr1,False,7.59
NPM2,chr8,False,7.59
AC112673.1,chr8,False,7.59
EGR3,chr8,False,7.59
CCDC149,chr4,False,7.59
AP006248.5,chr8,False,7.59
AP006248.4,chr8,False,7.59
AC147067.2,chr4,False,7.59
MESTP3,chr4,False,7.59
AP006248.2,chr8,False,7.59
MED28,chr4,False,7.59
AC110288.1,chr8,False,7.59
NWD2,chr4,False,7.59
BEND4,chr4,False,7.59
CLNK,chr4,False,7.59
HTT-AS,chr4,False,7.59
AL590235.2,chr4,False,7.59
LZTS1-AS1,chr8,False,7.59
CCAR2,chr8,False,7.59
AL590235.1,chr4,False,7.59
AC108467.2,chr4,False,7.59
AC108467.1,chr4,False,7.59
AC108210.2,chr4,False,7.59
LZTS1,chr8,False,7.59
AC108210.1,chr4,False,7.59
AC108199.1,chr4,False,7.59
FAM184B,chr4,False,7.59
FAM193A,chr4,False,7.59
FAM200B,chr4,False,7.59
HTT,chr4,False,7.59
FAM160B2,chr8,False,7.59
MAEA,chr4,False,7.59
ERI1,chr8,False,7.59
CSGALNACT1,chr8,False,7.59
BCAR1P2,chr15,False,7.59
OCIAD1,chr4,False,7.59
OCIAD1-AS1,chr4,False,7.59
OCIAD2,chr4,False,7.59
ERICH1,chr8,False,7.59
AP005902.2,chr8,False,7.59
CTBP1-DT,chr4,False,7.59
CTBP1-AS,chr4,False,7.59
AP005902.1,chr8,False,7.59
CTBP1,chr4,False,7.59
ERVH-1,chr4,False,7.59
MAPRE1P2,chr4,False,7.59
BCAR1P1,chr15,False,7.59
MAK16,chr8,False,7.59
AC109349.1,chr4,False,7.59
KRT18P63,chr4,False,7.59
AL645924.1,chr4,False,7.59
AL645924.2,chr4,False,7.59
AF279873.3,chr8,False,7.59
AF287957.1,chr8,False,7.59
NDUFB4P12,chr4,False,7.59
ASAH1,chr8,False,7.59
BIN3,chr8,False,7.59
MIR3138,chr4,False,7.59
ECM1P2,chr4,False,7.59
AGGF1P4,chr16,False,7.59
AC118470.1,chr1,False,7.59
NEFL,chr8,False,7.59
AGGF1P5,chr16,False,7.59
NEFM,chr8,False,7.59
KBTBD11,chr8,False,7.59
KBTBD11-OT1,chr8,False,7.59
KCNIP4,chr4,False,7.59
AGGF1P9,chr16,False,7.59
AF279873.4,chr8,False,7.59
AF279873.2,chr8,False,7.59
HAUS3,chr4,False,7.59
AF279873.1,chr8,False,7.59
NCAPG,chr4,False,7.59
ARAP2,chr4,False,7.59
DUSP26,chr8,False,7.59
IGHA1,chr14,False,7.59
AL772307.1,chr9,False,7.59
DUXAP9,chr14,False,7.59
AF233439.1,chr8,False,7.59
IGBP1P5,chr4,False,7.59
CNOT7,chr8,False,7.59
AC120193.1,chr8,False,7.59
AF233439.2,chr8,False,7.59
HGFAC,chr4,False,7.59
C1QTNF7,chr4,False,7.59
C1QTNF7-AS1,chr4,False,7.59
CCKAR,chr4,False,7.59
NELFA,chr4,False,7.59
AC116651.1,chr4,False,7.59
IDO1,chr8,False,7.59
NKX2-6,chr8,False,7.59
NKX3-2,chr4,False,7.59
AC114774.1,chr4,False,7.59
AC114757.1,chr4,False,7.59
AC114744.2,chr4,False,7.59
AC114744.1,chr4,False,7.59
AC114728.1,chr4,False,7.59
AL158068.1,chr4,False,7.59
AC114550.3,chr8,False,7.59
AC114550.2,chr8,False,7.59
AC114550.1,chr8,False,7.59
DCAF16,chr4,False,7.59
C2orf69P4,chr16,False,7.59
NOP14,chr4,False,7.59
NOP14-AS1,chr4,False,7.59
MICU3,chr8,False,7.59
NKX3-1,chr8,False,7.59
NKX1-1,chr4,False,7.59
AC116611.1,chr4,False,7.59
DCAF4L1,chr4,False,7.59
AGPAT5,chr8,False,7.59
MIR218-1,chr4,False,7.59
KCNIP4-IT1,chr4,False,7.59
MIR1322,chr8,False,7.59
KCNU1,chr8,False,7.59
MIR1255B1,chr4,False,7.59
KCTD8,chr4,False,7.59
NFXL1,chr4,False,7.59
MIR124-1HG,chr8,False,7.59
MIR124-1,chr8,False,7.59
AL158068.2,chr4,False,7.59
AL645949.2,chr4,False,7.59
AL645949.1,chr4,False,7.59
NIPAL1,chr4,False,7.59
IDO2,chr8,False,7.59
AP006248.3,chr8,False,7.59
ATP5MGP3,chr4,False,7.59
AC016687.2,chr4,False,7.59
AC097505.1,chr4,False,7.59
SLC2A9-AS1,chr4,False,7.59
TTI2,chr8,False,7.59
SLC30A9,chr4,False,7.59
SLC34A2,chr4,True,7.59
RNA5SP264,chr8,False,7.59
AC080132.1,chr4,False,7.59
AC005599.1,chr4,False,7.59
AC005674.1,chr4,False,7.59
AC097480.2,chr4,False,7.59
AC097480.1,chr4,False,7.59
AC005699.1,chr4,False,7.59
TRMT9B,chr8,False,7.59
RNA5SP257,chr8,False,7.59
RNA5SP256,chr8,False,7.59
RNA5SP255,chr8,False,7.59
RNA5SP253,chr8,False,7.59
RNA5SP252,chr8,False,7.59
SLC2A9,chr4,False,7.59
AC097510.1,chr4,False,7.59
AC005798.1,chr4,False,7.59
AC097512.1,chr4,False,7.59
AC097654.1,chr4,False,7.59
SLAIN2,chr4,False,7.59
AC016773.1,chr4,False,7.59
SLBP,chr4,False,7.59
SLC10A4,chr4,False,7.59
RNA5SP488,chr21,False,7.59
AC079772.1,chr4,False,7.59
PPARGC1A,chr4,False,7.59
AC097535.2,chr4,False,7.59
AC097535.1,chr4,False,7.59
TXK,chr4,False,7.59
TUSC3,chr8,False,7.59
SLC18A1,chr8,False,7.59
AC016687.3,chr4,False,7.59
AC016687.1,chr4,False,7.59
SLC25A37,chr8,False,7.59
AC097515.1,chr4,False,7.59
SLC39A14,chr8,False,7.59
PPM1AP1,chr8,False,7.59
AC097714.1,chr4,False,7.59
PRAG1,chr8,False,7.59
PRB1,chr12,False,7.59
AC015468.1,chr8,False,7.59
PRDX4P1,chr4,False,7.59
RNA5SP157,chr4,False,7.59
RNA5SP156,chr4,False,7.59
RNA5SP155,chr4,False,7.59
RNA5SP154,chr4,False,7.59
AC096734.2,chr4,False,7.59
AC006296.1,chr4,False,7.59
SLIT2,chr4,False,7.59
AC096734.1,chr4,False,7.59
AC006296.2,chr4,False,7.59
AC006296.3,chr4,False,7.59
SLIT2-IT1,chr4,False,7.59
AC084838.1,chr8,False,7.59
AC096719.1,chr4,False,7.59
SMBD1P,chr3,False,7.59
AC015468.2,chr8,False,7.59
PPP6R2P1,chr21,False,7.59
TRIM58,chr1,False,7.59
AC006230.1,chr4,False,7.59
AC083964.1,chr8,False,7.59
AC083964.2,chr8,False,7.59
TRGV6,chr7,False,7.59
AC097451.1,chr4,False,7.59
TRGJP2,chr7,False,7.59
PPP1R3B,chr8,False,7.59
TRGJ2,chr7,False,7.59
TRGC1,chr7,False,7.59
TRG-AS1,chr7,False,7.59
AC084048.1,chr4,False,7.59
PPP3CC,chr8,False,7.59
RNA5SP160,chr4,False,7.59
SLC7A2,chr8,False,7.59
AC006160.1,chr4,False,7.59
AC006160.2,chr4,False,7.59
SLC7A2-IT1,chr8,False,7.59
AC015468.3,chr8,False,7.59
SIRLNT,chr8,False,7.59
SINHCAFP3,chr8,False,7.59
RPS21P4,chr4,False,7.59
AC021613.3,chr8,False,7.59
AC021613.1,chr8,False,7.59
AC021355.1,chr8,False,7.59
AC021242.3,chr8,False,7.59
AC021242.2,chr8,False,7.59
AC021242.1,chr8,False,7.59
RNU4-71P,chr8,False,7.59
RPS7P6,chr4,False,7.59
RPS7P7,chr4,False,7.59
AC021106.2,chr4,False,7.59
AC021106.1,chr4,False,7.59
AC073848.1,chr4,False,7.59
AC020593.1,chr4,False,7.59
AC020589.1,chr4,False,7.59
AC098976.1,chr4,False,7.59
SCARNA22,chr4,False,7.59
RNU1-49P,chr4,False,7.59
AC019270.1,chr8,False,7.59
AC021613.2,chr8,False,7.59
UVSSA,chr4,False,7.59
AC019257.8,chr8,False,7.59
AC099550.1,chr4,False,7.59
RNU6-1239P,chr14,False,7.59
RNU6-1195P,chr4,False,7.59
AC022463.1,chr4,False,7.59
VPS37A,chr8,False,7.59
RNU6-1151P,chr8,False,7.59
AC022239.1,chr8,False,7.59
RPS29P11,chr4,False,7.59
AC022039.1,chr8,False,7.59
RPS3AP17,chr4,False,7.59
AC004908.1,chr8,False,7.59
AC004908.2,chr8,False,7.59
AC004908.3,chr8,False,7.59
VENTXP5,chr8,False,7.59
RNU5E-3P,chr4,False,7.59
RPS3AP34,chr8,False,7.59
RPS3AP35,chr8,False,7.59
AC021736.1,chr8,False,7.59
AC019257.9,chr8,False,7.59
AC019257.2,chr8,False,7.59
AC097716.1,chr4,False,7.59
AC018541.1,chr8,False,7.59
UGT2B29P,chr4,False,7.59
AC018437.3,chr8,False,7.59
AC018437.2,chr8,False,7.59
AC098583.1,chr4,False,7.59
POTEG,chr14,False,7.59
AC018437.1,chr8,False,7.59
AC079193.1,chr8,False,7.59
POTEM,chr14,False,7.59
AC079193.2,chr8,False,7.59
AC079200.1,chr8,False,7.59
SFTPC,chr8,False,7.59
SGCZ,chr8,False,7.59
SH2D4A,chr8,False,7.59
SH3BP2,chr4,False,7.59
SHISA3,chr4,False,7.59
UCHL1-AS1,chr4,False,7.59
UCHL1,chr4,False,7.59
AC098583.2,chr4,False,7.59
AC098590.1,chr4,False,7.59
AC019257.1,chr8,False,7.59
AC098590.2,chr4,False,7.59
AC098862.1,chr4,False,7.59
RNU1-148P,chr8,False,7.59
RNU1-143P,chr1,False,7.59
AC098827.1,chr4,False,7.59
POLN,chr4,False,7.59
RNPS1P1,chr4,False,7.59
POLR3D,chr8,False,7.59
SEC63P2,chr4,False,7.59
SEL1L3,chr4,False,7.59
RNF4,chr4,False,7.59
SEPSECS,chr4,False,7.59
AC078852.1,chr4,False,7.59
AC078852.2,chr4,False,7.59
SEPSECS-AS1,chr4,False,7.59
RNF122,chr8,False,7.59
UNC5D,chr8,False,7.59
AC098595.1,chr4,False,7.59
AC006390.1,chr4,False,7.59
AC006427.1,chr4,False,7.59
AC006427.2,chr4,False,7.59
SORBS3,chr8,False,7.59
AC011008.1,chr8,False,7.59
SOX7,chr8,False,7.59
AC007991.1,chr8,False,7.59
AC007991.2,chr8,False,7.59
RHPN2P1,chr15,False,7.59
AC007991.3,chr8,False,7.59
AC007991.4,chr8,False,7.59
THAP12P9,chr4,False,7.59
RHOBTB2,chr8,False,7.59
RHEBP1,chr10,False,7.59
AC092436.1,chr4,False,7.59
AC010857.1,chr8,False,7.59
AC092436.2,chr4,False,7.59
AC092436.3,chr4,False,7.59
AC092440.1,chr4,False,7.59
AC093689.1,chr4,False,7.59
RGS12,chr4,False,7.59
AC011008.2,chr8,False,7.59
AC093746.1,chr4,False,7.59
SPON2,chr4,False,7.59
SOD3,chr4,False,7.59
AC091144.2,chr8,False,7.59
TNFRSF10D,chr8,False,7.59
TNFRSF10C,chr8,False,7.59
TNFRSF10B,chr8,False,7.59
TNFRSF10A-AS1,chr8,False,7.59
TNFRSF10A,chr8,False,7.59
TMEM97P2,chr8,False,7.59
AC093809.1,chr4,False,7.59
TMEM33,chr4,False,7.59
AC093791.2,chr4,False,7.59
AC093791.1,chr4,False,7.59
RN7SKP199,chr4,False,7.59
SNX18P13,chr21,False,7.59
RN7SKP170,chr4,False,7.59
TMEM129,chr4,False,7.59
AC093755.1,chr4,False,7.59
TMED11P,chr4,False,7.59
PTTG2,chr4,False,7.59
AC092535.1,chr4,False,7.59
AC006445.1,chr4,False,7.59
TDRP,chr8,False,7.59
TCIM,chr8,False,7.59
STC1,chr8,False,7.59
RBPJ,chr4,False,7.59
STIM2,chr4,False,7.59
AC009884.2,chr8,False,7.59
AC009884.1,chr8,False,7.59
STIM2-AS1,chr4,False,7.59
RAC1P2,chr4,False,7.59
TBC1D19,chr4,False,7.59
TBC1D1,chr4,False,7.59
TAPT1-AS1,chr4,False,7.59
TAPT1,chr4,False,7.59
AC092834.1,chr4,False,7.59
RAF1P1,chr4,False,7.59
RARRES2P9,chr16,False,7.59
RARRES2P7,chr16,False,7.59
TACC3,chr4,True,7.59
RAB28,chr4,False,7.59
RDM1P2,chr17,False,7.59
AC093664.1,chr4,False,7.59
REEP4,chr8,False,7.59
AC092535.2,chr4,False,7.59
AC092535.3,chr4,False,7.59
AC092535.4,chr4,False,7.59
AC092535.5,chr4,False,7.59
RFPL4AP3,chr4,False,7.59
AC092546.1,chr4,False,7.59
AC008132.2,chr22,False,7.59
QDPR,chr4,False,7.59
TERF1P1,chr21,False,7.59
AC092593.1,chr4,False,7.59
AC092593.2,chr4,False,7.59
AC092597.1,chr4,False,7.59
AC093607.1,chr4,False,7.59
AC093606.1,chr4,False,7.59
TEC,chr4,False,7.59
RELL1,chr4,False,7.59
R3HCC1,chr8,False,7.59
TNIP2,chr4,False,7.59
PSD3,chr8,False,7.59
TNKS,chr8,False,7.59
AC096586.1,chr4,False,7.59
AC006499.2,chr4,False,7.59
AC006499.3,chr4,False,7.59
AC006499.4,chr4,False,7.59
AC006499.5,chr4,False,7.59
AC096576.7,chr4,False,7.59
AC006499.6,chr4,False,7.59
AC096576.3,chr4,False,7.59
AC096576.2,chr4,False,7.59
AC006499.7,chr4,False,7.59
AC096576.1,chr4,False,7.59
AC006499.8,chr4,False,7.59
RN7SL584P,chr15,False,7.59
AC006840.1,chr4,False,7.59
AC095060.1,chr4,False,7.59
SNORA75,chr16,False,7.59
AC095052.1,chr4,False,7.59
RN7SL474P,chr8,False,7.59
AC006499.1,chr4,False,7.59
RN7SL589P,chr4,False,7.59
PRSS55,chr8,False,7.59
AC087518.1,chr8,False,7.59
AC006445.2,chr4,False,7.59
AC006445.3,chr4,False,7.59
SMIM20,chr4,False,7.59
AC087269.1,chr8,False,7.59
AC087269.2,chr8,False,7.59
AC087269.3,chr8,False,7.59
AC087273.1,chr8,False,7.59
AC087273.2,chr8,False,7.59
RN7SL763P,chr9,False,7.59
RN7SL691P,chr4,False,7.59
AC087343.1,chr8,False,7.59
AC087386.1,chr15,False,7.59
AC087386.2,chr15,False,7.59
AC012574.2,chr8,False,7.59
AC012574.1,chr8,False,7.59
RN7SL621P,chr8,False,7.59
AC096586.2,chr4,False,7.59
SNORA75B,chr4,False,7.59
AC087763.1,chr8,False,7.59
AC087821.1,chr8,False,7.59
AC087821.2,chr8,False,7.59
TPI1P4,chr4,False,7.59
RN7SL199P,chr17,False,7.59
RN7SL193P,chr4,False,7.59
RN7SL178P,chr8,False,7.59
AC093878.1,chr4,False,7.59
AC093871.1,chr4,False,7.59
RN7SL16P,chr4,False,7.59
AC012119.1,chr8,False,7.59
RN7SL101P,chr4,False,7.59
AC090993.1,chr8,False,7.59
AC093852.1,chr4,False,7.59
AC007370.1,chr4,False,7.59
AC007370.2,chr4,False,7.59
RN7SKP82,chr4,False,7.59
PRSS51,chr8,False,7.59
AC091144.1,chr8,False,7.59
PRSS52P,chr8,False,7.59
AC093898.1,chr4,False,7.59
AC090809.1,chr8,False,7.59
AC090740.1,chr8,False,7.59
AC093913.1,chr4,False,7.59
AC087854.1,chr8,False,7.59
AC087855.1,chr8,False,7.59
AC087855.2,chr8,False,7.59
RN7SL457P,chr8,False,7.59
AC007016.1,chr4,False,7.59
PROM1,chr4,False,7.59
SNORD116,chr1,False,7.59
AC090197.1,chr8,False,7.59
AC012119.2,chr8,False,7.59
SNORD13,chr8,False,7.59
AC007106.1,chr4,False,7.59
RN7SL303P,chr8,False,7.59
AC007106.2,chr4,False,7.59
AC090541.1,chr8,False,7.59
AC007126.1,chr4,False,7.59
RN7SL248P,chr10,False,7.59
WDR1,chr4,False,7.59
SYT15,chr10,False,7.59
AC104964.1,chr8,False,7.59
AC104561.2,chr8,False,7.59
RNU7-153P,chr8,False,7.59
AC104071.1,chr4,False,7.59
PDLIM2,chr8,False,7.59
AC104662.1,chr4,False,7.59
AC100797.1,chr8,False,7.59
AC100797.4,chr8,False,7.59
AC100800.1,chr8,False,7.59
AC025062.2,chr8,False,7.59
AC025062.1,chr8,False,7.59
AC100802.1,chr8,False,7.59
AC100810.1,chr8,False,7.59
AC100810.2,chr8,False,7.59
AC100810.3,chr8,False,7.59
AC100810.6,chr8,False,7.59
RPL35P6,chr8,False,7.59
AC100810.7,chr8,False,7.59
AC067838.1,chr8,False,7.59
AC104027.1,chr8,False,7.59
ZAR1,chr4,False,7.59
PI4K2B,chr4,False,7.59
RNU6-682P,chr8,False,7.59
PHYHIP,chr8,False,7.59
RNU6-336P,chr8,False,7.59
AC104656.1,chr4,False,7.59
AC104072.1,chr4,False,7.59
AC022880.2,chr8,False,7.59
AC027607.1,chr4,False,7.59
AC022784.2,chr8,False,7.59
RNU6-397P,chr8,False,7.59
AC022784.3,chr8,False,7.59
AC104561.4,chr8,False,7.59
AC022784.4,chr8,False,7.59
AC022784.5,chr8,False,7.59
AC104964.2,chr8,False,7.59
AC048387.1,chr8,False,7.59
AC025062.3,chr8,False,7.59
RNU6-729P,chr8,False,7.59
AC022784.6,chr8,False,7.59
AC022880.1,chr8,False,7.59
PCDH7,chr4,False,7.59
RNU6-526P,chr8,False,7.59
AC022832.1,chr8,False,7.59
AC022832.2,chr8,False,7.59
RPL10P19,chr8,False,7.59
AC104078.1,chr4,False,7.59
RPL10P18,chr8,False,7.59
RPL10AP3,chr8,False,7.59
PDGFRL,chr8,False,7.59
RNU7-126P,chr4,False,7.59
PEBP4,chr8,False,7.59
RNU6-528P,chr8,False,7.59
PHOX2B-AS1,chr4,False,7.59
AC103719.1,chr8,False,7.59
PACRGL,chr4,False,7.59
AC034111.1,chr8,False,7.59
ZNF596,chr8,False,7.59
AC034111.2,chr8,False,7.59
RNU6-573P,chr4,False,7.59
AC023538.1,chr8,False,7.59
RPL7AP49,chr9,False,7.59
AC037459.3,chr8,False,7.59
AC103851.1,chr8,False,7.59
PGM2,chr4,False,7.59
AC037459.2,chr8,False,7.59
AC024595.1,chr4,False,7.59
AC024022.1,chr4,False,7.59
AC024230.1,chr4,False,7.59
AC103834.1,chr8,False,7.59
AC024132.3,chr4,False,7.59
AC024132.2,chr4,False,7.59
RNU6-204P,chr4,False,7.59
AC037459.1,chr8,False,7.59
RNU6-578P,chr4,False,7.59
AC024132.1,chr4,False,7.59
AC037441.1,chr8,False,7.59
AC037459.4,chr8,False,7.59
RNU6-533P,chr8,False,7.59
PHOX2B,chr4,True,7.59
AC068587.5,chr8,False,7.59
AC024958.1,chr8,False,7.59
AC023202.1,chr8,False,7.59
RP1L1,chr8,False,7.59
ZNF718,chr4,False,7.59
AC068587.8,chr8,False,7.59
AC103957.2,chr8,False,7.59
AC103957.1,chr8,False,7.59
AC040926.1,chr8,False,7.59
AC068587.7,chr8,False,7.59
AC068587.6,chr8,False,7.59
AC068587.3,chr8,False,7.59
AC068587.1,chr8,False,7.59
RNU7-55P,chr8,False,7.59
AC023385.1,chr8,False,7.59
AC068587.2,chr8,False,7.59
AC100849.1,chr8,False,7.59
AC100849.2,chr8,False,7.59
AC100850.1,chr8,False,7.59
AC100861.1,chr8,False,7.59
AC100861.2,chr8,False,7.59
AC023403.1,chr8,False,7.59
ZNF518B,chr4,False,7.59
AC104561.3,chr8,False,7.59
AC037441.2,chr8,False,7.59
AC104964.3,chr8,False,7.59
AC022690.1,chr8,False,7.59
AC027117.2,chr8,False,7.59
PCM1,chr8,False,7.59
PIMREGP4,chr4,False,7.59
AC099685.1,chr8,False,7.59
AC025857.1,chr8,False,7.59
RNU6-842P,chr8,False,7.59
AC104561.1,chr8,False,7.59
AC055854.1,chr8,False,7.59
RPL12P20,chr4,False,7.59
RNU6-412P,chr4,False,7.59
AC025539.1,chr4,False,7.59
XPO7,chr8,False,7.59
PIWIL2,chr8,False,7.59
ZEB2P1,chr4,False,7.59
ZMAT4,chr8,False,7.59
ZCCHC4,chr4,False,7.59
RNU6-420P,chr4,False,7.59
RPL23AP55,chr8,False,7.59
RPL30P9,chr8,False,7.59
RPL23AP53,chr8,False,7.59
ZDHHC2,chr8,False,7.59
XKR6,chr8,False,7.59
AC105046.1,chr8,False,7.59
XKR5,chr8,False,7.59
RNU6-158P,chr4,False,7.59
RNU6-1268P,chr14,False,7.59
RNU6-838P,chr4,False,7.59
AC105046.2,chr8,False,7.59
AC027117.1,chr8,False,7.59
RNU6-836P,chr4,False,7.59
AC068944.2,chr4,False,7.59
AC022559.1,chr8,False,7.59
AC105001.2,chr8,False,7.59
YIPF7,chr4,False,7.59
ZFYVE28,chr4,False,7.59
AC105001.1,chr8,False,7.59
RNU6-931P,chr4,False,7.59
RNU6-892P,chr8,False,7.59
AC104078.2,chr4,False,7.59
AC022733.1,chr8,False,7.59
AC068944.1,chr4,False,7.59
AC068880.5,chr8,False,7.59
AC068880.4,chr8,False,7.59
AC068880.3,chr8,False,7.59
RPL23P10,chr8,False,7.59
AC068880.2,chr8,False,7.59
AC026950.2,chr8,False,7.59
RPL23AP96,chr8,False,7.59
PINX1,chr8,False,7.59
AC022690.2,chr8,False,7.59
AC068880.1,chr8,False,7.59
AC022784.1,chr8,False,7.59
FCAMR,chr1,False,6.33
AC026979.2,chr8,False,6.33
LINC01221,chr1,False,6.33
AC026979.1,chr8,False,6.33
RNU6-570P,chr1,False,6.33
FMOD,chr1,False,6.33
MIR3118-2,chr15,False,6.33
LAMB3,chr1,False,6.33
LINC01193,chr15,False,6.33
LINC01222,chr1,False,6.33
FBXO16,chr8,False,6.33
SNRPE,chr1,False,6.33
RNVU1-4,chr1,False,6.33
AC012414.4,chr15,False,6.33
AC012414.3,chr15,False,6.33
ADORA2BP1,chr1,False,6.33
AC012414.2,chr15,False,6.33
ADRA1A,chr8,False,6.33
LAX1,chr1,False,6.33
RPL22P4,chr1,False,6.33
AC012414.1,chr15,False,6.33
AL445687.1,chr1,False,6.33
ADRA1D,chr20,False,6.33
FASTKD5,chr20,False,6.33
ADRB3,chr8,False,6.33
AL512637.2,chr1,False,6.33
LARP7P1,chr1,False,6.33
AL512637.1,chr1,False,6.33
AL445687.2,chr1,False,6.33
FNTA,chr8,False,6.33
LINC01136,chr1,False,6.33
AC091185.2,chr8,False,6.33
SNORA77,chr1,False,6.33
SNRPGP10,chr1,False,6.33
MIR3622B,chr8,False,6.33
AC091185.1,chr8,False,6.33
AC091182.2,chr8,False,6.33
AC091182.1,chr8,False,6.33
AC026979.3,chr8,False,6.33
FGFRL1,chr4,False,6.33
MIR3622A,chr8,False,6.33
AGAP14P,chr10,False,6.33
AF238378.1,chr8,False,6.33
RN7SL400P,chr15,False,6.33
