Gene,chromosome,IsJCGA,DeletionPercentage
AC005261.3,chr19,False,10.2
AC005261.2,chr19,False,10.2
DPPA5P4,chr14,False,10.2
IGHV5-78,chr14,False,10.2
AC117569.1,chr18,False,10.2
AL512637.2,chr1,False,10.2
EIF3J-DT,chr15,False,10.2
WNT6,chr2,False,10.2
AC119733.1,chr3,False,10.2
DUOXA1,chr15,False,10.2
WNT10A,chr2,False,10.2
DUOXA2,chr15,False,10.2
AGPAT5,chr8,False,10.2
CTSC,chr11,False,10.2
WNT5B,chr12,False,10.2
AL078605.1,chr6,False,10.2
AL512791.1,chr14,False,10.2
DUOX1,chr15,False,10.2
AL512791.2,chr14,False,10.2
WTAPP1,chr11,False,10.2
AGK,chr7,False,10.2
WWOX,chr16,False,10.2
IFITM3P2,chr12,False,10.2
IFITM10,chr11,False,10.2
AGGF1P3,chr3,False,10.2
CDRT15P13,chr14,False,10.2
DUOX2,chr15,False,10.2
AL512662.1,chr10,False,10.2
DSG1-AS1,chr18,False,10.2
DSG4,chr18,False,10.2
WDR48,chr3,False,10.2
IFT43,chr14,False,10.2
DSG2,chr18,False,10.2
AHSA1,chr14,False,10.2
DSG2-AS1,chr18,False,10.2
AC118555.1,chr1,False,10.2
WDR7,chr18,False,10.2
DSG3,chr18,False,10.2
WDR7-OT1,chr18,False,10.2
AHCTF1,chr1,False,10.2
ZNF721,chr4,False,10.2
WDR76,chr15,False,10.2
DSTNP1,chr21,False,10.2
WEE2,chr7,False,10.2
DSTNP4,chr3,False,10.2
WEE2-AS1,chr7,False,10.2
DTNA,chr18,False,10.2
WHAMM,chr15,False,10.2
IHH,chr2,False,10.2
WAPL,chr10,False,10.2
AC116447.1,chr18,False,10.2
COX6CP11,chr14,False,10.2
DIRC3,chr2,False,10.2
DIRC3-AS1,chr2,False,10.2
ITGB6,chr2,False,10.2
AC114550.1,chr8,False,10.2
AC114550.2,chr8,False,10.2
AC114550.3,chr8,False,10.2
VPS39,chr15,False,10.2
CD9,chr12,False,10.2
IST1,chr16,False,10.2
DIP2A,chr21,False,10.2
CD93,chr20,False,10.2
ISM2,chr14,False,10.2
ISLR2,chr15,False,10.2
ISLR,chr15,False,10.2
CDC25A,chr3,False,10.2
IRX6,chr16,False,10.2
AL512603.1,chr10,False,10.2
AL021392.1,chr22,False,10.2
DIP2A-IT1,chr21,False,10.2
VPS26BP1,chr3,False,10.2
ZNF772,chr19,False,10.2
VN2R3P,chr9,False,10.2
DFFBP1,chr9,False,10.2
CD163,chr12,False,10.2
CD163L1,chr12,False,10.2
VN2R19P,chr19,False,10.2
DGKQ,chr4,False,10.2
DGLUCY,chr14,False,10.2
ZNF805,chr19,False,10.2
CD27,chr12,False,10.2
DHX30,chr3,False,10.2
AC005344.1,chr12,False,10.2
CD27-AS1,chr12,False,10.2
CD274,chr9,True,10.2
JKAMPP1,chr9,False,10.2
JDP2,chr14,False,10.2
JCAD,chr10,False,10.2
JAK2,chr9,True,10.2
ZNF8-ERVK3-1,chr19,False,10.2
ZNF8,chr19,False,10.2
CDC37L1,chr9,False,10.2
DLG5,chr10,False,10.2
CDC37L1-DT,chr9,False,10.2
COQ6,chr14,False,10.2
CDH2,chr18,False,10.2
CSPG5,chr3,False,10.2
CSRNP1,chr3,False,10.2
INHA,chr2,False,10.2
ABHD15,chr17,False,10.2
AC005280.3,chr14,False,10.2
ING4,chr12,False,10.2
IMPDH1P5,chr10,False,10.2
ABHD15-AS1,chr17,False,10.2
DLG5-AS1,chr10,False,10.2
DNM1P17,chr10,False,10.2
DNM1P33,chr15,False,10.2
DNM1P34,chr15,False,10.2
IL9RP3,chr16,False,10.2
AL050403.1,chr20,False,10.2
VWF,chr12,False,10.2
DNPEP,chr2,False,10.2
COPS7A,chr12,False,10.2
INSL4,chr9,False,10.2
INSYN1,chr15,False,10.2
INSYN1-AS1,chr15,False,10.2
CDH11,chr16,False,10.2
AC114803.1,chr2,False,10.2
ABCF2P1,chr3,False,10.2
DLL1,chr6,False,10.2
COX5A,chr15,False,10.2
ZNF776,chr19,False,10.2
CTSLP6,chr10,False,10.2
CSNKA2IP,chr3,False,10.2
AL512603.2,chr10,False,10.2
AC115100.1,chr18,False,10.2
DNAJA1,chr9,False,10.2
ZNF773,chr19,False,10.2
DNAJB2,chr2,False,10.2
CTSLP1,chr10,False,10.2
COX16,chr14,False,10.2
IP6K2,chr3,False,10.2
DNAJB6P3,chr2,False,10.2
AC005293.1,chr12,False,10.2
DUSP22,chr6,False,10.2
AC120045.1,chr15,False,10.2
IFFO1,chr12,False,10.2
AC127502.1,chr15,False,10.2
Z84723.1,chr16,False,10.2
AF111167.2,chr14,False,10.2
Z85994.1,chr22,False,10.2
HLA-DQA1,chr6,False,10.2
AF111167.1,chr14,False,10.2
AF107885.2,chr14,False,10.2
HIRAP1,chr10,False,10.2
AF107885.1,chr14,False,10.2
Z85994.2,chr22,False,10.2
HMGB1P3,chr2,False,10.2
HIGD2AP2,chr3,False,10.2
CST12P,chr20,False,10.2
HIF1AP1,chr14,False,10.2
EEF1A1P24,chr3,False,10.2
AL590730.2,chr10,False,10.2
HEXD-IT1,chr17,False,10.2
HEXD,chr17,False,10.2
CFAP53,chr18,False,10.2
AF111168.1,chr14,False,10.2
HMGB1P7,chr10,False,10.2
CES1P1,chr16,False,10.2
AF123462.1,chr14,False,10.2
CNTNAP3,chr9,False,10.2
AC126468.1,chr12,False,10.2
CES1P2,chr16,False,10.2
EEF1A1P16,chr12,False,10.2
HMGN1P32,chr19,False,10.2
HMGN1P31,chr18,False,10.2
HMGN1P30,chr18,False,10.2
HMGN1P3,chr14,False,10.2
AF111169.4,chr14,False,10.2
HMGB1P8,chr15,False,10.2
HMGN1P20,chr10,False,10.2
CTDSPL2,chr15,False,10.2
AF111169.3,chr14,False,10.2
AF111169.2,chr14,False,10.2
AF111169.1,chr14,False,10.2
HMGB3P24,chr9,False,10.2
HMGB3P23,chr9,False,10.2
HMGB1P9,chr2,False,10.2
CTDSP1,chr2,False,10.2
AC129102.1,chr12,False,10.2
ZNF677,chr19,False,10.2
ADIRF-AS1,chr10,False,10.2
H2AJ,chr12,False,10.2
GZF1,chr20,False,10.2
EHD4-AS1,chr15,False,10.2
ZNF667,chr19,False,10.2
GUCY2C,chr12,False,10.2
ZC2HC1C,chr14,False,10.2
CNOT9,chr2,False,10.2
EIF1B,chr3,False,10.2
ADIRF,chr10,False,10.2
EEF1A1P39,chr10,False,10.2
EIF1B-AS1,chr3,False,10.2
CST13P,chr20,False,10.2
GSTZ1,chr14,False,10.2
AC004803.1,chr12,False,10.2
AC004792.1,chr19,False,10.2
GS1-24F4.2,chr8,False,10.2
ZCCHC24,chr10,False,10.2
EIF3J,chr15,False,10.2
AC131206.1,chr12,False,10.2
H2AZP5,chr10,False,10.2
EHD4,chr15,False,10.2
AL121894.1,chr20,False,10.2
EEF1A1P4,chr12,False,10.2
AEBP2,chr12,False,10.2
ZNF671,chr19,False,10.2
HDGFL3,chr15,False,10.2
EEF1GP3,chr3,False,10.2
CNST,chr1,False,10.2
AC004846.2,chr14,False,10.2
ZNF670,chr1,False,10.2
CFAP65,chr2,False,10.2
AC130360.1,chr8,False,10.2
HAS1,chr19,False,10.2
AL121894.3,chr20,False,10.2
ZNF667-AS1,chr19,False,10.2
CNPPD1,chr2,False,10.2
H4-16,chr12,False,10.2
AL121894.2,chr20,False,10.2
H3P39,chr15,False,10.2
EDC3,chr15,False,10.2
HMGN2P46,chr15,False,10.2
IDUA,chr4,False,10.2
HSPD1P13,chr11,False,10.2
ZNF717,chr3,False,10.2
AL590730.1,chr10,False,10.2
CELSR3,chr3,False,10.2
ZNF71,chr19,False,10.2
YWHABP1,chr9,False,10.2
DYDC1,chr10,False,10.2
AL122013.1,chr14,False,10.2
DYDC2,chr10,False,10.2
HSPD1P12,chr12,False,10.2
AL513174.1,chr10,False,10.2
AL079301.1,chr22,False,10.2
DYNC2H1,chr11,False,10.2
HSPA8P5,chr12,False,10.2
AF287957.1,chr8,False,10.2
COL18A1-AS2,chr21,False,10.2
AF279873.3,chr8,False,10.2
COL18A1-AS1,chr21,False,10.2
YWHAZP3,chr10,False,10.2
DUXAP10,chr14,False,10.2
HTR2B,chr2,False,10.2
CES1,chr16,False,10.2
AL513128.2,chr10,False,10.2
XIRP1,chr3,False,10.2
XKR5,chr8,False,10.2
AL078621.1,chr2,False,10.2
ICE2P2,chr3,False,10.2
DUX4L26,chr3,False,10.2
HYPK,chr15,False,10.2
AC121320.1,chr18,False,10.2
DUX4L27,chr12,False,10.2
AGAP13P,chr10,False,10.2
AL513128.3,chr10,False,10.2
HYKK,chr15,False,10.2
AGAP11,chr10,False,10.2
AC122108.1,chr15,False,10.2
AC122108.2,chr15,False,10.2
AL122020.2,chr14,False,10.2
AC122683.1,chr3,False,10.2
AL122020.1,chr14,False,10.2
DUXA,chr19,False,10.2
AF254983.2,chr21,False,10.2
AF254983.1,chr21,False,10.2
HSD17B7P2,chr10,False,10.2
AC125494.3,chr12,False,10.2
AC124916.2,chr3,False,10.2
HNRNPA1P41,chr9,False,10.2
HNRNPA1P32,chr10,False,10.2
AC125388.1,chr19,False,10.2
Z83836.1,chr22,False,10.2
AC004918.3,chr7,False,10.2
AC125494.1,chr12,False,10.2
AC125494.2,chr12,False,10.2
HNRNPA1P21,chr3,False,10.2
ZNF705G,chr8,False,10.2
AC004918.1,chr7,False,10.2
Z83838.1,chr22,False,10.2
AC125807.1,chr12,False,10.2
AC125807.2,chr12,False,10.2
ECM1P1,chr9,False,10.2
AL607023.1,chr10,False,10.2
CERK,chr22,False,10.2
FAM90A1,chr12,False,10.2
AC124916.1,chr3,False,10.2
HNRNPA3P16,chr18,False,10.2
ZNF705A,chr12,False,10.2
AC124891.1,chr12,False,10.2
COL18A1,chr21,False,10.2
AF238378.1,chr8,False,10.2
HOMER2,chr15,False,10.2
CST1,chr20,False,10.2
AF233439.2,chr8,False,10.2
AF233439.1,chr8,False,10.2
HNRNPMP1,chr15,False,10.2
AL079338.1,chr20,False,10.2
AF228730.6,chr8,False,10.2
HNRNPDLP4,chr19,False,10.2
AF228730.5,chr8,False,10.2
AF228730.4,chr8,False,10.2
AF228730.3,chr8,False,10.2
AF228730.2,chr8,False,10.2
AF228730.1,chr8,False,10.2
Z82186.1,chr22,False,10.2
CST11,chr20,False,10.2
AL135818.3,chr14,False,10.2
AC092535.2,chr4,False,10.2
AL049651.2,chr20,False,10.2
TGFB3,chr14,False,10.2
AC068946.2,chr2,False,10.2
AC068946.3,chr2,False,10.2
PIP4K2A,chr10,False,10.2
PIN4P1,chr15,False,10.2
PIK3C2G,chr12,True,10.2
TFB2M,chr1,False,10.2
PIANP,chr12,False,10.2
TFDP1P3,chr15,False,10.2
PHLPP2,chr16,False,10.2
AC069335.1,chr7,False,10.2
PHF21B,chr22,False,10.2
AC016705.2,chr15,False,10.2
ATP5MFP5,chr12,False,10.2
PGR-AS1,chr11,False,10.2
PEG3,chr19,False,10.2
PGR,chr11,False,10.2
PGGT1BP2,chr10,False,10.2
TGFB3-AS1,chr14,False,10.2
PGDP1,chr18,False,10.2
PGBD4P1,chr7,False,10.2
AC016705.1,chr15,False,10.2
AC016629.1,chr19,False,10.2
PGAM1P3,chr3,False,10.2
AC069549.1,chr10,False,10.2
AC069549.2,chr10,False,10.2
AL162386.2,chr9,False,10.2
PFKFB4,chr3,False,10.2
PEX5,chr12,False,10.2
AC068946.1,chr2,False,10.2
TEX19,chr17,False,10.2
PIPOX,chr17,False,10.2
AC016705.3,chr15,False,10.2
PNKD,chr2,False,10.2
PML,chr15,False,10.2
PMAIP1,chr18,False,10.2
PLXNB1,chr3,False,10.2
PLXDC2,chr10,False,10.2
PLPP6,chr9,False,10.2
AC068647.2,chr3,False,10.2
PLEKHM3,chr2,False,10.2
PLEKHH1,chr14,False,10.2
PLEKHG6,chr12,False,10.2
AC068688.1,chr18,False,10.2
PLEKHD1,chr14,False,10.2
RPL23AP96,chr8,False,10.2
TERB2,chr15,False,10.2
AC068722.1,chr15,False,10.2
AC068722.2,chr15,False,10.2
PLCD4,chr2,False,10.2
PLBD1-AS1,chr12,False,10.2
PLBD1,chr12,False,10.2
PLAC9,chr10,False,10.2
RPL23P4,chr2,False,10.2
PLA2G4F,chr15,False,10.2
PLA2G4E-AS1,chr15,False,10.2
PLA2G4E,chr15,False,10.2
PLA2G4D,chr15,False,10.2
RPL24P2,chr20,False,10.2
SNRPCP1,chr9,False,10.2
ANKRD30A,chr10,False,10.2
RPL30P11,chr12,False,10.2
RPL36AP45,chr15,False,10.2
AL161935.2,chr10,False,10.2
ANKRD22,chr10,False,10.2
PARP11-AS1,chr12,False,10.2
PARP11,chr12,False,10.2
ATP6V1E1P2,chr18,False,10.2
PARD3-AS1,chr10,False,10.2
RPL35AP6,chr1,False,10.2
ATP6V1G1P4,chr10,False,10.2
TM6SF1,chr15,False,10.2
AL161935.3,chr10,False,10.2
PAICSP5,chr7,False,10.2
AC073878.1,chr7,False,10.2
AC073878.2,chr7,False,10.2
PAICSP1,chr9,False,10.2
AL161935.1,chr10,False,10.2
PDSS1P1,chr9,False,10.2
AL161932.2,chr10,False,10.2
AL161932.1,chr10,False,10.2
TMA7,chr3,False,10.2
TMBIM1,chr2,False,10.2
AL161931.1,chr10,False,10.2
PA2G4P3,chr18,False,10.2
SNORD71,chr16,False,10.2
OTUD4P1,chr12,False,10.2
AC016229.2,chr18,False,10.2
AC016229.1,chr18,False,10.2
OTUD1,chr10,False,10.2
TMED10,chr14,False,10.2
TMED11P,chr4,False,10.2
TLK2P2,chr10,False,10.2
TLE7,chr16,False,10.2
AC016382.1,chr18,False,10.2
PATL2,chr15,False,10.2
THBD,chr20,False,10.2
PDPR,chr16,False,10.2
AL390318.1,chr10,False,10.2
AC073236.1,chr7,False,10.2
PDGFD,chr11,False,10.2
AC073264.1,chr7,False,10.2
AC073264.2,chr7,False,10.2
PDE6H,chr12,False,10.2
PDE3A,chr12,False,10.2
PDCD5P1,chr12,False,10.2
AL162253.2,chr9,False,10.2
TIAF1,chr17,False,10.2
RPL31P56,chr16,False,10.2
ANKRD26P1,chr16,False,10.2
RPL34P19,chr10,False,10.2
PCDHA9,chr5,False,10.2
PCDHA14,chr5,False,10.2
PCDHA10,chr5,False,10.2
TIGAR,chr12,False,10.2
TIMM17BP1,chr12,False,10.2
AP000851.2,chr11,False,10.2
ATP5PDP2,chr9,False,10.2
PCAT5,chr10,False,10.2
PCAT18,chr18,False,10.2
RPL35AP35,chr17,False,10.2
PAXBP1P1,chr7,False,10.2
PAX5,chr9,True,10.2
ATG9A,chr2,False,10.2
ATF7IP,chr12,False,10.2
AC068580.4,chr11,False,10.2
AC010168.1,chr12,False,10.2
PRSS50,chr3,False,10.2
PRSS46P,chr3,False,10.2
PRSS45P,chr3,False,10.2
ARMC4,chr10,False,10.2
PRSS42P,chr3,False,10.2
PRSS3P3,chr7,False,10.2
PRSS37,chr7,False,10.2
AL353600.2,chr10,False,10.2
AL353600.1,chr10,False,10.2
PRR5-ARHGAP8,chr22,False,10.2
PRR5,chr22,False,10.2
ARMC8P1,chr9,False,10.2
ARMC9,chr2,False,10.2
AC010168.2,chr12,False,10.2
POLHP1,chr2,False,10.2
RPL19P5,chr2,False,10.2
AL392046.1,chr10,False,10.2
AL390726.4,chr9,False,10.2
ANTXRL,chr10,False,10.2
AL390726.3,chr9,False,10.2
ARNT2,chr15,False,10.2
ARPC2,chr2,False,10.2
PRMT2,chr21,False,10.2
PRKAG3,chr2,False,10.2
AC063961.1,chr10,False,10.2
AC063965.1,chr10,False,10.2
TC2N,chr14,False,10.2
TCAF1,chr7,False,10.2
PRSS58,chr7,False,10.2
AC017100.1,chr18,False,10.2
ANXA11,chr10,False,10.2
PRXL2A,chr10,False,10.2
RPL18AP2,chr21,False,10.2
AC051619.2,chr15,False,10.2
AC051619.3,chr15,False,10.2
AC051619.4,chr15,False,10.2
AC051619.5,chr15,False,10.2
AC051619.6,chr15,False,10.2
AC051619.7,chr15,False,10.2
AC051619.8,chr15,False,10.2
AC051619.9,chr15,False,10.2
TAT,chr16,False,10.2
TAT-AS1,chr16,False,10.2
AC053503.1,chr2,False,10.2
AC053503.2,chr2,False,10.2
AC053503.3,chr2,False,10.2
AC053503.4,chr2,False,10.2
AC053503.5,chr2,False,10.2
AC053503.6,chr2,False,10.2
PSMD1,chr2,False,10.2
PSMC1P8,chr12,False,10.2
PSMC1,chr14,False,10.2
AC017104.1,chr2,False,10.2
TBC1D22A,chr22,False,10.2
TBC1D22A-AS1,chr22,False,10.2
PSMA4,chr15,False,10.2
ARL6IP1P2,chr10,False,10.2
AC017100.2,chr18,False,10.2
ARMC3,chr10,False,10.2
PRDX1P1,chr9,False,10.2
TCAF1P1,chr7,False,10.2
AL390726.2,chr9,False,10.2
AC068025.1,chr17,False,10.2
RPL23AP14,chr12,False,10.2
TCF3P1,chr9,False,10.2
RPL23AP20,chr1,False,10.2
AL442063.1,chr9,False,10.2
RPL23AP31,chr2,False,10.2
PPCDC,chr15,False,10.2
AL390726.1,chr9,False,10.2
ASIC4,chr2,False,10.2
POU5F1P3,chr12,False,10.2
ASIC4-AS1,chr2,False,10.2
ASS1P12,chr9,False,10.2
TCP1P3,chr12,False,10.2
POMT2,chr14,False,10.2
AC068338.1,chr15,False,10.2
POM121L3P,chr20,False,10.2
RPL23AP7,chr2,False,10.2
TDGF1,chr3,False,10.2
ASXL3,chr18,False,10.2
AC068397.1,chr15,False,10.2
AC068408.1,chr18,False,10.2
AC068408.2,chr18,False,10.2
POLR3A,chr10,False,10.2
ANKZF1,chr2,False,10.2
ATAD1,chr10,False,10.2
AC016822.1,chr10,False,10.2
AC016820.1,chr10,False,10.2
SNRPCP17,chr8,False,10.2
AC068025.2,chr17,False,10.2
AC068020.1,chr8,False,10.2
PRAMEF2,chr1,False,10.2
PPIAP31,chr10,False,10.2
AL353151.2,chr9,False,10.2
PRAG1,chr8,False,10.2
AL353151.1,chr9,False,10.2
AL353147.1,chr10,False,10.2
AC066595.2,chr3,False,10.2
RPL21P11,chr14,False,10.2
RPL21P123,chr17,False,10.2
AL353132.1,chr20,False,10.2
ANP32BP2,chr22,False,10.2
PPP1R3B,chr8,False,10.2
AL353093.1,chr10,False,10.2
TCEA1P3,chr9,False,10.2
TCEA1P4,chr9,False,10.2
PPP1R26P4,chr22,False,10.2
PPP1R26P2,chr22,False,10.2
RPL22P18,chr10,False,10.2
RPL22P2,chr14,False,10.2
PPP1R14BP2,chr2,False,10.2
AC067863.1,chr15,False,10.2
AC067863.2,chr15,False,10.2
ART4,chr12,False,10.2
PPIF,chr10,False,10.2
PPIAP50,chr16,False,10.2
PPIAP48,chr16,False,10.2
PPIAP46,chr15,False,10.2
PPIAP43,chr11,False,10.2
SNRPFP4,chr3,False,10.2
OSTCP3,chr19,False,10.2
TMED8,chr14,False,10.2
AC051619.1,chr15,False,10.2
NPAP1P3,chr10,False,10.2
AC087269.1,chr8,False,10.2
AC087269.2,chr8,False,10.2
AC087269.3,chr8,False,10.2
RPS15AP36,chr19,False,10.2
BECN2,chr1,False,10.2
AP002360.1,chr11,False,10.2
TNS1-AS1,chr2,False,10.2
AC015563.2,chr18,False,10.2
AC015563.1,chr18,False,10.2
AC010326.1,chr19,False,10.2
AL160191.3,chr14,False,10.2
AL160191.2,chr14,False,10.2
AL160191.1,chr14,False,10.2
NPAP1P2,chr10,False,10.2
TOPORS,chr9,False,10.2
AC010326.2,chr19,False,10.2
NOXRED1,chr14,False,10.2
AC087369.1,chr8,False,10.2
AC087369.2,chr8,False,10.2
AC087386.1,chr15,False,10.2
AC087386.2,chr15,False,10.2
RPS24,chr10,False,10.2
RPS24P13,chr10,False,10.2
TOMM40P1,chr14,False,10.2
NOP2,chr12,False,10.2
AC010326.3,chr19,False,10.2
AC010326.4,chr19,False,10.2
NOL4,chr18,False,10.2
RPS12P2,chr10,False,10.2
NRADDP,chr3,False,10.2
RPS12P18,chr10,False,10.2
RPS12P16,chr10,False,10.2
NXT1,chr20,False,10.2
NUTM2E,chr10,False,10.2
NUTM2D,chr10,False,10.2
AC007996.1,chr18,False,10.2
NUTM2A-AS1,chr10,False,10.2
NUTM2A,chr10,False,10.2
BCAR1P1,chr15,False,10.2
AC084375.1,chr12,False,10.2
AC015720.2,chr15,False,10.2
TMX2P1,chr9,False,10.2
AC007954.1,chr14,False,10.2
NUP35P1,chr10,False,10.2
NUMB,chr14,False,10.2
NUFIP2,chr17,False,10.2
TNFRSF1A,chr12,False,10.2
NUDT7,chr16,False,10.2
TNKS,chr8,False,10.2
AC015720.1,chr15,False,10.2
NT5CP2,chr14,False,10.2
NT5CP1,chr14,False,10.2
TNP1,chr2,False,10.2
NRXN3,chr14,False,10.2
TNPO1P1,chr10,False,10.2
NRG3-AS1,chr10,False,10.2
NRG3,chr10,False,10.2
BCS1L,chr2,False,10.2
NRDE2,chr14,False,10.2
NOBOX,chr7,False,10.2
RPS26P48,chr14,False,10.2
AC074141.1,chr19,False,10.2
BMS1P15,chr15,False,10.2
AL359195.2,chr10,False,10.2
SNORD13P3,chr3,False,10.2
RPS3AP30,chr8,False,10.2
NEDD4L,chr18,False,10.2
TPM3P9,chr19,False,10.2
NECAP1,chr12,False,10.2
NDUFV2P1,chr19,False,10.2
NDUFB6,chr9,False,10.2
NDUFB5P1,chr4,False,10.2
NDUFB2-AS1,chr7,False,10.2
NDUFB2,chr7,False,10.2
AC019322.4,chr15,False,10.2
NDUFB10P2,chr7,False,10.2
BMS1P17,chr14,False,10.2
AMD1P1,chr10,False,10.2
BMS1P21,chr10,False,10.2
NDUFA5P5,chr3,False,10.2
AL158175.1,chr20,False,10.2
AL158167.1,chr10,False,10.2
AC090206.1,chr18,False,10.2
AC090213.1,chr18,False,10.2
AC090227.1,chr18,False,10.2
AC090227.2,chr18,False,10.2
AC090227.3,chr18,False,10.2
AC090236.1,chr18,False,10.2
AC090236.2,chr18,False,10.2
AC090246.1,chr18,False,10.2
BMS1P3,chr10,False,10.2
TPM3P8,chr2,False,10.2
TPM3P6,chr19,False,10.2
AC087763.1,chr8,False,10.2
NEK9,chr14,False,10.2
RPS26P54,chr18,False,10.2
NME6,chr3,False,10.2
AP002004.1,chr11,False,10.2
ALS2CL,chr3,False,10.2
RPS28P4,chr2,False,10.2
NLRP12,chr19,False,10.2
ALPK2,chr18,False,10.2
RPS29P1,chr14,False,10.2
NKX1-1,chr4,False,10.2
NKAIN1P1,chr1,False,10.2
AP002001.3,chr11,False,10.2
AL158834.2,chr10,False,10.2
AL158834.1,chr10,False,10.2
NIFKP4,chr15,False,10.2
NIFKP3,chr12,False,10.2
NIFKP1,chr10,False,10.2
NHEJ1,chr2,False,10.2
NGB,chr14,False,10.2
AP002001.2,chr11,False,10.2
AP002001.1,chr11,False,10.2
NFU1P1,chr3,False,10.2
RPS29P9,chr2,False,10.2
NFE2L3P1,chr18,False,10.2
AC013486.1,chr15,False,10.2
AL359195.1,chr10,False,10.2
BLOC1S6,chr15,False,10.2
BLZF2P,chr14,False,10.2
NXT1-AS1,chr20,False,10.2
OACYLP,chr18,False,10.2
BBOF1,chr14,False,10.2
SNORD58C,chr18,False,10.2
AC079140.2,chr4,False,10.2
AC079140.3,chr4,False,10.2
AC079140.4,chr4,False,10.2
AC079140.5,chr4,False,10.2
AC079140.6,chr4,False,10.2
TMEM178B,chr7,False,10.2
RPL39P36,chr19,False,10.2
AC079200.1,chr8,False,10.2
TMEM198,chr2,False,10.2
RPL5P10,chr3,False,10.2
OR6B1,chr7,False,10.2
AURKC,chr19,False,10.2
B2M,chr15,True,10.2
ANGPT2,chr8,False,10.2
OBSL1,chr2,False,10.2
OR5H5P,chr3,False,10.2
RPL7AP6,chr14,False,10.2
OR5H3P,chr3,False,10.2
TMEM215,chr9,False,10.2
SNORD58B,chr18,False,10.2
OR5AH1P,chr19,False,10.2
B3GNT7,chr2,False,10.2
AC008281.1,chr2,False,10.2
TMEM229B,chr14,False,10.2
TMEM231,chr16,False,10.2
TMEM231P1,chr16,False,10.2
RPL7AP69,chr19,False,10.2
AC079414.1,chr16,False,10.2
AC079140.1,chr4,False,10.2
OR6V1,chr7,False,10.2
OR6W1P,chr7,False,10.2
AC079054.1,chr8,False,10.2
RPL36AP55,chr10,False,10.2
AC074237.1,chr18,False,10.2
ATP8B1,chr18,False,10.2
ANKRD18A,chr9,False,10.2
OR9P1P,chr7,False,10.2
OR9N1P,chr7,False,10.2
OR9A4,chr7,False,10.2
OR9A3P,chr7,False,10.2
OR9A2,chr7,False,10.2
OR9A1P,chr7,False,10.2
AC078852.1,chr4,False,10.2
AC078852.2,chr4,False,10.2
RPL37P18,chr10,False,10.2
ATRIP,chr3,False,10.2
AL161781.2,chr9,False,10.2
AL161781.1,chr9,False,10.2
OR7E84P,chr4,False,10.2
OR7E55P,chr3,False,10.2
AC008440.1,chr19,False,10.2
AC016065.2,chr8,False,10.2
AC016065.1,chr8,False,10.2
ATXN1L,chr16,False,10.2
TMEM161BP1,chr10,False,10.2
OR7E125P,chr8,False,10.2
TMEM170A,chr16,False,10.2
OR7E121P,chr3,False,10.2
TMEM175,chr4,False,10.2
AC079414.2,chr16,False,10.2
AC079414.3,chr16,False,10.2
TMEM254,chr10,False,10.2
OR2A15P,chr7,False,10.2
OR2A13P,chr7,False,10.2
OR2A12,chr7,False,10.2
RPL9P31,chr18,False,10.2
AL161662.1,chr14,False,10.2
BANF1P1,chr14,False,10.2
AL161651.1,chr10,False,10.2
OR11K2P,chr14,False,10.2
AC008056.3,chr14,False,10.2
AC008056.2,chr14,False,10.2
BANF2,chr20,False,10.2
RPLP0P11,chr18,False,10.2
AC008056.1,chr14,False,10.2
AC008050.1,chr14,False,10.2
ANGEL1,chr14,False,10.2
RPP25,chr15,False,10.2
TMEM89,chr3,False,10.2
AC083900.1,chr2,False,10.2
AL161449.2,chr9,False,10.2
AL161449.1,chr9,False,10.2
ONECUT2,chr18,False,10.2
TMIE,chr3,False,10.2
AC008012.1,chr12,False,10.2
BATF,chr14,False,10.2
AL160411.1,chr20,False,10.2
OGFOD3,chr17,False,10.2
AL358787.1,chr10,False,10.2
AL358787.2,chr10,False,10.2
OR2A14,chr7,False,10.2
OR2A2,chr7,False,10.2
TMEM254-AS1,chr10,False,10.2
OR2A25,chr7,False,10.2
SNORD58A,chr18,False,10.2
OR4G2P,chr15,False,10.2
B4GALT6,chr18,False,10.2
OR4F4,chr15,False,10.2
OR2X1P,chr1,False,10.2
OR2W3,chr1,False,10.2
OR2T8,chr1,False,10.2
AC008114.1,chr12,False,10.2
AL358612.1,chr10,False,10.2
BAGE2,chr21,False,10.2
RPL7P37,chr10,False,10.2
RPL7P40,chr12,False,10.2
OR2Q1P,chr7,False,10.2
AC079809.1,chr7,False,10.2
RPL9P30,chr17,False,10.2
OR2L9P,chr1,False,10.2
OR2L8,chr1,False,10.2
OR2L1P,chr1,False,10.2
OR2F2,chr7,False,10.2
OR2F1,chr7,False,10.2
OR2AO1P,chr7,False,10.2
OR2AL1P,chr11,False,10.2
OR2AK2,chr1,False,10.2
OR2AJ1,chr1,False,10.2
OR2A5,chr7,False,10.2
OR2A41P,chr7,False,10.2
OR2A3P,chr7,False,10.2
AC051619.10,chr15,False,10.2
AC008751.1,chr19,False,10.2
AC090365.1,chr18,False,10.2
RNU4-53P,chr9,False,10.2
RNU5B-2P,chr3,False,10.2
AP000756.1,chr11,False,10.2
RNU4ATAC6P,chr10,False,10.2
AC022469.1,chr14,False,10.2
AC022469.2,chr14,False,10.2
RNU4ATAC14P,chr14,False,10.2
RNU4-92P,chr14,False,10.2
RNU4-74P,chr7,False,10.2
AP003461.1,chr11,False,10.2
RNU4-56P,chr3,False,10.2
