Gene,chromosome,IsJCGA,AmplificationPercentage
AC233701.1,chr17,False,4.33
TNS4,chr17,False,4.33
FP325313.2,chr16,False,4.33
AC011933.1,chr17,False,4.33
AC002546.1,chr17,False,4.33
FP325313.3,chr16,False,4.33
BCLAF1P2,chr16,False,4.33
BCRP7,chr22,False,4.33
RN7SL756P,chr17,False,4.33
AC004805.1,chr17,False,4.33
NUP85,chr17,False,4.33
LINC02074,chr17,False,4.33
GAL3ST3,chr11,False,4.33
FO538757.1,chr1,False,4.33
RNA5SP447,chr17,False,4.33
RNA5SP448,chr17,False,4.33
MIR1268B,chr17,False,4.33
AC036222.1,chr17,False,4.33
BTBD17,chr17,False,4.33
AC080112.2,chr17,False,4.33
RNA5SP441,chr17,False,4.33
ALG1L12P,chr8,False,4.33
AC006441.2,chr17,False,4.33
RN7SL565P,chr9,False,4.33
AC080112.3,chr17,False,4.33
AL627309.7,chr1,False,4.33
AC087741.1,chr17,False,4.33
LINC02078,chr17,False,4.33
AC080112.4,chr17,False,4.33
MIR152,chr17,False,4.33
AC233699.1,chr17,False,3.85
ABCA9-AS1,chr17,False,3.85
USH1G,chr17,False,3.85
ACOX1,chr17,False,3.85
AANAT,chr17,False,3.85
BIRC5,chr17,False,3.85
UNC93B2,chr7,False,3.85
DNAH17,chr17,False,3.85
CEP295NL,chr17,False,3.85
FADS6,chr17,False,3.85
DRAP1,chr11,False,3.85
AP001978.1,chr11,False,3.85
CDR2L,chr17,False,3.85
DNAH17-AS1,chr17,False,3.85
BMS1P7,chr10,False,3.85
CDK3,chr17,False,3.85
CDK5RAP3,chr17,False,3.85
WBP2,chr17,False,3.85
AP006287.1,chr11,False,3.85
ABCA5,chr17,False,3.85
AC004231.4,chr17,False,3.85
EIF5AP2,chr17,False,3.85
ABCA9,chr17,False,3.85
ABCA10,chr17,False,3.85
ABCA6,chr17,False,3.85
CASKIN2,chr17,False,3.85
AC146944.2,chr5,False,3.85
AC146944.1,chr5,False,3.85
FAM104A,chr17,False,3.85
ABCA8,chr17,False,3.85
ENGASE,chr17,False,3.85
CYTH1,chr17,False,3.85
VPS35P1,chr16,False,3.85
AC138866.1,chr5,False,3.85
C17orf99,chr17,False,3.85
COG1,chr17,False,3.85
CDC42EP4,chr17,False,3.85
ATG12P1,chr17,False,3.85
C1QTNF1,chr17,False,3.85
DNM1P50,chr15,False,3.85
ARL5C,chr17,False,3.85
AC140134.1,chr5,False,3.85
DAP,chr5,False,3.85
COPZ2,chr17,False,3.85
UNK,chr17,False,3.85
AC243829.6,chr17,False,3.85
CANT1,chr17,False,3.85
AC139834.1,chr5,False,3.85
ATF4P3,chr17,False,3.85
CYGB,chr17,False,3.85
AC243829.5,chr17,False,3.85
AC243829.3,chr17,False,3.85
ANKRD33B-AS1,chr5,False,3.85
ANKRD33B,chr5,False,3.85
AC130352.1,chr8,False,3.85
ACTG1P4,chr1,False,3.85
AC139272.1,chr5,False,3.85
C1QTNF1-AS1,chr17,False,3.85
AC245041.1,chr10,False,3.85
AC245041.2,chr10,False,3.85
CCL4L2,chr17,False,3.85
C17orf98,chr17,False,3.85
AC127502.3,chr15,False,3.85
C11orf68,chr11,False,3.85
CALM2P1,chr17,False,3.85
USP36,chr17,False,3.85
CDH12P1,chr5,False,3.85
EIF1AD,chr11,False,3.85
EXOC7,chr17,False,3.85
CDH12P3,chr5,False,3.85
AL773524.1,chr9,False,3.85
DEFB109C,chr8,False,3.85
CTNND2,chr5,False,3.85
ATP5PD,chr17,False,3.85
ATP5MGP6,chr17,False,3.85
AFMID,chr17,False,3.85
CPSF4L,chr17,False,3.85
ZACN,chr17,False,3.85
DHRS13,chr17,False,3.85
AGAP12P,chr10,False,3.85
EVPL,chr17,False,3.85
C17orf80,chr17,False,3.85
EFCAB13,chr17,False,3.85
CWC25,chr17,False,3.85
AC124891.1,chr12,False,3.85
ARMC7,chr17,False,3.85
AC006441.1,chr17,False,3.85
SLC16A5,chr17,False,3.85
AC016888.1,chr17,False,3.85
GUSBP15,chr5,False,3.85
GUSBP14,chr5,False,3.85
TMEM99,chr17,False,3.85
UBE2V2P2,chr17,False,3.85
AC092336.1,chr5,False,3.85
MIR4316,chr17,False,3.85
GTF2H2B,chr5,False,3.85
TMEM94,chr17,False,3.85
AC040934.1,chr17,False,3.85
SERF1A,chr5,False,3.85
SERF1B,chr5,False,3.85
RN7SKP180,chr17,False,3.85
AC016182.1,chr17,False,3.85
MIR3678,chr17,False,3.85
TMC6,chr17,False,3.85
MIR3615,chr17,False,3.85
RHEBP1,chr10,False,3.85
GRIN2C,chr17,False,3.85
RHBDF2,chr17,False,3.85
GRB2,chr17,False,3.85
TMC8,chr17,False,3.85
GUSBP16,chr5,False,3.85
AC015920.1,chr17,False,3.85
SEC24AP1,chr17,False,3.85
OR7E53P,chr3,False,3.85
AC015802.6,chr17,False,3.85
AC015802.7,chr17,False,3.85
AC106774.1,chr5,False,3.85
AC015804.1,chr17,False,3.85
AC079210.1,chr17,False,3.85
OR7E136P,chr7,False,3.85
MIR4524B,chr17,False,3.85
MIR4524A,chr17,False,3.85
NPY4R2,chr10,False,3.85
SAP30BP,chr17,False,3.85
H3-3B,chr17,False,3.85
LINC01482,chr17,False,3.85
SART1,chr11,False,3.85
SCAT1,chr17,False,3.85
OR7E59P,chr7,False,3.85
UBE2O,chr17,False,3.85
LINC01513,chr5,False,3.85
H3Y2,chr5,False,3.85
SDHAP2,chr3,False,3.85
H3P17,chr5,False,3.85
RFPL4AL1,chr19,False,3.85
LINC01973,chr17,False,3.85
AC106760.2,chr5,False,3.85
AC005837.1,chr17,False,3.85
SMIM6,chr17,False,3.85
SMN1,chr5,False,3.85
SMN2,chr5,False,3.85
AC018521.6,chr17,False,3.85
AC091941.1,chr5,False,3.85
SNHG16,chr17,False,3.85
LINC02097,chr17,False,3.85
SNORA21,chr17,False,3.85
SNORA21B,chr17,False,3.85
AC018630.1,chr12,False,3.85
TBC1D3J,chr17,False,3.85
AC091912.3,chr5,False,3.85
TBC1D3I,chr17,False,3.85
TBC1D3H,chr17,False,3.85
AC091912.2,chr5,False,3.85
TBC1D3G,chr17,False,3.85
AC091912.1,chr5,False,3.85
SNORD1A,chr17,False,3.85
GALR2,chr17,False,3.85
SNORD1B,chr17,False,3.85
SNORD1C,chr17,False,3.85
SMIM5,chr17,False,3.85
AC112200.2,chr5,False,3.85
AC112200.1,chr5,False,3.85
LINC02080,chr17,False,3.85
SLC25A19,chr17,False,3.85
LINC01987,chr17,False,3.85
GOLGA8Q,chr15,False,3.85
SLC2A3,chr12,False,3.85
RECQL5,chr17,False,3.85
LINC01993,chr17,False,3.85
LINC02003,chr17,False,3.85
SLC39A11,chr17,False,3.85
AC018521.1,chr17,False,3.85
SLC9A3R1,chr17,False,3.85
AC018521.4,chr17,False,3.85
AC110749.1,chr17,False,3.85
AC111170.1,chr17,False,3.85
AC111170.2,chr17,False,3.85
AC111170.3,chr17,False,3.85
AC111182.1,chr17,False,3.85
AC111182.2,chr17,False,3.85
AC111186.1,chr17,False,3.85
MUC20-OT1,chr3,False,3.85
AC018521.2,chr17,False,3.85
AC015802.5,chr17,False,3.85
AC106760.1,chr5,False,3.85
RBFOX3,chr17,False,3.85
AC100788.2,chr17,False,3.85
AC097641.2,chr17,False,3.85
KCTD2,chr17,False,3.85
AC026150.2,chr15,False,3.85
AC026150.1,chr15,False,3.85
LASP1,chr17,False,3.85
RNU6-938P,chr17,False,3.85
TSEN54,chr17,False,3.85
TSGA10IP,chr11,False,3.85
AC011933.2,chr17,False,3.85
AC011933.3,chr17,False,3.85
AC011933.4,chr17,False,3.85
ITGB4,chr17,False,3.85
ITGB3,chr17,False,3.85
AC011990.1,chr17,False,3.85
LGALS3BP,chr17,False,3.85
TEN1-CDK3,chr17,False,3.85
RNA5SP315,chr10,False,3.85
RNU7-155P,chr17,False,3.85
AC099804.1,chr17,False,3.85
TEN1,chr17,False,3.85
RNU7-186P,chr17,False,3.85
AC097641.1,chr17,False,3.85
AC011591.2,chr17,False,3.85
AC011591.1,chr17,False,3.85
MIR6131,chr5,False,3.85
RNU6-429P,chr5,False,3.85
RNU6-24P,chr17,False,3.85
RNU6-227P,chr17,False,3.85
AC011120.1,chr17,False,3.85
RNU6-625P,chr17,False,3.85
RNU6-638P,chr17,False,3.85
MIR6785,chr17,False,3.85
RNU6-1192P,chr17,False,3.85
KRT10,chr17,False,3.85
PHF12,chr17,False,3.85
RNF157,chr17,False,3.85
AC026740.1,chr5,False,3.85
TRGVA,chr7,False,3.85
RNU1-80P,chr17,False,3.85
THA1P,chr17,False,3.85
MIR6868,chr17,False,3.85
TRIM47,chr17,False,3.85
TRIM65,chr17,False,3.85
RNF157-AS1,chr17,False,3.85
TRIM80P,chr17,False,3.85
AC100788.1,chr17,False,3.85
RNA5SP262,chr8,False,3.85
AC015802.4,chr17,False,3.85
ROCR,chr17,False,3.85
HOXB6,chr17,False,3.85
HOXB5,chr17,False,3.85
HOXB4,chr17,False,3.85
HOXB-AS4,chr17,False,3.85
RN7SL573P,chr17,False,3.85
MIR4738,chr17,False,3.85
MRPL58,chr17,False,3.85
RPS26P8,chr17,False,3.85
RN7SL454P,chr17,False,3.85
TK1,chr17,False,3.85
UBALD2,chr17,False,3.85
RN7SL248P,chr10,False,3.85
NRG1-IT1,chr8,False,3.85
MRPS7,chr17,False,3.85
RN7SL236P,chr17,False,3.85
HID1-AS1,chr17,False,3.85
HID1,chr17,False,3.85
AC015802.1,chr17,False,3.85
LINC01152,chr17,False,3.85
AC015802.2,chr17,False,3.85
AC015802.3,chr17,False,3.85
HOXB7,chr17,False,3.85
HOXB8,chr17,False,3.85
HOXB9,chr17,False,3.85
RN7SL796P,chr15,False,3.85
ROPN1L,chr5,False,3.85
ROPN1L-AS1,chr5,False,3.85
AC103702.1,chr17,False,3.85
AC103702.2,chr17,False,3.85
RPL23,chr17,False,3.85
LINC00511,chr17,False,3.85
RPL30P7,chr5,False,3.85
THCAT158,chr17,False,3.85
RPL32P33,chr17,False,3.85
TIMP2,chr17,False,3.85
MRPL45P2,chr17,False,3.85
AC012629.1,chr5,False,3.85
AC012629.2,chr5,False,3.85
AC012629.3,chr5,False,3.85
AC012629.4,chr5,False,3.85
TMEM235,chr17,False,3.85
RPL7P49,chr17,False,3.85
U1,chr1,False,3.85
RPL9P29,chr17,False,3.85
MRPL38,chr17,False,3.85
GALK1,chr17,False,3.85
RNU6-362P,chr17,False,3.85
AC021683.1,chr17,False,3.85
ULK4P2,chr15,False,3.85
MAP2K6,chr17,False,3.85
LINC02212,chr5,False,3.85
AC064805.2,chr17,False,3.85
LINC02213,chr5,False,3.85
PSMD12,chr17,False,3.85
SPHK1,chr17,False,3.85
PNPO,chr17,False,3.85
AC090699.1,chr17,False,3.85
TAF11L2,chr5,False,3.85
NANOGP1,chr12,False,3.85
NAIPP2,chr5,False,3.85
AC118653.1,chr17,False,3.85
SRP68,chr17,False,3.85
MIF4GD,chr17,False,3.85
AC087855.2,chr8,False,3.85
PTPN20CP,chr10,False,3.85
AC087289.1,chr17,False,3.85
AC068234.1,chr17,False,3.85
AC087645.2,chr17,False,3.85
SOX9-AS1,chr17,False,3.85
FOXJ1,chr17,False,3.85
AC007461.1,chr17,False,3.85
AC087645.3,chr17,False,3.85
AC087645.4,chr17,False,3.85
MAPK8IP1P2,chr17,False,3.85
MYO15B,chr17,False,3.85
FO681492.1,chr10,False,3.85
AC087749.1,chr17,False,3.85
AC007423.1,chr17,False,3.85
AC087749.2,chr17,False,3.85
MIR196A1,chr17,False,3.85
PLXDC1,chr17,False,3.85
POLR3KP2,chr17,False,3.85
NAIPP1,chr5,False,3.85
TMEM104,chr17,False,3.85
AC021683.2,chr17,False,3.85
AC021534.1,chr17,False,3.85
AC024267.6,chr17,False,3.85
AC006511.6,chr12,False,3.85
AC090993.1,chr8,False,3.85
FBF1,chr17,False,3.85
AC006517.1,chr12,False,3.85
AC005771.1,chr17,False,3.85
PRR15L,chr17,False,3.85
MIR10A,chr17,False,3.85
PRCD,chr17,False,3.85
AC021683.3,chr17,False,3.85
LLGL2,chr17,False,3.85
AC021683.6,chr17,False,3.85
AC021683.4,chr17,False,3.85
PRKAR1A,chr17,True,3.85
PRO1804,chr17,False,3.85
TAS2R43,chr12,False,3.85
AC024267.4,chr17,False,3.85
AC022211.2,chr17,False,3.85
FDXR,chr17,False,3.85
LINC02637,chr10,False,3.85
ST6GALNAC2,chr17,False,3.85
ST6GALNAC1,chr17,False,3.85
AC005495.1,chr17,False,3.85
SYNGR2,chr17,False,3.85
AC116025.1,chr17,False,3.85
SSTR2,chr17,False,3.85
AC024267.3,chr17,False,3.85
PRPSAP1,chr17,False,3.85
AC115085.1,chr17,False,3.85
SRSF7,chr2,False,3.85
AC087645.1,chr17,False,3.85
AC087855.1,chr8,False,3.85
AC021683.5,chr17,False,3.85
SOCS3,chr17,False,3.85
AC087289.5,chr17,False,3.85
TBC1D3F,chr17,False,3.85
TNRC6C,chr17,False,3.85
SNRPGP4,chr17,False,3.85
AC007639.1,chr17,False,3.85
AC087301.1,chr17,False,3.85
AC022966.1,chr17,False,3.85
AC080037.1,chr17,False,3.85
AC022966.2,chr17,False,3.85
RAB37,chr17,False,3.85
AC018665.1,chr17,False,3.85
FAM25C,chr10,False,3.85
AC080037.2,chr17,False,3.85
PITPNC1,chr17,False,3.85
OTOP2,chr17,False,3.85
MXRA7,chr17,False,3.85
AC061992.1,chr17,False,3.85
FAM20A,chr17,False,3.85
UNC13D,chr17,False,3.85
PGS1,chr17,False,3.85
AC087289.2,chr17,False,3.85
AC061992.2,chr17,False,3.85
AC087289.4,chr17,False,3.85
NAT9,chr17,False,3.85
AC068234.2,chr17,False,3.85
SOX9,chr17,True,3.85
AC007536.1,chr12,False,3.85
OTOP3,chr17,False,3.85
QRICH2,chr17,False,3.85
AC087289.3,chr17,False,3.85
SNRPCP17,chr8,False,3.85
MYL6P5,chr17,False,3.85
TRAV30,chr14,False,3.37
LMBRD2,chr5,False,3.37
RNA5SP176,chr5,False,3.37
PRDM9,chr5,False,3.37
LRRC45,chr17,False,3.37
AC010761.4,chr17,False,3.37
AC026790.1,chr5,False,3.37
CISD3,chr17,False,3.37
MIR657,chr17,False,3.37
CTD-2297D10.2,chr5,False,3.37
PIGS,chr17,False,3.37
LINC00482,chr17,False,3.37
CEP131,chr17,False,3.37
AC010761.5,chr17,False,3.37
AC010761.3,chr17,False,3.37
AC026787.1,chr5,False,3.37
AC010761.2,chr17,False,3.37
AC010761.1,chr17,False,3.37
AC024267.2,chr17,False,3.37
TRAV31,chr14,False,3.37
RNA5SP177,chr5,False,3.37
OR52N5,chr11,False,3.37
RNU6-1305P,chr5,False,3.37
TRAV32,chr14,False,3.37
AC005914.1,chr20,False,3.37
WRN,chr8,False,3.37
AC026797.1,chr5,False,3.37
ALG3P1,chr5,False,3.37
AC012640.5,chr5,False,3.37
AC010761.6,chr17,False,3.37
CENPX,chr17,False,3.37
AC012640.4,chr5,False,3.37
AC012640.3,chr5,False,3.37
AC012640.2,chr5,False,3.37
AC012640.1,chr5,False,3.37
LRRC46,chr17,False,3.37
TRAV28,chr14,False,3.37
LINC00622,chr1,False,3.37
MARCHF6,chr5,False,3.37
OR52N1,chr11,False,3.37
AC084357.3,chr12,False,3.37
ALDOC,chr17,False,3.37
TRAV29DV5,chr14,False,3.37
AC022140.1,chr5,False,3.37
AC022140.2,chr5,False,3.37
AC138951.1,chr5,False,3.37
AC138951.2,chr5,False,3.37
B3GNTL1,chr17,False,3.37
AC090281.1,chr8,False,3.37
CCDC11P1,chr5,False,3.37
RN7SL58P,chr5,False,3.37
TIAF1,chr17,False,3.37
TRAV33,chr14,False,3.37
OR1X1P,chr5,False,3.37
RNA5SP179,chr5,False,3.37
TRDD2,chr14,False,3.37
RNFT1P3,chr17,False,3.37
TRDJ1,chr14,False,3.37
CCDC85B,chr11,False,3.37
TRDD3,chr14,False,3.37
AC093307.1,chr5,False,3.37
AC093305.1,chr5,False,3.37
AC025756.1,chr5,False,3.37
RNA5SP180,chr5,False,3.37
TRDD1,chr14,False,3.37
AP006295.1,chr11,False,3.37
RNU1-75P,chr1,False,3.37
TRDC,chr14,False,3.37
RNU1-76P,chr5,False,3.37
AC253572.1,chr1,False,3.37
PFN1P9,chr1,False,3.37
TRDJ2,chr14,False,3.37
TRDJ3,chr14,False,3.37
ATP5F1AP10,chr9,False,3.37
RNF213-AS1,chr17,False,3.37
OR4F21,chr8,False,3.37
TRDJ4,chr14,False,3.37
AC005726.4,chr17,False,3.37
PLEKHG4B,chr5,False,3.37
RNF213,chr17,False,3.37
KRTAP4-7,chr17,False,3.37
TRDV2,chr14,False,3.37
AL669942.2,chr9,False,3.37
KRTAP9-6,chr17,False,3.37
AL669942.1,chr9,False,3.37
RNA5SP440,chr17,False,3.37
RNA5SP56,chr1,False,3.37
PFN1P2,chr1,False,3.37
MIR580,chr5,False,3.37
TRAV41,chr14,False,3.37
LIFR,chr5,False,3.37
RNA5SP181,chr5,False,3.37
AC025682.1,chr17,False,3.37
AC002558.3,chr17,False,3.37
CHMP6,chr17,False,3.37
RNU6-1293P,chr9,False,3.37
TRAV34,chr14,False,3.37
TRAV35,chr14,False,3.37
TRAV36DV7,chr14,False,3.37
AC024267.1,chr17,False,3.37
AC026784.1,chr5,False,3.37
PIP4K2B,chr17,False,3.37
AC002558.2,chr17,False,3.37
AC002558.1,chr17,False,3.37
LIFR-AS1,chr5,False,3.37
TRAV37,chr14,False,3.37
MED10,chr5,False,3.37
TRAV38-1,chr14,False,3.37
METRNL,chr17,False,3.37
TRAV38-2DV8,chr14,False,3.37
AC026741.1,chr5,False,3.37
RNA5SP263,chr8,False,3.37
CDRT15P12,chr9,False,3.37
AC022424.1,chr5,False,3.37
RNU6-1036P,chr5,False,3.37
RNU6-1003P,chr5,False,3.37
TRAV39,chr14,False,3.37
ATPSCKMT,chr5,False,3.37
AC087222.1,chr17,False,3.37
TRAV40,chr14,False,3.37
AC026736.1,chr5,False,3.37
RNA5SP261,chr8,False,3.37
AC091889.1,chr5,False,3.37
AC090816.1,chr8,False,3.37
AC091965.4,chr5,False,3.37
AC241377.4,chr1,False,3.37
AC025178.1,chr5,False,3.37
AC025174.1,chr5,False,3.37
RBPJP2,chr9,False,3.37
RBMX2P3,chr1,False,3.37
AC241952.1,chr1,False,3.37
AC091978.1,chr5,False,3.37
AC091965.5,chr5,False,3.37
AC091965.3,chr5,False,3.37
LINC02145,chr5,False,3.37
AC091965.2,chr5,False,3.37
AC091965.1,chr5,False,3.37
AC244453.2,chr1,False,3.37
AC091953.6,chr5,False,3.37
AC091953.5,chr5,False,3.37
AC091953.4,chr5,False,3.37
AC091953.3,chr5,False,3.37
AC091953.2,chr5,False,3.37
AC244453.3,chr1,False,3.37
OSMR-AS1,chr5,False,3.37
AC241377.1,chr1,False,3.37
AC244502.1,chr14,False,3.37
LINC02210,chr17,False,3.37
AC016612.1,chr5,False,3.37
TRAF4,chr17,False,3.37
AC005808.1,chr20,False,3.37
LINC02199,chr5,False,3.37
LINC02196,chr5,False,3.37
LINC01780,chr1,False,3.37
AC005726.3,chr17,False,3.37
MIR338,chr17,False,3.37
PURG,chr8,False,3.37
RFNG,chr17,False,3.37
ADAMTS16,chr5,False,3.37
CD5,chr11,False,3.37
PVALEF,chr17,False,3.37
AC244502.3,chr14,False,3.37
REG4,chr1,False,3.37
AC244502.2,chr14,False,3.37
AC091953.1,chr5,False,3.37
LINC02142,chr5,False,3.37
RICTOR,chr5,True,3.37
AC091885.1,chr5,False,3.37
RAC3,chr17,False,3.37
LINC02100,chr5,False,3.37
ADAM30,chr1,False,3.37
LINC02102,chr5,False,3.37
RBISP2,chr5,False,3.37
LINC02112,chr5,False,3.37
LINC02110,chr5,False,3.37
RANBP3L,chr5,False,3.37
AC091885.2,chr5,False,3.37
LINC02123,chr5,False,3.37
AC091906.1,chr5,False,3.37
AC091905.4,chr5,False,3.37
AC091905.3,chr5,False,3.37
AC091905.2,chr5,False,3.37
AC091905.1,chr5,False,3.37
LINC02104,chr5,False,3.37
AC091895.1,chr5,False,3.37
AC091893.2,chr5,False,3.37
AC091932.1,chr5,False,3.37
AC091932.2,chr5,False,3.37
AC091932.3,chr5,False,3.37
AC091932.4,chr5,False,3.37
LINC02121,chr5,False,3.37
AC091951.4,chr5,False,3.37
AC091951.3,chr5,False,3.37
AC091951.2,chr5,False,3.37
AC091951.1,chr5,False,3.37
RAB28P4,chr9,False,3.37
CPLANE1,chr5,False,3.37
AC018521.3,chr17,False,3.37
LINC02119,chr5,False,3.37
RAB34,chr17,False,3.37
LINC02117,chr5,False,3.37
AC091838.1,chr5,False,3.37
AC091839.1,chr5,False,3.37
AC018521.5,chr17,False,3.37
AC018521.7,chr17,False,3.37
MIR3065,chr17,False,3.37
AC091938.1,chr5,False,3.37
LINC02210-CRHR1,chr17,False,3.37
MIR3650,chr5,False,3.37
ADH5P5,chr5,False,3.37
MIR144,chr17,False,3.37
MIR4723,chr17,False,3.37
AC015674.1,chr17,False,3.37
CDH10,chr5,False,3.37
AQP7P2,chr9,False,3.37
TLCD1,chr17,False,3.37
AQP7P3,chr9,False,3.37
AC021088.1,chr5,False,3.37
PCGF2,chr17,False,3.37
PROCA1,chr17,False,3.37
CMBL,chr5,False,3.37
AC024619.1,chr17,False,3.37
AC024619.2,chr17,False,3.37
MIR4636,chr5,False,3.37
OR7E43P,chr4,False,3.37
RN7SKP79,chr5,False,3.37
AC024619.3,chr17,False,3.37
CDC27,chr17,False,3.37
AP000437.1,chr11,False,3.37
AC091893.1,chr5,False,3.37
RN7SL270P,chr17,False,3.37
LINC01020,chr5,False,3.37
LINC01018,chr5,False,3.37
TRAV27,chr14,False,3.37
MIR4734,chr17,False,3.37
CST6,chr11,False,3.37
ASPSCR1,chr17,False,3.37
TRAV26-2,chr14,False,3.37
MIR4732,chr17,False,3.37
MIR1250,chr17,False,3.37
MIR4730,chr17,False,3.37
AL117344.1,chr6,False,3.37
AC025449.2,chr5,False,3.37
RN7SL37P,chr5,False,3.37
RN7SL316P,chr17,False,3.37
MIR4727,chr17,False,3.37
MIR4726,chr17,False,3.37
ANKRD20A17P,chr4,False,3.37
CRYBA1,chr17,False,3.37
ANKRD20A3P,chr9,False,3.37
CR383656.8,chr14,False,3.37
AC024619.4,chr17,False,3.37
LINC02211,chr5,False,3.37
OR7E96P,chr8,False,3.37
AC233724.7,chr5,False,3.37
AC091435.1,chr5,False,3.37
MIR4458,chr5,False,3.37
AC091435.2,chr5,False,3.37
TMEM199,chr17,False,3.37
CNN2P3,chr9,False,3.37
PSMB3,chr17,False,3.37
LINC02221,chr5,False,3.37
PSMC1P12,chr1,False,3.37
MIR451B,chr17,False,3.37
OSBPL7,chr17,False,3.37
MIR4278,chr5,False,3.37
OSMR,chr5,False,3.37
AC245008.1,chr1,False,3.37
AC244669.2,chr1,False,3.37
AC244669.1,chr1,False,3.37
AC016245.1,chr17,False,3.37
AC016245.2,chr17,False,3.37
AC233724.6,chr5,False,3.37
AC233724.5,chr5,False,3.37
AC233724.4,chr5,False,3.37
AC233724.3,chr5,False,3.37
MIR451A,chr17,False,3.37
CCT5,chr5,False,3.37
RN7SKP73,chr5,False,3.37
ADCY2,chr5,False,3.37
TRAJ61,chr14,False,3.37
TRAJ60,chr14,False,3.37
LINC02239,chr5,False,3.37
TRAJ59,chr14,False,3.37
CR383656.11,chr14,False,3.37
MIR4458HG,chr5,False,3.37
LINC02236,chr5,False,3.37
OR7E8P,chr8,False,3.37
AC015917.2,chr17,False,3.37
AC233724.1,chr5,False,3.37
AC233724.2,chr5,False,3.37
LINC02228,chr5,False,3.37
LINC02226,chr5,False,3.37
AC005670.2,chr17,False,3.37
OFD1P17,chr5,False,3.37
TRDV3,chr14,False,3.37
BX664608.1,chr9,False,3.37
AC129778.1,chr9,False,3.37
C5orf17,chr5,False,3.37
FYB1,chr5,False,3.37
SNORD4B,chr17,False,3.37
SNORD4A,chr17,False,3.37
SNORD42B,chr17,False,3.37
SNORD42A,chr17,False,3.37
SNORD29,chr5,False,3.37
SNORD123,chr5,False,3.37
AC130371.1,chr17,False,3.37
AL139148.1,chr1,False,3.37
SNORA62,chr8,False,3.37
AC008105.2,chr17,False,3.37
GCNT1P2,chr5,False,3.37
C5orf49,chr5,False,3.37
SNHG18,chr5,False,3.37
AC112204.3,chr5,False,3.37
AC112204.2,chr5,False,3.37
AC112204.1,chr5,False,3.37
AC008066.1,chr8,False,3.37
GDNF,chr5,False,3.37
GDNF-AS1,chr5,False,3.37
ZNF658,chr9,False,3.37
AL359915.1,chr1,False,3.37
NIPBL-DT,chr5,False,3.37
VTN,chr17,False,3.37
SNX18P23,chr4,False,3.37
SNX18P24,chr4,False,3.37
SP2,chr17,False,3.37
FOXN1,chr17,False,3.37
AC114277.1,chr5,False,3.37
FP326651.1,chr9,False,3.37
AC127496.1,chr17,False,3.37
AC127496.2,chr17,False,3.37
AC127496.3,chr17,False,3.37
AC127496.4,chr17,False,3.37
AC127496.5,chr17,False,3.37
AC127496.6,chr17,False,3.37
AC127496.7,chr17,False,3.37
MYL4,chr17,False,3.37
AL139420.2,chr1,False,3.37
FRG1KP,chr9,False,3.37
AL139420.1,chr1,False,3.37
AC005670.1,chr17,False,3.37
SNX18P4,chr9,False,3.37
SNX18P25,chr4,False,3.37
NIPBL,chr5,False,3.37
EGFLAM-AS3,chr5,False,3.37
EGFLAM-AS2,chr5,False,3.37
EGFLAM-AS1,chr5,False,3.37
EGFLAM,chr5,False,3.37
AC008105.1,chr17,False,3.37
AC068931.1,chr8,False,3.37
FOXD4L4,chr9,False,3.37
GXYLT1P6,chr9,False,3.37
MTCO2P30,chr5,False,3.37
CA15P2,chr22,False,3.37
NPEPPS,chr17,False,3.37
AL391557.1,chr1,False,3.37
MTCO1P31,chr5,False,3.37
MTCO1P30,chr5,False,3.37
SEPTIN14P8,chr8,False,3.37
SEMA5A-AS1,chr5,False,3.37
SEMA5A,chr5,False,3.37
AC108103.1,chr5,False,3.37
GXYLT1P4,chr9,False,3.37
SEC22B,chr1,False,3.37
MTRR,chr5,True,3.37
SEBOX,chr17,False,3.37
UBE2QL1,chr5,False,3.37
SDR42E1P4,chr9,False,3.37
H3P18,chr5,False,3.37
H3P19,chr5,False,3.37
H3P20,chr5,False,3.37
H3P21,chr5,False,3.37
ZNF217,chr20,True,3.37
H3P41,chr17,False,3.37
H3Y1,chr5,False,3.37
HAO2,chr1,False,3.37
AL390955.1,chr6,False,3.37
BTG4P1,chr5,False,3.37
SKP2,chr5,True,3.37
DOK5,chr20,False,3.37
AL359955.2,chr9,False,3.37
BX284632.2,chr9,False,3.37
BX284632.1,chr9,False,3.37
MTND6P2,chr5,False,3.37
MTND3P22,chr4,False,3.37
DUS1L,chr17,False,3.37
NOTCH2,chr1,True,3.37
NOTCH2NLR,chr1,False,3.37
SLC46A1,chr17,False,3.37
TBCD,chr17,False,3.37
AC131281.1,chr8,False,3.37
SLC38A10,chr17,False,3.37
TBKBP1,chr17,False,3.37
TBX15,chr1,False,3.37
GOLGA5P1,chr5,False,3.37
GOSR2,chr17,False,3.37
AC109445.1,chr5,False,3.37
SLC1A3,chr5,False,3.37
MTCYBP37,chr5,False,3.37
C9,chr5,False,3.37
GPS1,chr17,False,3.37
MTCO3P42,chr4,False,3.37
MTCO3P39,chr4,False,3.37
FOXD4L5,chr9,False,3.37
FOSL1,chr11,False,3.37
NPTX1,chr17,False,3.37
AC118282.4,chr4,False,3.37
TAF11L4,chr5,False,3.37
UNC119,chr17,False,3.37
TAF11L3,chr5,False,3.37
UGT3A2,chr5,False,3.37
TAF11L14,chr5,False,3.37
TAF11L13,chr5,False,3.37
