Gene,chromosome,IsJCGA,DeletionPercentage
AC068724.4,chr15,False,23.7
AC007603.3,chr16,False,23.7
AC068724.3,chr15,False,23.7
AL138688.2,chr13,False,23.7
AC068724.2,chr15,False,23.7
AC068724.1,chr15,False,23.7
AP006294.1,chr11,False,23.7
ZBED5-AS1,chr11,False,23.7
AC092818.1,chr8,False,23.7
IGLV10-54,chr22,False,23.7
AL450447.1,chr13,False,23.7
GALNT18,chr11,False,23.7
RBM26,chr13,False,23.7
SLAIN1,chr13,False,23.7
GGTLC3,chr22,False,23.7
MTND5P21,chr11,False,23.7
AC123767.1,chr8,False,23.7
QSOX2,chr9,False,23.7
AC084335.1,chr18,False,23.7
AC012651.1,chr15,False,23.7
AC116535.1,chr11,False,23.7
DCP2,chr5,False,23.7
RNU6-272P,chr5,False,23.7
AC245452.4,chr22,False,23.7
AC245452.3,chr22,False,23.7
PI4KAP1,chr22,False,23.7
RPS24P14,chr11,False,23.7
AC098588.3,chr4,False,23.7
BX284668.4,chr1,False,23.7
NIPA2P5,chr13,False,23.7
AC022405.1,chr15,False,23.7
IGLV10-67,chr22,False,23.7
AP006294.2,chr11,False,23.7
LINC01094,chr4,False,23.7
AL136442.1,chr13,False,23.7
SPCS2P1,chr15,False,23.7
PAQR3,chr4,False,23.7
AL365394.1,chr13,False,23.7
DEFB109A,chr8,False,23.7
LINC01038,chr13,False,23.7
AL160254.1,chr13,False,23.7
AC011718.1,chr22,False,23.7
AC090376.1,chr18,False,23.7
ZBED5,chr11,False,23.7
BX284668.5,chr1,False,23.7
RBM26-AS1,chr13,False,23.7
FAM90A25P,chr8,False,23.7
TAS2R64P,chr12,False,23.7
GGTLC5P,chr22,False,23.7
YTHDC2,chr5,False,23.53
C9orf116,chr9,False,23.53
BTF3P11,chr13,False,23.53
IGLV4-69,chr22,False,23.53
ULK4P2,chr15,False,23.53
FAM20C,chr7,False,23.53
RNU6-54P,chr13,False,23.53
AC008494.3,chr5,False,23.53
WDR5,chr9,False,23.53
RPL21P111,chr13,False,23.53
AC001226.2,chr13,False,23.53
AC001226.1,chr13,False,23.53
AC000403.1,chr13,False,23.53
AL136441.1,chr13,False,23.53
TEX45,chr19,False,23.53
RNU4ATAC13P,chr5,False,23.53
BX649632.1,chr9,False,23.53
FBXL3,chr13,False,23.53
TGM5,chr15,False,23.53
DNAAF5,chr7,False,23.53
MIR4315-1,chr17,False,23.53
EDNRB-AS1,chr13,False,23.53
SLC25A15P5,chr22,False,23.53
VWFP1,chr22,False,23.53
LINC00331,chr13,False,23.53
RNY3P10,chr13,False,23.53
RNA5SP455,chr18,False,23.53
AC083760.1,chr18,False,23.53
RNY3P3,chr13,False,23.53
FAM230D,chr22,False,23.53
LINC00355,chr13,False,23.53
DNM1P50,chr15,False,23.53
KLHL1,chr13,False,23.53
SEMA6A-AS2,chr5,False,23.53
CCT8L2,chr22,False,23.53
RAD51,chr15,True,23.53
RAD51-AS1,chr15,False,23.53
PARP4P3,chr22,False,23.53
AC145676.1,chr7,False,23.53
RHPN2P1,chr15,False,23.53
RHOV,chr15,False,23.53
AC079465.1,chr5,False,23.53
SRGNP1,chr13,False,23.53
C16orf78,chr16,False,23.53
SOCS5P2,chr9,False,23.53
AC093627.3,chr7,False,23.53
RPS17P2,chr5,False,23.53
AC020661.3,chr15,False,23.53
AC026150.1,chr15,False,23.53
AC026150.2,chr15,False,23.53
AC127526.1,chr11,False,23.53
AC127526.2,chr11,False,23.53
INO80-AS1,chr15,False,23.53
AC008574.1,chr5,False,23.53
LINC02752,chr11,False,23.53
YPEL1,chr22,False,23.53
AC127526.5,chr11,False,23.53
AC025166.1,chr15,False,23.53
DHX9P1,chr13,False,23.53
ART1,chr11,False,23.53
SOHLH1,chr9,False,23.53
AC023078.1,chr11,False,23.53
LINC02342,chr13,False,23.53
AC087683.3,chr18,False,23.53
AC245517.3,chr22,False,23.53
LINC00550,chr13,False,23.53
AC245517.4,chr22,False,23.53
AC020661.4,chr15,False,23.53
ASS1P9,chr5,False,23.53
RN7SL796P,chr15,False,23.53
OR7E117P,chr11,False,23.53
AL137781.1,chr13,False,23.53
AP000547.4,chr22,False,23.53
AP000547.3,chr22,False,23.53
AC093627.7,chr7,False,23.53
NUTF2P6,chr15,False,23.53
PPP1R26,chr9,False,23.53
ANKRD62P1,chr22,False,23.53
RBM17P4,chr15,False,23.53
OBI1,chr13,False,23.53
RPS14P8,chr5,False,23.53
ANKRD62P1-PARP4P3,chr22,False,23.53
CLN5,chr13,False,23.53
KCTD12,chr13,False,23.53
KCNT1,chr9,False,23.53
AL138957.1,chr13,False,23.53
LHX3,chr9,False,23.53
MIR548AR,chr13,False,23.53
AP000365.1,chr22,False,23.53
ATXN8OS,chr13,False,23.53
RPL7P44,chr13,False,23.53
AL445209.1,chr13,False,23.53
HSPD1P8,chr13,False,23.53
AL161452.1,chr9,False,23.53
POU4F1,chr13,False,23.53
ACOD1,chr13,False,23.53
AC005301.1,chr22,False,23.53
GOLGA8Q,chr15,False,23.53
AC093240.1,chr5,False,23.53
MYCBP2-AS2,chr13,False,23.53
MRPS2,chr9,False,23.53
AC094104.2,chr5,False,23.53
AC094104.1,chr5,False,23.53
MYCBP2-AS1,chr13,False,23.53
MRGPRX1,chr11,False,23.53
LINC01080,chr13,False,23.53
SPINT1,chr15,False,23.53
MYCBP2,chr13,False,23.53
FABP5P11,chr22,False,23.53
TPTEP1,chr22,False,23.53
C15orf62,chr15,False,23.36
ITGA2B,chr17,False,23.36
PRODH,chr22,False,23.36
AC113352.1,chr5,False,23.36
DNAJC17,chr15,False,23.36
PGGT1B,chr5,False,23.36
PAEPP1,chr9,False,23.36
SDF2L1,chr22,False,23.36
EDNRB,chr13,False,23.36
MIR301B,chr22,False,23.36
PLEKHM1,chr17,False,23.36
AC008565.1,chr5,False,23.36
PAEP,chr9,False,23.36
KRR1P1,chr13,False,23.36
GPATCH8,chr17,False,23.36
AC007861.2,chr16,False,23.36
E2F6P1,chr22,False,23.36
KCNN2,chr5,False,23.36
TGM7,chr15,False,23.36
AC020661.1,chr15,False,23.36
ATP5PDP1,chr15,False,23.36
LINC00992,chr5,False,23.36
ZFYVE19,chr15,False,23.36
AC007326.4,chr22,False,23.36
SLC25A39,chr17,False,23.36
PPIL2,chr22,False,23.36
PEX11G,chr19,False,23.36
RN7SKP89,chr5,False,23.36
AC019288.1,chr15,False,23.36
AC007614.2,chr16,False,23.36
LCN1,chr9,False,23.36
RPL7L1P5,chr17,False,23.36
GLT6D1,chr9,False,23.36
AL158064.1,chr13,False,23.36
AC020661.2,chr15,False,23.36
AC008568.2,chr5,False,23.36
SHC1P2,chr17,False,23.36
AC135731.1,chr15,False,23.36
AP000553.2,chr22,False,23.36
RNU1-2,chr1,False,23.36
TRIM36,chr5,False,23.36
RNU6-453P,chr17,False,23.36
GCHFR,chr15,False,23.36
LINC01502,chr9,False,23.36
AC008132.1,chr22,False,23.36
AP000553.5,chr22,False,23.36
AP000553.6,chr22,False,23.36
AP000553.7,chr22,False,23.36
FAM230F,chr22,False,23.36
HMGN1P15,chr5,False,23.36
AC008878.1,chr19,False,23.36
VPS18,chr15,False,23.36
AP000553.8,chr22,False,23.36
PSMC1P13,chr13,False,23.36
AP000553.9,chr22,False,23.36
AL161717.1,chr13,False,23.36
MRPS21P8,chr16,False,23.36
LINC02214,chr5,False,23.36
IGLVIV-65,chr22,False,23.36
IGLVIV-64,chr22,False,23.36
SUMO2P15,chr15,False,23.36
DGCR6,chr22,False,23.36
RMDN3,chr15,False,23.36
CCDC112,chr5,False,23.36
FAM171A2,chr17,False,23.36
AC100779.1,chr18,False,23.36
GRN,chr17,False,23.36
LINC00382,chr13,False,23.36
RN7SL280P,chr22,False,23.36
ART5,chr11,False,23.36
RPL31P54,chr13,False,23.36
AP000553.1,chr22,False,23.36
AP000553.3,chr22,False,23.36
MIR130B,chr22,False,23.36
PPP1R14D,chr15,False,23.36
SLC4A1,chr17,False,23.36
AP000553.4,chr22,False,23.36
AC016629.1,chr19,False,23.36
RUNDC3A,chr17,False,23.36
OBI1-AS1,chr13,False,23.36
RN7SL507P,chr17,False,23.36
AL354761.1,chr9,False,23.36
PPP1R26-AS1,chr9,False,23.36
OBP2A,chr9,False,23.36
AC008494.1,chr5,False,23.36
AC008103.1,chr22,False,23.36
AC008494.2,chr5,False,23.36
TRIM36-IT1,chr5,False,23.36
BCRP7,chr22,False,23.36
DLL4,chr15,False,23.36
AC003043.1,chr17,False,23.36
AC003043.2,chr17,False,23.36
INO80,chr15,False,23.36
RUNDC3A-AS1,chr17,False,23.36
SPINT1-AS1,chr15,False,23.36
KRT17P5,chr17,False,23.18
H3P24,chr5,False,23.18
KRT16P4,chr17,False,23.18
KRT17P2,chr17,False,23.18
AC073957.3,chr7,False,23.18
KRT16P1,chr17,False,23.18
FEM1C,chr5,False,23.18
PNPLA6,chr19,False,23.18
CHAC1,chr15,False,23.18
AC091132.2,chr17,False,23.18
AL139002.1,chr13,False,23.18
LINC02179,chr16,False,23.18
CAMSAP1,chr9,False,23.18
AC091729.1,chr7,False,23.18
AC091729.2,chr7,False,23.18
AC025580.2,chr15,False,23.18
ADAL,chr15,False,23.18
CR392000.1,chr9,False,23.18
CR392000.2,chr9,False,23.18
LRRC37A4P,chr17,False,23.18
LINC01069,chr13,False,23.18
AC087683.2,chr18,False,23.18
ADAM3B,chr16,False,23.18
DDX11L10,chr16,False,23.18
LINC00446,chr13,False,23.18
UBAC1,chr9,False,23.18
ZNF358,chr19,False,23.18
AC027348.2,chr16,False,23.18
LCN9,chr9,False,23.18
AP3S1,chr5,False,23.18
MRPS21P7,chr16,False,23.18
AC103703.1,chr17,False,23.18
ISCA1P4,chr15,False,23.18
AC127502.3,chr15,False,23.18
NAIP,chr5,False,23.18
AC010226.1,chr5,False,23.18
ELOCP23,chr13,False,23.18
RNU2-49P,chr5,False,23.18
AL353660.1,chr13,False,23.18
SYT4,chr18,False,23.18
AL138713.1,chr13,False,23.18
NACC2,chr9,False,23.18
YDJC,chr22,False,23.18
AC010267.1,chr5,False,23.18
ATG12,chr5,False,23.18
NSMCE3,chr15,False,23.18
GPER1,chr7,False,23.18
DKFZP434A062,chr9,False,23.18
AC009852.1,chr15,False,23.18
LINC02846,chr9,False,23.18
TMEM250,chr9,False,23.18
CDO1,chr5,False,23.18
AL138781.1,chr9,False,23.18
HNRNPA1P31,chr13,False,23.18
ZNF423,chr16,False,23.18
CCDC116,chr22,False,23.18
SPRY2,chr13,False,23.18
AL355390.2,chr13,False,23.18
AL355390.1,chr13,False,23.18
AP002530.1,chr6,False,23.18
RNA5SP454,chr18,False,23.18
LINC00347,chr13,False,23.18
CCDC187,chr9,False,23.18
LINC00402,chr13,False,23.18
RN7SL258P,chr17,False,23.18
RPL21P108,chr13,False,23.18
TMED7,chr5,False,23.18
MCOLN1,chr19,False,23.18
LCMT2,chr15,False,23.18
OR52B4,chr11,False,23.18
AC008878.2,chr19,False,23.18
AC008878.4,chr19,False,23.18
DPH6,chr15,False,23.18
SSU72P7,chr11,False,23.18
AL355574.1,chr9,False,23.18
RNY1P5,chr13,False,23.18
RNU6-61P,chr13,False,23.18
YWHAEP2,chr17,False,23.18
RN7SL810P,chr13,False,23.18
LINC02105,chr5,False,23.18
LINC00381,chr13,False,23.18
AC188617.1,chr7,False,23.01
AC147651.1,chr7,False,23.01
AC188616.1,chr7,False,23.01
AC007861.1,chr16,False,23.01
AC226118.1,chr7,False,23.01
AC131935.1,chr11,False,23.01
HRAT92,chr7,False,23.01
AC188617.2,chr7,False,23.01
AC007614.1,chr16,False,23.01
FOXL3,chr7,False,23.01
ZSCAN29,chr15,False,23.01
PPP1R2P10,chr13,False,23.01
AC131935.2,chr11,False,23.01
PRKAR1B,chr7,False,23.01
AC008549.2,chr5,False,23.01
AC008549.1,chr5,False,23.01
AK3P4,chr5,False,23.01
ADAP1,chr7,False,23.01
RABEPKP1,chr13,False,23.01
PRELID1P4,chr15,False,23.01
AC114546.1,chr15,False,23.01
GYPA,chr4,False,23.01
PWWP2AP1,chr13,False,23.01
PRKAR1B-AS1,chr7,False,23.01
GET4,chr7,False,23.01
PRKAR1B-AS2,chr7,False,23.01
AC114546.2,chr15,False,23.01
AC114546.3,chr15,False,23.01
AC114546.4,chr15,False,23.01
AC112225.1,chr4,False,23.01
ZNF770,chr15,False,23.01
TMED7-TICAM2,chr5,False,23.01
MICOS10P4,chr4,False,23.01
RNU6-610P,chr15,False,23.01
AL159972.1,chr13,False,23.01
AC008638.2,chr4,False,23.01
AC093534.2,chr5,False,23.01
AC093534.1,chr5,False,23.01
AL590807.1,chr13,False,23.01
MIR339,chr7,False,23.01
CNOT6L,chr4,False,23.01
AL445238.1,chr13,False,23.01
AC073957.1,chr7,False,23.01
PDGFA,chr7,False,23.01
AC092674.1,chr4,False,23.01
TICAM2,chr5,False,23.01
ANP32AP1,chr15,False,23.01
CCT5P1,chr5,False,23.01
AC100834.2,chr15,False,23.01
AL445238.2,chr13,False,23.01
KLF12,chr13,False,23.01
SUN1,chr7,False,23.01
CTNNA1P1,chr5,False,23.01
AP006259.1,chr11,False,23.01
CKMT1A,chr15,False,23.01
LINC02252,chr15,False,23.01
ARF4P4,chr13,False,23.01
AC021231.3,chr15,False,23.01
AC021231.2,chr15,False,23.01
AC016629.3,chr19,False,23.01
NANOGP8,chr15,False,23.01
CBLN1,chr16,False,23.01
AC091182.1,chr8,False,23.01
AC008628.1,chr5,False,23.01
AC021231.1,chr15,False,23.01
AC061965.1,chr15,False,23.01
MRPL1,chr4,False,23.01
AC011330.2,chr15,False,23.01
AC061965.2,chr15,False,23.01
MIR4299,chr11,False,23.01
TUBGCP4,chr15,False,23.01
AL935212.3,chr9,False,23.01
AC104701.1,chr4,False,23.01
COX19,chr7,False,23.01
AL133338.1,chr6,False,22.84
AL133338.2,chr6,False,22.84
RPL35AP15,chr5,False,22.84
AC114801.1,chr4,False,22.84
AC044798.2,chr16,False,22.84
FZD2,chr17,False,22.84
AL445264.1,chr13,False,22.84
SMCO4P1,chr17,False,22.84
VENTXP2,chr13,False,22.84
AL445604.1,chr13,False,22.84
AC104383.1,chr11,False,22.84
RNU1-5P,chr1,False,22.84
TUBAP11,chr15,False,22.84
TUBBP8,chr15,False,22.84
RPL21P110,chr13,False,22.84
AL445989.2,chr13,False,22.84
AL357139.2,chr6,False,22.84
GPR146,chr7,False,22.84
LINC01180,chr17,False,22.84
AC114801.2,chr4,False,22.84
AC091152.2,chr17,False,22.84
AQR,chr15,False,22.84
HMGB1P44,chr4,False,22.84
AL353688.1,chr13,False,22.84
LINC00907,chr18,False,22.84
HIGD1AP2,chr13,False,22.84
LINC00392,chr13,False,22.84
AC091152.4,chr17,False,22.84
AC114801.3,chr4,False,22.84
RNU6-80P,chr13,False,22.84
RN7SL487P,chr15,False,22.84
MIR8070,chr11,False,22.84
AL162493.1,chr13,False,22.84
RNU6-77P,chr13,False,22.84
RIMBP3C,chr22,False,22.84
LINC00348,chr13,False,22.84
CCDC43,chr17,False,22.84
HCP5B,chr6,False,22.84
FAM242D,chr9,False,22.84
MZT1,chr13,False,22.84
MEIOC,chr17,False,22.84
AC093295.1,chr5,False,22.84
PRR13P2,chr11,False,22.84
C7orf50,chr7,False,22.84
MTCL1P1,chr13,False,22.84
PIK3C3,chr18,False,22.84
AC018868.1,chr15,False,22.84
OR7E104P,chr13,False,22.84
OR7E156P,chr13,False,22.84
TMEM41B,chr11,False,22.84
HNRNPA1P56,chr4,False,22.84
AL355481.1,chr13,False,22.84
AP000557.1,chr22,False,22.84
SLITRK1,chr13,False,22.84
UBE2D3P4,chr13,False,22.84
CYP2W1,chr7,False,22.84
UBE2L3,chr22,False,22.84
AC008628.2,chr5,False,22.84
AC008638.1,chr4,False,22.84
BORA,chr13,False,22.84
BX284668.2,chr1,False,22.84
DACH1,chr13,False,22.84
RN7SKP221,chr22,False,22.84
CXCL13,chr4,False,22.84
AC008638.3,chr4,False,22.84
AC107980.1,chr15,False,22.84
AL590681.1,chr13,False,22.84
GRIK2,chr6,False,22.84
STXBP2,chr19,False,22.66
PET100,chr19,False,22.66
ACTG1P18,chr6,False,22.66
MIR6792,chr19,False,22.66
CTDSPL2,chr15,False,22.66
THAP7-AS1,chr22,False,22.66
CCNG2,chr4,False,22.66
FRAS1,chr4,False,22.66
TMEM191C,chr22,False,22.66
THAP7,chr22,False,22.66
AC044798.1,chr16,False,22.66
RETN,chr19,False,22.66
AP002528.1,chr6,False,22.66
NCAPGP2,chr15,False,22.66
AC002472.2,chr22,False,22.66
AC005180.2,chr17,False,22.66
CENPBD1P1,chr19,False,22.66
AC005180.1,chr17,False,22.66
RNU6-1187P,chr4,False,22.66
MCHR2,chr6,False,22.66
TRAPPC5,chr19,False,22.66
AC008763.3,chr19,False,22.66
AC008966.1,chr5,False,22.66
AC008763.2,chr19,False,22.66
AC008763.1,chr19,False,22.66
PCP2,chr19,False,22.66
P2RX6,chr22,False,22.66
MCEMP1,chr19,False,22.66
RPS27AP19,chr19,False,22.66
RN7SL819P,chr17,False,22.66
AL445588.1,chr13,False,22.66
AC073957.2,chr7,False,22.66
H3P36,chr13,False,22.66
DIS3,chr13,True,22.66
KCNMB3P1,chr22,False,22.66
LINC00333,chr13,False,22.66
MARK2P12,chr13,False,22.66
ZMYM2,chr13,False,22.66
AC104771.1,chr4,False,22.66
AC091152.1,chr17,False,22.66
AL357139.1,chr6,False,22.66
PI4KAP2,chr22,False,22.66
MTND5P3,chr13,False,22.66
AC111152.2,chr15,False,22.66
SERBP1P5,chr4,False,22.66
MTND4P1,chr13,False,22.66
AC091152.3,chr17,False,22.66
LINC00377,chr13,False,22.66
RPL21P109,chr13,False,22.66
AL445989.1,chr13,False,22.66
DPPA3P3,chr13,False,22.66
RNU6-554P,chr15,False,22.66
CAMSAP3,chr19,False,22.66
AL353633.1,chr13,False,22.66
LINC00393,chr13,False,22.66
USP47,chr11,False,22.66
LINC00564,chr13,False,22.66
XAB2,chr19,False,22.66
AC091117.1,chr15,False,22.66
TUBA3FP,chr22,False,22.66
GJC1,chr17,False,22.66
AL162376.1,chr13,False,22.66
LINC00351,chr13,False,22.66
RNU6-67P,chr13,False,22.66
NDUFS4,chr5,False,22.66
MCHR2-AS1,chr6,False,22.49
AC087457.1,chr15,False,22.49
RNY1P8,chr13,False,22.49
BARHL1,chr9,False,22.49
SLITRK6,chr13,False,22.49
P2RX6P,chr22,False,22.49
LINC00442,chr13,False,22.49
AL162373.1,chr13,False,22.49
AC011330.1,chr15,False,22.49
RNA5SP443,chr17,False,22.49
DBF4B,chr17,False,22.49
AC011225.1,chr18,False,22.49
TP53BP1,chr15,False,22.49
RPL35AP31,chr13,False,22.49
RPL7L1P4,chr5,False,22.49
LINC02147,chr5,False,22.49
FO624990.1,chr13,False,22.49
PRDX2P4,chr6,False,22.49
AC008763.4,chr19,False,22.49
HNRNPMP1,chr15,False,22.49
AC003070.1,chr17,False,22.49
DBH,chr9,False,22.49
DBH-AS1,chr9,False,22.49
FABP5P6,chr5,False,22.49
AL513550.1,chr6,False,22.49
H3P33,chr11,False,22.49
PRDM13,chr6,False,22.49
AC002472.3,chr22,False,22.49
SARDH,chr9,False,22.49
AC002472.1,chr22,False,22.49
AC002470.2,chr22,False,22.49
AL160154.1,chr13,False,22.49
AC002470.1,chr22,False,22.49
SLC7A4,chr22,False,22.49
GAPDHP43,chr15,False,22.49
AC002101.1,chr9,False,22.49
CCNC,chr6,False,22.49
Z98755.1,chr6,False,22.49
LINC00375,chr13,False,22.49
LZTR1,chr22,True,22.49
CDC16,chr13,False,22.49
AL391336.2,chr6,False,22.49
AL139003.2,chr13,False,22.49
AL139003.1,chr13,False,22.49
NPM1P38,chr6,False,22.49
MIR649,chr22,False,22.49
ACTC1,chr15,False,22.49
STRCP1,chr15,False,22.49
AL160396.1,chr13,False,22.49
AK8,chr9,False,22.49
AL137784.1,chr6,False,22.49
PTMAP5,chr13,False,22.49
NPM1P1,chr18,False,22.49
LINC02208,chr5,False,22.49
GJD2,chr15,False,22.49
DKK3,chr11,False,22.49
CD209,chr19,False,22.49
FCER2,chr19,False,22.49
RNU4-10P,chr13,False,22.49
PIBF1,chr13,False,22.49
CLEC4G,chr19,False,22.49
AC025043.1,chr15,False,22.49
Z86062.1,chr6,False,22.49
TSTD3,chr6,False,22.49
DDX6P2,chr13,False,22.49
TUBA3GP,chr22,False,22.49
AC090519.1,chr15,False,22.49
GTF3C4,chr9,False,22.49
USP45,chr6,False,22.49
AC114322.1,chr5,False,22.49
PDIA3P2,chr15,False,22.49
AL356754.1,chr13,False,22.49
AL356313.1,chr13,False,22.49
RPL18AP17,chr13,False,22.49
HSD17B4,chr5,False,22.49
CLEC4M,chr19,False,22.49
AL078595.3,chr6,False,22.49
VAV2,chr9,False,22.49
LRRC74B,chr22,False,22.49
AL080285.2,chr6,False,22.49
DDX31,chr9,False,22.49
TRPM1,chr15,False,22.49
KC6,chr18,False,22.49
RPL21P129,chr19,False,22.49
TFDP1,chr13,False,22.32
GAPDHP55,chr15,False,22.32
AC073094.1,chr7,False,22.32
AL356740.3,chr13,False,22.32
SERINC4,chr15,False,22.32
LINC01637,chr22,False,22.32
REXO4,chr9,False,22.32
FABP5P1,chr13,False,22.32
LINC01054,chr13,False,22.32
EXOSC3P2,chr19,False,22.32
AC018512.1,chr15,False,22.32
EIF4EBP2P3,chr6,False,22.32
HMGN2P5,chr15,False,22.32
ADAM11,chr17,False,22.32
MED27,chr9,False,22.32
MIR6807,chr19,False,22.32
AL354994.1,chr13,False,22.32
AL356740.2,chr13,False,22.32
RNU6-353P,chr15,False,22.32
ASCC3,chr6,False,22.32
AC022613.2,chr15,False,22.32
COQ3,chr6,False,22.32
UBE2M,chr19,False,22.32
AC079052.1,chr18,False,22.32
FAM170A,chr5,False,22.32
AL445645.1,chr9,False,22.32
FAM163B,chr9,False,22.32
OR51A2,chr11,False,22.32
ATP4B,chr13,False,22.32
AP000547.1,chr22,False,22.32
PNISR,chr6,False,22.32
TTF1,chr9,False,22.32
MAP3K14-AS1,chr17,False,22.32
AC008550.1,chr5,False,22.32
LINC00565,chr13,False,22.32
MIR548AW,chr9,False,22.32
TXNL1P1,chr13,False,22.32
AIFM3,chr22,False,22.32
MFAP1,chr15,False,22.32
RPS10P21,chr13,False,22.32
LINC00452,chr13,False,22.32
RNU6-66P,chr13,False,22.32
RNU6-79P,chr13,False,22.32
UPF3A,chr13,False,22.32
AL080285.1,chr6,False,22.32
LINC02148,chr5,False,22.32
PRELID3BP8,chr5,False,22.32
CATSPER2,chr15,False,22.32
SERF2,chr15,False,22.32
ELL3,chr15,False,22.32
AC008105.2,chr17,False,22.32
WDR76,chr15,False,22.32
GOLM2,chr15,False,22.32
SERPIND1,chr22,False,22.32
NTNG2,chr9,False,22.32
MIR1282,chr15,False,22.32
GFI1B,chr9,False,22.32
DTWD2,chr5,False,22.32
FST,chr5,False,22.32
TUBAP15,chr5,False,22.32
MTND4LP25,chr16,False,22.32
AL160396.2,chr13,False,22.32
EFTUD2,chr17,False,22.32
AL356754.2,chr13,False,22.32
USP24P1,chr13,False,22.32
AC127522.1,chr15,False,22.32
HIGD1B,chr17,False,22.32
GTF2IP3,chr13,False,22.32
AC008105.1,chr17,False,22.32
SPATA32,chr17,False,22.32
MIR4500,chr13,False,22.32
AC011330.3,chr15,False,22.32
RNA5SP190,chr5,False,22.32
UNCX,chr7,False,22.32
MAP3K14,chr17,False,22.32
BX072579.2,chr13,False,22.32
AC114284.1,chr5,False,22.32
CHAMP1,chr13,False,22.32
AL355578.1,chr13,False,22.32
CFAP97D2,chr13,False,22.32
AC123768.4,chr15,False,22.32
CFAP77,chr9,False,22.32
AL137001.1,chr13,False,22.32
AL137001.2,chr13,False,22.32
AC044798.3,chr16,False,22.32
LINC02547,chr11,False,22.32
AL442125.2,chr13,False,22.32
MIR4502,chr13,False,22.32
SLITRK5,chr13,False,22.32
HYPK,chr15,False,22.32
AC114786.2,chr4,False,22.32
CHMP2A,chr19,False,22.32
AC010409.1,chr5,False,22.32
AL445207.1,chr13,False,22.32
FMNL1,chr17,False,22.32
MOB1AP1,chr13,False,22.32
CLEC4GP1,chr19,False,22.32
RNU5D-2P,chr9,False,22.32
AC108114.1,chr5,False,22.32
ADAMTS13,chr9,False,22.32
RPL7P17,chr4,False,22.32
RNU4-69P,chr5,False,22.32
AL445255.1,chr13,False,22.32
GYG1P2,chr13,False,22.32
AL356413.1,chr13,False,22.32
ARHGAP27,chr17,False,22.32
RASA3-IT1,chr13,False,22.32
AL589826.2,chr6,False,22.15
AC111152.1,chr15,False,22.15
AC124276.2,chr11,False,22.15
CHRNA7,chr15,False,22.15
MICAL2,chr11,False,22.15
PHF2P2,chr13,False,22.15
FHL5,chr6,False,22.15
PDIA3,chr15,False,22.15
RNU7-34P,chr5,False,22.15
SOWAHB,chr4,False,22.15
SIM1,chr6,False,22.15
EIF4A1P3,chr9,False,22.15
RNU6-81P,chr13,False,22.15
AL589740.1,chr6,False,22.15
HIC2,chr22,False,22.15
GREM1,chr15,False,22.15
CCDC103,chr17,False,22.15
RASA3,chr13,False,22.15
AC008629.3,chr5,False,22.15
APBA2,chr15,False,22.15
SORD,chr15,False,22.15
AC009562.1,chr15,False,22.15
GFAP,chr17,False,22.15
DUOX2,chr15,False,22.15
FRMD5,chr15,False,22.15
SIM1-AS1,chr6,False,22.15
POU3F2,chr6,False,22.15
SCG5,chr15,False,22.15
SNORD115-7,chr15,False,22.15
NMT1,chr17,False,22.15
AC102941.2,chr15,False,22.15
LINC02215,chr5,False,22.15
AL360267.1,chr13,False,22.15
AC114786.3,chr4,False,22.15
MIR1244-2,chr5,False,22.15
AL160271.1,chr9,False,22.15
AL160271.2,chr9,False,22.15
RN7SKP63,chr22,False,22.15
AC091117.2,chr15,False,22.15
RNA5SP24,chr13,False,22.15
AC015936.1,chr17,False,22.15
MAD1L1,chr7,False,22.15
RNU6-701P,chr5,False,22.15
AL080316.1,chr6,False,22.15
AC107881.1,chr11,False,22.15
C1QL1,chr17,False,22.15
LINC00454,chr13,False,22.15
MYMK,chr9,False,22.15
PIN4P1,chr15,False,22.15
AC003070.2,chr17,False,22.15
AC091182.2,chr8,False,22.15
CYP3A54P,chr7,False,22.15
AC008568.1,chr5,False,22.15
AC025300.1,chr11,False,22.15
RIMBP3B,chr22,False,22.15
CATSPER2P1,chr15,False,22.15
FBXL4,chr6,False,22.15
MMS22L,chr6,False,22.15
AC069288.1,chr7,False,22.15
ACTBP7,chr15,False,22.15
SQOR,chr15,False,22.15
AC019278.1,chr15,False,22.15
CLCP2,chr13,False,22.15
LINC00430,chr13,False,22.15
AC118465.1,chr5,False,22.15
AC174469.1,chr15,False,22.15
AC008629.2,chr5,False,22.15
GBGT1,chr9,False,22.15
AC174071.1,chr15,False,22.15
WNT3,chr17,False,22.15
TEAD1,chr11,False,22.15
AL590727.1,chr6,False,22.15
MIR5706,chr5,False,22.15
AC104687.1,chr4,False,22.15
AC008629.1,chr5,False,22.15
ARHGAP11A,chr15,False,22.15
MIR4673,chr9,False,22.15
AC104687.2,chr4,False,22.15
MIR4500HG,chr13,False,22.15
SETX,chr9,False,22.15
FAM187A,chr17,False,22.15
AC123768.1,chr15,False,22.15
RN7SL405P,chr17,False,22.15
AC104129.1,chr7,False,22.15
SURF4,chr9,False,22.15
C13orf46,chr13,False,22.15
FMN1,chr15,False,22.15
AL442125.1,chr13,False,22.15
MIR6124,chr11,False,22.15
TNFAIP8,chr5,False,22.15
TMCO3,chr13,False,22.15
RNU1-78P,chr15,False,22.15
DMXL1,chr5,False,22.15
RNU6-466P,chr15,False,22.15
LAMTOR3P2,chr5,False,22.15
SLC2A6,chr9,False,22.15
