Gene,chromosome,IsJCGA,DeletionPercentage
AP001317.1,chr11,False,5.16
AP001273.2,chr11,False,5.16
GVINP2,chr11,False,5.16
RHBDF1P1,chr3,False,5.16
GUSBP7,chr5,False,5.16
DCLK3,chr3,False,5.16
AC027229.1,chr18,False,5.16
LRRC30,chr18,False,5.16
DDX18P4,chr5,False,5.16
AL365232.1,chr6,False,5.16
AP000943.3,chr11,False,5.16
AP000943.1,chr11,False,5.16
LPAR3,chr1,False,5.16
AP000870.1,chr11,False,5.16
TRMT5,chr14,False,5.16
PTP4A2,chr1,False,5.16
IQSEC1,chr3,False,5.16
AC022613.1,chr15,False,5.16
HNRNPA3P14,chr1,False,5.16
CGAS,chr6,False,5.16
LINC02785,chr1,False,5.16
MTO1,chr6,False,5.16
MAB21L3,chr1,False,5.16
SALRNA1,chr14,False,5.16
AP005060.1,chr18,False,5.16
ARF4P1,chr9,False,5.16
MZF1-AS1,chr19,False,5.16
ARFIP2,chr11,False,5.16
MZF1,chr19,False,5.16
COL24A1,chr1,False,5.16
AL136115.3,chr1,False,5.16
AL136115.2,chr1,False,5.16
AL136115.1,chr1,False,5.16
AC126118.1,chr3,False,5.16
COL18A1-AS2,chr21,False,5.16
COL18A1,chr21,False,5.16
AP005202.1,chr18,False,5.16
MCOLN2,chr1,False,5.16
MAML2,chr11,True,5.16
KHDC1P1,chr6,False,5.16
VSTM5,chr11,False,5.16
CNGA4,chr11,False,5.16
CLTA,chr9,False,5.16
MYDGF,chr19,False,5.16
STAC,chr3,False,5.16
CSNK1A1P3,chr5,False,5.16
AC114482.1,chr1,False,5.16
C3orf20,chr3,False,5.16
SDCBP2P1,chr6,False,5.16
NEGR1-IT1,chr1,False,5.16
AP003072.5,chr11,False,5.16
NTNG1,chr1,False,5.16
TMED11P,chr4,False,5.16
IGHV3-65,chr14,False,5.16
SIX4,chr14,False,5.16
LINC02700,chr11,False,5.16
AC004147.1,chr17,False,5.16
ANGPTL5,chr11,False,5.16
RNA5SP51,chr1,False,5.16
RNU6-975P,chr6,False,5.16
CEP126,chr11,False,5.16
ANKRD49,chr11,False,5.16
VANGL1,chr1,False,5.16
AC068724.3,chr15,False,5.16
AL157944.1,chr1,False,5.16
PRMT6,chr1,False,5.16
SLC25A51P2,chr18,False,5.15
AP005270.1,chr18,False,5.15
MCTP1,chr5,False,5.15
ARID3BP1,chr1,False,5.15
AP005205.1,chr18,False,5.15
OR52L1,chr11,False,5.15
RNU6-398P,chr14,False,5.15
RPL7P10,chr1,False,5.15
DNASE2B,chr1,False,5.15
MIR1247,chr14,False,5.15
UBE2D3P2,chr3,False,5.15
MIR5195,chr14,False,5.15
AL359504.1,chr1,False,5.15
AC090952.1,chr3,False,5.15
AL512844.2,chr1,False,5.15
AL512844.1,chr1,False,5.15
TRIM3,chr11,False,5.15
SSX2IP,chr1,False,5.15
UBE2M,chr19,False,5.15
IGHV3-75,chr14,False,5.15
SNORA1,chr11,False,5.15
SNORD5,chr11,False,5.15
SNORA8,chr11,False,5.15
RPS3AP47,chr15,False,5.15
AC104459.1,chr1,False,5.15
SNORD6,chr11,False,5.15
GBP7,chr1,False,5.15
AL137779.2,chr14,False,5.15
SMPD1,chr11,False,5.15
ST13P20,chr1,False,5.15
GBP2,chr1,False,5.15
NEDD8P1,chr1,False,5.15
MIR1304,chr11,False,5.15
IGHV3-73,chr14,False,5.15
LINC01555,chr1,False,5.15
RN7SKP62,chr5,False,5.15
MRE11,chr11,True,5.15
IGHV5-78,chr14,False,5.15
RPS6P8,chr6,False,5.15
AL138799.1,chr1,False,5.15
TMEM62,chr15,False,5.15
KHDC3L,chr6,False,5.15
LINC02022,chr3,False,5.15
PTPRM,chr18,False,5.15
MIR548L,chr11,False,5.15
RN7SKP247,chr1,False,5.15
RN7SL282P,chr18,False,5.15
MCOLN3,chr1,False,5.15
MIR6807,chr19,False,5.15
MAD2L1P1,chr14,False,5.15
AC068724.2,chr15,False,5.15
AP000820.2,chr11,False,5.15
DNAI3,chr1,False,5.15
AL355310.2,chr1,False,5.15
RN7SL149P,chr8,False,5.15
C17orf102,chr17,False,5.15
LINC01661,chr1,False,5.15
RPL39P3,chr6,False,5.15
AC092535.2,chr4,False,5.15
MNAT1,chr14,False,5.15
CHMP2A,chr19,False,5.15
IGHVII-78-1,chr14,False,5.15
SNORA40,chr11,False,5.15
AC104169.1,chr1,False,5.15
C1orf52,chr1,False,5.15
NR2F1-AS1,chr5,False,5.15
LINC01712,chr1,False,5.15
AP000786.1,chr11,False,5.15
OOEP,chr6,False,5.15
RGMB-AS1,chr5,False,5.15
SNORA18,chr11,False,5.15
AC008522.1,chr5,False,5.15
DDX43,chr6,False,5.15
RRM1-AS1,chr11,False,5.15
PPP2R5C,chr14,False,5.15
SNORA32,chr11,False,5.15
SLC38A6,chr14,False,5.15
PTGES3P1,chr1,False,5.15
PTGFRN,chr1,False,5.15
RGMB,chr5,False,5.15
DIO3,chr14,False,5.15
AC092807.3,chr1,False,5.15
PRKACB,chr1,False,5.15
OOEP-AS1,chr6,False,5.15
AC066585.1,chr3,False,5.15
AMOTL1,chr11,False,5.15
APBB1,chr11,False,5.15
EEF1A1,chr6,False,5.15
AL157904.1,chr1,False,5.15
HPRT1P3,chr11,False,5.15
AL355377.2,chr9,False,5.14
AC090957.1,chr3,False,5.14
AL355377.1,chr9,False,5.14
IGHVII-74-1,chr14,False,5.14
UNC93B7,chr4,False,5.14
C11orf97,chr11,False,5.14
AP003499.2,chr11,False,5.14
EXOC3L4,chr14,False,5.14
SPATA1,chr1,False,5.14
AL035706.1,chr1,False,5.14
AP003499.3,chr11,False,5.14
AL355032.1,chr14,False,5.14
AL499605.1,chr1,False,5.14
AL359273.1,chr1,False,5.14
RNA5SP185,chr5,False,5.14
SCARNA9,chr11,False,5.14
AC023503.1,chr3,False,5.14
AC107074.1,chr4,False,5.14
RNU6ATAC,chr9,False,5.14
AC011498.5,chr19,False,5.14
TMEM39B,chr1,False,5.14
AL160236.2,chr14,False,5.14
BX649601.1,chr9,False,5.14
RNU6-1316P,chr14,False,5.14
UOX,chr1,False,5.14
AC092807.2,chr1,False,5.14
SNORD115-3,chr15,False,5.14
AL355310.1,chr1,False,5.14
KCNQ5,chr6,False,5.14
AC087591.1,chr3,False,5.14
AP005062.1,chr18,False,5.14
AL355538.1,chr1,False,5.14
CCIN,chr9,False,5.14
HPX,chr11,False,5.14
AP005059.1,chr18,False,5.14
BCL10,chr1,True,5.14
AC117944.1,chr1,False,5.14
RN7SKP35,chr4,False,5.14
AL359762.1,chr1,False,5.14
NKX1-1,chr4,False,5.14
AP001877.1,chr11,False,5.14
AMPD2,chr1,False,5.14
HMGN1P17,chr5,False,5.14
AL359762.2,chr1,False,5.14
AL360219.1,chr1,False,5.14
AP001273.1,chr11,False,5.14
GVINP1,chr11,False,5.14
ATP1A1-AS1,chr1,False,5.14
AL161669.1,chr14,False,5.14
PIGO,chr9,False,5.14
DNAJB5-DT,chr9,False,5.14
DDAH1,chr1,False,5.14
IGHV3-64,chr14,False,5.14
IGHV3-63,chr14,False,5.14
DNAJB5,chr9,False,5.14
ZNHIT6,chr1,False,5.14
AP000820.1,chr11,False,5.14
VAV3,chr1,False,5.14
LINC02320,chr14,False,5.14
AC034198.2,chr3,False,5.14
RRM1,chr11,False,5.14
SPON2,chr4,False,5.14
EEF1A1P20,chr5,False,5.14
KRT18P58,chr11,False,5.14
AC025614.1,chr3,False,5.14
RNU6-1059P,chr4,False,5.14
RN7SL827P,chr6,False,5.14
TXN2P1,chr1,False,5.14
GNAT2,chr1,False,5.14
AL078459.1,chr1,False,5.14
AC091564.5,chr11,False,5.14
AL138799.3,chr1,False,5.14
RNU6ATAC2P,chr5,False,5.14
GOLGA8UP,chr15,False,5.14
MAEA,chr4,False,5.14
AC102941.2,chr15,False,5.14
MIR197,chr1,False,5.14
AP003066.1,chr11,False,5.14
AL138799.2,chr1,False,5.14
CCN1,chr1,False,5.14
JRKL-AS1,chr11,False,5.14
AP000897.1,chr18,False,5.13
RRP8,chr11,False,5.13
AC034198.1,chr3,False,5.13
RN7SL97P,chr18,False,5.13
CTBS,chr1,False,5.13
OR2AG2,chr11,False,5.13
OR2AG1,chr11,False,5.13
AC034245.1,chr5,False,5.13
AP000787.1,chr11,False,5.13
AL355310.3,chr1,False,5.13
AP002383.5,chr11,False,5.13
AL353795.2,chr9,False,5.13
AL353795.3,chr9,False,5.13
GNG5,chr1,False,5.13
JRKL,chr11,False,5.13
GPR61,chr1,False,5.13
DEPDC1P1,chr15,False,5.13
AL137779.1,chr14,False,5.13
RPL32,chr3,False,5.13
AC011196.1,chr15,False,5.13
TLK2P1,chr17,False,5.13
AC025614.2,chr3,False,5.13
RNU6-790P,chr14,False,5.13
AL049836.1,chr14,False,5.13
OR56A5,chr11,False,5.13
NPM1P20,chr14,False,5.13
RNU6-155P,chr6,False,5.13
AL512357.1,chr14,False,5.13
AP005059.2,chr18,False,5.13
AC079969.1,chr15,False,5.13
PSMC1P4,chr5,False,5.13
AL591719.1,chr1,False,5.13
KLF13,chr15,False,5.13
RNU6-817P,chr1,False,5.13
HSP90AA1,chr14,False,5.13
AP002795.1,chr11,False,5.13
IZUMO1R,chr11,False,5.13
AC068733.2,chr11,False,5.13
AL844170.1,chr1,False,5.13
MED28P8,chr1,False,5.13
AP001496.1,chr18,False,5.13
AC091564.1,chr11,False,5.13
KDM4E,chr11,False,5.13
AL596276.1,chr1,False,5.13
ATP1A1,chr1,False,5.13
WDR20,chr14,False,5.13
LINC02011,chr3,False,5.13
SAMD13,chr1,False,5.13
RNU6V,chr1,False,5.13
CHRNA7,chr15,False,5.13
RPF1,chr1,False,5.13
LINC01758,chr1,False,5.13
AP003066.2,chr11,False,5.13
NDUFA4P1,chr1,False,5.13
AP002383.1,chr11,False,5.13
AL355377.3,chr9,False,5.13
AC092807.1,chr1,False,5.13
MIR5585,chr1,False,5.13
RNA5SP209,chr6,False,5.13
C9orf131,chr9,False,5.13
AC026951.1,chr15,False,5.13
LINC01362,chr1,False,5.13
LINC01361,chr1,False,5.13
IGHV3-60,chr14,False,5.13
IGHV2-26,chr14,False,5.13
AL359762.3,chr1,False,5.13
RFC3P1,chr3,False,5.13
AL359273.2,chr1,False,5.13
SYF2P2,chr9,False,5.13
ACTC1,chr15,False,5.13
IGHV4-59,chr14,False,5.13
AL359220.1,chr14,False,5.13
TGM5,chr15,False,5.12
AC068733.3,chr11,False,5.12
AL353795.1,chr9,False,5.12
LINC00677,chr14,False,5.12
AL161669.4,chr14,False,5.12
NDUFB4P11,chr14,False,5.12
AP001095.1,chr18,False,5.12
DCHS1,chr11,False,5.12
AC022384.1,chr3,False,5.12
PRKCH,chr14,False,5.12
KRT18P17,chr3,False,5.12
LINC01781,chr1,False,5.12
LINC01762,chr1,False,5.12
JAG2,chr14,False,5.12
AC091564.4,chr11,False,5.12
AL138834.1,chr9,False,5.12
TTLL7-IT1,chr1,False,5.12
AC068733.1,chr11,False,5.12
SNORA7A,chr3,False,5.12
TATDN2,chr3,False,5.12
AL136376.1,chr1,False,5.12
OR10A2,chr11,False,5.12
TJP1,chr15,False,5.12
NAP1L4P1,chr1,False,5.12
AL512356.1,chr14,False,5.12
TVP23BP1,chr15,False,5.12
STOML2,chr9,False,5.12
RNU7-160P,chr14,False,5.12
AP000787.2,chr11,False,5.12
MIR6765,chr14,False,5.12
AC019278.1,chr15,False,5.12
CEP295,chr11,False,5.12
HMGB1P18,chr1,False,5.12
CELSR2,chr1,False,5.12
BUD13P1,chr11,False,5.12
LNPEP,chr5,False,5.12
RPL21P12,chr14,False,5.12
MTMR10,chr15,False,5.12
GABRG3,chr15,False,5.12
AC104454.2,chr1,False,5.12
AL359821.1,chr1,False,5.12
ADGRL2,chr1,False,5.12
ATP5PDP1,chr15,False,5.12
HMGB3P24,chr9,False,5.12
AC009268.3,chr15,False,5.12
AC009878.1,chr15,False,5.12
AL390066.1,chr1,False,5.12
CAVIN3,chr11,False,5.12
LBHD2,chr14,False,5.12
AC012060.1,chr15,False,5.12
AC104002.2,chr15,False,5.12
AC091057.4,chr15,False,5.12
AL136234.1,chr1,False,5.12
AL596276.2,chr1,False,5.12
AC006566.1,chr18,False,5.12
AL355377.4,chr9,False,5.12
FAM207BP,chr13,False,5.12
TNFAIP2,chr14,False,5.12
MRPL17,chr11,False,5.12
AL390066.2,chr1,False,5.12
FAM214B,chr9,False,5.12
RPL13P6,chr14,False,5.12
AC098657.3,chr1,False,5.12
MYO6,chr6,False,5.12
AL035633.1,chr6,False,5.12
KLC1,chr14,False,5.12
MIR4673,chr9,False,5.12
FGD5,chr3,False,5.11
RNF38,chr9,False,5.11
FGD5-AS1,chr3,False,5.11
SPDYE16,chr7,False,5.11
AC008914.1,chr5,False,5.11
TRAF3,chr14,False,5.11
ZBTB14,chr18,False,5.11
AL606519.1,chr1,False,5.11
LCMT2,chr15,False,5.11
AC016596.2,chr5,False,5.11
AP002784.1,chr11,False,5.11
ILK,chr11,False,5.11
AC007483.1,chr3,False,5.11
CD58,chr1,False,5.11
AC006566.2,chr18,False,5.11
AKNAD1,chr1,False,5.11
GJD2,chr15,False,5.11
IGHVIII-76-1,chr14,False,5.11
RNU6-466P,chr15,False,5.11
LINC00667,chr18,False,5.11
IL6ST,chr5,False,5.11
TGM7,chr15,False,5.11
AP003499.4,chr11,False,5.11
AP001496.3,chr18,False,5.11
CEND1P1,chr14,False,5.11
AL049795.2,chr1,False,5.11
AP003499.5,chr11,False,5.11
TAF10,chr11,False,5.11
AC117482.1,chr3,False,5.11
GNAI3,chr1,False,5.11
GNE,chr9,False,5.11
AL049874.1,chr14,False,5.11
ADAL,chr15,False,5.11
C4orf50,chr4,False,5.11
KPNA6,chr1,False,5.11
AC009878.2,chr15,False,5.11
LINC02248,chr15,False,5.11
RN7SL338P,chr9,False,5.11
VCP,chr9,False,5.11
ARPC3P3,chr11,False,5.11
AC091564.3,chr11,False,5.11
AC104002.1,chr15,False,5.11
AC104454.1,chr1,False,5.11
ZNF965P,chr13,False,5.11
TPP1,chr11,False,5.11
FANCG,chr9,True,5.11
AC009852.1,chr15,False,5.11
AC091564.2,chr11,False,5.11
OR13C6P,chr9,False,5.11
AC008534.2,chr5,False,5.11
AP005900.1,chr18,False,5.11
AL109897.1,chr6,False,5.11
FO393414.2,chr6,False,5.11
AC009562.1,chr15,False,5.11
AC087457.1,chr15,False,5.11
IGHV3-76,chr14,False,5.11
AC091564.7,chr11,False,5.11
TMEM30B,chr14,False,5.11
DIO3OS,chr14,False,5.11
RNU7-28P,chr11,False,5.11
AL512356.5,chr14,False,5.11
LINC00526,chr18,False,5.11
IMPG1,chr6,False,5.11
MTND2P30,chr1,False,5.11
TXLNA,chr1,False,5.11
AP002383.2,chr11,False,5.11
AC060766.5,chr17,False,5.11
CAND2,chr3,False,5.11
AC091564.6,chr11,False,5.11
AC016596.1,chr5,False,5.1
AP005671.1,chr18,False,5.1
RNU6-248P,chr6,False,5.1
PDCD1,chr2,True,5.1
AC008892.1,chr5,False,5.1
CKB,chr14,False,5.1
CNN2P12,chr13,False,5.1
AC087280.1,chr11,False,5.1
AC060766.1,chr17,False,5.1
AL049795.1,chr1,False,5.1
SBF2,chr11,False,5.1
AC106795.5,chr5,False,5.1
ZNF214,chr11,False,5.1
UBE2CP4,chr15,False,5.1
IGSF3,chr1,False,5.1
AL583722.2,chr14,False,5.1
CCDC28B,chr1,False,5.1
NUDT14,chr14,False,5.1
AC131097.3,chr2,False,5.1
AP001264.1,chr11,False,5.1
KDM4F,chr11,False,5.1
AC116035.1,chr3,False,5.1
IQCC,chr1,False,5.1
AC098657.2,chr1,False,5.1
GABRG3-AS1,chr15,False,5.1
AP001496.4,chr18,False,5.1
CTBP2P4,chr5,False,5.1
RNU4-53P,chr9,False,5.1
RN7SL487P,chr15,False,5.1
AC098657.1,chr1,False,5.1
LINC01238,chr2,False,5.1
RNU6-224P,chr4,False,5.1
LINC01237,chr2,False,5.1
LINC01985,chr3,False,5.1
FAM240C,chr2,False,5.1
TUBGCP4,chr15,False,5.1
HNRNPA1P64,chr1,False,5.1
HEPHL1,chr11,False,5.1
AC096921.2,chr3,False,5.1
RNU4-68P,chr14,False,5.1
AL139300.2,chr14,False,5.1
ATP8B5P,chr9,False,5.1
AL132801.1,chr14,False,5.1
AP003499.1,chr11,False,5.1
OR10A4,chr11,False,5.1
BX679664.1,chr1,False,5.1
EPB41L3,chr18,False,5.1
COA8,chr14,False,5.1
AL512356.2,chr14,False,5.1
EVC,chr4,False,5.1
SLFN12,chr17,False,5.1
BTBD6,chr14,False,5.1
FLJ31104,chr5,False,5.1
CWC15,chr11,False,5.1
GXYLT1P1,chr13,False,5.1
AL512356.3,chr14,False,5.1
ZSCAN29,chr15,False,5.1
ZFAND6P1,chr9,False,5.1
OTUD7A,chr15,False,5.1
RTP5,chr2,False,5.1
ENDOD1,chr11,False,5.1
AL161669.2,chr14,False,5.1
OR6A2,chr11,False,5.1
OR10A5,chr11,False,5.1
AL139300.1,chr14,False,5.1
BAG5,chr14,False,5.1
AL161669.3,chr14,False,5.1
PHBP16,chr11,False,5.1
AL160274.1,chr9,False,5.09
KDM4D,chr11,False,5.09
AP002383.3,chr11,False,5.09
MIR6852,chr9,False,5.09
NR2C2,chr3,False,5.09
AC233280.36,chr3,False,5.09
DCDC2B,chr1,False,5.09
SNORD115-27,chr15,False,5.09
AC233280.2,chr3,False,5.09
AL049840.4,chr14,False,5.09
XRCC3,chr14,False,5.09
AP001496.2,chr18,False,5.09
IGHV3-53,chr14,False,5.09
IGHV3-54,chr14,False,5.09
AC011092.2,chr11,False,5.09
AC069213.2,chr3,False,5.09
SRSF8,chr11,False,5.09
AL049874.2,chr14,False,5.09
IGHVII-53-1,chr14,False,5.09
CRMP1,chr4,False,5.09
GCSHP2,chr14,False,5.09
DYNC1H1,chr14,False,5.09
AC060766.7,chr17,False,5.09
AL049840.6,chr14,False,5.09
AL049840.5,chr14,False,5.09
SYPL2,chr1,False,5.09
AC104002.3,chr15,False,5.09
AC114324.2,chr5,False,5.09
AL049840.3,chr14,False,5.09
BECN1P2,chr6,False,5.09
RCOR1,chr14,False,5.09
FAM160A1,chr4,False,5.09
LINC00605,chr14,False,5.09
IGHV3-72,chr14,False,5.09
GRM7-AS1,chr3,False,5.09
AP003072.3,chr11,False,5.09
AC008534.1,chr5,False,5.09
AC233280.1,chr3,False,5.09
RN7SL472P,chr14,False,5.09
MUC20P1,chr3,False,5.09
CARD9,chr9,False,5.09
AC060766.6,chr17,False,5.09
TRMT61A,chr14,False,5.09
AC077690.1,chr3,False,5.09
TLN1,chr9,False,5.09
ZFYVE21,chr14,False,5.09
AP002383.4,chr11,False,5.09
AL118558.2,chr14,False,5.09
GPSM1,chr9,False,5.09
LINC02709,chr11,False,5.09
AL118558.3,chr14,False,5.09
GADL1,chr3,False,5.09
AC060766.3,chr17,False,5.09
AL118558.4,chr14,False,5.09
RPL23AP11,chr14,False,5.09
AC060766.4,chr17,False,5.09
AL133367.1,chr14,False,5.09
DNLZ,chr9,False,5.09
AP001094.3,chr18,False,5.09
RECK,chr9,False,5.09
AC008834.1,chr5,False,5.09
SERPINE4P,chr15,False,5.09
APOD,chr3,False,5.09
RPL21P13,chr14,False,5.09
YBX1P10,chr9,False,5.08
IGHV1-58,chr14,False,5.08
AL353651.2,chr1,False,5.08
SNORD115-12,chr15,False,5.08
AL353651.1,chr1,False,5.08
AL356057.1,chr6,False,5.08
AC136896.1,chr15,False,5.08
PRSS48,chr4,False,5.08
LINC01892,chr18,False,5.08
EIF3I,chr1,False,5.08
AC023481.1,chr3,False,5.08
IGHV3-57,chr14,False,5.08
OR2AM1P,chr9,False,5.08
ZNF839,chr14,False,5.08
SPATA42,chr1,False,5.08
WDR47,chr1,False,5.08
AC102941.1,chr15,False,5.08
IGHV4-55,chr14,False,5.08
SRGAP3,chr3,False,5.08
C1orf194,chr1,False,5.08
COP1P1,chr18,False,5.08
TMEM234,chr1,False,5.08
PPIAP14,chr18,False,5.08
AC104819.2,chr4,False,5.08
AC116347.1,chr5,False,5.08
NLRP14,chr11,False,5.08
BRF1,chr14,False,5.08
AL118558.1,chr14,False,5.08
PANX1,chr11,False,5.08
ATXN7L2,chr1,False,5.08
SRGAP3-AS1,chr3,False,5.08
STXBP3,chr1,False,5.08
AL356986.1,chr1,False,5.08
RNA5SP391,chr15,False,5.08
ADH5P2,chr1,False,5.08
TECPR2,chr14,False,5.08
MIR548AC,chr1,False,5.08
CAST,chr5,False,5.08
HRCT1,chr9,False,5.08
AL049874.4,chr14,False,5.08
AL445465.1,chr6,False,5.08
LRRC37A12P,chr1,False,5.08
PAEPP1,chr9,False,5.08
LINC02792,chr1,False,5.08
PPP1R13B,chr14,False,5.08
RN7SL223P,chr11,False,5.08
CLCC1,chr1,False,5.08
SENP6,chr6,False,5.08
RN7SL50P,chr18,False,5.08
AC104759.1,chr15,False,5.08
ST13P11,chr11,False,5.08
AMIGO1,chr1,False,5.08
SNORD115-31,chr15,False,5.08
IGHV7-56,chr14,False,5.08
GPR132,chr14,False,5.08
AC026191.1,chr3,False,5.08
SUDS3P1,chr5,False,5.08
AC005691.1,chr17,False,5.08
GDI2P2,chr1,False,5.08
SRP14P2,chr11,False,5.08
GPSM2,chr1,False,5.08
MTMR9LP,chr1,False,5.08
AC011092.1,chr11,False,5.08
AC037193.1,chr3,False,5.08
AL590235.2,chr4,False,5.07
SWAP70,chr11,False,5.07
SIT1,chr9,False,5.07
AL356488.2,chr1,False,5.07
RPL36AP33,chr9,False,5.07
AC022613.2,chr15,False,5.07
CCDC107,chr9,False,5.07
PSRC1,chr1,False,5.07
OR2S1P,chr9,False,5.07
CYB561D1,chr1,False,5.07
SCARNA2,chr1,False,5.07
TP53BP1,chr15,False,5.07
FNDC7,chr1,False,5.07
LINC02322,chr14,False,5.07
AL133476.1,chr9,False,5.07
H3P27,chr6,False,5.07
GAPDHP20,chr1,False,5.07
AC044913.1,chr15,False,5.07
AL356488.3,chr1,False,5.07
SIX6,chr14,False,5.07
MARCKSL1,chr1,False,5.07
BX679664.2,chr1,False,5.07
SNORD115-19,chr15,False,5.07
SNORD115-20,chr15,False,5.07
TMEM167B,chr1,False,5.07
AL049874.3,chr14,False,5.07
SMC5-AS1,chr9,False,5.07
MIR378D1,chr4,False,5.07
ARHGEF39,chr9,False,5.07
BX679664.3,chr1,False,5.07
AC055874.1,chr15,False,5.07
AC083855.1,chr3,False,5.07
RNU6-1338P,chr6,False,5.07
AC144833.1,chr15,False,5.07
OSBPL10-AS1,chr3,False,5.07
SNORD115-15,chr15,False,5.07
FAM167B,chr1,False,5.07
FAM160A1-DT,chr4,False,5.07
RMRP,chr9,False,5.07
SPAG8,chr9,False,5.07
SBF2-AS1,chr11,False,5.07
LINC01502,chr9,False,5.07
PGAM1P4,chr3,False,5.07
LCK,chr1,False,5.07
LINC00929,chr15,False,5.07
HNRNPA1P71,chr15,False,5.07
OR13C7,chr9,False,5.07
AL591719.2,chr1,False,5.07
AP001094.2,chr18,False,5.07
AP001094.1,chr18,False,5.07
HGFAC,chr4,False,5.07
THEMIS3P,chr18,False,5.07
RPL7P18,chr5,False,5.07
FECHP1,chr3,False,5.07
OR11I1P,chr1,False,5.07
CINP,chr14,False,5.07
AHNAK2,chr14,False,5.07
LINC01846,chr5,False,5.07
TPM2,chr9,False,5.07
AL357874.1,chr9,False,5.07
AC093729.1,chr4,False,5.07
RPL5P32,chr15,False,5.07
HDAC1,chr1,True,5.07
AC107884.2,chr11,False,5.07
RGP1,chr9,False,5.07
SNORD115-18,chr15,False,5.07
MIR466,chr3,False,5.07
RNU7-62P,chr1,False,5.07
SNORD115-17,chr15,False,5.07
RUSC2,chr9,False,5.07
AC090950.1,chr3,False,5.07
AL049840.7,chr14,False,5.07
AL357874.2,chr9,False,5.07
AC087280.2,chr11,False,5.07
SNORD115-16,chr15,False,5.07
AC090945.1,chr3,False,5.07
HMGN2P5,chr15,False,5.07
AC090950.2,chr3,False,5.07
RN7SL22P,chr9,False,5.07
AL356488.1,chr1,False,5.07
AC123768.4,chr15,False,5.07
CA9,chr9,False,5.07
MSMP,chr9,False,5.06
CDH12P4,chr5,False,5.06
CDCA4,chr14,False,5.06
AC011979.1,chr11,False,5.06
LINC02197,chr5,False,5.06
AL135841.1,chr9,False,5.06
CREB3,chr9,False,5.06
RN7SKP163,chr6,False,5.06
AC087481.1,chr15,False,5.06
LCN1,chr9,False,5.06
C11orf16,chr11,False,5.06
AC018515.1,chr15,False,5.06
LINC00637,chr14,False,5.06
AC122179.1,chr11,False,5.06
AP005263.1,chr18,False,5.06
ATG7,chr3,False,5.06
PAEP,chr9,False,5.06
LCN9,chr9,False,5.06
AP005380.1,chr18,False,5.06
MIR3134,chr3,False,5.06
AC090696.1,chr15,False,5.06
RN7SL4P,chr3,False,5.06
AKAIN1,chr18,False,5.06
TRIM28,chr19,False,5.06
AP003969.1,chr11,False,5.06
PSMA3P1,chr14,False,5.06
LINC02868,chr1,False,5.06
GUSBP9,chr5,False,5.06
AL033529.1,chr1,False,5.06
LINC02025,chr3,False,5.06
ST8SIA4,chr5,False,5.06
CNN2P6,chr3,False,5.06
MIR548P,chr5,False,5.06
AL390038.1,chr1,False,5.06
BSDC1,chr1,False,5.06
MIR563,chr3,False,5.06
RPS29P17,chr9,False,5.06
MIR302E,chr11,False,5.06
PACS2,chr14,False,5.06
RN7SL673P,chr15,False,5.06
MIR4667,chr9,False,5.06
KATNBL1,chr15,False,5.06
AC104837.2,chr1,False,5.06
AC099671.1,chr1,False,5.06
CD72,chr9,False,5.06
BOD1P2,chr18,False,5.06
LINC02298,chr14,False,5.06
RN7SKP146,chr18,False,5.06
AC087481.2,chr15,False,5.06
AL049840.2,chr14,False,5.06
AC135999.1,chr15,False,5.06
PPFIBP2,chr11,False,5.06
SALL4P7,chr14,False,5.06
AL357874.3,chr9,False,5.06
AL109945.1,chr1,False,5.06
TEX22,chr14,False,5.06
AL132712.1,chr14,False,5.06
FAN1,chr15,False,5.06
STK32B,chr4,False,5.06
AL583810.3,chr14,False,5.06
CYB5R2,chr11,False,5.06
AC074133.1,chr5,False,5.06
SORT1,chr1,False,5.06
AL354761.1,chr9,False,5.06
PPP2R2C,chr4,False,5.06
GBA2,chr9,False,5.06
AC055876.3,chr15,False,5.06
FTH1P22,chr1,False,5.06
ZBTB8A,chr1,False,5.06
GUSBP17,chr5,False,5.06
CYTL1,chr4,False,5.06
NEFHP1,chr1,False,5.06
MIR6853,chr9,False,5.06
MIR320B1,chr1,False,5.06
AC074124.1,chr4,False,5.06
LINC01340,chr5,False,5.06
AL512356.4,chr14,False,5.06
AFAP1,chr4,False,5.06
TSSK3,chr1,False,5.06
PSME2P1,chr5,False,5.06
IMPDH1P8,chr3,False,5.06
AC021979.3,chr15,False,5.06
RNU4ATAC17P,chr3,False,5.06
HMGB1P39,chr6,False,5.06
RN7SKP50,chr11,False,5.06
PLCL2-AS1,chr3,False,5.06
PLCL2,chr3,False,5.06
AC116317.1,chr4,False,5.06
NAIPP4,chr5,False,5.06
OCA2,chr15,False,5.06
AC021979.1,chr15,False,5.06
PDCD6IPP2,chr15,False,5.06
RN7SL122P,chr1,False,5.06
OR7H2P,chr5,False,5.06
AC008850.1,chr5,False,5.06
SNORD115-14,chr15,False,5.06
RN7SL546P,chr14,False,5.06
ERAP2,chr5,False,5.06
CLBA1,chr14,False,5.06
SNORD115-13,chr15,False,5.06
PRPF38B,chr1,False,5.06
LMCD1-AS1,chr3,False,5.06
AL132712.2,chr14,False,5.06
AL049840.1,chr14,False,5.06
ZBTB8B,chr1,False,5.06
THUMPD3-AS1,chr3,False,5.06
WEE1,chr11,False,5.06
