Gene,chromosome,IsJCGA,AmplificationPercentage
STX10,chr19,False,10.91
AL353747.1,chr6,False,10.91
PACRG-AS3,chr6,False,10.91
LIPE,chr19,False,10.91
AL353747.2,chr6,False,10.91
LIPE-AS1,chr19,False,10.91
AC010327.3,chr19,False,10.91
LYARP1,chr2,False,10.91
AC130888.1,chr3,False,10.91
AL353747.3,chr6,False,10.91
AC010327.4,chr19,False,10.91
SERTAD4-AS1,chr1,False,10.91
AL080317.2,chr6,False,10.91
AL080317.1,chr6,False,10.91
PACRG-AS2,chr6,False,10.91
AC011476.8,chr19,False,10.91
SLC27A1,chr19,False,10.91
AL357075.2,chr6,False,10.91
SLC17A5,chr6,False,10.91
AC135068.9,chr15,False,10.91
AL022722.1,chr6,False,10.91
LINC02767,chr1,False,10.91
AL160154.1,chr13,False,10.91
AL450447.1,chr13,False,10.91
AC010642.2,chr19,False,10.91
AC010642.1,chr19,False,10.91
AC109445.1,chr5,False,10.91
SYT2,chr1,False,10.91
AL022397.1,chr1,False,10.91
SIGLEC31P,chr19,False,10.91
AL022722.2,chr6,False,10.91
AC099850.3,chr17,False,10.91
AC103957.2,chr8,False,10.91
AC114550.3,chr8,False,10.91
OR7E53P,chr3,False,10.91
AL450346.2,chr6,False,10.91
AL450346.1,chr6,False,10.91
SEH1L,chr18,False,10.91
OR7A17,chr19,False,10.91
SPATA31E3P,chr15,False,10.91
AC103957.1,chr8,False,10.91
AC117435.1,chr3,False,10.91
SNRNP27,chr2,False,10.91
AL121956.1,chr6,False,10.91
TECR,chr19,False,10.91
AC114550.1,chr8,False,10.91
AL159972.1,chr13,False,10.91
AL356123.1,chr6,False,10.91
NLRP8,chr19,False,10.91
LINC02770,chr1,False,10.91
OR7A18P,chr19,False,10.91
AC108673.2,chr3,False,10.91
NLRP9,chr19,False,10.91
SMG8,chr17,False,10.91
SMG9,chr19,False,10.91
MIR3118-4,chr15,False,10.91
PDE4C,chr19,False,10.91
LRRC59,chr17,False,10.91
AC114550.2,chr8,False,10.91
SLAIN1,chr13,False,10.91
AL356123.2,chr6,False,10.91
LONRF2P3,chr15,False,10.91
SYT5,chr19,False,10.91
SNPH,chr20,False,10.91
SPACA4,chr19,False,10.91
SEC61A1,chr3,False,10.91
SHISA7,chr19,False,10.91
AC010636.1,chr19,False,10.91
AC243829.7,chr17,False,10.91
SNRNP70,chr19,False,10.91
AL121952.1,chr6,False,10.91
LINC02813,chr1,False,10.91
AL023693.1,chr6,False,10.91
AC137695.1,chr3,False,10.91
AC137695.2,chr3,False,10.91
AL009178.3,chr6,False,10.91
MTCYBP7,chr2,False,10.91
SNORA55,chr1,False,10.91
WIPI2,chr7,False,10.91
AL356535.1,chr6,False,10.91
XRCC1,chr19,False,10.91
SNRPA1P1,chr2,False,10.91
MRPS26,chr20,False,10.91
SNORA50C,chr17,False,10.91
OSBPL11,chr3,False,10.91
AL023775.1,chr6,False,10.91
AC137695.3,chr3,False,10.91
AC008761.3,chr19,False,10.91
AL356754.2,chr13,False,10.91
AC011448.1,chr19,False,10.91
AL355881.1,chr6,False,10.91
SIRPB1,chr20,False,10.91
Vault,chr5,False,10.91
AL450344.3,chr6,False,10.91
AL450344.2,chr6,False,10.91
SIRPD,chr20,False,10.91
Z84486.1,chr6,False,10.91
SMPD2,chr6,False,10.91
AL450344.1,chr6,False,10.91
SRGNP1,chr13,False,10.91
AL121584.1,chr20,False,10.91
SIRPB2,chr20,False,10.91
AC103925.1,chr1,False,10.91
TAAR7P,chr6,False,10.91
AC105206.1,chr8,False,10.91
AC117480.1,chr3,False,10.91
TAAR8,chr6,False,10.91
SPATA31A6,chr9,False,10.91
TAAR9,chr6,False,10.91
AC117422.1,chr3,False,10.91
SLC39A14,chr8,False,10.91
AC117488.1,chr3,False,10.91
SRCAP,chr16,False,10.91
OSTM1-AS1,chr6,False,10.91
AL356121.2,chr6,False,10.91
AL021408.1,chr6,False,10.91
TAAR4P,chr6,False,10.91
TAAR5,chr6,False,10.91
NLRP5,chr19,False,10.91
AC011468.5,chr19,False,10.91
OSTCP6,chr6,False,10.91
YJEFN3,chr19,False,10.91
AC105206.3,chr8,False,10.91
AL021408.2,chr6,False,10.91
TAAR6,chr6,False,10.91
AC010105.1,chr2,False,10.91
AC105940.1,chr1,False,10.91
MTCO2P31,chr6,False,10.91
AC012414.3,chr15,False,10.91
AC105910.1,chr8,False,10.91
AC012414.2,chr15,False,10.91
MIR3127,chr2,False,10.91
AK9,chr6,False,10.91
SEC1P,chr19,False,10.91
AL356057.1,chr6,False,10.91
AC009474.1,chr2,False,10.91
AL022069.3,chr6,False,10.91
AL022069.2,chr6,False,10.91
YOD1,chr1,False,10.91
SULT2B1,chr19,False,10.91
AC011468.3,chr19,False,10.91
AL356413.1,chr13,False,10.91
AC011468.4,chr19,False,10.91
TAAR3P,chr6,False,10.91
AC012414.6,chr15,False,10.91
YPEL2,chr17,False,10.91
NLRP7,chr19,False,10.91
AL356108.1,chr1,False,10.91
WIPF2,chr17,False,10.91
AL121899.4,chr20,False,10.91
AKAP12,chr6,False,10.91
AC012414.4,chr15,False,10.91
AL121899.3,chr20,False,10.91
AL121899.2,chr20,False,10.91
AL022069.1,chr6,False,10.91
LINC02209,chr8,False,10.91
MSH6,chr2,True,10.91
AL121899.1,chr20,False,10.91
OR4F7P,chr6,False,10.91
SNORD93,chr7,False,10.91
SLC35F5,chr2,False,10.91
AL121935.3,chr6,False,10.91
TEX15,chr8,False,10.91
ACTR1B,chr2,False,10.91
TEX101,chr19,False,10.91
AC105233.2,chr8,False,10.91
AL356121.1,chr6,False,10.91
AC109329.1,chr8,False,10.91
TAAR1,chr6,False,10.91
AL121935.1,chr6,False,10.91
ACTB,chr7,False,10.91
AL451061.1,chr6,False,10.91
MARCKS,chr6,False,10.91
AL021331.1,chr6,False,10.91
AC099850.2,chr17,False,10.91
MTND3P20,chr6,False,10.91
LONRF2P4,chr15,False,10.91
WIPI1,chr17,False,10.91
TEX2,chr17,False,10.91
OR5AH1P,chr19,False,10.91
AL451046.2,chr6,False,10.91
AL451046.1,chr6,False,10.91
AL121935.2,chr6,False,10.91
AC105206.2,chr8,False,10.91
AL159163.1,chr6,False,10.91
MIR1285-2,chr2,False,10.91
MIR1913,chr6,False,10.91
AC108673.3,chr3,False,10.91
AC105940.2,chr1,False,10.91
AL121762.1,chr20,False,10.91
SUMO2P16,chr8,False,10.91
Z84480.1,chr6,False,10.91
TET1P1,chr13,False,10.91
WRN,chr8,False,10.91
MIR3118-3,chr15,False,10.91
SPAG9,chr17,False,10.91
MIR3118-2,chr15,False,10.91
AC011458.2,chr19,False,10.91
AC012414.1,chr15,False,10.91
NLRP4,chr19,False,10.91
AC011458.1,chr19,False,10.91
OR7E29P,chr3,False,10.91
OSTM1,chr6,False,10.91
TAAR2,chr6,False,10.91
TEKT4,chr2,False,10.91
SKAP1,chr17,False,10.91
AC010247.1,chr19,False,10.91
AC243829.1,chr17,False,10.91
LINC02560,chr19,False,10.91
SLC41A1,chr1,False,10.91
AL445493.2,chr1,False,10.91
AL445493.1,chr1,False,10.91
AC108463.2,chr2,False,10.91
AC009994.1,chr17,False,10.91
AC244034.1,chr1,False,10.91
AC244034.2,chr1,False,10.91
MICAL1,chr6,False,10.91
OR7A1P,chr19,False,10.91
AC103810.2,chr17,False,10.91
AC103810.1,chr17,False,10.91
LINC02538,chr6,False,10.91
AC244034.3,chr1,False,10.91
SLC41A3,chr3,False,10.91
AC009975.1,chr2,False,10.91
OR7A2P,chr19,False,10.91
SNRPCP17,chr8,False,10.91
AC013262.1,chr2,False,10.91
ACTG1P22,chr2,False,10.91
AC011468.2,chr19,False,10.91
AL139260.3,chr1,False,10.91
AC108463.3,chr2,False,10.91
AC243967.3,chr19,False,10.91
SNORA40C,chr6,False,10.91
AL356967.1,chr6,False,10.91
AC103810.5,chr17,False,10.91
AL445647.2,chr13,False,10.91
ACRP1,chr2,False,10.91
SMIM2,chr13,False,10.91
AL445647.1,chr13,False,10.91
AL445604.1,chr13,False,10.91
AL445588.1,chr13,False,10.91
SLC30A6P1,chr2,False,10.91
AL117344.2,chr6,False,10.91
AL008628.1,chr6,False,10.91
AC126335.2,chr15,False,10.91
AC103810.4,chr17,False,10.91
AC103810.3,chr17,False,10.91
AL445584.1,chr9,False,10.91
AC243967.1,chr19,False,10.91
MIR1270,chr19,False,10.91
SNRPCP11,chr3,False,10.91
AC243967.2,chr19,False,10.91
AC126335.1,chr15,False,10.91
AC008761.2,chr19,False,10.91
AL355677.1,chr13,False,10.91
AL356275.1,chr1,False,10.91
SYTL3,chr6,False,10.91
AL445209.1,chr13,False,10.91
AL121956.7,chr6,False,10.91
SH2D6,chr2,False,10.91
AC012370.2,chr2,False,10.91
AC159540.1,chr2,False,10.91
AL355596.2,chr6,False,10.91
SPATA20,chr17,False,10.91
AL121970.1,chr6,False,10.91
AL121972.1,chr6,False,10.91
AL445220.1,chr6,False,10.91
SNORD41,chr19,False,10.91
SMIM2-AS1,chr13,False,10.91
AC010616.1,chr19,False,10.91
LINC02541,chr6,False,10.91
MTCO1P3,chr21,False,10.91
AL031432.2,chr1,False,10.91
LPAR2,chr19,False,10.91
AL445190.1,chr6,False,10.91
AL445189.1,chr6,False,10.91
PDCL3,chr2,False,10.91
SLC16A6P1,chr17,False,10.91
SMIM2-IT1,chr13,False,10.91
AL121956.6,chr6,False,10.91
SLC16A10,chr6,False,10.91
MIR3188,chr19,False,10.91
AL139260.2,chr1,False,10.91
AL117335.1,chr20,False,10.91
AL356313.1,chr13,False,10.91
AC010618.3,chr19,False,10.91
ACTG1P25,chr1,False,10.91
AL445305.1,chr1,False,10.91
AC011447.5,chr19,False,10.91
AL139260.1,chr1,False,10.91
AL117334.1,chr20,False,10.91
AL445255.1,chr13,False,10.91
AHI1,chr6,False,10.91
SUMO2P8,chr6,False,10.91
AL031259.1,chr6,False,10.91
MIR3144,chr6,False,10.91
AC108463.1,chr2,False,10.91
AL031281.1,chr1,False,10.91
MSH2-OT1,chr2,False,10.91
SAMD8,chr10,False,10.91
AC159540.2,chr2,False,10.91
SLC12A8,chr3,False,10.91
AL445493.3,chr1,False,10.91
SUMO1P4,chr19,False,10.91
NKX1-1,chr4,False,10.91
AC243960.5,chr19,False,10.91
AL132982.1,chr6,False,10.91
AL158064.1,chr13,False,10.91
AC183088.4,chr15,False,10.91
WDR92,chr2,False,10.91
SIK1,chr21,False,10.91
MIR196A1,chr17,False,10.91
AC103810.9,chr17,False,10.91
AC183088.3,chr15,False,10.91
AL445984.2,chr13,False,10.91
SMIM17,chr19,False,10.91
AL445984.1,chr13,False,10.91
SMIM18,chr8,False,10.91
LSM4,chr19,False,10.91
MIR1273C,chr6,False,10.91
MRPS21P9,chr17,False,10.91
AL009178.1,chr6,False,10.91
WDR26,chr1,False,10.91
AL449214.1,chr3,False,10.91
AL009178.2,chr6,False,10.91
SIRPA,chr20,False,10.91
AL449363.2,chr6,False,10.91
AL449363.1,chr6,False,10.91
AL023775.2,chr6,False,10.91
AC010624.5,chr19,False,10.91
AL449212.1,chr3,False,10.91
AL117378.2,chr6,False,10.91
ACTG1P4,chr1,False,10.91
SSBL3P,chr12,False,10.91
AC243960.10,chr19,False,10.91
AC243960.4,chr19,False,10.91
AC009408.1,chr2,False,10.91
AC010247.2,chr19,False,10.91
AC183088.2,chr15,False,10.91
AC012414.5,chr15,False,10.91
ACSF2,chr17,False,10.91
AC103810.8,chr17,False,10.91
AL121956.5,chr6,False,10.91
AC103810.7,chr17,False,10.91
ZDHHC14,chr6,False,10.91
AKR1B1P1,chr1,False,10.91
MIR1271,chr5,False,10.91
STAG1,chr3,False,10.91
LINC02203,chr15,False,10.91
NMBR,chr6,False,10.91
AC121338.1,chr12,False,10.91
AC121338.2,chr12,False,10.91
AC010087.1,chr2,False,10.91
LSM3P3,chr2,False,10.91
AC183088.1,chr15,False,10.91
AC103810.6,chr17,False,10.91
SNORA68,chr19,False,9.09
PPIAP55,chr17,False,9.09
AC246817.2,chr8,False,9.09
LINC00316,chr21,False,9.09
MIR6502,chr12,False,9.09
TPT1P7,chr7,False,9.09
RNU6-219P,chr18,False,9.09
RN7SKP148,chr5,False,9.09
AC253536.6,chr22,False,9.09
CBLB,chr3,False,9.09
RNU6-1168P,chr2,False,9.09
RNU6-248P,chr6,False,9.09
FAU,chr11,False,9.09
LINC00315,chr21,False,9.09
KATNBL1P6,chr6,False,9.09
FKBP1AP1,chr19,False,9.09
MIR512-1,chr19,False,9.09
MIR490,chr7,False,9.09
RNU6-249P,chr12,False,9.09
AC006449.5,chr17,False,9.09
SLC35G4,chr18,False,9.09
AC105275.2,chr1,False,9.09
LPAL2,chr6,False,9.09
RNU6-182P,chr2,False,9.09
RN7SKP150,chr5,False,9.09
AL135905.1,chr6,False,9.09
FBXL12,chr19,False,9.09
AC253536.7,chr22,False,9.09
CCDC114,chr19,False,9.09
AC006453.1,chr2,False,9.09
FILNC1,chr6,False,9.09
AC104971.3,chr18,False,9.09
FLJ37453,chr1,False,9.09
AC105275.1,chr1,False,9.09
FBRS,chr16,False,9.09
FARSA,chr19,False,9.09
AC012560.1,chr10,False,9.09
FILIP1L,chr3,False,9.09
RNU6-1159P,chr20,False,9.09
FARSA-AS1,chr19,False,9.09
VEGFB,chr11,False,9.09
RNU6-253P,chr6,False,9.09
FILIP1,chr6,False,9.09
RNU6-238P,chr12,False,9.09
MIR515-2,chr19,False,9.09
RNU6-225P,chr22,False,9.09
CBX3P9,chr6,False,9.09
MIR515-1,chr19,False,9.09
AC004461.1,chr22,False,9.09
MACROD2-AS1,chr20,False,9.09
WAKMAR2,chr6,False,9.09
AL135902.1,chr6,False,9.09
CASR,chr3,False,9.09
LPA,chr6,False,9.09
MIR498,chr19,False,9.09
FKBP2,chr11,False,9.09
AC253536.2,chr22,False,9.09
AC034111.2,chr8,False,9.09
MIR5002,chr3,False,9.09
FIGLA,chr2,False,9.09
NAP1L1P3,chr3,False,9.09
TPT1P4,chr6,False,9.09
CBX1,chr17,False,9.09
TPI1P3,chr6,False,9.09
MIR205HG,chr1,False,9.09
CASTOR3,chr7,False,9.09
MIR512-2,chr19,False,9.09
NR1I2,chr3,False,9.09
MTCO1P27,chr19,False,9.09
AC253536.1,chr22,False,9.09
SLC35G5,chr8,False,9.09
AC104964.1,chr8,False,9.09
AC104964.3,chr8,False,9.09
AC018462.2,chr2,False,9.09
FKBP4P6,chr9,False,9.09
AC104964.2,chr8,False,9.09
AL122001.1,chr1,False,9.09
AL135905.2,chr6,False,9.09
PPIAP54,chr17,False,9.09
SUMO2P17,chr17,False,9.09
RNU6-115P,chr20,False,9.09
AL135925.1,chr10,False,9.09
AC083800.1,chr3,False,9.09
ACTG1P13,chr3,False,9.09
RNU6-226P,chr5,False,9.09
CDCA4P4,chr1,False,9.09
AC253536.5,chr22,False,9.09
AC246817.1,chr8,False,9.09
AC018521.2,chr17,False,9.09
AC004461.2,chr22,False,9.09
MTCO1P29,chr3,False,9.09
RNU6-192P,chr20,False,9.09
OLIG3,chr6,False,9.09
PLCB3,chr11,False,9.09
JOSD2,chr19,False,9.09
MIR1202,chr6,False,9.09
FHP1,chr13,False,9.09
CDCA4P3,chr1,False,9.09
AC018521.1,chr17,False,9.09
CC2D1A,chr19,False,9.09
CDC42P5,chr5,False,9.09
AC104971.1,chr18,False,9.09
MIR664A,chr1,False,9.09
AC034111.1,chr8,False,9.09
CBY3,chr5,False,9.09
SLC37A1,chr21,False,9.09
AC018462.1,chr2,False,9.09
CCDC189,chr16,False,9.09
AC012618.3,chr19,False,9.09
SLC2A13,chr12,False,9.09
LNCDAT,chr6,False,9.09
RNU6-1322P,chr7,False,9.09
KAT14,chr20,False,9.09
KASH5,chr19,False,9.09
RNU6-1236P,chr3,False,9.09
LNP1,chr3,False,9.09
AC006270.2,chr17,False,9.09
RNU6-1320P,chr2,False,9.09
RNU6-1237P,chr1,False,9.09
FBXW4P1,chr22,False,9.09
KALRN,chr3,False,9.09
MYADM,chr19,False,9.09
SLC34A1,chr5,False,9.09
CCDC9,chr19,False,9.09
TPRG1LP1,chr19,False,9.09
MYADM-AS1,chr19,False,9.09
ZNF776,chr19,False,9.09
CCT8,chr21,False,9.09
SNORA80A,chr21,False,9.09
RNU6-1313P,chr17,False,9.09
AC080038.3,chr17,False,9.09
RNU6-1312P,chr2,False,9.09
CCT7P1,chr6,False,9.09
ACE3P,chr17,False,9.09
TPM3P9,chr19,False,9.09
RN7SKP18,chr6,False,9.09
LONRF1,chr8,False,9.09
TPRX2P,chr19,False,9.09
AC079841.1,chr3,False,9.09
AC079841.2,chr3,False,9.09
CD2BP2-DT,chr16,False,9.09
CD2BP2,chr16,False,9.09
AC040926.1,chr8,False,9.09
LONRF2,chr2,False,9.09
ACSS1,chr20,False,9.09
TPRX1,chr19,False,9.09
TSSK1A,chr22,False,9.09
AC012618.1,chr19,False,9.09
ACE,chr17,False,9.09
SLC35D3,chr6,False,9.09
AC004491.1,chr7,False,9.09
LINC00159,chr21,False,9.09
FBXO40,chr3,False,9.09
TSSK2,chr22,False,9.09
AC006270.1,chr17,False,9.09
CD207,chr2,False,9.09
FGD5P1,chr3,False,9.09
NENF,chr1,False,9.09
FBXO47,chr17,False,9.09
NANOS3,chr19,False,9.09
XPO1,chr2,True,9.09
TPT1P1,chr21,False,9.09
AC080014.1,chr3,False,9.09
MAEA,chr4,False,9.09
FCGR1B,chr1,False,9.09
FDFT1,chr8,False,9.09
MYBPC2,chr19,False,9.09
NR1H2,chr19,False,9.09
AC004585.1,chr17,False,9.09
ZNF493,chr19,False,9.09
CCNYL6,chr19,False,9.09
AL133260.1,chr6,False,9.09
SLC30A1,chr1,False,9.09
LIM2,chr19,False,9.09
AL133319.1,chr6,False,9.09
RNU6-1257P,chr20,False,9.09
RNU6-1263P,chr3,False,9.09
SLC30A10,chr1,False,9.09
MTCL1P1,chr13,False,9.09
RNU6-1266P,chr10,False,9.09
ZNF490,chr19,False,9.09
LIMD2,chr17,False,9.09
XKR6,chr8,False,9.09
RNU6-1272P,chr7,False,9.09
AL133260.2,chr6,False,9.09
FCHO1,chr19,False,9.09
SRXN1,chr20,False,9.09
RN7SKP203,chr2,False,9.09
FDPSP7,chr7,False,9.09
Z86062.1,chr6,False,9.09
Z94160.1,chr22,False,9.09
MIR196B,chr7,False,9.09
FCF1P1,chr7,False,9.09
PPIAP59,chr19,False,9.09
SNORA74B,chr5,False,9.09
CCT4,chr2,False,9.09
ACKR4P1,chr6,False,9.09
CCT3P1,chr8,False,9.09
USP21P2,chr2,False,9.09
MTDHP5,chr19,False,9.09
MTDHP4,chr19,False,9.09
ZNF48,chr16,False,9.09
FDPSP8,chr1,False,9.09
ACP5,chr19,False,9.09
MTDHP3,chr19,False,9.09
ACP4,chr19,False,9.09
MTDHP2,chr19,False,9.09
CCR7,chr17,False,9.09
SUMO2P6,chr5,False,9.09
AC004585.2,chr17,False,9.09
MIR198,chr3,False,9.09
NELL2,chr12,False,9.09
AL132765.2,chr20,False,9.09
AL132765.1,chr20,False,9.09
CCDC58P1,chr18,False,9.09
CCDC58,chr3,False,9.09
KATNA1,chr6,False,9.09
AC006441.4,chr17,False,9.09
LINC00210,chr1,False,9.09
AL133493.2,chr21,False,9.09
CD8B,chr2,False,9.09
RNU6-170P,chr18,False,9.09
CD8A,chr2,False,9.09
LINC00208,chr8,False,9.09
AC004477.1,chr17,False,9.09
CCDC151,chr19,False,9.09
CD86,chr3,False,9.09
AL133493.1,chr21,False,9.09
LINC00205,chr21,False,9.09
RNU6-165P,chr19,False,9.09
RN7SKP245,chr6,False,9.09
AL133492.1,chr21,False,9.09
CD80,chr3,False,9.09
AC006441.3,chr17,False,9.09
CD79B,chr17,True,9.09
AC018521.4,chr17,False,9.09
TPM3P4,chr7,False,9.09
RNU6-162P,chr7,False,9.09
AC006441.2,chr17,False,9.09
AC012618.2,chr19,False,9.09
AC006441.5,chr17,False,9.09
FBXL20,chr17,False,9.09
AC253572.1,chr1,False,9.09
Z84488.1,chr6,False,9.09
PPIAP56,chr18,False,9.09
CCDC122,chr13,False,9.09
AC040975.1,chr8,False,9.09
FBXL19,chr16,False,9.09
CCDC126,chr7,False,9.09
AC083798.2,chr3,False,9.09
MTCYBP42,chr7,False,9.09
AL133538.1,chr6,False,9.09
TTC26,chr7,False,9.09
AC083798.1,chr3,False,9.09
AC004471.2,chr22,False,9.09
RNU6-178P,chr8,False,9.09
AC004471.1,chr22,False,9.09
CCDC14,chr3,False,9.09
LINC00237,chr20,False,9.09
MTATP8P2,chr2,False,9.09
ZNF771,chr16,False,9.09
ZNF503-AS2,chr10,False,9.09
USP17L8,chr8,False,9.09
RNU6-1201P,chr17,False,9.09
CD96,chr3,False,9.09
RN7SKP164,chr2,False,9.09
SLC28A1,chr15,False,9.09
AC018521.5,chr17,False,9.09
RNU6-143P,chr3,False,9.09
MIR5088,chr19,False,9.09
ZNF503,chr10,False,9.09
FBXO30,chr6,False,9.09
CCDC28A-AS1,chr6,False,9.09
FBXO30-DT,chr6,False,9.09
ACAT2,chr6,False,9.09
CD37,chr19,False,9.09
MIR205,chr1,False,9.09
RNU6-1222P,chr6,False,9.09
AC004687.1,chr17,False,9.09
AC105001.1,chr8,False,9.09
AC080112.3,chr17,False,9.09
AC105001.2,chr8,False,9.09
AC080112.2,chr17,False,9.09
AC080112.1,chr17,False,9.09
CD33,chr19,False,9.09
CCDC47,chr17,False,9.09
MXD3,chr5,False,9.09
CCDC54,chr3,False,9.09
MIR5047,chr17,False,9.09
LIG1,chr19,False,9.09
TPM3P6,chr19,False,9.09
CCDC28A,chr6,False,9.09
OLFM2,chr19,False,9.09
AC018521.6,chr17,False,9.09
AL133465.1,chr20,False,9.09
USP29,chr19,False,9.09
SLC35F1,chr6,False,9.09
AC004477.2,chr17,False,9.09
SNORA70B,chr2,False,9.09
RN7SKP166,chr12,False,9.09
FBXO16,chr8,False,9.09
CCDC185,chr1,False,9.09
MIR6515,chr19,False,9.09
AC012314.9,chr19,False,9.09
AL132671.1,chr6,False,9.09
CD55,chr1,False,9.09
AC006441.1,chr17,False,9.09
AL132671.2,chr6,False,9.09
FGF20,chr8,False,9.09
SUMO4,chr6,False,9.09
AL133457.1,chr6,False,9.09
FBXO24,chr7,False,9.09
CD47,chr3,False,9.09
AC080112.4,chr17,False,9.09
CD46P1,chr1,False,9.09
CCDC24,chr1,False,9.09
CD46,chr1,False,9.09
AL136100.1,chr6,False,9.09
TP53TG3B,chr16,False,9.09
AC006453.2,chr2,False,9.09
BTF3P10,chr6,False,9.09
NPHP1,chr2,False,9.09
GAPDHP71,chr5,False,9.09
GAPDHP72,chr6,False,9.09
BTF3P3,chr8,False,9.09
MAP7,chr6,False,9.09
GAPDHP76,chr19,False,9.09
AL139393.1,chr6,False,9.09
BTF3L4P3,chr6,False,9.09
AC006453.3,chr2,False,9.09
AL139393.2,chr6,False,9.09
LINC00623,chr1,False,9.09
MAP7D1,chr1,False,9.09
PPP1R14B,chr11,False,9.09
AC026991.2,chr8,False,9.09
AC026991.1,chr8,False,9.09
AC016894.1,chr2,False,9.09
MIR3064,chr17,False,9.09
PPP1R12C,chr19,False,9.09
NRAD1,chr13,False,9.09
AL139330.1,chr6,False,9.09
AC007001.1,chr7,False,9.09
SLC14A1,chr18,False,9.09
TNKS,chr8,False,9.09
AC007003.1,chr7,False,9.09
TUBB8P2,chr6,False,9.09
TUBB8P5,chr12,False,9.09
SLC13A2,chr17,False,9.09
AC104333.3,chr1,False,9.09
GAPDHP53,chr20,False,9.09
VN1R108P,chr20,False,9.09
AC011447.6,chr19,False,9.09
NAPSA,chr19,False,9.09
NAPSB,chr19,False,9.09
TNFSF11,chr13,False,9.09
ZNF826P,chr19,False,9.09
LINC02817,chr1,False,9.09
VN1R2,chr19,False,9.09
MAPK1,chr22,True,9.09
BROX,chr1,False,9.09
MRAP,chr21,False,9.09
AC007040.3,chr2,False,9.09
MRAP-AS1,chr21,False,9.09
AC003973.2,chr19,False,9.09
AC009501.2,chr2,False,9.09
AC003973.1,chr19,False,9.09
AC007092.1,chr2,False,9.09
AC007098.1,chr2,False,9.09
AL139805.1,chr6,False,9.09
BRI3BPP1,chr19,False,9.09
LINC00664,chr19,False,9.09
AC011450.1,chr19,False,9.09
AC009501.1,chr2,False,9.09
REV1,chr2,False,9.09
LINC00672,chr17,False,9.09
SRP72P2,chr6,False,9.09
GATA4,chr8,True,9.09
BTBD10P2,chr6,False,9.09
PPP1R14B-AS1,chr11,False,9.09
BTBD10P1,chr12,False,9.09
AC011447.7,chr19,False,9.09
LINC00635,chr3,False,9.09
LINC00636,chr3,False,9.09
RNU6-698P,chr19,False,9.09
BSPH1,chr19,False,9.09
AC007040.1,chr2,False,9.09
BSNDP2,chr20,False,9.09
BSNDP1,chr20,False,9.09
MIR4736,chr17,False,9.09
AC087685.1,chr18,False,9.09
MAPK3,chr16,False,9.09
AC007040.2,chr2,False,9.09
BSCL2,chr11,False,9.09
OR7E62P,chr2,False,9.09
AC113554.1,chr17,False,9.09
AC007000.3,chr7,False,9.09
ZNF814,chr19,False,9.09
GABRR3,chr3,False,9.09
SYNJ2-IT1,chr6,False,9.09
MIR4771-2,chr2,False,9.09
ZNF418,chr19,False,9.09
AC104440.1,chr3,False,9.09
RGMA,chr15,False,9.09
MIR29B2,chr1,False,9.09
MIR29B2CHG,chr1,False,9.09
MIR29C,chr1,False,9.09
RNU6-608P,chr1,False,9.09
GADD45GIP1,chr19,False,9.09
ZNF417,chr19,False,9.09
AC244230.2,chr10,False,9.09
AC244230.1,chr10,False,9.09
BZW2,chr7,False,9.09
ZNF416,chr19,False,9.09
SYNJ2,chr6,False,9.09
MIR4772,chr2,False,9.09
AC244205.1,chr2,False,9.09
C12orf40,chr12,False,9.09
RNU6-548P,chr2,False,9.09
RNU6-54P,chr13,False,9.09
SLC18A1,chr8,False,9.09
SLC17A7,chr19,False,9.09
LINC00529,chr8,False,9.09
SYNDIG1,chr20,False,9.09
AC011447.4,chr19,False,9.09
AC006942.1,chr19,False,9.09
RGS14,chr5,False,9.09
LINC00538,chr1,False,9.09
AC244258.1,chr6,False,9.09
AC244255.1,chr2,False,9.09
SYNGR4,chr19,False,9.09
MIR6751,chr11,False,9.09
RGPD2,chr2,False,9.09
GAL3ST4,chr7,False,9.09
MIR301A,chr17,False,9.09
ZNF813,chr19,False,9.09
MAP3K5-AS1,chr6,False,9.09
AC104365.1,chr18,False,9.09
BX322557.2,chr21,False,9.09
BX322557.1,chr21,False,9.09
PAICSP5,chr7,False,9.09
LINC02831,chr2,False,9.09
SLC15A2,chr3,False,9.09
MAP3K7CL,chr21,False,9.09
MIR4751,chr19,False,9.09
MIR4750,chr19,False,9.09
MIR4749,chr19,False,9.09
OR7E8P,chr8,False,9.09
AC007000.2,chr7,False,9.09
LINC00595,chr10,False,9.09
GAPDHP24,chr1,False,9.09
TUBB6,chr18,False,9.09
OR7E91P,chr2,False,9.09
MAP3K5,chr6,False,9.09
AC013244.1,chr12,False,9.09
AC004079.1,chr7,False,9.09
AC004079.3,chr7,False,9.09
PAICSP3,chr6,False,9.09
BX664718.1,chr9,False,9.09
RFX6,chr6,False,9.09
MAP3K3,chr17,False,9.09
MAP3K4,chr6,True,9.09
ITGA3,chr17,False,9.09
ZNF415,chr19,False,9.09
AL139184.1,chr13,False,9.09
AL139190.1,chr6,False,9.09
MAP3K4-AS1,chr6,False,9.09
AC006972.1,chr7,False,9.09
AC004079.2,chr7,False,9.09
AL139220.1,chr1,False,9.09
AL139220.2,chr1,False,9.09
AC013394.1,chr15,False,9.09
MIR4732,chr17,False,9.09
TUBBP11,chr3,False,9.09
REG1A,chr2,False,9.09
GGCTP2,chr20,False,9.09
