Gene,chromosome,IsJCGA,AmplificationPercentage
AL390856.1,chr1,False,14.29
AL390962.1,chr9,False,14.29
DOK7,chr4,False,14.29
LINC00957,chr7,False,14.29
RN7SL277P,chr1,False,14.29
LINC01004,chr7,False,14.29
LINC01005,chr7,False,14.29
RN7SKP291,chr1,False,14.29
RN7SL209P,chr15,False,14.29
RN7SL192P,chr19,False,14.29
LINC01030,chr8,False,14.29
RN7SL180P,chr1,False,14.29
LINC01054,chr13,False,14.29
RN7SL150P,chr19,False,14.29
AL391477.1,chr1,False,14.29
LINC01056,chr20,False,14.29
RN7SL105P,chr17,False,14.29
AL391844.1,chr1,False,14.29
RN7SKP36,chr4,False,14.29
LINC01085,chr4,False,14.29
AL391883.1,chr1,False,14.29
LINC01109,chr8,False,14.29
AL356752.1,chr13,False,14.29
AL356740.3,chr13,False,14.29
AL356740.2,chr13,False,14.29
RNU6-1315P,chr12,False,14.29
RNU6-204P,chr4,False,14.29
EFCAB10,chr7,False,14.29
AL161672.1,chr1,False,14.29
AL161734.1,chr1,False,14.29
AL161734.2,chr1,False,14.29
RNU6-181P,chr15,False,14.29
CLNK,chr4,False,14.29
RNU6-174P,chr12,False,14.29
RNU6-162P,chr7,False,14.29
RNU6-152P,chr1,False,14.29
AL162253.1,chr9,False,14.29
AL162253.2,chr9,False,14.29
RNU6-135P,chr1,False,14.29
RNU6-1322P,chr7,False,14.29
RNU6-1272P,chr7,False,14.29
RNU6-212P,chr15,False,14.29
AL162384.1,chr9,False,14.29
RNU6-1265P,chr1,False,14.29
RNU6-1264P,chr17,False,14.29
LDHAP1,chr4,False,14.29
RNU6-1239P,chr14,False,14.29
AL162457.1,chr20,False,14.29
AL162457.2,chr20,False,14.29
RNU6-11P,chr7,False,14.29
RNU6-1177P,chr1,False,14.29
RNU6-1099P,chr1,False,14.29
RNU6-1097P,chr7,False,14.29
RNU6-1073P,chr9,False,14.29
AL162739.1,chr1,False,14.29
RNU6-1065P,chr17,False,14.29
RNU6-206P,chr7,False,14.29
AL160396.2,chr13,False,14.29
LDLRAD2,chr1,False,14.29
AL139384.1,chr13,False,14.29
L1TD1,chr1,False,14.29
RNU6-514P,chr1,False,14.29
LACTB,chr15,False,14.29
RNU6-485P,chr12,False,14.29
AL139254.1,chr1,False,14.29
AL139254.2,chr1,False,14.29
AL139254.3,chr1,False,14.29
RNU6-467P,chr17,False,14.29
RNU6-442P,chr8,False,14.29
AL139344.1,chr1,False,14.29
RNU6-414P,chr1,False,14.29
RNU6-392P,chr7,False,14.29
RNU6-384P,chr20,False,14.29
RNU6-371P,chr1,False,14.29
AL139384.2,chr13,False,14.29
EFHC1,chr6,False,14.29
LAMTOR5P1,chr1,False,14.29
RNU6-322P,chr15,False,14.29
LAPTM5,chr1,False,14.29
RNU6-296P,chr7,False,14.29
RNU6-286P,chr21,False,14.29
LARP1BP2,chr7,False,14.29
RNU6-274P,chr7,False,14.29
RNU6-254P,chr12,False,14.29
AL158068.1,chr4,False,14.29
AL158068.2,chr4,False,14.29
AL158156.1,chr9,False,14.29
AL160175.1,chr20,False,14.29
AL160274.1,chr9,False,14.29
AL160281.1,chr1,False,14.29
LDLR,chr19,False,14.29
RNU6-102P,chr7,False,14.29
AL356740.1,chr13,False,14.29
RNF212,chr4,False,14.29
EDN2,chr1,False,14.29
ECSIT,chr19,False,14.29
AL355482.1,chr1,False,14.29
AL355482.2,chr1,False,14.29
AL355483.1,chr1,False,14.29
AL355483.2,chr1,False,14.29
AL355483.3,chr1,False,14.29
RNU1-1,chr1,False,14.29
LIN28A,chr1,False,14.29
RNF4,chr4,False,14.29
AL355994.2,chr1,False,14.29
AL356218.1,chr9,False,14.29
RNF222,chr17,False,14.29
RNF216P1,chr7,False,14.29
RNF186,chr1,False,14.29
AL354989.1,chr9,False,14.29
AL356218.2,chr9,False,14.29
RNF167,chr17,False,14.29
RNF152P1,chr9,False,14.29
RNA5SP70,chr1,False,14.29
RNA5SP69,chr1,False,14.29
LIN37,chr19,False,14.29
AL356299.1,chr20,False,14.29
AL356299.2,chr20,False,14.29
ECHDC2,chr1,False,14.29
ECE1-AS1,chr1,False,14.29
ECE1,chr1,False,14.29
E2F6P2,chr22,False,14.29
AL356498.1,chr9,False,14.29
LINC00028,chr20,False,14.29
AL354989.2,chr9,False,14.29
LHFPL3-AS2,chr7,False,14.29
RNU6-1026P,chr1,False,14.29
AL354712.1,chr1,False,14.29
LDLRAP1,chr1,False,14.29
AL353662.1,chr9,False,14.29
AL353662.2,chr9,False,14.29
LETM1,chr4,False,14.29
RNU4ATAC15P,chr9,False,14.29
RNU4-80P,chr15,False,14.29
EEF1GP1,chr7,False,14.29
RNU4-67P,chr12,False,14.29
RNU4-61P,chr1,False,14.29
RNU4-54P,chr12,False,14.29
RNU4-28P,chr1,False,14.29
AL353997.1,chr17,False,14.29
LGALS9B,chr17,False,14.29
AL353997.4,chr17,False,14.29
RNU4-16P,chr7,False,14.29
LHFPL3-AS1,chr7,False,14.29
RNU2-54P,chr8,False,14.29
EEF1A2,chr20,False,14.29
EEF1A1P7,chr19,False,14.29
RNU2-50P,chr9,False,14.29
AL354743.2,chr1,False,14.29
EEF1A1P4,chr12,False,14.29
EEF1A1P28,chr7,False,14.29
RNU1-72P,chr7,False,14.29
RNU1-6P,chr1,False,14.29
RNU1-5P,chr1,False,14.29
RNU1-35P,chr8,False,14.29
RNU1-2,chr1,False,14.29
RNU1-16P,chr13,False,14.29
LHFPL3,chr7,False,14.29
RHNO1,chr12,False,14.29
RHCE,chr1,False,14.29
RGSL1,chr1,False,14.29
PLBD1-AS1,chr12,False,14.29
PMIS2,chr19,False,14.29
AL645924.1,chr4,False,14.29
AL645924.2,chr4,False,14.29
PLPPR2,chr19,False,14.29
AL645949.1,chr4,False,14.29
AL645949.2,chr4,False,14.29
AL663074.1,chr1,False,14.29
AL663074.2,chr1,False,14.29
LINC01732,chr1,False,14.29
PLIN4,chr19,False,14.29
LINC01738,chr1,False,14.29
PLD3,chr19,False,14.29
PLD2,chr17,False,14.29
LINC01741,chr1,False,14.29
AL691459.1,chr1,False,14.29
PODN,chr1,False,14.29
PLA2G5,chr1,False,14.29
PLA2G2F,chr1,False,14.29
PLA2G2E,chr1,False,14.29
PLA2G2D,chr1,False,14.29
PLA2G2C,chr1,False,14.29
PLA2G2A,chr1,False,14.29
LINC01749,chr20,False,14.29
PITPNA-AS1,chr17,False,14.29
PITPNA,chr17,False,14.29
PIRT,chr17,False,14.29
PIP4P2,chr8,False,14.29
PINK1-AS,chr1,False,14.29
PINK1,chr1,False,14.29
LINC01757,chr1,False,14.29
PNPLA8,chr7,False,14.29
POLD2,chr7,False,14.29
AL929601.3,chr14,False,14.29
LINC01637,chr22,False,14.29
DEFB116,chr20,False,14.29
DEFB109F,chr12,False,14.29
PPP1R9A-AS1,chr7,False,14.29
LINC01587,chr4,False,14.29
PPP1R11P1,chr1,False,14.29
PPIAP34,chr1,False,14.29
DDX56,chr7,False,14.29
LINC01627,chr9,False,14.29
PPIA,chr7,False,14.29
AL603840.1,chr1,False,14.29
PPFIBP1,chr12,False,14.29
AL606491.1,chr1,False,14.29
PPDPF,chr20,False,14.29
LINC01635,chr1,False,14.29
POTEM,chr14,False,14.29
POLM,chr7,False,14.29
POMGNT1,chr1,False,14.29
AL606760.1,chr1,False,14.29
AL606760.2,chr1,False,14.29
AL606760.3,chr1,False,14.29
POM121L7P,chr22,False,14.29
AL627311.1,chr1,False,14.29
AL645507.1,chr1,False,14.29
POM121L4P,chr22,False,14.29
POLR2J4,chr7,False,14.29
POLR2I,chr19,False,14.29
LINC01699,chr1,False,14.29
DDOST,chr1,False,14.29
POLR1E,chr9,False,14.29
POLN,chr4,False,14.29
PIK3R3,chr1,False,14.29
PIK3CG,chr7,True,14.29
PRAMEF11,chr1,False,14.29
PCAT1,chr8,False,14.29
PDE6B,chr4,False,14.29
PDE4A,chr19,False,14.29
PDE3A,chr12,False,14.29
PDCD5P1,chr12,False,14.29
PDCD5,chr19,False,14.29
LINC01784,chr1,False,14.29
PDCD1LG2,chr9,True,14.29
PCSK6-AS1,chr15,False,14.29
PCSK6,chr15,False,14.29
PCLO,chr7,False,14.29
ANKRD49P4,chr7,False,14.29
DAPK2,chr15,False,14.29
PCGF3,chr4,False,14.29
PCBP2P2,chr8,False,14.29
PAX4,chr7,False,14.29
PDIA4,chr7,False,14.29
PATJ,chr1,False,14.29
PARP11-AS1,chr12,False,14.29
PARP11,chr12,False,14.29
ANO7L1,chr1,False,14.29
PAQR8,chr6,False,14.29
ANXA13,chr8,False,14.29
PAQR7,chr1,False,14.29
ANXA2P2,chr9,False,14.29
PAPOLB,chr7,False,14.29
LINC01801,chr19,False,14.29
AP000550.1,chr22,False,14.29
AP000550.2,chr22,False,14.29
PAG1,chr8,False,14.29
AP005208.1,chr18,False,14.29
PDE6B-AS1,chr4,False,14.29
DBIL5P,chr17,False,14.29
PIGPP3,chr20,False,14.29
PHBP12,chr1,False,14.29
ALDH1B1,chr9,False,14.29
PIGPP2,chr1,False,14.29
PIGHP1,chr15,False,14.29
ALDH4A1,chr1,False,14.29
PIGG,chr4,False,14.29
PIGCP2,chr7,False,14.29
ALG1L7P,chr4,False,14.29
PI4KA,chr22,False,14.29
LINC01766,chr19,False,14.29
DCAF4L2,chr8,False,14.29
ALKBH6,chr19,False,14.29
ALOX15,chr17,False,14.29
ALPL,chr1,False,14.29
DCAF13P3,chr15,False,14.29
LINC01771,chr1,False,14.29
PDPN,chr1,False,14.29
PGBD4P1,chr7,False,14.29
PGAM2,chr7,False,14.29
DCAF13P1,chr7,False,14.29
ANGPTL8,chr19,False,14.29
ANKFY1,chr17,False,14.29
DCAF12,chr9,False,14.29
PFN1P10,chr1,False,14.29
PFN1,chr17,False,14.29
PEX5,chr12,False,14.29
ANKRD27,chr19,False,14.29
DBNL,chr7,False,14.29
PEPD,chr19,False,14.29
PELP1,chr17,False,14.29
LINC01783,chr1,False,14.29
PQLC1P1,chr7,False,14.29
PRAMEF12,chr1,False,14.29
RGS9BP,chr19,False,14.29
RADIL,chr7,False,14.29
AL513480.1,chr1,False,14.29
RASAL2-AS1,chr1,False,14.29
RASAL2,chr1,False,14.29
RASA4CP,chr7,False,14.29
RARS1P1,chr12,False,14.29
RAPGEF3,chr12,False,14.29
RAP1GAP,chr1,False,14.29
RANP2,chr7,False,14.29
RANBP6,chr9,False,14.29
RALY-AS1,chr20,False,14.29
AL589182.1,chr14,False,14.29
RALY,chr20,False,14.29
RALGPS2,chr1,False,14.29
RAF1P1,chr4,False,14.29
RAD54L,chr1,True,14.29
RASSF8-AS1,chr12,False,14.29
RAD51AP1,chr12,False,14.29
RAD23A,chr19,False,14.29
DMRTC2,chr19,False,14.29
DMRTB1,chr1,False,14.29
DMRTA2,chr1,False,14.29
RABGAP1L,chr1,False,14.29
RABEP1,chr17,False,14.29
RAB8B,chr15,False,14.29
DMRT3,chr9,False,14.29
DMRT2,chr9,False,14.29
RAB3D,chr19,False,14.29
RAB28,chr4,False,14.29
AL590103.1,chr1,False,14.29
DMKN,chr19,False,14.29
DMTF1,chr7,False,14.29
AL513365.1,chr1,False,14.29
DLX6,chr7,False,14.29
RBM42,chr19,False,14.29
DNASE2,chr19,False,14.29
AL451139.1,chr1,False,14.29
RGS12,chr4,False,14.29
RGL3,chr19,False,14.29
LINC01151,chr8,False,14.29
RFPL4AP5,chr8,False,14.29
RFLNB,chr17,False,14.29
REP15,chr12,False,14.29
REM1,chr20,False,14.29
RCVRN,chr17,False,14.29
LINC01230,chr9,False,14.29
AL512363.1,chr6,False,14.29
RBP5,chr12,False,14.29
RBMXL1,chr1,False,14.29
LINC01252,chr12,False,14.29
RAVER1,chr19,False,14.29
RBM22P4,chr6,False,14.29
DNAI2,chr17,False,14.29
DNAI1,chr9,False,14.29
AL512444.1,chr1,False,14.29
AL512604.1,chr9,False,14.29
DNAH9,chr17,False,14.29
AL512646.1,chr9,False,14.29
RBFA,chr18,False,14.29
AL513013.1,chr1,False,14.29
AL513165.1,chr9,False,14.29
AL513165.2,chr9,False,14.29
LINC01344,chr1,False,14.29
RBAK-RBAKDN,chr7,False,14.29
RBAK,chr7,False,14.29
LINC01355,chr1,False,14.29
AL590235.1,chr4,False,14.29
PRAMEF17,chr1,False,14.29
PRKXP1,chr15,False,14.29
AL591644.1,chr9,False,14.29
PRSS3P1,chr7,False,14.29
LINC01535,chr19,False,14.29
PRSS2,chr7,False,14.29
PRSS1,chr7,False,14.29
DENND2A,chr7,False,14.29
PRR4,chr12,False,14.29
PRR13P7,chr8,False,14.29
PRPF8,chr17,False,14.29
PROSER3,chr19,False,14.29
PRODH2,chr19,False,14.29
LINC01559,chr12,False,14.29
DEFB124,chr20,False,14.29
PRMT8,chr12,False,14.29
DEFB123,chr20,False,14.29
AL591178.1,chr1,False,14.29
DEFB122,chr20,False,14.29
PRKCSH,chr19,False,14.29
PRKAR2B-AS1,chr7,False,14.29
PRKAR2B,chr7,False,14.29
PRH1,chr12,False,14.29
AL592309.1,chr1,False,14.29
AL592309.2,chr1,False,14.29
PRDM2,chr1,False,14.29
DEFB121,chr20,False,14.29
DEFB119,chr20,False,14.29
PRB2,chr12,False,14.29
PRAMENP,chr22,False,14.29
PRAMEF20,chr1,False,14.29
DEFB118,chr20,False,14.29
PRTG,chr15,False,14.29
AL591122.1,chr1,False,14.29
R3HDM4,chr19,False,14.29
AL590609.1,chr1,False,14.29
QTRT1,chr19,False,14.29
AL590235.2,chr4,False,14.29
AL590381.1,chr9,False,14.29
LINC01396,chr4,False,14.29
PUS7,chr7,False,14.29
DIDO1,chr20,False,14.29
AL590438.1,chr1,False,14.29
AL590556.1,chr1,False,14.29
AL590556.2,chr1,False,14.29
PURB,chr7,False,14.29
DHDDS-AS1,chr1,False,14.29
DHDDS,chr1,False,14.29
PTPRD,chr9,False,14.29
PTPN2P1,chr1,False,14.29
DGKQ,chr4,False,14.29
PRX,chr19,False,14.29
PTMAP9,chr12,False,14.29
PTK6,chr20,False,14.29
DGCR6L,chr22,False,14.29
PTHLH,chr12,False,14.29
DERL1,chr8,False,14.29
LINC01483,chr17,False,14.29
PTENP1-AS,chr9,False,14.29
PTENP1,chr9,False,14.29
LINC01529,chr19,False,14.29
PSMB6,chr17,False,14.29
PSENEN,chr19,False,14.29
LINC01531,chr19,False,14.29
PSAPL1,chr4,False,14.29
LINC01534,chr19,False,14.29
AC097381.1,chr4,False,14.29
GLTPD2,chr17,False,14.29
AC007663.3,chr22,False,14.29
AC087392.4,chr17,False,14.29
AC087239.1,chr12,False,14.29
AC016590.3,chr19,False,14.29
AC016590.4,chr19,False,14.29
AC087257.1,chr12,False,14.29
AC087257.2,chr12,False,14.29
AC008759.2,chr19,False,14.29
AC087292.1,chr17,False,14.29
AC023200.1,chr8,False,14.29
AC087385.1,chr15,False,14.29
AC087385.2,chr15,False,14.29
AC087385.3,chr15,False,14.29
AC087392.1,chr17,False,14.29
AC087392.2,chr17,False,14.29
AC087392.3,chr17,False,14.29
AC087392.5,chr17,False,14.29
AC004492.1,chr7,False,14.29
AC008752.3,chr19,False,14.29
AC008752.1,chr19,False,14.29
AC023141.9,chr7,False,14.29
AC008738.5,chr19,False,14.29
AC087439.1,chr8,False,14.29
AC087439.2,chr8,False,14.29
AC008738.3,chr19,False,14.29
AC008738.2,chr19,False,14.29
AC008736.2,chr19,False,14.29
AC008736.1,chr19,False,14.29
AC023141.7,chr7,False,14.29
AC023141.6,chr7,False,14.29
AC016773.1,chr4,False,14.29
AC087482.1,chr15,False,14.29
AC016590.2,chr19,False,14.29
AC016590.1,chr19,False,14.29
AC087500.1,chr17,False,14.29
AC008770.4,chr19,False,14.29
AC016074.1,chr8,False,14.29
AC016074.2,chr8,False,14.29
AC004241.1,chr12,False,14.29
AC004241.2,chr12,False,14.29
AC004241.3,chr12,False,14.29
AC004241.4,chr12,False,14.29
AC084375.1,chr12,False,14.29
AC084754.1,chr12,False,14.29
AC004241.5,chr12,False,14.29
AC008806.1,chr19,False,14.29
AC016292.1,chr17,False,14.29
AC008805.1,chr19,False,14.29
AC016292.2,chr17,False,14.29
AC026310.1,chr12,False,14.29
AC016405.1,chr8,False,14.29
AC023301.1,chr18,False,14.29
AC008770.3,chr19,False,14.29
AC008770.2,chr19,False,14.29
AC016405.2,chr8,False,14.29
AC004453.1,chr7,False,14.29
AC016405.3,chr8,False,14.29
AC008770.1,chr19,False,14.29
AC004453.2,chr7,False,14.29
AC087045.1,chr8,False,14.29
AC087045.2,chr8,False,14.29
AC093664.1,chr4,False,14.29
AC004466.1,chr12,False,14.29
AC004466.3,chr12,False,14.29
AC087045.3,chr8,False,14.29
AC016587.1,chr19,False,14.29
AC008686.1,chr19,False,14.29
AC023141.3,chr7,False,14.29
AC093716.1,chr7,False,14.29
AC093323.1,chr4,False,14.29
AC008543.4,chr19,False,14.29
AC008543.3,chr19,False,14.29
AC008543.2,chr19,False,14.29
AC004847.1,chr7,False,14.29
AC008543.1,chr19,False,14.29
AC017116.1,chr7,False,14.29
AC004854.1,chr7,False,14.29
AC017116.2,chr7,False,14.29
AC093323.4,chr4,False,14.29
AC087897.1,chr12,False,14.29
AC087897.2,chr12,False,14.29
AC004854.2,chr7,False,14.29
AC093323.3,chr4,False,14.29
AC093323.2,chr4,False,14.29
AC008481.3,chr19,False,14.29
AC004839.2,chr7,False,14.29
AC008481.2,chr19,False,14.29
AC008481.1,chr19,False,14.29
AC008474.1,chr19,False,14.29
AC004866.1,chr7,False,14.29
AC004866.2,chr7,False,14.29
AC067773.1,chr8,False,14.29
AC018448.1,chr12,False,14.29
AC022898.2,chr15,False,14.29
AC018448.2,chr12,False,14.29
AC066613.2,chr15,False,14.29
AC004884.1,chr7,False,14.29
AC004884.2,chr7,False,14.29
AC004917.1,chr7,False,14.29
AC090125.1,chr18,False,14.29
AC008543.5,chr19,False,14.29
AC004839.1,chr7,False,14.29
AC004690.1,chr7,False,14.29
AC087612.1,chr15,False,14.29
AC004690.2,chr7,False,14.29
AC023141.2,chr7,False,14.29
AC023141.13,chr7,False,14.29
AC023141.11,chr7,False,14.29
AC087500.2,chr17,False,14.29
AC023141.10,chr7,False,14.29
AC087501.1,chr17,False,14.29
AC087501.2,chr17,False,14.29
AC023141.1,chr7,False,14.29
AC004771.1,chr17,False,14.29
AC004771.2,chr17,False,14.29
AC087575.1,chr17,False,14.29
AC004771.3,chr17,False,14.29
AC004771.4,chr17,False,14.29
AC023051.2,chr12,False,14.29
AC004836.1,chr7,False,14.29
AC023051.1,chr12,False,14.29
AC087667.1,chr8,False,14.29
AC068228.3,chr8,False,14.29
AC068228.2,chr8,False,14.29
AC068228.1,chr8,False,14.29
AC008567.3,chr19,False,14.29
AC008567.2,chr19,False,14.29
AC008567.1,chr19,False,14.29
AC093334.1,chr15,False,14.29
AC087742.1,chr17,False,14.29
AC023024.2,chr15,False,14.29
AC008556.1,chr19,False,14.29
AC023024.1,chr15,False,14.29
AC008554.1,chr19,False,14.29
AC093714.2,chr7,False,14.29
AC015921.1,chr17,False,14.29
AC090132.2,chr8,False,14.29
AC024224.2,chr12,False,14.29
AC010336.5,chr19,False,14.29
AC010336.4,chr19,False,14.29
AC010336.2,chr19,False,14.29
AC010336.1,chr19,False,14.29
AC002398.1,chr19,False,14.29
AC002398.2,chr19,False,14.29
AC010329.5,chr19,False,14.29
AC010329.2,chr19,False,14.29
AC073114.1,chr7,False,14.29
AC002429.1,chr7,False,14.29
AC010271.2,chr19,False,14.29
AC010271.1,chr19,False,14.29
AC073073.2,chr7,False,14.29
AC073073.1,chr7,False,14.29
AC024224.1,chr12,False,14.29
AC010336.6,chr19,False,14.29
AC002465.1,chr7,False,14.29
AC002470.1,chr22,False,14.29
AC002470.2,chr22,False,14.29
AC002472.1,chr22,False,14.29
AC002472.2,chr22,False,14.29
AC002472.3,chr22,False,14.29
AC024145.1,chr12,False,14.29
AC002472.4,chr22,False,14.29
AC002487.1,chr7,False,14.29
AC002511.1,chr19,False,14.29
AC002511.2,chr19,False,14.29
AC010168.1,chr12,False,14.29
AC002511.3,chr19,False,14.29
AC010099.1,chr7,False,14.29
AC002381.1,chr7,False,14.29
AC010336.7,chr19,False,14.29
AC002542.1,chr7,False,14.29
AC002069.3,chr7,False,14.29
AC012404.2,chr15,False,14.29
AC010636.2,chr19,False,14.29
AC079741.1,chr7,False,14.29
AC010636.1,chr19,False,14.29
AC010632.3,chr19,False,14.29
AC000374.1,chr7,False,14.29
AC010632.2,chr19,False,14.29
AC010632.1,chr19,False,14.29
AC002057.1,chr7,False,14.29
AC002057.2,chr7,False,14.29
AC079741.2,chr7,False,14.29
AC024681.2,chr8,False,14.29
AC024681.1,chr8,False,14.29
AC002069.1,chr7,False,14.29
AC002069.4,chr7,False,14.29
AC002347.2,chr17,False,14.29
AC073326.2,chr7,False,14.29
AC073326.1,chr7,False,14.29
AC073323.1,chr7,False,14.29
AC002115.1,chr19,False,14.29
AC002116.1,chr19,False,14.29
AC073311.1,chr7,False,14.29
AC024575.1,chr19,False,14.29
AC073308.1,chr7,False,14.29
AC002116.2,chr19,False,14.29
AC073270.2,chr7,False,14.29
AC010504.1,chr19,False,14.29
AC073270.1,chr7,False,14.29
AC002347.1,chr17,False,14.29
AC073264.2,chr7,False,14.29
AC002529.1,chr7,False,14.29
AC002542.2,chr7,False,14.29
AC008946.1,chr19,False,14.29
AC015853.3,chr17,False,14.29
AC009220.3,chr7,False,14.29
AC009220.2,chr7,False,14.29
AC009220.1,chr7,False,14.29
AC015799.1,chr17,False,14.29
AC083843.1,chr8,False,14.29
AC004023.1,chr7,False,14.29
AC015818.10,chr17,False,14.29
AC083843.2,chr8,False,14.29
AC083843.3,chr8,False,14.29
AC015818.9,chr17,False,14.29
AC083880.1,chr7,False,14.29
AC083923.1,chr8,False,14.29
AC015853.1,chr17,False,14.29
AC015853.2,chr17,False,14.29
AC015908.1,chr17,False,14.29
AC023510.2,chr12,False,14.29
AC015908.2,chr17,False,14.29
AC015908.3,chr17,False,14.29
AC015908.4,chr17,False,14.29
AC015908.5,chr17,False,14.29
AC015908.6,chr17,False,14.29
AC015908.7,chr17,False,14.29
AC068775.1,chr12,False,14.29
AC084048.1,chr4,False,14.29
AC015914.1,chr15,False,14.29
AC015914.2,chr15,False,14.29
AC084116.1,chr8,False,14.29
AC084116.2,chr8,False,14.29
AC084116.3,chr8,False,14.29
AC004112.1,chr7,False,14.29
AC023510.1,chr12,False,14.29
AC004014.2,chr7,False,14.29
AC002542.3,chr7,False,14.29
AC009554.2,chr15,False,14.29
AC002542.4,chr7,False,14.29
AC002542.5,chr7,False,14.29
AC002542.6,chr7,False,14.29
AC009902.3,chr8,False,14.29
AC009902.2,chr8,False,14.29
AC002545.1,chr17,False,14.29
AC009902.1,chr8,False,14.29
AC002984.1,chr19,False,14.29
AC013429.1,chr7,False,14.29
AC013429.2,chr7,False,14.29
AC013436.1,chr7,False,14.29
AC013509.1,chr8,False,14.29
AC069280.2,chr7,False,14.29
AC009654.1,chr15,False,14.29
AC009554.1,chr15,False,14.29
AC004012.1,chr7,False,14.29
AC009511.3,chr12,False,14.29
AC009511.2,chr12,False,14.29
AC009511.1,chr12,False,14.29
AC009509.4,chr12,False,14.29
AC009509.3,chr12,False,14.29
AC009509.2,chr12,False,14.29
AC009509.1,chr12,False,14.29
AC015599.1,chr8,False,14.29
AC015599.2,chr8,False,14.29
AC015599.3,chr8,False,14.29
AC003988.1,chr7,False,14.29
AC003989.1,chr7,False,14.29
AC003989.2,chr7,False,14.29
AC004006.1,chr7,False,14.29
AC090125.2,chr18,False,14.29
AC064805.1,chr17,False,14.29
AC012404.1,chr15,False,14.29
AC091805.1,chr12,False,14.29
AC092747.3,chr12,False,14.29
AC092747.2,chr12,False,14.29
AC092747.1,chr12,False,14.29
AC092745.5,chr12,False,14.29
AC092745.4,chr12,False,14.29
AC006499.5,chr4,False,14.29
AC092745.3,chr12,False,14.29
AC092745.2,chr12,False,14.29
AC092745.1,chr12,False,14.29
AC006499.4,chr4,False,14.29
AC006499.3,chr4,False,14.29
AC091685.1,chr7,False,14.29
AC091685.2,chr7,False,14.29
AC006499.2,chr4,False,14.29
AC091805.2,chr12,False,14.29
AC092754.1,chr15,False,14.29
AC091814.1,chr12,False,14.29
AC006499.1,chr4,False,14.29
AC034148.1,chr7,False,14.29
AC006452.1,chr7,False,14.29
AC005831.1,chr12,False,14.29
AC092013.1,chr7,False,14.29
AC032044.2,chr17,False,14.29
AC005832.1,chr12,False,14.29
AC005832.2,chr12,False,14.29
AC092032.1,chr7,False,14.29
AC005832.3,chr12,False,14.29
AC005832.4,chr12,False,14.29
AC032011.1,chr15,False,14.29
AC092032.2,chr7,False,14.29
AC092747.4,chr12,False,14.29
AC092754.2,chr15,False,14.29
AC005833.2,chr12,False,14.29
AC092865.3,chr12,False,14.29
AC091153.3,chr17,False,14.29
AC091153.4,chr17,False,14.29
AC006927.5,chr12,False,14.29
AC006927.4,chr12,False,14.29
AC006927.3,chr12,False,14.29
AC006927.2,chr12,False,14.29
AC006927.1,chr12,False,14.29
AC037450.1,chr8,False,14.29
AC092868.2,chr15,False,14.29
AC005771.1,chr17,False,14.29
AC027045.3,chr17,False,14.29
AC036164.1,chr17,False,14.29
AC092868.1,chr15,False,14.29
AC092865.4,chr12,False,14.29
AC091286.1,chr7,False,14.29
AC092755.1,chr15,False,14.29
AC006539.3,chr19,False,14.29
AC006539.2,chr19,False,14.29
AC006539.1,chr19,False,14.29
AC006529.1,chr7,False,14.29
AC092828.1,chr12,False,14.29
AC006518.1,chr12,False,14.29
AC006517.2,chr12,False,14.29
AC006517.1,chr12,False,14.29
AC006499.8,chr4,False,14.29
AC092794.2,chr12,False,14.29
AC092794.1,chr12,False,14.29
AC006499.7,chr4,False,14.29
AC092756.1,chr15,False,14.29
AC006499.6,chr4,False,14.29
AC092032.3,chr7,False,14.29
AC006326.1,chr7,False,14.29
AC091153.1,chr17,False,14.29
AC005911.1,chr12,False,14.29
AC092316.1,chr19,False,14.29
AC006063.4,chr12,False,14.29
AC027559.1,chr15,False,14.29
AC006063.3,chr12,False,14.29
AC006063.2,chr12,False,14.29
AC006063.1,chr12,False,14.29
AC005906.1,chr12,False,14.29
AC005906.2,chr12,False,14.29
AC005906.3,chr12,False,14.29
AC027541.1,chr8,False,14.29
AC005908.1,chr12,False,14.29
AC005908.2,chr12,False,14.29
AC027455.1,chr17,False,14.29
AC092546.1,chr4,False,14.29
AC005912.1,chr12,False,14.29
AC092296.4,chr19,False,14.29
AC005912.2,chr12,False,14.29
AC092535.5,chr4,False,14.29
AC092535.4,chr4,False,14.29
AC092428.1,chr7,False,14.29
AC092535.3,chr4,False,14.29
AC092535.2,chr4,False,14.29
AC092437.1,chr4,False,14.29
AC092442.1,chr4,False,14.29
AC092451.1,chr12,False,14.29
AC092451.2,chr12,False,14.29
AC092471.2,chr12,False,14.29
AC092490.1,chr12,False,14.29
AC092490.2,chr12,False,14.29
AC092490.3,chr12,False,14.29
AC022364.1,chr12,False,14.29
AC092296.3,chr19,False,14.29
AC092634.8,chr7,False,14.29
AC005841.1,chr12,False,14.29
AC092634.7,chr7,False,14.29
AC092634.6,chr7,False,14.29
AC092634.5,chr7,False,14.29
AC027796.3,chr17,False,14.29
AC027796.2,chr17,False,14.29
AC092069.1,chr19,False,14.29
AC022079.1,chr12,False,14.29
AC027796.1,chr17,False,14.29
AC022079.2,chr12,False,14.29
AC092634.4,chr7,False,14.29
AC092634.3,chr7,False,14.29
AC092634.2,chr7,False,14.29
AC092634.1,chr7,False,14.29
AC092079.1,chr15,False,14.29
AC022367.1,chr12,False,14.29
AC006122.1,chr12,False,14.29
AC092610.1,chr7,False,14.29
