Gene,chromosome,IsJCGA,DeletionPercentage
AC008592.1,chr5,False,2.07
PALLD,chr4,False,2.07
RAD21L1,chr20,False,2.07
RNU6-352P,chr1,False,2.07
AP005899.1,chr18,False,2.07
AP005899.2,chr18,False,2.07
AP005900.1,chr18,False,2.07
AP005901.1,chr18,False,2.07
AC008877.1,chr5,False,2.07
AP005901.3,chr18,False,2.07
AC092639.1,chr4,False,2.07
AC008592.2,chr5,False,2.07
AC008592.3,chr5,False,2.07
KRTAP11-1,chr21,False,2.07
SPINK1,chr5,True,2.07
MIR8089,chr5,False,2.07
RNU6ATAC13P,chr4,False,2.07
AP005271.1,chr18,False,2.07
AP005242.3,chr18,False,2.07
TAS2R7,chr12,False,2.07
AP005262.1,chr18,False,2.07
AP005263.1,chr18,False,2.07
BMP6P1,chr22,False,2.07
SNORD14D,chr11,False,2.07
CPEB4,chr5,False,2.07
SLC23A1,chr5,False,2.07
PALLD-AS1,chr4,False,2.07
AP005435.1,chr11,False,2.07
SYNGR4,chr19,False,2.07
RNU6-321P,chr11,False,2.07
MIR6718,chr18,False,2.07
AL033538.1,chr22,False,2.07
AL033538.2,chr22,False,2.07
LRRTM2,chr5,False,2.07
AP005432.1,chr18,False,2.07
AP005432.2,chr18,False,2.07
KCNE1,chr21,False,2.07
AL034428.1,chr20,False,2.07
MIR659,chr22,False,2.07
COL23A1,chr5,False,2.07
BICRA-AS1,chr19,False,2.07
BICRA,chr19,False,2.07
RPL3P1,chr21,False,2.07
LINC00310,chr21,False,2.07
MIR922,chr3,False,2.07
AL035251.1,chr20,False,2.07
AC025811.1,chr19,False,2.07
AP1B1P2,chr22,False,2.07
AC025917.1,chr15,False,2.07
BID,chr22,False,2.07
SNORD14E,chr11,False,2.07
SYS1,chr20,False,2.07
SH3GLB2,chr9,False,2.07
AC008625.1,chr5,False,2.07
KCNJ6-AS1,chr21,False,2.07
SH3PXD2B,chr5,False,2.07
CAVIN4,chr9,False,2.07
AC117500.6,chr12,False,2.07
MIR517B,chr19,False,2.07
ZNF865,chr19,False,2.07
PMM2P1,chr18,False,2.07
Z93930.3,chr22,False,2.07
Z93930.2,chr22,False,2.07
CASTOR1,chr22,False,2.07
AC008592.4,chr5,False,2.07
AL034548.2,chr20,False,2.07
MIR658,chr22,False,2.07
AC006946.1,chr22,False,2.07
AC025752.1,chr5,False,2.07
RNU6-992P,chr21,False,2.07
PRR4,chr12,False,2.07
AC008620.1,chr5,False,2.07
AC008873.1,chr5,False,2.07
AL035045.1,chr20,False,2.07
COP1P1,chr18,False,2.07
AL132981.1,chr20,False,2.07
TPM3P9,chr19,False,2.07
NCS1,chr9,False,2.07
TMX4,chr20,False,2.07
AP006565.1,chr18,False,2.07
CWC27,chr5,False,2.07
AC010285.3,chr5,False,2.07
EI24,chr11,False,2.07
AC016027.1,chr22,False,2.07
AL162408.1,chr10,False,2.07
AC016027.2,chr22,False,2.07
AC016027.3,chr22,False,2.07
RN7SL801P,chr5,False,2.07
AC245884.4,chr19,False,2.07
AL162395.1,chr9,False,2.07
AL162394.1,chr9,False,2.07
AC245884.5,chr19,False,2.07
AC016027.4,chr22,False,2.07
AC016027.5,chr22,False,2.07
AC245884.6,chr19,False,2.07
RN7SL802P,chr5,False,2.07
RN7SL803P,chr5,False,2.07
MIR18A,chr13,False,2.07
PPP1R16B,chr20,False,2.07
GAL3ST1,chr22,False,2.07
AC245884.7,chr19,False,2.07
AC245884.8,chr19,False,2.07
AC245884.9,chr19,False,2.07
AC091948.1,chr5,False,2.07
AC016026.2,chr22,False,2.07
GABRB2,chr5,False,2.07
AC245884.3,chr19,False,2.07
AC245517.3,chr22,False,2.07
LINC02414,chr12,False,2.07
GAPDHP50,chr3,False,2.07
AC245517.4,chr22,False,2.07
MIR17,chr13,False,2.07
AC011379.2,chr5,False,2.07
MIR17HG,chr13,False,2.07
AC245517.5,chr22,False,2.07
RHOBTB3,chr5,False,2.07
AC011379.1,chr5,False,2.07
AC245884.1,chr19,False,2.07
RHEBP3,chr22,False,2.07
AC245884.10,chr19,False,2.07
GALR3,chr22,False,2.07
SPA17,chr11,False,2.07
AC245884.11,chr19,False,2.07
AC016026.1,chr22,False,2.07
AC245884.12,chr19,False,2.07
AC245884.2,chr19,False,2.07
GABRG2,chr5,False,2.07
GABRA6,chr5,True,2.07
NADK,chr1,False,2.07
RN7SL843P,chr22,False,2.07
TIGD6,chr5,False,2.07
AC104123.1,chr5,False,2.07
LINC02366,chr12,False,2.07
AC253536.4,chr22,False,2.07
MIR1972-2,chr16,False,2.07
STK10,chr5,False,2.07
AC253572.1,chr1,False,2.07
FUNDC2P1,chr5,False,2.07
HRH2,chr5,False,2.07
SNX5,chr20,False,2.07
AC084866.1,chr4,False,2.07
AC084855.2,chr15,False,2.07
NAIF1,chr9,False,2.07
AC110011.1,chr5,False,2.07
RN7SL864P,chr20,False,2.07
AC016573.1,chr5,False,2.07
RN7SL868P,chr5,False,2.07
AC011362.1,chr5,False,2.07
MIR19A,chr13,False,2.07
AC253536.3,chr22,False,2.07
TIAM1,chr21,False,2.07
GABRA1,chr5,False,2.07
RGS11,chr16,False,2.07
GABPB1-IT1,chr15,False,2.07
GABPB1-AS1,chr15,False,2.07
GABPB1,chr15,False,2.07
LINC02382,chr4,False,2.07
AC007731.3,chr22,False,2.07
NOC2L,chr1,False,2.07
GABARAPL1-AS1,chr12,False,2.07
GABARAPL1,chr12,False,2.07
GAB4,chr22,False,2.07
HPF1,chr4,False,2.07
RGS7BP,chr5,False,2.07
ZBTB16,chr11,False,2.07
AC087242.1,chr12,False,2.07
PHBP17,chr11,False,2.07
SSR4P1,chr21,False,2.07
SNX7,chr1,False,2.07
FYTTD1,chr3,False,2.07
AC011373.1,chr5,False,2.07
STING1,chr5,False,2.07
SOCS2P2,chr22,False,2.07
AC245517.1,chr22,False,2.07
MIR19B1,chr13,False,2.07
AC245036.3,chr19,False,2.07
HNRNPCL2,chr1,False,2.07
HNRNPCL3,chr1,False,2.07
SCN3B,chr11,False,2.07
AC245041.1,chr10,False,2.07
RN7SL678P,chr21,False,2.07
AC245052.1,chr19,False,2.07
AL391314.1,chr10,False,2.07
THEMIS3P,chr18,False,2.07
AC245052.2,chr19,False,2.07
RN7SL680P,chr20,False,2.07
GGCTP2,chr20,False,2.07
GGCTP1,chr5,False,2.07
RN7SL68P,chr5,False,2.07
LINC02470,chr12,False,2.07
AC245052.5,chr19,False,2.07
THOC3,chr5,False,2.07
SCGB3A2,chr5,False,2.07
RIMKLBP1,chr21,False,2.07
SCGB3A1,chr5,False,2.07
AC245036.5,chr19,False,2.07
AC245036.2,chr19,False,2.07
HNRNPK,chr9,False,2.07
AC109466.1,chr5,False,2.07
AC108112.1,chr5,False,2.07
LINC02509,chr4,False,2.07
NXPE2P1,chr11,False,2.07
LINC02504,chr4,False,2.07
AC011447.2,chr19,False,2.07
SCP2D1-AS1,chr20,False,2.07
GKAP1,chr9,False,2.07
PHF24,chr9,False,2.07
SCP2D1,chr20,False,2.07
RN7SL638P,chr20,False,2.07
AC011447.1,chr19,False,2.07
HNRNPA3P7,chr5,False,2.07
GIN1,chr5,False,2.07
RN7SL646P,chr5,False,2.07
AC245036.1,chr19,False,2.07
HNRNPAB,chr5,False,2.07
RN7SL655P,chr5,False,2.07
AL391056.1,chr9,False,2.07
AL391056.2,chr9,False,2.07
RIMKLB,chr12,False,2.07
UTP15,chr5,False,2.07
MEIS3,chr19,False,2.07
GATA6,chr18,True,2.07
AC011399.1,chr5,False,2.07
USP50,chr15,False,2.07
AC003973.1,chr19,False,2.07
RN7SL75P,chr9,False,2.07
HORMAD2,chr22,False,2.07
AC245452.3,chr22,False,2.07
PHC1,chr12,False,2.07
HORMAD2-AS1,chr22,False,2.07
GAPLINC,chr18,False,2.07
AC011389.2,chr5,False,2.07
AC011389.1,chr5,False,2.07
A2ML1,chr12,False,2.07
AC011388.1,chr5,False,2.07
AC091944.1,chr5,False,2.07
GAPDHP71,chr5,False,2.07
GAPDHP66,chr18,False,2.07
AC245452.4,chr22,False,2.07
LINC02418,chr12,False,2.07
AC011383.1,chr5,False,2.07
RN7SL757P,chr22,False,2.07
GATA6-AS1,chr18,False,2.07
USP8,chr15,False,2.07
AC011406.1,chr5,False,2.07
GCNT1P3,chr3,False,2.07
GCNT1P1,chr20,False,2.07
USP6NL,chr10,False,2.07
AC011407.1,chr5,False,2.07
LINC02446,chr12,False,2.07
NXPE1,chr11,False,2.07
PPIP5K2,chr5,False,2.07
MEMO1P1,chr21,False,2.07
RN7SL738P,chr3,False,2.07
AC245128.1,chr19,False,2.07
RN7SL73P,chr3,False,2.07
RN7SL740P,chr21,False,2.07
POLN,chr4,False,2.07
AC245128.2,chr19,False,2.07
GCAT,chr22,False,2.07
A2M-AS1,chr12,False,2.07
LINC02431,chr4,False,2.07
GBGT1,chr9,False,2.07
GBE1,chr3,False,2.07
FST,chr5,False,2.07
ZC3H4,chr19,False,2.07
LINC02131,chr16,False,2.07
TM4SF19-AS1,chr3,False,2.07
AC080188.2,chr4,False,2.07
MED22,chr9,False,2.07
AC080188.1,chr4,False,2.07
MTND3P12,chr15,False,2.07
FDX1,chr11,False,2.07
HUNK,chr21,False,2.07
AC136443.3,chr16,False,2.07
UNC5A,chr5,False,2.07
FCGR1B,chr1,False,2.07
LRCH3,chr3,False,2.07
TM4SF19-TCTEX1D2,chr3,False,2.07
UNC13C,chr15,False,2.07
ACTR5,chr20,False,2.07
AC018630.4,chr12,False,2.07
UNC13B,chr9,False,2.07
OR6T1,chr11,False,2.07
SLC5A4P1,chr11,False,2.07
AC136428.4,chr16,False,2.07
FBXW11P1,chr21,False,2.07
FDXACB1,chr11,False,2.07
TM4SF19,chr3,False,2.07
SLC5A3,chr21,False,2.07
OR6M3P,chr11,False,2.07
ACTG1P4,chr1,False,2.07
FGF1,chr5,False,2.07
HTR3A,chr11,False,2.07
SLC6A13,chr12,False,2.07
AL583859.1,chr10,False,2.07
AL583859.2,chr10,False,2.07
AL583859.3,chr10,False,2.07
OR6M1,chr11,False,2.07
HTR3B,chr11,False,2.07
TLX3,chr5,False,2.07
AL589645.1,chr9,False,2.07
SAMD11,chr1,False,2.07
AC083822.1,chr3,False,2.07
FFAR3,chr19,False,2.07
HTR4,chr5,False,2.07
FEZ1,chr11,False,2.07
LINC02197,chr5,False,2.07
AL589739.1,chr1,False,2.07
OR6M2P,chr11,False,2.07
SAE1,chr19,False,2.07
FBXO45,chr3,False,2.07
FGF18,chr5,False,2.07
LINC02163,chr5,False,2.07
SLC4A9,chr5,False,2.07
ADA2,chr22,False,2.07
LINC02161,chr5,False,2.07
LINC02159,chr5,False,2.07
AL590677.1,chr10,False,2.07
NANOGP5,chr9,False,2.07
RERGL,chr12,False,2.07
SRXN1,chr20,False,2.07
ZNF628,chr19,False,2.07
FAXDC2,chr5,False,2.07
AL590822.1,chr1,False,2.07
AL590822.3,chr1,False,2.07
LINC02143,chr5,False,2.07
AC004461.2,chr22,False,2.07
AC004471.1,chr22,False,2.07
WDR72,chr15,False,2.07
AC079926.1,chr4,False,2.07
SNX18P5,chr9,False,2.07
STKLD1,chr9,False,2.07
SLC51A,chr3,False,2.07
AC004264.2,chr22,False,2.07
OR6X1,chr11,False,2.07
WDR55,chr5,False,2.07
MIR3141,chr5,False,2.07
FBXO38,chr5,False,2.07
PPP4R1,chr18,False,2.07
AC010867.1,chr15,False,2.07
AL160411.1,chr20,False,2.07
WDR53,chr3,False,2.07
AL590399.1,chr9,False,2.07
AL590399.2,chr9,False,2.07
AL590399.3,chr9,False,2.07
AL590399.4,chr9,False,2.07
AL590399.5,chr9,False,2.07
AL590399.6,chr9,False,2.07
LINC02174,chr4,False,2.07
RNA5SP282,chr9,False,2.07
PPP4R1-AS1,chr18,False,2.07
AC136428.1,chr16,False,2.07
RNA5SP283,chr9,False,2.07
SLC52A3,chr20,False,2.07
AC004264.1,chr22,False,2.07
ACTG1P3,chr20,False,2.07
A2ML1-AS2,chr12,False,2.07
SBK3,chr19,False,2.07
SLC8A2,chr19,False,2.07
MEF2BNBP1,chr12,False,2.07
AC091980.2,chr5,False,2.07
AL161785.1,chr9,False,2.07
HSFY1P1,chr22,False,2.07
FOXD4L3,chr9,False,2.07
NAIPP4,chr5,False,2.07
FOXD1-AS1,chr5,False,2.07
FOXD1,chr5,False,2.07
HSP90AA6P,chr4,False,2.07
MIR2277,chr5,False,2.07
HSP90AB7P,chr10,False,2.07
AL512625.2,chr9,False,2.07
AL512625.3,chr9,False,2.07
AL512631.1,chr10,False,2.07
AL512631.2,chr10,False,2.07
WBP1LP5,chr15,False,2.07
HSPA8,chr11,False,2.07
WBP1P1,chr2,False,2.07
AC016902.1,chr11,False,2.07
ZCCHC3,chr20,False,2.07
AC091980.1,chr5,False,2.07
URB1,chr21,False,2.07
MIR20A,chr13,False,2.07
SBK2,chr19,False,2.07
RNA5-8SP4,chr19,False,2.07
AC011352.3,chr5,False,2.07
AC137561.1,chr12,False,2.07
FRMD4A,chr10,False,2.07
AC084759.3,chr15,False,2.07
AC084759.2,chr15,False,2.07
AC084759.1,chr15,False,2.07
AC011352.2,chr5,False,2.07
AC011352.1,chr5,False,2.07
AC016601.1,chr5,False,2.07
PPP1R2P2,chr21,False,2.07
AC011346.1,chr5,False,2.07
AC011333.1,chr5,False,2.07
FP325317.2,chr9,False,2.07
FP325317.1,chr9,False,2.07
ABO,chr9,False,2.07
AL512383.1,chr1,False,2.07
SNORA50B,chr22,False,2.07
AL512770.1,chr10,False,2.07
ACRV1,chr11,False,2.07
UPB1,chr22,False,2.07
AL513477.1,chr1,False,2.07
AC136604.1,chr5,False,2.07
ACTBL2,chr5,False,2.07
LINC02230,chr5,False,2.07
HSPE1P12,chr12,False,2.07
FIZ1,chr19,False,2.07
AC136601.2,chr5,False,2.07
AC136601.1,chr5,False,2.07
LINC02225,chr5,False,2.07
UPF3AP3,chr9,False,2.07
ZNF133,chr20,False,2.07
FGFRL1,chr4,False,2.07
RFESD,chr5,False,2.07
PGM5,chr9,False,2.07
HTR1A,chr5,False,2.07
ZNF133-AS1,chr20,False,2.07
FGF7P7,chr9,False,2.07
FGF7P6,chr9,False,2.07
UPF2,chr10,False,2.07
ACTG1P19,chr9,False,2.07
AL513477.2,chr1,False,2.07
LINC02234,chr5,False,2.07
TBRG1,chr11,False,2.07
HSPE1P1,chr20,False,2.07
RNA5SP188,chr5,False,2.07
AC136632.2,chr5,False,2.07
AC136632.1,chr5,False,2.07
RNA5SP195,chr5,False,2.07
FLT4,chr5,False,2.07
FLRT3,chr20,False,2.07
HSPBP1,chr19,False,2.07
SLC6A7,chr5,False,2.07
SLC6A6P1,chr21,False,2.07
MIR28,chr3,False,2.07
A2ML1-AS1,chr12,False,2.07
SAP30L-AS1,chr5,False,2.07
SAP30L,chr5,False,2.07
SSC5D,chr19,False,2.07
HSPD1P21,chr20,False,2.07
FKBP4P7,chr9,False,2.07
AC017015.1,chr3,False,2.07
AC136604.2,chr5,False,2.07
AC017015.2,chr3,False,2.07
AC108114.1,chr5,False,2.07
VAT1L,chr16,False,2.07
AC245008.1,chr1,False,2.07
HLCS-IT1,chr21,False,2.07
POTEH-AS1,chr22,False,2.07
AL356414.1,chr20,False,2.07
LINC02732,chr11,False,2.07
RN7SL255P,chr5,False,2.07
AC139491.4,chr5,False,2.07
PIGT,chr20,False,2.07
AC139491.2,chr5,False,2.07
RN7SKP173,chr20,False,2.07
MIGA2,chr9,False,2.07
ZNF732,chr4,False,2.07
GUSBP9,chr5,False,2.07
AC011483.3,chr19,False,2.07
GUSBP17,chr5,False,2.07
AL354733.3,chr9,False,2.07
AL354733.1,chr9,False,2.07
AC011483.2,chr19,False,2.07
HMCN2,chr9,False,2.07
LINC02727,chr11,False,2.07
AC011483.1,chr19,False,2.07
H1-0,chr22,False,2.07
TCTEX1D2,chr3,False,2.07
RN7SKP169,chr22,False,2.07
HLCS,chr21,False,2.07
ST8SIA4,chr5,False,2.07
AC139493.2,chr5,False,2.07
MYRIP,chr3,False,2.07
AC139493.1,chr5,False,2.07
ZNF738,chr19,False,2.07
SELENOW,chr19,False,2.07
RN7SL169P,chr5,False,2.07
AC091393.1,chr5,False,2.07
AC091393.2,chr5,False,2.07
AC139491.8,chr5,False,2.07
TENM2,chr5,False,2.07
AC012170.1,chr15,False,2.07
RN7SL198P,chr10,False,2.07
AL356280.1,chr1,False,2.07
AC139491.7,chr5,False,2.07
AC108706.1,chr3,False,2.07
VPS26C,chr21,False,2.07
AC139491.6,chr5,False,2.07
AC139491.5,chr5,False,2.07
MZB1,chr5,False,2.07
RN7SL282P,chr18,False,2.07
AC090912.2,chr18,False,2.07
RN7SL331P,chr15,False,2.07
ZC3H12C,chr11,False,2.07
POLR2F,chr22,False,2.07
AC007450.4,chr12,False,2.07
AL353795.3,chr9,False,2.07
AC108747.1,chr3,False,2.07
RN7SL338P,chr9,False,2.07
AL353795.2,chr9,False,2.07
AL353795.1,chr9,False,2.07
RN7SL339P,chr5,False,2.07
LLPHP1,chr20,False,2.07
AC138965.2,chr5,False,2.07
AC138965.1,chr5,False,2.07
GSTM3P1,chr20,False,2.07
RN7SKP148,chr5,False,2.07
HMGB1P47,chr5,False,2.07
AC138956.2,chr5,False,2.07
AC138956.1,chr5,False,2.07
SEC23B,chr20,False,2.07
PPARGC1B,chr5,False,2.07
LINC02698,chr11,False,2.07
AL353803.1,chr9,False,2.07
PI3,chr20,False,2.07
SEC61A2,chr10,False,2.07
NPAS1,chr19,False,2.07
TEX10,chr9,False,2.07
AC003989.1,chr7,False,2.07
TCOF1,chr5,False,2.07
RN7SL305P,chr22,False,2.07
TEX12,chr11,False,2.07
PHYKPL,chr5,False,2.07
RN7SKP161,chr12,False,2.07
AC091588.1,chr18,False,2.07
AC091588.2,chr18,False,2.07
AC011477.8,chr19,False,2.07
RN7SL322P,chr19,False,2.07
AC012378.1,chr15,False,2.07
AC091588.3,chr18,False,2.07
AC012378.2,chr15,False,2.07
AL353803.5,chr9,False,2.07
AL353803.4,chr9,False,2.07
AL353803.3,chr9,False,2.07
AL353803.2,chr9,False,2.07
AC090912.1,chr18,False,2.07
AC090912.3,chr18,False,2.07
AC244669.2,chr1,False,2.07
SOX12,chr20,False,2.07
POLR3F,chr20,False,2.07
SEMG2,chr20,False,2.07
SEMG1,chr20,False,2.07
MYO18B-AS1,chr22,False,2.07
RN7SKP296,chr3,False,2.07
HDC,chr15,False,2.07
HES5,chr1,False,2.07
VWA5A,chr11,False,2.07
AC140912.1,chr16,False,2.07
RN7SKP58,chr3,False,2.07
PIGBOS1,chr15,False,2.07
RN7SKP60,chr5,False,2.07
HCCAT5,chr16,False,2.07
MFFP2,chr5,False,2.07
VSIG2,chr11,False,2.07
PIGB,chr15,False,2.07
HBEGF,chr5,False,2.07
RN7SKP64,chr5,False,2.07
RN7SKP70,chr5,False,2.07
SOX10,chr22,False,2.07
LINC02856,chr18,False,2.07
HAUS1P1,chr5,False,2.07
MYO5BP2,chr9,False,2.07
VTRNA1-2,chr5,False,2.07
HEPN1,chr11,False,2.07
VTRNA1-3,chr5,False,2.07
HEPACAM,chr11,False,2.07
AC140125.3,chr5,False,2.07
NPHP4,chr1,False,2.07
ZNF761,chr19,False,2.07
NPIPA1,chr16,False,2.07
MYO5A,chr15,False,2.07
SEPHS1,chr10,False,2.07
AL355355.1,chr10,False,2.07
AL355355.2,chr10,False,2.07
OBP2B,chr9,False,2.07
HDHD5-AS1,chr22,False,2.07
HDHD5,chr22,False,2.07
AL355377.1,chr9,False,2.07
AL355377.2,chr9,False,2.07
AL355377.3,chr9,False,2.07
AL355377.4,chr9,False,2.07
AC139887.5,chr4,False,2.07
RN7SKP74,chr20,False,2.07
RN7SL159P,chr9,False,2.07
AL355870.2,chr10,False,2.07
HIGD2A,chr5,False,2.07
SNHG4,chr5,False,2.07
MFAP3L,chr4,False,2.07
RN7SL116P,chr20,False,2.07
AC142391.1,chr5,False,2.07
H3P25,chr5,False,2.07
AL354920.1,chr9,False,2.07
AL355994.2,chr1,False,2.07
HK3,chr5,False,2.07
ZMAT2,chr5,False,2.07
AL354916.1,chr10,False,2.07
MICAL3,chr22,False,2.07
MYOZ3,chr5,False,2.07
RN7SL14P,chr20,False,2.07
MICALL1,chr22,False,2.07
PICK1,chr22,False,2.07
LINC02764,chr11,False,2.07
LINC02763,chr11,False,2.07
AL356118.1,chr13,False,2.07
PIEZO2,chr18,False,2.07
AL355870.1,chr10,False,2.07
AL355607.2,chr9,False,2.07
HIGD1AP8,chr12,False,2.07
HARS2,chr5,False,2.07
HARS1,chr5,False,2.07
PIGO,chr9,False,2.07
PIGP,chr21,False,2.07
SNCB,chr5,False,2.07
AC011912.1,chr15,False,2.07
HAO1,chr20,False,2.07
AC099791.1,chr1,False,2.07
HAND1,chr5,False,2.07
LINCR-0003,chr5,False,2.07
MGME1,chr20,False,2.07
AC139887.3,chr4,False,2.07
AL354989.2,chr9,False,2.07
AL354989.1,chr9,False,2.07
HADHAP2,chr12,False,2.07
MFAP5,chr12,False,2.07
HIGD1AP3,chr5,False,2.07
RN7SKP87,chr9,False,2.07
RN7SKP233,chr16,False,2.07
PPATP1,chr3,False,2.07
PHYHD1,chr9,False,2.07
PHYH,chr10,False,2.07
AC109133.1,chr5,False,2.07
NOP53-AS1,chr19,False,2.07
MIR1271,chr5,False,2.07
GOLGA6L4,chr15,False,2.07
NOP53,chr19,False,2.07
NOP16,chr5,False,2.07
VEGFC,chr4,False,2.07
GOLGA2P7,chr15,False,2.07
RN7SL544P,chr9,False,2.07
RN7SL547P,chr20,False,2.07
PPIAP50,chr16,False,2.07
MEP1AP4,chr9,False,2.07
GNPDA1,chr5,False,2.07
AC091860.1,chr5,False,2.07
AC091860.2,chr5,False,2.07
AL353608.4,chr9,False,2.07
AL360268.1,chr9,False,2.07
AL360268.2,chr9,False,2.07
AL353608.3,chr9,False,2.07
AL353608.2,chr9,False,2.07
AC013355.1,chr15,False,2.07
AC243962.1,chr19,False,2.07
SDC4P,chr22,False,2.07
MIR1266,chr15,False,2.07
HMMR-AS1,chr5,False,2.07
RN7SL494P,chr15,False,2.07
VN1R105P,chr19,False,2.07
VN1R104P,chr19,False,2.07
AC099487.2,chr5,False,2.07
LINC02606,chr1,False,2.07
AL353662.2,chr9,False,2.07
AL353662.1,chr9,False,2.07
LMLN,chr3,False,2.07
LMLN-AS1,chr3,False,2.07
RN7SL50P,chr18,False,2.07
AC138517.1,chr5,False,2.07
ZNF708,chr19,False,2.07
NPM1P19,chr20,False,2.07
STC2,chr5,False,2.07
LINC02593,chr1,False,2.07
TFRC,chr3,False,2.07
AC099331.1,chr3,False,2.07
VGLL3,chr3,False,2.07
AL353608.1,chr9,False,2.07
AC091868.1,chr5,False,2.07
LINC02675,chr10,False,2.07
PPIAP59,chr19,False,2.07
GMCL2,chr5,False,2.07
AC244453.2,chr1,False,2.07
AC244453.3,chr1,False,2.07
MIR1294,chr5,False,2.07
AC011447.6,chr19,False,2.07
GLULP4,chr9,False,2.07
RIPPLY3,chr21,False,2.07
AC011447.4,chr19,False,2.07
AC244517.10,chr5,False,2.07
AC011447.3,chr19,False,2.07
TCF15,chr20,False,2.07
AC244517.3,chr5,False,2.07
GLRXP3,chr5,False,2.07
AC007666.1,chr22,False,2.07
HNRNPA1P74,chr15,False,2.07
MIR1303,chr5,False,2.07
RN7SL607P,chr20,False,2.07
AC007666.2,chr22,False,2.07
AC244669.1,chr1,False,2.07
RN7SL587P,chr14,False,2.07
GMNC,chr3,False,2.07
LINC02558,chr22,False,2.07
AC011447.7,chr19,False,2.07
HNRNPA1P34,chr12,False,2.07
RMND5B,chr5,False,2.07
AC091868.2,chr5,False,2.07
SLPI,chr20,False,2.07
VDAC2P2,chr12,False,2.07
GNG5P3,chr11,False,2.07
RMI1,chr9,False,2.07
SDC4,chr20,True,2.07
AL353586.1,chr10,False,2.07
AC108125.1,chr16,False,2.07
NXPE4,chr11,False,2.07
AC007406.2,chr12,False,2.07
GNAZ,chr22,False,2.07
AC244131.1,chr12,False,2.07
AC244131.2,chr12,False,2.07
SOD2P1,chr1,False,2.07
MIR1286,chr22,False,2.07
VCP,chr9,False,2.07
SLIT3-AS1,chr5,False,2.07
GPC5,chr13,False,2.07
HMMR,chr5,False,2.07
AC242022.2,chr1,False,2.07
GRPEL2,chr5,False,2.07
AC099567.1,chr1,False,2.07
SEC14L4,chr22,False,2.07
SEC14L3,chr22,False,2.07
AC099560.2,chr3,False,2.07
AC099560.1,chr3,False,2.07
AC099554.1,chr5,False,2.07
NOTCH2NLR,chr1,False,2.07
LINC02663,chr10,False,2.07
ZNF723,chr19,False,2.07
SEC14L2,chr22,False,2.07
GRIN2D,chr19,False,2.07
NPM1,chr5,True,2.07
VN1R88P,chr19,False,2.07
AC099542.2,chr3,False,2.07
VN1R87P,chr19,False,2.07
RN7SL411P,chr3,False,2.07
AC099542.1,chr3,False,2.07
AC099541.2,chr3,False,2.07
VN1R84P,chr19,False,2.07
SEC14L6,chr22,False,2.07
GRPEL2-AS1,chr5,False,2.07
AC242022.1,chr1,False,2.07
SMIM26,chr20,False,2.07
AC007450.3,chr12,False,2.07
AL357552.1,chr1,False,2.07
AL357552.2,chr1,False,2.07
N4BP3,chr5,False,2.07
SMIM34A,chr21,False,2.07
SMIM33,chr5,False,2.07
AC138932.3,chr16,False,2.07
AC007450.2,chr12,False,2.07
SEC22B,chr1,False,2.07
AL353764.1,chr9,False,2.07
AC007450.1,chr12,False,2.07
PIGX,chr3,False,2.07
LINC02670,chr10,False,2.07
GSC2,chr22,False,2.07
VN2R10P,chr16,False,2.07
SMIM3,chr5,False,2.07
VN1R9P,chr22,False,2.07
AC138932.1,chr16,False,2.07
AC011477.1,chr19,False,2.07
SDR42E1P3,chr9,False,2.07
AC099541.1,chr3,False,2.07
AC099537.1,chr3,False,2.07
AL358937.1,chr9,False,2.07
HMGN2P24,chr3,False,2.07
RN7SL459P,chr12,False,2.07
ZNF714,chr19,False,2.07
PPIAP23,chr13,False,2.07
AC091814.1,chr12,False,2.07
RN7SKP114,chr9,False,2.07
PHKG1P4,chr7,False,2.07
AC091820.1,chr5,False,2.07
AC091820.2,chr5,False,2.07
AC099511.1,chr16,False,2.07
AC241377.4,chr1,False,2.07
AC099509.2,chr5,False,2.07
GPR150,chr5,False,2.07
RN7SKP109,chr19,False,2.07
AC099509.1,chr5,False,2.07
GPR107,chr9,False,2.07
HMGXB3,chr5,False,2.07
SMCO1,chr3,False,2.07
AC241952.1,chr1,False,2.07
GPRACR,chr9,False,2.07
SMIM10L1,chr12,False,2.07
AC007406.4,chr12,False,2.07
HMGN1P20,chr10,False,2.07
VN1R83P,chr19,False,2.07
VN1R82P,chr19,False,2.07
VN1R81P,chr19,False,2.07
VN1R80P,chr19,False,2.07
SMIM15-AS1,chr5,False,2.07
SMIM15,chr5,False,2.07
GRAMD1B,chr11,False,2.07
HMGN1P16,chr5,False,2.07
RN7SL434P,chr3,False,2.07
AC091805.2,chr12,False,2.07
AC099522.2,chr5,False,2.07
AC099522.1,chr5,False,2.07
AC003973.2,chr19,False,2.07
A2M,chr12,False,2.07
ZNF100,chr19,False,2.07
GPRIN1,chr5,False,2.07
SMIM11A,chr21,False,2.07
AC091805.1,chr12,False,2.07
AC004471.2,chr22,False,2.07
AC092933.2,chr3,False,2.07
RER1,chr1,False,2.07
AC020922.3,chr19,False,2.07
FAM214B,chr9,False,2.07
OR10S1,chr11,False,2.07
ELL2,chr5,False,2.07
AC020922.2,chr19,False,2.07
RPSAP51,chr12,False,2.07
PRAMEF28P,chr1,False,2.07
RSPH10B,chr7,False,2.07
AC104115.2,chr5,False,2.07
AC020922.1,chr19,False,2.07
AC010620.1,chr19,False,2.07
