Gene,chromosome,IsJCGA,DeletionPercentage
WBP1LP7,chr1,False,2.5
WBP1LP6,chr1,False,2.5
SNORA11F,chr10,False,2.5
SNORA10,chr16,False,2.5
SNORA23,chr11,False,2.5
MIR4442,chr3,False,2.5
IL4I1,chr19,False,2.5
IL34,chr16,False,2.5
IGLV5-48,chr22,False,2.5
CCNB1,chr5,False,2.5
IGLV9-49,chr22,False,2.5
CCND1,chr11,True,2.5
IGLVI-42,chr22,False,2.5
SNORA59B,chr17,False,2.5
SNORA54,chr11,False,2.5
IL12RB2,chr1,False,2.5
RNU6-322P,chr15,False,2.5
RNU6-327P,chr12,False,2.5
SNORA50D,chr5,False,2.5
CCNO,chr5,False,2.5
CCR3,chr3,False,2.5
RNU6-359P,chr16,False,2.5
CCT5,chr5,False,2.5
PISD,chr22,False,2.5
FHOD3,chr18,False,2.5
FHOD1,chr16,False,2.5
PCSK6,chr15,False,2.5
IL32,chr16,False,2.5
RNU6-407P,chr20,False,2.5
RNU6-1199P,chr1,False,2.5
WFDC13,chr20,False,2.5
CARMIL2,chr16,False,2.5
MIR6847,chr8,False,2.5
FTO,chr16,False,2.5
MIR8056,chr5,False,2.5
RNU1-125P,chr16,False,2.5
MIR7847,chr11,False,2.5
FTLP1,chr20,False,2.5
IGHV3OR16-12,chr16,False,2.5
IGHV3OR16-13,chr16,False,2.5
RNU1-149P,chr12,False,2.5
MIR6871,chr20,False,2.5
MIR6850,chr8,False,2.5
C20orf181,chr20,False,2.5
CARD6,chr5,False,2.5
C20orf204,chr20,False,2.5
C22orf15,chr22,False,2.5
RNU1-17P,chr5,False,2.5
C2CD2,chr21,False,2.5
RNU1-30P,chr3,False,2.5
RNU1-39P,chr5,False,2.5
C3orf56,chr3,False,2.5
MIR6829,chr3,False,2.5
MIR6824,chr3,False,2.5
C5orf47,chr5,False,2.5
MIR8078,chr18,False,2.5
FUT4,chr11,False,2.5
RNFT1P3,chr17,False,2.5
MIR937,chr8,False,2.5
Z69666.1,chr16,False,2.5
MLKL,chr16,False,2.5
BX284656.1,chr22,False,2.5
RNF112,chr17,False,2.5
YWHAEP3,chr17,False,2.5
MIRLET7F1,chr9,False,2.5
IGHV1-18,chr14,False,2.5
GABARAPL2,chr16,False,2.5
SNORD50B,chr6,False,2.5
RNF151,chr16,False,2.5
BX322639.1,chr10,False,2.5
RNF213-AS1,chr17,False,2.5
GAA,chr17,False,2.5
IGHV2-26,chr14,False,2.5
MIR942,chr1,False,2.5
FXYD6-FXYD2,chr11,False,2.5
IGHV3-19,chr14,False,2.5
PITRM1,chr10,False,2.5
BX664718.2,chr9,False,2.5
SNORD45B,chr1,False,2.5
IGHV3-22,chr14,False,2.5
RNU2-27P,chr18,False,2.5
MIR6814,chr21,False,2.5
MIR6813,chr20,False,2.5
RNU6-1009P,chr12,False,2.5
FOXN3,chr14,False,2.5
RNU6-1021P,chr18,False,2.5
IGKV1D-33,chr2,False,2.5
XKR4,chr8,False,2.5
XAB2,chr19,False,2.5
WWOX-AS1,chr16,False,2.5
CALML6,chr1,False,2.5
WWOX,chr16,False,2.5
RNU6-1057P,chr17,False,2.5
RNU6-1061P,chr16,False,2.5
CAMKV,chr3,False,2.5
WNT9A,chr1,False,2.5
RNU6-1134P,chr17,False,2.5
MIR579,chr5,False,2.5
RNU6-1159P,chr20,False,2.5
CAPN7,chr3,False,2.5
RNU6-115P,chr20,False,2.5
WNT5A,chr3,False,2.5
RNU6-1178P,chr17,False,2.5
CAPZA3,chr12,False,2.5
WHAMM,chr15,False,2.5
CACNA1H,chr16,False,2.5
TMEM82,chr1,False,2.5
MIR6811,chr2,False,2.5
IGKV1D-32,chr2,False,2.5
C5orf60,chr5,False,2.5
MIR6807,chr19,False,2.5
MIR6792,chr19,False,2.5
MIR6787,chr17,False,2.5
MIR6779,chr17,False,2.5
RNU2-37P,chr3,False,2.5
MIR6773,chr16,False,2.5
FRG2FP,chr3,False,2.5
YBX3,chr12,False,2.5
FRG2B,chr10,False,2.5
YBX1P5,chr5,False,2.5
FP565171.1,chr10,False,2.5
FP325332.1,chr22,False,2.5
MIR6718,chr18,False,2.5
FOXQ1,chr6,False,2.5
C9orf129,chr9,False,2.5
RNU4-30P,chr16,False,2.5
FOXP1-IT1,chr3,False,2.5
C9orf62,chr9,False,2.5
MIR661,chr8,False,2.5
FOXP1-AS1,chr3,False,2.5
SNHG9,chr16,False,2.5
CDH16,chr16,False,2.5
COTL1P2,chr17,False,2.5
CLEC16A,chr16,False,2.5
MICU3,chr8,False,2.5
MICOS13,chr19,False,2.5
MICOS10P4,chr4,False,2.5
POTEC,chr18,False,2.5
RPL21P127,chr18,False,2.5
TP53AIP1,chr11,False,2.5
CLDN6,chr16,False,2.5
MGMT,chr10,False,2.5
FAM90A1,chr12,False,2.5
CLDN9,chr16,False,2.5
CLEC18A,chr16,False,2.5
VLDLR,chr9,False,2.5
FAM86KP,chr4,False,2.5
MFSD3,chr8,False,2.5
FAM86FP,chr12,False,2.5
RPL22P2,chr14,False,2.5
PIK3C2G,chr12,True,2.5
CLEC3A,chr16,False,2.5
MFF,chr2,False,2.5
METTL4,chr18,False,2.5
PIGPP4,chr18,False,2.5
KDM4E,chr11,False,2.5
CLCNKB,chr1,False,2.5
RPL18P13,chr16,False,2.5
KCTD9P1,chr17,False,2.5
MIPEP,chr13,False,2.5
ROCK1,chr18,False,2.5
ROCK1P1,chr18,False,2.5
KCNJ12,chr17,False,2.5
RPL10P8,chr5,False,2.5
MIR124-3,chr20,False,2.5
MIR1233-2,chr15,False,2.5
CHTF8,chr16,False,2.5
RPL12P22,chr5,False,2.5
PLEKHA5,chr12,False,2.5
VN2R10P,chr16,False,2.5
VN1R93P,chr19,False,2.5
VN1R87P,chr19,False,2.5
PDE10A,chr6,False,2.5
VN1R85P,chr19,False,2.5
FAM90A26,chr4,False,2.5
VN1R74P,chr18,False,2.5
CICP3,chr1,False,2.5
RPL13P2,chr20,False,2.5
MIR1197,chr14,False,2.5
RPL17P22,chr5,False,2.5
RPL17P43,chr17,False,2.5
CLK4,chr5,False,2.5
SLFN11,chr17,False,2.5
CDHR2,chr5,False,2.5
SLC9A5,chr16,False,2.5
MCF2L,chr13,False,2.5
RPL35AP3,chr6,False,2.5
RPL36,chr19,False,2.5
RPL39P5,chr3,False,2.5
RPL3L,chr16,False,2.5
COL6A1,chr21,False,2.5
SLCO1A2,chr12,False,2.5
TPO,chr2,False,2.5
COLEC12,chr18,False,2.5
VAPA,chr18,False,2.5
COMMD5,chr8,False,2.5
KF456478.1,chr19,False,2.5
FAM25BP,chr10,False,2.5
SLC9A3P3,chr10,False,2.5
COPRS,chr17,False,2.5
MARVELD2,chr5,False,2.5
VAC14-AS1,chr16,False,2.5
RPL5P28,chr10,False,2.5
RPL5P34,chr22,False,2.5
CORO7-PAM16,chr16,False,2.5
MAPT-IT1,chr17,False,2.5
MAPT,chr17,False,2.5
TPMT,chr6,True,2.5
RPL31P53,chr13,False,2.5
KIAA1328,chr18,False,2.5
MCIDAS,chr5,False,2.5
RPL23AP24,chr1,False,2.5
RPL23AP36,chr2,False,2.5
SLCO4A1,chr20,False,2.5
MEIS3P2,chr17,False,2.5
KIAA0513,chr16,False,2.5
CMTM8,chr3,False,2.5
CMTR2,chr16,False,2.5
SLCO1B7,chr12,False,2.5
RPL26L1,chr5,False,2.5
CNN2P3,chr9,False,2.5
CNNM3,chr2,False,2.5
RPL26P35,chr18,False,2.5
MED28P2,chr3,False,2.5
MEAF6,chr1,False,2.5
ME2,chr18,False,2.5
VENTX,chr10,False,2.5
CNTNAP4,chr16,False,2.5
TPD52L2,chr20,False,2.5
COG4,chr16,False,2.5
VAT1L,chr16,False,2.5
KIAA1191,chr5,False,2.5
MIR1268B,chr17,False,2.5
MIR1276,chr15,False,2.5
PLXNA1,chr3,False,2.5
RNU6-811P,chr10,False,2.5
VWA8P1,chr5,False,2.5
IQCG,chr3,False,2.5
MIR365B,chr17,False,2.5
SMPD4P2,chr13,False,2.5
FBXW11,chr5,False,2.5
CELA3A,chr1,False,2.5
MIR3617,chr20,False,2.5
CELSR2,chr1,False,2.5
CELSR3,chr3,False,2.5
CEMIP,chr15,False,2.5
MIR340,chr5,False,2.5
KCND3-IT1,chr1,False,2.5
CENPH,chr5,False,2.5
MIR33A,chr22,False,2.5
CENPNP1,chr2,False,2.5
CENPT,chr16,False,2.5
RNU6-816P,chr22,False,2.5
FBXO42,chr1,False,2.5
MIR331,chr12,False,2.5
RNU6-831P,chr18,False,2.5
CEP135,chr4,False,2.5
MIR323A,chr14,False,2.5
RNU6-776P,chr1,False,2.5
POLE,chr12,True,2.5
IPO5P1,chr19,False,2.5
MIR3685,chr12,False,2.5
MIR425,chr3,False,2.5
IMPDH2,chr3,False,2.5
FES,chr15,False,2.5
RNU6-625P,chr17,False,2.5
TNNT1,chr19,False,2.5
ING1,chr13,False,2.5
RNU6-690P,chr8,False,2.5
CDK5R1,chr17,False,2.5
MIR3912,chr5,False,2.5
CDK7,chr5,False,2.5
MIR3910-2,chr9,False,2.5
MIR3910-1,chr9,False,2.5
SNCB,chr5,False,2.5
MIR380,chr14,False,2.5
TNPO1P3,chr17,False,2.5
INSM1,chr20,False,2.5
RNU6-730P,chr6,False,2.5
CDRT15L2,chr17,False,2.5
SNAI1,chr20,False,2.5
INTS6-AS1,chr13,False,2.5
MIR3713,chr15,False,2.5
VSIR,chr10,False,2.5
MIR3197,chr21,False,2.5
SMIM39,chr2,False,2.5
TOMM20P1,chr11,False,2.5
CHD7,chr8,False,2.5
KARS1P2,chr13,False,2.5
KARS1P3,chr16,False,2.5
FASTKD2,chr2,False,2.5
MIR191,chr3,False,2.5
CHFR,chr12,False,2.5
CHGA,chr14,False,2.5
CHIAP1,chr1,False,2.5
MIR187,chr18,False,2.5
CHKB,chr22,False,2.5
RNU7-14P,chr20,False,2.5
CHKB-DT,chr22,False,2.5
MIR1538,chr16,False,2.5
TOMM40P3,chr5,False,2.5
CHMP2A,chr19,False,2.5
FASN,chr17,False,2.5
VPS13A-AS1,chr9,False,2.5
VPS13A,chr9,False,2.5
KC877392.1,chr11,False,2.5
MIR1299,chr9,False,2.5
FAM99A,chr11,False,2.5
CHD6,chr20,False,2.5
KARS1,chr16,False,2.5
SMIM23,chr5,False,2.5
PLEC,chr8,False,2.5
MIR3164,chr11,False,2.5
ITIH4,chr3,False,2.5
CERNA1,chr15,False,2.5
RNU6-840P,chr17,False,2.5
RNU6-858P,chr3,False,2.5
CES1,chr16,False,2.5
CETN1,chr18,False,2.5
FBXO21,chr12,False,2.5
RNU6-859P,chr21,False,2.5
RNU6-903P,chr18,False,2.5
CFAP61-AS1,chr20,False,2.5
CFAP70,chr10,False,2.5
MIR298,chr20,False,2.5
MIR296,chr20,False,2.5
CFL1P1,chr10,False,2.5
CFL1P5,chr5,False,2.5
RNU6ATAC25P,chr16,False,2.5
MIR202HG,chr10,False,2.5
MIR202,chr10,False,2.5
CHCHD2P2,chr5,False,2.5
FBLN2,chr3,False,2.5
GSTZ1,chr14,False,2.5
GAPDHP48,chr2,False,2.5
AC010528.2,chr16,False,2.5
AC005180.1,chr17,False,2.5
AGGF1P3,chr3,False,2.5
AC113346.1,chr5,False,2.5
AC018495.1,chr3,False,2.5
AC137630.5,chr3,False,2.5
AC137630.4,chr3,False,2.5
AC113391.1,chr5,False,2.5
AC113423.1,chr5,False,2.5
AC006511.6,chr12,False,2.5
AC113554.1,chr17,False,2.5
AC137630.3,chr3,False,2.5
AC137630.2,chr3,False,2.5
AC137630.1,chr3,False,2.5
AC090616.4,chr17,False,2.5
AC018529.1,chr18,False,2.5
AC061709.1,chr12,False,2.5
AC018552.3,chr16,False,2.5
AGPAT5,chr8,False,2.5
AL109615.2,chr6,False,2.5
AGRP,chr16,False,2.5
AC090505.2,chr3,False,2.5
AC090503.1,chr12,False,2.5
AC114808.1,chr2,False,2.5
AC006499.7,chr4,False,2.5
AC060766.2,chr17,False,2.5
AC090774.1,chr17,False,2.5
AC006518.1,chr12,False,2.5
AL445985.2,chr13,False,2.5
AC006547.1,chr22,False,2.5
AL121576.1,chr14,False,2.5
AL118523.1,chr20,False,2.5
AFDN-DT,chr6,False,2.5
AC008752.1,chr19,False,2.5
AL118506.1,chr20,False,2.5
AC055717.3,chr12,False,2.5
AC138304.1,chr16,False,2.5
AGAP11,chr10,False,2.5
AGAP14P,chr10,False,2.5
AL117328.2,chr22,False,2.5
AL109983.1,chr20,False,2.5
AL117328.1,chr22,False,2.5
AC009163.7,chr16,False,2.5
AC009163.5,chr16,False,2.5
AC023296.1,chr8,False,2.5
AC009163.4,chr16,False,2.5
AC113137.1,chr18,False,2.5
AC009163.2,chr16,False,2.5
AL110504.1,chr14,False,2.5
AC055874.1,chr15,False,2.5
AC006518.2,chr12,False,2.5
AC090360.1,chr18,False,2.5
AC005180.2,chr17,False,2.5
AC016866.2,chr18,False,2.5
AC006499.5,chr4,False,2.5
AC006499.1,chr4,False,2.5
AC087499.4,chr17,False,2.5
AC087499.3,chr17,False,2.5
AC009139.1,chr16,False,2.5
AC087499.2,chr17,False,2.5
AC087499.1,chr17,False,2.5
AC136632.2,chr5,False,2.5
AC136632.1,chr5,False,2.5
AC087463.2,chr15,False,2.5
AC136628.3,chr5,False,2.5
AC136628.2,chr5,False,2.5
AC087393.3,chr17,False,2.5
AC018695.7,chr16,False,2.5
AC005342.1,chr12,False,2.5
AC018709.1,chr4,False,2.5
AC136604.2,chr5,False,2.5
AC136604.1,chr5,False,2.5
AJ011932.1,chr21,False,2.5
AC005363.1,chr16,False,2.5
AC136601.2,chr5,False,2.5
AC136601.1,chr5,False,2.5
AC087273.1,chr8,False,2.5
AC116612.1,chr4,False,2.5
AC006499.2,chr4,False,2.5
AC009139.2,chr16,False,2.5
AL078605.1,chr6,False,2.5
AC006499.3,chr4,False,2.5
AC009153.1,chr16,False,2.5
AC018630.4,chr12,False,2.5
AC009145.4,chr16,False,2.5
AL162730.1,chr9,False,2.5
AC090227.2,chr18,False,2.5
AC009145.3,chr16,False,2.5
AC116158.3,chr15,False,2.5
AC009145.2,chr16,False,2.5
AC009145.1,chr16,False,2.5
AC006499.4,chr4,False,2.5
AC061999.1,chr11,False,2.5
AC087499.5,chr17,False,2.5
AL078622.1,chr22,False,2.5
AC087623.2,chr8,False,2.5
AIFM3,chr22,False,2.5
AC087565.2,chr16,False,2.5
AC087565.1,chr16,False,2.5
AC005262.2,chr19,False,2.5
AC009141.1,chr16,False,2.5
AC018685.1,chr2,False,2.5
AC087499.7,chr17,False,2.5
AC087499.6,chr17,False,2.5
AC055717.1,chr12,False,2.5
AC006547.2,chr22,False,2.5
AC015818.10,chr17,False,2.5
AC004448.4,chr17,False,2.5
AC092115.2,chr16,False,2.5
AC023983.2,chr18,False,2.5
AC046158.3,chr16,False,2.5
AC046158.4,chr16,False,2.5
AC004253.1,chr17,False,2.5
AC092114.1,chr16,False,2.5
AC138965.2,chr5,False,2.5
AC138965.1,chr5,False,2.5
AC004253.2,chr17,False,2.5
AC138956.2,chr5,False,2.5
AC092111.1,chr12,False,2.5
AC138956.1,chr5,False,2.5
AC110011.1,chr5,False,2.5
AC008663.1,chr5,False,2.5
AL161909.2,chr9,False,2.5
AC008663.2,chr5,False,2.5
AC004448.1,chr17,False,2.5
AC004448.2,chr17,False,2.5
AC008663.3,chr5,False,2.5
AC110285.1,chr17,False,2.5
AC091965.5,chr5,False,2.5
AC004448.3,chr17,False,2.5
AC110285.2,chr17,False,2.5
AC046158.2,chr16,False,2.5
AC109597.2,chr16,False,2.5
AC046158.1,chr16,False,2.5
AC015819.2,chr18,False,2.5
AC139795.1,chr5,False,2.5
AC015818.2,chr17,False,2.5
AC015818.3,chr17,False,2.5
AC015818.4,chr17,False,2.5
AC015818.5,chr17,False,2.5
AC015818.6,chr17,False,2.5
AC015818.7,chr17,False,2.5
AC015818.8,chr17,False,2.5
AC015818.9,chr17,False,2.5
AC015819.1,chr18,False,2.5
AC139769.3,chr19,False,2.5
AC139493.2,chr5,False,2.5
AC139769.2,chr19,False,2.5
AC008638.2,chr4,False,2.5
AC004233.1,chr16,False,2.5
AC004233.2,chr16,False,2.5
AC092134.3,chr16,False,2.5
AC092134.2,chr16,False,2.5
AC004233.3,chr16,False,2.5
AC092134.1,chr16,False,2.5
AC092128.1,chr16,False,2.5
AC004233.4,chr16,False,2.5
AC009269.4,chr15,False,2.5
AL355097.1,chr14,False,2.5
AC138466.1,chr12,False,2.5
AC008674.1,chr5,False,2.5
AL358613.3,chr10,False,2.5
AC112206.3,chr5,False,2.5
AC112206.4,chr5,False,2.5
AL162274.1,chr10,False,2.5
AL162274.2,chr10,False,2.5
AL162274.3,chr10,False,2.5
AC006566.1,chr18,False,2.5
AC091163.3,chr8,False,2.5
AC138627.2,chr16,False,2.5
AC004702.1,chr17,False,2.5
AL121845.4,chr20,False,2.5
AC138625.2,chr16,False,2.5
AL162377.3,chr13,False,2.5
AC023442.1,chr11,False,2.5
AC006557.6,chr18,False,2.5
AL121845.3,chr20,False,2.5
AC138625.1,chr16,False,2.5
AC004792.1,chr19,False,2.5
AC138466.4,chr12,False,2.5
AC138466.3,chr12,False,2.5
AC006547.3,chr22,False,2.5
AC138466.2,chr12,False,2.5
AFDN,chr6,False,2.5
AL358613.2,chr10,False,2.5
AC091198.1,chr18,False,2.5
AC016596.2,chr5,False,2.5
AC091814.1,chr12,False,2.5
AC110285.3,chr17,False,2.5
AC110285.5,chr17,False,2.5
AC110285.6,chr17,False,2.5
AC015967.1,chr18,False,2.5
AL450304.1,chr1,False,2.5
AC022217.2,chr5,False,2.5
AL132655.2,chr20,False,2.5
AL132655.1,chr20,False,2.5
AC008739.1,chr19,False,2.5
AC016229.1,chr18,False,2.5
AC091805.1,chr12,False,2.5
AL358613.1,chr10,False,2.5
AL161937.1,chr20,False,2.5
AF186192.1,chr8,False,2.5
AF186192.2,chr8,False,2.5
AF186192.3,chr8,False,2.5
AC023796.2,chr12,False,2.5
AC016394.1,chr10,False,2.5
AC091393.2,chr5,False,2.5
AC016394.2,chr10,False,2.5
AC091393.1,chr5,False,2.5
AF254983.1,chr21,False,2.5
AC022784.6,chr8,False,2.5
AC022784.5,chr8,False,2.5
AC018892.3,chr2,False,2.5
AC073641.1,chr2,False,2.5
AC068787.3,chr12,False,2.5
AC126365.2,chr17,False,2.5
AL031681.2,chr20,False,2.5
AC009054.1,chr16,False,2.5
AC022413.1,chr5,False,2.5
AC068898.2,chr10,False,2.5
AC132938.4,chr17,False,2.5
AC074101.1,chr2,False,2.5
AL031667.3,chr20,False,2.5
AL031667.1,chr20,False,2.5
AC006254.1,chr3,False,2.5
AC132938.2,chr17,False,2.5
AC132938.1,chr17,False,2.5
AC073648.7,chr4,False,2.5
AC006238.2,chr18,False,2.5
AC073648.6,chr4,False,2.5
AC073648.5,chr4,False,2.5
AC073648.4,chr4,False,2.5
AC073648.3,chr4,False,2.5
AC073648.2,chr4,False,2.5
AL021395.1,chr20,False,2.5
AC132872.5,chr17,False,2.5
AC005912.1,chr12,False,2.5
AC126365.1,chr17,False,2.5
AC074250.1,chr4,False,2.5
AC006270.1,chr17,False,2.5
AC009093.5,chr16,False,2.5
AL009178.2,chr6,False,2.5
AL033538.2,chr22,False,2.5
AC009095.1,chr16,False,2.5
AL033538.1,chr22,False,2.5
AC078886.1,chr12,False,2.5
AC078880.4,chr12,False,2.5
AL009178.3,chr6,False,2.5
AC009093.7,chr16,False,2.5
AL353801.1,chr10,False,2.5
AC078828.1,chr3,False,2.5
AL353795.1,chr9,False,2.5
AC009044.1,chr16,False,2.5
AL031717.1,chr16,False,2.5
AC009093.2,chr16,False,2.5
AC009093.10,chr16,False,2.5
AC133528.1,chr2,False,2.5
AC009093.1,chr16,False,2.5
AC022440.1,chr5,False,2.5
AC022413.2,chr5,False,2.5
AC078795.1,chr3,False,2.5
AC078788.2,chr3,False,2.5
AC133435.1,chr3,False,2.5
AC073648.1,chr4,False,2.5
AC009061.2,chr16,False,2.5
AC136428.4,chr16,False,2.5
AC132872.3,chr17,False,2.5
AC073257.2,chr2,False,2.5
AL353743.1,chr9,False,2.5
AC073065.2,chr2,False,2.5
AL023803.2,chr20,False,2.5
AL023803.1,chr20,False,2.5
AC009078.2,chr16,False,2.5
AC129510.2,chr17,False,2.5
AL353747.1,chr6,False,2.5
AC129807.1,chr3,False,2.5
AC131274.2,chr17,False,2.5
AC131274.1,chr17,False,2.5
AC129926.2,chr17,False,2.5
AC022239.1,chr8,False,2.5
AL353752.1,chr9,False,2.5
AC022217.4,chr5,False,2.5
AC130371.1,chr17,False,2.5
AL353747.2,chr6,False,2.5
AC131160.1,chr3,False,2.5
AC130462.1,chr16,False,2.5
AL022342.1,chr20,False,2.5
AC022217.3,chr5,False,2.5
AL353747.3,chr6,False,2.5
AC022217.1,chr5,False,2.5
AL023803.3,chr20,False,2.5
AL023881.1,chr16,False,2.5
AC073288.2,chr3,False,2.5
AC069113.2,chr8,False,2.5
AL365330.1,chr1,False,2.5
AC022382.2,chr3,False,2.5
AC126915.1,chr5,False,2.5
AC021739.1,chr15,False,2.5
AC132872.1,chr17,False,2.5
AL353774.1,chr9,False,2.5
AC126915.2,chr5,False,2.5
AC126915.3,chr5,False,2.5
AC069113.1,chr8,False,2.5
AC073585.1,chr10,False,2.5
AC073578.4,chr12,False,2.5
AC006141.1,chr17,False,2.5
AC073578.1,chr12,False,2.5
AC006238.1,chr18,False,2.5
AC069113.3,chr8,False,2.5
AC022001.2,chr3,False,2.5
AC022031.1,chr18,False,2.5
AC073544.1,chr19,False,2.5
AC132192.1,chr11,False,2.5
AC073508.3,chr17,False,2.5
AC073508.1,chr17,False,2.5
AC022107.1,chr5,False,2.5
AC068580.3,chr11,False,2.5
AL009178.1,chr6,False,2.5
AC124861.1,chr2,False,2.5
AC068580.1,chr11,False,2.5
AC022662.1,chr18,False,2.5
AC084125.2,chr8,False,2.5
AC009120.3,chr16,False,2.5
AL392183.1,chr6,False,2.5
AC120498.1,chr16,False,2.5
AC120498.3,chr16,False,2.5
AC068137.1,chr2,False,2.5
AC120498.8,chr16,False,2.5
AC083843.1,chr8,False,2.5
AC083841.3,chr8,False,2.5
AL353150.1,chr9,False,2.5
AC009120.2,chr16,False,2.5
AL392086.3,chr10,False,2.5
AC080100.1,chr11,False,2.5
AC122136.1,chr2,False,2.5
AL392083.2,chr10,False,2.5
AL049542.1,chr16,False,2.5
AC022613.1,chr15,False,2.5
AC009120.1,chr16,False,2.5
AC122713.1,chr5,False,2.5
AC122713.2,chr5,False,2.5
AC122714.1,chr5,False,2.5
AC122714.2,chr5,False,2.5
AC084125.4,chr8,False,2.5
AC009120.4,chr16,False,2.5
AC022710.1,chr15,False,2.5
AK6,chr5,False,2.5
AC136428.3,chr16,False,2.5
AL359538.1,chr13,False,2.5
AC087242.1,chr12,False,2.5
AL049812.3,chr20,False,2.5
AC136428.2,chr16,False,2.5
AC135983.4,chr15,False,2.5
AC022784.1,chr8,False,2.5
AC019183.1,chr18,False,2.5
AL445183.2,chr1,False,2.5
AL352955.1,chr14,False,2.5
AC009132.1,chr16,False,2.5
AL049651.2,chr20,False,2.5
AC005562.1,chr17,False,2.5
AC084855.1,chr15,False,2.5
AC067904.1,chr8,False,2.5
AC067904.3,chr8,False,2.5
AC005616.1,chr19,False,2.5
AC009120.6,chr16,False,2.5
AC009120.5,chr16,False,2.5
AC135586.2,chr12,False,2.5
AKAP10,chr17,False,2.5
AC135586.1,chr12,False,2.5
AC005722.1,chr17,False,2.5
AC020659.1,chr15,False,2.5
AC122718.2,chr5,False,2.5
AC021422.1,chr15,False,2.5
AC020978.7,chr16,False,2.5
AC020978.8,chr16,False,2.5
AC079600.3,chr12,False,2.5
AC009102.2,chr16,False,2.5
AC133644.2,chr2,False,2.5
AC020978.9,chr16,False,2.5
AC133644.1,chr2,False,2.5
AC124283.2,chr17,False,2.5
AC079414.1,chr16,False,2.5
AC006296.3,chr4,False,2.5
AC021451.2,chr8,False,2.5
AC020978.6,chr16,False,2.5
AC079336.5,chr17,False,2.5
AC021451.3,chr8,False,2.5
AC008957.1,chr5,False,2.5
AL034430.1,chr20,False,2.5
AC133561.3,chr16,False,2.5
AC124319.3,chr17,False,2.5
AC124798.1,chr11,False,2.5
AL353611.2,chr9,False,2.5
AL353612.2,chr20,False,2.5
AC124798.2,chr11,False,2.5
AC133865.1,chr1,False,2.5
AC020978.5,chr16,False,2.5
AC005722.2,chr17,False,2.5
AC020763.3,chr16,False,2.5
AL354743.1,chr1,False,2.5
AKR1D1P1,chr1,False,2.5
AC122719.3,chr5,False,2.5
AC123023.1,chr3,False,2.5
AL035666.1,chr20,False,2.5
AL035665.2,chr20,False,2.5
AC005730.1,chr17,False,2.5
AC005730.2,chr17,False,2.5
AC005730.3,chr17,False,2.5
AC020763.2,chr16,False,2.5
AC123768.3,chr15,False,2.5
AC020978.4,chr16,False,2.5
AC008914.1,chr5,False,2.5
AC020763.4,chr16,False,2.5
AC020763.5,chr16,False,2.5
AC068418.3,chr17,False,2.5
AL391361.2,chr6,False,2.5
AL035633.1,chr6,False,2.5
AC020910.5,chr19,False,2.5
AC020978.1,chr16,False,2.5
AC020978.2,chr16,False,2.5
AC020978.3,chr16,False,2.5
AC009318.4,chr12,False,2.5
AC131055.1,chr17,False,2.5
AC009432.2,chr15,False,2.5
AC007922.3,chr18,False,2.5
AC099786.3,chr1,False,2.5
AL356740.3,chr13,False,2.5
AC008413.1,chr5,False,2.5
AC107294.1,chr3,False,2.5
AC000089.1,chr22,False,2.5
AC000093.1,chr22,False,2.5
AC012184.1,chr16,False,2.5
AC012184.2,chr16,False,2.5
AC008413.2,chr5,False,2.5
AC012417.1,chr18,False,2.5
AC093817.1,chr4,False,2.5
AC011298.1,chr2,False,2.5
AL357033.1,chr20,False,2.5
AC008429.1,chr5,False,2.5
AC209005.1,chr4,False,2.5
AC025627.1,chr17,False,2.5
AC007923.3,chr17,False,2.5
AC008429.2,chr5,False,2.5
AC107032.3,chr12,False,2.5
AC107029.1,chr3,False,2.5
AL356740.2,chr13,False,2.5
AL136982.7,chr10,False,2.5
AL355803.1,chr20,False,2.5
AC027682.2,chr16,False,2.5
AC027682.3,chr16,False,2.5
ADAMTS2,chr5,False,2.5
AC027682.4,chr16,False,2.5
AC104633.1,chr3,False,2.5
AC026477.1,chr5,False,2.5
AC025580.2,chr15,False,2.5
AC000068.1,chr22,False,2.5
AC027682.5,chr16,False,2.5
AC011298.3,chr2,False,2.5
AC027682.6,chr16,False,2.5
AC027682.7,chr16,False,2.5
AC096585.1,chr4,False,2.5
AL137028.2,chr20,False,2.5
AC096543.2,chr1,False,2.5
AC012123.2,chr18,False,2.5
AC008429.3,chr5,False,2.5
AC011266.1,chr18,False,2.5
AC007991.3,chr8,False,2.5
AC148477.5,chr12,False,2.5
AC100791.3,chr17,False,2.5
AC148477.3,chr12,False,2.5
AL157396.1,chr10,False,2.5
AC148477.2,chr12,False,2.5
AL157400.1,chr10,False,2.5
AC148477.10,chr12,False,2.5
AL157400.2,chr10,False,2.5
AC026415.1,chr5,False,2.5
AC148477.1,chr12,False,2.5
AL136366.1,chr9,False,2.5
AC107926.1,chr17,False,2.5
AC008429.4,chr5,False,2.5
AC010907.1,chr2,False,2.5
AC093278.1,chr5,False,2.5
AC148476.1,chr12,False,2.5
AC010894.1,chr2,False,2.5
AC147067.1,chr4,False,2.5
AC148477.4,chr12,False,2.5
AC012313.9,chr19,False,2.5
AL357054.4,chr6,False,2.5
AC012313.8,chr19,False,2.5
AC007993.1,chr17,False,2.5
AC007993.2,chr17,False,2.5
ADAT1,chr16,False,2.5
AL355834.1,chr14,False,2.5
AC007996.1,chr18,False,2.5
