Gene,chromosome,IsJCGA,AmplificationPercentage
TAF15,chr17,False,1.77
OR4F28P,chr15,False,1.77
OR4F17,chr19,False,1.77
OR4F16,chr1,False,1.77
DPRXP4,chr17,False,1.77
OR4F13P,chr15,False,1.77
OR4D2,chr17,False,1.77
OR4D1,chr17,False,1.77
TAF5LP1,chr17,False,1.77
EFTUD2,chr17,False,1.77
TBC1D3I,chr17,False,1.77
EIF1,chr17,False,1.77
EPN3,chr17,False,1.77
NPEPPSP1,chr17,False,1.77
NPEPPS,chr17,False,1.77
NPB,chr17,False,1.77
NOTUM,chr17,False,1.77
EPX,chr17,False,1.77
NOTCH2NLR,chr1,False,1.77
TBC1D3P1,chr17,False,1.77
TBC1D3P1-DHX40P1,chr17,False,1.77
TBC1D3P2,chr17,False,1.77
ERBB2,chr17,True,1.77
TBC1D3P4,chr17,False,1.77
ERN1,chr17,False,1.77
TBC1D3P5,chr17,False,1.77
ERVK13-1,chr16,False,1.77
ERVV-1,chr19,False,1.77
UTP6,chr17,False,1.77
ESPNP,chr1,False,1.77
TBC1D3P7,chr17,False,1.77
TBCD,chr17,False,1.77
NOS2P1,chr17,False,1.77
TBKBP1,chr17,False,1.77
NOS2,chr17,False,1.77
ETV4,chr17,True,1.77
EPOP,chr17,False,1.77
NPIPA1,chr16,False,1.77
OOSP1P2,chr17,False,1.77
NPIPB9,chr16,False,1.77
EIF4A3,chr17,False,1.77
EIF4EP2,chr17,False,1.77
EIF5AP2,chr17,False,1.77
OMG,chr17,False,1.77
OGFOD3,chr17,False,1.77
TBC1D3J,chr17,False,1.77
NXPH3,chr17,False,1.77
NUP85,chr17,False,1.77
ELK2AP,chr14,False,1.77
NUDT17,chr1,False,1.77
EME1,chr17,False,1.77
ENDOV,chr17,False,1.77
TBC1D3K,chr17,False,1.77
NT5C3B,chr17,False,1.77
NT5C,chr17,False,1.77
ENGASE,chr17,False,1.77
NSRP1,chr17,False,1.77
TBC1D3L,chr17,False,1.77
NR1D1,chr17,False,1.77
NPTX1,chr17,False,1.77
NPLOC4,chr17,False,1.77
ENPP7,chr17,False,1.77
UTS2R,chr17,False,1.77
OR4K12P,chr21,False,1.77
SYPL1P2,chr17,False,1.77
EVI2B,chr17,False,1.77
PEX12,chr17,False,1.77
PHB,chr17,False,1.77
PGS1,chr17,False,1.77
PGAP3,chr17,False,1.77
PFN1P8,chr1,False,1.77
PFN1P2,chr1,False,1.77
CYGB,chr17,False,1.77
CYP2E1,chr10,True,1.77
CYP4F12,chr19,False,1.77
WDR45BP1,chr17,False,1.77
CYP4F29P,chr21,False,1.77
CYTH1,chr17,False,1.77
PEX11B,chr1,False,1.77
SYNRG,chr17,False,1.77
PECAM1,chr17,False,1.77
DBF4B,chr17,False,1.77
PDZK1,chr1,False,1.77
DCAF7,chr17,False,1.77
PDXDC2P,chr16,False,1.77
DCAKD,chr17,False,1.77
PDLIM1P3,chr17,False,1.77
PDK2,chr17,False,1.77
PDIA3P2,chr15,False,1.77
DCXR,chr17,False,1.77
PDE6G,chr17,False,1.77
PHOSPHO1,chr17,False,1.77
PI4KAP1,chr22,False,1.77
PIAS3,chr1,False,1.77
PICART1,chr17,False,1.77
POLR3C,chr1,False,1.77
POLG2,chr17,False,1.77
PNPO,chr17,False,1.77
PNMT,chr17,False,1.77
PLXDC1,chr17,False,1.77
WHSC1L2P,chr17,False,1.77
PLEKHM1P1,chr17,False,1.77
PLEKHM1,chr17,False,1.77
PLEKHH3,chr17,False,1.77
CUEDC1,chr17,False,1.77
CWC25,chr17,False,1.77
WFIKKN2,chr17,False,1.77
WFDC21P,chr17,False,1.77
PLCD3,chr17,False,1.77
PLAG1,chr8,True,1.77
CYB561,chr17,False,1.77
CYBC1,chr17,False,1.77
PKD1P3,chr16,False,1.77
PITPNC1,chr17,False,1.77
PIPOX,chr17,False,1.77
CYCSP40,chr17,False,1.77
PIP4K2B,chr17,False,1.77
PIGW,chr17,False,1.77
PCYT2,chr17,False,1.77
PCTP,chr17,False,1.77
DCXR-DT,chr17,False,1.77
OR6L2P,chr10,False,1.77
OR52Q1P,chr11,False,1.77
OR52E7P,chr11,False,1.77
VMP1,chr17,False,1.77
OR52E5,chr11,False,1.77
VEZF1,chr17,False,1.77
OR52E4,chr11,False,1.77
SUMO2,chr17,False,1.77
SUMO2P17,chr17,False,1.77
SUMO2P7,chr17,False,1.77
SUPT4H1,chr17,False,1.77
DGCR5,chr22,False,1.77
DGKE,chr17,False,1.77
DHRS11,chr17,False,1.77
DHX40,chr17,False,1.77
DHX40P1,chr17,False,1.77
DHX58,chr17,False,1.77
DHX8,chr17,False,1.77
SUZ12,chr17,False,1.77
SUZ12P1,chr17,False,1.77
SYCE1,chr10,False,1.77
DLX3,chr17,False,1.77
DLX4,chr17,False,1.77
SYNGR2,chr17,False,1.77
DEFB109B,chr8,False,1.77
VN1R71P,chr17,False,1.77
WDR45B,chr17,False,1.77
VN1R8P,chr21,False,1.77
PCGF2,chr17,False,1.77
WBP2,chr17,False,1.77
DDX42,chr17,False,1.77
DDX5,chr17,False,1.77
DDX52,chr17,False,1.77
DEFA1,chr8,False,1.77
PARGP1,chr10,False,1.77
STRADA,chr17,False,1.77
STRCP1,chr15,False,1.77
WBP1LP6,chr1,False,1.77
P4HB,chr17,False,1.77
P3H4,chr17,False,1.77
OXLD1,chr17,False,1.77
OTOP3,chr17,False,1.77
OTOP2,chr17,False,1.77
WBP1LP11,chr19,False,1.77
WASHC2C,chr10,False,1.77
OSBPL7,chr17,False,1.77
ORMDL3,chr17,False,1.77
OR7M1P,chr10,False,1.77
STXBP4,chr17,False,1.77
OR7E125P,chr8,False,1.77
VPS25,chr17,False,1.77
EVI2A,chr17,False,1.77
NOMO1,chr16,False,1.77
GDPD1,chr17,False,1.77
MIR6866,chr17,False,1.77
MMD,chr17,False,1.77
MLX,chr17,False,1.77
MLLT6,chr17,False,1.77
MKS1,chr17,False,1.77
FLJ36000,chr17,False,1.77
MIR8071-1,chr14,False,1.77
MIR8059,chr17,False,1.77
FLJ40194,chr17,False,1.77
MIR6884,chr17,False,1.77
MIR6868,chr17,False,1.77
MIR6867,chr17,False,1.77
MIR6862-2,chr16,False,1.77
MSI2,chr17,False,1.77
TEN1-CDK3,chr17,False,1.77
MIR6817,chr22,False,1.77
MIR6787,chr17,False,1.77
MIR6786,chr17,False,1.77
FMNL1,chr17,False,1.77
MIR6784,chr17,False,1.77
MIR6783,chr17,False,1.77
MIR6782,chr17,False,1.77
MIR6781,chr17,False,1.77
MIR6780A,chr17,False,1.77
MIR6779,chr17,False,1.77
MMP23A,chr1,False,1.77
MMP28,chr17,False,1.77
MPO,chr17,False,1.77
MPP2,chr17,False,1.77
MRPS23,chr17,False,1.77
MRPS21P9,chr17,False,1.77
FDXR,chr17,False,1.77
FFAR3,chr19,False,1.77
FGF7P2,chr21,False,1.77
UBE2Q2P8,chr15,False,1.77
UBE2Q2P12,chr15,False,1.77
UBE2Q2P11,chr15,False,1.77
UBE2Q2P1,chr15,False,1.77
MRPL58,chr17,False,1.77
MRPL45P2,chr17,False,1.77
MRPL45,chr17,False,1.77
FKBP10,chr17,False,1.77
MRPL38,chr17,False,1.77
MRPL27,chr17,False,1.77
TEFM,chr17,False,1.77
MRPL12,chr17,False,1.77
MRPL10,chr17,False,1.77
MRM1,chr17,False,1.77
TEN1,chr17,False,1.77
MRC2,chr17,False,1.77
FKBP4P8,chr9,False,1.77
MPP3,chr17,False,1.77
MIR6770-1,chr16,False,1.77
MIR6736,chr1,False,1.77
MIR657,chr17,False,1.77
G6PC,chr17,False,1.77
G6PC3,chr17,False,1.77
GAA,chr17,False,1.77
MIR548AT,chr17,False,1.77
GALK1,chr17,False,1.77
MIR548AA2,chr17,False,1.77
GALR2,chr17,False,1.77
TUFMP1,chr17,False,1.77
MIR5089,chr17,False,1.77
GARS1P1,chr17,False,1.77
GAS2L2,chr17,False,1.77
MIR5047,chr17,False,1.77
MIR5010,chr17,False,1.77
MIR5003,chr5,False,1.77
MIR4740,chr17,False,1.77
GAST,chr17,False,1.77
MIR4739,chr17,False,1.77
MIR4738,chr17,False,1.77
MIR4737,chr17,False,1.77
GCGR,chr17,False,1.77
MIR4736,chr17,False,1.77
MIR4734,chr17,False,1.77
MIR4733,chr17,False,1.77
MIR4730,chr17,False,1.77
MIR548D2,chr17,False,1.77
FZD2,chr17,False,1.77
TEPSIN,chr17,False,1.77
FTSJ3,chr17,False,1.77
FN3K,chr17,False,1.77
FN3KRP,chr17,False,1.77
FNDC8,chr17,False,1.77
MIR6516,chr17,False,1.77
UBE2O,chr17,False,1.77
MIR6511A1,chr16,False,1.77
FOXJ1,chr17,False,1.77
MIR636,chr17,False,1.77
FOXK2,chr17,False,1.77
MIR634,chr17,False,1.77
MIR633,chr17,False,1.77
MIR632,chr17,False,1.77
MIR6165,chr17,False,1.77
UBBP4,chr17,False,1.77
MIR6129,chr17,False,1.77
MIR6080,chr17,False,1.77
UBALD2,chr17,False,1.77
TEX14,chr17,False,1.77
TEX19,chr17,False,1.77
TEX2,chr17,False,1.77
FSCN2,chr17,False,1.77
FTLP13,chr17,False,1.77
TXNIP,chr1,False,1.77
MRPS7,chr17,False,1.77
MSL1,chr17,False,1.77
EVPL,chr17,False,1.77
NBR1,chr17,False,1.77
FAM230A,chr22,False,1.77
USP36,chr17,False,1.77
USP32,chr17,False,1.77
NDUFB8P2,chr17,False,1.77
NDUFAF8,chr17,False,1.77
FAM247B,chr22,False,1.77
NCOR1P2,chr17,False,1.77
FAM27B,chr9,False,1.77
FAM27E3,chr9,False,1.77
FAM27E5,chr17,False,1.77
NBR2,chr17,False,1.77
FAM66B,chr8,False,1.77
MST1P2,chr1,False,1.77
NBPF8,chr1,False,1.77
NBPF4,chr1,False,1.77
NBPF26,chr1,False,1.77
NBPF12,chr1,False,1.77
NBPF1,chr1,False,1.77
TCAP,chr17,False,1.77
USH1G,chr17,False,1.77
NAT9,chr17,False,1.77
NARF-IT1,chr17,False,1.77
NARF-AS1,chr17,False,1.77
NARF,chr17,False,1.77
TCAM1P,chr17,False,1.77
FAM215A,chr17,False,1.77
NEUROD2,chr17,False,1.77
NF1,chr17,True,1.77
NOL11,chr17,False,1.77
NOG,chr17,False,1.77
EXOC7,chr17,False,1.77
NMTRS-TGA3-1,chr17,False,1.77
EZH1,chr17,False,1.77
NMT1,chr17,False,1.77
FAAP100,chr17,False,1.77
FADS6,chr17,False,1.77
FAHD2B,chr2,False,1.77
NME2,chr17,False,1.77
FAM104A,chr17,False,1.77
NME1-NME2,chr17,False,1.77
UTP18,chr17,False,1.77
NME1,chr17,False,1.77
FAM117A,chr17,False,1.77
NLE1,chr17,False,1.77
NKIRAS2,chr17,False,1.77
NGFR,chr17,False,1.77
NFE2L1-DT,chr17,False,1.77
FAM171A2,chr17,False,1.77
NFE2L1,chr17,False,1.77
TBX21,chr17,False,1.77
FAM187A,chr17,False,1.77
NAGS,chr17,False,1.77
NAGLU,chr17,False,1.77
NACA2,chr17,False,1.77
FBF1,chr17,False,1.77
MTND2P13,chr17,False,1.77
FBXO36P1,chr17,False,1.77
FBXO47,chr17,False,1.77
MTND1P28,chr2,False,1.77
MTND1P23,chr1,False,1.77
MTND1P15,chr17,False,1.77
MTMR4,chr17,False,1.77
MTCYBP13,chr17,False,1.77
MTCO3P42,chr4,False,1.77
MTCO3P13,chr17,False,1.77
FCGR1B,chr1,False,1.77
MTCO3P12,chr1,False,1.77
MTCO2P12,chr1,False,1.77
MTCO1P43,chr2,False,1.77
MTCO1P40,chr17,False,1.77
MTCO1P12,chr1,False,1.77
MTATP8P1,chr1,False,1.77
MTATP6P3,chr17,False,1.77
MTATP6P1,chr1,False,1.77
UBL5P2,chr17,False,1.77
UBE2Z,chr17,False,1.77
UBE2V2P2,chr17,False,1.77
MSX2P1,chr17,False,1.77
FBXL20,chr17,False,1.77
FASN,chr17,False,1.77
FAM90A13P,chr8,False,1.77
MTND2P21,chr2,False,1.77
FAM90A15P,chr8,False,1.77
MYO1D,chr17,False,1.77
UNK,chr17,False,1.77
UNC93B7,chr4,False,1.77
FAM90A20P,chr8,False,1.77
UNC45B,chr17,False,1.77
UNC13D,chr17,False,1.77
MYO19,chr17,False,1.77
MYO18A,chr17,False,1.77
MYO15B,chr17,False,1.77
FAM90A3P,chr8,False,1.77
FAM90A4P,chr8,False,1.77
FAM90A5P,chr8,False,1.77
MYL6P5,chr17,False,1.77
MYL4,chr17,False,1.77
MYCBPAP,chr17,False,1.77
MYADML2,chr17,False,1.77
MXRA7,chr17,False,1.77
MUC20P1,chr3,False,1.77
UBTF,chr17,False,1.77
MTRNR2L1,chr17,False,1.77
MTND6P35,chr17,False,1.77
MTND2P28,chr1,False,1.77
KRTAP4-11,chr17,False,1.77
hsa-mir-423,chr17,False,1.77
AC087741.2,chr17,False,1.77
AC005332.2,chr17,False,1.77
AC005208.1,chr17,False,1.77
AC241929.1,chr1,False,1.77
AC241952.1,chr1,False,1.77
AC015936.2,chr17,False,1.77
AC015943.1,chr17,False,1.77
AC026254.2,chr17,False,1.77
AC026254.1,chr17,False,1.77
AC242852.1,chr1,False,1.77
AC092683.1,chr2,False,1.77
AC092683.2,chr2,False,1.77
AC092685.1,chr7,False,1.77
AC242852.2,chr1,False,1.77
AC005288.1,chr17,False,1.77
AC113352.1,chr5,False,1.77
AC005332.3,chr17,False,1.77
AC015936.1,chr17,False,1.77
AC005332.4,chr17,False,1.77
AC005332.5,chr17,False,1.77
AC005332.6,chr17,False,1.77
AC005332.7,chr17,False,1.77
AC005341.1,chr17,False,1.77
AC243547.1,chr1,False,1.77
AC243547.2,chr1,False,1.77
AC016168.1,chr17,False,1.77
AC243547.3,chr1,False,1.77
AC243562.1,chr15,False,1.77
AC016168.2,chr17,False,1.77
AC243562.2,chr15,False,1.77
AC243562.3,chr15,False,1.77
AC016168.3,chr17,False,1.77
AL353997.5,chr17,False,1.77
AC005181.1,chr17,False,1.77
AC025682.1,chr17,False,1.77
AC234063.1,chr17,False,1.77
AC015909.1,chr17,False,1.77
AC015909.2,chr17,False,1.77
AC004980.4,chr7,False,1.77
AC015909.3,chr17,False,1.77
AC015909.4,chr17,False,1.77
AC015909.5,chr17,False,1.77
AC015910.1,chr17,False,1.77
AC015911.1,chr17,False,1.77
AC015911.2,chr17,False,1.77
AC015911.3,chr17,False,1.77
AC015911.4,chr17,False,1.77
AC015911.5,chr17,False,1.77
AC233968.1,chr17,False,1.77
AL355149.1,chr1,False,1.77
AC015911.6,chr17,False,1.77
AC015923.1,chr17,False,1.77
AC015911.7,chr17,False,1.77
AC239799.1,chr1,False,1.77
AC239799.2,chr1,False,1.77
AC239859.3,chr1,False,1.77
AC015911.8,chr17,False,1.77
AC015911.9,chr17,False,1.77
AC239859.5,chr1,False,1.77
AC015912.1,chr17,False,1.77
AC015912.2,chr17,False,1.77
AC015912.3,chr17,False,1.77
AC015920.1,chr17,False,1.77
AC005144.1,chr17,False,1.77
AC005180.1,chr17,False,1.77
AC005180.2,chr17,False,1.77
AC016168.4,chr17,False,1.77
AC243571.1,chr17,False,1.77
AC110921.1,chr17,False,1.77
AL161645.1,chr10,False,1.77
AC244394.2,chr1,False,1.77
AC244394.3,chr1,False,1.77
AL161752.1,chr14,False,1.77
AC093890.1,chr4,False,1.77
AC244453.2,chr1,False,1.77
AC244453.3,chr1,False,1.77
AC025362.1,chr17,False,1.77
AC016588.2,chr19,False,1.77
AC005670.1,chr17,False,1.77
AC005670.2,chr17,False,1.77
AC025211.1,chr17,False,1.77
AC005670.3,chr17,False,1.77
AC005691.1,chr17,False,1.77
AL161645.2,chr10,False,1.77
AC097641.1,chr17,False,1.77
AC244153.1,chr17,False,1.77
AC097641.2,chr17,False,1.77
AC005697.1,chr17,False,1.77
AC005697.2,chr17,False,1.77
AC005697.3,chr17,False,1.77
AC005702.1,chr17,False,1.77
AC005702.2,chr17,False,1.77
AC005702.3,chr17,False,1.77
AC005702.4,chr17,False,1.77
AC111186.1,chr17,False,1.77
AC111182.2,chr17,False,1.77
AC005702.5,chr17,False,1.77
AC111182.1,chr17,False,1.77
AC111170.3,chr17,False,1.77
AC111170.2,chr17,False,1.77
AC244394.1,chr1,False,1.77
AC244093.5,chr17,False,1.77
AC243571.2,chr17,False,1.77
AC243830.2,chr17,False,1.77
AC025521.1,chr17,False,1.77
AC243585.1,chr17,False,1.77
AC243585.2,chr17,False,1.77
AC243654.1,chr17,False,1.77
AC243654.2,chr17,False,1.77
AC243654.3,chr17,False,1.77
AC243732.1,chr17,False,1.77
AC243773.1,chr17,False,1.77
AC243773.2,chr17,False,1.77
AC243829.3,chr17,False,1.77
AC005495.1,chr17,False,1.77
AC243829.5,chr17,False,1.77
AC243829.6,chr17,False,1.77
AC243830.1,chr17,False,1.77
AC243830.3,chr17,False,1.77
AC244093.4,chr17,False,1.77
AC016182.1,chr17,False,1.77
AC016245.1,chr17,False,1.77
AC016245.2,chr17,False,1.77
AC005544.1,chr17,False,1.77
AC005544.2,chr17,False,1.77
AC005549.1,chr17,False,1.77
AC005552.1,chr17,False,1.77
AC112191.3,chr5,False,1.77
AC243972.2,chr14,False,1.77
AL162233.1,chr9,False,1.77
AC005562.2,chr17,False,1.77
AC244093.1,chr17,False,1.77
AC244093.2,chr17,False,1.77
AC244093.3,chr17,False,1.77
AC015883.1,chr17,False,1.77
AC015849.4,chr17,False,1.77
AC004980.2,chr7,False,1.77
AC027601.4,chr17,False,1.77
AC116025.1,chr17,False,1.77
AC115099.1,chr17,False,1.77
AC115085.1,chr17,False,1.77
AC032019.2,chr17,False,1.77
AC032019.1,chr17,False,1.77
AC015656.1,chr17,False,1.77
AC027801.5,chr17,False,1.77
AC027801.4,chr17,False,1.77
AL390955.1,chr6,False,1.77
AC140125.2,chr5,False,1.77
AC027801.3,chr17,False,1.77
AC027801.2,chr17,False,1.77
AC027801.1,chr17,False,1.77
AC027601.5,chr17,False,1.77
AC027601.3,chr17,False,1.77
AC139530.3,chr17,False,1.77
AC015674.1,chr17,False,1.77
AC015688.1,chr17,False,1.77
AC027601.2,chr17,False,1.77
AC027601.1,chr17,False,1.77
AC015688.2,chr17,False,1.77
AC015688.3,chr17,False,1.77
AC015688.4,chr17,False,1.77
AC015688.5,chr17,False,1.77
AC015688.6,chr17,False,1.77
AL359955.1,chr9,False,1.77
AC114786.1,chr4,False,1.77
AC114501.3,chr7,False,1.77
AC114501.2,chr7,False,1.77
AC114501.1,chr7,False,1.77
AC116025.2,chr17,False,1.77
AC139530.2,chr17,False,1.77
AL355922.1,chr14,False,1.77
AC091180.1,chr17,False,1.77
AC138932.2,chr16,False,1.77
AC138932.3,chr16,False,1.77
AC138951.1,chr5,False,1.77
AC138951.2,chr5,False,1.77
AL591424.2,chr9,False,1.77
AC139149.1,chr17,False,1.77
AC091178.1,chr17,False,1.77
AC091178.2,chr17,False,1.77
AC091179.1,chr17,False,1.77
AC091179.2,chr17,False,1.77
AC091179.3,chr17,False,1.77
AL513478.3,chr9,False,1.77
AL513478.2,chr9,False,1.77
AC091179.4,chr17,False,1.77
AL513478.1,chr9,False,1.77
AC139530.1,chr17,False,1.77
AC091180.2,chr17,False,1.77
AC139491.2,chr5,False,1.77
AC139491.4,chr5,False,1.77
AC139491.5,chr5,False,1.77
AC139491.6,chr5,False,1.77
AC139491.8,chr5,False,1.77
AC139493.1,chr5,False,1.77
AC091180.3,chr17,False,1.77
AC091180.4,chr17,False,1.77
AC091180.5,chr17,False,1.77
AC091181.1,chr17,False,1.77
AC091181.2,chr17,False,1.77
AC139493.2,chr5,False,1.77
AC091271.1,chr17,False,1.77
AC114498.2,chr1,False,1.77
AC142472.1,chr17,False,1.77
AC027309.2,chr5,False,1.77
AC233280.2,chr3,False,1.77
AL356867.1,chr1,False,1.77
AC026736.1,chr5,False,1.77
AC015845.1,chr17,False,1.77
AC009022.1,chr16,False,1.77
AC015845.2,chr17,False,1.77
AC159540.1,chr2,False,1.77
AC159540.2,chr2,False,1.77
AC092192.1,chr19,False,1.77
AC015849.2,chr17,False,1.77
AC092299.1,chr19,False,1.77
AC217774.1,chr17,False,1.77
AC026620.2,chr17,False,1.77
AC217774.2,chr17,False,1.77
AC233280.1,chr3,False,1.77
AC026620.1,chr17,False,1.77
AC027309.1,chr5,False,1.77
AC233280.36,chr3,False,1.77
AC233699.1,chr17,False,1.77
AL355922.4,chr14,False,1.77
AC233701.1,chr17,False,1.77
AC233702.1,chr17,False,1.77
AC233702.2,chr17,False,1.77
AC233702.3,chr17,False,1.77
AC015849.3,chr17,False,1.77
AL355922.3,chr14,False,1.77
AC233702.5,chr17,False,1.77
AC233702.6,chr17,False,1.77
AC004965.1,chr7,False,1.77
AC233702.7,chr17,False,1.77
AC233702.8,chr17,False,1.77
AC009283.1,chr17,False,1.77
AC015813.8,chr17,False,1.77
AC015813.7,chr17,False,1.77
AC009452.1,chr17,False,1.77
AC114498.1,chr1,False,1.77
AC145207.1,chr17,False,1.77
AC145207.2,chr17,False,1.77
AC145207.3,chr17,False,1.77
AC145207.4,chr17,False,1.77
AC145207.5,chr17,False,1.77
AC145207.6,chr17,False,1.77
AC145207.7,chr17,False,1.77
AC145207.8,chr17,False,1.77
AC145207.9,chr17,False,1.77
AC015795.1,chr17,False,1.77
AC015802.1,chr17,False,1.77
AC015802.2,chr17,False,1.77
AC015802.3,chr17,False,1.77
AC015802.4,chr17,False,1.77
AC145285.5,chr16,False,1.77
AC015802.5,chr17,False,1.77
AC145343.1,chr17,False,1.77
AC015802.6,chr17,False,1.77
AC015802.7,chr17,False,1.77
AC015804.1,chr17,False,1.77
AC009994.1,chr17,False,1.77
AC015813.2,chr17,False,1.77
AC015813.3,chr17,False,1.77
AC009720.1,chr17,False,1.77
AC015813.4,chr17,False,1.77
AC113554.1,chr17,False,1.77
AC015813.5,chr17,False,1.77
AC015813.6,chr17,False,1.77
AC111170.1,chr17,False,1.77
AC110749.1,chr17,False,1.77
AC116407.1,chr17,False,1.77
AC022966.2,chr17,False,1.77
AC006600.2,chr17,False,1.77
AC006947.1,chr17,False,1.77
AC104982.3,chr17,False,1.77
AC104984.1,chr17,False,1.77
AC104984.2,chr17,False,1.77
AC007114.1,chr17,False,1.77
AC007114.2,chr17,False,1.77
AC104984.3,chr17,False,1.77
AC104984.4,chr17,False,1.77
AC104984.5,chr17,False,1.77
AC104996.1,chr17,False,1.77
AC104996.2,chr17,False,1.77
AC104996.3,chr17,False,1.77
AC105021.1,chr17,False,1.77
AC007326.1,chr22,False,1.77
AC104763.2,chr17,False,1.77
AC022966.1,chr17,False,1.77
AC007326.2,chr22,False,1.77
AC022916.4,chr17,False,1.77
AC022916.3,chr17,False,1.77
AC007326.3,chr22,False,1.77
AC022916.2,chr17,False,1.77
AC022916.1,chr17,False,1.77
AC007423.1,chr17,False,1.77
AC007431.1,chr17,False,1.77
AC007431.2,chr17,False,1.77
AC007431.3,chr17,False,1.77
AC007432.1,chr17,False,1.77
AC007448.1,chr17,False,1.77
AC022903.2,chr17,False,1.77
AC006600.1,chr17,False,1.77
AC006487.2,chr17,False,1.77
AC007448.2,chr17,False,1.77
AC006449.7,chr17,False,1.77
AC018521.5,chr17,False,1.77
AC018521.6,chr17,False,1.77
AC006441.4,chr17,False,1.77
AC006441.5,chr17,False,1.77
AC006449.1,chr17,False,1.77
AC018521.7,chr17,False,1.77
AC006449.2,chr17,False,1.77
AC018628.1,chr17,False,1.77
AC006449.3,chr17,False,1.77
AC018628.2,chr17,False,1.77
ACSF2,chr17,False,1.77
AC006449.5,chr17,False,1.77
AC006449.6,chr17,False,1.77
AC018629.1,chr17,False,1.77
AC018665.1,chr17,False,1.77
AC006487.1,chr17,False,1.77
ACTG1,chr17,False,1.77
AC018755.4,chr19,False,1.77
AC024267.5,chr17,False,1.77
AC024267.4,chr17,False,1.77
ADAM11,chr17,False,1.77
AC023934.1,chr17,False,1.77
AC023855.1,chr17,False,1.77
AC023490.3,chr22,False,1.77
AC023490.2,chr22,False,1.77
AC023050.4,chr12,False,1.77
AC023050.3,chr12,False,1.77
AC018892.3,chr2,False,1.77
AC023050.1,chr12,False,1.77
AC104763.1,chr17,False,1.77
AL117344.1,chr6,False,1.77
AC007448.3,chr17,False,1.77
AC110602.1,chr17,False,1.77
AC022211.1,chr17,False,1.77
AL022324.3,chr22,False,1.77
AC022211.4,chr17,False,1.77
AL021920.1,chr1,False,1.77
AC021491.1,chr17,False,1.77
AC021491.2,chr17,False,1.77
AL008721.1,chr22,False,1.77
AC022211.3,chr17,False,1.77
AC021491.3,chr17,False,1.77
AF228730.6,chr8,False,1.77
AC021491.4,chr17,False,1.77
AC021534.1,chr17,False,1.77
AC022211.2,chr17,False,1.77
AC008565.1,chr5,False,1.77
AC021683.1,chr17,False,1.77
AKAP1,chr17,False,1.77
AL031282.2,chr1,False,1.77
AK4P1,chr17,False,1.77
AC021683.2,chr17,False,1.77
AFMID,chr17,False,1.77
AC106858.1,chr17,False,1.77
AJ239318.1,chr21,False,1.77
AJ003147.1,chr16,False,1.77
AC008456.1,chr5,False,1.77
AC021683.3,chr17,False,1.77
AGAP4,chr10,False,1.77
AC107993.1,chr17,False,1.77
AC021683.4,chr17,False,1.77
AC021683.5,chr17,False,1.77
AC021683.6,chr17,False,1.77
AGAP7P,chr10,False,1.77
AC109326.1,chr17,False,1.77
AF228730.4,chr8,False,1.77
AC007448.4,chr17,False,1.77
AC007923.3,chr17,False,1.77
AC007448.5,chr17,False,1.77
AC007461.1,chr17,False,1.77
AC007485.1,chr17,False,1.77
AC007485.2,chr17,False,1.77
AC022903.1,chr17,False,1.77
AC019322.1,chr15,False,1.77
AC007638.1,chr17,False,1.77
AC007638.2,chr17,False,1.77
AC007639.1,chr17,False,1.77
AC019322.2,chr15,False,1.77
AC022706.1,chr17,False,1.77
AC019322.3,chr15,False,1.77
AC007923.1,chr17,False,1.77
AC007923.2,chr17,False,1.77
AC007993.1,chr17,False,1.77
AF228730.3,chr8,False,1.77
AC007993.2,chr17,False,1.77
AC007993.3,chr17,False,1.77
AC008026.1,chr17,False,1.77
AC019322.4,chr15,False,1.77
AC008026.2,chr17,False,1.77
AC019349.1,chr17,False,1.77
AC008026.3,chr17,False,1.77
AC008105.1,chr17,False,1.77
AC008105.2,chr17,False,1.77
AC008105.3,chr17,False,1.77
AC008133.1,chr17,False,1.77
ADAP2,chr17,False,1.77
AC008133.2,chr17,False,1.77
AF228730.1,chr8,False,1.77
AC024361.1,chr17,False,1.77
AC006441.3,chr17,False,1.77
AC006441.2,chr17,False,1.77
AC100793.3,chr17,False,1.77
AC005837.2,chr17,False,1.77
AC005837.3,chr17,False,1.77
AC005837.4,chr17,False,1.77
AC005839.1,chr17,False,1.77
AC005899.1,chr17,False,1.77
AC005899.2,chr17,False,1.77
AC005899.3,chr17,False,1.77
AC005899.4,chr17,False,1.77
AC005899.5,chr17,False,1.77
AC005899.6,chr17,False,1.77
AC100793.1,chr17,False,1.77
AC005899.7,chr17,False,1.77
AC005899.8,chr17,False,1.77
AC100793.2,chr17,False,1.77
AC100793.4,chr17,False,1.77
AC005828.7,chr17,False,1.77
AC100808.1,chr17,False,1.77
AC005920.1,chr17,False,1.77
AC100832.1,chr17,False,1.77
AC100832.2,chr17,False,1.77
AC103702.1,chr17,False,1.77
AC103702.2,chr17,False,1.77
AC103703.1,chr17,False,1.77
AC025048.7,chr17,False,1.77
AC005920.2,chr17,False,1.77
AC025048.6,chr17,False,1.77
AC005920.3,chr17,False,1.77
AC005920.4,chr17,False,1.77
AC005921.1,chr17,False,1.77
AC005921.2,chr17,False,1.77
AC005837.1,chr17,False,1.77
AC005828.6,chr17,False,1.77
AC006441.1,chr17,False,1.77
AC100788.1,chr17,False,1.77
AC099804.1,chr17,False,1.77
