Gene,chromosome,IsJCGA,DeletionPercentage
XBP1,chr22,False,6.12
AC020893.1,chr5,False,6.12
SPA17,chr11,False,6.12
AC015914.2,chr15,False,6.12
ANKRA2,chr5,False,6.12
RNY4P30,chr13,False,6.12
GAS2L1,chr22,False,6.12
AL021393.1,chr22,False,6.12
Z93930.2,chr22,False,6.12
LINC02551,chr11,False,6.12
RNA5SP402,chr15,False,6.12
RN7SL801P,chr5,False,6.12
CHP1P1,chr5,False,6.12
GSTT4,chr22,False,6.12
Z93930.3,chr22,False,6.12
MIR8079,chr13,False,6.12
NPEPPSP1,chr17,False,6.12
FAM234A,chr16,False,6.12
DEPDC5,chr22,False,6.12
RNA5SP352,chr11,False,6.12
AC008786.1,chr5,False,6.12
CES5AP1,chr22,False,6.12
AC010273.3,chr5,False,6.12
AC016813.1,chr8,False,6.12
RNF6,chr13,False,6.12
RPIAP1,chr18,False,6.12
AP000346.1,chr22,False,6.12
AP000346.2,chr22,False,6.12
AC010273.2,chr5,False,6.12
AC010273.1,chr5,False,6.12
PTGES2,chr9,False,6.12
C22orf15,chr22,False,6.12
PTGES2-AS1,chr9,False,6.12
ASLP1,chr22,False,6.12
AP000346.3,chr22,False,6.12
AC120498.3,chr16,False,6.12
PDIA2,chr16,False,6.12
AP000346.4,chr22,False,6.12
FBXW4P1,chr22,False,6.12
LINC00528,chr22,False,6.12
AC016596.1,chr5,False,6.12
AL391156.1,chr14,False,6.12
AC012044.1,chr10,False,6.12
AC016596.2,chr5,False,6.12
AL136301.1,chr13,False,6.12
PANX3,chr11,False,6.12
CTAGE10P,chr13,False,6.12
RN7SL78P,chr10,False,6.12
LINC00305,chr18,False,6.12
BARX2,chr11,False,6.12
RPS20P2,chr16,False,6.12
AC244153.1,chr17,False,6.12
AC022662.1,chr18,False,6.12
RPEP1,chr5,False,6.12
DDX4,chr5,False,6.12
AP000345.2,chr22,False,6.12
FCHO2,chr5,False,6.12
CSPG4BP,chr5,False,6.12
LINC01974,chr17,False,6.12
CCBE1,chr18,False,6.12
PRR33,chr11,False,6.12
AP000343.1,chr22,False,6.12
OR8A1,chr11,False,6.12
H2BL1P,chr5,False,6.12
Z69667.1,chr16,False,6.12
BCL2,chr18,True,6.12
ZNF123P,chr11,False,6.12
AC114689.3,chr18,False,6.12
DDX18P5,chr11,False,6.12
AC078881.1,chr4,False,6.12
AC000081.2,chr22,False,6.12
CCDC117,chr22,False,6.12
OR8B5P,chr11,False,6.12
IGLV3-25,chr22,False,6.12
RNU6-201P,chr22,False,6.12
SPCS3,chr4,False,6.12
GNG13,chr16,False,6.12
MIR8052,chr11,False,6.12
AP000344.2,chr22,False,6.12
AC008873.1,chr5,False,6.12
AC006548.3,chr22,False,6.12
CHCHD10,chr22,False,6.12
AC120498.2,chr16,False,6.12
SHISA2,chr13,False,6.12
AP000345.1,chr22,False,6.12
IQCH,chr15,False,6.12
AP000347.1,chr22,False,6.12
GUSBP11,chr22,False,6.12
ALOX12P1,chr17,False,6.12
RNU6-1156P,chr11,False,6.12
AC110597.1,chr18,False,6.12
ITGA11,chr15,False,6.12
AC110597.3,chr18,False,6.12
AP000350.5,chr22,False,6.12
OR6T1,chr11,False,6.12
RNA5SP526,chr17,False,6.12
GUCY1B2,chr13,False,6.12
HSFY1P1,chr22,False,6.12
AC120498.8,chr16,False,6.12
CACNA1H,chr16,False,6.12
Z82190.1,chr22,False,6.12
AC000085.1,chr22,False,6.12
IL31RA,chr5,False,6.12
Z69706.1,chr16,False,6.12
VSIG2,chr11,False,6.12
WNT9B,chr17,False,6.12
AC001226.2,chr13,False,6.12
NME4,chr16,False,6.12
RAX,chr18,False,6.12
LINC01098,chr4,False,6.12
LINC01544,chr18,False,6.12
RNASEH2B,chr13,False,6.12
AC016632.1,chr5,False,6.12
DAPK2,chr15,False,6.12
AC025445.1,chr5,False,6.12
AC120498.9,chr16,False,6.12
TMEM174,chr5,False,6.12
ESM1,chr5,False,6.12
TMEM171,chr5,False,6.12
HSCB,chr22,False,6.12
LINC01538,chr18,False,6.12
GNAZ,chr22,False,6.12
AP000350.2,chr22,False,6.12
BAIAP3,chr16,False,6.12
IQCH-AS1,chr15,False,6.12
WIPF2,chr17,False,6.12
Z98883.1,chr16,False,6.12
KIAA1671,chr22,False,6.12
CIAO2A,chr15,False,6.12
ZNF79,chr9,False,6.12
AC016601.1,chr5,False,6.12
PKNOX2-AS1,chr11,False,6.12
NHLRC4,chr16,False,6.12
PKNOX2,chr11,False,6.12
LINC02225,chr5,False,6.12
AC022655.1,chr18,False,6.12
CCDC125,chr5,False,6.12
RNY1P3,chr13,False,6.12
AC120498.1,chr16,False,6.12
FAM246C,chr22,False,6.12
TSR3,chr16,False,6.12
ZNF70,chr22,False,6.12
RELCH,chr18,False,6.12
UBE2I,chr16,False,6.12
RN7SKP136,chr4,False,6.12
AP000350.4,chr22,False,6.12
SNORA65,chr9,False,6.12
KCNJ5,chr11,False,6.12
LINC00381,chr13,False,5.94
LINC00407,chr13,False,5.94
LINC00378,chr13,False,5.94
CLN6,chr15,False,5.94
FGFRL1,chr4,False,5.94
AL096701.2,chr22,False,5.94
MIR2861,chr9,False,5.94
CDON,chr11,False,5.94
IL17RA,chr22,False,5.94
OR7E24,chr19,False,5.94
AC132217.1,chr11,False,5.94
AC002059.3,chr22,False,5.94
IGLVIV-59,chr22,False,5.94
UCHL3,chr13,False,5.94
EIF4A1P6,chr13,False,5.94
PATE4,chr11,False,5.94
CFL1P5,chr5,False,5.94
RNU6-878P,chr11,False,5.94
RNU6-876P,chr11,False,5.94
ELOCP23,chr13,False,5.94
STUB1,chr16,False,5.94
TAF9,chr5,False,5.94
RAD17,chr5,False,5.94
ZNF202,chr11,False,5.94
AC090543.2,chr15,False,5.94
LINC01034,chr13,False,5.94
RNU1-3,chr1,False,5.94
RPL3P10,chr8,False,5.94
ELOCP29,chr19,False,5.94
MIR449A,chr5,False,5.94
IGKV2OR22-3,chr22,False,5.94
IGKV2OR22-4,chr22,False,5.94
LINC00402,chr13,False,5.94
AP001005.3,chr18,False,5.94
KCNQ1OT1,chr11,False,5.94
AL096701.1,chr22,False,5.94
AC007666.1,chr22,False,5.94
AK6,chr5,False,5.94
AC007663.4,chr22,False,5.94
LINC01219,chr11,False,5.94
IGKV3OR22-2,chr22,False,5.94
IGLVI-56,chr22,False,5.94
AP001007.1,chr11,False,5.94
KCTD12,chr13,False,5.94
SUZ12P1,chr17,False,5.94
MIR449B,chr5,False,5.94
TMEM45B,chr11,False,5.94
AC000403.1,chr13,False,5.94
OR8B8,chr11,False,5.94
CFL1P1,chr10,False,5.94
GTF2H2,chr5,False,5.94
MIR449C,chr5,False,5.94
CHCHD2P2,chr5,False,5.94
AC069366.2,chr17,False,5.94
NAP1L1P1,chr11,False,5.94
IGLV3-13,chr22,False,5.94
PGAP6,chr16,False,5.94
OR1M4P,chr19,False,5.94
LMO7-AS1,chr13,False,5.94
PERCC1,chr16,False,5.94
AC001226.1,chr13,False,5.94
AC016027.2,chr22,False,5.94
GRP,chr18,False,5.94
CALML4,chr15,False,5.94
OR8F1P,chr11,False,5.94
NR1D1,chr17,False,5.94
AC016027.3,chr22,False,5.94
LINC00331,chr13,False,5.94
AC107871.1,chr15,False,5.94
LINC00330,chr13,False,5.94
VPREB1,chr22,False,5.94
CIAO3,chr16,False,5.94
PRR14L,chr22,False,5.94
AC009292.1,chr15,False,5.94
MIR648,chr22,False,5.94
AC104984.1,chr17,False,5.94
OR1M1,chr19,False,5.94
C16orf91,chr16,False,5.94
THCAT158,chr17,False,5.94
AL157394.1,chr10,False,5.94
RAB11FIP3,chr16,False,5.94
VSIG10L2,chr11,False,5.94
AL157394.2,chr10,False,5.94
LINC00347,chr13,False,5.94
AP001924.1,chr11,False,5.94
AC104996.2,chr17,False,5.94
AL157394.3,chr10,False,5.94
CFAP157,chr9,False,5.94
AP001924.2,chr11,False,5.94
IGLV3-4,chr22,False,5.94
AC104984.4,chr17,False,5.94
AC104984.3,chr17,False,5.94
AC104984.2,chr17,False,5.94
AL353660.1,chr13,False,5.94
SERPINB13,chr18,False,5.94
AP004607.5,chr11,False,5.94
LINC02338,chr13,False,5.94
AC068234.1,chr17,False,5.94
MIR423,chr17,False,5.94
AC132217.2,chr11,False,5.94
FAM204CP,chr13,False,5.94
AC068234.2,chr17,False,5.94
AC127024.2,chr17,False,5.94
IGLV3-16,chr22,False,5.94
IGLV2-5,chr22,False,5.94
TSPAN32,chr11,False,5.94
AL032819.1,chr16,False,5.94
IGLV3-15,chr22,False,5.94
AL032819.2,chr16,False,5.94
IGLV3-10,chr22,False,5.94
RNU1-21P,chr11,False,5.94
IGLV3-12,chr22,False,5.94
AC127024.8,chr17,False,5.94
TARDBPP2,chr13,False,5.94
EDNRB-AS1,chr13,False,5.94
OR8D2,chr11,False,5.94
LINC01078,chr13,False,5.94
MIR662,chr16,False,5.94
ZNF317,chr19,False,5.94
IGLV2-11,chr22,False,5.94
KIF23,chr15,False,5.94
AL159972.1,chr13,False,5.94
AP001153.2,chr11,False,5.94
IGLV2-14,chr22,False,5.94
THRA,chr17,False,5.94
OR8D1,chr11,False,5.94
AL450447.1,chr13,False,5.94
LINC00235,chr16,False,5.94
RNU4-86P,chr11,False,5.94
AC009292.2,chr15,False,5.94
LINC01074,chr13,False,5.94
LMO7,chr13,False,5.94
FBXL16,chr16,False,5.94
AC087639.1,chr15,False,5.94
C11orf21,chr11,False,5.94
FAM230G,chr22,False,5.94
PPIB,chr15,False,5.94
HDHD5,chr22,False,5.94
AP001804.1,chr11,False,5.94
AL355390.2,chr13,False,5.94
TTC16,chr9,False,5.94
RPS3AP2,chr16,False,5.94
ZNF402P,chr22,False,5.94
MIR4493,chr11,False,5.94
AC087632.2,chr15,False,5.94
AC019254.2,chr15,False,5.94
SLC5A4P1,chr11,False,5.94
TM2D2,chr8,False,5.94
LINC01150,chr11,False,5.94
PATE3,chr11,False,5.94
CAPN15,chr16,False,5.94
FAM230I,chr22,False,5.94
TSC22D1-AS1,chr13,False,5.94
GZMAP1,chr5,False,5.94
NOX5,chr15,False,5.94
IGLC6,chr22,False,5.94
CECR7,chr22,False,5.94
KCNQ1,chr11,False,5.94
TSC22D1,chr13,False,5.94
RNU6-1,chr15,False,5.94
NAPGP1,chr10,False,5.94
PGM5,chr9,False,5.94
AC124057.1,chr11,False,5.94
IGLV5-52,chr22,False,5.94
LINC00374,chr13,False,5.94
OR10S1,chr11,False,5.94
GZMA,chr5,False,5.94
SLC25A25,chr9,False,5.94
CLCN7,chr16,False,5.94
AC016355.1,chr15,False,5.94
AC087639.2,chr15,False,5.94
AL157935.2,chr9,False,5.94
MIR3169,chr13,False,5.94
AP001893.2,chr11,False,5.94
GRAMD1B,chr11,False,5.94
MIR3960,chr9,False,5.94
AP001893.3,chr11,False,5.94
RNA5SP185,chr5,False,5.94
AL159156.1,chr13,False,5.94
C13orf42,chr13,False,5.94
STAMBPL1,chr10,False,5.94
FEZ1,chr11,False,5.94
AL159158.1,chr13,False,5.94
AC068669.1,chr17,False,5.94
TSSC4,chr11,False,5.94
LINC01069,chr13,False,5.94
PCAT14,chr22,False,5.94
AC105105.2,chr18,False,5.94
AC007663.3,chr22,False,5.94
OR8C1P,chr11,False,5.94
AC000041.1,chr22,False,5.94
FAS,chr10,True,5.94
EFCAB13,chr17,False,5.94
MRPL23,chr11,False,5.94
AL355390.1,chr13,False,5.94
MIR4312,chr15,False,5.94
IGLJ6,chr22,False,5.94
MIR675,chr11,False,5.94
OR7E16P,chr19,False,5.94
WDR24,chr16,False,5.94
AL512452.1,chr13,False,5.94
AP001893.1,chr11,False,5.94
MRPL23-AS1,chr11,False,5.94
MRPL28,chr16,False,5.94
EDNRB,chr13,False,5.94
NF2,chr22,True,5.94
RNU7-186P,chr17,False,5.94
AC245060.6,chr22,False,5.94
RPL21P111,chr13,False,5.94
ACRV1,chr11,False,5.94
BCAS2P3,chr13,False,5.94
Z92544.1,chr16,False,5.94
DNAJA1P1,chr13,False,5.94
JHY,chr11,False,5.94
AC245060.7,chr22,False,5.94
METRN,chr16,False,5.94
AC012301.1,chr18,False,5.94
BCL2L13,chr22,False,5.94
CD81,chr11,False,5.94
RN7SL342P,chr18,False,5.94
AC245060.5,chr22,False,5.94
CD81-AS1,chr11,False,5.94
OR6X1,chr11,False,5.94
AC245060.4,chr22,False,5.94
RNU7-88P,chr13,False,5.94
AP000344.1,chr22,False,5.94
METTL26,chr16,False,5.94
CSNK1G1,chr15,False,5.94
OR7E25P,chr19,False,5.94
AL136979.1,chr9,False,5.94
SPCS3-AS1,chr4,False,5.94
RPL21P108,chr13,False,5.94
TCAF2P1,chr7,False,5.94
OR10D5P,chr11,False,5.94
AL161717.1,chr13,False,5.94
AC027237.2,chr15,False,5.94
AL137798.2,chr1,False,5.94
AC027237.3,chr15,False,5.94
AC027237.4,chr15,False,5.94
CTAGE16P,chr13,False,5.94
Z92544.2,chr16,False,5.94
AC021424.1,chr11,False,5.94
AC021424.2,chr11,False,5.94
ACOD1,chr13,False,5.94
ANP32A,chr15,False,5.94
PHBP17,chr11,False,5.94
MTREX,chr5,False,5.94
ANTKMT,chr16,False,5.94
RHBDL1,chr16,False,5.94
AC021424.3,chr11,False,5.94
OR8G1,chr11,False,5.94
MIR4672,chr9,False,5.94
HNRNPA1P5,chr15,False,5.94
AC021424.4,chr11,False,5.94
AC022254.1,chr15,False,5.94
SPESP1,chr15,False,5.94
AL138713.1,chr13,False,5.94
HAGHL,chr16,False,5.94
TAF11L13,chr5,False,5.94
PTCD2P2,chr10,False,5.94
AC019103.1,chr4,False,5.94
TRIM60P19,chr13,False,5.94
PATE1,chr11,False,5.94
NDUFB9P1,chr5,False,5.94
SCEL-AS1,chr13,False,5.94
ROBO4,chr11,False,5.94
IGF2,chr11,True,5.94
IGF2-AS,chr11,False,5.94
CDC27,chr17,False,5.94
OR8B6P,chr11,False,5.94
AP000350.1,chr22,False,5.94
GOLGA2P7,chr15,False,5.94
GLCE,chr15,False,5.94
AC091868.2,chr5,False,5.94
MAP2K5,chr15,False,5.94
AL356740.1,chr13,False,5.94
TAF11L14,chr5,False,5.94
KRT8P38,chr10,False,5.94
OR6M3P,chr11,False,5.94
OR8X1P,chr11,False,5.94
PATE2,chr11,False,5.94
MARVELD2,chr5,False,5.94
AL138767.3,chr10,False,5.94
TDRD3,chr13,False,5.94
CRTAM,chr11,False,5.94
CSF3,chr17,False,5.94
OR7G1,chr19,False,5.94
OR7E99P,chr4,False,5.94
AC020728.1,chr5,False,5.94
NIBAN2,chr9,False,5.94
hsa-mir-423,chr17,False,5.94
SNX22,chr15,False,5.94
SMARCE1P5,chr13,False,5.94
AC245060.2,chr22,False,5.94
ACTA2,chr10,False,5.94
AL138767.1,chr10,False,5.94
ACTA2-AS1,chr10,False,5.94
OR8B1P,chr11,False,5.94
AL023881.1,chr16,False,5.94
SF3A3P2,chr11,False,5.94
JMJD8,chr16,False,5.94
LINC01442,chr13,False,5.94
OR7D1P,chr19,False,5.94
WDR7,chr18,False,5.94
CDC20B,chr5,False,5.94
AL138767.2,chr10,False,5.94
AC027237.1,chr15,False,5.94
VWA5A,chr11,False,5.94
H2AZP6,chr22,False,5.94
ATP6V1E1,chr22,False,5.94
AC006946.1,chr22,False,5.94
OR8G5,chr11,False,5.94
LINC02688,chr11,False,5.94
SCARF2,chr22,False,5.94
AL360268.2,chr9,False,5.94
VEGFC,chr4,False,5.94
AL161901.1,chr13,False,5.94
OR8B2,chr11,False,5.94
AC006946.2,chr22,False,5.94
OR8B3,chr11,False,5.94
AL365394.1,chr13,False,5.94
HYLS1,chr11,False,5.94
RPP40P2,chr13,False,5.94
AC006946.3,chr22,False,5.94
SH2D3C,chr9,False,5.94
HTRA4,chr8,False,5.94
CCT5P2,chr13,False,5.94
DHX29,chr5,False,5.94
OR8G2P,chr11,False,5.94
LRRC37BP1,chr17,False,5.94
AC093801.1,chr4,False,5.94
AC093801.2,chr4,False,5.94
MTND1P17,chr22,False,5.94
DGCR6L,chr22,False,5.94
PMCHL2,chr5,False,5.94
OBI1,chr13,False,5.94
NFE2L3P1,chr18,False,5.94
OR8G3P,chr11,False,5.94
OCLN,chr5,False,5.94
RN7SL810P,chr13,False,5.94
AC093605.1,chr4,False,5.94
MCIDAS,chr5,False,5.94
MUC5AC,chr11,False,5.94
CCNO,chr5,False,5.94
OR4M1,chr14,False,5.94
TELO2,chr16,False,5.94
MUC2,chr11,False,5.94
MCF2L-AS1,chr13,False,5.94
AL935212.1,chr9,False,5.94
RNY4P29,chr13,False,5.94
AL929602.1,chr14,False,5.94
AL954642.1,chr9,False,5.94
MIR483,chr11,False,5.94
SH3GL1P2,chr17,False,5.94
ATP5PBP5,chr11,False,5.94
OBI1-AS1,chr13,False,5.94
MCRIP2,chr16,False,5.94
ZNF74,chr22,False,5.94
AL360268.1,chr9,False,5.94
OR10D4P,chr11,False,5.94
AL022341.2,chr16,False,5.94
OR8B4,chr11,False,5.94
CCDC154,chr16,False,5.94
OR10D1P,chr11,False,5.94
OR10D3,chr11,False,5.94
AL022341.1,chr16,False,5.94
AC013553.4,chr15,False,5.94
AC026992.1,chr15,False,5.94
AC026992.2,chr15,False,5.94
AL137782.1,chr13,False,5.94
MIR4686,chr11,False,5.94
AC027088.1,chr15,False,5.94
TACC1,chr8,False,5.94
RPLP1,chr15,False,5.94
AC027088.2,chr15,False,5.94
AC027088.4,chr15,False,5.94
MIR4679-2,chr10,False,5.94
MIR4679-1,chr10,False,5.94
AC027088.5,chr15,False,5.94
MYL4,chr17,False,5.94
LINC02727,chr11,False,5.94
RNY1P5,chr13,False,5.94
PUS3,chr11,False,5.94
EWSAT1,chr15,False,5.94
SNORD38D,chr8,False,5.94
RNY3P3,chr13,False,5.94
AC145141.2,chr5,False,5.94
OR7G3,chr19,False,5.94
OR6M2P,chr11,False,5.94
DIAPH3,chr13,False,5.94
AL137140.1,chr13,False,5.94
DIAPH3-AS2,chr13,False,5.94
MYCBP2,chr13,False,5.94
MIR3665,chr13,False,5.94
PTX4,chr16,False,5.94
OR7G2,chr19,False,5.94
NFRKB,chr11,False,5.94
OR6M1,chr11,False,5.94
MIR4704,chr13,False,5.94
RNY3P5,chr13,False,5.94
OR7G15P,chr19,False,5.94
MYCBP2-AS1,chr13,False,5.94
AL162586.1,chr9,False,5.94
AC026704.1,chr5,False,5.94
MYCBP2-AS2,chr13,False,5.94
MED24,chr17,False,5.94
PAPSS2,chr10,False,5.94
AL137244.1,chr13,False,5.94
RNA5SP33,chr13,False,5.94
AC091868.1,chr5,False,5.94
LINC01659,chr22,False,5.94
AC006548.2,chr22,False,5.94
AP000842.2,chr11,False,5.94
AC244157.1,chr22,False,5.94
NIPSNAP1,chr22,False,5.94
AP000842.3,chr11,False,5.94
MIR3911,chr9,False,5.94
TBC1D4,chr13,False,5.94
AC244157.2,chr22,False,5.94
Z97634.1,chr16,False,5.94
AC051649.2,chr11,False,5.94
AC051649.3,chr11,False,5.94
ADAM32,chr8,False,5.94
OR8A2P,chr11,False,5.94
DDX25,chr11,False,5.94
AL161423.1,chr13,False,5.94
MSLNL,chr16,False,5.94
MSLN,chr16,False,5.94
MSL1,chr17,False,5.94
SKOR1,chr15,False,5.94
OR10G8,chr11,False,5.94
OR10G9,chr11,False,5.94
ADAM9,chr8,False,5.94
RN7SL238P,chr15,False,5.94
BOLA3P2,chr19,False,5.94
AP000842.1,chr11,False,5.94
AC048383.1,chr15,False,5.94
AC135628.1,chr15,False,5.94
Z97653.2,chr16,False,5.94
LINC00459,chr13,False,5.94
AP002762.3,chr11,False,5.94
NSRP1,chr17,False,5.94
AL356515.1,chr13,False,5.94
AL445264.1,chr13,False,5.94
AP002762.2,chr11,False,5.94
Z97653.1,chr16,False,5.94
AP002762.1,chr11,False,5.94
ATAD1,chr10,False,5.94
AL139184.1,chr13,False,5.94
AL356102.1,chr13,False,5.94
INS-IGF2,chr11,False,5.94
AC006548.1,chr22,False,5.94
DRAIC,chr15,False,5.94
AP000821.1,chr11,False,5.94
AL139230.1,chr13,False,5.94
AP000821.2,chr11,False,5.94
OR4K1,chr14,False,5.94
INS,chr11,False,5.94
AP000827.1,chr11,False,5.94
SLAIN1,chr13,False,5.94
AC100825.1,chr15,False,5.94
USP18,chr22,False,5.94
AL031600.2,chr16,False,5.94
RNU6-78P,chr13,False,5.94
LIPF,chr10,False,5.94
OR8G7P,chr11,False,5.94
IGKV1OR22-1,chr22,False,5.94
TH,chr11,False,5.94
BTF3P11,chr13,False,5.94
IGKV1OR22-5,chr22,False,5.94
LIPK,chr10,False,5.94
H19,chr11,False,5.94
TRPM5,chr11,False,5.94
LIPN,chr10,False,5.94
AL359920.1,chr13,False,5.94
RN7SL316P,chr17,False,5.94
RPUSD4,chr11,False,5.94
LINC00448,chr13,False,5.94
LINC00446,chr13,False,5.94
POU4F1,chr13,False,5.94
RPL32P28,chr13,False,5.94
AL445668.1,chr13,False,5.94
FAM118B,chr11,False,5.94
SCN3B,chr11,False,5.94
AL031600.3,chr16,False,5.94
CARS1P1,chr15,False,5.94
ARF4P4,chr13,False,5.94
AL031600.1,chr16,False,5.94
RNU6-28P,chr22,False,5.94
AC005562.2,chr17,False,5.94
OR4H12P,chr14,False,5.94
AC007731.5,chr22,False,5.94
PPP1R1AP2,chr16,False,5.94
NDUFAF2P2,chr11,False,5.94
AC020687.1,chr15,False,5.94
TOR2A,chr9,False,5.94
CDK9,chr9,False,5.94
AC090844.3,chr17,False,5.94
AC007731.4,chr22,False,5.94
RPEP4,chr22,False,5.94
OR10N1P,chr11,False,5.94
RPS26P38,chr10,False,5.94
RPL31P54,chr13,False,5.94
MIR3184,chr17,False,5.94
TUBB7P,chr4,False,5.94
AC007731.2,chr22,False,5.94
RNU6-321P,chr11,False,5.94
BSX,chr11,False,5.94
AP000926.1,chr11,False,5.94
CDH19,chr18,False,5.94
RCBTB2P1,chr10,False,5.94
ABCB10P3,chr15,False,5.94
OR10G4,chr11,False,5.94
WDR90,chr16,False,5.94
GOLGA8F,chr15,False,5.94
PAQR5,chr15,False,5.94
POLR3KP1,chr13,False,5.94
BLID,chr11,False,5.94
SQSTM1P1,chr13,False,5.94
BLMH,chr17,False,5.94
OR7D4,chr19,False,5.94
RNU6-1267P,chr17,False,5.94
AL162426.1,chr9,False,5.94
RNU7-196P,chr5,False,5.94
BID,chr22,False,5.94
AL139002.1,chr13,False,5.94
NAIF1,chr9,False,5.94
RNU6-256P,chr11,False,5.94
ENG,chr9,True,5.94
HSPD1P8,chr13,False,5.94
AC091304.3,chr15,False,5.94
MIR5587,chr16,False,5.94
OR8B7P,chr11,False,5.94
AC091304.1,chr15,False,5.94
AC040934.1,chr17,False,5.94
NIPA2P5,chr13,False,5.94
AC025774.1,chr5,False,5.94
RNU7-187P,chr11,False,5.94
RNA5SP31,chr13,False,5.94
RPL7P44,chr13,False,5.94
HMGN2P39,chr13,False,5.94
RBM26,chr13,False,5.94
PTRH1,chr9,False,5.94
LINC01664,chr22,False,5.94
OR7D2,chr19,False,5.94
GOLGA6L4,chr15,False,5.94
RNA5SP459,chr18,False,5.94
AL138957.1,chr13,False,5.94
AC034238.2,chr5,False,5.94
SPTLC1P5,chr13,False,5.94
AC137800.1,chr16,False,5.94
AC034238.3,chr5,False,5.94
PIAS1,chr15,False,5.94
RN7SL331P,chr15,False,5.94
AC007064.1,chr22,False,5.94
AC007064.2,chr22,False,5.94
AL138960.2,chr13,False,5.94
WFIKKN1,chr16,False,5.94
AC007064.3,chr22,False,5.94
CCDC74BP1,chr22,False,5.94
AL513533.1,chr10,False,5.94
SRGNP1,chr13,False,5.94
AC091304.4,chr15,False,5.94
HERC2P1,chr15,False,5.94
GOSR1,chr17,False,5.94
RPL26P30,chr11,False,5.94
PCDH9,chr13,False,5.94
AL445209.1,chr13,False,5.94
LINC02867,chr16,False,5.94
TMEM121B,chr22,False,5.94
MIR100HG,chr11,False,5.94
H3P21,chr5,False,5.94
AP002765.1,chr11,False,5.94
AP003501.1,chr11,False,5.94
RNU4-23P,chr11,False,5.94
AC002558.1,chr17,False,5.94
OR10G6,chr11,False,5.94
DPPA3P3,chr13,False,5.94
AC002558.2,chr17,False,5.94
AC002558.3,chr17,False,5.94
COMMD6,chr13,False,5.94
RFPL1S,chr22,False,5.94
BMS1P17,chr14,False,5.94
AL031258.1,chr16,False,5.94
OR10G5P,chr11,False,5.94
ASCL2,chr11,False,5.94
ITGB3,chr17,False,5.94
AC245028.3,chr22,False,5.94
CCDC78,chr16,False,5.94
USP41,chr22,False,5.94
PCDH9-AS1,chr13,False,5.94
DECR2,chr16,False,5.94
RFPL1,chr22,False,5.94
CORO2B,chr15,False,5.94
RFPL4AP6,chr22,False,5.94
AP000708.1,chr11,False,5.94
MST1P2,chr1,False,5.94
PCDH9-AS2,chr13,False,5.75
AP003063.1,chr11,False,5.75
UBASH3B,chr11,False,5.75
CCDC70,chr13,False,5.75
AL162377.3,chr13,False,5.75
TMEM272,chr13,False,5.75
AP003100.1,chr11,False,5.75
AL590027.1,chr13,False,5.75
H3P19,chr5,False,5.75
MIRLET7A2,chr11,False,5.75
RN7SL843P,chr22,False,5.75
H3P20,chr5,False,5.75
AC113137.1,chr18,False,5.75
EIF4ENIF1,chr22,False,5.75
AP003100.3,chr11,False,5.75
LINC00550,chr13,False,5.75
ZBTB16,chr11,False,5.75
RPS29P19,chr11,False,5.75
OR51I2,chr11,False,5.75
AL162376.1,chr13,False,5.75
KCNQ1DN,chr11,False,5.75
RNU6-686P,chr15,False,5.75
SLC25A18,chr22,False,5.75
AL162377.1,chr13,False,5.75
KCNQ1-AS1,chr11,False,5.75
PCDH9-AS3,chr13,False,5.75
RN7SL814P,chr5,False,5.75
AC011939.2,chr15,False,5.75
MIR3670-2,chr16,False,5.75
FAM230J,chr22,False,5.75
UBAP1L,chr15,False,5.75
PCDH9-AS4,chr13,False,5.75
AP003100.2,chr11,False,5.75
MIR3680-1,chr16,False,5.75
FAM124A,chr13,False,5.75
AP003170.1,chr11,False,5.75
AC005300.1,chr22,False,5.75
FAM169A,chr5,False,5.75
SNORD14D,chr11,False,5.75
ELOBP1,chr13,False,5.75
WDFY2,chr13,False,5.75
ENC1,chr5,False,5.75
OR7E19P,chr19,False,5.75
AL160254.1,chr13,False,5.75
OR7E18P,chr19,False,5.75
SNORD14E,chr11,False,5.75
AC108863.1,chr8,False,5.75
TMEM191A,chr22,False,5.75
AP002840.1,chr11,False,5.75
AP002840.2,chr11,False,5.75
RNU4-17P,chr18,False,5.75
AL353633.1,chr13,False,5.75
AC016027.1,chr22,False,5.75
INTS6,chr13,False,5.75
MIR7109,chr22,False,5.75
AC107896.1,chr18,False,5.75
XKR3,chr22,False,5.75
IL9RP4,chr18,False,5.75
SNORD14C,chr11,False,5.75
AL590807.1,chr13,False,5.75
FAM102A,chr9,False,5.75
RAC1P8,chr13,False,5.75
AP002469.1,chr11,False,5.75
KBTBD13,chr15,False,5.75
MIR3180-2,chr16,False,5.75
RPS26P43,chr11,False,5.75
LINC02205,chr15,False,5.75
CDKN1C,chr11,False,5.75
AL590787.1,chr13,False,5.75
MIR3179-2,chr16,False,5.75
RNU6-567P,chr18,False,5.75
AP002518.2,chr11,False,5.75
LINC00434,chr13,False,5.75
CEACAMP9,chr19,False,5.75
AP002755.1,chr11,False,5.75
CECR2,chr22,False,5.75
RNU6-592P,chr11,False,5.75
CECR9,chr22,False,5.75
RNU6-77P,chr13,False,5.75
AL031705.1,chr16,False,5.75
SNORD13E,chr15,False,5.75
CDH20,chr18,False,5.75
INTS6-AS1,chr13,False,5.75
RNU6-54P,chr13,False,5.75
AP003170.2,chr11,False,5.75
LRRC37A13P,chr11,False,5.75
