Gene,chromosome,IsJCGA,DeletionPercentage
PLCH1-AS1,chr3,False,6.45
PLCH1,chr3,False,6.45
HHAT,chr1,False,6.45
PLCB1,chr20,False,6.45
HES7,chr17,False,6.45
RNU6-1101P,chr3,False,6.45
AC133530.1,chr4,False,6.45
AC022081.1,chr12,False,6.45
SPATA5,chr4,False,6.45
PLAT,chr8,False,6.45
AQP7,chr9,False,6.45
AQP3,chr9,False,6.45
IGHVII-51-2,chr14,False,6.45
PLCB1-IT1,chr20,False,6.45
RNU6-1098P,chr3,False,6.45
IGHVII-49-1,chr14,False,6.45
TRPC3,chr4,False,6.45
IGHVII-30-21,chr14,False,6.45
PLCB4,chr20,False,6.45
PLCD1,chr3,False,6.45
AC133548.1,chr16,False,6.45
RNY1P4,chr13,False,6.45
HGS,chr17,False,6.45
HGSNAT,chr8,False,6.45
MIR6883,chr17,False,6.45
RNU6ATAC34P,chr20,False,6.45
ARF1,chr1,False,6.45
PLD6,chr17,False,6.45
MIR6869,chr20,False,6.45
AC026333.2,chr12,False,6.45
MIR6865,chr17,False,6.45
PLEKHH3,chr17,False,6.45
SCIMP,chr17,False,6.45
MIR6864,chr17,False,6.45
RNU6-107P,chr2,False,6.45
AC133681.1,chr3,False,6.45
AP3M2,chr8,False,6.45
TRPM2,chr21,False,6.45
HINT2P1,chr3,False,6.45
AC096677.2,chr1,False,6.45
PLGRKT,chr9,False,6.45
HIP1R,chr12,False,6.45
MIR6852,chr9,False,6.45
RNU6-1074P,chr4,False,6.45
PPTC7,chr12,False,6.45
AP1B1P2,chr22,False,6.45
AP1B1P1,chr22,False,6.45
AP1B1,chr22,False,6.45
HIPK3,chr11,False,6.45
MIR6870,chr20,False,6.45
HIGD1AP6,chr8,False,6.45
AC096677.1,chr1,False,6.45
HIGD1AP10,chr11,False,6.45
APOBEC3A,chr22,False,6.45
AC004672.2,chr12,False,6.45
PLEKHA2,chr8,False,6.45
HIGD1A,chr3,False,6.45
PPY2P,chr17,False,6.45
AC026347.1,chr3,False,6.45
MIR6880,chr12,False,6.45
AC026341.3,chr3,False,6.45
AC026341.2,chr3,False,6.45
MIR6879,chr11,False,6.45
AC026333.3,chr12,False,6.45
AC004672.1,chr12,False,6.45
TMEM238L,chr17,False,6.45
APIP,chr11,False,6.45
SCLT1,chr4,False,6.45
API5,chr11,False,6.45
AC026341.1,chr3,False,6.45
AC026333.4,chr12,False,6.45
HIGD1AP18,chr8,False,6.45
RNU6-1088P,chr12,False,6.45
TRPC1,chr3,False,6.45
PRAL,chr17,False,6.45
MIR486-2,chr8,False,6.45
ARHGEF26,chr3,False,6.45
AC021785.1,chr8,False,6.45
PITX2,chr4,False,6.45
AC004706.2,chr17,False,6.45
AC021820.1,chr11,False,6.45
ARID3C,chr9,False,6.45
AC004706.1,chr17,False,6.45
AC096637.2,chr1,False,6.45
AC096638.1,chr1,False,6.45
MIR8062,chr20,False,6.45
RNU6ATAC15P,chr3,False,6.45
AP000438.1,chr11,False,6.45
AC096638.2,chr1,False,6.45
AP000438.2,chr11,False,6.45
ARHGEF40,chr14,False,6.45
ARHGEF39,chr9,False,6.45
AC026367.1,chr12,False,6.45
AC026362.2,chr12,False,6.45
HCLS1,chr3,False,6.45
MIR802,chr21,False,6.45
HCRT,chr17,False,6.45
AC132942.1,chr17,False,6.45
SCO1,chr17,False,6.45
ARL13B,chr3,False,6.45
AP000437.1,chr11,False,6.45
ARL2BPP3,chr13,False,6.45
SCOC,chr4,False,6.45
MIR8078,chr18,False,6.45
AC096637.1,chr1,False,6.45
PITPNB,chr22,False,6.45
PITPNM2,chr12,False,6.45
PITPNM2-AS1,chr12,False,6.45
PITRM1,chr10,False,6.45
TMEM253,chr14,False,6.45
PITRM1-AS1,chr10,False,6.45
TMEM251,chr14,False,6.45
HCAR3,chr12,False,6.45
VAMP2,chr17,False,6.45
MIR8072,chr12,False,6.45
ARL2-SNX15,chr11,False,6.45
ARL2,chr11,False,6.45
HBS1L,chr6,False,6.45
HCAR1,chr12,False,6.45
ARL16,chr17,False,6.45
AP000436.1,chr11,False,6.45
HCAR2,chr12,False,6.45
IBA57,chr1,False,6.45
SPATA22,chr17,False,6.45
TRPA1,chr8,False,6.45
PKIB,chr6,False,6.45
PLA2G12AP2,chr13,False,6.45
SPATA31E3P,chr15,False,6.45
AP000471.1,chr21,False,6.45
PLA2G1B,chr12,False,6.45
TTC5,chr14,False,6.45
ARHGAP11B,chr15,False,6.45
MIR744,chr17,False,6.45
Z73429.1,chr22,False,6.45
ARHGAP1,chr11,False,6.45
Z73495.1,chr22,False,6.45
Z74021.1,chr22,False,6.45
ARGFX,chr3,False,6.45
ARG1,chr6,False,6.45
AC133435.1,chr3,False,6.45
AC133473.1,chr3,False,6.45
ARFGAP2,chr11,False,6.45
ARF6,chr14,False,6.45
AC107208.1,chr4,False,6.45
MIR7110,chr3,False,6.45
HES1,chr3,False,6.45
ARF1P2,chr12,False,6.45
TMEM248P1,chr4,False,6.45
PRAMEF10,chr1,False,6.45
AC107220.1,chr4,False,6.45
AP000445.2,chr11,False,6.45
MIR7976,chr3,False,6.45
ARHGEF15,chr17,False,6.45
PKMP5,chr6,False,6.45
RNU6-1105P,chr3,False,6.45
HDGFL1,chr6,False,6.45
SCN5A,chr3,False,6.45
ARHGAP44,chr17,False,6.45
AP000445.1,chr11,False,6.45
PKP1,chr1,False,6.45
PKP2,chr12,False,6.45
AC026356.1,chr12,False,6.45
ARHGAP31-AS1,chr3,False,6.45
ARHGAP31,chr3,False,6.45
Z69713.1,chr22,False,6.45
AC026362.1,chr12,False,6.45
AC026358.1,chr12,False,6.45
RNU6ATAC22P,chr22,False,6.45
RNU6ATAC24P,chr3,False,6.45
AC026356.2,chr12,False,6.45
PLA1A,chr3,False,6.45
TRPM2-AS,chr21,False,6.45
PLK4,chr4,False,6.45
MIR6851,chr9,False,6.45
Z83836.1,chr22,False,6.45
AC022364.1,chr12,False,6.45
AC022364.2,chr12,False,6.45
MIR4788,chr3,False,6.45
HMGN1P7,chr3,False,6.45
RNU6-1054P,chr4,False,6.45
HMGN1P9,chr3,False,6.45
IGHV3-21,chr14,False,6.45
Z82244.2,chr22,False,6.45
HMGN2P10,chr22,False,6.45
HMGN2P13,chr3,False,6.45
HMGN2P15,chr17,False,6.45
RNU7-110P,chr3,False,6.45
AC138123.1,chr12,False,6.45
SCARNA7,chr3,False,6.45
AP004247.2,chr11,False,6.45
AP004247.1,chr11,False,6.45
AC022494.1,chr3,False,6.45
AC022497.1,chr3,False,6.45
HMGN2P25,chr3,False,6.45
HMGN2P28,chr6,False,6.45
HMGN2P31,chr9,False,6.45
MIR6763,chr12,False,6.45
Z82244.1,chr22,False,6.45
AC096736.1,chr4,False,6.45
AC096733.1,chr4,False,6.45
AP005136.3,chr18,False,6.45
AP005136.2,chr18,False,6.45
AP005136.1,chr18,False,6.45
SCGB1A1,chr11,False,6.45
IGHV3-33,chr14,False,6.45
HMGB3P27,chr17,False,6.45
MIR6780A,chr17,False,6.45
AC096732.1,chr4,False,6.45
MIR6778,chr17,False,6.45
MIR6776,chr17,False,6.45
Z82214.1,chr22,False,6.45
AP005119.2,chr18,False,6.45
IGHV3-29,chr14,False,6.45
IGHV3-25,chr14,False,6.45
AP005119.1,chr18,False,6.45
AC096733.2,chr4,False,6.45
HMGN1P10,chr3,False,6.45
PPP4R4,chr14,False,6.45
AC129492.1,chr17,False,6.45
RNU7-102P,chr8,False,6.45
AC026117.1,chr3,False,6.45
Z83839.1,chr22,False,6.45
AP000662.1,chr11,False,6.45
Z83839.2,chr22,False,6.45
MIR6746,chr11,False,6.45
HMGXB4,chr22,False,6.45
AP000829.1,chr18,False,6.45
MIR6745,chr11,False,6.45
HMOX1,chr22,False,6.45
AC022596.1,chr17,False,6.45
AP003559.1,chr11,False,6.45
AP003557.2,chr11,False,6.45
AP003557.1,chr11,False,6.45
AC025741.1,chr4,False,6.45
AC022601.1,chr18,False,6.45
IGHEP2,chr9,False,6.45
RNY1P14,chr4,False,6.45
AC010184.1,chr3,False,6.45
HNF1A,chr12,True,6.45
ZNF408,chr11,False,6.45
RNU4ATAC15P,chr9,False,6.45
IGFN1,chr1,False,6.45
HNF1A-AS1,chr12,False,6.45
HNF1B,chr17,False,6.45
MIR486-1,chr8,False,6.45
UNC79,chr14,False,6.45
MIR6747,chr11,False,6.45
MIR6748,chr11,False,6.45
AC010181.1,chr3,False,6.45
MIR4789,chr3,False,6.45
TMEM179B,chr11,False,6.45
TRPV1,chr17,False,6.45
Z83840.1,chr22,False,6.45
MIR6751,chr11,False,6.45
AC096745.1,chr4,False,6.45
TXNRD3,chr3,False,6.45
AC026111.1,chr12,False,6.45
MIR4796,chr3,False,6.45
AC010181.2,chr3,False,6.45
USP32P1,chr17,False,6.45
PPP2R3A,chr3,False,6.45
AP003733.2,chr11,False,6.45
AP003733.1,chr11,False,6.45
PPP2R2DP1,chr3,False,6.45
AC107015.1,chr3,False,6.45
RNU4-9P,chr13,False,6.45
IGHV1-68,chr14,False,6.45
AP003721.2,chr11,False,6.45
AC073916.1,chr12,False,6.45
IGHV3-35,chr14,False,6.45
IGHV3-36,chr14,False,6.45
IGHV3-37,chr14,False,6.45
AP005136.4,chr18,False,6.45
MIR6826,chr3,False,6.45
MIR6825,chr3,False,6.45
AP000688.3,chr21,False,6.45
AC096711.2,chr4,False,6.45
AP000692.1,chr21,False,6.45
TMEM230P2,chr11,False,6.45
TMEM230,chr20,False,6.45
AP006245.2,chr8,False,6.45
AP006245.1,chr8,False,6.45
MIR6818,chr22,False,6.45
AP000692.2,chr21,False,6.45
PLXNA1,chr3,False,6.45
AC022215.1,chr3,False,6.45
AP000695.1,chr21,False,6.45
AP000695.2,chr21,False,6.45
AP000695.3,chr21,False,6.45
AP006193.1,chr3,False,6.45
AP005902.2,chr8,False,6.45
AP005902.1,chr8,False,6.45
PLXNA2,chr1,False,6.45
MIR6815,chr21,False,6.45
MIR6827,chr3,False,6.45
HLA-DRB5,chr6,False,6.45
TMEM233,chr12,False,6.45
AC022182.1,chr8,False,6.45
RNU4-91P,chr3,False,6.45
RNU6-1072P,chr1,False,6.45
USP6,chr17,False,6.45
USP53,chr4,False,6.45
PLN,chr6,False,6.45
PLPP6,chr9,False,6.45
AC096677.3,chr1,False,6.45
PLRG1,chr4,False,6.45
AC026304.1,chr3,False,6.45
AC022182.2,chr8,False,6.45
PLSCR3,chr17,False,6.45
PLS1,chr3,False,6.45
AC134026.1,chr3,False,6.45
PLS1-AS1,chr3,False,6.45
AC096711.1,chr4,False,6.45
AC134026.2,chr3,False,6.45
AC026271.4,chr17,False,6.45
AP000688.1,chr21,False,6.45
Z82186.1,chr22,False,6.45
AP000688.2,chr21,False,6.45
AP000696.2,chr21,False,6.45
AP000696.3,chr21,False,6.45
IGHV3-52,chr14,False,6.45
SCGB2A1,chr11,False,6.45
RNU6-1066P,chr22,False,6.45
RNU6-1065P,chr17,False,6.45
PMM1,chr22,False,6.45
SCGB2A2,chr11,False,6.45
TUBB4BP5,chr4,False,6.45
HMGB1P41,chr8,False,6.45
AC022296.4,chr3,False,6.45
USP43,chr17,False,6.45
MIR6786,chr17,False,6.45
SCGB1D4,chr11,False,6.45
HMGB1P17,chr6,False,6.45
SCGB1D2,chr11,False,6.45
HMGB3P13,chr3,False,6.45
HMGB3P14,chr3,False,6.45
SCGB1D1,chr11,False,6.45
TOX4P1,chr4,False,6.45
MIR6781,chr17,False,6.45
HMGB3P23,chr9,False,6.45
PMP22,chr17,False,6.45
HMGB3P24,chr9,False,6.45
IGHV3-38,chr14,False,6.45
HMGB1P10,chr22,False,6.45
HLFP1,chr6,False,6.45
AC022296.1,chr3,False,6.45
PLXNC1,chr12,False,6.45
PLXND1,chr3,False,6.45
HLX,chr1,False,6.45
IGHV3-50,chr14,False,6.45
Z82190.1,chr22,False,6.45
AC022215.2,chr3,False,6.45
USP44,chr12,False,6.45
Z82190.2,chr22,False,6.45
HMCES,chr3,False,6.45
AC022296.2,chr3,False,6.45
HMGA1P7,chr6,False,6.45
AC022296.3,chr3,False,6.45
AC026271.2,chr17,False,6.45
IGHV3-49,chr14,False,6.45
TPM2,chr9,False,6.45
HMGA1P3,chr12,False,6.45
AP005329.3,chr18,False,6.45
AP005329.2,chr18,False,6.45
AP005329.1,chr18,False,6.45
AP005328.1,chr18,False,6.45
RPL29P28,chr13,False,6.45
RNU6-858P,chr3,False,6.45
AC128716.1,chr3,False,6.45
NCK1,chr3,False,6.45
AC119427.1,chr1,False,6.45
SMCR8,chr17,False,6.45
OR13C7,chr9,False,6.45
ERG,chr21,True,6.45
NCBP3,chr17,False,6.45
ERGIC2,chr12,False,6.45
AC006055.1,chr3,False,6.45
WDR74,chr11,False,6.45
AC006058.1,chr3,False,6.45
AC087163.1,chr17,False,6.45
CR2,chr1,False,6.45
CR1,chr1,False,6.45
ERICH6,chr3,False,6.45
AC119427.2,chr1,False,6.45
AC087163.2,chr17,False,6.45
ERICH6-AS1,chr3,False,6.45
CPSF7,chr11,False,6.45
AC006058.2,chr3,False,6.45
AC006058.3,chr3,False,6.45
OR1A1,chr17,False,6.45
CPSF1P1,chr22,False,6.45
OR1A2,chr17,False,6.45
OR1AC1P,chr17,False,6.45
OR1D2,chr17,False,6.45
AC006058.4,chr3,False,6.45
OR13C6P,chr9,False,6.45
NCK1-DT,chr3,False,6.45
ESYT3,chr3,False,6.45
AC112771.1,chr3,False,6.45
CRIP1P3,chr1,False,6.45
NCOA4P3,chr4,False,6.45
AC118755.2,chr17,False,6.45
OR11H13P,chr14,False,6.45
AC005695.1,chr17,False,6.45
OR11H4,chr14,False,6.45
OR11H5P,chr14,False,6.45
NCOA2,chr8,True,6.45
OR11H6,chr14,False,6.45
AC112907.2,chr3,False,6.45
OR11H7,chr14,False,6.45
SMC4,chr3,False,6.45
RNU6-285P,chr8,False,6.45
AC005692.2,chr7,False,6.45
CREB3L1,chr11,False,6.45
EPSTI1,chr13,False,6.45
CRB3P1,chr3,False,6.45
RNU6-609P,chr1,False,6.45
CRADD,chr12,False,6.45
AC012400.1,chr8,False,6.45
CRACR2A,chr12,False,6.45
AC112907.1,chr3,False,6.45
TRGV4,chr7,False,6.45
VPS51,chr11,False,6.45
ERC1,chr12,False,6.45
ERMP1,chr9,False,6.45
OR1D3P,chr17,False,6.45
OR1D4,chr17,False,6.45
OR1D5,chr17,False,6.45
ESF1,chr20,False,6.45
AC006059.3,chr3,False,6.45
AC092818.1,chr8,False,6.45
NBPF15,chr1,False,6.45
AC092814.1,chr1,False,6.45
COX6CP3,chr18,False,6.45
AC092810.3,chr1,False,6.45
AC006059.4,chr3,False,6.45
AC092810.2,chr1,False,6.45
COX6CP10,chr3,False,6.45
AC092810.1,chr1,False,6.45
OR2A4,chr6,False,6.45
NBN,chr8,True,6.45
ESRG,chr3,False,6.45
COX6B1P3,chr22,False,6.45
SMIM26,chr20,False,6.45
COX6A1,chr12,False,6.45
AC006059.5,chr3,False,6.45
ESRRAP1,chr13,False,6.45
ESRRAP2,chr13,False,6.45
COX5BP2,chr6,False,6.45
AC112504.3,chr3,False,6.45
AC112504.2,chr3,False,6.45
COX5AP1,chr14,False,6.45
AC112504.1,chr3,False,6.45
SMIM19,chr8,False,6.45
AC119744.1,chr3,False,6.45
RNU6-624P,chr2,False,6.45
OR1R1P,chr17,False,6.45
OR1E1,chr17,False,6.45
OR1E2,chr17,False,6.45
OR1E3,chr17,False,6.45
AC006059.1,chr3,False,6.45
CPNE3,chr8,False,6.45
WDR82P1,chr3,False,6.45
RNU6-280P,chr6,False,6.45
CPN2,chr3,False,6.45
VPS37C,chr11,False,6.45
OR1G1,chr17,False,6.45
OR1P1,chr17,False,6.45
OR1S1,chr11,False,6.45
AC119740.1,chr3,False,6.45
OR1S2,chr11,False,6.45
ERVE-1,chr17,False,6.45
RNU6-278P,chr20,False,6.45
AC079298.1,chr4,False,6.45
VPS37B,chr12,False,6.45
CPA5,chr7,False,6.45
CPA4,chr7,False,6.45
CPA2,chr7,False,6.45
AC079298.2,chr4,False,6.45
AC006059.2,chr3,False,6.45
COX8C,chr14,False,6.45
AC112907.3,chr3,False,6.45
SMARCE1P4,chr8,False,6.45
RNU6-286P,chr21,False,6.45
AC113192.1,chr11,False,6.45
CT69,chr6,False,6.45
SLCO5A1,chr8,False,6.45
AC012464.3,chr12,False,6.45
SLC16A13,chr17,False,6.45
CSTF3-DT,chr11,False,6.45
CSTF3,chr11,False,6.45
CSTA,chr3,False,6.45
AC012464.2,chr12,False,6.45
OPTC,chr1,False,6.45
AC005703.6,chr17,False,6.45
AC005703.5,chr17,False,6.45
AC005703.4,chr17,False,6.45
AC005703.3,chr17,False,6.45
AC005703.2,chr17,False,6.45
AC005703.1,chr17,False,6.45
ZNF605,chr12,False,6.45
NDST4,chr4,False,6.45
NDST3,chr4,False,6.45
ENHO,chr9,False,6.45
CSRP1,chr1,False,6.45
SLC16A11,chr17,False,6.45
AC092896.1,chr3,False,6.45
AC113192.3,chr11,False,6.45
AC113192.2,chr11,False,6.45
ENO3,chr17,False,6.45
TNK1,chr17,False,6.45
TNIP3,chr4,False,6.45
EML3,chr11,False,6.45
NDUFA5P3,chr9,False,6.45
TMPRSS3,chr21,False,6.45
NDUFAB1P1,chr6,False,6.45
NDUFA9P1,chr22,False,6.45
NDUFA9,chr12,False,6.45
SLC9B1P4,chr22,False,6.45
AC016252.1,chr3,False,6.45
CTNS,chr17,False,6.45
CTNND1,chr11,False,6.45
CTNNB1,chr3,True,6.45
ELP5,chr17,False,6.45
CTDSPL,chr3,False,6.45
CTDNEP1,chr17,False,6.45
VTA1P2,chr8,False,6.45
AC005725.1,chr17,False,6.45
CTC1,chr17,False,6.45
AC092903.2,chr3,False,6.45
AC092903.1,chr3,False,6.45
CTBP2P6,chr11,False,6.45
SLCO2A1,chr3,False,6.45
RNU6-57P,chr13,False,6.45
EMC6,chr17,False,6.45
CTAGE9,chr6,False,6.45
EMID1,chr22,False,6.45
RNU6-583P,chr4,False,6.45
NDNF,chr4,False,6.45
AC113191.1,chr8,False,6.45
SMARCE1P3,chr14,False,6.45
CSNK1G2P1,chr9,False,6.45
SMAP1,chr6,False,6.45
WDR5B,chr3,False,6.45
CRYBB1,chr22,False,6.45
CRYBA4,chr22,False,6.45
AC113189.1,chr17,False,6.45
EOMES,chr3,False,6.45
EP300,chr22,True,6.45
OR10W1,chr11,False,6.45
EP300-AS1,chr22,False,6.45
CRTAP,chr3,False,6.45
VRK1,chr14,False,6.45
AC118754.1,chr17,False,6.45
SLC15A2,chr3,False,6.45
EPB41L2,chr6,False,6.45
AC118754.2,chr17,False,6.45
SLC13A5,chr17,False,6.45
NCOR2,chr12,False,6.45
AC113143.2,chr8,False,6.45
AC113143.1,chr8,False,6.45
OR11G2,chr14,False,6.45
AC118755.1,chr17,False,6.45
CRKL,chr22,True,6.45
EPHB1,chr3,True,6.45
AC079228.1,chr4,False,6.45
AC113133.1,chr8,False,6.45
ENSAP1,chr20,False,6.45
NDC80,chr18,False,6.45
NDE1P2,chr13,False,6.45
SMAD1,chr4,False,6.45
AC113189.4,chr17,False,6.45
ENPEP,chr4,False,6.45
ENPP1,chr6,False,6.45
CSNK1A1L,chr13,False,6.45
AC005696.4,chr17,False,6.45
AC005696.3,chr17,False,6.45
VSIG10,chr12,False,6.45
CSKMT,chr11,False,6.45
AC005696.2,chr17,False,6.45
AC113189.3,chr17,False,6.45
AC113189.2,chr17,False,6.45
SMAD1-AS1,chr4,False,6.45
AC005695.2,chr17,False,6.45
SMAD1-AS2,chr4,False,6.45
RNU6-301P,chr14,False,6.45
CSDC2,chr22,False,6.45
AC005696.1,chr17,False,6.45
AC005695.3,chr17,False,6.45
OR10Q1,chr11,False,6.45
OR10Q2P,chr11,False,6.45
SMAD9,chr13,False,6.45
SMAD9-IT1,chr13,False,6.45
AC113189.12,chr17,False,6.45
CRYGS,chr3,False,6.45
OR2AH1P,chr11,False,6.45
COX17,chr3,False,6.45
AC117503.4,chr12,False,6.45
AC121333.1,chr3,False,6.45
CLSTN2,chr3,False,6.45
AC093591.1,chr4,False,6.45
CLRN1-AS1,chr3,False,6.45
CLRN1,chr3,False,6.45
RNU6-25P,chr3,False,6.45
AC093591.2,chr4,False,6.45
FAM157A,chr3,False,6.45
CLP1,chr11,False,6.45
SNAP29,chr22,False,6.45
FAM160A1,chr4,False,6.45
FAM160A1-DT,chr4,False,6.45
AC005587.1,chr6,False,6.45
AC121493.1,chr3,False,6.45
SNAP47,chr1,False,6.45
FAM162A,chr3,False,6.45
TRIAP1,chr12,False,6.45
SNAP47-AS1,chr1,False,6.45
AC093591.3,chr4,False,6.45
CLIC1P1,chr12,False,6.45
CLGN,chr4,False,6.45
TRIB3,chr20,False,6.45
OR4F7P,chr6,False,6.45
AC121764.2,chr3,False,6.45
AC121764.3,chr3,False,6.45
CLEC3B,chr3,False,6.45
CLSTN2-AS1,chr3,False,6.45
RNU6-261P,chr6,False,6.45
AC112503.2,chr3,False,6.45
FAM133FP,chr1,False,6.45
AC112236.1,chr4,False,6.45
AC121154.1,chr4,False,6.45
CNIH1,chr14,False,6.45
CNGB3,chr8,False,6.45
AC016968.1,chr3,False,6.45
FAM111A,chr11,False,6.45
FAM111A-DT,chr11,False,6.45
CNBP,chr3,False,6.45
FAM111B,chr11,False,6.45
SIRPA,chr20,False,6.45
CMTM8,chr3,False,6.45
CMTM7,chr3,False,6.45
CMTM6,chr3,False,6.45
AC112220.1,chr3,False,6.45
AC017007.1,chr4,False,6.45
CMKLR1,chr12,False,6.45
AC017007.2,chr4,False,6.45
AC084876.1,chr12,False,6.45
AC017007.3,chr4,False,6.45
AC017007.4,chr4,False,6.45
AC017007.5,chr4,False,6.45
AC112211.1,chr3,False,6.45
CLVS1,chr8,False,6.45
OR4A45P,chr11,False,6.45
CLUH,chr17,False,6.45
FAM181A,chr14,False,6.45
FAM181A-AS1,chr14,False,6.45
NAALADL2-AS3,chr3,False,6.45
TNNI1,chr1,False,6.45
SNHG1,chr11,False,6.45
AC012146.2,chr17,False,6.45
FAM207A,chr21,False,6.45
FAM207BP,chr13,False,6.45
NAA16,chr13,False,6.45
AC092691.3,chr3,False,6.45
NAA15,chr4,False,6.45
FAM210A,chr18,False,6.45
FAM214B,chr9,False,6.45
FAM214BP1,chr3,False,6.45
AC092691.2,chr3,False,6.45
FAM216A,chr12,False,6.45
FAM216B,chr13,False,6.45
CKS1BP7,chr8,False,6.45
FAM217A,chr6,False,6.45
AC005529.1,chr22,False,6.45
ZNF660,chr3,False,6.45
FAM219A,chr9,False,6.45
ZNF662,chr3,False,6.45
CKAP5,chr11,False,6.45
CKAP2P1,chr14,False,6.45
CKAP2LP1,chr20,False,6.45
AC123567.1,chr12,False,6.45
ZNF664,chr12,False,6.45
CIT,chr12,False,6.45
SNF8P1,chr2,False,6.45
AC012146.3,chr17,False,6.45
AC012150.1,chr12,False,6.45
SIGMAR1,chr9,False,6.45
FAM184A,chr6,False,6.45
TRIM11,chr1,False,6.45
NAALADL2-AS2,chr3,False,6.45
AC122688.1,chr12,False,6.45
NAALADL2-AS1,chr3,False,6.45
CLEC10A,chr17,False,6.45
NAALADL2,chr3,False,6.45
AC012150.2,chr12,False,6.45
CLDN8,chr21,False,6.45
CLDN7,chr17,False,6.45
AC122688.2,chr12,False,6.45
FAM189A1,chr15,False,6.45
AC111193.1,chr4,False,6.45
VNN3,chr6,False,6.45
AC122688.3,chr12,False,6.45
NAALADL1,chr11,False,6.45
CLDN18,chr3,False,6.45
AC122688.4,chr12,False,6.45
NAA50,chr3,False,6.45
CLDN14,chr21,False,6.45
AC005548.1,chr17,False,6.45
AC122688.5,chr12,False,6.45
VNN2,chr6,False,6.45
NAA38,chr17,False,6.45
FAM106C,chr17,False,6.45
OR3A4P,chr17,False,6.45
CNN2P1,chr22,False,6.45
COL18A1,chr21,False,6.45
VPS29,chr12,False,6.45
AC112482.2,chr3,False,6.45
COMMD9,chr11,False,6.45
AC112482.1,chr3,False,6.45
SKA3,chr13,False,6.45
OR2L13,chr1,False,6.45
COMMD2,chr3,False,6.45
NAV1,chr1,False,6.45
AC006065.2,chr12,False,6.45
AC092800.1,chr1,False,6.45
COL9A1,chr6,False,6.45
EXOG,chr3,False,6.45
NAT10,chr11,False,6.45
AC006065.3,chr12,False,6.45
NASPP1,chr8,False,6.45
EXOSC3,chr9,False,6.45
AC006065.4,chr12,False,6.45
OR2M4,chr1,False,6.45
VPS26AP1,chr3,False,6.45
EXOSC7,chr3,False,6.45
EXOSC8,chr13,False,6.45
EXOSC9,chr4,False,6.45
SIT1,chr9,False,6.45
EYA1,chr8,False,6.45
COL18A1-AS2,chr21,False,6.45
EWSR1,chr22,True,6.45
COPB2,chr3,False,6.45
COPG1,chr3,False,6.45
COQ5,chr12,False,6.45
AC006063.1,chr12,False,6.45
OR2AM1P,chr9,False,6.45
COX10-AS1,chr17,False,6.45
COX10,chr17,False,6.45
AC112503.1,chr3,False,6.45
CORO1C,chr12,False,6.45
AC112484.5,chr3,False,6.45
AC112484.4,chr3,False,6.45
ETV5,chr3,True,6.45
ETV5-AS1,chr3,False,6.45
AC016868.1,chr8,False,6.45
AC112484.3,chr3,False,6.45
EVPLL,chr17,False,6.45
NBEA,chr13,False,6.45
AC016876.1,chr17,False,6.45
AC006063.2,chr12,False,6.45
AC016876.2,chr17,False,6.45
AC016876.3,chr17,False,6.45
TMPPE,chr3,False,6.45
COPS5P2,chr12,False,6.45
AC112484.2,chr3,False,6.45
AC112484.1,chr3,False,6.45
COPS3,chr17,False,6.45
AC006063.3,chr12,False,6.45
COL18A1-AS1,chr21,False,6.45
EZH1,chr17,False,6.45
OR3A3,chr17,False,6.45
EZH2P1,chr21,False,6.45
CNTFR,chr9,False,6.45
CNTF,chr11,False,6.45
CNTD1,chr17,False,6.45
AC016956.1,chr12,False,6.45
AC112242.2,chr4,False,6.45
AC112242.1,chr4,False,6.45
CNP,chr17,False,6.45
AC112236.3,chr4,False,6.45
FADS1,chr11,False,6.45
FADS2,chr11,False,6.45
AC120194.1,chr8,False,6.45
AC112236.2,chr4,False,6.45
FADS3,chr11,False,6.45
SIRPD,chr20,False,6.45
SIRPB3P,chr20,False,6.45
CNOT10-AS1,chr3,False,6.45
CNOT10,chr3,False,6.45
OR3A1,chr17,False,6.45
SIRPB2,chr20,False,6.45
OR3A2,chr17,False,6.45
FAIM,chr3,False,6.45
SIRPB1,chr20,False,6.45
SMTNL1,chr11,False,6.45
SMTNL2,chr17,False,6.45
CNN2P12,chr13,False,6.45
CNTFR-AS1,chr9,False,6.45
AC006065.6,chr12,False,6.45
OR2T8,chr1,False,6.45
AC016933.1,chr3,False,6.45
VPS25,chr17,False,6.45
F13B,chr1,False,6.45
AC092745.5,chr12,False,6.45
AC016924.1,chr3,False,6.45
OR2T32P,chr1,False,6.45
AC016931.1,chr3,False,6.45
F2,chr11,False,6.45
SIRT4,chr12,False,6.45
FAAP100,chr17,False,6.45
AC120057.1,chr17,False,6.45
AC120057.2,chr17,False,6.45
COA3,chr17,False,6.45
AC006065.5,chr12,False,6.45
CNTROB,chr17,False,6.45
SIRPG-AS1,chr20,False,6.45
AC120057.3,chr17,False,6.45
CNTNAP3,chr9,False,6.45
CNTNAP2-AS1,chr7,False,6.45
CNTNAP2,chr7,False,6.45
CNTNAP1,chr17,False,6.45
SIRPG,chr20,False,6.45
AC120057.4,chr17,False,6.45
FABP2,chr4,False,6.45
FABP3P2,chr13,False,6.45
AC117503.5,chr12,False,6.45
AC117503.3,chr12,False,6.45
MRTFA,chr22,False,6.45
DHRS11,chr17,False,6.45
DUTP3,chr7,False,6.45
SLC25A51,chr9,False,6.45
SLC25A47P1,chr11,False,6.45
