Gene,chromosome,IsJCGA,DeletionPercentage
THAP7,chr22,False,16.85
THAP7-AS1,chr22,False,16.85
OR51A4,chr11,False,16.85
MIR4733,chr17,False,16.85
ATP5MGP8,chr11,False,16.85
ZNF195,chr11,False,16.85
FAM230B,chr22,False,16.85
AC127526.4,chr11,False,16.85
INS,chr11,False,16.85
INS-IGF2,chr11,False,16.85
IGF2-AS,chr11,False,16.85
IRAG1,chr11,False,16.85
PLCL2,chr3,False,16.85
SH3GL1P2,chr17,False,16.85
LINC02686,chr11,False,16.85
BCRP6,chr22,False,16.85
AC136475.2,chr11,False,16.85
AC138207.4,chr17,False,16.85
AC138207.5,chr17,False,16.85
IRAG1-AS1,chr11,False,16.85
AC138207.6,chr17,False,16.85
AC138207.7,chr17,False,16.85
AC138207.8,chr17,False,16.85
AC138207.9,chr17,False,16.85
DPRXP4,chr17,False,16.85
MIR4298,chr11,False,16.85
AC011840.5,chr17,False,16.85
CRLF3,chr17,False,16.85
MRGPRG-AS1,chr11,False,16.85
RNY4P13,chr17,False,16.85
EIF4G2,chr11,False,16.85
NSRP1,chr17,False,16.85
AC108448.1,chr11,False,16.85
AC087430.1,chr3,False,16.85
NLRP6,chr11,False,16.85
SLC7A4,chr22,False,16.85
CBX3P1,chr11,False,16.85
LRRC37BP1,chr17,False,16.85
MIR8087,chr11,False,16.85
RPL23AP39,chr3,False,16.85
AC123788.1,chr11,False,16.85
SNRPCP5,chr11,False,16.85
MTND5P21,chr11,False,16.85
MIR8054,chr11,False,16.85
LZTR1,chr22,True,16.85
GRAMD4P1,chr21,False,16.85
H2BP2,chr1,False,16.85
AC136475.3,chr11,False,16.85
AC011840.3,chr17,False,16.85
GGT2,chr22,False,16.85
AC107983.1,chr17,False,16.85
AC107973.1,chr11,False,16.85
RNF135,chr17,False,16.85
FAM230H,chr22,False,16.85
CRB3P1,chr3,False,16.85
TSSC2,chr11,False,16.85
RNF141,chr11,False,16.85
IGHD1OR15-1B,chr15,False,16.85
AC023946.1,chr11,False,16.85
TRIM68,chr11,False,16.85
H19,chr11,False,16.85
AC239798.1,chr1,False,16.85
AC239798.2,chr1,False,16.85
AC107626.1,chr3,False,16.85
RPS3AP31,chr8,False,16.85
LGR4-AS1,chr11,False,16.85
TSPAN32,chr11,False,16.85
MRGPRE,chr11,False,16.85
MIR7847,chr11,False,16.85
AL050303.2,chr21,False,16.85
MRGPRG,chr11,False,16.85
PTDSS2,chr11,False,16.85
AC090159.1,chr11,False,16.85
AC006299.1,chr11,False,16.85
AC138207.1,chr17,False,16.85
AC138207.2,chr17,False,16.85
AC138207.3,chr17,False,16.85
FAM99B,chr11,False,16.85
AC136475.6,chr11,False,16.85
AC011840.4,chr17,False,16.85
AC011840.2,chr17,False,16.85
ZBED5,chr11,False,16.85
SLC6A4,chr17,False,16.85
P2RX6,chr22,False,16.85
AC068860.1,chr11,False,16.85
AC005562.1,chr17,False,16.85
AC116535.1,chr11,False,16.85
BDNF,chr11,False,16.85
AC007731.5,chr22,False,16.85
MTRNR2L8,chr11,False,16.85
LYVE1,chr11,False,16.85
RPS3AP39,chr11,False,16.85
GOSR1,chr17,False,16.85
BDNF-AS,chr11,False,16.85
AC051649.1,chr11,False,16.85
AC002472.2,chr22,False,16.85
AC002472.3,chr22,False,16.85
MIR6743,chr11,False,16.85
TNNT3,chr11,False,16.85
RN7SL316P,chr17,False,16.85
MIR8068,chr11,False,16.85
AC111188.1,chr11,False,16.85
TBC1D29P,chr17,False,16.85
P2RX6P,chr22,False,16.85
RPS24P14,chr11,False,16.85
AC090138.1,chr11,False,16.85
AC002472.4,chr22,False,16.85
MRGPRX1,chr11,False,16.85
AMPD3,chr11,False,16.85
AC051649.3,chr11,False,16.85
AC111188.2,chr11,False,16.85
ALOX12P1,chr17,False,16.85
AC123788.2,chr11,False,16.85
RN7SL240P,chr11,False,16.85
RNU6-878P,chr11,False,16.85
ZBED5-AS1,chr11,False,16.85
AC051649.2,chr11,False,16.85
KC877392.1,chr11,False,16.85
GALNT18,chr11,False,16.85
MIR675,chr11,False,16.85
RPL12P31,chr11,False,16.29
RHOT1,chr17,False,16.29
AC103855.1,chr11,False,16.29
RNU6-286P,chr21,False,16.29
AC116407.1,chr17,False,16.29
AC009869.1,chr11,False,16.29
AC103851.1,chr8,False,16.29
KCNA4,chr11,False,16.29
UGT2B17,chr4,False,16.29
AC005899.5,chr17,False,16.29
AC000089.1,chr22,False,16.29
AC114498.1,chr1,False,16.29
AC116407.2,chr17,False,16.29
AC068858.1,chr11,False,16.29
AL390955.1,chr6,False,16.29
AC003101.3,chr17,False,16.29
AC007923.2,chr17,False,16.29
AC003101.2,chr17,False,16.29
OOSP1P2,chr17,False,16.29
AC087783.1,chr11,False,16.29
LINC01616,chr11,False,16.29
AP003973.1,chr11,False,16.29
AC023481.1,chr3,False,16.29
ZNF207,chr17,False,16.29
TXNRD2,chr22,False,16.29
OR4A42P,chr11,False,16.29
RAD23BP1,chr3,False,16.29
OR8B5P,chr11,False,16.29
AC127526.3,chr11,False,16.29
AC127526.2,chr11,False,16.29
AL135934.1,chr11,False,16.29
AC127526.1,chr11,False,16.29
FAM86GP,chr11,False,16.29
AC127526.5,chr11,False,16.29
KRT18P14,chr11,False,16.29
AC005899.2,chr17,False,16.29
LINC02547,chr11,False,16.29
AL732372.3,chr1,False,16.29
FSHB,chr11,False,16.29
AC116407.4,chr17,False,16.29
LINC00895,chr22,False,16.29
FAM91A3P,chr1,False,16.29
AC037471.1,chr15,False,16.29
ENPP7P1,chr8,False,16.29
AC104031.1,chr11,False,16.29
MYO1D,chr17,False,16.29
UTP6,chr17,False,16.29
RPEP2,chr3,False,16.29
AC004147.3,chr17,False,16.29
AC009549.1,chr11,False,16.29
AC068020.1,chr8,False,16.29
RTL10,chr22,False,16.29
IGHV3-29,chr14,False,16.29
DKK3,chr11,False,16.29
CLDN5,chr22,False,16.29
AC005899.4,chr17,False,16.29
GP1BB,chr22,False,16.29
MIR193A,chr17,False,16.29
RNA5SP437,chr17,False,16.29
AL133330.1,chr11,False,16.29
MPPED2,chr11,False,16.29
AL138812.1,chr11,False,16.29
AC003101.1,chr17,False,16.29
CD44-AS1,chr11,False,16.29
PSMD11,chr17,False,16.29
CD44,chr11,False,16.29
AL669831.3,chr1,False,16.29
AC007923.3,chr17,False,16.29
MIR8070,chr11,False,16.29
APIP,chr11,False,16.29
COPRS,chr17,False,16.29
SLC1A2,chr11,False,16.29
AC000093.1,chr22,False,16.29
AC005899.7,chr17,False,16.29
AC104383.1,chr11,False,16.29
IGHV3-33,chr14,False,16.29
AC005899.3,chr17,False,16.29
AC005899.8,chr17,False,16.29
SH3GL1P1,chr17,False,16.29
OR7E84P,chr4,False,16.29
LGR4,chr11,False,16.29
AC061958.1,chr3,False,16.29
AC116407.3,chr17,False,16.29
RNU6ATAC7P,chr17,False,16.29
GNB1L,chr22,False,16.29
MIR6073,chr11,False,16.29
LINC02591,chr1,False,16.29
NAV2-AS5,chr11,False,16.29
FJX1,chr11,False,16.29
SUZ12,chr17,False,16.29
AC000077.1,chr22,False,16.29
AC112694.1,chr11,False,16.29
GPR160P2,chr17,False,16.29
PAMR1,chr11,False,16.29
SOX6,chr11,False,16.29
AC011092.3,chr11,False,16.29
LRRC37B,chr17,False,16.29
FAM30C,chr15,False,16.29
AL359999.1,chr11,False,16.29
SUSD2P2,chr22,False,16.29
H3-2,chr1,False,16.29
LDLRAD3,chr11,False,16.29
AC025884.1,chr15,False,16.29
PDHX,chr11,False,16.29
FIBIN,chr11,False,16.29
USP47,chr11,False,16.29
RNA5SP533,chr1,False,16.29
AC000067.1,chr22,False,16.29
AC131935.2,chr11,False,16.29
AC131935.1,chr11,False,16.29
RPS8P6,chr3,False,16.29
AC000082.1,chr22,False,16.29
CA15P2,chr22,False,16.29
NAV2-AS4,chr11,False,16.29
AC007326.5,chr22,False,16.29
AC007923.1,chr17,False,16.29
AC124276.1,chr11,False,16.29
AC124276.2,chr11,False,16.29
C17orf75,chr17,False,16.29
H3P33,chr11,False,16.29
AL117344.1,chr6,False,16.29
AL358944.1,chr11,False,16.29
AC011092.1,chr11,False,16.29
IGHVII-30-21,chr14,False,16.29
WDR45BP1,chr17,False,16.29
CICP7,chr1,False,16.29
LINC02682,chr11,False,16.29
TP53I11,chr11,False,16.29
MIR4486,chr11,False,16.29
AC000078.1,chr22,False,16.29
MIR632,chr17,False,16.29
CDK5R1,chr17,False,16.29
TBX1,chr22,False,16.29
AL136146.2,chr11,False,16.29
ARL14EP,chr11,False,16.29
AL136146.1,chr11,False,16.29
AK4P1,chr17,False,16.29
AC026620.2,chr17,False,16.29
AC005899.6,chr17,False,16.29
MRGPRX10P,chr11,False,16.29
SLC1A2-AS1,chr11,False,16.29
MIR4299,chr11,False,16.29
CCDC34,chr11,False,16.29
AL365272.1,chr6,False,16.29
FAM246B,chr22,False,16.29
AC005899.1,chr17,False,16.29
AC239859.3,chr1,False,16.29
AC144521.1,chr3,False,16.29
AC090616.6,chr17,False,16.29
AC090616.5,chr17,False,16.29
BBOX1,chr11,False,16.29
AC090616.4,chr17,False,16.29
AC090616.3,chr17,False,16.29
AC090616.2,chr17,False,16.29
AC079336.5,chr17,False,16.29
AC090616.1,chr17,False,16.29
IGHV4-31,chr14,False,16.29
AC239800.3,chr1,False,16.29
MIR4724,chr17,False,16.29
FAM85B,chr8,False,16.29
ARGFXP2,chr17,False,16.29
MIR365B,chr17,False,16.29
AC023950.1,chr11,False,16.29
AC103794.1,chr11,False,16.29
AC004253.1,chr17,False,16.29
MIR4725,chr17,False,16.29
SEPTIN5,chr22,False,16.29
MIR1343,chr11,False,16.29
SPTY2D1OS,chr11,False,16.29
OR4A44P,chr11,False,16.29
TRIM44,chr11,False,16.29
BBOX1-AS1,chr11,False,16.29
AL356215.1,chr11,False,16.29
AC104982.3,chr17,False,16.29
UBL5P2,chr17,False,16.29
AC090692.3,chr11,False,16.29
RNU4-55P,chr11,False,16.29
MICAL2,chr11,False,16.29
AC090692.2,chr11,False,16.29
AC090692.1,chr11,False,16.29
NBPF21P,chr3,False,16.29
AC242852.2,chr1,False,16.29
AC242852.1,chr1,False,16.29
AC090625.2,chr11,False,16.29
AC239859.5,chr1,False,16.29
RN7SL45P,chr17,False,16.29
AC090625.1,chr11,False,16.29
MIR3973,chr11,False,16.29
RNU6-1134P,chr17,False,16.29
AC004253.2,chr17,False,16.29
RNU1-143P,chr1,False,16.29
AC246680.1,chr1,False,16.29
AC079336.7,chr17,False,16.29
RN7SL79P,chr17,False,16.29
FAM230F,chr22,False,15.73
RIMBP3,chr22,False,15.73
AC116533.1,chr11,False,15.73
AC008132.1,chr22,False,15.73
OR4A43P,chr11,False,15.73
ZDHHC13,chr11,False,15.73
HMGB3P12,chr3,False,15.73
AC068385.1,chr11,False,15.73
AC116021.1,chr11,False,15.73
CCDC73,chr11,False,15.73
VENTXP4,chr3,False,15.73
OR4F5,chr1,False,15.73
COPB1,chr11,False,15.73
LARGE2,chr11,False,15.73
AC115088.1,chr11,False,15.73
AC018716.2,chr11,False,15.73
MIR5582,chr11,False,15.73
PLEKHA7,chr11,False,15.73
RN7SKP90,chr11,False,15.73
CYCSP25,chr11,False,15.73
LINC00294,chr11,False,15.73
CRY2,chr11,False,15.73
PDE3B,chr11,False,15.73
KIAA1549L,chr11,False,15.73
AC018523.2,chr11,False,15.73
SDHCP4,chr11,False,15.73
TCP11L1,chr11,False,15.73
AC026202.1,chr3,False,15.73
FBXO3,chr11,False,15.73
FBXO3-DT,chr11,False,15.73
MIR6124,chr11,False,15.73
YWHABP2,chr11,False,15.73
RN7SL188P,chr11,False,15.73
OTOG,chr11,False,15.73
KSR1,chr17,False,15.73
OSBPL9P1,chr3,False,15.73
RPL34P22,chr11,False,15.73
AC016930.1,chr3,False,15.73
AC107881.1,chr11,False,15.73
TMEM132E,chr17,False,15.73
CREB3L1,chr11,False,15.73
AC107956.1,chr11,False,15.73
AC107956.2,chr11,False,15.73
FAR1-IT1,chr11,False,15.73
MIR7154,chr11,False,15.73
CALCA,chr11,False,15.73
CALCB,chr11,False,15.73
CALCP,chr11,False,15.73
FAR1,chr11,False,15.73
LRP4-AS1,chr11,False,15.73
PCNAP4,chr11,False,15.73
AC104982.2,chr17,False,15.73
DCDC1,chr11,False,15.73
AC103974.1,chr11,False,15.73
AC103855.4,chr11,False,15.73
CSRP3-AS1,chr11,False,15.73
AC025300.1,chr11,False,15.73
SEC14L1P1,chr11,False,15.73
AC025614.2,chr3,False,15.73
AC025614.1,chr3,False,15.73
AC103974.2,chr11,False,15.73
AC104982.1,chr17,False,15.73
AC104010.1,chr11,False,15.73
MIR4790,chr3,False,15.73
PCDHA9,chr5,False,15.73
CSTF3,chr11,False,15.73
CSTF3-DT,chr11,False,15.73
AC104361.1,chr11,False,15.73
AC103855.3,chr11,False,15.73
AC103855.2,chr11,False,15.73
CSRP3,chr11,False,15.73
HARBI1,chr11,False,15.73
PAX6,chr11,False,15.73
E2F6P1,chr22,False,15.73
PAUPAR,chr11,False,15.73
RPL29P23,chr11,False,15.73
PARVA,chr11,False,15.73
TEAD1,chr11,False,15.73
THEM7P,chr11,False,15.73
MIR4688,chr11,False,15.73
E2F8,chr11,False,15.73
AC103681.2,chr11,False,15.73
AC103681.1,chr11,False,15.73
WT1-AS,chr11,False,15.73
WT1,chr11,True,15.73
LRP4,chr11,False,15.73
TMEM191B,chr22,False,15.73
OR7E41P,chr11,False,15.73
MRGPRX2,chr11,False,15.73
MRGPRX8P,chr11,False,15.73
HLA-DQA1,chr6,False,15.73
MRGPRX7P,chr11,False,15.73
MRGPRX6P,chr11,False,15.73
MRGPRX5P,chr11,False,15.73
MRGPRX4,chr11,False,15.73
MRGPRX13P,chr11,False,15.73
PEX16,chr11,False,15.73
AMBRA1,chr11,False,15.73
ALX4,chr11,False,15.73
MRGPRX12P,chr11,False,15.73
HIPK3,chr11,False,15.73
MRGPRX11P,chr11,False,15.73
SYT13,chr11,False,15.73
MRGPRX9P,chr11,False,15.73
AC113192.1,chr11,False,15.73
AC113192.2,chr11,False,15.73
AC113192.3,chr11,False,15.73
SPON1,chr11,False,15.73
MIR3160-2,chr11,False,15.73
MIR3160-1,chr11,False,15.73
SPON1-AS1,chr11,False,15.73
MIR3159,chr11,False,15.73
FAM247B,chr22,False,15.73
KCNC1,chr11,False,15.73
RN7SKP151,chr11,False,15.73
AC114477.1,chr3,False,15.73
RN7SKP131,chr22,False,15.73
AC023490.3,chr22,False,15.73
AC023490.2,chr22,False,15.73
AC023490.1,chr22,False,15.73
AC112694.2,chr11,False,15.73
ALKBH3-AS1,chr11,False,15.73
PIK3C2A,chr11,False,15.73
AL353699.1,chr11,False,15.73
OR7E14P,chr11,False,15.73
AC026620.1,chr17,False,15.73
AC024475.3,chr11,False,15.73
AC024475.2,chr11,False,15.73
AC024475.1,chr11,False,15.73
C11orf96,chr11,False,15.73
C11orf94,chr11,False,15.73
C11orf91,chr11,False,15.73
CAPRIN1,chr11,False,15.73
C11orf58,chr11,False,15.73
RNU6-365P,chr11,False,15.73
AC024293.1,chr11,False,15.73
AC073172.1,chr11,False,15.73
CYP2R1,chr11,False,15.73
ABTB2,chr11,False,15.73
ALKBH3,chr11,False,15.73
MMADHCP2,chr11,False,15.73
AC018523.1,chr11,False,15.73
CAT,chr11,False,15.73
LMO2,chr11,False,15.73
PHF21A,chr11,False,15.73
AC008103.1,chr22,False,15.73
GUSBP3,chr5,False,15.73
MORF4L1P3,chr11,False,15.73
PI4KAP1,chr22,False,15.73
TMEM86A,chr11,False,15.73
KCNJ11,chr11,False,15.73
OR5B19P,chr11,False,15.73
MPPED2-AS1,chr11,False,15.73
PIGCP1,chr11,False,15.73
AC018716.1,chr11,False,15.73
AL137161.1,chr11,False,15.73
DGKZ,chr11,False,15.73
LINC02685,chr11,False,15.73
RPS13,chr11,False,15.73
CNTN6,chr3,False,15.73
AC010768.1,chr11,False,15.73
AL122014.1,chr11,False,15.73
TSPAN18-AS1,chr11,False,15.73
LINC02704,chr11,False,15.73
LINC02707,chr11,False,15.73
RNA5SP331,chr11,False,15.73
RNA5SP332,chr11,False,15.73
RNA5SP333,chr11,False,15.73
RNA5SP334,chr11,False,15.73
RNA5SP335,chr11,False,15.73
AC013828.1,chr11,False,15.73
AC013762.1,chr11,False,15.73
LINC02710,chr11,False,15.73
OMG,chr17,False,15.73
TSPAN18,chr11,False,15.73
MDK,chr11,False,15.73
RPL7AP56,chr11,False,15.73
NAV2-IT1,chr11,False,15.73
AC007326.2,chr22,False,15.73
LINC02690,chr11,False,15.73
SRSF3P1,chr11,False,15.73
PTPN5,chr11,False,15.73
AC010768.3,chr11,False,15.73
LINC02696,chr11,False,15.73
DNAJC24,chr11,False,15.73
AC010768.2,chr11,False,15.73
PRDM11,chr11,False,15.73
DEPDC7,chr11,False,15.73
NAT10,chr11,False,15.73
NAV2,chr11,False,15.73
AC132216.1,chr11,False,15.73
AC131571.1,chr11,False,15.73
SLC35C1,chr11,False,15.73
AC009806.1,chr11,False,15.73
AC023078.2,chr11,False,15.73
AC129502.1,chr11,False,15.73
LINC02716,chr11,False,15.73
CD82,chr11,False,15.73
AC079336.4,chr17,False,15.73
LINC02751,chr11,False,15.73
SNORD67,chr11,False,15.73
SLC25A51P4,chr11,False,15.73
AC013549.4,chr11,False,15.73
EIF3M,chr11,False,15.73
CENPUP1,chr11,False,15.73
AC079336.6,chr17,False,15.73
AC079336.3,chr17,False,15.73
AC005609.2,chr5,False,15.73
AC079336.2,chr17,False,15.73
AC124798.3,chr11,False,15.73
AC124798.2,chr11,False,15.73
AC079336.1,chr17,False,15.73
AC124798.1,chr11,False,15.73
AC087277.1,chr11,False,15.73
AC124301.1,chr11,False,15.73
IMMP1L,chr11,False,15.73
RN7SL863P,chr3,False,15.73
MYOD1,chr11,False,15.73
RASSF10-DT,chr11,False,15.73
LINC02721,chr11,False,15.73
LINC02722,chr11,False,15.73
CD59,chr11,False,15.73
RNA5SP134,chr3,False,15.73
QSER1,chr11,False,15.73
EXT2,chr11,True,15.73
AC127035.1,chr11,False,15.73
RASSF10,chr11,False,15.73
AC007326.3,chr22,False,15.73
PPP1R26P3,chr22,False,15.73
USH1C,chr11,False,15.73
LINC02729,chr11,False,15.73
AL133399.1,chr11,False,15.73
ATG13,chr11,False,15.73
AC126389.1,chr11,False,15.73
UEVLD,chr11,False,15.73
LINC02687,chr11,False,15.73
DGCR5,chr22,False,15.73
AC013549.3,chr11,False,15.73
DGCR6,chr22,False,15.73
AC027779.1,chr11,False,15.73
AC084117.1,chr11,False,15.73
TRIM51FP,chr11,False,15.73
AC139495.2,chr5,False,15.73
LINC02545,chr11,False,15.73
AC090469.1,chr11,False,15.73
HNRNPKP3,chr11,False,15.73
ARHGAP1,chr11,False,15.73
PRODH,chr22,False,15.73
AC007326.4,chr22,False,15.73
RNU6-593P,chr11,False,15.73
AC010768.4,chr11,False,15.73
EIF4A2P5,chr11,False,15.73
LINC02548,chr11,False,15.73
GGTLC3,chr22,False,15.73
SPTY2D1,chr11,False,15.73
CKAP5,chr11,False,15.73
AL049714.1,chr11,False,15.73
AL049692.6,chr11,False,15.73
AL049692.5,chr11,False,15.73
LDHC,chr11,False,15.73
AC044839.3,chr11,False,15.73
AC009652.1,chr11,False,15.73
PRRG4,chr11,False,15.73
AC044839.1,chr11,False,15.73
EHF,chr11,False,15.73
PRR5L,chr11,False,15.73
AC090099.2,chr11,False,15.73
AC009656.1,chr11,False,15.73
AL049692.4,chr11,False,15.73
AL049629.1,chr11,False,15.73
AL049629.2,chr11,False,15.73
AC090099.1,chr11,False,15.73
AC139495.1,chr5,False,15.73
AL049692.1,chr11,False,15.73
AL049692.2,chr11,False,15.73
AL049692.3,chr11,False,15.73
HPS5,chr11,False,15.73
HNRNPA3P9,chr11,False,15.73
PTH,chr11,False,15.73
NAIPP3,chr5,False,15.73
EVI2B,chr17,False,15.73
AL035078.2,chr11,False,15.73
AL035078.1,chr11,False,15.73
ARNTL,chr11,False,15.73
ELF5,chr11,False,15.73
SATB1-AS1,chr3,False,15.73
AC134669.1,chr17,False,15.73
ZNF385D-AS2,chr3,False,15.73
AL035078.3,chr11,False,15.73
AC087857.1,chr3,False,15.73
CIR1P3,chr11,False,15.73
LINC02489,chr11,False,15.73
RPL39P26,chr11,False,15.73
AC147055.4,chr4,False,15.73
AKR1B1P3,chr11,False,15.73
LINC02683,chr11,False,15.73
BCRP7,chr22,False,15.73
AC134775.1,chr11,False,15.73
AL078612.1,chr11,False,15.73
AC027544.2,chr11,False,15.73
AL078612.2,chr11,False,15.73
SNORD14A,chr11,False,15.73
SNORD14B,chr11,False,15.73
AC090720.1,chr11,False,15.73
IGSF22,chr11,False,15.73
MAPK8IP1,chr11,False,15.73
AC027544.3,chr11,False,15.73
AC027544.1,chr11,False,15.73
LINC00958,chr11,False,15.73
RCN1,chr11,False,15.73
RN7SL553P,chr3,False,15.73
AL035079.1,chr11,False,15.73
EVI2A,chr17,False,15.73
ZNF408,chr11,False,15.73
NUCB2,chr11,False,15.73
AL035078.4,chr11,False,15.73
AL136126.1,chr11,False,15.73
RRAS2,chr11,True,15.73
AC061997.1,chr11,False,15.73
PSMA1,chr11,False,15.73
SAA1,chr11,False,15.73
SAA2,chr11,False,15.73
AL137224.1,chr11,False,15.73
SAA2-SAA4,chr11,False,15.73
RHBDL3,chr17,False,15.73
BTBD10,chr11,False,15.73
AC087521.1,chr11,False,15.73
ELP4,chr11,False,15.73
SAA4,chr11,False,15.73
NCR3LG1,chr11,False,15.73
CHRM4,chr11,False,15.73
HMGN2P36,chr11,False,15.73
AC087521.2,chr11,False,15.73
AC013549.1,chr11,False,15.73
ABCC8,chr11,False,15.73
GTF2H1,chr11,False,15.73
TSG101,chr11,False,15.73
AC087521.3,chr11,False,15.73
AC087521.4,chr11,False,15.73
AC092421.1,chr3,False,15.73
AC021269.3,chr11,False,15.73
ACCS,chr11,False,15.73
EFCAB5,chr17,False,15.73
AC147055.2,chr4,False,15.73
CHL1-AS1,chr3,False,15.73
COMMD9,chr11,False,15.73
F2,chr11,False,15.73
AC087442.1,chr11,False,15.73
ST13P5,chr11,False,15.73
AC087379.2,chr11,False,15.73
RNU6-138P,chr3,False,15.73
AC087379.1,chr11,False,15.73
ZNF705B,chr8,False,15.73
LDHAL6A,chr11,False,15.73
SNRPCP10,chr3,False,15.73
GLTPP1,chr11,False,15.73
AL137804.1,chr11,False,15.73
FAM230A,chr22,False,15.73
SERGEF,chr11,False,15.73
RNU7-49P,chr11,False,15.73
AC021269.1,chr11,False,15.73
AC021269.2,chr11,False,15.73
ACCSL,chr11,False,15.73
AC044839.2,chr11,False,15.73
AC013549.2,chr11,False,15.73
AC079329.1,chr11,False,15.73
INSC,chr11,False,15.73
AC087277.2,chr11,False,15.73
CHST1,chr11,False,15.73
LDHA,chr11,False,15.73
AGBL2,chr11,False,15.17
AP003072.4,chr11,False,15.17
CRYBA1,chr17,False,15.17
OR4C10P,chr11,False,15.17
RPL9P30,chr17,False,15.17
DHRS13,chr17,False,15.17
TPH1,chr11,False,15.17
IFT20,chr17,False,15.17
AC027369.6,chr11,False,15.17
RNU4-34P,chr17,False,15.17
RNU6-139P,chr3,False,15.17
OR4C2P,chr11,False,15.17
ERAL1,chr17,False,15.17
AC061975.8,chr17,False,15.17
AC061999.1,chr11,False,15.17
RPL23AP63,chr11,False,15.17
OR4B1,chr11,False,15.17
AC104564.1,chr17,False,15.17
AC021723.1,chr11,False,15.17
RAPSN,chr11,False,15.17
SPAG5-AS1,chr17,False,15.17
AC012519.1,chr3,False,15.17
PHBP2,chr11,False,15.17
RNU6-1034P,chr17,False,15.17
AC005726.2,chr17,False,15.17
FAM180B,chr11,False,15.17
RPL23A,chr17,False,15.17
IGHV4-39,chr14,False,15.17
AC021723.2,chr11,False,15.17
RAG2,chr11,False,15.17
AC002094.4,chr17,False,15.17
AC002094.5,chr17,False,15.17
ARFGAP2,chr11,False,15.17
UNC119,chr17,False,15.17
RAG1,chr11,False,15.17
MIR670HG,chr11,False,15.17
AC024267.2,chr17,False,15.17
AC024267.1,chr17,False,15.17
C11orf49,chr11,False,15.17
PTPMT1,chr11,False,15.17
AC068025.2,chr17,False,15.17
KRT18P55,chr17,False,15.17
AC027369.4,chr11,False,15.17
AC027369.3,chr11,False,15.17
H3P41,chr17,False,15.17
ABHD15-AS1,chr17,False,15.17
LINC02047,chr3,False,15.17
AC026202.2,chr3,False,15.17
AC005697.3,chr17,False,15.17
ABHD15,chr17,False,15.17
LINC01989,chr17,False,15.17
CELF1,chr11,False,15.17
AC104042.1,chr11,False,15.17
TP53I13,chr17,False,15.17
NKAIN1P1,chr1,False,15.17
ZNF385D,chr3,False,15.17
AC090589.3,chr11,False,15.17
MYBPC3,chr11,False,15.17
AC099754.1,chr3,False,15.17
MIR670,chr11,False,15.17
MRGPRX3,chr11,False,15.17
LYRM9,chr17,False,15.17
OR4C4P,chr11,False,15.17
LINC00698,chr3,False,15.17
LRRC4C,chr11,False,15.17
SEBOX,chr17,False,15.17
MIR4791,chr3,False,15.17
OR4C5,chr11,False,15.17
AC090960.1,chr3,False,15.17
POLDIP2,chr17,False,15.17
RPL35AP35,chr17,False,15.17
OR4C9P,chr11,False,15.17
AC061975.7,chr17,False,15.17
API5,chr11,False,15.17
RPS7P1,chr17,False,15.17
AC090589.2,chr11,False,15.17
RNA5SP340,chr11,False,15.17
MIR129-2,chr11,False,15.17
MTCH2,chr11,False,15.17
RN7SL168P,chr22,False,15.17
LINC02760,chr11,False,15.17
AC103792.1,chr11,False,15.17
PHF12,chr17,False,15.17
SPI1,chr11,False,15.17
TTC17,chr11,False,15.17
SATB1,chr3,False,15.17
OR4A40P,chr11,False,15.17
SLC13A2,chr17,False,15.17
RSKR,chr17,False,15.17
KIAA0100,chr17,False,15.17
TMEM97,chr17,False,15.17
AC023232.1,chr11,False,15.17
KCNH8,chr3,False,15.17
AC000095.2,chr22,False,15.17
AC104167.1,chr3,False,15.17
RN7SL652P,chr11,False,15.17
AC015917.1,chr17,False,15.17
MIR4723,chr17,False,15.17
KF459542.1,chr11,False,15.17
CACNA1D,chr3,False,15.17
RANP7,chr3,False,15.17
AC087428.1,chr3,False,15.17
AC239859.4,chr1,False,15.17
AC000095.1,chr22,False,15.17
AC023389.2,chr17,False,15.17
FNBP4,chr11,False,15.17
SDF2,chr17,False,15.17
TAOK1,chr17,False,15.17
VTN,chr17,False,15.17
AC090287.1,chr17,False,15.17
FAM90A24P,chr8,False,15.17
AC090287.2,chr17,False,15.17
AC068205.4,chr11,False,15.17
FAM90A12P,chr8,False,15.17
RN7SKP287,chr11,False,15.17
AC068205.1,chr11,False,15.17
AC002094.2,chr17,False,15.17
AC002094.3,chr17,False,15.17
LRRC3B,chr3,False,15.17
TRIM51CP,chr11,False,15.17
AC090559.1,chr11,False,15.17
AC090559.2,chr11,False,15.17
MADD-AS1,chr11,False,15.17
FLOT2,chr17,False,15.17
CTBP2P6,chr11,False,15.17
ALDOC,chr17,False,15.17
TRIM49,chr11,False,15.17
MIR6745,chr11,False,15.17
AC090582.1,chr11,False,15.17
PIGS,chr17,False,15.17
AC090589.1,chr11,False,15.17
AC002094.1,chr17,False,15.17
AC015917.2,chr17,False,15.17
CDYLP1,chr3,False,15.17
PROCA1,chr17,False,15.17
AC068205.3,chr11,False,15.17
NR1H3,chr11,False,15.17
AC068205.2,chr11,False,15.17
AC018814.1,chr3,False,15.17
FAM90A11P,chr8,False,15.17
OR4A46P,chr11,False,15.17
AC112218.1,chr3,False,15.17
OR4A47,chr11,False,15.17
ARHGEF3,chr3,False,15.17
RNU4ATAC17P,chr3,False,15.17
HIGD1AP5,chr11,False,15.17
