Gene,chromosome,IsJCGA,DeletionPercentage
AL513477.1,chr1,False,8.33
RPL23AP23,chr1,False,8.33
ZBED4,chr22,False,8.33
HLA-DMB,chr6,False,8.33
RPL23AP15,chr1,False,8.33
MED9,chr17,False,8.33
MED6P1,chr10,False,8.33
ATP10A,chr15,False,8.33
AC068448.1,chr15,False,8.33
RPL35P9,chr13,False,8.33
RPL35P8,chr22,False,8.33
RPL35P1,chr1,False,8.33
ZDHHC14,chr6,False,8.33
MCPH1,chr8,False,8.33
AC012044.1,chr10,False,8.33
FAM133FP,chr1,False,8.33
ZC3H18,chr16,False,8.33
AL589763.1,chr1,False,8.33
AL589743.4,chr14,False,8.33
RPL31P59,chr18,False,8.33
AL589743.2,chr14,False,8.33
AL589743.1,chr14,False,8.33
AL589739.1,chr1,False,8.33
MED15P6,chr14,False,8.33
ZBTB48,chr1,False,8.33
AL583844.1,chr1,False,8.33
ARL17A,chr17,False,8.33
SEPTIN14P17,chr1,False,8.33
ALKBH5,chr17,False,8.33
SNORD115,chr15,False,8.33
GOLGA8N,chr15,False,8.33
SNORD109B,chr15,False,8.33
SNORD109A,chr15,False,8.33
SNORD108,chr15,False,8.33
SNORD107,chr15,False,8.33
AP005380.1,chr18,False,8.33
SNRPCP15,chr8,False,8.33
AP005329.3,chr18,False,8.33
GOLGA6L4,chr15,False,8.33
SNORA74,chr17,False,8.33
SNRPCP4,chr18,False,8.33
SNRPCP6,chr8,False,8.33
AP005329.2,chr18,False,8.33
SNRPD2P2,chr1,False,8.33
GOLGA8S,chr15,False,8.33
SNRPEP10,chr1,False,8.33
AP005329.1,chr18,False,8.33
GOLGA8M,chr15,False,8.33
SNORD115-1,chr15,False,8.33
GOLGA8T,chr15,False,8.33
AP005431.1,chr18,False,8.33
SNORD115-27,chr15,False,8.33
SNORD115-26,chr15,False,8.33
SNORD115-25,chr15,False,8.33
SNORD115-24,chr15,False,8.33
SNORD115-23,chr15,False,8.33
SNORD115-22,chr15,False,8.33
SNORD115-21,chr15,False,8.33
SNORD115-20,chr15,False,8.33
SNORD115-2,chr15,False,8.33
SNORD115-19,chr15,False,8.33
SNORD115-18,chr15,False,8.33
SNORD115-17,chr15,False,8.33
SNORD115-16,chr15,False,8.33
SNORD115-15,chr15,False,8.33
SNORD115-14,chr15,False,8.33
SNORD115-13,chr15,False,8.33
SNORD115-12,chr15,False,8.33
AP005328.1,chr18,False,8.33
AP005270.1,chr18,False,8.33
SNORD115-29,chr15,False,8.33
SNHG14,chr15,False,8.33
AP005136.3,chr18,False,8.33
AP005136.2,chr18,False,8.33
AP005136.1,chr18,False,8.33
SNAP47-AS1,chr1,False,8.33
SNAP47,chr1,False,8.33
LINC02096,chr17,False,8.33
SNAI3-AS1,chr16,False,8.33
SNRPN,chr15,False,8.33
GPANK1,chr6,False,8.33
LINC02128,chr16,False,8.33
AP005119.2,chr18,False,8.33
AP005119.1,chr18,False,8.33
AP005062.1,chr18,False,8.33
AP005060.1,chr18,False,8.33
AP005059.2,chr18,False,8.33
AP005059.1,chr18,False,8.33
AP005057.1,chr18,False,8.33
AP005136.4,chr18,False,8.33
AP005202.1,chr18,False,8.33
ZSWIM5P1,chr17,False,8.33
AP005202.2,chr18,False,8.33
SNORA41B,chr15,False,8.33
SNORA38,chr6,False,8.33
AP005262.1,chr18,False,8.33
ARF1,chr1,False,8.33
LINC01641,chr1,False,8.33
LINC02076,chr17,False,8.33
AP005230.1,chr18,False,8.33
LINC02090,chr17,False,8.33
LINC02093,chr17,False,8.33
AP005210.2,chr18,False,8.33
AP005210.1,chr18,False,8.33
SNORA14B,chr1,False,8.33
AP005208.1,chr18,False,8.33
AP005205.3,chr18,False,8.33
AP005205.2,chr18,False,8.33
AP005205.1,chr18,False,8.33
AP005203.1,chr18,False,8.33
SNORD115-28,chr15,False,8.33
SNORD115-30,chr15,False,8.33
AC022880.2,chr8,False,8.33
SNORD116-8,chr15,False,8.33
SNORD116-6,chr15,False,8.33
LINC01895,chr18,False,8.33
LINC01904,chr18,False,8.33
SNORD116-5,chr15,False,8.33
SNORD116-4,chr15,False,8.33
SNORD116-30,chr15,False,8.33
SNORD116-3,chr15,False,8.33
SNORD116-29,chr15,False,8.33
SNORD116-28,chr15,False,8.33
SNORD116-27,chr15,False,8.33
SNORD116-26,chr15,False,8.33
SNORD116-25,chr15,False,8.33
AC015908.1,chr17,False,8.33
AC015908.2,chr17,False,8.33
AC015908.3,chr17,False,8.33
AC015908.4,chr17,False,8.33
AC015908.5,chr17,False,8.33
SNORD116-7,chr15,False,8.33
SNORD116-9,chr15,False,8.33
AC015908.7,chr17,False,8.33
SNORD117,chr6,False,8.33
APOBEC3B-AS1,chr22,False,8.33
SNORD64,chr15,False,8.33
LINC01745,chr1,False,8.33
APBA2,chr15,False,8.33
LINC01744,chr1,False,8.33
LINC01737,chr1,False,8.33
LINC01736,chr1,False,8.33
LINC01703,chr1,False,8.33
LINC01682,chr1,False,8.33
ERF,chr19,False,8.33
GOLGA8G,chr15,False,8.33
APOM,chr6,False,8.33
DAOA-AS1,chr13,False,8.33
LINC01672,chr1,False,8.33
DAOA,chr13,False,8.33
LINC01892,chr18,False,8.33
AP005671.1,chr18,False,8.33
AC015908.6,chr17,False,8.33
SNORD116-24,chr15,False,8.33
SNORD115-31,chr15,False,8.33
SNORD115-48,chr15,False,8.33
SNORD115-46,chr15,False,8.33
SNORD115-45,chr15,False,8.33
AC016266.1,chr15,False,8.33
SNORD115-44,chr15,False,8.33
SNORD115-43,chr15,False,8.33
SNORD115-42,chr15,False,8.33
SNORD115-41,chr15,False,8.33
SNORD115-40,chr15,False,8.33
GOLGA6L6,chr15,False,8.33
SNORD115-39,chr15,False,8.33
SNORD115-38,chr15,False,8.33
SNORD115-37,chr15,False,8.33
SNORD115-36,chr15,False,8.33
SNORD115-35,chr15,False,8.33
SNORD115-34,chr15,False,8.33
SNORD115-33,chr15,False,8.33
SNORD115-32,chr15,False,8.33
SNORD115-47,chr15,False,8.33
AC016065.1,chr8,False,8.33
SNORD116-23,chr15,False,8.33
GOLGA6L7,chr15,False,8.33
SNORD116-22,chr15,False,8.33
SNORD116-21,chr15,False,8.33
SNORD116-20,chr15,False,8.33
LINC01925,chr18,False,8.33
SNORD116-2,chr15,False,8.33
SNORD116-19,chr15,False,8.33
SNORD116-18,chr15,False,8.33
SNORD116-17,chr15,False,8.33
SNORD116-16,chr15,False,8.33
SNORD116-15,chr15,False,8.33
SNORD116-14,chr15,False,8.33
SNORD116-13,chr15,False,8.33
SNORD116-12,chr15,False,8.33
SNORD116-11,chr15,False,8.33
SNORD116-10,chr15,False,8.33
SNORD116-1,chr15,False,8.33
SNORD84,chr6,False,8.33
AP004833.1,chr11,False,8.33
ERI1,chr8,False,8.33
AC013356.4,chr15,False,8.33
AC021242.3,chr8,False,8.33
ANXA10,chr4,False,8.33
GNRH1,chr8,False,8.33
SLC16A12-AS1,chr10,False,8.33
SOX7,chr8,False,8.33
AC021736.1,chr8,False,8.33
AC021755.1,chr15,False,8.33
AC021755.2,chr15,False,8.33
AC021755.3,chr15,False,8.33
ANKRD63,chr15,False,8.33
CYBA,chr16,False,8.33
AC021979.1,chr15,False,8.33
AC021979.2,chr15,False,8.33
AC021979.3,chr15,False,8.33
SKI,chr1,False,8.33
SIPA1L2,chr1,False,8.33
EPHX1,chr1,False,8.33
GNPAT,chr1,False,8.33
SLC20A1P1,chr14,False,8.33
AC021242.2,chr8,False,8.33
ABHD16A,chr6,False,8.33
AC021242.1,chr8,False,8.33
SORCS1,chr10,False,8.33
AP000529.1,chr22,False,8.33
SLC25A51P2,chr18,False,8.33
SLC25A3P3,chr18,False,8.33
CYCSP5,chr1,False,8.33
CYCSP41,chr21,False,8.33
ARHGAP24,chr4,False,8.33
LINC01596,chr4,False,8.33
ARHGAP28,chr18,False,8.33
LINC02346,chr15,False,8.33
SLC25A24P1,chr1,False,8.33
ABCB10,chr1,False,8.33
SLC25A15P4,chr21,False,8.33
ZNF847P,chr1,False,8.33
ABCB10P4,chr15,False,8.33
AC021151.1,chr4,False,8.33
ESPN,chr1,False,8.33
AC022039.1,chr8,False,8.33
SHMT1,chr17,False,8.33
LINC02168,chr16,False,8.33
AC022613.2,chr15,False,8.33
ARID4B,chr1,False,8.33
LINC01435,chr10,False,8.33
AC022690.1,chr8,False,8.33
AC022690.2,chr8,False,8.33
SERPINE4P,chr15,False,8.33
AC022784.1,chr8,False,8.33
AC022784.2,chr8,False,8.33
AC022784.3,chr8,False,8.33
AC022784.4,chr8,False,8.33
AC022784.5,chr8,False,8.33
AC022784.6,chr8,False,8.33
AC022816.1,chr17,False,8.33
LINC02765,chr1,False,8.33
AC022832.1,chr8,False,8.33
AC022832.2,chr8,False,8.33
LINC02768,chr1,False,8.33
DDAH2,chr6,False,8.33
AC022613.3,chr15,False,8.33
AC022613.1,chr15,False,8.33
ZNF705D,chr8,False,8.33
AC022596.2,chr17,False,8.33
ABHD17AP7,chr16,False,8.33
ABHD17AP8,chr16,False,8.33
SHF,chr15,False,8.33
ANKRD20A19P,chr13,False,8.33
ANKRD20A17P,chr4,False,8.33
SH3RF1,chr4,False,8.33
AC022196.1,chr15,False,8.33
ZNF678,chr1,False,8.33
GS1-24F4.2,chr8,False,8.33
AC022239.1,chr8,False,8.33
AC022239.2,chr8,False,8.33
LINC02571,chr6,False,8.33
GSK3A,chr19,False,8.33
SGCZ,chr8,False,8.33
SPATA13-AS1,chr13,False,8.33
SFRP2,chr4,False,8.33
AC022596.1,chr17,False,8.33
CYLD,chr16,True,8.33
SLC28A2,chr15,False,8.33
LINC02273,chr4,False,8.33
LINC02189,chr16,False,8.33
AP001178.4,chr18,False,8.33
AP001178.3,chr18,False,8.33
AP001178.2,chr18,False,8.33
GPR153,chr1,False,8.33
AP001178.1,chr18,False,8.33
ARGLU1,chr13,False,8.33
SLC9A3P1,chr10,False,8.33
AP001095.1,chr18,False,8.33
DCHS2,chr4,False,8.33
GPR176,chr15,False,8.33
GPR176-DT,chr15,False,8.33
SNX20,chr16,False,8.33
AP001025.1,chr18,False,8.33
AP001021.3,chr18,False,8.33
AP001021.2,chr18,False,8.33
AP001021.1,chr18,False,8.33
AC013248.1,chr17,False,8.33
GPR137B,chr1,False,8.33
LINC02188,chr16,False,8.33
GRAMD4P3,chr14,False,8.33
AP001496.1,chr18,False,8.33
AC013356.3,chr15,False,8.33
AP002478.2,chr18,False,8.33
AC013356.2,chr15,False,8.33
AC013356.1,chr15,False,8.33
AP002478.1,chr18,False,8.33
AP002472.1,chr18,False,8.33
SMCR8,chr17,False,8.33
SMCR5,chr17,False,8.33
SMCR2,chr17,False,8.33
SMCHD1,chr18,False,8.33
AP002409.1,chr18,False,8.33
SNURF,chr15,False,8.33
LINC02182,chr16,False,8.33
SNX18P23,chr4,False,8.33
AP001496.4,chr18,False,8.33
AP001496.3,chr18,False,8.33
AP001496.2,chr18,False,8.33
AP001020.3,chr18,False,8.33
AP001020.2,chr18,False,8.33
AP001020.1,chr18,False,8.33
AP001011.1,chr18,False,8.33
AC020558.5,chr17,False,8.33
AC020558.6,chr17,False,8.33
AP000829.1,chr18,False,8.33
SLC35F3-AS1,chr1,False,8.33
SLC35F3,chr1,False,8.33
LINC02248,chr15,False,8.33
LINC02250,chr15,False,8.33
AC020658.1,chr15,False,8.33
AC020658.2,chr15,False,8.33
AC020658.3,chr15,False,8.33
AC020658.4,chr15,False,8.33
AC020658.5,chr15,False,8.33
AC020658.6,chr15,False,8.33
AC020658.7,chr15,False,8.33
SLC30A4,chr15,False,8.33
LINC02253,chr15,False,8.33
AC020704.1,chr15,False,8.33
AC020558.4,chr17,False,8.33
AC020558.3,chr17,False,8.33
AC020558.2,chr17,False,8.33
AP000915.1,chr18,False,8.33
AC019183.1,chr18,False,8.33
AP001005.3,chr18,False,8.33
AP000919.3,chr18,False,8.33
GOLGA2P7,chr15,False,8.33
AP000919.2,chr18,False,8.33
AP000919.1,chr18,False,8.33
AP000915.2,chr18,False,8.33
AC019254.2,chr15,False,8.33
AC020558.1,chr17,False,8.33
AP000894.4,chr18,False,8.33
AP000894.3,chr18,False,8.33
AC019270.1,chr8,False,8.33
AP000894.2,chr18,False,8.33
AP000894.1,chr18,False,8.33
SLC35G5,chr8,False,8.33
AP000845.1,chr18,False,8.33
AL451007.2,chr1,False,8.33
OR6R1P,chr1,False,8.33
AC087269.1,chr8,False,8.33
MIR4428,chr1,False,8.33
AL359259.1,chr1,False,8.33
CNIH3,chr1,False,8.33
DEGS1,chr1,False,8.33
AL359258.1,chr1,False,8.33
B3GALNT2,chr1,False,8.33
AC087463.3,chr15,False,8.33
Z82202.1,chr22,False,8.33
MIR3667,chr22,False,8.33
RNU6-1248P,chr1,False,8.33
MIR4317,chr18,False,8.33
MIR4323,chr19,False,8.33
DEFB135,chr8,False,8.33
LINC00460,chr13,False,8.33
LINC00470,chr18,False,8.33
HSPA1L,chr6,False,8.33
AL391811.1,chr1,False,8.33
CNIH3-AS1,chr1,False,8.33
RNU6-1268P,chr14,False,8.33
AC090602.1,chr15,False,8.33
ELAC2,chr17,False,8.33
MIR4286,chr8,False,8.33
CNIH4,chr1,False,8.33
AC079298.1,chr4,False,8.33
YES1,chr18,False,8.33
MIR3670-1,chr16,False,8.33
AL391832.2,chr1,False,8.33
HSPA1A,chr6,False,8.33
AL391832.1,chr1,False,8.33
CNIH3-AS2,chr1,False,8.33
AL359510.2,chr1,False,8.33
AL359510.1,chr1,False,8.33
AC090696.1,chr15,False,8.33
STUM,chr1,False,8.33
MIR4427,chr1,False,8.33
RNU6-816P,chr22,False,8.33
AC079298.2,chr4,False,8.33
TAF5L,chr1,False,8.33
RNU6-831P,chr18,False,8.33
AL358176.5,chr1,False,8.33
MIR1537,chr1,False,8.33
AL358176.3,chr1,False,8.33
ATP6V1G2,chr6,False,8.33
MIR147B,chr15,False,8.33
RNU6-842P,chr8,False,8.33
RNU6-850P,chr6,False,8.33
RNU6-853P,chr4,False,8.33
HMGN2P5,chr15,False,8.33
AC091074.1,chr15,False,8.33
DEFB131C,chr8,False,8.33
LINC00667,chr18,False,8.33
DEFB130B,chr8,False,8.33
FAM167A-AS1,chr8,False,8.33
AL358216.1,chr10,False,8.33
AC091045.1,chr15,False,8.33
GGPS1,chr1,False,8.33
BANP,chr16,False,8.33
AL391628.1,chr1,False,8.33
AC011008.2,chr8,False,8.33
WNT3A,chr1,False,8.33
AC079097.1,chr8,False,8.33
RNU6-1211P,chr1,False,8.33
MIR3620,chr1,False,8.33
MIR4451,chr4,False,8.33
CLUL1,chr18,False,8.33
AC011008.1,chr8,False,8.33
MIR4452,chr4,False,8.33
COG2,chr1,False,8.33
AC090983.1,chr15,False,8.33
ATP6V1G2-DDX39B,chr6,False,8.33
AC005224.1,chr17,False,8.33
AL391832.3,chr1,False,8.33
YBX1P9,chr1,False,8.33
AC091074.2,chr15,False,8.33
AL359751.1,chr13,False,8.33
MIR4252,chr1,False,8.33
RNU6-741P,chr15,False,8.33
MIR3926-2,chr8,False,8.33
AC087269.2,chr8,False,8.33
MIR3926-1,chr8,False,8.33
AL442065.1,chr1,False,8.33
LINC00582,chr1,False,8.33
DESI2,chr1,False,8.33
AL359751.2,chr13,False,8.33
RNU6-767P,chr17,False,8.33
STX8,chr17,False,8.33
AC080188.1,chr4,False,8.33
AC080188.2,chr4,False,8.33
RNU6-776P,chr1,False,8.33
RNU6-340P,chr18,False,8.33
EIF4EP5,chr8,False,8.33
AL359878.1,chr10,False,8.33
AL359878.2,chr10,False,8.33
AC090103.1,chr8,False,8.33
RNU6-682P,chr8,False,8.33
SUB1P1,chr8,False,8.33
AL360006.1,chr1,False,8.33
HS3ST3A1,chr17,False,8.33
AC079926.1,chr4,False,8.33
MIR3976,chr18,False,8.33
MIR2276,chr13,False,8.33
AC087763.1,chr8,False,8.33
LINC00566,chr13,False,8.33
DEFB136,chr8,False,8.33
XKR5,chr8,False,8.33
RNU6-731P,chr1,False,8.33
XKR6,chr8,False,8.33
MIR3976HG,chr18,False,8.33
RNU6-349P,chr18,False,8.33
AL359745.1,chr13,False,8.33
FAM215B,chr17,False,8.33
RNU6-180P,chr1,False,8.33
AL359704.1,chr1,False,8.33
AL445524.2,chr1,False,8.33
GID4,chr17,True,8.33
AL391994.1,chr1,False,8.33
AC079298.3,chr4,False,8.33
RNU6-397P,chr8,False,8.33
MIR3115,chr1,False,8.33
Z82202.2,chr22,False,8.33
RNU6-1304P,chr1,False,8.33
AL391832.4,chr1,False,8.33
AC011196.1,chr15,False,8.33
AC090527.1,chr15,False,8.33
AC090527.2,chr15,False,8.33
AC090527.3,chr15,False,8.33
AC087490.1,chr15,False,8.33
AL392083.1,chr10,False,8.33
AL392083.2,chr10,False,8.33
RNU6-1319P,chr1,False,8.33
AC079340.1,chr4,False,8.33
AL359742.1,chr1,False,8.33
CLIC1,chr6,False,8.33
AL359736.2,chr13,False,8.33
COA6,chr1,False,8.33
ATPAF2,chr17,False,8.33
AC079340.3,chr4,False,8.33
AL359732.1,chr1,False,8.33
AL359704.2,chr1,False,8.33
COA6-AS1,chr1,False,8.33
RNU6-799P,chr17,False,8.33
RNU6-135P,chr1,False,8.33
HSD17B7P1,chr1,False,8.33
AL445524.1,chr1,False,8.33
RNU6-1336P,chr4,False,8.33
MIR1322,chr8,False,8.33
WNT9A,chr1,False,8.33
HS3ST3B1,chr17,False,8.33
MIR3179-1,chr16,False,8.33
AC091304.2,chr15,False,8.33
MIR4509-3,chr15,False,8.33
AL390860.1,chr1,False,8.33
AC087163.1,chr17,False,8.33
MIR4509-2,chr15,False,8.33
LINC00529,chr8,False,8.33
DEFB108D,chr8,False,8.33
RNU6-526P,chr8,False,8.33
MIR3180-1,chr16,False,8.33
AC091304.4,chr15,False,8.33
AC091304.5,chr15,False,8.33
AC091304.10,chr15,False,8.33
RNU6-947P,chr1,False,8.33
AC073941.2,chr15,False,8.33
BAG6,chr6,False,8.33
AC087164.1,chr17,False,8.33
MIR4509-1,chr15,False,8.33
AC073941.1,chr15,False,8.33
LINC00668,chr18,False,8.33
DEFB108C,chr8,False,8.33
RNU6-1151P,chr8,False,8.33
HMGN2P46,chr15,False,8.33
FAM167A,chr8,False,8.33
MIR3181,chr16,False,8.33
HMGN2P19,chr1,False,8.33
RNU6-468P,chr17,False,8.33
AC091185.2,chr8,False,8.33
AC091185.1,chr8,False,8.33
AL357556.5,chr1,False,8.33
AC005224.3,chr17,False,8.33
AC087163.2,chr17,False,8.33
LINC00526,chr18,False,8.33
Z97192.4,chr22,False,8.33
YWHAEP2,chr17,False,8.33
RNU6-1089P,chr1,False,8.33
MIR1269B,chr17,False,8.33
Z97192.3,chr22,False,8.33
RNU6-968P,chr1,False,8.33
RNU6-1084P,chr8,False,8.33
AL357556.3,chr1,False,8.33
AL390719.1,chr1,False,8.33
AC087164.2,chr17,False,8.33
HNRNPDP2,chr6,False,8.33
Z97192.2,chr22,False,8.33
AC091304.1,chr15,False,8.33
Z97192.1,chr22,False,8.33
RNU6-953P,chr15,False,8.33
AL357972.1,chr1,False,8.33
RNU6-1054P,chr4,False,8.33
RNU6-999P,chr1,False,8.33
RNU6-916P,chr18,False,8.33
HNRNPU,chr1,False,8.33
MIR320B2,chr1,False,8.33
AC087269.3,chr8,False,8.33
AL357556.1,chr1,False,8.33
MIR33B,chr17,False,8.33
CLDN23,chr8,False,8.33
RNU6-514P,chr1,False,8.33
TARBP1,chr1,False,8.33
AC005224.2,chr17,False,8.33
RNU6-1065P,chr17,False,8.33
AC091074.3,chr15,False,8.33
FAM160A1-DT,chr4,False,8.33
BAHD1,chr15,False,8.33
HNRNPR,chr1,False,8.33
RNU6-469P,chr4,False,8.33
WHAMMP2,chr15,False,8.33
AC091304.8,chr15,False,8.33
TRPC3,chr4,False,6.25
LINC02377,chr4,False,6.25
NPAP1L,chr16,False,6.25
LINC02469,chr4,False,6.25
LINC02398,chr12,False,6.25
LINC00452,chr13,False,6.25
LINC02379,chr4,False,6.25
TRPM1,chr15,False,6.25
MIR6085,chr15,False,6.25
NEFHP1,chr1,False,6.25
TRPM7,chr15,False,6.25
AC007494.2,chr16,False,6.25
NPM1P12,chr7,False,6.25
DUXAP9,chr14,False,6.25
ERRFI1,chr1,True,6.25
LINC00500,chr4,False,6.25
TSBP1,chr6,False,6.25
KIF13B,chr8,False,6.25
ANTXR2,chr4,False,6.25
LINC00454,chr13,False,6.25
ESCO2,chr8,False,6.25
LINC02474,chr1,False,6.25
NPAP1,chr15,False,6.25
LINC02367,chr12,False,6.25
AC007326.5,chr22,False,6.25
AL354810.1,chr13,False,6.25
LINC01582,chr15,False,6.25
MIR378F,chr1,False,6.25
BBS12,chr4,False,6.25
NPM1P21,chr8,False,6.25
TRPV2,chr17,False,6.25
VTI1A,chr10,True,6.25
LINC02430,chr4,False,6.25
AC007527.1,chr12,False,6.25
AL390318.1,chr10,False,6.25
AC007493.2,chr16,False,6.25
ARHGAP42P4,chr14,False,6.25
LINC02462,chr4,False,6.25
ANXA5,chr4,False,6.25
AC007497.1,chr16,False,6.25
AC007496.3,chr16,False,6.25
AC007496.2,chr16,False,6.25
ANXA3,chr4,False,6.25
TTC39CP1,chr4,False,6.25
LINC02466,chr4,False,6.25
AC007496.1,chr16,False,6.25
AC007495.1,chr16,False,6.25
AC007494.3,chr16,False,6.25
AC007494.1,chr16,False,6.25
LINC02465,chr4,False,6.25
KLHL36,chr16,False,6.25
AC007493.1,chr16,False,6.25
ABCC12,chr16,False,6.25
ABCC11,chr16,False,6.25
MIR3688-2,chr4,False,6.25
NPIPB3,chr16,False,6.25
ZNF827,chr4,False,6.25
MIR3688-1,chr4,False,6.25
DUT,chr15,False,6.25
NPIPB1P,chr18,False,6.25
LINC02432,chr4,False,6.25
NPAP1P3,chr10,False,6.25
LINC02433,chr4,False,6.25
AL354798.1,chr13,False,6.25
MIR608,chr10,False,6.25
LINC02779,chr1,False,6.25
XRCC6P4,chr8,False,6.25
LINC02435,chr4,False,6.25
AC007497.2,chr16,False,6.25
AC007490.1,chr16,False,6.25
AC007491.1,chr16,False,6.25
LINC02355,chr4,False,6.25
MIR6072,chr10,False,6.25
C1orf229,chr1,False,6.25
NR2F2,chr15,False,6.25
AL355361.1,chr10,False,6.25
LINC02251,chr15,False,6.25
LINC02252,chr15,False,6.25
MIR3942,chr15,False,6.25
LINC02800,chr1,False,6.25
AC007537.1,chr12,False,6.25
AC007535.1,chr12,False,6.25
NR3C2,chr4,False,6.25
NR2F2-AS1,chr15,False,6.25
AL390728.1,chr1,False,6.25
LINC02254,chr15,False,6.25
LINC02802,chr1,False,6.25
LINC00442,chr13,False,6.25
AC007533.1,chr16,False,6.25
TRMT112P7,chr8,False,6.25
NQO1,chr16,False,6.25
NPY5R,chr4,False,6.25
ARHGAP15-AS1,chr2,False,6.25
LINC00443,chr13,False,6.25
LINC02793,chr1,False,6.25
LINC02257,chr1,False,6.25
LINC02262,chr4,False,6.25
AC005548.1,chr17,False,6.25
TRMT112P1,chr4,False,6.25
BBS2,chr16,False,6.25
LINC02244,chr15,False,6.25
TTF2,chr1,False,6.25
MIR578,chr4,False,6.25
C16orf97,chr16,False,6.25
ALG12,chr22,False,6.25
LINC00304,chr16,False,6.25
NDUFS5P5,chr4,False,6.25
NDUFV2,chr18,False,6.25
LINC02233,chr4,False,6.25
NRG1-IT3,chr8,False,6.25
NDUFV2-AS1,chr18,False,6.25
NRG1-IT1,chr8,False,6.25
LINC01378,chr4,False,6.25
AL360013.1,chr1,False,6.25
NRG1,chr8,True,6.25
BLOC1S2,chr10,False,6.25
AL360013.2,chr1,False,6.25
AL360013.3,chr1,False,6.25
AL360013.4,chr1,False,6.25
ARL3,chr10,False,6.25
ALG1L12P,chr8,False,6.25
NRAP,chr10,False,6.25
NRADDP,chr3,False,6.25
LINC02263,chr4,False,6.25
LINC02264,chr4,False,6.25
LINC02266,chr4,False,6.25
LINC01602,chr8,False,6.25
BBS7,chr4,False,6.25
LINC01606,chr8,False,6.25
LINC02337,chr13,False,6.25
DUSP8P1,chr10,False,6.25
AC007527.2,chr12,False,6.25
AL355334.2,chr10,False,6.25
AL355334.1,chr10,False,6.25
LINC01605,chr8,False,6.25
ETFDH,chr4,False,6.25
ALKAL2,chr2,False,6.25
MIR607,chr10,False,6.25
ARHGAP19,chr10,False,6.25
MIR3916,chr1,False,6.25
AL355315.1,chr10,False,6.25
LINC02345,chr15,False,6.25
LINC02477,chr4,False,6.25
LINC02348,chr15,False,6.25
ZNF624,chr17,False,6.25
LINC02349,chr15,False,6.25
KLHL8,chr4,False,6.25
LINC02351,chr15,False,6.25
LINC02352,chr15,False,6.25
LINC02335,chr13,False,6.25
NPM1P41,chr4,False,6.25
KIAA1217,chr10,False,6.25
XRCC6P3,chr1,False,6.25
NPY4R,chr10,False,6.25
NEBL,chr10,False,6.25
NPY2R,chr4,False,6.25
LINC02272,chr4,False,6.25
FAM227B,chr15,False,6.25
MIR3935,chr16,False,6.25
LINC02276,chr4,False,6.25
ARHGAP19-SLIT1,chr10,False,6.25
NPY1R,chr4,False,6.25
KIAA0513,chr16,False,6.25
FAM66B,chr8,False,6.25
KIAA0895LP1,chr18,False,6.25
NPM3,chr10,False,6.25
ARL2BP,chr16,False,6.25
AL354741.1,chr13,False,6.25
NPM1P6,chr8,False,6.25
KIAA1109,chr4,False,6.25
NPM1P47,chr15,False,6.25
AP000532.2,chr22,False,6.25
AP000532.1,chr22,False,6.25
FAM72C,chr1,False,6.25
ANTKMT,chr16,False,6.25
LINC02645,chr10,False,6.25
MIR6715B,chr10,False,6.25
ANKRD12,chr18,False,6.25
ANKRD10-IT1,chr13,False,6.25
ANKRD10,chr13,False,6.25
LINC00499,chr4,False,6.25
LINC00498,chr4,False,6.25
ZNF670-ZNF695,chr1,False,6.25
LINC02570,chr6,False,6.25
MIR6507,chr10,False,6.25
BMP6P1,chr22,False,6.25
TTC23,chr15,False,6.25
AC007347.2,chr16,False,6.25
AC005632.4,chr16,False,6.25
AC007342.4,chr16,False,6.25
VPS9D1-AS1,chr16,False,6.25
AC007347.1,chr16,False,6.25
LINC01571,chr16,False,6.25
ANK2-AS1,chr4,False,6.25
LINC01442,chr13,False,6.25
AC007342.5,chr16,False,6.25
ANK2,chr4,False,6.25
AC007342.6,chr16,False,6.25
C1QB,chr1,False,6.25
ANKRD11,chr16,False,6.25
BMP3,chr4,False,6.25
MIR6715A,chr10,False,6.25
C1QC,chr1,False,6.25
KLF13,chr15,False,6.25
NKD1,chr16,False,6.25
NKAIN3,chr8,False,6.25
MIR3622B,chr8,False,6.25
KLHL2,chr4,False,6.25
NIPAL3,chr1,False,6.25
MIR614,chr12,False,6.25
ANKRD20A10P,chr13,False,6.25
NIPA2,chr15,False,6.25
NIPA1,chr15,False,6.25
ANKRD2,chr10,False,6.25
TTC19,chr17,False,6.25
MIR3622A,chr8,False,6.25
AC007342.2,chr16,False,6.25
ARHGEF10L,chr1,False,6.25
AL390066.1,chr1,False,6.25
BMP2K,chr4,False,6.25
NIP7,chr16,False,6.25
C1QL1P1,chr16,False,6.25
AC007342.3,chr16,False,6.25
AMFR,chr16,False,6.25
LINC01559,chr12,False,6.25
ABRAXAS1,chr4,False,6.25
AC007346.2,chr16,False,6.25
ZNF670,chr1,False,6.25
LINC02620,chr10,False,6.25
NF1P6,chr22,False,6.25
AC007342.8,chr16,False,6.25
LINC01504,chr9,False,6.25
LINC01491,chr15,False,6.25
LINC02624,chr10,False,6.25
LINC02627,chr10,False,6.25
LINC01475,chr10,False,6.25
KLHL18,chr3,False,6.25
NEUROG2-AS1,chr4,False,6.25
NEUROG2,chr4,False,6.25
NETO2,chr16,False,6.25
ARHGEF7,chr13,False,6.25
