Gene,chromosome,IsJCGA,AmplificationPercentage
AC211476.6,chr7,False,3.05
AC211476.5,chr7,False,3.05
AC211476.4,chr7,False,3.05
AC211476.3,chr7,False,3.05
AC211476.2,chr7,False,3.05
AC068533.2,chr7,False,3.05
AC068533.1,chr7,False,3.05
ACAD8,chr11,False,3.05
AC064862.3,chr7,False,3.05
AC244157.2,chr22,False,3.05
AC244157.1,chr22,False,3.05
AC117834.2,chr8,False,3.05
AC245517.2,chr22,False,3.05
AC245517.3,chr22,False,3.05
AC117834.1,chr8,False,3.05
AC245517.4,chr22,False,3.05
AC245517.5,chr22,False,3.05
AC064805.1,chr17,False,3.05
AC244131.1,chr12,False,3.05
AC064805.2,chr17,False,3.05
AC064862.1,chr7,False,3.05
AC064862.2,chr7,False,3.05
AC064862.4,chr7,False,3.05
AC239859.3,chr1,False,3.05
AC064862.5,chr7,False,3.05
AC064862.6,chr7,False,3.05
AC064862.7,chr7,False,3.05
AC018442.1,chr8,False,3.05
AC067747.1,chr10,False,3.05
AC253536.2,chr22,False,3.05
AC253536.4,chr22,False,3.05
AC253536.6,chr22,False,3.05
AC242852.2,chr1,False,3.05
AC253536.7,chr22,False,3.05
AC242852.1,chr1,False,3.05
AC239859.5,chr1,False,3.05
AC239859.4,chr1,False,3.05
AC084128.1,chr8,False,3.05
AC245028.1,chr22,False,3.05
AC083805.1,chr12,False,3.05
ADIG,chr20,False,3.05
ADRM1,chr20,False,3.05
AC080038.1,chr17,False,3.05
AC083805.3,chr12,False,3.05
AC079331.1,chr17,False,3.05
AEBP1,chr7,False,3.05
AC137735.2,chr17,False,3.05
AC106794.2,chr5,False,3.05
AC079325.1,chr17,False,3.05
AC083805.2,chr12,False,3.05
AC079210.1,chr17,False,3.05
AC080038.2,chr17,False,3.05
AC104688.1,chr7,False,3.05
AC104986.1,chr8,False,3.05
AC025165.3,chr12,False,3.05
AC107909.1,chr8,False,3.05
AC019322.1,chr15,False,3.05
AC079331.2,chr17,False,3.05
AC022695.2,chr8,False,3.05
AC019322.2,chr15,False,3.05
AC019322.4,chr15,False,3.05
AC137735.1,chr17,False,3.05
AC079331.3,chr17,False,3.05
AC019322.3,chr15,False,3.05
AC025048.1,chr17,False,3.05
AC025048.2,chr17,False,3.05
AC022535.2,chr10,False,3.05
AC025165.5,chr12,False,3.05
AC025048.3,chr17,False,3.05
AC022535.1,chr10,False,3.05
AC025165.6,chr12,False,3.05
AC079804.2,chr7,False,3.05
AC025165.4,chr12,False,3.05
AC079804.1,chr7,False,3.05
ADARB2-AS1,chr10,False,3.05
AC104763.1,chr17,False,3.05
AC106858.1,chr17,False,3.05
AC138951.2,chr5,False,3.05
AF117829.1,chr8,False,3.05
AC025048.7,chr17,False,3.05
AC137735.3,chr17,False,3.05
AC080038.3,chr17,False,3.05
AC025048.5,chr17,False,3.05
AC138951.1,chr5,False,3.05
AC105021.1,chr17,False,3.05
AC022695.3,chr8,False,3.05
AC022695.1,chr8,False,3.05
AC025165.2,chr12,False,3.05
AC106794.1,chr5,False,3.05
AC025048.4,chr17,False,3.05
AC025048.6,chr17,False,3.05
AC107909.2,chr8,False,3.05
AC022616.6,chr8,False,3.05
AC022535.3,chr10,False,3.05
AC104763.2,chr17,False,3.05
PHB2,chr12,False,2.29
PGAM3P,chr20,False,2.29
COX6CP2,chr20,False,2.29
COL18A1-AS1,chr21,False,2.29
CPT1B,chr22,False,2.29
B3GALT5,chr21,False,2.29
CPSF1P1,chr22,False,2.29
PDGFB,chr22,True,2.29
COL18A1-AS2,chr21,False,2.29
PCYT2,chr17,False,2.29
PDGFA,chr7,False,2.29
AC124319.2,chr17,False,2.29
AC124319.1,chr17,False,2.29
PGBD4P2,chr20,False,2.29
PDE9A-AS1,chr21,False,2.29
PDE9A,chr21,False,2.29
PGS1,chr17,False,2.29
AC124319.3,chr17,False,2.29
PDE6H,chr12,False,2.29
PDE6G,chr17,False,2.29
PHACTR3,chr20,False,2.29
PHACTR3-AS1,chr20,False,2.29
AC011498.4,chr19,False,2.29
PES1,chr22,False,2.29
AC124852.1,chr5,False,2.29
COL6A1,chr21,False,2.29
PEX26,chr22,False,2.29
AC011507.1,chr19,False,2.29
PELATON,chr20,False,2.29
B3GALT5-AS1,chr21,False,2.29
AC011505.1,chr19,False,2.29
PEDS1-UBE2V1,chr20,False,2.29
COMT,chr22,True,2.29
PEDS1,chr20,False,2.29
PEX5,chr12,False,2.29
COPDA1,chr14,False,2.29
AC011504.1,chr19,False,2.29
COPS7A,chr12,False,2.29
COQ10BP2,chr5,False,2.29
PDZD3,chr11,False,2.29
PFDN4,chr20,False,2.29
COX11,chr17,False,2.29
COX19,chr7,False,2.29
PDXP-DT,chr22,False,2.29
PDXP,chr22,False,2.29
COX5BP7,chr22,False,2.29
PDXK,chr21,False,2.29
COX6B1P3,chr22,False,2.29
RNU6-1067P,chr10,False,2.29
AC091891.1,chr5,False,2.29
COL9A3,chr20,False,2.29
PDSS1,chr10,False,2.29
PFKL,chr21,False,2.29
COL6A2,chr21,False,2.29
AC124854.1,chr5,False,2.29
RNA5SP303,chr10,False,2.29
CR559946.1,chr22,False,2.29
PCSEAT,chr21,False,2.29
PARAL1,chr20,False,2.29
CRNKL1,chr20,False,2.29
PANX2,chr22,False,2.29
RNU6-1141P,chr10,False,2.29
PANX3,chr11,False,2.29
RNU6-1128P,chr22,False,2.29
CRKL,chr22,True,2.29
CRIP1P4,chr22,False,2.29
PARVG,chr22,False,2.29
PARD6B,chr20,False,2.29
AC124283.2,chr17,False,2.29
PARP11,chr12,False,2.29
PARP11-AS1,chr12,False,2.29
PARP4P3,chr22,False,2.29
CRELD2,chr22,False,2.29
RNU6-1146P,chr20,False,2.29
PALM,chr19,False,2.29
AURKA,chr20,True,2.29
RNU6-1149P,chr21,False,2.29
RNU6-1150P,chr21,False,2.29
ATXN10,chr22,False,2.29
AC124283.1,chr17,False,2.29
PAK5,chr20,False,2.29
CRTAM,chr11,False,2.29
CRYAA,chr21,False,2.29
AC091946.2,chr5,False,2.29
CRYBA4,chr22,False,2.29
RNU6-1156P,chr11,False,2.29
CRYBB1,chr22,False,2.29
CRYBB2,chr22,False,2.29
CRYBB3,chr22,False,2.29
CRYZL1,chr21,False,2.29
PARVB,chr22,False,2.29
AC022616.4,chr8,False,2.29
PCP4,chr21,False,2.29
PCBP2P1,chr21,False,2.29
CR769775.2,chr9,False,2.29
CR769775.1,chr9,False,2.29
PAXBP1,chr21,False,2.29
CR559946.2,chr22,False,2.29
PHBP15,chr7,False,2.29
PAXBP1-AS1,chr21,False,2.29
AC005845.1,chr12,False,2.29
PATE1,chr11,False,2.29
PCBP3,chr21,False,2.29
AC124283.5,chr17,False,2.29
PCBP3-AS1,chr21,False,2.29
PCK1,chr20,False,2.29
PCMTD2,chr20,False,2.29
PCNT,chr21,False,2.29
CR769776.1,chr9,False,2.29
CR769776.2,chr9,False,2.29
CR769776.3,chr9,False,2.29
CR786580.1,chr9,False,2.29
CR788268.1,chr9,False,2.29
CR848007.1,chr9,False,2.29
CR848007.2,chr9,False,2.29
CR848007.3,chr9,False,2.29
CRACR2A,chr12,False,2.29
PAX1,chr20,False,2.29
AC124283.4,chr17,False,2.29
PATZ1,chr22,False,2.29
PATE4,chr11,False,2.29
PATE3,chr11,False,2.29
PATE2,chr11,False,2.29
AC124283.3,chr17,False,2.29
CREBL2,chr12,False,2.29
COL18A1,chr21,False,2.29
AC011525.1,chr19,False,2.29
PHBP17,chr11,False,2.29
CLEC2B,chr12,False,2.29
CLDN3,chr7,False,2.29
CLDN4,chr7,False,2.29
CLDN5,chr22,False,2.29
CLDN8,chr21,False,2.29
CLEC12A,chr12,False,2.29
CLEC12A-AS1,chr12,False,2.29
RNU4ATAC5P,chr11,False,2.29
CLEC12B,chr12,False,2.29
AC091685.1,chr7,False,2.29
AC091685.2,chr7,False,2.29
AC091729.1,chr7,False,2.29
CLEC1A,chr12,False,2.29
CLEC1B,chr12,False,2.29
CLEC2A,chr12,False,2.29
CLEC2D,chr12,False,2.29
CLDN17,chr21,False,2.29
AC091729.2,chr7,False,2.29
CLEC4A,chr12,False,2.29
CLEC4C,chr12,False,2.29
CLEC4D,chr12,False,2.29
CLEC4E,chr12,False,2.29
PLCB4,chr20,False,2.29
PLCB1-IT1,chr20,False,2.29
CLEC6A,chr12,False,2.29
CLEC7A,chr12,False,2.29
CLEC9A,chr12,False,2.29
CLECL1,chr12,False,2.29
PLCB1,chr20,False,2.29
CLIC6,chr21,False,2.29
PLBD1-AS1,chr12,False,2.29
PLEKHA6,chr1,False,2.29
PLEKHF1,chr19,False,2.29
PLBD1,chr12,False,2.29
RNU4ATAC10P,chr11,False,2.29
BACH1-IT1,chr21,False,2.29
AC007064.4,chr22,False,2.29
AC126768.1,chr5,False,2.29
POLR2F,chr22,False,2.29
BACH1-AS1,chr21,False,2.29
BACH1,chr21,False,2.29
POLDIP3,chr22,False,2.29
POFUT2,chr21,False,2.29
CICP24,chr7,False,2.29
BACE2-IT1,chr21,False,2.29
PNPLA5,chr22,False,2.29
PNPLA3,chr22,False,2.29
BACE2,chr21,False,2.29
PMS2P5,chr7,False,2.29
PMS2CL,chr7,False,2.29
CLDN14,chr21,False,2.29
PMS2,chr7,True,2.29
PMP2,chr8,False,2.29
PMM1,chr22,False,2.29
PMEPA1,chr20,False,2.29
CKMT2,chr5,False,2.29
CKMT2-AS1,chr5,False,2.29
PLXNB2,chr22,False,2.29
AC007204.1,chr19,False,2.29
PLXDC2,chr10,False,2.29
PLTP,chr20,False,2.29
AC007204.2,chr19,False,2.29
CLCP1,chr22,False,2.29
PLEKHG6,chr12,False,2.29
PLEKHG4B,chr5,False,2.29
CLIP2,chr7,False,2.29
CLMP,chr11,False,2.29
PHC1,chr12,False,2.29
PAFAH1B1P1,chr2,False,2.29
PIK3C2G,chr12,True,2.29
PIGT,chr20,False,2.29
PIGP,chr21,False,2.29
PIEZO1P2,chr20,False,2.29
PIEZO1P1,chr20,False,2.29
AC011525.2,chr19,False,2.29
PICSAR,chr21,False,2.29
PIANP,chr12,False,2.29
PI4KAP2,chr22,False,2.29
PI4KA,chr22,False,2.29
PI3,chr20,False,2.29
AC091849.1,chr5,False,2.29
AC091849.2,chr5,False,2.29
PHLDB1,chr11,False,2.29
AC011524.2,chr19,False,2.29
PIK3IP1-DT,chr22,False,2.29
PHKG1P2,chr7,False,2.29
CNTNAP3B,chr9,False,2.29
CNTNAP3C,chr9,False,2.29
CNTNAP3P1,chr9,False,2.29
PHKG1P1,chr7,False,2.29
CNTNAP3P5,chr9,False,2.29
B3GNTL1,chr17,False,2.29
RNU6-104P,chr8,False,2.29
PHKBP1,chr20,False,2.29
PHF5A,chr22,False,2.29
PHF21B,chr22,False,2.29
PHETA2,chr22,False,2.29
AC011524.1,chr19,False,2.29
RNU6-1066P,chr22,False,2.29
PIK3IP1,chr22,False,2.29
AC007308.1,chr22,False,2.29
CLN8,chr8,False,2.29
PKIG,chr20,False,2.29
CLPTM1L,chr5,False,2.29
RNU4ATAC6P,chr10,False,2.29
RNU4ATAC7P,chr20,False,2.29
AC137723.1,chr17,False,2.29
CLSTN3,chr12,False,2.29
PLAC4,chr21,False,2.29
B4GALT5,chr20,False,2.29
PLA2G3,chr22,False,2.29
AC125494.3,chr12,False,2.29
CLTCL1,chr22,False,2.29
PKNOX2-AS1,chr11,False,2.29
AC125494.2,chr12,False,2.29
PKNOX2,chr11,False,2.29
PKNOX1,chr21,False,2.29
AC125494.1,chr12,False,2.29
CNN2P4,chr9,False,2.29
AC007215.1,chr12,False,2.29
PKDREJ,chr22,False,2.29
AC091799.1,chr7,False,2.29
PIWIL3,chr22,False,2.29
AC091814.1,chr12,False,2.29
CMYA5,chr5,False,2.29
RNU6-1018P,chr20,False,2.29
PITPNB,chr22,False,2.29
PISD,chr22,False,2.29
PIP4K2C,chr12,False,2.29
CNN2P1,chr22,False,2.29
PIM3,chr22,False,2.29
RNU6-1040P,chr8,False,2.29
CNN2P3,chr9,False,2.29
ATP9A,chr20,False,2.29
P4HB,chr17,False,2.29
CSDC2,chr22,False,2.29
OR10N1P,chr11,False,2.29
OR10D4P,chr11,False,2.29
OR10D5P,chr11,False,2.29
OR10G4,chr11,False,2.29
AC011447.5,chr19,False,2.29
OR10G5P,chr11,False,2.29
OR10G6,chr11,False,2.29
AC079355.1,chr7,False,2.29
OR10G7,chr11,False,2.29
RNU6-15P,chr10,False,2.29
OR10G8,chr11,False,2.29
DBNDD2,chr20,False,2.29
OR10G9,chr11,False,2.29
RNU6-147P,chr20,False,2.29
DBIP2,chr5,False,2.29
AC079355.2,chr7,False,2.29
OR10D3,chr11,False,2.29
OR10D1P,chr11,False,2.29
AC092032.3,chr7,False,2.29
OGFRP1,chr22,False,2.29
AC092111.2,chr12,False,2.29
DCXR-DT,chr17,False,2.29
DCXR,chr17,False,2.29
OGFOD3,chr17,False,2.29
OGFR,chr20,False,2.29
OGFR-AS1,chr20,False,2.29
OLA1P1,chr22,False,2.29
RNU6-174P,chr12,False,2.29
AC092110.1,chr12,False,2.29
OLIG1,chr21,False,2.29
OLIG2,chr21,False,2.29
OLR1,chr12,False,2.29
DCTN2,chr12,False,2.29
DCPS,chr11,False,2.29
DBF4P3,chr2,False,2.29
AC011447.6,chr19,False,2.29
AC007688.1,chr12,False,2.29
OR10S1,chr11,False,2.29
AC092032.1,chr7,False,2.29
AC007731.5,chr22,False,2.29
AC007731.4,chr22,False,2.29
AC007731.3,chr22,False,2.29
AC007731.2,chr22,False,2.29
AC007731.1,chr22,False,2.29
AC079466.1,chr19,False,2.29
CYP4F60P,chr9,False,2.29
CYP4F44P,chr8,False,2.29
AC007688.3,chr12,False,2.29
AC007688.2,chr12,False,2.29
ATP5F1E,chr20,False,2.29
AC079466.2,chr19,False,2.29
ATP5MFP1,chr21,False,2.29
ATP5MFP5,chr12,False,2.29
AC011447.7,chr19,False,2.29
AC092032.2,chr7,False,2.29
AC007786.1,chr19,False,2.29
AC007786.3,chr19,False,2.29
AC007848.2,chr12,False,2.29
ATP5F1AP10,chr9,False,2.29
AC007848.1,chr12,False,2.29
AC007795.1,chr19,False,2.29
AC007786.4,chr19,False,2.29
DAGLB,chr7,False,2.29
ATP5F1AP7,chr9,False,2.29
CYTH1,chr17,False,2.29
AC007786.2,chr19,False,2.29
CYYR1-AS1,chr21,False,2.29
CYYR1,chr21,False,2.29
CYTOR,chr2,False,2.29
CYTH4,chr22,False,2.29
CYTH3,chr7,False,2.29
AC092111.3,chr12,False,2.29
AC092112.1,chr12,False,2.29
OCM,chr7,False,2.29
DDIT3,chr12,True,2.29
NRGN,chr11,False,2.29
AC005823.2,chr17,False,2.29
RNU6-331P,chr22,False,2.29
RNU6-321P,chr11,False,2.29
NRSN2,chr20,False,2.29
RNU6-318P,chr12,False,2.29
NRSN2-AS1,chr20,False,2.29
AC011447.1,chr19,False,2.29
AC011447.2,chr19,False,2.29
NSUN6,chr10,False,2.29
NTF3,chr12,False,2.29
AC092266.1,chr5,False,2.29
ASPHD2,chr22,False,2.29
RNU6-306P,chr10,False,2.29
ASPSCR1,chr17,False,2.29
NPY4R,chr10,False,2.29
RNU6-338P,chr22,False,2.29
AC015522.1,chr8,False,2.29
RNU6-375P,chr22,False,2.29
DEFB129,chr20,False,2.29
DEFB128,chr20,False,2.29
NPEPL1,chr20,False,2.29
NPLOC4,chr17,False,2.29
AC092470.1,chr12,False,2.29
RNU6-376P,chr11,False,2.29
AC005823.1,chr17,False,2.29
NPTXR,chr22,False,2.29
NPM1P30,chr10,False,2.29
DEFB109F,chr12,False,2.29
ASCC2,chr22,False,2.29
NPM1P7,chr12,False,2.29
RNU6-347P,chr20,False,2.29
NPTX1,chr17,False,2.29
AC092184.2,chr12,False,2.29
RNU6-28P,chr22,False,2.29
NTSR1,chr20,False,2.29
AC011447.4,chr19,False,2.29
RNU6-225P,chr22,False,2.29
ATN1,chr12,False,2.29
RNU6-218P,chr7,False,2.29
RNU6-211P,chr5,False,2.29
NUP50,chr22,False,2.29
NUP50-DT,chr22,False,2.29
RNU6-201P,chr22,False,2.29
RNU6-228P,chr20,False,2.29
DDX27,chr20,False,2.29
RNU6-2,chr19,False,2.29
AC005831.1,chr12,False,2.29
DDX25,chr11,False,2.29
DDX17,chr22,False,2.29
DDX12P,chr12,False,2.29
RNU6-227P,chr17,False,2.29
ATG10-IT1,chr5,False,2.29
RNU6-278P,chr20,False,2.29
RNU6-262P,chr11,False,2.29
DDX6,chr11,False,2.29
RNU6-275P,chr12,False,2.29
RNU6-270P,chr10,False,2.29
AC092184.1,chr12,False,2.29
AC092183.1,chr12,False,2.29
ATF4,chr22,False,2.29
RNU6-256P,chr11,False,2.29
AC011447.3,chr19,False,2.29
RNU6-251P,chr12,False,2.29
DDX55P1,chr12,False,2.29
DDX47,chr12,False,2.29
ATF7IP,chr12,False,2.29
ATG10,chr5,False,2.29
ATG10-AS1,chr5,False,2.29
ATP5MG,chr11,False,2.29
CYP4F25P,chr9,False,2.29
CSE1L,chr20,False,2.29
AC007485.2,chr17,False,2.29
OR8C1P,chr11,False,2.29
OR8D1,chr11,False,2.29
OR8D2,chr11,False,2.29
OR8D4,chr11,False,2.29
OR8F1P,chr11,False,2.29
CTD-2194D22.4,chr5,False,2.29
CTCFL,chr20,False,2.29
OR8G1,chr11,False,2.29
OR8G2P,chr11,False,2.29
OR8G3P,chr11,False,2.29
OR8G5,chr11,False,2.29
AC005839.1,chr17,False,2.29
OR8G7P,chr11,False,2.29
OR8Q1P,chr11,False,2.29
OR8X1P,chr11,False,2.29
OR8B9P,chr11,False,2.29
OR8B8,chr11,False,2.29
OR8B7P,chr11,False,2.29
OR8B10P,chr11,False,2.29
AC011477.2,chr19,False,2.29
ATP6V1E1,chr22,False,2.29
CTSZ,chr20,False,2.29
OR8A1,chr11,False,2.29
OR8A2P,chr11,False,2.29
OR8A3P,chr11,False,2.29
OR8B12,chr11,False,2.29
OR8B6P,chr11,False,2.29
OR8B1P,chr11,False,2.29
OR8B2,chr11,False,2.29
OR8B3,chr11,False,2.29
CTSA,chr20,False,2.29
OR8B4,chr11,False,2.29
OR8B5P,chr11,False,2.29
AC007527.1,chr12,False,2.29
AC007485.1,chr17,False,2.29
AC122719.1,chr5,False,2.29
AC007450.4,chr12,False,2.29
RNU6-115P,chr20,False,2.29
AC007450.1,chr12,False,2.29
P2RX6,chr22,False,2.29
P2RX6P,chr22,False,2.29
P3H3,chr12,False,2.29
POLR3H,chr22,False,2.29
RNU6-1159P,chr20,False,2.29
PA2G4P2,chr20,False,2.29
PABPC1L,chr20,False,2.29
CSF2RBP1,chr22,False,2.29
AC022616.8,chr8,False,2.29
RNU6-1157P,chr11,False,2.29
CSF2RB,chr22,False,2.29
PACSIN2,chr22,False,2.29
CSE1L-AS1,chr20,False,2.29
RNU6-1161P,chr22,False,2.29
OXLD1,chr17,False,2.29
CSNK1D,chr17,False,2.29
OSER1,chr20,False,2.29
AC007450.3,chr12,False,2.29
RNU6-1198P,chr7,False,2.29
CSTF1,chr20,False,2.29
CSTB,chr21,False,2.29
AC007450.2,chr12,False,2.29
OSBP2,chr22,False,2.29
OSER1-DT,chr20,False,2.29
OVCH1-AS1,chr12,False,2.29
OSM,chr22,False,2.29
OTUD1,chr10,False,2.29
RNU6-1193P,chr9,False,2.29
OTUD4P1,chr12,False,2.29
CSNK2A1,chr20,False,2.29
OVCH1,chr12,False,2.29
AC123912.3,chr19,False,2.29
AC007527.2,chr12,False,2.29
OR7E8P,chr8,False,2.29
RNU6-1212P,chr10,False,2.29
CYP2D7,chr22,False,2.29
CYP2D6,chr22,True,2.29
AC007663.4,chr22,False,2.29
ATP5PF,chr21,False,2.29
AC007663.3,chr22,False,2.29
ATP5PO,chr21,False,2.29
AC007663.2,chr22,False,2.29
AC122719.3,chr5,False,2.29
CYP24A1,chr20,False,2.29
OR4K11P,chr21,False,2.29
OR4K12P,chr21,False,2.29
AC007663.1,chr22,False,2.29
AC007655.2,chr12,False,2.29
AC007655.1,chr12,False,2.29
AC007638.2,chr17,False,2.29
CYP2D8P,chr22,False,2.29
AC122719.2,chr5,False,2.29
RNU6-123P,chr21,False,2.29
RNU6-1251P,chr20,False,2.29
AC007666.2,chr22,False,2.29
ATP5MGL,chr22,False,2.29
AC005837.1,chr17,False,2.29
AC005837.2,chr17,False,2.29
RNU6-1254P,chr7,False,2.29
ATP5PBP5,chr11,False,2.29
AC092001.1,chr7,False,2.29
OR4G2P,chr15,False,2.29
OR4D5,chr11,False,2.29
OR4F21,chr8,False,2.29
OR4F29,chr1,False,2.29
OR4F4,chr15,False,2.29
CYP2W1,chr7,False,2.29
AC007666.1,chr22,False,2.29
AC007638.1,chr17,False,2.29
AC007621.3,chr12,False,2.29
AC007619.2,chr12,False,2.29
OR7E85P,chr4,False,2.29
AC007529.2,chr12,False,2.29
AC011474.4,chr19,False,2.29
ATP6AP1L,chr5,False,2.29
OR7E59P,chr7,False,2.29
AC007529.1,chr12,False,2.29
AC007528.1,chr12,False,2.29
OR7E86P,chr4,False,2.29
AC011474.3,chr19,False,2.29
AC005837.3,chr17,False,2.29
AC005837.4,chr17,False,2.29
ATP6V0D2,chr8,False,2.29
RNU6-1229P,chr7,False,2.29
AC079742.1,chr7,False,2.29
RNU6-1219P,chr22,False,2.29
OR7E23P,chr21,False,2.29
AC011474.2,chr19,False,2.29
AC007619.1,chr12,False,2.29
OR6T1,chr11,False,2.29
CYCSP40,chr17,False,2.29
AC007552.2,chr12,False,2.29
AC007552.1,chr12,False,2.29
OR6M1,chr11,False,2.29
OR6M2P,chr11,False,2.29
OR6M3P,chr11,False,2.29
OR6X1,chr11,False,2.29
AC007535.1,chr12,False,2.29
AC011474.1,chr19,False,2.29
CYBC1,chr17,False,2.29
CYB5R3,chr22,False,2.29
OR7E136P,chr7,False,2.29
AC007537.1,chr12,False,2.29
CXCR5,chr11,False,2.29
AC007064.3,chr22,False,2.29
RNU4-86P,chr11,False,2.29
AC126768.2,chr5,False,2.29
BNIP3P13,chr19,False,2.29
CABP7,chr22,False,2.29
RN7SKP14,chr17,False,2.29
RN7SKP140,chr20,False,2.29
RN7SKP147,chr21,False,2.29
RNA5SP493,chr22,False,2.29
RN7SKP161,chr12,False,2.29
RN7SKP162,chr12,False,2.29
RN7SKP169,chr22,False,2.29
AC134698.2,chr8,False,2.29
RN7SKP184,chr20,False,2.29
BNIP3P10,chr19,False,2.29
CA10,chr17,False,2.29
RN7SKP210,chr22,False,2.29
RN7SKP214,chr22,False,2.29
BNIP3P11,chr7,False,2.29
RN7SKP134,chr12,False,2.29
RN7SKP132,chr10,False,2.29
RN7SKP111,chr20,False,2.29
RIMKLB,chr12,False,2.29
RNA5SP496,chr22,False,2.29
RNA5SP495,chr22,False,2.29
RIMBP3B,chr22,False,2.29
RNA5SP494,chr22,False,2.29
RIMBP3C,chr22,False,2.29
CACNG2,chr22,False,2.29
CACNB2,chr10,False,2.29
RIPPLY3,chr21,False,2.29
RIMKLBP1,chr21,False,2.29
RIMS4,chr20,False,2.29
CACNA1I,chr22,False,2.29
RIPK4,chr21,False,2.29
RIPOR3,chr20,False,2.29
RIPOR3-AS1,chr20,False,2.29
RN7SKP219,chr10,False,2.29
RN7SKP221,chr22,False,2.29
BMS1P9,chr9,False,2.29
AC087741.3,chr17,False,2.29
C7orf26,chr7,False,2.29
AC087645.4,chr17,False,2.29
RN7SKP80,chr22,False,2.29
AC087645.3,chr17,False,2.29
BNIP3P19,chr19,False,2.29
AC087645.2,chr17,False,2.29
RNA5SP492,chr21,False,2.29
AC087645.1,chr17,False,2.29
RN7SL162P,chr22,False,2.29
C5orf38,chr5,False,2.29
RN7SL168P,chr22,False,2.29
RN7SL170P,chr20,False,2.29
RN7SL197P,chr20,False,2.29
BNIP3P20,chr19,False,2.29
C3AR1,chr12,False,2.29
C7orf50,chr7,False,2.29
AC012400.1,chr8,False,2.29
RN7SKP63,chr22,False,2.29
BNIP3P18,chr19,False,2.29
AC087741.2,chr17,False,2.29
RN7SKP236,chr21,False,2.29
AC087741.1,chr17,False,2.29
BNIP3P15,chr19,False,2.29
BNIP3P16,chr19,False,2.29
BNIP3P17,chr19,False,2.29
RN7SKP252,chr22,False,2.29
AC135001.1,chr12,False,2.29
AC134698.5,chr8,False,2.29
C8orf48,chr8,False,2.29
RN7SKP295,chr5,False,2.29
RN7SKP33,chr20,False,2.29
RN7SKP37,chr10,False,2.29
RN7SKP39,chr10,False,2.29
RNA5SP497,chr22,False,2.29
RNF114,chr20,False,2.29
POM121,chr7,False,2.29
RERG-IT1,chr12,False,2.29
CBR3-AS1,chr21,False,2.29
CBR3,chr21,False,2.29
CBR1,chr21,False,2.29
CBLN4,chr20,False,2.29
RCAN1,chr21,False,2.29
CBL,chr11,True,2.29
AC006455.1,chr7,False,2.29
REN,chr1,False,2.29
RERG,chr12,False,2.29
AC132872.5,chr17,False,2.29
CASTOR1,chr22,False,2.29
RNF213,chr17,False,2.29
RNF185-AS1,chr22,False,2.29
RERG-AS1,chr12,False,2.29
RNF185,chr22,False,2.29
RBX1P2,chr5,False,2.29
CBS,chr21,False,2.29
RBX1,chr22,False,2.29
AC132872.3,chr17,False,2.29
CBX8,chr17,False,2.29
CBX7,chr22,False,2.29
CBX6,chr22,False,2.29
CBX4,chr17,False,2.29
AC006455.3,chr7,False,2.29
RBMX2P5,chr5,False,2.29
CBX2,chr17,False,2.29
BLID,chr11,False,2.29
RBP5,chr12,False,2.29
AC132872.4,chr17,False,2.29
RBPJL,chr20,False,2.29
RBPJP2,chr9,False,2.29
AC006455.2,chr7,False,2.29
RBPJP7,chr9,False,2.29
CASS4,chr20,False,2.29
RERGL,chr12,False,2.29
RNF11P2,chr20,False,2.29
AC132938.1,chr17,False,2.29
BMP7-AS1,chr20,False,2.29
AC090132.2,chr8,False,2.29
CANT1,chr17,False,2.29
AC090132.1,chr8,False,2.29
AC133041.1,chr3,False,2.29
RHBDD3,chr22,False,2.29
BMPR1AP2,chr11,False,2.29
AC090095.1,chr8,False,2.29
BMS1P10,chr9,False,2.29
RHEBP3,chr22,False,2.29
AC133644.1,chr2,False,2.29
AC133644.2,chr2,False,2.29
RIBC2,chr22,False,2.29
BMS1P11,chr9,False,2.29
AC022276.1,chr12,False,2.29
BMP7,chr20,False,2.29
AC132938.6,chr17,False,2.29
AC132938.5,chr17,False,2.29
RFPL2,chr22,False,2.29
CASC20,chr20,False,2.29
AC132938.2,chr17,False,2.29
RFC2,chr7,False,2.29
RFNG,chr17,False,2.29
RFPL1,chr22,False,2.29
RFPL1S,chr22,False,2.29
RFPL3,chr22,False,2.29
CARD10,chr22,False,2.29
BMP2,chr20,False,2.29
RFPL3S,chr22,False,2.29
RFPL4AP6,chr22,False,2.29
CARD14,chr17,False,2.29
AC132938.3,chr17,False,2.29
AC132938.4,chr17,False,2.29
RN7SL20P,chr22,False,2.29
AC006207.1,chr12,False,2.29
RN7SL236P,chr17,False,2.29
BX005040.4,chr9,False,2.29
RN7SL678P,chr21,False,2.29
RN7SL688P,chr11,False,2.29
RN7SL690P,chr20,False,2.29
RN7SL69P,chr12,False,2.29
BX248415.1,chr1,False,2.29
BX088702.1,chr9,False,2.29
RN7SL722P,chr9,False,2.29
BNIP3P42,chr7,False,2.29
AC022493.1,chr5,False,2.29
RN7SL740P,chr21,False,2.29
BX005266.3,chr9,False,2.29
BX005266.2,chr9,False,2.29
BX005266.1,chr9,False,2.29
RNA5SP356,chr12,False,2.29
AC087222.1,chr17,False,2.29
BX284656.1,chr22,False,2.29
BX284656.2,chr22,False,2.29
RN7SL672P,chr20,False,2.29
RN7SL636P,chr20,False,2.29
AC084033.1,chr12,False,2.29
BX546033.1,chr22,False,2.29
