Gene,chromosome,IsJCGA,AmplificationPercentage
AC010834.1,chr8,False,3.45
AC010834.3,chr8,False,3.45
APLP1,chr19,False,3.45
AC010857.1,chr8,False,3.45
MIR218-2,chr5,False,3.45
STYXL1,chr7,False,3.45
TMEM263,chr12,False,3.45
TMEM258,chr11,False,3.45
MIR2277,chr5,False,3.45
AC012676.5,chr16,False,3.45
TMEM251P1,chr5,False,3.45
APC,chr5,True,3.45
APBB3,chr5,False,3.45
TMEM248,chr7,False,3.45
MIR29A,chr7,False,3.45
SUB1P3,chr16,False,3.45
AP4E1,chr15,False,3.45
AP3S2,chr15,False,3.45
AP3S1,chr5,False,3.45
AP3M2,chr8,False,3.45
MIR29B1,chr7,False,3.45
TMEM234,chr1,False,3.45
AC010834.2,chr8,False,3.45
NDUFA3P4,chr15,False,3.45
AC010655.1,chr7,False,3.45
APOBR,chr16,False,3.45
MIR182,chr7,False,3.45
MIR183,chr7,False,3.45
ARAFP1,chr7,False,3.45
AC010655.2,chr7,False,3.45
AC010655.3,chr7,False,3.45
MIR1908,chr11,False,3.45
AC010655.4,chr7,False,3.45
STX4,chr16,False,3.45
AC010677.1,chr7,False,3.45
AC010677.2,chr7,False,3.45
MIR196A1,chr17,False,3.45
AC010719.1,chr7,False,3.45
AQP1,chr7,False,3.45
APPL2,chr12,False,3.45
MIR196B,chr7,False,3.45
NDUFA3P6,chr16,False,3.45
MIR1972-1,chr16,False,3.45
APOOP1,chr5,False,3.45
TMEM39B,chr1,False,3.45
TMEM35B,chr1,False,3.45
TMEM270,chr7,False,3.45
MIR3936HG,chr5,False,3.45
AC016769.4,chr7,False,3.45
MIR582,chr5,False,3.45
SUMO2P7,chr17,False,3.45
MIR4721,chr16,False,3.45
AP003117.2,chr8,False,3.45
AP003117.1,chr8,False,3.45
AP003115.1,chr8,False,3.45
AP003108.5,chr11,False,3.45
AP003108.4,chr11,False,3.45
AP003108.3,chr11,False,3.45
AP003108.2,chr11,False,3.45
AP003108.1,chr11,False,3.45
TMEM132C,chr12,False,3.45
MIR4771-1,chr2,False,3.45
AC011352.3,chr5,False,3.45
TMEM120A,chr7,False,3.45
MIR5003,chr5,False,3.45
NBPF15,chr1,False,3.45
AC016583.2,chr5,False,3.45
TMEM119,chr12,False,3.45
MIR5009,chr15,False,3.45
AC016583.1,chr5,False,3.45
TMEM116,chr12,False,3.45
TMEM114,chr16,False,3.45
AC016573.1,chr5,False,3.45
MIR4718,chr16,False,3.45
MIR4717,chr16,False,3.45
SUMO2P6,chr5,False,3.45
MIR4716,chr15,False,3.45
MIR4651,chr7,False,3.45
AP003357.1,chr8,False,3.45
AC016601.1,chr5,False,3.45
AP003355.3,chr8,False,3.45
AC016598.2,chr5,False,3.45
AP003355.2,chr8,False,3.45
AP003355.1,chr8,False,3.45
AP003354.1,chr8,False,3.45
AP003352.1,chr8,False,3.45
AP003351.1,chr8,False,3.45
MIR4661,chr8,False,3.45
AC016598.1,chr5,False,3.45
AC016596.2,chr5,False,3.45
TMEM139-AS1,chr7,False,3.45
TMEM139,chr7,False,3.45
MIR4712,chr15,False,3.45
MIR4713,chr15,False,3.45
AC016596.1,chr5,False,3.45
MIR4713HG,chr15,False,3.45
TMEM138,chr11,False,3.45
AC016591.1,chr5,False,3.45
MIR5094,chr15,False,3.45
TMED9,chr5,False,3.45
AC016571.1,chr5,False,3.45
MIR550A2,chr7,False,3.45
MIR550B1,chr7,False,3.45
MIR550B2,chr7,False,3.45
AP002852.1,chr8,False,3.45
AP002848.1,chr8,False,3.45
MIR552,chr1,False,3.45
SYBU,chr8,False,3.45
SYCP3,chr12,False,3.45
SYNC,chr1,False,3.45
MIR5581,chr1,False,3.45
MIR5585,chr1,False,3.45
MIR5587,chr16,False,3.45
NASPP1,chr8,False,3.45
MIR5680,chr8,False,3.45
SYNGR3,chr16,False,3.45
NARS1P2,chr8,False,3.45
MIR5687,chr5,False,3.45
MIR5692C1,chr5,False,3.45
AP002754.2,chr11,False,3.45
AP002754.1,chr11,False,3.45
MIR5706,chr5,False,3.45
MIR581,chr5,False,3.45
MIR550A3,chr7,False,3.45
NBN,chr8,True,3.45
SV2B,chr15,False,3.45
SVOP,chr12,False,3.45
MIR5197,chr5,False,3.45
TMED7-TICAM2,chr5,False,3.45
AC016556.1,chr5,False,3.45
AC016550.3,chr5,False,3.45
TMED7,chr5,False,3.45
MIR548AE2,chr5,False,3.45
MIR548AZ,chr8,False,3.45
AC016550.2,chr5,False,3.45
MIR548F3,chr5,False,3.45
AP002982.2,chr8,False,3.45
AP002982.1,chr8,False,3.45
AP002981.1,chr8,False,3.45
MIR548H2,chr16,False,3.45
TMCO6,chr5,False,3.45
AC016550.1,chr5,False,3.45
MIR548N,chr7,False,3.45
TMCO2,chr1,False,3.45
MIR548P,chr5,False,3.45
AP002907.1,chr8,False,3.45
AP002906.1,chr8,False,3.45
MIR550A1,chr7,False,3.45
MIR4650-1,chr7,False,3.45
MIR4634,chr5,False,3.45
MIR4633,chr5,False,3.45
AC016769.3,chr7,False,3.45
AP004289.2,chr8,False,3.45
AP004289.1,chr8,False,3.45
AC011374.1,chr5,False,3.45
AC011374.2,chr5,False,3.45
AC011374.3,chr5,False,3.45
AP003789.1,chr8,False,3.45
AC011375.1,chr5,False,3.45
AC011377.1,chr5,False,3.45
MIR4420,chr1,False,3.45
AC016769.1,chr7,False,3.45
AC011379.1,chr5,False,3.45
AP003733.2,chr11,False,3.45
NCAPD2P1,chr7,False,3.45
AC011379.2,chr5,False,3.45
AC011383.1,chr5,False,3.45
AC011388.1,chr5,False,3.45
MIR4435-1,chr2,False,3.45
AC011389.1,chr5,False,3.45
AC011389.2,chr5,False,3.45
AC011396.1,chr5,False,3.45
AC011396.2,chr5,False,3.45
AC016769.2,chr7,False,3.45
NCDN,chr1,False,3.45
AP003696.1,chr8,False,3.45
AP004290.1,chr8,False,3.45
MIR4254,chr1,False,3.45
AC011362.1,chr5,False,3.45
AC011363.1,chr5,False,3.45
AC011365.1,chr5,False,3.45
AC011369.1,chr5,False,3.45
AC011369.2,chr5,False,3.45
AP004607.9,chr11,False,3.45
AP004607.8,chr11,False,3.45
NCF1C,chr7,False,3.45
AC011370.1,chr5,False,3.45
AC011373.1,chr5,False,3.45
MIR4280,chr5,False,3.45
MIR4280HG,chr5,False,3.45
AP004607.3,chr11,False,3.45
NCF1B,chr7,False,3.45
NCF1,chr7,False,3.45
MIR4281,chr5,False,3.45
AP004607.1,chr11,False,3.45
AP004550.1,chr11,False,3.45
MIR4284,chr7,False,3.45
NCEH1,chr3,False,3.45
MIR4460,chr5,False,3.45
AP003692.1,chr8,False,3.45
NBPF22P,chr5,False,3.45
SUMO2P19,chr8,False,3.45
AC011416.1,chr5,False,3.45
AC016642.1,chr5,False,3.45
MIR4516,chr16,False,3.45
MIR4517,chr16,False,3.45
AP003478.1,chr8,False,3.45
AP003472.2,chr8,False,3.45
AP003472.1,chr8,False,3.45
AC016632.1,chr5,False,3.45
AC011416.2,chr5,False,3.45
AP003469.3,chr8,False,3.45
AP003469.2,chr8,False,3.45
AP003469.1,chr8,False,3.45
AP003467.2,chr8,False,3.45
AP003467.1,chr8,False,3.45
AP003465.2,chr8,False,3.45
AP003465.1,chr8,False,3.45
AC011416.3,chr5,False,3.45
MIR4519,chr16,False,3.45
AC011416.4,chr5,False,3.45
AC011431.1,chr5,False,3.45
MIR4525,chr17,False,3.45
AC016644.1,chr5,False,3.45
AC011411.1,chr5,False,3.45
AC011396.3,chr5,False,3.45
SUMO2P18,chr8,False,3.45
AP003559.1,chr11,False,3.45
AC011399.1,chr5,False,3.45
MIR4469,chr8,False,3.45
MIR4470,chr8,False,3.45
MIR4471,chr8,False,3.45
AP003550.1,chr8,False,3.45
AP003548.1,chr8,False,3.45
AC011405.1,chr5,False,3.45
NCALD,chr8,False,3.45
MIR4472-2,chr12,False,3.45
MIR4488,chr11,False,3.45
MIR4496,chr12,False,3.45
MIR4497,chr12,False,3.45
MIR449A,chr5,False,3.45
MIR449B,chr5,False,3.45
MIR449C,chr5,False,3.45
AC011406.1,chr5,False,3.45
AC011407.1,chr5,False,3.45
SUMO2P14,chr7,False,3.45
AC011410.1,chr5,False,3.45
SUMO2P17,chr17,False,3.45
AP002851.1,chr8,False,3.45
AC008629.2,chr5,False,3.45
C7orf77,chr7,False,3.45
HOXA7,chr7,False,3.45
HOXA11,chr7,False,3.45
HOXA11-AS,chr7,False,3.45
HOXA13,chr7,False,3.45
HOXA2,chr7,False,3.45
HOXA3,chr7,False,3.45
EFCAB9,chr5,False,3.45
HOXA4,chr7,False,3.45
HOXA5,chr7,False,3.45
HOXA6,chr7,False,3.45
AC005100.2,chr7,False,3.45
AC005102.1,chr7,False,3.45
EFCAB14P1,chr1,False,3.45
HOXA9,chr7,False,3.45
HOXA10-AS,chr7,False,3.45
AC005105.1,chr7,False,3.45
HOXB-AS1,chr17,False,3.45
HOXB-AS2,chr17,False,3.45
EEPD1,chr7,False,3.45
HOXB-AS3,chr17,False,3.45
EEF2KMT,chr16,False,3.45
EEF2K,chr16,False,3.45
HOXB-AS4,chr17,False,3.45
HOXB1,chr17,False,3.45
EEF1GP2,chr5,False,3.45
EEF1GP1,chr7,False,3.45
HOXB13,chr17,True,3.45
AC005100.1,chr7,False,3.45
AC005094.1,chr7,False,3.45
HOXB3,chr17,False,3.45
HNRNPLP2,chr15,False,3.45
EIF1P4,chr16,False,3.45
AC005077.2,chr7,False,3.45
EIF1P2,chr1,False,3.45
HNRNPCP7,chr7,False,3.45
HNRNPH1,chr5,False,3.45
HNRNPH1P3,chr5,False,3.45
EID3,chr12,False,3.45
HNRNPKP1,chr5,False,3.45
HNRNPKP4,chr3,False,3.45
AC005077.3,chr7,False,3.45
AC005077.4,chr7,False,3.45
AC005081.1,chr7,False,3.45
AC005082.1,chr7,False,3.45
AC005090.1,chr7,False,3.45
AC005082.2,chr7,False,3.45
EGR1,chr5,False,3.45
HOOK3,chr8,False,3.45
AC005084.1,chr7,False,3.45
HOTAIRM1,chr7,False,3.45
HOTTIP,chr7,False,3.45
HOXA-AS2,chr7,False,3.45
HOXA-AS3,chr7,False,3.45
HOXA1,chr7,False,3.45
AC005089.1,chr7,False,3.45
HOXA10,chr7,False,3.45
EFNA5,chr5,False,3.45
HOXB2,chr17,False,3.45
HOXB4,chr17,False,3.45
DDX46,chr5,False,3.45
HSD3B7,chr16,False,3.45
AC005183.1,chr12,False,3.45
EDN2,chr1,False,3.45
HS3ST2,chr16,False,3.45
HS3ST6,chr16,False,3.45
ZMYM1,chr1,False,3.45
ZMPSTE24,chr1,False,3.45
HSD17B4,chr5,False,3.45
AC005229.1,chr7,False,3.45
AC005229.2,chr7,False,3.45
ECT2,chr3,False,3.45
AC005229.3,chr7,False,3.45
ECSCR,chr5,False,3.45
AC005229.4,chr7,False,3.45
HRH2,chr5,False,3.45
AC005229.5,chr7,False,3.45
AC005232.1,chr7,False,3.45
ZMAT4,chr8,False,3.45
ECI1,chr16,False,3.45
HSP90B1,chr12,False,3.45
ZMAT2,chr5,False,3.45
HSPA4,chr5,False,3.45
HSPA5P1,chr1,False,3.45
EBF1,chr5,False,3.45
EBAG9,chr8,False,3.45
EARS2,chr16,False,3.45
HSPA8P14,chr12,False,3.45
HRK,chr12,False,3.45
ZMYM4,chr1,False,3.45
HOXB5,chr17,False,3.45
HPCAL4,chr1,False,3.45
HOXB6,chr17,False,3.45
EEF1DP4,chr7,False,3.45
HOXB7,chr17,False,3.45
AC005154.1,chr7,False,3.45
EEF1B2P8,chr3,False,3.45
EEF1B2P6,chr7,False,3.45
HOXB8,chr17,False,3.45
EEF1B2P4,chr12,False,3.45
HOXB9,chr17,False,3.45
EEF1B2P1,chr15,False,3.45
AC005154.2,chr7,False,3.45
HPCA,chr1,False,3.45
EEF1A1P7,chr19,False,3.45
ZMYM4-AS1,chr1,False,3.45
EEF1A1P6,chr7,False,3.45
AC005154.3,chr7,False,3.45
AC005154.4,chr7,False,3.45
AC005154.5,chr7,False,3.45
AC005162.1,chr7,False,3.45
AC005162.2,chr7,False,3.45
AC005165.1,chr7,False,3.45
AC005165.2,chr7,False,3.45
EEF1A1P20,chr5,False,3.45
AC005165.3,chr7,False,3.45
ZMYM6,chr1,False,3.45
AC005178.1,chr5,False,3.45
HNRNPCP4,chr16,False,3.45
AC005077.1,chr7,False,3.45
HNRNPAB,chr5,False,3.45
ENPP7P6,chr8,False,3.45
EPDR1,chr7,False,3.45
EPB41L4A-DT,chr5,False,3.45
EPB41L4A-AS1,chr5,False,3.45
EPB41L4A,chr5,False,3.45
AC004925.1,chr7,False,3.45
AC004930.1,chr7,False,3.45
EP400P1,chr12,False,3.45
EP400,chr12,False,3.45
HMGB1P22,chr5,False,3.45
ENY2,chr8,False,3.45
HMGB1P29,chr5,False,3.45
HMGB1P30,chr3,False,3.45
ENPP7P14,chr16,False,3.45
EPHA1-AS1,chr7,False,3.45
HMGB1P46,chr8,False,3.45
AC004946.1,chr7,False,3.45
ENPP7P1,chr8,False,3.45
HMGB1P47,chr5,False,3.45
HMGB1P49,chr12,False,3.45
ENPP2,chr8,False,3.45
AC004946.2,chr7,False,3.45
AC004947.1,chr7,False,3.45
HMGB1P8,chr15,False,3.45
AC004947.2,chr7,False,3.45
AC004947.3,chr7,False,3.45
HMGB3P16,chr5,False,3.45
EPHA1,chr7,False,3.45
EPHA10,chr1,False,3.45
HNRNPA3P7,chr5,False,3.45
ERCC8-AS1,chr5,False,3.45
ERVK-28,chr19,False,3.45
ERV3-1,chr7,False,3.45
ERP29,chr12,False,3.45
ERN2,chr16,False,3.45
ZNF273,chr7,False,3.45
ERLIN2,chr8,False,3.45
HLA-A,chr6,False,3.45
ERICH5,chr8,False,3.45
ERGIC2,chr12,False,3.45
ERGIC1,chr5,False,3.45
ZNF263,chr16,False,3.45
AC004910.1,chr7,False,3.45
ERCC8,chr5,False,3.45
HMGA1P3,chr12,False,3.45
ERC1,chr12,False,3.45
HLA-H,chr6,False,3.45
ERAP2,chr5,False,3.45
ERAP1,chr5,False,3.45
EPYC,chr12,False,3.45
EPS15P1,chr7,False,3.45
HLA-T,chr6,False,3.45
HLA-U,chr6,False,3.45
AC004912.1,chr7,False,3.45
EPN3,chr17,False,3.45
EPHB6,chr7,False,3.45
EPHA6,chr3,False,3.45
HMGB3P17,chr5,False,3.45
HMGB3P20,chr7,False,3.45
HMGB4,chr1,False,3.45
EIF4EBP3,chr5,False,3.45
ELMO1-AS1,chr7,False,3.45
ELMO1,chr7,False,3.45
ELL2,chr5,False,3.45
HNRNPA0,chr5,False,3.45
AC005011.1,chr7,False,3.45
AC005013.1,chr7,False,3.45
HNRNPA1P13,chr5,False,3.45
HNRNPA1P33,chr10,False,3.45
EIF4HP1,chr7,False,3.45
EIF4H,chr7,False,3.45
ZNF174,chr16,False,3.45
EIF4EP2,chr17,False,3.45
ZNF138,chr7,False,3.45
ZNF213-AS1,chr16,False,3.45
EIF4E1B,chr5,False,3.45
ZNF117,chr7,False,3.45
ZNF107,chr7,False,3.45
EIF3KP1,chr5,False,3.45
HNRNPA1P73,chr7,False,3.45
EIF3I,chr1,False,3.45
EIF3H,chr8,False,3.45
AC005066.1,chr8,False,3.45
EIF3E,chr8,True,3.45
EIF3CL,chr16,False,3.45
EIF3C,chr16,False,3.45
HNRNPA2B1,chr7,False,3.45
HMOX2,chr16,False,3.45
HMMR-AS1,chr5,False,3.45
HMMR,chr5,False,3.45
ELN,chr7,False,3.45
EMP2,chr16,False,3.45
HMGN1P13,chr5,False,3.45
HMGN1P14,chr5,False,3.45
HMGN1P15,chr5,False,3.45
EME2,chr16,False,3.45
EME1,chr17,False,3.45
HMGN1P16,chr5,False,3.45
HMGN1P17,chr5,False,3.45
HMGN1P19,chr7,False,3.45
EMC2,chr8,False,3.45
ZNF213,chr16,False,3.45
AC004980.1,chr7,False,3.45
EMB,chr5,False,3.45
AC004980.2,chr7,False,3.45
ELOVL7,chr5,False,3.45
HMGN1P7,chr3,False,3.45
ZNF205,chr16,False,3.45
ELOCP32,chr12,False,3.45
HMGN2P27,chr5,False,3.45
AC004986.1,chr7,False,3.45
ELOB,chr16,False,3.45
ZNF200,chr16,False,3.45
HMGXB3,chr5,False,3.45
HMHB1,chr5,False,3.45
ELN-AS1,chr7,False,3.45
E4F1,chr16,False,3.45
HSPA8P4,chr5,False,3.45
E2F5,chr8,False,3.45
AC005740.2,chr5,False,3.45
IGKV2D-26,chr2,False,3.45
IGKV2D-29,chr2,False,3.45
IGKV2D-30,chr2,False,3.45
AC005736.1,chr16,False,3.45
IGKV3D-11,chr2,False,3.45
DIMT1,chr5,False,3.45
DIAPH1-AS1,chr5,False,3.45
DIAPH1,chr5,False,3.45
IGKV3D-15,chr2,False,3.45
AC005740.1,chr5,False,3.45
IGKV3D-20,chr2,False,3.45
IGKV3D-25,chr2,False,3.45
AC005740.3,chr5,False,3.45
IGKV2D-24,chr2,False,3.45
IGKV3D-31,chr2,False,3.45
DHX29,chr5,False,3.45
IGKV6D-21,chr2,False,3.45
IGKV6D-41,chr2,False,3.45
IGSF6,chr16,False,3.45
AC005740.4,chr5,False,3.45
AC005740.5,chr5,False,3.45
DHFR2,chr3,False,3.45
IK,chr5,False,3.45
IKBKB,chr8,False,3.45
AC005741.1,chr5,False,3.45
IKZF1,chr7,True,3.45
DKK4,chr8,False,3.45
IGKV2D-23,chr2,False,3.45
DNAJA3,chr16,False,3.45
IGKV1D-17,chr2,False,3.45
DNAI2,chr17,False,3.45
IGHVII-15-1,chr14,False,3.45
IGHVIII-11-1,chr14,False,3.45
IGHVIII-13-1,chr14,False,3.45
IGHVIII-16-1,chr14,False,3.45
DMXL2,chr15,False,3.45
DMXL1,chr5,False,3.45
IGHVIII-25-1,chr14,False,3.45
IGIP,chr5,False,3.45
IGKV1D-12,chr2,False,3.45
IGKV1D-13,chr2,False,3.45
IGKV1D-16,chr2,False,3.45
IGKV1D-22,chr2,False,3.45
IGKV2D-19,chr2,False,3.45
IGKV1D-27,chr2,False,3.45
DLX4,chr17,False,3.45
DLX3,chr17,False,3.45
IGKV1D-32,chr2,False,3.45
DLGAP3,chr1,False,3.45
IGKV1D-42,chr2,False,3.45
IGKV1D-43,chr2,False,3.45
IGKV1D-8,chr2,False,3.45
IGKV1OR1-1,chr1,False,3.45
IGKV2D-10,chr2,False,3.45
IGKV2D-14,chr2,False,3.45
IGKV2D-18,chr2,False,3.45
IL12B,chr5,False,3.45
IL13,chr5,False,3.45
AC005753.1,chr5,False,3.45
AC005920.4,chr17,False,3.45
IMPDH1P11,chr16,False,3.45
Z92544.1,chr16,False,3.45
Z69890.1,chr16,False,3.45
DEFB108D,chr8,False,3.45
Z69667.1,chr16,False,3.45
YWHAZ,chr8,False,3.45
YWHAG,chr7,False,3.45
YWHAEP1,chr7,False,3.45
AC005915.1,chr5,False,3.45
INMT,chr7,False,3.45
INMT-MINDY4,chr7,False,3.45
INPP5B,chr1,False,3.45
AC005921.1,chr17,False,3.45
AC005753.2,chr5,False,3.45
AC005921.2,chr17,False,3.45
AC005921.3,chr17,False,3.45
DECR2,chr16,False,3.45
DECR1,chr8,False,3.45
INSYN2B,chr5,False,3.45
AC005921.4,chr17,False,3.45
YTHDF1P1,chr5,False,3.45
YTHDC2,chr5,False,3.45
YRDC,chr1,False,3.45
DDX54,chr12,False,3.45
DDX51,chr12,False,3.45
INTS4P1,chr7,False,3.45
IMPDH1,chr7,False,3.45
IMP3P2,chr7,False,3.45
Z92544.2,chr16,False,3.45
IMMP1LP2,chr12,False,3.45
IL17B,chr5,False,3.45
AC005753.3,chr5,False,3.45
ZBED8,chr5,False,3.45
DEXI,chr16,False,3.45
IL27,chr16,False,3.45
DET1,chr15,False,3.45
IL3,chr5,False,3.45
DEPTOR,chr8,False,3.45
IL31RA,chr5,False,3.45
DEPDC1B,chr5,False,3.45
IL32,chr16,False,3.45
IL4,chr5,False,3.45
Z98883.1,chr16,False,3.45
DELE1,chr5,False,3.45
IL5,chr5,False,3.45
Z97986.1,chr16,False,3.45
IL6,chr7,False,3.45
IL6-AS1,chr7,False,3.45
Z97653.2,chr16,False,3.45
IL6ST,chr5,False,3.45
Z97653.1,chr16,False,3.45
Z97652.1,chr16,False,3.45
IL9,chr5,False,3.45
Z97634.1,chr16,False,3.45
Z97633.1,chr16,False,3.45
IGHVII-1-1,chr14,False,3.45
IGHV6-1,chr14,False,3.45
HSPA9,chr5,False,3.45
DTWD1,chr15,False,3.45
AC005351.1,chr5,False,3.45
DUSP1,chr5,False,3.45
AC005355.1,chr5,False,3.45
AC005355.2,chr5,False,3.45
DUS1L,chr17,False,3.45
IDH2,chr15,True,3.45
IDH2-DT,chr15,False,3.45
AC005363.1,chr16,False,3.45
IDO1,chr8,False,3.45
IDO2,chr8,False,3.45
DTX1,chr12,False,3.45
DTWD2,chr5,False,3.45
AC005363.2,chr16,False,3.45
AC005343.7,chr12,False,3.45
IFITM3P5,chr12,False,3.45
IFITM3P8,chr8,False,3.45
DSCC1,chr8,False,3.45
DRD5P2,chr1,False,3.45
DRD1,chr5,False,3.45
IFT140,chr16,False,3.45
AC005400.1,chr7,False,3.45
DRAM1,chr12,False,3.45
DPYSL3,chr5,False,3.45
IFT81,chr12,False,3.45
AC005414.1,chr12,False,3.45
AC005482.1,chr7,False,3.45
AC005344.1,chr12,False,3.45
AC005343.4,chr12,False,3.45
AC005682.2,chr7,False,3.45
HSPE1P8,chr1,False,3.45
HSPB1,chr7,False,3.45
HSPB3,chr5,False,3.45
HSPD1P11,chr5,False,3.45
HSPD1P14,chr1,False,3.45
HSPD1P18,chr5,False,3.45
ZG16B,chr16,False,3.45
HSPE1P10,chr5,False,3.45
HSPE1P14,chr8,False,3.45
DYNLL1P4,chr12,False,3.45
HSPE1P3,chr15,False,3.45
HSPE1P4,chr12,False,3.45
AC005293.1,chr12,False,3.45
HTR1DP1,chr12,False,3.45
AC005342.2,chr12,False,3.45
ZFP69B,chr1,False,3.45
DUXAP2,chr8,False,3.45
HTR4,chr5,False,3.45
ZFP69,chr1,False,3.45
ZFP62,chr5,False,3.45
HVCN1,chr12,False,3.45
HYAL4,chr7,False,3.45
HYAL6P,chr7,False,3.45
ZFP2,chr5,False,3.45
IARS2P1,chr8,False,3.45
DUSP26,chr8,False,3.45
AC005342.1,chr12,False,3.45
DPY19L4,chr8,False,3.45
DPY19L2P3,chr7,False,3.45
DPY19L2P1,chr7,False,3.45
DNASE1L2,chr16,False,3.45
AC005609.3,chr5,False,3.45
DNM1P5,chr15,False,3.45
ZBTB8A,chr1,False,3.45
AC005609.5,chr5,False,3.45
AC005618.1,chr5,False,3.45
AC005618.2,chr5,False,3.45
AC005618.3,chr5,False,3.45
AC005618.4,chr5,False,3.45
IGHV3-13,chr14,False,3.45
DND1P1,chr17,False,3.45
DND1,chr5,False,3.45
IGHV3-15,chr14,False,3.45
DNASE1,chr16,False,3.45
DPY19L1P2,chr7,False,3.45
DNALI1,chr1,False,3.45
IGHV3-16,chr14,False,3.45
IGHV3-19,chr14,False,3.45
IGHV3-20,chr14,False,3.45
IGHV3-21,chr14,False,3.45
IGHV3-22,chr14,False,3.45
DNAJC30,chr7,False,3.45
IGHV3-23,chr14,False,3.45
AC005632.1,chr16,False,3.45
AC005632.3,chr16,False,3.45
DNAJC18,chr5,False,3.45
AC005682.1,chr7,False,3.45
ZBTB8B,chr1,False,3.45
AC005609.1,chr5,False,3.45
AC005606.2,chr16,False,3.45
AC005606.1,chr16,False,3.45
DPY19L1P1,chr7,False,3.45
DPY19L1,chr7,False,3.45
ZCCHC17,chr1,False,3.45
ZCCHC10,chr5,False,3.45
IGF1,chr12,False,3.45
AC005521.1,chr7,False,3.45
IGF2BP1,chr17,False,3.45
IGF2BP3,chr7,False,3.45
IGFALS,chr16,False,3.45
ZC3HC1,chr7,False,3.45
ZC3H7A,chr16,False,3.45
ZC3H12A,chr1,False,3.45
IGHG4,chr14,False,3.45
DOK3,chr5,False,3.45
IGHV1-12,chr14,False,3.45
IGHV1-14,chr14,False,3.45
IGHV1-17,chr14,False,3.45
IGHV1-18,chr14,False,3.45
IGHV1-24,chr14,False,3.45
ZBTB8OS,chr1,False,3.45
AC005592.1,chr5,False,3.45
DOCK2,chr5,False,3.45
AC005592.2,chr5,False,3.45
AC005593.1,chr5,False,3.45
AC005597.1,chr19,False,3.45
ERVK13-1,chr16,False,3.45
HIP1,chr7,False,3.45
HINT1P1,chr7,False,3.45
GPBP1L1,chr1,False,3.45
AC002375.1,chr12,False,3.45
ZNF710-AS1,chr15,False,3.45
AC002401.1,chr17,False,3.45
AC002401.2,chr17,False,3.45
AC002401.3,chr17,False,3.45
AC002401.4,chr17,False,3.45
AC002428.1,chr5,False,3.45
FLYWCH2,chr16,False,3.45
GPBP1,chr5,False,3.45
FLYWCH1,chr16,False,3.45
AC002428.2,chr5,False,3.45
FLT4,chr5,False,3.45
FLRT1,chr11,False,3.45
AC002350.2,chr12,False,3.45
FLNC-AS1,chr7,False,3.45
FLNC,chr7,False,3.45
FLJ46284,chr8,False,3.45
FLJ42969,chr8,False,3.45
FLJ40288,chr7,False,3.45
FLJ40194,chr17,False,3.45
ZNF710,chr15,False,3.45
FLJ31104,chr5,False,3.45
GPN3,chr12,False,3.45
GPNMB,chr7,False,3.45
ZNF706,chr8,False,3.45
ZNF705D,chr8,False,3.45
AC002351.1,chr12,False,3.45
AC002350.1,chr12,False,3.45
FOXK2,chr17,False,3.45
GOLGA8B,chr15,False,3.45
GOLGA2P8,chr15,False,3.45
GOLGA3,chr12,False,3.45
AC000123.1,chr7,False,3.45
AC000123.2,chr7,False,3.45
AC000123.3,chr7,False,3.45
GOLGA6L22,chr15,False,3.45
AC000124.1,chr7,False,3.45
AC000362.1,chr7,False,3.45
AC000367.1,chr7,False,3.45
AC000372.1,chr7,False,3.45
AC000374.1,chr7,False,3.45
AC002057.1,chr7,False,3.45
AC002057.2,chr7,False,3.45
FN3K,chr17,False,3.45
GOLGA8EP,chr15,False,3.45
ZNF75A,chr16,False,3.45
ZNF750,chr17,False,3.45
ZNF736,chr7,False,3.45
ZNF735,chr7,False,3.45
ZNF727,chr7,False,3.45
ZNF722P,chr7,False,3.45
FNTA,chr8,False,3.45
FNIP1,chr5,False,3.45
FNDC9,chr5,False,3.45
FNDC5,chr1,False,3.45
FN3KRP,chr17,False,3.45
AC002480.1,chr7,False,3.45
AC002480.2,chr7,False,3.45
GPR141,chr7,False,3.45
AC003087.1,chr7,False,3.45
AC003009.1,chr16,False,3.45
ZNF680,chr7,False,3.45
FGF1,chr5,False,3.45
ZNF679,chr7,False,3.45
GRIN2A,chr16,False,3.45
AC003044.1,chr7,False,3.45
GRK6,chr5,False,3.45
FEZF1-AS1,chr7,False,3.45
FEZF1,chr7,False,3.45
GRM6,chr5,False,3.45
FES,chr15,False,3.45
GRM8,chr7,False,3.45
AC003093.1,chr7,False,3.45
FKBP9,chr7,False,3.45
ZNF668,chr16,False,3.45
GRM8-AS1,chr7,False,3.45
GRPEL2,chr5,False,3.45
FER,chr5,False,3.45
FEN1,chr11,False,3.45
FEM1C,chr5,False,3.45
GRPEL2-AS1,chr5,False,3.45
GRXCR2,chr5,False,3.45
GS1-124K5.4,chr7,False,3.45
GSAP,chr7,False,3.45
ZNF652,chr17,False,3.45
ZNF646,chr16,False,3.45
GRIA1,chr5,False,3.45
GRHL2,chr8,False,3.45
FGF18,chr5,False,3.45
ZNF684,chr1,False,3.45
GPR141BP,chr7,False,3.45
FKBP6,chr7,False,3.45
GPR142,chr17,False,3.45
GPR15,chr3,False,3.45
GPR150,chr5,False,3.45
GPR151,chr5,False,3.45
FKBP14-AS1,chr7,False,3.45
FKBP14,chr7,False,3.45
