Gene,chromosome,IsJCGA,AmplificationPercentage
AL358393.1,chr1,False,1.16
LPP,chr3,False,1.16
AC006207.1,chr12,False,1.16
AC006206.2,chr12,False,1.16
AC006206.1,chr12,False,1.16
Z69666.1,chr16,False,1.16
LPP-AS2,chr3,False,1.16
PAFAH1B1P2,chr2,False,1.16
Z69667.1,chr16,False,1.16
GS1-279B7.1,chr1,False,1.16
LPP-AS1,chr3,False,1.16
HRG,chr3,False,1.16
AL389889.2,chr20,False,1.16
SPRR1B,chr1,False,1.16
AL389889.1,chr20,False,1.16
AL359853.2,chr1,False,1.16
AP005264.3,chr18,False,1.16
AL359916.1,chr20,False,1.16
PARP11,chr12,False,1.16
PARP11-AS1,chr12,False,1.16
AP005264.5,chr18,False,1.16
SLC2A3P4,chr8,False,1.16
PSMA2P2,chr8,False,1.16
LMX1A-AS2,chr1,False,1.16
LMX1A-AS1,chr1,False,1.16
AL359962.1,chr1,False,1.16
SPATA46,chr1,False,1.16
AL359962.2,chr1,False,1.16
AL359962.3,chr1,False,1.16
AC007406.4,chr12,False,1.16
AP005660.1,chr8,False,1.16
AC006122.1,chr12,False,1.16
LMX1A,chr1,False,1.16
PSMB4,chr1,False,1.16
AC007406.2,chr12,False,1.16
SPEF1,chr20,False,1.16
AL359853.1,chr1,False,1.16
PSKH2,chr8,False,1.16
PARD6B,chr20,False,1.16
AL359555.3,chr20,False,1.16
AL359511.1,chr20,False,1.16
AL359511.2,chr20,False,1.16
AL359511.3,chr20,False,1.16
PSMD4,chr1,False,1.16
PSMD2,chr3,False,1.16
AL359541.1,chr1,False,1.16
AL389886.1,chr20,False,1.16
AL359555.1,chr20,False,1.16
AL359555.2,chr20,False,1.16
AL359555.4,chr20,False,1.16
PSMC1P7,chr3,False,1.16
PSMD10P2,chr3,False,1.16
AL365440.1,chr1,False,1.16
AL365436.3,chr1,False,1.16
AL365436.2,chr1,False,1.16
PSMD10P1,chr20,False,1.16
AP2M1,chr3,False,1.16
AL365436.1,chr1,False,1.16
PAPPA2,chr1,False,1.16
AL365357.1,chr1,False,1.16
AL391001.1,chr1,False,1.16
AL391069.1,chr1,False,1.16
LRRC23,chr12,False,1.16
AL356441.2,chr1,False,1.16
AP004607.8,chr11,False,1.16
PUDPP3,chr20,False,1.16
PUDPP2,chr1,False,1.16
AC006064.6,chr12,False,1.16
AL356273.1,chr1,False,1.16
AL356273.2,chr1,False,1.16
AL356273.3,chr1,False,1.16
PTTG3P,chr8,False,1.16
AP004607.9,chr11,False,1.16
AL356276.1,chr1,False,1.16
AL356276.2,chr1,False,1.16
SOX12,chr20,False,1.16
SOX13,chr1,False,1.16
AL356299.1,chr20,False,1.16
SOX17,chr8,False,1.16
AL356299.2,chr20,False,1.16
AL356356.1,chr1,False,1.16
AL391477.1,chr1,False,1.16
SPTSSB,chr3,False,1.16
ARHGAP40,chr20,False,1.16
AL391335.1,chr1,False,1.16
AL391645.1,chr1,False,1.16
SOGA1,chr20,False,1.16
AL391813.1,chr1,False,1.16
OVAAL,chr1,False,1.16
HSPA12B,chr20,False,1.16
LRRC15,chr3,False,1.16
AC046143.2,chr3,False,1.16
AC046143.1,chr3,False,1.16
AC078809.1,chr3,False,1.16
AP004607.1,chr11,False,1.16
AC006064.1,chr12,False,1.16
SRC,chr20,True,1.16
AL355862.1,chr1,False,1.16
AC006064.2,chr12,False,1.16
AL391822.1,chr1,False,1.16
AP004607.3,chr11,False,1.16
AL391825.1,chr1,False,1.16
OVCH1,chr12,False,1.16
AL355999.1,chr1,False,1.16
OVCH1-AS1,chr12,False,1.16
AC006064.3,chr12,False,1.16
ARHGDIG,chr16,False,1.16
AC006064.4,chr12,False,1.16
AC006064.5,chr12,False,1.16
AL356441.1,chr1,False,1.16
AL356475.1,chr1,False,1.16
SPRR2A,chr1,False,1.16
OXT,chr20,False,1.16
SPRR3,chr1,False,1.16
SPRR2G,chr1,False,1.16
SPRR2F,chr1,False,1.16
SPRR2E,chr1,False,1.16
AL357558.1,chr20,False,1.16
AL357558.2,chr20,False,1.16
AL391095.3,chr20,False,1.16
AL357558.3,chr20,False,1.16
AL357559.1,chr1,False,1.16
AL357568.1,chr1,False,1.16
AL391095.1,chr20,False,1.16
AL391069.2,chr1,False,1.16
PTMS,chr12,False,1.16
AL357793.1,chr1,False,1.16
AL357793.2,chr1,False,1.16
SPRR2D,chr1,False,1.16
SPRR2C,chr1,False,1.16
PTMAP6,chr20,False,1.16
PTMAP4,chr12,False,1.16
AL358115.1,chr1,False,1.16
SPRR2B,chr1,False,1.16
SPRR4,chr1,False,1.16
PTP4A1P7,chr1,False,1.16
SLC26A7,chr8,False,1.16
PTPRA,chr20,False,1.16
ARHGAP30,chr1,False,1.16
P2RY1,chr3,False,1.16
SOX2,chr3,True,1.16
P3H2,chr3,False,1.16
PRUNE1,chr1,False,1.16
P3H2-AS1,chr3,False,1.16
P3H3,chr12,False,1.16
SPTA1,chr1,False,1.16
HSD17B7,chr1,False,1.16
AL356867.1,chr1,False,1.16
SPRR5,chr1,False,1.16
AL356867.2,chr1,False,1.16
PTPN6,chr12,False,1.16
PTPN2P1,chr1,False,1.16
AC079089.3,chr8,False,1.16
PABPC1L,chr20,False,1.16
AC079089.2,chr8,False,1.16
SPSB2,chr12,False,1.16
ARFGEF2,chr20,False,1.16
AC079089.1,chr8,False,1.16
RALY,chr20,False,1.16
AC005841.1,chr12,False,1.16
OR2T4,chr1,False,1.16
GNRH2,chr20,False,1.16
Z98751.1,chr1,False,1.16
GNRHR2,chr1,False,1.16
BANF1P4,chr1,False,1.16
BAK1P1,chr20,False,1.16
IGF2BP2-AS1,chr3,False,1.16
RFC4,chr3,False,1.16
IGF2BP2,chr3,False,1.16
AL589986.2,chr1,False,1.16
REXO1L9P,chr8,False,1.16
AL589986.1,chr1,False,1.16
REXO1L6P,chr8,False,1.16
REXO1L5P,chr8,False,1.16
REXO1L4P,chr8,False,1.16
HNRNPA1P46,chr1,False,1.16
AL589765.7,chr1,False,1.16
GOLGA2P1,chr8,False,1.16
AL137796.1,chr1,False,1.16
LXN,chr3,False,1.16
AL589765.6,chr1,False,1.16
AC083801.2,chr3,False,1.16
AL589765.5,chr1,False,1.16
XPOTP1,chr20,False,1.16
IGFBP6,chr12,False,1.16
AL162293.1,chr20,False,1.16
AL137157.1,chr1,False,1.16
STAU1,chr20,False,1.16
PRG4,chr1,False,1.16
PHB2,chr12,False,1.16
AL590133.2,chr1,False,1.16
AL590133.1,chr1,False,1.16
PHACTR3-AS1,chr20,False,1.16
RGL1,chr1,False,1.16
RFX5-AS1,chr1,False,1.16
RFX5,chr1,False,1.16
PHACTR3,chr20,False,1.16
IGHA1,chr14,False,1.16
PRH1,chr12,False,1.16
AL137078.1,chr20,False,1.16
AL137078.2,chr20,False,1.16
LY9,chr1,False,1.16
PRH2,chr12,False,1.16
XKR9,chr8,False,1.16
LINC01972,chr3,False,1.16
LINC01991,chr3,False,1.16
LINC01994,chr3,False,1.16
LINC01995,chr3,False,1.16
AL137800.1,chr1,False,1.16
XPR1,chr1,False,1.16
REXO1L3P,chr8,False,1.16
AL589765.4,chr1,False,1.16
LINC02020,chr3,False,1.16
HADHAP2,chr12,False,1.16
AC025280.1,chr16,False,1.16
AC025280.3,chr16,False,1.16
LINC02026,chr3,False,1.16
Z98043.1,chr1,False,1.16
IFT80,chr3,False,1.16
LINC02028,chr3,False,1.16
LINC02031,chr3,False,1.16
SLC52A3,chr20,False,1.16
PGBD4P2,chr20,False,1.16
GOLGA6L9,chr15,False,1.16
AL139010.1,chr1,False,1.16
AL139011.1,chr1,False,1.16
AL139011.2,chr1,False,1.16
B3GNT5,chr3,False,1.16
SLC51A,chr3,False,1.16
B3GAT3P1,chr3,False,1.16
B3GALT2,chr1,False,1.16
OR52B4,chr11,False,1.16
LINC02036,chr3,False,1.16
AL138930.1,chr1,False,1.16
AL138927.1,chr1,False,1.16
AC007690.1,chr3,False,1.16
AL589765.1,chr1,False,1.16
AL589765.3,chr1,False,1.16
AL589765.2,chr1,False,1.16
REXO1L2P,chr8,False,1.16
REXO1L1P,chr8,False,1.16
REXO1L12P,chr8,False,1.16
REXO1L11P,chr8,False,1.16
REXO1L10P,chr8,False,1.16
AC083801.1,chr3,False,1.16
RERGL,chr12,False,1.16
B4GALT5,chr20,False,1.16
SNRNP25,chr16,False,1.16
B4GALT3,chr1,False,1.16
LINC02018,chr3,False,1.16
AL138778.1,chr1,False,1.16
AL138807.1,chr20,False,1.16
AL138808.1,chr20,False,1.16
REP15,chr12,False,1.16
REN,chr1,False,1.16
AL138899.1,chr1,False,1.16
AL138899.2,chr1,False,1.16
RGPD2,chr2,False,1.16
AL136987.1,chr1,False,1.16
AL136984.1,chr1,False,1.16
SNORD57,chr20,False,1.16
HBAP1,chr16,False,1.16
PRELID3B,chr20,False,1.16
AL591043.2,chr1,False,1.16
AL591043.1,chr1,False,1.16
PIGC,chr1,False,1.16
PIEZO1P2,chr20,False,1.16
HNRNPA1P34,chr12,False,1.16
PIEZO1P1,chr20,False,1.16
AL590723.1,chr1,False,1.16
AL590714.1,chr1,False,1.16
PIAS3,chr1,False,1.16
AL135925.1,chr10,False,1.16
PIANP,chr12,False,1.16
AL135926.1,chr1,False,1.16
PI4KB,chr1,False,1.16
AL135926.2,chr1,False,1.16
AL135929.1,chr1,False,1.16
AL135929.2,chr1,False,1.16
AL135931.1,chr1,False,1.16
AL135938.1,chr20,False,1.16
AC083967.1,chr8,False,1.16
RIIAD1,chr1,False,1.16
AL133553.2,chr1,False,1.16
AL133553.1,chr1,False,1.16
GLUL,chr1,False,1.16
AC007848.1,chr12,False,1.16
BHLHE22,chr8,False,1.16
OR2T6,chr1,False,1.16
PIGU,chr20,False,1.16
AC024937.1,chr3,False,1.16
RIPOR3-AS1,chr20,False,1.16
LINC02816,chr1,False,1.16
RIPOR3,chr20,False,1.16
PRELID1P7,chr1,False,1.16
AL591504.2,chr1,False,1.16
LINC02819,chr1,False,1.16
IGHEP1,chr14,False,1.16
IGHE,chr14,False,1.16
AL591504.1,chr1,False,1.16
LYSMD1,chr1,False,1.16
LINC02818,chr1,False,1.16
RIMS4,chr20,False,1.16
PIGPP3,chr20,False,1.16
RIMKLB,chr12,False,1.16
PIGM,chr1,False,1.16
GM2AP2,chr1,False,1.16
RHNO1,chr12,False,1.16
PREX2,chr8,False,1.16
AL590632.1,chr1,False,1.16
GNAS-AS1,chr20,False,1.16
PHF20,chr20,False,1.16
AL136372.1,chr1,False,1.16
RGS2,chr1,False,1.16
LINC02839,chr8,False,1.16
SNORD86,chr20,False,1.16
RGS18,chr1,False,1.16
AL136456.1,chr1,False,1.16
PHC1,chr12,False,1.16
SNORD87,chr8,False,1.16
GNB3,chr12,False,1.16
RGS16,chr1,False,1.16
HNRNPA1P4,chr8,False,1.16
RGS13,chr1,False,1.16
RGS11,chr16,False,1.16
BCAS4,chr20,False,1.16
XCL2,chr1,False,1.16
RGS1,chr1,False,1.16
Z98751.2,chr1,False,1.16
RGPD5,chr2,False,1.16
PREX1,chr20,False,1.16
RGS21,chr1,False,1.16
PBX1-AS1,chr1,False,1.16
AL590408.1,chr1,False,1.16
RHBDF1,chr16,False,1.16
AL590560.5,chr1,False,1.16
AL136102.1,chr20,False,1.16
AL136114.1,chr1,False,1.16
SIGLEC30P,chr1,False,1.16
AL590560.4,chr1,False,1.16
AL590560.3,chr1,False,1.16
AL590560.2,chr1,False,1.16
AL590560.1,chr1,False,1.16
HAUS4P1,chr1,False,1.16
BCL6,chr3,True,1.16
AL590422.1,chr1,False,1.16
XCL1,chr1,False,1.16
HNRNPA1P36,chr8,False,1.16
RGSL1,chr1,False,1.16
RGS8,chr1,False,1.16
SNORD66,chr3,False,1.16
GNAS,chr20,True,1.16
RGS5-AS1,chr1,False,1.16
RGS5,chr1,False,1.16
RGS4,chr1,False,1.16
LINC02037,chr3,False,1.16
SIRPA,chr20,False,1.16
SNRPB,chr20,False,1.16
ATP1B1,chr1,False,1.16
LINC02069,chr3,False,1.16
AC005832.1,chr12,False,1.16
Z97200.1,chr1,False,1.16
AL160410.1,chr20,False,1.16
AL160411.1,chr20,False,1.16
SLAMF6,chr1,False,1.16
SLAMF6P1,chr1,False,1.16
SLAMF7,chr1,False,1.16
AC005832.2,chr12,False,1.16
RASAL2-AS1,chr1,False,1.16
RASAL2,chr1,False,1.16
OR6Y1,chr1,False,1.16
AL161636.1,chr1,False,1.16
AL161636.2,chr1,False,1.16
Z97198.1,chr1,False,1.16
AL512785.2,chr1,False,1.16
ATP2C2,chr16,False,1.16
SLAMF8,chr1,False,1.16
SLAMF9,chr1,False,1.16
GPCPD1,chr20,False,1.16
AC005832.3,chr12,False,1.16
PET117,chr20,False,1.16
RASSF2,chr20,False,1.16
AL513013.1,chr1,False,1.16
SLAMF1,chr1,False,1.16
AL158837.1,chr1,False,1.16
OR6K4P,chr1,False,1.16
IDH3B,chr20,False,1.16
OR6K5P,chr1,False,1.16
OR6K6,chr1,False,1.16
OR6L1P,chr10,False,1.16
OR6N1,chr1,False,1.16
OR6N2,chr1,False,1.16
SLA2,chr20,False,1.16
ATP5F1EP2,chr13,False,1.16
AC005831.1,chr12,False,1.16
LINC02067,chr3,False,1.16
PEX11B,chr1,False,1.16
ATP5F1E,chr20,False,1.16
OR6P1,chr1,False,1.16
AL160281.1,chr1,False,1.16
AC060765.2,chr8,False,1.16
AL160286.1,chr1,False,1.16
AL160286.2,chr1,False,1.16
AL160286.3,chr1,False,1.16
AL512785.1,chr1,False,1.16
ATP1A4,chr1,False,1.16
IDI1P3,chr20,False,1.16
AC005832.4,chr12,False,1.16
RAP2B,chr3,False,1.16
AL161793.1,chr1,False,1.16
PDYN,chr20,False,1.16
AL161793.2,chr1,False,1.16
H3C15,chr1,False,1.16
H3C14,chr1,False,1.16
AC005840.1,chr12,False,1.16
PROKR2,chr20,False,1.16
LRTM2,chr12,False,1.16
AL161941.1,chr20,False,1.16
H3C13,chr1,False,1.16
SNRPFP1,chr20,False,1.16
AC005840.2,chr12,False,1.16
AC005840.3,chr12,False,1.16
ATN1,chr12,False,1.16
AC005840.4,chr12,False,1.16
PRPF3,chr1,False,1.16
RALY-AS1,chr20,False,1.16
PDP1,chr8,False,1.16
LRRN2,chr1,False,1.16
AL162291.1,chr20,False,1.16
PDYN-AS1,chr20,False,1.16
OR7E121P,chr3,False,1.16
ATP11B,chr3,False,1.16
AL161734.1,chr1,False,1.16
HNRNPA3P2,chr20,False,1.16
PRMT8,chr12,False,1.16
ATP1A2,chr1,False,1.16
PEDS1-UBE2V1,chr20,False,1.16
IARS2P1,chr8,False,1.16
PEDS1,chr20,False,1.16
HNRNPABP1,chr12,False,1.16
PEA15,chr1,False,1.16
PDZK1P1,chr1,False,1.16
AL161734.2,chr1,False,1.16
LSG1,chr3,False,1.16
AC079896.1,chr2,False,1.16
ATP13A3,chr3,False,1.16
RARRES1,chr3,False,1.16
PRND,chr20,False,1.16
PRNP,chr20,False,1.16
PRNT,chr20,False,1.16
AC005833.1,chr12,False,1.16
AC005833.2,chr12,False,1.16
PDZD9,chr16,False,1.16
OR6K3,chr1,False,1.16
OR6K2,chr1,False,1.16
B3GALNT1,chr3,False,1.16
AL513480.1,chr1,False,1.16
AC080129.1,chr3,False,1.16
LINC02043,chr3,False,1.16
RC3H1-IT1,chr1,False,1.16
RC3H1,chr1,False,1.16
ST6GAL1,chr3,False,1.16
LINC02366,chr12,False,1.16
AL139344.1,chr1,False,1.16
AL139348.1,chr20,False,1.16
AL139349.1,chr20,False,1.16
AL139350.1,chr20,False,1.16
AL139351.1,chr20,False,1.16
AL139351.2,chr20,False,1.16
AL139351.3,chr20,False,1.16
AL139352.1,chr20,False,1.16
SIRPB3P,chr20,False,1.16
LINC02849,chr8,False,1.16
RBP5,chr12,False,1.16
GOLPH3L,chr1,False,1.16
ATRN,chr20,False,1.16
SIRPG,chr20,False,1.16
SIRPG-AS1,chr20,False,1.16
AC080129.2,chr3,False,1.16
AL583804.1,chr1,False,1.16
XXYLT1-AS2,chr3,False,1.16
XXYLT1,chr3,False,1.16
LINC02371,chr12,False,1.16
H4C15,chr1,False,1.16
AL139132.1,chr1,False,1.16
AL139135.1,chr1,False,1.16
AL139135.2,chr1,False,1.16
H4C14,chr1,False,1.16
AL139142.1,chr1,False,1.16
AL139142.2,chr1,False,1.16
LTBR,chr12,False,1.16
AXIN1,chr16,True,1.16
GOLGA8N,chr15,False,1.16
AC073869.2,chr2,False,1.16
SNRPB2,chr20,False,1.16
SLC4A1APP2,chr1,False,1.16
AXDND1,chr1,False,1.16
RCSD1,chr1,False,1.16
SLC4A11,chr20,False,1.16
XXYLT1-AS1,chr3,False,1.16
LINC02041,chr3,False,1.16
AVP,chr20,False,1.16
AL513485.1,chr1,False,1.16
ATR,chr3,True,1.16
RBBP9,chr20,False,1.16
GOLT1A,chr1,False,1.16
PEX5,chr12,False,1.16
GP5,chr3,False,1.16
AL157899.1,chr1,False,1.16
AC080013.4,chr3,False,1.16
IFI16,chr1,False,1.16
AC080013.3,chr3,False,1.16
AC080013.2,chr3,False,1.16
AC080013.1,chr3,False,1.16
RBM12B-AS1,chr8,False,1.16
AL158011.1,chr1,False,1.16
IFFO1,chr12,False,1.16
RBM12B,chr8,False,1.16
PEX19,chr1,False,1.16
IER5,chr1,False,1.16
ATP6V0D2,chr8,False,1.16
GPA33,chr1,False,1.16
GPAA1P1,chr2,False,1.16
ATP5MGP5,chr3,False,1.16
OR6K1P,chr1,False,1.16
ATP5MFP5,chr12,False,1.16
RBCK1,chr20,False,1.16
GOT2P3,chr12,False,1.16
GOT2P2,chr1,False,1.16
AL513175.1,chr1,False,1.16
AL157414.4,chr20,False,1.16
LINC02048,chr3,False,1.16
PFN1P4,chr1,False,1.16
ATP9A,chr20,False,1.16
LINC02051,chr3,False,1.16
PFN1P1,chr1,False,1.16
RBM8A,chr1,False,1.16
AL157414.1,chr20,False,1.16
AL157414.2,chr20,False,1.16
AL157414.3,chr20,False,1.16
PFDN2,chr1,False,1.16
LINC02054,chr3,False,1.16
GORAB,chr1,False,1.16
AL513348.1,chr1,False,1.16
LINC02052,chr3,False,1.16
GORAB-AS1,chr1,False,1.16
AL513323.1,chr1,False,1.16
RBM38-AS1,chr20,False,1.16
RBM38,chr20,False,1.16
AL513302.1,chr1,False,1.16
AL513175.2,chr1,False,1.16
AL353708.1,chr1,False,1.16
MIR516A1,chr19,False,1.16
C3orf80,chr3,False,1.16
AC092960.2,chr3,False,1.16
TXNIP,chr1,False,1.16
RPL21P99,chr12,False,1.16
AC092966.1,chr3,False,1.16
AC092960.3,chr3,False,1.16
VAMP1,chr12,False,1.16
FCGR1A,chr1,False,1.16
VAMP4,chr1,False,1.16
VANGL2,chr1,False,1.16
VAPB,chr20,False,1.16
AC092960.1,chr3,False,1.16
CNBD1,chr8,False,1.16
RPL21P71,chr3,False,1.16
KRT8P12,chr3,False,1.16
AC092953.2,chr3,False,1.16
AC092953.1,chr3,False,1.16
FCRL1,chr1,False,1.16
AC092944.1,chr3,False,1.16
AC092943.2,chr3,False,1.16
AC092943.1,chr3,False,1.16
AC092941.2,chr3,False,1.16
MIR1278,chr1,False,1.16
LINC01527,chr1,False,1.16
CLUHP10,chr3,False,1.16
CNN2P10,chr1,False,1.16
ABHD17AP5,chr22,False,1.16
TMEM239,chr20,False,1.16
MIR1292,chr20,False,1.16
RNU2-56P,chr20,False,1.16
RNU2-52P,chr20,False,1.16
CNN2P7,chr21,False,1.16
MIR1283-2,chr19,False,1.16
TMEM230,chr20,False,1.16
MIR4426,chr1,False,1.16
MIR4435-2,chr2,False,1.16
LINC01524,chr20,False,1.16
FCER1A,chr1,False,1.16
CNGB3,chr8,False,1.16
AC104339.1,chr8,False,1.16
FCER1G,chr1,False,1.16
LINC01522,chr20,False,1.16
LINC01523,chr20,False,1.16
RPS29P29,chr1,False,1.16
DNAJB11,chr3,False,1.16
AC092999.1,chr3,False,1.16
AC092941.1,chr3,False,1.16
AC092924.2,chr3,False,1.16
CLEC2D,chr12,False,1.16
RNU2-12P,chr1,False,1.16
AC104472.2,chr3,False,1.16
FDPSP1,chr1,False,1.16
AC104472.3,chr3,False,1.16
TMEM14EP,chr3,False,1.16
FDX1P1,chr20,False,1.16
TRERNA1,chr20,False,1.16
RNU2-17P,chr1,False,1.16
CLECL1,chr12,False,1.16
CLEC9A,chr12,False,1.16
AC011487.1,chr19,False,1.16
FCRLB,chr1,False,1.16
CLEC7A,chr12,False,1.16
RPL21P3,chr20,False,1.16
IVNS1ABP,chr1,False,1.16
CLEC6A,chr12,False,1.16
IVL,chr1,False,1.16
MIR1255B2,chr1,False,1.16
CLEC4E,chr12,False,1.16
CLEC4D,chr12,False,1.16
CLEC4C,chr12,False,1.16
AC104472.1,chr3,False,1.16
FCRLA,chr1,False,1.16
AC092924.1,chr3,False,1.16
ABHD17AP1,chr1,False,1.16
FCRL2,chr1,False,1.16
RPS29P4,chr1,False,1.16
RPS29P5,chr1,False,1.16
RPS2P1,chr20,False,1.16
RNU2-38P,chr1,False,1.16
RNU2-31P,chr3,False,1.16
ZNF687-AS1,chr1,False,1.16
ZNF687,chr1,False,1.16
CLSTN3,chr12,False,1.16
LINC00535,chr8,False,1.16
EMG1,chr12,False,1.16
CLPTM1LP1,chr1,False,1.16
AC092865.1,chr12,False,1.16
AC016885.1,chr8,False,1.16
FCRL3,chr1,False,1.16
FCRL4,chr1,False,1.16
AC016885.2,chr8,False,1.16
AC016885.3,chr8,False,1.16
MIR6736,chr1,False,1.16
FCRL6,chr1,False,1.16
MIR4424,chr1,False,1.16
RPL22P24,chr1,False,1.16
AC104232.3,chr8,False,1.16
KCNG1,chr20,False,1.16
AC136624.1,chr16,False,1.16
DHX9,chr1,False,1.16
MTFR1,chr8,False,1.16
FASTKD5,chr20,False,1.16
COPS7A,chr12,False,1.16
KCNG4,chr16,False,1.16
LINC01414,chr8,False,1.16
AL031659.1,chr20,False,1.16
ZNF705A,chr12,False,1.16
AC093512.2,chr16,False,1.16
KRT34,chr17,False,1.16
AC093512.1,chr16,False,1.16
RNU6-563P,chr20,False,1.16
COPS5,chr8,False,1.16
LINC01429,chr20,False,1.16
EPHB3,chr3,False,1.16
TMEM67,chr8,False,1.16
RNU4ATAC7P,chr20,False,1.16
MTMR11,chr1,False,1.16
AC137627.1,chr12,False,1.16
AC104051.1,chr8,False,1.16
KCNJ10,chr1,False,1.16
USP5,chr12,False,1.16
FAR2,chr12,False,1.16
MIR4259,chr1,False,1.16
KCNJ9,chr1,False,1.16
TMTC1,chr12,False,1.16
LINC01351,chr1,False,1.16
TMSB4XP6,chr20,False,1.16
COX6B1P6,chr8,False,1.16
AC093642.3,chr2,False,1.16
DHX35,chr20,False,1.16
COX5BP8,chr1,False,1.16
TMOD4,chr1,False,1.16
RPL23AP42,chr3,False,1.16
LINC00612,chr12,False,1.16
MIR6878,chr1,False,1.16
RPL23AP49,chr3,False,1.16
MIR16-2,chr3,False,1.16
COTL1,chr16,False,1.16
MIR15B,chr3,False,1.16
LINC01363,chr1,False,1.16
LINC01370,chr20,False,1.16
FASLG,chr1,False,1.16
KCNB1,chr20,False,1.16
COPA,chr1,False,1.16
U47924.3,chr12,False,1.16
AC104211.2,chr8,False,1.16
RNU4-54P,chr12,False,1.16
USP21,chr1,False,1.16
TMEM44,chr3,False,1.16
TMEM41A,chr3,False,1.16
RNU4-42P,chr1,False,1.16
ENTR1P2,chr1,False,1.16
MIR4325,chr20,False,1.16
ENSAP1,chr20,False,1.16
MIR1324,chr3,False,1.16
MTND2P38,chr8,False,1.16
LINC01433,chr20,False,1.16
AC104211.3,chr8,False,1.16
MIR1302-5,chr20,False,1.16
ENSA,chr1,False,1.16
AC104232.1,chr8,False,1.16
MIR1295B,chr1,False,1.16
AC104232.2,chr8,False,1.16
CNTN2,chr1,False,1.16
KAT14,chr20,False,1.16
MIR1295A,chr1,False,1.16
MTND1P9,chr20,False,1.16
MTND1P7,chr8,False,1.16
KCNA1,chr12,False,1.16
KCNA5,chr12,False,1.16
COP1,chr1,False,1.16
DLGAP4,chr20,False,1.16
RPL23AP22,chr1,False,1.16
DLGAP4-AS1,chr20,False,1.16
AC009123.1,chr16,False,1.16
COMMD7,chr20,False,1.16
KRT76,chr12,False,1.16
MIR141,chr12,False,1.16
AC137803.1,chr16,False,1.16
COLGALT2,chr1,False,1.16
U47924.2,chr12,False,1.16
RPS27AP5,chr1,False,1.16
U47924.1,chr12,False,1.16
RPS27AP6,chr1,False,1.16
MTND1P29,chr2,False,1.16
RPL23AP14,chr12,False,1.16
TMEM52B,chr12,False,1.16
AC104211.1,chr8,False,1.16
TMEM44-AS1,chr3,False,1.16
CLEC4A,chr12,False,1.16
CLEC2B,chr12,False,1.16
FAM91A2P,chr1,False,1.16
LINC01679,chr21,False,1.16
RRM2P2,chr1,False,1.16
RNU6-693P,chr1,False,1.16
DPT,chr1,False,1.16
TIPRL,chr1,False,1.16
LINC01675,chr1,False,1.16
RRN3P3,chr16,False,1.16
AC232323.1,chr8,False,1.16
MYL12AP1,chr8,False,1.16
AC092145.1,chr16,False,1.16
LINC01680,chr1,False,1.16
VEZF1P1,chr3,False,1.16
FITM2,chr20,False,1.16
CHMP4C,chr8,False,1.16
CHMP4B,chr20,False,1.16
RNU6-700P,chr12,False,1.16
LINC01681,chr1,False,1.16
ZNF648,chr1,False,1.16
RNU1-101P,chr8,False,1.16
MYL9,chr20,False,1.16
MIR103B2,chr20,False,1.16
TLCD3B,chr16,False,1.16
AC092184.2,chr12,False,1.16
LINC01688,chr1,False,1.16
DPPA3,chr12,False,1.16
AC112491.1,chr3,False,1.16
AC092338.1,chr16,False,1.16
DPPA2P3,chr3,False,1.16
MYBL1,chr8,False,1.16
RNU6-662P,chr1,False,1.16
RNU1-131P,chr20,False,1.16
RPSAP51,chr12,False,1.16
LINC01645,chr1,False,1.16
RNU1-129P,chr1,False,1.16
VDAC1P9,chr1,False,1.16
RPTN,chr1,False,1.16
VDAC2P2,chr12,False,1.16
RPL19P1,chr20,False,1.16
MIR1224,chr3,False,1.16
MIR6077,chr1,False,1.16
CHRD,chr3,False,1.16
LINC01657,chr1,False,1.16
ISCUP1,chr1,False,1.16
TRIB3,chr20,False,1.16
RPSAP74,chr8,False,1.16
LINC01686,chr1,False,1.16
LINC01691,chr1,False,1.16
CLEC2A,chr12,False,1.16
RTP1,chr3,False,1.16
LINC01699,chr1,False,1.16
MIR4654,chr1,False,1.16
RTF2,chr20,False,1.16
AC018653.2,chr12,False,1.16
AC018653.3,chr12,False,1.16
AC018653.4,chr12,False,1.16
AC092111.3,chr12,False,1.16
AC239868.1,chr1,False,1.16
TRIM49D2,chr11,False,1.16
AC241377.4,chr1,False,1.16
AC239809.2,chr1,False,1.16
LINC01701,chr1,False,1.16
AC011453.1,chr19,False,1.16
RTP2,chr3,False,1.16
LINC00251,chr8,False,1.16
AC241644.1,chr1,False,1.16
AC241644.2,chr1,False,1.16
AC241644.3,chr1,False,1.16
CGN,chr1,False,1.16
FLG-AS1,chr1,False,1.16
AC239809.3,chr1,False,1.16
AC239809.1,chr1,False,1.16
MIR103A2,chr20,False,1.16
LINC00272,chr1,False,1.16
FKBP4,chr12,False,1.16
LINC00303,chr1,False,1.16
DPY19L4,chr8,False,1.16
CHD4,chr12,False,1.16
LINC00293,chr8,False,1.16
RSRC1,chr3,False,1.16
IRF5P1,chr8,False,1.16
RPL15P1,chr20,False,1.16
VIRMA,chr8,False,1.16
RPL13P5,chr12,False,1.16
AC239804.2,chr1,False,1.16
AC018630.4,chr12,False,1.16
AC018653.1,chr12,False,1.16
AC092119.2,chr16,False,1.16
AC239799.2,chr1,False,1.16
AC239801.1,chr1,False,1.16
