Gene,chromosome,IsJCGA,AmplificationPercentage
OR2A1-AS1,chr7,False,13.89
ANGPT1,chr8,False,13.89
GOLGA6L6,chr15,False,13.89
OXR1,chr8,False,13.89
KCNS2,chr8,False,13.89
GASAL1,chr8,False,13.89
MIR5701-3,chr15,False,13.89
LTO1,chr11,False,13.89
MIR5701-2,chr15,False,13.89
CCND1,chr11,True,13.89
FZD6,chr8,False,13.89
AC018442.2,chr8,False,13.89
IGHV1OR15-6,chr15,False,13.89
SNX31,chr8,False,13.89
SNORD3H,chr8,False,13.89
AC018442.3,chr8,False,13.89
MIR599,chr8,False,13.89
RPS12P15,chr8,False,13.89
TRMT10BP1,chr8,False,13.89
AC090579.1,chr8,False,13.89
ENY2,chr8,False,13.89
HSPE1P14,chr8,False,13.89
RPL5P24,chr8,False,13.89
AC087620.1,chr8,False,13.89
AC090686.1,chr8,False,13.89
ZFPM2-AS1,chr8,False,13.89
FLJ42969,chr8,False,13.89
NDUFA5P2,chr8,False,13.89
PPP1R26P4,chr22,False,13.89
AC027031.2,chr8,False,13.89
AP002981.1,chr8,False,13.89
AP003696.1,chr8,False,13.89
SYT14,chr1,False,13.89
AP002982.1,chr8,False,13.89
AP002982.2,chr8,False,13.89
ZNF706,chr8,False,13.89
AP003550.1,chr8,False,13.89
AC113430.1,chr5,False,13.89
RFPL4AP5,chr8,False,13.89
NUDCD1,chr8,False,13.89
AP003548.1,chr8,False,13.89
MIR3151,chr8,False,13.89
HMGB1P46,chr8,False,13.89
AC104248.1,chr8,False,13.89
AC025508.1,chr8,False,13.89
PPP1R26P2,chr22,False,13.89
AP003071.2,chr11,False,13.89
LAPTM4B,chr8,False,13.89
AL132656.4,chr10,False,13.89
AP003471.1,chr8,False,13.89
AP003469.3,chr8,False,13.89
AP003469.2,chr8,False,13.89
AL132656.3,chr10,False,13.89
AP003469.1,chr8,False,13.89
AL132656.2,chr10,False,13.89
AC027031.1,chr8,False,13.89
STK3,chr8,False,13.89
AP003467.2,chr8,False,13.89
NUTM2B,chr10,False,13.89
ODF1,chr8,False,13.89
UBR5,chr8,False,13.89
RPL30,chr8,False,13.89
LINC02844,chr8,False,13.89
UBR5-AS1,chr8,False,13.89
AC021237.1,chr8,False,13.89
AZIN1,chr8,False,13.89
DPYS,chr8,False,13.89
AP004290.1,chr8,False,13.89
RNA5SP275,chr8,False,13.89
AP001207.2,chr8,False,13.89
NUTM2B-AS1,chr10,False,13.89
AP004289.2,chr8,False,13.89
MIR7705,chr8,False,13.89
AP004289.1,chr8,False,13.89
RN7SKP249,chr8,False,13.89
AP003789.1,chr8,False,13.89
AC103853.1,chr8,False,13.89
AC103853.2,chr8,False,13.89
AC021546.1,chr8,False,13.89
BAALC,chr8,False,13.89
AC021590.1,chr8,False,13.89
CPQ,chr8,False,13.89
NCALD,chr8,False,13.89
BAALC-AS1,chr8,False,13.89
BAALC-AS2,chr8,False,13.89
AL132656.1,chr10,False,13.89
AC041039.1,chr8,False,13.89
COX6C,chr8,False,13.89
MIR6848,chr8,False,13.89
RPL19P14,chr8,False,13.89
AP001328.1,chr8,False,13.89
VPS13B-DT,chr8,False,13.89
PKHD1L1,chr8,False,13.89
NPM1P52,chr8,False,13.89
MTDH,chr8,False,13.89
SYBU,chr8,False,13.89
MTERF3,chr8,False,13.89
AP003117.1,chr8,False,13.89
BEND3P3,chr10,False,13.89
AP003117.2,chr8,False,13.89
RN7SL685P,chr8,False,13.89
ZNNT1,chr8,False,13.89
AC105328.1,chr8,False,13.89
AC012213.5,chr8,False,13.89
AP001205.1,chr8,False,13.89
AC104986.1,chr8,False,13.89
RNU6ATAC8P,chr8,False,13.89
AP001207.1,chr8,False,13.89
AC012213.4,chr8,False,13.89
AP001208.1,chr8,False,13.89
VPS13B,chr8,False,13.89
AC012213.3,chr8,False,13.89
AC012213.1,chr8,False,13.89
ABRA,chr8,False,13.89
AP001207.3,chr8,False,13.89
AP001329.1,chr8,False,13.89
SUMO2P19,chr8,False,13.89
AC023245.1,chr8,False,13.89
AP001330.3,chr8,False,13.89
AP001330.5,chr8,False,13.89
AC027373.1,chr8,False,13.89
DNAJB6P5,chr11,False,13.89
RNU6ATAC41P,chr8,False,13.89
AP003467.1,chr8,False,13.89
AP003465.1,chr8,False,13.89
AC027451.1,chr8,False,13.89
AC023245.2,chr8,False,13.89
AC008132.2,chr22,False,13.89
AP001330.4,chr8,False,13.89
AP003115.1,chr8,False,13.89
DGAT1,chr8,False,13.89
MIR3118-4,chr15,False,13.89
AP001330.1,chr8,False,13.89
AP003357.1,chr8,False,13.89
AP003355.3,chr8,False,13.89
AP001330.2,chr8,False,13.89
AP003355.2,chr8,False,13.89
RPL12P24,chr8,False,13.89
AP003355.1,chr8,False,13.89
NRBF2P4,chr8,False,13.89
AP003354.1,chr8,False,13.89
CTHRC1,chr8,False,13.89
SUMO2P18,chr8,False,13.89
AP003352.1,chr8,False,13.89
UQCRB,chr8,False,13.89
SDC2,chr8,False,13.89
AC012213.2,chr8,False,13.89
AP000428.2,chr8,False,13.89
AP002847.1,chr8,False,13.89
DCAF13,chr8,False,13.89
LINC01608,chr8,False,13.89
LINC02845,chr8,False,13.89
RIDA,chr8,False,13.89
GRHL2,chr8,False,13.89
AC012564.1,chr8,False,13.89
MTCO2P4,chr8,False,13.89
RNU7-67P,chr8,False,13.89
NF1P9,chr15,False,13.89
LINC02747,chr11,False,13.89
DCSTAMP,chr8,False,13.89
MTND1P5,chr8,False,13.89
MIR875,chr8,False,13.89
POLR2K,chr8,False,13.89
AP000439.2,chr11,False,13.89
AP000439.1,chr11,False,13.89
AC025366.1,chr8,False,13.89
AP005357.1,chr8,False,13.89
AC011676.2,chr8,False,13.89
LINC02203,chr15,False,13.89
SERPINA15P,chr8,False,13.89
PLEKHG4B,chr5,False,13.89
AP002852.1,chr8,False,13.89
DUXAP2,chr8,False,13.89
AP005233.1,chr11,False,13.89
AC023310.1,chr15,False,13.89
AC025370.1,chr8,False,13.89
RGS22,chr8,False,13.89
AC011676.1,chr8,False,13.89
AC107909.1,chr8,False,13.89
AC107909.2,chr8,False,13.89
MIR548A3,chr8,False,13.89
AC025370.2,chr8,False,13.89
NF1P2,chr15,False,13.89
RNU6-914P,chr8,False,13.89
POP1,chr8,False,13.89
AP002906.1,chr8,False,13.89
NDUFB9P3,chr8,False,13.89
EEF1A1P37,chr8,False,13.89
YWHAZ,chr8,False,13.89
MTCO1P47,chr8,False,13.89
SRSF7,chr2,False,13.89
RNU7-84P,chr8,False,13.89
AC016877.1,chr8,False,13.89
AC025647.1,chr8,False,13.89
AP002907.1,chr8,False,13.89
TAGLN2P1,chr8,False,13.89
LRP12,chr8,False,13.89
AC073023.1,chr8,False,13.89
AP000426.1,chr8,False,13.89
MTCO1P4,chr8,False,13.89
AC023310.2,chr15,False,13.89
AP000439.3,chr11,False,13.89
TRHR,chr8,False,13.89
POTEB,chr15,False,13.89
RIMS2,chr8,False,13.89
AURKBP1,chr8,False,13.89
AP000428.1,chr8,False,13.89
EBAG9,chr8,False,13.89
AP005233.2,chr11,False,13.89
LINC01609,chr8,False,13.89
THOC3-AS1,chr5,False,13.89
PGAM1P13,chr8,False,13.89
AC010451.1,chr5,False,11.11
AC112176.1,chr5,False,11.11
AC022695.1,chr8,False,11.11
OTUD6B,chr8,False,11.11
AP003071.5,chr11,False,11.11
ARL4AP1,chr10,False,11.11
LINC02849,chr8,False,11.11
RN7SL759P,chr15,False,11.11
PMP2,chr8,False,11.11
AC010451.2,chr5,False,11.11
AC010451.3,chr5,False,11.11
OTUD6B-AS1,chr8,False,11.11
AC108676.1,chr3,False,11.11
MIR4458HG,chr5,False,11.11
DCAF4L2,chr8,False,11.11
AC092336.1,chr5,False,11.11
CTD-2297D10.2,chr5,False,11.11
MIR4456,chr5,False,11.11
AC091175.1,chr8,False,11.11
RPS26P34,chr8,False,11.11
AL391156.1,chr14,False,11.11
FKBP4P2,chr9,False,11.11
CTD-2194D22.4,chr5,False,11.11
SEMA5A-AS1,chr5,False,11.11
SEMA5A,chr5,False,11.11
MTRR,chr5,True,11.11
SNORA75,chr4,False,11.11
YWHAEP7,chr17,False,11.11
PSMC2P2,chr8,False,11.11
RNU6-1040P,chr8,False,11.11
RN7SL796P,chr15,False,11.11
FAM86B1,chr8,False,11.11
MIR4458,chr5,False,11.11
CDH17,chr8,False,11.11
DAP,chr5,False,11.11
FGF3,chr11,True,11.11
CTNND2,chr5,False,11.11
MTCO2P32,chr5,False,11.11
LINC02605,chr8,False,11.11
AC092266.1,chr5,False,11.11
RPS23P5,chr5,False,11.11
TMEM67,chr8,False,11.11
AC108676.2,chr3,False,11.11
SEC22B,chr1,False,11.11
AC108860.2,chr8,False,11.11
FGF7P3,chr9,False,11.11
MTCO1P30,chr5,False,11.11
MTCO1P31,chr5,False,11.11
MTCO2P30,chr5,False,11.11
AC108860.1,chr8,False,11.11
AC232323.1,chr8,False,11.11
CTD-3080P12.3,chr5,False,11.11
SDR42E1P1,chr9,False,11.11
AC091905.1,chr5,False,11.11
MTCYBP37,chr5,False,11.11
AC091953.3,chr5,False,11.11
AC091849.2,chr5,False,11.11
AC091951.3,chr5,False,11.11
AC091951.4,chr5,False,11.11
AC091953.1,chr5,False,11.11
LINC02839,chr8,False,11.11
AC091849.1,chr5,False,11.11
DEFB130A,chr8,False,11.11
AC091953.2,chr5,False,11.11
AC091953.4,chr5,False,11.11
AC011773.4,chr8,False,11.11
AC091953.5,chr5,False,11.11
AC106799.3,chr5,False,11.11
AC106799.2,chr5,False,11.11
AC091953.6,chr5,False,11.11
AC091838.1,chr5,False,11.11
TMEM44,chr3,False,11.11
AC091965.1,chr5,False,11.11
AC011773.3,chr8,False,11.11
AC091951.2,chr5,False,11.11
AC091951.1,chr5,False,11.11
PLEKHF2,chr8,False,11.11
AC091895.1,chr5,False,11.11
AC091905.3,chr5,False,11.11
AC091905.4,chr5,False,11.11
AC091906.1,chr5,False,11.11
AC091912.1,chr5,False,11.11
AC091912.2,chr5,False,11.11
AC091912.3,chr5,False,11.11
AC016595.1,chr5,False,11.11
AC091932.1,chr5,False,11.11
AC091891.1,chr5,False,11.11
MUC20,chr3,False,11.11
AC091889.1,chr5,False,11.11
AC091932.2,chr5,False,11.11
SDHA,chr5,True,11.11
AC091932.3,chr5,False,11.11
AC091932.4,chr5,False,11.11
DEFB108E,chr8,False,11.11
AC091941.1,chr5,False,11.11
AC145124.1,chr8,False,11.11
TMEM26-AS1,chr10,False,11.11
DECR1,chr8,False,11.11
AP003071.4,chr11,False,11.11
AP003071.1,chr11,False,11.11
AC106760.2,chr5,False,11.11
AC106760.1,chr5,False,11.11
AC023078.1,chr11,False,11.11
DEFB131D,chr8,False,11.11
AC114291.1,chr5,False,11.11
AC147055.2,chr4,False,11.11
AC147055.4,chr4,False,11.11
SNHG18,chr5,False,11.11
AC112200.2,chr5,False,11.11
AC106772.1,chr5,False,11.11
AC106038.2,chr8,False,11.11
AC091905.2,chr5,False,11.11
AC106038.1,chr8,False,11.11
OSGIN2,chr8,False,11.11
AC112200.1,chr5,False,11.11
TMEM64,chr8,False,11.11
FASTKD3,chr5,False,11.11
AP003071.3,chr11,False,11.11
AC106771.1,chr5,False,11.11
AC010442.2,chr5,False,11.11
TMEM26,chr10,False,11.11
AC011773.1,chr8,False,11.11
AC091965.2,chr5,False,11.11
AC091965.3,chr5,False,11.11
CDK1,chr10,False,11.11
AC091965.4,chr5,False,11.11
AC091965.5,chr5,False,11.11
AC011773.2,chr8,False,11.11
TMEM44-AS1,chr3,False,11.11
AC091978.1,chr5,False,11.11
AC106799.1,chr5,False,11.11
AC106772.2,chr5,False,11.11
PP7080,chr5,False,11.11
AC106794.2,chr5,False,11.11
AC106794.1,chr5,False,11.11
SDHAP3,chr5,False,11.11
FCGR1B,chr1,False,11.11
IGHV3-30-2,chr14,False,11.11
AC010442.1,chr5,False,11.11
AC016553.1,chr5,False,11.11
RTKN2,chr10,False,11.11
LINC01018,chr5,False,11.11
AC105081.1,chr8,False,11.11
AC132219.1,chr8,False,11.11
AC010634.1,chr5,False,11.11
TRIM64DP,chr11,False,11.11
AC100801.2,chr8,False,11.11
AC100801.1,chr8,False,11.11
LINC00887,chr3,False,11.11
ANK3,chr10,False,11.11
LRRCC1,chr8,False,11.11
AC122710.1,chr5,False,11.11
SLC26A7,chr8,False,11.11
AC122710.2,chr5,False,11.11
AP004833.3,chr11,False,11.11
PRR13P7,chr8,False,11.11
AC094105.1,chr5,False,11.11
AC094105.2,chr5,False,11.11
RPSAP47,chr8,False,11.11
AC122719.1,chr5,False,11.11
AC122719.2,chr5,False,11.11
AC122719.3,chr5,False,11.11
LINC00884,chr3,False,11.11
ZFAND1,chr8,False,11.11
CKS1BP7,chr8,False,11.11
ANK3-DT,chr10,False,11.11
SLC25A51P3,chr8,False,11.11
CIBAR1,chr8,False,11.11
HSD3B2,chr1,False,11.11
AC015522.1,chr8,False,11.11
EMBP1,chr1,False,11.11
LSINCT5,chr5,False,11.11
HSD3BP4,chr1,False,11.11
LSG1,chr3,False,11.11
HSD3BP3,chr1,False,11.11
LINC02637,chr10,False,11.11
PHGDH,chr1,False,11.11
AC103409.1,chr8,False,11.11
AC100870.1,chr8,False,11.11
TRIQK,chr8,False,11.11
RPS8P10,chr15,False,11.11
TRIP13,chr5,False,11.11
ENPP7P12,chr8,False,11.11
AC100854.1,chr8,False,11.11
COX6B1P6,chr8,False,11.11
HSD3BP2,chr1,False,11.11
AMY2A,chr1,False,11.11
AP004833.2,chr11,False,11.11
HSD3BP1,chr1,False,11.11
PDCD6,chr5,False,11.11
PDCD6-AHRR,chr5,False,11.11
SLC2A3P4,chr8,False,11.11
AC132219.2,chr8,False,11.11
WWP1,chr8,False,11.11
ZC2HC1A,chr8,False,11.11
NDUFS6,chr5,False,11.11
ALG3P1,chr5,False,11.11
AC126768.3,chr5,False,11.11
AC126768.2,chr5,False,11.11
AC126768.1,chr5,False,11.11
LINC02679,chr10,False,11.11
SLC10A5P1,chr8,False,11.11
SLC12A7,chr5,False,11.11
AP006437.1,chr11,False,11.11
RNU6-429P,chr5,False,11.11
AC012629.1,chr5,False,11.11
LRRC14B,chr5,False,11.11
LRRC15,chr3,False,11.11
AC012629.2,chr5,False,11.11
HSD3B1,chr1,True,11.11
RNU6-1220P,chr8,False,11.11
AC012629.3,chr5,False,11.11
AC010834.1,chr8,False,11.11
AC012640.1,chr5,False,11.11
AC012640.2,chr5,False,11.11
AC010834.2,chr8,False,11.11
LINC02701,chr11,False,11.11
AC012640.4,chr5,False,11.11
AC012640.5,chr5,False,11.11
AC010834.3,chr8,False,11.11
AL356952.1,chr10,False,11.11
SLC10A5,chr8,False,11.11
LINC00845,chr10,False,11.11
RPSAP74,chr8,False,11.11
RNU6-1213P,chr8,False,11.11
PDP1,chr8,False,11.11
LRRC69,chr8,False,11.11
RUNX1T1,chr8,False,11.11
E2F5,chr8,False,11.11
RNU6-465P,chr1,False,11.11
ANKRD33B,chr5,False,11.11
AC010760.1,chr15,False,11.11
CLPTM1L,chr5,False,11.11
PFN1P9,chr1,False,11.11
AC124852.1,chr5,False,11.11
AC127502.3,chr15,False,11.11
AC127502.2,chr15,False,11.11
AC127502.1,chr15,False,11.11
ANKRD33B-AS1,chr5,False,11.11
KRT8P4,chr8,False,11.11
TRIM49,chr11,False,11.11
AC012533.1,chr8,False,11.11
CMBL,chr5,False,11.11
MRPS16P1,chr8,False,11.11
RNU6-1209P,chr8,False,11.11
CNBD1,chr8,False,11.11
CNGB3,chr8,False,11.11
RN7SL591P,chr10,False,11.11
AC120053.1,chr8,False,11.11
AC093331.1,chr8,False,11.11
AC105031.2,chr8,False,11.11
SLC9A3,chr5,False,11.11
LINC02625,chr10,False,11.11
SLC7A13,chr8,False,11.11
AC116351.1,chr5,False,11.11
AP005660.1,chr8,False,11.11
MTND6P2,chr5,False,11.11
AC116351.2,chr5,False,11.11
RNA5SP176,chr5,False,11.11
SLC6A3,chr5,False,11.11
SLC6A19,chr5,False,11.11
SLC6A18,chr5,False,11.11
RNA5SP177,chr5,False,11.11
AC116359.1,chr5,False,11.11
LINC01017,chr5,False,11.11
AC116361.1,chr5,False,11.11
PIP4P2,chr8,False,11.11
AP003465.2,chr8,False,11.11
MRPL36,chr5,False,11.11
TPM3P3,chr8,False,11.11
ZBTB10,chr8,False,11.11
AC012339.1,chr8,False,11.11
LPCAT1,chr5,False,11.11
AL935212.3,chr9,False,11.11
MTIF2P1,chr1,False,11.11
LINC01019,chr5,False,11.11
SLC9A3-AS1,chr5,False,11.11
AC024995.1,chr8,False,11.11
NECAB1,chr8,False,11.11
AC105031.1,chr8,False,11.11
AC138646.1,chr8,False,11.11
FAM72B,chr1,False,11.11
CTAGE8,chr7,False,11.11
FAM66A,chr8,False,11.11
TPPP,chr5,False,11.11
FAM242D,chr9,False,11.11
AP003351.1,chr8,False,11.11
CEP72,chr5,False,11.11
ARID5B,chr10,False,11.11
LINC02798,chr1,False,11.11
MRPL21,chr11,False,11.11
PKIA-AS1,chr8,False,11.11
PAG1,chr8,False,11.11
LINC02621,chr10,False,11.11
LINC01030,chr8,False,11.11
MIR4635,chr5,False,11.11
MIR4636,chr5,False,11.11
PKIA,chr8,False,11.11
ARHGEF34P,chr7,False,11.11
PSMA2P2,chr8,False,11.11
PSKH2,chr8,False,11.11
LINC01020,chr5,False,11.11
AC104339.1,chr8,False,11.11
AC024940.4,chr12,False,11.11
AC093307.1,chr5,False,11.11
MRPS28,chr8,False,11.11
LINC00535,chr8,False,11.11
CPT1A,chr11,False,11.11
AC012400.1,chr8,False,11.11
RNA5SP272,chr8,False,11.11
RNA5SP273,chr8,False,11.11
CPP,chr8,False,11.11
MIR4661,chr8,False,11.11
CPNE3,chr8,False,11.11
CPN2,chr3,False,11.11
EXOC3-AS1,chr5,False,11.11
EXOC3,chr5,False,11.11
DPY19L4,chr8,False,11.11
CHRFAM7A,chr15,False,11.11
RNA5SP274,chr8,False,11.11
AC134980.2,chr15,False,11.11
RNU6-1101P,chr3,False,11.11
AC103770.1,chr8,False,11.11
ALG1L11P,chr8,False,11.11
ESRP1,chr8,False,11.11
SIGLEC14,chr19,False,11.11
AC103760.1,chr8,False,11.11
AC024598.1,chr10,False,11.11
AC093305.1,chr5,False,11.11
LINC00534,chr8,False,11.11
RPS4XP10,chr8,False,11.11
TPD52,chr8,False,11.11
DNM1P50,chr15,False,11.11
TPCN2,chr11,False,11.11
AC024597.1,chr10,False,11.11
AP000808.1,chr11,False,11.11
AP003478.1,chr8,False,11.11
AC117469.1,chr3,False,11.11
AC104212.3,chr8,False,11.11
AC104212.2,chr8,False,11.11
AC104212.1,chr8,False,11.11
AC104211.3,chr8,False,11.11
AC104211.2,chr8,False,11.11
AC104211.1,chr8,False,11.11
RN7SL41P,chr8,False,11.11
AC117834.1,chr8,False,11.11
AC117834.2,chr8,False,11.11
FABP9,chr8,False,11.11
TP53INP1,chr8,False,11.11
AP003692.1,chr8,False,11.11
AC135731.2,chr15,False,11.11
CHMP4C,chr8,False,11.11
RNA5SP254,chr8,False,11.11
FABP5,chr8,False,11.11
FABP4,chr8,False,11.11
FABP12,chr8,False,11.11
AC012629.4,chr5,False,11.11
MIR4457,chr5,False,11.11
RAD54B,chr8,False,11.11
AC244669.1,chr1,False,11.11
AL592494.1,chr1,False,11.11
ICE1,chr5,False,11.11
LINC02142,chr5,False,11.11
SOX5P1,chr8,False,11.11
RAB28P1,chr9,False,11.11
AC037450.1,chr8,False,11.11
AC036214.4,chr8,False,11.11
MED10,chr5,False,11.11
AC036214.3,chr8,False,11.11
AL451049.1,chr10,False,11.11
AC036214.2,chr8,False,11.11
AC036214.1,chr8,False,11.11
HEY1,chr8,True,11.11
GLIDR,chr9,False,11.11
ACTBP6,chr8,False,11.11
ATP13A3,chr3,False,11.11
NIPA2P4,chr8,False,11.11
RN7SL196P,chr15,False,11.11
CCNE2,chr8,False,11.11
IGHV1OR15-4,chr15,False,11.11
AC034229.6,chr5,False,11.11
MIR6131,chr5,False,11.11
AC034229.5,chr5,False,11.11
AC034229.4,chr5,False,11.11
AC083836.1,chr8,False,11.11
AC083837.1,chr8,False,11.11
AC034229.3,chr5,False,11.11
LINC02145,chr5,False,11.11
AC022695.3,chr8,False,11.11
AL592494.2,chr1,False,11.11
MIR3150BHG,chr8,False,11.11
STMN2,chr8,False,11.11
ZNF705CP,chr8,False,11.11
OR2A9P,chr7,False,11.11
MIOXP1,chr8,False,11.11
C5orf38,chr5,False,11.11
RPL22P6,chr1,False,11.11
ADAMTS16,chr5,False,11.11
AC023194.3,chr8,False,11.11
NDUFAF6,chr8,False,11.11
AC079209.1,chr8,False,11.11
RPL22P20,chr14,False,11.11
AC079209.2,chr8,False,11.11
MIR3150B,chr8,False,11.11
JCHAINP1,chr8,False,11.11
ULK4P2,chr15,False,11.11
MIR3150A,chr8,False,11.11
ADAM30,chr1,False,11.11
LINC01513,chr5,False,11.11
RBPJP5,chr9,False,11.11
U1,chr1,False,11.11
NTAN1P2,chr8,False,11.11
NT5CP2,chr14,False,11.11
LINC01511,chr5,False,11.11
NSUN2,chr5,False,11.11
AC046143.2,chr3,False,11.11
AC046143.1,chr3,False,11.11
AC034229.2,chr5,False,11.11
AC034229.1,chr5,False,11.11
ACOT1,chr14,False,11.11
AC009812.1,chr8,False,11.11
RNU2-71P,chr8,False,11.11
RNU2-72P,chr10,False,11.11
REXO1L8P,chr8,False,11.11
AC027343.3,chr5,False,11.11
AC087203.1,chr8,False,11.11
AC027343.2,chr5,False,11.11
AC027343.1,chr5,False,11.11
AC027335.2,chr5,False,11.11
AC025183.2,chr5,False,11.11
AC009686.1,chr8,False,11.11
AC009686.2,chr8,False,11.11
AC027335.1,chr5,False,11.11
AC027334.1,chr5,False,11.11
AL592430.1,chr10,False,11.11
AC009812.2,chr8,False,11.11
AC025183.1,chr5,False,11.11
GEM,chr8,False,11.11
AC009812.3,chr8,False,11.11
AC009812.4,chr8,False,11.11
REXO1L9P,chr8,False,11.11
GDF6,chr8,False,11.11
RN7SL248P,chr10,False,11.11
LINC02116,chr5,False,11.11
MIR378D2,chr8,False,11.11
AC245008.1,chr1,False,11.11
AC244669.2,chr1,False,11.11
REXO1L6P,chr8,False,11.11
AC018616.1,chr8,False,11.11
LINC02212,chr5,False,11.11
AC023194.2,chr8,False,11.11
MMP16,chr8,False,11.11
REG4,chr1,False,11.11
LINC02123,chr5,False,11.11
AC034114.2,chr8,False,11.11
LINC01419,chr8,False,11.11
AC034114.1,chr8,False,11.11
MIR1268A,chr15,False,11.11
LINC02121,chr5,False,11.11
AC084128.1,chr8,False,11.11
AC084346.1,chr8,False,11.11
REXO1L10P,chr8,False,11.11
HLA-DQA1,chr6,False,11.11
REXO1L11P,chr8,False,11.11
REXO1L5P,chr8,False,11.11
REXO1L12P,chr8,False,11.11
AL592430.2,chr10,False,11.11
AC084706.1,chr8,False,11.11
AC084734.1,chr8,False,11.11
REXO1L1P,chr8,False,11.11
SNX16,chr8,False,11.11
IGHV1OR15-3,chr15,False,11.11
IGHV1OR15-1,chr15,False,11.11
REXO1L2P,chr8,False,11.11
AC025187.1,chr5,False,11.11
REXO1L3P,chr8,False,11.11
REXO1L4P,chr8,False,11.11
ATP5F1AP8,chr9,False,11.11
SPATA31E2P,chr15,False,11.11
OR2A7,chr7,False,11.11
LINC02196,chr5,False,11.11
AC007992.1,chr8,False,11.11
SRD5A1,chr5,False,11.11
RNU11-6P,chr8,False,11.11
AF181450.1,chr8,False,11.11
AC021087.4,chr5,False,11.11
AF121898.1,chr8,False,11.11
AF117829.2,chr8,False,11.11
IRF5P1,chr8,False,11.11
RPL30P7,chr5,False,11.11
OR11H3P,chr15,False,11.11
AF117829.1,chr8,False,11.11
LINC02226,chr5,False,11.11
UBE2HP1,chr8,False,11.11
AL135925.1,chr10,False,11.11
AC023632.3,chr8,False,11.11
VTA1P2,chr8,False,11.11
AC021087.5,chr5,False,11.11
IGHV4OR15-8,chr15,False,11.11
AC068189.2,chr8,False,11.11
RALYL,chr8,False,11.11
AC068189.1,chr8,False,11.11
IRX1,chr5,False,11.11
IRX2,chr5,False,11.11
IRX4,chr5,False,11.11
MIR3164,chr11,False,11.11
ATP6V0D2,chr8,False,11.11
SRGAP2-AS1,chr1,False,11.11
LINC02199,chr5,False,11.11
LINC01691,chr1,False,11.11
THAP12P7,chr8,False,11.11
SRSF3P2,chr8,False,11.11
LINC02213,chr5,False,11.11
AC023632.1,chr8,False,11.11
AHRR,chr5,False,11.11
CALB1,chr8,False,11.11
ATPSCKMT,chr5,False,11.11
MIR8084,chr8,False,11.11
AC068700.2,chr8,False,11.11
AC068700.1,chr8,False,11.11
RN7SKP73,chr5,False,11.11
NBN,chr8,True,11.11
UBE2Q2P10,chr8,False,11.11
RPL34P18,chr8,False,11.11
SRGAP2C,chr1,False,11.11
LINC01607,chr8,False,11.11
INTS8,chr8,False,11.11
AC021087.1,chr5,False,11.11
LINC02220,chr5,False,11.11
RNU1-76P,chr5,False,11.11
LINC02221,chr5,False,11.11
AC021087.2,chr5,False,11.11
AC004083.1,chr8,False,11.11
NKD2,chr5,False,11.11
RPL31P12,chr1,False,11.11
AC021087.3,chr5,False,11.11
RN7SKP79,chr5,False,11.11
AC021088.1,chr5,False,11.11
CABCOCO1,chr10,False,11.11
AC060765.1,chr8,False,11.11
GOLGA8CP,chr15,False,11.11
AC022424.1,chr5,False,11.11
IL7,chr8,False,11.11
RN7SKP231,chr8,False,11.11
ZNF697,chr1,False,11.11
AC074386.1,chr7,False,11.11
C5orf49,chr5,False,11.11
CCDC127,chr5,False,11.11
AL627309.1,chr1,False,11.11
UGT2B17,chr4,False,11.11
GOLGA8R,chr15,False,11.11
GOLGA8Q,chr15,False,11.11
GOLGA8H,chr15,False,11.11
H3P4,chr1,False,11.11
C8orf37,chr8,False,11.11
ADCY2,chr5,False,11.11
AL627309.3,chr1,False,11.11
RPL3P9,chr8,False,11.11
ZNF704,chr8,False,11.11
AC023632.4,chr8,False,11.11
AC022778.1,chr8,False,11.11
GOLGA2P1,chr8,False,11.11
AC023632.5,chr8,False,11.11
AC023644.1,chr8,False,11.11
OR2A20P,chr7,False,11.11
OR2A42,chr7,False,11.11
AC060765.2,chr8,False,11.11
NBPF7,chr1,False,11.11
H2BP1,chr1,False,11.11
RNU6-925P,chr8,False,11.11
RBIS,chr8,False,11.11
OR11K1P,chr15,False,11.11
TAS2R1,chr5,False,11.11
CA3-AS1,chr8,False,11.11
LINC02235,chr8,False,11.11
OR11K2P,chr14,False,11.11
CA3,chr8,False,11.11
IRX4-AS1,chr5,False,11.11
CA2,chr8,False,11.11
RN7SL107P,chr8,False,11.11
CA13,chr8,False,11.11
CA1,chr8,False,11.11
LINC02162,chr5,False,11.11
IMPA1P1,chr8,False,11.11
C8orf37-AS1,chr8,False,11.11
RPL23AP93,chr3,False,11.11
LINC02236,chr5,False,11.11
AC019322.4,chr15,False,11.11
AC019322.3,chr15,False,11.11
RBM12B,chr8,False,11.11
AC019322.2,chr15,False,11.11
RBM12B-AS1,chr8,False,11.11
GP5,chr3,False,11.11
C8orf88,chr8,False,11.11
C8orf87,chr8,False,11.11
AC019322.1,chr15,False,11.11
IMPA1,chr8,False,11.11
MIR378D2HG,chr8,False,11.11
CCT5,chr5,False,11.11
BX664615.2,chr9,False,11.11
AC025174.1,chr5,False,11.11
OR4K6P,chr14,False,11.11
VIRMA,chr8,False,11.11
RIPK2,chr8,False,11.11
OR4M1,chr14,False,11.11
OR4M2,chr15,False,11.11
OR4N1P,chr14,False,11.11
RHEBP1,chr10,False,11.11
RNU6-690P,chr8,False,11.11
OR4N3P,chr15,False,11.11
OR4N4,chr15,False,11.11
OR4P1P,chr11,False,11.11
