Gene,chromosome,IsJCGA,DeletionPercentage
AC005703.4,chr17,False,8.05
AL355796.1,chr6,False,8.05
AC096751.1,chr4,False,8.05
AF131215.1,chr8,False,8.05
AL355672.1,chr9,False,8.05
AL157703.1,chr9,False,8.05
AC002553.1,chr17,False,8.05
AC096751.2,chr4,False,8.05
AC002553.2,chr17,False,8.05
AL135938.1,chr20,False,8.05
TRIM13,chr13,False,8.05
AL136295.3,chr14,False,8.05
AC018695.2,chr16,False,8.05
AC005224.2,chr17,False,8.05
AC018695.1,chr16,False,8.05
TRAJ14,chr14,False,8.05
MIR7160,chr8,False,8.05
AC005224.3,chr17,False,8.05
AC106895.1,chr4,False,8.05
AC122129.1,chr17,False,8.05
AL139404.1,chr10,False,8.05
AC106895.2,chr4,False,8.05
WDR19,chr4,False,8.05
MIR7162,chr10,False,8.05
MIR744,chr17,False,8.05
OTOR,chr20,False,8.05
AC122129.2,chr17,False,8.05
AL353796.1,chr10,False,8.05
AL353796.2,chr10,False,8.05
AL139354.1,chr14,False,8.05
AL139350.1,chr20,False,8.05
AC100810.7,chr8,False,8.05
MIR7854,chr16,False,8.05
AC100810.6,chr8,False,8.05
AL136234.1,chr1,False,8.05
AL136295.1,chr14,False,8.05
AL136295.2,chr14,False,8.05
AC099524.1,chr16,False,8.05
AL136295.22,chr14,False,8.05
AC005277.1,chr17,False,8.05
AC005703.1,chr17,False,8.05
TRAJ16,chr14,False,8.05
MKX,chr10,False,8.05
MIR7856,chr1,False,8.05
MIR7156,chr1,False,8.05
NSUN7,chr4,False,8.05
TRAPPC6B,chr14,False,8.05
TRIB3,chr20,False,8.05
AL020997.3,chr1,False,8.05
AC005703.2,chr17,False,8.05
OSTCP2,chr1,False,8.05
AC123786.2,chr18,False,8.05
AL020997.2,chr1,False,8.05
AL020997.1,chr1,False,8.05
AC099506.1,chr16,False,8.05
AC123786.1,chr18,False,8.05
AC099506.2,chr16,False,8.05
MKX-AS1,chr10,False,8.05
AL020996.3,chr1,False,8.05
AC139887.3,chr4,False,8.05
AC139887.5,chr4,False,8.05
AC005224.1,chr17,False,8.05
AC099506.3,chr16,False,8.05
AL020996.2,chr1,False,8.05
AL020996.1,chr1,False,8.05
AL355379.1,chr6,False,8.05
TRAJ17,chr14,False,8.05
AL136099.1,chr6,False,8.05
AL009181.1,chr1,False,8.05
MLANA,chr9,False,8.05
AC098657.2,chr1,False,8.05
AC123023.1,chr3,False,8.05
MPP7-DT,chr10,False,8.05
AC093849.4,chr4,False,8.05
AL049870.3,chr14,False,8.05
AL162632.2,chr14,False,8.05
AL109618.1,chr20,False,8.05
MRPS21P5,chr10,False,8.05
AL161645.2,chr10,False,8.05
AC124312.5,chr15,False,8.05
ZNF624,chr17,False,8.05
ACTG1P20,chr1,False,8.05
AL050303.2,chr21,False,8.05
AL050320.1,chr20,False,8.05
MIR6777,chr17,False,8.05
AL035461.2,chr20,False,8.05
VENTX,chr10,False,8.05
AC124312.4,chr15,False,8.05
ACTG1P14,chr9,False,8.05
AL035461.1,chr20,False,8.05
AC093849.1,chr4,False,8.05
AC093849.2,chr4,False,8.05
ADAM33,chr20,False,8.05
AL035460.1,chr20,False,8.05
AC093849.3,chr4,False,8.05
AL035461.3,chr20,False,8.05
AL161651.1,chr10,False,8.05
AC131094.1,chr4,False,8.05
AL359511.3,chr20,False,8.05
AL049870.2,chr14,False,8.05
ACTG1P21,chr1,False,8.05
TRAJ33,chr14,False,8.05
AL359532.1,chr10,False,8.05
AL109628.2,chr14,False,8.05
AL359513.1,chr13,False,8.05
AL109628.1,chr14,False,8.05
AC005410.1,chr17,False,8.05
AL109627.1,chr1,False,8.05
AL109618.3,chr20,False,8.05
AL117335.1,chr20,False,8.05
AL359511.2,chr20,False,8.05
NRSN2,chr20,False,8.05
AL109618.2,chr20,False,8.05
AL359511.1,chr20,False,8.05
MIR6775,chr16,False,8.05
AL162632.1,chr14,False,8.05
AL117334.1,chr20,False,8.05
AL359504.1,chr1,False,8.05
ABCA11P,chr4,False,8.05
AL035456.1,chr20,False,8.05
AL162632.3,chr14,False,8.05
AL121757.2,chr20,False,8.05
AL359273.2,chr1,False,8.05
AL162725.2,chr9,False,8.05
AL121582.1,chr20,False,8.05
AC125336.1,chr4,False,8.05
AL121584.1,chr20,False,8.05
AC131888.1,chr16,False,8.05
USP33,chr1,False,8.05
MPP7,chr10,False,8.05
TVP23C,chr17,False,8.05
MPHOSPH6,chr16,False,8.05
AL121718.1,chr6,False,8.05
AC126696.3,chr16,False,8.05
TSEN2P1,chr4,False,8.05
TVP23C-CDRT4,chr17,False,8.05
AC131953.1,chr4,False,8.05
AC131953.2,chr4,False,8.05
MSR1,chr8,False,8.05
AC126696.2,chr16,False,8.05
AC126696.1,chr16,False,8.05
AC098595.1,chr4,False,8.05
AL121757.1,chr20,False,8.05
NRSN2-AS1,chr20,False,8.05
AC093871.1,chr4,False,8.05
AC108022.1,chr4,False,8.05
TRAJ36,chr14,False,8.05
AL035448.1,chr20,False,8.05
AL096870.2,chr14,False,8.05
MPRIP-AS1,chr17,False,8.05
AL096870.12,chr14,False,8.05
ZNF286A,chr17,False,8.05
AL359273.1,chr1,False,8.05
AL096870.10,chr14,False,8.05
AC093852.1,chr4,False,8.05
NOP56,chr20,False,8.05
MIR8062,chr20,False,8.05
AC110296.1,chr4,False,8.05
AC018529.3,chr18,False,8.05
MPRIP,chr17,False,8.05
AL118505.1,chr20,False,8.05
AC018529.1,chr18,False,8.05
AL161645.1,chr10,False,8.05
AC093866.1,chr4,False,8.05
MTND6P5,chr9,False,8.05
AC093746.1,chr4,False,8.05
AL359212.1,chr14,False,8.05
AC018529.2,chr18,False,8.05
AC246817.1,chr8,False,8.05
AC246817.2,chr8,False,8.05
AL360221.1,chr9,False,8.05
AC098590.2,chr4,False,8.05
AC116165.2,chr15,False,8.05
AL359715.2,chr6,False,8.05
ZNF101P1,chr10,False,8.05
AL109838.1,chr20,False,8.05
AC104458.1,chr1,False,8.05
AL109935.1,chr20,False,8.05
NDUFAF5,chr20,False,8.05
AL109837.3,chr20,False,8.05
MRPS31P5,chr13,False,8.05
ACBD5,chr10,False,8.05
MUC4,chr3,False,8.05
TRAJ35,chr14,False,8.05
AC127540.2,chr17,False,8.05
AC253576.1,chr4,False,8.05
AL049634.2,chr20,False,8.05
AC104455.1,chr1,False,8.05
AC127540.1,chr17,False,8.05
AL049794.1,chr20,False,8.05
AL049634.1,chr20,False,8.05
AL049794.2,chr20,False,8.05
ZNF141,chr4,False,8.05
NR0B2,chr1,False,8.05
TUBB8,chr10,False,8.05
AC104825.1,chr4,False,8.05
AC129507.2,chr17,False,8.05
TOGARAM1,chr14,False,8.05
ZNF587P1,chr3,False,8.05
TRAJ37,chr14,False,8.05
ZNF593,chr1,False,8.05
UTF1,chr10,False,8.05
AC104837.2,chr1,False,8.05
TTC19,chr17,False,8.05
AL359762.3,chr1,False,8.05
AL359762.2,chr1,False,8.05
AL359762.1,chr1,False,8.05
AC253576.2,chr4,False,8.05
AL049650.1,chr20,False,8.05
MTPAP,chr10,False,8.05
AC129507.3,chr17,False,8.05
PACRGL,chr4,False,8.05
OR6L2P,chr10,False,8.05
AL049649.1,chr20,False,8.05
MRGPRX1,chr11,False,8.05
NOP9,chr14,False,8.05
UTP14C,chr13,False,8.05
AL109837.2,chr20,False,8.05
OR6L1P,chr10,False,8.05
TRAJ34,chr14,False,8.05
MUC20P1,chr3,False,8.05
AL109804.1,chr20,False,8.05
AL359546.1,chr10,False,8.05
AL049828.1,chr14,False,8.05
MRFAP1,chr4,False,8.05
ZNF18,chr17,False,8.05
AL049828.2,chr14,False,8.05
AL162411.1,chr9,False,8.05
AL035706.1,chr1,False,8.05
ACTG1P3,chr20,False,8.05
MIR6774,chr16,False,8.05
ZZZ3,chr1,False,8.05
ZNF860,chr3,False,8.05
OR5M14P,chr4,False,8.05
ACTG1P24,chr17,False,8.05
AC005410.2,chr17,False,8.05
AC098590.1,chr4,False,8.05
TTC39B,chr9,False,8.05
AL049870.1,chr14,False,8.05
AL360219.1,chr1,False,8.05
ADAM29,chr4,False,8.05
AL162413.1,chr9,False,8.05
NDUFB4P12,chr4,False,8.05
ZNF287,chr17,False,8.05
AL109809.4,chr20,False,8.05
ZNF29P,chr17,False,8.05
AL359916.1,chr20,False,8.05
AL109976.1,chr20,False,8.05
AL109983.1,chr20,False,8.05
TOM1L2,chr17,False,8.05
AL110114.1,chr20,False,8.05
MRFAP1L1,chr4,False,8.05
TSSK4,chr14,False,8.05
MRPS26,chr20,False,8.05
AL359951.1,chr14,False,8.05
AL110505.1,chr14,False,8.05
AL109809.3,chr20,False,8.05
AC093791.2,chr4,False,8.05
AL109809.2,chr20,False,8.05
AL360012.1,chr1,False,8.05
AC104454.2,chr1,False,8.05
AC093791.1,chr4,False,8.05
AL109809.1,chr20,False,8.05
AC104454.1,chr1,False,8.05
ADAM20P2,chr4,False,8.05
AC124312.3,chr15,False,8.05
AL049712.1,chr20,False,8.05
AL121809.2,chr14,False,8.05
AL034430.1,chr20,False,8.05
AC012572.1,chr18,False,8.05
ZCCHC3,chr20,False,8.05
ZDHHC7,chr16,False,8.05
AC093898.1,chr4,False,8.05
AC104306.1,chr3,False,8.05
NRL,chr14,False,8.05
NEDD8P1,chr1,False,8.05
AC115485.1,chr8,False,8.05
NECAP2,chr1,False,8.05
AC108043.1,chr4,False,8.05
AL034428.1,chr20,False,8.05
AL034427.1,chr20,False,8.05
ZCCHC4,chr4,False,8.05
AL160291.1,chr10,False,8.05
AL160287.1,chr10,False,8.05
AC125793.1,chr16,False,8.05
AL034430.2,chr20,False,8.05
AL121821.3,chr14,False,8.05
AL121821.2,chr14,False,8.05
AL358335.1,chr14,False,8.05
AL050403.2,chr20,False,8.05
AL033528.1,chr1,False,8.05
AC097716.1,chr4,False,8.05
AC097714.1,chr4,False,8.05
AL121809.1,chr14,False,8.05
AL033528.2,chr1,False,8.05
AL078459.1,chr1,False,8.05
AC104306.2,chr3,False,8.05
MTATP6P11,chr9,False,8.05
AL121821.1,chr14,False,8.05
AC110790.1,chr4,False,8.05
MIR8058,chr16,False,8.05
MTATP6P1,chr1,False,8.05
AL358335.3,chr14,False,8.05
AL358335.2,chr14,False,8.05
ZNF236,chr18,False,8.05
TRPV2,chr17,False,8.05
AL050403.1,chr20,False,8.05
AC097535.1,chr4,False,8.05
NECAB2,chr16,False,8.05
ZDHHC18,chr1,False,8.05
AC245519.2,chr8,False,8.05
AL034380.2,chr1,False,8.05
AC097535.2,chr4,False,8.05
AL121890.4,chr20,False,8.05
AL034380.1,chr1,False,8.05
AC245519.1,chr8,False,8.05
AL121890.1,chr20,False,8.05
AC097534.1,chr4,False,8.05
TRAJ28,chr14,False,8.05
AC108050.1,chr4,False,8.05
NEDD8,chr14,False,8.05
AL121890.5,chr20,False,8.05
ADCY4,chr14,False,8.05
AL121892.1,chr20,False,8.05
AC097537.1,chr4,False,8.05
AL078601.2,chr6,False,8.05
AL078601.1,chr6,False,8.05
AL078621.1,chr2,False,8.05
MT1XP1,chr1,False,8.05
AL121890.2,chr20,False,8.05
NEDD8-MDP1,chr14,False,8.05
AL121899.4,chr20,False,8.05
AL121899.3,chr20,False,8.05
TRAJ26,chr14,False,8.05
AL121899.2,chr20,False,8.05
PA2G4P2,chr20,False,8.05
AL121890.3,chr20,False,8.05
AL121757.3,chr20,False,8.05
AL121899.1,chr20,False,8.05
ZNF236-DT,chr18,False,8.05
TRAJ27,chr14,False,8.05
AL162384.1,chr9,False,8.05
AC104662.1,chr4,False,8.05
AL161423.1,chr13,False,8.05
AC133961.1,chr4,False,8.05
AC097639.1,chr3,False,8.05
AC108210.2,chr4,False,8.05
AC133041.1,chr3,False,8.05
AL162253.1,chr9,False,8.05
TRAJ32,chr14,False,8.05
AL389886.1,chr20,False,8.05
AL161938.1,chr20,False,8.05
AL080248.1,chr20,False,8.05
AC097639.2,chr3,False,8.05
AC097654.1,chr4,False,8.05
AC108210.1,chr4,False,8.05
AL121758.1,chr20,False,8.05
ACOX3,chr4,False,8.05
AC111198.1,chr4,False,8.05
AL096799.1,chr20,False,8.05
AL121916.1,chr20,False,8.05
AL121782.1,chr20,False,8.05
TTLL7-IT1,chr1,False,8.05
AC124312.2,chr15,False,8.05
AL078623.1,chr20,False,8.05
AL162377.3,chr13,False,8.05
AL079338.1,chr20,False,8.05
AL121924.1,chr20,False,8.05
ZNF876P,chr4,False,8.05
AL161941.1,chr20,False,8.05
TSEN15P1,chr17,False,8.05
USP24P1,chr13,False,8.05
TXN2P1,chr1,False,8.05
AC018695.6,chr16,False,8.05
AL035409.2,chr1,False,8.05
NUDC,chr1,False,8.05
TRAJ25,chr14,False,8.05
AL034548.2,chr20,False,8.05
USP17L3,chr8,False,8.05
AL080274.1,chr20,False,8.05
AL357632.1,chr1,False,8.05
OSGIN1,chr16,False,8.05
TTLL7,chr1,False,8.05
AC124303.1,chr15,False,8.05
AC018695.7,chr16,False,8.05
AL034555.1,chr1,False,8.05
AL034548.1,chr20,False,8.05
ADGRA3,chr4,False,8.05
AL161443.1,chr9,False,8.05
AL035409.1,chr1,False,8.05
ENTPD4,chr8,False,6.9
AC079414.3,chr16,False,6.9
TRBV26OR9-2,chr9,False,6.9
AC118755.2,chr17,False,6.9
ATP6V1B2,chr8,False,6.9
DNAJA1P1,chr13,False,6.9
RPL21P121,chr17,False,6.9
BCRP9,chr13,False,6.9
AL139420.2,chr1,False,6.9
AC012146.1,chr17,False,6.9
AC079414.1,chr16,False,6.9
AL162231.5,chr9,False,6.9
OR1G1,chr17,False,6.9
AC021506.1,chr18,False,6.9
AC021506.2,chr18,False,6.9
ENPP7P10,chr4,False,6.9
MIR1539,chr18,False,6.9
ERICH3-AS1,chr1,False,6.9
AC091185.1,chr8,False,6.9
AC079414.2,chr16,False,6.9
AL139420.1,chr1,False,6.9
RPL7AP64,chr17,False,6.9
OR3A1,chr17,False,6.9
RPL21P112,chr13,False,6.9
TRBV22OR9-2,chr9,False,6.9
AC091185.2,chr8,False,6.9
AL161787.1,chr9,False,6.9
AC091193.1,chr8,False,6.9
RPL7AP65,chr17,False,6.9
ENSAP3,chr2,False,6.9
SPNS2,chr17,False,6.9
SRSF10P1,chr18,False,6.9
MIR147A,chr9,False,6.9
LINC01691,chr1,False,6.9
AL137803.1,chr1,False,6.9
TRBV23OR9-2,chr9,False,6.9
DNAI1,chr9,False,6.9
BCL6B,chr17,False,6.9
SPNS3,chr17,False,6.9
AC091074.2,chr15,False,6.9
ATP8B1,chr18,False,6.9
RPLP0P11,chr18,False,6.9
SNORD121B,chr9,False,6.9
MCUR1P1,chr17,False,6.9
TRARG1,chr17,False,6.9
PIWIL2,chr8,False,6.9
TRBV25OR9-2,chr9,False,6.9
TRBV24OR9-2,chr9,False,6.9
ERICH3,chr1,False,6.9
TRBV20OR9-2,chr9,False,6.9
DNAH2,chr17,False,6.9
LINC01780,chr1,False,6.9
AC091074.1,chr15,False,6.9
AC012146.2,chr17,False,6.9
TRBV21OR9-2,chr9,False,6.9
SNORD121A,chr9,False,6.9
SNORD118,chr17,False,6.9
AC027271.1,chr4,False,6.9
VAMP2,chr17,False,6.9
DPH1,chr17,False,6.9
AL161935.3,chr10,False,6.9
AL139008.2,chr9,False,6.9
MCPH1-AS1,chr8,False,6.9
AC005696.3,chr17,False,6.9
AC005696.2,chr17,False,6.9
AC118754.1,chr17,False,6.9
RPL15P21,chr17,False,6.9
PFN1P2,chr1,False,6.9
PFN1P9,chr1,False,6.9
AC005696.1,chr17,False,6.9
RPL17P33,chr8,False,6.9
RNA5SP456,chr18,False,6.9
AC110288.1,chr8,False,6.9
AL161932.1,chr10,False,6.9
BANF2,chr20,False,6.9
BANP,chr16,False,6.9
MIR195,chr17,False,6.9
AF233439.2,chr8,False,6.9
AC099671.1,chr1,False,6.9
AC005696.4,chr17,False,6.9
DOCK5,chr8,False,6.9
RN7SL774P,chr17,False,6.9
AC120057.1,chr17,False,6.9
AL161932.2,chr10,False,6.9
PTENP1-AS,chr9,False,6.9
RPL17P17,chr3,False,6.9
AF254983.1,chr21,False,6.9
AC099786.1,chr1,False,6.9
RABEP1,chr17,False,6.9
AL161935.2,chr10,False,6.9
AC099684.3,chr17,False,6.9
RPL17P1,chr20,False,6.9
RPL17-C18orf32,chr18,False,6.9
SRGAP2C,chr1,False,6.9
SRGAP2-AS1,chr1,False,6.9
PFN1,chr17,False,6.9
AC099786.2,chr1,False,6.9
AC099684.2,chr17,False,6.9
AC099786.3,chr1,False,6.9
AL161935.1,chr10,False,6.9
AL139002.1,chr13,False,6.9
AF238378.1,chr8,False,6.9
AC099684.1,chr17,False,6.9
RPL17,chr18,False,6.9
AL139008.1,chr9,False,6.9
AF287957.1,chr8,False,6.9
AC017037.4,chr4,False,6.9
MIR1972-2,chr16,False,6.9
RPL17P46,chr18,False,6.9
BARD1,chr2,True,6.9
AC118754.2,chr17,False,6.9
SRR,chr17,False,6.9
AC021242.3,chr8,False,6.9
AL162231.2,chr9,False,6.9
AL162231.3,chr9,False,6.9
AF228730.4,chr8,False,6.9
ZNF737,chr19,False,6.9
AF228730.3,chr8,False,6.9
AF228730.2,chr8,False,6.9
AC017037.5,chr4,False,6.9
AL162231.4,chr9,False,6.9
AC012146.3,chr17,False,6.9
DNAJB6P2,chr8,False,6.9
EPC1,chr10,False,6.9
OR1E3,chr17,False,6.9
ACTL7A,chr9,False,6.9
AC027216.1,chr18,False,6.9
ACTL7B,chr9,False,6.9
RPL19P18,chr17,False,6.9
AURKB,chr17,True,6.9
AF228730.1,chr8,False,6.9
PTENP1,chr9,False,6.9
DNAJC19P4,chr3,False,6.9
AF228730.5,chr8,False,6.9
AC005695.1,chr17,False,6.9
AL162231.1,chr9,False,6.9
AC091153.1,chr17,False,6.9
AF233439.1,chr8,False,6.9
AF228730.6,chr8,False,6.9
AC091138.1,chr18,False,6.9
AC091153.2,chr17,False,6.9
AC005695.3,chr17,False,6.9
SPTLC1P1,chr10,False,6.9
RPL15P1,chr20,False,6.9
SRP72P1,chr18,False,6.9
AC120057.2,chr17,False,6.9
AC021355.1,chr8,False,6.9
OR1E2,chr17,False,6.9
RABGGTB,chr1,False,6.9
RNA5SP457,chr18,False,6.9
AC091153.3,chr17,False,6.9
ERI1,chr8,False,6.9
AC005695.2,chr17,False,6.9
AC118755.1,chr17,False,6.9
AC091153.4,chr17,False,6.9
DOK2,chr8,False,6.9
RPL26,chr17,False,6.9
DTD1-AS1,chr20,False,6.9
ENPP7P1,chr8,False,6.9
EDEM1,chr3,False,6.9
ADAMTS9-AS2,chr3,False,6.9
EDNRB,chr13,False,6.9
AC022068.1,chr8,False,6.9
ARL8B,chr3,False,6.9
AC024288.1,chr18,False,6.9
LINC01516,chr10,False,6.9
RPL35AP2,chr9,False,6.9
USP17L10,chr4,False,6.9
SPAG7,chr17,False,6.9
EIF4BP1,chr14,False,6.9
USP17L11,chr4,False,6.9
PHGDH,chr1,False,6.9
AC007223.1,chr16,False,6.9
MFHAS1,chr8,False,6.9
ARL5B,chr10,False,6.9
SNRPN,chr15,False,6.9
ADH5P2,chr1,False,6.9
EIF4A1P9,chr17,False,6.9
SPAG6,chr10,False,6.9
SNTN,chr3,False,6.9
SNURF,chr15,False,6.9
MFSD1P1,chr17,False,6.9
RPL34P19,chr10,False,6.9
ARL17A,chr17,False,6.9
IL11RA,chr9,False,6.9
AL160411.1,chr20,False,6.9
EEF1A1P34,chr20,False,6.9
SNX18P26,chr13,False,6.9
OR3A2,chr17,False,6.9
USP17L12,chr4,False,6.9
ADGRL4,chr1,False,6.9
ADAMTS9-AS1,chr3,False,6.9
RPL35AP23,chr10,False,6.9
MIR1322,chr8,False,6.9
MIR124-1,chr8,False,6.9
DZANK1,chr20,False,6.9
SNRPCP16,chr4,False,6.9
AC021736.1,chr8,False,6.9
ASB17,chr1,False,6.9
SPATA22,chr17,False,6.9
EIF5A,chr17,False,6.9
QRFPR,chr4,False,6.9
ADAMTS9,chr3,False,6.9
AC026950.2,chr8,False,6.9
DYNLT3P1,chr20,False,6.9
AC079070.1,chr18,False,6.9
MIR124-1HG,chr8,False,6.9
KCTD11,chr17,False,6.9
METTL16,chr17,False,6.9
ADPRM,chr17,False,6.9
RNA5SP435,chr17,False,6.9
AC026898.1,chr18,False,6.9
RPL23AP24,chr1,False,6.9
PHF23,chr17,False,6.9
EBF2,chr8,False,6.9
SPATA18,chr4,False,6.9
APBB1IP,chr10,False,6.9
AC098591.2,chr4,False,6.9
MEX3C,chr18,False,6.9
AC098591.3,chr4,False,6.9
AC107896.1,chr18,False,6.9
RNA5SP434,chr17,False,6.9
ARRB2,chr17,False,6.9
RPL35P6,chr8,False,6.9
OR1R1P,chr17,False,6.9
OR1P1,chr17,False,6.9
AL158211.2,chr10,False,6.9
RPL23AP54,chr8,False,6.9
SNX18P7,chr9,False,6.9
AQP7,chr9,False,6.9
SOX21-AS1,chr13,False,6.9
ARHGAP21,chr10,False,6.9
USP17L24,chr4,False,6.9
EGOT,chr3,False,6.9
PWAR5,chr15,False,6.9
USP17L23,chr4,False,6.9
SOX7,chr8,False,6.9
USP17L13,chr4,False,6.9
RN7SL810P,chr13,False,6.9
USP17L30,chr4,False,6.9
USP17L22,chr4,False,6.9
USP17L21,chr4,False,6.9
AQP3,chr9,False,6.9
EFNB3,chr17,False,6.9
SOX21,chr13,False,6.9
SOX15,chr17,False,6.9
EGR3,chr8,False,6.9
USP17L25,chr4,False,6.9
ARHGAP16P,chr14,False,6.9
ARHGAP12,chr10,False,6.9
USP17L26,chr4,False,6.9
MICU3,chr8,False,6.9
AL160270.2,chr9,False,6.9
AL160270.1,chr9,False,6.9
USP17L27,chr4,False,6.9
USP17L29,chr4,False,6.9
SORBS3,chr8,False,6.9
MIEF2,chr17,False,6.9
ARFIP1,chr4,False,6.9
USP17L28,chr4,False,6.9
AL160254.1,chr13,False,6.9
SOCS5P2,chr9,False,6.9
PWRN1,chr15,False,6.9
LINC01388,chr9,False,6.9
RPL29P32,chr18,False,6.9
AL158211.3,chr10,False,6.9
RPL23AP55,chr8,False,6.9
AL158211.4,chr10,False,6.9
EIF4A1,chr17,False,6.9
ARID3C,chr9,False,6.9
RPL31P53,chr13,False,6.9
USP17L14P,chr4,False,6.9
USP17L15,chr4,False,6.9
USP17L16P,chr4,False,6.9
MGME1,chr20,False,6.9
RPL30P9,chr8,False,6.9
USP17L9P,chr4,False,6.9
RPL23AP73,chr17,False,6.9
SNX5,chr20,False,6.9
KCTD9,chr8,False,6.9
RN7SL825P,chr10,False,6.9
ARHGEF15,chr17,False,6.9
AC015921.1,chr17,False,6.9
USP17L17,chr4,False,6.9
USP17L18,chr4,False,6.9
RPL29P2,chr17,False,6.9
AL158834.1,chr10,False,6.9
AL158834.2,chr10,False,6.9
USP17L19,chr4,False,6.9
USP17L6P,chr4,False,6.9
USP17L5,chr4,False,6.9
APRT,chr16,False,6.9
PWRN4,chr15,False,6.9
MINK1,chr17,False,6.9
USP17L20,chr4,False,6.9
ADAMTS18,chr16,False,6.9
ELAC1,chr18,False,6.9
RPL22P6,chr1,False,6.9
AC027045.2,chr17,False,6.9
AC079200.1,chr8,False,6.9
AC074124.1,chr4,False,6.9
PITPNA,chr17,False,6.9
AC107959.3,chr8,False,6.9
PGM5P3-AS1,chr9,False,6.9
AC015819.1,chr18,False,6.9
RPL6P2,chr1,False,6.9
ATP1B2,chr17,False,6.9
ADAD1P2,chr18,False,6.9
PITPNA-AS1,chr17,False,6.9
AC017037.2,chr4,False,6.9
LINC01648,chr1,False,6.9
PITPNM3,chr17,False,6.9
SPEM2,chr17,False,6.9
PIRT,chr17,False,6.9
RN7SL318P,chr8,False,6.9
USP6,chr17,False,6.9
SPEM1,chr17,False,6.9
RN7SL199P,chr17,False,6.9
AC021613.1,chr8,False,6.9
DSTN,chr20,False,6.9
LINC01630,chr18,False,6.9
AC021613.2,chr8,False,6.9
DTD1,chr20,False,6.9
RPL21P41,chr3,False,6.9
AC027045.1,chr17,False,6.9
ATP2A3,chr17,False,6.9
PHYHIP,chr8,False,6.9
RPL21P44,chr4,False,6.9
LINC01251,chr9,False,6.9
AC021613.3,chr8,False,6.9
AC017037.3,chr4,False,6.9
AC027045.3,chr17,False,6.9
MED11,chr17,False,6.9
ENKUR,chr10,False,6.9
SNORD17,chr20,False,6.9
MIR132,chr17,False,6.9
AL157385.1,chr10,False,6.9
RN7SL784P,chr17,False,6.9
AC021594.1,chr18,False,6.9
ENOPH1,chr4,False,6.9
ME2,chr18,False,6.9
AL157385.2,chr10,False,6.9
ATP6V0CP1,chr17,False,6.9
ENO3,chr17,False,6.9
DPYSL2,chr8,False,6.9
AC107959.5,chr8,False,6.9
AC107959.4,chr8,False,6.9
SNORD33,chr16,False,6.9
TRAPPC2L,chr16,False,6.9
AC027097.1,chr18,False,6.9
AL161752.1,chr14,False,6.9
ENHO,chr9,False,6.9
RPL7AP26,chr4,False,6.9
RPL21P3,chr20,False,6.9
AC027097.2,chr18,False,6.9
AF131215.6,chr8,False,6.9
AF131215.5,chr8,False,6.9
DRG2,chr17,False,6.9
AF131215.4,chr8,False,6.9
SPEM3,chr17,False,6.9
AF131215.3,chr8,False,6.9
AC024060.1,chr3,False,6.9
AC024060.2,chr3,False,6.9
AF131215.2,chr8,False,6.9
AC107959.2,chr8,False,6.9
PTMAP3,chr20,False,6.9
SETMAR,chr3,False,6.9
IL17C,chr16,False,6.9
AC026979.2,chr8,False,6.9
AF067845.1,chr8,False,6.9
AF067845.2,chr8,False,6.9
AF067845.4,chr8,False,6.9
AC016383.2,chr18,False,6.9
AF067845.5,chr8,False,6.9
AC098591.1,chr4,False,6.9
AC107959.1,chr8,False,6.9
PIK3R5,chr17,False,6.9
SNORD64,chr15,False,6.9
PIK3R6,chr17,False,6.9
NOL6,chr9,False,6.9
AC074254.2,chr4,False,6.9
DUTP7,chr4,False,6.9
AC016383.3,chr18,False,6.9
DUXAP7,chr20,False,6.9
DVL2,chr17,False,6.9
AC026954.3,chr17,False,6.9
ADAM7,chr8,False,6.9
AC004944.1,chr8,False,6.9
MIR1253,chr17,False,6.9
ASPA,chr17,False,6.9
R3HCC1,chr8,False,6.9
AC026954.2,chr17,False,6.9
AC026954.1,chr17,False,6.9
DYM,chr18,False,6.9
SNORD91A,chr17,False,6.9
SNORD91B,chr17,False,6.9
AC079097.1,chr8,False,6.9
ASGR2,chr17,False,6.9
ASGR1,chr17,False,6.9
USP43,chr17,False,6.9
PIMREG,chr17,False,6.9
SNORD58C,chr18,False,6.9
USP46,chr4,False,6.9
AC098969.2,chr3,False,6.9
SNORD45A,chr1,False,6.9
SNORD45B,chr1,False,6.9
SNORD45C,chr1,False,6.9
MED31,chr17,False,6.9
AC098969.1,chr3,False,6.9
EMC6,chr17,False,6.9
AC012101.2,chr18,False,6.9
SPDYE4,chr17,False,6.9
EMBP1,chr1,False,6.9
AC017037.1,chr4,False,6.9
USP46-DT,chr4,False,6.9
LINC01618,chr4,False,6.9
UNC93B8,chr4,False,6.9
ELP5,chr17,False,6.9
SNORD58B,chr18,False,6.9
TRAPPC1,chr17,False,6.9
AC098587.1,chr4,False,6.9
ELP1,chr9,False,6.9
RPL5P1,chr15,False,6.9
PINX1,chr8,False,6.9
DUSP4,chr8,False,6.9
AC091551.1,chr18,False,6.9
ELOCP33,chr4,False,6.9
ZNF407,chr18,False,6.9
AC012101.1,chr18,False,6.9
AP006222.2,chr1,False,6.9
AC074254.1,chr4,False,6.9
ADAM30,chr1,False,6.9
SNORD58A,chr18,False,6.9
MFSD6L,chr17,False,6.9
LINC02277,chr14,False,6.9
AC016383.1,chr18,False,6.9
CCL19,chr9,False,6.9
SCARNA17,chr18,False,6.9
