Gene,chromosome,IsJCGA,DeletionPercentage
AC092296.1,chr19,False,4.62
AC092445.1,chr4,False,4.62
KRT18,chr12,False,4.62
MIR548C,chr12,False,4.62
AC006199.1,chr12,False,4.62
SLC35E3,chr12,False,4.62
SLC35E4,chr22,False,4.62
AC108721.1,chr12,False,4.62
AC108721.2,chr12,False,4.62
AC092296.4,chr19,False,4.62
KRT6B,chr12,False,4.62
AC110011.1,chr5,False,4.62
AC091932.1,chr5,False,4.62
AC016576.1,chr5,False,4.62
KRT82,chr12,False,4.62
KRT86,chr12,False,4.62
KRT87P,chr12,False,4.62
MSRB3,chr12,False,4.62
AC112225.1,chr4,False,4.62
AC016549.1,chr5,False,4.62
AC004832.2,chr22,False,4.62
AC112253.1,chr4,False,4.62
KRT8P19,chr12,False,4.62
AC004832.1,chr22,False,4.62
AC091982.3,chr5,False,4.62
AC091982.2,chr5,False,4.62
AC091982.1,chr5,False,4.62
AC091951.4,chr5,False,4.62
AC091951.3,chr5,False,4.62
HNRNPDL,chr4,False,4.62
HNRNPD,chr4,False,4.62
AC091951.2,chr5,False,4.62
AC091951.1,chr5,False,4.62
AC091932.3,chr5,False,4.62
AC112719.1,chr4,False,4.62
KRT81,chr12,False,4.62
AC111193.1,chr4,False,4.62
KRT80,chr12,False,4.62
AC110760.2,chr4,False,4.62
KRT7,chr12,False,4.62
RPS29P12,chr5,False,4.62
AC110373.1,chr4,False,4.62
MRPS6P4,chr12,False,4.62
MRS2P2,chr12,False,4.62
KRT7-AS,chr12,False,4.62
AC110615.1,chr4,False,4.62
KRT71,chr12,False,4.62
AC110760.1,chr4,False,4.62
AC110795.1,chr4,False,4.62
KRT8,chr12,False,4.62
KRT72,chr12,False,4.62
KRT73,chr12,False,4.62
KRT73-AS1,chr12,False,4.62
KRT74,chr12,False,4.62
KRT75,chr12,False,4.62
KRT76,chr12,False,4.62
KRT77,chr12,False,4.62
KRT78,chr12,False,4.62
KRT79,chr12,False,4.62
AC063949.1,chr12,False,4.62
GIMD1,chr4,False,4.62
LINC02874,chr12,False,4.62
MCUB,chr4,False,4.62
LINC02409,chr12,False,4.62
NSA2P2,chr12,False,4.62
LINC02410,chr12,False,4.62
Z74021.1,chr22,False,4.62
TMTC3,chr12,False,4.62
FAM177A1P1,chr4,False,4.62
TCTEX1D2,chr3,False,4.62
AL021707.3,chr22,False,4.62
TIFA,chr4,False,4.62
LINC02412,chr12,False,4.62
LRRK2-DT,chr12,False,4.62
Z73495.1,chr22,False,4.62
AC025419.1,chr12,False,4.62
AC025423.1,chr12,False,4.62
OR2AP1,chr12,False,4.62
DHRS4L1,chr14,False,4.62
RNU5A-2P,chr4,False,4.62
TCP11L2,chr12,False,4.62
DNAL4,chr22,False,4.62
DHRS4-AS1,chr14,False,4.62
LINC02408,chr12,False,4.62
LNCTAM34A,chr1,False,4.62
AL031282.2,chr1,False,4.62
TCN2,chr22,False,4.62
LINC02404,chr12,False,4.62
DHRS4,chr14,False,4.62
AL162497.1,chr13,False,4.62
AC021088.1,chr5,False,4.62
Z82173.1,chr22,False,4.62
TMEM207,chr3,False,4.62
AL157762.1,chr13,False,4.62
TMPRSS11E,chr4,False,4.62
LINC02413,chr12,False,4.62
AC025423.2,chr12,False,4.62
FAM135A-AS1,chr6,False,4.62
LINC02435,chr4,False,4.62
RNU6-338P,chr22,False,4.62
DNAJC14,chr12,False,4.62
AC025538.1,chr4,False,4.62
AL161773.1,chr13,False,4.62
NTAN1P3,chr12,False,4.62
DIS3L2,chr2,False,4.62
LINC02428,chr4,False,4.62
LINC02425,chr12,False,4.62
AC007656.3,chr12,False,4.62
TMEM255B,chr13,False,4.62
TMPO,chr12,False,4.62
TMPO-AS1,chr12,False,4.62
FAM135A,chr6,False,4.62
LINC02421,chr12,False,4.62
AL158048.1,chr1,False,4.62
RNU6-34P,chr4,False,4.62
AC011595.1,chr12,False,4.62
RNU6-351P,chr4,False,4.62
OR1X1P,chr5,False,4.62
RNU6-1279P,chr3,False,4.62
AC011601.1,chr12,False,4.62
RNU6-35P,chr4,False,4.62
UBE2D3-AS1,chr4,False,4.62
FAM153B,chr5,False,4.62
AC025423.4,chr12,False,4.62
AC023161.1,chr12,False,4.62
LINC02420,chr12,False,4.62
AC025423.3,chr12,False,4.62
ABT1P1,chr4,False,4.62
AC008132.1,chr22,False,4.62
FAM230F,chr22,False,4.62
MDM1,chr12,False,4.62
RNU6-429P,chr5,False,4.62
AL021937.5,chr22,False,4.62
EEA1,chr12,False,4.62
AL021937.4,chr22,False,4.62
AL021937.3,chr22,False,4.62
TNFSF13B,chr13,False,4.62
AC025262.1,chr12,False,4.62
MDM2,chr12,True,4.62
AC025260.1,chr12,False,4.62
AL021937.2,chr22,False,4.62
AL021937.1,chr22,False,4.62
LINC02384,chr12,False,4.62
Z98749.1,chr22,False,4.62
LINC02379,chr4,False,4.62
TBPL2,chr14,False,4.62
AC025259.2,chr12,False,4.62
AL021937.6,chr22,False,4.62
AC026111.1,chr12,False,4.62
AC025259.1,chr12,False,4.62
Z98884.1,chr1,False,4.62
AL163541.1,chr13,False,4.62
AC027667.1,chr12,False,4.62
TBCK,chr4,False,4.62
RNU6-431P,chr4,False,4.62
AL021707.8,chr22,False,4.62
TBCB,chr19,False,4.62
LTV1P1,chr4,False,4.62
AL021707.7,chr22,False,4.62
AL021707.6,chr22,False,4.62
RNU6-1109P,chr3,False,4.62
AL021707.5,chr22,False,4.62
LINC02388,chr12,False,4.62
AC008103.1,chr22,False,4.62
MFSD3,chr8,False,4.62
AC027309.2,chr5,False,4.62
EEF1B2P4,chr12,False,4.62
FAM241A,chr4,False,4.62
TMEM198B,chr12,False,4.62
DGCR6,chr22,False,4.62
RNU6-399P,chr12,False,4.62
AC022513.1,chr12,False,4.62
AC025263.2,chr12,False,4.62
AC025262.3,chr12,False,4.62
EEF1A1P9,chr4,False,4.62
AC027287.1,chr12,False,4.62
AC027287.2,chr12,False,4.62
AC022511.1,chr12,False,4.62
AC027309.1,chr5,False,4.62
AL022331.1,chr22,False,4.62
AC027309.3,chr5,False,4.62
LINC02389,chr12,False,4.62
AC025262.2,chr12,False,4.62
LINC02399,chr12,False,4.62
AC023490.1,chr22,False,4.62
AL135744.1,chr14,False,4.62
LINC02397,chr12,False,4.62
AC027343.1,chr5,False,4.62
AC027343.2,chr5,False,4.62
AC027343.3,chr5,False,4.62
LINC02394,chr12,False,4.62
LINC02392,chr12,False,4.62
AL022318.5,chr22,False,4.62
LSM3P2,chr12,False,4.62
LINC02391,chr12,False,4.62
AL022318.1,chr22,False,4.62
NTN4,chr12,False,4.62
TUBB8P3,chr4,False,4.62
AC007656.4,chr12,False,4.62
TFRC,chr3,False,4.62
THAP2,chr12,False,4.62
ENO1,chr1,True,4.62
ENO1-AS1,chr1,False,4.62
ENOPH1,chr4,False,4.62
AC008443.5,chr5,False,4.62
LINC02562,chr4,False,4.62
LINC02558,chr22,False,4.62
RNU6-201P,chr22,False,4.62
EIF4E,chr4,False,4.62
AC008443.6,chr5,False,4.62
TUBGCP3,chr13,False,4.62
THOC3-AS1,chr5,False,4.62
ODAPH,chr4,False,4.62
RNU6-1036P,chr5,False,4.62
AC026402.1,chr4,False,4.62
THAP6,chr4,False,4.62
AC026402.2,chr4,False,4.62
LINC02516,chr4,False,4.62
AL096855.2,chr1,False,4.62
AL096855.1,chr1,False,4.62
EIF4B,chr12,False,4.62
TFDP1,chr13,False,4.62
AC007695.1,chr12,False,4.62
EPYC,chr12,False,4.62
OAS3,chr12,False,4.62
OAS2,chr12,False,4.62
AC008429.1,chr5,False,4.62
OAS1,chr12,False,4.62
RNU6-247P,chr12,False,4.62
AL161431.1,chr13,False,4.62
LRIT3,chr4,False,4.62
RNU6-166P,chr12,False,4.62
LINC02503,chr4,False,4.62
OR10AE3P,chr12,False,4.62
Z97056.1,chr22,False,4.62
AC023090.1,chr18,False,4.62
RNU6-1329P,chr12,False,4.62
OR10U1P,chr12,False,4.62
AC008429.2,chr5,False,4.62
OR10P1,chr12,False,4.62
OR10G3,chr14,False,4.62
AC008429.3,chr5,False,4.62
AC026124.1,chr12,False,4.62
OR10G2,chr14,False,4.62
AC008429.4,chr5,False,4.62
OR10G1P,chr14,False,4.62
AC026124.2,chr12,False,4.62
EIF4HP2,chr22,False,4.62
AL160262.1,chr6,False,4.62
ABI1P1,chr14,False,4.62
Z97056.2,chr22,False,4.62
AC008443.1,chr5,False,4.62
OR10A7,chr12,False,4.62
Z97056.3,chr22,False,4.62
AC023055.1,chr12,False,4.62
TUG1,chr22,False,4.62
EIF4ENIF1,chr22,False,4.62
EIF4EBP1P1,chr14,False,4.62
MGAT4C,chr12,False,4.62
AC008443.2,chr5,False,4.62
ELOVL6,chr4,False,4.62
THAP9-AS1,chr4,False,4.62
THAP9,chr4,False,4.62
LRIG3,chr12,False,4.62
DNAJB14,chr4,False,4.62
AL096701.4,chr22,False,4.62
NTS,chr12,False,4.62
AL161747.2,chr14,False,4.62
LINC02458,chr12,False,4.62
NUP107,chr12,False,4.62
UBE2D3,chr4,False,4.62
EXOSC3,chr9,False,4.62
RNU6-289P,chr4,False,4.62
RNU6-28P,chr22,False,4.62
LINC02454,chr12,False,4.62
EXOSC9,chr4,False,4.62
TENT4A,chr5,False,4.62
DKK2,chr4,False,4.62
LINC02453,chr12,False,4.62
F10,chr13,False,4.62
LINC02448,chr12,False,4.62
AL161747.1,chr14,False,4.62
AL158801.3,chr14,False,4.62
ABHD17AP5,chr22,False,4.62
EGF,chr4,False,4.62
RNU6-304P,chr1,False,4.62
NUDT6,chr4,False,4.62
LRRC37A15P,chr4,False,4.62
AL158801.2,chr14,False,4.62
NUDT4,chr12,False,4.62
F7,chr13,False,4.62
AC021146.3,chr4,False,4.62
LINC02442,chr12,False,4.62
TUBB8P8,chr3,False,4.62
FABP2,chr4,False,4.62
AL158801.1,chr14,False,4.62
TECRP2,chr4,False,4.62
ABRAXAS1,chr4,False,4.62
EXOC7P1,chr4,False,4.62
LRRC24,chr8,False,4.62
AL096701.3,chr22,False,4.62
LINC02483,chr4,False,4.62
AL096701.2,chr22,False,4.62
AL096701.1,chr22,False,4.62
AL080275.1,chr6,False,4.62
AC023090.2,chr18,False,4.62
LINC02502,chr4,False,4.62
DMC1,chr22,False,4.62
RNU6-1059P,chr4,False,4.62
ERGIC1,chr5,False,4.62
MCF2L-AS1,chr13,False,4.62
MICOS10P4,chr4,False,4.62
AC025741.1,chr4,False,4.62
TEX29,chr13,False,4.62
MCF2L,chr13,False,4.62
RNU6-279P,chr12,False,4.62
TET2,chr4,True,4.62
ABHD17AP8,chr16,False,4.62
TESPA1,chr12,False,4.62
LINC02471,chr12,False,4.62
LRRC14,chr8,False,4.62
AL158801.4,chr14,False,4.62
YWHAH,chr22,False,4.62
TMEM263,chr12,False,4.62
AC021146.11,chr4,False,4.62
AC021146.12,chr4,False,4.62
LINC02469,chr4,False,4.62
NUP54,chr4,False,4.62
ETNPPL,chr4,False,4.62
AL132855.1,chr14,False,4.62
AL161668.2,chr14,False,4.62
AC021146.2,chr4,False,4.62
AL135999.2,chr14,False,4.62
TNIP3,chr4,False,4.62
AL021707.1,chr22,False,4.62
RNU6-553P,chr4,False,4.62
DDX3P3,chr4,False,4.62
DPY19L2,chr12,False,4.62
LYZ,chr12,False,4.62
NOVA1,chr14,False,4.62
RNU6-1128P,chr22,False,4.62
AC008033.1,chr12,False,4.62
YEATS4,chr12,False,4.62
AF186192.3,chr8,False,4.62
AL138694.1,chr13,False,4.62
OR6C7P,chr12,False,4.62
AC048341.2,chr12,False,4.62
AF186192.1,chr8,False,4.62
AL138691.1,chr13,False,4.62
AF186192.2,chr8,False,4.62
LINC02249,chr15,False,4.62
RNU4-20P,chr12,False,4.62
TMEM155,chr4,False,4.62
SYNPO2,chr4,False,4.62
AC021066.3,chr12,False,4.62
TMBIM4,chr12,False,4.62
TMEM150C,chr4,False,4.62
OR6U2P,chr12,False,4.62
LINC02231,chr12,False,4.62
AL138752.1,chr9,False,4.62
FGD6,chr12,False,4.62
TONSL,chr8,False,4.62
MIR1279,chr12,False,4.62
DDX17,chr22,False,4.62
DRG1,chr22,False,4.62
TONSL-AS1,chr8,False,4.62
TOP1MT,chr8,False,4.62
AC048341.1,chr12,False,4.62
MIR1255A,chr4,False,4.62
DDIT4L,chr4,False,4.62
AC046129.1,chr12,False,4.62
TM4SF19,chr3,False,4.62
LLPH,chr12,False,4.62
LINC02822,chr12,False,4.62
AC008033.3,chr12,False,4.62
LLPH-DT,chr12,False,4.62
LMLN-AS1,chr3,False,4.62
LINC02267,chr4,False,4.62
AC021066.2,chr12,False,4.62
OR6C71P,chr12,False,4.62
AF254982.1,chr21,False,4.62
RNU4-33P,chr4,False,4.62
OR6C70,chr12,False,4.62
METAP1,chr4,False,4.62
METAP2,chr12,False,4.62
TM4SF19-AS1,chr3,False,4.62
TM4SF19-TCTEX1D2,chr3,False,4.62
LINC02823,chr12,False,4.62
AC008033.2,chr12,False,4.62
MIR1251,chr12,False,4.62
OR6C72P,chr12,False,4.62
AF213884.3,chr4,False,4.62
OR6C73P,chr12,False,4.62
AF213884.2,chr4,False,4.62
AF213884.1,chr4,False,4.62
OR6C74,chr12,False,4.62
DDX54,chr12,False,4.62
RNU6-550P,chr4,False,4.62
RNU6-551P,chr4,False,4.62
OR6C75,chr12,False,4.62
AC021066.1,chr12,False,4.62
OR6C76,chr12,False,4.62
RNU6-574P,chr12,False,4.62
AC053545.1,chr4,False,4.62
TACR3,chr4,False,4.62
TOX4P1,chr4,False,4.62
AC021863.1,chr4,False,4.62
TMCO3,chr13,False,4.62
MIR1471,chr2,False,4.62
RNU6-615P,chr4,False,4.62
AL355073.2,chr14,False,4.62
AL355073.1,chr14,False,4.62
ADH1A,chr4,False,4.62
FIGNL2,chr12,False,4.62
ADH1B,chr4,True,4.62
ADH1C,chr4,False,4.62
TOX4,chr14,False,4.62
ADH4,chr4,False,4.62
ADH5,chr4,False,4.62
MAD2L1,chr4,False,4.62
LINC02123,chr5,False,4.62
SUPT16H,chr14,False,4.62
RNU6-621P,chr3,False,4.62
TPRG1-AS2,chr3,False,4.62
SUN2,chr22,False,4.62
AL355075.3,chr14,False,4.62
RNU6-635P,chr4,False,4.62
AC020656.2,chr12,False,4.62
TP53TG3D,chr16,False,4.62
TMDD1,chr12,False,4.62
NMNAT1P3,chr3,False,4.62
AC020656.1,chr12,False,4.62
TP63,chr3,True,4.62
AC024257.2,chr12,False,4.62
TMEM117,chr12,False,4.62
DCN,chr12,False,4.62
AC021646.1,chr12,False,4.62
FIGNL2-DT,chr12,False,4.62
ADH6,chr4,False,4.62
AC055716.1,chr12,False,4.62
DCUN1D2-AS,chr13,False,4.62
ZACNP1,chr4,False,4.62
AC055736.1,chr12,False,4.62
AC000041.1,chr22,False,4.62
SYN3,chr22,False,4.62
SYN3-AS1,chr22,False,4.62
FGF2,chr4,False,4.62
AC021594.1,chr18,False,4.62
LINC02142,chr5,False,4.62
AC024405.2,chr11,False,4.62
OR7E121P,chr3,False,4.62
AC055716.3,chr12,False,4.62
Z83846.1,chr22,False,4.62
AC055716.2,chr12,False,4.62
DUTP8,chr4,False,4.62
LINC02199,chr5,False,4.62
RNU6-595P,chr12,False,4.62
AC007458.1,chr12,False,4.62
DUSP6,chr12,False,4.62
ADPRHL1,chr13,False,4.62
MIR1302-1,chr12,False,4.62
LINC02173,chr4,False,4.62
Z83839.2,chr22,False,4.62
DCUN1D2,chr13,False,4.62
AC058823.1,chr4,False,4.62
DUSP18,chr22,False,4.62
AC021594.2,chr18,False,4.62
Z83839.1,chr22,False,4.62
AC024405.1,chr11,False,4.62
TMCC3,chr12,False,4.62
ADH7,chr4,False,4.62
MED15P7,chr22,False,4.62
LINC02284,chr14,False,4.62
AF235103.3,chr8,False,4.62
AC026116.1,chr12,False,4.62
NPM1P37,chr6,False,4.62
RNU6-1217P,chr4,False,4.62
AL139385.1,chr13,False,4.62
TMEM184B,chr22,False,4.62
DYRK2,chr12,False,4.62
AC021205.1,chr4,False,4.62
AL139415.1,chr1,False,4.62
OR6C1,chr12,False,4.62
METTL7AP1,chr12,False,4.62
AC025030.2,chr12,False,4.62
AC025030.1,chr12,False,4.62
AL139415.2,chr1,False,4.62
NR2C1,chr12,False,4.62
AC007541.1,chr12,False,4.62
DYNLL1P6,chr4,False,4.62
TBC1D15,chr12,False,4.62
METTL14-DT,chr4,False,4.62
NPTXR,chr22,False,4.62
LINC02337,chr13,False,4.62
METTL7B,chr12,False,4.62
Z82198.1,chr22,False,4.62
OR6C2,chr12,False,4.62
AIMP1,chr4,False,4.62
NPPC,chr2,False,4.62
AL139384.2,chr13,False,4.62
METTL14,chr4,False,4.62
AC025034.1,chr12,False,4.62
AC034154.1,chr4,False,4.62
MIR1244-1,chr2,False,4.62
AL008719.1,chr22,False,4.62
LY6D,chr8,False,4.62
AL008723.3,chr22,False,4.62
AC025164.1,chr12,False,4.62
LUM,chr12,False,4.62
AL008723.2,chr22,False,4.62
AL008723.1,chr22,False,4.62
AL139384.1,chr13,False,4.62
AL020993.1,chr22,False,4.62
METTL3,chr14,False,4.62
AL136221.1,chr13,False,4.62
NR1H4,chr12,False,4.62
AC025164.2,chr12,False,4.62
TMEM19,chr12,False,4.62
AC021205.3,chr4,False,4.62
LMLN,chr3,False,4.62
AC021205.2,chr4,False,4.62
AC012464.1,chr12,False,4.62
AC012464.2,chr12,False,4.62
MIR1243,chr4,False,4.62
AC012464.3,chr12,False,4.62
AC012085.2,chr12,False,4.62
AC012085.1,chr12,False,4.62
E2F6P1,chr22,False,4.62
AC025034.2,chr12,False,4.62
NPM1P41,chr4,False,4.62
RNU6-499P,chr4,False,4.62
AC024909.1,chr12,False,4.62
OR4E2,chr14,False,4.62
Z98884.2,chr1,False,4.62
OR6C65,chr12,False,4.62
OR6C66P,chr12,False,4.62
AL353704.1,chr13,False,4.62
TAMALIN,chr12,False,4.62
AL353704.2,chr13,False,4.62
TPTEP2,chr22,False,4.62
FBXO45,chr3,False,4.62
FBXO7,chr22,False,4.62
AL353729.1,chr9,False,4.62
AL353729.2,chr9,False,4.62
NR4A1AS,chr12,False,4.62
AC025244.1,chr4,False,4.62
Z82198.2,chr22,False,4.62
AC021192.1,chr4,False,4.62
AC025244.2,chr4,False,4.62
TBC1D30,chr12,False,4.62
OR4E1,chr14,False,4.62
LMBRD1,chr6,False,4.62
AC025254.1,chr12,False,4.62
Z82198.3,chr22,False,4.62
OR6C64P,chr12,False,4.62
OR6C6,chr12,False,4.62
AL139423.2,chr1,False,4.62
TPTEP2-CSNK1E,chr22,False,4.62
OR6C69P,chr12,False,4.62
AL137002.1,chr13,False,4.62
AC024941.2,chr12,False,4.62
OR6C68,chr12,False,4.62
TIMP3,chr22,False,4.62
AL137002.2,chr13,False,4.62
AL137028.2,chr20,False,4.62
RNU6-1187P,chr4,False,4.62
AC024941.1,chr12,False,4.62
AC024937.3,chr3,False,4.62
TUBB4BP5,chr4,False,4.62
TBCAP3,chr4,False,4.62
OR6C4,chr12,False,4.62
AC025257.1,chr12,False,4.62
AC024937.2,chr3,False,4.62
OR6C5P,chr12,False,4.62
FBXO34,chr14,False,4.62
Z82190.1,chr22,False,4.62
NR4A1,chr12,False,4.62
SLC41A2,chr12,False,4.1
PRR27,chr4,False,4.1
AC004882.2,chr22,False,4.1
TPRG1-AS1,chr3,False,4.1
LINC02878,chr8,False,4.1
ZNRF3-AS1,chr22,False,4.1
ZNRF3-IT1,chr22,False,4.1
SLC4A4,chr4,False,4.1
AC009060.1,chr16,False,4.1
MIR5705,chr4,False,4.1
WDHD1,chr14,False,4.1
LIPC-AS1,chr15,False,4.1
AC004997.1,chr22,False,4.1
AC004882.3,chr22,False,4.1
AC009570.1,chr4,False,4.1
BANF1P3,chr2,False,4.1
KLRC1,chr12,False,4.1
KREMEN1,chr22,False,4.1
KRT18P20,chr12,False,4.1
LKAAEAR1,chr20,False,4.1
BAP1,chr3,True,4.1
SLC5A8,chr12,False,4.1
PTGES3,chr12,False,4.1
WDFY3-AS2,chr4,False,4.1
AC021127.1,chr4,False,4.1
SLC2A11,chr22,False,4.1
TPPP2,chr14,False,4.1
WDFY3-AS1,chr4,False,4.1
PRR7,chr5,False,4.1
MIR5580,chr14,False,4.1
RN7SL275P,chr4,False,4.1
TMEM249,chr8,False,4.1
PRR7-AS1,chr5,False,4.1
LMAN2,chr5,False,4.1
RN7SL263P,chr22,False,4.1
TMEM253,chr14,False,4.1
AC009319.1,chr3,False,4.1
SLC34A1,chr5,False,4.1
CASTOR1,chr22,False,4.1
PNP,chr14,False,4.1
LNCOC1,chr8,False,4.1
SLC52A2,chr8,False,4.1
ASCC2,chr22,False,4.1
AC004882.1,chr22,False,4.1
SLC39A5,chr12,False,4.1
ASLP1,chr22,False,4.1
SLC39A4,chr8,False,4.1
AC092658.1,chr4,False,4.1
SLC39A2,chr14,False,4.1
MIR5697,chr1,False,4.1
RN7SL268P,chr22,False,4.1
AC010200.1,chr12,False,4.1
B4GALT7,chr5,False,4.1
KMT2B,chr19,False,4.1
SLC26A6,chr3,False,4.1
SLC36A2,chr5,False,4.1
TMEM201,chr1,False,4.1
TPRG1,chr3,False,4.1
ASCL1,chr12,False,4.1
SLC36A1,chr5,False,4.1
SLC36A3,chr5,False,4.1
AC063948.1,chr12,False,4.1
PMEL,chr12,False,4.1
AC017104.2,chr2,False,4.1
AC010203.2,chr12,False,4.1
ANXA6,chr5,False,4.1
MIR6823,chr3,False,4.1
JRK,chr8,False,4.1
LYPD2,chr8,False,4.1
JPH4,chr14,False,4.1
AC017104.1,chr2,False,4.1
MIR6824,chr3,False,4.1
AC095056.1,chr4,False,4.1
SHISA5,chr3,False,4.1
MIR6829,chr3,False,4.1
JCHAIN,chr4,False,4.1
AC010205.1,chr12,False,4.1
CCNB1IP1,chr14,False,4.1
MIR6845,chr8,False,4.1
SHARPIN,chr8,False,4.1
MIR6846,chr8,False,4.1
MIR6847,chr8,False,4.1
MIR6848,chr8,False,4.1
PLAAT1,chr3,False,4.1
AC022217.4,chr5,False,4.1
AC022217.3,chr5,False,4.1
AC022217.2,chr5,False,4.1
MIR6818,chr22,False,4.1
LYNX1-SLURP2,chr8,False,4.1
AC096713.1,chr4,False,4.1
LYNX1,chr8,False,4.1
AC093827.5,chr4,False,4.1
AC093829.1,chr4,False,4.1
AC017104.3,chr2,False,4.1
ATRIP,chr3,False,4.1
AC093866.1,chr4,False,4.1
AC093872.1,chr4,False,4.1
AC093895.1,chr4,False,4.1
TNNC1,chr3,False,4.1
PSENEN,chr19,False,4.1
LY6E,chr8,False,4.1
AC010202.1,chr12,False,4.1
AC010203.1,chr12,False,4.1
LY6E-DT,chr8,False,4.1
ATP5F1AP8,chr9,False,4.1
MIR6813,chr20,False,4.1
ATP5F1B,chr12,False,4.1
MARCHF11-AS1,chr5,False,4.1
ATP5F1CP1,chr14,False,4.1
LY6H,chr8,False,4.1
LY6K,chr8,False,4.1
KARS1P2,chr13,False,4.1
LY6L,chr8,False,4.1
MIR6817,chr22,False,4.1
MIR6849,chr8,False,4.1
AC096720.1,chr4,False,4.1
AC093827.4,chr4,False,4.1
AC097488.1,chr4,False,4.1
MIR7112,chr8,False,4.1
AC005529.1,chr22,False,4.1
MAPK10,chr4,False,4.1
TPCN1,chr12,False,4.1
IRF4,chr6,True,4.1
AC097709.1,chr4,False,4.1
ATP6V1E1,chr22,False,4.1
AC098582.1,chr4,False,4.1
CCT6P2,chr5,False,4.1
AC098798.1,chr4,False,4.1
AC098799.1,chr4,False,4.1
AC098799.2,chr4,False,4.1
AC098799.3,chr4,False,4.1
MAF1,chr8,False,4.1
MAFA,chr8,False,4.1
IQANK1,chr8,False,4.1
MAFA-AS1,chr8,False,4.1
SFMBT1,chr3,False,4.1
IP6K2,chr3,False,4.1
SF3A1,chr22,False,4.1
MIR8056,chr5,False,4.1
ANKRD17,chr4,False,4.1
MAML1,chr5,False,4.1
MAPK10-AS1,chr4,False,4.1
AC097484.2,chr4,False,4.1
AC096720.2,chr4,False,4.1
AC097484.1,chr4,False,4.1
AC022217.1,chr5,False,4.1
AC096746.1,chr4,False,4.1
ITM2C,chr2,False,4.1
AC096887.1,chr3,False,4.1
AC096887.2,chr3,False,4.1
ITIH4-AS1,chr3,False,4.1
ITIH4,chr3,False,4.1
ITIH3,chr3,False,4.1
ITIH1,chr3,False,4.1
AC097015.1,chr3,False,4.1
ANKS1B,chr12,False,4.1
MIR6887,chr19,False,4.1
LYPLA1P2,chr4,False,4.1
TPM3P8,chr2,False,4.1
MIR711,chr3,False,4.1
MAPK9,chr5,False,4.1
MAPK1IP1L,chr14,False,4.1
PSMB7P1,chr14,False,4.1
MAPK15,chr8,False,4.1
ATP6V1G1P5,chr5,False,4.1
LZIC,chr1,False,4.1
ANKRD52,chr12,False,4.1
AC097478.4,chr4,False,4.1
PSMD1,chr2,False,4.1
CCL20,chr2,False,4.1
SLC25A33,chr1,False,4.1
SLC19A3,chr2,False,4.1
AC021146.4,chr4,False,4.1
AC005300.1,chr22,False,4.1
RN7SL447P,chr3,False,4.1
AC021146.5,chr4,False,4.1
AC021146.6,chr4,False,4.1
KIAA1191,chr5,False,4.1
AC093023.1,chr12,False,4.1
TMPRSS11A,chr4,False,4.1
SLC16A14,chr2,False,4.1
RN7SL461P,chr14,False,4.1
TMPRSS11B,chr4,False,4.1
MIR648,chr22,False,4.1
MIR6499,chr5,False,4.1
TMPRSS11BNL,chr4,False,4.1
MIR661,chr8,False,4.1
KCTD16,chr5,False,4.1
ZNRF3,chr22,False,4.1
TMPRSS11CP,chr4,False,4.1
MIR6717,chr14,False,4.1
TMPRSS11D,chr4,False,4.1
CCDC51,chr3,False,4.1
TMPRSS11F,chr4,False,4.1
PLEKHG5,chr1,False,4.1
AC092952.1,chr3,False,4.1
TMEM89,chr3,False,4.1
SIMC1,chr5,False,4.1
AC092933.1,chr3,False,4.1
PMCH,chr12,False,4.1
MIR5739,chr22,False,4.1
TMEM274P,chr1,False,4.1
SLC25A24P1,chr1,False,4.1
KLHL33,chr14,False,4.1
KLHL21,chr1,False,4.1
TRAV2,chr14,False,4.1
PTCD2P1,chr14,False,4.1
AC021146.1,chr4,False,4.1
SLC25A18,chr22,False,4.1
TMEM44-AS1,chr3,False,4.1
AC022929.2,chr15,False,4.1
AC022929.1,chr15,False,4.1
B3GNT7,chr2,False,4.1
CBY3,chr5,False,4.1
LRP5L,chr22,False,4.1
CCDC117,chr22,False,4.1
KLF2P1,chr2,False,4.1
AC021146.10,chr4,False,4.1
PRSS44P,chr3,False,4.1
CCDC157,chr22,False,4.1
CCDC166,chr8,False,4.1
KIF3AP1,chr3,False,4.1
TMPRSS11GP,chr4,False,4.1
MIR6762,chr12,False,4.1
PSCA,chr8,False,4.1
ATP13A4,chr3,False,4.1
ATP13A5,chr3,False,4.1
ATP13A5-AS1,chr3,False,4.1
KCNAB2,chr1,False,4.1
AC009407.1,chr2,False,4.1
AC009410.1,chr2,False,4.1
TNFRSF25,chr1,False,4.1
AC093677.1,chr4,False,4.1
AC093677.2,chr4,False,4.1
AC093677.3,chr4,False,4.1
AC093720.1,chr4,False,4.1
LTC4S,chr5,False,4.1
TNK2,chr3,True,4.1
PLEC,chr8,False,4.1
AC093770.1,chr4,False,4.1
AC017104.5,chr2,False,4.1
AC017104.4,chr2,False,4.1
TNK2-AS1,chr3,False,4.1
AC022413.2,chr5,False,4.1
AC022413.1,chr5,False,4.1
AC021180.1,chr4,False,4.1
AC093827.1,chr4,False,4.1
AC093827.2,chr4,False,4.1
AC093827.3,chr4,False,4.1
ATP13A4-AS1,chr3,False,4.1
ATP13A3,chr3,False,4.1
LSG1,chr3,False,4.1
AP000343.1,chr22,False,4.1
