Gene,chromosome,IsJCGA,DeletionPercentage
ELAVL3,chr19,False,1.0
AGGF1P10,chr20,False,1.0
AL359955.2,chr9,False,1.0
HAUS8,chr19,False,1.0
LIPF,chr10,False,1.0
AP006216.2,chr11,False,1.0
RNA5SP322,chr10,False,1.0
DNAJB1,chr19,False,1.0
AJ239322.2,chr2,False,1.0
AC087392.1,chr17,False,1.0
ZNF833P,chr19,False,1.0
AC126755.1,chr16,False,1.0
AC011442.1,chr19,False,1.0
RPL17P50,chr10,False,0.8
AP001187.1,chr11,False,0.8
AC016394.1,chr10,False,0.8
POLR3DP1,chr10,False,0.8
MIR7152,chr10,False,0.8
AC013652.2,chr15,False,0.8
AC027559.1,chr15,False,0.8
SMYD4,chr17,False,0.8
UBTFL2,chr11,False,0.8
AC016394.2,chr10,False,0.8
ANKLE1,chr19,False,0.8
DDA1,chr19,False,0.8
AL359183.1,chr10,False,0.8
MYH10,chr17,False,0.8
AC004790.2,chr19,False,0.8
ANKFY1,chr17,False,0.8
AC021231.1,chr15,False,0.8
TXNP4,chr17,False,0.8
AC024075.3,chr19,False,0.8
AC021231.2,chr15,False,0.8
AC009123.1,chr16,False,0.8
DHX33,chr17,False,0.8
CICP10,chr2,False,0.8
SGPL1,chr10,False,0.8
SLC52A1,chr17,False,0.8
MIR324,chr17,False,0.8
AC024075.1,chr19,False,0.8
DUOX2,chr15,False,0.8
AL359195.2,chr10,False,0.8
POLR3A,chr10,False,0.8
AC027796.4,chr17,False,0.8
RN7SL497P,chr15,False,0.8
AL645728.2,chr1,False,0.8
AL645728.1,chr1,False,0.8
AC024075.2,chr19,False,0.8
DHX33-DT,chr17,False,0.8
FAS,chr10,True,0.8
AC021231.3,chr15,False,0.8
AC027673.1,chr10,False,0.8
MPV17L2,chr19,False,0.8
MPDU1,chr17,False,0.8
AL359195.1,chr10,False,0.8
AC020904.1,chr19,False,0.8
VDAC2,chr10,False,0.8
DUOX1,chr15,False,0.8
AL353751.1,chr10,False,0.8
ANKRD1,chr10,False,0.8
USP6,chr17,False,0.8
FARSBP1,chr10,False,0.8
SNAP23,chr15,False,0.8
DISP2,chr15,False,0.8
RPL18A,chr19,False,0.8
DDIT4,chr10,False,0.8
AL645608.7,chr1,False,0.8
SGSM2,chr17,False,0.8
SEPTIN14P2,chr2,False,0.8
CYB5D1,chr17,False,0.8
RNU6-673P,chr10,False,0.8
DPY19L2P5,chr10,False,0.8
DDX18P6,chr10,False,0.8
MROH5,chr8,False,0.8
RNU6-966P,chr15,False,0.8
AC024337.1,chr15,False,0.8
ENO3,chr17,False,0.8
RNU6-964P,chr2,False,0.8
SLC27A1,chr19,False,0.8
RPL17P34,chr10,False,0.8
RNU6-833P,chr10,False,0.8
NPRL3,chr16,False,0.8
ZNF770,chr15,False,0.8
AL589863.2,chr10,False,0.8
AL589863.1,chr10,False,0.8
TXNDC17,chr17,False,0.8
MIR6859-4,chr16,False,0.8
POLR2A,chr17,False,0.8
MIR6862-2,chr16,False,0.8
AC020661.1,chr15,False,0.8
PLSCR3,chr17,False,0.8
PTCD2P2,chr10,False,0.8
CR383658.2,chr14,False,0.8
CR383658.1,chr14,False,0.8
PRAL,chr17,False,0.8
DDX21,chr10,False,0.8
Z69667.1,chr16,False,0.8
AC020658.6,chr15,False,0.8
EFNB3,chr17,False,0.8
AC020658.7,chr15,False,0.8
AL450226.1,chr17,False,0.8
AC020659.1,chr15,False,0.8
AC020659.2,chr15,False,0.8
YY1P1,chr10,False,0.8
SLC29A3,chr10,False,0.8
CR383656.9,chr14,False,0.8
AL450306.1,chr10,False,0.8
DLG5-AS1,chr10,False,0.8
AL450311.1,chr10,False,0.8
DLG5,chr10,False,0.8
MYL12BP1,chr15,False,0.8
AC013565.1,chr15,False,0.8
MTATP8P1,chr1,False,0.8
SLC28A2,chr15,False,0.8
CYCSP2,chr15,False,0.8
MTCO1P12,chr1,False,0.8
MIR6864,chr17,False,0.8
SMR3B,chr4,False,0.8
ZNF519P1,chr10,False,0.8
AL645937.2,chr6,False,0.8
RNU6-955P,chr17,False,0.8
SMTNL2,chr17,False,0.8
COPE,chr19,False,0.8
VPS18,chr15,False,0.8
USP54,chr10,False,0.8
FAM95B1,chr9,False,0.8
RNU6-953P,chr15,False,0.8
PRELID1P4,chr15,False,0.8
AC002985.1,chr19,False,0.8
MIR6883,chr17,False,0.8
MIR6885,chr19,False,0.8
VPS26A,chr10,False,0.8
DDIT4-AS1,chr10,False,0.8
AC004706.1,chr17,False,0.8
UBR1,chr15,False,0.8
AL589674.1,chr6,False,0.8
CYB5D2,chr17,False,0.8
UNC13A,chr19,False,0.8
UBA52,chr19,False,0.8
AC020661.2,chr15,False,0.8
MTCO1P23,chr10,False,0.8
AC016542.3,chr10,False,0.8
AC020661.3,chr15,False,0.8
UNC5B-AS1,chr10,False,0.8
AC016542.2,chr10,False,0.8
UNC5B,chr10,False,0.8
SH2D4B,chr10,False,0.8
AMYH02020865.1,chr9,False,0.8
AC016542.1,chr10,False,0.8
MIR6865,chr17,False,0.8
RNY3P12,chr10,False,0.8
AC023024.2,chr15,False,0.8
AC020661.4,chr15,False,0.8
PHF23,chr17,False,0.8
AC013565.2,chr15,False,0.8
ANAPC16,chr10,False,0.8
DLG4,chr17,False,0.8
CR769776.1,chr9,False,0.8
ANAPC1P2,chr2,False,0.8
PRR22,chr19,False,0.8
AC020904.2,chr19,False,0.8
ANKRD20A2P,chr9,False,0.8
ECEL1P1,chr2,False,0.8
COMP,chr19,False,0.8
AC015712.3,chr15,False,0.8
ANPEP,chr15,False,0.8
AC020911.1,chr19,False,0.8
DUSP8P5,chr10,False,0.8
AC015712.4,chr15,False,0.8
CYP4F3,chr19,False,0.8
AL162725.2,chr9,False,0.8
ANXA11,chr10,False,0.8
AC009396.2,chr14,False,0.8
AC004790.1,chr19,False,0.8
AC032044.1,chr17,False,0.8
CHP1,chr15,False,0.8
ANXA7,chr10,False,0.8
AC004257.1,chr19,False,0.8
AC040977.1,chr17,False,0.8
AL512656.1,chr10,False,0.8
DVL2,chr17,False,0.8
DVL1,chr1,False,0.8
AC040977.2,chr17,False,0.8
NR2F2,chr15,False,0.8
TTBK2,chr15,False,0.8
CRTC1,chr19,False,0.8
PRF1,chr10,False,0.8
DYDC1,chr10,False,0.8
AC039056.1,chr15,False,0.8
SFTPD,chr10,False,0.8
AC039056.2,chr15,False,0.8
FBXO31,chr16,False,0.8
CHRNE,chr17,False,0.8
PRKXP1,chr15,False,0.8
MYBBP1A,chr17,False,0.8
FBXO36-IT1,chr2,False,0.8
FBXO39,chr17,False,0.8
CHRNB1,chr17,False,0.8
RNU6-883P,chr10,False,0.8
DUSP8P1,chr10,False,0.8
PRKCZ,chr1,False,0.8
POMZP3,chr7,False,0.8
TYRO3,chr15,True,0.8
ANO8,chr19,False,0.8
SLC5A5,chr19,False,0.8
DYDC2,chr10,False,0.8
ANP32AP1,chr15,False,0.8
AL512662.1,chr10,False,0.8
PPIF,chr10,False,0.8
AC015712.5,chr15,False,0.8
TYSND1,chr10,False,0.8
TYW1B,chr7,False,0.8
SNORA11F,chr10,False,0.8
AL513174.1,chr10,False,0.8
AC015722.2,chr15,False,0.8
AL513185.1,chr10,False,0.8
AL513185.2,chr10,False,0.8
SLC25A1P5,chr19,False,0.8
AL513185.3,chr10,False,0.8
AC004148.1,chr17,False,0.8
AC020911.3,chr19,False,0.8
AC020913.2,chr19,False,0.8
EPB42,chr15,False,0.8
NR2C2AP,chr19,False,0.8
AC020913.1,chr19,False,0.8
MIR22HG,chr17,False,0.8
COLGALT1,chr19,False,0.8
NRG3-AS1,chr10,False,0.8
SLC25A23,chr19,False,0.8
OVCA2,chr17,False,0.8
AC020911.2,chr19,False,0.8
RPL12P25,chr9,False,0.8
TSR1,chr17,False,0.8
AC044860.3,chr15,False,0.8
AC020917.4,chr19,False,0.8
CYP4F36P,chr19,False,0.8
OR8F1P,chr11,False,0.8
AC020917.3,chr19,False,0.8
CYP4F8,chr19,False,0.8
CYP4F9P,chr19,False,0.8
AC020917.2,chr19,False,0.8
NAA38,chr17,False,0.8
NRG3,chr10,False,0.8
VPS39,chr15,False,0.8
AC015712.6,chr15,False,0.8
AC020917.1,chr19,False,0.8
NUP62,chr19,False,0.8
CXCL16,chr17,False,0.8
AC020913.3,chr19,False,0.8
VN1R78P,chr19,False,0.8
AC015712.7,chr15,False,0.8
EPHX3,chr19,False,0.8
AC015722.1,chr15,False,0.8
CHST14,chr15,False,0.8
CHST3,chr10,False,0.8
VPS33B-DT,chr15,False,0.8
PPP3CB,chr10,False,0.8
AC021086.1,chr5,False,0.8
MIR497,chr17,False,0.8
AC016134.1,chr15,False,0.8
MIR3189,chr19,False,0.8
MTCO2P23,chr10,False,0.8
DUOXA2,chr15,False,0.8
DUS3L,chr19,False,0.8
MIR3188,chr19,False,0.8
AL353626.3,chr9,False,0.8
AL607035.1,chr10,False,0.8
AL353626.1,chr9,False,0.8
MIR497HG,chr17,False,0.8
AC020908.3,chr19,False,0.8
AC021028.1,chr10,False,0.8
MTND1P20,chr10,False,0.8
NUDT9P1,chr10,False,0.8
VCL,chr10,False,0.8
DUSP13,chr10,False,0.8
VAMP2,chr17,False,0.8
ANKRD26P3,chr13,False,0.8
ANKRD22,chr10,False,0.8
CRK,chr17,False,0.8
AC020904.3,chr19,False,0.8
CIBAR1P1,chr15,False,0.8
AC032044.2,chr17,False,0.8
ENPP7P7,chr11,False,0.8
OCEL1,chr19,False,0.8
AC013738.1,chr10,False,0.8
ECD,chr10,False,0.8
SLC25A11,chr17,False,0.8
CIB3,chr19,False,0.8
DUOXA1,chr15,False,0.8
UCA1,chr19,False,0.8
AL583852.1,chr10,False,0.8
PPP3CB-AS1,chr10,False,0.8
SLC25A42,chr19,False,0.8
SLC25A41,chr19,False,0.8
AC023024.1,chr15,False,0.8
AC016251.1,chr15,False,0.8
MTCO2P12,chr1,False,0.8
AC009060.2,chr16,False,0.8
MTND1P23,chr1,False,0.8
AC015574.1,chr15,False,0.8
NR2F6,chr19,False,0.8
RNU6-354P,chr15,False,0.8
ANKRD65,chr1,False,0.8
AL513534.3,chr10,False,0.8
AC036108.1,chr15,False,0.8
AC036108.2,chr15,False,0.8
AC036108.3,chr15,False,0.8
SFTPD-AS1,chr10,False,0.8
EPS15L1,chr19,False,0.8
AC012651.1,chr15,False,0.8
MIR8069-2,chr21,False,0.8
AC015712.1,chr15,False,0.8
AL513534.2,chr10,False,0.8
SLC25A35,chr17,False,0.8
AC015712.2,chr15,False,0.8
TTC22,chr1,False,0.8
CHSY1,chr15,False,0.8
AC037479.1,chr15,False,0.8
AL513534.1,chr10,False,0.8
AL513533.1,chr10,False,0.8
AL359844.1,chr10,False,0.8
NUP88,chr17,False,0.8
DUSP29,chr10,False,0.8
ANKRD63,chr15,False,0.8
MTCO3P12,chr1,False,0.8
AC015921.1,chr17,False,0.8
MIR3180-4,chr16,False,0.8
MTND5P42,chr10,False,0.8
MIR548H5,chr6,False,0.8
AC015660.1,chr15,False,0.8
COMTD1,chr10,False,0.8
TTC23,chr15,False,0.8
PPP1R3C,chr10,False,0.8
AC015660.2,chr15,False,0.8
AC015660.3,chr15,False,0.8
NR2F2-AS1,chr15,False,0.8
MIR8052,chr11,False,0.8
AC036103.1,chr15,False,0.8
AC015660.4,chr15,False,0.8
CRLF1,chr19,False,0.8
PRPF8,chr17,False,0.8
AC015660.5,chr15,False,0.8
RPL19P18,chr17,False,0.8
AL645608.3,chr1,False,0.8
VMAC,chr19,False,0.8
MIR3940,chr19,False,0.8
MIR6795,chr19,False,0.8
MIR3942,chr15,False,0.8
AL392089.1,chr9,False,0.8
AC022710.1,chr15,False,0.8
AC025518.1,chr17,False,0.8
AL691432.1,chr1,False,0.8
SLC35E2B,chr1,False,0.8
PPIAP52,chr17,False,0.8
AL357522.1,chr6,False,0.8
ELL,chr19,False,0.8
AC012409.1,chr15,False,0.8
DNAJC9-AS1,chr10,False,0.8
AC025580.1,chr15,False,0.8
MIR3945HG,chr4,False,0.8
MIR606,chr10,False,0.8
AC003688.2,chr17,False,0.8
EIF3J-DT,chr15,False,0.8
ELL3,chr15,False,0.8
RPL26,chr17,False,0.8
MIR640,chr19,False,0.8
AC025580.3,chr15,False,0.8
AC009432.2,chr15,False,0.8
SLC35E1,chr19,False,0.8
AL691432.2,chr1,False,0.8
SHF,chr15,False,0.8
AL691432.3,chr1,False,0.8
AL691432.4,chr1,False,0.8
AC018362.3,chr15,False,0.8
AC012560.1,chr10,False,0.8
AC018362.2,chr15,False,0.8
AC018362.1,chr15,False,0.8
AC003688.1,chr17,False,0.8
PRSS45P,chr3,False,0.8
FAM169B,chr15,False,0.8
AL391845.1,chr1,False,0.8
UBE2G1,chr17,False,0.8
AC012409.2,chr15,False,0.8
AL591471.1,chr9,False,0.8
AC009432.1,chr15,False,0.8
AC013356.2,chr15,False,0.8
AC004771.1,chr17,False,0.8
USE1,chr19,False,0.8
ZNF826P,chr19,False,0.8
DNAJC9,chr10,False,0.8
DNAJB12,chr10,False,0.8
EIF4A1,chr17,False,0.8
USHBP1,chr19,False,0.8
EIF3J,chr15,False,0.8
UPF1,chr19,False,0.8
AC022400.5,chr10,False,0.8
AC022400.4,chr10,False,0.8
AC022400.3,chr10,False,0.8
MIR4521,chr17,False,0.8
AC022400.2,chr10,False,0.8
AC022400.1,chr10,False,0.8
RPAP1,chr15,False,0.8
MIR4520-2,chr17,False,0.8
MIR4520-1,chr17,False,0.8
PRXL2A,chr10,False,0.8
RNU6-782P,chr19,False,0.8
SERINC4,chr15,False,0.8
AC022392.1,chr10,False,0.8
NWD1,chr19,False,0.8
CPNE7,chr16,False,0.8
NXNL1,chr19,False,0.8
NTN1,chr17,False,0.8
RPAIN,chr17,False,0.8
CLUH,chr17,False,0.8
YWHAE,chr17,False,0.8
SENP3,chr17,False,0.8
AL356095.1,chr10,False,0.8
AC013356.1,chr15,False,0.8
ZNF594,chr17,False,0.8
AC004771.2,chr17,False,0.8
TUBGCP4,chr15,False,0.8
AC003956.1,chr19,False,0.8
RNU6-46P,chr11,False,0.8
SLC43A2,chr17,False,0.8
RPL15P14,chr10,False,0.8
SENP3-EIF4A1,chr17,False,0.8
RNU6-458P,chr14,False,0.8
RNU6-740P,chr10,False,0.8
AC019254.1,chr15,False,0.8
MTND2P15,chr10,False,0.8
FAM207CP,chr21,False,0.8
PPIP5K1,chr15,False,0.8
AC022405.1,chr15,False,0.8
AC022400.8,chr10,False,0.8
AL356095.3,chr10,False,0.8
AC022400.7,chr10,False,0.8
AL356095.2,chr10,False,0.8
AC022400.6,chr10,False,0.8
MRPS16,chr10,False,0.8
EIF4A1P9,chr17,False,0.8
CNTROB,chr17,False,0.8
AL731553.1,chr10,False,0.8
CTDNEP1,chr17,False,0.8
AL731556.1,chr10,False,0.8
AL731556.2,chr10,False,0.8
SLC16A12,chr10,False,0.8
UPK3B,chr7,False,0.8
AC025125.1,chr17,False,0.8
SLC16A12-AS1,chr10,False,0.8
SLC16A13,chr17,False,0.8
AC025166.1,chr15,False,0.8
SLC16A11,chr17,False,0.8
RPL23AP73,chr17,False,0.8
AL731563.1,chr10,False,0.8
AL391336.1,chr6,False,0.8
CTC1,chr17,False,0.8
AL731563.2,chr10,False,0.8
AL731563.3,chr10,False,0.8
AC018512.1,chr15,False,0.8
MIR4679-2,chr10,False,0.8
MIR4679-1,chr10,False,0.8
AL731555.1,chr10,False,0.8
DEFB130D,chr4,False,0.8
AC013356.4,chr15,False,0.8
AL391244.1,chr1,False,0.8
FAF2P1,chr10,False,0.8
AC024651.3,chr15,False,0.8
AC022532.1,chr10,False,0.8
AC022523.3,chr15,False,0.8
MIR4714,chr15,False,0.8
MRPL35P3,chr10,False,0.8
CTDSPL2,chr15,False,0.8
AC004923.1,chr11,False,0.8
AC024651.2,chr15,False,0.8
AC012409.5,chr15,False,0.8
AC024651.1,chr15,False,0.8
AL390862.1,chr10,False,0.8
AL356753.1,chr10,False,0.8
AC025043.1,chr15,False,0.8
AC024603.1,chr10,False,0.8
CYP11B2,chr8,False,0.8
NRBF2P3,chr1,False,0.8
AC022523.2,chr15,False,0.8
AC022523.1,chr15,False,0.8
AL731568.1,chr10,False,0.8
AC022540.1,chr10,False,0.8
MMP23B,chr1,False,0.8
CNN2P2,chr9,False,0.8
AL592291.1,chr6,False,0.8
ZNF7,chr8,False,0.8
AC004706.3,chr17,False,0.8
AC013356.3,chr15,False,0.8
MTND2P28,chr1,False,0.8
RNU6-516P,chr15,False,0.8
AC004923.2,chr11,False,0.8
AL391704.1,chr10,False,0.8
AL391704.2,chr10,False,0.8
OTOA,chr16,False,0.8
NRTN,chr19,False,0.8
EIF4EBP2P2,chr15,False,0.8
EIF4EBP2,chr10,False,0.8
CYP2A6,chr19,True,0.8
MRPL34,chr19,False,0.8
EIF4A2P2,chr10,False,0.8
AC004923.3,chr11,False,0.8
UGT2B15,chr4,False,0.8
AC025430.1,chr15,False,0.8
COX6CP15,chr10,False,0.8
AC012409.3,chr15,False,0.8
AL731575.1,chr10,False,0.8
DNAJC17,chr15,False,0.8
AC018511.6,chr10,False,0.8
EIF5AP4,chr10,False,0.8
F2RL3,chr19,False,0.8
MIR4676,chr10,False,0.8
AC018511.2,chr10,False,0.8
AC018511.1,chr10,False,0.8
MNT,chr17,False,0.8
AC004597.1,chr19,False,0.8
AL391421.1,chr10,False,0.8
EIF5A,chr17,False,0.8
AC024592.1,chr19,False,0.8
MIR626,chr15,False,0.8
AC012409.4,chr15,False,0.8
FAM149B1,chr10,False,0.8
MIR627,chr15,False,0.8
FAM149B1P1,chr15,False,0.8
CPAMD8,chr19,False,0.8
SLC35G6,chr17,False,0.8
MRPL50P1,chr2,False,0.8
EIF2AK4,chr15,False,0.8
AC022308.1,chr15,False,0.8
SLC9A3P1,chr10,False,0.8
CLEC10A,chr17,False,0.8
CYP4F24P,chr19,False,0.8
ELP5,chr17,False,0.8
EMC6,chr17,False,0.8
NUSAP1,chr15,False,0.8
CLDN7,chr17,False,0.8
SEC61GP1,chr2,False,0.8
AL590385.1,chr1,False,0.8
PCBD1,chr10,False,0.8
MIR6776,chr17,False,0.8
ALOX12,chr17,False,0.8
AC004980.4,chr7,False,0.8
MIR6790,chr19,False,0.8
RNU6-697P,chr10,False,0.8
AC022017.1,chr10,False,0.8
SMIM7,chr19,False,0.8
AC013286.1,chr10,False,0.8
PSMB6,chr17,False,0.8
MYO9B,chr19,False,0.8
PLVAP,chr19,False,0.8
ALKBH7,chr19,False,0.8
MIR4310,chr15,False,0.8
ALOX12B,chr17,True,0.8
DDX49,chr19,False,0.8
MIS12,chr17,False,0.8
CYP4F2,chr19,False,0.8
AL596247.1,chr10,False,0.8
CYP4F22,chr19,False,0.8
RPL23AP49,chr3,False,0.8
FAM32CP,chr10,False,0.8
RNVU1-26,chr1,False,0.8
CYP4F23P,chr19,False,0.8
DERL2,chr17,False,0.8
DPH6,chr15,False,0.8
MIR4314,chr17,False,0.8
DPH6-DT,chr15,False,0.8
YBX2,chr17,False,0.8
TXLNB,chr6,False,0.8
CTSLP2,chr10,False,0.8
FCGR2C,chr1,False,0.8
MTATP6P23,chr10,False,0.8
ZNF861P,chr19,False,0.8
DDX50,chr10,False,0.8
FAM86C2P,chr11,False,0.8
MXRA8,chr1,False,0.8
SIN3B,chr19,False,0.8
CTNNA3,chr10,False,0.8
AC004706.2,chr17,False,0.8
ALPG,chr2,False,0.8
PPA1,chr10,False,0.8
AC020658.1,chr15,False,0.8
AC021755.3,chr15,False,0.8
RNU7-38P,chr10,False,0.8
AC021755.2,chr15,False,0.8
AC020658.2,chr15,False,0.8
RNU7-43P,chr17,False,0.8
AC020658.3,chr15,False,0.8
AC020658.4,chr15,False,0.8
PSPN,chr19,False,0.8
AC021755.1,chr15,False,0.8
USP43,chr17,False,0.8
AC021753.1,chr15,False,0.8
AC020658.5,chr15,False,0.8
DLL4,chr15,False,0.8
CLCA4-AS1,chr1,False,0.8
CR383656.7,chr14,False,0.8
MIR6808,chr1,False,0.8
ALOXE3P1,chr17,False,0.8
ALOX12P2,chr17,False,0.8
ALOXE3,chr17,False,0.8
AC026954.1,chr17,False,0.8
MYOZ1,chr10,False,0.8
AC026954.2,chr17,False,0.8
AC026954.3,chr17,False,0.8
AC024337.2,chr15,False,0.8
AL596442.1,chr6,False,0.8
RPL22P18,chr10,False,0.8
FAM89B,chr11,False,0.8
ALOX15,chr17,False,0.8
ALOX15B,chr17,False,0.8
AL596442.2,chr6,False,0.8
SERF2,chr15,False,0.8
ALOX15P1,chr17,False,0.8
CTSLP6,chr10,False,0.8
CLCNKB,chr1,False,0.8
AC027013.1,chr15,False,0.8
AC027020.1,chr15,False,0.8
AC027020.2,chr15,False,0.8
DDX39BP2,chr6,False,0.8
MTATP6P1,chr1,False,0.8
CR383656.13,chr14,False,0.8
MIR6511B2,chr16,False,0.8
AC016876.3,chr17,False,0.8
MIR6726,chr1,False,0.8
RPL26P6,chr10,False,0.8
PHGR1,chr15,False,0.8
MYO1C,chr17,False,0.8
COL13A1,chr10,False,0.8
RNU6-571P,chr10,False,0.8
DOC2GP,chr11,False,0.8
MRPL20-AS1,chr1,False,0.8
AC016876.1,chr17,False,0.8
MRPL20,chr1,False,0.8
MRPL15P1,chr15,False,0.8
SLC13A5,chr17,False,0.8
CLEC4O,chr19,False,0.8
AL365434.2,chr10,False,0.8
PPP1R14D,chr15,False,0.8
AL365434.1,chr10,False,0.8
ELOCP2,chr15,False,0.8
SERPINF1,chr17,False,0.8
RNVU1-2A,chr1,False,0.8
AC016876.2,chr17,False,0.8
PSAP,chr10,False,0.8
SERPINF2,chr17,False,0.8
CLIC4P2,chr19,False,0.8
DNM1P46,chr15,False,0.8
DNM1P47,chr15,False,0.8
AC018868.1,chr15,False,0.8
CLPP,chr19,False,0.8
RNU6-441P,chr10,False,0.8
AC004771.3,chr17,False,0.8
AC019288.1,chr15,False,0.8
PPIAP13,chr10,False,0.8
CPTP,chr1,False,0.8
ALDH1A3,chr15,False,0.8
MIR4509-1,chr15,False,0.8
SHBG,chr17,False,0.8
PPIAL4F,chr1,False,0.8
MLLT1,chr19,False,0.8
TUBB4A,chr19,False,0.8
MRPL20-DT,chr1,False,0.8
DNAH2,chr17,False,0.8
DNM1P51,chr15,False,0.8
MVB12A,chr19,False,0.8
DOCK8,chr9,False,0.8
MIR4472-1,chr8,False,0.8
DPH1,chr17,False,0.8
CYP4F10P,chr19,False,0.8
AC026523.3,chr15,False,0.8
AC026523.4,chr15,False,0.8
SMG6,chr17,False,0.8
NUTF2P6,chr15,False,0.8
AC016820.1,chr10,False,0.8
SMG6-IT1,chr17,False,0.8
AC026583.1,chr15,False,0.8
CR383656.10,chr14,False,0.8
ALG1L13P,chr8,False,0.8
AC004771.4,chr17,False,0.8
NUDT13,chr10,False,0.8
DEFA4,chr8,False,0.8
CYP4F11,chr19,False,0.8
ALG1L8P,chr11,False,0.8
RNVU1-28,chr1,False,0.8
EHD4,chr15,False,0.8
EHBP1L1,chr11,False,0.8
FAM32A,chr19,False,0.8
AL596223.2,chr10,False,0.8
SLC2A4,chr17,False,0.8
AC016821.1,chr10,False,0.8
RPL29P2,chr17,False,0.8
AC026523.2,chr15,False,0.8
AC026412.4,chr5,False,0.8
TUBAP12,chr15,False,0.8
TUBAP11,chr15,False,0.8
MIR4441,chr2,False,0.8
FAM241B,chr10,False,0.8
RNU6-805P,chr10,False,0.8
MSR1,chr8,False,0.8
MIR4440,chr2,False,0.8
RPL23AP2,chr19,False,0.8
MSS51,chr10,False,0.8
AC004510.2,chr19,False,0.8
SLC30A4,chr15,False,0.8
EXD1,chr15,False,0.8
MIR6749,chr11,False,0.8
AC004510.1,chr19,False,0.8
AC022819.1,chr15,False,0.8
DOCK8-AS1,chr9,False,0.8
AL596223.1,chr10,False,0.8
AC026523.1,chr15,False,0.8
SELENOS,chr15,False,0.8
HNRNPA1P62,chr15,False,0.8
MIR22,chr17,False,0.8
AC090888.3,chr15,False,0.8
AC091153.1,chr17,False,0.8
AC136624.1,chr16,False,0.8
TMEM87A,chr15,False,0.8
IFIT6P,chr10,False,0.8
IFIT5,chr10,False,0.8
IFIT3,chr10,False,0.8
AC136777.1,chr8,False,0.8
IFIT2,chr10,False,0.8
AC091117.2,chr15,False,0.8
AC091117.1,chr15,False,0.8
IFIT1B,chr10,False,0.8
IFIT1,chr10,False,0.8
TMEM88,chr17,False,0.8
AC091078.1,chr15,False,0.8
IFI30,chr19,False,0.8
RNA5SP392,chr15,False,0.8
RNA5SP393,chr15,False,0.8
IDUA,chr4,False,0.8
AC091074.2,chr15,False,0.8
AC091153.2,chr17,False,0.8
IFITM1,chr11,False,0.8
IFITM2,chr11,False,0.8
IFNWP18,chr9,False,0.8
AC135178.6,chr17,False,0.8
AC135178.7,chr17,False,0.8
SPINT1-AS1,chr15,False,0.8
AC135626.1,chr15,False,0.8
AC135626.2,chr15,False,0.8
AC135726.1,chr17,False,0.8
TMEM62,chr15,False,0.8
SPINT1,chr15,False,0.8
RMDN3,chr15,False,0.8
AC136475.6,chr11,False,0.8
PAK6,chr15,False,0.8
LINC02348,chr15,False,0.8
IFITM5,chr11,False,0.8
LINC02351,chr15,False,0.8
AC091153.4,chr17,False,0.8
AC091153.3,chr17,False,0.8
AC136475.2,chr11,False,0.8
AC136475.3,chr11,False,0.8
TMEM88B,chr1,False,0.8
NPIPA8,chr16,False,0.8
SPG11,chr15,False,0.8
C17orf49,chr17,False,0.8
C15orf56,chr15,False,0.8
RNA5SP434,chr17,False,0.8
RNA5SP435,chr17,False,0.8
RHOV,chr15,False,0.8
C15orf62,chr15,False,0.8
C17orf100,chr17,False,0.8
PER1,chr17,False,0.8
C17orf107,chr17,False,0.8
SCARF1,chr17,False,0.8
ARHGEF15,chr17,False,0.8
AC140125.3,chr5,False,0.8
RPS3AP47,chr15,False,0.8
HSPA7,chr1,False,0.8
SPDYE4,chr17,False,0.8
AC090907.3,chr15,False,0.8
AC090907.2,chr15,False,0.8
AC090907.1,chr15,False,0.8
HSP90B2P,chr15,False,0.8
SPEM1,chr17,False,0.8
SPEM2,chr17,False,0.8
AC138430.1,chr19,False,0.8
SPEM3,chr17,False,0.8
AC138430.2,chr19,False,0.8
AC138647.1,chr8,False,0.8
AC138647.2,chr8,False,0.8
AC138649.1,chr15,False,0.8
RNA5SP401,chr15,False,0.8
AC138649.3,chr15,False,0.8
RNA5SP402,chr15,False,0.8
HYPK,chr15,False,0.8
RNA5SP432,chr16,False,0.8
C15orf48,chr15,False,0.8
NEUROG3,chr10,False,0.8
RILP,chr17,False,0.8
AC091045.1,chr15,False,0.8
NEURL4,chr17,False,0.8
AC008537.3,chr19,False,0.8
WDR81,chr17,False,0.8
WDR76,chr15,False,0.8
HTR7,chr10,False,0.8
AC135178.5,chr17,False,0.8
AC135178.4,chr17,False,0.8
AC135178.3,chr17,False,0.8
PGPEP1L,chr15,False,0.8
LINC01855,chr19,False,0.8
ZFP3,chr17,False,0.8
AC010618.2,chr19,False,0.8
SRGN,chr10,False,0.8
PGPEP1,chr19,False,0.8
AC091951.1,chr5,False,0.8
AC010618.3,chr19,False,0.8
RN7SKP181,chr15,False,0.8
PKD1P6,chr16,False,0.8
AC130343.3,chr17,False,0.8
LINC01943,chr2,False,0.8
PKD1P6-NPIPP1,chr16,False,0.8
PFAS,chr17,False,0.8
SRGAP2B,chr1,False,0.8
LINC01975,chr17,False,0.8
RN7SKP143,chr10,False,0.8
OR3A1,chr17,False,0.8
LINC01996,chr17,False,0.8
IGHV3-33-2,chr14,False,0.8
AC130343.1,chr17,False,0.8
OR3A2,chr17,False,0.8
AC092067.1,chr19,False,0.8
TMEM254-AS1,chr10,False,0.8
TMEM256,chr17,False,0.8
