Gene,chromosome,IsJCGA,DeletionPercentage
ABR,chr17,False,5.2
LINC00589,chr8,False,5.2
IGKV2D-28,chr2,False,5.2
AC027763.1,chr17,False,5.2
EXTL3-AS1,chr8,False,5.2
RNU6-1057P,chr17,False,5.2
EXTL3,chr8,False,5.2
DEFA6,chr8,False,5.2
MORC3,chr21,False,5.2
AC034111.1,chr8,False,5.2
AC124069.1,chr8,False,5.2
AC124242.1,chr8,False,5.2
AC124242.2,chr8,False,5.2
CYB5D1,chr17,False,5.2
AC124242.3,chr8,False,5.2
CYYR1-AS1,chr21,False,5.2
CYYR1,chr21,False,5.2
AC015818.10,chr17,False,5.2
SUB1P1,chr8,False,5.2
AC022690.2,chr8,False,5.2
AC022690.1,chr8,False,5.2
RNU6-1178P,chr17,False,5.2
MPDU1,chr17,False,5.2
AF131215.1,chr8,False,5.2
AF131215.2,chr8,False,5.2
KIF3A,chr5,False,5.2
AF131216.4,chr8,False,5.2
AF131216.1,chr8,False,5.2
AF131216.2,chr8,False,5.2
MSRA,chr8,False,5.2
LINC00307,chr21,False,5.2
LINC00314,chr21,False,5.2
AF131216.3,chr8,False,5.2
RAD50,chr5,True,5.2
AC022239.2,chr8,False,5.2
AC022239.1,chr8,False,5.2
GPX1P2,chr21,False,5.2
RPS9P1,chr21,False,5.2
AF131216.5,chr8,False,5.2
TCF7,chr5,False,5.2
MIR581,chr5,False,5.2
AC063980.1,chr5,False,5.2
GPS2,chr17,False,5.2
TDH,chr8,False,5.2
GTF2H2,chr5,False,5.2
AC025857.1,chr8,False,5.2
LINC00529,chr8,False,5.2
AC129507.4,chr17,False,5.2
AC055872.2,chr17,False,5.2
RNU6-1084P,chr8,False,5.2
AF131215.6,chr8,False,5.2
LECT2,chr5,False,5.2
AF131215.3,chr8,False,5.2
MIR4520-2,chr17,False,5.2
LGALS9B,chr17,False,5.2
AC117569.2,chr18,False,5.2
AC008608.2,chr5,False,5.2
AC008608.1,chr5,False,5.2
MIR4520-1,chr17,False,5.2
AF131215.4,chr8,False,5.2
AF096876.1,chr21,False,5.2
CSPG4BP,chr5,False,5.2
KIAA0753,chr17,False,5.2
AF131215.5,chr8,False,5.2
AC023538.1,chr8,False,5.2
AC139426.3,chr15,False,5.2
SRSF9P1,chr21,False,5.2
AC129507.2,chr17,False,5.2
IL13,chr5,False,5.2
SNORD42,chr4,False,5.2
AC068587.4,chr8,False,5.2
AL512310.1,chr14,False,5.2
TRPC7-AS2,chr5,False,5.2
AC107918.5,chr8,False,5.2
SGCZ,chr8,False,5.2
ADAMTS1,chr21,False,5.2
SLC13A5,chr17,False,5.2
CCNO,chr5,False,5.2
CCNI2,chr5,False,5.2
RPL3P1,chr21,False,5.2
MAP2K3,chr17,False,5.2
AC107918.6,chr8,False,5.2
AC079193.2,chr8,False,5.2
C5orf15,chr5,False,5.2
AC090774.2,chr17,False,5.2
AC090936.1,chr18,False,5.2
SLC38A9,chr5,False,5.2
AC006249.1,chr18,False,5.2
PIWIL2,chr8,False,5.2
AC104109.4,chr5,False,5.2
TNPO1P3,chr17,False,5.2
USP32P3,chr17,False,5.2
YBX2,chr17,False,5.2
AC079193.1,chr8,False,5.2
XKR6,chr8,False,5.2
C8orf49,chr8,False,5.2
NEIL2,chr8,False,5.2
AC011008.2,chr8,False,5.2
ARL15,chr5,False,5.2
SMAD5-AS1,chr5,False,5.2
SMAD5,chr5,False,5.2
MIR1322,chr8,False,5.2
ZDHHC2,chr8,False,5.2
MTND4LP26,chr8,False,5.2
AC084262.2,chr8,False,5.2
RPH3AL,chr17,False,5.2
CD68,chr17,False,5.2
AC110015.1,chr18,False,5.2
TNK1,chr17,False,5.2
Z97192.3,chr22,False,5.2
AC003688.2,chr17,False,5.2
Z97192.4,chr22,False,5.2
AL035693.1,chr6,False,5.2
LINC02105,chr5,False,5.2
AC106895.2,chr4,False,5.2
RPL19P13,chr8,False,5.2
PHYHIP,chr8,False,5.2
AC016876.2,chr17,False,5.2
AC087392.1,chr17,False,5.2
BX539320.1,chr22,False,5.2
LINC02099,chr8,False,5.2
AC108449.1,chr8,False,5.2
AC004706.1,chr17,False,5.2
FOXO1B,chr5,False,5.2
HNRNPA1P13,chr5,False,5.2
AC106895.1,chr4,False,5.2
AC016583.1,chr5,False,5.2
AC016583.2,chr5,False,5.2
UPF3AP2,chr17,False,5.2
RPL17P33,chr8,False,5.2
AC004039.1,chr5,False,5.2
AC104581.4,chr17,False,5.2
TUBB8P8,chr3,False,5.2
AC004702.1,chr17,False,5.2
USP22,chr17,False,5.2
PITPNM3,chr17,False,5.2
CCDC144NL-AS1,chr17,False,5.2
HERC2P7,chr15,False,5.2
OR11H2,chr14,False,5.2
CCDC144CP,chr17,False,5.2
PINX1,chr8,False,5.2
LINC02197,chr5,False,5.2
CBR3,chr21,False,5.2
PIMREG,chr17,False,5.2
ASAH1,chr8,False,5.2
MICU3,chr8,False,5.2
C17orf100,chr17,False,5.2
AP001595.1,chr21,False,5.2
AC016876.1,chr17,False,5.2
CBR3-AS1,chr21,False,5.2
AC011008.1,chr8,False,5.2
RPL37P25,chr5,False,5.2
CDH12P4,chr5,False,5.2
U7,chr16,False,5.2
RPL23AP96,chr8,False,5.2
SHROOM1,chr5,False,5.2
AL512310.2,chr14,False,5.2
AC105001.2,chr8,False,5.2
NAA38,chr17,False,5.2
SLC2A4,chr17,False,5.2
AP001596.2,chr21,False,5.2
TRPC7-AS1,chr5,False,5.2
VPS37A,chr8,False,5.2
RNU6-467P,chr17,False,5.2
CFL1P1,chr10,False,5.2
AC069185.1,chr8,False,5.2
OR7E8P,chr8,False,5.2
WSPAR,chr5,False,5.2
FDFT1,chr8,False,5.2
AP000692.2,chr21,False,5.2
AL353149.1,chr10,False,5.2
AC105001.1,chr8,False,5.2
OR7E161P,chr8,False,5.2
PPP2CA,chr5,False,5.2
NAIPP4,chr5,False,5.2
AL512310.7,chr14,False,5.2
AL512310.9,chr14,False,5.2
AC004706.3,chr17,False,5.2
RPL29P2,chr17,False,5.2
MCIDAS,chr5,False,5.2
NAT1,chr8,False,5.2
MED31,chr17,False,5.2
AC084026.2,chr8,False,5.2
AC144836.1,chr17,False,5.2
AC084026.3,chr8,False,5.2
VTRNA2-1,chr5,False,5.2
FXR2,chr17,False,5.2
NAT2,chr8,True,5.2
ACAP1,chr17,False,5.2
FBXL21P,chr5,False,5.2
AC004775.1,chr5,False,5.2
OR7E158P,chr8,False,5.2
CDH2,chr18,False,5.2
HSPB3,chr5,False,5.2
BLK,chr8,False,5.2
TRPC7,chr5,False,5.2
VDAC1,chr5,False,5.2
MEMO1P1,chr21,False,5.2
SEPTIN8,chr5,False,5.2
AP001595.2,chr21,False,5.2
AC105206.3,chr8,False,5.2
TXNDC17,chr17,False,5.2
HSPD1P18,chr5,False,5.2
AC084262.1,chr8,False,5.2
TMEM95,chr17,False,5.2
MTMR7,chr8,False,5.2
FRMPD2B,chr10,False,5.2
MIR320A,chr8,False,5.2
MTMR9,chr8,False,5.2
SLC35G5,chr8,False,5.2
POLR3D,chr8,False,5.2
ARHGAP42P4,chr14,False,5.2
AC105206.2,chr8,False,5.2
OR4N2,chr14,False,5.2
NATP,chr8,False,5.2
Z97192.2,chr22,False,5.2
SMIM32,chr5,False,5.2
AC002428.1,chr5,False,5.2
AC002428.2,chr5,False,5.2
NEURL4,chr17,False,5.2
AC016601.1,chr5,False,5.2
AC112198.1,chr5,False,5.2
PPIAP53,chr17,False,5.2
AC087393.2,chr17,False,5.2
AC112178.1,chr5,False,5.2
TMEM88,chr17,False,5.2
AP001596.1,chr21,False,5.2
NOS2P3,chr17,False,5.2
GATA4,chr8,True,5.2
AC005722.1,chr17,False,4.98
AC104770.1,chr17,False,4.98
BACH1-IT1,chr21,False,4.98
BACH1-AS1,chr21,False,4.98
BACH1,chr21,False,4.98
MLC1,chr22,False,4.98
NDEL1,chr17,False,4.98
AC005696.4,chr17,False,4.98
AC068587.5,chr8,False,4.98
MIR5692C1,chr5,False,4.98
RN7SL541P,chr5,False,4.98
BACH1-IT2,chr21,False,4.98
BACH1-IT3,chr21,False,4.98
AC004706.2,chr17,False,4.98
MIR5687,chr5,False,4.98
KRT16P5,chr17,False,4.98
DHX29,chr5,False,4.98
ABHD17AP6,chr17,False,4.98
AL137798.3,chr1,False,4.98
BCL6B,chr17,False,4.98
KRT17P6,chr17,False,4.98
KRT17P7,chr17,False,4.98
NATD1,chr17,False,4.98
KRT18P36,chr9,False,4.98
DERL2,chr17,False,4.98
AC083977.1,chr8,False,4.98
DHX33,chr17,False,4.98
UBXN8,chr8,False,4.98
DHX33-DT,chr17,False,4.98
AC005722.3,chr17,False,4.98
AC026477.1,chr5,False,4.98
AC005722.2,chr17,False,4.98
KLLN,chr10,False,4.98
AC126365.2,chr17,False,4.98
AC126365.1,chr17,False,4.98
DLG4,chr17,False,4.98
OR2T3,chr1,False,4.98
RN7SL426P,chr17,False,4.98
AC005722.4,chr17,False,4.98
AC026691.1,chr5,False,4.98
AC005730.2,chr17,False,4.98
AC005730.3,chr17,False,4.98
KRBA2,chr17,False,4.98
Z69720.2,chr16,False,4.98
KRT16P3,chr17,False,4.98
AC087499.7,chr17,False,4.98
AC129492.1,chr17,False,4.98
ZSWIM5P2,chr17,False,4.98
RNA5SP263,chr8,False,4.98
AQP4,chr18,False,4.98
MEIS3P2,chr17,False,4.98
RNA5SP262,chr8,False,4.98
RNA5SP261,chr8,False,4.98
NPIPB15,chr16,False,4.98
MIR6821,chr22,False,4.98
NEK2P2,chr22,False,4.98
VAMP2,chr17,False,4.98
ALOX12,chr17,False,4.98
SPECC1,chr17,False,4.98
XAF1,chr17,False,4.98
ALOX12-AS1,chr17,False,4.98
ALOX12B,chr17,True,4.98
NRG1,chr8,True,4.98
AC131254.3,chr8,False,4.98
AC131254.2,chr8,False,4.98
AC131254.1,chr8,False,4.98
NRG1-IT1,chr8,False,4.98
MBOAT4,chr8,False,4.98
NEUROG1,chr5,False,4.98
ALOX12P2,chr17,False,4.98
AC090204.1,chr8,False,4.98
NLRP1,chr17,False,4.98
MED15P7,chr22,False,4.98
MED6P1,chr10,False,4.98
AC102945.2,chr8,False,4.98
AC090403.1,chr18,False,4.98
AC102945.1,chr8,False,4.98
AP004607.4,chr11,False,4.98
AP004607.2,chr11,False,4.98
NF1P6,chr22,False,4.98
ITGA2,chr5,False,4.98
AP006248.2,chr8,False,4.98
AP006248.3,chr8,False,4.98
DVL2,chr17,False,4.98
AP006248.4,chr8,False,4.98
VPS53,chr17,False,4.98
JADE2,chr5,False,4.98
ALDH3A2,chr17,False,4.98
WSCD1,chr17,False,4.98
ALDH3A1,chr17,False,4.98
NRG1-IT3,chr8,False,4.98
AL935212.1,chr9,False,4.98
MIS12,chr17,False,4.98
AC087499.6,chr17,False,4.98
AC087499.4,chr17,False,4.98
AC087499.3,chr17,False,4.98
AC087499.2,chr17,False,4.98
AC087499.1,chr17,False,4.98
OLA1P2,chr17,False,4.98
AC087392.2,chr17,False,4.98
ATP6V1E1P2,chr18,False,4.98
AC087294.1,chr17,False,4.98
NDUFB4P3,chr17,False,4.98
YWHAEP3,chr17,False,4.98
AC087273.2,chr8,False,4.98
AC087273.1,chr8,False,4.98
AURKB,chr17,True,4.98
AC129492.6,chr17,False,4.98
AC129492.5,chr17,False,4.98
AC129492.4,chr17,False,4.98
AC129492.3,chr17,False,4.98
ULK2,chr17,False,4.98
AC129492.2,chr17,False,4.98
AC087499.5,chr17,False,4.98
AC026979.1,chr8,False,4.98
AC025518.1,chr17,False,4.98
AC090820.2,chr8,False,4.98
AC090774.1,chr17,False,4.98
MAP2K1P1,chr8,False,4.98
ALOX15B,chr17,False,4.98
AC025627.1,chr17,False,4.98
AC104109.1,chr5,False,4.98
AC104109.2,chr5,False,4.98
AC090816.1,chr8,False,4.98
AC090820.1,chr8,False,4.98
AC005355.1,chr5,False,4.98
ALOXE3,chr17,False,4.98
ALOXE3P1,chr17,False,4.98
MIR6883,chr17,False,4.98
AC005355.2,chr5,False,4.98
NUDT18,chr8,False,4.98
ASGR1,chr17,False,4.98
ASGR2,chr17,False,4.98
MACROH2A1,chr5,False,4.98
ZNF737,chr19,False,4.98
ASS1P9,chr5,False,4.98
BMP1,chr8,False,4.98
AC105914.1,chr4,False,4.98
AC026979.2,chr8,False,4.98
POTEF-AS1,chr2,False,4.98
AC109454.3,chr5,False,4.98
AC109454.4,chr5,False,4.98
MTUS1,chr8,False,4.98
AC003688.1,chr17,False,4.98
MTREX,chr5,False,4.98
AC055839.1,chr17,False,4.98
AC055839.2,chr17,False,4.98
PLPP1,chr5,False,4.98
MIR3148,chr8,False,4.98
LINC00189,chr21,False,4.98
LINC01843,chr5,False,4.98
LINC01697,chr21,False,4.98
RANP6,chr4,False,4.98
AC116616.1,chr4,False,4.98
LINC01695,chr21,False,4.98
AC008406.3,chr5,False,4.98
AC008406.2,chr5,False,4.98
AC008406.1,chr5,False,4.98
LINC00324,chr17,False,4.98
CDKL3,chr5,False,4.98
MIR324,chr17,False,4.98
AC109454.2,chr5,False,4.98
AC109454.1,chr5,False,4.98
CCDC92B,chr17,False,4.98
LEPROTL1,chr8,False,4.98
AC044849.1,chr8,False,4.98
Z98885.3,chr22,False,4.98
RFLNB,chr17,False,4.98
PIM3,chr22,False,4.98
CTDNEP1,chr17,False,4.98
LINC02002,chr17,False,4.98
REEP4,chr8,False,4.98
CCDC144NL,chr17,False,4.98
MIR4521,chr17,False,4.98
TBC1D3P3,chr17,False,4.98
RBM22P1,chr18,False,4.98
PITX1,chr5,False,4.98
RBPMS-AS1,chr8,False,4.98
RBPMS,chr8,False,4.98
LGI3,chr8,False,4.98
RBMXP2,chr9,False,4.98
AC109329.1,chr8,False,4.98
CTC1,chr17,False,4.98
TPSB2,chr16,False,4.98
LINC01908,chr18,False,4.98
POTEF,chr2,False,4.98
AC096751.1,chr4,False,4.98
Z98885.1,chr22,False,4.98
COTL1P2,chr17,False,4.98
AC068408.2,chr18,False,4.98
AC068418.1,chr17,False,4.98
AC068418.2,chr17,False,4.98
AC068418.3,chr17,False,4.98
CLEC18B,chr16,False,4.98
CLEC10A,chr17,False,4.98
AC113348.3,chr5,False,4.98
TMEM11,chr17,False,4.98
AP000688.1,chr21,False,4.98
AP000567.1,chr21,False,4.98
CLDN7,chr17,False,4.98
TIMM22,chr17,False,4.98
CHST9,chr18,False,4.98
AC007846.2,chr17,False,4.98
AC068672.3,chr8,False,4.98
AC007846.1,chr17,False,4.98
AC068672.2,chr8,False,4.98
AC114296.1,chr5,False,4.98
AC068672.1,chr8,False,4.98
AC068587.8,chr8,False,4.98
AC068587.7,chr8,False,4.98
AC068931.1,chr8,False,4.98
AP000688.2,chr21,False,4.98
AC068408.1,chr18,False,4.98
AP000532.2,chr22,False,4.98
TEKT1,chr17,False,4.98
AC096751.2,chr4,False,4.98
POTEH,chr22,False,4.98
AC115989.1,chr17,False,4.98
AP000532.1,chr22,False,4.98
CDKN2AIPNL,chr5,False,4.98
CDRT15L2,chr17,False,4.98
MIR4327,chr21,False,4.98
MIR3661,chr5,False,4.98
PPIAP52,chr17,False,4.98
MIR4276,chr4,False,4.98
MIR4314,chr17,False,4.98
CDRT15P5,chr9,False,4.98
PPIAP84,chr8,False,4.98
LINC01426,chr21,False,4.98
PPP2CB,chr8,False,4.98
PSG7,chr19,False,4.98
PRAL,chr17,False,4.98
AP000688.3,chr21,False,4.98
TIFAB,chr5,False,4.98
MUC4,chr3,False,4.98
CBR1,chr21,False,4.98
AC026979.3,chr8,False,4.98
KRTAP19-5,chr21,False,4.98
AC004448.2,chr17,False,4.98
AC068587.6,chr8,False,4.98
AC105914.2,chr4,False,4.98
TUBBP1,chr8,False,4.98
DEFA10P,chr8,False,4.98
KRTAP13-3,chr21,False,4.98
KRTAP13-4,chr21,False,4.98
PA2G4P3,chr18,False,4.98
BX248415.1,chr1,False,4.98
KRTAP13-5P,chr21,False,4.98
KRTAP13-6P,chr21,False,4.98
AC093849.2,chr4,False,4.98
KRTAP15-1,chr21,False,4.98
AC004448.1,chr17,False,4.98
KRTAP19-1,chr21,False,4.98
KRTAP19-10P,chr21,False,4.98
KRTAP19-2,chr21,False,4.98
TTLL8,chr22,False,4.98
AC027763.2,chr17,False,4.98
KRTAP19-3,chr21,False,4.98
AC093849.3,chr4,False,4.98
AC093849.1,chr4,False,4.98
KRTAP13-2,chr21,False,4.98
KRTAP13-1,chr21,False,4.98
BORCS6,chr17,False,4.98
AC026979.4,chr8,False,4.98
MOCS2,chr5,False,4.98
UBE2B,chr5,False,4.98
KRT18P66,chr9,False,4.98
AC009053.4,chr16,False,4.98
UBA52P9,chr18,False,4.98
OR7E85P,chr4,False,4.98
AP000238.1,chr21,False,4.98
AC008966.3,chr5,False,4.98
AC008966.2,chr5,False,4.98
BTF3P14,chr17,False,4.98
AC105206.1,chr8,False,4.98
AP000240.1,chr21,False,4.98
AC004448.5,chr17,False,4.98
AC004448.4,chr17,False,4.98
AC027329.1,chr5,False,4.98
MORF4,chr4,False,4.98
DEFA9P,chr8,False,4.98
DEFA8P,chr8,False,4.98
LINC02693,chr17,False,4.98
KRTAP19-4,chr21,False,4.98
DCTN6,chr8,False,4.98
AC120057.1,chr17,False,4.98
KRTAP19-9P,chr21,False,4.98
AC036164.1,chr17,False,4.98
C5orf66-AS1,chr5,False,4.98
MYH10,chr17,False,4.98
AC004148.1,chr17,False,4.98
MIR195,chr17,False,4.98
CXCL14,chr5,False,4.98
RIMKLBP1,chr21,False,4.98
C5orf66-AS2,chr5,False,4.98
PER1,chr17,False,4.98
PFAS,chr17,False,4.98
MRPL49P2,chr8,False,4.98
TRIM49,chr11,False,4.98
AC120498.10,chr16,False,4.98
PHF23,chr17,False,4.98
AC120057.4,chr17,False,4.98
AC120057.3,chr17,False,4.98
AC040977.1,chr17,False,4.98
AC040977.2,chr17,False,4.98
LINC02094,chr17,False,4.98
AC120057.2,chr17,False,4.98
LINC02088,chr17,False,4.98
TRIM64EP,chr11,False,4.98
MPG,chr16,False,4.98
PDLIM1P2,chr17,False,4.98
AC034206.1,chr5,False,4.98
C17orf49,chr17,False,4.98
AC006236.1,chr17,False,4.98
C17orf97,chr17,False,4.98
C1QBP,chr17,False,4.98
DCANP1,chr5,False,4.98
LINC02269,chr4,False,4.98
LINC02268,chr4,False,4.98
AC093849.4,chr4,False,4.98
KRTAP23-1,chr21,False,4.98
KRTAP24-1,chr21,False,4.98
PDIA3P2,chr15,False,4.98
MIR497HG,chr17,False,4.98
MIR497,chr17,False,4.98
PCM1,chr8,False,4.98
KRTAP25-1,chr21,False,4.98
KRTAP26-1,chr21,False,4.98
KRTAP27-1,chr21,False,4.98
AC107918.1,chr8,False,4.98
AC107918.4,chr8,False,4.98
LINC02209,chr8,False,4.98
C5orf66,chr5,False,4.98
RUNX1,chr21,True,4.98
FTLP13,chr17,False,4.98
SLC47A2,chr17,False,4.98
SLC16A13,chr17,False,4.98
ACADVL,chr17,False,4.98
AC135178.4,chr17,False,4.98
RPAIN,chr17,False,4.98
GSTM1,chr1,False,4.98
SLC16A11,chr17,False,4.98
RNU6-1311P,chr5,False,4.98
ELP5,chr17,False,4.98
AF124730.1,chr21,False,4.98
RPS15AP24,chr8,False,4.98
AC021382.1,chr18,False,4.98
GAPDHP14,chr21,False,4.98
AC015726.1,chr17,False,4.98
AC015726.2,chr17,False,4.98
SMIM18,chr8,False,4.98
AC015726.3,chr17,False,4.98
SLC25A48,chr5,False,4.98
RNF222,chr17,False,4.98
AC135178.3,chr17,False,4.98
GSTT2B,chr22,False,4.98
SETD4-AS1,chr21,False,4.98
SETD4,chr21,False,4.98
AC011330.1,chr15,False,4.98
RPL21P120,chr17,False,4.98
ADAM29,chr4,False,4.98
ADAM24P,chr8,False,4.98
SLC47A1,chr17,False,4.98
RNF138P1,chr5,False,4.98
HIKESHIP3,chr8,False,4.98
AC010480.1,chr5,False,4.98
GTF2E2,chr8,False,4.98
SNRPCP6,chr8,False,4.98
SNRPCP15,chr8,False,4.98
HSPA8P11,chr8,False,4.98
SLC25A48-AS1,chr5,False,4.98
GSR,chr8,False,4.98
AC138761.1,chr17,False,4.98
RPL8P2,chr21,False,4.98
RNU6-1218P,chr8,False,4.98
AC018371.1,chr18,False,4.98
AC018371.2,chr18,False,4.98
AC015853.2,chr17,False,4.98
RPL23AP73,chr17,False,4.98
FAM160B2,chr8,False,4.98
GRIK1-AS1,chr21,False,4.98
GRIK1,chr21,False,4.98
AKAP10,chr17,False,4.98
HPGD,chr4,False,4.98
AC136431.1,chr16,False,4.98
AC020728.1,chr5,False,4.98
RNU6-456P,chr5,False,4.98
RPS2P46,chr17,False,4.98
RNU6-992P,chr21,False,4.98
IL17REL,chr22,False,4.98
SCRG1,chr4,False,4.98
RPS26P2,chr9,False,4.98
RPL26,chr17,False,4.98
SCDP1,chr17,False,4.98
AC015818.8,chr17,False,4.98
AC015818.1,chr17,False,4.98
HAND2-AS1,chr4,False,4.98
RNFT1P3,chr17,False,4.98
AC015818.2,chr17,False,4.98
AC018865.1,chr2,False,4.98
AC015818.3,chr17,False,4.98
AC015818.4,chr17,False,4.98
HAND2,chr4,False,4.98
IGHV3OR16-15,chr16,False,4.98
AC135726.1,chr17,False,4.98
FBXO39,chr17,False,4.98
AC015818.5,chr17,False,4.98
HR,chr8,False,4.98
AC015818.6,chr17,False,4.98
AC015818.7,chr17,False,4.98
SLC7A2,chr8,False,4.98
AC011431.1,chr5,False,4.98
SARAF,chr8,False,4.98
AC022092.1,chr5,False,4.98
HNRNPA1P19,chr17,False,4.98
AC022325.1,chr4,False,4.98
RNU5A-3P,chr8,False,4.98
HES7,chr17,False,4.98
RNASEK-C17orf49,chr17,False,4.98
RNU6-1049P,chr2,False,4.98
AC233702.5,chr17,False,4.98
RPL7AP64,chr17,False,4.98
AC233702.7,chr17,False,4.98
RNASEK,chr17,False,4.98
RPL17P43,chr17,False,4.98
AC022325.2,chr4,False,4.98
RPL7P34,chr10,False,4.98
RPL5P11,chr4,False,4.98
GLRA3,chr4,False,4.98
SAR1B,chr5,False,4.98
SAP30,chr4,False,4.98
FGL1,chr8,False,4.98
AC139426.1,chr15,False,4.98
IGKV2D-29,chr2,False,4.98
IGKV2D-30,chr2,False,4.98
SNORA63,chr1,False,4.98
RNU6-1096P,chr4,False,4.98
SNORA59B,chr17,False,4.98
SFTPC,chr8,False,4.98
RNU7-43P,chr17,False,4.98
GABARAP,chr17,False,4.98
SLC7A2-IT1,chr8,False,4.98
RNU6-663P,chr8,False,4.98
AC097534.1,chr4,False,4.75
DDX46,chr5,False,4.75
PSG11,chr19,False,4.75
TMEM107,chr17,False,4.75
CHL1-AS2,chr3,False,4.75
RPL5P35,chr22,False,4.75
CHL1,chr3,False,4.75
MTCYBP18,chr5,False,4.75
SLC52A1,chr17,False,4.75
PSG10P,chr19,False,4.75
AC004980.3,chr7,False,4.75
RNU6-1194P,chr3,False,4.75
RPS20P1,chr21,False,4.75
MFSD4BP1,chr5,False,4.75
PSG1,chr19,False,4.75
AC016292.1,chr17,False,4.75
AC016292.2,chr17,False,4.75
TXNP4,chr17,False,4.75
MIR1180,chr17,False,4.75
SUDS3P1,chr5,False,4.75
KRTAP6-2,chr21,False,4.75
PTPN20,chr10,False,4.75
AC008066.1,chr8,False,4.75
EZH2P1,chr21,False,4.75
SUMO2P16,chr8,False,4.75
KRTAP6-3,chr21,False,4.75
AC010301.1,chr5,False,4.75
AC022126.1,chr5,False,4.75
SLC5A10,chr17,False,4.75
EVPLL,chr17,False,4.75
AC120498.3,chr16,False,4.75
Z69720.1,chr16,False,4.75
THUMPD1P1,chr21,False,4.75
AC007952.3,chr17,False,4.75
C5orf24,chr5,False,4.75
AC007952.2,chr17,False,4.75
PDGFRL,chr8,False,4.75
AC120498.1,chr16,False,4.75
KYNUP2,chr17,False,4.75
AC090286.4,chr17,False,4.75
AC090286.3,chr17,False,4.75
SEC24A,chr5,False,4.75
AF015720.1,chr21,False,4.75
AC022133.2,chr5,False,4.75
AC090286.2,chr17,False,4.75
AC015921.1,chr17,False,4.75
AC107918.3,chr8,False,4.75
FTLP4,chr9,False,4.75
AC022133.1,chr5,False,4.75
CNTROB,chr17,False,4.75
BRD1,chr22,False,4.75
CHD3,chr17,False,4.75
AC124066.1,chr17,False,4.75
LINC01310,chr22,False,4.75
FBXO8,chr4,False,4.75
AP006248.1,chr8,False,4.75
SNORD3B-1,chr17,False,4.75
RPL23P2,chr21,False,4.75
AC120498.8,chr16,False,4.75
PSG6,chr19,False,4.75
SNORD3B-2,chr17,False,4.75
SHPK,chr17,False,4.75
AP006248.5,chr8,False,4.75
AC107918.2,chr8,False,4.75
DOP1B,chr21,False,4.75
AC138761.2,chr17,False,4.75
CIAPIN1P,chr18,False,4.75
KRTAP6-1,chr21,False,4.75
HDGFL2,chr19,False,4.75
RPL34P3,chr21,False,4.75
KRTAP20-2,chr21,False,4.75
KRTAP20-3,chr21,False,4.75
DGKQ,chr4,False,4.75
DEFB131C,chr8,False,4.75
AC007996.1,chr18,False,4.75
Z97986.1,chr16,False,4.75
LINC02684,chr11,False,4.75
AC006077.2,chr5,False,4.75
HBAP1,chr16,False,4.75
N6AMT1,chr21,False,4.75
DEFB130B,chr8,False,4.75
AL021920.2,chr1,False,4.75
PRR35,chr16,False,4.75
HSPD1P7,chr21,False,4.75
DHRS7B,chr17,False,4.75
DEFB131E,chr8,False,4.75
AC006077.1,chr5,False,4.75
AL034546.1,chr22,False,4.75
KRTAP19-7,chr21,False,4.75
GMDS-DT,chr6,False,4.75
AC027796.2,chr17,False,4.75
AC004448.3,chr17,False,4.75
AC007952.7,chr17,False,4.75
RN7SL253P,chr4,False,4.75
KRTAP19-6,chr21,False,4.75
RN7SL248P,chr10,False,4.75
SLC47A1P1,chr17,False,4.75
WRN,chr8,False,4.75
DEFB134,chr8,False,4.75
HBZP1,chr16,False,4.75
LINC02637,chr10,False,4.75
KRTAP20-1,chr21,False,4.75
KRT8P44,chr6,False,4.75
AC012055.2,chr4,False,4.75
AC012055.1,chr4,False,4.75
RN7SKP252,chr22,False,4.75
RHEBP1,chr10,False,4.75
KRTAP20-4,chr21,False,4.75
AL627313.1,chr1,False,4.75
AL627082.1,chr1,False,4.75
DMTN,chr8,False,4.75
AL627082.2,chr1,False,4.75
MTND4P12,chr5,False,4.75
MTND4LP30,chr5,False,4.75
PCBD2,chr5,False,4.75
MTND3P25,chr5,False,4.75
AC004784.1,chr19,False,4.75
KRTAP21-3,chr21,False,4.75
MIR3176,chr16,False,4.75
HLA-U,chr6,False,4.75
AC009053.3,chr16,False,4.75
MTND2P32,chr8,False,4.75
SLC25A35,chr17,False,4.75
MTND1P6,chr8,False,4.75
AC244452.35,chr14,False,4.75
TXNDC15,chr5,False,4.75
LINC02717,chr11,False,4.75
PCAT18,chr18,False,4.75
AL118516.1,chr22,False,4.75
KRTAP22-1,chr21,False,4.75
AC106795.5,chr5,False,4.75
KRTAP22-2,chr21,False,4.75
PTEN,chr10,True,4.75
AP004607.5,chr11,False,4.75
AC003957.1,chr17,False,4.75
IGHVIII-44,chr14,False,4.75
MIR1253,chr17,False,4.75
MTND6P4,chr5,False,4.75
SNORD118,chr17,False,4.75
AL512408.1,chr1,False,4.75
RNU6-1164P,chr5,False,4.75
ZDHHC11,chr5,False,4.75
KRTAP19-11P,chr21,False,4.75
MTND5P11,chr5,False,4.75
EPN2-AS1,chr17,False,4.75
FAM83G,chr17,False,4.75
PELO,chr5,False,4.75
AC135178.7,chr17,False,4.75
AC233702.6,chr17,False,4.75
B9D1,chr17,False,4.75
AC015727.1,chr17,False,4.75
LINC00161,chr21,False,4.75
LINC00160,chr21,False,4.75
AC239859.5,chr1,False,4.75
