Gene,chromosome,IsJCGA,AmplificationPercentage
NTRK3-AS1,chr15,False,3.31
AL359396.2,chr14,False,3.31
AC018717.1,chr2,False,3.31
AL359396.1,chr14,False,3.31
LINC01197,chr15,False,3.31
TRGJ1,chr7,False,3.31
AC091078.2,chr15,False,3.31
AC091078.1,chr15,False,3.31
NTRK3,chr15,True,3.31
RPL21P5,chr14,False,3.31
ADIPOR1P2,chr14,False,3.31
MIR4779,chr2,False,3.31
FOXN3-AS2,chr14,False,3.31
RPIA,chr2,False,3.31
MIR4780,chr2,False,3.31
NFIA,chr1,False,3.31
PLGLB2,chr2,False,3.31
TRGV10,chr7,False,3.31
AL359237.1,chr14,False,3.31
AC253572.1,chr1,False,3.31
AL359233.1,chr14,False,3.31
CNN2P4,chr9,False,3.31
AL359220.1,chr14,False,3.31
COX6CP11,chr14,False,3.31
AL359212.1,chr14,False,3.31
MIR4771-1,chr2,False,3.31
PKHD1,chr6,False,3.31
TXNDC11,chr16,False,3.31
ACOT13,chr6,False,3.31
ADAMTS7,chr15,False,3.31
ADAMTS7P3,chr15,False,3.31
AC073957.3,chr7,False,3.31
AL359692.1,chr9,False,3.31
AC073850.1,chr7,False,3.31
QTRT1,chr19,False,3.31
ADAMTS7P4,chr15,False,3.31
ADAMTSL3,chr15,False,3.31
ABT1,chr6,False,3.31
AC018653.4,chr12,False,3.31
COX4I1P1,chr14,False,3.31
TXN,chr9,False,3.31
AC091100.1,chr15,False,3.31
COX5A,chr15,False,3.31
AL359552.1,chr9,False,3.31
AC018653.3,chr12,False,3.31
AC018653.2,chr12,False,3.31
QRSL1P3,chr14,False,3.31
AC018653.1,chr12,False,3.31
AC091230.1,chr15,False,3.31
ADCYAP1,chr18,False,3.31
JKAMP,chr14,False,3.31
ADGRF5P2,chr9,False,3.31
PLEKHG6,chr12,False,3.31
AC012511.2,chr2,False,3.31
AF107885.2,chr14,False,3.31
IGKV2-18,chr2,False,3.31
TYRO3P,chr15,False,3.31
NUBPL,chr14,False,3.31
AC244205.1,chr2,False,3.31
BTN3A1,chr6,False,3.31
BTN2A3P,chr6,False,3.31
MRPL35,chr2,False,3.31
PNN,chr14,False,3.31
IGKV2-10,chr2,False,3.31
AL357054.2,chr6,False,3.31
YBX1P6,chr9,False,3.31
GON7,chr14,False,3.31
CRABP1,chr15,False,3.31
AL357054.4,chr6,False,3.31
MTERF1,chr7,False,3.31
AL356596.1,chr14,False,3.31
AIDAP3,chr18,False,3.31
RNU7-63P,chr16,False,3.31
AL357094.1,chr14,False,3.31
CLEC14A,chr14,False,3.31
BTBD7,chr14,False,3.31
AHSA1,chr14,False,3.31
BTN3A2,chr6,False,3.31
BTN3A3,chr6,False,3.31
AC006033.2,chr7,False,3.31
RNU7-185P,chr9,False,3.31
LAMTOR5P1,chr1,False,3.31
AC006033.1,chr7,False,3.31
AHCYP5,chr2,False,3.31
CLEC18C,chr16,False,3.31
CR383656.8,chr14,False,3.31
CLEC4A,chr12,False,3.31
RNA5SP49,chr1,False,3.31
AL391219.1,chr9,False,3.31
AL357054.1,chr6,False,3.31
TUNAR,chr14,False,3.31
FOXD3,chr1,False,3.31
FRRS1L,chr9,False,3.31
HCG9,chr6,False,3.31
BTN1A1P1,chr6,False,3.31
CR848007.2,chr9,False,3.31
AL356806.1,chr14,False,3.31
GPRIN2,chr10,False,3.31
AL356805.1,chr14,False,3.31
RPL23AP71,chr14,False,3.31
BTN1A1,chr6,False,3.31
AL356754.1,chr13,False,3.31
CKS1BP1,chr14,False,3.31
CR848007.1,chr9,False,3.31
SUN1,chr7,False,3.31
GPS2P1,chr9,False,3.31
AK7,chr14,False,3.31
GPAA1P1,chr2,False,3.31
AC074387.1,chr2,False,3.31
SUMO2P3,chr7,False,3.31
PODNL1,chr19,False,3.31
AL356737.2,chr13,False,3.31
AL356737.1,chr13,False,3.31
MIEN1,chr17,False,3.31
AC091812.2,chr7,False,3.31
AJ003147.1,chr16,False,3.31
BTN2A1,chr6,False,3.31
BTN2A2,chr6,False,3.31
TYR,chr11,False,3.31
FOXD3-AS1,chr1,False,3.31
AC091812.3,chr7,False,3.31
RNU7-59P,chr11,False,3.31
LMAN1L,chr15,False,3.31
IGKV1D-33,chr2,False,3.31
AL356754.2,chr13,False,3.31
CR383656.6,chr14,False,3.31
AC012291.1,chr15,False,3.31
CLK3,chr15,False,3.31
MIR1181,chr19,False,3.31
AC004862.1,chr7,False,3.31
RNU1-28P,chr14,False,3.31
CR383656.5,chr14,False,3.31
AC012291.3,chr15,False,3.31
AC012291.2,chr15,False,3.31
CRAT37,chr15,False,3.31
IGKV2-19,chr2,False,3.31
MIR6511A2,chr16,False,3.31
POLE3,chr9,False,3.31
YBX2P2,chr15,False,3.31
AGBL1-AS1,chr15,False,3.31
RNVU1-19,chr1,False,3.31
MIR6511A3,chr16,False,3.31
AKNA,chr9,False,3.31
AGBL1,chr15,False,3.31
SNORD6,chr11,False,3.31
NIFKP4,chr15,False,3.31
AC005520.4,chr14,False,2.89
CD9,chr12,False,2.89
FLYWCH1,chr16,False,2.89
ZNF559-ZNF177,chr19,False,2.89
PRM1,chr16,False,2.89
AC007216.3,chr16,False,2.89
PRM2,chr16,False,2.89
GAPDHP76,chr19,False,2.89
AC005520.5,chr14,False,2.89
FAM120AOS,chr9,False,2.89
CAPN11,chr6,False,2.89
HIF1AP1,chr14,False,2.89
CYB5AP5,chr14,False,2.89
MTHFD2P5,chr7,False,2.89
RAP1AP,chr14,False,2.89
AC006927.5,chr12,False,2.89
PLA2G10,chr16,False,2.89
EIF1AXP2,chr14,False,2.89
JDP2,chr14,False,2.89
CORO7,chr16,False,2.89
AC006927.1,chr12,False,2.89
FLVCR2,chr14,False,2.89
CUTA,chr6,False,2.89
FOS,chr14,False,2.89
AP005136.4,chr18,False,2.89
CORO7-PAM16,chr16,False,2.89
FAM237B,chr7,False,2.89
RAP1B,chr12,False,2.89
IKZF3,chr17,False,2.89
ILF3,chr19,False,2.89
MYO1F,chr19,False,2.89
PPP1R3E,chr14,False,2.89
RAP2CP1,chr14,False,2.89
BFAR,chr16,False,2.89
ELN,chr7,False,2.89
AC007448.2,chr17,False,2.89
ELN-AS1,chr7,False,2.89
CCDC33,chr15,False,2.89
RAD17P1,chr7,False,2.89
H3C3,chr6,False,2.89
HLCS-IT1,chr21,False,2.89
EML1,chr14,False,2.89
RAD51AP1,chr12,False,2.89
CCDC58P3,chr18,False,2.89
WDR25,chr14,False,2.89
AC006530.1,chr14,False,2.89
AP003398.1,chr11,False,2.89
EMILIN2,chr18,False,2.89
PRM3,chr16,False,2.89
RAB3IP,chr12,False,2.89
CACNA2D1-AS1,chr7,False,2.89
PPP1R9A,chr7,False,2.89
NUDT16L1,chr16,False,2.89
FLYWCH2,chr16,False,2.89
CACNA2D1,chr7,False,2.89
PPP1R9A-AS1,chr7,False,2.89
AC007216.2,chr16,False,2.89
FABP1,chr2,False,2.89
PSEN1,chr14,False,2.89
WDR20,chr14,False,2.89
GAU1,chr12,False,2.89
CAPRIN2,chr12,False,2.89
AC005225.1,chr14,False,2.89
CACNG4,chr17,False,2.89
H3C2,chr6,False,2.89
AC009283.1,chr17,False,2.89
ELOF1,chr19,False,2.89
CR848007.3,chr9,False,2.89
MYO7A,chr11,False,2.89
HMOX2,chr16,False,2.89
AP003464.1,chr11,False,2.89
NUP93,chr16,False,2.89
H3P30,chr9,False,2.89
AC006600.2,chr17,False,2.89
NPAS3,chr14,False,2.89
FAM120A,chr9,False,2.89
WDR31,chr9,False,2.89
GATAD1,chr7,False,2.89
ZNF414,chr19,False,2.89
AC008752.2,chr19,False,2.89
MTCO1P2,chr14,False,2.89
HHIPL1,chr14,False,2.89
OR7E125P,chr8,False,2.89
CACNG5,chr17,False,2.89
PGF,chr14,False,2.89
NOP2,chr12,False,2.89
AC005840.3,chr12,False,2.89
AC006927.2,chr12,False,2.89
AC005520.3,chr14,False,2.89
OR7E87P,chr11,False,2.89
RLN3,chr19,False,2.89
PRKAR1B-AS1,chr7,False,2.89
AC005520.2,chr14,False,2.89
AC006927.4,chr12,False,2.89
AC006927.3,chr12,False,2.89
AC007448.4,chr17,False,2.89
AC006064.4,chr12,False,2.89
ZFYVE1,chr14,False,2.89
AC005841.1,chr12,False,2.89
COP1P1,chr18,False,2.89
ILF3-DT,chr19,False,2.89
BET1,chr7,False,2.89
HAUS6P1,chr7,False,2.89
INSYN1-AS1,chr15,False,2.89
PRKAR1B,chr7,False,2.89
COPDA1,chr14,False,2.89
AC006127.1,chr19,False,2.89
EIF4BP1,chr14,False,2.89
MTCL1,chr18,False,2.89
PRKAR1A,chr17,True,2.89
CDC42BPB,chr14,False,2.89
FAM133B,chr7,False,2.89
CDC42EP2,chr11,False,2.89
EIF2S1,chr14,False,2.89
EIF2B2,chr14,False,2.89
BEND3P2,chr9,False,2.89
AP004833.1,chr11,False,2.89
COMMD4P2,chr15,False,2.89
INSYN1,chr15,False,2.89
CALCR,chr7,False,2.89
AP004607.5,chr11,False,2.89
PRKAR1B-AS2,chr7,False,2.89
AP004607.4,chr11,False,2.89
PRKD1,chr14,False,2.89
NUDCP2,chr2,False,2.89
AC006063.4,chr12,False,2.89
AP004607.2,chr11,False,2.89
BEST3,chr12,False,2.89
AC007448.3,chr17,False,2.89
COMMD9,chr11,False,2.89
PRSS47,chr9,False,2.89
YWHAQP1,chr14,False,2.89
AC005520.1,chr14,False,2.89
NEK9,chr14,False,2.89
YWHAG,chr7,False,2.89
PRSS22,chr16,False,2.89
CCDC196,chr14,False,2.89
ZFYVE26,chr14,False,2.89
H3C1,chr6,False,2.89
BLZF2P,chr14,False,2.89
AC006122.1,chr12,False,2.89
AC007780.1,chr17,False,2.89
NPC2,chr14,False,2.89
CDC26,chr9,False,2.89
WDR46,chr6,False,2.89
OR7E4P,chr11,False,2.89
MYL8P,chr6,False,2.89
AP005136.1,chr18,False,2.89
AC007448.5,chr17,False,2.89
PRR5L,chr11,False,2.89
AP005136.2,chr18,False,2.89
BET1-AS1,chr7,False,2.89
AC005342.1,chr12,False,2.89
BEGAIN,chr14,False,2.89
MXRA7,chr17,False,2.89
RN7SKP104,chr7,False,2.89
YY1,chr14,False,2.89
PFDN6,chr6,False,2.89
AP005136.3,chr18,False,2.89
PRKACA,chr19,False,2.89
EIF5,chr14,False,2.89
CRACR2A,chr12,False,2.89
PRKRA,chr2,False,2.89
AC006064.3,chr12,False,2.89
AC005519.1,chr14,False,2.89
AC006064.1,chr12,False,2.89
OR7E86P,chr4,False,2.89
AC005332.7,chr17,False,2.89
IGHV4-34,chr14,False,2.89
YWHAZP1,chr14,False,2.89
COPS7A,chr12,False,2.89
AC006378.1,chr7,False,2.89
AC007216.4,chr16,False,2.89
PPP1R1B,chr17,False,2.89
EIF4H,chr7,False,2.89
PGAP3,chr17,False,2.89
AC005840.4,chr12,False,2.89
CDCA3,chr12,False,2.89
IGHV3-35,chr14,False,2.89
ZNF559,chr19,False,2.89
FAM149B1P1,chr15,False,2.89
COQ6,chr14,False,2.89
KATNBL1P3,chr18,False,2.89
GPX2,chr14,False,2.89
GCNT1P4,chr6,False,2.89
AP001793.1,chr18,False,2.89
PGM1,chr1,False,2.89
HEPACAM2,chr7,False,2.89
CCT6A,chr7,False,2.89
CR383656.7,chr14,False,2.89
PRPF4,chr9,False,2.89
RN7SKP15,chr12,False,2.89
PRPF39,chr14,False,2.89
AC005225.4,chr14,False,2.89
VSX2,chr14,False,2.89
GCSHP2,chr14,False,2.89
JMJD6,chr17,False,2.89
CSPG4P11,chr15,False,2.89
CCT2,chr12,False,2.89
HNRNPCP3,chr15,False,2.89
CCL4L2,chr17,False,2.89
PRORP,chr14,False,2.89
CBX3P4,chr12,False,2.89
FOXG1-AS1,chr14,False,2.89
FOXG1,chr14,False,2.89
IGHV1-45,chr14,False,2.89
UQCC2,chr6,False,2.89
BICD2,chr9,False,2.89
BCL2A1,chr15,False,2.89
AC005414.1,chr12,False,2.89
OR2AL1P,chr11,False,2.89
CPSF6,chr12,False,2.89
ERBB2,chr17,True,2.89
HNRNPA1P10,chr19,False,2.89
CCZ1B,chr7,False,2.89
AC005837.4,chr17,False,2.89
YLPM1,chr14,False,2.89
AC005344.1,chr12,False,2.89
HELZ,chr17,False,2.89
FO538757.1,chr1,False,2.89
CR383658.2,chr14,False,2.89
GDF3,chr12,False,2.89
AP002004.1,chr11,False,2.89
RN7SKP181,chr15,False,2.89
WBP1P1,chr2,False,2.89
CCDC91,chr12,False,2.89
CR383658.1,chr14,False,2.89
GCDH,chr19,False,2.89
AC009318.1,chr12,False,2.89
GGNBP1,chr6,False,2.89
NUP107,chr12,False,2.89
WASH9P,chr1,False,2.89
FAM177A1,chr14,False,2.89
CD163L1,chr12,False,2.89
CD163,chr12,False,2.89
AP002364.1,chr11,False,2.89
IL27RA,chr19,False,2.89
FAM20A,chr17,False,2.89
ZNF410,chr14,False,2.89
RADIL,chr7,False,2.89
CR383656.9,chr14,False,2.89
FOXK1,chr7,False,2.89
IGHV1-69,chr14,False,2.89
CPT1A,chr11,False,2.89
FAM225A,chr9,False,2.89
NOL8,chr9,False,2.89
YEATS4,chr12,False,2.89
IGHV2-5,chr14,False,2.89
AC007160.1,chr14,False,2.89
AC005833.1,chr12,False,2.89
RAG1,chr11,False,2.89
ERVFRD-3,chr9,False,2.89
PROX2,chr14,False,2.89
CCND2-AS1,chr12,False,2.89
CR383656.10,chr14,False,2.89
AC005833.2,chr12,False,2.89
CRPPA-AS1,chr7,False,2.89
CCNK,chr14,False,2.89
RAG2,chr11,False,2.89
AC005480.2,chr14,False,2.89
AP002782.1,chr11,False,2.89
AC007618.1,chr12,False,2.89
PROS2P,chr3,False,2.89
MIS18BP1,chr14,False,2.89
AC005479.1,chr14,False,2.89
CR383656.13,chr14,False,2.89
AC005831.1,chr12,False,2.89
AC005837.1,chr17,False,2.89
MTAP,chr9,True,2.89
AC005479.2,chr14,False,2.89
KIFC1,chr6,False,2.89
AC005837.2,chr17,False,2.89
ERGIC2,chr12,False,2.89
AC005837.3,chr17,False,2.89
CCND2,chr12,True,2.89
NOL11,chr17,False,2.89
PHKG1,chr7,False,2.89
WBP1LP11,chr19,False,2.89
IGHV3-6,chr14,False,2.89
PQLC1P1,chr7,False,2.89
CBR3,chr21,False,2.89
PRAM1,chr19,False,2.89
BCL11B,chr14,False,2.89
NUMB,chr14,False,2.89
CBR3-AS1,chr21,False,2.89
YIPF2,chr19,False,2.89
PIGH,chr14,False,2.89
AC010857.1,chr8,False,2.89
MISP3,chr19,False,2.89
PRANCR,chr12,False,2.89
CBX3P2,chr18,False,2.89
ERVW-1,chr7,False,2.89
MTHFS,chr15,False,2.89
CRPPA,chr7,False,2.89
FNTB,chr14,False,2.89
AC005832.4,chr12,False,2.89
MTATP6P16,chr2,False,2.89
AC005225.3,chr14,False,2.89
AC008742.1,chr19,False,2.89
PIANP,chr12,False,2.89
CPM,chr12,False,2.89
ZFP36L1,chr14,False,2.89
PRELID2P1,chr12,False,2.89
AC005832.2,chr12,False,2.89
AP003181.1,chr11,False,2.89
OR4G3P,chr19,False,2.89
HNRNPUP1,chr14,False,2.89
PPP2R5C,chr14,False,2.89
CD276,chr15,False,2.89
CARD17,chr11,False,2.89
BCL2L2-PABPN1,chr14,False,2.89
BCL2L2,chr14,True,2.89
CARD18,chr11,False,2.89
CARD19,chr9,False,2.89
FOXM1,chr12,False,2.89
BATF,chr14,False,2.89
ENPP7P14,chr16,False,2.89
CD27-AS1,chr12,False,2.89
CD27,chr12,False,2.89
INIP,chr9,False,2.89
ENPP7P5,chr12,False,2.89
AC005342.2,chr12,False,2.89
FOXL3,chr7,False,2.89
CTNNA2-AS1,chr2,False,2.89
CARM1,chr19,False,2.89
AC006043.1,chr7,False,2.89
ENTPD5,chr14,False,2.89
MRPS35,chr12,False,2.89
AP003122.6,chr11,False,2.89
OR4G1P,chr19,False,2.89
OR4F8P,chr19,False,2.89
RN7SKP129,chr7,False,2.89
OR4F28P,chr15,False,2.89
CD4,chr12,False,2.89
VASN,chr16,False,2.89
IGHG2,chr14,False,2.89
PPP2R3C,chr14,False,2.89
KLF1,chr19,False,2.89
BANF1P1,chr14,False,2.89
FAM161B,chr14,False,2.89
GPR162,chr12,False,2.89
IMMP1LP3,chr7,False,2.89
AC006064.2,chr12,False,2.89
IGHG4,chr14,False,2.89
AC006349.1,chr14,False,2.89
AC005832.3,chr12,False,2.89
COX6CP1,chr16,False,2.89
RAD51B,chr14,True,2.89
PIGP,chr21,False,2.89
AC005480.1,chr14,False,2.89
VWF,chr12,False,2.89
MRC2,chr17,False,2.89
NCKAP1,chr2,False,2.89
AC007207.1,chr12,False,2.89
OR4F17,chr19,False,2.89
OR4F21,chr8,False,2.89
ENO1P4,chr2,False,2.89
ENO2,chr12,False,2.89
AP003122.5,chr11,False,2.89
AC010198.2,chr12,False,2.89
AC010198.1,chr12,False,2.89
BAZ1A,chr14,False,2.89
EVL,chr14,False,2.89
NMRAL1,chr16,False,2.89
AC009320.1,chr12,False,2.89
H3P26,chr6,False,2.89
AC009318.4,chr12,False,2.89
AC006511.1,chr12,False,2.89
AC009318.3,chr12,False,2.89
AC009318.2,chr12,False,2.89
AC006063.2,chr12,False,2.89
ZNF384,chr12,False,2.89
AC007566.1,chr7,False,2.89
AC007566.2,chr7,False,2.89
AC007182.3,chr14,False,2.89
PRPSAP1,chr17,False,2.89
PIN1,chr19,False,2.89
IGHV3-7,chr14,False,2.89
NCOA4P1,chr14,False,2.89
AC005832.1,chr12,False,2.89
CCDC85C,chr14,False,2.89
AC007182.2,chr14,False,2.89
OR6J1,chr14,False,2.89
AC007182.1,chr14,False,2.89
VRTN,chr14,False,2.89
AC006063.1,chr12,False,2.89
GDPD4,chr11,False,2.89
PITPNC1,chr17,False,2.89
AC006063.3,chr12,False,2.89
RN7SKP191,chr9,False,2.89
HNRNPM,chr19,False,2.89
AP003122.4,chr11,False,2.89
PJVK,chr2,False,2.89
EXOC3L4,chr14,False,2.89
PPP2R5E,chr14,False,2.89
PRMT8,chr12,False,2.89
NOVA1,chr14,False,2.89
PHF1,chr6,False,2.89
MYMX,chr6,False,2.89
BBOF1,chr14,False,2.89
CT70,chr9,False,2.89
Vault,chr17,False,2.89
ING4,chr12,False,2.89
AP003096.1,chr11,False,2.89
IGHV3-73,chr14,False,2.89
PHF2,chr9,False,2.89
CASD1,chr7,False,2.89
IGHV3-72,chr14,False,2.89
GRB7,chr17,False,2.89
CASP10,chr2,False,2.89
CASP12,chr11,False,2.89
CASP1P1,chr11,False,2.89
CASP1P2,chr11,False,2.89
EXD2,chr14,False,2.89
WARS1,chr14,False,2.89
IGHD,chr14,False,2.89
EEF1DP1,chr19,False,2.89
CACNA1C-IT3,chr12,False,2.89
HLA-DPA3,chr6,False,2.89
C17orf58,chr17,False,2.89
AC006064.6,chr12,False,2.89
DNM1P41,chr15,False,2.89
IGKV1D-22,chr2,False,2.89
NDUFAF4P2,chr7,False,2.89
CHMP4AP1,chr2,False,2.89
IGKV3D-20,chr2,False,2.89
HLA-DPB1,chr6,False,2.89
NIPSNAP3B,chr9,False,2.89
OLFM2,chr19,False,2.89
IGKV3D-25,chr2,False,2.89
POMK,chr8,False,2.89
PML,chr15,False,2.89
NAALAD2,chr11,False,2.89
DOCK11P1,chr14,False,2.89
GNB3,chr12,False,2.89
PARP11-AS1,chr12,False,2.89
PARP11,chr12,False,2.89
NEAT1,chr11,False,2.89
C19orf67,chr19,False,2.89
AC005293.1,chr12,False,2.89
IGKV4-1,chr2,False,2.89
HSPB1,chr7,False,2.89
RFC2,chr7,False,2.89
PON1,chr7,False,2.89
ZNF484,chr9,False,2.89
MRPL20P1,chr21,False,2.89
DOP1B,chr21,False,2.89
HSPA8P5,chr12,False,2.89
RBM25,chr14,False,2.89
NIPSNAP3A,chr9,False,2.89
IGKV3-34,chr2,False,2.89
PON2,chr7,False,2.89
PCLO,chr7,False,2.89
DNAJC17P1,chr2,False,2.89
CLIP2,chr7,False,2.89
HLA-DPB2,chr6,False,2.89
AC005550.2,chr7,False,2.89
AC010507.1,chr19,False,2.89
AC005280.1,chr14,False,2.89
RBM7P1,chr2,False,2.89
OR11H12,chr14,False,2.89
DNAJC19P9,chr14,False,2.89
RBM48,chr7,False,2.89
PTHLH,chr12,False,2.89
DNAJC25,chr9,False,2.89
AC010507.2,chr19,False,2.89
DNAJC25-GNG10,chr9,False,2.89
CHORDC1P4,chr18,False,2.89
ISCA2,chr14,False,2.89
C16orf71,chr16,False,2.89
NIPSNAP2,chr7,False,2.89
BRWD1P3,chr7,False,2.89
PTGR2,chr14,False,2.89
DNAL1,chr14,False,2.89
DNASE2,chr19,False,2.89
MTND5P31,chr2,False,2.89
MOK,chr14,False,2.89
AC005280.2,chr14,False,2.89
CHORDC1,chr11,False,2.89
REP15,chr12,False,2.89
AC005280.3,chr14,False,2.89
C16orf96,chr16,False,2.89
DNM1P33,chr15,False,2.89
NRIP2,chr12,False,2.89
NDUFA9,chr12,False,2.89
IFNA4,chr9,False,2.89
H4C1,chr6,False,2.89
IGKV1-33,chr2,False,2.89
PAM16,chr16,False,2.89
PALM3,chr19,False,2.89
IGKV1-27,chr2,False,2.89
CHCHD2,chr7,False,2.89
POTED,chr21,False,2.89
AC005906.1,chr12,False,2.89
PAK1,chr11,False,2.89
MTND6P25,chr11,False,2.89
DSCR4,chr21,False,2.89
FUT8,chr14,False,2.89
AC005906.2,chr12,False,2.89
ARHGAP5-AS1,chr14,False,2.89
FUT8-AS1,chr14,False,2.89
H1-1,chr6,False,2.89
POTEA,chr8,False,2.89
HSP90AB1,chr6,False,2.89
HLA-DOA,chr6,False,2.89
ARHGAP5,chr14,False,2.89
IRF4,chr6,True,2.89
HSP90AA1,chr14,False,2.89
HLA-DMB,chr6,False,2.89
CFL2,chr14,False,2.89
DSTNP2,chr12,False,2.89
H1-2,chr6,False,2.89
AC008543.1,chr19,False,2.89
AC008543.2,chr19,False,2.89
AC008543.3,chr19,False,2.89
MRPL57P8,chr14,False,2.89
DCP1B,chr12,False,2.89
MRPL51,chr12,False,2.89
IGKV1-35,chr2,False,2.89
HLA-DPA2,chr6,False,2.89
C1GALT1P1,chr12,False,2.89
DDX18P1,chr14,False,2.89
GNAI1,chr7,False,2.89
FAR2,chr12,False,2.89
DPP3P2,chr9,False,2.89
HMGB3P26,chr14,False,2.89
HLA-DPA1,chr6,False,2.89
OGN,chr9,False,2.89
PON3,chr7,False,2.89
ARID3B,chr15,False,2.89
H4C2,chr6,False,2.89
PAPOLB,chr7,False,2.89
AC007283.1,chr2,False,2.89
PAPLN,chr14,False,2.89
DPPA3,chr12,False,2.89
ZNF627,chr19,False,2.89
IGKV6D-21,chr2,False,2.89
GNA13P1,chr2,False,2.89
AC007279.1,chr2,False,2.89
CHD4,chr12,False,2.89
ATP5F1AP8,chr9,False,2.89
PTBP3,chr9,False,2.89
PTBP1P,chr14,False,2.89
FANCM,chr14,False,2.89
VDAC3,chr8,False,2.89
DPPA5P4,chr14,False,2.89
PSPH,chr7,False,2.89
DPRXP3,chr14,False,2.89
IGKV1-39,chr2,False,2.89
DPRXP5,chr21,False,2.89
IGKV1-37,chr2,False,2.89
MTND5P25,chr2,False,2.89
PNMA1,chr14,False,2.89
DNAJC10,chr2,False,2.89
MTND4P23,chr2,False,2.89
AC006041.1,chr7,False,2.89
PCGEM1,chr2,False,2.89
DIO3,chr14,False,2.89
DIO3OS,chr14,False,2.89
HMGN1P3,chr14,False,2.89
GOLGA6A,chr15,False,2.89
AC006453.1,chr2,False,2.89
DEGS2,chr14,False,2.89
FTH1P13,chr14,False,2.89
DISC1FP1,chr11,False,2.89
PTPRD,chr9,False,2.89
IGKV2D-26,chr2,False,2.89
ASF1B,chr19,False,2.89
RCOR1,chr14,False,2.89
CHURC1-FNTB,chr14,False,2.89
IGKV2D-24,chr2,False,2.89
CHURC1,chr14,False,2.89
POLB,chr8,False,2.89
AC006453.2,chr2,False,2.89
POLA2,chr11,False,2.89
NDUFB8P1,chr14,False,2.89
MTND4P29,chr2,False,2.89
DKK4,chr8,False,2.89
NINJ1,chr9,False,2.89
HTATSF1P1,chr6,False,2.89
ITFG2-AS1,chr12,False,2.89
ITFG2,chr12,False,2.89
FRS2,chr12,False,2.89
FCF1,chr14,False,2.89
DLEU2L,chr1,False,2.89
NIFKP3,chr12,False,2.89
IGKV2D-23,chr2,False,2.89
CLEC4C,chr12,False,2.89
CICP19,chr19,False,2.89
ASZ1,chr7,False,2.89
FSCB,chr14,False,2.89
GTPBP10,chr7,False,2.89
IGKV2-28,chr2,False,2.89
IGKV2-29,chr2,False,2.89
CICP27,chr1,False,2.89
NCAPD2,chr12,False,2.89
BX004807.1,chr1,False,2.89
IGKV2-30,chr2,False,2.89
AC006207.1,chr12,False,2.89
RBX1P1,chr2,False,2.89
IGKV2-36,chr2,False,2.89
IGKV2-38,chr2,False,2.89
CIPC,chr14,False,2.89
IGKV2-40,chr2,False,2.89
IGKV2D-19,chr2,False,2.89
KCNK7,chr11,False,2.89
ZMAT4,chr8,False,2.89
OR10AH1P,chr7,False,2.89
FRZB,chr2,False,2.89
ASPN,chr9,False,2.89
NDUFB4P5,chr2,False,2.89
IARS1,chr9,False,2.89
MTND4LP13,chr2,False,2.89
FBXO36P1,chr17,False,2.89
MTND4LP16,chr2,False,2.89
MTND3P16,chr2,False,2.89
RBPJP5,chr9,False,2.89
NDC80,chr18,False,2.89
MTND4LP18,chr11,False,2.89
HLA-DQB3,chr6,False,2.89
PTPN6,chr12,False,2.89
AC006041.2,chr7,False,2.89
ITGB3BP,chr1,False,2.89
IGKV2OR2-7,chr2,False,2.89
C12orf4,chr12,False,2.89
CHROMR,chr2,False,2.89
ISLR2,chr15,False,2.89
AC007375.2,chr14,False,2.89
ARSG,chr17,False,2.89
IGKV1D-37,chr2,False,2.89
PNMT,chr17,False,2.89
DNAAF5,chr7,False,2.89
GNGT1,chr7,False,2.89
C12orf57,chr12,False,2.89
ISLR,chr15,False,2.89
IGKV2OR2-8,chr2,False,2.89
DEFB108D,chr8,False,2.89
AC005865.2,chr12,False,2.89
IGKV1OR2-2,chr2,False,2.89
AC005865.1,chr12,False,2.89
DNAJA3,chr16,False,2.89
AC009060.2,chr16,False,2.89
GNG11,chr7,False,2.89
ZNF441,chr19,False,2.89
GNG10,chr9,False,2.89
OMP,chr11,False,2.89
C14orf177,chr14,False,2.89
OMD,chr9,False,2.89
IGKV1D-35,chr2,False,2.89
C14orf28,chr14,False,2.89
ARNTL2-AS1,chr12,False,2.89
ATN1,chr12,False,2.89
BSPRY,chr9,False,2.89
PTMS,chr12,False,2.89
ITGAV,chr2,False,2.89
FRMD8,chr11,False,2.89
RDM1P3,chr17,False,2.89
AC008481.1,chr19,False,2.89
PTPN20,chr10,False,2.89
VN1R46P,chr8,False,2.89
AC008481.2,chr19,False,2.89
ASB4,chr7,False,2.89
NDUFB4P11,chr14,False,2.89
AC008481.3,chr19,False,2.89
AC006453.3,chr2,False,2.89
HSPE1P28,chr9,False,2.89
IFFO1,chr12,False,2.89
IGKV2D-36,chr2,False,2.89
DLK1,chr14,False,2.89
BTF3P2,chr14,False,2.89
BZW2,chr7,False,2.89
AC006453.4,chr2,False,2.89
DLST,chr14,False,2.89
USP5,chr12,False,2.89
IGKV1OR2-11,chr2,False,2.89
IGKV2D-38,chr2,False,2.89
RDH12,chr14,False,2.89
GTF2H2C,chr5,False,2.89
DLX5,chr7,False,2.89
DLX6,chr7,False,2.89
CLDN12,chr7,False,2.89
IGKV2D-40,chr2,False,2.89
DLX6-AS1,chr7,False,2.89
RDH8,chr19,False,2.89
ZNF500,chr16,False,2.89
IGKV1D-39,chr2,False,2.89
IFNA22P,chr9,False,2.89
