Gene,chromosome,IsJCGA,AmplificationPercentage
LMTK2,chr7,False,6.25
AC090018.2,chr3,False,6.25
UBE2V1P2,chr3,False,6.25
LMNA,chr1,False,6.25
MIR802,chr21,False,6.25
LLPHP2,chr21,False,6.25
MIR875,chr8,False,6.25
UBE2Q1,chr1,False,6.25
NPIPA7,chr16,False,6.25
UBE2HP1,chr8,False,6.25
UBE2G2,chr21,False,6.25
LIPI,chr21,False,6.25
NPHS2,chr1,False,6.25
MIR8083,chr1,False,6.25
LINGO4,chr1,False,6.25
AC072022.2,chr3,False,6.25
LRRC14,chr8,False,6.25
MIR6840,chr7,False,6.25
LRRC17,chr7,False,6.25
AC108676.1,chr3,False,6.25
AC108676.2,chr3,False,6.25
URB1,chr21,False,6.25
LY9,chr1,False,6.25
MIR6503,chr11,False,6.25
MIR6505,chr12,False,6.25
MIR6508,chr21,False,6.25
LY6L,chr8,False,6.25
LY6H,chr8,False,6.25
UQCRBP2,chr1,False,6.25
MIR6511A2,chr16,False,6.25
MIR6511A3,chr16,False,6.25
AC069294.1,chr7,False,6.25
MIR653,chr7,False,6.25
MIR661,chr8,False,6.25
LY6E,chr8,False,6.25
ZNF250,chr8,False,6.25
ZNF251,chr8,False,6.25
ZNF252P,chr8,False,6.25
MIR6501,chr21,False,6.25
NSMCE2,chr8,False,6.25
URB1-AS1,chr21,False,6.25
OR7E59P,chr7,False,6.25
USP16,chr21,False,6.25
OR7E39P,chr7,False,6.25
AC091286.1,chr7,False,6.25
MIR591,chr7,False,6.25
AC107953.1,chr8,False,6.25
MIR599,chr8,False,6.25
MIR6070,chr21,False,6.25
OR7E53P,chr3,False,6.25
LYSMD1,chr1,False,6.25
AC069281.2,chr7,False,6.25
USF1P1,chr21,False,6.25
USF1,chr1,False,6.25
AC091057.5,chr15,False,6.25
AC091057.3,chr15,False,6.25
OR7E7P,chr7,False,6.25
AC091057.2,chr15,False,6.25
AC090994.1,chr8,False,6.25
AC069281.1,chr7,False,6.25
LTN1,chr21,False,6.25
AC007285.1,chr7,False,6.25
ZNF252P-AS1,chr8,False,6.25
ZNF316,chr7,False,6.25
UMAD1,chr7,False,6.25
ULK4P2,chr15,False,6.25
AC090505.1,chr3,False,6.25
AC009319.1,chr3,False,6.25
LRRC37A2,chr17,False,6.25
NR1I3,chr1,False,6.25
UHMK1,chr1,False,6.25
MIR6814,chr21,False,6.25
ABL2,chr1,True,6.25
UMODL1,chr21,False,6.25
LRRC30,chr18,False,6.25
LRRC3-DT,chr21,False,6.25
LRRC3,chr21,False,6.25
NPY4R2,chr10,False,6.25
LRRC24,chr8,False,6.25
UGT2B15,chr4,False,6.25
UGP2,chr2,False,6.25
NPTX2,chr7,False,6.25
AC090505.2,chr3,False,6.25
UMODL1-AS1,chr21,False,6.25
LSS,chr21,False,6.25
LSG1,chr3,False,6.25
AC109322.1,chr8,False,6.25
AC109322.2,chr8,False,6.25
UPK3BP1,chr7,False,6.25
UPK3BL2,chr7,False,6.25
UPK3BL1,chr7,False,6.25
NRCAM,chr7,False,6.25
MIR6737,chr1,False,6.25
MIR6738,chr1,False,6.25
NRBP2,chr8,False,6.25
LRRC52,chr1,False,6.25
LRWD1,chr7,False,6.25
LRRD1,chr7,False,6.25
UNC93B2,chr7,False,6.25
LRRC71,chr1,False,6.25
ZNF295-AS1,chr21,False,6.25
ZNF3,chr7,False,6.25
MIR6770-2,chr16,False,6.25
LRRC52-AS1,chr1,False,6.25
MIS18A-AS1,chr21,False,6.25
LINC02819,chr1,False,6.25
LINC02818,chr1,False,6.25
MRPS14,chr1,False,6.25
MS4A12,chr11,False,6.25
MS4A13,chr11,False,6.25
LINC02416,chr12,False,6.25
MS4A14,chr11,False,6.25
PATL1,chr11,False,6.25
MS4A19P,chr11,False,6.25
MS4A2,chr11,False,6.25
MS4A3,chr11,False,6.25
MS4A4A,chr11,False,6.25
MS4A4E,chr11,False,6.25
MS4A5,chr11,False,6.25
AC080080.2,chr7,False,6.25
AC080080.1,chr7,False,6.25
PAXBP1,chr21,False,6.25
AC002069.4,chr7,False,6.25
MS4A6A,chr11,False,6.25
AC002074.1,chr7,False,6.25
AC002074.2,chr7,False,6.25
PAXBP1-AS1,chr21,False,6.25
MS4A1,chr11,False,6.25
MRS2P1,chr8,False,6.25
AC002069.3,chr7,False,6.25
AC060834.1,chr7,False,6.25
MRPS21,chr1,False,6.25
AC124891.1,chr12,False,6.25
MRPS21P2,chr1,False,6.25
AC124944.1,chr3,False,6.25
AC007920.2,chr3,False,6.25
AC002069.1,chr7,False,6.25
TUBAP1,chr21,False,6.25
AC060834.2,chr7,False,6.25
AC083843.3,chr8,False,6.25
NIPA2P3,chr21,False,6.25
AC083843.2,chr8,False,6.25
PARP10,chr8,False,6.25
AC083843.1,chr8,False,6.25
NIT1,chr1,False,6.25
AC083822.1,chr3,False,6.25
MRPS6,chr21,False,6.25
NIPA2P4,chr8,False,6.25
AC002069.2,chr7,False,6.25
TTC3-AS1,chr21,False,6.25
ZNF648,chr1,False,6.25
MS4A6E,chr11,False,6.25
AC007161.3,chr7,False,6.25
AC127502.2,chr15,False,6.25
AC079804.3,chr7,False,6.25
AC079804.2,chr7,False,6.25
AC127502.3,chr15,False,6.25
AC079804.1,chr7,False,6.25
PCBP3-AS1,chr21,False,6.25
PCED1B,chr12,False,6.25
PCED1B-AS1,chr12,False,6.25
TSPEAR-AS2,chr21,False,6.25
TSSK5P,chr8,False,6.25
TSPEAR-AS1,chr21,False,6.25
TSPEAR,chr21,False,6.25
AC009902.2,chr8,False,6.25
AC007161.2,chr7,False,6.25
AC079781.5,chr7,False,6.25
AC079781.4,chr7,False,6.25
AC079781.3,chr7,False,6.25
AC079781.2,chr7,False,6.25
PCBP2P1,chr21,False,6.25
TSTD1,chr1,False,6.25
MS4A7,chr11,False,6.25
PBX1-AS1,chr1,False,6.25
MSANTD2P1,chr21,False,6.25
NIPA2P1,chr7,False,6.25
TTC3,chr21,False,6.25
TTC24,chr1,False,6.25
NIBAN1,chr1,False,6.25
AC079950.1,chr12,False,6.25
PBX1,chr1,False,6.25
LINC02354,chr12,False,6.25
ZNF655,chr7,False,6.25
NFE4,chr7,False,6.25
NHLH1,chr1,False,6.25
PBXIP1,chr1,False,6.25
MSTO1,chr1,False,6.25
MSTO2P,chr1,False,6.25
PCAT1,chr8,False,6.25
AC079906.1,chr12,False,6.25
MTATP6P24,chr16,False,6.25
AC002075.1,chr7,False,6.25
AC009902.1,chr8,False,6.25
MRPL9,chr1,False,6.25
LINC02816,chr1,False,6.25
AC083923.1,chr8,False,6.25
MPC2,chr1,False,6.25
AC000065.1,chr7,False,6.25
NMNAT1P2,chr1,False,6.25
AC000065.2,chr7,False,6.25
LINC02739,chr11,False,6.25
U2AF1,chr21,True,6.25
AC000120.1,chr7,False,6.25
AC119744.1,chr3,False,6.25
AC087175.1,chr7,False,6.25
AC087045.3,chr8,False,6.25
AC000120.2,chr7,False,6.25
AC087045.2,chr8,False,6.25
AC087045.1,chr8,False,6.25
AC000120.3,chr7,False,6.25
MPTX1,chr1,False,6.25
LINC02720,chr11,False,6.25
LINC02719,chr11,False,6.25
AC084878.1,chr12,False,6.25
MPZ,chr1,False,6.25
U85056.1,chr4,False,6.25
MOSPD3,chr7,False,6.25
NMNAT2,chr1,False,6.25
LINC02772,chr1,False,6.25
NOS1AP,chr1,False,6.25
MLLT11,chr1,False,6.25
AC087463.3,chr15,False,6.25
LINC02776,chr1,False,6.25
AC117490.1,chr3,False,6.25
AC117490.2,chr3,False,6.25
AARD,chr8,False,6.25
MMD2,chr7,False,6.25
AC000058.1,chr7,False,6.25
MORF4L1P7,chr1,False,6.25
LINC02770,chr1,False,6.25
ZNF517,chr8,False,6.25
UAP1,chr1,False,6.25
NOMO1,chr16,False,6.25
MNDA,chr1,False,6.25
NOD1,chr7,False,6.25
MOGAT3,chr7,False,6.25
MORC3,chr21,False,6.25
MPZL1,chr1,False,6.25
MR1,chr1,False,6.25
MRAP,chr21,False,6.25
NLGN1-AS1,chr3,False,6.25
AC084121.2,chr8,False,6.25
AC084121.1,chr8,False,6.25
AC084116.3,chr8,False,6.25
AC084116.2,chr8,False,6.25
TUFT1,chr1,False,6.25
AC084116.1,chr8,False,6.25
AC084114.1,chr8,False,6.25
MRPL39,chr21,False,6.25
AC007216.1,chr16,False,6.25
AC084121.4,chr8,False,6.25
LINC02577,chr7,False,6.25
LINC02575,chr21,False,6.25
AC083982.1,chr8,False,6.25
LINC02573,chr21,False,6.25
PAPPA2,chr1,False,6.25
PAQR6,chr1,False,6.25
AC124014.1,chr7,False,6.25
MRPL51P2,chr21,False,6.25
AC084121.3,chr8,False,6.25
AC084125.1,chr8,False,6.25
MRAP-AS1,chr21,False,6.25
MROH6,chr8,False,6.25
LINC02705,chr11,False,6.25
ZNF572,chr8,False,6.25
PACERR,chr1,False,6.25
AC007920.1,chr3,False,6.25
MROH1,chr8,False,6.25
AC084368.1,chr7,False,6.25
AC121338.1,chr12,False,6.25
AC121338.2,chr12,False,6.25
MROH9,chr1,False,6.25
AC084125.2,chr8,False,6.25
MRPL16,chr11,False,6.25
PAICSP5,chr7,False,6.25
MRPL20P1,chr21,False,6.25
MRPL24,chr1,False,6.25
TVP23A,chr16,False,6.25
PAK2,chr3,False,6.25
AC084125.4,chr8,False,6.25
AC084125.3,chr8,False,6.25
MIR590,chr7,False,6.25
OR7E38P,chr7,False,6.25
LINC02156,chr12,False,6.25
MINCR,chr8,False,6.25
Z99127.3,chr1,False,6.25
MIR106B,chr7,False,6.25
OR2A1-AS1,chr7,False,6.25
Z99943.1,chr1,False,6.25
AC100858.1,chr8,False,6.25
AC100858.3,chr8,False,6.25
AC100860.1,chr8,False,6.25
MIR4285,chr7,False,6.25
Z99943.2,chr1,False,6.25
MIR4317,chr18,False,6.25
ZAN,chr7,False,6.25
AC092967.1,chr3,False,6.25
MIR4327,chr21,False,6.25
MIR4424,chr1,False,6.25
MIR4426,chr1,False,6.25
AC092957.1,chr3,False,6.25
MIOS,chr7,False,6.25
AC007595.1,chr16,False,6.25
MINDY4,chr7,False,6.25
Z99127.2,chr1,False,6.25
Z99127.1,chr1,False,6.25
MIR4259,chr1,False,6.25
MIR3976HG,chr18,False,6.25
MIR1255B2,chr1,False,6.25
WASH9P,chr1,False,6.25
ABCC13,chr21,False,6.25
OR2AQ1P,chr1,False,6.25
MIR1234,chr8,False,6.25
Z97198.1,chr1,False,6.25
OR5AN1,chr11,False,6.25
MIR3976,chr18,False,6.25
Z98043.1,chr1,False,6.25
MIR4258,chr1,False,6.25
OR2AE1,chr7,False,6.25
Z98751.1,chr1,False,6.25
Z98751.2,chr1,False,6.25
VWC2,chr7,False,6.25
OR5AN2P,chr11,False,6.25
Z98751.3,chr1,False,6.25
OR2A7,chr7,False,6.25
MIR4257,chr1,False,6.25
MINDY1,chr1,False,6.25
OR5BB1P,chr11,False,6.25
AC091390.2,chr7,False,6.25
AC103718.1,chr8,False,6.25
OR10V2P,chr11,False,6.25
VPS45,chr1,False,6.25
MFSD3,chr8,False,6.25
OR10V1,chr11,False,6.25
OR10T2,chr1,False,6.25
OR10T1P,chr1,False,6.25
OR10R3P,chr1,False,6.25
OR10R2,chr1,False,6.25
OR10R1P,chr1,False,6.25
MEX3A,chr1,False,6.25
AC092865.2,chr12,False,6.25
VPS28,chr8,False,6.25
VPS26C,chr21,False,6.25
AC092849.2,chr7,False,6.25
AC092849.1,chr7,False,6.25
MIR4494,chr12,False,6.25
AC068299.2,chr3,False,6.25
METTL21AP1,chr21,False,6.25
OR10K2,chr1,False,6.25
ABCB4,chr7,False,6.25
VPS50,chr7,False,6.25
ZBTB14,chr18,False,6.25
MIR4467,chr7,False,6.25
AC007601.1,chr16,False,6.25
AC007601.2,chr16,False,6.25
VSIG8,chr1,False,6.25
AC092933.2,chr3,False,6.25
AC103764.1,chr8,False,6.25
AC092933.1,chr3,False,6.25
OR5BR1P,chr11,False,6.25
OR11H2,chr14,False,6.25
MGST3,chr1,False,6.25
AC103833.2,chr8,False,6.25
OR10Z1,chr1,False,6.25
MIR4471,chr8,False,6.25
VPS72,chr1,False,6.25
OR10Y1P,chr11,False,6.25
OR10X1,chr1,False,6.25
VPS54,chr2,False,6.25
OR10V3P,chr11,False,6.25
AC103833.1,chr8,False,6.25
WASHC5,chr8,False,6.25
WASHC5-AS1,chr8,False,6.25
MIR125B2,chr21,False,6.25
ABCG1,chr21,False,6.25
MIR30B,chr8,False,6.25
YPEL5P1,chr1,False,6.25
MIR28,chr3,False,6.25
ABCC6P1,chr16,False,6.25
XCL2,chr1,False,6.25
XCL1,chr1,False,6.25
MIR25,chr7,False,6.25
AC007566.2,chr7,False,6.25
YRDCP3,chr21,False,6.25
ABCC6P2,chr16,False,6.25
MIR3197,chr21,False,6.25
MIR214,chr1,False,6.25
AC098592.1,chr7,False,6.25
AC098592.2,chr7,False,6.25
OR4D10,chr11,False,6.25
OR4D11,chr11,False,6.25
AC007566.1,chr7,False,6.25
OR4D6,chr11,False,6.25
WRNIP1,chr6,False,6.25
MIR30D,chr8,False,6.25
AC093775.1,chr7,False,6.25
AC093799.1,chr7,False,6.25
MIR3151,chr8,False,6.25
MIR3162,chr11,False,6.25
AC096631.2,chr1,False,6.25
AC096631.1,chr1,False,6.25
AC096582.2,chr7,False,6.25
AC096582.1,chr7,False,6.25
YBEY,chr21,False,6.25
XXYLT1-AS2,chr3,False,6.25
XXYLT1-AS1,chr3,False,6.25
YBX1P2,chr7,False,6.25
YKT6,chr7,False,6.25
MIR3179-2,chr16,False,6.25
XXYLT1,chr3,False,6.25
AC096775.1,chr7,False,6.25
MIR3137,chr3,False,6.25
MIR3180-2,chr16,False,6.25
MIR3121,chr1,False,6.25
XPR1,chr1,False,6.25
MIR3120,chr1,False,6.25
OR4D7P,chr11,False,6.25
OR4D8P,chr11,False,6.25
OR4D9,chr11,False,6.25
MIR3683,chr7,False,6.25
WDR53,chr3,False,6.25
AC099548.1,chr7,False,6.25
OR4P4,chr11,False,6.25
WDR4,chr21,False,6.25
OR4V1P,chr11,False,6.25
MIR3670-2,chr16,False,6.25
MIR1295B,chr1,False,6.25
MIR1295A,chr1,False,6.25
MIR3686,chr8,False,6.25
MIR3658,chr1,False,6.25
YY1AP1,chr1,False,6.25
WBP1LP3,chr8,False,6.25
MIR1285-1,chr7,False,6.25
WBP1LP2,chr7,False,6.25
MIR3713,chr15,False,6.25
MIR1278,chr1,False,6.25
OR5A1,chr11,False,6.25
OR5A2,chr11,False,6.25
OR4N2,chr14,False,6.25
MIR3610,chr8,False,6.25
AC093668.1,chr7,False,6.25
AC093627.2,chr7,False,6.25
MIR199A2,chr1,False,6.25
WIPI2,chr7,False,6.25
WIPF3,chr7,False,6.25
AC093627.7,chr7,False,6.25
AC093627.5,chr7,False,6.25
AC093627.3,chr7,False,6.25
AC093627.22,chr7,False,6.25
MIR190B,chr1,False,6.25
AC093620.1,chr7,False,6.25
MIR155,chr21,False,6.25
MIR181B1,chr1,False,6.25
WDR97,chr8,False,6.25
AC007536.1,chr12,False,6.25
MIR181A1HG,chr1,False,6.25
MIR181A1,chr1,False,6.25
OR2T7,chr1,False,6.25
MIR3609,chr7,False,6.25
MIR155HG,chr21,False,6.25
OR10K1,chr1,False,6.25
ZBTB21,chr21,False,6.25
OR10J9P,chr1,False,6.25
VGF,chr7,False,6.25
VDAC1P4,chr1,False,6.25
OR6K1P,chr1,False,6.25
MARK2P10,chr7,False,6.25
ZKSCAN1,chr7,False,6.25
OR6K2,chr1,False,6.25
OR6K3,chr1,False,6.25
VANGL2,chr1,False,6.25
OR6K4P,chr1,False,6.25
ZKSCAN5,chr7,False,6.25
OR6K5P,chr1,False,6.25
OR6K6,chr1,False,6.25
NUDT17,chr1,False,6.25
VAMP4,chr1,False,6.25
ZMIZ2,chr7,False,6.25
OR6N1,chr1,False,6.25
OR6N2,chr1,False,6.25
OR6P1,chr1,False,6.25
MIR548I3,chr8,False,6.25
UTP23,chr8,False,6.25
MARK3P1,chr12,False,6.25
VDAC1P9,chr1,False,6.25
VDAC2P1,chr21,False,6.25
AC092032.3,chr7,False,6.25
ZFAT,chr8,False,6.25
ZFAT-AS1,chr8,False,6.25
MIR5187,chr1,False,6.25
AC007743.1,chr2,False,6.25
AC007744.1,chr2,False,6.25
AC105941.1,chr1,False,6.25
ZFP41,chr8,False,6.25
NUTM2B,chr10,False,6.25
AC092032.2,chr7,False,6.25
VDR,chr12,False,6.25
AC092032.1,chr7,False,6.25
NUP42,chr7,False,6.25
MASP1,chr3,False,6.25
AC106038.1,chr8,False,6.25
NUP210L,chr1,False,6.25
AC106706.1,chr3,False,6.25
AC106706.2,chr3,False,6.25
NUF2,chr1,False,6.25
AC007751.1,chr8,False,6.25
AC007384.1,chr7,False,6.25
MAPK6P2,chr21,False,6.25
NTRK1,chr1,True,6.25
MIR5692A1,chr7,False,6.25
USP25,chr21,False,6.25
MIR5692B,chr21,False,6.25
MAILR,chr8,False,6.25
USP21,chr1,False,6.25
MIR5692C2,chr7,False,6.25
MIR5698,chr1,False,6.25
AC069213.2,chr3,False,6.25
MAFA-AS1,chr8,False,6.25
NUBP1,chr16,False,6.25
MAFA,chr8,False,6.25
MAF1,chr8,False,6.25
USP17L7,chr8,False,6.25
MAEL,chr1,False,6.25
ZNF16,chr8,False,6.25
USP17L3,chr8,False,6.25
MIR589,chr7,False,6.25
AC091390.3,chr7,False,6.25
OR7E23P,chr21,False,6.25
OR7E154P,chr8,False,6.25
AC009296.1,chr7,False,6.25
MIR550A1,chr7,False,6.25
ZNF101P2,chr1,False,6.25
MIR548O,chr7,False,6.25
NUDCD3,chr7,False,6.25
MAPK15,chr8,False,6.25
MIR548XHG,chr21,False,6.25
ZNF12,chr7,False,6.25
OR7A19P,chr12,False,6.25
MAP3K7CL,chr21,False,6.25
USP42,chr7,False,6.25
OR7E140P,chr12,False,6.25
MIR550B1,chr7,False,6.25
MIR554,chr1,False,6.25
MIR555,chr1,False,6.25
MAP11,chr7,False,6.25
OR7E136P,chr7,False,6.25
MIR556,chr1,False,6.25
MIR557,chr1,False,6.25
USP32P2,chr17,False,6.25
AC105328.1,chr8,False,6.25
VHLL,chr1,False,6.25
MEPCE,chr7,False,6.25
NYAP1,chr7,False,6.25
OR10AE1P,chr1,False,6.25
OR10AD1,chr12,False,6.25
MIR4664,chr8,False,6.25
AC104640.1,chr3,False,6.25
OR10AA1P,chr1,False,6.25
AC092448.1,chr7,False,6.25
MDH1,chr2,False,6.25
ZC3H3,chr8,False,6.25
OPLAH,chr8,False,6.25
AC007683.1,chr7,False,6.25
MCRIP2P2,chr1,False,6.25
OOSP4B,chr11,False,6.25
OOSP4A,chr11,False,6.25
OOSP3,chr11,False,6.25
OOSP2,chr11,False,6.25
MCM7,chr7,False,6.25
MCM3AP-AS1,chr21,False,6.25
MIR4698,chr12,False,6.25
OOSP1,chr11,False,6.25
MIR4658,chr7,False,6.25
MIR4657,chr7,False,6.25
MIR4654,chr1,False,6.25
OR10J1,chr1,False,6.25
OR10J8P,chr1,False,6.25
OR10J7P,chr1,False,6.25
OR10J6P,chr1,False,6.25
ZBTB37,chr1,False,6.25
OR10J5,chr1,False,6.25
OR10J4,chr1,False,6.25
OR10J3,chr1,False,6.25
OR10J2P,chr1,False,6.25
ABCB1,chr7,True,6.25
MIR4653,chr7,False,6.25
MEF2D,chr1,False,6.25
MEF2AP1,chr1,False,6.25
AC068299.1,chr3,False,6.25
MED30,chr8,False,6.25
MIR4645,chr6,False,6.25
OR10AH1P,chr7,False,6.25
MIR4652,chr7,False,6.25
ZBTB7B,chr1,False,6.25
MCM3AP,chr21,False,6.25
AC007683.3,chr7,False,6.25
ZCWPW1,chr7,False,6.25
OCM2,chr7,False,6.25
AC105213.1,chr8,False,6.25
ZDHHC4,chr7,False,6.25
AC105219.1,chr8,False,6.25
AC105219.2,chr8,False,6.25
AC105219.3,chr8,False,6.25
AC067930.9,chr8,False,6.25
AC067930.5,chr8,False,6.25
AC067930.4,chr8,False,6.25
OCM,chr7,False,6.25
AC092171.2,chr7,False,6.25
AC105233.2,chr8,False,6.25
AC092104.1,chr7,False,6.25
OAZ3,chr1,False,6.25
MBLAC1,chr7,False,6.25
MIR5090,chr7,False,6.25
AC067930.3,chr8,False,6.25
AC067930.1,chr8,False,6.25
ZFAND1,chr8,False,6.25
AC092171.1,chr7,False,6.25
AC092171.3,chr7,False,6.25
AC105052.1,chr7,False,6.25
ZDHHC14,chr6,False,6.25
AC105052.2,chr7,False,6.25
AC092365.1,chr16,False,6.25
AC105052.3,chr7,False,6.25
OLIG2,chr21,False,6.25
AC105052.4,chr7,False,6.25
OLIG1,chr21,False,6.25
AC105052.5,chr7,False,6.25
MCL1,chr1,True,6.25
MIR4759,chr21,False,6.25
AC092171.4,chr7,False,6.25
AC068193.1,chr2,False,6.25
OGDH,chr7,False,6.25
ODR4,chr1,False,6.25
MIR488,chr1,False,6.25
AC105118.1,chr8,False,6.25
AC105177.1,chr8,False,6.25
MIR489,chr7,False,6.25
AC092171.5,chr7,False,6.25
AC079781.1,chr7,False,6.25
UBE2Q1-AS1,chr1,False,6.25
LINC01675,chr1,False,6.25
AC133065.1,chr16,False,6.25
NBPF26,chr1,False,6.25
AC139495.2,chr5,False,6.25
TSACC,chr1,False,6.25
AC139495.1,chr5,False,6.25
ZNRF2,chr7,False,6.25
MYOCOS,chr1,False,6.25
TRG-AS1,chr7,False,6.25
MYL6P2,chr21,False,6.25
LINC01036,chr1,False,6.25
NBPF8,chr1,False,6.25
MTND5P1,chr21,False,6.25
LINC02041,chr3,False,6.25
MYL6P1,chr21,False,6.25
LINC01035,chr1,False,6.25
LINC01031,chr1,False,6.25
MUC12-AS1,chr7,False,6.25
NDUFAF4P2,chr7,False,6.25
MTERF1,chr7,False,6.25
AC074029.4,chr12,False,6.25
NECTIN4-AS1,chr1,False,6.25
TRIM56,chr7,False,6.25
LINC01813,chr2,False,6.25
AC142086.4,chr16,False,6.25
PEG10,chr7,False,6.25
AC142086.5,chr16,False,6.25
AC073387.2,chr7,False,6.25
LINC01547,chr21,False,6.25
AC073900.1,chr7,False,6.25
AC142086.6,chr16,False,6.25
NDUFAF4P4,chr1,False,6.25
MTMR11,chr1,False,6.25
LINC01548,chr21,False,6.25
AC073387.1,chr7,False,6.25
PELI1,chr2,False,6.25
LINC01549,chr21,False,6.25
AC008083.1,chr12,False,6.25
NECTIN4,chr1,False,6.25
LINC01673,chr21,False,6.25
AC133065.2,chr16,False,6.25
ZNF853,chr7,False,6.25
AC008180.3,chr3,False,6.25
ZNF707,chr8,False,6.25
AC145350.2,chr16,False,6.25
PILRB,chr7,False,6.25
TRGJP1,chr7,False,6.25
ZSCAN5C,chr19,False,6.25
TRPM2-AS,chr21,False,6.25
LINC01424,chr21,False,6.25
LINC01007,chr7,False,6.25
AC008083.3,chr12,False,6.25
TRPM2,chr21,False,6.25
MTCO3P38,chr3,False,6.25
LINC01004,chr7,False,6.25
PDE9A-AS1,chr21,False,6.25
NEK4P1,chr21,False,6.25
AC139103.1,chr8,False,6.25
MTCO3P24,chr16,False,6.25
PEX1,chr7,False,6.25
ZSCAN5A,chr19,False,6.25
MTCYBP21,chr21,False,6.25
NACAD,chr7,False,6.25
TRGJ1,chr7,False,6.25
PDE1C,chr7,False,6.25
AC144530.1,chr3,False,6.25
MYOC,chr1,False,6.25
LINC01030,chr8,False,6.25
AC145124.1,chr8,False,6.25
MTND5P33,chr16,False,6.25
PIK3CG,chr7,True,6.25
PILRA,chr7,False,6.25
ZNF890P,chr7,False,6.25
MTCYBP33,chr16,False,6.25
LINC01426,chr21,False,6.25
PER3P1,chr7,False,6.25
LINC01425,chr21,False,6.25
TRGJ2,chr7,False,6.25
TRGJP,chr7,False,6.25
MTND6P21,chr21,False,6.25
PEBP1P3,chr1,False,6.25
AC132219.2,chr8,False,6.25
AC142086.3,chr16,False,6.25
MUC17,chr7,False,6.25
LINC01221,chr1,False,6.25
NDUFS2,chr1,False,6.25
LINC02010,chr3,False,6.25
LINC01892,chr18,False,6.25
TRRAP,chr7,False,6.25
LINC01222,chr1,False,6.25
ZSCAN25,chr7,False,6.25
PDXK,chr21,False,6.25
PICSAR,chr21,False,6.25
AC073957.1,chr7,False,6.25
AC073968.1,chr7,False,6.25
NCSTN,chr1,False,6.25
LINC01176,chr7,False,6.25
LINC02023,chr3,False,6.25
AC073968.2,chr7,False,6.25
AC007036.3,chr7,False,6.25
AC131281.2,chr8,False,6.25
LINC01181,chr8,False,6.25
MUC3A,chr7,False,6.25
AC138696.1,chr8,False,6.25
MTND4LP10,chr3,False,6.25
NCSTNP1,chr21,False,6.25
N6AMT1,chr21,False,6.25
ZSCAN21,chr7,False,6.25
PIGC,chr1,False,6.25
MTND3P13,chr16,False,6.25
MTND3P7,chr3,False,6.25
MYL7,chr7,False,6.25
NBPF17P,chr1,False,6.25
AC138696.2,chr8,False,6.25
AC073264.1,chr7,False,6.25
AC007036.2,chr7,False,6.25
PIGCP2,chr7,False,6.25
NBPF18P,chr1,False,6.25
AC134684.1,chr8,False,6.25
PHBP18,chr12,False,6.25
AC134684.10,chr8,False,6.25
NCRNA00250,chr8,False,6.25
AC073517.1,chr7,False,6.25
AC008035.1,chr12,False,6.25
MTND4P17,chr3,False,6.25
PIGP,chr21,False,6.25
MUC20-OT1,chr3,False,6.25
AC132153.1,chr2,False,6.25
AC007032.1,chr7,False,6.25
NDUFV3,chr21,False,6.25
LINC01436,chr21,False,6.25
ZNF789,chr7,False,6.25
AC132219.1,chr8,False,6.25
AC007036.1,chr7,False,6.25
AC008014.1,chr12,False,6.25
AC142086.1,chr16,False,6.25
AC142086.2,chr16,False,6.25
AC074029.3,chr12,False,6.25
TRIM64B,chr11,False,6.25
PEAR1,chr1,False,6.25
MTND4P34,chr16,False,6.25
MX2,chr21,False,6.25
PEA15,chr1,False,6.25
AC140725.2,chr15,False,6.25
PIGM,chr1,False,6.25
TRIP6,chr7,False,6.25
AC007036.4,chr7,False,6.25
AC074029.1,chr12,False,6.25
MUC20P1,chr3,False,6.25
MTND1P5,chr8,False,6.25
PDZK1,chr1,False,6.25
TRPS1,chr8,False,6.25
MTND4LP24,chr16,False,6.25
LINC01133,chr1,False,6.25
PI4KB,chr1,False,6.25
NAALADL2-AS1,chr3,False,6.25
PDK4,chr7,False,6.25
AC074029.2,chr12,False,6.25
MX1,chr21,False,6.25
LINC01447,chr7,False,6.25
ZPBP,chr7,False,6.25
MTND6P33,chr16,False,6.25
LINC02014,chr3,False,6.25
TRGV5P,chr7,False,6.25
TRGVB,chr7,False,6.25
TRGV6,chr7,False,6.25
LINC01686,chr1,False,6.25
AC073325.2,chr7,False,6.25
TRGV7,chr7,False,6.25
LINC01350,chr1,False,6.25
LINC01687,chr21,False,6.25
LINC01633,chr1,False,6.25
ZNHIT1,chr7,False,6.25
AC009908.1,chr8,False,6.25
AC007161.1,chr7,False,6.25
AC135893.1,chr3,False,6.25
PCSEAT,chr21,False,6.25
PCP4L1,chr1,False,6.25
LINC01688,chr1,False,6.25
AC008083.4,chr12,False,6.25
AC136624.2,chr16,False,6.25
LINC01720,chr1,False,6.25
AC138969.2,chr16,False,6.25
TRIM46,chr1,False,6.25
AC073333.2,chr7,False,6.25
PDC-AS1,chr1,False,6.25
LINC01645,chr1,False,6.25
AC136619.1,chr16,False,6.25
LINC01692,chr21,False,6.25
AC079742.1,chr7,False,6.25
NEUROD6,chr7,False,6.25
PFDN2,chr1,False,6.25
AC073333.1,chr7,False,6.25
NANOGP1,chr12,False,6.25
PDC,chr1,False,6.25
AC136619.2,chr16,False,6.25
PDAP1,chr7,False,6.25
AC002075.2,chr7,False,6.25
AC138969.1,chr16,False,6.25
