Gene,chromosome,IsJCGA,DeletionPercentage
LRFN5,chr14,False,10.31
PAPLN,chr14,False,10.31
AC087481.2,chr15,False,10.31
AC087481.1,chr15,False,10.31
SDR39U1,chr14,False,10.31
TRPM1,chr15,False,10.31
AL157996.2,chr14,False,10.31
AL445584.1,chr9,False,10.31
HEATR4,chr14,False,10.31
AL161804.1,chr14,False,10.31
AL096870.2,chr14,False,10.31
AL096870.12,chr14,False,10.31
AL049871.1,chr14,False,10.31
ANG,chr14,False,10.31
AC005230.1,chr14,False,10.31
SLC25A21,chr14,False,10.31
PARP1P2,chr14,False,10.31
AC111152.1,chr15,False,10.31
LGMN,chr14,False,10.31
AC087516.1,chr15,False,10.31
SYNGR2P1,chr15,False,10.31
AL391516.1,chr14,False,10.31
GPHN,chr14,False,10.31
AL163636.1,chr14,False,10.31
AL109766.1,chr14,False,10.31
MTMR10,chr15,False,10.31
AL442663.3,chr14,False,10.31
AC100756.3,chr15,False,10.31
OXT,chr20,False,10.31
H3P37,chr14,False,10.31
LTB4R,chr14,False,10.31
AL445074.1,chr14,False,10.31
LTB4R2,chr14,False,10.31
LSM1,chr8,False,10.31
AC018515.1,chr15,False,10.31
LRRC74A,chr14,False,10.31
TSSK4,chr14,False,10.31
CBLN3,chr14,False,10.31
PABPN1,chr14,False,10.31
SLC4A11,chr20,False,10.31
H3P38,chr15,False,10.31
LINC00216,chr14,False,10.31
SYNJ2BP,chr14,False,10.15
EIF3J,chr15,False,10.15
JPH4,chr14,False,10.15
TM2D2,chr8,False,10.15
ELK2AP,chr14,False,10.15
AC055876.2,chr15,False,10.15
AC138749.3,chr15,False,10.15
AL358332.1,chr14,False,10.15
AC138749.4,chr15,False,10.15
SYNJ2BP-COX16,chr14,False,10.15
INAFM2,chr15,False,10.15
ZBTB25,chr14,False,10.15
AC138749.7,chr15,False,10.15
AC055876.4,chr15,False,10.15
ZBTB1,chr14,False,10.15
TEP1,chr14,False,10.15
EIF2S1,chr14,False,10.15
AC138749.2,chr15,False,10.15
AL627171.2,chr14,False,10.15
DUOXA2,chr15,False,10.15
DUOXA1,chr15,False,10.15
DUOX2,chr15,False,10.15
DUOX1,chr15,False,10.15
DTD2,chr14,False,10.15
ABCB10P4,chr15,False,10.15
KRT18P7,chr14,False,10.15
KRT8P2,chr14,False,10.15
LINC00239,chr14,False,10.15
TEX21P,chr14,False,10.15
ZFP36L1,chr14,False,10.15
ALKBH1,chr14,False,10.15
LINC01310,chr22,False,10.15
DOCK11P1,chr14,False,10.15
LINC01269,chr14,False,10.15
ZMYND19P1,chr14,False,10.15
AL627171.1,chr14,False,10.15
DISP2,chr15,False,10.15
DIO3OS,chr14,False,10.15
LINC01730,chr20,False,10.15
ATP5MC1P2,chr14,False,10.15
AC138749.1,chr15,False,10.15
EIF1AXP2,chr14,False,10.15
EIF1AXP1,chr1,False,10.15
LINC00596,chr14,False,10.15
EGLN3-AS1,chr14,False,10.15
EGLN3,chr14,False,10.15
THTPA,chr14,False,10.15
KLHL28,chr14,False,10.15
EGILA,chr14,False,10.15
BNIP3P1,chr14,False,10.15
LINC00517,chr14,False,10.15
AC108863.1,chr8,False,10.15
DPF3,chr14,False,10.15
DIO3,chr14,False,10.15
MIR4509-3,chr15,False,10.15
ANKRD63,chr15,False,10.15
AC004828.1,chr14,False,10.15
SPTB,chr14,False,10.15
HERC2P11,chr15,False,10.15
AP5M1,chr14,False,10.15
SNW1,chr14,False,10.15
AP1G2,chr14,False,10.15
AKAP5,chr14,False,10.15
LMLN2,chr14,False,10.15
HERC2P9,chr15,False,10.15
HERC2P10,chr15,False,10.15
AL359232.1,chr14,False,10.15
HEATR5A,chr14,False,10.15
AL359317.1,chr14,False,10.15
GALNT16,chr14,False,10.15
AJUBA,chr14,False,10.15
AL359317.2,chr14,False,10.15
LRP10,chr14,False,10.15
AL450442.1,chr14,False,10.15
FUT8-AS1,chr14,False,10.15
FUT8,chr14,False,10.15
WDR89,chr14,False,10.15
WHAMMP2,chr15,False,10.15
FTH1P13,chr14,False,10.15
FSCB,chr14,False,10.15
FRMD6-AS2,chr14,False,10.15
AVP,chr20,False,10.15
FRMD6-AS1,chr14,False,10.15
FRMD6,chr14,False,10.15
AL359233.1,chr14,False,10.15
HNRNPCL1,chr1,False,10.15
LINC02588,chr14,False,10.15
MIR1247,chr14,False,10.15
FOXA1,chr14,False,10.15
FNTB,chr14,False,10.15
BRD7P1,chr14,False,10.15
HAUS4,chr14,False,10.15
H3P39,chr15,False,10.15
MED6,chr14,False,10.15
AL391261.1,chr14,False,10.15
AL391261.2,chr14,False,10.15
AL391262.1,chr14,False,10.15
SNORD127,chr14,False,10.15
AC004828.2,chr14,False,10.15
SNORD38D,chr8,False,10.15
UBE2V1P1,chr20,False,10.15
GOLGA8IP,chr15,False,10.15
GOLGA8G,chr15,False,10.15
GPX2,chr14,False,10.15
UBOX5,chr20,False,10.15
UBOX5-AS1,chr20,False,10.15
SNORD58,chr14,False,10.15
MDGA2,chr14,False,10.15
C14orf28,chr14,False,10.15
MIA2,chr14,False,10.15
AL392023.1,chr14,False,10.15
AL392023.2,chr14,False,10.15
AL392024.1,chr14,False,10.15
DCAF5,chr14,False,10.15
GFRA4,chr20,False,10.15
LZTS3,chr20,False,10.15
AL442163.1,chr14,False,10.15
AL442163.3,chr14,False,10.15
TTC9,chr14,False,10.15
TTC6,chr14,False,10.15
AL442663.4,chr14,False,10.15
ATRN,chr20,False,10.15
GCATP1,chr14,False,10.15
LSP1P2,chr3,False,10.15
COX16,chr14,False,10.15
YBX1P1,chr14,False,10.15
C20orf194,chr20,False,10.15
AC051619.10,chr15,False,10.15
AC051619.6,chr15,False,10.15
AC051619.5,chr15,False,10.15
ADAM33,chr20,False,10.15
AC051619.4,chr15,False,10.15
ADAM9,chr8,False,10.15
AC051619.3,chr15,False,10.15
COX6CP11,chr14,False,10.15
FKBP3,chr14,False,10.15
C15orf56,chr15,False,10.15
AC005609.2,chr5,False,10.15
TOGARAM1,chr14,False,10.15
LINC02277,chr14,False,10.15
IGHVIII-67-4,chr14,False,10.15
AL358335.3,chr14,False,10.15
AC051619.7,chr15,False,10.15
AC051619.8,chr15,False,10.15
ARHGAP16P,chr14,False,10.15
ADAM21P1,chr14,False,10.15
AC051619.9,chr15,False,10.15
SPEF1,chr20,False,10.15
EXD2,chr14,False,10.15
TMEM260,chr14,False,10.15
AL021920.2,chr1,False,10.15
C14orf93,chr14,False,10.15
TMEM230,chr20,False,10.15
ADAM21,chr14,False,10.15
ADAM20P1,chr14,False,10.15
C20orf27,chr20,False,10.15
ADAM20,chr14,False,10.15
SPG11,chr15,False,10.15
AC139453.1,chr3,False,10.15
LINC02290,chr14,False,10.15
IGHVIII-67-3,chr14,False,10.15
IGHVII-53-1,chr14,False,10.15
AC002525.1,chr13,False,10.15
HSPA12B,chr20,False,10.15
HSPA2,chr14,False,10.15
CYB5AP5,chr14,False,10.15
HSPE1P2,chr14,False,10.15
HTRA4,chr8,False,10.15
IDI1P3,chr20,False,10.15
DDX18P1,chr14,False,10.15
YTHDF2P1,chr14,False,10.15
YWHAQP1,chr14,False,10.15
AL358913.1,chr14,False,10.15
YWHAZP1,chr14,False,10.15
LINC02324,chr14,False,10.15
LINC02320,chr14,False,10.15
IGHGP,chr14,False,10.15
IGHV1-58,chr14,False,10.15
IGHVII-51-2,chr14,False,10.15
FASTKD5,chr20,False,10.15
IGHV3-52,chr14,False,10.15
MAX,chr14,True,10.15
LINC02310,chr14,False,10.15
IGHV3-53,chr14,False,10.15
IGHV3-54,chr14,False,10.15
IGHV3-57,chr14,False,10.15
IGHV3-60,chr14,False,10.15
IGHV3-74,chr14,False,10.15
IGHV4-55,chr14,False,10.15
IGHV4-59,chr14,False,10.15
IGHV5-51,chr14,False,10.15
IGHV7-56,chr14,False,10.15
IGHV8-51-1,chr14,False,10.15
FANCM,chr14,False,10.15
NT5CP1,chr14,False,10.15
CDC25B,chr20,False,10.15
RAB15,chr14,False,10.15
MIR7855,chr14,False,10.15
NKX2-1,chr14,True,10.15
NKX2-1-AS1,chr14,False,10.15
NKX2-8,chr14,False,10.15
RGS6,chr14,False,10.15
AL355834.2,chr14,False,10.15
AL355834.1,chr14,False,10.15
AL139353.1,chr14,False,10.15
SIGLEC1,chr20,False,10.15
AL109976.1,chr20,False,10.15
RPS15AP3,chr14,False,10.15
AL132780.1,chr14,False,10.15
RNU6-1291P,chr14,False,10.15
AL157997.1,chr14,False,10.15
RNU2-51P,chr14,False,10.15
RNU7-93P,chr14,False,10.15
AL121809.2,chr14,False,10.15
AL355103.1,chr14,False,10.15
NOVA1,chr14,False,10.15
AL121809.1,chr14,False,10.15
NPAS3,chr14,False,10.15
CHURC1,chr14,False,10.15
CHURC1-FNTB,chr14,False,10.15
RN7SKP257,chr14,False,10.15
RPL41P2,chr15,False,10.15
AL121584.1,chr20,False,10.15
AC135983.3,chr15,False,10.15
RNU6-659P,chr14,False,10.15
MMP14,chr14,False,10.15
MIR7843,chr14,False,10.15
AL132639.3,chr14,False,10.15
RPL26P3,chr14,False,10.15
AL132780.2,chr14,False,10.15
PARP2,chr14,True,10.15
RNA5SP392,chr15,False,10.15
AL049870.2,chr14,False,10.15
AL109809.3,chr20,False,10.15
PHGR1,chr15,False,10.15
AL117334.1,chr20,False,10.15
AL049870.1,chr14,False,10.15
AL049869.3,chr14,False,10.15
RN7SL555P,chr20,False,10.15
PHKBP2,chr14,False,10.15
RN7SL561P,chr20,False,10.15
OR6S1,chr14,False,10.15
AL132639.1,chr14,False,10.15
AL110292.1,chr14,False,10.15
RNU6-228P,chr20,False,10.15
RN7SL587P,chr14,False,10.15
AL049869.2,chr14,False,10.15
AL132639.2,chr14,False,10.15
PNN,chr14,False,10.15
SLC28A2,chr15,False,10.15
AL139354.1,chr14,False,10.15
AL049869.1,chr14,False,10.15
RPS4XP2,chr20,False,10.15
AL121890.5,chr20,False,10.15
AL139353.2,chr14,False,10.15
RNU2-14P,chr14,False,10.15
AL161752.1,chr14,False,10.15
AL121890.4,chr20,False,10.15
AL132780.3,chr14,False,10.15
SFTA3,chr14,False,10.15
BTF3P2,chr14,False,10.15
PRAMEF30P,chr1,False,10.15
NUP50P1,chr14,False,10.15
AC020658.4,chr15,False,10.15
RNU6-1019P,chr20,False,10.15
PRMT5,chr14,False,10.15
AC020658.5,chr15,False,10.15
AC020658.6,chr15,False,10.15
AC020658.7,chr15,False,10.15
RPL21P10,chr14,False,10.15
AL355032.1,chr14,False,10.15
PRMT5-AS1,chr14,False,10.15
PRND,chr20,False,10.15
PRNP,chr20,False,10.15
MRPL52,chr14,False,10.15
RN7SL77P,chr14,False,10.15
PRNT,chr20,False,10.15
AL132994.1,chr14,False,10.15
PLCB2-AS1,chr15,False,10.15
MTHFD1,chr14,False,10.15
AL163952.1,chr14,False,10.15
RNU6-1162P,chr14,False,10.15
AL121890.2,chr20,False,10.15
AL121890.1,chr20,False,10.15
AL133396.1,chr20,False,10.15
AL163973.1,chr14,False,10.15
PRPF39,chr14,False,10.15
AL109804.1,chr20,False,10.15
RN7SKP205,chr14,False,10.15
PLCB2,chr15,False,10.15
CCDC9B,chr15,False,10.15
RN7SL82P,chr15,False,10.15
AC020658.3,chr15,False,10.15
AL355075.1,chr14,False,10.15
RRAGAP1,chr14,False,10.15
PLEK2,chr14,False,10.15
RNU6-1277P,chr14,False,10.15
CENPB,chr20,False,10.15
AL355076.3,chr14,False,10.15
AL355076.2,chr14,False,10.15
RN7SL706P,chr14,False,10.15
AL136296.1,chr14,False,10.15
PAK6,chr15,False,10.15
RN7SKP252,chr22,False,10.15
CDS2,chr20,False,10.15
AL355076.1,chr14,False,10.15
PLEKHG3,chr14,False,10.15
SLIRP,chr14,False,10.15
AL163195.1,chr14,False,10.15
RPL5P35,chr22,False,10.15
AC020658.2,chr15,False,10.15
AL163195.2,chr14,False,10.15
AL049836.1,chr14,False,10.15
SHF,chr15,False,10.15
AL355075.4,chr14,False,10.15
RPPH1-2P,chr14,False,10.15
AL163195.3,chr14,False,10.15
SLC8A3,chr14,False,10.15
RPPH1,chr14,False,10.15
AL079343.1,chr14,False,10.15
AL136419.2,chr14,False,10.15
PTCD2P1,chr14,False,10.15
AC020658.1,chr15,False,10.15
PTBP1P,chr14,False,10.15
RPL29P3,chr14,False,10.15
AL353193.1,chr20,False,10.15
AL161756.3,chr14,False,10.15
AL135999.1,chr14,False,10.15
AL121916.1,chr20,False,10.15
SLC23A2,chr20,False,10.15
AL139022.2,chr14,False,10.15
SIRPG,chr20,False,10.15
RPL10L,chr14,False,10.15
RN7SL2,chr14,False,10.15
AL161757.5,chr14,False,10.15
PPIAP6,chr14,False,10.15
AL161756.2,chr14,False,10.15
AL122035.1,chr14,False,10.15
SETP2,chr14,False,10.15
AL139022.1,chr14,False,10.15
AL160191.3,chr14,False,10.15
AL160191.2,chr14,False,10.15
AL049870.3,chr14,False,10.15
AL160237.3,chr14,False,10.15
AL137779.1,chr14,False,10.15
AC013356.4,chr15,False,10.15
RNA5SP474,chr20,False,10.15
CATSPER2P1,chr15,False,10.15
NCOA4P1,chr14,False,10.15
AL122035.2,chr14,False,10.15
AL357153.2,chr14,False,10.15
AL357153.1,chr14,False,10.15
MIR4708,chr14,False,10.15
RNU6-354P,chr15,False,10.15
RPL13AP3,chr14,False,10.15
RPS29P1,chr14,False,10.15
RN7SL189P,chr14,False,10.15
AL356804.1,chr14,False,10.15
RNASE9,chr14,False,10.15
RNU6-790P,chr14,False,10.15
AL135999.3,chr14,False,10.15
AC009996.1,chr15,False,10.15
C14orf119,chr14,False,10.15
RN7SL3,chr14,False,10.15
AL121924.1,chr20,False,10.15
RASSF2,chr20,False,10.15
SETP1,chr14,False,10.15
AL356022.1,chr14,False,10.15
RBM23,chr14,False,10.15
AL160237.2,chr14,False,10.15
MIR548Y,chr14,False,10.15
RNU6-539P,chr14,False,10.15
SIRPG-AS1,chr20,False,10.15
AL160237.1,chr14,False,10.15
PCDHA9,chr5,False,10.15
PCNA,chr20,False,10.15
PPP1R36,chr14,False,10.15
AL137779.2,chr14,False,10.15
RPL21P7,chr14,False,10.15
AL161851.2,chr14,False,10.15
AL161756.1,chr14,False,10.15
PATL2,chr15,False,10.15
AL133370.1,chr14,False,10.15
AL357153.4,chr14,False,10.15
REM2,chr14,False,10.15
BUB1B-PAK6,chr15,False,10.15
MIR4707,chr14,False,10.15
MIR625,chr14,False,10.15
PPP2R5C,chr14,False,10.15
AL160191.1,chr14,False,10.15
SIRPB3P,chr20,False,10.15
AL136038.3,chr14,False,10.15
RPL13AP2,chr14,False,10.15
AL133370.2,chr14,False,10.15
CCDC198,chr14,False,10.15
AL136038.4,chr14,False,10.15
RNASE11,chr14,False,10.15
RPL21P8,chr14,False,10.15
NAA30,chr14,False,10.15
AL136038.2,chr14,False,10.15
AL157996.1,chr14,False,10.15
AL357153.3,chr14,False,10.15
AL122125.1,chr14,False,10.15
OR11H13P,chr14,False,10.15
RNU6-886P,chr14,False,10.15
SF3A3P1,chr20,False,10.15
RNASE12,chr14,False,10.15
MIR4706,chr14,False,10.15
AL161851.1,chr14,False,10.15
RNASE6,chr14,False,9.98
NDRG2,chr14,False,9.98
AC122108.2,chr15,False,9.98
AL121757.2,chr20,False,9.98
VCPKMT,chr14,False,9.98
MAP4K5,chr14,False,9.98
SORD,chr15,False,9.98
AL136531.1,chr20,False,9.98
PTCSC3,chr14,False,9.98
GTF2IP22,chr14,False,9.98
AL118557.1,chr14,False,9.98
GEMIN2,chr14,False,9.98
PTGDR,chr14,False,9.98
RNASE7,chr14,False,9.98
AL161757.2,chr14,False,9.98
RNASE1,chr14,False,9.98
TTC5,chr14,False,9.98
LINC02281,chr14,False,9.98
AL118556.2,chr14,False,9.98
AL079305.1,chr14,False,9.98
LINC02282,chr14,False,9.98
LINC02284,chr14,False,9.98
AL118556.1,chr14,False,9.98
RNASE3,chr14,False,9.98
AL161668.2,chr14,False,9.98
SEC23A-AS1,chr14,False,9.98
AL121852.1,chr14,False,9.98
RTRAF,chr14,False,9.98
AL079307.1,chr14,False,9.98
AL583722.2,chr14,False,9.98
AL132994.2,chr14,False,9.98
MBIP,chr14,False,9.98
AL161668.3,chr14,False,9.98
ARF6,chr14,False,9.98
AC123768.3,chr15,False,9.98
FAM110A,chr20,False,9.98
PSMB7P1,chr14,False,9.98
TMEM74B,chr20,False,9.98
C15orf48,chr15,False,9.98
AC051619.1,chr15,False,9.98
RNASE13,chr14,False,9.98
AL161668.4,chr14,False,9.98
RNASE2,chr14,False,9.98
PSMF1,chr20,False,9.98
RPL7AP2,chr14,False,9.98
AC051619.2,chr15,False,9.98
RN7SKP193,chr14,False,9.98
CDKN3,chr14,False,9.98
PDIA3,chr15,False,9.98
SNORD126,chr14,False,9.98
SORD2P,chr15,False,9.98
AC090888.1,chr15,False,9.98
ADRA1D,chr20,False,9.98
PDLIM1P1,chr14,False,9.98
RNU11-5P,chr14,False,9.98
ACTN1-AS1,chr14,False,9.98
EDDM3B,chr14,False,9.98
ACTN1,chr14,False,9.98
ACTG1P3,chr20,False,9.98
NID2,chr14,False,9.98
UBE2CP1,chr14,False,9.98
TECPR2,chr14,False,9.98
RNU6-864P,chr14,False,9.98
AL135878.1,chr14,False,9.98
LINC02319,chr14,False,9.98
SDCBP2-AS1,chr20,False,9.98
NIN,chr14,False,9.98
COL18A1-AS2,chr21,False,9.98
COL18A1,chr21,False,9.98
SNRPGP1,chr14,False,9.98
AL133166.1,chr14,False,9.98
UBE2D3P1,chr20,False,9.98
LINC02326,chr14,False,9.98
SNPH,chr20,False,9.98
AC090888.3,chr15,False,9.98
AC090888.2,chr15,False,9.98
ENSAP1,chr20,False,9.98
RANBP20P,chr14,False,9.98
RNU1-78P,chr15,False,9.98
SIRPB2,chr20,False,9.98
RAD21L1,chr20,False,9.98
LINC02331,chr14,False,9.98
KTN1,chr14,False,9.98
L2HGDH,chr14,False,9.98
RNA5SP385,chr14,False,9.98
AC021755.2,chr15,False,9.98
NEMF,chr14,False,9.98
LINC02327,chr14,False,9.98
AC021755.1,chr15,False,9.98
RPL21P5,chr14,False,9.98
SPATA5L1,chr15,False,9.98
AL133485.3,chr14,False,9.98
RNU6-953P,chr15,False,9.98
RNU1-119P,chr15,False,9.98
SOS2,chr14,False,9.98
SCFD1,chr14,False,9.98
ANGPT4,chr20,False,9.98
TCF15,chr20,False,9.98
RNF5P1,chr8,False,9.98
AL512357.1,chr14,False,9.98
SLC52A3,chr20,False,9.98
GOLGA8F,chr15,False,9.98
BX664718.1,chr9,False,9.98
AL121790.2,chr14,False,9.98
BRD1,chr22,False,9.98
EIF3J-DT,chr15,False,9.98
SAMD4A,chr14,False,9.98
SCRT2,chr20,False,9.98
SEC23A,chr14,False,9.98
GNG2,chr14,False,9.98
AL136418.1,chr14,False,9.98
KLHDC2,chr14,False,9.98
COX5AP2,chr14,False,9.98
RNU6-966P,chr15,False,9.98
LINC02300,chr14,False,9.98
AL133485.2,chr14,False,9.98
BANF1P1,chr14,False,9.98
PYGL,chr14,False,9.98
SLC39A2,chr14,False,9.98
TERB2,chr15,False,9.98
GOLGA8M,chr15,False,9.98
AL133485.1,chr14,False,9.98
MAGOH3P,chr14,False,9.98
EIF4A1P12,chr14,False,9.98
AL162511.1,chr14,False,9.98
AL139350.1,chr20,False,9.98
SAV1,chr14,False,9.98
SDCBP2,chr20,False,9.98
AL121758.1,chr20,False,9.98
PELI2,chr14,False,9.98
C20orf202,chr20,False,9.98
AC021755.3,chr15,False,9.98
AL132857.1,chr14,False,9.98
EDDM3A,chr14,False,9.98
FOXG1-AS1,chr14,False,9.98
AL133372.3,chr14,False,9.98
OR4N5,chr14,False,9.98
AL358334.4,chr14,False,9.98
IGHV3-50,chr14,False,9.98
IGHV3-49,chr14,False,9.98
AC025430.1,chr15,False,9.98
AL358334.3,chr14,False,9.98
IGHV3-48,chr14,False,9.98
IGHV3-47,chr14,False,9.98
AL358334.2,chr14,False,9.98
AL358334.1,chr14,False,9.98
AL358333.3,chr14,False,9.98
AL358333.2,chr14,False,9.98
AL358333.1,chr14,False,9.98
OR4K17,chr14,False,9.98
BMF-AS1,chr15,False,9.98
MIR6717,chr14,False,9.98
RN7SL452P,chr14,False,9.98
OR4G2P,chr15,False,9.98
AL355922.2,chr14,False,9.98
ATP5F1CP1,chr14,False,9.98
MIR329-2,chr14,False,9.98
GAPDHP55,chr15,False,9.98
LINC00640,chr14,False,9.98
OR7E105P,chr14,False,9.98
DMAC2L,chr14,False,9.98
OR7E106P,chr14,False,9.98
FLRT3,chr20,False,9.98
GATM,chr15,False,9.98
BX322562.1,chr21,False,9.98
DPPA3P2,chr14,False,9.98
AL110114.1,chr20,False,9.98
BUB1B,chr15,False,9.98
AL031665.1,chr20,False,9.98
TRIM69,chr15,False,9.98
LINC00609,chr14,False,9.98
RNU6-1332P,chr15,False,9.98
MIR147B,chr15,False,9.98
AC025580.3,chr15,False,9.98
AC025580.1,chr15,False,9.98
AL049781.1,chr14,False,9.98
MIR6869,chr20,False,9.98
RNU6-1108P,chr15,False,9.98
IGHV3-75,chr14,False,9.98
AL109628.2,chr14,False,9.98
RNU6-597P,chr14,False,9.98
FOXG1,chr14,False,9.98
ATL1,chr14,False,9.98
RNU6-189P,chr14,False,9.98
AL109628.1,chr14,False,9.98
SYF2P1,chr14,False,9.98
AL122126.1,chr14,False,9.98
AL158058.2,chr14,False,9.98
AL133371.3,chr14,False,9.98
AL606834.1,chr14,False,9.98
AL133371.2,chr14,False,9.98
DHRS4-AS1,chr14,False,9.98
RPL12P5,chr14,False,9.98
AL138479.2,chr14,False,9.98
AL138479.1,chr14,False,9.98
OR11P1P,chr14,False,9.98
OR11H7,chr14,False,9.98
OR11H6,chr14,False,9.98
AL606834.2,chr14,False,9.98
OR11H5P,chr14,False,9.98
OR11H4,chr14,False,9.98
ZNF839,chr14,False,9.98
AC091304.4,chr15,False,9.98
LINC01433,chr20,False,9.98
MIR4504,chr14,False,9.98
AC091304.3,chr15,False,9.98
AL133371.1,chr14,False,9.98
AC091304.1,chr15,False,9.98
PPIAP4,chr14,False,9.98
RN7SL238P,chr15,False,9.98
OR11G1P,chr14,False,9.98
OR11G2,chr14,False,9.98
AL356756.1,chr14,False,9.98
AL133372.1,chr14,False,9.98
RNU6-301P,chr14,False,9.98
AC067817.2,chr8,False,9.98
IGHV1-69,chr14,False,9.98
AL591770.1,chr14,False,9.98
RPA2P1,chr14,False,9.98
BMP4,chr14,False,9.98
OR4F4,chr15,False,9.98
MIR6076,chr14,False,9.98
ABCB10P3,chr15,False,9.98
RPGRIP1,chr14,False,9.98
LINC01588,chr14,False,9.98
SNORA79B,chr14,False,9.98
AL049777.1,chr14,False,9.98
AL139023.1,chr14,False,9.98
MIR5580,chr14,False,9.98
AP5S1,chr20,False,9.98
AL138995.1,chr14,False,9.98
AL356019.1,chr14,False,9.98
HMGN1P3,chr14,False,9.98
AL356019.2,chr14,False,9.98
RNU6-541P,chr14,False,9.98
AL133372.2,chr14,False,9.98
TRAPPC6B,chr14,False,9.98
LINC01551,chr14,False,9.98
G2E3-AS1,chr14,False,9.98
AL355773.1,chr14,False,9.98
OR7E159P,chr14,False,9.98
SRXN1,chr20,False,9.98
AL136531.2,chr20,False,9.98
RNU6-1234P,chr14,False,9.98
AL355073.2,chr14,False,9.98
AL136531.3,chr20,False,9.98
AC055876.5,chr15,False,9.98
CCNB1IP1,chr14,False,9.98
AL359397.2,chr14,False,9.98
AL359397.1,chr14,False,9.98
RPS10P5,chr20,False,9.98
AL355075.6,chr14,False,9.98
IGHVIII-47-1,chr14,False,9.98
RNU6-684P,chr14,False,9.98
RN7SL719P,chr15,False,9.98
HECTD1,chr14,False,9.98
PLEKHA2,chr8,False,9.98
AL133304.2,chr14,False,9.98
IGHVII-74-1,chr14,False,9.98
HERC2P1,chr15,False,9.98
AC091117.2,chr15,False,9.98
PLPP5,chr8,False,9.98
PRKD1,chr14,False,9.98
AL355073.1,chr14,False,9.98
SRP14,chr15,False,9.98
AL355053.1,chr14,False,9.98
AL079307.2,chr14,False,9.98
ACOT2,chr14,False,9.98
AC122108.1,chr15,False,9.98
RN7SKP21,chr14,False,9.98
AL079307.3,chr14,False,9.98
TMX1,chr14,False,9.98
TAFA5,chr22,False,9.98
RSPO4,chr20,False,9.98
AL389886.1,chr20,False,9.98
AL365475.1,chr14,False,9.98
AL121790.1,chr14,False,9.98
CDKL1,chr14,False,9.98
PROKR2,chr20,False,9.98
AL359951.1,chr14,False,9.98
CINP,chr14,False,9.98
NSD3,chr8,True,9.98
NSFL1C,chr20,False,9.98
METTL17,chr14,False,9.98
BLZF2P,chr14,False,9.98
IGHVII-49-1,chr14,False,9.98
BMF,chr15,False,9.98
AL049830.2,chr14,False,9.98
AL117692.1,chr14,False,9.98
AL049830.1,chr14,False,9.98
AL121890.3,chr20,False,9.98
AL121781.1,chr20,False,9.98
ABHD12B,chr14,False,9.98
AL158058.1,chr14,False,9.98
AC087362.2,chr8,False,9.98
TRIM9,chr14,False,9.98
LINC00520,chr14,False,9.98
AL117355.1,chr14,False,9.98
LINC00519,chr14,False,9.98
TPPP2,chr14,False,9.98
FKBP1A,chr20,False,9.98
SRP14-AS1,chr15,False,9.98
ZFP64P1,chr14,False,9.98
AC067817.1,chr8,False,9.82
AL512356.1,chr14,False,9.82
CHD8,chr14,False,9.82
AL583722.1,chr14,False,9.82
AL135937.1,chr20,False,9.82
AC068722.1,chr15,False,9.82
GMFB,chr14,False,9.82
AP4S1,chr14,False,9.82
AL133444.1,chr14,False,9.82
GCSHP2,chr14,False,9.82
LINC00638,chr14,False,9.82
AL512356.2,chr14,False,9.82
AL512356.3,chr14,False,9.82
AL512356.4,chr14,False,9.82
AL512356.5,chr14,False,9.82
SIVA1,chr14,False,9.82
G2E3,chr14,False,9.82
GAPDHP43,chr15,False,9.82
AL161747.1,chr14,False,9.82
SOX12,chr20,False,9.82
SUPT16H,chr14,False,9.82
TBC1D20,chr20,False,9.82
NRSN2-AS1,chr20,False,9.82
AC018512.1,chr15,False,9.82
AL161669.4,chr14,False,9.82
AL157687.1,chr14,False,9.82
FBXO34,chr14,False,9.82
RN7SL650P,chr14,False,9.82
AL161669.3,chr14,False,9.82
WDHD1,chr14,False,9.82
OR10G3,chr14,False,9.82
CSNK2A1,chr20,False,9.82
NDUFB4P11,chr14,False,9.82
OR10G2,chr14,False,9.82
RNU6ATAC9P,chr14,False,9.82
RPL13P6,chr14,False,9.82
Z84468.2,chr22,False,9.82
AL583810.3,chr14,False,9.82
AL583810.2,chr14,False,9.82
AC068722.2,chr15,False,9.82
GNPNAT1,chr14,False,9.82
AL133367.1,chr14,False,9.82
AL158801.1,chr14,False,9.82
STRN3,chr14,False,9.82
NRSN2,chr20,False,9.82
AL583810.1,chr14,False,9.82
RPL18P1,chr14,False,9.82
AL583722.3,chr14,False,9.82
CHMP4BP1,chr14,False,9.82
RPL21P12,chr14,False,9.82
RNU7-160P,chr14,False,9.82
AL161668.1,chr14,False,9.82
RCOR1,chr14,False,9.82
AL133453.1,chr14,False,9.82
RHOQP1,chr14,False,9.82
FERMT2,chr14,False,9.82
COX5AP1,chr14,False,9.82
DDHD1,chr14,False,9.82
AL135744.1,chr14,False,9.82
AL133304.1,chr14,False,9.82
AL158801.4,chr14,False,9.82
RNA5SP384,chr14,False,9.82
CDC42BPB,chr14,False,9.82
AMN,chr14,False,9.82
AL034548.2,chr20,False,9.82
SQOR,chr15,False,9.82
FRMD5,chr15,False,9.82
TACC1,chr8,False,9.82
AL161669.2,chr14,False,9.82
AL158801.3,chr14,False,9.82
GCH1,chr14,False,9.82
OR4L1,chr14,False,9.82
RN7SL546P,chr14,False,9.82
OR4T1P,chr14,False,9.82
