Gene,chromosome,IsJCGA,DeletionPercentage
Z98880.1,chr6,False,5.34
AC106760.1,chr5,False,5.34
AC106754.2,chr5,False,5.34
AC106799.2,chr5,False,5.34
AC106799.3,chr5,False,5.34
DNAJA1P4,chr6,False,5.34
DNAH5,chr5,False,5.34
AC106881.1,chr4,False,5.34
POLDIP3,chr22,False,5.34
DDX3P3,chr4,False,5.34
ZDHHC14,chr6,False,5.34
ZDHHC11B,chr5,False,5.34
ZC3H12D,chr6,False,5.34
ZC2HC1B,chr6,False,5.34
DDIT4L,chr4,False,5.34
AC106821.1,chr5,False,5.34
ING1,chr13,False,5.34
ZBTB2,chr6,False,5.34
ZBED1P1,chr4,False,5.34
ZAN,chr7,False,5.34
ZACNP1,chr4,False,5.34
AC106864.1,chr4,False,5.34
AC106821.2,chr5,False,5.34
IYD,chr6,False,5.34
AC108075.1,chr4,False,5.34
DCBLD1,chr6,False,5.34
AC111193.1,chr4,False,5.34
AC111000.5,chr4,False,5.34
AC111000.4,chr4,False,5.34
AC111000.3,chr4,False,5.34
AC111000.2,chr4,False,5.34
AC111000.1,chr4,False,5.34
AC110800.1,chr4,False,5.34
KIF25-AS1,chr6,False,5.34
KIF25,chr6,False,5.34
ABI1P1,chr14,False,5.34
AC110774.1,chr4,False,5.34
KIF18A,chr11,False,5.34
ABRACL,chr6,False,5.34
AC110760.2,chr4,False,5.34
AC110760.1,chr4,False,5.34
AC110751.1,chr4,False,5.34
PERP,chr6,False,5.34
KIAA1109,chr4,False,5.34
AC111000.6,chr4,False,5.34
PDLIM5,chr4,False,5.34
AC108078.2,chr4,False,5.34
AC112176.1,chr5,False,5.34
PDCD2,chr6,False,5.34
ZUP1,chr6,False,5.34
ZSWIM5P3,chr4,False,5.34
AARS1P1,chr4,False,5.34
ZNF969P,chr4,False,5.34
AC112253.1,chr4,False,5.34
PDCL3P5,chr6,False,5.34
PDE10A,chr6,False,5.34
AC112225.1,chr4,False,5.34
PDE5A,chr4,False,5.34
KLHL2P1,chr4,False,5.34
AC112200.2,chr5,False,5.34
AC112200.1,chr5,False,5.34
PDE6D,chr2,False,5.34
PDE7B,chr6,False,5.34
ABHD18,chr4,False,5.34
PDHA2,chr4,False,5.34
PES1P1,chr4,False,5.34
AC110609.1,chr4,False,5.34
PEX3,chr6,False,5.34
PEX7,chr6,False,5.34
AC109347.1,chr4,False,5.34
KCNC1,chr11,False,5.34
AC108941.3,chr4,False,5.34
AC108941.1,chr4,False,5.34
KATNBL1P6,chr6,False,5.34
AC004053.1,chr4,False,5.34
KATNA1,chr6,False,5.34
AC108515.1,chr4,False,5.34
PITX2,chr4,False,5.34
PLA2G12A,chr4,False,5.34
AC108159.1,chr4,False,5.34
AC108157.1,chr4,False,5.34
JCHAIN,chr4,False,5.34
PLAGL1,chr6,False,5.34
AC108078.3,chr4,False,5.34
JADRR,chr4,False,5.34
JADE1,chr4,False,5.34
AC109347.2,chr4,False,5.34
AC109361.1,chr4,False,5.34
KCNG2,chr18,False,5.34
PGAM4P2,chr4,False,5.34
PF4,chr4,False,5.34
AC110373.1,chr4,False,5.34
PF4V1,chr4,False,5.34
AC110079.1,chr4,False,5.34
ABT1P1,chr4,False,5.34
AC109925.1,chr4,False,5.34
ZNF622,chr5,False,5.34
AC004047.1,chr4,False,5.34
AC109361.2,chr4,False,5.34
PGBD4P4,chr4,False,5.34
PGRMC2,chr4,False,5.34
PHACTR2,chr6,False,5.34
PHACTR2-AS1,chr6,False,5.34
PHBP1,chr6,False,5.34
AC004052.1,chr4,False,5.34
PHF10,chr6,False,5.34
IGSF22,chr11,False,5.34
DCAF13P2,chr5,False,5.34
CXXC4-AS1,chr4,False,5.34
AC100757.3,chr15,False,5.34
VNN2,chr6,False,5.34
VNN1,chr6,False,5.34
QKI,chr6,True,5.34
QRFPR,chr4,False,5.34
IGHV2-5,chr14,False,5.34
IGHV1OR21-1,chr21,False,5.34
R3HDM2P1,chr4,False,5.34
AC099499.2,chr5,False,5.34
AC099499.1,chr5,False,5.34
RAB20,chr13,False,5.34
ARL4AP5,chr6,False,5.34
RAB32,chr6,False,5.34
AC099340.1,chr4,False,5.34
VIP,chr6,False,5.34
RAC1P5,chr4,False,5.34
VGLL2,chr6,False,5.34
RAET1E,chr6,False,5.34
VNN3,chr6,False,5.34
VTA1,chr6,False,5.34
AC103796.1,chr11,False,5.34
ARID1B,chr6,True,5.34
PSMB1,chr6,False,5.34
WTAP,chr6,False,5.34
WRBP1,chr4,False,5.34
WDR27,chr6,False,5.34
IGHV3-6,chr14,False,5.34
PTMA,chr2,False,5.34
PTPN5,chr11,False,5.34
AC100771.1,chr11,False,5.34
ARHGEF38,chr4,False,5.34
ARHGEF38-IT1,chr4,False,5.34
WBP1LP8,chr6,False,5.34
WAKMAR2,chr6,False,5.34
ARHGEF7,chr13,False,5.34
ARHGEF7-AS1,chr13,False,5.34
ARHGEF7-AS2,chr13,False,5.34
ARHGEF7-IT1,chr13,False,5.34
VTA1P1,chr6,False,5.34
RAET1E-AS1,chr6,False,5.34
AC098825.1,chr4,False,5.34
RAET1G,chr6,False,5.34
AC098818.3,chr4,False,5.34
AC098487.1,chr4,False,5.34
AC098483.1,chr1,False,5.34
AC097709.1,chr4,False,5.34
IGHD5OR15-5A,chr15,False,5.34
DUTP8,chr4,False,5.34
RAP1BP3,chr6,False,5.34
DUX4L1,chr4,False,5.34
DUX4L2,chr4,False,5.34
IGHD4OR15-4A,chr15,False,5.34
RAP1GDS1,chr4,False,5.34
IGHD3OR15-3A,chr15,False,5.34
ASIC5,chr4,False,5.34
DUX4L3,chr4,False,5.34
DUX4L4,chr4,False,5.34
DUX4L5,chr4,False,5.34
IGHD2OR15-2A,chr15,False,5.34
IGHD1OR15-1A,chr15,False,5.34
USP53,chr4,False,5.34
UST,chr6,False,5.34
UST-AS1,chr6,False,5.34
AC098798.1,chr4,False,5.34
ARMT1,chr6,False,5.34
DRD5P2,chr1,False,5.34
AC098818.2,chr4,False,5.34
AC098818.1,chr4,False,5.34
VDAC1P8,chr6,False,5.34
DSE,chr6,False,5.34
UTRN,chr6,False,5.34
RAET1K,chr6,False,5.34
UST-AS2,chr6,False,5.34
RAET1L,chr6,False,5.34
UTP3,chr4,False,5.34
RAET1M,chr6,False,5.34
ARSJ,chr4,False,5.34
RAG1,chr11,False,5.34
AC091951.1,chr5,False,5.34
RAMACL,chr6,False,5.34
YAP1P1,chr6,False,5.34
AC103798.1,chr11,False,5.34
AC106754.1,chr5,False,5.34
AC105417.1,chr4,False,5.34
AC105391.1,chr4,False,5.34
AC105383.1,chr4,False,5.34
AP1AR,chr4,False,5.34
AC105362.1,chr4,False,5.34
DAPP1,chr4,False,5.34
PPIAP76,chr4,False,5.34
AC105254.2,chr4,False,5.34
AC105254.1,chr4,False,5.34
AC105252.1,chr4,False,5.34
IGKV1OR1-1,chr1,False,5.34
DAP,chr5,False,5.34
PPIL4,chr6,False,5.34
IGKV1D-33,chr2,False,5.34
DNM1P30,chr15,False,5.34
PPP1R14BP3,chr4,False,5.34
PPP1R14C,chr6,False,5.34
PPP3CA,chr4,False,5.34
DBET,chr4,False,5.34
AC105424.1,chr4,False,5.34
AC103974.1,chr11,False,5.34
AC105460.1,chr4,False,5.34
IGLVVII-41-1,chr22,False,5.34
AC106744.1,chr5,False,5.34
IGLL3P,chr22,False,5.34
POTEG,chr14,False,5.34
IGKV3D-34,chr2,False,5.34
PP12613,chr4,False,5.34
PP7080,chr5,False,5.34
Z97205.3,chr6,False,5.34
PPBP,chr4,False,5.34
PPBPP1,chr4,False,5.34
PPBPP2,chr4,False,5.34
PPIAL4E,chr1,False,5.34
AC105918.1,chr4,False,5.34
Z97205.2,chr6,False,5.34
Z97205.1,chr6,False,5.34
PPIAP24,chr13,False,5.34
AC105460.2,chr4,False,5.34
AC104806.2,chr4,False,5.34
AC104806.1,chr4,False,5.34
Z94721.3,chr6,False,5.34
IGHVIII-5-2,chr14,False,5.34
Z84486.1,chr6,False,5.34
CYP51A1P3,chr6,False,5.34
IGHV7-34-1,chr14,False,5.34
PRKN,chr6,True,5.34
AREG,chr4,False,5.34
CYP2U1-AS1,chr4,False,5.34
AC104136.1,chr4,False,5.34
IGHV4-34,chr14,False,5.34
PRR18,chr6,False,5.34
ARFGEF3,chr6,False,5.34
CYP2U1,chr4,False,5.34
AC104083.1,chr4,False,5.34
PRR27,chr4,False,5.34
PRSS12,chr4,False,5.34
AC104042.1,chr11,False,5.34
IGHV3-7,chr14,False,5.34
AC103974.2,chr11,False,5.34
PRECSIT,chr13,False,5.34
AC104563.1,chr11,False,5.34
PRDM5,chr4,False,5.34
DACT2,chr6,False,5.34
AC104779.1,chr4,False,5.34
AC104771.1,chr4,False,5.34
AC104701.1,chr4,False,5.34
IGHVIII-5-1,chr14,False,5.34
AC104687.2,chr4,False,5.34
AC104687.1,chr4,False,5.34
Z94721.2,chr6,False,5.34
AC104663.1,chr4,False,5.34
Z84488.1,chr6,False,5.34
AC104634.1,chr2,False,5.34
APOD,chr3,False,5.34
AC104619.4,chr4,False,5.34
AC104619.3,chr4,False,5.34
AC104619.2,chr4,False,5.34
AC104619.1,chr4,False,5.34
Z94721.1,chr6,False,5.34
AC091951.2,chr5,False,5.34
AC091849.2,chr5,False,5.34
AC010342.1,chr5,False,5.34
SEPTIN7P9,chr10,False,5.34
SERBP1P5,chr4,False,5.34
SERF1AP1,chr4,False,5.34
CNKSR3,chr6,False,5.34
AC026797.1,chr5,False,5.34
AC026790.1,chr5,False,5.34
AC026787.1,chr5,False,5.34
AC026785.3,chr5,False,5.34
AC026785.1,chr5,False,5.34
AC026748.7,chr5,False,5.34
AC026748.3,chr5,False,5.34
AC026740.1,chr5,False,5.34
CDC42P4,chr4,False,5.34
AC026736.1,chr5,False,5.34
AC026719.1,chr5,False,5.34
FRMD1,chr6,False,5.34
FRK,chr6,False,5.34
TAB2-AS1,chr6,False,5.34
SERAC1,chr6,False,5.34
FTH1P21,chr4,False,5.34
SDHAP3,chr5,False,5.34
SEPTIN14P4,chr4,False,5.34
AC027343.3,chr5,False,5.34
AC027343.2,chr5,False,5.34
AC027343.1,chr5,False,5.34
AC027335.2,chr5,False,5.34
AC027335.1,chr5,False,5.34
AC027334.1,chr5,False,5.34
TACR3,chr4,False,5.34
SEC24B,chr4,False,5.34
FUNDC2P3,chr6,False,5.34
FUCA2,chr6,False,5.34
SEC24B-AS1,chr4,False,5.34
SEC24D,chr4,False,5.34
SEMA5A,chr5,False,5.34
SEMA5A-AS1,chr5,False,5.34
SEPHS2P1,chr5,False,5.34
FTH1P26,chr6,False,5.34
SEPTIN11,chr4,False,5.34
SETP12,chr4,False,5.34
SETP20,chr4,False,5.34
SF3B5,chr6,False,5.34
TAB2,chr6,False,5.34
TAAR9,chr6,False,5.34
SLC18B1,chr6,False,5.34
SLC22A1,chr6,False,5.34
FOSL1P1,chr4,False,5.34
SLC22A2,chr6,False,5.34
SLC22A3,chr6,False,5.34
AC025244.2,chr4,False,5.34
AC025244.1,chr4,False,5.34
SLC25A31,chr4,False,5.34
AC025187.1,chr5,False,5.34
AC025183.2,chr5,False,5.34
AC025183.1,chr5,False,5.34
AC025174.1,chr5,False,5.34
TAAR8,chr6,False,5.34
SLC25A6P2,chr9,False,5.34
SLC2A12,chr6,False,5.34
SLC35D3,chr6,False,5.34
CDRT15P11,chr4,False,5.34
SLC12A7,chr5,False,5.34
AC025554.1,chr4,False,5.34
SGMS2,chr4,False,5.34
CDH10,chr5,False,5.34
SFT2D1,chr6,False,5.34
AC026415.1,chr5,False,5.34
AC026412.3,chr5,False,5.34
AC026412.2,chr5,False,5.34
AC026412.1,chr5,False,5.34
SGK1,chr6,True,5.34
AC026402.2,chr4,False,5.34
CDKL2,chr4,False,5.34
FRAS1,chr4,False,5.34
AC026402.1,chr4,False,5.34
SHPRH,chr6,False,5.34
SHROOM3-AS1,chr4,False,5.34
AC025773.1,chr5,False,5.34
AC025756.1,chr5,False,5.34
AC025741.1,chr4,False,5.34
CNN2P12,chr13,False,5.34
TAF11L2,chr5,False,5.34
SLC39A8,chr4,False,5.34
RPSAP34,chr4,False,5.34
TBXT,chr6,False,5.34
AC053545.1,chr4,False,5.34
EXOSC9,chr4,False,5.34
AC053527.2,chr4,False,5.34
AC053527.1,chr4,False,5.34
RPSAP40,chr6,False,5.34
RPSAP42,chr6,False,5.34
RPSAP43,chr6,False,5.34
RRH,chr4,False,5.34
RSPH3,chr6,False,5.34
RSPH4A,chr6,False,5.34
RTEL1P1,chr4,False,5.34
TBPL1,chr6,False,5.34
GAR1,chr4,False,5.34
RUFY3,chr4,False,5.34
RWDD1,chr6,False,5.34
GAPDHP73,chr6,False,5.34
RPSAP35,chr4,False,5.34
TCF21,chr6,False,5.34
FABP2,chr4,False,5.34
GC,chr4,False,5.34
RPS29P32,chr6,False,5.34
AC061999.1,chr11,False,5.34
AC061997.1,chr11,False,5.34
RPS3AP23,chr6,False,5.34
RPS3AP24,chr6,False,5.34
RPS4XP8,chr6,False,5.34
AC058823.1,chr4,False,5.34
TCP10L3,chr6,False,5.34
RPS6KA2,chr6,False,5.34
RPS6KA2-AS1,chr6,False,5.34
RPS6KA2-IT1,chr6,False,5.34
CCDC28A,chr6,False,5.34
CCDC28A-AS1,chr6,False,5.34
TCP10L2,chr6,False,5.34
CCDC34,chr11,False,5.34
CCDC34P1,chr4,False,5.34
TCP1,chr6,False,5.34
GAPDHP72,chr6,False,5.34
TBP,chr6,False,5.34
CNTN6,chr3,False,5.34
GAPDHP56,chr4,False,5.34
AC034159.2,chr4,False,5.34
AC034159.1,chr4,False,5.34
AC034154.1,chr4,False,5.34
GALNTL6,chr4,False,5.34
SCLT1,chr4,False,5.34
CCR6,chr6,False,5.34
TATDN2P2,chr6,False,5.34
CCT5,chr5,False,5.34
TAS2R1,chr5,False,5.34
CCT6P2,chr5,False,5.34
TARS2P1,chr4,False,5.34
CCT7P1,chr6,False,5.34
AC027613.1,chr4,False,5.34
TARID,chr6,False,5.34
CNOT6L,chr4,False,5.34
FABP12P1,chr6,False,5.34
TAGAP,chr6,False,5.34
SCAF8,chr6,False,5.34
AC034229.1,chr5,False,5.34
AC034229.2,chr5,False,5.34
TBCAP3,chr4,False,5.34
EYA4,chr6,False,5.34
EZR,chr6,True,5.34
GAPDHP48,chr2,False,5.34
EZR-AS1,chr6,False,5.34
TBCK,chr4,False,5.34
CCNA2,chr4,False,5.34
SAMD5,chr6,False,5.34
CCNG1P1,chr6,False,5.34
AC034229.3,chr5,False,5.34
CCNG2,chr4,False,5.34
SAR1AP3,chr4,False,5.34
SASH1,chr6,False,5.34
AC034229.6,chr5,False,5.34
CCNI,chr4,False,5.34
AC034229.5,chr5,False,5.34
AC034229.4,chr5,False,5.34
SLC35F1,chr6,False,5.34
AC024588.1,chr5,False,5.34
AC091941.1,chr5,False,5.34
AC021146.8,chr4,False,5.34
AC021146.6,chr4,False,5.34
AC021146.5,chr4,False,5.34
AC021146.4,chr4,False,5.34
AC021146.3,chr4,False,5.34
SUMO4,chr6,False,5.34
CLPTM1L,chr5,False,5.34
AC021146.12,chr4,False,5.34
AC017007.1,chr4,False,5.34
AC021146.11,chr4,False,5.34
AC021146.10,chr4,False,5.34
AC021146.1,chr4,False,5.34
AC017007.2,chr4,False,5.34
AC017007.3,chr4,False,5.34
AC017007.4,chr4,False,5.34
AC021088.1,chr5,False,5.34
AC017007.5,chr4,False,5.34
SULT1E1,chr4,False,5.34
AC021146.7,chr4,False,5.34
AC021146.9,chr4,False,5.34
SNX9-AS1,chr6,False,5.34
SUSD2P2,chr22,False,5.34
SOD2-OT1,chr6,False,5.34
AC021713.1,chr11,False,5.34
SYNE1,chr6,False,5.34
SOWAHB,chr4,False,5.34
FAT4,chr4,False,5.34
SOX1,chr13,False,5.34
FASTKD3,chr5,False,5.34
AC021594.2,chr18,False,5.34
AC021594.1,chr18,False,5.34
SOX1-OT,chr13,False,5.34
FAM177A1P1,chr4,False,5.34
SPACA7,chr13,False,5.34
AC021205.3,chr4,False,5.34
CHP1P2,chr6,False,5.34
AC021205.2,chr4,False,5.34
AC021205.1,chr4,False,5.34
AC021180.1,chr4,False,5.34
FAM207BP,chr13,False,5.34
SPATA5,chr4,False,5.34
AC020980.1,chr5,False,5.34
SULT1D1P,chr4,False,5.34
SSR1P1,chr6,False,5.34
AC019131.3,chr4,False,5.34
AC019131.2,chr4,False,5.34
AC019131.1,chr4,False,5.34
AC019077.1,chr4,False,5.34
SSXP10,chr6,False,5.34
STX7,chr6,False,5.34
ST3GAL1P1,chr4,False,5.34
AC018797.3,chr4,False,5.34
AC018797.2,chr4,False,5.34
AC018797.1,chr4,False,5.34
STX11,chr6,False,5.34
STAP1,chr4,False,5.34
AC018680.1,chr4,False,5.34
STATH,chr4,False,5.34
STMN1P2,chr4,False,5.34
STPG2,chr4,False,5.34
FAM246B,chr22,False,5.34
STXBP5,chr6,False,5.34
SRP72P2,chr6,False,5.34
AC017104.4,chr2,False,5.34
CICP16,chr4,False,5.34
SULT1B1,chr4,False,5.34
AC020699.1,chr4,False,5.34
FAM8A6P,chr6,False,5.34
SPRY1,chr4,False,5.34
FAM85B,chr8,False,5.34
AC017104.3,chr2,False,5.34
AC017104.5,chr2,False,5.34
STXBP5-AS1,chr6,False,5.34
FAM241A,chr4,False,5.34
CIR1P2,chr4,False,5.34
SRD5A1,chr5,False,5.34
CISD2,chr4,False,5.34
SRGAP2D,chr1,False,5.34
FAM72C,chr1,False,5.34
CITED2,chr6,False,5.34
SOD2,chr6,False,5.34
SNX9,chr6,False,5.34
SLC4A4,chr4,False,5.34
SLC9A3,chr5,False,5.34
SLC9B1,chr4,False,5.34
SLC9B2,chr4,False,5.34
AC024060.1,chr3,False,5.34
TAAR1,chr6,False,5.34
SYTL3,chr6,False,5.34
AC016546.1,chr5,False,5.34
AC016549.1,chr5,False,5.34
AC016553.1,chr5,False,5.34
CEP170P1,chr4,False,5.34
AC016575.1,chr5,False,5.34
SMARCAD1,chr4,False,5.34
CEP43,chr6,False,5.34
FLJ20021,chr4,False,5.34
CEP72,chr5,False,5.34
FKBP4P1,chr4,False,5.34
CMBL,chr5,False,5.34
CEP85L,chr6,False,5.34
SLC9A3-AS1,chr5,False,5.34
FNDC1,chr6,False,5.34
FBXL7,chr5,False,5.34
FNDC1-IT1,chr6,False,5.34
SLC5A12,chr11,False,5.34
FO393415.2,chr6,False,5.34
FO393415.1,chr6,False,5.34
SLC66A2,chr18,False,5.34
SLC6A18,chr5,False,5.34
SLC6A19,chr5,False,5.34
SLC6A3,chr5,False,5.34
TAAR7P,chr6,False,5.34
FAM120B,chr6,False,5.34
TAAR6,chr6,False,5.34
TAAR5,chr6,False,5.34
TAAR4P,chr6,False,5.34
TAAR3P,chr6,False,5.34
CENPC,chr4,False,5.34
TAAR2,chr6,False,5.34
CENPE,chr4,False,5.34
SLC7A5P2,chr16,False,5.34
AC016575.2,chr5,False,5.34
SMOC2,chr6,False,5.34
AC023511.3,chr12,False,5.34
FILNC1,chr6,False,5.34
SYNPO2,chr4,False,5.34
SNORD28B,chr6,False,5.34
SNORD29,chr5,False,5.34
SYNJ2-IT1,chr6,False,5.34
AC022418.1,chr5,False,5.34
SYNJ2,chr6,False,5.34
CLUHP4,chr4,False,5.34
CHCHD2P4,chr6,False,5.34
AC022140.2,chr5,False,5.34
AC022140.1,chr5,False,5.34
SNRPEP6,chr6,False,5.34
AC022113.1,chr5,False,5.34
FBXO5,chr6,False,5.34
FBXO30-DT,chr6,False,5.34
FBXO30,chr6,False,5.34
FAM162B,chr6,False,5.34
SYNE1-AS1,chr6,False,5.34
AC016595.1,chr5,False,5.34
CFI,chr4,False,5.34
FDCSP,chr4,False,5.34
FGF7P3,chr9,False,5.34
FIBIN,chr11,False,5.34
SMR3A,chr4,False,5.34
SMR3B,chr4,False,5.34
SNHG18,chr5,False,5.34
CETN4P,chr4,False,5.34
SNHG27,chr4,False,5.34
SNHG8,chr4,False,5.34
SNORA20,chr6,False,5.34
SNORD123,chr5,False,5.34
SNORA24,chr4,False,5.34
FGF2,chr4,False,5.34
SNORA29,chr6,False,5.34
SNORA33,chr6,False,5.34
AC016576.1,chr5,False,5.34
SNORD100,chr6,False,5.34
SNORD101,chr6,False,5.34
RPS29P13,chr6,False,5.34
CCDC170,chr6,False,5.34
RPS26P28,chr5,False,5.34
BX664615.1,chr9,False,5.34
RNU1-63P,chr4,False,5.34
RNU1-76P,chr5,False,5.34
RNU1-89P,chr4,False,5.34
RNU2-22P,chr2,False,5.34
RNU4-33P,chr4,False,5.34
RNU4-43P,chr5,False,5.34
TMPRSS11CP,chr4,False,5.34
RNU4-7P,chr6,False,5.34
RNU4ATAC18P,chr6,False,5.34
RNU4ATAC9P,chr4,False,5.34
HERC2P7,chr15,False,5.34
RNU6-1003P,chr5,False,5.34
AC090159.1,chr11,False,5.34
RNU6-1054P,chr4,False,5.34
HECA,chr6,False,5.34
RNU6-1059P,chr4,False,5.34
TMEM86A,chr11,False,5.34
BX664615.2,chr9,False,5.34
TMPRSS11D,chr4,False,5.34
RNA5SP529,chr1,False,5.34
RNU1-33P,chr6,False,5.34
HIVEP2,chr6,False,5.34
ENPEP,chr4,False,5.34
ENPP7P1,chr8,False,5.34
HINT2P1,chr3,False,5.34
TNIP3,chr4,False,5.34
COX7A2P2,chr4,False,5.34
RNASET2,chr6,False,5.34
TNFAIP3,chr6,True,5.34
HIGD1AP14,chr4,False,5.34
HIGD1AP13,chr4,False,5.34
RNF14P2,chr4,False,5.34
TMSB4XP8,chr4,False,5.34
EPGN,chr4,False,5.34
BX322234.1,chr6,False,5.34
BX322234.2,chr6,False,5.34
RNU1-138P,chr4,False,5.34
HGC6.3,chr6,False,5.34
EPM2A,chr6,False,5.34
HDAC2-AS2,chr6,False,5.34
COX5BP2,chr6,False,5.34
HDAC2,chr6,True,5.34
RNU6-300P,chr6,False,5.34
RNU6-302P,chr6,False,5.34
AC087277.2,chr11,False,5.34
RNU6-34P,chr4,False,5.34
RNU6-351P,chr4,False,5.34
RNU6-35P,chr4,False,5.34
H3P28,chr6,False,5.34
RNU6-374P,chr5,False,5.34
H3P18,chr5,False,5.34
H3P17,chr5,False,5.34
RNU6-429P,chr5,False,5.34
H3P15,chr4,False,5.34
H3P14,chr4,False,5.34
RNU6-431P,chr4,False,5.34
RNU6-462P,chr4,False,5.34
H2AZ1-DT,chr4,False,5.34
H2AZ1,chr4,False,5.34
RNU6-293P,chr6,False,5.34
RNU6-289P,chr4,False,5.34
EREG,chr4,False,5.34
RNU6-1247P,chr6,False,5.34
HBS1L,chr6,False,5.34
RNU6-1187P,chr4,False,5.34
TMEM242,chr6,False,5.34
RNU6-119P,chr4,False,5.34
COX18,chr4,False,5.34
RNU6-1217P,chr4,False,5.34
RNU6-1222P,chr6,False,5.34
RNU6-1268P,chr14,False,5.34
H3Y2,chr5,False,5.34
RNU6-153P,chr6,False,5.34
RNU6-205P,chr4,False,5.34
RNU6-224P,chr4,False,5.34
HADH,chr4,False,5.34
TMEM181,chr6,False,5.34
TMEM155,chr4,False,5.34
RNU6-253P,chr6,False,5.34
TOX4P1,chr4,False,5.34
TPI1P3,chr6,False,5.34
EXOC7P1,chr4,False,5.34
AC010387.1,chr5,False,5.34
AC091885.2,chr5,False,5.34
AC010387.2,chr5,False,5.34
AC091885.1,chr5,False,5.34
AC010442.1,chr5,False,5.34
AC010442.2,chr5,False,5.34
STPG2-AS1,chr4,False,5.34
AC091849.1,chr5,False,5.34
ELL2P2,chr4,False,5.34
AC091838.1,chr5,False,5.34
AC010451.1,chr5,False,5.34
AC010451.2,chr5,False,5.34
AC010451.3,chr5,False,5.34
RNA5SP176,chr5,False,5.34
RNA5SP177,chr5,False,5.34
RNA5SP178,chr5,False,5.34
RNA5SP179,chr5,False,5.34
RNA5SP180,chr5,False,5.34
AC091889.1,chr5,False,5.34
AC091893.1,chr5,False,5.34
RNA5SP527,chr4,False,5.34
AC091893.2,chr5,False,5.34
AC091932.3,chr5,False,5.34
AC091932.2,chr5,False,5.34
AC091932.1,chr5,False,5.34
RNA5SP163,chr4,False,5.34
RNA5SP164,chr4,False,5.34
AC091912.3,chr5,False,5.34
BRD7P3,chr6,False,5.34
AC091912.2,chr5,False,5.34
EIF4E,chr4,False,5.34
AC091912.1,chr5,False,5.34
BRD9,chr5,False,5.34
AC091906.1,chr5,False,5.34
AC091905.4,chr5,False,5.34
AC091905.3,chr5,False,5.34
AC091905.2,chr5,False,5.34
AC091905.1,chr5,False,5.34
AC091895.1,chr5,False,5.34
HMGB3P3,chr5,False,5.34
RNA5SP213,chr6,False,5.34
RNA5SP214,chr6,False,5.34
HMGB3P19,chr6,False,5.34
TRAF6,chr11,False,5.34
BTF3P13,chr4,False,5.34
EMCN,chr4,False,5.34
RNA5SP339,chr11,False,5.34
HMGB1P44,chr4,False,5.34
HMGB1P17,chr6,False,5.34
HMGB1P13,chr6,False,5.34
AC010627.1,chr5,False,5.34
HMGA1P7,chr6,False,5.34
AC010634.1,chr5,False,5.34
BTG4P1,chr5,False,5.34
HMGA1P2,chr4,False,5.34
HLFP1,chr6,False,5.34
TPT1P4,chr6,False,5.34
AC091027.2,chr18,False,5.34
ENAM,chr4,False,5.34
TPPP,chr5,False,5.34
AC010491.2,chr5,False,5.34
AC010491.1,chr5,False,5.34
BTF3P10,chr6,False,5.34
RNA5SP223,chr6,False,5.34
BTBD10P2,chr6,False,5.34
HMGB3P15,chr4,False,5.34
RNA5SP218,chr6,False,5.34
RNA5SP219,chr6,False,5.34
RNA5SP220,chr6,False,5.34
RNA5SP221,chr6,False,5.34
RNA5SP222,chr6,False,5.34
RNA5SP224,chr6,False,5.34
ELOVL6,chr4,False,5.34
RNA5SP225,chr6,False,5.34
BTC,chr4,False,5.34
RNA5SP226,chr6,False,5.34
TRAPPC3L,chr6,False,5.34
TRAM1L1,chr4,False,5.34
BTF3L4P3,chr6,False,5.34
CR383656.3,chr14,False,5.34
RNU6-475P,chr6,False,5.34
RNU6-520P,chr4,False,5.34
AC084277.1,chr4,False,5.34
RPL21P50,chr4,False,5.34
RPL21P66,chr6,False,5.34
RPL22P20,chr14,False,5.34
COL4A2-AS2,chr13,False,5.34
AC073135.1,chr3,False,5.34
GOLGA8T,chr15,False,5.34
RPL23AP26,chr2,False,5.34
RPL23AP46,chr6,False,5.34
COL4A2-AS1,chr13,False,5.34
COL4A2,chr13,False,5.34
GOLGA8EP,chr15,False,5.34
RPL23AP94,chr4,False,5.34
COL4A1,chr13,False,5.34
GNRHR,chr4,False,5.34
RPL30P6,chr4,False,5.34
RPL30P7,chr5,False,5.34
GNG5P1,chr6,False,5.34
RPL34,chr4,False,5.34
GOPC,chr6,False,5.34
RPL21P35,chr2,False,5.34
GXYLT1P1,chr13,False,5.34
CAMK2D,chr4,False,5.34
ROPN1L-AS1,chr5,False,5.34
ROS1,chr6,True,5.34
CAHM,chr6,False,5.34
RPF2P2,chr4,False,5.34
RPL12P23,chr6,False,5.34
CALHM4,chr6,False,5.34
CALHM5,chr6,False,5.34
CALHM6,chr6,False,5.34
CALHM6-AS1,chr6,False,5.34
AC012640.3,chr5,False,5.34
ETNPPL,chr4,False,5.34
AC012640.4,chr5,False,5.34
RPL21P107,chr13,False,5.34
AC012640.5,chr5,False,5.34
AC073475.1,chr4,False,5.34
AC073429.2,chr4,False,5.34
AC073429.1,chr4,False,5.34
RPL34-DT,chr4,False,5.34
CARS2,chr13,False,5.34
RPL35AP11,chr4,False,5.34
TERT,chr5,True,5.34
AC068473.5,chr18,False,5.34
AC068473.2,chr18,False,5.34
AC068473.1,chr18,False,5.34
TENT4A,chr5,False,5.34
EXOC3,chr5,False,5.34
RPS12,chr6,False,5.34
